date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-06-05,Région,RSS06,06 - Montréal,16241,3770,2,0,1205424,116329,66,0,20013,1321819,61.821018003,6.4623562508,8.6697955187,16768,3986,1229761,128551,
2021-06-06,Région,RSS06,06 - Montréal,12467,3831,1,0,1217891,120160,67,0,16299,1338118,62.464986417,6.6635900963,8.8998345087,12810,4003,1242571,132554,
2021-06-07,Région,RSS06,06 - Montréal,10448,6335,1,0,1228339,126495,68,0,16784,1354902,63.014847971,6.995176018,9.2527855027,10938,6596,1253509,139150,
2021-06-08,Région,RSS06,06 - Montréal,9253,10539,4,1,1237592,137034,72,1,19797,1374699,63.503731096,7.5327715073,9.8069200715,9725,10694,1263234,149844,
2021-06-09,Région,RSS06,06 - Montréal,8256,17132,5,0,1245848,154166,77,1,25393,1400092,63.946013227,8.3949150123,10.678313396,8798,17150,1272032,166994,
2021-06-10,Région,RSS06,06 - Montréal,8517,18248,2,0,1254365,172414,79,1,26767,1426859,64.402873879,9.3179866762,11.6133495,9088,18362,1281120,185356,
2021-06-11,Région,RSS06,06 - Montréal,9122,20492,9,0,1263487,192906,88,1,29623,1456482,64.887333176,10.352961048,12.65878019,9637,20588,1290757,205944,
2021-06-12,Région,RSS06,06 - Montréal,8020,14238,6,0,1271507,207144,94,1,22264,1478746,65.310261066,11.077312405,13.398061962,8413,14409,1299170,220353,
2021-06-13,Région,RSS06,06 - Montréal,6132,14848,10,0,1277639,221992,104,1,20990,1499736,65.632546898,11.829111595,14.157854203,6411,14955,1305581,235308,
2021-06-14,Région,RSS06,06 - Montréal,6971,19900,8,0,1284610,241892,112,1,26879,1526615,66.003142928,12.843525227,15.182070632,7372,20179,1312953,255487,
2021-06-15,Région,RSS06,06 - Montréal,5237,19190,8,0,1289847,261082,120,1,24435,1551050,66.285966214,13.823805014,16.162199607,5626,19500,1318579,274987,
2021-06-16,Région,RSS06,06 - Montréal,3874,21962,7,1,1293721,283044,127,2,25844,1576894,66.504794825,14.942882364,17.269161705,4353,22261,1322932,297248,
2021-06-17,Région,RSS06,06 - Montréal,4512,20342,7,0,1298233,303386,134,2,24861,1601755,66.755495097,15.98338652,18.300164687,4987,20698,1327919,317946,
2021-06-18,Région,RSS06,06 - Montréal,4892,19464,8,0,1303125,322850,142,2,24364,1626119,67.021427408,16.980507011,19.294017579,5290,19835,1333209,337781,
2021-06-19,Région,RSS06,06 - Montréal,3417,12127,2,0,1306542,334977,144,2,15546,1641665,67.207931921,17.604467663,19.916922545,3710,12412,1336919,350193,
2021-06-20,Région,RSS06,06 - Montréal,2825,9140,1,1,1309367,344117,145,3,11967,1653632,67.359096092,18.075052231,20.389316861,3007,9361,1339926,359554,
2021-06-21,Région,RSS06,06 - Montréal,2830,17128,5,0,1312197,361245,150,3,19963,1673595,67.523079305,18.956499707,21.260308019,3262,17534,1343188,377088,
2021-06-22,Région,RSS06,06 - Montréal,2362,17908,11,0,1314559,379153,161,3,20281,1693876,67.661022266,19.88012435,22.171968221,2744,18373,1345932,395461,
2021-06-23,Région,RSS06,06 - Montréal,2683,21771,11,0,1317242,400924,172,3,24465,1718341,67.816559992,20.993118939,23.261737719,3094,22140,1349026,417601,
2021-06-24,Région,RSS06,06 - Montréal,1784,14955,3,0,1319026,415879,175,3,16742,1735083,67.926099974,21.775633562,24.031181946,2179,15566,1351205,433167,
2021-06-25,Région,RSS06,06 - Montréal,2789,20797,7,0,1321815,436676,182,3,23593,1758676,68.089329127,22.84810992,25.085812184,3247,21334,1354452,454501,
2021-06-26,Région,RSS06,06 - Montréal,2614,16482,6,1,1324429,453158,188,4,19103,1777779,68.233757015,23.698439797,25.923172205,2873,16915,1357325,471416,
2021-06-27,Région,RSS06,06 - Montréal,1952,14885,4,0,1326381,468043,192,4,16841,1794620,68.340230481,24.465822922,26.675122208,2118,15265,1359443,486681,
2021-06-28,Région,RSS06,06 - Montréal,2056,21010,10,0,1328437,489053,202,4,23076,1817696,68.460327323,25.555994587,27.738097393,2389,21686,1361832,508367,
2021-06-29,Région,RSS06,06 - Montréal,2353,23350,15,0,1330790,512403,217,4,25718,1843414,68.594499977,26.769631234,28.925593245,2669,24142,1364501,532509,
2021-06-30,Région,RSS06,06 - Montréal,2219,22983,18,0,1333009,535386,235,4,25220,1868634,68.722489328,27.962204433,30.087953719,2546,23723,1367047,556232,
2021-07-01,Région,RSS06,06 - Montréal,1632,17707,9,0,1334641,553093,244,4,19348,1887982,68.821522721,28.8861307,30.993179264,1970,18379,1369017,574611,
2021-07-02,Région,RSS06,06 - Montréal,2247,21369,7,0,1336888,574462,251,4,23623,1911605,68.953483462,29.994651191,32.075106524,2625,22051,1371642,596662,
2021-07-03,Région,RSS06,06 - Montréal,1931,16631,8,0,1338819,591093,259,4,18570,1930175,69.063526152,30.855387115,32.91875039,2189,17122,1373831,613784,
2021-07-04,Région,RSS06,06 - Montréal,1683,15189,21,1,1340502,606282,280,5,16894,1947069,69.154817849,31.632924934,33.683770789,1816,15467,1375647,629251,
2021-07-05,Région,RSS06,06 - Montréal,2076,20520,12,0,1342578,626802,292,5,22608,1969677,69.276623896,32.698112031,34.728196064,2423,21189,1378070,650440,
2021-07-06,Région,RSS06,06 - Montréal,1998,21921,15,0,1344576,648723,307,5,23934,1993611,69.394106658,33.834834418,35.835510057,2337,22612,1380407,673052,
2021-07-07,Région,RSS06,06 - Montréal,2203,22884,27,0,1346779,671607,334,5,25114,2018725,69.520286262,35.021475668,36.99249156,2510,23605,1382917,696657,
2021-07-08,Région,RSS06,06 - Montréal,1934,21904,21,0,1348713,693511,355,5,23859,2042584,69.634752778,36.15985699,38.105184524,2277,22645,1385194,719302,
2021-07-09,Région,RSS06,06 - Montréal,2242,24624,17,0,1350955,718135,372,5,26883,2069467,69.761083194,37.432209882,39.341895449,2513,25310,1387707,744612,
2021-07-10,Région,RSS06,06 - Montréal,2046,18481,7,0,1353001,736616,379,5,20534,2090001,69.874242671,38.381824507,40.268988774,2251,18890,1389958,763502,
2021-07-11,Région,RSS06,06 - Montréal,1706,15134,7,0,1354707,751750,386,5,16847,2106848,69.966439242,39.154586603,41.023955022,1834,15372,1391792,778874,
2021-07-12,Région,RSS06,06 - Montréal,2077,20371,12,0,1356784,772121,398,5,22460,2129308,70.086083647,40.216908268,42.058376415,2380,21132,1394172,800006,
2021-07-13,Région,RSS06,06 - Montréal,2004,20194,17,0,1358788,792315,415,5,22215,2151523,70.201304225,41.270834716,43.084603675,2292,20965,1396464,820971,
2021-07-14,Région,RSS06,06 - Montréal,1972,21094,20,0,1360760,813409,435,5,23086,2174609,70.313156662,42.361257734,44.144562614,2225,21691,1398689,842662,
2021-07-15,Région,RSS06,06 - Montréal,1981,19499,12,0,1362741,832908,447,5,21492,2196101,70.427572908,43.378285445,45.130271643,2276,20231,1400965,862893,
2021-07-16,Région,RSS06,06 - Montréal,2258,20624,21,0,1364999,853532,468,5,22903,2219004,70.553853053,44.449454763,46.165648181,2512,21308,1403477,884201,
2021-07-17,Région,RSS06,06 - Montréal,1768,15947,11,1,1366767,869479,479,6,17727,2236731,70.653288612,45.272035181,46.963545657,1978,16363,1405455,900564,
2021-07-18,Région,RSS06,06 - Montréal,1430,13282,9,0,1368197,882761,488,6,14721,2251452,70.733118577,45.95275152,47.628376435,1588,13541,1407043,914105,
2021-07-19,Région,RSS06,06 - Montréal,1775,17592,19,0,1369972,900353,507,6,19386,2270838,70.835570382,46.86561822,48.513091511,2038,18159,1409081,932264,
2021-07-20,Région,RSS06,06 - Montréal,1730,18749,11,0,1371702,919102,518,6,20490,2291328,70.935156754,47.834938981,49.449987633,1981,19282,1411062,951546,
2021-07-21,Région,RSS06,06 - Montréal,1975,19181,20,0,1373677,938283,538,6,21176,2312504,71.046607025,48.827886999,50.409103431,2217,19752,1413279,971298,
2021-07-22,Région,RSS06,06 - Montréal,2003,16482,23,0,1375680,954765,561,6,18508,2331012,71.159263795,49.686360739,51.236459571,2241,17077,1415520,988375,
2021-07-23,Région,RSS06,06 - Montréal,2053,18804,18,0,1377733,973569,579,6,20875,2351887,71.273127062,50.661010201,52.174210297,2265,19388,1417785,1007763,
2021-07-24,Région,RSS06,06 - Montréal,1609,14872,23,0,1379342,988441,602,6,16504,2368391,71.362357658,51.426935474,52.914145588,1775,15236,1419560,1022999,
2021-07-25,Région,RSS06,06 - Montréal,1457,11872,57,1,1380799,1000313,659,7,13387,2381778,71.442137352,52.036669502,53.502212919,1587,12129,1421147,1035128,
2021-07-26,Région,RSS06,06 - Montréal,1655,14318,89,0,1382454,1014631,748,7,16062,2397840,71.536596107,52.785150822,54.22425182,1879,14889,1423026,1050017,
2021-07-27,Région,RSS06,06 - Montréal,1988,14643,106,0,1384442,1029274,854,7,16737,2414577,71.650610186,53.549618244,54.958607058,2268,15207,1425294,1065224,
2021-07-28,Région,RSS06,06 - Montréal,1904,13701,82,2,1386346,1042975,936,9,15689,2430266,71.759044212,54.265121947,55.647718612,2157,14233,1427451,1079457,
2021-07-29,Région,RSS06,06 - Montréal,1585,11879,76,1,1387931,1054854,1012,10,13541,2443807,71.849883472,54.885060938,56.240963831,1807,12332,1429258,1091789,
2021-07-30,Région,RSS06,06 - Montréal,1983,16068,91,0,1389914,1070922,1103,10,18142,2461949,71.962339159,55.715282512,57.03308017,2237,16515,1431495,1108304,
2021-07-31,Région,RSS06,06 - Montréal,1707,13281,65,0,1391621,1084203,1168,10,15053,2477002,72.056094123,56.394993435,57.688208692,1865,13521,1433360,1121825,
2021-08-01,Région,RSS06,06 - Montréal,1304,8389,62,2,1392925,1092592,1230,12,9757,2486759,72.12682508,56.82626627,58.104551112,1407,8579,1434767,1130404,
2021-08-02,Région,RSS06,06 - Montréal,1640,10147,71,0,1394565,1102739,1301,12,11858,2498617,72.222490333,57.354511398,58.610325212,1903,10508,1436670,1140912,
2021-08-03,Région,RSS06,06 - Montréal,1629,8490,65,2,1396194,1111229,1366,14,10187,2508804,72.320015604,57.80146871,59.042402379,1940,8891,1438610,1149803,
2021-08-04,Région,RSS06,06 - Montréal,1496,8591,105,0,1397690,1119820,1471,14,10192,2518996,72.406028872,58.250537394,59.469955179,1711,8933,1440321,1158736,
2021-08-05,Région,RSS06,06 - Montréal,1885,8135,100,1,1399575,1127955,1571,15,10121,2529117,72.512200713,58.679296692,59.876645613,2112,8529,1442433,1167265,
2021-08-06,Région,RSS06,06 - Montréal,2433,10699,139,2,1402008,1138654,1710,17,13273,2542390,72.644412807,59.23207395,60.401673413,2630,10996,1445063,1178261,
2021-08-07,Région,RSS06,06 - Montréal,1869,8528,80,0,1403877,1147182,1790,17,10477,2552867,72.747769486,59.671390107,60.821383974,2056,8739,1447119,1187000,
2021-08-08,Région,RSS06,06 - Montréal,1223,4866,48,1,1405100,1152048,1838,18,6138,2559005,72.814730137,59.925056354,61.062683614,1332,5046,1448451,1192046,
2021-08-09,Région,RSS06,06 - Montréal,1817,7772,97,0,1406917,1159820,1935,18,9686,2568691,72.915623548,60.330238665,61.446701937,2007,8060,1450458,1200106,
2021-08-10,Région,RSS06,06 - Montréal,2006,6800,104,3,1408923,1166620,2039,21,8913,2577604,73.025967863,60.687512945,61.785929014,2195,7107,1452653,1207213,
2021-08-11,Région,RSS06,06 - Montréal,2333,6345,94,3,1411256,1172965,2133,24,8775,2586379,73.153856672,61.021009155,62.103137499,2544,6634,1455197,1213847,
2021-08-12,Région,RSS06,06 - Montréal,2467,6811,113,1,1413723,1179776,2246,25,9392,2595771,73.287476348,61.378132622,62.445782987,2658,7104,1457855,1220951,
2021-08-13,Région,RSS06,06 - Montréal,2316,9339,139,1,1416039,1189115,2385,26,11795,2607566,73.41290189,61.859374592,62.901236057,2495,9573,1460350,1230524,
2021-08-14,Région,RSS06,06 - Montréal,1987,8616,82,0,1418026,1197731,2467,26,10685,2618251,73.518922919,62.301405369,63.326124507,2109,8793,1462459,1239317,
2021-08-15,Région,RSS06,06 - Montréal,1776,6844,59,1,1419802,1204575,2526,27,8680,2626931,73.618157396,62.652596887,63.660877486,1974,6986,1464433,1246303,
2021-08-16,Région,RSS06,06 - Montréal,2045,8162,101,4,1421847,1212737,2627,31,10312,2637243,73.728250356,63.076781545,64.065054383,2190,8438,1466623,1254741,
2021-08-17,Région,RSS06,06 - Montréal,2053,7323,97,2,1423900,1220060,2724,33,9475,2646718,73.839801169,63.458537684,64.4301709,2219,7594,1468842,1262335,
2021-08-18,Région,RSS06,06 - Montréal,1995,7072,82,5,1425895,1227132,2806,38,9154,2655872,73.946324906,63.826921801,64.781261876,2119,7328,1470961,1269663,
2021-08-19,Région,RSS06,06 - Montréal,2042,6391,80,5,1427937,1233523,2886,43,8518,2664390,74.054809202,64.157200683,65.098671444,2158,6570,1473119,1276233,
2021-08-20,Région,RSS06,06 - Montréal,2291,8670,130,5,1430228,1242193,3016,48,11096,2675486,74.176213084,64.602951497,65.522805832,2415,8867,1475534,1285100,
2021-08-21,Région,RSS06,06 - Montréal,1665,7300,79,4,1431893,1249493,3095,52,9048,2684534,74.264438264,64.977770271,65.877868198,1755,7456,1477289,1292556,
2021-08-22,Région,RSS06,06 - Montréal,1198,5335,64,3,1433091,1254828,3159,55,6600,2691134,74.32777942,65.251695633,66.136863145,1260,5449,1478549,1298005,
2021-08-23,Région,RSS06,06 - Montréal,1856,6261,93,10,1434947,1261089,3252,65,8220,2699354,74.428270666,65.578103666,66.44678237,1999,6493,1480548,1304498,
2021-08-24,Région,RSS06,06 - Montréal,1773,5105,102,14,1436720,1266194,3354,79,6994,2706348,74.523181857,65.847152765,66.701705385,1888,5352,1482436,1309850,
2021-08-25,Région,RSS06,06 - Montréal,2073,4852,131,13,1438793,1271046,3485,92,7069,2713417,74.633878067,66.101824426,66.945015855,2202,5066,1484638,1314916,
2021-08-26,Région,RSS06,06 - Montréal,2440,4828,141,5,1441233,1275874,3626,97,7414,2720831,74.763124187,66.352876593,67.186416037,2571,4994,1487209,1319910,
2021-08-27,Région,RSS06,06 - Montréal,2608,6206,159,5,1443841,1282080,3785,102,8978,2729809,74.900363357,66.672749428,67.490805478,2730,6363,1489939,1326273,
2021-08-28,Région,RSS06,06 - Montréal,1927,5752,163,7,1445768,1287832,3948,109,7849,2737658,75.00130704,66.97115665,67.775840678,2008,5936,1491947,1332209,
2021-08-29,Région,RSS06,06 - Montréal,1224,3359,97,6,1446992,1291191,4045,115,4686,2742344,75.066558484,67.145244286,67.940929848,1298,3463,1493245,1335672,
2021-08-30,Région,RSS06,06 - Montréal,1884,4705,154,6,1448876,1295896,4199,121,6749,2749093,75.167200542,67.391369918,68.176649434,2002,4896,1495247,1340568,
2021-08-31,Région,RSS06,06 - Montréal,2274,4458,238,7,1451150,1300354,4437,128,6977,2756070,75.286593593,67.625229486,68.403270012,2375,4652,1497622,1345220,
2021-09-01,Région,RSS06,06 - Montréal,2471,4034,264,8,1453621,1304388,4701,136,6777,2762847,75.415839713,67.836467212,68.608424977,2571,4202,1500193,1349422,
2021-09-02,Région,RSS06,06 - Montréal,2320,4207,341,5,1455941,1308595,5042,141,6873,2769720,75.536640345,68.055145011,68.822327054,2403,4350,1502596,1353772,
2021-09-03,Région,RSS06,06 - Montréal,2572,5063,370,24,1458513,1313658,5412,165,8029,2777749,75.670511374,68.317407557,69.078607379,2663,5217,1505259,1358989,
2021-09-04,Région,RSS06,06 - Montréal,2100,4514,295,12,1460613,1318172,5707,177,6921,2784670,75.780503793,68.549759002,69.307540413,2188,4622,1507447,1363611,
2021-09-05,Région,RSS06,06 - Montréal,1602,3221,240,9,1462215,1321393,5947,186,5072,2789742,75.863601357,68.715401151,69.472529041,1653,3295,1509100,1366906,
2021-09-06,Région,RSS06,06 - Montréal,1513,2754,198,8,1463728,1324147,6145,194,4473,2794215,75.944637819,68.860180935,69.615850973,1612,2880,1510712,1369786,
2021-09-07,Région,RSS06,06 - Montréal,2090,3768,484,11,1465818,1327915,6629,205,6353,2800568,76.054579968,69.057694744,69.810951786,2187,3929,1512899,1373715,
2021-09-08,Région,RSS06,06 - Montréal,2287,3656,456,28,1468105,1331571,7085,233,6427,2806995,76.174023289,69.247869023,70.000372004,2376,3783,1515275,1377498,
2021-09-09,Région,RSS06,06 - Montréal,2060,3478,331,12,1470165,1335049,7416,245,5881,2812876,76.28280921,69.43135729,70.180089965,2164,3650,1517439,1381148,
2021-09-10,Région,RSS06,06 - Montréal,2149,4241,468,9,1472314,1339290,7884,254,6867,2819743,76.395214626,69.650688609,70.396756933,2236,4363,1519675,1385511,
2021-09-11,Région,RSS06,06 - Montréal,1591,3351,280,8,1473905,1342641,8164,262,5230,2824973,76.479166792,69.826033014,70.569688341,1670,3488,1521345,1388999,
2021-09-12,Région,RSS06,06 - Montréal,1212,2433,163,4,1475117,1345074,8327,266,3812,2828785,76.542809572,69.951508827,70.695516049,1266,2496,1522611,1391495,
2021-09-13,Région,RSS06,06 - Montréal,1894,3015,397,7,1477011,1348089,8724,273,5313,2834098,76.642546757,70.109359008,70.852059191,1984,3140,1524595,1394635,
2021-09-14,Région,RSS06,06 - Montréal,1974,2911,411,17,1478985,1351000,9135,290,5313,2839411,76.747009393,70.261880488,71.004781755,2078,3034,1526673,1397669,
2021-09-15,Région,RSS06,06 - Montréal,1829,2943,403,22,1480814,1353943,9538,312,5197,2844608,76.844233039,70.416664153,71.159414607,1934,3079,1528607,1400748,
2021-09-16,Région,RSS06,06 - Montréal,1881,2838,372,5,1482695,1356781,9910,317,5096,2849704,76.943316704,70.565063432,71.307210636,1971,2952,1530578,1403700,
2021-09-17,Région,RSS06,06 - Montréal,2276,3833,357,13,1484971,1360614,10267,330,6479,2856183,77.062005964,70.763230761,71.503316865,2361,3942,1532939,1407642,
2021-09-18,Région,RSS06,06 - Montréal,1437,2872,202,14,1486408,1363486,10469,344,4525,2860708,77.137060206,70.911981935,71.65086154,1493,2959,1534432,1410601,
2021-09-19,Région,RSS06,06 - Montréal,1013,1915,172,7,1487421,1365401,10641,351,3107,2863815,77.18969369,71.011065599,71.750096017,1047,1971,1535479,1412572,
2021-09-20,Région,RSS06,06 - Montréal,1364,2492,276,9,1488785,1367893,10917,360,4141,2867956,77.261882499,71.142020925,71.880347552,1436,2605,1536915,1415177,
2021-09-21,Région,RSS06,06 - Montréal,1318,2354,246,15,1490103,1370247,11163,375,3934,2871890,77.332261561,71.266591864,72.004264971,1400,2478,1538315,1417655,
2021-09-22,Région,RSS06,06 - Montréal,1314,2278,265,13,1491417,1372525,11428,388,3871,2875761,77.401534666,71.386638435,72.124462354,1378,2388,1539693,1420043,
2021-09-23,Région,RSS06,06 - Montréal,1165,2671,312,15,1492582,1375196,11740,403,4163,2879924,77.463518511,71.52689385,72.26602481,1233,2790,1540926,1422833,
2021-09-24,Région,RSS06,06 - Montréal,1561,3318,345,26,1494143,1378514,12085,429,5250,2885174,77.544906868,71.698467948,72.438302698,1619,3413,1542545,1426246,
2021-09-25,Région,RSS06,06 - Montréal,1073,2512,166,8,1495216,1381026,12251,437,3759,2888933,77.601461471,71.828669212,72.570112627,1125,2590,1543670,1428836,
2021-09-26,Région,RSS06,06 - Montréal,745,1469,149,7,1495961,1382495,12400,444,2370,2891303,77.641175371,71.906588888,72.649842049,790,1550,1544460,1430386,
2021-09-27,Région,RSS06,06 - Montréal,1030,1871,198,15,1496991,1384366,12598,459,3114,2894417,77.696975912,72.006426614,72.748774902,1110,1986,1545570,1432372,
2021-09-28,Région,RSS06,06 - Montréal,967,2085,260,13,1497958,1386451,12858,472,3325,2897742,77.748252086,72.11687147,72.858365155,1020,2197,1546590,1434569,
2021-09-29,Région,RSS06,06 - Montréal,1111,2209,285,7,1499069,1388660,13143,479,3612,2901354,77.806616436,72.2335499,72.973987899,1161,2321,1547751,1436890,
2021-09-30,Région,RSS06,06 - Montréal,1134,2541,369,17,1500203,1391201,13512,496,4061,2905415,77.867645137,72.367169575,73.10795947,1214,2658,1548965,1439548,
2021-10-01,Région,RSS06,06 - Montréal,1269,2950,276,14,1501472,1394151,13788,510,4509,2909924,77.934756599,72.519791598,73.261285283,1335,3036,1550300,1442584,
2021-10-02,Région,RSS06,06 - Montréal,887,2398,151,12,1502359,1396549,13939,522,3448,2913372,77.981659217,72.643859829,73.384599453,933,2468,1551233,1445052,
2021-10-03,Région,RSS06,06 - Montréal,679,1850,91,8,1503038,1398399,14030,530,2628,2916000,78.017451996,72.738771021,73.478756583,712,1888,1551945,1446940,
2021-10-04,Région,RSS06,06 - Montréal,879,1829,257,8,1503917,1400228,14287,538,2973,2918973,78.065510841,72.837000082,73.577488352,956,1954,1552901,1448894,
2021-10-05,Région,RSS06,06 - Montréal,902,1995,192,10,1504819,1402223,14479,548,3099,2922072,78.113871311,72.942317321,73.682906132,962,2095,1553863,1450989,
2021-10-06,Région,RSS06,06 - Montréal,1024,2218,211,9,1505843,1404441,14690,557,3462,2925534,78.167761564,73.058844939,73.798327793,1072,2318,1554935,1453307,
2021-10-07,Région,RSS06,06 - Montréal,1085,2296,268,6,1506928,1406737,14958,563,3655,2929189,78.225321582,73.177886095,73.917368949,1145,2368,1556080,1455675,
2021-10-08,Région,RSS06,06 - Montréal,1313,2918,318,8,1508241,1409655,15276,571,4557,2933746,78.293589272,73.329804326,74.070443408,1358,3022,1557438,1458697,
2021-10-09,Région,RSS06,06 - Montréal,955,2191,153,6,1509196,1411846,15429,577,3305,2937051,78.343508135,73.443315698,74.185663986,993,2258,1558431,1460955,
2021-10-10,Région,RSS06,06 - Montréal,696,1438,104,4,1509892,1413284,15533,581,2242,2939293,78.379753352,73.51766615,74.260215521,721,1479,1559152,1462434,
2021-10-11,Région,RSS06,06 - Montréal,634,1421,121,5,1510526,1414705,15654,586,2181,2941474,78.414691529,73.593424183,74.336677344,695,1507,1559847,1463941,
2021-10-12,Région,RSS06,06 - Montréal,978,2143,392,13,1511504,1416848,16046,599,3526,2945000,78.466872576,73.70598041,74.448982218,1038,2239,1560885,1466180,
2021-10-13,Région,RSS06,06 - Montréal,875,1851,273,5,1512379,1418699,16319,604,3004,2948004,78.513272486,73.803706765,74.546457219,923,1944,1561808,1468124,
2021-10-14,Région,RSS06,06 - Montréal,963,1828,239,11,1513342,1420527,16558,615,3041,2951045,78.564247035,73.89952283,74.642775991,1014,1906,1562822,1470030,
2021-10-15,Région,RSS06,06 - Montréal,1106,2439,311,20,1514448,1422966,16869,635,3876,2954921,78.622661656,74.026104599,74.770463718,1162,2518,1563984,1472548,
2021-10-16,Région,RSS06,06 - Montréal,850,1747,174,6,1515298,1424713,17043,641,2778,2957699,78.667201548,74.116340611,74.861604602,886,1795,1564870,1474343,
2021-10-17,Région,RSS06,06 - Montréal,631,1048,78,3,1515929,1425761,17121,644,1760,2959459,78.699978082,74.170381676,74.916852166,652,1075,1565522,1475418,
2021-10-18,Région,RSS06,06 - Montréal,826,1394,239,6,1516755,1427155,17360,650,2465,2961924,78.743713642,74.24422942,74.990599368,870,1469,1566392,1476887,
2021-10-19,Région,RSS06,06 - Montréal,721,1276,354,9,1517476,1428431,17714,659,2360,2964284,78.782120501,74.311541965,75.058867058,764,1339,1567156,1478226,
2021-10-20,Région,RSS06,06 - Montréal,855,1490,691,8,1518331,1429921,18405,667,3044,2967328,78.827716079,74.388607038,75.134172654,907,1533,1568063,1479759,
2021-10-21,Région,RSS06,06 - Montréal,782,1303,798,7,1519113,1431224,19203,674,2891,2970219,78.870647306,74.457980684,75.201786824,854,1380,1568917,1481139,
2021-10-22,Région,RSS06,06 - Montréal,999,1896,806,7,1520112,1433120,20009,681,3708,2973927,78.922878624,74.556913536,75.297401806,1039,1968,1569956,1483107,
2021-10-23,Région,RSS06,06 - Montréal,705,1403,138,6,1520817,1434523,20147,687,2252,2976179,78.960330339,74.630912093,75.372858214,745,1472,1570701,1484579,
2021-10-24,Région,RSS06,06 - Montréal,475,891,85,5,1521292,1435414,20232,692,1456,2977635,78.985515989,74.677663898,75.419258124,501,930,1571202,1485509,
2021-10-25,Région,RSS06,06 - Montréal,675,1250,1622,6,1521967,1436664,21854,698,3553,2981188,79.022113101,74.74346832,75.481040886,728,1309,1571930,1486818,
2021-10-26,Région,RSS06,06 - Montréal,585,1117,1235,11,1522552,1437781,23089,709,2948,2984136,79.054889636,74.802134295,75.534227348,652,1167,1572582,1487985,
2021-10-27,Région,RSS06,06 - Montréal,742,1156,1952,15,1523294,1438937,25041,724,3866,2988002,79.095156513,74.861956498,75.593245219,801,1190,1573383,1489175,
2021-10-28,Région,RSS06,06 - Montréal,573,1263,1244,6,1523867,1440200,26285,730,3086,2991088,79.126324383,74.927911733,75.654022566,620,1312,1574003,1490487,
2021-10-29,Région,RSS06,06 - Montréal,723,1417,1404,9,1524590,1441617,27689,739,3554,2994642,79.165032867,75.001860018,75.727065977,770,1471,1574773,1491958,
2021-10-30,Région,RSS06,06 - Montréal,580,1199,444,17,1525170,1442816,28133,756,2240,2996882,79.196150466,75.063944405,75.789250905,619,1235,1575392,1493193,
2021-10-31,Région,RSS06,06 - Montréal,386,713,95,6,1525556,1443529,28228,762,1200,2998082,79.217063102,75.101999369,75.828160472,416,757,1575808,1493950,
2021-11-01,Région,RSS06,06 - Montréal,558,999,1755,10,1526114,1444528,29983,772,3322,3001404,79.247577452,75.154783665,75.878984209,607,1050,1576415,1495000,
2021-11-02,Région,RSS06,06 - Montréal,597,926,1638,7,1526711,1445454,31621,779,3168,3004572,79.28060534,75.203797654,75.92744522,657,975,1577072,1495975,
2021-11-03,Région,RSS06,06 - Montréal,518,1022,1774,8,1527229,1446476,33395,787,3322,3007894,79.309561297,75.257838719,75.977514895,576,1075,1577648,1497050,
2021-11-04,Région,RSS06,06 - Montréal,484,1003,1676,7,1527713,1447479,35071,794,3170,3011064,79.335953445,75.311075452,76.027685112,525,1059,1578173,1498109,
2021-11-05,Région,RSS06,06 - Montréal,610,1355,1319,15,1528323,1448834,36390,809,3300,3014364,79.369182416,75.381756139,76.097360383,661,1406,1578834,1499515,
2021-11-06,Région,RSS06,06 - Montréal,693,1084,198,9,1529016,1449918,36588,818,1984,3016348,79.405779529,75.437858305,76.152256051,728,1116,1579562,1500631,
2021-11-07,Région,RSS06,06 - Montréal,410,738,317,2,1529426,1450656,36905,820,1467,3017815,79.427898662,75.476516518,76.191718596,440,769,1580002,1501400,
2021-11-08,Région,RSS06,06 - Montréal,505,799,1699,6,1529931,1451455,38604,826,3009,3020824,79.454994601,75.520201807,76.234700095,539,869,1580541,1502269,
2021-11-09,Région,RSS06,06 - Montréal,463,930,1410,3,1530394,1452385,40014,829,2806,3023630,79.481587832,75.568964442,76.279893506,529,970,1581070,1503239,
2021-11-10,Région,RSS06,06 - Montréal,519,891,1663,10,1530913,1453276,41677,839,3083,3026713,79.50994054,75.615766518,76.326444229,564,931,1581634,1504170,
2021-11-11,Région,RSS06,06 - Montréal,467,908,2056,9,1531380,1454184,43733,848,3440,3030153,79.53512619,75.663121573,76.370028976,501,942,1582135,1505112,
2021-11-12,Région,RSS06,06 - Montréal,598,1153,1800,6,1531978,1455337,45533,854,3557,3033710,79.566495143,75.723044317,76.429398742,624,1192,1582759,1506304,
2021-11-13,Région,RSS06,06 - Montréal,494,927,494,5,1532472,1456264,46027,859,1920,3035630,79.59213323,75.772259389,76.480172208,510,979,1583269,1507283,
2021-11-14,Région,RSS06,06 - Montréal,379,692,317,1,1532851,1456956,46344,860,1389,3037019,79.612794511,75.809057584,76.51676932,411,732,1583680,1508015,
