date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-29,Région,RSS99,Ensemble du Québec,78458,20534,6,0,5113573,430528,206,0,0,0,58.555722429,5.0826849837,6.6201727275,79109,20542,5110251,443574,87858
2021-05-30,Région,RSS99,Ensemble du Québec,63801,15727,3,0,5177374,446255,209,0,0,0,59.291666395,5.2616091903,6.8256920723,64227,15615,5174478,459189,87791
2021-05-31,Région,RSS99,Ensemble du Québec,49056,24586,13,0,5226430,470841,222,0,0,0,59.863570722,5.5417805497,7.1245636753,49911,24451,5224389,483640,86907
2021-06-01,Région,RSS99,Ensemble du Québec,50074,20014,33,0,5276504,490855,255,0,0,0,60.448514803,5.7700908165,7.3713793916,51049,19925,5275438,503565,86554
2021-06-02,Région,RSS99,Ensemble du Québec,67228,21733,15,0,5343732,512588,270,0,0,0,61.230728121,6.0170898685,7.6438162751,68265,21556,5343703,525121,84593
2021-06-03,Région,RSS99,Ensemble du Québec,76391,21889,32,0,5420123,534477,302,0,0,0,62.117408426,6.2758567823,7.9346669403,77382,22583,5421085,547704,82946
2021-06-04,Région,RSS99,Ensemble du Québec,74559,21719,6,0,5494682,556196,308,0,0,0,62.982775953,6.5350476598,8.2275686738,75522,22620,5496607,570324,82165
2021-06-05,Région,RSS99,Ensemble du Québec,71261,14001,8,0,5565943,570197,316,0,0,0,63.807316906,6.6970476876,8.4202201427,71959,14138,5568566,584462,83242
2021-06-06,Région,RSS99,Ensemble du Québec,54170,13829,2,0,5620113,584026,318,0,0,0,64.433855279,6.8562060116,8.6040256629,54679,13890,5623245,598352,83498
2021-06-07,Région,RSS99,Ensemble du Québec,37663,30515,10,0,5657776,614541,328,0,0,0,64.875029778,7.2061939057,8.9699866818,38502,30544,5661747,628896,84375
2021-06-08,Région,RSS99,Ensemble du Québec,39126,38519,16,0,5696902,653060,344,0,0,0,65.333013871,7.646256932,9.4265384646,39969,38405,5701716,667301,86463
2021-06-09,Région,RSS99,Ensemble du Québec,32204,58545,15,0,5729106,711605,359,0,0,0,65.712610484,8.3214938561,10.112660947,33128,58929,5734844,726230,88562
2021-06-10,Région,RSS99,Ensemble du Québec,41376,63061,16,0,5770482,774666,375,0,0,0,66.196857419,9.0424157506,10.848455952,42261,62916,5777105,789146,90110
2021-06-11,Région,RSS99,Ensemble du Québec,37468,73407,23,0,5807950,848073,398,0,0,0,66.635671471,9.8808673017,11.700084758,38296,73173,5815401,862319,93618
2021-06-12,Région,RSS99,Ensemble du Québec,35724,64223,19,0,5843674,912296,417,0,0,0,67.051843561,10.614129982,12.448461177,36320,63993,5851721,926312,95204
2021-06-13,Région,RSS99,Ensemble du Québec,22439,56370,28,0,5866113,968666,445,0,0,0,67.313520929,11.257157111,13.101651981,22837,56118,5874558,982430,96431
2021-06-14,Région,RSS99,Ensemble du Québec,22877,69846,23,0,5888990,1038512,468,0,0,0,67.583242152,12.060064449,13.912007333,23539,70071,5898097,1052501,96371
2021-06-15,Région,RSS99,Ensemble du Québec,18146,70592,24,0,5907136,1109104,492,0,0,0,67.798971005,12.871496898,14.724906467,18827,70815,5916924,1123316,93793
2021-06-16,Région,RSS99,Ensemble du Québec,18068,81251,34,0,5925204,1190355,526,0,0,0,68.015100905,13.807666389,15.661614507,18862,81701,5935786,1205017,89881
2021-06-17,Région,RSS99,Ensemble du Québec,19208,84800,24,0,5944412,1275155,550,0,0,0,68.243594508,14.781098866,16.635092818,19941,84953,5955727,1289970,86875
2021-06-18,Région,RSS99,Ensemble du Québec,15565,77220,68,0,5959977,1352375,618,0,0,0,68.428763587,15.670552124,17.524213779,16160,77624,5971887,1367594,85905
2021-06-19,Région,RSS99,Ensemble du Québec,11629,60938,12,0,5971606,1413313,630,0,0,0,68.567525812,16.369427897,18.22462499,12110,60992,5983997,1428586,87463
2021-06-20,Région,RSS99,Ensemble du Québec,6842,50939,13,0,5978448,1464252,643,0,0,0,68.649305003,16.953535509,18.808812811,7137,50976,5991134,1479562,90558
2021-06-21,Région,RSS99,Ensemble du Québec,6844,79080,26,0,5985292,1543332,669,0,0,0,68.735679045,17.861597342,19.711936038,7538,79248,5998672,1558810,85525
2021-06-22,Région,RSS99,Ensemble du Québec,7335,92299,36,0,5992627,1635631,705,0,0,0,68.827175029,18.919547587,20.764271626,7985,92329,6006657,1651139,89143
2021-06-23,Région,RSS99,Ensemble du Québec,8157,112797,64,0,6000784,1748428,769,0,0,0,68.928089886,20.209005015,22.042980998,8807,112533,6015464,1763672,92806
2021-06-24,Région,RSS99,Ensemble du Québec,4313,64465,22,0,6005097,1812893,791,0,0,0,68.985485425,20.955444951,22.783668775,5009,65143,6020473,1828815,95659
2021-06-25,Région,RSS99,Ensemble du Québec,7649,110484,41,0,6012746,1923377,832,0,0,0,69.081072088,22.22526254,24.042016423,8342,110819,6028815,1939634,98766
2021-06-26,Région,RSS99,Ensemble du Québec,8290,89898,34,0,6021036,2013275,866,0,0,0,69.180772345,23.257763494,25.06626727,8701,90108,6037516,2029742,99850
2021-06-27,Région,RSS99,Ensemble du Québec,5689,72071,13,0,6026725,2085346,879,0,0,0,69.24869823,24.0856847,25.884666476,5928,72254,6043444,2101996,100622
2021-06-28,Région,RSS99,Ensemble du Québec,6996,100670,31,0,6033721,2186016,910,0,0,0,69.334923312,25.246921707,27.030606409,7525,101343,6050969,2203339,104021
2021-06-29,Région,RSS99,Ensemble du Québec,6897,100301,58,0,6040618,2286317,968,0,0,0,69.420415051,26.405145134,28.17165357,7461,101080,6058430,2304419,102474
2021-06-30,Région,RSS99,Ensemble du Québec,7952,118384,93,0,6048570,2404701,1061,0,0,0,69.517445483,27.768108728,29.514553362,8468,118948,6066898,2423367,100361
2021-07-01,Région,RSS99,Ensemble du Québec,5783,86758,52,0,6054353,2491459,1113,0,0,0,69.589393295,28.768113426,30.501472472,6279,87272,6073177,2510639,99620
2021-07-02,Région,RSS99,Ensemble du Québec,6701,100586,54,0,6061054,2592045,1167,0,0,0,69.672410002,29.928869177,31.647137402,7245,101301,6080422,2611940,98235
2021-07-03,Région,RSS99,Ensemble du Québec,6254,77141,38,0,6067308,2669186,1205,0,0,0,69.74809328,30.817921388,32.526151981,6605,77589,6087027,2689529,98147
2021-07-04,Région,RSS99,Ensemble du Québec,4281,67764,545,0,6071589,2736950,1750,0,0,0,69.799347073,31.596525284,33.296230767,4473,67950,6091500,2757479,96485
2021-07-05,Région,RSS99,Ensemble du Québec,5742,91726,529,0,6077331,2828676,2279,0,0,0,69.870939672,32.657844323,34.343856918,6248,92623,6097748,2850102,100618
2021-07-06,Région,RSS99,Ensemble du Québec,5774,100777,87,0,6083105,2929453,2366,0,0,0,69.942979153,33.820731351,35.48678327,6287,101487,6104035,2951589,101637
2021-07-07,Région,RSS99,Ensemble du Québec,6722,108002,73,0,6089827,3037455,2439,0,0,0,70.026454199,35.067483015,36.7137003,7285,108806,6111320,3060395,101786
2021-07-08,Région,RSS99,Ensemble du Québec,6434,115024,67,0,6096261,3152479,2506,0,0,0,70.105827108,36.393836757,38.019864196,6927,115753,6118247,3176148,100931
2021-07-09,Région,RSS99,Ensemble du Québec,6930,107490,51,0,6103191,3259969,2557,0,0,0,70.190425086,37.633518537,39.236995682,7383,108189,6125630,3284337,99422
2021-07-10,Région,RSS99,Ensemble du Québec,5948,78488,36,0,6109139,3338457,2593,0,0,0,70.262372898,38.537821988,40.127526037,6279,78920,6131909,3363257,97366
2021-07-11,Région,RSS99,Ensemble du Québec,4611,61973,24,0,6113750,3400430,2617,0,0,0,70.317247572,39.250413565,40.829885189,4789,62189,6136698,3425446,95632
2021-07-12,Région,RSS99,Ensemble du Québec,5507,81888,37,0,6119257,3482318,2654,0,0,0,70.385883883,40.200356153,41.762319215,5990,82903,6142688,3508349,92692
2021-07-13,Région,RSS99,Ensemble du Québec,7146,85049,56,0,6126403,3567367,2710,0,0,0,70.473163145,41.186908592,42.729438068,7617,86098,6150305,3594447,91012
2021-07-14,Région,RSS99,Ensemble du Québec,6419,96186,52,0,6132822,3663553,2762,0,0,0,70.551413123,42.296284507,43.815289718,6829,96817,6157134,3691264,89465
2021-07-15,Région,RSS99,Ensemble du Québec,7348,93546,48,0,6140170,3757099,2810,0,0,0,70.641809093,43.379225702,44.876608757,7889,94510,6165023,3785774,87645
2021-07-16,Région,RSS99,Ensemble du Québec,6962,95707,45,0,6147132,3852806,2855,0,0,0,70.726750825,44.485278657,45.960008291,7413,96527,6172436,3882301,86970
2021-07-17,Région,RSS99,Ensemble du Québec,5072,68534,34,0,6152204,3921340,2889,0,0,0,70.78931414,45.275971253,46.734601719,5460,69005,6177896,3951306,88129
2021-07-18,Région,RSS99,Ensemble du Québec,3607,50251,14,0,6155811,3971591,2903,0,0,0,70.833119919,45.854361081,47.302060155,3823,50477,6181719,4001783,88332
2021-07-19,Région,RSS99,Ensemble du Québec,5347,77310,44,0,6161158,4048901,2947,0,0,0,70.89979683,46.748569609,48.176961139,5819,78039,6187538,4079822,87567
2021-07-20,Région,RSS99,Ensemble du Québec,6519,93806,43,0,6167677,4142707,2990,0,0,0,70.980327046,47.830628501,49.233834287,7028,94433,6194566,4174255,86619
2021-07-21,Région,RSS99,Ensemble du Québec,6743,97265,68,0,6174420,4239972,3058,0,0,0,71.063229168,48.952688956,50.330170448,7235,97924,6201801,4272179,86327
2021-07-22,Région,RSS99,Ensemble du Québec,6971,88548,65,0,6181391,4328520,3123,0,0,0,71.14779277,49.975415825,51.328960547,7380,89255,6209181,4361434,86420
2021-07-23,Région,RSS99,Ensemble du Québec,6671,89339,70,0,6188062,4417859,3193,0,0,0,71.228769867,51.007275105,52.335485122,7067,90052,6216248,4451486,85287
2021-07-24,Région,RSS99,Ensemble du Québec,4719,66760,119,0,6192781,4484619,3312,0,0,0,71.286600829,51.776792425,53.088261598,5047,67157,6221295,4518643,81252
2021-07-25,Région,RSS99,Ensemble du Québec,3890,50334,294,0,6196671,4534953,3606,0,0,0,71.333672275,52.356683315,53.654963775,4108,50608,6225403,4569251,76472
2021-07-26,Région,RSS99,Ensemble du Québec,5674,68681,415,0,6202345,4603634,4021,0,0,0,71.403821106,53.152383267,54.431356184,6122,69442,6231525,4638693,72473
2021-07-27,Région,RSS99,Ensemble du Québec,6076,65649,394,0,6208421,4669283,4415,0,0,0,71.4787825,53.912344212,55.172307506,6542,66323,6238067,4705016,69891
2021-07-28,Région,RSS99,Ensemble du Québec,6312,63985,320,0,6214733,4733268,4735,0,0,0,71.556493929,54.653238242,55.895429429,6782,64659,6244849,4769675,68021
2021-07-29,Région,RSS99,Ensemble du Québec,6092,61194,305,0,6220825,4794462,5040,0,0,0,71.631512615,55.360891213,56.584932164,6547,61758,6251396,4831433,65756
2021-07-30,Région,RSS99,Ensemble du Québec,6503,71133,370,0,6227328,4865595,5410,0,0,0,71.711458448,56.182498795,57.383118607,6977,71703,6258373,4903136,62191
2021-07-31,Région,RSS99,Ensemble du Québec,4966,53302,238,0,6232294,4918897,5648,0,0,0,71.771718609,56.796169292,57.980598268,5259,53556,6263632,4956692,58729
2021-08-01,Région,RSS99,Ensemble du Québec,3673,34763,219,0,6235967,4953660,5867,0,0,0,71.815684806,57.19657451,58.370736685,3837,34944,6267469,4991636,55270
2021-08-02,Région,RSS99,Ensemble du Québec,5361,44138,322,0,6241328,4997798,6189,0,0,0,71.88210963,57.707554085,58.865995223,5797,44594,6273266,5036230,53104
2021-08-03,Région,RSS99,Ensemble du Québec,5292,42259,325,0,6246620,5040057,6514,0,0,0,71.948649039,58.197725056,59.342988938,5807,42778,6279073,5079008,50427
2021-08-04,Région,RSS99,Ensemble du Québec,5336,40703,372,0,6251956,5080760,6886,0,0,0,72.014432188,58.669230158,59.798784461,5741,41149,6284814,5120157,48821
2021-08-05,Région,RSS99,Ensemble du Québec,7382,44581,456,0,6259338,5125341,7342,0,0,0,72.103510432,59.185079589,60.298042009,7774,45019,6292588,5165176,47467
2021-08-06,Région,RSS99,Ensemble du Québec,8826,49868,563,0,6268164,5175209,7905,0,0,0,72.208653469,59.760593339,60.852185688,9176,50226,6301764,5215402,46238
2021-08-07,Région,RSS99,Ensemble du Québec,6485,40459,312,0,6274649,5215668,8217,0,0,0,72.286147187,60.22689629,61.30376449,6763,40695,6308527,5256097,44633
2021-08-08,Région,RSS99,Ensemble du Québec,4334,24616,226,0,6278983,5240284,8443,0,0,0,72.338134323,60.511101035,61.577393055,4537,24803,6313064,5280900,44143
2021-08-09,Région,RSS99,Ensemble du Québec,6293,34471,446,0,6285276,5274755,8889,0,0,0,72.414230106,60.911036455,61.961183473,6641,34903,6319705,5315803,43584
2021-08-10,Région,RSS99,Ensemble du Québec,6908,29307,423,0,6292184,5304062,9312,0,0,0,72.497361398,61.251720061,62.290374221,7255,29732,6326960,5345535,43666
2021-08-11,Région,RSS99,Ensemble du Québec,9090,33464,424,0,6301274,5337526,9736,0,0,0,72.605701351,61.638810522,62.664218676,9455,33782,6336415,5379317,44290
2021-08-12,Région,RSS99,Ensemble du Québec,10494,37482,532,0,6311768,5375008,10268,0,0,0,72.729762343,62.072834928,63.083335596,10827,37878,6347242,5417195,45333
2021-08-13,Région,RSS99,Ensemble du Québec,9648,49654,537,0,6321416,5424662,10805,0,0,0,72.844370087,62.645105927,63.637341774,10002,49943,6357244,5467138,45585
2021-08-14,Région,RSS99,Ensemble du Québec,7621,43648,359,0,6329037,5468310,11164,0,0,0,72.933803544,63.147732269,64.125484594,7805,43865,6365049,5511003,46378
2021-08-15,Région,RSS99,Ensemble du Québec,5478,30775,228,0,6334515,5499085,11392,0,0,0,73.001431508,63.502555643,64.469949499,5902,30966,6370951,5541969,46436
2021-08-16,Région,RSS99,Ensemble du Québec,7732,34845,390,0,6342247,5533930,11782,0,0,0,73.092663947,63.906192153,64.859159779,7962,35226,6378913,5577195,45335
2021-08-17,Région,RSS99,Ensemble du Québec,7462,34278,462,0,6349709,5568208,12244,0,0,0,73.181421354,64.303492122,65.242216854,7746,34673,6386659,5611868,43542
2021-08-18,Région,RSS99,Ensemble du Québec,7833,35019,519,0,6357542,5603227,12763,0,0,0,73.273467345,64.708686985,65.63297403,8033,35362,6394692,5647230,41711
2021-08-19,Région,RSS99,Ensemble du Québec,8166,32220,408,0,6365708,5635447,13171,0,0,0,73.369351928,65.08086996,65.99303393,8368,32481,6403060,5679711,40347
2021-08-20,Région,RSS99,Ensemble du Québec,8222,38551,520,0,6373930,5673998,13691,0,0,0,73.466325066,65.526501809,66.421225968,8463,38891,6411523,5718602,38768
2021-08-21,Région,RSS99,Ensemble du Québec,5988,32531,282,0,6379918,5706529,13973,0,0,0,73.536874944,65.902443166,66.783199435,6157,32809,6417680,5751411,36630
2021-08-22,Région,RSS99,Ensemble du Québec,4039,22651,235,0,6383957,5729180,14208,0,0,0,73.584290145,66.164109076,67.034197498,4138,22836,6421818,5774247,35039
2021-08-23,Région,RSS99,Ensemble du Québec,6359,25140,401,0,6390316,5754320,14609,0,0,0,73.660259885,66.456804557,67.314471983,6630,25544,6428448,5799791,34158
2021-08-24,Région,RSS99,Ensemble du Québec,5979,20823,415,0,6396295,5775143,15024,0,0,0,73.731199351,66.700056685,67.54746877,6191,21229,6434639,5821020,32631
2021-08-25,Région,RSS99,Ensemble du Québec,8328,23434,465,0,6404623,5798577,15489,0,0,0,73.829054793,66.972757114,67.809868022,8540,23799,6443179,5844819,31570
2021-08-26,Région,RSS99,Ensemble du Québec,9377,24766,479,0,6414000,5823343,15968,0,0,0,73.938918725,67.259723353,68.087552891,9588,25044,6452767,5869863,30557
2021-08-27,Région,RSS99,Ensemble du Québec,9426,26612,564,0,6423426,5849955,16532,0,0,0,74.049229537,67.567544031,68.382310899,9627,26864,6462394,5896727,29269
2021-08-28,Région,RSS99,Ensemble du Québec,6916,23989,457,0,6430342,5873944,16989,0,0,0,74.130218093,67.845710156,68.6484227,7068,24276,6469462,5921003,29039
2021-08-29,Région,RSS99,Ensemble du Québec,4746,14786,299,0,6435088,5888730,17288,0,0,0,74.185963611,68.016991555,68.813023803,4865,14948,6474327,5935951,27560
2021-08-30,Région,RSS99,Ensemble du Québec,6205,16283,404,0,6441293,5905013,17692,0,0,0,74.259836448,68.206984656,68.99579806,6447,16581,6480774,5952532,26633
2021-08-31,Région,RSS99,Ensemble du Québec,7403,17481,726,0,6448696,5922494,18418,0,0,0,74.346760498,68.411862325,69.194442315,7586,17880,6488360,5970412,25441
2021-09-01,Région,RSS99,Ensemble du Québec,7056,13767,1056,0,6455752,5936261,19474,0,0,0,74.429628244,68.572189415,69.350461015,7232,13992,6495592,5984404,24341
2021-09-02,Région,RSS99,Ensemble du Québec,8781,17721,1634,0,6464533,5953982,21108,0,0,0,74.532112913,68.777983763,69.550950086,8944,17960,6504536,6002364,23361
2021-09-03,Région,RSS99,Ensemble du Québec,8588,17973,1673,0,6473121,5971955,22781,0,0,0,74.632466304,68.986929194,69.753707936,8758,18235,6513294,6020599,21550
2021-09-04,Région,RSS99,Ensemble du Québec,6428,16035,1190,0,6479549,5987990,23971,0,0,0,74.707622492,69.172453487,69.934098829,6559,16191,6519853,6036790,20705
2021-09-05,Région,RSS99,Ensemble du Québec,3967,8237,766,0,6483516,5996227,24737,0,0,0,74.753949137,69.268063066,70.028195888,4043,8344,6523896,6045134,21114
2021-09-06,Région,RSS99,Ensemble du Québec,3293,6324,603,0,6486809,6002551,25340,0,0,0,74.793778823,69.343139044,70.102297896,3476,6552,6527372,6051686,20818
2021-09-07,Région,RSS99,Ensemble du Québec,6025,12094,1567,0,6492834,6014645,26907,0,0,0,74.864947459,69.484720056,70.241965341,6211,12356,6533583,6064042,20469
2021-09-08,Région,RSS99,Ensemble du Québec,8221,14685,1797,0,6501055,6029330,28704,0,0,0,74.961003919,69.65535978,70.40999253,8383,14892,6541966,6078934,20330
2021-09-09,Région,RSS99,Ensemble du Québec,8360,15827,1877,0,6509415,6045157,30581,0,0,0,75.05916874,69.839658015,70.590589675,8567,16084,6550533,6095018,20361
2021-09-10,Région,RSS99,Ensemble du Québec,8255,15740,1804,0,6517670,6060897,32385,0,0,0,75.155259575,70.022397896,70.771118069,8386,15948,6558919,6110966,20965
2021-09-11,Région,RSS99,Ensemble du Québec,6223,15062,1395,0,6523893,6075959,33780,0,0,0,75.227837604,70.197804348,70.943728652,6334,15308,6565253,6126274,20326
2021-09-12,Région,RSS99,Ensemble du Québec,3954,8375,863,0,6527847,6084334,34643,0,0,0,75.274404878,70.294766029,71.039819488,4064,8462,6569317,6134736,19571
2021-09-13,Région,RSS99,Ensemble du Québec,5003,8262,1181,0,6532850,6092596,35824,0,0,0,75.333713984,70.391899586,71.13631137,5176,8477,6574493,6143213,19028
2021-09-14,Région,RSS99,Ensemble du Québec,5281,8681,1258,0,6538131,6101277,37082,0,0,0,75.396403343,70.493776955,71.238074154,5471,8891,6579964,6152104,18469
2021-09-15,Région,RSS99,Ensemble du Québec,6080,11553,1796,0,6544211,6112830,38878,0,0,0,75.467869899,70.628517253,71.371657145,6237,11759,6586201,6163863,17904
2021-09-16,Région,RSS99,Ensemble du Québec,7403,12961,1893,0,6551614,6125791,40771,0,0,0,75.554221024,70.778760877,71.521087218,7536,13112,6593737,6176975,17239
2021-09-17,Région,RSS99,Ensemble du Québec,7086,13161,1646,0,6558700,6138952,42417,0,0,0,75.637237731,70.931880581,71.673588163,7245,13363,6600982,6190338,16587
2021-09-18,Région,RSS99,Ensemble du Québec,5499,12086,1126,0,6564199,6151038,43543,0,0,0,75.701015646,71.071765737,71.812212886,5566,12208,6606548,6202546,16007
2021-09-19,Région,RSS99,Ensemble du Québec,2768,5113,659,0,6566967,6156151,44202,0,0,0,75.733431693,71.131430056,71.871602202,2829,5207,6609377,6207753,15507
2021-09-20,Région,RSS99,Ensemble du Québec,3240,5895,749,0,6570207,6162046,44951,0,0,0,75.772275949,71.201097631,71.941132275,3390,6080,6612767,6213833,14959
2021-09-21,Région,RSS99,Ensemble du Québec,3780,6481,901,0,6573987,6168527,45852,0,0,0,75.817422371,71.278293429,72.017915567,3940,6737,6616707,6220570,14435
2021-09-22,Région,RSS99,Ensemble du Québec,4760,9824,1360,0,6578747,6178351,47212,0,0,0,75.873293932,71.392901172,72.131159751,4876,10002,6621583,6230572,14054
2021-09-23,Région,RSS99,Ensemble du Québec,5012,11680,1722,0,6583759,6190031,48934,0,0,0,75.931995739,71.528959195,72.266725059,5123,11874,6626706,6242446,13901
2021-09-24,Région,RSS99,Ensemble du Québec,5324,11502,1390,0,6589083,6201533,50324,0,0,0,75.994501762,71.66258802,72.399987212,5455,11662,6632161,6254108,13484
2021-09-25,Région,RSS99,Ensemble du Québec,4064,10943,1041,0,6593147,6212476,51365,0,0,0,76.042226342,71.789570925,72.526225316,4165,11082,6636326,6265190,13383
2021-09-26,Région,RSS99,Ensemble du Québec,2235,4640,590,0,6595382,6217116,51955,0,0,0,76.068844397,71.844296638,72.581157282,2323,4776,6638649,6269966,13161
2021-09-27,Région,RSS99,Ensemble du Québec,2392,4018,555,0,6597774,6221134,52510,0,0,0,76.097891651,71.892937897,72.629936042,2535,4245,6641184,6274211,13035
2021-09-28,Région,RSS99,Ensemble du Québec,3134,6274,1038,0,6600908,6227408,53548,0,0,0,76.135211929,71.967154489,72.704278678,3257,6477,6644441,6280688,12647
2021-09-29,Région,RSS99,Ensemble du Québec,4139,8830,1420,0,6605047,6236238,54968,0,0,0,76.183566725,72.070315208,72.806637303,4220,9003,6648661,6289691,12317
2021-09-30,Région,RSS99,Ensemble du Québec,4831,10977,1732,0,6609878,6247215,56700,0,0,0,76.240160171,72.198432502,72.934834807,4939,11181,6653600,6300872,12126
2021-10-01,Région,RSS99,Ensemble du Québec,4584,9657,1266,0,6614462,6256872,57966,0,0,0,76.294221292,72.310656882,73.047528984,4718,9794,6658318,6310666,12084
2021-10-02,Région,RSS99,Ensemble du Québec,3749,9041,940,0,6618211,6265913,58906,0,0,0,76.33803853,72.41555929,73.152591811,3824,9155,6662142,6319821,11898
2021-10-03,Région,RSS99,Ensemble du Québec,1677,4082,370,0,6619888,6269995,59276,0,0,0,76.357838788,72.462951575,73.199720551,1728,4136,6663870,6323957,11713
2021-10-04,Région,RSS99,Ensemble du Québec,2226,3851,607,0,6622114,6273846,59883,0,0,0,76.384880807,72.509301137,73.246070113,2360,4045,6666230,6328002,11563
2021-10-05,Région,RSS99,Ensemble du Québec,2970,5445,731,0,6625084,6279291,60614,0,0,0,76.420310436,72.573732185,73.310982417,3092,5623,6669322,6333625,11551
2021-10-06,Région,RSS99,Ensemble du Québec,3788,8239,1053,0,6628872,6287530,61667,0,0,0,76.464631846,72.669765728,73.406867,3868,8381,6673190,6342006,11449
2021-10-07,Région,RSS99,Ensemble du Québec,4858,10383,1270,0,6633730,6297913,62937,0,0,0,76.521397169,72.790217298,73.527547739,4954,10512,6678144,6352518,11408
2021-10-08,Région,RSS99,Ensemble du Québec,4517,9752,1157,0,6638247,6307665,64094,0,0,0,76.574358276,72.904045864,73.642166941,4622,9934,6682766,6362452,11113
2021-10-09,Région,RSS99,Ensemble du Québec,3674,8582,763,0,6641921,6316247,64857,0,0,0,76.617190084,73.003448201,73.742073451,3738,8675,6686504,6371127,11171
2021-10-10,Région,RSS99,Ensemble du Québec,1823,3665,361,0,6643744,6319912,65218,0,0,0,76.638640364,73.046188341,73.785122971,1872,3730,6688376,6374857,11033
2021-10-11,Région,RSS99,Ensemble du Québec,1458,2842,319,0,6645202,6322754,65537,0,0,0,76.656538514,73.080609623,73.81986509,1562,3004,6689938,6377861,10567
2021-10-12,Région,RSS99,Ensemble du Québec,2998,5513,1042,0,6648200,6328267,66579,0,0,0,76.692197312,73.145774014,73.884949272,3112,5687,6693050,6383548,10389
2021-10-13,Région,RSS99,Ensemble du Québec,3691,7113,1316,0,6651891,6335380,67895,0,0,0,76.735533293,73.229031349,73.968550361,3782,7266,6696832,6390814,10310
2021-10-14,Région,RSS99,Ensemble du Québec,4074,7634,1528,0,6655965,6343014,69423,0,0,0,76.783292249,73.317697088,74.057525479,4168,7738,6701000,6398552,10213
2021-10-15,Région,RSS99,Ensemble du Québec,3990,7877,2306,0,6659955,6350891,71729,0,0,0,76.830420988,73.409353491,74.147806864,4113,7999,6705113,6406551,10506
2021-10-16,Région,RSS99,Ensemble du Québec,3861,7641,969,0,6663816,6358532,72698,0,0,0,76.875303865,73.497537973,74.236495519,3917,7696,6709030,6414247,10538
2021-10-17,Région,RSS99,Ensemble du Québec,1725,2972,472,0,6665541,6361504,73170,0,0,0,76.895608296,73.532154049,74.271913689,1772,3021,6710802,6417268,10731
2021-10-18,Région,RSS99,Ensemble du Québec,1694,3214,1759,0,6667235,6364718,74929,0,0,0,76.915924186,73.569646204,74.306907895,1773,3272,6712575,6420540,10988
2021-10-19,Région,RSS99,Ensemble du Québec,2378,4262,3145,0,6669613,6368980,78074,0,0,0,76.944192262,73.618665593,74.352879328,2467,4278,6715042,6424818,10899
2021-10-20,Région,RSS99,Ensemble du Québec,3380,5916,4179,0,6672993,6374896,82253,0,0,0,76.983701111,73.686316475,74.417848924,3448,5904,6718490,6430722,10573
2021-10-21,Région,RSS99,Ensemble du Québec,3830,6225,4987,0,6676823,6381121,87240,0,0,0,77.028916283,73.758229912,74.487974838,3946,6276,6722436,6436998,10446
2021-10-22,Région,RSS99,Ensemble du Québec,3487,6321,3759,0,6680310,6387442,90999,0,0,0,77.069903276,73.831231905,74.557539286,3577,6371,6726013,6443369,10813
2021-10-23,Région,RSS99,Ensemble du Québec,3381,5805,1003,0,6683691,6393247,92002,0,0,0,77.109331914,73.898848411,74.625648507,3441,5901,6729454,6449270,11015
2021-10-24,Région,RSS99,Ensemble du Québec,1404,2373,502,0,6685095,6395620,92504,0,0,0,77.125889422,73.926818567,74.65372179,1445,2441,6730899,6451711,11118
2021-10-25,Région,RSS99,Ensemble du Québec,1552,2789,4896,0,6686647,6398409,97400,0,0,0,77.144956337,73.959521077,74.683261758,1664,2854,6732563,6454565,10907
2021-10-26,Région,RSS99,Ensemble du Québec,2165,3860,5165,0,6688812,6402269,102565,0,0,0,77.170990009,74.004197701,74.723389364,2272,3899,6734835,6458464,10877
2021-10-27,Région,RSS99,Ensemble du Québec,2764,4843,6591,0,6691576,6407112,109156,0,0,0,77.203807104,74.059966136,74.777679655,2864,4867,6737699,6463331,10698
2021-10-28,Région,RSS99,Ensemble du Québec,2966,5478,5128,0,6694542,6412590,114284,0,0,0,77.238732559,74.123480505,74.837836689,3048,5543,6740747,6468874,10553
2021-10-29,Région,RSS99,Ensemble du Québec,2792,5483,5081,0,6697334,6418073,119365,0,0,0,77.271767364,74.187281336,74.899242697,2883,5568,6743630,6474442,10801
2021-10-30,Région,RSS99,Ensemble du Québec,2691,4933,1300,0,6700025,6423006,120665,0,0,0,77.303335484,74.244459165,74.956878865,2755,4990,6746385,6479432,10924
2021-10-31,Région,RSS99,Ensemble du Québec,996,1795,474,0,6701021,6424801,121139,0,0,0,77.315309598,74.265726109,74.978157267,1045,1856,6747430,6481288,10908
2021-11-01,Région,RSS99,Ensemble du Québec,1282,2419,7260,0,6702303,6427220,128399,0,0,0,77.330938969,74.293891059,75.002265915,1364,2458,6748794,6483746,11234
2021-11-02,Région,RSS99,Ensemble du Québec,1712,2619,7732,0,6704015,6429839,136131,0,0,0,77.351827783,74.324783128,75.031083999,1823,2696,6750617,6486442,11435
