date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-17,Région,RSS99,Ensemble du Québec,19173,84797,27,2,5941888,1274645,579,11,103999,7217123,2.7645100999,,0,246657,0,0,8922268,86847
2021-06-18,Région,RSS99,Ensemble du Québec,15545,77224,65,0,5957433,1351869,644,11,92834,7309957,2.8706042006,,0,256123,0,0,8922268,85876
2021-06-19,Région,RSS99,Ensemble du Québec,11620,60938,12,3,5969053,1412807,656,14,72573,7382530,2.9392414574,,0,262247,0,0,8922268,87438
2021-06-20,Région,RSS99,Ensemble du Québec,6831,50937,13,3,5975884,1463744,669,17,57784,7440314,2.9967604649,,0,267379,0,0,8922268,90539
2021-06-21,Région,RSS99,Ensemble du Québec,6832,79066,28,2,5982716,1542810,697,19,85928,7526242,3.088060121,,0,275525,0,0,8922268,85510
2021-06-22,Région,RSS99,Ensemble du Québec,7328,92292,34,1,5990044,1635102,731,20,99655,7625897,3.1850309809,,0,284177,0,0,8922268,89128
2021-06-23,Région,RSS99,Ensemble du Québec,8139,112788,69,1,5998183,1747890,800,21,120997,7746894,3.3053367148,,0,294911,0,0,8922268,92790
2021-06-24,Région,RSS99,Ensemble du Québec,4306,64466,22,3,6002489,1812356,822,24,68797,7815691,3.3733463285,,0,300979,0,0,8922268,95642
2021-06-25,Région,RSS99,Ensemble du Québec,7644,110474,42,1,6010133,1922830,864,25,118161,7933852,3.4985499203,,0,312150,0,0,8922268,98749
2021-06-26,Région,RSS99,Ensemble du Québec,8280,89892,36,2,6018413,2012722,900,27,98210,8032062,3.605798436,,0,321719,0,0,8922268,99829
2021-06-27,Région,RSS99,Ensemble du Québec,5674,72061,14,0,6024087,2084783,914,27,77749,8109811,3.6924692242,,0,329452,0,0,8922268,100603
2021-06-28,Région,RSS99,Ensemble du Québec,6983,100655,33,0,6031070,2185438,947,27,107671,8217482,3.8194436661,,0,340781,0,0,8922268,104000
2021-06-29,Région,RSS99,Ensemble du Québec,6882,100280,56,2,6037952,2285718,1003,29,107220,8324702,3.9465974346,,0,352126,0,0,8922268,102451
2021-06-30,Région,RSS99,Ensemble du Québec,7938,118380,96,0,6045890,2404098,1099,29,126414,8451116,4.0957411277,,0,365433,0,0,8922268,100337
2021-07-01,Région,RSS99,Ensemble du Québec,5778,86746,51,3,6051668,2490844,1150,32,92578,8543694,4.2084254811,,0,375487,0,0,8922268,99598
2021-07-02,Région,RSS99,Ensemble du Québec,6691,100569,54,4,6058359,2591413,1204,36,107318,8651012,4.3357585762,,0,386848,0,0,8922268,98211
2021-07-03,Région,RSS99,Ensemble du Québec,6239,77128,41,1,6064598,2668541,1245,37,83409,8734421,4.4289299537,,0,395161,0,0,8922268,98122
2021-07-04,Région,RSS99,Ensemble du Québec,4273,67758,545,1,6068871,2736299,1790,38,72577,8806998,4.5127427242,,0,402639,0,0,8922268,96436
2021-07-05,Région,RSS99,Ensemble du Québec,5719,91714,528,2,6074590,2828013,2318,40,97963,8904961,4.6287222038,,0,412987,0,0,8922268,100569
2021-07-06,Région,RSS99,Ensemble du Québec,5753,100755,87,2,6080343,2928768,2405,42,106597,9011558,4.7600004842,,0,424700,0,0,8922268,101590
2021-07-07,Région,RSS99,Ensemble du Québec,6575,107962,74,2,6086918,3036730,2479,44,114613,9126171,4.8988328976,,0,437087,0,0,8922268,101738
2021-07-08,Région,RSS99,Ensemble du Québec,6425,115010,70,2,6093343,3151740,2549,46,121507,9247678,5.0498146884,,0,450558,0,0,8922268,100885
2021-07-09,Région,RSS99,Ensemble du Québec,6927,107482,51,1,6100270,3259222,2600,47,114462,9362140,5.1959546609,,0,463597,0,0,8922268,99378
2021-07-10,Région,RSS99,Ensemble du Québec,5943,78465,36,3,6106213,3337687,2636,50,84447,9446587,5.3004796538,,0,472923,0,0,8922268,97325
2021-07-11,Région,RSS99,Ensemble du Québec,4606,61976,24,0,6110819,3399663,2660,50,66606,9513193,5.3887755893,,0,480801,0,0,8922268,95612
2021-07-12,Région,RSS99,Ensemble du Québec,5500,81872,39,0,6116319,3481535,2699,50,87411,9600604,5.5142817947,,0,491999,0,0,8922268,92674
2021-07-13,Région,RSS99,Ensemble du Québec,7136,85036,57,3,6123455,3566571,2756,53,92232,9692836,5.6552437116,,0,504576,0,0,8922268,90992
2021-07-14,Région,RSS99,Ensemble du Québec,6409,96155,55,3,6129864,3662726,2811,56,102622,9795458,5.8130511211,,0,518656,0,0,8922268,89446
2021-07-15,Région,RSS99,Ensemble du Québec,7345,93545,48,2,6137209,3756271,2859,58,100940,9896398,5.9743666072,,0,533049,0,0,8922268,87625
2021-07-16,Région,RSS99,Ensemble du Québec,6944,95697,44,3,6144153,3851968,2903,61,102688,9999086,6.1445363443,,0,548232,0,0,8922268,86950
2021-07-17,Région,RSS99,Ensemble du Québec,5059,68526,36,2,6149212,3920494,2939,63,73623,10072709,6.2615693678,,0,558674,0,0,8922268,88110
2021-07-18,Région,RSS99,Ensemble du Québec,3598,50245,15,2,6152810,3970739,2954,65,53860,10126569,6.3521741333,,0,566758,0,0,8922268,88315
2021-07-19,Région,RSS99,Ensemble du Québec,5333,77303,48,2,6158143,4048042,3002,67,82686,10209255,6.500466025,,0,579989,0,0,8922268,87548
2021-07-20,Région,RSS99,Ensemble du Québec,6508,93795,43,4,6164651,4141837,3045,71,100350,10309605,6.6820902488,,0,596194,0,0,8922268,86599
2021-07-21,Région,RSS99,Ensemble du Québec,6736,97251,66,2,6171387,4239088,3111,73,104055,10413660,6.8732411983,,0,613249,0,0,8922268,86309
2021-07-22,Région,RSS99,Ensemble du Québec,6960,88541,67,8,6178347,4327629,3178,81,95576,10509236,7.0562103716,,0,629574,0,0,8922268,86401
2021-07-23,Région,RSS99,Ensemble du Québec,6654,89317,71,2,6185001,4416946,3249,83,96044,10605280,7.2339566577,,0,645433,0,0,8922268,85268
2021-07-24,Région,RSS99,Ensemble du Québec,4713,66754,121,1,6189714,4483700,3370,84,71589,10676869,7.3601465457,,0,656692,0,0,8922268,81235
2021-07-25,Région,RSS99,Ensemble du Québec,3884,50329,294,2,6193598,4534029,3664,86,54509,10731378,7.4672941902,,0,666252,0,0,8922268,76458
2021-07-26,Région,RSS99,Ensemble du Québec,5669,68667,415,1,6199267,4602696,4079,87,74753,10806131,7.6229160568,,0,680137,0,0,8922268,72459
2021-07-27,Région,RSS99,Ensemble du Québec,6072,65650,393,5,6205339,4668346,4472,92,72120,10878251,7.7678455747,,0,693068,0,0,8922268,69881
2021-07-28,Région,RSS99,Ensemble du Québec,6304,63988,321,4,6211643,4732334,4793,96,70617,10948868,7.9167426937,,0,706353,0,0,8922268,68011
2021-07-29,Région,RSS99,Ensemble du Québec,6085,61191,305,3,6217728,4793525,5098,99,67584,11016452,8.0586348673,,0,719013,0,0,8922268,65746
2021-07-30,Région,RSS99,Ensemble du Québec,6493,71121,374,8,6224221,4864646,5472,107,77996,11094448,8.2168457616,,0,733129,0,0,8922268,62183
2021-07-31,Région,RSS99,Ensemble du Québec,4959,53293,240,6,6229180,4917939,5712,113,58498,11152946,8.3338675772,,0,743570,0,0,8922268,58720
2021-08-01,Région,RSS99,Ensemble du Québec,3671,34757,218,5,6232851,4952696,5930,118,38651,11191597,8.4191037525,,0,751175,0,0,8922268,55256
2021-08-02,Région,RSS99,Ensemble du Québec,5360,44135,322,1,6238211,4996831,6252,119,49818,11241415,8.5370109932,,0,761695,0,0,8922268,53090
2021-08-03,Région,RSS99,Ensemble du Québec,5284,42256,326,7,6243495,5039087,6578,126,47874,11289289,8.6471287345,,0,771520,0,0,8922268,50412
2021-08-04,Région,RSS99,Ensemble du Québec,5330,40663,373,3,6248825,5079750,6951,129,46369,11335658,8.751205411,,0,780806,0,0,8922268,48806
2021-08-05,Région,RSS99,Ensemble du Québec,7373,44583,458,13,6256198,5124333,7409,142,52427,11388085,8.8676107913,,0,791192,0,0,8922268,47454
2021-08-06,Région,RSS99,Ensemble du Québec,8814,49856,562,14,6265012,5174189,7971,156,59246,11447331,8.9931169967,,0,802390,0,0,8922268,46225
2021-08-07,Région,RSS99,Ensemble du Québec,6479,40458,312,10,6271491,5214647,8283,166,47259,11494590,9.0939657943,,0,811388,0,0,8922268,44621
2021-08-08,Région,RSS99,Ensemble du Québec,4334,24613,228,7,6275825,5239260,8511,173,29182,11523772,9.1595096673,,0,817236,0,0,8922268,44137
2021-08-09,Région,RSS99,Ensemble du Québec,6288,34482,447,4,6282113,5273742,8958,177,41221,11564993,9.2612887217,,0,826317,0,0,8922268,43578
2021-08-10,Région,RSS99,Ensemble du Québec,6905,29301,423,13,6289018,5303043,9381,190,36642,11601635,9.3410330199,,0,833432,0,0,8922268,43663
2021-08-11,Région,RSS99,Ensemble du Québec,9084,33468,424,8,6298102,5336511,9805,198,42984,11644619,9.4358407526,,0,841891,0,0,8922268,44286
2021-08-12,Région,RSS99,Ensemble du Québec,10492,37483,531,7,6308594,5373994,10336,205,48513,11693132,9.5426857835,,0,851424,0,0,8922268,45329
2021-08-13,Région,RSS99,Ensemble du Québec,9629,49655,541,12,6318223,5423649,10877,217,59837,11752969,9.6751969342,,0,863247,0,0,8922268,45579
2021-08-14,Région,RSS99,Ensemble du Québec,7606,43652,361,6,6325829,5467301,11238,223,51625,11804594,9.7874665948,,0,873264,0,0,8922268,46373
2021-08-15,Région,RSS99,Ensemble du Québec,5472,30779,229,2,6331301,5498080,11467,225,36482,11841076,9.8773204302,,0,881281,0,0,8922268,46409
2021-08-16,Région,RSS99,Ensemble du Québec,7731,34837,392,10,6339032,5532917,11859,235,42970,11884046,9.9915402676,,0,891472,0,0,8922268,45308
2021-08-17,Région,RSS99,Ensemble du Québec,7453,34277,462,5,6346485,5567194,12321,240,42197,11926243,10.10202787,,0,901330,0,0,8922268,43516
2021-08-18,Région,RSS99,Ensemble du Québec,7822,34878,520,17,6354307,5602072,12841,257,43237,11969480,10.214432026,,0,911359,0,0,8922268,41685
2021-08-19,Région,RSS99,Ensemble du Québec,8161,32223,410,11,6362468,5634295,13251,268,40805,12010285,10.318766484,,0,920668,0,0,8922268,40321
2021-08-20,Région,RSS99,Ensemble du Québec,8214,38552,519,13,6370682,5672847,13770,281,47298,12057583,10.432515589,,0,930817,0,0,8922268,38742
2021-08-21,Région,RSS99,Ensemble du Québec,5981,32528,283,12,6376663,5705375,14053,293,38804,12096387,10.524061819,,0,938985,0,0,8922268,36606
2021-08-22,Région,RSS99,Ensemble du Québec,4040,22649,237,9,6380703,5728024,14290,302,26935,12123322,10.594010402,,0,945226,0,0,8922268,35036
2021-08-23,Région,RSS99,Ensemble du Québec,6357,25137,402,24,6387060,5753161,14692,326,31920,12155242,10.673945235,,0,952358,0,0,8922268,34157
2021-08-24,Région,RSS99,Ensemble du Québec,5975,20829,415,22,6393035,5773990,15107,348,27241,12182483,10.736193981,,0,957912,0,0,8922268,32630
2021-08-25,Région,RSS99,Ensemble du Québec,8325,23433,465,23,6401360,5797423,15572,371,32246,12214729,10.804909693,,0,964043,0,0,8922268,31569
2021-08-26,Région,RSS99,Ensemble du Québec,9379,24775,481,19,6410739,5822198,16053,390,34655,12249384,10.873244337,,0,970140,0,0,8922268,30555
2021-08-27,Région,RSS99,Ensemble du Québec,9419,26607,565,15,6420158,5848805,16618,405,36606,12285990,10.941197911,,0,976203,0,0,8922268,29267
2021-08-28,Région,RSS99,Ensemble du Québec,6905,23994,457,22,6427063,5872799,17075,427,31378,12317368,11.001653391,,0,981597,0,0,8922268,29034
2021-08-29,Région,RSS99,Ensemble du Québec,4735,14787,300,14,6431798,5887586,17375,441,19836,12337204,11.039267146,,0,984953,0,0,8922268,27554
2021-08-30,Région,RSS99,Ensemble du Québec,6203,16280,405,16,6438001,5903866,17780,457,22904,12360108,11.078483632,,0,988452,0,0,8922268,26624
2021-08-31,Région,RSS99,Ensemble du Québec,7391,17479,727,19,6445392,5921345,18507,476,25616,12385724,11.119706335,,0,992130,0,0,8922268,25435
2021-09-01,Région,RSS99,Ensemble du Québec,7047,13763,1056,15,6452439,5935108,19563,491,21881,12407605,11.155504408,,0,995324,0,0,8922268,24334
2021-09-02,Région,RSS99,Ensemble du Québec,8772,17726,1632,19,6461211,5952834,21195,510,28149,12435754,11.202275027,,0,999497,0,0,8922268,23355
2021-09-03,Région,RSS99,Ensemble du Québec,8584,17976,1674,44,6469795,5970810,22869,554,28278,12464032,11.249460339,,0,1003707,0,0,8922268,21545
2021-09-04,Région,RSS99,Ensemble du Québec,6425,16035,1192,24,6476220,5986845,24061,578,23676,12487708,11.291557259,,0,1007463,0,0,8922268,20701
2021-09-05,Région,RSS99,Ensemble du Québec,3961,8243,765,15,6480181,5995088,24826,593,12984,12500692,11.313367857,,0,1009409,0,0,8922268,21111
2021-09-06,Région,RSS99,Ensemble du Québec,3290,6320,605,16,6483471,6001408,25431,609,10231,12510923,11.32956329,,0,1010854,0,0,8922268,20816
2021-09-07,Région,RSS99,Ensemble du Québec,6015,12098,1567,26,6489486,6013506,26998,635,19706,12530629,11.364206948,,0,1013945,0,0,8922268,20465
2021-09-08,Région,RSS99,Ensemble du Québec,8209,14691,1797,55,6497695,6028197,28795,690,24752,12555381,11.406684937,,0,1017735,0,0,8922268,20325
2021-09-09,Région,RSS99,Ensemble du Québec,8357,15827,1880,19,6506052,6044024,30675,709,26085,12581466,11.452547715,,0,1021827,0,0,8922268,20356
2021-09-10,Région,RSS99,Ensemble du Québec,8243,15742,1802,35,6514295,6059766,32477,744,25822,12607288,11.496830178,,0,1025778,0,0,8922268,20960
2021-09-11,Région,RSS99,Ensemble du Québec,6217,15065,1395,19,6520512,6074831,33872,763,22697,12629985,11.536988129,,0,1029361,0,0,8922268,20322
2021-09-12,Région,RSS99,Ensemble du Québec,3947,8374,863,13,6524459,6083205,34735,776,13197,12643182,11.559762607,,0,1031393,0,0,8922268,19567
2021-09-13,Région,RSS99,Ensemble du Québec,4997,8263,1181,17,6529456,6091468,35916,793,14458,12657640,11.586482271,,0,1033777,0,0,8922268,19025
2021-09-14,Région,RSS99,Ensemble du Québec,5282,8680,1258,23,6534738,6100148,37174,816,15243,12672883,11.613941657,,0,1036227,0,0,8922268,18468
2021-09-15,Région,RSS99,Ensemble du Québec,6076,11557,1797,40,6540814,6111705,38971,856,19470,12692353,11.648955176,,0,1039351,0,0,8922268,17901
2021-09-16,Région,RSS99,Ensemble du Québec,7402,12962,1893,30,6548216,6124667,40864,886,22288,12714641,11.687588851,,0,1042798,0,0,8922268,17237
2021-09-17,Région,RSS99,Ensemble du Québec,7082,13164,1645,28,6555298,6137831,42509,914,21920,12736561,11.726827753,,0,1046299,0,0,8922268,16585
2021-09-18,Région,RSS99,Ensemble du Québec,5490,12087,1125,27,6560788,6149918,43634,941,18729,12755290,11.762659449,,0,1049496,0,0,8922268,16004
2021-09-19,Région,RSS99,Ensemble du Québec,2766,5115,659,11,6563554,6155033,44293,952,8551,12763841,11.778406567,,0,1050901,0,0,8922268,15505
2021-09-20,Région,RSS99,Ensemble du Québec,3237,5894,749,14,6566791,6160927,45042,966,9894,12773735,11.79637285,,0,1052504,0,0,8922268,14957
2021-09-21,Région,RSS99,Ensemble du Québec,3777,6481,901,19,6570568,6167408,45943,985,11179,12784914,11.815941866,,0,1054250,0,0,8922268,14433
2021-09-22,Région,RSS99,Ensemble du Québec,4762,9825,1360,26,6575330,6177233,47303,1011,15975,12800889,11.847267982,,0,1057045,0,0,8922268,14052
2021-09-23,Région,RSS99,Ensemble du Québec,5009,11680,1724,37,6580339,6188913,49027,1048,18450,12819339,11.885643874,,0,1060469,0,0,8922268,13899
2021-09-24,Région,RSS99,Ensemble du Québec,5317,11504,1390,41,6585656,6200417,50417,1089,18252,12837591,11.922921392,,0,1063795,0,0,8922268,13482
2021-09-25,Région,RSS99,Ensemble du Québec,4058,10945,1040,20,6589714,6211362,51457,1109,16064,12853655,11.959504018,,0,1067059,0,0,8922268,13382
2021-09-26,Région,RSS99,Ensemble du Québec,2234,4641,590,12,6591948,6216003,52047,1121,7477,12861132,11.974814027,,0,1068425,0,0,8922268,13158
2021-09-27,Région,RSS99,Ensemble du Québec,2390,4018,555,17,6594338,6220021,52602,1138,6980,12868112,11.987624671,,0,1069568,0,0,8922268,13033
2021-09-28,Région,RSS99,Ensemble du Québec,3134,6272,1039,30,6597472,6226293,53641,1168,10475,12878587,12.008314478,,0,1071414,0,0,8922268,12645
2021-09-29,Région,RSS99,Ensemble du Québec,4138,8825,1422,24,6601610,6235118,55063,1192,14409,12892996,12.037354179,,0,1074005,0,0,8922268,12316
2021-09-30,Région,RSS99,Ensemble du Québec,4833,10977,1735,32,6606443,6246095,56798,1224,17577,12910573,12.073421242,,0,1077223,0,0,8922268,12124
2021-10-01,Région,RSS99,Ensemble du Québec,4580,9656,1267,31,6611023,6255751,58065,1255,15534,12926107,12.106753574,,0,1080197,0,0,8922268,12083
2021-10-02,Région,RSS99,Ensemble du Québec,3749,9042,940,29,6614772,6264793,59005,1284,13761,12939868,12.136947691,,0,1082891,0,0,8922268,11896
2021-10-03,Région,RSS99,Ensemble du Québec,1674,4080,370,11,6616446,6268873,59375,1295,6135,12946003,12.150498057,,0,1084100,0,0,8922268,11711
2021-10-04,Région,RSS99,Ensemble du Québec,2222,3852,608,9,6618668,6272725,59983,1304,6691,12952694,12.164620027,,0,1085360,0,0,8922268,11560
2021-10-05,Région,RSS99,Ensemble du Québec,2965,5447,730,23,6621633,6278172,60713,1327,9165,12961859,12.184121795,,0,1087100,0,0,8922268,11547
2021-10-06,Région,RSS99,Ensemble du Québec,3782,8242,1054,38,6625415,6286414,61767,1365,13116,12974975,12.214125377,,0,1089777,0,0,8922268,11444
2021-10-07,Région,RSS99,Ensemble du Québec,4857,10373,1270,16,6630272,6296787,63037,1381,16516,12991491,12.252422814,,0,1093194,0,0,8922268,11403
2021-10-08,Région,RSS99,Ensemble du Québec,4510,9751,1156,27,6634782,6306538,64193,1408,15445,13006936,12.288007937,,0,1096369,0,0,8922268,11108
2021-10-09,Région,RSS99,Ensemble du Québec,3672,8583,765,21,6638454,6315121,64958,1429,13041,13019977,12.317753737,,0,1099023,0,0,8922268,11168
2021-10-10,Région,RSS99,Ensemble du Québec,1821,3659,363,6,6640275,6318780,65321,1435,5849,13025826,12.330362639,,0,1100148,0,0,8922268,11029
2021-10-11,Région,RSS99,Ensemble du Québec,1457,2841,319,10,6641732,6321621,65640,1445,4627,13030453,12.340147146,,0,1101021,0,0,8922268,10564
2021-10-12,Région,RSS99,Ensemble du Québec,2997,5515,1045,23,6644729,6327136,66685,1468,9580,13040033,12.361464596,,0,1102923,0,0,8922268,10386
2021-10-13,Région,RSS99,Ensemble du Québec,3687,7112,1318,28,6648416,6334248,68003,1496,12146,13052179,12.389024853,,0,1105382,0,0,8922268,10307
2021-10-14,Région,RSS99,Ensemble du Québec,4070,7632,1533,27,6652486,6341880,69536,1523,13262,13065441,12.42104586,,0,1108239,0,0,8922268,10211
2021-10-15,Région,RSS99,Ensemble du Québec,3984,7875,2304,34,6656470,6349755,71840,1557,14197,13079638,12.4512736,,0,1110936,0,0,8922268,10504
2021-10-16,Région,RSS99,Ensemble du Québec,3857,7640,971,18,6660327,6357395,72811,1575,12488,13092126,12.478329501,,0,1113350,0,0,8922268,10536
2021-10-17,Région,RSS99,Ensemble du Québec,1728,2970,471,5,6662055,6360365,73282,1580,5174,13097300,12.488472662,,0,1114255,0,0,8922268,10729
2021-10-18,Région,RSS99,Ensemble du Québec,1695,3212,1764,10,6663750,6363577,75046,1590,6681,13103981,12.501776454,,0,1115442,0,0,8922268,10987
2021-10-19,Région,RSS99,Ensemble du Québec,2375,4268,3143,16,6666125,6367845,78189,1606,9802,13113783,12.519866025,,0,1117056,0,0,8922268,10900
2021-10-20,Région,RSS99,Ensemble du Québec,3382,5914,4178,25,6669507,6373759,82367,1631,13499,13127282,12.548816063,,0,1119639,0,0,8922268,10573
2021-10-21,Région,RSS99,Ensemble du Québec,3830,6223,4986,25,6673337,6379982,87353,1656,15065,13142347,12.585107284,,0,1122877,0,0,8922268,10445
2021-10-22,Région,RSS99,Ensemble du Québec,3487,6322,3761,20,6676824,6386304,91114,1676,13590,13155937,12.618820686,,0,1125885,0,0,8922268,10813
2021-10-23,Région,RSS99,Ensemble du Québec,3376,5805,1005,14,6680200,6392109,92119,1690,10200,13166137,12.641539124,,0,1127912,0,0,8922268,11013
2021-10-24,Région,RSS99,Ensemble du Québec,1402,2368,500,10,6681602,6394477,92619,1700,4280,13170417,12.651727117,,0,1128821,0,0,8922268,11117
2021-10-25,Région,RSS99,Ensemble du Québec,1548,2793,4899,12,6683150,6397270,97518,1712,9252,13179669,12.680240047,,0,1131365,0,0,8922268,10907
2021-10-26,Région,RSS99,Ensemble du Québec,2163,3855,5167,23,6685313,6401125,102685,1735,11208,13190877,12.711476499,,0,1134152,0,0,8922268,10877
2021-10-27,Région,RSS99,Ensemble du Québec,2764,4839,6598,23,6688077,6405964,109283,1758,14226,13205103,12.756386605,,0,1138159,0,0,8922268,10698
2021-10-28,Région,RSS99,Ensemble du Québec,2967,5475,5136,14,6691044,6411439,114419,1772,13592,13218695,12.798931841,,0,1141955,0,0,8922268,10555
2021-10-29,Région,RSS99,Ensemble du Québec,2789,5484,5084,20,6693833,6416923,119503,1792,13378,13232073,12.843079809,,0,1145894,0,0,8922268,10802
2021-10-30,Région,RSS99,Ensemble du Québec,2686,4936,1298,28,6696519,6421859,120801,1820,8948,13241021,12.864475714,,0,1147803,0,0,8922268,10925
2021-10-31,Région,RSS99,Ensemble du Québec,997,1796,478,9,6697516,6423655,121279,1829,3280,13244301,12.87319547,,0,1148581,0,0,8922268,10908
2021-11-01,Région,RSS99,Ensemble du Québec,1281,2415,7263,23,6698797,6426070,128542,1852,10982,13255283,12.923642285,,0,1153082,0,0,8922268,11233
2021-11-02,Région,RSS99,Ensemble du Québec,1703,2620,7733,14,6700500,6428690,136275,1866,12070,13267353,12.978079116,,0,1157939,0,0,8922268,11433
2021-11-03,Région,RSS99,Ensemble du Québec,2344,3835,7897,27,6702844,6432525,144172,1893,14103,13281456,13.039151032,,0,1163388,0,0,8922268,11304
2021-11-04,Région,RSS99,Ensemble du Québec,2916,5059,7875,20,6705760,6437584,152047,1913,15870,13297326,13.103876727,,0,1169163,0,0,8922268,11460
2021-11-05,Région,RSS99,Ensemble du Québec,2702,4583,7464,31,6708462,6442167,159511,1944,14781,13312107,13.169454224,,0,1175014,0,0,8922268,11366
2021-11-06,Région,RSS99,Ensemble du Québec,2647,4065,1302,24,6711109,6446232,160813,1968,8042,13320149,13.190951,,0,1176932,0,0,8922268,11259
2021-11-07,Région,RSS99,Ensemble du Québec,1508,2019,835,7,6712617,6448251,161648,1975,4370,13324519,13.202640853,,0,1177975,0,0,8922268,11290
2021-11-08,Région,RSS99,Ensemble du Québec,1251,1898,7164,12,6713868,6450149,168812,1987,10325,13334844,13.260529722,,0,1183140,0,0,8922268,11154
2021-11-09,Région,RSS99,Ensemble du Québec,1428,2751,7128,11,6715296,6452900,175940,1998,11319,13346163,13.315157088,,0,1188014,0,0,8922268,10990
2021-11-10,Région,RSS99,Ensemble du Québec,2319,4151,7823,27,6717615,6457051,183763,2025,14322,13360485,13.379692249,,0,1193772,0,0,8922268,11012
2021-11-11,Région,RSS99,Ensemble du Québec,2621,4571,7711,18,6720236,6461622,191474,2043,14921,13375406,13.449954653,,0,1200041,0,0,8922268,11069
2021-11-12,Région,RSS99,Ensemble du Québec,2324,4115,7174,16,6722560,6465737,198648,2059,13629,13389035,13.514467398,,0,1205797,0,0,8922268,11010
2021-11-13,Région,RSS99,Ensemble du Québec,2322,4265,1591,17,6724882,6470002,200239,2076,8195,13397230,13.540021438,,0,1208077,0,0,8922268,10710
2021-11-14,Région,RSS99,Ensemble du Québec,1403,2095,1267,5,6726285,6472097,201506,2081,4770,13402000,13.55697901,,0,1209590,0,0,8922268,10308
2021-11-15,Région,RSS99,Ensemble du Québec,1300,2107,6490,19,6727585,6474204,207996,2100,9916,13411916,13.614094533,,0,1214686,0,0,8922268,9900
2021-11-16,Région,RSS99,Ensemble du Québec,1468,2207,5533,11,6729053,6476411,213529,2111,9220,13421136,13.665135367,,0,1219240,0,0,8922268,9410
2021-11-17,Région,RSS99,Ensemble du Québec,2178,3338,5971,18,6731231,6479749,219500,2129,11506,13432642,13.721813781,,0,1224297,0,0,8922268,9257
2021-11-18,Région,RSS99,Ensemble du Québec,2433,3935,5681,18,6733664,6483684,225181,2147,12067,13444709,13.779545739,,0,1229448,0,0,8922268,9093
2021-11-19,Région,RSS99,Ensemble du Québec,2237,3634,4302,21,6735901,6487318,229483,2168,10195,13454904,13.82711212,,0,1233692,0,0,8922268,8523
2021-11-20,Région,RSS99,Ensemble du Québec,2420,3696,997,10,6738321,6491014,230480,2178,7123,13462027,13.846770799,,0,1235446,0,0,8922268,8185
2021-11-21,Région,RSS99,Ensemble du Québec,1238,1813,567,4,6739559,6492827,231047,2182,3623,13465650,13.858057167,,0,1236453,0,0,8922268,8910
2021-11-22,Région,RSS99,Ensemble du Québec,1270,1819,2827,13,6740829,6494646,233874,2195,5929,13471579,13.888845303,,0,1239200,0,0,8922268,10032
2021-11-23,Région,RSS99,Ensemble du Québec,1611,2010,3225,6,6742440,6496656,237099,2201,6853,13478432,13.92273803,,0,1242224,0,0,8922268,12060
2021-11-24,Région,RSS99,Ensemble du Québec,9185,2838,4541,16,6751625,6499494,241640,2217,16581,13495013,13.97203043,,0,1246622,0,0,8922268,14807
2021-11-25,Région,RSS99,Ensemble du Québec,10807,3769,5333,10,6762432,6503263,246973,2227,19920,13514933,14.029706348,,0,1251768,0,0,8922268,17497
2021-11-26,Région,RSS99,Ensemble du Québec,16873,3139,4374,7,6779305,6506402,251347,2234,24394,13539327,14.0851631,,0,1256716,0,0,8922268,19669
2021-11-27,Région,RSS99,Ensemble du Québec,22543,2276,1515,13,6801848,6508678,252862,2247,26347,13565674,14.115155474,,0,1259392,0,0,8922268,22137
2021-11-28,Région,RSS99,Ensemble du Québec,20228,1229,988,7,6822076,6509907,253850,2254,22453,13588127,14.137044527,,0,1261345,0,0,8922268,23806
2021-11-29,Région,RSS99,Ensemble du Québec,13679,1645,5795,14,6835755,6511552,259645,2268,21133,13609260,14.202778935,,0,1267210,0,0,8922268,25176
2021-11-30,Région,RSS99,Ensemble du Québec,14218,1752,8141,19,6849973,6513304,267786,2287,24131,13633391,14.292016335,,0,1275172,0,0,8922268,26289
2021-12-01,Région,RSS99,Ensemble du Québec,16795,2143,9292,33,6866768,6515447,277078,2320,28263,13661654,14.399668335,,0,1284777,0,0,8922268,26672
2021-12-02,Région,RSS99,Ensemble du Québec,18825,2372,8293,21,6885593,6517819,285371,2341,29513,13691167,14.497087512,,0,1293469,0,0,8922268,26374
2021-12-03,Région,RSS99,Ensemble du Québec,23030,2255,6885,13,6908623,6520074,292256,2354,32183,13723350,14.583780716,,0,1301204,0,0,8922268,26497
2021-12-04,Région,RSS99,Ensemble du Québec,22626,1905,4478,15,6931249,6521979,296734,2369,29025,13752375,14.644359483,,0,1306609,0,0,8922268,27285
2021-12-05,Région,RSS99,Ensemble du Québec,14973,1114,4271,9,6946222,6523093,301005,2378,20367,13772742,14.696980633,,0,1311304,0,0,8922268,28320
2021-12-06,Région,RSS99,Ensemble du Québec,12358,1368,8262,11,6958580,6524461,309267,2389,21999,13794741,14.792707415,,0,1319845,0,0,8922268,29381
