date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18192,2564,0,0,956731,61264,31,0,20756,1018026,49.562498856,3.6500458601,5.4156591345,18915.0,2766.0,974821.0,71791.0,
2021-05-21,Région,RSS06,06 - Montréal,16222,2896,0,0,972953,64160,31,0,19118,1037144,50.426925869,3.8073022271,5.6026076187,17002.0,3093.0,991823.0,74884.0,
2021-05-22,Région,RSS06,06 - Montréal,17135,806,0,0,990088,64966,31,0,17941,1055085,51.32562084,3.8572297255,5.6892943648,17676.0,982.0,1009499.0,75866.0,
2021-05-23,Région,RSS06,06 - Montréal,15783,701,0,0,1005871,65667,31,0,16484,1071569,52.146526531,3.8978021732,5.7580336497,16146.0,798.0,1025645.0,76664.0,
2021-05-24,Région,RSS06,06 - Montréal,13796,1929,1,0,1019667,67596,32,0,15726,1087295,52.872407278,4.0044700872,5.8895127849,14277.0,2098.0,1039922.0,78762.0,
2021-05-25,Région,RSS06,06 - Montréal,14883,2900,3,0,1034550,70496,35,0,17786,1105081,53.661841359,4.1622348809,6.0642590291,15527.0,3103.0,1055449.0,81865.0,
2021-05-26,Région,RSS06,06 - Montréal,16408,4068,3,0,1050958,74564,38,0,20479,1125560,54.528607135,4.3760282929,6.3000673157,17048.0,4205.0,1072497.0,86070.0,
2021-05-27,Région,RSS06,06 - Montréal,17352,4185,3,0,1068310,78749,41,0,21540,1147100,55.446774846,4.5976514756,6.5500607061,18059.0,4359.0,1090556.0,90429.0,
2021-05-28,Région,RSS06,06 - Montréal,17148,3929,0,0,1085458,82678,41,0,21077,1168177,56.346232457,4.8068182049,6.7953765713,17691.0,4114.0,1108247.0,94543.0,
2021-05-29,Région,RSS06,06 - Montréal,17399,5378,0,0,1102857,88056,41,0,22777,1190954,57.253723208,5.0866053979,7.1137025053,17849.0,5503.0,1126096.0,100046.0,
2021-05-30,Région,RSS06,06 - Montréal,15608,3091,1,0,1118465,91147,42,0,18700,1209654,58.062782558,5.2499628849,7.3115313201,15913.0,3213.0,1142009.0,103259.0,
2021-05-31,Région,RSS06,06 - Montréal,16612,4194,4,0,1135077,95341,46,0,20810,1230464,58.935649454,5.4708234275,7.5673207745,17168.0,4344.0,1159177.0,107603.0,
2021-06-01,Région,RSS06,06 - Montréal,15314,3614,8,0,1150391,98955,54,0,18936,1249400,59.745674814,5.6681438156,7.7935706398,15932.0,3881.0,1175109.0,111484.0,
2021-06-02,Région,RSS06,06 - Montréal,16603,4218,3,0,1166994,103173,57,0,20824,1270224,60.624998729,5.8947495795,8.0546477315,17295.0,4457.0,1192404.0,115941.0,
2021-06-03,Région,RSS06,06 - Montréal,15989,4892,3,0,1182983,108065,60,0,20884,1291108,61.46954626,6.1547589753,8.3495351963,16611.0,5114.0,1209015.0,121055.0,
2021-06-04,Région,RSS06,06 - Montréal,16097,4942,3,0,1199080,113007,63,0,21042,1312150,62.319584798,6.4182256723,8.6548962505,16719.0,5182.0,1225734.0,126237.0,
2021-06-05,Région,RSS06,06 - Montréal,16345,3787,4,0,1215425,116794,67,0,20136,1332286,63.175571929,6.621850551,8.895127849,16836.0,4005.0,1242570.0,130242.0,
2021-06-06,Région,RSS06,06 - Montréal,12530,3837,1,0,1227955,120631,68,0,16368,1348654,63.829459461,6.8260855418,9.1281906315,12861.0,4017.0,1255431.0,134259.0,
2021-06-07,Région,RSS06,06 - Montréal,10520,6353,1,0,1238475,126984,69,0,16874,1365528,64.38832205,7.1634774757,9.487444912,10992.0,6636.0,1266423.0,140895.0,
2021-06-08,Région,RSS06,06 - Montréal,9315,10571,3,0,1247790,137555,72,0,19889,1385417,64.885309113,7.712324059,10.053527159,9775.0,10795.0,1276198.0,151690.0,
2021-06-09,Région,RSS06,06 - Montréal,8306,17225,4,0,1256096,154780,76,0,25535,1410952,65.334351542,8.5948510615,10.945460055,8832.0,17358.0,1285030.0,169048.0,
2021-06-10,Région,RSS06,06 - Montréal,8613,18352,2,0,1264709,173132,78,0,26967,1437919,65.800273737,9.5375249383,11.9004887,9164.0,18541.0,1294194.0,187589.0,
2021-06-11,Région,RSS06,06 - Montréal,9276,20612,9,0,1273985,193744,87,0,29897,1467816,66.296752374,10.594086388,12.968235536,9765.0,20781.0,1303959.0,208370.0,
2021-06-12,Région,RSS06,06 - Montréal,8113,14322,4,0,1282098,208066,91,0,22439,1490255,66.728254083,11.333084543,13.722893232,8487.0,14535.0,1312446.0,222905.0,
2021-06-13,Région,RSS06,06 - Montréal,6210,14959,10,0,1288308,223025,101,0,21179,1511434,67.057612876,12.099741109,14.498498108,6478.0,15079.0,1318924.0,237984.0,
2021-06-14,Région,RSS06,06 - Montréal,7058,20051,9,0,1295366,243076,110,0,27118,1538552,67.435933156,13.135965492,15.545094394,7441.0,20381.0,1326365.0,258365.0,
2021-06-15,Région,RSS06,06 - Montréal,5273,19319,7,0,1300639,262395,117,0,24599,1563151,67.722533266,14.136447481,16.54552554,5637.0,19678.0,1332002.0,278043.0,
2021-06-16,Région,RSS06,06 - Montréal,3920,22129,7,1,1304559,284524,124,1,26057,1589208,67.945681729,15.279492305,17.676012227,4389.0,22482.0,1336391.0,300525.0,
2021-06-17,Région,RSS06,06 - Montréal,4546,20479,7,0,1309105,305003,131,1,25032,1614240,68.200200117,16.341239707,18.728201207,5006.0,20883.0,1341397.0,321408.0,
2021-06-18,Région,RSS06,06 - Montréal,4931,19619,7,0,1314036,324622,138,1,24557,1638797,68.470479731,17.359618314,19.743122513,5316.0,20030.0,1346713.0,341438.0,
2021-06-19,Région,RSS06,06 - Montréal,3454,12207,2,0,1317490,336829,140,1,15663,1654460,68.660580461,17.996066811,20.379062583,3739.0,12518.0,1350452.0,353956.0,
2021-06-20,Région,RSS06,06 - Montréal,2861,9210,0,1,1320351,346039,140,2,12072,1666532,68.814887953,18.476224952,20.861559487,3035.0,9444.0,1353487.0,363400.0,
2021-06-21,Région,RSS06,06 - Montréal,2863,17246,8,0,1323214,363285,148,2,20117,1686649,68.981550213,19.377004472,21.752170473,3278.0,17717.0,1356765.0,381117.0,
2021-06-22,Région,RSS06,06 - Montréal,2387,18012,13,0,1325601,381297,161,2,20412,1707061,69.121418388,20.321356157,22.68472666,2751.0,18574.0,1359516.0,399691.0,
2021-06-23,Région,RSS06,06 - Montréal,2699,21935,11,0,1328300,403232,172,2,24645,1731706,69.279030654,21.460181041,23.800214759,3100.0,22399.0,1362616.0,422090.0,
2021-06-24,Région,RSS06,06 - Montréal,1808,15061,3,0,1330108,418293,175,2,16872,1748578,69.390172723,22.261003878,24.587564291,2186.0,15751.0,1364802.0,437841.0,
2021-06-25,Région,RSS06,06 - Montréal,2810,20975,7,0,1332918,439268,182,2,23792,1772370,69.555614759,23.357222607,25.665377975,3254.0,21561.0,1368056.0,459402.0,
2021-06-26,Région,RSS06,06 - Montréal,2643,16608,7,0,1335561,455876,189,2,19258,1791628,69.702448379,24.225666191,26.520449937,2888.0,17081.0,1370944.0,476483.0,
2021-06-27,Région,RSS06,06 - Montréal,1997,15022,5,0,1337558,470898,194,2,17024,1808652,69.812065168,25.009355051,27.288936839,2156.0,15414.0,1373100.0,491897.0,
2021-06-28,Région,RSS06,06 - Montréal,2086,21193,10,0,1339644,492091,204,2,23289,1831941,69.935053578,26.12235186,28.374580294,2419.0,21891.0,1375519.0,513788.0,
2021-06-29,Région,RSS06,06 - Montréal,2375,23591,14,0,1342019,515682,218,2,25980,1857921,70.070701812,27.362251964,29.58839811,2668.0,24387.0,1378187.0,538175.0,
2021-06-30,Région,RSS06,06 - Montréal,2231,23181,17,0,1344250,538863,235,2,25429,1883350,70.200248926,28.579730453,30.775269314,2548.0,23946.0,1380735.0,562121.0,
2021-07-01,Région,RSS06,06 - Montréal,1647,17870,8,0,1345897,556733,243,2,19525,1902875,70.30005308,29.522099273,31.698724663,1963.0,18535.0,1382698.0,580656.0,
2021-07-02,Région,RSS06,06 - Montréal,2278,21575,7,0,1348175,578308,250,2,23860,1926735,70.434176034,30.653145229,32.802773162,2638.0,22246.0,1385336.0,602902.0,
2021-07-03,Région,RSS06,06 - Montréal,1952,16791,8,0,1350127,595099,258,2,18751,1945486,70.545419788,31.532825042,33.664759728,2188.0,17302.0,1387524.0,620204.0,
2021-07-04,Région,RSS06,06 - Montréal,1701,15316,22,1,1351828,610415,280,3,17040,1962526,70.638055126,32.326275693,34.44544887,1822.0,15606.0,1389346.0,635810.0,
2021-07-05,Région,RSS06,06 - Montréal,2094,20736,12,0,1353922,631151,292,3,22842,1985368,70.761297749,33.414969708,35.512382223,2424.0,21413.0,1391770.0,657223.0,
2021-07-06,Région,RSS06,06 - Montréal,2025,22123,16,0,1355947,653274,308,3,24164,2009532,70.880574644,34.575656938,36.642919752,2346.0,22829.0,1394116.0,680052.0,
2021-07-07,Région,RSS06,06 - Montréal,2220,23126,28,0,1358167,676400,336,3,25374,2034906,71.008342265,35.787593576,37.824554161,2513.0,23837.0,1396629.0,703889.0,
2021-07-08,Région,RSS06,06 - Montréal,1951,22137,20,0,1360118,698537,356,3,24108,2059014,71.124060173,36.950670411,38.961752079,2276.0,22876.0,1398905.0,726765.0,
2021-07-09,Région,RSS06,06 - Montréal,2264,24888,17,0,1362382,723425,373,3,27169,2086183,71.251929479,38.250158121,40.224988967,2515.0,25559.0,1401420.0,752324.0,
2021-07-10,Région,RSS06,06 - Montréal,2076,18670,7,0,1364458,742095,380,3,20753,2106936,71.367240646,39.220541251,41.172086156,2268.0,19086.0,1403688.0,771410.0,
2021-07-11,Région,RSS06,06 - Montréal,1737,15317,8,0,1366195,757412,388,3,17062,2123998,71.461655478,40.01205988,41.945250583,1857.0,15568.0,1405545.0,786978.0,
2021-07-12,Région,RSS06,06 - Montréal,2111,20566,12,0,1368306,777978,400,3,22689,2146687,71.583321978,41.09627974,43.00176119,2393.0,21325.0,1407938.0,808303.0,
2021-07-13,Région,RSS06,06 - Montréal,2021,20372,18,0,1370327,798350,418,3,22411,2169098,71.699904212,42.170483595,44.046781354,2293.0,21128.0,1410231.0,829431.0,
2021-07-14,Région,RSS06,06 - Montréal,1980,21282,20,0,1372307,819632,438,3,23282,2192380,71.812978302,43.282971978,45.128103182,2224.0,21881.0,1412455.0,851312.0,
2021-07-15,Région,RSS06,06 - Montréal,2009,19699,13,0,1374316,839331,451,3,21721,2214101,71.929509694,44.321941864,46.135499773,2292.0,20435.0,1414747.0,871747.0,
2021-07-16,Région,RSS06,06 - Montréal,2296,20848,20,0,1376612,860179,471,3,23164,2237265,72.058700909,45.416787842,47.193993244,2541.0,21534.0,1417288.0,893281.0,
2021-07-17,Région,RSS06,06 - Montréal,1807,16129,11,1,1378419,876308,482,4,17948,2255213,72.160335399,46.258081442,48.009916354,1999.0,16547.0,1419287.0,909828.0,
2021-07-18,Région,RSS06,06 - Montréal,1442,13428,9,0,1379861,889736,491,4,14879,2270092,72.24102271,46.954117544,48.689682803,1587.0,13690.0,1420874.0,923518.0,
2021-07-19,Région,RSS06,06 - Montréal,1786,17739,18,0,1381647,907475,509,4,19543,2289635,72.34474175,47.884080754,49.591224963,2040.0,18291.0,1422914.0,941809.0,
2021-07-20,Région,RSS06,06 - Montréal,1729,18921,11,0,1383376,926396,520,4,20661,2310296,72.444647589,48.872614716,50.546050237,1965.0,19443.0,1424879.0,961252.0,
2021-07-21,Région,RSS06,06 - Montréal,2020,19364,17,0,1385396,945760,537,4,21401,2331697,72.558941903,49.886671697,51.525229148,2248.0,19945.0,1427127.0,981197.0,
2021-07-22,Région,RSS06,06 - Montréal,2028,16645,23,0,1387424,962405,560,4,18696,2350393,72.673083689,50.762284097,52.369369937,2245.0,17222.0,1429372.0,998419.0,
2021-07-23,Région,RSS06,06 - Montréal,2073,19025,17,0,1389497,981430,577,4,21115,2371508,72.788699912,51.758698672,53.328313467,2274.0,19598.0,1431646.0,1018017.0,
2021-07-24,Région,RSS06,06 - Montréal,1630,15002,22,0,1391127,996432,599,4,16654,2388162,72.879657442,52.539184443,54.082361052,1789.0,15351.0,1433435.0,1033368.0,
2021-07-25,Région,RSS06,06 - Montréal,1475,11971,55,1,1392602,1008403,654,5,13502,2401664,72.960751495,53.160634354,54.681541875,1595.0,12223.0,1435030.0,1045591.0,
2021-07-26,Région,RSS06,06 - Montréal,1669,14455,86,0,1394271,1022858,740,5,16210,2417874,73.056284865,53.923731933,55.4172861,1879.0,15009.0,1436909.0,1060600.0,
2021-07-27,Région,RSS06,06 - Montréal,2006,14779,107,0,1396277,1037637,847,5,16892,2434766,73.17154519,54.702895795,56.165893519,2267.0,15325.0,1439176.0,1075925.0,
2021-07-28,Région,RSS06,06 - Montréal,1927,13790,82,1,1398204,1051427,929,6,15800,2450566,73.281670405,55.431064462,56.867471472,2166.0,14322.0,1441342.0,1090247.0,
2021-07-29,Région,RSS06,06 - Montréal,1599,11954,78,0,1399803,1063381,1007,6,13631,2464197,73.373746474,56.061259312,57.470516338,1811.0,12395.0,1443153.0,1102642.0,
2021-07-30,Région,RSS06,06 - Montréal,2008,16269,87,0,1401811,1079650,1094,6,18364,2482561,73.487634047,56.910230155,58.280643383,2240.0,16698.0,1445393.0,1119340.0,
2021-07-31,Région,RSS06,06 - Montréal,1723,13403,64,0,1403534,1093053,1158,6,15190,2497751,73.582811518,57.603012326,58.948665177,1872.0,13626.0,1447265.0,1132966.0,
2021-08-01,Région,RSS06,06 - Montréal,1319,8484,62,1,1404853,1101537,1220,7,9866,2507617,73.654652206,58.04336066,59.373862395,1413.0,8661.0,1448678.0,1141627.0,
2021-08-02,Région,RSS06,06 - Montréal,1670,10236,71,0,1406523,1111773,1291,7,11977,2519594,73.75216844,58.581937024,59.889762931,1918.0,10593.0,1450596.0,1152220.0,
2021-08-03,Région,RSS06,06 - Montréal,1648,8559,66,1,1408171,1120332,1357,8,10275,2529869,73.85095574,59.036419619,60.329602837,1943.0,8939.0,1452539.0,1161159.0,
2021-08-04,Région,RSS06,06 - Montréal,1516,8663,107,0,1409687,1128995,1464,8,10286,2540155,73.938455969,59.494054459,60.765324488,1721.0,9001.0,1454260.0,1170160.0,
2021-08-05,Région,RSS06,06 - Montréal,1898,8191,95,1,1411585,1137186,1559,9,10185,2550340,74.045479782,59.930437064,61.179641376,2105.0,8583.0,1456365.0,1178743.0,
2021-08-06,Région,RSS06,06 - Montréal,2482,10839,138,2,1414067,1148025,1697,11,13461,2563801,74.181331386,60.496214255,61.716997517,2672.0,11128.0,1459037.0,1189871.0,
2021-08-07,Région,RSS06,06 - Montréal,1894,8618,80,1,1415961,1156643,1777,12,10593,2574394,74.286372335,60.945154999,62.145753722,2066.0,8830.0,1461103.0,1198701.0,
2021-08-08,Région,RSS06,06 - Montréal,1235,4906,48,2,1417196,1161549,1825,14,6191,2580585,74.354145609,61.203639115,62.391832227,1333.0,5084.0,1462436.0,1203785.0,
2021-08-09,Région,RSS06,06 - Montréal,1845,7842,97,0,1419041,1169391,1922,14,9784,2590369,74.457254537,61.616583251,62.783524129,2028.0,8122.0,1464464.0,1211907.0,
2021-08-10,Région,RSS06,06 - Montréal,2050,6851,107,3,1421091,1176242,2029,17,9011,2599380,74.570481155,61.98000663,63.129152575,2227.0,7148.0,1466691.0,1219055.0,
2021-08-11,Région,RSS06,06 - Montréal,2353,6396,86,2,1423444,1182638,2115,19,8837,2608217,74.700384167,62.319025529,63.451901821,2555.0,6668.0,1469246.0,1225723.0,
2021-08-12,Région,RSS06,06 - Montréal,2504,6867,115,1,1425948,1189505,2230,20,9487,2617704,74.837049254,62.682398066,63.800580827,2688.0,7147.0,1471934.0,1232870.0,
2021-08-13,Région,RSS06,06 - Montréal,2344,9475,139,1,1428292,1198980,2369,21,11959,2629663,74.965020246,63.176131198,64.268129986,2517.0,9711.0,1474451.0,1242581.0,
2021-08-14,Région,RSS06,06 - Montréal,2008,8687,82,0,1430300,1207667,2451,21,10777,2640440,75.072857541,63.626292166,64.700801077,2121.0,8854.0,1476572.0,1251435.0,
2021-08-15,Région,RSS06,06 - Montréal,1796,6912,60,1,1432096,1214579,2511,22,8769,2649209,75.173373492,63.985088863,65.043073907,1977.0,7057.0,1478549.0,1258492.0,
2021-08-16,Région,RSS06,06 - Montréal,2060,8202,103,4,1434156,1222781,2614,26,10369,2659578,75.284617246,64.416234673,65.454136864,2188.0,8480.0,1480737.0,1266972.0,
2021-08-17,Région,RSS06,06 - Montréal,2068,7351,98,2,1436224,1230132,2712,28,9519,2669097,75.398047235,64.802842308,65.824576531,2231.0,7604.0,1482968.0,1274576.0,
2021-08-18,Région,RSS06,06 - Montréal,2015,7151,83,2,1438239,1237283,2795,30,9251,2678348,75.506545485,65.178925511,66.183017329,2134.0,7397.0,1485102.0,1281973.0,
2021-08-19,Région,RSS06,06 - Montréal,2038,6483,80,5,1440277,1243766,2875,35,8606,2686954,75.615653847,65.517283456,66.508410394,2146.0,6655.0,1487248.0,1288628.0,
2021-08-20,Région,RSS06,06 - Montréal,2311,8765,130,3,1442588,1252531,3005,38,11209,2698163,75.738998155,65.972376163,66.941335698,2426.0,8951.0,1489674.0,1297579.0,
2021-08-21,Région,RSS06,06 - Montréal,1703,7382,80,2,1444291,1259913,3085,40,9167,2707330,75.829955686,66.355628181,67.304657392,1789.0,7538.0,1491463.0,1305117.0,
2021-08-22,Région,RSS06,06 - Montréal,1215,5383,65,3,1445506,1265296,3150,43,6666,2713996,75.894780085,66.634551049,67.568835886,1275.0,5486.0,1492738.0,1310603.0,
2021-08-23,Région,RSS06,06 - Montréal,1872,6343,92,9,1447378,1271639,3242,52,8316,2722312,75.996668789,66.968739895,67.885992439,2004.0,6573.0,1494742.0,1317176.0,
2021-08-24,Région,RSS06,06 - Montréal,1784,5156,103,13,1449162,1276795,3345,65,7056,2729368,76.093015641,67.242985237,68.145645936,1895.0,5394.0,1496637.0,1322570.0,
2021-08-25,Région,RSS06,06 - Montréal,2099,4900,131,13,1451261,1281695,3476,78,7143,2736511,76.205784675,67.502333678,68.393707305,2218.0,5101.0,1498855.0,1327671.0,
2021-08-26,Région,RSS06,06 - Montréal,2448,4870,140,3,1453709,1286565,3616,81,7461,2743972,76.33650117,67.757919762,68.639480754,2571.0,5027.0,1501426.0,1332698.0,
2021-08-27,Région,RSS06,06 - Montréal,2624,6261,160,4,1456333,1292826,3776,85,9049,2753021,76.475555863,68.083821253,68.949519333,2735.0,6410.0,1504161.0,1339108.0,
2021-08-28,Région,RSS06,06 - Montréal,1947,5789,164,7,1458280,1298615,3940,92,7907,2760928,76.578207206,68.38674186,69.239220846,2019.0,5958.0,1506180.0,1345066.0,
2021-08-29,Région,RSS06,06 - Montréal,1241,3376,96,6,1459521,1301991,4036,98,4719,2765647,76.644709414,68.563623496,69.407154173,1308.0,3479.0,1507488.0,1348545.0,
2021-08-30,Région,RSS06,06 - Montréal,1905,4764,156,5,1461426,1306755,4192,103,6830,2772477,76.747055701,68.814938796,69.648046726,2013.0,4943.0,1509501.0,1353488.0,
2021-08-31,Région,RSS06,06 - Montréal,2288,4501,235,7,1463714,1311256,4427,110,7031,2779508,76.868264618,69.053085845,69.87902496,2384.0,4684.0,1511885.0,1358172.0,
2021-09-01,Région,RSS06,06 - Montréal,2495,4074,264,8,1466209,1315330,4691,118,6841,2786349,76.99948954,69.268455379,70.087784948,2581.0,4236.0,1514466.0,1362408.0,
2021-09-02,Région,RSS06,06 - Montréal,2352,4232,343,4,1468561,1319562,5034,122,6931,2793280,77.12324059,69.490586989,70.305188189,2434.0,4369.0,1516900.0,1366777.0,
2021-09-03,Région,RSS06,06 - Montréal,2606,5109,373,24,1471167,1324671,5407,146,8112,2801392,77.260109047,69.757816043,70.566621179,2692.0,5256.0,1519592.0,1372033.0,
2021-09-04,Région,RSS06,06 - Montréal,2124,4556,293,12,1473291,1329227,5700,158,6985,2808377,77.372267969,69.994488655,70.799683962,2206.0,4655.0,1521798.0,1376688.0,
2021-09-05,Région,RSS06,06 - Montréal,1627,3244,240,8,1474918,1332471,5940,166,5119,2813496,77.457175222,70.162930409,70.967668132,1670.0,3313.0,1523468.0,1380001.0,
2021-09-06,Région,RSS06,06 - Montréal,1524,2786,198,9,1476442,1335257,6138,175,4517,2818013,77.538981072,70.310882568,71.114044168,1609.0,2910.0,1525077.0,1382911.0,
2021-09-07,Région,RSS06,06 - Montréal,2137,3824,481,12,1478579,1339081,6619,187,6454,2824467,77.651851792,70.513083852,71.313754161,2220.0,3977.0,1527297.0,1386888.0,
2021-09-08,Région,RSS06,06 - Montréal,2314,3672,459,20,1480893,1342753,7078,207,6465,2830932,77.774026719,70.705675872,71.505278486,2403.0,3788.0,1529700.0,1390676.0,
2021-09-09,Région,RSS06,06 - Montréal,2094,3519,333,12,1482987,1346272,7411,219,5958,2836890,77.885626371,70.89308194,71.688922196,2195.0,3686.0,1531895.0,1394362.0,
2021-09-10,Région,RSS06,06 - Montréal,2184,4296,470,9,1485171,1350568,7881,228,6959,2843849,78.000632483,71.117603155,71.910443694,2262.0,4416.0,1534157.0,1398778.0,
2021-09-11,Région,RSS06,06 - Montréal,1613,3365,284,8,1486784,1353933,8165,236,5270,2849119,78.086251533,71.295399959,72.085850893,1684.0,3497.0,1535841.0,1402275.0,
2021-09-12,Région,RSS06,06 - Montréal,1220,2446,161,4,1488004,1356379,8326,240,3831,2852950,78.150720034,71.422659153,72.213618513,1268.0,2503.0,1537109.0,1404778.0,
2021-09-13,Région,RSS06,06 - Montréal,1918,3060,400,7,1489922,1359439,8726,247,5385,2858335,78.252303681,71.58449136,72.37392544,1998.0,3183.0,1539107.0,1407961.0,
2021-09-14,Région,RSS06,06 - Montréal,1996,2932,413,17,1491918,1362371,9139,264,5358,2863693,78.358463169,71.73951065,72.529198943,2088.0,3049.0,1541195.0,1411010.0,
2021-09-15,Région,RSS06,06 - Montréal,1841,2949,405,21,1493759,1365320,9544,285,5216,2868909,78.457199627,71.896207747,72.686048569,1942.0,3082.0,1543137.0,1414092.0,
2021-09-16,Région,RSS06,06 - Montréal,1911,2860,374,5,1495670,1368180,9918,290,5150,2874059,78.558630746,72.047261309,72.836390333,1995.0,2971.0,1545132.0,1417063.0,
2021-09-17,Région,RSS06,06 - Montréal,2304,3851,356,13,1497974,1372031,10274,303,6524,2880583,78.679585449,72.24844574,73.035541057,2379.0,3957.0,1547511.0,1421020.0,
2021-09-18,Région,RSS06,06 - Montréal,1450,2904,204,13,1499424,1374935,10478,316,4571,2885154,78.756001977,72.400465312,73.186238721,1503.0,2990.0,1549014.0,1424010.0,
2021-09-19,Région,RSS06,06 - Montréal,1021,1935,173,7,1500445,1376870,10651,323,3136,2888290,78.809285091,72.501693061,73.287618997,1048.0,1991.0,1550062.0,1426001.0,
2021-09-20,Région,RSS06,06 - Montréal,1374,2520,278,8,1501819,1379390,10929,331,4180,2892470,78.882244317,72.635053375,73.420064143,1435.0,2623.0,1551497.0,1428624.0,
2021-09-21,Région,RSS06,06 - Montréal,1324,2370,248,14,1503143,1381760,11177,345,3957,2896427,78.953169837,72.761549929,73.545899742,1395.0,2488.0,1552892.0,1431112.0,
2021-09-22,Région,RSS06,06 - Montréal,1336,2300,264,13,1504479,1384060,11441,358,3914,2900341,79.0237903,72.883928226,73.668430568,1389.0,2407.0,1554281.0,1433519.0,
2021-09-23,Région,RSS06,06 - Montréal,1179,2691,313,16,1505658,1386751,11754,374,4199,2904540,79.086835207,73.02644022,73.812315314,1240.0,2803.0,1555521.0,1436322.0,
2021-09-24,Région,RSS06,06 - Montréal,1584,3340,349,23,1507242,1390091,12103,397,5296,2909836,79.170268022,73.200881408,73.987417457,1641.0,3431.0,1557162.0,1439753.0,
2021-09-25,Région,RSS06,06 - Montréal,1081,2513,166,8,1508323,1392604,12269,405,3768,2913604,79.227771078,73.332411386,74.120320187,1131.0,2587.0,1558293.0,1442340.0,
2021-09-26,Région,RSS06,06 - Montréal,764,1484,147,6,1509087,1394088,12416,411,2401,2916005,79.268496054,73.411573418,74.201210869,801.0,1557.0,1559094.0,1443897.0,
2021-09-27,Région,RSS06,06 - Montréal,1044,1899,198,15,1510131,1395987,12614,426,3156,2919161,79.324829728,73.513716335,74.30248946,1108.0,2009.0,1560202.0,1445906.0,
2021-09-28,Région,RSS06,06 - Montréal,982,2106,259,12,1511113,1398093,12873,438,3359,2922520,79.377248517,73.626383683,74.414394169,1031.0,2216.0,1561233.0,1448122.0,
2021-09-29,Région,RSS06,06 - Montréal,1121,2223,287,6,1512234,1400316,13160,444,3637,2926157,79.436480223,73.744643725,74.531993256,1165.0,2326.0,1562398.0,1450448.0,
2021-09-30,Région,RSS06,06 - Montréal,1157,2575,374,17,1513391,1402891,13534,461,4123,2930280,79.498711647,73.881156284,74.668912557,1224.0,2685.0,1563622.0,1453133.0,
2021-10-01,Région,RSS06,06 - Montréal,1301,2960,280,14,1514692,1405851,13814,475,4555,2934835,79.567959358,74.035616305,74.82418606,1362.0,3038.0,1564984.0,1456171.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2426,150,11,1515589,1408277,13964,486,3484,2938319,79.615700622,74.162265387,74.949970816,939.0,2491.0,1565923.0,1458662.0,
2021-10-03,Région,RSS06,06 - Montréal,693,1874,93,8,1516282,1410151,14057,494,2668,2940987,79.652510713,74.259324037,75.046622725,724.0,1909.0,1566647.0,1460571.0,
2021-10-04,Région,RSS06,06 - Montréal,909,1850,262,8,1517191,1412001,14319,502,3029,2944016,79.70223484,74.359128191,75.146884463,978.0,1963.0,1567625.0,1462534.0,
2021-10-05,Région,RSS06,06 - Montréal,906,2027,192,10,1518097,1414028,14511,512,3135,2947151,79.750891272,74.466711273,75.254416702,957.0,2116.0,1568582.0,1464650.0,
2021-10-06,Région,RSS06,06 - Montréal,1041,2228,212,9,1519138,1416256,14723,521,3490,2950641,79.806055565,74.585022157,75.371659891,1085.0,2327.0,1569667.0,1466977.0,
2021-10-07,Région,RSS06,06 - Montréal,1103,2324,267,6,1520241,1418580,14990,527,3700,2954341,79.864829687,74.706688658,75.493326392,1156.0,2393.0,1570823.0,1469370.0,
2021-10-08,Région,RSS06,06 - Montréal,1338,2960,318,8,1521579,1421540,15308,535,4624,2958965,79.935094252,74.861860476,75.649769276,1382.0,3052.0,1572205.0,1472422.0,
2021-10-09,Région,RSS06,06 - Montréal,985,2226,149,6,1522564,1423766,15457,541,3366,2962331,79.987055457,74.978035968,75.767673419,1022.0,2285.0,1573227.0,1474707.0,
2021-10-10,Région,RSS06,06 - Montréal,722,1451,102,4,1523286,1425217,15559,545,2279,2964610,80.0252383,75.053689856,75.843734048,751.0,1488.0,1573978.0,1476195.0,
2021-10-11,Région,RSS06,06 - Montréal,641,1436,121,5,1523927,1426653,15680,550,2203,2966813,80.060573953,75.130462282,75.921319957,695.0,1510.0,1574673.0,1477705.0,
2021-10-12,Région,RSS06,06 - Montréal,992,2159,393,13,1524919,1428812,16073,563,3557,2970370,80.113704539,75.244553225,76.035105844,1045.0,2244.0,1575718.0,1479949.0,
2021-10-13,Région,RSS06,06 - Montréal,884,1866,275,5,1525803,1430678,16348,568,3030,2973400,80.16063232,75.343899795,76.134350729,923.0,1954.0,1576641.0,1481903.0,
2021-10-14,Région,RSS06,06 - Montréal,970,1845,241,11,1526773,1432523,16589,579,3067,2976467,80.212390154,75.441416029,76.232426232,1018.0,1918.0,1577659.0,1483821.0,
2021-10-15,Région,RSS06,06 - Montréal,1148,2455,317,20,1527921,1434978,16906,599,3940,2980407,80.273553882,75.569437863,76.361769976,1203.0,2518.0,1578862.0,1486339.0,
