date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-21,Région,RSS06,06 - Montréal,16222,2897,0,0,972946,64233,32,0,19119,1037211,50.289248218,3.8015624929,5.5898174895,17009.0,3093.0,992143.0,75000.0,
2021-05-22,Région,RSS06,06 - Montréal,17136,806,0,0,990082,65039,32,0,17942,1055153,51.185251154,3.8514896803,5.6763410519,17677.0,985.0,1009820.0,75985.0,
2021-05-23,Région,RSS06,06 - Montréal,15784,701,0,0,1005866,65740,32,0,16485,1071638,52.003702215,3.8919383052,5.7448705517,16147.0,798.0,1025967.0,76783.0,
2021-05-24,Région,RSS06,06 - Montréal,13797,1929,1,0,1019663,67669,33,0,15727,1087365,52.727519714,3.99828068,5.8759484265,14280.0,2098.0,1040247.0,78881.0,
2021-05-25,Région,RSS06,06 - Montréal,14880,2904,3,0,1034543,70573,36,0,17787,1105152,53.514747275,4.1558174297,6.0503134262,15531.0,3108.0,1055778.0,81989.0,
2021-05-26,Région,RSS06,06 - Montréal,16408,4068,3,0,1050951,74641,39,0,20479,1125631,54.379171898,4.3689583668,6.2854527382,17054.0,4205.0,1072832.0,86194.0,
2021-05-27,Région,RSS06,06 - Montréal,17355,4189,2,0,1068306,78830,41,0,21546,1147177,55.294841584,4.5901079289,6.5346831752,18065.0,4363.0,1090897.0,90557.0,
2021-05-28,Région,RSS06,06 - Montréal,17149,3932,0,0,1085455,82762,41,0,21081,1168258,56.191706207,4.7987376785,6.7793517373,17694.0,4116.0,1108591.0,94673.0,
2021-05-29,Région,RSS06,06 - Montréal,17397,5381,0,0,1102852,88143,41,0,22778,1191036,57.09647808,5.0778737405,7.0969089242,17850.0,5507.0,1126441.0,100180.0,
2021-05-30,Région,RSS06,06 - Montréal,15608,3090,1,0,1118460,91233,42,0,18699,1209735,57.903423079,5.2410368027,7.2943367363,15920.0,3219.0,1142361.0,103399.0,
2021-05-31,Région,RSS06,06 - Montréal,16612,4194,4,0,1135072,95427,46,0,20810,1230545,58.773828827,5.4613246773,7.5494469233,17172.0,4346.0,1159533.0,107745.0,
2021-06-01,Région,RSS06,06 - Montréal,15315,3614,8,0,1150387,99041,54,0,18937,1249482,59.581534138,5.6580935519,7.7750569854,15935.0,3882.0,1175468.0,111627.0,
2021-06-02,Région,RSS06,06 - Montréal,16601,4218,3,0,1166988,103259,57,0,20822,1270304,60.458579949,5.884109114,8.0353879849,17303.0,4459.0,1192771.0,116086.0,
2021-06-03,Région,RSS06,06 - Montréal,15988,4892,3,0,1182976,108151,60,0,20883,1291187,61.300803448,6.1434263635,8.3293754844,16616.0,5116.0,1209387.0,121202.0,
2021-06-04,Région,RSS06,06 - Montréal,16095,4940,3,0,1199071,113091,63,0,21038,1312225,62.148399821,6.406291738,8.6340073588,16722.0,5186.0,1226109.0,126388.0,
2021-06-05,Région,RSS06,06 - Montréal,16346,3790,2,0,1215417,116881,65,0,20138,1332363,63.002230757,6.6096499876,8.8738099209,16845.0,4012.0,1242954.0,130400.0,
2021-06-06,Région,RSS06,06 - Montréal,12530,3840,1,0,1227947,120721,66,0,16371,1348734,63.654274756,6.8135151122,9.1063134829,12864.0,4022.0,1255818.0,134422.0,
2021-06-07,Région,RSS06,06 - Montréal,10519,6354,1,0,1238466,127075,67,0,16874,1365608,64.211685192,7.1499787366,9.4645727323,10997.0,6638.0,1266815.0,141060.0,
2021-06-08,Région,RSS06,06 - Montréal,9313,10572,4,0,1247779,137647,71,0,19889,1385497,64.707459629,7.6972516731,10.029028731,9781.0,10797.0,1276596.0,151857.0,
2021-06-09,Région,RSS06,06 - Montréal,8307,17224,4,0,1256086,154871,75,0,25535,1411032,65.155435753,8.5771866714,10.91829023,8838.0,17360.0,1285434.0,169217.0,
2021-06-10,Région,RSS06,06 - Montréal,8613,18347,2,0,1264699,173218,77,0,26962,1437994,65.620189439,9.5170342947,11.870454915,9169.0,18542.0,1294603.0,187759.0,
2021-06-11,Région,RSS06,06 - Montréal,9271,20616,9,0,1273970,193834,86,0,29896,1467890,66.115152876,10.570624668,12.935247226,9765.0,20786.0,1304368.0,208545.0,
2021-06-12,Région,RSS06,06 - Montréal,8107,14319,5,0,1282077,208153,91,0,22431,1490321,66.545236313,11.307114041,13.687348349,8485.0,14530.0,1312853.0,223075.0,
2021-06-13,Région,RSS06,06 - Montréal,6209,14953,10,0,1288286,223106,101,0,21172,1511493,66.873843375,12.071785665,14.460890285,6483.0,15086.0,1319336.0,238161.0,
2021-06-14,Région,RSS06,06 - Montréal,7059,20047,10,0,1295345,243153,111,0,27116,1538609,67.251262499,13.104898288,15.504343158,7446.0,20382.0,1326782.0,258543.0,
2021-06-15,Région,RSS06,06 - Montréal,5270,19313,7,0,1300615,262466,118,0,24590,1563199,67.537241373,14.102529661,16.501873157,5642.0,19682.0,1332424.0,278225.0,
2021-06-16,Région,RSS06,06 - Montréal,3916,22132,7,1,1304531,284598,125,1,26056,1589255,67.75970881,15.242694284,17.629517967,4389.0,22494.0,1336813.0,300719.0,
2021-06-17,Région,RSS06,06 - Montréal,4545,20473,7,0,1309076,305071,132,1,25025,1614280,68.01355181,16.301404094,18.67864784,5008.0,20887.0,1341821.0,321606.0,
2021-06-18,Région,RSS06,06 - Montréal,4934,19619,7,0,1314010,324690,139,1,24560,1638840,68.283209309,17.31702953,19.690826526,5320.0,20037.0,1347141.0,341643.0,
2021-06-19,Région,RSS06,06 - Montréal,3454,12203,2,0,1317464,336893,141,1,15659,1654499,68.472729872,17.951738404,20.324876462,3739.0,12522.0,1350880.0,354165.0,
2021-06-20,Région,RSS06,06 - Montréal,2859,9209,0,1,1320323,346102,141,2,12069,1666568,68.626566434,18.43048184,20.805900836,3035.0,9445.0,1353915.0,363610.0,
2021-06-21,Région,RSS06,06 - Montréal,2862,17244,8,0,1323185,363346,149,2,20114,1686682,68.792872121,19.328816401,21.694097897,3281.0,17723.0,1357196.0,381333.0,
2021-06-22,Région,RSS06,06 - Montréal,2386,18009,12,0,1325571,381355,161,2,20407,1707089,68.932516183,20.270488774,22.62401077,2755.0,18578.0,1359951.0,399911.0,
2021-06-23,Région,RSS06,06 - Montréal,2699,21935,11,0,1328270,403290,172,2,24645,1731734,69.08990087,21.40614221,23.736145205,3105.0,22405.0,1363056.0,422316.0,
2021-06-24,Région,RSS06,06 - Montréal,1808,15064,3,0,1330078,418354,175,2,16875,1748609,69.200906495,22.204723771,24.521243892,2190.0,15755.0,1365246.0,438071.0,
2021-06-25,Région,RSS06,06 - Montréal,2810,20969,8,0,1332888,439323,183,2,23787,1772396,69.366147745,23.297698331,25.59581889,3260.0,21563.0,1368506.0,459634.0,
2021-06-26,Région,RSS06,06 - Montréal,2643,16610,6,0,1335531,455933,189,2,19259,1791655,69.512786682,24.16384633,26.448636075,2893.0,17088.0,1371399.0,476722.0,
2021-06-27,Région,RSS06,06 - Montréal,1997,15021,4,0,1337528,470954,193,2,17022,1808677,69.622220994,24.945447578,27.215031074,2159.0,15420.0,1373558.0,492142.0,
2021-06-28,Région,RSS06,06 - Montréal,2086,21191,10,0,1339614,492145,203,2,23287,1831964,69.745036807,26.055503826,28.297716072,2423.0,21900.0,1375981.0,514042.0,
2021-06-29,Région,RSS06,06 - Montréal,2377,23584,15,0,1341991,515729,218,2,25976,1857940,69.880575181,27.292329511,29.508488382,2674.0,24401.0,1378655.0,538443.0,
2021-06-30,Région,RSS06,06 - Montréal,2230,23175,17,0,1344221,538904,235,2,25422,1883362,70.009777619,28.506193759,30.691838755,2549.0,23948.0,1381204.0,562391.0,
2021-07-01,Région,RSS06,06 - Montréal,1645,17867,9,0,1345866,556771,244,2,19521,1902883,70.109327869,29.446041382,31.612779941,1964.0,18542.0,1383168.0,580933.0,
2021-07-02,Région,RSS06,06 - Montréal,2276,21571,7,0,1348142,578342,251,2,23854,1926737,70.243244243,30.573584818,32.713509689,2642.0,22245.0,1385810.0,603178.0,
2021-07-03,Région,RSS06,06 - Montréal,1950,16790,8,0,1350092,595132,259,2,18748,1945485,70.354097806,31.450782691,33.573068312,2187.0,17306.0,1387997.0,620484.0,
2021-07-04,Région,RSS06,06 - Montréal,1697,15317,22,1,1351789,610449,281,3,17037,1962522,70.446399743,32.242014565,34.351577623,1821.0,15610.0,1389818.0,636094.0,
2021-07-05,Région,RSS06,06 - Montréal,2094,20741,12,0,1353883,631190,293,3,22847,1985369,70.569468993,33.327740813,35.415660309,2428.0,21420.0,1392246.0,657514.0,
2021-07-06,Région,RSS06,06 - Montréal,2024,22119,16,0,1355907,653309,309,3,24159,2009528,70.688685992,34.48503781,36.542848931,2352.0,22832.0,1394598.0,680346.0,
2021-07-07,Région,RSS06,06 - Montréal,2219,23123,28,0,1358126,676432,337,3,25370,2034898,70.816367805,35.693579871,37.721231929,2519.0,23843.0,1397117.0,704189.0,
2021-07-08,Région,RSS06,06 - Montréal,1950,22135,22,0,1360076,698567,359,3,24107,2059005,70.931985992,36.853360556,38.85536474,2281.0,22881.0,1399398.0,727070.0,
2021-07-09,Région,RSS06,06 - Montréal,2262,24886,17,0,1362338,723453,376,3,27165,2086170,71.059566429,38.149135803,40.1149998,2517.0,25564.0,1401915.0,752634.0,
2021-07-10,Région,RSS06,06 - Montréal,2076,18672,7,0,1364414,742125,383,3,20755,2106925,71.174576367,39.117013614,41.059612048,2269.0,19095.0,1404184.0,771729.0,
2021-07-11,Région,RSS06,06 - Montréal,1736,15323,7,0,1366150,757448,390,3,17066,2123991,71.268905804,39.906420738,41.830720984,1861.0,15574.0,1406045.0,787303.0,
2021-07-12,Région,RSS06,06 - Montréal,2110,20564,12,0,1368260,778012,402,3,22686,2146677,71.390657179,40.987838548,42.884311357,2402.0,21335.0,1408447.0,808638.0,
2021-07-13,Région,RSS06,06 - Montréal,2021,20374,17,0,1370281,798386,419,3,22412,2169089,71.506984991,42.059321609,43.926699793,2295.0,21139.0,1410742.0,829777.0,
2021-07-14,Région,RSS06,06 - Montréal,1980,21284,20,0,1372261,819670,439,3,23284,2192373,71.619764678,43.168921669,45.005177728,2225.0,21891.0,1412967.0,851668.0,
2021-07-15,Région,RSS06,06 - Montréal,2007,19698,13,0,1374268,839368,452,3,21718,2214091,71.73609249,44.204771417,46.009550539,2295.0,20436.0,1415262.0,872104.0,
2021-07-16,Région,RSS06,06 - Montréal,2294,20851,21,0,1376562,860219,473,3,23166,2237257,71.86504149,45.29668154,47.065117724,2544.0,21542.0,1417806.0,893646.0,
2021-07-17,Région,RSS06,06 - Montréal,1805,16127,11,1,1378367,876346,484,4,17944,2255201,71.966315115,46.135559663,47.878652098,1998.0,16550.0,1419804.0,910196.0,
2021-07-18,Région,RSS06,06 - Montréal,1442,13428,9,0,1379809,889774,493,4,14879,2270080,72.046857552,46.82942085,48.556343971,1589.0,13689.0,1421393.0,923885.0,
2021-07-19,Région,RSS06,06 - Montréal,1786,17741,18,0,1381595,907515,511,4,19545,2289625,72.150412115,47.757103473,49.455692282,2043.0,18302.0,1423436.0,942187.0,
2021-07-20,Région,RSS06,06 - Montréal,1729,18916,11,0,1383324,926431,522,4,20656,2310281,72.250215802,48.742519159,50.40740078,1969.0,19441.0,1425405.0,961628.0,
2021-07-21,Région,RSS06,06 - Montréal,2015,19364,21,0,1385339,945795,543,4,21400,2331681,72.364211989,49.753937532,51.384098216,2249.0,19954.0,1427654.0,981582.0,
2021-07-22,Région,RSS06,06 - Montréal,2026,16648,23,0,1387365,962443,566,4,18697,2350378,72.478208177,50.627283155,52.226068277,2249.0,17230.0,1429903.0,998812.0,
2021-07-23,Région,RSS06,06 - Montréal,2071,19027,18,0,1389436,981470,584,4,21116,2371494,72.593420864,51.621011591,53.182389338,2273.0,19605.0,1432176.0,1018417.0,
2021-07-24,Région,RSS06,06 - Montréal,1630,15002,22,0,1391066,996472,606,4,16654,2388148,72.684354239,52.399318152,53.934338399,1794.0,15355.0,1433970.0,1033772.0,
2021-07-25,Région,RSS06,06 - Montréal,1473,11968,56,1,1392539,1008440,662,5,13498,2401646,72.765099426,53.019074213,54.53179196,1593.0,12227.0,1435563.0,1045999.0,
2021-07-26,Région,RSS06,06 - Montréal,1667,14455,86,0,1394206,1022895,748,5,16208,2417854,72.860442613,53.780045649,55.265442834,1881.0,15013.0,1437444.0,1061012.0,
2021-07-27,Région,RSS06,06 - Montréal,2006,14781,107,0,1396212,1037676,855,5,16894,2434748,72.975452551,54.55713571,56.01201902,2269.0,15331.0,1439713.0,1076343.0,
2021-07-28,Région,RSS06,06 - Montréal,1923,13787,82,2,1398135,1051463,937,7,15794,2450542,73.085241675,55.283082084,56.711405144,2166.0,14322.0,1441879.0,1090665.0,
2021-07-29,Région,RSS06,06 - Montréal,1599,11954,78,0,1399734,1063417,1015,7,13631,2464173,73.177087425,55.911556395,57.31281233,1812.0,12399.0,1443691.0,1103064.0,
2021-07-30,Région,RSS06,06 - Montréal,2006,16267,89,0,1401740,1079684,1104,7,18362,2482535,73.2907288,56.758291081,58.120821766,2242.0,16705.0,1445933.0,1119769.0,
2021-07-31,Région,RSS06,06 - Montréal,1722,13399,64,0,1403462,1093083,1168,7,15185,2497720,73.385666487,57.449161705,58.78695689,1873.0,13630.0,1447806.0,1133399.0,
2021-08-01,Région,RSS06,06 - Montréal,1319,8484,62,1,1404781,1101567,1230,8,9866,2507586,73.457439987,57.888318204,59.211008514,1416.0,8664.0,1449222.0,1142063.0,
2021-08-02,Région,RSS06,06 - Montréal,1669,10238,72,0,1406450,1111805,1302,8,11979,2519565,73.554759987,58.42545364,59.725537326,1920.0,10597.0,1451142.0,1152660.0,
2021-08-03,Région,RSS06,06 - Montréal,1647,8558,66,2,1408097,1120363,1368,10,10274,2529839,73.653296487,58.878701265,60.164136262,1944.0,8942.0,1453086.0,1161602.0,
2021-08-04,Région,RSS06,06 - Montréal,1516,8663,107,0,1409613,1129026,1475,10,10286,2540125,73.740833799,59.335192889,60.598680199,1727.0,9006.0,1454813.0,1170608.0,
2021-08-05,Région,RSS06,06 - Montréal,1896,8188,98,1,1411509,1137214,1573,11,10183,2550308,73.847683049,59.770294388,61.011834011,2108.0,8584.0,1456921.0,1179192.0,
2021-08-06,Région,RSS06,06 - Montréal,2480,10839,138,2,1413989,1148053,1711,13,13459,2563767,73.983120049,60.334496949,61.547651572,2672.0,11131.0,1459593.0,1190323.0,
2021-08-07,Région,RSS06,06 - Montréal,1894,8620,80,1,1415883,1156673,1791,14,10595,2574362,74.087891111,60.782168949,61.975200634,2067.0,8832.0,1461660.0,1199155.0,
2021-08-08,Région,RSS06,06 - Montréal,1235,4906,48,1,1417118,1161579,1839,15,6190,2580552,74.155609611,61.039914886,62.220528133,1336.0,5085.0,1462996.0,1204240.0,
2021-08-09,Région,RSS06,06 - Montréal,1845,7843,97,0,1418963,1169422,1936,15,9785,2590337,74.258403861,61.45200426,62.611328758,2028.0,8130.0,1465024.0,1212370.0,
2021-08-10,Région,RSS06,06 - Montréal,2048,6853,108,3,1421011,1176275,2044,18,9012,2599349,74.371386298,61.814774697,62.956409257,2229.0,7157.0,1467253.0,1219527.0,
2021-08-11,Région,RSS06,06 - Montréal,2343,6396,94,3,1423354,1182671,2138,21,8836,2608185,74.500538048,62.153113758,63.278629694,2548.0,6675.0,1469801.0,1226202.0,
2021-08-12,Région,RSS06,06 - Montréal,2501,6868,116,1,1425855,1189539,2254,22,9486,2617671,74.636836735,62.515529383,63.626396631,2689.0,7150.0,1472490.0,1233352.0,
2021-08-13,Région,RSS06,06 - Montréal,2343,9475,139,1,1428198,1199014,2393,23,11958,2629629,74.764417172,63.007857069,64.092620255,2517.0,9713.0,1475007.0,1243065.0,
2021-08-14,Région,RSS06,06 - Montréal,2008,8688,83,0,1430206,1207702,2476,23,10779,2640408,74.872026735,63.456948319,64.524275004,2123.0,8860.0,1477130.0,1251925.0,
2021-08-15,Région,RSS06,06 - Montréal,1796,6911,60,1,1432002,1214613,2536,24,8768,2649176,74.972387984,63.814599318,64.865452566,1980.0,7056.0,1479110.0,1258981.0,
2021-08-16,Région,RSS06,06 - Montréal,2060,8204,103,4,1434062,1222817,2639,28,10371,2659547,75.083494984,64.24478413,65.275615815,2192.0,8487.0,1481302.0,1267468.0,
2021-08-17,Région,RSS06,06 - Montréal,2068,7352,98,2,1436130,1230169,2737,30,9520,2669067,75.196730859,64.630566691,65.645229064,2234.0,7611.0,1483536.0,1275079.0,
2021-08-18,Région,RSS06,06 - Montréal,2015,7147,84,5,1438145,1237316,2821,35,9251,2678318,75.304897984,65.005552816,66.002575939,2134.0,7398.0,1485670.0,1282477.0,
2021-08-19,Région,RSS06,06 - Montréal,2038,6483,80,5,1440183,1243799,2901,40,8606,2686924,75.413825421,65.342979502,66.326975938,2149.0,6657.0,1487819.0,1289134.0,
2021-08-20,Région,RSS06,06 - Montréal,2309,8762,130,5,1442492,1252561,3031,45,11206,2698130,75.536996046,65.796835377,66.758630687,2430.0,8954.0,1490249.0,1298088.0,
2021-08-21,Région,RSS06,06 - Montréal,1699,7382,80,3,1444191,1259943,3111,48,9164,2707294,75.627574608,66.179171188,67.121096999,1787.0,7543.0,1492036.0,1305631.0,
2021-08-22,Région,RSS06,06 - Montréal,1215,5382,65,3,1445406,1265325,3176,51,6665,2713959,75.692201171,66.457242813,67.384418561,1275.0,5486.0,1493311.0,1311117.0,
2021-08-23,Région,RSS06,06 - Montréal,1872,6343,92,10,1447278,1271668,3268,61,8317,2722276,75.793677545,66.790513125,67.700657873,2002.0,6575.0,1495313.0,1317692.0,
2021-08-24,Région,RSS06,06 - Montréal,1784,5155,104,13,1449062,1276823,3372,74,7056,2729332,75.889730358,67.064124249,67.959772373,1895.0,5398.0,1497208.0,1323090.0,
2021-08-25,Région,RSS06,06 - Montréal,2099,4898,130,13,1451161,1281721,3502,87,7140,2736472,76.002256607,67.322731874,68.207076685,2220.0,5102.0,1499428.0,1328192.0,
2021-08-26,Région,RSS06,06 - Montréal,2447,4870,140,4,1453608,1286591,3642,91,7461,2743933,76.132827607,67.577689998,68.452201434,2576.0,5030.0,1502004.0,1333222.0,
2021-08-27,Région,RSS06,06 - Montréal,2623,6262,161,5,1456231,1292853,3803,96,9051,2752984,76.271609982,67.902900998,68.761597934,2738.0,6416.0,1504742.0,1339638.0,
2021-08-28,Région,RSS06,06 - Montréal,1946,5788,164,7,1458177,1298641,3967,103,7905,2760889,76.374049419,68.20494781,69.050465996,2021.0,5959.0,1506763.0,1345597.0,
2021-08-29,Région,RSS06,06 - Montréal,1239,3376,97,6,1459416,1302017,4064,109,4718,2765607,76.440247294,68.381340309,69.217988183,1306.0,3480.0,1508069.0,1349077.0,
2021-08-30,Région,RSS06,06 - Montréal,1904,4763,157,6,1461320,1306780,4221,115,6830,2772437,76.542281231,68.632091371,69.45829762,2013.0,4947.0,1510082.0,1354024.0,
2021-08-31,Région,RSS06,06 - Montréal,2285,4502,236,7,1463605,1311282,4457,122,7030,2779467,76.663170919,68.869663683,69.688672307,2385.0,4687.0,1512467.0,1358711.0,
2021-09-01,Région,RSS06,06 - Montréal,2493,4074,264,8,1466098,1315356,4721,130,6839,2786306,76.793995356,69.08442662,69.896845869,2581.0,4237.0,1515048.0,1362948.0,
2021-09-02,Région,RSS06,06 - Montréal,2352,4232,343,5,1468450,1319588,5064,135,6932,2793238,76.917571481,69.305981683,70.113686994,2438.0,4371.0,1517486.0,1367319.0,
2021-09-03,Région,RSS06,06 - Montréal,2606,5108,374,24,1471056,1324696,5438,159,8112,2801350,77.054123606,69.57244587,70.374322118,2694.0,5257.0,1520180.0,1372576.0,
2021-09-04,Région,RSS06,06 - Montréal,2124,4559,293,12,1473180,1329255,5731,171,6988,2808338,77.166041605,69.808852369,70.607129805,2208.0,4664.0,1522388.0,1377240.0,
2021-09-05,Région,RSS06,06 - Montréal,1628,3243,240,9,1474808,1332498,5971,180,5120,2813458,77.250740418,69.976881431,70.774601305,1671.0,3315.0,1524059.0,1380555.0,
2021-09-06,Région,RSS06,06 - Montréal,1524,2785,198,9,1476332,1335283,6169,189,4516,2817974,77.332347293,70.124483431,70.920581305,1610.0,2912.0,1525669.0,1383467.0,
2021-09-07,Région,RSS06,06 - Montréal,2134,3822,481,12,1478466,1339105,6650,201,6449,2824423,77.44492423,70.326016931,71.119529742,2221.0,3976.0,1527890.0,1387443.0,
2021-09-08,Région,RSS06,06 - Montréal,2314,3664,459,28,1480780,1342769,7109,229,6465,2830888,77.566726292,70.517869118,71.310216116,2403.0,3785.0,1530293.0,1391228.0,
2021-09-09,Région,RSS06,06 - Montréal,2092,3519,333,12,1482872,1346288,7442,241,5956,2836844,77.677883979,70.704804617,71.493350053,2193.0,3688.0,1532486.0,1394916.0,
2021-09-10,Région,RSS06,06 - Montréal,2184,4295,470,9,1485056,1350583,7912,250,6958,2843802,77.792640479,70.928691305,71.714296866,2264.0,4417.0,1534750.0,1399333.0,
2021-09-11,Région,RSS06,06 - Montréal,1613,3364,284,8,1486669,1353947,8196,258,5269,2849071,77.877998229,71.105996179,71.889270115,1684.0,3498.0,1536434.0,1402831.0,
2021-09-12,Région,RSS06,06 - Montréal,1219,2447,161,4,1487888,1356394,8357,262,3831,2852902,77.942320666,71.233069741,72.01669849,1269.0,2507.0,1537703.0,1405338.0,
2021-09-13,Région,RSS06,06 - Montréal,1917,3059,401,7,1489805,1359453,8758,269,5384,2858286,78.043644979,71.394357366,72.17646549,1999.0,3182.0,1539702.0,1408520.0,
2021-09-14,Région,RSS06,06 - Montréal,1995,2932,413,18,1491800,1362385,9171,287,5358,2863644,78.149429791,71.549055616,72.331417177,2087.0,3052.0,1541789.0,1411572.0,
2021-09-15,Région,RSS06,06 - Montréal,1840,2948,405,22,1493640,1365333,9576,309,5215,2868859,78.247814228,71.705527928,72.487990864,1941.0,3087.0,1543730.0,1414659.0,
2021-09-16,Région,RSS06,06 - Montréal,1912,2860,374,5,1495552,1368193,9950,314,5151,2874010,78.348986478,71.856171178,72.637924489,1996.0,2972.0,1545726.0,1417631.0,
2021-09-17,Région,RSS06,06 - Montréal,2304,3851,356,13,1497856,1372044,10306,327,6524,2880534,78.469724103,72.05684299,72.836568801,2382.0,3959.0,1548108.0,1421590.0,
2021-09-18,Région,RSS06,06 - Montréal,1449,2904,204,13,1499305,1374948,10510,340,4570,2885104,78.545856728,72.20849999,72.986857238,1502.0,2992.0,1549610.0,1424582.0,
2021-09-19,Région,RSS06,06 - Montréal,1020,1935,173,7,1500325,1376883,10683,347,3135,2888239,78.599027915,72.309418802,73.087928113,1049.0,1991.0,1550659.0,1426573.0,
2021-09-20,Région,RSS06,06 - Montréal,1371,2520,278,8,1501696,1379403,10961,355,4177,2892416,78.671663102,72.442524177,73.220121113,1433.0,2626.0,1552092.0,1429199.0,
2021-09-21,Région,RSS06,06 - Montréal,1325,2369,248,15,1503021,1381772,11209,370,3958,2896374,78.74247354,72.568583989,73.345521987,1397.0,2487.0,1553489.0,1431686.0,
2021-09-22,Région,RSS06,06 - Montréal,1336,2301,264,13,1504357,1384073,11473,383,3915,2900289,78.81303054,72.690588801,73.467678862,1392.0,2407.0,1554881.0,1434093.0,
2021-09-23,Région,RSS06,06 - Montréal,1180,2691,313,16,1505537,1386764,11786,399,4200,2904489,78.875984415,72.832919301,73.611327237,1242.0,2808.0,1556123.0,1436901.0,
2021-09-24,Région,RSS06,06 - Montréal,1582,3340,349,24,1507119,1390104,12135,423,5295,2909784,78.959061227,73.006878801,73.785945674,1639.0,3432.0,1557762.0,1440333.0,
2021-09-25,Région,RSS06,06 - Montréal,1080,2513,166,8,1508199,1392617,12301,431,3767,2913551,79.016388789,73.13805805,73.918493486,1131.0,2588.0,1558893.0,1442921.0,
2021-09-26,Région,RSS06,06 - Montréal,763,1483,148,7,1508962,1394100,12449,438,2401,2915952,79.056989477,73.2169278,73.999187986,801.0,1556.0,1559694.0,1444477.0,
2021-09-27,Région,RSS06,06 - Montréal,1045,1899,198,15,1510007,1395999,12647,453,3157,2919109,79.113506039,73.31891105,74.100309549,1115.0,2012.0,1560809.0,1446489.0,
2021-09-28,Région,RSS06,06 - Montréal,979,2104,259,13,1510986,1398103,12906,466,3355,2922464,79.165612789,73.431183862,74.211720673,1028.0,2215.0,1561837.0,1448704.0,
2021-09-29,Région,RSS06,06 - Montréal,1120,2224,287,6,1512106,1400327,13193,472,3637,2926101,79.224765101,73.54923505,74.329112923,1167.0,2329.0,1563004.0,1451033.0,
2021-09-30,Région,RSS06,06 - Montréal,1152,2575,374,17,1513258,1402902,13567,489,4118,2930219,79.286654539,73.685381674,74.465563673,1221.0,2686.0,1564225.0,1453719.0,
2021-10-01,Région,RSS06,06 - Montréal,1297,2960,280,14,1514555,1405862,13847,503,4551,2934770,79.355589539,73.839471674,74.62051536,1360.0,3040.0,1565585.0,1456759.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2426,150,12,1515452,1408288,13997,515,3485,2938255,79.403185101,73.965784924,74.745916235,939.0,2492.0,1566524.0,1459251.0,
2021-10-03,Région,RSS06,06 - Montréal,693,1873,93,8,1516145,1410161,14090,523,2667,2940922,79.439933539,74.062547361,74.842273172,725.0,1909.0,1567249.0,1461160.0,
2021-10-04,Région,RSS06,06 - Montréal,888,1850,262,8,1517033,1412011,14352,531,3008,2943930,79.488593538,74.162097611,74.942228922,960.0,1964.0,1568209.0,1463124.0,
2021-10-05,Région,RSS06,06 - Montréal,906,2026,192,10,1517939,1414037,14544,541,3134,2947064,79.537253538,74.269605798,75.049686422,960.0,2121.0,1569169.0,1465245.0,
2021-10-06,Région,RSS06,06 - Montréal,1038,2226,211,9,1518977,1416263,14755,550,3484,2950548,79.592097413,74.387504923,75.166571797,1082.0,2326.0,1570251.0,1467571.0,
2021-10-07,Région,RSS06,06 - Montréal,1101,2325,267,6,1520078,1418588,15022,556,3699,2954247,79.650742851,74.508952173,75.288019046,1157.0,2396.0,1571408.0,1469967.0,
2021-10-08,Région,RSS06,06 - Montréal,1338,2960,318,8,1521416,1421548,15340,564,4624,2958871,79.720894351,74.663802485,75.444085859,1384.0,3055.0,1572792.0,1473022.0,
2021-10-09,Région,RSS06,06 - Montréal,971,2225,149,6,1522387,1423773,15489,570,3351,2962222,79.77198735,74.779826172,75.561782233,1008.0,2289.0,1573800.0,1475311.0,
2021-10-10,Région,RSS06,06 - Montréal,707,1451,102,4,1523094,1425224,15591,574,2264,2964486,79.80929335,74.85529986,75.637560046,736.0,1489.0,1574536.0,1476800.0,
2021-10-11,Région,RSS06,06 - Montréal,641,1436,121,5,1523735,1426660,15712,579,2203,2966689,79.844622538,74.931990047,75.715061233,697.0,1513.0,1575233.0,1478313.0,
2021-10-12,Région,RSS06,06 - Montréal,987,2159,393,13,1524722,1428819,16105,592,3552,2970241,79.897388225,75.045732797,75.82844917,1041.0,2244.0,1576274.0,1480557.0,
2021-10-13,Région,RSS06,06 - Montréal,884,1863,275,5,1525606,1430682,16380,597,3027,2973268,79.944172788,75.144725484,75.927340483,923.0,1953.0,1577197.0,1482510.0,
2021-10-14,Région,RSS06,06 - Montréal,966,1846,241,11,1526572,1432528,16621,608,3064,2976332,79.9956206,75.241994796,76.02511667,1015.0,1919.0,1578212.0,1484429.0,
2021-10-15,Région,RSS06,06 - Montréal,1120,2454,317,20,1527692,1434982,16938,628,3911,2980243,80.055279787,75.369727296,76.15406567,1177.0,2520.0,1579389.0,1486949.0,
2021-10-16,Région,RSS06,06 - Montréal,857,1772,173,6,1528549,1436754,17111,634,2809,2983052,80.100391662,75.461725109,76.246874482,890.0,1815.0,1580279.0,1488764.0,
