date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-08,Région,RSS99,Ensemble du Québec,69953,6700,1,0,3572001,181114,71,1,76654,3753187,41.347818055,2.2923646725,3.3713451348,70442.0,6923.0,3571995.0,198035.0,79545.0
2021-05-09,Région,RSS99,Ensemble du Québec,59977,3233,1,0,3631978,184347,72,1,63211,3816398,42.046587897,2.3316289489,3.4300679161,60366.0,3392.0,3632361.0,201427.0,81805.0
2021-05-10,Région,RSS99,Ensemble du Québec,53418,9412,4,0,3685396,193759,76,1,62834,3879232,42.674029182,2.4418745173,3.5569244033,54204.0,9524.0,3686565.0,210951.0,83095.0
2021-05-11,Région,RSS99,Ensemble du Québec,66594,9357,2,0,3751990,203116,78,1,75953,3955185,43.452589312,2.551413977,3.6872419809,67259.0,9463.0,3753824.0,220414.0,84717.0
2021-05-12,Région,RSS99,Ensemble du Québec,82439,14541,5,0,3834429,217657,83,1,96985,4052170,44.42297951,2.7192710735,3.8809588633,83831.0,14501.0,3837655.0,234915.0,86965.0
2021-05-13,Région,RSS99,Ensemble du Québec,99059,15611,3,0,3933488,233268,86,1,114673,4166843,45.578648012,2.8989120832,4.089561907,99837.0,15519.0,3937492.0,250434.0,88537.0
2021-05-14,Région,RSS99,Ensemble du Québec,88994,13706,7,0,4022482,246974,93,1,102707,4269550,46.618526256,3.0578675794,4.2794588568,89834.0,13732.0,4027326.0,264166.0,89978.0
2021-05-15,Région,RSS99,Ensemble du Québec,86193,6200,0,0,4108675,253174,93,1,92393,4361943,47.623758869,3.1318932419,4.3834999287,86841.0,6395.0,4114167.0,270561.0,89685.0
2021-05-16,Région,RSS99,Ensemble du Québec,70874,3342,1,0,4179549,256516,94,1,74217,4436160,48.450114459,3.170983885,4.4466677224,71388.0,3377.0,4185555.0,273938.0,89078.0
2021-05-17,Région,RSS99,Ensemble du Québec,59867,13048,3,0,4239416,269564,97,1,72918,4509078,49.152623206,3.3212924429,4.615531892,60689.0,12985.0,4246244.0,286923.0,88488.0
2021-05-18,Région,RSS99,Ensemble du Québec,62258,11643,2,0,4301674,281207,99,1,73903,4582981,49.883839324,3.4542955489,4.7697992892,63169.0,11490.0,4309413.0,298413.0,87726.0
2021-05-19,Région,RSS99,Ensemble du Québec,78212,14519,7,0,4379886,295726,106,1,92738,4675719,50.805380688,3.6241899428,4.9631341783,79611.0,14677.0,4389024.0,313090.0,86784.0
2021-05-20,Région,RSS99,Ensemble du Québec,95066,15461,10,0,4474952,311187,116,1,110537,4786256,51.917386203,3.8067479919,5.1734041016,96065.0,15771.0,4485089.0,328861.0,86046.0
2021-05-21,Région,RSS99,Ensemble du Québec,82238,15129,6,0,4557190,326316,122,1,97373,4883629,52.881618207,3.9843285531,5.3780367306,83299.0,15341.0,4568388.0,344202.0,83186.0
2021-05-22,Région,RSS99,Ensemble du Québec,80695,5105,1,0,4637885,331421,123,1,85801,4969430,53.823474666,4.0447529407,5.4674578789,81366.0,5220.0,4649754.0,349422.0,81342.0
2021-05-23,Région,RSS99,Ensemble du Québec,63797,5250,6,0,4701682,336671,129,1,69053,5038483,54.567076626,4.105235206,5.5510565239,64239.0,5225.0,4713993.0,354647.0,80870.0
2021-05-24,Région,RSS99,Ensemble du Québec,41370,11527,2,0,4743052,348198,131,1,52899,5091382,55.054152753,4.2356569636,5.6947438654,42078.0,11267.0,4756071.0,365914.0,80008.0
2021-05-25,Région,RSS99,Ensemble du Québec,46781,14202,9,0,4789833,362400,140,1,60992,5152374,55.607950368,4.4127860782,5.8845482108,47842.0,15302.0,4803913.0,381216.0,80204.0
2021-05-26,Région,RSS99,Ensemble du Québec,72799,16626,7,0,4862632,379026,147,1,89432,5241806,56.46113809,4.6093273955,6.1040322745,73706.0,16979.0,4877619.0,398195.0,82090.0
2021-05-27,Région,RSS99,Ensemble du Québec,87579,16915,9,0,4950211,395941,156,1,104503,5346309,57.488155894,4.8063780372,6.3318854631,88723.0,17023.0,4966342.0,415218.0,83588.0
2021-05-28,Région,RSS99,Ensemble du Québec,84925,13816,9,0,5035136,409757,165,1,98750,5445059,58.480666974,4.9692344948,6.5270608652,85742.0,14069.0,5052084.0,429287.0,86552.0
2021-05-29,Région,RSS99,Ensemble du Québec,78470,20527,5,0,5113606,430284,170,1,99002,5544061,59.396258503,5.2084317255,6.7950001945,79097.0,20664.0,5131181.0,449951.0,87857.0
2021-05-30,Région,RSS99,Ensemble du Québec,63807,15729,3,0,5177413,446013,173,1,79539,5623600,60.139709981,5.3903299681,7.0039389292,64226.0,15714.0,5195407.0,465665.0,87793.0
2021-05-31,Région,RSS99,Ensemble du Québec,49059,24577,12,0,5226472,470590,185,1,73648,5697248,60.717399538,5.6757831093,7.3084222799,49906.0,24660.0,5245313.0,490325.0,86909.0
2021-06-01,Région,RSS99,Ensemble du Québec,50083,20007,35,0,5276555,490597,220,1,70125,5767373,61.308389405,5.909308319,7.5608272168,51055.0,20174.0,5296368.0,510499.0,86558.0
2021-06-02,Région,RSS99,Ensemble du Québec,67237,21727,18,2,5343792,512324,238,3,88984,5856357,62.098698723,6.1619216159,7.8395433861,68274.0,21823.0,5364642.0,532322.0,84599.0
2021-06-03,Région,RSS99,Ensemble du Québec,76387,21899,27,1,5420179,534223,265,4,98314,5954671,62.994333998,6.4261220415,8.1363289939,77373.0,22824.0,5442015.0,555146.0,82952.0
2021-06-04,Région,RSS99,Ensemble du Québec,74566,21723,5,0,5494745,555946,270,4,96294,6050965,63.868681832,6.6902067116,8.4347351791,75534.0,22814.0,5517549.0,577960.0,82173.0
2021-06-05,Région,RSS99,Ensemble du Québec,71277,14003,10,0,5566022,569949,280,4,85290,6136255,64.701623911,6.8549731355,8.6306166899,71957.0,14234.0,5589506.0,592194.0,83249.0
2021-06-06,Région,RSS99,Ensemble du Québec,54177,13826,3,0,5620199,583775,283,4,68006,6204261,65.334621461,7.0167299155,8.8175155714,54684.0,13974.0,5644190.0,606168.0,83503.0
2021-06-07,Région,RSS99,Ensemble du Québec,37667,30516,14,0,5657866,614291,297,4,68197,6272458,65.78022238,7.3735231909,9.1908040101,38495.0,30823.0,5682685.0,636991.0,84405.0
2021-06-08,Région,RSS99,Ensemble du Québec,39121,38521,13,1,5696987,652812,310,5,77656,6350114,66.242897241,7.8220411497,9.6562917299,39970.0,38747.0,5722655.0,675738.0,86488.0
2021-06-09,Région,RSS99,Ensemble du Québec,32206,58543,14,0,5729193,711355,324,5,90763,6440877,66.626233259,8.5091196838,10.354772184,33116.0,59356.0,5755771.0,735094.0,88586.0
2021-06-10,Région,RSS99,Ensemble du Québec,41418,63193,17,0,5770611,774548,341,5,104628,6545505,67.115809705,9.2432759927,11.104370281,42294.0,63423.0,5798065.0,798517.0,90135.0
2021-06-11,Région,RSS99,Ensemble du Québec,37473,73379,22,1,5808084,847927,363,6,110875,6656380,67.558945032,10.094530597,11.969411369,38282.0,73539.0,5836347.0,872056.0,93642.0
2021-06-12,Région,RSS99,Ensemble du Québec,35725,64231,18,0,5843809,912158,381,6,99974,6756354,67.979102885,10.83890812,12.729346435,36297.0,64306.0,5872644.0,936362.0,95229.0
2021-06-13,Région,RSS99,Ensemble du Québec,22440,56386,28,0,5866249,968544,409,6,78854,6835208,68.243326462,11.491491505,13.392509876,22826.0,56376.0,5895470.0,992738.0,96460.0
2021-06-14,Région,RSS99,Ensemble du Québec,22877,69847,22,0,5889126,1038391,431,6,92746,6927954,68.515525595,12.305206591,14.214235245,23515.0,70296.0,5918985.0,1063034.0,96354.0
2021-06-15,Région,RSS99,Ensemble du Québec,18155,70587,22,0,5907281,1108978,453,6,88764,7016718,68.733238599,13.127892731,15.038727171,18808.0,71071.0,5937793.0,1134105.0,93780.0
2021-06-16,Région,RSS99,Ensemble du Québec,18085,81256,35,1,5925366,1190234,488,7,99377,7116095,68.951646136,14.07758584,15.989230568,18868.0,82043.0,5956661.0,1216148.0,89867.0
2021-06-17,Région,RSS99,Ensemble du Québec,19188,84670,28,2,5944554,1274904,516,9,103888,7219983,69.181964918,15.063058983,16.975213036,19897.0,85134.0,5976558.0,1301282.0,86860.0
2021-06-18,Région,RSS99,Ensemble du Québec,15569,77224,65,1,5960123,1352128,581,10,92859,7312842,69.368910101,15.96447046,17.876751844,16150.0,77872.0,5992708.0,1379154.0,85889.0
2021-06-19,Région,RSS99,Ensemble du Québec,11636,60937,11,0,5971759,1413065,592,10,72584,7385426,69.509043748,16.673565696,18.587687593,12106.0,61258.0,6004814.0,1440412.0,87448.0
2021-06-20,Région,RSS99,Ensemble du Québec,6848,50941,13,1,5978607,1464006,605,11,57803,7443229,69.591565867,17.26552791,19.179973923,7129.0,51139.0,6011943.0,1491551.0,90540.0
2021-06-21,Région,RSS99,Ensemble du Québec,6847,79069,31,1,5985454,1543075,636,12,85948,7529177,69.678614027,18.186594676,20.096526223,7520.0,79570.0,6019463.0,1571121.0,85530.0
2021-06-22,Région,RSS99,Ensemble du Québec,7334,92299,42,1,5992788,1635374,678,13,99676,7628853,69.770836459,19.260400866,21.165100263,7967.0,92765.0,6027430.0,1663886.0,89147.0
2021-06-23,Région,RSS99,Ensemble du Québec,8159,112800,63,2,6000947,1748174,741,15,121024,7749877,69.872481391,20.568774066,22.463159644,8781.0,113029.0,6036211.0,1776915.0,92811.0
2021-06-24,Région,RSS99,Ensemble du Québec,4320,64470,24,0,6005267,1812644,765,15,68814,7818691,69.930162373,21.32564161,23.214690859,4983.0,65385.0,6041194.0,1842300.0,95664.0
2021-06-25,Région,RSS99,Ensemble du Québec,7654,110484,43,2,6012921,1923128,808,17,118183,7936874,70.026528853,22.612194892,24.490096883,8325.0,111144.0,6049519.0,1953444.0,98771.0
2021-06-26,Région,RSS99,Ensemble du Québec,8297,89892,37,2,6021218,2013020,845,19,98228,8035102,70.127178288,23.658219754,25.528134613,8695.0,90365.0,6058214.0,2043809.0,99854.0
2021-06-27,Région,RSS99,Ensemble du Québec,5694,72063,15,2,6026912,2085083,860,21,77774,8112876,70.19576344,24.496556041,26.357083127,5925.0,72423.0,6064139.0,2116232.0,100626.0
2021-06-28,Région,RSS99,Ensemble du Québec,7000,100663,32,1,6033912,2185746,892,22,107696,8220572,70.282776873,25.672504913,27.517972204,7517.0,101589.0,6071656.0,2217821.0,104024.0
2021-06-29,Région,RSS99,Ensemble du Québec,6902,100300,54,0,6040814,2286046,946,22,107256,8327828,70.3691305,26.845258931,28.673768037,7460.0,101313.0,6079116.0,2319134.0,102475.0
2021-06-30,Région,RSS99,Ensemble du Québec,7955,118383,93,0,6048769,2404429,1039,22,126431,8454259,70.467048104,28.225574194,30.034312255,8459.0,119244.0,6087575.0,2438378.0,100363.0
2021-07-01,Région,RSS99,Ensemble du Québec,5787,86756,54,1,6054556,2491185,1093,23,92598,8546857,70.539557369,29.237914196,31.033699213,6264.0,87455.0,6093839.0,2525833.0,99622.0
2021-07-02,Région,RSS99,Ensemble du Québec,6709,100584,52,0,6061265,2591769,1145,23,107345,8654202,70.623352799,30.412624483,32.19354649,7239.0,101482.0,6101078.0,2627315.0,98237.0
2021-07-03,Région,RSS99,Ensemble du Québec,6261,77141,36,0,6067526,2668910,1181,23,83438,8737640,70.699600968,31.312704772,33.083822285,6587.0,77757.0,6107665.0,2705072.0,98149.0
2021-07-04,Région,RSS99,Ensemble du Québec,4286,67758,547,1,6071812,2736668,1728,24,72592,8810232,70.751320539,32.100768432,33.863470518,4468.0,68080.0,6112133.0,2773152.0,96490.0
2021-07-05,Région,RSS99,Ensemble du Québec,5747,91725,529,0,6077559,2828393,2257,24,98001,8908233,70.823551991,33.174563046,34.923744886,6240.0,92764.0,6118373.0,2865916.0,100623.0
2021-07-06,Région,RSS99,Ensemble du Québec,5779,100770,89,1,6083338,2929163,2346,25,106639,9014872,70.89604968,34.351530566,36.081149721,6263.0,101677.0,6124636.0,2967593.0,101642.0
2021-07-07,Région,RSS99,Ensemble du Québec,6730,108013,72,1,6090068,3037176,2418,26,114816,9129688,70.980227103,35.612918595,37.323183425,7272.0,108970.0,6131908.0,3076563.0,101791.0
2021-07-08,Région,RSS99,Ensemble du Québec,6441,115024,62,1,6096509,3152200,2480,27,121528,9251216,71.060272053,36.95519659,38.645840857,6915.0,115958.0,6138823.0,3192521.0,100937.0
2021-07-09,Région,RSS99,Ensemble du Québec,6942,107482,52,2,6103451,3259682,2532,29,114479,9365695,71.145572305,38.209511956,39.878208975,7369.0,108359.0,6146192.0,3300880.0,99427.0
2021-07-10,Région,RSS99,Ensemble du Québec,5953,78490,35,2,6109404,3338172,2567,31,84480,9450175,71.218104721,39.124501557,40.779817236,6266.0,79045.0,6152458.0,3379925.0,97372.0
2021-07-11,Région,RSS99,Ensemble du Québec,4624,61965,26,0,6114028,3400137,2593,31,66615,9516790,71.2736558,39.845230224,41.490498323,4799.0,62263.0,6157257.0,3442188.0,95635.0
2021-07-12,Région,RSS99,Ensemble du Québec,5507,81885,36,1,6119535,3482022,2629,32,87429,9604219,71.342565068,40.806001137,42.434160569,5953.0,83000.0,6163210.0,3525188.0,92696.0
2021-07-13,Région,RSS99,Ensemble du Québec,7152,85050,57,1,6126687,3567072,2686,33,92260,9696479,71.430562424,41.803570734,43.412734683,7602.0,86179.0,6170812.0,3611367.0,91018.0
2021-07-14,Région,RSS99,Ensemble du Québec,6423,96180,52,1,6133110,3663252,2738,34,102656,9799135,71.509530847,42.925751161,44.511891334,6822.0,96944.0,6177634.0,3708311.0,89471.0
2021-07-15,Région,RSS99,Ensemble du Québec,7353,93553,46,2,6140463,3756805,2784,36,100954,9900089,71.600688329,44.021342542,45.586357331,7875.0,94647.0,6185509.0,3802958.0,87650.0
2021-07-16,Région,RSS99,Ensemble du Québec,6984,95701,42,2,6147447,3852506,2826,38,102729,10002818,71.686706264,45.140119756,46.683175721,7431.0,96650.0,6192940.0,3899608.0,86976.0
2021-07-17,Région,RSS99,Ensemble du Québec,5082,68535,33,1,6152529,3921041,2859,39,73651,10076469,71.749758302,45.939863149,47.467176361,5447.0,69089.0,6198387.0,3968697.0,88136.0
2021-07-18,Région,RSS99,Ensemble du Québec,3614,50244,15,1,6156143,3971285,2874,40,53874,10130343,71.793872736,46.524810578,48.041254345,3811.0,50533.0,6202198.0,4019230.0,88339.0
2021-07-19,Région,RSS99,Ensemble du Québec,5348,77315,41,2,6161491,4048600,2915,42,82706,10213049,71.860929915,47.428907583,48.926332717,5793.0,78104.0,6207991.0,4097334.0,87574.0
2021-07-20,Région,RSS99,Ensemble du Québec,6526,93810,44,0,6168017,4142410,2959,42,100380,10313429,71.942178723,48.523144624,49.995728621,7019.0,94530.0,6215010.0,4191864.0,86624.0
2021-07-21,Région,RSS99,Ensemble du Québec,6763,97256,61,0,6174780,4239666,3020,42,104080,10417509,72.025916274,49.657734044,51.104793946,7234.0,98016.0,6222244.0,4289880.0,86330.0
2021-07-22,Région,RSS99,Ensemble du Québec,6977,88546,63,9,6181757,4328212,3083,51,95595,10513104,72.111147072,50.691755058,52.1150735,7363.0,89328.0,6229607.0,4379208.0,86423.0
2021-07-23,Région,RSS99,Ensemble du Québec,6685,89332,67,1,6188442,4417544,3150,52,96085,10609189,72.192997809,51.734805003,53.133120251,7071.0,90108.0,6236678.0,4469316.0,85290.0
2021-07-24,Région,RSS99,Ensemble du Québec,4722,66754,116,0,6193164,4484298,3266,52,71592,10680781,72.251164964,52.512635874,53.894687469,5025.0,67196.0,6241703.0,4536512.0,81254.0
2021-07-25,Région,RSS99,Ensemble du Québec,3901,50327,293,2,6197065,4534625,3559,54,54523,10735304,72.298717336,53.098706131,54.467712078,4108.0,50630.0,6245811.0,4587142.0,76475.0
2021-07-26,Région,RSS99,Ensemble du Québec,5680,68680,414,2,6202745,4603305,3973,56,74777,10810081,72.369513419,53.902836659,55.253286994,6116.0,69468.0,6251927.0,4656610.0,72475.0
2021-07-27,Région,RSS99,Ensemble du Québec,6080,65647,394,3,6208825,4668952,4367,59,72124,10882205,72.444997602,54.671048245,56.003232357,6521.0,66365.0,6258448.0,4722975.0,69893.0
2021-07-28,Région,RSS99,Ensemble du Québec,6324,63984,320,2,6215149,4732936,4687,61,70630,10952835,72.52343355,55.420264349,56.735617607,6776.0,64724.0,6265224.0,4787699.0,68024.0
2021-07-29,Région,RSS99,Ensemble du Québec,6096,61193,304,0,6221245,4794129,4991,61,67593,11020428,72.599068214,56.135807168,57.433854974,6534.0,61815.0,6271758.0,4849514.0,65758.0
2021-07-30,Région,RSS99,Ensemble du Québec,6507,71133,368,4,6227752,4865262,5359,65,78012,11098440,72.679506733,56.966434137,58.241735981,6949.0,71757.0,6278707.0,4921271.0,62193.0
2021-07-31,Région,RSS99,Ensemble du Québec,4974,53296,235,3,6232726,4918558,5594,68,58508,11156948,72.740301539,57.586617549,58.846084037,5252.0,53577.0,6283959.0,4974848.0,58740.0
2021-08-01,Région,RSS99,Ensemble du Québec,3677,34761,219,5,6236403,4953319,5813,73,38662,11195610,72.784612756,57.991298888,59.240474709,3828.0,34960.0,6287787.0,5009808.0,55281.0
2021-08-02,Région,RSS99,Ensemble du Québec,5366,44138,321,0,6241769,4997457,6134,73,49825,11245435,72.851461576,58.507811646,59.742101306,5775.0,44621.0,6293562.0,5054429.0,53116.0
2021-08-03,Région,RSS99,Ensemble du Québec,5355,42267,324,4,6247124,5039724,6458,77,47951,11293386,72.919097533,59.003291624,60.225033384,5843.0,42804.0,6299405.0,5097233.0,50439.0
2021-08-04,Région,RSS99,Ensemble du Québec,5344,40701,368,2,6252468,5080425,6826,79,46415,11339801,72.98537915,59.479857148,60.686515962,5726.0,41170.0,6305131.0,5138403.0,48834.0
2021-08-05,Région,RSS99,Ensemble du Québec,7395,44582,448,14,6259863,5125007,7274,93,52439,11392240,73.075159141,60.001625208,61.192587571,7756.0,45075.0,6312887.0,5183478.0,47481.0
2021-08-06,Région,RSS99,Ensemble du Québec,8834,49868,561,13,6268697,5174875,7835,106,59276,11451516,73.181353266,60.583389359,61.753978749,9174.0,50258.0,6322061.0,5233736.0,46252.0
2021-08-07,Région,RSS99,Ensemble du Québec,6492,40456,311,10,6275189,5215331,8146,116,47269,11498785,73.259569278,61.054884791,62.211560366,6757.0,40732.0,6328818.0,5274468.0,44641.0
2021-08-08,Région,RSS99,Ensemble du Québec,4337,24616,227,9,6279526,5239947,8373,125,29189,11527974,73.311867628,61.342271049,62.488690685,4518.0,24827.0,6333336.0,5299295.0,44152.0
2021-08-09,Région,RSS99,Ensemble du Québec,6300,34476,446,3,6285826,5274423,8819,128,41225,11569199,73.388706149,61.746535668,62.877536667,6638.0,34924.0,6339974.0,5334219.0,43595.0
2021-08-10,Région,RSS99,Ensemble du Québec,6936,29306,418,11,6292762,5303729,9237,139,36671,11605870,73.47273309,62.090815771,63.210773691,7259.0,29742.0,6347233.0,5363961.0,43677.0
2021-08-11,Région,RSS99,Ensemble du Québec,9116,33464,411,7,6301878,5337193,9648,146,42998,11648868,73.582295701,62.48190741,63.589305856,9465.0,33786.0,6356698.0,5397747.0,44301.0
2021-08-12,Région,RSS99,Ensemble du Québec,10528,37473,528,6,6312406,5374666,10176,152,48535,11697403,73.707763122,62.920586149,64.013792966,10839.0,37897.0,6367537.0,5435644.0,45343.0
2021-08-13,Région,RSS99,Ensemble du Québec,9661,49645,530,13,6322067,5424311,10706,165,59849,11757252,73.823472351,63.498970239,64.574686395,9996.0,49966.0,6377533.0,5485610.0,45594.0
2021-08-14,Région,RSS99,Ensemble du Québec,7635,43645,357,3,6329702,5467956,11063,168,51640,11808892,73.913784817,64.006801332,65.068395313,7802.0,43871.0,6385335.0,5529481.0,46385.0
2021-08-15,Région,RSS99,Ensemble du Québec,5484,30772,227,2,6335186,5498728,11290,170,36485,11845377,73.981930098,64.365342516,65.417074126,5887.0,30974.0,6391222.0,5560455.0,46441.0
2021-08-16,Région,RSS99,Ensemble du Québec,7740,34842,389,9,6342926,5533570,11679,179,42980,11888357,74.073932595,64.773126103,65.811024927,7948.0,35228.0,6399170.0,5595683.0,45337.0
2021-08-17,Région,RSS99,Ensemble du Québec,7465,34277,459,4,6350391,5567847,12138,183,42205,11930562,74.163573679,65.174311625,66.198805959,7744.0,34658.0,6406914.0,5630341.0,43545.0
2021-08-18,Région,RSS99,Ensemble du Québec,7841,35025,513,12,6358232,5602872,12651,195,43391,11973953,74.256560097,65.583877847,66.59455097,8033.0,35382.0,6414947.0,5665723.0,41713.0
2021-08-19,Région,RSS99,Ensemble du Québec,8169,32221,407,10,6366401,5635093,13058,205,40807,12014760,74.353470629,65.960002297,66.958914658,8372.0,32493.0,6423319.0,5698216.0,40349.0
2021-08-20,Région,RSS99,Ensemble du Québec,8231,38549,518,11,6374632,5673642,13576,216,47309,12062069,74.451434535,66.410302891,67.392303368,8463.0,38901.0,6431782.0,5737117.0,38769.0
2021-08-21,Région,RSS99,Ensemble du Québec,5993,32532,281,8,6380625,5706174,13857,224,38814,12100883,74.522728367,66.79020097,67.758507569,6159.0,32819.0,6437941.0,5769936.0,36631.0
2021-08-22,Région,RSS99,Ensemble du Québec,4042,22650,235,9,6384667,5728824,14092,233,26936,12127819,74.570604855,67.054505576,68.012220543,4136.0,22833.0,6442077.0,5792769.0,35041.0
2021-08-23,Région,RSS99,Ensemble du Québec,6368,25139,393,22,6391035,5753963,14485,255,31922,12159741,74.647339197,67.350110477,68.295925776,6629.0,25537.0,6448706.0,5818306.0,34160.0
2021-08-24,Région,RSS99,Ensemble du Québec,5988,20823,410,19,6397023,5774786,14895,274,27240,12186981,74.719026598,67.595755291,68.531719794,6193.0,21221.0,6454899.0,5839527.0,32634.0
2021-08-25,Région,RSS99,Ensemble du Québec,8333,23441,464,21,6405356,5798227,15359,295,32259,12219240,74.817812369,67.871415514,68.797517646,8534.0,23814.0,6463433.0,5863341.0,31574.0
2021-08-26,Région,RSS99,Ensemble du Québec,9391,24759,473,17,6414747,5822986,15832,312,34641,12253881,74.928845075,68.161383121,69.07874571,9592.0,25050.0,6473025.0,5888391.0,30561.0
2021-08-27,Région,RSS99,Ensemble du Québec,9442,26615,559,12,6424189,5849601,16391,324,36628,12290509,75.040329227,68.472499264,69.377186622,9631.0,26877.0,6482656.0,5915268.0,29273.0
2021-08-28,Région,RSS99,Ensemble du Québec,6923,23989,457,21,6431112,5873590,16848,345,31390,12321899,75.122098935,68.753437939,69.646190902,7064.0,24270.0,6489720.0,5939538.0,29051.0
2021-08-29,Région,RSS99,Ensemble du Québec,4748,14785,298,13,6435860,5888375,17146,358,19844,12341743,75.178344548,68.926538761,69.812705235,4859.0,14954.0,6494579.0,5954492.0,27573.0
2021-08-30,Région,RSS99,Ensemble du Québec,6212,16285,400,13,6442072,5904660,17546,371,22910,12364653,75.252902686,69.118681369,69.998145596,6441.0,16599.0,6501020.0,5971091.0,26648.0
2021-08-31,Région,RSS99,Ensemble du Québec,7402,17541,727,18,6449474,5922201,18273,389,25688,12390341,75.340587501,69.326450972,70.199942215,7575.0,17949.0,6508595.0,5989040.0,25455.0
2021-09-01,Région,RSS99,Ensemble du Québec,7067,13776,1056,13,6456541,5935977,19329,402,21912,12412253,75.424220873,69.488485566,70.357971667,7225.0,13998.0,6515820.0,6003038.0,24354.0
2021-09-02,Région,RSS99,Ensemble du Québec,8787,17724,1634,18,6465328,5953701,20963,420,28163,12440416,75.527729469,69.696475105,70.560948992,8942.0,17968.0,6524762.0,6021006.0,23374.0
2021-09-03,Région,RSS99,Ensemble du Québec,8591,17974,1673,41,6473919,5971675,22636,461,28279,12468695,75.629061862,69.907694224,70.766264578,8754.0,18247.0,6533516.0,6039253.0,21563.0
2021-09-04,Région,RSS99,Ensemble du Québec,6429,16036,1191,23,6480348,5987711,23827,484,23679,12492374,75.704881735,70.095021401,70.948614267,6550.0,16183.0,6540066.0,6055436.0,20713.0
2021-09-05,Région,RSS99,Ensemble du Québec,3969,8238,764,14,6484317,5995949,24591,498,12985,12505359,75.751612243,70.191619392,71.043800041,4037.0,8345.0,6544103.0,6063781.0,21120.0
2021-09-06,Région,RSS99,Ensemble du Québec,3298,6323,601,16,6487615,6002272,25192,514,10238,12515597,75.791686808,70.267300359,71.118855928,3462.0,6538.0,6547565.0,6070319.0,20826.0
2021-09-07,Région,RSS99,Ensemble du Québec,6030,12114,1565,26,6493645,6014386,26757,540,19735,12535332,75.86350154,70.410478376,71.260505972,6204.0,12369.0,6553769.0,6082688.0,20477.0
2021-09-08,Région,RSS99,Ensemble du Québec,8221,14699,1797,42,6501866,6029085,28554,582,24759,12560091,75.960608856,70.582849938,71.430736057,8389.0,14891.0,6562158.0,6097579.0,20338.0
2021-09-09,Région,RSS99,Ensemble du Québec,8364,15847,1874,19,6510230,6044932,30428,601,26105,12586196,76.059741893,70.769239495,71.613849733,8564.0,16102.0,6570722.0,6113681.0,20369.0
2021-09-10,Région,RSS99,Ensemble du Québec,8264,15743,1804,30,6518494,6060675,32232,631,25841,12612037,76.156918662,70.953823266,71.796500386,8395.0,15946.0,6579117.0,6129627.0,20973.0
2021-09-11,Région,RSS99,Ensemble du Québec,6226,15063,1395,18,6524720,6075738,33627,649,22703,12634740,76.230134036,71.130917654,71.970967124,6325.0,15299.0,6585442.0,6144926.0,20331.0
2021-09-12,Région,RSS99,Ensemble du Québec,3957,8375,862,10,6528677,6084113,34489,659,13204,12647944,76.277049753,71.228881561,72.068271224,4053.0,8463.0,6589495.0,6153389.0,19576.0
2021-09-13,Région,RSS99,Ensemble du Québec,5006,8259,1180,17,6533683,6092372,35669,676,14462,12662406,76.33684906,71.326972798,72.166165677,5166.0,8474.0,6594661.0,6161863.0,19032.0
2021-09-14,Région,RSS99,Ensemble du Québec,5284,8678,1258,22,6538967,6101050,36927,698,15242,12677648,76.399993703,71.429821588,72.269141798,5455.0,8885.0,6600116.0,6170748.0,18474.0
2021-09-15,Région,RSS99,Ensemble du Québec,6088,11552,1795,38,6545055,6112602,38722,736,19473,12697121,76.472271457,71.565938518,72.40447159,6244.0,11759.0,6606360.0,6182507.0,17908.0
2021-09-16,Région,RSS99,Ensemble du Québec,7419,12961,1892,29,6552474,6125563,40614,765,22301,12719422,76.559643732,71.717867653,72.555937703,7548.0,13125.0,6613908.0,6195632.0,17244.0
2021-09-17,Région,RSS99,Ensemble du Québec,7095,13161,1646,27,6559569,6138724,42260,792,21930,12741352,76.643369708,71.872540195,72.71030928,7233.0,13362.0,6621141.0,6208994.0,16595.0
2021-09-18,Région,RSS99,Ensemble du Québec,5506,12087,1127,25,6565075,6150811,43387,817,18745,12760097,76.707822388,72.013866124,72.850558682,5568.0,12209.0,6626709.0,6221203.0,16016.0
2021-09-19,Région,RSS99,Ensemble du Québec,2769,5112,660,11,6567844,6155923,44047,828,8552,12768649,76.740500175,72.074105302,72.91067053,2823.0,5204.0,6629532.0,6226407.0,15517.0
2021-09-20,Région,RSS99,Ensemble du Québec,3267,5898,747,13,6571111,6161821,44794,841,9925,12778574,76.779903358,72.144392061,72.981223527,3404.0,6072.0,6632936.0,6232479.0,14969.0
2021-09-21,Région,RSS99,Ensemble du Québec,3783,6481,901,18,6574894,6168302,45695,859,11184,12789758,76.825360555,72.222272383,73.059011244,3927.0,6728.0,6636863.0,6239207.0,14447.0
2021-09-22,Région,RSS99,Ensemble du Québec,4768,9828,1359,24,6579662,6178130,47054,883,15981,12805739,76.881710348,72.33814367,73.173806005,4868.0,10010.0,6641731.0,6249217.0,14067.0
