Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-03-10,Région,RSS13,13 - Laval,2685,26,37195,92,2711,37287,8.595740344,0.020149523,0.49354752,2685,26,37114,87
2021-03-10,Région,RSS14,14 - Lanaudière,1088,3,35574,68,1091,35642,6.751166455,0.009514313,0.479521392,1088,3,35479,50
2021-03-10,Région,RSS15,15 - Laurentides,1308,15,37214,92,1323,37306,5.866536686,0.010603128,0.309389782,1308,15,37070,67
2021-03-10,Région,RSS16,16 - Montérégie,2301,48,89477,256,2349,89733,6.200588161,0.015507207,0.432950104,2299,47,89167,223
2021-03-10,Région,RSS17,17 - Nunavik,34,19,3550,73,53,3623,28.40672538,0.576461169,0.688550841,34,18,3548,72
2021-03-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1,0,9401,474,1,9875,52.47513689,2.637166164,2.776846575,1,0,9392,472
2021-03-10,Région,RSS98,Hors Québec,1,0,358,2,1,360,31.33159269,0.261096606,0.261096606,1,0,360,3
2021-03-10,Région,RSS99,Ensemble du Québec,18983,724,621105,3483,19708,624589,7.320936376,0.038468176,0.451232182,18981,718,618893,3252
2021-03-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,57,1,2,58,0.001594392,0,6.93214E-05,1,0,23,0
2021-03-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1343,391,236125,1424,1735,237550,4.955990104,0.029663637,0.333530384,1330,387,233735,1399
2021-03-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1921,66,54140,642,1987,54782,4.835800028,0.047647313,0.290711188,1784,63,54095,533
2021-03-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,10350,73,131493,840,10423,132333,17.04443086,0.098776228,0.70842311,10329,72,129417,750
2021-03-10,Groupe d'âge 1,GR1_80_,80 ans et plus,5367,194,199290,576,5561,199866,48.34562218,0.136675898,3.305158916,5537,196,201623,570
2021-03-10,Groupe d'âge 1,TOT,Total,18983,724,621105,3483,19708,624589,7.320936376,0.038468176,0.451232182,18981,718,618893,3252
2021-03-10,Sexe,FEM,Féminin,11025,493,410234,2108,11518,412342,,,,,,,
2021-03-10,Sexe,INC,Inconnu,4,0,204,2,4,206,,,,,,,
2021-03-10,Sexe,MASC,Masculin,7954,231,210667,1373,8186,212041,,,,,,,
2021-03-10,Sexe,TOT,Total,18983,724,621105,3483,19708,624589,,,,,,,
2021-03-10,Groupe prioritaire,GRP-Autres,Autres raisons,14423,38,200386,1201,14461,201587,,,,,,,
2021-03-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,84,274,35384,445,358,35829,,,,,,,
2021-03-10,Groupe prioritaire,GRP-MC,Maladie chronique,2945,1,38529,317,2946,38846,,,,,,,
2021-03-10,Groupe prioritaire,GRP-RPA,Résident en RPA,656,4,128808,43,660,128851,,,,,,,
2021-03-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,875,407,217998,1477,1283,219476,,,,,,,
2021-03-10,Groupe prioritaire,TOT,Total,18983,724,621105,3483,19708,624589,,,,,,,
2021-03-11,Région,RSS00,Inconnue,29,20,4733,149,49,4882,19.69905381,0.608561544,1.583927306,29,19,4726,146
2021-03-11,Région,RSS01,01 - Bas-Saint-Laurent,479,0,12750,8,479,12758,6.340012993,0.002998351,0.111938434,479,0,12687,6
2021-03-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,376,0,15127,18,376,15145,5.365803286,0.005341234,0.593589095,376,0,15069,15
2021-03-11,Région,RSS03,03 - Capitale-Nationale,1617,5,43110,241,1622,43351,5.790129574,0.026462992,0.466882781,1617,5,42885,196
2021-03-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,1320,2,30619,78,1322,30697,5.816207315,0.012007113,0.316568482,1319,0,30517,63
2021-03-11,Région,RSS05,05 - Estrie,1294,5,24720,91,1299,24811,4.870799934,0.015038219,0.27088581,1294,5,24616,76
2021-03-11,Région,RSS06,06 - Montréal,9710,187,205522,1940,9897,207463,10.63623816,0.098102962,0.720787147,9698,187,205129,1892
2021-03-11,Région,RSS07,07 - Outaouais,1667,1,15220,22,1668,15242,3.724278572,0.004668247,0.20466579,1666,1,15158,19
2021-03-11,Région,RSS08,08 - Abitibi-Témiscamingue,198,0,13101,10,198,13111,8.701619727,0.006662802,0.047972176,198,0,13060,10
2021-03-11,Région,RSS09,09 - Côte-Nord,571,8,18140,43,579,18183,19.75502547,0.046900734,0.109071475,571,8,18112,43
2021-03-11,Région,RSS10,10 - Nord-du-Québec,40,4,7682,16,44,7698,55.66681178,0.116093455,0.507908867,40,4,7672,16
2021-03-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,56,2,10040,7,58,10047,10.64556275,0.007445937,0.3605961,56,2,10008,7
2021-03-11,Région,RSS12,12 - Chaudière-Appalaches,768,2,25697,39,770,25736,5.879677382,0.005513274,0.310351402,768,1,25595,24
2021-03-11,Région,RSS13,13 - Laval,2898,21,40093,113,2919,40206,9.267159519,0.025013201,0.508601762,2899,21,40013,108
2021-03-11,Région,RSS14,14 - Lanaudière,1532,6,37106,74,1538,37180,7.042685015,0.010656031,0.490938568,1532,6,37011,56
2021-03-11,Région,RSS15,15 - Laurentides,2148,3,39362,95,2151,39457,6.206469807,0.011077895,0.31492873,2148,3,39218,70
2021-03-11,Région,RSS16,16 - Montérégie,5141,24,94618,280,5165,94898,6.558088399,0.017176144,0.438026454,5141,24,94308,247
2021-03-11,Région,RSS17,17 - Nunavik,7,26,3557,99,33,3656,28.46277022,0.784627702,0.896717374,7,26,3555,98
2021-03-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,6,4,9407,478,10,9885,52.50866019,2.65951503,2.799195441,6,4,9398,476
2021-03-11,Région,RSS98,Hors Québec,3,0,361,2,3,363,31.5926893,0.261096606,0.261096606,3,0,363,3
2021-03-11,Région,RSS99,Ensemble du Québec,29860,320,650965,3803,30180,654769,7.673963515,0.042206166,0.462552614,29844,316,648737,3568
2021-03-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,3,0,60,1,3,61,0.001733035,0,6.93214E-05,2,0,25,0
2021-03-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2820,239,238945,1663,3059,240609,5.015274971,0.034646449,0.341799732,2796,235,236531,1634
2021-03-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,2512,50,56652,692,2562,57344,5.045162144,0.052295832,0.302511273,2342,52,56437,585
2021-03-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,14473,20,145966,860,14493,146826,18.94607081,0.10127856,0.742402133,14439,19,143856,769
2021-03-11,Groupe d'âge 1,GR1_80_,80 ans et plus,10052,11,209342,587,10063,209929,50.80698726,0.139073721,3.347600379,10265,10,211888,580
2021-03-11,Groupe d'âge 1,TOT,Total,29860,320,650965,3803,30180,654769,7.673963515,0.042206166,0.462552614,29844,316,648737,3568
2021-03-11,Sexe,FEM,Féminin,17383,209,427617,2317,17592,429934,,,,,,,
2021-03-11,Sexe,INC,Inconnu,9,1,213,3,10,216,,,,,,,
2021-03-11,Sexe,MASC,Masculin,12468,110,223135,1483,12578,224619,,,,,,,
2021-03-11,Sexe,TOT,Total,29860,320,650965,3803,30180,654769,,,,,,,
2021-03-11,Groupe prioritaire,GRP-Autres,Autres raisons,20294,46,220680,1247,20340,221927,,,,,,,
2021-03-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,108,0,35492,445,108,35937,,,,,,,
2021-03-11,Groupe prioritaire,GRP-MC,Maladie chronique,5108,5,43637,322,5113,43959,,,,,,,
2021-03-11,Groupe prioritaire,GRP-RPA,Résident en RPA,1755,1,130563,44,1756,130607,,,,,,,
2021-03-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,2595,268,220593,1745,2863,222339,,,,,,,
2021-03-11,Groupe prioritaire,TOT,Total,29860,320,650965,3803,30180,654769,,,,,,,
2021-03-12,Région,RSS00,Inconnue,28,23,4761,172,51,4933,19.81576424,0.704430828,1.700637739,28,23,4754,169
2021-03-12,Région,RSS01,01 - Bas-Saint-Laurent,424,0,13174,8,424,13182,6.551896457,0.002998351,0.112937884,424,0,13111,6
2021-03-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,224,0,15351,18,224,15369,5.445565708,0.005341234,0.601422905,224,0,15293,15
2021-03-12,Région,RSS03,03 - Capitale-Nationale,2503,2,45613,243,2505,45856,6.127802748,0.026733022,0.473093483,2501,2,45386,198
2021-03-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,1001,3,31620,81,1004,31701,6.007368174,0.01257888,0.323620278,1003,3,31520,66
2021-03-12,Région,RSS05,05 - Estrie,1565,8,26285,99,1573,26384,5.18046852,0.016621189,0.287111257,1565,8,26181,84
2021-03-12,Région,RSS06,06 - Montréal,10825,149,216347,2089,10975,218438,11.19727095,0.105725127,0.741061068,10820,147,215949,2039
2021-03-12,Région,RSS07,07 - Outaouais,1560,1,16780,23,1561,16803,4.107320549,0.004913945,0.207122763,1559,1,16717,20
2021-03-12,Région,RSS08,08 - Abitibi-Témiscamingue,282,0,13383,10,282,13393,8.88951075,0.006662802,0.049971017,282,0,13342,10
2021-03-12,Région,RSS09,09 - Côte-Nord,612,0,18752,43,612,18795,20.42254289,0.046900734,0.113434334,612,0,18724,43
2021-03-12,Région,RSS10,10 - Nord-du-Québec,0,0,7682,16,0,7698,55.66681178,0.116093455,0.507908867,0,0,7672,16
2021-03-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,721,0,10761,7,721,10768,11.41143058,0.007445937,0.369105743,720,0,10728,7
2021-03-12,Région,RSS12,12 - Chaudière-Appalaches,1728,1,27425,40,1729,27465,6.276403415,0.005972714,0.316324116,1727,2,27322,26
2021-03-12,Région,RSS13,13 - Laval,2475,8,42568,121,2483,42689,9.840378718,0.026866031,0.521803174,2475,8,42488,116
2021-03-12,Région,RSS14,14 - Lanaudière,2192,4,39298,78,2196,39376,7.460173084,0.011417176,0.501404313,2194,4,39205,60
2021-03-12,Région,RSS15,15 - Laurentides,2431,4,41793,99,2435,41892,6.591189275,0.011710918,0.319359888,2431,4,41649,74
2021-03-12,Région,RSS16,16 - Montérégie,5504,21,100122,301,5525,100423,6.940761772,0.018636464,0.443589578,5503,21,99811,268
2021-03-12,Région,RSS17,17 - Nunavik,18,33,3575,132,51,3707,28.60688551,1.048839071,1.160928743,18,33,3573,131
2021-03-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,8,1,9415,479,9,9894,52.55335792,2.665102246,2.804782657,8,1,9406,477
2021-03-12,Région,RSS98,Hors Québec,1,0,362,2,1,364,31.6797215,0.261096606,0.261096606,1,0,364,3
2021-03-12,Région,RSS99,Ensemble du Québec,34102,258,685067,4061,34361,689130,8.077264255,0.045246241,0.473352567,34094,257,682831,3825
2021-03-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,61,1,1,62,0.001733035,0,6.93214E-05,0,0,25,0
2021-03-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3679,195,242624,1858,3875,244484,5.09260398,0.038781123,0.350789998,3647,195,240178,1829
2021-03-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,4776,37,61428,729,4813,62157,5.454321155,0.055424642,0.314579542,4577,35,61014,620
2021-03-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,14442,22,160408,882,14464,161290,20.84718396,0.104307697,0.769664372,14435,23,158291,792
2021-03-12,Groupe d'âge 1,GR1_80_,80 ans et plus,11204,4,220546,591,11208,221137,53.5488976,0.14003285,3.382848374,11435,4,223323,584
2021-03-12,Groupe d'âge 1,TOT,Total,34102,258,685067,4061,34361,689130,8.077264255,0.045246241,0.473352567,34094,257,682831,3825
2021-03-12,Sexe,FEM,Féminin,19983,170,447600,2487,20153,450087,,,,,,,
2021-03-12,Sexe,INC,Inconnu,3,1,216,4,4,220,,,,,,,
2021-03-12,Sexe,MASC,Masculin,14116,87,237251,1570,14204,238823,,,,,,,
2021-03-12,Sexe,TOT,Total,34102,258,685067,4061,34361,689130,,,,,,,
2021-03-12,Groupe prioritaire,GRP-Autres,Autres raisons,23169,47,243849,1294,23216,245143,,,,,,,
2021-03-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,111,0,35603,445,111,36048,,,,,,,
2021-03-12,Groupe prioritaire,GRP-MC,Maladie chronique,6416,4,50053,326,6420,50379,,,,,,,
2021-03-12,Groupe prioritaire,GRP-RPA,Résident en RPA,1313,1,131876,45,1314,131921,,,,,,,
2021-03-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,3093,206,223686,1951,3300,225639,,,,,,,
2021-03-12,Groupe prioritaire,TOT,Total,34102,258,685067,4061,34361,689130,,,,,,,
2021-03-13,Région,RSS00,Inconnue,12,0,4773,172,12,4945,19.865783,0.708599058,1.717310658,12,1,4766,170
2021-03-13,Région,RSS01,01 - Bas-Saint-Laurent,286,0,13460,8,286,13468,6.69481785,0.002998351,0.11443706,286,0,13397,6
2021-03-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1536,0,16887,18,1536,16905,5.991083701,0.005341234,0.615310112,1532,0,16825,15
2021-03-13,Région,RSS03,03 - Capitale-Nationale,2463,3,48076,246,2466,48322,6.460210327,0.027138068,0.479304185,2462,3,47848,201
2021-03-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,1679,0,33299,81,1679,33380,6.327367259,0.01257888,0.331243842,1679,0,33199,66
2021-03-13,Région,RSS05,05 - Estrie,1131,2,27416,101,1133,27517,5.404260961,0.017016932,0.294432495,1131,2,27312,86
2021-03-13,Région,RSS06,06 - Montréal,9702,9,226049,2098,9711,228149,11.69976345,0.10619179,0.752105429,9691,9,225640,2048
2021-03-13,Région,RSS07,07 - Outaouais,1738,1,18518,24,1739,18542,4.53434233,0.005159642,0.211053918,1738,1,18455,21
2021-03-13,Région,RSS08,08 - Abitibi-Témiscamingue,230,0,13613,10,230,13623,9.042755202,0.006662802,0.051303577,230,0,13572,10
2021-03-13,Région,RSS09,09 - Côte-Nord,47,0,18799,43,47,18842,20.47380649,0.046900734,0.113434334,47,0,18771,43
2021-03-13,Région,RSS10,10 - Nord-du-Québec,30,0,7712,16,30,7728,55.88448701,0.116093455,0.507908867,30,0,7702,16
2021-03-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,760,1,11521,8,761,11529,12.21878291,0.008509642,0.383997617,759,1,11487,8
2021-03-13,Région,RSS12,12 - Chaudière-Appalaches,969,0,28394,40,969,28434,6.499001868,0.005972714,0.319310473,969,0,28291,26
2021-03-13,Région,RSS13,13 - Laval,2344,0,44912,121,2344,45033,10.38325783,0.026866031,0.532688549,2344,0,44832,116
2021-03-13,Région,RSS14,14 - Lanaudière,3455,1,42753,79,3456,42832,8.117612136,0.011607462,0.51225063,3455,1,42660,61
2021-03-13,Région,RSS15,15 - Laurentides,2334,1,44127,100,2335,44227,6.960557946,0.011869173,0.323791046,2334,1,43983,75
2021-03-13,Région,RSS16,16 - Montérégie,5337,1,105459,302,5338,105761,7.311752586,0.018706004,0.447761921,5335,1,105146,269
2021-03-13,Région,RSS17,17 - Nunavik,0,0,3575,132,0,3707,28.60688551,1.048839071,1.160928743,0,0,3573,131
2021-03-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,9415,479,0,9894,52.55335792,2.665102246,2.804782657,0,0,9406,477
2021-03-13,Région,RSS98,Hors Québec,2,0,364,2,2,366,31.8537859,0.261096606,0.261096606,2,0,366,3
2021-03-13,Région,RSS99,Ensemble du Québec,34055,19,719122,4080,34074,723204,8.47985525,0.045482822,0.480674769,34034,20,716865,3845
2021-03-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,62,1,1,63,0.001802356,0,6.93214E-05,1,0,26,0
2021-03-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3475,6,246099,1864,3481,247965,5.165480263,0.038908344,0.355179114,3437,6,243615,1835
2021-03-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,6485,6,67913,735,6491,68648,6.015897933,0.056139799,0.325843259,6282,8,67296,628
2021-03-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,15377,6,175785,888,15383,176673,22.87038452,0.104966205,0.796004699,15362,5,173653,797
2021-03-13,Groupe d'âge 1,GR1_80_,80 ans et plus,8717,1,229263,592,8718,229855,55.69542855,0.140272632,3.40346965,8952,1,232275,585
2021-03-13,Groupe d'âge 1,TOT,Total,34055,19,719122,4080,34074,723204,8.47985525,0.045482822,0.480674769,34034,20,716865,3845
2021-03-13,Sexe,FEM,Féminin,19439,11,467039,2498,19450,469537,,,,,,,
2021-03-13,Sexe,INC,Inconnu,6,0,222,4,6,226,,,,,,,
2021-03-13,Sexe,MASC,Masculin,14610,8,251861,1578,14618,253441,,,,,,,
2021-03-13,Sexe,TOT,Total,34055,19,719122,4080,34074,723204,,,,,,,
2021-03-13,Groupe prioritaire,GRP-Autres,Autres raisons,24303,12,268152,1306,24315,269458,,,,,,,
2021-03-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,27,0,35630,445,27,36075,,,,,,,
2021-03-13,Groupe prioritaire,GRP-MC,Maladie chronique,6316,0,56369,326,6316,56695,,,,,,,
2021-03-13,Groupe prioritaire,GRP-RPA,Résident en RPA,537,2,132413,47,539,132460,,,,,,,
2021-03-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,2872,5,226558,1956,2877,228516,,,,,,,
2021-03-13,Groupe prioritaire,TOT,Total,34055,19,719122,4080,34074,723204,,,,,,,
2021-03-14,Région,RSS00,Inconnue,19,0,4792,172,19,4964,19.94497937,0.708599058,1.721478888,19,0,4785,170
2021-03-14,Région,RSS01,01 - Bas-Saint-Laurent,9,0,13469,8,9,13477,6.699315377,0.002998351,0.114936785,9,0,13406,6
2021-03-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1558,0,18445,18,1558,18463,6.544791585,0.005341234,0.628485155,1555,0,18380,15
2021-03-14,Région,RSS03,03 - Capitale-Nationale,2144,0,50220,246,2144,50466,6.749683052,0.027138068,0.482949597,2144,0,49992,201
2021-03-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,1363,3,34662,84,1366,34746,6.586949603,0.012960058,0.345728613,1362,2,34561,68
2021-03-14,Région,RSS05,05 - Estrie,397,0,27813,101,397,27914,5.482815867,0.017016932,0.294828238,397,0,27709,86
2021-03-14,Région,RSS06,06 - Montréal,9554,2,235603,2100,9556,237705,12.19489305,0.106295493,0.761490543,9549,2,235189,2050
2021-03-14,Région,RSS07,07 - Outaouais,1489,0,20007,24,1489,20031,4.900185501,0.005159642,0.213019496,1489,0,19944,21
2021-03-14,Région,RSS08,08 - Abitibi-Témiscamingue,4,0,13617,10,4,13627,9.045420323,0.006662802,0.051303577,4,0,13576,10
2021-03-14,Région,RSS09,09 - Côte-Nord,27,0,18826,43,27,18869,20.50325578,0.046900734,0.113434334,27,0,18798,43
2021-03-14,Région,RSS10,10 - Nord-du-Québec,0,0,7712,16,0,7728,55.88448701,0.116093455,0.507908867,0,0,7702,16
2021-03-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,269,0,11790,8,269,11798,12.50491964,0.008509642,0.388252439,269,0,11756,8
2021-03-14,Région,RSS12,12 - Chaudière-Appalaches,921,1,29315,41,922,29356,6.710573771,0.006202434,0.320918512,921,1,29212,27
2021-03-14,Région,RSS13,13 - Laval,2227,2,47139,123,2229,47262,10.89903931,0.027329239,0.542184301,2227,2,47059,118
2021-03-14,Région,RSS14,14 - Lanaudière,2305,1,45058,80,2306,45138,8.55622198,0.011797749,0.520242653,2305,1,44965,62
2021-03-14,Région,RSS15,15 - Laurentides,1151,1,45278,101,1152,45379,7.142710191,0.012027429,0.32616488,1151,1,45134,76
2021-03-14,Région,RSS16,16 - Montérégie,4885,0,110344,302,4885,110646,7.651381289,0.018706004,0.4507521,4884,0,110030,269
2021-03-14,Région,RSS17,17 - Nunavik,0,0,3575,132,0,3707,28.60688551,1.048839071,1.160928743,0,0,3573,131
2021-03-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,9415,479,0,9894,52.55335792,2.665102246,2.804782657,0,0,9406,477
2021-03-14,Région,RSS98,Hors Québec,1,0,365,2,1,367,31.9408181,0.261096606,0.261096606,1,0,367,3
2021-03-14,Région,RSS99,Ensemble du Québec,28323,10,747445,4090,28333,751537,8.814760235,0.045589284,0.486411874,28312,9,745177,3854
2021-03-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,63,1,1,64,0.001802356,0,6.93214E-05,0,0,26,0
2021-03-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1935,3,248034,1867,1938,249903,5.206148494,0.038971955,0.357617512,1918,3,245533,1838
2021-03-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,6885,3,74798,738,6888,75536,6.610371917,0.056407983,0.334335745,6650,3,73946,631
2021-03-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,13584,2,189369,890,13586,190259,24.67074591,0.105229609,0.820764607,13670,2,187323,799
2021-03-14,Groupe d'âge 1,GR1_80_,80 ans et plus,5918,2,235181,594,5920,235775,57.15186611,0.140512415,3.424330708,6074,1,238349,586
2021-03-14,Groupe d'âge 1,TOT,Total,28323,10,747445,4090,28333,751537,8.814760235,0.045589284,0.486411874,28312,9,745177,3854
2021-03-14,Sexe,FEM,Féminin,15852,4,482891,2502,15856,485393,,,,,,,
2021-03-14,Sexe,INC,Inconnu,4,0,226,4,4,230,,,,,,,
2021-03-14,Sexe,MASC,Masculin,12467,6,264328,1584,12473,265914,,,,,,,
2021-03-14,Sexe,TOT,Total,28323,10,747445,4090,28333,751537,,,,,,,
2021-03-14,Groupe prioritaire,GRP-Autres,Autres raisons,21156,7,289308,1313,21163,290621,,,,,,,
2021-03-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,83,0,35713,445,83,36158,,,,,,,
2021-03-14,Groupe prioritaire,GRP-MC,Maladie chronique,5335,1,61704,327,5336,62031,,,,,,,
2021-03-14,Groupe prioritaire,GRP-RPA,Résident en RPA,179,0,132592,47,179,132639,,,,,,,
2021-03-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,1570,2,228128,1958,1572,230088,,,,,,,
2021-03-14,Groupe prioritaire,TOT,Total,28323,10,747445,4090,28333,751537,,,,,,,
2021-03-15,Région,RSS00,Inconnue,24,0,4816,172,24,4988,20.04501688,0.708599058,1.729815347,24,0,4809,170
2021-03-15,Région,RSS01,01 - Bas-Saint-Laurent,530,0,13999,8,530,14007,6.964169707,0.002998351,0.114936785,530,0,13936,6
2021-03-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,7,1,18452,19,8,18471,6.547284161,0.005697316,0.628841237,7,1,18387,16
2021-03-15,Région,RSS03,03 - Capitale-Nationale,2746,1,52966,247,2747,53213,7.120434965,0.027273083,0.485919933,2746,1,52738,202
2021-03-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,2142,2,36804,86,2144,36890,6.995000848,0.013150647,0.358498082,2141,1,36702,69
2021-03-15,Région,RSS05,05 - Estrie,2211,5,30024,106,2216,30130,5.920111441,0.017808417,0.298983535,2210,4,29919,90
2021-03-15,Région,RSS06,06 - Montréal,9890,13,245493,2113,9903,247608,12.70718547,0.106865859,0.773312676,9880,11,245069,2061
2021-03-15,Région,RSS07,07 - Outaouais,138,0,20145,24,138,20169,4.934091719,0.005159642,0.214002285,138,0,20082,21
2021-03-15,Région,RSS08,08 - Abitibi-Témiscamingue,420,0,14037,10,420,14047,9.325258017,0.006662802,0.051969857,420,0,13996,10
2021-03-15,Région,RSS09,09 - Côte-Nord,80,0,18906,43,80,18949,20.59051296,0.046900734,0.113434334,80,0,18878,43
2021-03-15,Région,RSS10,10 - Nord-du-Québec,16,5,7728,21,21,7749,56.00058047,0.15237266,0.551443912,16,5,7718,21
2021-03-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,224,2,12014,10,226,12024,12.74318963,0.010637053,0.399953197,224,2,11980,10
2021-03-15,Région,RSS12,12 - Chaudière-Appalaches,823,3,30138,44,826,30182,6.899633138,0.006891593,0.324823748,823,3,30035,30
2021-03-15,Région,RSS13,13 - Laval,1523,2,48662,125,1525,48787,11.25177177,0.027792446,0.551680053,1523,2,48582,120
2021-03-15,Région,RSS14,14 - Lanaudière,2162,1,47220,81,2163,47301,8.967430603,0.011988035,0.525951241,2161,1,47126,63
2021-03-15,Région,RSS15,15 - Laurentides,1248,3,46526,104,1251,46630,7.340213234,0.012502196,0.328538715,1248,3,46382,79
2021-03-15,Région,RSS16,16 - Montérégie,6233,5,116577,307,6238,116884,8.08454001,0.019053699,0.455272138,6229,5,116259,274
2021-03-15,Région,RSS17,17 - Nunavik,7,20,3582,152,27,3734,28.66293034,1.208967174,1.329063251,7,20,3580,151
2021-03-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,9415,479,0,9894,52.55335792,2.665102246,2.804782657,0,0,9406,477
2021-03-15,Région,RSS98,Hors Québec,0,0,365,2,0,367,0,0,0,0,0,0,0
2021-03-15,Région,RSS99,Ensemble du Québec,30424,63,777869,4153,30487,782024,9.174447147,0.0462872,0.492941527,30407,59,775584,3913
2021-03-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,4,0,67,1,4,68,0.001802356,0,6.93214E-05,0,0,26,0
2021-03-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1859,25,249893,1892,1884,251787,5.245035635,0.039480838,0.36079803,1834,24,247367,1862
2021-03-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,7126,16,81924,754,7142,82678,7.224065737,0.057927691,0.347387354,6865,17,80811,648
2021-03-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,16269,19,205638,909,16288,206547,26.82999426,0.107205133,0.844470902,16395,15,203718,814
2021-03-15,Groupe d'âge 1,GR1_80_,80 ans et plus,5166,3,240347,597,5169,240944,58.42582935,0.141231762,3.442554161,5313,3,243662,589
2021-03-15,Groupe d'âge 1,TOT,Total,30424,63,777869,4153,30487,782024,9.174447147,0.0462872,0.492941527,30407,59,775584,3913
2021-03-15,Sexe,FEM,Féminin,16423,38,499314,2540,16461,501854,,,,,,,
2021-03-15,Sexe,INC,Inconnu,5,0,231,4,5,235,,,,,,,
2021-03-15,Sexe,MASC,Masculin,13996,25,278324,1609,14021,279935,,,,,,,
2021-03-15,Sexe,TOT,Total,30424,63,777869,4153,30487,782024,,,,,,,
2021-03-15,Groupe prioritaire,GRP-Autres,Autres raisons,22258,29,311566,1342,22287,312908,,,,,,,
2021-03-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,98,0,35811,445,98,36256,,,,,,,
2021-03-15,Groupe prioritaire,GRP-MC,Maladie chronique,6564,12,68268,339,6576,68607,,,,,,,
2021-03-15,Groupe prioritaire,GRP-RPA,Résident en RPA,434,0,133026,47,434,133073,,,,,,,
2021-03-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,1070,22,229198,1980,1092,231180,,,,,,,
2021-03-15,Groupe prioritaire,TOT,Total,30424,63,777869,4153,30487,782024,,,,,,,
2021-03-16,Région,RSS00,Inconnue,16,1,4832,173,17,5005,20.11170856,0.708599058,1.738151807,16,0,4825,170
2021-03-16,Région,RSS01,01 - Bas-Saint-Laurent,575,0,14574,8,575,14582,7.251511669,0.002998351,0.11543651,575,0,14511,6
