No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
04,04 - Mauricie et Centre-du-Québec,,Total (incluant inconnus),54311,2532,527666.66667,10292.67,477.48
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,3394,124,57842,5867.71,211.60
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,8509,238,108135.33333,7868.84,217.19
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,4250,152,53546.333333,7937.05,280.97
05,05 - Estrie,0514,0514 - RLS de Coaticook,1663,62,18951.333333,8775.11,325.41
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,17587,697,172853,10174.54,398.03
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,2545,70,31930.333333,7970.48,217.80
05,05 - Estrie,0517,0517 - RLS d'Asbestos,1925,35,14436.666667,13334.10,241.81
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,2028,76,23079,8787.21,327.05
05,05 - Estrie,0519,0519 - RLS du Granit,3696,21,21632,17085.80,96.86
05,05 - Estrie,,Total (incluant inconnus),45654,1477,502406,9087.07,290.76
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,25117,517,225064.66667,11159.90,229.56
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,20338,443,148454,13699.87,297.54
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,16266,448,130942.66667,12422.23,340.27
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,33308,718,245354.66667,13575.45,289.91
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,19378,459,166358.66667,11648.33,275.15
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,19724,469,160840.33333,12263.09,288.27
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,24059,410,162591,14797.25,249.30
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,27972,395,171685.66667,16292.57,229.75
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,15395,329,114860.33333,13403.23,285.82
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,24401,279,138146.33333,17663.15,201.43
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,33056,575,209253,15797.15,273.59
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,25345,562,188116,13473.07,298.35
06,06 - Montréal,,Total (incluant inconnus),295041,5968,2061667.3333,14310.80,288.10
07,07 - Outaouais,0711,0711 - RLS du Pontiac,1292,35,20219.666667,6389.82,172.29
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1642,37,20714.333333,7926.88,178.18
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,2951,74,39670.333333,7438.81,184.42
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,26307,537,266422,9874.18,199.20
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,5077,162,58352.333333,8700.59,274.78
07,07 - Outaouais,,Total (incluant inconnus),37458,855,405378.66667,9240.25,208.67
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,1165,73,20550.666667,5668.92,354.95
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,1672,71,24771.666667,6749.65,286.89
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,2525,186,43076,5861.73,431.57
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,3132,150,43711,7165.24,342.58
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,1172,48,15767,7433.25,304.90
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),9697,529,147876.33333,6557.51,357.57
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,287,21,3274.3333333,8765.14,637.33
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,3030,249,40371,7505.39,621.06
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,475,26,7338.3333333,6472.86,355.92
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,2168,131,27446.333333,7899.05,478.66
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,616,64,6413,9605.49,1001.56
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,557,84,4587,12143.01,1844.94
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,76,n.d.,652.33333333,11650.49,n.d.
09,09 - Côte-Nord,,Total (incluant inconnus),7319,582,90082.333333,8124.79,649.06
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,1253,36,13383.666667,9362.16,270.60
10,10 - Nord-du-Québec,,Total (incluant inconnus),1253,36,13383.666667,9362.16,270.60
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,2845,207,32540,8743.09,634.33
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,949,79,10632.666667,8925.32,746.76
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,1306,120,18772,6957.17,637.01
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,1874,179,15978,11728.63,1125.72
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,962,116,12860.666667,7480.17,896.10
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),8028,707,90783.333333,8843.03,777.81
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,30039,1253,261353,11493.65,476.04
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,7301,292,43101.333333,16939.15,675.88
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,14630,383,73396,19932.97,520.58
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2465,74,16575.666667,14871.20,446.05
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,3364,163,40099.666667,8389.10,407.59
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),57823,2167,434525.66667,13307.15,496.37
13,13 - Laval,1311,1311 - RLS de Laval,68539,1183,445993.33333,15367.72,262.82
13,13 - Laval,,Total (incluant inconnus),68539,1183,445993.33333,15367.72,262.82
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,24002,639,228857,10487.77,275.38
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,41941,855,301724,13900.45,280.36
14,14 - Lanaudière,,Total (incluant inconnus),66009,1496,530581,12440.89,278.58
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,3575,137,35967.333333,9939.57,379.75
15,15 - Laurentides,1512,1512 - RLS des Laurentides,4931,149,49594.333333,9942.67,296.15
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,4359,148,46201.666667,9434.72,314.79
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,3433,87,34139.666667,10055.75,251.83
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,13876,442,126545.66667,10965.21,345.01
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,22555,654,181554.66667,12423.26,353.43
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,21270,579,166043.33333,12809.91,345.45
15,15 - Laurentides,,Total (incluant inconnus),74239,2204,640046.66667,11599.00,339.75
16,16 - Montérégie,1611,1611 - RLS de Champlain,22485,592,228239.33333,9851.50,257.15
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,18042,724,197955.66667,9114.16,361.79
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,25879,704,264255,9793.19,264.53
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,20202,698,223570,9036.10,310.11
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,4907,300,52104.333333,9417.64,572.68
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,14681,369,163793.33333,8963.12,222.16
16,16 - Montérégie,1632,1632 - RLS du Suroît,6624,234,61719,10732.51,374.12
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1870,43,24816,7535.46,171.60
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,23837,775,235928.66667,10103.48,324.02
16,16 - Montérégie,,Total (incluant inconnus),138959,4479,1452381.3333,9567.67,305.36
17,17 - Nunavik,1701,1701 - Nunavik,2873,44,14619,19652.51,295.88
17,17 - Nunavik,,Total (incluant inconnus),2873,44,14619,19652.51,295.88
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,2549,214,18660.333333,13659.99,1128.04
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),2549,214,18660.333333,13659.99,1128.04

