No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,3322,133,57842,5743.23,226.96
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,8355,214,108135.33333,7726.43,195.29
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,4153,105,53546.333333,7755.90,194.09
05,05 - Estrie,0514,0514 - RLS de Coaticook,1626,34,18951.333333,8579.87,178.45
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,17179,634,172853,9938.50,362.05
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,2496,52,31930.333333,7817.02,161.80
05,05 - Estrie,0517,0517 - RLS d'Asbestos,1895,31,14436.666667,13126.30,214.18
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,1988,90,23079,8613.89,387.30
05,05 - Estrie,0519,0519 - RLS du Granit,3685,17,21632,17034.95,78.41
05,05 - Estrie,,Total (incluant inconnus),44754,1314,502406,8907.94,258.67
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,24822,509,225064.66667,11028.83,226.01
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,20120,397,148454,13553.02,266.64
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,16012,390,130942.66667,12228.25,296.22
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,32940,666,245354.66667,13425.46,268.91
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,19124,436,166358.66667,11495.64,261.36
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,19465,489,160840.33333,12102.06,300.56
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,23846,368,162591,14666.25,223.76
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,27775,364,171685.66667,16177.82,211.72
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,15220,375,114860.33333,13250.88,325.78
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,24254,232,138146.33333,17556.75,167.50
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,32766,491,209253,15658.56,233.62
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,25026,528,188116,13303.49,280.30
06,06 - Montréal,,Total (incluant inconnus),291844,5645,2061667.3333,14155.73,272.51
07,07 - Outaouais,0711,0711 - RLS du Pontiac,1275,36,20219.666667,6305.74,177.22
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1620,36,20714.333333,7820.67,173.37
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,2916,72,39670.333333,7350.58,179.44
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,26012,489,266422,9763.46,181.40
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,4983,120,58352.333333,8539.50,203.54
07,07 - Outaouais,,Total (incluant inconnus),36988,764,405378.66667,9124.31,186.46
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,1135,114,20550.666667,5522.94,554.31
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,1626,68,24771.666667,6563.95,274.77
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,2440,223,43076,5664.41,517.43
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,3046,164,43711,6968.50,374.55
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,1153,90,15767,7312.74,571.68
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),9435,664,147876.33333,6380.33,448.83
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,280,23,3274.3333333,8551.36,698.03
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,2934,256,40371,7267.59,638.52
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,464,33,7338.3333333,6322.96,451.75
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,2108,107,27446.333333,7680.44,390.97
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,588,81,6413,9168.88,1267.61
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,518,123,4587,11292.78,2701.52
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,74,n.d.,652.33333333,11343.89,n.d.
09,09 - Côte-Nord,,Total (incluant inconnus),7074,630,90082.333333,7852.82,702.59
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,1210,15,13383.666667,9040.87,112.75
10,10 - Nord-du-Québec,,Total (incluant inconnus),1210,15,13383.666667,9040.87,112.75
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,2733,221,32540,8398.89,677.23
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,910,78,10632.666667,8558.53,737.31
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,1246,140,18772,6637.55,743.18
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,1822,221,15978,11403.18,1389.85
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,925,160,12860.666667,7192.47,1236.00
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),7726,826,90783.333333,8510.37,908.73
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,29461,1306,261353,11272.49,496.18
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,7169,268,43101.333333,16632.90,620.33
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,14509,401,73396,19768.11,545.04
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2449,100,16575.666667,14774.67,602.77
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,3293,186,40099.666667,8212.04,465.10
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),56903,2261,434525.66667,13095.43,517.90
13,13 - Laval,1311,1311 - RLS de Laval,67849,1002,445993.33333,15213.01,222.61
13,13 - Laval,,Total (incluant inconnus),67849,1002,445993.33333,15213.01,222.61
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,23672,568,228857,10343.58,244.78
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,41504,839,301724,13755.62,275.11
14,14 - Lanaudière,,Total (incluant inconnus),65248,1410,530581,12297.46,262.56
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,3494,99,35967.333333,9714.37,274.42
15,15 - Laurentides,1512,1512 - RLS des Laurentides,4849,113,49594.333333,9777.33,224.60
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,4305,144,46201.666667,9317.85,306.29
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,3378,90,34139.666667,9894.65,260.51
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,13676,401,126545.66667,10807.17,313.00
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,22176,544,181554.66667,12214.50,293.98
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,20966,531,166043.33333,12626.82,316.81
15,15 - Laurentides,,Total (incluant inconnus),73081,1929,640046.66667,11418.07,297.36
16,16 - Montérégie,1611,1611 - RLS de Champlain,22177,561,228239.33333,9716.55,243.68
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,17677,664,197955.66667,8929.78,331.81
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,25478,627,264255,9641.44,235.59
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,19830,595,223570,8869.71,264.35
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,4750,222,52104.333333,9116.32,423.79
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,14486,356,163793.33333,8844.07,214.33
16,16 - Montérégie,1632,1632 - RLS du Suroît,6472,158,61719,10486.24,252.61
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1847,42,24816,7442.78,167.61
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,23420,713,235928.66667,9926.73,298.10
16,16 - Montérégie,,Total (incluant inconnus),136560,3981,1452381.3333,9402.49,271.40
17,17 - Nunavik,1701,1701 - Nunavik,2847,40,14619,19474.66,268.98
17,17 - Nunavik,,Total (incluant inconnus),2847,40,14619,19474.66,268.98
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,2432,222,18660.333333,13032.99,1170.21
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),2432,222,18660.333333,13032.99,1170.21

