date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-02-13,Région,RSS99,Ensemble du Québec,1649,14,0,298285,1105,2,1663,299392,3.4484724991,0.0689184768,0.3247850138,1737.0,160.0,296319.0,5922.0,4828.0
2021-02-14,Région,RSS99,Ensemble du Québec,934,10,0,299219,1115,2,944,300336,3.4603895069,0.0697214783,0.3255647399,1024.0,69.0,297343.0,5991.0,4364.0
2021-02-15,Région,RSS99,Ensemble du Québec,2991,58,0,302210,1173,2,3049,303385,3.4964431107,0.0719442796,0.3290095,3098.0,191.0,300441.0,6182.0,4653.0
2021-02-16,Région,RSS99,Ensemble du Québec,1906,102,0,304116,1275,2,2008,305393,3.5207542721,0.0747838791,0.332023665,2089.0,244.0,302530.0,6426.0,5817.0
2021-02-17,Région,RSS99,Ensemble du Québec,2588,75,0,306704,1350,2,2663,308056,3.5532118256,0.0777165803,0.3358873824,2789.0,252.0,305319.0,6678.0,7709.0
2021-02-18,Région,RSS99,Ensemble du Québec,11858,91,2,318562,1441,4,11951,320007,3.68922166,0.0811147895,0.345383748,11687.0,292.0,317006.0,6970.0,8892.0
2021-02-19,Région,RSS99,Ensemble du Québec,18377,66,0,336939,1507,4,18443,338450,3.8976296443,0.0846759266,0.3623049681,17908.0,306.0,334914.0,7276.0,10178.0
2021-02-20,Région,RSS99,Ensemble du Québec,14880,23,0,351819,1530,4,14903,353353,4.0661901338,0.0860840887,0.3715802173,14484.0,121.0,349398.0,7397.0,11437.0
2021-02-21,Région,RSS99,Ensemble du Québec,9206,21,1,361025,1551,5,9228,362581,4.1701497342,0.0872711344,0.3783882736,8933.0,102.0,358331.0,7499.0,12477.0
2021-02-22,Région,RSS99,Ensemble du Québec,11991,56,0,373016,1607,5,12047,374628,4.3058686259,0.090145647,0.3919927483,11662.0,247.0,369993.0,7746.0,12811.0
2021-02-23,Région,RSS99,Ensemble du Québec,10739,85,0,383755,1692,5,10824,385452,4.4280645069,0.0932180006,0.402152463,10500.0,264.0,380493.0,8010.0,12667.0
2021-02-24,Région,RSS99,Ensemble du Québec,9858,86,0,393613,1778,5,9944,395396,4.5408338484,0.096139064,0.4115091762,9690.0,251.0,390183.0,8261.0,12408.0
2021-02-25,Région,RSS99,Ensemble du Québec,14219,71,0,407832,1849,5,14290,409686,4.7039595306,0.0990252144,0.4242757363,14017.0,248.0,404200.0,8509.0,12055.0
2021-02-26,Région,RSS99,Ensemble du Québec,17372,64,0,425204,1913,5,17436,427122,4.9039534557,0.1013411172,0.4381595159,17185.0,199.0,421385.0,8708.0,12992.0
2021-02-27,Région,RSS99,Ensemble du Québec,13052,38,0,438256,1951,5,13090,440212,5.0541612876,0.1030169465,0.4477606208,12907.0,144.0,434292.0,8852.0,14000.0
2021-02-28,Région,RSS99,Ensemble du Québec,6733,20,0,444989,1971,5,6753,446965,5.1327506956,0.1046345872,0.4515428743,6753.0,139.0,441045.0,8991.0,15229.0
2021-03-01,Région,RSS99,Ensemble du Québec,18576,30,0,463565,2001,5,18606,465571,5.347699069,0.1065431705,0.4578272339,18470.0,164.0,459515.0,9155.0,15976.0
2021-03-02,Région,RSS99,Ensemble du Québec,17811,73,0,481376,2074,5,17884,483455,5.5552807765,0.1101624961,0.4651357113,17837.0,311.0,477352.0,9466.0,16398.0
2021-03-03,Région,RSS99,Ensemble du Québec,18496,49,0,499872,2123,5,18545,502000,5.7721726463,0.113770184,0.474317859,18637.0,310.0,495989.0,9776.0,16784.0
2021-03-04,Région,RSS99,Ensemble du Québec,19479,37,0,519351,2160,5,19516,521516,6.0010979009,0.1160278984,0.4818125396,19671.0,194.0,515660.0,9970.0,18052.0
2021-03-05,Région,RSS99,Ensemble du Québec,20342,50,0,539693,2210,5,20392,541908,6.2397173621,0.1187278455,0.4899123809,20504.0,232.0,536164.0,10202.0,17822.0
2021-03-06,Région,RSS99,Ensemble du Québec,15774,18,0,555467,2228,5,15792,557700,6.4251641585,0.1203687616,0.4952191734,15935.0,141.0,552099.0,10343.0,17967.0
2021-03-07,Région,RSS99,Ensemble du Québec,15618,10,0,571085,2238,5,15628,573328,6.6083997914,0.1216721843,0.4991876301,15745.0,112.0,567844.0,10455.0,18153.0
2021-03-08,Région,RSS99,Ensemble du Québec,16558,442,0,587643,2680,5,17000,590328,6.8062872923,0.1284686028,0.5084279663,17004.0,584.0,584848.0,11039.0,19697.0
2021-03-09,Région,RSS99,Ensemble du Québec,18274,625,0,605917,3305,5,18899,609227,7.0236213948,0.1375576488,0.5202402348,18675.0,781.0,603523.0,11820.0,21725.0
2021-03-10,Région,RSS99,Ensemble du Québec,19098,744,0,625015,4049,5,19842,629069,7.2485432796,0.1487298436,0.53515977,19327.0,960.0,622850.0,12780.0,24370.0
2021-03-11,Région,RSS99,Ensemble du Québec,30001,325,0,655016,4374,5,30326,659395,7.5984890072,0.1552236819,0.5490901004,30070.0,558.0,652920.0,13338.0,26225.0
2021-03-12,Région,RSS99,Ensemble du Québec,34310,276,1,689326,4650,6,34587,693982,7.9971850724,0.1610890842,0.562426908,34259.0,504.0,687179.0,13842.0,28180.0
2021-03-13,Région,RSS99,Ensemble du Québec,34277,31,0,723603,4681,6,34308,728290,8.3924247398,0.1628114642,0.571318113,33962.0,148.0,721141.0,13990.0,29825.0
2021-03-14,Région,RSS99,Ensemble du Québec,28597,16,0,752200,4697,6,28613,756903,8.7231333445,0.1638355821,0.5781494446,28417.0,88.0,749558.0,14078.0,30985.0
2021-03-15,Région,RSS99,Ensemble du Québec,30618,65,1,782818,4762,7,30684,787587,9.079584548,0.167012675,0.5872850414,30629.0,273.0,780187.0,14351.0,32472.0
2021-03-16,Région,RSS99,Ensemble du Québec,30368,50,0,813186,4812,7,30418,818005,9.4335801962,0.1705505367,0.5956176368,30418.0,304.0,810605.0,14655.0,33621.0
2021-03-17,Région,RSS99,Ensemble du Québec,27909,53,0,841095,4865,7,27962,845967,9.758481587,0.1731922952,0.6054282203,27918.0,227.0,838523.0,14882.0,32866.0
2021-03-18,Région,RSS99,Ensemble du Québec,40536,193,0,881631,5058,7,40729,886696,10.229052106,0.1776262601,0.6191723475,40435.0,381.0,878958.0,15263.0,31846.0
2021-03-19,Région,RSS99,Ensemble du Québec,42589,45,0,924220,5103,7,42634,929330,10.721315302,0.1799654383,0.6318807191,42299.0,201.0,921257.0,15464.0,31320.0
2021-03-20,Région,RSS99,Ensemble du Québec,28998,25,0,953218,5128,7,29023,958353,11.058203527,0.1813619627,0.6389331671,28948.0,120.0,950205.0,15584.0,31754.0
2021-03-21,Région,RSS99,Ensemble du Québec,21457,14,0,974675,5142,7,21471,979824,11.308565431,0.1824675445,0.6438559155,21513.0,95.0,971718.0,15679.0,33678.0
2021-03-22,Région,RSS99,Ensemble du Québec,26959,47,0,1001634,5189,7,27006,1006830,11.625006212,0.1850162014,0.6529798746,27191.0,219.0,998909.0,15898.0,35877.0
2021-03-23,Région,RSS99,Ensemble du Québec,33413,40,0,1035047,5229,7,33453,1040283,12.016952409,0.1873553797,0.66232495,33679.0,201.0,1032588.0,16099.0,37627.0
2021-03-24,Région,RSS99,Ensemble du Québec,41371,61,0,1076418,5290,7,41432,1081715,12.500731721,0.1902531678,0.6751031479,41570.0,249.0,1074158.0,16348.0,40103.0
2021-03-25,Région,RSS99,Ensemble du Québec,56056,62,0,1132474,5352,7,56118,1137833,13.152792217,0.1931858689,0.6883119407,56030.0,252.0,1130188.0,16600.0,42643.0
2021-03-26,Région,RSS99,Ensemble du Québec,54753,132,0,1187227,5484,7,54885,1192718,13.789595684,0.1969797601,0.7028823448,54719.0,326.0,1184907.0,16926.0,45091.0
2021-03-27,Région,RSS99,Ensemble du Québec,46276,79,0,1233503,5563,7,46355,1239073,14.327979098,0.1995167793,0.7143338445,46262.0,218.0,1231169.0,17144.0,46512.0
2021-03-28,Région,RSS99,Ensemble du Québec,39221,29,0,1272724,5592,7,39250,1278323,14.783397327,0.2017279429,0.7234228905,39133.0,190.0,1270302.0,17334.0,46623.0
2021-03-29,Région,RSS99,Ensemble du Québec,44093,51,0,1316817,5643,7,44144,1322467,15.297993276,0.2062782847,0.7363640162,44218.0,391.0,1314520.0,17725.0,45687.0
2021-03-30,Région,RSS99,Ensemble du Québec,43233,166,0,1360050,5809,7,43399,1365866,15.803407077,0.2125277312,0.7535412657,43429.0,537.0,1357949.0,18262.0,44650.0
2021-03-31,Région,RSS99,Ensemble du Québec,42026,184,0,1402076,5993,7,42210,1408076,16.295693549,0.2183814958,0.7703693842,42301.0,503.0,1400250.0,18765.0,43959.0
2021-04-01,Région,RSS99,Ensemble du Québec,49440,127,0,1451516,6120,7,49567,1457643,16.873098181,0.2233275195,0.7865341536,49615.0,425.0,1449865.0,19190.0,41600.0
2021-04-02,Région,RSS99,Ensemble du Québec,47401,223,1,1498917,6343,8,47626,1505269,17.426331304,0.2286226744,0.8017795444,47538.0,455.0,1497403.0,19645.0,41064.0
2021-04-03,Région,RSS99,Ensemble du Québec,41386,131,0,1540303,6474,8,41517,1546786,17.909749846,0.2317881296,0.8139525817,41539.0,272.0,1538942.0,19917.0,41189.0
2021-04-04,Région,RSS99,Ensemble du Québec,22703,32,0,1563006,6506,8,22735,1569521,18.174589052,0.2334872342,0.8204580577,22757.0,146.0,1561699.0,20063.0,42082.0
2021-04-05,Région,RSS99,Ensemble du Québec,40293,101,0,1603299,6607,8,40394,1609915,18.645694905,0.2391664332,0.8323867032,40481.0,488.0,1602180.0,20551.0,45177.0
2021-04-06,Région,RSS99,Ensemble du Québec,42765,1511,0,1646064,8118,8,44276,1654191,19.147640671,0.2620577949,0.8632498914,43131.0,1967.0,1645311.0,22518.0,49201.0
2021-04-07,Région,RSS99,Ensemble du Québec,46231,2230,0,1692295,10348,8,48461,1702652,19.689911077,0.2917804883,0.9025155011,46596.0,2554.0,1691907.0,25072.0,52123.0
2021-04-08,Région,RSS99,Ensemble du Québec,67589,3640,0,1759884,13988,8,71229,1773881,20.480692993,0.3369347757,0.9633806875,67950.0,3880.0,1759857.0,28952.0,56879.0
2021-04-09,Région,RSS99,Ensemble du Québec,73018,2778,0,1832902,16766,8,75796,1849677,21.333934459,0.3726043352,1.0160412934,73317.0,3065.0,1833174.0,32017.0,59686.0
2021-04-10,Région,RSS99,Ensemble du Québec,60167,1800,1,1893069,18566,9,61968,1911645,22.037165935,0.3956120739,1.0518155922,60427.0,1977.0,1893601.0,33994.0,63461.0
2021-04-11,Région,RSS99,Ensemble du Québec,55300,729,0,1948369,19295,9,56029,1967674,22.682197259,0.4055041214,1.0739737786,55426.0,850.0,1949027.0,34844.0,66699.0
2021-04-12,Région,RSS99,Ensemble du Québec,58966,1075,1,2007335,20370,10,60042,2027716,23.373232422,0.4218434564,1.1058959978,59379.0,1404.0,2008406.0,36248.0,67659.0
2021-04-13,Région,RSS99,Ensemble du Québec,68868,1832,0,2076203,22202,10,70700,2098416,24.178107595,0.44685288,1.1472913072,69161.0,2149.0,2077567.0,38397.0,67406.0
2021-04-14,Région,RSS99,Ensemble du Québec,68610,2522,0,2144813,24724,10,71132,2169548,24.979863864,0.4801716235,1.1968911971,68893.0,2863.0,2146460.0,41260.0,67236.0
2021-04-15,Région,RSS99,Ensemble du Québec,75359,2588,2,2220172,27312,12,77949,2247497,25.859744033,0.5148170652,1.251902619,75606.0,2977.0,2222066.0,44237.0,65118.0
2021-04-16,Région,RSS99,Ensemble du Québec,71276,2747,1,2291448,30059,13,74024,2321521,26.69261952,0.5496370724,1.308042898,71567.0,2992.0,2293633.0,47229.0,63546.0
2021-04-17,Région,RSS99,Ensemble du Québec,57442,3336,0,2348890,33395,13,60778,2382299,27.363696023,0.5903690327,1.3663128766,57664.0,3500.0,2351297.0,50729.0,61497.0
2021-04-18,Région,RSS99,Ensemble du Québec,39811,1387,1,2388701,34782,14,41199,2423498,27.828738632,0.6080234281,1.395523511,39960.0,1517.0,2391257.0,52246.0,63959.0
2021-04-19,Région,RSS99,Ensemble du Québec,47033,2008,2,2435734,36790,16,49043,2472541,28.380342477,0.6352207399,1.4361623697,47398.0,2337.0,2438655.0,54583.0,65705.0
2021-04-20,Région,RSS99,Ensemble du Québec,53239,3113,3,2488973,39903,19,56355,2528896,29.004891443,0.6752078872,1.4907082834,53666.0,3436.0,2492321.0,58019.0,67335.0
2021-04-21,Région,RSS99,Ensemble du Québec,83764,4597,1,2572737,44500,20,88362,2617258,29.991047115,0.7330821839,1.5725678859,84738.0,4973.0,2577059.0,62992.0,67914.0
2021-04-22,Région,RSS99,Ensemble du Québec,86304,3865,2,2659041,48365,22,90171,2707429,31.007763395,0.7819488986,1.6479685633,87364.0,4199.0,2664423.0,67191.0,68078.0
2021-04-23,Région,RSS99,Ensemble du Québec,81285,4150,1,2740326,52515,23,85436,2792865,31.962415806,0.8302686412,1.7193425955,82031.0,4152.0,2746454.0,71343.0,67774.0
2021-04-24,Région,RSS99,Ensemble du Québec,61643,3186,1,2801969,55701,24,64830,2857695,32.68303401,0.8686846987,1.7739932485,61921.0,3301.0,2808375.0,74644.0,67149.0
2021-04-25,Région,RSS99,Ensemble du Québec,40326,2017,3,2842295,57718,27,42346,2900041,33.155373459,0.8927747438,1.8087667049,40587.0,2070.0,2848962.0,76714.0,64701.0
2021-04-26,Région,RSS99,Ensemble du Québec,41656,5260,2,2883951,62978,29,46918,2946959,33.661974306,0.9533489876,1.8814325221,43531.0,5205.0,2892493.0,81919.0,61079.0
2021-04-27,Région,RSS99,Ensemble du Québec,44765,7214,4,2928716,70192,33,51983,2998942,34.195481522,1.0368495062,1.9743363047,45843.0,7175.0,2938336.0,89094.0,58106.0
2021-04-28,Région,RSS99,Ensemble du Québec,61262,9961,2,2989978,80153,35,71225,3070167,34.914063128,1.1542622912,2.1022230224,61746.0,10089.0,3000082.0,99183.0,56087.0
2021-04-29,Région,RSS99,Ensemble du Québec,55150,9660,2,3045128,89813,37,64812,3134979,35.561806036,1.2671596475,2.2252219048,55659.0,9701.0,3055741.0,108884.0,55570.0
2021-04-30,Région,RSS99,Ensemble du Québec,52761,11861,5,3097889,101674,42,64627,3199606,36.181944313,1.4056948634,2.3743357927,53287.0,11904.0,3109028.0,120788.0,56365.0
2021-05-01,Région,RSS99,Ensemble du Québec,42815,7880,4,3140704,109554,46,50699,3250305,36.683924992,1.4973883249,2.4771781736,43134.0,7879.0,3152162.0,128667.0,57175.0
2021-05-02,Région,RSS99,Ensemble du Québec,34117,4609,2,3174821,114163,48,38728,3289033,37.083482247,1.5522251812,2.5404523645,34333.0,4712.0,3186495.0,133379.0,58596.0
2021-05-03,Région,RSS99,Ensemble du Québec,39299,13177,5,3214120,127340,53,52481,3341514,37.549630439,1.7037480735,2.6996794162,40055.0,13020.0,3226550.0,146399.0,64431.0
2021-05-04,Région,RSS99,Ensemble du Québec,47532,10116,5,3261652,137456,58,57653,3399167,38.112045709,1.8211957717,2.8290208467,48327.0,10092.0,3274877.0,156491.0,68251.0
2021-05-05,Région,RSS99,Ensemble du Québec,69223,11943,5,3330875,149399,63,81171,3480338,38.927499555,1.9596960744,2.9850591678,70070.0,11901.0,3344947.0,168392.0,71963.0
2021-05-06,Région,RSS99,Ensemble du Québec,93014,12638,7,3423889,162037,70,105659,3585997,40.027518512,2.1075065395,3.1584842171,94522.0,12701.0,3439469.0,181093.0,75469.0
2021-05-07,Région,RSS99,Ensemble du Québec,78907,12458,2,3502796,174495,72,91367,3677364,40.964772557,2.2540368573,3.3269632427,80536.0,12591.0,3520005.0,193684.0,76951.0
2021-05-08,Région,RSS99,Ensemble du Québec,69979,6703,1,3572775,181198,73,76683,3754047,41.785218977,2.3348025157,3.4306668136,70499.0,6940.0,3590504.0,200624.0,79567.0
2021-05-09,Région,RSS99,Ensemble du Québec,60000,3265,1,3632775,184463,74,63266,3817313,42.488275887,2.3745918221,3.4900307363,60412.0,3419.0,3650916.0,204043.0,81830.0
2021-05-10,Région,RSS99,Ensemble du Québec,53436,9415,5,3686211,193878,79,62856,3880169,43.11952817,2.4863603212,3.6185342523,54242.0,9604.0,3705158.0,213647.0,83123.0
2021-05-11,Région,RSS99,Ensemble du Québec,66600,9363,2,3752811,203241,81,75965,3956134,43.902873593,2.5979309793,3.7509363987,67311.0,9587.0,3772469.0,223234.0,84746.0
2021-05-12,Région,RSS99,Ensemble du Québec,82468,14540,5,3835279,217781,86,97013,4053147,44.87923032,2.7683185882,3.9473808244,83896.0,14641.0,3856365.0,237875.0,86995.0
2021-05-13,Région,RSS99,Ensemble du Québec,99095,15613,3,3934374,233394,89,114711,4167858,46.041813568,2.9508559589,4.1590240902,99898.0,15685.0,3956263.0,253560.0,88564.0
