date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-28,Région,RSS06,06 - Montréal,17225,3922,0,1088558,82718,45,21147,1171321,57.12513793,4.8941579191,6.9641340865,17749.0,4143.0,1114091.0,95449.0,
2021-05-29,Région,RSS06,06 - Montréal,17470,5380,0,1106028,88098,45,22850,1194171,58.042603463,5.1767863223,7.2861417736,17893.0,5512.0,1131984.0,100961.0,
2021-05-30,Région,RSS06,06 - Montréal,15652,3095,1,1121680,91193,46,18748,1212919,58.860338908,5.342097275,7.4866274515,15948.0,3224.0,1147932.0,104185.0,
2021-05-31,Région,RSS06,06 - Montréal,16659,4200,3,1138339,95393,49,20862,1233781,59.741245288,5.5666822543,7.7471050073,17180.0,4380.0,1165112.0,108565.0,
2021-06-01,Région,RSS06,06 - Montréal,15333,3619,7,1153672,99012,56,18959,1252740,60.558262881,5.7673217575,7.9772789735,15934.0,3913.0,1181046.0,112478.0,
2021-06-02,Région,RSS06,06 - Montréal,16655,4220,3,1170327,103232,59,20878,1273618,61.446296501,5.9971367979,8.243191691,17319.0,4482.0,1198365.0,116960.0,
2021-06-03,Région,RSS06,06 - Montréal,16019,4905,2,1186346,108137,61,20926,1294544,62.297770968,6.2614087118,8.5432023562,16606.0,5154.0,1214971.0,122114.0,
2021-06-04,Région,RSS06,06 - Montréal,16134,4941,3,1202480,113078,64,21078,1315622,63.156167575,6.5280392808,8.8534680433,16741.0,5200.0,1231712.0,127314.0,
2021-06-05,Région,RSS06,06 - Montréal,16376,3795,2,1218856,116873,66,20173,1335795,64.019537868,6.7342164958,9.0971786384,16838.0,4021.0,1248550.0,131335.0,
2021-06-06,Région,RSS06,06 - Montréal,12562,3835,1,1231418,120708,67,16398,1352193,64.680217653,6.9406500863,9.3329928666,12885.0,4026.0,1261435.0,135361.0,
2021-06-07,Région,RSS06,06 - Montréal,10572,6367,1,1241990,127075,68,16940,1369133,65.245679559,7.2833729177,9.699148423,11028.0,6684.0,1272463.0,142045.0,
2021-06-08,Région,RSS06,06 - Montréal,9352,10583,3,1251342,137658,71,19938,1389071,65.746739929,7.8404769816,10.2743526,9772.0,10865.0,1282235.0,152910.0,
2021-06-09,Région,RSS06,06 - Montréal,8345,17273,5,1259687,154931,76,25623,1414694,66.200832298,8.7369197196,11.181460561,8856.0,17483.0,1291091.0,170393.0,
2021-06-10,Région,RSS06,06 - Montréal,8667,18397,2,1268354,173328,78,27066,1441760,66.672101828,9.6920211828,12.150201204,9191.0,18627.0,1300282.0,189020.0,
2021-06-11,Région,RSS06,06 - Montréal,9301,20688,9,1277655,194016,87,29998,1471758,67.173059647,10.764952847,13.235746545,9770.0,20925.0,1310052.0,209945.0,
2021-06-12,Région,RSS06,06 - Montréal,8138,14359,4,1285793,208375,91,22501,1494259,67.608436601,11.51362072,14.001078828,8491.0,14601.0,1318543.0,224546.0,
2021-06-13,Région,RSS06,06 - Montréal,6229,14993,9,1292022,223368,100,21231,1515490,67.940955686,12.290438628,14.787587732,6485.0,15150.0,1325028.0,239696.0,
2021-06-14,Région,RSS06,06 - Montréal,7095,20121,11,1299117,243489,111,27227,1542717,68.323211627,13.341014345,15.849802898,7455.0,20489.0,1332483.0,260185.0,
2021-06-15,Région,RSS06,06 - Montréal,5299,19349,8,1304416,262838,119,24656,1567373,68.61286472,14.35354393,16.863716912,5649.0,19747.0,1338132.0,279932.0,
2021-06-16,Région,RSS06,06 - Montréal,3947,22190,7,1308363,285028,126,26145,1593518,68.838065,15.512412678,18.010382184,4392.0,22601.0,1342524.0,302533.0,
2021-06-17,Région,RSS06,06 - Montréal,4568,20532,8,1312931,305560,134,25109,1618627,69.094696923,16.588882326,19.078288888,5005.0,20994.0,1347529.0,323527.0,
2021-06-18,Région,RSS06,06 - Montréal,4967,19674,9,1317898,325234,143,24650,1643277,69.368557283,17.620281152,20.107072683,5341.0,20115.0,1352870.0,343642.0,
2021-06-19,Région,RSS06,06 - Montréal,3477,12225,3,1321375,337459,146,15705,1658982,69.560838943,18.264501626,20.751805909,3750.0,12564.0,1356620.0,356206.0,
2021-06-20,Région,RSS06,06 - Montréal,2865,9229,0,1324240,346688,146,12095,1671077,69.716510175,18.750846039,21.241021728,3036.0,9485.0,1359656.0,365691.0,
2021-06-21,Région,RSS06,06 - Montréal,2867,17290,8,1327107,363978,154,20165,1691242,69.883667032,19.665286341,22.145668484,3260.0,17834.0,1362916.0,383525.0,
2021-06-22,Région,RSS06,06 - Montréal,2394,18059,14,1329501,382037,168,20467,1711709,70.024571032,20.622746459,23.092258279,2748.0,18673.0,1365664.0,402198.0,
2021-06-23,Région,RSS06,06 - Montréal,2710,21994,14,1332211,404031,182,24718,1736427,70.183113671,21.779000176,24.226104774,3092.0,22550.0,1368756.0,424748.0,
2021-06-24,Région,RSS06,06 - Montréal,1821,15132,3,1334032,419163,185,16956,1753383,70.294842134,22.591967036,25.027124533,2179.0,15855.0,1370935.0,440603.0,
2021-06-25,Région,RSS06,06 - Montréal,2821,21047,8,1336853,440210,193,23876,1777259,70.461434965,23.702483356,26.120720067,3249.0,21658.0,1374184.0,462261.0,
2021-06-26,Région,RSS06,06 - Montréal,2648,16665,6,1339501,456875,199,19319,1796578,70.60931238,24.582569334,26.988448743,2884.0,17164.0,1377068.0,479425.0,
2021-06-27,Région,RSS06,06 - Montréal,2016,15077,4,1341517,471952,203,17097,1813675,70.720476817,25.376513128,27.767779131,2168.0,15484.0,1379236.0,494909.0,
2021-06-28,Région,RSS06,06 - Montréal,2097,21284,13,1343614,493236,216,23394,1837069,70.844152381,26.504668086,28.869527408,2412.0,22002.0,1381648.0,516911.0,
2021-06-29,Région,RSS06,06 - Montréal,2374,23639,15,1345988,516875,231,26028,1863097,70.980339072,27.757472834,30.097258628,2656.0,24433.0,1384304.0,541344.0,
2021-06-30,Région,RSS06,06 - Montréal,2237,23240,19,1348225,540115,250,25496,1888593,71.110424025,28.989357338,31.299813769,2537.0,24025.0,1386841.0,565369.0,
2021-07-01,Région,RSS06,06 - Montréal,1650,17947,9,1349875,558062,259,19606,1908199,71.210513038,29.943587125,32.23543069,1952.0,18610.0,1388793.0,583979.0,
2021-07-02,Région,RSS06,06 - Montréal,2291,21639,8,1352166,579701,267,23938,1932137,71.345366576,31.08697079,33.352510224,2630.0,22299.0,1391423.0,606278.0,
2021-07-03,Région,RSS06,06 - Montréal,1964,16831,10,1354130,596532,277,18805,1950942,71.457864166,31.976183737,34.224751111,2194.0,17342.0,1393617.0,623620.0,
2021-07-04,Région,RSS06,06 - Montréal,1711,15378,23,1355841,611910,300,17113,1968055,71.55123614,32.780433828,35.01654135,1821.0,15685.0,1395438.0,639305.0,
2021-07-05,Région,RSS06,06 - Montréal,2100,20795,14,1357941,632705,314,22909,1990964,71.67527063,33.880951502,36.096241329,2419.0,21463.0,1397857.0,660768.0,
2021-07-06,Région,RSS06,06 - Montréal,2036,22187,15,1359977,654892,329,24238,2015202,71.794998011,35.054792582,37.240958147,2335.0,22893.0,1400192.0,683661.0,
2021-07-07,Région,RSS06,06 - Montréal,2237,23200,30,1362214,678092,359,25467,2040669,71.924160011,36.280216422,38.437462826,2519.0,23899.0,1402711.0,707560.0,
2021-07-08,Région,RSS06,06 - Montréal,1962,22243,19,1364176,700335,378,24224,2064893,72.04065706,37.458210786,39.591050237,2272.0,22974.0,1404983.0,730534.0,
2021-07-09,Région,RSS06,06 - Montréal,2276,24950,20,1366452,725285,398,27246,2092139,72.169101209,38.771161238,40.869595091,2505.0,25606.0,1407488.0,756140.0,
2021-07-10,Région,RSS06,06 - Montréal,2083,18722,10,1368535,744007,408,20815,2112954,72.285341882,39.752310456,41.828388362,2267.0,19135.0,1409755.0,775275.0,
2021-07-11,Région,RSS06,06 - Montréal,1753,15415,9,1370288,759422,417,17177,2130131,72.381123786,40.55527867,42.613307737,1868.0,15660.0,1411623.0,790935.0,
2021-07-12,Région,RSS06,06 - Montréal,2130,20624,13,1372418,780046,430,22767,2152898,72.504081499,41.651284134,43.682496318,2398.0,21375.0,1414021.0,812310.0,
2021-07-13,Région,RSS06,06 - Montréal,2039,20438,19,1374457,800484,449,22497,2175395,72.62201425,42.737701152,44.740558201,2300.0,21188.0,1416321.0,833498.0,
2021-07-14,Région,RSS06,06 - Montréal,1986,21344,22,1376443,821828,471,23352,2198747,72.735383517,43.862984704,45.835948364,2211.0,21946.0,1418532.0,855444.0,
2021-07-15,Région,RSS06,06 - Montréal,2017,19732,18,1378460,841560,489,21767,2220514,72.851880566,44.911406866,46.854220762,2272.0,20447.0,1420804.0,875891.0,
2021-07-16,Région,RSS06,06 - Montréal,2315,20929,21,1380775,862489,510,23265,2243779,72.982221894,46.018539029,47.926537125,2542.0,21592.0,1423346.0,897483.0,
2021-07-17,Région,RSS06,06 - Montréal,1806,16167,11,1382581,878656,521,17985,2261764,73.084002986,46.868372692,48.751451086,1985.0,16574.0,1425331.0,914057.0,
2021-07-18,Région,RSS06,06 - Montréal,1454,13468,9,1384035,892124,530,14931,2276695,73.16553041,47.572226119,49.439460504,1590.0,13727.0,1426921.0,927784.0,
2021-07-19,Région,RSS06,06 - Montréal,1787,17786,17,1385822,909910,547,19590,2296285,73.269259957,48.511996325,50.352157452,2023.0,18328.0,1428944.0,946112.0,
2021-07-20,Région,RSS06,06 - Montréal,1740,18954,14,1387562,928864,561,20708,2316993,73.370220647,49.509656129,51.316796085,1969.0,19457.0,1430913.0,965569.0,
2021-07-21,Région,RSS06,06 - Montréal,2037,19403,18,1389599,948267,579,21458,2338451,73.485281993,50.534440465,52.307585024,2244.0,19986.0,1433157.0,985555.0,
2021-07-22,Région,RSS06,06 - Montréal,2046,16718,21,1391645,964985,600,18785,2357236,73.599779312,51.419859055,53.162084723,2233.0,17268.0,1435390.0,1002823.0,
2021-07-23,Région,RSS06,06 - Montréal,2084,19112,18,1393729,984097,618,21214,2378450,73.716635286,52.428337907,54.134363348,2279.0,19668.0,1437669.0,1022491.0,
2021-07-24,Région,RSS06,06 - Montréal,1648,15040,24,1395377,999137,642,16712,2395162,73.808930483,53.217410566,54.898157378,1800.0,15389.0,1439469.0,1037880.0,
2021-07-25,Région,RSS06,06 - Montréal,1476,12029,58,1396853,1011166,700,13564,2408726,73.890560457,53.846709984,55.505408499,1592.0,12273.0,1441061.0,1050153.0,
2021-07-26,Région,RSS06,06 - Montréal,1686,14509,88,1398539,1025675,788,16283,2425009,73.986957663,54.617938905,56.250333288,1880.0,15041.0,1442941.0,1065194.0,
2021-07-27,Région,RSS06,06 - Montréal,2014,14825,107,1400553,1040500,895,16946,2441955,74.102583035,55.406037336,57.010281685,2255.0,15370.0,1445196.0,1080564.0,
2021-07-28,Région,RSS06,06 - Montréal,1935,13820,84,1402488,1054320,979,15840,2457795,74.213644922,56.14116858,57.720954702,2166.0,14337.0,1447362.0,1094901.0,
2021-07-29,Région,RSS06,06 - Montréal,1608,12000,78,1404096,1066320,1057,13686,2471481,74.305888844,56.77851819,58.332512932,1799.0,12430.0,1449161.0,1107331.0,
2021-07-30,Région,RSS06,06 - Montréal,2012,16342,86,1406108,1082662,1143,18440,2489921,74.419873412,57.637222448,59.153427433,2223.0,16747.0,1451384.0,1124078.0,
2021-07-31,Région,RSS06,06 - Montréal,1735,13455,63,1407843,1096117,1206,15253,2505174,74.515757867,58.338409569,59.830617804,1870.0,13675.0,1453254.0,1137753.0,
2021-08-01,Région,RSS06,06 - Montréal,1324,8537,62,1409167,1104654,1268,9924,2515098,74.588209596,58.785067047,60.262046574,1413.0,8711.0,1454667.0,1146464.0,
2021-08-02,Région,RSS06,06 - Montréal,1677,10262,70,1410844,1114916,1338,12009,2527107,74.685017003,59.329301059,60.785616717,1888.0,10614.0,1456555.0,1157078.0,
2021-08-03,Région,RSS06,06 - Montréal,1673,8585,66,1412517,1123501,1404,10326,2537433,74.78443944,59.788674764,61.231505068,1939.0,8959.0,1458494.0,1166037.0,
2021-08-04,Région,RSS06,06 - Montréal,1531,8692,107,1414048,1132193,1511,10330,2547763,74.873094104,60.251381351,61.674163088,1729.0,9024.0,1460223.0,1175061.0,
2021-08-05,Région,RSS06,06 - Montréal,1912,8217,97,1415960,1140410,1608,10227,2557990,74.980925659,60.692449843,62.095183011,2103.0,8602.0,1462326.0,1183663.0,
2021-08-06,Région,RSS06,06 - Montréal,2493,10871,139,1418453,1151281,1747,13505,2571495,75.118240402,61.264372413,62.640186149,2678.0,11154.0,1465004.0,1194817.0,
2021-08-07,Région,RSS06,06 - Montréal,1906,8645,79,1420359,1159926,1826,10631,2582126,75.224072228,61.718003306,63.075665653,2064.0,8847.0,1467068.0,1203664.0,
2021-08-08,Région,RSS06,06 - Montréal,1260,4912,48,1421619,1164838,1874,6222,2588348,75.293242351,61.978634687,63.325016511,1349.0,5083.0,1468417.0,1208747.0,
2021-08-09,Région,RSS06,06 - Montréal,1845,7878,96,1423464,1172716,1970,9819,2598167,75.396407871,62.396680655,63.723270285,2012.0,8153.0,1470429.0,1216900.0,
2021-08-10,Région,RSS06,06 - Montréal,2077,6877,107,1425541,1179593,2077,9064,2607231,75.511315391,62.764682115,64.07465861,2241.0,7177.0,1472670.0,1224077.0,
2021-08-11,Région,RSS06,06 - Montréal,2372,6413,87,1427913,1186006,2164,8874,2616105,75.642887322,63.10694347,64.401998909,2566.0,6675.0,1475236.0,1230752.0,
2021-08-12,Région,RSS06,06 - Montréal,2531,6901,115,1430444,1192907,2279,9548,2625653,75.781689043,63.47453473,64.756771391,2707.0,7169.0,1477943.0,1237921.0,
2021-08-13,Région,RSS06,06 - Montréal,2353,9504,139,1432797,1202411,2418,11997,2637650,75.910389568,63.97380047,65.230963603,2510.0,9737.0,1480453.0,1247658.0,
2021-08-14,Région,RSS06,06 - Montréal,2020,8721,82,1434817,1211132,2500,10823,2648473,76.01940045,64.429328542,65.669724714,2126.0,8884.0,1482579.0,1256542.0,
2021-08-15,Région,RSS06,06 - Montréal,1809,6943,59,1436626,1218075,2559,8812,2657285,76.121181543,64.792305042,66.017882707,1985.0,7079.0,1484564.0,1263621.0,
2021-08-16,Région,RSS06,06 - Montréal,2073,8237,103,1438699,1226312,2662,10417,2667702,76.233935508,65.227989647,66.435005722,2199.0,8497.0,1486763.0,1272118.0,
2021-08-17,Région,RSS06,06 - Montréal,2091,7374,98,1440790,1233686,2760,9565,2677267,76.348996854,65.618449605,66.811057375,2244.0,7615.0,1489007.0,1279733.0,
2021-08-18,Région,RSS06,06 - Montréal,2021,7172,83,1442811,1240858,2843,9278,2686545,76.458674313,65.998551991,67.174751726,2139.0,7413.0,1491146.0,1287146.0,
2021-08-19,Région,RSS06,06 - Montréal,2050,6503,80,1444861,1247361,2923,8638,2695183,76.568915798,66.340762071,67.505065981,2150.0,6674.0,1493296.0,1293820.0,
2021-08-20,Région,RSS06,06 - Montréal,2330,8792,130,1447191,1256153,3053,11255,2706438,76.694232165,66.800494702,67.943724542,2444.0,8966.0,1495740.0,1302786.0,
2021-08-21,Région,RSS06,06 - Montréal,1711,7388,80,1448902,1263541,3133,9181,2715619,76.785655686,67.186903927,68.310649225,1783.0,7536.0,1497523.0,1310322.0,
2021-08-22,Région,RSS06,06 - Montréal,1222,5398,65,1450124,1268939,3198,6688,2722307,76.851339101,67.468711928,68.577689995,1281.0,5496.0,1498804.0,1315818.0,
2021-08-23,Région,RSS06,06 - Montréal,1882,6372,91,1452006,1275311,3289,8354,2730661,76.954402071,67.806409799,68.899236206,2010.0,6586.0,1500814.0,1322404.0,
2021-08-24,Région,RSS06,06 - Montréal,1791,5173,102,1453797,1280484,3391,7079,2737740,77.051568403,68.082782639,69.162123692,1895.0,5390.0,1502709.0,1327794.0,
2021-08-25,Région,RSS06,06 - Montréal,2106,4918,132,1455903,1285402,3523,7169,2744909,77.16504022,68.344388247,69.413525553,2213.0,5102.0,1504922.0,1332896.0,
2021-08-26,Région,RSS06,06 - Montréal,2455,4883,140,1458358,1290285,3663,7482,2752391,77.296458326,68.601994397,69.66256876,2563.0,5024.0,1507485.0,1337920.0,
2021-08-27,Région,RSS06,06 - Montréal,2638,6308,161,1460996,1296593,3824,9111,2761502,77.4367983,68.932975228,69.978218334,2737.0,6455.0,1510222.0,1344375.0,
2021-08-28,Région,RSS06,06 - Montréal,1954,5823,162,1462950,1302416,3986,7946,2769448,77.540117646,69.239344007,70.271511959,2015.0,5975.0,1512237.0,1350350.0,
2021-08-29,Région,RSS06,06 - Montréal,1247,3384,96,1464197,1305800,4082,4733,2774181,77.607134214,69.417730112,70.441488947,1307.0,3479.0,1513544.0,1353829.0,
2021-08-30,Région,RSS06,06 - Montréal,1924,4768,157,1466121,1310568,4239,6854,2781035,77.71096631,69.670977878,70.685814844,2025.0,4939.0,1515569.0,1358768.0,
2021-08-31,Région,RSS06,06 - Montréal,2311,4528,239,1468432,1315096,4478,7085,2788120,77.834026573,69.911919617,70.920193369,2400.0,4699.0,1517969.0,1363467.0,
2021-09-01,Région,RSS06,06 - Montréal,2523,4073,263,1470955,1319169,4741,6867,2794987,77.967393132,70.128403129,71.131087894,2601.0,4222.0,1520570.0,1367689.0,
2021-09-02,Région,RSS06,06 - Montréal,2363,4257,342,1473318,1323426,5083,6966,2801953,78.0929146,70.353398309,71.352391266,2448.0,4388.0,1523018.0,1372077.0,
2021-09-03,Région,RSS06,06 - Montréal,2619,5119,375,1475937,1328545,5458,8137,2810090,78.231459946,70.623105385,71.617637407,2702.0,5260.0,1525720.0,1377337.0,
2021-09-04,Région,RSS06,06 - Montréal,2127,4586,295,1478064,1333131,5753,7020,2817110,78.344419012,70.862816521,71.853964386,2203.0,4675.0,1527923.0,1382012.0,
2021-09-05,Région,RSS06,06 - Montréal,1649,3265,242,1479713,1336396,5995,5164,2822274,78.430868846,71.033511361,72.024249025,1686.0,3329.0,1529609.0,1385341.0,
2021-09-06,Région,RSS06,06 - Montréal,1542,2790,198,1481255,1339186,6193,4539,2826813,78.513729423,71.182568104,72.172177715,1616.0,2907.0,1531225.0,1388248.0,
2021-09-07,Région,RSS06,06 - Montréal,2143,3853,480,1483398,1343039,6673,6488,2833301,78.627355066,71.387207065,72.374816948,2216.0,3991.0,1533441.0,1392239.0,
2021-09-08,Région,RSS06,06 - Montréal,2316,3686,461,1485714,1346725,7134,6483,2839784,78.750210228,71.582001206,72.569047062,2396.0,3799.0,1535837.0,1396038.0,
2021-09-09,Région,RSS06,06 - Montréal,2104,3524,333,1487818,1350249,7467,5973,2845757,78.862605268,71.770642334,72.754765509,2192.0,3679.0,1538029.0,1399717.0,
2021-09-10,Région,RSS06,06 - Montréal,2207,4345,468,1490025,1354594,7935,7030,2852787,78.979717618,71.999278046,72.981247667,2284.0,4459.0,1540313.0,1404176.0,
2021-09-11,Région,RSS06,06 - Montréal,1623,3374,285,1491648,1357968,8220,5290,2858077,79.066167452,72.178792205,73.159069746,1686.0,3501.0,1541999.0,1407677.0,
2021-09-12,Région,RSS06,06 - Montréal,1229,2470,161,1492877,1360438,8381,3864,2861941,79.131440666,72.308056755,73.289411075,1273.0,2521.0,1543272.0,1410198.0,
2021-09-13,Région,RSS06,06 - Montréal,1933,3063,404,1494810,1363501,8785,5407,2867348,79.234452361,72.471162878,73.451901896,2009.0,3181.0,1545281.0,1413379.0,
2021-09-14,Région,RSS06,06 - Montréal,2001,2944,413,1496811,1366445,9198,5375,2872723,79.341207139,72.627962163,73.609213932,2082.0,3058.0,1547363.0,1416437.0,
2021-09-15,Région,RSS06,06 - Montréal,1866,2969,408,1498677,1369414,9606,5264,2877987,79.441655078,72.786966277,73.769346099,1959.0,3101.0,1549322.0,1419538.0,
2021-09-16,Région,RSS06,06 - Montréal,1913,2877,374,1500590,1372291,9980,5169,2883156,79.543846372,72.939458453,73.9219921,1993.0,2974.0,1551315.0,1422512.0,
2021-09-17,Région,RSS06,06 - Montréal,2315,3865,355,1502905,1376156,10335,6548,2889704,79.666188783,73.143379563,74.125041533,2386.0,3977.0,1553701.0,1426489.0,
2021-09-18,Région,RSS06,06 - Montréal,1453,2911,202,1504358,1379067,10537,4579,2894283,79.742998897,73.296384489,74.277482433,1498.0,2984.0,1555199.0,1429473.0,
2021-09-19,Région,RSS06,06 - Montréal,1027,1941,172,1505385,1381008,10709,3147,2897430,79.796940312,73.399037259,74.380442853,1052.0,2002.0,1556251.0,1431475.0,
2021-09-20,Région,RSS06,06 - Montréal,1428,2536,275,1506813,1383544,10984,4247,2901677,79.872981299,73.534249722,74.515501491,1483.0,2637.0,1557734.0,1434112.0,
2021-09-21,Région,RSS06,06 - Montréal,1330,2382,250,1508143,1385926,11234,3977,2905654,79.944304976,73.661822194,74.643073963,1391.0,2488.0,1559125.0,1436600.0,
2021-09-22,Région,RSS06,06 - Montréal,1335,2322,264,1509478,1388248,11498,3935,2909589,80.015269728,73.786164335,74.76787758,1384.0,2425.0,1560509.0,1439025.0,
2021-09-23,Région,RSS06,06 - Montréal,1188,2702,316,1510666,1390950,11814,4222,2913811,80.078799588,73.930298667,74.913806541,1239.0,2811.0,1561748.0,1441836.0,
2021-09-24,Région,RSS06,06 - Montréal,1595,3364,350,1512261,1394314,12164,5332,2919143,80.163147143,74.106992694,75.09142352,1645.0,3446.0,1563393.0,1445282.0,
2021-09-25,Région,RSS06,06 - Montréal,1083,2516,165,1513344,1396830,12329,3772,2922915,80.221293117,74.239231202,75.225764307,1134.0,2579.0,1564527.0,1447861.0,
2021-09-26,Région,RSS06,06 - Montréal,772,1496,147,1514116,1398326,12476,2421,2925336,80.262620855,74.319681848,75.307907032,806.0,1569.0,1565333.0,1449430.0,
2021-09-27,Région,RSS06,06 - Montréal,1050,1910,198,1515166,1400236,12674,3173,2928509,80.319433677,74.422847368,75.410867452,1108.0,2012.0,1566441.0,1451442.0,
2021-09-28,Région,RSS06,06 - Montréal,983,2125,259,1516149,1402361,12933,3379,2931888,80.372195764,74.536883212,75.524390544,1029.0,2224.0,1567470.0,1453666.0,
2021-09-29,Région,RSS06,06 - Montréal,1124,2222,289,1517273,1404583,13222,3641,2935529,80.432033817,74.655277439,75.642579671,1167.0,2309.0,1568637.0,1455975.0,
2021-09-30,Région,RSS06,06 - Montréal,1145,2577,372,1518418,1407160,13594,4111,2939640,80.493769049,74.792797283,75.781022467,1204.0,2682.0,1569841.0,1458657.0,
2021-10-01,Région,RSS06,06 - Montréal,1318,2986,280,1519736,1410146,13874,4598,2944238,80.563913398,74.949596567,75.939565105,1368.0,3058.0,1571209.0,1461715.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2431,152,1520633,1412577,14026,3490,2947728,80.611855626,75.077425415,76.066881202,935.0,2493.0,1572144.0,1464208.0,
2021-10-03,Région,RSS06,06 - Montréal,697,1878,93,1521330,1414455,14119,2676,2950404,80.648773704,75.175412149,76.164560285,720.0,1911.0,1572864.0,1466119.0,
2021-10-04,Région,RSS06,06 - Montréal,892,1889,260,1522222,1416344,14379,3049,2953453,80.697843984,75.277552167,76.267725805,957.0,1992.0,1573821.0,1468111.0,
2021-10-05,Région,RSS06,06 - Montréal,913,2039,192,1523135,1418383,14571,3154,2956607,80.747324465,75.386255399,76.376685413,965.0,2120.0,1574786.0,1470231.0,
2021-10-06,Région,RSS06,06 - Montréal,1050,2234,212,1524185,1420617,14783,3505,2960112,80.803111784,75.505316203,76.49507964,1088.0,2322.0,1575874.0,1472553.0,
2021-10-07,Région,RSS06,06 - Montréal,1105,2322,266,1525290,1422939,15049,3700,2963812,80.862129435,75.62781244,76.618242453,1151.0,2389.0,1577025.0,1474942.0,
2021-10-08,Région,RSS06,06 - Montréal,1337,2971,319,1526627,1425910,15368,4635,2968447,80.932273784,75.784560449,76.776221065,1368.0,3057.0,1578393.0,1477999.0,
2021-10-09,Région,RSS06,06 - Montréal,966,2253,150,1527593,1428163,15518,3375,2971822,80.983600169,75.902698301,76.896768848,1001.0,2304.0,1579394.0,1480303.0,
2021-10-10,Région,RSS06,06 - Montréal,707,1466,102,1528300,1429629,15620,2279,2974101,81.02133865,75.979610965,76.974245538,736.0,1500.0,1580130.0,1481803.0,
2021-10-11,Région,RSS06,06 - Montréal,648,1445,120,1528948,1431074,15740,2218,2976319,81.05676975,76.056985106,77.052696455,691.0,1509.0,1580821.0,1483312.0,
2021-10-12,Région,RSS06,06 - Montréal,996,2180,392,1529944,1433254,16132,3581,2979900,81.110608615,76.172815578,77.168885853,1050.0,2259.0,1581871.0,1485571.0,
2021-10-13,Région,RSS06,06 - Montréal,888,1884,271,1530832,1435138,16403,3048,2982948,81.157884266,76.273571168,77.270256745,922.0,1965.0,1582793.0,1487536.0,
2021-10-14,Région,RSS06,06 - Montréal,966,1856,240,1531798,1436994,16643,3073,2986021,81.209928502,76.371404077,77.369268981,1015.0,1908.0,1583808.0,1489444.0,
2021-10-15,Région,RSS06,06 - Montréal,1126,2491,314,1532924,1439485,16957,3951,2989972,81.27012548,76.50200178,77.501251113,1174.0,2547.0,1584982.0,1491991.0,
2021-10-16,Région,RSS06,06 - Montréal,865,1781,174,1533789,1441266,17131,2827,2992799,81.316067978,76.595476305,77.595904965,896.0,1823.0,1585878.0,1493814.0,
2021-10-17,Région,RSS06,06 - Montréal,642,1059,78,1534431,1442325,17209,1782,2994581,81.349909551,76.650545772,77.652717786,660.0,1074.0,1586538.0,1494888.0,
2021-10-18,Région,RSS06,06 - Montréal,839,1424,239,1535270,1443749,17448,2508,2997089,81.394518896,76.726638035,77.729322799,870.0,1484.0,1587408.0,1496372.0,
2021-10-19,Région,RSS06,06 - Montréal,726,1287,352,1535996,1445036,17800,2374,2999463,81.43379563,76.795141581,77.799262049,766.0,1336.0,1588174.0,1497708.0,
2021-10-20,Région,RSS06,06 - Montréal,857,1504,692,1536853,1446540,18492,3061,3002524,81.479584302,76.874771826,77.87745659,893.0,1553.0,1589067.0,1499261.0,
2021-10-21,Région,RSS06,06 - Montréal,801,1347,802,1537654,1447887,19294,2958,3005482,81.523527071,76.947736306,77.949036643,857.0,1423.0,1589924.0,1500684.0,
2021-10-22,Région,RSS06,06 - Montréal,1010,1914,803,1538664,1449801,20097,3734,3009216,81.576955735,77.048594447,78.046869552,1042.0,1967.0,1590966.0,1502651.0,
2021-10-23,Région,RSS06,06 - Montréal,720,1419,135,1539384,1451220,20232,2280,3011496,81.615565893,77.123917582,78.123833491,753.0,1469.0,1591719.0,1504120.0,
2021-10-24,Région,RSS06,06 - Montréal,483,907,87,1539867,1452127,20319,1482,3012978,81.641511098,77.172116185,78.172134644,506.0,940.0,1592225.0,1505060.0,
2021-10-25,Région,RSS06,06 - Montréal,676,1307,1610,1540543,1453434,21929,3599,3016577,81.678480452,77.241952884,78.237612959,721.0,1362.0,1592946.0,1506422.0,
2021-10-26,Région,RSS06,06 - Montréal,602,1141,1238,1541145,1454575,23167,2992,3019569,81.7125784,77.303072815,78.293913029,665.0,1192.0,1593611.0,1507614.0,
2021-10-27,Région,RSS06,06 - Montréal,738,1173,1957,1541883,1455748,25124,3884,3023453,81.752931911,77.365320798,78.355699536,787.0,1214.0,1594398.0,1508828.0,
2021-10-28,Région,RSS06,06 - Montréal,581,1278,1251,1542464,1457026,26375,3116,3026569,81.784466103,77.433567968,78.41835772,615.0,1331.0,1595013.0,1510159.0,
2021-10-29,Région,RSS06,06 - Montréal,728,1461,1408,1543192,1458487,27783,3607,3030176,81.823537736,77.510788283,78.494962733,762.0,1506.0,1595775.0,1511665.0,
2021-10-30,Région,RSS06,06 - Montréal,575,1205,440,1543767,1459692,28223,2234,3032410,81.854815553,77.574010493,78.55885152,610.0,1233.0,1596385.0,1512898.0,
