date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-08,Région,RSS99,Ensemble du Québec,69955,6701,1,0,3572119,181173,82,0,76657,3753374,41.292255369,2.2908357783,3.3519914732,70448.0,6932.0,3571937.0,198166.0,79553.0
2021-05-09,Région,RSS99,Ensemble du Québec,59977,3233,1,0,3632096,184406,83,0,63211,3816585,41.990109105,2.3300594887,3.4103472911,60367.0,3393.0,3632304.0,201559.0,81812.0
2021-05-10,Région,RSS99,Ensemble du Québec,53423,9419,4,0,3685519,193825,87,0,62846,3879431,42.616844578,2.4402280593,3.5367926033,54215.0,9530.0,3686519.0,211089.0,83102.0
2021-05-11,Région,RSS99,Ensemble du Québec,66598,9373,2,0,3752117,203198,89,0,75973,3955404,43.394475156,2.5497261392,3.6666944111,67268.0,9472.0,3753787.0,220561.0,84724.0
2021-05-12,Région,RSS99,Ensemble du Québec,82442,14549,6,0,3834559,217747,95,0,96997,4052401,44.363530851,2.7174644351,3.8598766759,83827.0,14510.0,3837614.0,235071.0,86972.0
2021-05-13,Région,RSS99,Ensemble du Québec,99059,15610,5,0,3933618,233357,100,0,114674,4167075,45.517711361,2.8967397964,4.067879099,99841.0,15508.0,3937455.0,250579.0,88544.0
2021-05-14,Région,RSS99,Ensemble du Québec,88997,13706,7,0,4022615,247063,107,0,102710,4269785,46.556324693,3.0553339853,4.2571887015,89844.0,13719.0,4027299.0,264298.0,89982.0
2021-05-15,Région,RSS99,Ensemble du Québec,86192,6198,0,0,4108807,253261,107,0,92390,4362175,47.560257468,3.1293076142,4.36099917,86844.0,6399.0,4114143.0,270697.0,89687.0
2021-05-16,Région,RSS99,Ensemble du Québec,70874,3342,1,0,4179681,256603,108,0,74217,4436392,48.385504452,3.1683463617,4.4239443816,71387.0,3377.0,4185530.0,274074.0,89079.0
2021-05-17,Région,RSS99,Ensemble du Québec,59856,13058,2,0,4239537,269661,110,0,72916,4509308,49.087069007,3.3185362955,4.5923184877,60688.0,12992.0,4246218.0,287066.0,88488.0
2021-05-18,Région,RSS99,Ensemble du Québec,62253,11653,2,0,4301790,281314,112,0,73908,4583216,49.817349064,3.4514321914,4.745895556,63172.0,11496.0,4309390.0,298562.0,87726.0
2021-05-19,Région,RSS99,Ensemble du Québec,78209,14524,7,0,4379999,295838,119,0,92740,4675956,50.737724817,3.6211010383,4.9387194551,79616.0,14677.0,4389006.0,313239.0,86785.0
2021-05-20,Région,RSS99,Ensemble du Québec,95065,15464,9,0,4475064,311302,128,0,110538,4786494,51.848288746,3.8031624044,5.148143781,96068.0,15749.0,4485074.0,328988.0,86047.0
2021-05-21,Région,RSS99,Ensemble du Québec,82233,15135,7,0,4557297,326437,135,0,97375,4883869,52.811240662,3.9805187749,5.3521348195,83299.0,15342.0,4568373.0,344330.0,83188.0
2021-05-22,Région,RSS99,Ensemble du Québec,80699,5103,1,0,4637996,331540,136,0,85803,4969672,53.751904541,4.0408398244,5.4411135696,81371.0,5218.0,4649744.0,349548.0,81345.0
2021-05-23,Région,RSS99,Ensemble du Québec,63795,5250,6,0,4701791,336790,142,0,69051,5038723,54.494507756,4.1012533553,5.5245087499,64238.0,5226.0,4713982.0,354774.0,80873.0
2021-05-24,Région,RSS99,Ensemble du Québec,41371,11525,3,0,4743162,348315,145,0,52899,5091622,54.981018175,4.2314441678,5.6676932112,42085.0,11262.0,4756067.0,366036.0,80011.0
2021-05-25,Région,RSS99,Ensemble du Québec,46776,14220,11,0,4789938,362535,156,0,61007,5152629,55.534092144,4.408476853,5.8569334526,47843.0,15314.0,4803910.0,381350.0,80209.0
2021-05-26,Région,RSS99,Ensemble du Québec,72797,16636,7,0,4862735,379171,163,0,89440,5242069,56.386170319,4.6048150486,6.0758602512,73708.0,16984.0,4877618.0,398334.0,82095.0
2021-05-27,Région,RSS99,Ensemble du Québec,87578,16917,9,0,4950313,396088,172,0,104504,5346573,57.411870924,4.8014653692,6.302948541,88727.0,17011.0,4966345.0,415345.0,83593.0
2021-05-28,Région,RSS99,Ensemble du Québec,84925,13823,9,0,5035238,409911,181,0,98757,5445330,58.403110615,4.9640940629,6.4975642689,85746.0,14068.0,5052091.0,429413.0,86558.0
2021-05-29,Région,RSS99,Ensemble du Québec,78466,20535,6,0,5113704,430446,187,0,99007,5544337,59.317521311,5.2030662237,6.7650669682,79100.0,20672.0,5131191.0,450085.0,87861.0
2021-05-30,Région,RSS99,Ensemble du Québec,63806,15730,3,0,5177510,446176,190,0,79539,5623876,60.059985804,5.3847576638,6.9735433588,64226.0,15717.0,5195417.0,465802.0,87796.0
2021-05-31,Région,RSS99,Ensemble du Québec,49059,24581,12,0,5226569,470757,202,0,73652,5697528,60.636954677,5.6698434057,7.2774259628,49910.0,24661.0,5245327.0,490463.0,86912.0
2021-06-01,Région,RSS99,Ensemble du Québec,50086,20007,36,0,5276655,490764,238,0,70129,5767657,61.227240884,5.903058594,7.5292761705,51062.0,20174.0,5296389.0,510637.0,86560.0
2021-06-02,Région,RSS99,Ensemble du Québec,67235,21730,16,2,5343890,512494,254,2,88983,5856640,62.01655881,6.1553134082,7.807240838,68279.0,21821.0,5364668.0,532458.0,84600.0
2021-06-03,Région,RSS99,Ensemble du Québec,76388,21898,28,1,5420278,534392,282,3,98315,5954955,62.911085987,6.4191515286,8.1034243582,77380.0,22823.0,5442048.0,555281.0,82952.0
2021-06-04,Région,RSS99,Ensemble du Québec,74565,21722,5,0,5494843,556114,287,3,96292,6051247,63.784377103,6.6828393666,8.4010644619,75543.0,22810.0,5517591.0,578091.0,82173.0
2021-06-05,Région,RSS99,Ensemble du Québec,71272,14007,8,0,5566115,570121,295,3,85287,6136534,64.616305873,6.8474332919,8.5965703241,71965.0,14238.0,5589556.0,592329.0,83248.0
2021-06-06,Région,RSS99,Ensemble du Québec,54177,13828,2,0,5620292,583949,297,3,68007,6204541,65.248486194,7.0089753283,8.7830014404,54686.0,13974.0,5644242.0,606303.0,83501.0
2021-06-07,Région,RSS99,Ensemble du Québec,37666,30518,11,0,5657958,614467,308,3,68195,6272736,65.693518666,7.365294935,9.1555053073,38497.0,30823.0,5682739.0,637126.0,84404.0
2021-06-08,Région,RSS99,Ensemble du Québec,39121,38519,15,1,5697079,652986,323,4,77656,6350392,66.155671774,7.8131943337,9.620086054,39978.0,38745.0,5722717.0,675871.0,86486.0
2021-06-09,Région,RSS99,Ensemble du Québec,32205,58539,14,0,5729284,711525,337,4,90758,6441150,66.538579808,8.4993376014,10.317234619,33123.0,59354.0,5755840.0,735225.0,88584.0
2021-06-10,Région,RSS99,Ensemble du Québec,41418,63197,16,0,5770702,774722,353,4,104631,6545781,67.027483186,9.2324036632,11.065282681,42292.0,63413.0,5798132.0,798638.0,90134.0
2021-06-11,Région,RSS99,Ensemble du Québec,37466,73380,22,1,5808168,848102,375,5,110869,6656650,67.470007098,10.082470365,11.928678278,38280.0,73534.0,5836412.0,872172.0,93641.0
2021-06-12,Région,RSS99,Ensemble du Québec,35725,64234,16,0,5843893,912336,391,5,99975,6756625,67.889688083,10.825790312,12.68725767,36304.0,64300.0,5872716.0,936472.0,95228.0
2021-06-13,Région,RSS99,Ensemble du Québec,22439,56389,25,0,5866332,968725,416,5,78853,6835478,68.153607125,11.477437985,13.349193908,22830.0,56370.0,5895546.0,992842.0,96459.0
2021-06-14,Région,RSS99,Ensemble du Québec,22876,69844,24,0,5889208,1038569,440,5,92744,6928222,68.425456454,12.290015005,14.169400651,23516.0,70291.0,5919062.0,1063133.0,96353.0
2021-06-15,Région,RSS99,Ensemble du Québec,18155,70586,22,0,5907363,1109155,462,5,88763,7016985,68.64296135,13.111551169,14.992428078,18815.0,71066.0,5937877.0,1134199.0,93779.0
2021-06-16,Région,RSS99,Ensemble du Québec,18083,81258,34,1,5925446,1190413,496,6,99376,7116361,68.861102056,14.059995052,15.941322809,18870.0,82044.0,5956747.0,1216243.0,89866.0
2021-06-17,Région,RSS99,Ensemble du Québec,19188,84669,27,4,5944634,1275082,523,10,103888,7220249,69.091230674,15.04415991,16.925545467,19907.0,85134.0,5976654.0,1301377.0,86859.0
2021-06-18,Région,RSS99,Ensemble du Québec,15569,77221,65,1,5960203,1352303,588,11,92856,7313105,69.277973916,15.944351578,17.825448131,16154.0,77870.0,5992808.0,1379247.0,85888.0
2021-06-19,Région,RSS99,Ensemble du Québec,11636,60935,12,2,5971839,1413238,600,13,72585,7385690,69.417967766,16.65255168,18.535231978,12110.0,61262.0,6004918.0,1440509.0,87447.0
2021-06-20,Région,RSS99,Ensemble du Québec,6848,50938,13,3,5978687,1464176,613,16,57802,7443492,69.50040345,17.243704901,19.126581722,7131.0,51137.0,6012049.0,1491646.0,90539.0
2021-06-21,Région,RSS99,Ensemble du Québec,6846,79068,31,3,5985533,1543244,644,19,85948,7529440,69.587393849,18.163537324,20.041477947,7525.0,79569.0,6019574.0,1571215.0,85528.0
2021-06-22,Région,RSS99,Ensemble du Québec,7334,92294,42,1,5992867,1635538,686,20,99671,7629111,69.67954009,19.23592952,21.108286572,7971.0,92766.0,6027545.0,1663981.0,89146.0
2021-06-23,Région,RSS99,Ensemble du Québec,8157,112797,64,3,6001024,1748335,750,23,121021,7750132,69.781142563,20.54256576,22.404102479,8789.0,113029.0,6036334.0,1777010.0,92809.0
2021-06-24,Région,RSS99,Ensemble du Québec,4319,64468,24,1,6005343,1812803,774,24,68812,7818944,69.83887413,21.298440069,23.154138893,4994.0,65386.0,6041328.0,1842396.0,95663.0
2021-06-25,Région,RSS99,Ensemble du Québec,7653,110486,43,2,6012996,1923289,817,26,118184,7937128,69.935216719,22.58337784,24.427458678,8334.0,111152.0,6049662.0,1953548.0,98769.0
2021-06-26,Région,RSS99,Ensemble du Québec,8297,89894,35,2,6021293,2013183,852,28,98228,8035356,70.035790335,23.628002469,25.463759974,8700.0,90364.0,6058362.0,2043912.0,99853.0
2021-06-27,Région,RSS99,Ensemble du Québec,5693,72064,15,2,6026986,2085247,867,30,77774,8113130,70.104284436,24.465214245,26.291434596,5925.0,72422.0,6064287.0,2116334.0,100626.0
2021-06-28,Région,RSS99,Ensemble du Québec,7000,100663,32,1,6033986,2185910,899,31,107696,8220826,70.191251714,25.639659761,27.450447264,7523.0,101594.0,6071810.0,2217928.0,104024.0
2021-06-29,Région,RSS99,Ensemble du Québec,6902,100300,54,0,6040888,2286210,953,31,107256,8328082,70.277536941,26.810937785,28.60439657,7464.0,101320.0,6079274.0,2319248.0,102475.0
2021-06-30,Région,RSS99,Ensemble du Québec,7954,118384,93,0,6048842,2404594,1046,31,126431,8454513,70.375266751,28.18939746,29.962614359,8454.0,119242.0,6087728.0,2438490.0,100362.0
2021-07-01,Région,RSS99,Ensemble du Québec,5787,86756,52,1,6054629,2491350,1098,32,92596,8547109,70.447714436,29.20046287,30.960478037,6267.0,87461.0,6093995.0,2525951.0,99622.0
2021-07-02,Région,RSS99,Ensemble du Québec,6704,100585,53,1,6061333,2591935,1151,33,107343,8654452,70.53134082,30.373625205,32.118392487,7234.0,101483.0,6101229.0,2627434.0,98237.0
2021-07-03,Région,RSS99,Ensemble du Québec,6260,77139,38,0,6067593,2669074,1189,33,83437,8737889,70.607522444,31.272510572,33.00711645,6590.0,77757.0,6107819.0,2705191.0,98148.0
2021-07-04,Région,RSS99,Ensemble du Québec,4284,67760,547,1,6071877,2736834,1736,34,72592,8810481,70.659184914,32.05948178,33.785510001,4469.0,68076.0,6112288.0,2773267.0,96489.0
2021-07-05,Région,RSS99,Ensemble du Québec,5746,91728,529,0,6077623,2828562,2265,34,98003,8908484,70.731366715,33.131920216,34.844064654,6244.0,92770.0,6118532.0,2866037.0,100622.0
2021-07-06,Région,RSS99,Ensemble du Québec,5776,100770,90,1,6083399,2929332,2355,35,106637,9015121,70.803837519,34.307336788,35.999331821,6269.0,101678.0,6124801.0,2967715.0,101642.0
2021-07-07,Région,RSS99,Ensemble du Québec,6727,108014,73,2,6090126,3037346,2428,37,114816,9129937,70.887972551,35.567084914,37.239138627,7278.0,108973.0,6132079.0,3076688.0,101790.0
2021-07-08,Région,RSS99,Ensemble du Québec,6438,115025,64,2,6096564,3152371,2492,39,121529,9251466,70.967957477,36.907627179,38.559358086,6919.0,115962.0,6138998.0,3192650.0,100936.0
2021-07-09,Région,RSS99,Ensemble du Québec,6937,107485,52,2,6103501,3259856,2544,41,114477,9365943,71.053179167,38.160323593,39.789246253,7372.0,108363.0,6146370.0,3301013.0,99425.0
2021-07-10,Région,RSS99,Ensemble du Québec,5951,78489,36,2,6109452,3338345,2580,43,84478,9450421,71.125626851,39.07414472,40.689195157,6267.0,79049.0,6152637.0,3380062.0,97371.0
2021-07-11,Région,RSS99,Ensemble du Québec,4622,61965,24,0,6114074,3400310,2604,43,66611,9517032,71.181138863,39.793962809,41.39869,4802.0,62267.0,6157439.0,3442329.0,95633.0
2021-07-12,Région,RSS99,Ensemble du Québec,5507,81886,36,0,6119581,3482196,2640,43,87429,9604461,71.25000289,40.753573831,42.340637059,5957.0,83010.0,6163396.0,3525339.0,92694.0
2021-07-13,Région,RSS99,Ensemble du Québec,7148,85048,57,2,6126729,3567244,2697,45,92255,9696716,71.337883422,41.749888444,43.317391837,7602.0,86185.0,6170998.0,3611524.0,91015.0
2021-07-14,Région,RSS99,Ensemble du Québec,6422,96178,52,1,6133151,3663422,2749,46,102653,9799369,71.41677013,42.870671577,44.414430349,6824.0,96952.0,6177822.0,3708476.0,89469.0
2021-07-15,Région,RSS99,Ensemble du Québec,7351,93550,47,4,6140502,3756972,2796,50,100952,9900321,71.507829714,43.964750681,45.486730063,7877.0,94642.0,6185699.0,3803118.0,87649.0
2021-07-16,Région,RSS99,Ensemble du Québec,6982,95704,42,2,6147484,3852676,2838,52,102730,10003051,71.593802816,45.082077319,46.581271574,7437.0,96653.0,6193136.0,3899771.0,86974.0
2021-07-17,Région,RSS99,Ensemble du Québec,5080,68535,34,1,6152564,3921211,2872,53,73650,10076701,71.656748027,45.880839917,47.363792111,5445.0,69096.0,6198581.0,3968867.0,88135.0
2021-07-18,Région,RSS99,Ensemble du Québec,3613,50243,14,2,6156177,3971454,2886,55,53872,10130573,71.700803895,46.464999225,47.936899882,3811.0,50532.0,6202392.0,4019399.0,88338.0
2021-07-19,Région,RSS99,Ensemble du Québec,5346,77317,43,1,6161523,4048771,2929,56,82707,10213280,71.767806732,47.368046259,48.820468003,5796.0,78117.0,6208188.0,4097516.0,87573.0
2021-07-20,Région,RSS99,Ensemble du Québec,6524,93811,43,0,6168047,4142582,2972,56,100378,10313658,71.848832074,48.460865303,49.887947119,7009.0,94533.0,6215197.0,4192049.0,86623.0
2021-07-21,Région,RSS99,Ensemble du Québec,6755,97256,68,0,6174802,4239838,3040,56,104079,10417737,71.932446898,49.594029395,50.995216395,7233.0,98023.0,6222430.0,4290072.0,86329.0
2021-07-22,Région,RSS99,Ensemble du Québec,6976,88548,64,8,6181778,4328386,3104,64,95596,10513333,72.017587667,50.626839515,52.003842606,7365.0,89342.0,6229795.0,4379414.0,86422.0
2021-07-23,Région,RSS99,Ensemble du Québec,6677,89333,68,1,6188455,4417719,3172,65,96079,10609412,72.09929506,51.668539417,53.020029178,7068.0,90111.0,6236863.0,4469525.0,85288.0
2021-07-24,Région,RSS99,Ensemble du Québec,4722,66753,116,0,6193177,4484472,3288,65,71591,10681003,72.157442794,52.445383902,53.780018912,5030.0,67200.0,6241893.0,4536725.0,81252.0
2021-07-25,Région,RSS99,Ensemble du Québec,3900,50329,293,1,6197077,4534801,3581,66,54523,10735526,72.204920477,53.03075703,54.352063146,4107.0,50637.0,6246000.0,4587362.0,76472.0
2021-07-26,Région,RSS99,Ensemble du Québec,5676,68680,414,2,6202753,4603481,3995,68,74773,10810299,72.275587893,53.833831577,55.13565878,6113.0,69469.0,6252113.0,4656831.0,72472.0
2021-07-27,Région,RSS99,Ensemble du Québec,6079,65647,395,3,6208832,4669128,4390,71,72124,10882423,72.350937184,54.601104229,55.883810885,6518.0,66372.0,6258631.0,4723203.0,69891.0
2021-07-28,Région,RSS99,Ensemble du Québec,6316,63983,320,2,6215148,4733111,4710,73,70621,10953044,72.429188082,55.349395055,56.614206544,6769.0,64730.0,6265400.0,4787933.0,68022.0
2021-07-29,Région,RSS99,Ensemble du Québec,6096,61194,304,1,6221244,4794305,5014,74,67595,11020639,72.504780137,56.063999501,57.310534335,6539.0,61816.0,6271939.0,4849749.0,65757.0
2021-07-30,Région,RSS99,Ensemble du Québec,6506,71134,368,4,6227750,4865439,5382,78,78012,11098651,72.585181229,56.893604674,58.116556729,6955.0,71764.0,6278894.0,4921513.0,62192.0
2021-07-31,Région,RSS99,Ensemble du Québec,4974,53296,235,3,6232724,4918735,5617,81,58508,11157159,72.645906885,57.51304567,58.719732544,5253.0,53584.0,6284147.0,4975097.0,58739.0
2021-08-01,Région,RSS99,Ensemble du Québec,3678,34762,219,5,6236402,4953497,5836,86,38664,11195823,72.690217077,57.917236006,59.113553393,3833.0,34964.0,6287980.0,5010061.0,55281.0
2021-08-02,Région,RSS99,Ensemble du Québec,5363,44138,322,0,6241765,4997635,6158,86,49823,11245646,72.757000271,58.433074616,59.61361235,5777.0,44622.0,6293757.0,5054683.0,53115.0
2021-08-03,Région,RSS99,Ensemble du Québec,5353,42265,325,6,6247118,5039900,6483,92,47950,11293596,72.824534876,58.92795461,60.095359973,5842.0,42809.0,6299599.0,5097492.0,50439.0
2021-08-04,Région,RSS99,Ensemble du Québec,5343,40700,368,2,6252461,5080600,6851,94,46413,11340009,72.890797861,59.403968381,60.555513168,5732.0,41177.0,6305331.0,5138669.0,48833.0
2021-08-05,Région,RSS99,Ensemble du Québec,7390,44580,454,14,6259851,5125180,7305,108,52438,11392447,72.980481782,59.925066876,61.060011237,7758.0,45077.0,6313089.0,5183746.0,47479.0
2021-08-06,Région,RSS99,Ensemble du Québec,8833,49867,561,13,6268684,5175047,7866,121,59274,11451721,73.086581168,60.506093374,61.619501109,9178.0,50261.0,6322267.0,5234007.0,46250.0
2021-08-07,Région,RSS99,Ensemble du Québec,6491,40454,312,11,6275175,5215501,8178,132,47268,11498989,73.164681783,60.976951302,62.075515758,6756.0,40731.0,6329023.0,5274738.0,44639.0
2021-08-08,Région,RSS99,Ensemble du Québec,4336,24615,227,9,6279511,5240116,8405,141,29187,11528176,73.216980063,61.263956034,62.35189668,4524.0,24827.0,6333547.0,5299565.0,44150.0
2021-08-09,Région,RSS99,Ensemble du Québec,6300,34473,446,4,6285811,5274589,8851,145,41223,11569399,73.293774378,61.667741764,62.739417228,6643.0,34929.0,6340190.0,5334494.0,43592.0
2021-08-10,Région,RSS99,Ensemble du Québec,6933,29307,421,11,6292744,5303896,9272,156,36672,11606071,73.377724447,62.01158793,63.07180725,7262.0,29744.0,6347452.0,5364238.0,43674.0
2021-08-11,Région,RSS99,Ensemble du Québec,9096,33460,424,8,6301840,5337356,9696,164,42988,11649059,73.486956642,62.402183488,63.449270437,9449.0,33788.0,6356901.0,5398026.0,44298.0
2021-08-12,Région,RSS99,Ensemble du Québec,10521,37474,533,6,6312361,5374830,10229,170,48534,11697593,73.612269056,62.84033765,63.872511959,10840.0,37902.0,6367741.0,5435928.0,45340.0
2021-08-13,Région,RSS99,Ensemble du Québec,9655,49645,533,13,6322016,5424475,10762,183,59846,11757439,73.727801553,63.418023254,64.431886229,9994.0,49972.0,6377735.0,5485900.0,45591.0
2021-08-14,Région,RSS99,Ensemble du Québec,7632,43640,358,3,6329648,5468115,11120,186,51633,11809072,73.818040364,63.925168605,64.924511987,7806.0,43870.0,6385541.0,5529770.0,46381.0
2021-08-15,Région,RSS99,Ensemble du Québec,5483,30772,228,2,6335131,5498887,11348,188,36485,11845557,73.886141418,64.28324536,65.272242375,5891.0,30975.0,6391432.0,5560745.0,46438.0
2021-08-16,Région,RSS99,Ensemble du Québec,7736,34842,390,9,6342867,5533729,11738,197,42977,11888534,73.978079576,64.690580067,65.66516153,7953.0,35236.0,6399385.0,5595981.0,45334.0
2021-08-17,Région,RSS99,Ensemble du Québec,7464,34275,459,4,6350331,5568004,12197,201,42202,11930736,74.067659455,65.091302347,66.051711023,7749.0,34664.0,6407134.0,5630645.0,43542.0
2021-08-18,Région,RSS99,Ensemble du Québec,7839,35017,518,17,6358170,5603021,12715,218,43391,11974127,74.160510868,65.500290161,66.446271724,8032.0,35379.0,6415166.0,5666024.0,41711.0
2021-08-19,Région,RSS99,Ensemble du Québec,8167,32221,407,11,6366337,5635242,13122,229,40806,12014933,74.257269623,65.875903718,66.809666165,8370.0,32492.0,6423536.0,5698516.0,40347.0
2021-08-20,Région,RSS99,Ensemble du Québec,8222,38548,519,13,6374559,5673790,13641,242,47302,12062235,74.355080355,66.325675866,67.241924632,8461.0,38907.0,6431997.0,5737423.0,38767.0
2021-08-21,Région,RSS99,Ensemble du Québec,5991,32532,281,9,6380550,5706322,13922,251,38813,12101048,74.42630266,66.705069604,67.607272744,6161.0,32819.0,6438158.0,5770242.0,36630.0
2021-08-22,Région,RSS99,Ensemble du Québec,4042,22651,235,8,6384592,5728973,14157,259,26936,12127984,74.474115588,66.969034886,67.860579535,4136.0,22834.0,6442294.0,5793076.0,35039.0
2021-08-23,Région,RSS99,Ensemble du Québec,6363,25138,398,23,6390955,5754111,14555,282,31922,12159906,74.550701819,67.264293592,68.143445721,6625.0,25541.0,6448919.0,5818617.0,34158.0
2021-08-24,Région,RSS99,Ensemble du Québec,5983,20821,415,20,6396938,5774932,14970,302,27239,12187145,74.622270929,67.509658535,68.37856834,6191.0,21225.0,6455110.0,5839842.0,32632.0
2021-08-25,Région,RSS99,Ensemble du Québec,8332,23434,463,23,6405270,5798366,15433,325,32252,12219397,74.720983356,67.784906559,68.643458438,8539.0,23810.0,6463649.0,5863652.0,31571.0
2021-08-26,Région,RSS99,Ensemble du Québec,9389,24760,475,19,6414659,5823126,15908,344,34644,12254041,74.831891778,68.074512334,68.923816064,9594.0,25052.0,6473243.0,5888704.0,30558.0
2021-08-27,Région,RSS99,Ensemble du Québec,9435,26609,560,13,6424094,5849735,16468,357,36617,12290658,74.943135446,68.385146086,69.221317445,9623.0,26871.0,6482866.0,5915575.0,29270.0
2021-08-28,Région,RSS99,Ensemble du Québec,6921,23986,458,21,6431015,5873721,16926,378,31386,12322044,75.024773478,68.665746476,69.48980276,7062.0,24273.0,6489928.0,5939848.0,29048.0
2021-08-29,Région,RSS99,Ensemble du Québec,4746,14785,299,14,6435761,5888506,17225,392,19844,12341888,75.080921301,68.838594374,69.65594575,4857.0,14952.0,6494785.0,5954800.0,27571.0
2021-08-30,Région,RSS99,Ensemble du Québec,6209,16283,401,15,6441970,5904789,17626,407,22908,12364796,75.155345777,69.030551259,69.84068908,6438.0,16605.0,6501223.0,5971405.0,26645.0
2021-08-31,Région,RSS99,Ensemble du Québec,7401,17540,728,19,6449371,5922329,18354,426,25688,12390484,75.242937304,69.237964113,70.04170915,7577.0,17942.0,6508800.0,5989347.0,25453.0
2021-09-01,Région,RSS99,Ensemble du Québec,7064,13777,1056,13,6456435,5936106,19410,439,21910,12412394,75.326494327,69.399829834,70.199228242,7228.0,14002.0,6516028.0,6003349.0,24352.0
2021-09-02,Région,RSS99,Ensemble du Québec,8785,17723,1633,19,6465220,5953829,21043,458,28160,12440554,75.429900189,69.607577933,70.401635535,8945.0,17971.0,6524973.0,6021320.0,23372.0
2021-09-03,Région,RSS99,Ensemble du Québec,8588,17971,1674,42,6473808,5971800,22717,500,28275,12468829,75.531121176,69.818528203,70.606297064,8756.0,18248.0,6533729.0,6039568.0,21562.0
2021-09-04,Région,RSS99,Ensemble du Québec,6424,16039,1191,23,6480232,5987839,23908,523,23677,12492506,75.606828833,70.005722292,70.78830063,6549.0,16193.0,6540278.0,6055761.0,20711.0
2021-09-05,Région,RSS99,Ensemble du Québec,3969,8237,764,15,6484201,5996076,24672,538,12985,12505491,75.653485743,70.102215163,70.883290676,4036.0,8347.0,6544314.0,6064108.0,21118.0
2021-09-06,Région,RSS99,Ensemble du Québec,3296,6323,601,16,6487497,6002399,25273,554,10236,12515727,75.693530226,70.177865019,70.957992597,3464.0,6544.0,6547778.0,6070652.0,20824.0
2021-09-07,Région,RSS99,Ensemble du Québec,6028,12114,1565,26,6493525,6014513,26838,580,19733,12535460,75.765261179,70.320899197,71.099096225,6205.0,12373.0,6553983.0,6083025.0,20476.0
2021-09-08,Région,RSS99,Ensemble du Québec,8220,14689,1798,51,6501745,6029202,28636,631,24758,12560218,75.862239578,70.493007244,71.26866103,8389.0,14888.0,6562372.0,6097913.0,20336.0
2021-09-09,Région,RSS99,Ensemble du Québec,8363,15846,1875,19,6510108,6045048,30511,650,26104,12586322,75.961241009,70.679230277,71.451161683,8564.0,16109.0,6570936.0,6114022.0,20368.0
2021-09-10,Région,RSS99,Ensemble du Québec,8260,15740,1804,32,6518368,6060788,32315,682,25836,12612158,76.058288769,70.86361524,71.633327091,8395.0,15950.0,6579331.0,6129972.0,20971.0
2021-09-11,Région,RSS99,Ensemble du Québec,6226,15063,1395,18,6524594,6075851,33710,700,22703,12634861,76.131418504,71.040532323,71.807435049,6326.0,15304.0,6585657.0,6145276.0,20329.0
2021-09-12,Région,RSS99,Ensemble du Québec,3957,8375,862,10,6528551,6084226,34572,710,13204,12648065,76.178295058,71.138400856,71.904471249,4055.0,8466.0,6589712.0,6153742.0,19573.0
2021-09-13,Région,RSS99,Ensemble du Québec,5005,8259,1180,17,6533556,6092485,35752,727,14461,12662526,76.238026538,71.236350311,72.001819573,5167.0,8473.0,6594879.0,6162215.0,19029.0
2021-09-14,Région,RSS99,Ensemble du Québec,5281,8678,1258,22,6538837,6101163,37010,749,15239,12677765,76.301052671,71.339120362,72.104462463,5452.0,8890.0,6600331.0,6171105.0,18469.0
2021-09-15,Région,RSS99,Ensemble du Québec,6080,11552,1795,39,6544917,6112715,38805,788,19466,12697231,76.373141989,71.475125948,72.239335151,6236.0,11765.0,6606567.0,6182870.0,17903.0
2021-09-16,Région,RSS99,Ensemble du Québec,7408,12963,1892,29,6552325,6125678,40697,817,22292,12719523,76.46032891,71.626841827,72.390218696,7542.0,13124.0,6614109.0,6195994.0,17238.0
2021-09-17,Région,RSS99,Ensemble du Québec,7086,13159,1646,28,6559411,6138837,42343,845,21920,12741443,76.543874373,71.78134371,72.544084769,7227.0,13365.0,6621336.0,6209359.0,16587.0
2021-09-18,Région,RSS99,Ensemble du Québec,5498,12087,1127,25,6564909,6150924,43470,870,18737,12760180,76.608149006,71.922493578,72.683928336,5560.0,12210.0,6626896.0,6221569.0,16007.0
2021-09-19,Région,RSS99,Ensemble du Québec,2769,5112,660,11,6567678,6156036,44130,881,8552,12768732,76.640806531,71.982675906,72.743844779,2825.0,5206.0,6629721.0,6226775.0,15507.0
2021-09-20,Région,RSS99,Ensemble du Québec,3241,5897,748,14,6570919,6161933,44878,895,9900,12778632,76.679856839,72.052880914,72.813957306,3378.0,6073.0,6633099.0,6232848.0,14959.0
2021-09-21,Région,RSS99,Ensemble du Québec,3779,6480,901,19,6574698,6168413,45779,914,11180,12789812,76.725242128,72.130692524,72.89134119,3926.0,6731.0,6637025.0,6239579.0,14437.0
2021-09-22,Région,RSS99,Ensemble du Québec,4761,9824,1359,25,6579459,6178237,47138,939,15971,12805783,76.781493992,72.246329063,73.005625186,4866.0,10003.0,6641891.0,6249582.0,14056.0
