date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18193,2566,0,0,956744,61318,31,0,20759,1018093,49.458393656,3.6455580366,5.4060196068,18918.0,2768.0,975002.0,71867.0,
2021-05-21,Région,RSS06,06 - Montréal,16222,2897,0,0,972966,64215,31,0,19119,1037212,50.321047724,3.8024549574,5.5925407765,17006.0,3093.0,992008.0,74960.0,
2021-05-22,Région,RSS06,06 - Montréal,17136,806,0,0,990102,65021,31,0,17942,1055154,51.21778997,3.8523697877,5.6791308327,17678.0,984.0,1009686.0,75944.0,
2021-05-23,Région,RSS06,06 - Montréal,15782,701,0,0,1005884,65722,31,0,16483,1071637,52.036768563,3.8928494977,5.7477129978,16145.0,798.0,1025831.0,76742.0,
2021-05-24,Région,RSS06,06 - Montréal,13797,1929,1,0,1019681,67651,32,0,15727,1087364,52.761091593,3.9992735972,5.8788916067,14279.0,2098.0,1040110.0,78840.0,
2021-05-25,Région,RSS06,06 - Montréal,14881,2903,3,0,1034562,70554,35,0,17787,1105151,53.548721237,4.1569314148,6.0533906069,15527.0,3108.0,1055637.0,81948.0,
2021-05-26,Région,RSS06,06 - Montréal,16408,4068,3,0,1050970,74622,38,0,20479,1125630,54.41360727,4.3702361519,6.2887106249,17050.0,4205.0,1072687.0,86153.0,
2021-05-27,Région,RSS06,06 - Montréal,17354,4189,3,0,1068324,78811,41,0,21546,1147176,55.329828474,4.5915556687,6.5381325969,18062.0,4363.0,1090749.0,90516.0,
2021-05-28,Région,RSS06,06 - Montréal,17149,3932,0,0,1085473,82743,41,0,21081,1168257,56.22728089,4.800396478,6.7830399146,17692.0,4117.0,1108441.0,94633.0,
2021-05-29,Région,RSS06,06 - Montréal,17400,5382,0,0,1102873,88125,41,0,22782,1191039,57.132697359,5.0797470576,7.1008411461,17849.0,5507.0,1126290.0,100140.0,
2021-05-30,Région,RSS06,06 - Montréal,15610,3089,1,0,1118483,91214,42,0,18700,1209739,57.940161046,5.2428833322,7.2982685032,15918.0,3216.0,1142208.0,103356.0,
2021-05-31,Région,RSS06,06 - Montréal,16612,4194,4,0,1135095,95408,46,0,20810,1230549,58.81118498,5.4632897728,7.5535240175,17171.0,4345.0,1159379.0,107701.0,
2021-06-01,Région,RSS06,06 - Montréal,15315,3613,8,0,1150410,99021,54,0,18936,1249485,59.619511017,5.6601084126,7.7792060093,15935.0,3880.0,1175314.0,111581.0,
2021-06-02,Région,RSS06,06 - Montréal,16603,4218,3,0,1167013,103239,57,0,20824,1270309,60.497027937,5.8862469425,8.0397370746,17299.0,4458.0,1192613.0,116039.0,
2021-06-03,Région,RSS06,06 - Montréal,15989,4891,3,0,1183002,108130,60,0,20883,1291192,61.339797236,6.1457127523,8.3338997787,16614.0,5115.0,1209227.0,121154.0,
2021-06-04,Région,RSS06,06 - Montréal,16096,4941,3,0,1199098,113071,63,0,21040,1312232,62.187994266,6.4087294139,8.6387150381,16721.0,5185.0,1225948.0,126339.0,
2021-06-05,Région,RSS06,06 - Montréal,16345,3789,2,0,1215443,116860,65,0,20136,1332368,63.042329196,6.6121424926,8.8786004369,16842.0,4010.0,1242790.0,130349.0,
2021-06-06,Région,RSS06,06 - Montréal,12530,3840,1,0,1227973,120700,66,0,16371,1348739,63.694823568,6.8160628359,9.1112319528,12863.0,4020.0,1255653.0,134369.0,
2021-06-07,Région,RSS06,06 - Montréal,10520,6352,1,0,1238493,127052,67,0,16873,1365612,64.252611651,7.1526328551,9.4696143471,10996.0,6635.0,1266649.0,141004.0,
2021-06-08,Région,RSS06,06 - Montréal,9314,10571,4,0,1247807,137623,71,0,19889,1385501,64.748614914,7.700326374,10.034504134,9778.0,10797.0,1276427.0,151801.0,
2021-06-09,Région,RSS06,06 - Montréal,8307,17225,4,0,1256114,154848,75,0,25536,1411037,65.196884584,8.5809883339,10.924499761,8837.0,17361.0,1285264.0,169162.0,
2021-06-10,Région,RSS06,06 - Montréal,8614,18352,2,0,1264728,173200,77,0,26968,1438005,65.661843257,9.521507509,11.877345464,9166.0,18541.0,1294430.0,187703.0,
2021-06-11,Région,RSS06,06 - Montréal,9273,20612,9,0,1274001,193812,86,0,29894,1467899,66.157237803,10.575704667,12.942702442,9766.0,20782.0,1304196.0,208485.0,
2021-06-12,Région,RSS06,06 - Montréal,8109,14322,4,0,1282110,208134,90,0,22435,1490334,66.587702487,11.312912216,13.695533739,8486.0,14533.0,1312682.0,223018.0,
2021-06-13,Région,RSS06,06 - Montréal,6210,14956,10,0,1288320,223090,100,0,21176,1511510,66.916460633,12.077917862,14.46946724,6481.0,15081.0,1319163.0,238099.0,
2021-06-14,Région,RSS06,06 - Montréal,7058,20048,10,0,1295378,243138,110,0,27116,1538626,67.293916174,13.111722985,15.51362056,7441.0,20380.0,1326604.0,258479.0,
2021-06-15,Région,RSS06,06 - Montréal,5273,19314,7,0,1300651,262452,117,0,24594,1563220,67.580114824,14.109918138,16.511764986,5642.0,19678.0,1332246.0,278157.0,
2021-06-16,Région,RSS06,06 - Montréal,3919,22131,7,1,1304570,284583,124,1,26058,1589278,67.802803955,15.250553172,17.639870587,4390.0,22486.0,1336636.0,300643.0,
2021-06-17,Région,RSS06,06 - Montréal,4545,20475,7,0,1309115,305058,131,1,25027,1614305,68.056740582,16.309975154,18.689705269,5006.0,20885.0,1341642.0,321528.0,
2021-06-18,Région,RSS06,06 - Montréal,4932,19618,7,0,1314047,324676,138,1,24557,1638862,68.326503862,17.326228924,19.702509641,5318.0,20034.0,1346960.0,341562.0,
2021-06-19,Région,RSS06,06 - Montréal,3453,12205,2,0,1317500,336881,140,1,15660,1654522,68.516119345,17.961374849,20.337097574,3738.0,12521.0,1350698.0,354083.0,
2021-06-20,Région,RSS06,06 - Montréal,2860,9210,0,1,1320360,346091,140,2,12071,1666593,68.670124858,18.440435476,20.818491618,3036.0,9444.0,1353734.0,363527.0,
2021-06-21,Région,RSS06,06 - Montréal,2862,17246,8,0,1323222,363337,148,2,20116,1686709,68.836558352,19.339308233,21.707219085,3281.0,17720.0,1357015.0,381247.0,
2021-06-22,Région,RSS06,06 - Montréal,2386,18011,13,0,1325608,381348,161,2,20410,1707119,68.976208279,20.281552108,22.637694422,2753.0,18575.0,1359768.0,399822.0,
2021-06-23,Région,RSS06,06 - Montréal,2699,21936,11,0,1328307,403284,172,2,24646,1731765,69.133663191,21.417976846,23.750632813,3104.0,22403.0,1362872.0,422225.0,
2021-06-24,Région,RSS06,06 - Montréal,1808,15061,3,0,1330115,418345,175,2,16872,1748637,69.244703397,22.216867763,24.536030493,2189.0,15749.0,1365061.0,437974.0,
2021-06-25,Région,RSS06,06 - Montréal,2810,20974,8,0,1332925,439319,183,2,23792,1772429,69.410020909,23.310631554,25.611380581,3259.0,21562.0,1368320.0,459536.0,
2021-06-26,Région,RSS06,06 - Montréal,2643,16608,6,0,1335568,455927,189,2,19257,1791686,69.556721813,24.177242287,26.464650256,2892.0,17084.0,1371212.0,476620.0,
2021-06-27,Région,RSS06,06 - Montréal,1997,15022,4,0,1337565,470949,193,2,17023,1808709,69.666138773,24.959241295,27.231431328,2157.0,15416.0,1373369.0,492036.0,
2021-06-28,Région,RSS06,06 - Montréal,2086,21194,10,0,1339651,492143,203,2,23290,1831999,69.788947517,26.070150627,28.314948376,2421.0,21900.0,1375790.0,513936.0,
2021-06-29,Région,RSS06,06 - Montréal,2377,23586,14,0,1342028,515729,217,2,25977,1857976,69.924539328,27.307318103,29.52609318,2673.0,24389.0,1378463.0,538325.0,
2021-06-30,Région,RSS06,06 - Montréal,2230,23180,17,0,1344258,538909,234,2,25427,1883403,70.053790331,28.522115212,30.710352965,2548.0,23948.0,1381011.0,562273.0,
2021-07-01,Région,RSS06,06 - Montréal,1646,17867,8,0,1345904,556776,242,2,19521,1902924,70.153417086,29.462330028,31.631646814,1964.0,18535.0,1382975.0,580808.0,
2021-07-02,Région,RSS06,06 - Montréal,2276,21574,7,0,1348180,578350,249,2,23857,1926781,70.287233471,30.59084144,32.733273206,2638.0,22247.0,1385613.0,603055.0,
2021-07-03,Région,RSS06,06 - Montréal,1951,16789,8,0,1350131,595139,257,2,18748,1945529,70.398222951,31.468510539,33.593289499,2188.0,17302.0,1387801.0,620357.0,
2021-07-04,Région,RSS06,06 - Montréal,1698,15318,22,1,1351829,610457,279,3,17039,1962568,70.490595823,32.260147573,34.372194193,1821.0,15606.0,1389622.0,635963.0,
2021-07-05,Région,RSS06,06 - Montréal,2094,20740,12,0,1353923,631197,291,3,22846,1985414,70.613658199,33.346606755,35.436993179,2426.0,21418.0,1392048.0,657381.0,
2021-07-06,Région,RSS06,06 - Montréal,2024,22124,17,0,1355947,653321,308,3,24165,2009579,70.732814638,34.504793143,36.56509878,2349.0,22832.0,1394397.0,680213.0,
2021-07-07,Région,RSS06,06 - Montréal,2220,23126,28,0,1358167,676447,336,3,25374,2034953,70.860442396,35.714111795,37.744184466,2516.0,23840.0,1396913.0,704053.0,
2021-07-08,Région,RSS06,06 - Montréal,1949,22138,22,0,1360116,698585,358,3,24109,2059062,70.97609871,36.874733052,38.879138137,2280.0,22880.0,1399193.0,726933.0,
2021-07-09,Région,RSS06,06 - Montréal,2263,24888,17,0,1362379,723473,375,3,27168,2086230,71.103726467,38.171402657,40.139639781,2516.0,25562.0,1401709.0,752495.0,
2021-07-10,Région,RSS06,06 - Montréal,2076,18671,7,0,1364455,742144,382,3,20754,2106984,71.218774063,39.139872108,41.08482579,2268.0,19092.0,1403977.0,771587.0,
2021-07-11,Région,RSS06,06 - Montréal,1737,15320,7,0,1366192,757464,389,3,17064,2124048,71.313125267,39.929784443,41.856425875,1860.0,15572.0,1405837.0,787159.0,
2021-07-12,Région,RSS06,06 - Montréal,2110,20563,12,0,1368302,778027,401,3,22685,2146733,71.434716576,41.011830423,42.910673759,2397.0,21331.0,1408234.0,808490.0,
2021-07-13,Région,RSS06,06 - Montréal,2021,20373,18,0,1370323,798400,419,3,22412,2169145,71.551083061,42.083984746,43.953711097,2294.0,21136.0,1410528.0,829626.0,
2021-07-14,Région,RSS06,06 - Montréal,1981,21281,20,0,1372304,819681,439,3,23282,2192427,71.664000146,43.194183908,45.032764216,2226.0,21886.0,1412754.0,851512.0,
2021-07-15,Région,RSS06,06 - Montréal,2009,19700,13,0,1374313,839381,452,3,21722,2214149,71.780366631,44.230829712,46.037908893,2294.0,20436.0,1415048.0,871948.0,
2021-07-16,Région,RSS06,06 - Montréal,2294,20850,21,0,1376607,860231,473,3,23165,2237314,71.909313275,45.323426795,47.094135109,2542.0,21539.0,1417590.0,893487.0,
2021-07-17,Région,RSS06,06 - Montréal,1805,16127,11,1,1378412,876358,484,4,17944,2255258,72.01066473,46.162898875,47.908243962,1998.0,16549.0,1419588.0,910036.0,
2021-07-18,Région,RSS06,06 - Montréal,1442,13429,9,0,1379854,889787,493,4,14880,2270138,72.091218338,46.857293297,48.586456646,1588.0,13689.0,1421176.0,923725.0,
2021-07-19,Région,RSS06,06 - Montréal,1786,17740,18,0,1381640,907527,511,4,19544,2289682,72.194801756,47.785485944,49.486293205,2042.0,18298.0,1423218.0,942023.0,
2021-07-20,Région,RSS06,06 - Montréal,1729,18919,11,0,1383369,926446,522,4,20659,2310341,72.294529964,48.771811107,50.438936002,1966.0,19444.0,1425184.0,961467.0,
2021-07-21,Région,RSS06,06 - Montréal,2015,19365,21,0,1385384,945811,543,4,21401,2331742,72.408512305,49.783854581,51.416231856,2247.0,19951.0,1427431.0,981418.0,
2021-07-22,Région,RSS06,06 - Montréal,2027,16646,23,0,1387411,962457,566,4,18696,2350438,72.522545372,50.657617744,52.25864607,2248.0,17225.0,1429679.0,998643.0,
2021-07-23,Région,RSS06,06 - Montréal,2071,19027,18,0,1389482,981484,584,4,21116,2371554,72.637846601,51.65190696,53.21554989,2273.0,19601.0,1431952.0,1018244.0,
2021-07-24,Région,RSS06,06 - Montréal,1630,15002,22,0,1391112,996486,606,4,16654,2388208,72.728697679,52.430760927,53.968026102,1791.0,15354.0,1433743.0,1033598.0,
2021-07-25,Région,RSS06,06 - Montréal,1473,11970,56,1,1392585,1008456,662,5,13500,2401708,72.80950492,53.050993275,54.565989536,1593.0,12227.0,1435336.0,1045825.0,
2021-07-26,Région,RSS06,06 - Montréal,1667,14456,86,0,1394252,1022912,748,5,16209,2417917,72.904870653,53.812549522,55.300204225,1880.0,15013.0,1437216.0,1060838.0,
2021-07-27,Région,RSS06,06 - Montréal,2006,14781,107,0,1396258,1037693,855,5,16894,2434811,73.019918249,54.590236781,56.047354159,2268.0,15331.0,1439484.0,1076169.0,
2021-07-28,Région,RSS06,06 - Montréal,1924,13789,82,1,1398182,1051482,937,6,15796,2450607,73.129741021,55.316741049,56.747328491,2165.0,14322.0,1441649.0,1090491.0,
2021-07-29,Région,RSS06,06 - Montréal,1599,11954,78,0,1399781,1063436,1015,6,13631,2464238,73.221657355,55.945698346,57.349197863,1812.0,12399.0,1443461.0,1102890.0,
2021-07-30,Région,RSS06,06 - Montréal,2007,16268,88,0,1401788,1079704,1103,6,18363,2482601,73.335386064,56.792931573,58.157676079,2242.0,16702.0,1445703.0,1119592.0,
2021-07-31,Région,RSS06,06 - Montréal,1723,13401,64,0,1403511,1093105,1167,6,15188,2497789,73.430396711,57.484333135,58.824323132,1873.0,13630.0,1447576.0,1133222.0,
2021-08-01,Région,RSS06,06 - Montréal,1319,8484,62,1,1404830,1101589,1229,7,9866,2507655,73.50222537,57.923776402,59.248649915,1416.0,8663.0,1448992.0,1141885.0,
2021-08-02,Région,RSS06,06 - Montréal,1669,10237,72,0,1406499,1111826,1301,7,11978,2519633,73.599569434,58.461223177,59.763472692,1919.0,10595.0,1450911.0,1152480.0,
2021-08-03,Région,RSS06,06 - Montréal,1647,8558,66,2,1408146,1120384,1367,9,10274,2529907,73.698080207,58.914717672,60.202307242,1942.0,8940.0,1452853.0,1161420.0,
2021-08-04,Région,RSS06,06 - Montréal,1516,8664,107,0,1409662,1129048,1474,9,10287,2540194,73.785583339,59.371357207,60.637032949,1725.0,9002.0,1454578.0,1170422.0,
2021-08-05,Région,RSS06,06 - Montréal,1896,8189,98,1,1411558,1137237,1572,10,10184,2550378,73.89241325,59.806742357,61.050504272,2106.0,8583.0,1456684.0,1179005.0,
2021-08-06,Région,RSS06,06 - Montréal,2480,10839,138,2,1414038,1148076,1710,12,13459,2563837,74.027954334,60.371277059,61.586632159,2672.0,11129.0,1459356.0,1190134.0,
2021-08-07,Région,RSS06,06 - Montréal,1894,8618,80,1,1415932,1156694,1790,13,10593,2574430,74.132805913,60.819191644,62.014408342,2067.0,8830.0,1461423.0,1198964.0,
2021-08-08,Région,RSS06,06 - Montréal,1235,4906,48,2,1417167,1161600,1838,15,6191,2580621,74.200525729,61.07713566,62.259924377,1335.0,5085.0,1462758.0,1204049.0,
2021-08-09,Région,RSS06,06 - Montréal,1845,7843,97,0,1419012,1169443,1935,15,9785,2590406,74.30334825,61.489491001,62.650974607,2027.0,8129.0,1464785.0,1212178.0,
2021-08-10,Région,RSS06,06 - Montréal,2049,6853,108,3,1421061,1176296,2043,18,9013,2599419,74.416468242,61.852438776,62.99621885,2230.0,7155.0,1467015.0,1219333.0,
2021-08-11,Région,RSS06,06 - Montréal,2344,6395,94,3,1423405,1182691,2137,21,8836,2608255,74.545668519,62.1909364,63.318585462,2547.0,6673.0,1469562.0,1226006.0,
2021-08-12,Région,RSS06,06 - Montréal,2501,6869,116,1,1425906,1189560,2253,22,9487,2617742,74.682071952,62.553681269,63.666670387,2689.0,7151.0,1472251.0,1233157.0,
2021-08-13,Région,RSS06,06 - Montréal,2343,9475,139,1,1428249,1199035,2392,23,11958,2629700,74.809750436,63.046336586,64.13320158,2517.0,9712.0,1474768.0,1242869.0,
2021-08-14,Région,RSS06,06 - Montréal,2009,8688,83,0,1430258,1207723,2475,23,10780,2640480,74.917493423,63.495620785,64.565035879,2124.0,8857.0,1476892.0,1251726.0,
2021-08-15,Région,RSS06,06 - Montréal,1796,6912,60,1,1432054,1214635,2535,24,8769,2649249,75.017931801,63.853597368,64.906526364,1980.0,7057.0,1478872.0,1258783.0,
2021-08-16,Région,RSS06,06 - Montréal,2060,8203,103,4,1434114,1222838,2638,28,10370,2659619,75.129124187,64.283909873,65.31680192,2192.0,8483.0,1481064.0,1267266.0,
2021-08-17,Région,RSS06,06 - Montréal,2068,7351,98,2,1436182,1230189,2736,30,9519,2669138,75.242396358,64.669786005,65.686496314,2233.0,7607.0,1483297.0,1274873.0,
2021-08-18,Région,RSS06,06 - Montréal,2015,7147,84,5,1438197,1237336,2820,35,9251,2678389,75.35064661,65.044958856,66.044016358,2134.0,7396.0,1485431.0,1282269.0,
2021-08-19,Région,RSS06,06 - Montréal,2038,6483,80,5,1440235,1243819,2900,40,8606,2686995,75.459657759,65.382543404,66.368665661,2149.0,6655.0,1487580.0,1288924.0,
2021-08-20,Région,RSS06,06 - Montréal,2309,8763,130,5,1442544,1252582,3030,45,11207,2698202,75.582821588,65.836748069,66.800652139,2428.0,8954.0,1490008.0,1297878.0,
2021-08-21,Région,RSS06,06 - Montréal,1701,7380,80,3,1444245,1259962,3110,48,9164,2707366,75.673520487,66.219073349,67.16309265,1788.0,7537.0,1491796.0,1305415.0,
2021-08-22,Région,RSS06,06 - Montréal,1215,5382,65,3,1445460,1265344,3175,51,6665,2714031,75.738196715,66.497358674,67.426616576,1275.0,5486.0,1493071.0,1310901.0,
2021-08-23,Région,RSS06,06 - Montréal,1872,6342,92,10,1447332,1271686,3267,61,8316,2722347,75.839852528,66.830834379,67.743048193,2004.0,6574.0,1495075.0,1317475.0,
2021-08-24,Région,RSS06,06 - Montréal,1783,5155,104,13,1449115,1276841,3371,74,7055,2729402,75.936029884,67.104605049,68.002311097,1896.0,5397.0,1496971.0,1322872.0,
2021-08-25,Région,RSS06,06 - Montréal,2099,4899,130,13,1451214,1281740,3501,87,7141,2736543,76.048541158,67.363360688,68.249754738,2218.0,5101.0,1499189.0,1327973.0,
2021-08-26,Région,RSS06,06 - Montréal,2448,4869,140,4,1453662,1286609,3641,91,7461,2744004,76.179161776,67.618413297,68.49501714,2575.0,5028.0,1501764.0,1333001.0,
2021-08-27,Région,RSS06,06 - Montréal,2623,6262,161,5,1456285,1292871,3802,96,9051,2753055,76.317949353,67.943823496,68.804600686,2736.0,6415.0,1504500.0,1339416.0,
2021-08-28,Région,RSS06,06 - Montréal,1946,5789,164,7,1458231,1298660,3966,103,7906,2760961,76.420366062,68.246102433,69.093690745,2019.0,5959.0,1506519.0,1345375.0,
2021-08-29,Région,RSS06,06 - Montréal,1240,3375,97,6,1459471,1302035,4063,109,4718,2765679,76.486665537,68.422579765,69.261290948,1307.0,3479.0,1507826.0,1348854.0,
2021-08-30,Région,RSS06,06 - Montréal,1904,4763,157,6,1461375,1306798,4220,115,6830,2772509,76.588777888,68.673422078,69.501683611,2013.0,4945.0,1509839.0,1353799.0,
2021-08-31,Région,RSS06,06 - Montréal,2286,4501,236,7,1463661,1311299,4456,122,7030,2779539,76.709709753,68.911024786,69.732133889,2384.0,4684.0,1512223.0,1358483.0,
2021-09-01,Région,RSS06,06 - Montréal,2494,4074,264,8,1466155,1315373,4720,130,6840,2786379,76.840685456,69.125902043,69.940416708,2582.0,4236.0,1514805.0,1362719.0,
2021-09-02,Région,RSS06,06 - Montréal,2352,4232,343,5,1468507,1319605,5063,135,6932,2793311,76.964255097,69.347627372,70.157424476,2436.0,4371.0,1517241.0,1367090.0,
2021-09-03,Région,RSS06,06 - Montréal,2606,5108,374,24,1471113,1324713,5437,159,8112,2801423,77.100861437,69.614296338,70.4182599,2693.0,5257.0,1519934.0,1372347.0,
2021-09-04,Région,RSS06,06 - Montréal,2124,4559,293,12,1473237,1329272,5730,171,6988,2808411,77.212865446,69.850783064,70.651145048,2208.0,4662.0,1522142.0,1377009.0,
2021-09-05,Région,RSS06,06 - Montréal,1628,3243,240,9,1474865,1332515,5970,180,5120,2813531,77.29762935,70.018941258,70.818745251,1671.0,3315.0,1523813.0,1380324.0,
2021-09-06,Région,RSS06,06 - Montréal,1524,2785,198,9,1476389,1335300,6168,189,4516,2818047,77.379248214,70.16665669,70.964837437,1609.0,2912.0,1525422.0,1383236.0,
2021-09-07,Région,RSS06,06 - Montréal,2135,3823,481,12,1478524,1339123,6649,201,6451,2824498,77.491860941,70.36834507,71.163938767,2220.0,3976.0,1527642.0,1387212.0,
2021-09-08,Région,RSS06,06 - Montréal,2315,3664,459,28,1480839,1342787,7108,229,6466,2830964,77.613807335,70.560192517,71.354720959,2404.0,3782.0,1530046.0,1390994.0,
2021-09-09,Région,RSS06,06 - Montréal,2093,3519,333,12,1482932,1346306,7441,241,5957,2836921,77.725050447,70.747271678,71.537995635,2193.0,3688.0,1532239.0,1394682.0,
2021-09-10,Région,RSS06,06 - Montréal,2184,4295,470,9,1485116,1350601,7911,250,6958,2843879,77.839895138,70.971279697,71.75906152,2264.0,4416.0,1534503.0,1399098.0,
2021-09-11,Région,RSS06,06 - Montréal,1613,3365,284,8,1486729,1353966,8195,258,5270,2849149,77.925318486,71.148771557,71.934219964,1684.0,3499.0,1536187.0,1402597.0,
2021-09-12,Région,RSS06,06 - Montréal,1220,2446,161,4,1487949,1356412,8356,262,3831,2852980,77.989690356,71.27589205,72.061796995,1269.0,2506.0,1537456.0,1405103.0,
2021-09-13,Région,RSS06,06 - Montréal,1917,3059,401,7,1489866,1359471,8757,269,5384,2858364,78.091092536,71.437303625,72.221686776,1999.0,3182.0,1539455.0,1408285.0,
2021-09-14,Région,RSS06,06 - Montréal,1995,2932,414,17,1491861,1362403,9171,286,5358,2863722,78.196958645,71.592070035,72.376706818,2087.0,3051.0,1541542.0,1411336.0,
2021-09-15,Région,RSS06,06 - Montréal,1840,2948,405,22,1493701,1365351,9576,308,5215,2868937,78.295418691,71.748611871,72.533400833,1941.0,3086.0,1543483.0,1414422.0,
2021-09-16,Région,RSS06,06 - Montréal,1912,2860,374,5,1495613,1368211,9950,313,5151,2874088,78.396668692,71.899320164,72.683398956,1996.0,2971.0,1545479.0,1417393.0,
2021-09-17,Région,RSS06,06 - Montréal,2304,3851,356,13,1497917,1372062,10306,326,6524,2880612,78.517448378,72.100146194,72.882195928,2381.0,3959.0,1547860.0,1421352.0,
2021-09-18,Région,RSS06,06 - Montréal,1449,2904,204,13,1499366,1374966,10510,339,4570,2885182,78.593639511,72.25181829,73.032549136,1502.0,2990.0,1549362.0,1424342.0,
2021-09-19,Région,RSS06,06 - Montréal,1020,1935,173,7,1500386,1376901,10683,346,3135,2888317,78.646851561,72.352814659,73.133697685,1049.0,1991.0,1550411.0,1426333.0,
2021-09-20,Région,RSS06,06 - Montréal,1371,2520,278,8,1501757,1379421,10961,354,4177,2892494,78.719491843,72.485920873,73.265890822,1432.0,2624.0,1551843.0,1428957.0,
2021-09-21,Région,RSS06,06 - Montréal,1325,2369,248,15,1503082,1381790,11209,369,3958,2896452,78.790305972,72.612128289,73.391438795,1396.0,2488.0,1553239.0,1431445.0,
2021-09-22,Région,RSS06,06 - Montréal,1336,2300,264,13,1504418,1384090,11473,382,3914,2900366,78.860917195,72.73412541,73.513588095,1392.0,2405.0,1554631.0,1433850.0,
2021-09-23,Région,RSS06,06 - Montréal,1180,2691,313,16,1505598,1386781,11786,398,4200,2904566,78.923868724,72.876413112,73.657245412,1241.0,2805.0,1555872.0,1436655.0,
2021-09-24,Région,RSS06,06 - Montréal,1582,3340,349,24,1507180,1390121,12135,422,5295,2909861,79.007009381,73.050455574,73.831947318,1639.0,3431.0,1557511.0,1440086.0,
2021-09-25,Région,RSS06,06 - Montréal,1080,2512,166,8,1508260,1392633,12301,430,3766,2913627,79.064330274,73.18168491,73.964546267,1130.0,2587.0,1558641.0,1442673.0,
2021-09-26,Région,RSS06,06 - Montréal,764,1483,148,7,1509024,1394116,12449,437,2402,2916029,79.104962163,73.260615271,74.045252055,801.0,1556.0,1559442.0,1444229.0,
2021-09-27,Région,RSS06,06 - Montréal,1044,1899,198,15,1510068,1396015,12647,452,3156,2919185,79.161471432,73.362626169,74.146400603,1114.0,2011.0,1560556.0,1446240.0,
2021-09-28,Région,RSS06,06 - Montréal,979,2104,259,13,1511047,1398119,12906,465,3355,2922540,79.213618227,73.474985264,74.257897348,1028.0,2215.0,1561584.0,1448455.0,
2021-09-29,Région,RSS06,06 - Montréal,1121,2224,287,6,1512168,1400343,13193,471,3638,2926178,79.272815998,73.593076448,74.375329088,1167.0,2328.0,1562751.0,1450783.0,
2021-09-30,Région,RSS06,06 - Montréal,1152,2575,374,17,1513320,1402918,13567,488,4118,2930296,79.334702271,73.729327702,74.511884701,1220.0,2686.0,1563971.0,1453469.0,
2021-10-01,Région,RSS06,06 - Montréal,1297,2960,280,14,1514617,1405878,13847,502,4551,2934847,79.403690248,73.883434668,74.666854016,1360.0,3038.0,1565331.0,1456507.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2426,150,12,1515514,1408304,13997,514,3485,2938332,79.451322388,74.009794264,74.792351262,939.0,2491.0,1566270.0,1458998.0,
2021-10-03,Région,RSS06,06 - Montréal,693,1873,93,8,1516207,1410177,14090,522,2667,2940999,79.48804834,74.106631063,74.888782251,724.0,1909.0,1566994.0,1460907.0,
2021-10-04,Région,RSS06,06 - Montréal,888,1850,262,8,1517095,1412027,14352,530,3008,2944007,79.536695009,74.206207092,74.988764091,959.0,1963.0,1567953.0,1462870.0,
2021-10-05,Région,RSS06,06 - Montréal,906,2027,192,10,1518001,1414054,14544,540,3135,2947142,79.585341678,74.3137979,75.096354899,959.0,2121.0,1568912.0,1464991.0,
2021-10-06,Région,RSS06,06 - Montréal,1039,2228,211,9,1519040,1416282,14755,549,3487,2950629,79.640278427,74.431889084,75.213431553,1083.0,2328.0,1569995.0,1467319.0,
2021-10-07,Région,RSS06,06 - Montréal,1101,2325,267,6,1520141,1418607,15022,555,3699,2954328,79.698918208,74.553429666,75.334972136,1156.0,2396.0,1571151.0,1469715.0,
2021-10-08,Région,RSS06,06 - Montréal,1338,2960,318,8,1521479,1421567,15340,563,4624,2958952,79.769123619,74.708297529,75.49110816,1384.0,3053.0,1572535.0,1472768.0,
2021-10-09,Région,RSS06,06 - Montréal,971,2225,149,6,1522450,1423792,15489,569,3351,2962303,79.820255885,74.824258202,75.608742806,1008.0,2286.0,1573543.0,1475054.0,
2021-10-10,Région,RSS06,06 - Montréal,707,1451,102,4,1523157,1425243,15591,573,2264,2964567,79.857590554,74.899739165,75.684528127,736.0,1488.0,1574279.0,1476542.0,
2021-10-11,Région,RSS06,06 - Montréal,641,1436,121,5,1523798,1426679,15712,578,2203,2966770,79.892946892,74.976386836,75.761987422,697.0,1511.0,1574976.0,1478053.0,
2021-10-12,Région,RSS06,06 - Montréal,987,2159,393,13,1524785,1428838,16105,591,3552,2970322,79.945702404,75.090216998,75.875462498,1040.0,2244.0,1576016.0,1480297.0,
2021-10-13,Région,RSS06,06 - Montréal,884,1863,275,5,1525669,1430701,16380,596,3027,2973349,79.992522921,75.189285761,75.974379083,923.0,1953.0,1576939.0,1482250.0,
2021-10-14,Région,RSS06,06 - Montréal,966,1846,241,11,1526635,1432547,16621,607,3064,2976413,80.044010271,75.286629826,76.072230412,1015.0,1919.0,1577954.0,1484169.0,
2021-10-15,Région,RSS06,06 - Montréal,1121,2454,317,20,1527756,1435001,16938,627,3912,2980325,80.103766033,75.414460489,76.20127851,1178.0,2520.0,1579132.0,1486689.0,
