date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-18,Région,RSS99,Ensemble du Québec,62433,11593,4302333,280791,74030,4583235,50.840789877,3.5308635632999996,4.8942536671,63042.0,11856.0,4334550.0,301032.0,87803.0
2021-05-19,Région,RSS99,Ensemble du Québec,78303,14507,4380636,295298,92816,4676051,51.772264039,3.7080330806,5.095245183,79415.0,15105.0,4413965.0,316137.0,86863.0
2021-05-20,Région,RSS99,Ensemble du Québec,95118,15428,4475754,310726,110556,4786607,52.89694153,3.8983392982,5.3137132021,95887.0,16225.0,4509852.0,332362.0,86114.0
2021-05-21,Région,RSS99,Ensemble du Québec,82278,15113,4558032,325839,97396,4884003,53.871297635,4.0835667737,5.526691957200001,83071.0,15792.0,4592923.0,348154.0,83236.0
2021-05-22,Région,RSS99,Ensemble du Québec,80747,5090,4638779,330929,85838,4969841,54.82404856,4.1458839961,5.6184025467,81229.0,5313.0,4674152.0,353467.0,81373.0
2021-05-23,Région,RSS99,Ensemble du Québec,63837,5247,4702616,336176,69090,5038931,55.576593825,4.208940158,5.7048467270000005,64160.0,5376.0,4738312.0,358843.0,80891.0
2021-05-24,Région,RSS99,Ensemble du Québec,41396,11525,4744012,347701,52923,5091854,56.067718752,4.3461834893999995,5.855637280700001,41872.0,11701.0,4780184.0,370544.0,80026.0
2021-05-25,Région,RSS99,Ensemble du Québec,46810,14173,4790822,361874,60992,5152846,56.625442058999994,4.5304726292,6.0527816201,47550.0,15712.0,4827734.0,386256.0,80222.0
2021-05-26,Région,RSS99,Ensemble du Québec,72827,16605,4863649,378479,89439,5242285,57.486939833,4.7355576348,6.2812429148,73449.0,17485.0,4901183.0,403741.0,82106.0
2021-05-27,Région,RSS99,Ensemble du Québec,87598,16900,4951247,395379,104507,5346792,58.525137956,4.9394697207,6.5166361649,88514.0,17385.0,4989697.0,421126.0,83603.0
2021-05-28,Région,RSS99,Ensemble du Québec,84965,13789,5036212,409168,98766,5445558,59.528207135,5.1071972345,6.717158512899999,85519.0,14300.0,5075216.0,435426.0,86560.0
2021-05-29,Région,RSS99,Ensemble du Québec,78510,20509,5114722,429677,99027,5544585,60.453898803,5.35054288,6.989803692000001,78922.0,20747.0,5154138.0,456173.0,87868.0
2021-05-30,Région,RSS99,Ensemble du Québec,63844,15717,5178566,445394,79568,5624153,61.206432338,5.5365562116,7.2032398855999995,64159.0,15859.0,5218297.0,472032.0,87773.0
2021-05-31,Région,RSS99,Ensemble du Québec,49064,24546,5227630,469940,73624,5697777,61.788071476999995,5.8284372734000005,7.514767352000001,49589.0,24885.0,5267886.0,496917.0,86910.0
2021-06-01,Région,RSS99,Ensemble du Québec,50122,20001,5277752,489941,70142,5767919,62.383351671999996,6.068275889,7.773947413099999,50752.0,20448.0,5318638.0,517365.0,86551.0
2021-06-02,Région,RSS99,Ensemble du Québec,67237,21520,5344989,511461,88774,5856693,63.179928342,6.3254854451,8.0578174334,67914.0,21929.0,5386552.0,539294.0,84592.0
2021-06-03,Région,RSS99,Ensemble du Québec,76411,22031,5421400,533492,98468,5955161,64.083979641,6.5974503307,8.3629055707,77077.0,23187.0,5463629.0,562481.0,82944.0
2021-06-04,Région,RSS99,Ensemble du Québec,74561,21690,5495961,555182,96255,6051416,64.96670726100001,6.8671749397,8.6675245401,75259.0,22996.0,5538888.0,585477.0,82170.0
2021-06-05,Région,RSS99,Ensemble du Québec,71309,13999,5567270,569181,85316,6136732,65.808324047,7.034855536799999,8.8669443437,71754.0,14296.0,5610642.0,599773.0,83250.0
2021-06-06,Région,RSS99,Ensemble du Québec,54211,13819,5621481,583000,68032,6204764,66.44816346,7.1993223339,9.0570746234,54551.0,14022.0,5665193.0,613795.0,83529.0
2021-06-07,Région,RSS99,Ensemble du Québec,37700,30494,5659181,613494,68204,6272968,66.896265694,7.563396601799999,9.4382617893,38204.0,31040.0,5703397.0,644835.0,84407.0
2021-06-08,Région,RSS99,Ensemble du Québec,39175,38514,5698356,652008,77701,6350669,67.361938264,8.021750153300001,9.914267782000001,39702.0,39078.0,5743099.0,683913.0,86498.0
2021-06-09,Région,RSS99,Ensemble du Québec,32253,58460,5730609,710468,90730,6441399,67.747312753,8.7215257621,10.625831234,32856.0,59661.0,5775955.0,743574.0,88595.0
2021-06-10,Région,RSS99,Ensemble du Québec,41436,63160,5772045,773628,104612,6546011,68.239786538,9.4688749929,11.389226006,41987.0,63717.0,5817942.0,807291.0,90140.0
2021-06-11,Région,RSS99,Ensemble du Québec,37532,73334,5809577,846962,110891,6656902,68.68584789100001,10.335686093,12.270299809,38030.0,73902.0,5855972.0,881193.0,93643.0
2021-06-12,Région,RSS99,Ensemble du Québec,35778,64192,5845355,911154,99993,6756895,69.109940459,11.093028599,13.043582294,36157.0,64569.0,5892129.0,945762.0,95219.0
2021-06-13,Région,RSS99,Ensemble du Québec,22466,56360,5867821,967514,78852,6835747,69.376216684,11.757041887,13.718585839000001,22702.0,56612.0,5914831.0,1002374.0,96446.0
2021-06-14,Région,RSS99,Ensemble du Québec,22903,69792,5890724,1037306,92725,6928472,69.649659449,12.582718694,14.552766313,23313.0,70395.0,5938144.0,1072769.0,96343.0
2021-06-15,Région,RSS99,Ensemble du Québec,18204,70502,5908928,1107808,88731,7017203,69.868033634,13.416828792999999,15.389421649,18618.0,71114.0,5956762.0,1143883.0,93774.0
2021-06-16,Région,RSS99,Ensemble du Québec,18106,81182,5927034,1188990,99318,7116521,70.086501653,14.381754624000001,16.355461753,18626.0,82267.0,5975388.0,1226150.0,89860.0
2021-06-17,Région,RSS99,Ensemble du Québec,19267,84593,5946301,1273583,103889,7220410,70.31783660100001,15.382630444,17.357311096,19723.0,85332.0,5995111.0,1311482.0,86852.0
2021-06-18,Région,RSS99,Ensemble du Québec,15666,77185,5961967,1350768,92909,7313319,70.505867355,16.297484334,18.2726928,16031.0,77998.0,6011142.0,1389480.0,85878.0
2021-06-19,Région,RSS99,Ensemble du Québec,11666,60916,5973633,1411684,72595,7385914,70.645913964,17.017340327,18.994800799,11940.0,61373.0,6023082.0,1450853.0,87430.0
2021-06-20,Région,RSS99,Ensemble du Québec,6867,50916,5980500,1462600,57798,7443712,70.728428864,17.618391287,19.596614155999998,7035.0,51244.0,6030117.0,1502097.0,90526.0
2021-06-21,Région,RSS99,Ensemble du Québec,6875,79001,5987375,1541601,85905,7529617,70.813887791,18.553689167,20.527642609,7286.0,79741.0,6037403.0,1581838.0,85517.0
2021-06-22,Région,RSS99,Ensemble du Québec,7364,92186,5994739,1633787,99595,7629212,70.905070567,19.644703863,21.614106377,7774.0,93017.0,6045177.0,1674855.0,89125.0
2021-06-23,Région,RSS99,Ensemble du Québec,8195,112730,6002934,1746517,120989,7750201,71.005460762,20.975451612,22.934696641,8559.0,113456.0,6053736.0,1788311.0,92786.0
2021-06-24,Région,RSS99,Ensemble du Québec,4345,64466,6007279,1810983,68827,7819028,71.061209634,21.74256454,23.696812931,4753.0,65402.0,6058489.0,1853713.0,95639.0
2021-06-25,Région,RSS99,Ensemble du Québec,7685,110444,6014964,1921427,118169,7937197,71.155969815,23.048669246,24.992044672,8079.0,111355.0,6066568.0,1965068.0,98747.0
2021-06-26,Région,RSS99,Ensemble du Québec,8332,89851,6023296,2011278,98218,8035415,71.256571136,24.110208471,26.04579571,8577.0,90504.0,6075145.0,2055572.0,99836.0
2021-06-27,Région,RSS99,Ensemble du Québec,5730,72029,6029026,2083307,77773,8113188,71.32542152100001,24.960669070999998,26.887084078,5870.0,72508.0,6081015.0,2128080.0,100611.0
2021-06-28,Région,RSS99,Ensemble du Québec,7034,100596,6036060,2183903,107658,8220846,71.41159593,26.152038775,28.063663265,7347.0,101573.0,6088362.0,2229653.0,104019.0
2021-06-29,Région,RSS99,Ensemble du Québec,6923,100253,6042983,2284156,107221,8328067,71.496785086,27.339619948000003,29.234518604,7263.0,101250.0,6095625.0,2330903.0,102472.0
2021-06-30,Région,RSS99,Ensemble du Québec,7980,118340,6050963,2402496,126412,8454479,71.593949752,28.739171166,30.614364770999998,8284.0,119322.0,6103909.0,2450225.0,100358.0
2021-07-01,Région,RSS99,Ensemble du Québec,5927,86701,6056890,2489197,92683,8547162,71.666459646,29.765135736999998,31.627368579000002,6182.0,87471.0,6110091.0,2537696.0,99612.0
2021-07-02,Région,RSS99,Ensemble du Québec,6745,100538,6063635,2589735,107340,8654502,71.749044921,30.954839895,32.802200116,7041.0,101431.0,6117132.0,2639127.0,98229.0
2021-07-03,Région,RSS99,Ensemble du Québec,6303,77077,6069938,2666812,83419,8737921,71.824979741,31.866350964000002,33.703811743,6474.0,77713.0,6123606.0,2716840.0,98145.0
2021-07-04,Région,RSS99,Ensemble du Québec,4301,67706,6074239,2734518,72552,8810473,71.87662339399999,32.665273473,34.494183667,4403.0,68114.0,6128009.0,2784954.0,96482.0
2021-07-05,Région,RSS99,Ensemble du Québec,5776,91678,6080015,2826196,97979,8908452,71.947326992,33.751948366,35.567217505,6028.0,92647.0,6134037.0,2877601.0,100605.0
2021-07-06,Région,RSS99,Ensemble du Québec,5825,100721,6085840,2926917,106629,9015081,72.01874607100001,34.943974905,36.739550723,6089.0,101629.0,6140126.0,2979230.0,101632.0
2021-07-07,Région,RSS99,Ensemble du Québec,6743,107951,6092583,3034868,114772,9129853,72.101249242,36.220733161999995,37.996545282,7034.0,108853.0,6147160.0,3088083.0,101782.0
2021-07-08,Région,RSS99,Ensemble du Québec,6527,114963,6099110,3149831,121545,9251398,72.18079665399999,37.579455045,39.335315802,6782.0,115841.0,6153942.0,3203924.0,100935.0
2021-07-09,Région,RSS99,Ensemble du Québec,7008,107461,6106118,3257292,114525,9365923,72.265774685,38.850125848000005,40.583454818,7245.0,108334.0,6161187.0,3312258.0,99425.0
2021-07-10,Région,RSS99,Ensemble du Québec,6007,78433,6112125,3335725,84473,9450396,72.338202475,39.7760521,41.495540618,6175.0,78942.0,6167362.0,3391200.0,97371.0
2021-07-11,Région,RSS99,Ensemble du Québec,4652,61944,6116777,3397669,66622,9517018,72.39370503399999,40.506053849000004,42.215173756999995,4732.0,62238.0,6172094.0,3453438.0,95632.0
2021-07-12,Région,RSS99,Ensemble du Québec,5541,81836,6122318,3479505,87412,9604430,72.46147633300001,41.476281277,43.168041974,5778.0,82719.0,6177872.0,3536157.0,92695.0
2021-07-13,Région,RSS99,Ensemble du Québec,7202,84995,6129520,3564500,92251,9696681,72.548565619,42.484206343000004,44.156520031999996,7425.0,85933.0,6185297.0,3622090.0,91005.0
2021-07-14,Région,RSS99,Ensemble du Québec,6473,96068,6135993,3660568,102596,9799277,72.626728986,43.61872463,45.267568196000006,6664.0,96726.0,6191961.0,3718816.0,89457.0
2021-07-15,Région,RSS99,Ensemble du Québec,7443,93493,6143436,3754061,100985,9900262,72.717020343,44.725855243000005,46.353199191,7698.0,94391.0,6199659.0,3813207.0,87641.0
2021-07-16,Région,RSS99,Ensemble du Québec,7030,95628,6150466,3849689,102699,10002961,72.802127395,45.856807855,47.461678662,7256.0,96422.0,6206915.0,3909629.0,86968.0
2021-07-17,Région,RSS99,Ensemble du Québec,5119,68484,6155585,3918173,73637,10076598,72.863998908,46.665958223000004,48.25474830100001,5275.0,68986.0,6212190.0,3978615.0,88129.0
2021-07-18,Région,RSS99,Ensemble du Québec,3661,50230,6159246,3968403,53904,10130502,72.907983396,47.258048076,48.835859626,3750.0,50480.0,6215940.0,4029095.0,88345.0
2021-07-19,Région,RSS99,Ensemble du Québec,5385,77286,6164631,4045689,82707,10213209,72.973807648,48.17226859,49.730938091000006,5612.0,77944.0,6221552.0,4107039.0,87575.0
2021-07-20,Région,RSS99,Ensemble du Québec,6569,93758,6171200,4139447,100372,10313581,73.054269938,49.279223263999995,50.812651534,6860.0,94376.0,6228412.0,4201415.0,86629.0
2021-07-21,Région,RSS99,Ensemble du Québec,6846,97208,6178046,4236655,104108,10417689,73.137406485,50.426068937,51.933763348999996,7088.0,97777.0,6235500.0,4299192.0,86336.0
2021-07-22,Région,RSS99,Ensemble du Québec,7036,88501,6185082,4325156,95601,10513290,73.22185670100001,51.471621266999996,52.955376388000005,7200.0,89141.0,6242700.0,4388333.0,86423.0
2021-07-23,Région,RSS99,Ensemble du Québec,6746,89263,6191828,4414419,96076,10609366,73.303163493,52.526240266,53.984507842,6932.0,89914.0,6249632.0,4478247.0,85286.0
2021-07-24,Région,RSS99,Ensemble du Québec,4750,66716,6196578,4481135,71584,10680950,73.360425432,53.31276501399999,54.754447506000005,4882.0,67057.0,6254514.0,4545304.0,81248.0
2021-07-25,Région,RSS99,Ensemble du Québec,3938,50284,6200516,4531419,54513,10735463,73.407823116,53.904995617,55.333588326000005,4041.0,50492.0,6258555.0,4595796.0,76462.0
2021-07-26,Région,RSS99,Ensemble du Québec,5716,68623,6206232,4600042,74748,10810211,73.477213044,54.716456638000004,56.126130151999995,5916.0,69183.0,6264471.0,4664979.0,72462.0
2021-07-27,Région,RSS99,Ensemble du Québec,6116,65600,6212348,4665642,72108,10882319,73.551224276,55.492378192,56.883414013,6310.0,66153.0,6270781.0,4731132.0,69880.0
2021-07-28,Région,RSS99,Ensemble du Québec,6346,63933,6218694,4729575,70604,10952923,73.62782766,56.248407028,57.622165742,6531.0,64457.0,6277312.0,4795589.0,68011.0
2021-07-29,Région,RSS99,Ensemble du Québec,6144,61158,6224838,4790733,67600,11020523,73.701827163,56.971089758000005,58.326973176,6309.0,61614.0,6283621.0,4857203.0,65753.0
2021-07-30,Région,RSS99,Ensemble du Québec,6554,71079,6231392,4861812,78002,11098525,73.780893678,57.810067475,59.142727083000004,6741.0,71529.0,6290362.0,4928732.0,62191.0
2021-07-31,Région,RSS99,Ensemble du Québec,5012,53254,6236404,4915066,58502,11157027,73.840865061,58.437086876,59.75372440100001,5113.0,53458.0,6295475.0,4982190.0,58739.0
2021-08-01,Région,RSS99,Ensemble du Québec,3715,34771,6240119,4949837,38707,11195734,73.885213154,58.846588323,60.152880697,3781.0,34913.0,6299256.0,5017103.0,55281.0
2021-08-02,Région,RSS99,Ensemble du Québec,5412,44082,6245531,4993919,49812,11245546,73.950357113,59.367435035,60.658244868999994,5554.0,44406.0,6304810.0,5061509.0,53114.0
2021-08-03,Région,RSS99,Ensemble du Québec,5386,42231,6250917,5036150,47943,11293489,74.015712197,59.866840775,61.144854055,5572.0,42578.0,6310382.0,5104087.0,50439.0
2021-08-04,Région,RSS99,Ensemble du Québec,5392,40638,6256309,5076788,46398,11339887,74.08069194800001,60.347761301000006,61.610538355,5540.0,41002.0,6315922.0,5145089.0,48834.0
2021-08-05,Région,RSS99,Ensemble du Québec,7442,44530,6263751,5121318,52433,11392320,74.169165279,60.874015173000004,62.120793602,7543.0,44867.0,6323465.0,5189956.0,47480.0
2021-08-06,Région,RSS99,Ensemble du Québec,8872,49829,6272623,5171147,59276,11451596,74.274528653,61.461800411000006,62.687466286,8983.0,50113.0,6332448.0,5240069.0,46251.0
2021-08-07,Région,RSS99,Ensemble du Québec,6535,40415,6279158,5211562,47267,11498863,74.352445708,61.937865048999996,63.149104013,6643.0,40588.0,6339091.0,5280657.0,44644.0
2021-08-08,Région,RSS99,Ensemble du Québec,4382,24615,6283540,5236177,29234,11528097,74.4045468,62.227986731,63.429056481,4442.0,24735.0,6343533.0,5305392.0,44156.0
2021-08-09,Région,RSS99,Ensemble du Québec,6319,34435,6289859,5270612,41204,11569301,74.480082827,62.63503677600001,63.820506693999995,6440.0,34704.0,6349973.0,5340096.0,43615.0
2021-08-10,Région,RSS99,Ensemble du Québec,6984,29283,6296843,5299895,36697,11605998,74.56355952,62.981482061,64.155903076,7117.0,29537.0,6357090.0,5369633.0,43695.0
2021-08-11,Région,RSS99,Ensemble du Québec,9139,33431,6305982,5333326,42982,11648980,74.672453383,63.37589976100001,64.537676702,9284.0,33627.0,6366374.0,5403260.0,44323.0
2021-08-12,Région,RSS99,Ensemble du Québec,10663,37453,6316645,5370779,48647,11697627,74.798741645,63.817750333,64.965299758,10767.0,37671.0,6377141.0,5440931.0,45375.0
2021-08-13,Région,RSS99,Ensemble du Québec,9703,49596,6326348,5420375,59836,11757463,74.9141804,64.401934708,65.531479815,9842.0,49806.0,6386983.0,5490737.0,45668.0
2021-08-14,Région,RSS99,Ensemble du Québec,7690,43616,6334038,5463991,51662,11809125,75.004940924,64.91504015,66.030346012,7738.0,43746.0,6394721.0,5534483.0,46489.0
2021-08-15,Région,RSS99,Ensemble du Québec,5535,30835,6339573,5494826,36599,11845724,75.071316449,65.277835935,66.38321889699999,5659.0,30931.0,6400380.0,5565414.0,46538.0
2021-08-16,Région,RSS99,Ensemble du Québec,7768,35083,6347341,5529909,43250,11888974,75.16337891399999,65.691489518,66.782903007,7849.0,35267.0,6408229.0,5600681.0,45420.0
2021-08-17,Région,RSS99,Ensemble du Québec,7515,34469,6354856,5564378,42446,11931420,75.252555997,66.098164228,67.175854557,7603.0,34672.0,6415832.0,5635353.0,43626.0
2021-08-18,Région,RSS99,Ensemble du Québec,7873,34923,6362729,5599301,43324,11974744,75.345568528,66.509694826,67.573744099,7930.0,35086.0,6423762.0,5670439.0,41790.0
2021-08-19,Région,RSS99,Ensemble du Québec,8210,32192,6370939,5631493,40820,12015564,75.442580714,66.888841112,67.941149459,8271.0,32325.0,6432033.0,5702764.0,40408.0
2021-08-20,Région,RSS99,Ensemble du Québec,8304,38447,6379243,5669940,47283,12062847,75.541070779,67.342526443,68.377792267,8397.0,38680.0,6440430.0,5741444.0,38786.0
2021-08-21,Région,RSS99,Ensemble du Québec,6039,32484,6385282,5702424,38809,12101656,75.612360837,67.725238405,68.746792798,6078.0,32629.0,6446508.0,5774073.0,36613.0
2021-08-22,Région,RSS99,Ensemble du Québec,4060,22621,6389342,5725045,26925,12128581,75.66034498100001,67.99186650600001,69.002934997,4091.0,22732.0,6450599.0,5796805.0,35029.0
2021-08-23,Région,RSS99,Ensemble du Québec,6389,25090,6395731,5750135,31896,12160477,75.736209426,68.288474434,69.287672978,6468.0,25288.0,6457067.0,5822093.0,34143.0
2021-08-24,Région,RSS99,Ensemble du Québec,6022,20786,6401753,5770921,27234,12187711,75.807452567,68.534341857,69.523723063,6074.0,20962.0,6463141.0,5843055.0,32620.0
2021-08-25,Région,RSS99,Ensemble du Québec,8364,23394,6410117,5794315,32239,12219950,75.906364884,68.810916317,69.79050364300001,8433.0,23580.0,6471574.0,5866635.0,31560.0
2021-08-26,Région,RSS99,Ensemble du Québec,9409,24718,6419526,5819033,34615,12254565,76.01739346,69.102316481,70.073142098,9466.0,24844.0,6481040.0,5891479.0,30546.0
2021-08-27,Région,RSS99,Ensemble du Québec,9490,26557,6429016,5845590,36621,12291186,76.129266539,69.415251451,70.373257056,9538.0,26680.0,6490578.0,5918159.0,29259.0
2021-08-28,Région,RSS99,Ensemble du Québec,6980,23931,6435996,5869521,31387,12322573,76.211417834,69.697596676,70.643532937,7004.0,24072.0,6497582.0,5942231.0,29035.0
2021-08-29,Région,RSS99,Ensemble du Québec,4792,14729,6440788,5884250,19829,12342402,76.267952562,69.871247434,70.810908575,4820.0,14805.0,6502402.0,5957036.0,27559.0
2021-08-30,Région,RSS99,Ensemble du Québec,6228,16248,6447016,5900498,22890,12365292,76.341694022,70.063313031,70.996229884,6287.0,16375.0,6508689.0,5973411.0,26632.0
2021-08-31,Région,RSS99,Ensemble du Québec,7412,17507,6454428,5918005,25662,12390954,76.428935788,70.271388982,71.198277028,7438.0,17740.0,6516127.0,5991151.0,25437.0
2021-09-01,Région,RSS99,Ensemble du Québec,7095,13751,6461523,5931756,21909,12412863,76.512482856,70.433521669,71.35650389199999,7123.0,13823.0,6523250.0,6004974.0,24336.0
2021-09-02,Région,RSS99,Ensemble du Québec,8832,17654,6470355,5949410,28128,12440991,76.616380081,70.641714912,71.559770872,8858.0,17750.0,6532108.0,6022724.0,23358.0
2021-09-03,Région,RSS99,Ensemble du Québec,8616,17923,6478971,5967333,28252,12469243,76.717732071,70.853286163,71.765278129,8641.0,18038.0,6540749.0,6040762.0,21549.0
2021-09-04,Région,RSS99,Ensemble du Québec,6463,16003,6485434,5983336,23683,12492926,76.793573057,71.041340375,71.948288786,6466.0,16033.0,6547215.0,6056795.0,20693.0
2021-09-05,Région,RSS99,Ensemble du Québec,3995,8208,6489429,5991544,12979,12505905,76.840466386,71.138153165,72.04387001100001,3998.0,8254.0,6551213.0,6065049.0,21098.0
2021-09-06,Région,RSS99,Ensemble du Québec,3313,6301,6492742,5997845,10229,12516134,76.879548069,71.21255146,72.117599742,3332.0,6343.0,6554545.0,6071392.0,20802.0
2021-09-07,Région,RSS99,Ensemble du Québec,6031,12049,6498773,6009894,19671,12535805,76.95050971,71.35477970000001,72.258267999,6050.0,12126.0,6560595.0,6083518.0,20455.0
2021-09-08,Région,RSS99,Ensemble du Québec,8240,14663,6507013,6024557,24741,12560546,77.047369417,71.527574227,72.428704957,8258.0,14732.0,6568853.0,6098250.0,20310.0
2021-09-09,Région,RSS99,Ensemble du Québec,8354,15818,6515367,6040375,26061,12586607,77.145437231,71.71416229,72.61177426,8361.0,15908.0,6577214.0,6114158.0,20348.0
2021-09-10,Région,RSS99,Ensemble du Québec,8253,15740,6523620,6056115,25820,12612427,77.24227348,71.899413223,72.794996043,8256.0,15794.0,6585470.0,6129952.0,20946.0
2021-09-11,Région,RSS99,Ensemble du Québec,6249,15008,6529869,6071123,22668,12635095,77.315545772,72.075972823,72.968834469,6247.0,15053.0,6591717.0,6145005.0,20306.0
2021-09-12,Région,RSS99,Ensemble du Québec,3961,8418,6533830,6079541,13248,12648343,77.362028579,72.174943785,73.067031304,3963.0,8438.0,6595680.0,6153443.0,19543.0
2021-09-13,Région,RSS99,Ensemble du Québec,4991,8222,6538821,6087763,14410,12662753,77.42073320899999,72.272073263,73.163738531,5005.0,8281.0,6600685.0,6161724.0,19005.0
2021-09-14,Région,RSS99,Ensemble du Québec,5277,8652,6544098,6096415,15192,12677945,77.482686826,72.373988254,73.26571216800001,5282.0,8689.0,6605967.0,6170413.0,18441.0
2021-09-15,Région,RSS99,Ensemble du Québec,6057,11539,6550155,6107954,19401,12697346,77.55366019600001,72.509953103,73.400680035,6051.0,11592.0,6612018.0,6182005.0,17871.0
2021-09-16,Région,RSS99,Ensemble du Québec,7398,12983,6557553,6120937,22299,12719645,77.64047971,72.66274935,73.55277253,7402.0,13027.0,6619420.0,6195032.0,17198.0
2021-09-17,Région,RSS99,Ensemble du Québec,7087,13104,6564640,6134041,21866,12741511,77.723616257,72.817152496,73.70660094600001,7088.0,13164.0,6626508.0,6208196.0,16554.0
2021-09-18,Région,RSS99,Ensemble du Québec,5482,12051,6570122,6146092,18680,12760191,77.787892255,72.958864651,73.847116723,5480.0,12082.0,6631988.0,6220278.0,15971.0
2021-09-19,Région,RSS99,Ensemble du Québec,2783,5088,6572905,6151180,8535,12768726,77.82053461,73.01885949300001,73.906947356,2783.0,5115.0,6634771.0,6225393.0,15478.0
2021-09-20,Région,RSS99,Ensemble du Québec,3251,5898,6576156,6157078,9904,12778630,77.858666228,73.088566109,73.976677431,3251.0,5943.0,6638022.0,6231336.0,14918.0
2021-09-21,Région,RSS99,Ensemble du Québec,3755,6450,6579911,6163528,11114,12789744,77.902732821,73.164946639,74.052682626,3757.0,6512.0,6641779.0,6237848.0,14400.0
2021-09-22,Région,RSS99,Ensemble du Québec,4771,9797,6584682,6173325,15946,12805690,77.958481693,73.28027983,74.16685462699999,4753.0,9833.0,6646532.0,6247681.0,14023.0
2021-09-23,Région,RSS99,Ensemble du Québec,4985,11649,6589667,6184974,18384,12824074,78.01689309300001,73.417347224,74.30362879100001,4980.0,11686.0,6651512.0,6259367.0,13869.0
2021-09-24,Région,RSS99,Ensemble du Québec,5339,11484,6595006,6196458,18234,12842308,78.079397983,73.552256445,74.438186136,5329.0,11502.0,6656841.0,6270869.0,13445.0
2021-09-25,Région,RSS99,Ensemble du Québec,4067,10923,6599073,6207381,16045,12858353,78.127217918,73.680667692,74.566104756,4077.0,10948.0,6660918.0,6281817.0,13350.0
2021-09-26,Région,RSS99,Ensemble du Québec,2234,4621,6601307,6212002,7453,12865806,78.153420943,73.735196727,74.620833188,2234.0,4649.0,6663152.0,6286466.0,13125.0
2021-09-27,Région,RSS99,Ensemble du Québec,2379,3988,6603686,6215990,6937,12872743,78.18135989,73.782254265,74.66818395600001,2382.0,4012.0,6665534.0,6290478.0,13003.0
2021-09-28,Région,RSS99,Ensemble du Québec,3129,6261,6606815,6222251,10451,12883194,78.218060547,73.856054371,74.74217172899999,3129.0,6292.0,6668663.0,6296770.0,12596.0
2021-09-29,Région,RSS99,Ensemble du Québec,4150,8784,6610965,6231035,14369,12897563,78.266619421,73.95910709399999,74.844567617,4140.0,8786.0,6672803.0,6305556.0,12265.0
2021-09-30,Région,RSS99,Ensemble du Québec,4830,10954,6615795,6241989,17533,12915096,78.323236254,74.087881945,74.97331901,4827.0,10979.0,6677630.0,6316535.0,12072.0
2021-10-01,Région,RSS99,Ensemble du Québec,4529,9572,6620324,6251561,15384,12930480,78.376334328,74.200318025,75.086142153,4527.0,9586.0,6682157.0,6326121.0,12035.0
2021-10-02,Région,RSS99,Ensemble du Québec,3757,9010,6624081,6260571,13728,12944208,78.420283628,74.306056734,75.19202161300001,3747.0,9015.0,6685904.0,6335136.0,11844.0
2021-10-03,Région,RSS99,Ensemble du Québec,1682,4046,6625763,6264617,6105,12950313,78.440012137,74.35343096,75.239161255,1682.0,4039.0,6687586.0,6339175.0,11656.0
2021-10-04,Région,RSS99,Ensemble du Québec,2214,3855,6627977,6268472,6676,12956989,78.465945391,74.398893327,75.284588434,2211.0,3876.0,6689797.0,6343051.0,11494.0
2021-10-05,Région,RSS99,Ensemble du Québec,2952,5411,6630929,6273883,9114,12966103,78.50056998,74.46251249,75.348770598,2952.0,5424.0,6692749.0,6348475.0,11484.0
2021-10-06,Région,RSS99,Ensemble du Québec,3824,8151,6634753,6282034,13055,12979158,78.545281678,74.558058527,75.444281448,3812.0,8146.0,6696561.0,6356621.0,11371.0
2021-10-07,Région,RSS99,Ensemble du Québec,4848,10273,6639601,6292307,16397,12995555,78.601980616,74.678294523,75.564728569,4834.0,10251.0,6701395.0,6366872.0,11328.0
2021-10-08,Région,RSS99,Ensemble du Québec,4528,9617,6644129,6301924,15311,13010866,78.654996585,74.791000375,75.67816163100001,4520.0,9609.0,6705915.0,6376481.0,11031.0
2021-10-09,Région,RSS99,Ensemble du Québec,3675,8482,6647804,6310406,12939,13023805,78.698031008,74.89051088,75.77818822100001,3669.0,8484.0,6709584.0,6384965.0,11062.0
2021-10-10,Région,RSS99,Ensemble du Québec,1820,3622,6649624,6314028,5807,13029612,78.719366417,74.932994031,75.820941144,1819.0,3622.0,6711403.0,6388587.0,
2021-10-11,Région,RSS99,Ensemble du Québec,1457,2813,6651081,6316841,4592,13034204,78.736444127,74.965976532,75.854263792,1456.0,2812.0,6712859.0,6391399.0,
2021-10-12,Région,RSS99,Ensemble du Québec,2976,5368,6654057,6322209,9336,13043540,78.771268113,75.028974048,75.91731995399999,2969.0,5371.0,6715828.0,6396770.0,
