date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-23,,615,15416,17951,17980,20417,21061,19447,20028,20668,13127,8387,7738,8214,9707,24139,224895,,22,804,780,784,767,814,822,738,857,592,340,256,238,316,389,8519,,0,2,17,14,11,11,12,12,14,9,14,6,6,1,3,132,,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,3,,615,15418,17968,17994,20428,21072,19459,20040,20682,13136,8401,7744,8220,9708,24142,225027,,22,804,780,784,767,814,822,738,858,593,340,256,239,316,389,8522
2021-01-24,,615,15498,18073,18104,20526,21222,19588,20200,20879,13308,8573,7896,8339,9810,24379,227010,,0,82,122,124,109,161,141,172,211,181,186,158,125,103,240,2115,,0,2,17,15,11,12,13,13,15,10,16,9,6,1,3,143,,0,0,0,1,0,1,1,1,1,1,2,3,0,0,0,11,,615,15500,18090,18119,20537,21234,19601,20213,20894,13318,8589,7905,8345,9811,24382,227153,,0,82,122,125,109,162,142,173,212,182,188,161,125,103,240,2126
2021-01-25,,616,15736,18367,18375,20798,21596,19909,20544,21241,13678,8858,8188,8604,10095,25002,231607,,1,238,294,271,272,374,321,344,362,370,285,292,265,285,623,4597,,0,2,18,16,11,12,13,13,17,10,19,9,8,1,5,154,,0,0,1,1,0,0,0,0,2,0,3,0,2,0,2,11,,616,15738,18385,18391,20809,21608,19922,20557,21258,13688,8877,8197,8612,10096,25007,231761,,1,238,295,272,272,374,321,344,364,370,288,292,267,285,625,4608
2021-01-26,,637,16050,18715,18694,21118,21947,20226,20845,21604,13978,9121,8410,8799,10326,25343,235813,,21,314,348,319,320,351,317,301,363,300,263,222,195,231,341,4206,,0,2,19,18,11,13,15,16,18,13,38,32,25,7,14,241,,0,0,1,2,0,1,2,3,1,3,19,23,17,6,9,87,,637,16052,18734,18712,21129,21960,20241,20861,21622,13991,9159,8442,8824,10333,25357,236054,,21,314,349,321,320,352,319,304,364,303,282,245,212,237,350,4293
2021-01-27,,644,16265,18972,18906,21348,22194,20474,21115,21951,14235,9373,8655,8999,10625,25918,239674,,7,215,257,212,230,247,248,270,347,257,252,245,200,299,575,3861,,0,2,19,19,11,13,18,16,20,15,65,60,39,13,19,329,,0,0,0,1,0,0,3,0,2,2,27,28,14,6,5,88,,644,16267,18991,18925,21359,22207,20492,21131,21971,14250,9438,8715,9038,10638,25937,240003,,7,215,257,213,230,247,251,270,349,259,279,273,214,305,580,3949
2021-01-28,,645,16545,19238,19149,21584,22458,20726,21332,22220,14434,9570,8854,9182,10837,26331,243105,,1,280,266,243,236,264,252,217,269,199,197,199,183,212,413,3431,,0,2,19,20,11,17,21,18,27,20,102,95,74,21,23,470,,0,0,0,1,0,4,3,2,7,5,37,35,35,8,4,141,,645,16547,19257,19169,21595,22475,20747,21350,22247,14454,9672,8949,9256,10858,26354,243575,,1,280,266,244,236,268,255,219,276,204,234,234,218,220,417,3572
2021-01-29,,647,16660,19363,19267,21702,22588,20841,21450,22357,14542,9691,9041,9380,11067,26837,245433,,2,115,125,118,118,130,115,118,137,108,121,187,198,230,506,2328,,0,2,21,20,12,17,22,22,32,23,137,129,102,30,27,596,,0,0,2,0,1,0,1,4,5,3,35,34,28,9,4,126,,647,16662,19384,19287,21714,22605,20863,21472,22389,14565,9828,9170,9482,11097,26864,246029,,2,115,127,118,119,130,116,122,142,111,156,221,226,239,510,2454
2021-01-30,,649,16716,19414,19310,21763,22654,20889,21521,22417,14593,9722,9076,9399,11074,26839,246036,,2,56,51,43,61,66,48,71,60,51,31,35,19,7,2,603,,0,2,21,20,12,17,22,22,35,41,170,148,124,48,34,716,,0,0,0,0,0,0,0,0,3,18,33,19,22,18,7,120,,649,16718,19435,19330,21775,22671,20911,21543,22452,14634,9892,9224,9523,11122,26873,246752,,2,56,51,43,61,66,48,71,63,69,64,54,41,25,9,723
2021-01-31,,653,16757,19450,19362,21816,22702,20942,21590,22551,14702,9797,9127,9439,11093,26856,246837,,4,41,36,52,53,48,53,69,134,109,75,51,40,19,17,801,,0,2,21,20,12,17,22,23,40,66,201,174,143,54,36,831,,0,0,0,0,0,0,0,1,5,25,31,26,19,6,2,115,,653,16759,19471,19382,21828,22719,20964,21613,22591,14768,9998,9301,9582,11147,26892,247668,,4,41,36,52,53,48,53,70,139,134,106,77,59,25,19,916
2021-02-01,,657,16782,19523,19408,21870,22742,20966,21615,22593,14728,9847,9154,9455,11098,26859,247297,,4,25,73,46,54,40,24,25,42,26,50,27,16,5,3,460,,0,2,21,21,12,17,22,23,44,85,234,203,160,61,37,942,,0,0,0,1,0,0,0,0,4,19,33,29,17,7,1,111,,657,16784,19544,19429,21882,22759,20988,21638,22637,14813,10081,9357,9615,11159,26896,248239,,4,25,73,47,54,40,24,25,46,45,83,56,33,12,4,571
2021-02-02,,658,16801,19541,19426,21881,22759,20984,21637,22613,14759,9929,9252,9558,11211,27031,248040,,1,19,18,18,11,17,18,22,20,31,82,98,103,113,172,743,,0,2,23,23,14,18,22,26,50,100,286,275,202,79,46,1166,,0,0,2,2,2,1,0,3,6,15,52,72,42,18,9,224,,658,16803,19564,19449,21895,22777,21006,21663,22663,14859,10215,9527,9760,11290,27077,249206,,1,19,20,20,13,18,18,25,26,46,134,170,145,131,181,967
2021-02-03,,658,16964,19724,19611,22070,22953,21154,21849,22826,14921,10068,9370,9715,11440,27720,251043,,0,163,183,185,189,194,170,212,213,162,139,118,157,229,689,3003,,0,3,23,23,14,18,26,27,51,110,339,321,233,89,48,1325,,0,1,0,0,0,0,4,1,1,10,53,46,31,10,2,159,,658,16967,19747,19634,22084,22971,21180,21876,22877,15031,10407,9691,9948,11529,27768,252368,,0,164,183,185,189,194,174,213,214,172,192,164,188,239,691,3162
2021-02-04,,664,17235,20075,19931,22427,23401,21510,22331,23273,15220,10276,9591,9975,11745,28489,256143,,6,271,351,320,357,448,356,482,447,299,208,221,260,305,769,5100,,0,3,25,24,16,18,29,32,53,115,384,367,270,100,53,1489,,0,0,2,1,2,0,3,5,2,5,45,46,37,11,5,164,,664,17238,20100,19955,22443,23419,21539,22363,23326,15335,10660,9958,10245,11845,28542,257632,,6,271,353,321,359,448,359,487,449,304,253,267,297,316,774,5264
2021-02-05,,671,17563,20428,20274,22799,23792,21861,22733,23692,15554,10487,9775,10189,12068,29362,261248,,7,328,353,343,372,391,351,402,419,334,211,184,214,323,873,5105,,0,4,27,25,16,19,29,33,56,121,439,429,316,117,58,1689,,0,1,2,1,0,1,0,1,3,6,55,62,46,17,5,200,,671,17567,20455,20299,22815,23811,21890,22766,23748,15675,10926,10204,10505,12185,29420,262937,,7,329,355,344,372,392,351,403,422,340,266,246,260,340,878,5305
2021-02-06,,672,17834,20629,20441,22987,23948,22006,22916,23901,15724,10631,9898,10394,12450,30134,264565,,1,271,201,167,188,156,145,183,209,170,144,123,205,382,772,3317,,1,4,27,25,16,21,29,35,56,122,474,473,343,123,62,1811,,1,0,0,0,0,2,0,2,0,1,35,44,27,6,4,122,,673,17838,20656,20466,23003,23969,22035,22951,23957,15846,11105,10371,10737,12573,30196,266376,,2,271,201,167,188,158,145,185,209,171,179,167,232,388,776,3439
2021-02-07,,674,18101,20801,20597,23111,24080,22139,23066,24100,15852,10754,9965,10514,12683,30541,266978,,2,267,172,156,124,132,133,150,199,128,123,67,120,233,407,2413,,1,5,27,26,18,23,29,35,56,123,487,487,346,125,62,1850,,0,1,0,1,2,2,0,0,0,1,13,14,3,2,0,39,,675,18106,20828,20623,23129,24103,22168,23101,24156,15975,11241,10452,10860,12808,30603,268828,,2,268,172,157,126,134,133,150,199,129,136,81,123,235,407,2452
2021-02-08,,676,18236,20906,20723,23247,24239,22274,23258,24357,16087,10953,10221,10865,13189,31287,270518,,2,135,105,126,136,159,135,192,257,235,199,256,351,506,746,3540,,1,5,30,28,18,26,32,36,59,129,556,535,374,142,68,2039,,0,0,3,2,0,3,3,1,3,6,69,48,28,17,6,189,,677,18241,20936,20751,23265,24265,22306,23294,24416,16216,11509,10756,11239,13331,31355,272557,,2,135,108,128,136,162,138,193,260,241,268,304,379,523,752,3729
2021-02-09,,678,18456,21096,20942,23489,24439,22470,23465,24664,16404,11241,10466,11203,13432,31754,274199,,2,220,190,219,242,200,196,207,307,317,288,245,338,243,467,3681,,1,6,31,29,22,26,35,39,62,136,655,643,453,166,75,2379,,0,1,1,1,4,0,3,3,3,7,99,108,79,24,7,340,,679,18462,21127,20971,23511,24465,22505,23504,24726,16540,11896,11109,11656,13598,31829,276578,,2,221,191,220,246,200,199,210,310,324,387,353,417,267,474,4021
2021-02-10,,681,18762,21419,21272,23837,24748,22820,23864,25091,16875,11599,10865,11605,14003,32637,280078,,3,306,323,330,348,309,350,399,427,471,358,399,402,571,883,5879,,1,7,32,29,23,27,35,39,66,154,850,783,542,204,88,2880,,0,1,1,0,1,1,0,0,4,18,195,140,89,38,13,501,,682,18769,21451,21301,23860,24775,22855,23903,25157,17029,12451,11649,12147,14207,32725,282961,,3,307,324,330,349,310,350,399,431,489,555,540,491,609,896,6383
2021-02-11,,689,19192,21803,21667,24245,25101,23188,24303,25632,17440,12144,11540,12499,15353,35131,289927,,8,430,384,395,408,353,368,439,541,565,545,675,894,1350,2494,9849,,1,10,35,31,26,30,40,44,76,165,1049,975,641,228,94,3445,,0,3,3,2,3,3,5,5,10,11,199,192,99,24,6,565,,690,19202,21838,21698,24271,25131,23228,24347,25708,17605,13196,12517,13140,15581,35225,293377,,8,433,387,397,411,356,373,444,551,576,745,868,993,1374,2500,10416
2021-02-12,,694,19574,22242,22076,24680,25531,23634,24834,26215,17910,12588,12099,13438,16813,37898,300226,,5,382,439,409,435,430,446,531,583,470,444,559,939,1460,2767,10299,,1,14,37,34,32,33,43,51,84,172,1090,1006,661,238,101,3597,,0,4,2,3,6,3,3,7,8,7,41,31,20,10,7,152,,695,19588,22279,22110,24712,25564,23677,24885,26299,18082,13681,13107,14099,17051,37999,303828,,5,386,441,412,441,433,449,538,591,477,485,590,959,1470,2774,10451
2021-02-13,,695,19672,22352,22184,24774,25643,23751,24966,26349,18024,12705,12216,13548,16919,38148,301946,,1,98,110,108,94,112,117,132,134,114,117,117,110,106,250,1720,,1,14,39,35,33,33,44,52,86,175,1104,1022,666,244,102,3650,,0,0,2,1,1,0,1,1,2,3,14,16,5,6,1,53,,696,19686,22391,22219,24807,25676,23795,25018,26435,18199,13812,13240,14214,17163,38250,305601,,1,98,112,109,95,112,118,133,136,117,131,133,115,112,251,1773
2021-02-14,,696,19715,22396,22220,24824,25715,23824,25032,26428,18099,12797,12288,13602,16988,38302,302926,,1,43,44,36,50,72,73,66,79,75,92,72,54,69,154,980,,1,14,39,35,33,33,44,53,86,175,1116,1036,670,244,102,3681,,0,0,0,0,0,0,0,1,0,0,12,14,4,0,0,31,,697,19729,22435,22255,24857,25748,23868,25085,26514,18274,13916,13326,14272,17232,38404,306612,,1,43,44,36,50,72,73,67,79,75,104,86,58,69,154,1011
2021-02-15,,698,19870,22601,22394,25018,25907,24022,25260,26688,18378,13024,12492,13801,17182,38664,305999,,2,155,205,174,194,192,198,228,260,279,227,204,199,194,362,3073,,1,14,42,36,35,36,44,53,90,179,1143,1071,687,258,106,3795,,0,0,3,1,2,3,0,0,4,4,27,35,17,14,4,114,,699,19884,22643,22430,25053,25943,24066,25313,26778,18557,14170,13565,14488,17440,38770,309799,,2,155,208,175,196,195,198,228,264,283,254,239,216,208,366,3187
2021-02-16,,698,19949,22697,22488,25114,26012,24141,25399,26856,18509,13145,12602,14231,17304,38849,307994,,0,79,96,94,96,105,119,139,168,131,121,110,430,122,185,1995,,1,14,43,39,38,40,46,53,100,187,1191,1103,722,281,117,3975,,0,0,1,3,3,4,2,0,10,8,48,32,35,23,11,180,,699,19963,22740,22527,25152,26052,24187,25452,26956,18696,14339,13707,14953,17585,38966,311974,,0,79,97,97,99,109,121,139,178,139,169,142,465,145,196,2175
2021-02-17,,698,20082,22828,22612,25234,26147,24303,25581,27024,18686,13335,12787,14549,17523,39305,310694,,0,133,131,124,120,135,162,182,168,177,190,185,318,219,456,2700,,1,15,45,40,39,41,48,53,101,193,1246,1154,744,303,124,4147,,0,1,2,1,1,1,2,0,1,6,55,51,22,22,7,172,,699,20097,22873,22652,25273,26188,24351,25634,27125,18879,14584,13943,15293,17826,39429,314846,,0,134,133,125,121,136,164,182,169,183,245,236,340,241,463,2872
2021-02-18,7,702,20439,23187,22990,25648,26557,24705,26077,27552,19131,13847,13583,16280,19229,42603,322537,1,4,357,359,378,414,410,402,496,528,445,512,796,1731,1706,3298,11837,0,1,16,49,41,44,43,48,54,106,204,1296,1226,772,320,131,4351,0,0,1,4,1,5,2,0,1,5,11,50,72,28,17,7,204,7,703,20455,23236,23031,25692,26600,24753,26131,27658,19335,15148,14811,17052,19549,42734,326895,1,4,358,363,379,419,412,402,497,533,456,564,868,1759,1723,3305,12043
2021-02-19,,728,20926,23600,23431,26155,27120,25233,26675,28277,19867,14553,14814,18466,22299,48759,340903,,26,487,413,441,507,563,528,598,725,736,706,1231,2186,3070,6156,18373,,1,18,50,41,49,46,49,56,108,206,1349,1278,792,329,136,4508,,0,2,1,0,5,3,1,2,2,2,53,52,20,9,5,157,,729,20944,23650,23472,26204,27166,25282,26731,28385,20073,15909,16094,19258,22628,48895,345420,,26,489,414,441,512,566,529,600,727,738,761,1283,2206,3079,6161,18532
2021-02-20,,751,21311,23890,23759,26511,27494,25598,27076,28823,20391,15138,15779,20327,25031,53916,355795,,23,385,290,328,356,374,365,401,546,524,585,965,1861,2732,5157,14892,,1,19,52,43,50,47,50,60,112,208,1366,1291,803,330,136,4568,,0,1,2,2,1,1,1,4,4,2,17,13,11,1,0,60,,752,21330,23942,23802,26561,27541,25648,27136,28935,20599,16512,17073,21130,25361,54052,360374,,23,386,292,330,357,375,366,405,550,526,603,979,1872,2733,5157,14954
2021-02-21,,768,21437,24006,23876,26649,27620,25743,27261,29073,20671,15538,16595,21635,26786,57320,364978,,17,126,116,117,138,126,145,185,250,280,400,816,1308,1755,3404,9183,,1,21,52,44,51,48,51,64,114,212,1389,1302,807,331,142,4629,,0,2,0,1,1,1,1,4,2,4,23,11,4,1,6,61,,769,21458,24058,23920,26700,27668,25794,27325,29187,20883,16936,17900,22442,27117,57462,369619,,17,128,116,118,139,127,146,189,252,284,424,827,1312,1756,3410,9245
2021-02-22,,791,21600,24126,23991,26779,27766,25913,27475,29400,21045,15993,17625,23401,29180,61908,376993,,23,163,120,115,130,146,170,214,327,374,455,1030,1766,2394,4588,12015,,3,22,53,44,52,51,52,67,117,217,1431,1344,836,342,148,4779,,2,1,1,0,1,3,1,3,3,5,42,42,29,11,6,150,,794,21622,24179,24035,26831,27817,25965,27542,29517,21262,17433,18972,24237,29522,62056,381784,,25,164,121,115,131,149,171,217,330,379,497,1072,1795,2405,4594,12165
2021-02-23,,805,21737,24240,24114,26909,27914,26087,27679,29676,21354,16429,18409,24855,31269,66331,387808,,14,137,114,123,130,148,174,204,276,309,436,784,1454,2089,4423,10815,,3,24,56,47,54,52,53,67,119,229,1486,1397,868,356,156,4967,,0,2,3,3,2,1,1,0,2,12,55,53,32,14,8,188,,808,21761,24296,24161,26963,27966,26140,27746,29795,21583,17924,19809,25723,31625,66487,392787,,14,139,117,126,132,149,175,204,278,321,491,837,1486,2103,4431,11003
2021-02-24,,820,21835,24346,24238,27036,28062,26270,27927,29985,21733,16914,19281,26201,33128,70011,397787,,15,98,106,124,127,148,183,248,309,379,485,872,1346,1859,3680,9979,,3,24,58,50,56,55,56,70,122,249,1517,1446,879,362,157,5104,,0,0,2,3,2,3,3,3,3,20,31,49,11,6,1,137,,823,21859,24404,24288,27092,28117,26326,27997,30107,21982,18440,20730,27080,33490,70168,402903,,15,98,108,127,129,151,186,251,312,399,516,921,1357,1865,3681,10116
2021-02-25,,842,22141,24616,24595,27409,28468,26691,28462,30609,22412,17611,20593,28030,35363,74248,412090,,22,306,270,357,373,406,421,535,624,679,697,1312,1829,2235,4237,14303,,3,24,62,53,56,56,57,72,124,263,1556,1497,910,372,163,5268,,0,0,4,3,0,1,1,2,2,14,39,51,31,10,6,164,,845,22165,24678,24648,27465,28524,26748,28534,30733,22675,19176,22093,28940,35735,74411,417370,,22,306,274,360,373,407,422,537,626,693,736,1363,1860,2245,4243,14467
2021-02-26,,887,22712,25144,25087,28011,29132,27258,29212,31493,23285,18547,22136,29772,37764,79089,429529,,45,571,528,492,602,664,567,750,884,873,936,1543,1742,2401,4841,17439,,3,24,65,53,58,58,60,78,134,276,1581,1524,929,374,164,5381,,0,0,3,0,2,2,3,6,10,13,25,27,19,2,1,113,,890,22736,25209,25140,28069,29190,27318,29290,31627,23561,20137,23663,30701,38138,79253,434922,,45,571,531,492,604,666,570,756,894,886,961,1570,1761,2403,4842,17552
2021-02-27,8,950,23234,25560,25476,28492,29599,27722,29782,32201,23974,19232,23198,31128,39780,82299,442635,1,63,522,416,389,481,467,464,570,708,689,685,1062,1356,2016,3210,13099,0,3,25,68,56,58,61,61,82,138,281,1605,1545,950,382,167,5482,0,0,1,3,3,0,3,1,4,4,5,24,21,21,8,3,101,8,953,23259,25628,25532,28550,29660,27783,29864,32339,24255,20846,24746,32078,40162,82466,448129,1,63,523,419,392,481,470,465,574,712,694,709,1083,1377,2024,3213,13200
2021-02-28,,961,23309,25653,25579,28628,29747,27885,29962,32473,24334,19633,23850,31937,41110,84360,449421,,11,75,93,103,136,148,163,180,272,360,401,652,809,1330,2061,6794,,4,25,68,57,58,61,61,83,139,282,1652,1572,967,386,169,5584,,1,0,0,1,0,0,0,1,1,1,47,27,17,4,2,102,,965,23334,25721,25636,28686,29808,27946,30045,32612,24616,21294,25425,32904,41496,84529,455017,,12,75,93,104,136,148,163,181,273,361,448,679,826,1334,2063,6896
2021-03-01,,974,23476,25799,25724,28815,29934,28098,30196,32800,24759,20155,25613,34316,45431,91993,468083,,13,167,146,145,187,187,213,234,327,425,522,1763,2379,4321,7633,18662,,4,27,69,59,58,61,61,84,141,285,1687,1600,978,395,171,5680,,0,2,1,2,0,0,0,1,2,3,35,28,11,9,2,96,,978,23503,25868,25783,28873,29995,28159,30280,32941,25044,21851,27216,35294,45826,92164,473775,,13,169,147,147,187,187,213,235,329,428,557,1791,2390,4330,7635,18758
2021-03-02,,981,23559,25892,25823,28940,30079,28235,30364,32993,25204,20808,27906,37082,50168,97986,486020,,7,83,93,99,125,145,137,168,193,445,653,2293,2766,4737,5993,17937,,4,29,71,61,59,62,65,86,142,294,1752,1660,1013,409,174,5881,,0,2,2,2,1,1,4,2,1,9,65,60,35,14,3,201,,985,23588,25963,25884,28999,30141,28300,30450,33135,25498,22569,29569,38095,50577,98160,491913,,7,85,95,101,126,146,141,170,194,454,718,2353,2801,4751,5996,18138
2021-03-03,,988,23677,25994,25946,29069,30213,28369,30556,33214,25704,21533,30796,40362,54813,103385,504619,,7,118,102,123,129,134,134,192,221,500,725,2890,3280,4645,5399,18599,,4,29,74,63,59,63,67,86,145,304,1842,1714,1048,421,177,6096,,0,0,3,2,0,1,2,0,3,10,90,54,35,12,3,215,,992,23706,26068,26009,29128,30276,28436,30642,33359,26008,23384,32513,41410,55234,103562,510727,,7,118,105,125,129,135,136,192,224,510,815,2944,3315,4657,5402,18814
2021-03-04,,1006,23892,26185,26145,29306,30434,28600,30837,33579,26212,22403,34504,44011,59624,107433,524171,,18,215,191,199,237,221,231,281,365,508,870,3708,3649,4811,4048,19552,,4,30,76,64,61,64,67,89,146,308,1885,1748,1061,425,181,6209,,0,1,2,1,2,1,0,3,1,4,43,34,13,4,4,113,,1010,23922,26261,26209,29367,30498,28667,30926,33725,26520,24297,36255,45072,60049,107614,530392,,18,216,193,200,239,222,231,284,366,512,913,3742,3662,4815,4052,19665
2021-03-05,,1035,24225,26409,26380,29586,30730,28852,31159,34008,26763,23398,38910,48060,64399,110679,544593,,29,333,224,235,280,296,252,322,429,551,995,4406,4049,4775,3246,20422,,4,31,77,67,61,66,68,92,149,319,1938,1777,1086,432,189,6356,,0,1,1,3,0,2,1,3,3,11,53,29,25,7,8,147,,1039,24256,26486,26447,29647,30796,28920,31251,34157,27082,25345,40690,49146,64831,110868,550961,,29,334,225,238,280,298,253,325,432,562,1048,4435,4074,4782,3254,20569
2021-03-06,,1047,24413,26537,26533,29717,30874,29050,31349,34268,27181,24194,42918,51815,67686,112836,560418,,12,188,128,153,131,144,198,190,260,418,796,4008,3755,3287,2157,15825,,5,32,78,68,61,67,69,94,154,323,1975,1800,1097,438,191,6452,,1,1,1,1,0,1,1,2,5,4,37,23,11,6,2,96,,1052,24445,26615,26601,29778,30941,29119,31443,34422,27504,26178,44721,52912,68124,113027,566882,,13,189,129,154,131,145,199,192,265,422,833,4031,3766,3293,2159,15921
2021-03-07,,1052,24510,26593,26576,29797,30936,29133,31447,34453,27570,25062,47905,56107,70619,114355,576115,,5,97,56,43,80,62,83,98,185,389,868,4987,4292,2933,1519,15697,,5,32,78,70,61,67,69,94,156,323,2005,1818,1107,446,191,6522,,0,0,0,2,0,0,0,0,2,0,30,18,10,8,0,70,,1057,24542,26671,26646,29858,31003,29202,31541,34609,27893,27076,49726,57214,71065,114546,582649,,5,97,56,45,80,62,83,98,187,389,898,5005,4302,2941,1519,15767
2021-03-08,,1055,24603,26673,26659,29890,31044,29233,31588,34686,28086,26013,53014,60328,74059,115997,592928,,3,93,80,83,93,108,100,141,233,516,951,5109,4221,3440,1642,16813,,5,43,108,113,113,129,119,150,222,361,2065,1855,1124,452,195,7054,,0,11,30,43,52,62,50,56,66,38,60,37,17,6,4,532,,1060,24646,26781,26772,30003,31173,29352,31738,34908,28447,28087,54872,61452,74511,116192,599994,,3,104,110,126,145,170,150,197,299,554,1011,5146,4238,3446,1646,17345
2021-03-09,9,1058,24693,26766,26760,29994,31165,29338,31722,34934,28592,27168,59082,65423,76870,117844,611418,1,3,90,93,101,104,121,105,134,248,506,1155,6068,5095,2811,1847,18482,1,5,62,146,160,166,179,186,201,281,410,2132,1903,1161,481,284,7758,1,0,19,38,47,53,50,67,51,59,49,67,48,37,29,89,704,10,1063,24755,26912,26920,30160,31344,29524,31923,35215,29002,29309,60988,66584,77351,118128,619188,2,3,109,131,148,157,171,172,185,307,555,1222,6116,5132,2840,1936,19186
2021-03-10,,1065,24862,26890,26871,30139,31325,29517,31924,35275,29237,28526,64811,70101,79717,120380,630640,,7,169,124,111,145,160,179,202,341,645,1358,5729,4678,2847,2536,19231,,5,84,182,207,215,243,234,263,349,440,2230,1981,1223,529,442,8627,,0,22,36,47,49,64,48,62,68,30,98,78,62,48,158,870,,1070,24946,27072,27079,30354,31568,29751,32187,35624,29677,30765,66795,71324,80246,120822,639280,,7,191,160,159,194,224,227,264,409,675,1456,5807,4740,2895,2694,20102
