date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-14,Région,RSS99,Ensemble du Québec,89003,13707,8,4022719,246989,95,102718,4269804,46.831608376,3.0806754413,4.3097698672,89847.0,13796.0,4034677.0,265409.0,89992.0
2021-05-15,Région,RSS99,Ensemble du Québec,86194,6204,0,4108913,253193,95,92398,4362202,47.839746701,3.1551012932,4.4143049923,86854.0,6412.0,4121531.0,271821.0,89700.0
2021-05-16,Région,RSS99,Ensemble du Québec,70886,3345,1,4179799,256538,96,74232,4436434,48.66854101,3.1945312088,4.477901256,71403.0,3397.0,4192934.0,275218.0,89094.0
2021-05-17,Région,RSS99,Ensemble du Québec,59894,13050,3,4239693,269588,99,72947,4509381,49.373288362,3.3461454443,4.6481335617,60716.0,13062.0,4253650.0,288280.0,88502.0
2021-05-18,Région,RSS99,Ensemble du Québec,62276,11642,2,4301969,281230,101,73921,4583302,50.106705686,3.4806157335,4.8038567727,63186.0,11585.0,4316836.0,299865.0,87740.0
2021-05-19,Région,RSS99,Ensemble du Québec,78225,14520,7,4380194,295750,108,92752,4676054,51.031143946,3.6523918068,4.9991143649,79643.0,14799.0,4396479.0,314664.0,86798.0
2021-05-20,Région,RSS99,Ensemble du Québec,95078,15460,10,4475272,311210,118,110548,4786602,52.146591535,3.8367385598,5.2112025068,96099.0,15882.0,4492578.0,330546.0,86059.0
2021-05-21,Région,RSS99,Ensemble du Québec,82248,15127,6,4557520,326337,124,97381,4883983,53.113709748,4.016337937,5.4179164801,83320.0,15473.0,4575898.0,346019.0,83196.0
2021-05-22,Région,RSS99,Ensemble du Québec,80696,5108,1,4638216,331445,125,85805,4969788,54.058367882,4.0774502437,5.5080701906,81385.0,5265.0,4657283.0,351284.0,81349.0
2021-05-23,Région,RSS99,Ensemble du Québec,63802,5250,6,4702018,336695,131,69058,5038846,54.804146955,4.1385161212,5.5922809759,64251.0,5261.0,4721534.0,356545.0,80874.0
2021-05-24,Région,RSS99,Ensemble du Québec,41374,11528,2,4743392,348223,133,52904,5091750,55.292511473,4.2705372753,5.7376388898,42074.0,11374.0,4763608.0,367919.0,80012.0
2021-05-25,Région,RSS99,Ensemble du Québec,46782,14201,9,4790174,362424,142,60992,5152742,55.847791936,4.449695576,5.9294607283,47839.0,15435.0,4811447.0,383354.0,80210.0
2021-05-26,Région,RSS99,Ensemble du Québec,72797,16625,7,4862971,379049,149,89429,5242171,56.703341015,4.6484121363,6.1512061236,73708.0,17120.0,4885155.0,400474.0,82097.0
2021-05-27,Région,RSS99,Ensemble du Québec,87592,16913,10,4950563,395962,159,104515,5346686,57.733405484,4.8473028057,6.3809605392,88743.0,17135.0,4973898.0,417609.0,83595.0
2021-05-28,Région,RSS99,Ensemble du Québec,84944,13817,9,5035507,409779,168,98770,5445456,58.72884545,5.0115109353,6.5775181462,85760.0,14147.0,5059658.0,431756.0,86559.0
2021-05-29,Région,RSS99,Ensemble du Québec,78477,20528,5,5113984,430307,173,99010,5544466,59.647120247,5.2518279718,6.8466444411,79112.0,20704.0,5138770.0,452460.0,87864.0
2021-05-30,Région,RSS99,Ensemble du Québec,63813,15730,3,5177797,446037,176,79546,5624012,60.392713602,5.4346889935,7.0565968443,64235.0,15754.0,5203005.0,468214.0,87801.0
2021-05-31,Région,RSS99,Ensemble du Québec,49062,24576,11,5226859,470613,187,73649,5697661,60.972021126,5.7218878166,7.3628896359,49909.0,24743.0,5252914.0,492957.0,86916.0
2021-06-01,Région,RSS99,Ensemble du Québec,50088,20007,35,5276947,490620,222,70130,5767791,61.564630588,5.9571092591,7.6170541524,51055.0,20265.0,5303969.0,513222.0,86556.0
2021-06-02,Région,RSS99,Ensemble du Québec,67241,21725,18,5344188,512345,240,88986,5856777,62.357198589,6.2114246701,7.8975439701,68282.0,21910.0,5372251.0,535132.0,84596.0
2021-06-03,Région,RSS99,Ensemble du Québec,76390,21901,27,5420578,534246,267,98319,5955096,63.255288333,6.4772893204,8.1960831016,77373.0,22905.0,5449624.0,558037.0,82948.0
2021-06-04,Région,RSS99,Ensemble du Québec,74522,21722,5,5495100,555968,272,96249,6051345,64.132032297,6.743037898,8.496258859,75534.0,22895.0,5525158.0,580932.0,82170.0
2021-06-05,Région,RSS99,Ensemble du Québec,71281,14005,8,5566381,569973,280,85294,6136639,64.96732668,6.908569257,8.6929905751,71963.0,14261.0,5597121.0,595193.0,83247.0
2021-06-06,Région,RSS99,Ensemble du Québec,54180,13826,2,5620561,583799,282,68008,6204647,65.602128589,7.0710595098,8.8806802235,54690.0,13999.0,5651811.0,609192.0,83502.0
2021-06-07,Région,RSS99,Ensemble du Québec,37671,30520,10,5658232,614319,292,68201,6272848,66.048892631,7.429956475,9.2561175566,38490.0,30920.0,5690301.0,640112.0,84401.0
2021-06-08,Région,RSS99,Ensemble du Québec,39137,38526,11,5697369,652845,303,77675,6350523,66.513009551,7.8809803877,9.72418095,39985.0,38857.0,5730286.0,678969.0,86491.0
2021-06-09,Région,RSS99,Ensemble du Québec,32210,58541,15,5729579,711386,318,90766,6441289,66.897430915,8.5713347183,10.425945233,33119.0,59476.0,5763405.0,738445.0,88588.0
2021-06-10,Région,RSS99,Ensemble du Québec,41407,63191,13,5770986,774577,331,104611,6545900,67.388105282,9.3087217302,11.178827958,42273.0,63528.0,5805678.0,801973.0,90138.0
2021-06-11,Région,RSS99,Ensemble du Québec,37480,73379,21,5808466,847956,352,110881,6656781,67.832350545,10.163783303,12.047737011,38273.0,73666.0,5843951.0,875639.0,93645.0
2021-06-12,Région,RSS99,Ensemble du Québec,35723,64234,17,5844189,912190,369,99974,6756755,68.253578581,10.911373111,12.810903782,36290.0,64407.0,5880241.0,940046.0,95230.0
2021-06-13,Région,RSS99,Ensemble du Québec,22443,56391,25,5866632,968581,394,78859,6835614,68.518572686,11.566650254,13.476789975,22830.0,56454.0,5903071.0,996500.0,96461.0
2021-06-14,Région,RSS99,Ensemble du Québec,22885,69841,25,5889517,1038422,419,92752,6928366,68.791564203,12.383372995,14.301533344,23519.0,70363.0,5926590.0,1066863.0,96358.0
2021-06-15,Région,RSS99,Ensemble du Québec,18156,70589,23,5907673,1109011,442,88768,7017134,69.009839023,13.209068161,15.129050852,18805.0,71136.0,5945395.0,1137999.0,93784.0
2021-06-16,Région,RSS99,Ensemble du Québec,18091,81258,34,5925764,1190269,476,99384,7116518,69.228845102,14.162687112,16.083447491,18868.0,82157.0,5964263.0,1220156.0,89872.0
2021-06-17,Région,RSS99,Ensemble du Québec,19192,84664,27,5944956,1274933,503,103885,7220403,69.459853103,15.152102902,17.073408822,19902.0,85241.0,5984165.0,1305397.0,86864.0
2021-06-18,Région,RSS99,Ensemble du Québec,15576,77225,67,5960532,1352158,570,92869,7313272,69.647415071,16.057191833,17.978625434,16159.0,77976.0,6000324.0,1383373.0,85893.0
2021-06-19,Région,RSS99,Ensemble du Québec,11640,60936,11,5972172,1413094,581,72588,7385860,69.787932751,16.769031231,18.692356818,12106.0,61327.0,6012430.0,1444700.0,87451.0
2021-06-20,Région,RSS99,Ensemble du Québec,6848,50942,13,5979020,1464036,594,57804,7443664,69.870646198,17.363428214,19.28713684,7126.0,51209.0,6019556.0,1495909.0,90542.0
2021-06-21,Région,RSS99,Ensemble du Québec,6850,79071,30,5985870,1543107,624,85952,7529616,69.95789809,18.28830755,20.20744291,7517.0,79681.0,6027073.0,1575590.0,85532.0
2021-06-22,Région,RSS99,Ensemble du Québec,7336,92297,41,5993206,1635404,665,99675,7629291,70.050338433,19.36647257,21.280396263,7964.0,92887.0,6035037.0,1668477.0,89148.0
2021-06-23,Région,RSS99,Ensemble du Québec,8161,112794,65,6001367,1748198,730,121021,7750312,70.152157456,20.680776007,22.584287974,8772.0,113231.0,6043809.0,1781708.0,92811.0
2021-06-24,Région,RSS99,Ensemble du Québec,4320,64472,23,6005687,1812670,753,68815,7819127,70.209950082,21.440646312,23.338876968,4979.0,65465.0,6048788.0,1847173.0,95664.0
2021-06-25,Région,RSS99,Ensemble du Québec,7656,110483,43,6013343,1923153,796,118184,7937311,70.30654583,22.731897699,24.618962156,8322.0,111245.0,6057110.0,1958418.0,98771.0
2021-06-26,Région,RSS99,Ensemble du Québec,8297,89894,34,6021640,2013047,830,98227,8035538,70.407471093,23.781717751,25.660749974,8695.0,90445.0,6065805.0,2048863.0,99854.0
2021-06-27,Région,RSS99,Ensemble du Québec,5695,72065,14,6027335,2085112,844,77775,8113313,70.476279023,24.623013096,26.492631817,5928.0,72480.0,6071733.0,2121343.0,100628.0
2021-06-28,Région,RSS99,Ensemble du Québec,7004,100660,35,6034339,2185772,879,107700,8221013,70.563565737,25.802939101,27.657479972,7520.0,101654.0,6079253.0,2222997.0,104026.0
2021-06-29,Région,RSS99,Ensemble du Québec,6899,100304,53,6041238,2286076,932,107256,8328269,70.650097977,26.979626678,28.817174497,7455.0,101375.0,6086708.0,2324372.0,102478.0
2021-06-30,Région,RSS99,Ensemble du Québec,7962,118383,94,6049200,2404459,1026,126439,8454708,70.748353566,28.36493182,30.182642805,8465.0,119348.0,6095173.0,2443720.0,100365.0
2021-07-01,Région,RSS99,Ensemble du Québec,5787,86755,56,6054987,2491214,1082,92599,8547307,70.821026719,29.380858627,31.185604285,6261.0,87525.0,6101434.0,2531245.0,99619.0
2021-07-02,Région,RSS99,Ensemble du Québec,6714,100583,54,6061701,2591797,1136,107351,8654658,70.905040181,30.559403367,32.349245283,7238.0,101535.0,6108672.0,2632780.0,98234.0
2021-07-03,Région,RSS99,Ensemble du Québec,6261,77138,39,6067962,2668935,1175,83438,8738096,70.981508913,31.462530669,33.242541223,6588.0,77807.0,6115260.0,2710587.0,98147.0
2021-07-04,Région,RSS99,Ensemble du Québec,4281,67725,546,6072243,2736660,1721,72553,8810649,71.033323792,32.25343883,34.024952857,4464.0,68139.0,6119724.0,2778726.0,96487.0
2021-07-05,Région,RSS99,Ensemble du Québec,5748,91722,534,6077991,2828382,2255,98005,8908654,71.105811229,33.330710089,35.088690033,6245.0,92810.0,6125969.0,2871536.0,100620.0
2021-07-06,Région,RSS99,Ensemble du Québec,5783,100767,93,6083774,2929149,2348,106644,9015298,71.178461168,34.511634321,36.249986361,6259.0,101740.0,6132228.0,2973276.0,101639.0
2021-07-07,Région,RSS99,Ensemble du Québec,6732,108011,74,6090506,3037160,2422,114818,9130116,71.262799633,35.77714077,37.496073839,7266.0,109027.0,6139494.0,3082303.0,101789.0
2021-07-08,Région,RSS99,Ensemble du Québec,6446,115023,61,6096952,3152183,2483,121531,9251647,71.343029123,37.123816899,38.823029206,6912.0,116020.0,6146406.0,3198323.0,100941.0
2021-07-09,Région,RSS99,Ensemble du Québec,6948,107481,54,6103900,3259664,2537,114486,9366133,71.42855153,38.382208089,40.059424609,7368.0,108414.0,6153774.0,3306737.0,99431.0
2021-07-10,Région,RSS99,Ensemble du Québec,5959,78482,41,6109859,3338146,2578,84484,9450617,71.501294327,39.300053417,40.963840318,6267.0,79075.0,6160041.0,3385812.0,97376.0
2021-07-11,Région,RSS99,Ensemble du Québec,4627,61962,28,6114486,3400108,2606,66617,9517234,71.557009251,40.022942941,41.67664312,4800.0,62279.0,6164841.0,3448091.0,95639.0
2021-07-12,Région,RSS99,Ensemble du Québec,5509,81888,36,6119995,3481996,2642,87434,9604668,71.626026112,40.986764688,42.623297706,5946.0,83036.0,6170787.0,3531127.0,92701.0
2021-07-13,Région,RSS99,Ensemble du Québec,7153,85049,59,6127148,3567045,2701,92262,9696930,71.714253015,41.987311855,43.604774119,7601.0,86200.0,6178388.0,3617327.0,91023.0
2021-07-14,Région,RSS99,Ensemble du Québec,6429,96179,53,6133577,3663224,2754,102662,9799592,71.793449457,43.112997061,44.707360847,6823.0,96981.0,6185211.0,3714308.0,89475.0
2021-07-15,Région,RSS99,Ensemble du Québec,7354,93557,51,6140931,3756781,2805,100964,9900556,71.884694252,44.212124821,45.785293721,7861.0,94693.0,6193072.0,3809001.0,87656.0
2021-07-16,Région,RSS99,Ensemble du Québec,6989,95704,43,6147920,3852485,2848,102737,10003293,71.970947917,45.334293023,46.885408099,7431.0,96678.0,6200503.0,3905679.0,86981.0
2021-07-17,Région,RSS99,Ensemble du Québec,5080,68536,34,6153000,3921021,2882,73651,10076944,72.03407989,46.136692386,47.671975138,5439.0,69129.0,6205942.0,3974808.0,88141.0
2021-07-18,Région,RSS99,Ensemble du Québec,3618,50248,16,6156618,3971269,2898,53883,10130827,72.078326825,46.723579461,48.247962981,3812.0,50562.0,6209754.0,4025370.0,88345.0
2021-07-19,Région,RSS99,Ensemble du Québec,5348,77315,42,6161966,4048584,2940,82707,10213534,72.145509737,47.630571986,49.135861537,5788.0,78140.0,6215542.0,4103510.0,87578.0
2021-07-20,Région,RSS99,Ensemble du Québec,6530,93806,47,6168496,4142390,2987,100383,10313917,72.226969598,48.727947047,50.208315777,7018.0,94542.0,6222560.0,4198052.0,86628.0
2021-07-21,Région,RSS99,Ensemble du Québec,6766,97260,62,6175262,4239650,3049,104088,10418005,72.310948238,49.86595918,51.320699046,7235.0,98043.0,6229795.0,4296095.0,86334.0
2021-07-22,Région,RSS99,Ensemble du Québec,6977,88547,63,6182239,4328197,3112,95595,10513600,72.39636618,50.903162124,52.334072253,7359.0,89358.0,6237154.0,4385453.0,86426.0
2021-07-23,Région,RSS99,Ensemble du Québec,6685,89337,68,6188924,4417534,3180,96091,10609691,72.478418012,51.949291062,53.355141083,7069.0,90127.0,6244223.0,4475580.0,85293.0
2021-07-24,Région,RSS99,Ensemble du Québec,4726,66751,117,6193650,4484285,3297,71594,10681285,72.536779394,52.729404456,54.118969469,5028.0,67209.0,6249251.0,4542789.0,81257.0
2021-07-25,Région,RSS99,Ensemble du Québec,3903,50328,291,6197553,4534613,3588,54524,10735809,72.584438868,53.317220113,54.693715333,4106.0,50642.0,6253357.0,4593431.0,76478.0
2021-07-26,Région,RSS99,Ensemble du Québec,5683,68678,415,6203236,4603291,4003,74779,10810588,72.655405752,54.123809703,55.481710067,6114.0,69490.0,6259471.0,4662921.0,72478.0
2021-07-27,Région,RSS99,Ensemble du Québec,6080,65650,394,6209316,4668941,4397,72127,10882715,72.731015546,54.894312272,56.23391957,6514.0,66381.0,6265985.0,4729302.0,69895.0
2021-07-28,Région,RSS99,Ensemble du Québec,6326,63985,320,6215642,4732926,4717,70633,10953348,72.80973609,55.645720873,56.968474407,6782.0,64736.0,6272767.0,4794038.0,68026.0
2021-07-29,Région,RSS99,Ensemble du Québec,6097,61194,304,6221739,4794120,5021,67595,11020943,72.885485171,56.363491589,57.668869031,6526.0,61838.0,6279293.0,4855876.0,65761.0
2021-07-30,Région,RSS99,Ensemble du Québec,6510,71133,366,6228249,4865253,5387,78013,11098956,72.965993236,57.196499339,58.479045269,6936.0,71766.0,6286229.0,4927642.0,62196.0
2021-07-31,Région,RSS99,Ensemble du Québec,4977,53297,236,6233226,4918550,5623,58513,11157469,73.027012684,57.818579673,59.085246851,5257.0,53594.0,6291486.0,4981236.0,58742.0
2021-08-01,Région,RSS99,Ensemble du Québec,3681,34761,219,6236907,4953311,5842,38666,11196135,73.07146855,58.224555749,59.480892451,3830.0,34976.0,6295316.0,5016212.0,55279.0
2021-08-02,Région,RSS99,Ensemble du Québec,5365,44140,319,6242272,4997451,6161,49824,11245959,73.138430924,58.742646501,59.984067853,5769.0,44635.0,6301085.0,5060847.0,53114.0
2021-08-03,Région,RSS99,Ensemble du Québec,5357,42267,324,6247629,5039718,6485,47953,11293912,73.206298665,59.239588796,60.468416255,5847.0,42813.0,6306932.0,5103660.0,50438.0
2021-08-04,Région,RSS99,Ensemble du Québec,5348,40675,366,6252977,5080393,6851,46391,11340303,73.272796748,59.71757641,60.931233159,5729.0,41180.0,6312661.0,5144840.0,48832.0
2021-08-05,Région,RSS99,Ensemble du Québec,7399,44578,450,6260376,5124971,7301,52441,11392744,73.362845993,60.240948472,61.438842541,7758.0,45090.0,6320419.0,5189930.0,47478.0
2021-08-06,Région,RSS99,Ensemble du Québec,8833,49869,562,6269209,5174840,7863,59278,11452022,73.469296318,60.824423008,62.001934701,9171.0,50268.0,6329590.0,5240198.0,46251.0
2021-08-07,Région,RSS99,Ensemble du Québec,6495,40457,312,6275704,5215297,8175,47273,11499295,73.547715073,61.297361457,62.46089799,6756.0,40745.0,6336346.0,5280943.0,44640.0
2021-08-08,Région,RSS99,Ensemble du Québec,4337,24617,227,6280041,5239914,8402,29189,11528484,73.60013353,61.585570113,62.738857422,4516.0,24830.0,6340862.0,5305773.0,44156.0
2021-08-09,Région,RSS99,Ensemble du Québec,6305,34475,446,6286346,5274389,8848,41229,11569713,73.677182626,61.990977432,63.128815457,6638.0,34927.0,6347500.0,5340700.0,43599.0
2021-08-10,Région,RSS99,Ensemble du Québec,6939,29308,419,6293285,5303697,9267,36677,11606390,73.761428233,62.336340314,63.463116605,7258.0,29754.0,6354758.0,5370454.0,43681.0
2021-08-11,Région,RSS99,Ensemble du Québec,9119,33465,411,6302404,5337162,9678,43002,11649392,73.871279491,62.72872427,63.842906666,9464.0,33805.0,6364222.0,5404259.0,44306.0
2021-08-12,Région,RSS99,Ensemble du Québec,10538,37472,528,6312942,5374634,10206,48544,11697936,73.997206825,63.168593591,64.268557074,10849.0,37896.0,6375071.0,5442155.0,45350.0
2021-08-13,Région,RSS99,Ensemble du Québec,9662,49648,529,6322604,5424282,10735,59852,11757788,74.113256368,63.748736838,64.831161728,9998.0,49981.0,6385069.0,5492136.0,45608.0
2021-08-14,Région,RSS99,Ensemble du Québec,7644,43645,358,6330248,5467927,11093,51650,11809438,74.203885977,64.258075704,65.326339718,7808.0,43881.0,6392877.0,5536017.0,46403.0
2021-08-15,Région,RSS99,Ensemble du Québec,5485,30782,227,6335733,5498709,11320,36496,11845934,74.272206402,64.617750357,65.676183008,5886.0,30987.0,6398763.0,5567004.0,46458.0
2021-08-16,Région,RSS99,Ensemble du Québec,7769,34870,389,6343502,5533579,11709,43037,11888971,74.36479764,65.026941648,66.071515211,7977.0,35253.0,6406740.0,5602257.0,45354.0
2021-08-17,Région,RSS99,Ensemble du Québec,7487,34288,459,6350989,5567867,12168,42238,11931209,74.454928136,65.429400719,66.460544664,7765.0,34673.0,6414505.0,5636930.0,43556.0
2021-08-18,Région,RSS99,Ensemble du Québec,7840,35027,512,6358829,5602894,12680,43391,11974600,74.548169382,65.840217028,66.857513494,8033.0,35393.0,6422538.0,5672323.0,41723.0
2021-08-19,Région,RSS99,Ensemble du Québec,8180,32220,406,6367009,5635114,13086,40817,12015417,74.645507996,66.217465096,67.223003392,8386.0,32501.0,6430924.0,5704824.0,40358.0
2021-08-20,Région,RSS99,Ensemble du Québec,8233,38504,518,6375242,5673618,13604,47266,12062683,74.743833229,66.6689533,67.65755658,8471.0,38897.0,6439395.0,5743721.0,38770.0
2021-08-21,Région,RSS99,Ensemble du Québec,5995,32534,281,6381237,5706152,13885,38818,12101501,74.815345654,67.04998534,68.024857213,6161.0,32827.0,6445556.0,5776548.0,36628.0
2021-08-22,Région,RSS99,Ensemble du Québec,4043,22650,235,6385280,5728802,14120,26936,12128437,74.863341739,67.315002659,68.279253875,4135.0,22832.0,6449691.0,5799380.0,35038.0
2021-08-23,Région,RSS99,Ensemble du Québec,6369,25141,393,6391649,5753943,14513,31925,12160362,74.94028637,67.611464088,68.563771417,6629.0,25541.0,6456320.0,5824921.0,34156.0
2021-08-24,Région,RSS99,Ensemble du Québec,5990,20824,409,6397639,5774767,14922,27242,12187604,75.01220505,67.857735657,68.800211624,6196.0,21217.0,6462516.0,5846138.0,32637.0
2021-08-25,Région,RSS99,Ensemble du Québec,8334,23441,464,6405973,5798208,15386,32260,12219864,75.111261541,68.13419775,69.066749496,8534.0,23818.0,6471050.0,5869956.0,31576.0
2021-08-26,Région,RSS99,Ensemble du Québec,9392,24761,473,6415365,5822969,15859,34644,12254508,75.222633352,68.424971614,69.348783082,9595.0,25051.0,6480645.0,5895007.0,30563.0
2021-08-27,Région,RSS99,Ensemble du Québec,9443,26617,559,6424808,5849586,16418,36631,12291139,75.334434632,68.737160902,69.648239188,9632.0,26896.0,6490277.0,5921903.0,29275.0
2021-08-28,Région,RSS99,Ensemble du Québec,6925,23990,457,6431733,5873576,16875,31393,12322532,75.416440035,69.018869484,69.917969061,7065.0,24270.0,6497342.0,5946173.0,29053.0
2021-08-29,Région,RSS99,Ensemble du Québec,4748,14784,298,6436481,5888360,17173,19843,12342375,75.472804965,69.192479507,70.084974544,4856.0,14957.0,6502198.0,5961130.0,27575.0
2021-08-30,Région,RSS99,Ensemble du Québec,6213,16283,400,6442694,5904643,17573,22909,12365284,75.547486177,69.385160284,70.270946316,6434.0,16600.0,6508632.0,5977730.0,26650.0
2021-08-31,Région,RSS99,Ensemble du Québec,7406,17541,727,6450100,5922184,18300,25692,12390976,75.635434506,69.593499276,70.473284346,7577.0,17949.0,6516209.0,5995679.0,25457.0
2021-09-01,Région,RSS99,Ensemble du Québec,7071,13776,1056,6457171,5935960,19356,21916,12412892,75.719355109,69.756012743,70.631793303,7230.0,14001.0,6523439.0,6009680.0,24356.0
2021-09-02,Région,RSS99,Ensemble du Québec,8789,17724,1634,6465960,5953684,20990,28165,12441057,75.823217012,69.964734775,70.835512599,8948.0,17982.0,6532387.0,6027662.0,23377.0
2021-09-03,Région,RSS99,Ensemble du Québec,8596,17974,1672,6474556,5971658,22662,28283,12469340,75.924827104,70.176474699,71.041309598,8754.0,18242.0,6541141.0,6045904.0,21567.0
2021-09-04,Région,RSS99,Ensemble du Québec,6435,16035,1191,6480991,5987693,23853,23684,12493024,76.000912796,70.364257205,71.224135798,6555.0,16178.0,6547696.0,6062082.0,20717.0
2021-09-05,Région,RSS99,Ensemble du Québec,3975,8237,764,6484966,5995930,24617,12990,12506014,76.047829405,70.461108314,71.319582426,4042.0,8344.0,6551738.0,6070426.0,21124.0
2021-09-06,Région,RSS99,Ensemble du Québec,3300,6323,602,6488266,6002253,25219,10241,12516255,76.08794415,70.536950253,71.394785965,3456.0,6534.0,6555194.0,6076960.0,20830.0
2021-09-07,Région,RSS99,Ensemble du Québec,6035,12114,1565,6494301,6014367,26784,19740,12535995,76.160060154,70.680543861,71.536882235,6213.0,12371.0,6561407.0,6089331.0,20487.0
2021-09-08,Région,RSS99,Ensemble du Québec,8223,14701,1796,6502524,6029068,28580,24762,12560757,76.257480019,70.853434233,71.70762526,8393.0,14895.0,6569800.0,6104226.0,20347.0
2021-09-09,Région,RSS99,Ensemble du Québec,8366,15852,1874,6510890,6044920,30454,26112,12586869,76.356896335,71.040473874,71.891380042,8565.0,16114.0,6578365.0,6120340.0,20385.0
2021-09-10,Région,RSS99,Ensemble du Québec,8302,15745,1803,6519192,6060665,32257,25880,12612749,76.454850135,71.225644744,72.074658926,8439.0,15953.0,6586804.0,6136293.0,20989.0
2021-09-11,Région,RSS99,Ensemble du Québec,6227,15064,1395,6525419,6075729,33652,22705,12635454,76.528266154,71.403305706,72.249673429,6325.0,15306.0,6593129.0,6151599.0,20348.0
2021-09-12,Région,RSS99,Ensemble du Québec,4008,8378,862,6529427,6084107,34514,13258,12648712,76.575879199,71.501549687,72.347302225,4102.0,8464.0,6597231.0,6160063.0,19595.0
2021-09-13,Région,RSS99,Ensemble du Québec,5012,8260,1180,6534439,6092367,35694,14469,12663181,76.635888814,71.599909742,72.445464956,5170.0,8474.0,6602401.0,6168537.0,19052.0
2021-09-14,Région,RSS99,Ensemble du Québec,5290,8677,1259,6539729,6101044,36953,15248,12678429,76.699171682,71.703017172,72.548723281,5452.0,8883.0,6607853.0,6177420.0,18488.0
2021-09-15,Région,RSS99,Ensemble du Québec,6108,11555,1795,6545837,6112599,38748,19496,12697925,76.771868049,71.839565164,72.684505192,6263.0,11764.0,6614116.0,6189184.0,17923.0
2021-09-16,Région,RSS99,Ensemble du Québec,7426,12963,1892,6553263,6125562,40640,22310,12720235,76.859607447,71.992003516,72.836490861,7559.0,13133.0,6621675.0,6202317.0,17251.0
2021-09-17,Région,RSS99,Ensemble du Québec,7095,13163,1647,6560358,6138725,42287,21932,12742167,76.943516443,72.147250828,72.991447991,7229.0,13375.0,6628904.0,6215692.0,16603.0
2021-09-18,Région,RSS99,Ensemble du Québec,5509,12086,1127,6565867,6150811,43414,18747,12760914,77.008261827,72.288964058,73.132093351,5578.0,12209.0,6634482.0,6227901.0,16023.0
2021-09-19,Région,RSS99,Ensemble du Québec,2769,5113,659,6568636,6155924,44073,8552,12769466,77.041005952,72.349437964,73.19242797,2821.0,5210.0,6637303.0,6233111.0,15521.0
2021-09-20,Région,RSS99,Ensemble du Québec,3270,5903,747,6571906,6161827,44820,9933,12779399,77.08055194,72.420021808,73.26324396,3407.0,6081.0,6640710.0,6239192.0,14972.0
2021-09-21,Région,RSS99,Ensemble du Québec,3785,6482,902,6575691,6168309,45722,11188,12790587,77.126122104,72.498115559,73.341233245,3926.0,6728.0,6644636.0,6245920.0,14452.0
2021-09-22,Région,RSS99,Ensemble du Québec,4769,9831,1359,6580460,6178140,47081,15985,12806572,77.182556679,72.614362425,73.45637742,4862.0,10015.0,6649498.0,6255935.0,14071.0
2021-09-23,Région,RSS99,Ensemble du Québec,5026,11685,1722,6585486,6189825,48803,18468,12825040,77.242125218,72.752326504,73.594144176,5132.0,11886.0,6654630.0,6267821.0,13918.0
2021-09-24,Région,RSS99,Ensemble du Québec,5355,11509,1391,6590841,6201334,50194,18290,12843330,77.305640231,72.88774859,73.729334116,5472.0,11667.0,6660102.0,6279488.0,13496.0
2021-09-25,Région,RSS99,Ensemble du Québec,4078,10944,1040,6594919,6212278,51234,16080,12859410,77.354019356,73.016403634,73.857652549,4168.0,11084.0,6664270.0,6290572.0,13396.0
2021-09-26,Région,RSS99,Ensemble du Québec,2239,4641,590,6597158,6216919,51824,7481,12866891,77.380866985,73.071805161,73.913309436,2313.0,4773.0,6666583.0,6295345.0,13173.0
2021-09-27,Région,RSS99,Ensemble du Québec,2393,4018,555,6599551,6220937,52379,6983,12873874,77.410128927,73.120938759,73.963000184,2521.0,4233.0,6669104.0,6299578.0,13049.0
2021-09-28,Région,RSS99,Ensemble du Québec,3139,6280,1038,6602690,6227217,53417,10486,12884360,77.447933824,73.196165513,74.038656407,3257.0,6481.0,6672361.0,6306059.0,12658.0
2021-09-29,Région,RSS99,Ensemble du Québec,4146,8832,1419,6606836,6236049,54836,14420,12898780,77.496939742,73.300619387,74.142460274,4222.0,8999.0,6676583.0,6315058.0,12328.0
2021-09-30,Région,RSS99,Ensemble du Québec,4854,10984,1731,6611690,6247033,56567,17601,12916381,77.554453793,73.430446766,74.272647478,4955.0,11185.0,6681538.0,6326243.0,12136.0
2021-10-01,Région,RSS99,Ensemble du Québec,4602,9658,1267,6616292,6256691,57834,15557,12931938,77.609298171,73.543965923,74.387048787,4725.0,9780.0,6686263.0,6336023.0,12100.0
2021-10-02,Région,RSS99,Ensemble du Québec,3753,9045,939,6620045,6265736,58773,13765,12945703,77.653603142,73.650311783,74.493673222,3817.0,9162.0,6690080.0,6345185.0,11913.0
2021-10-03,Région,RSS99,Ensemble du Québec,1681,4081,370,6621726,6269817,59143,6142,12951845,77.673660515,73.698249832,74.541448769,1728.0,4130.0,6691808.0,6349315.0,11728.0
2021-10-04,Région,RSS99,Ensemble du Québec,2259,3852,607,6623985,6273669,59750,6727,12958572,77.701274224,73.745015546,74.588690381,2379.0,4029.0,6694187.0,6353344.0,11574.0
