No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
04,04 - Mauricie et Centre-du-Québec,0416,0416 - RLS de Bécancour - Nicolet-Yamaska,4644,59,45106,10295.75,130.15
04,04 - Mauricie et Centre-du-Québec,0417,0417 - RLS de Drummond,11041,258,108908.66667,10137.85,235.35
04,04 - Mauricie et Centre-du-Québec,0418,0418 - RLS d'Arthabaska - de l'Érable,12914,213,98815.333333,13068.82,214.59
04,04 - Mauricie et Centre-du-Québec,,Total (incluant inconnus),58293,1121,527666.66667,11047.32,211.40
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,3725,130,57842,6439.96,221.84
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,9092,152,108135.33333,8407.98,138.71
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,4680,126,53546.333333,8740.09,232.91
05,05 - Estrie,0514,0514 - RLS de Coaticook,1772,39,18951.333333,9350.27,204.69
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,18905,447,172853,10937.04,255.26
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,2774,94,31930.333333,8687.66,292.48
05,05 - Estrie,0517,0517 - RLS d'Asbestos,2027,58,14436.666667,14040.64,400.72
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,2187,65,23079,9476.15,279.71
05,05 - Estrie,0519,0519 - RLS du Granit,3804,45,21632,17585.06,207.56
05,05 - Estrie,,Total (incluant inconnus),49024,1157,502406,9757.85,227.77
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,26230,393,225064.66667,11654.43,174.50
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,21104,226,148454,14215.85,151.79
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,16988,188,130942.66667,12973.62,142.79
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,34548,314,245354.66667,14080.84,126.78
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,20276,289,166358.66667,12188.12,173.24
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,20597,236,160840.33333,12805.87,145.06
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,24764,221,162591,15230.86,134.38
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,28784,257,171685.66667,16765.52,149.48
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,15963,118,114860.33333,13897.75,102.51
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,24947,165,138146.33333,18058.39,119.12
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,34223,368,209253,16354.84,175.10
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,26408,300,188116,14038.15,159.26
06,06 - Montréal,,Total (incluant inconnus),306109,3194,2061667.3333,14847.64,154.19
07,07 - Outaouais,0711,0711 - RLS du Pontiac,1381,18,20219.666667,6829.98,88.61
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1759,25,20714.333333,8491.70,120.39
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,3169,29,39670.333333,7988.34,72.27
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,27571,286,266422,10348.62,106.09
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,5430,83,58352.333333,9305.54,140.78
07,07 - Outaouais,,Total (incluant inconnus),39389,448,405378.66667,9716.59,109.34
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,1267,18,20550.666667,6165.25,87.52
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,1846,36,24771.666667,7452.06,145.47
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,2780,47,43076,6453.71,109.05
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,3528,68,43711,8071.19,155.30
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,1277,13,15767,8099.19,82.58
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),10733,183,147876.33333,7258.09,123.70
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,310,7,3274.3333333,9467.58,212.44
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,3447,138,40371,8538.31,344.20
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,530,11,7338.3333333,7222.35,150.58
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,2407,86,27446.333333,8769.84,314.24
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,698,16,6413,10884.14,250.39
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,716,68,4587,15609.33,1493.52
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,78,n.d.,652.33333333,11957.08,n.d.
09,09 - Côte-Nord,,Total (incluant inconnus),8309,334,90082.333333,9223.78,372.49
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,1459,33,13383.666667,10901.35,248.05
10,10 - Nord-du-Québec,,Total (incluant inconnus),1459,33,13383.666667,10901.35,248.05
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,3153,56,32540,9689.61,171.61
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,1088,30,10632.666667,10232.62,283.58
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,1498,36,18772,7979.97,191.10
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,2010,32,15978,12579.80,201.25
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,1043,22,12860.666667,8110.00,169.95
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),8885,176,90783.333333,9787.04,193.63
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,31726,412,261353,12139.14,156.53
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,7660,100,43101.333333,17772.07,231.47
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,15048,103,73396,20502.48,140.00
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2555,22,16575.666667,15414.16,132.61
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,3695,94,40099.666667,9214.54,235.05
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),60711,732,434525.66667,13971.79,167.67
13,13 - Laval,1311,1311 - RLS de Laval,70920,552,445993.33333,15901.58,122.63
13,13 - Laval,,Total (incluant inconnus),70920,552,445993.33333,15901.58,122.63
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,25347,385,228857,11075.48,165.92
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,43752,373,301724,14500.67,122.31
14,14 - Lanaudière,,Total (incluant inconnus),69165,758,530581,13035.71,141.15
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,3937,105,35967.333333,10946.04,291.05
15,15 - Laurentides,1512,1512 - RLS des Laurentides,5276,136,49594.333333,10638.31,270.31
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,4629,100,46201.666667,10019.12,212.70
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,3624,57,34139.666667,10615.22,164.99
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,14613,175,126545.66667,11547.61,136.60
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,23788,315,181554.66667,13102.39,170.23
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,22346,322,166043.33333,13457.93,192.11
15,15 - Laurentides,,Total (incluant inconnus),78466,1213,640046.66667,12259.42,186.98
16,16 - Montérégie,1611,1611 - RLS de Champlain,23609,291,228239.33333,10343.97,126.40
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,19298,367,197955.66667,9748.65,183.39
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,27300,391,264255,10330.93,146.92
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,21545,364,223570,9636.80,161.72
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,5335,96,52104.333333,10239.07,183.26
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,15436,181,163793.33333,9424.07,108.97
16,16 - Montérégie,1632,1632 - RLS du Suroît,7039,100,61719,11404.92,159.88
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1947,26,24816,7845.74,103.76
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,25295,402,235928.66667,10721.46,168.07
16,16 - Montérégie,,Total (incluant inconnus),147322,2251,1452381.3333,10143.48,153.46
17,17 - Nunavik,1701,1701 - Nunavik,2988,25,14619,20439.15,168.11
17,17 - Nunavik,,Total (incluant inconnus),2988,25,14619,20439.15,168.11
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,2904,33,18660.333333,15562.42,173.95
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),2904,33,18660.333333,15562.42,173.95

