date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-28,Région,RSS06,06 - Montréal,17182,3935,0,1087052,82811,42,21117,1169905,56.739265662,4.856230293,6.9060121692,17719.0,4135.0,1110990.0,95088.0,
2021-05-29,Région,RSS06,06 - Montréal,17430,5376,0,1104482,88187,42,22806,1192711,57.652004891,5.1373245587,7.2263288905,17872.0,5504.0,1128862.0,100592.0,
2021-05-30,Région,RSS06,06 - Montréal,15633,3091,1,1120115,91278,43,18725,1211436,58.465870846,5.3017218045,7.4258118487,15936.0,3219.0,1144798.0,103811.0,
2021-05-31,Région,RSS06,06 - Montréal,16621,4197,3,1136736,95475,46,20821,1232257,59.34280937,5.524339883,7.6841284903,17171.0,4359.0,1161969.0,108170.0,
2021-06-01,Région,RSS06,06 - Montréal,15320,3616,7,1152056,99091,53,18943,1251200,60.156471041,5.7234142739,7.9128750775,15932.0,3898.0,1177901.0,112068.0,
2021-06-02,Région,RSS06,06 - Montréal,16623,4219,3,1168679,103310,56,20845,1272045,61.04045735,5.9517012229,8.1770648733,17309.0,4470.0,1195210.0,116538.0,
2021-06-03,Région,RSS06,06 - Montréal,16008,4902,3,1184687,108212,59,20913,1292958,61.889357947,6.2139503244,8.4750636088,16622.0,5135.0,1211832.0,121673.0,
2021-06-04,Région,RSS06,06 - Montréal,16109,4946,3,1200796,113158,62,21058,1314016,62.743467776,6.4789061838,8.7830211709,16724.0,5188.0,1228556.0,126861.0,
2021-06-05,Région,RSS06,06 - Montréal,16357,3792,2,1217153,116950,64,20151,1334167,63.603144334,6.6837005161,9.0248929809,16833.0,4010.0,1245389.0,130871.0,
2021-06-06,Région,RSS06,06 - Montréal,12543,3837,2,1229696,120787,66,16382,1350549,64.260580104,6.8891587703,9.2596148641,12873.0,4023.0,1258262.0,134894.0,
2021-06-07,Région,RSS06,06 - Montréal,10545,6360,1,1240241,127147,67,16906,1367455,64.822870777,7.2291377903,9.6225757918,11010.0,6657.0,1269272.0,141551.0,
2021-06-08,Région,RSS06,06 - Montréal,9328,10582,3,1249569,137729,70,19913,1387368,65.322139953,7.7821846295,10.19359959,9776.0,10829.0,1279048.0,152380.0,
2021-06-09,Région,RSS06,06 - Montréal,8318,17247,4,1257887,154976,74,25569,1412937,65.773504618,8.6712269581,11.093111454,8838.0,17408.0,1287886.0,169788.0,
2021-06-10,Région,RSS06,06 - Montréal,8636,18379,2,1266523,173355,76,27017,1439954,66.242233392,9.6205840265,12.056257667,9178.0,18589.0,1297064.0,188377.0,
2021-06-11,Région,RSS06,06 - Montréal,9284,20651,9,1275807,194006,85,29944,1469898,66.741196142,10.685412413,13.133394142,9770.0,20850.0,1306834.0,209227.0,
2021-06-12,Région,RSS06,06 - Montréal,8127,14338,4,1283934,208344,89,22469,1492367,67.175094558,11.429055873,13.893635646,8496.0,14561.0,1315330.0,223788.0,
2021-06-13,Région,RSS06,06 - Montréal,6216,14977,10,1290150,223321,99,21203,1513570,67.50618724,12.200839401,14.675224789,6483.0,15112.0,1321813.0,238900.0,
2021-06-14,Région,RSS06,06 - Montréal,7073,20092,10,1297223,243413,109,27175,1540745,67.886665489,13.244320149,15.730247561,7450.0,20432.0,1329263.0,259332.0,
2021-06-15,Région,RSS06,06 - Montréal,5282,19342,7,1302505,262755,116,24631,1565376,68.17485861,14.250876632,16.738131888,5643.0,19709.0,1334906.0,279041.0,
2021-06-16,Région,RSS06,06 - Montréal,3932,22168,8,1306437,284923,124,26109,1591485,68.399110958,15.402831984,17.878034506,4391.0,22556.0,1339297.0,301597.0,
2021-06-17,Région,RSS06,06 - Montréal,4555,20495,6,1310992,305418,130,25056,1616541,68.654976196,16.472052468,18.938572936,5010.0,20936.0,1344307.0,322533.0,
2021-06-18,Région,RSS06,06 - Montréal,4943,19639,9,1315935,325057,139,24591,1641132,68.926928769,17.497249832,19.961165683,5325.0,20074.0,1349632.0,342607.0,
2021-06-19,Région,RSS06,06 - Montréal,3463,12210,3,1319398,337267,142,15676,1656808,69.118138241,18.137219353,20.601594842,3744.0,12531.0,1353376.0,355138.0,
2021-06-20,Région,RSS06,06 - Montréal,2864,9215,0,1322262,346482,142,12080,1668888,69.273087369,18.620605476,21.087636653,3034.0,9465.0,1356410.0,364603.0,
2021-06-21,Région,RSS06,06 - Montréal,2863,17271,9,1325125,363753,151,20143,1689031,69.439833877,19.528288685,21.985922816,3265.0,17773.0,1359675.0,382376.0,
2021-06-22,Région,RSS06,06 - Montréal,2385,18030,13,1327510,381783,164,20428,1709459,69.580278868,20.478616101,22.92547427,2750.0,18608.0,1362425.0,400984.0,
2021-06-23,Région,RSS06,06 - Montréal,2705,21966,12,1330215,403749,176,24683,1734142,69.738394392,21.625975071,24.050668467,3096.0,22466.0,1365521.0,423450.0,
2021-06-24,Région,RSS06,06 - Montréal,1810,15087,3,1332025,418836,179,16900,1751042,69.849728967,22.432946454,24.845689258,2180.0,15801.0,1367701.0,439251.0,
2021-06-25,Région,RSS06,06 - Montréal,2813,21012,8,1334838,439848,187,23833,1774875,70.016117978,23.536486587,25.93227385,3258.0,21608.0,1370959.0,460859.0,
2021-06-26,Région,RSS06,06 - Montréal,2641,16639,7,1337479,456487,194,19287,1794162,70.16340647,24.411177991,26.794401812,2884.0,17127.0,1373843.0,477986.0,
2021-06-27,Région,RSS06,06 - Montréal,1999,15052,4,1339478,471539,198,17055,1811217,70.273515343,25.200376699,27.568841028,2156.0,15453.0,1375999.0,493439.0,
2021-06-28,Région,RSS06,06 - Montréal,2086,21239,12,1341564,492778,210,23337,1834554,70.396749439,26.321536295,28.663699107,2413.0,21953.0,1378412.0,515392.0,
2021-06-29,Région,RSS06,06 - Montréal,2375,23596,15,1343939,516374,225,25986,1860540,70.533057687,27.567104617,29.884344827,2669.0,24389.0,1381081.0,539781.0,
2021-06-30,Région,RSS06,06 - Montréal,2235,23207,17,1346174,539581,242,25459,1885999,70.663186355,28.792040293,31.080067945,2548.0,23985.0,1383629.0,563766.0,
2021-07-01,Région,RSS06,06 - Montréal,1644,17903,9,1347818,557484,251,19556,1905555,70.763234259,29.740682369,32.010273423,1959.0,18575.0,1385588.0,582341.0,
2021-07-02,Région,RSS06,06 - Montréal,2278,21586,8,1350096,579070,259,23872,1929427,70.897806096,30.87741859,33.120861341,2635.0,22258.0,1388223.0,604599.0,
2021-07-03,Région,RSS06,06 - Montréal,1950,16802,11,1352046,595872,270,18763,1948190,71.009447096,31.761864537,33.988709244,2186.0,17318.0,1390409.0,621917.0,
2021-07-04,Région,RSS06,06 - Montréal,1703,15340,22,1353749,611212,292,17066,1965256,71.102498287,32.560971001,34.775354407,1822.0,15647.0,1392231.0,637564.0,
2021-07-05,Région,RSS06,06 - Montréal,2093,20766,14,1355842,631978,306,22873,1988129,71.226243091,33.65639086,35.849988407,2423.0,21449.0,1394654.0,659013.0,
2021-07-06,Région,RSS06,06 - Montréal,2027,22144,17,1357869,654122,323,24188,2012317,71.34569794,34.823973909,36.988818536,2339.0,22862.0,1396993.0,681875.0,
2021-07-07,Région,RSS06,06 - Montréal,2222,23166,29,1360091,677288,352,25417,2037734,71.473834843,36.043393927,38.179383492,2509.0,23877.0,1399502.0,705752.0,
2021-07-08,Région,RSS06,06 - Montréal,1958,22181,20,1362049,699469,372,24159,2061893,71.589919012,37.214092301,39.32602747,2273.0,22923.0,1401775.0,728675.0,
2021-07-09,Région,RSS06,06 - Montréal,2270,24923,19,1364319,724392,391,27212,2089105,71.718260198,38.521201065,40.598969798,2513.0,25594.0,1404288.0,754269.0,
2021-07-10,Région,RSS06,06 - Montréal,2079,18690,13,1366398,743082,404,20782,2109887,71.833986871,39.497063934,41.552616822,2266.0,19108.0,1406554.0,773377.0,
2021-07-11,Région,RSS06,06 - Montréal,1745,15371,10,1368143,758453,414,17126,2127013,71.929080897,40.294842554,42.332418483,1862.0,15621.0,1408416.0,788998.0,
2021-07-12,Région,RSS06,06 - Montréal,2121,20580,12,1370264,779033,426,22713,2149726,72.051753213,41.384797826,43.395816884,2402.0,21342.0,1410818.0,810340.0,
2021-07-13,Région,RSS06,06 - Montréal,2029,20402,20,1372293,799435,446,22451,2172177,72.169063084,42.465151767,44.448030757,2297.0,21154.0,1413115.0,831494.0,
2021-07-14,Région,RSS06,06 - Montréal,1982,21299,21,1374275,820734,467,23302,2195479,72.282287282,43.583808889,45.537219965,2217.0,21904.0,1415332.0,853398.0,
2021-07-15,Région,RSS06,06 - Montréal,2008,19712,18,1376283,840446,485,21738,2217217,72.398984302,44.627647133,46.551232801,2285.0,20439.0,1417617.0,873837.0,
2021-07-16,Région,RSS06,06 - Montréal,2300,20887,21,1378583,861333,506,23208,2240425,72.528449048,45.729042288,47.618206165,2535.0,21566.0,1420152.0,895403.0,
2021-07-17,Région,RSS06,06 - Montréal,1804,16138,12,1380387,877471,518,17955,2258380,72.63002908,46.574418992,48.438966693,1989.0,16553.0,1422141.0,911956.0,
2021-07-18,Région,RSS06,06 - Montréal,1445,13440,9,1381832,890911,527,14894,2273274,72.711180749,47.274141473,49.123010405,1589.0,13701.0,1423730.0,925657.0,
2021-07-19,Région,RSS06,06 - Montréal,1785,17757,18,1383617,908668,545,19560,2292834,72.815212184,48.209249758,50.031102182,2037.0,18310.0,1425767.0,943967.0,
2021-07-20,Région,RSS06,06 - Montréal,1732,18929,13,1385349,927597,558,20674,2313508,72.915668656,49.202170309,50.991439495,1967.0,19442.0,1427734.0,963409.0,
2021-07-21,Région,RSS06,06 - Montréal,2022,19397,19,1387371,946994,577,21438,2334946,73.030373911,50.22272022,51.978078324,2246.0,19983.0,1429980.0,983392.0,
2021-07-22,Région,RSS06,06 - Montréal,2032,16686,22,1389403,963680,599,18740,2353686,73.144619527,51.104408338,52.82917497,2237.0,17264.0,1432217.0,1000656.0,
2021-07-23,Région,RSS06,06 - Montréal,2077,19066,18,1391480,982746,617,21161,2374847,73.260601554,52.107185574,53.795998288,2271.0,19635.0,1434488.0,1020291.0,
2021-07-24,Région,RSS06,06 - Montréal,1637,15031,23,1393117,997777,640,16691,2391538,73.352324901,52.892502893,54.556035509,1796.0,15377.0,1436284.0,1035668.0,
2021-07-25,Région,RSS06,06 - Montréal,1476,11983,55,1394593,1009760,695,13515,2405053,73.433782996,53.517355426,55.158978623,1595.0,12235.0,1437879.0,1047903.0,
2021-07-26,Région,RSS06,06 - Montréal,1674,14470,87,1396267,1024230,782,16231,2421284,73.52989844,54.284848999,55.900579246,1882.0,15028.0,1439761.0,1062931.0,
2021-07-27,Région,RSS06,06 - Montréal,2007,14788,107,1398274,1039018,889,16902,2438186,73.6454719,55.068021339,56.655764731,2263.0,15335.0,1442024.0,1078266.0,
2021-07-28,Région,RSS06,06 - Montréal,1930,13800,82,1400204,1052818,971,15813,2453999,73.756397908,55.800020633,57.36330106,2172.0,14333.0,1444196.0,1092599.0,
2021-07-29,Région,RSS06,06 - Montréal,1606,11982,79,1401810,1064800,1050,13667,2467666,73.848836247,56.434270212,57.97221947,1810.0,12419.0,1446006.0,1105018.0,
2021-07-30,Région,RSS06,06 - Montréal,2010,16293,86,1403820,1081093,1136,18389,2486055,73.962724367,57.288022545,58.7885879,2230.0,16717.0,1448236.0,1121735.0,
2021-07-31,Région,RSS06,06 - Montréal,1725,13421,64,1405545,1094514,1200,15210,2501265,74.058329103,57.984936126,59.461702438,1872.0,13646.0,1450108.0,1135381.0,
2021-08-01,Région,RSS06,06 - Montréal,1317,8504,61,1406862,1103018,1261,9883,2511148,74.13033908,58.428231588,59.889880913,1410.0,8680.0,1451518.0,1144061.0,
2021-08-02,Région,RSS06,06 - Montréal,1669,10245,71,1408531,1113263,1332,11985,2523133,74.228037723,58.969634261,60.411365932,1913.0,10601.0,1453431.0,1154662.0,
2021-08-03,Région,RSS06,06 - Montréal,1659,8564,66,1410190,1121827,1398,10291,2533424,74.327830273,59.42625923,60.854610324,1954.0,8941.0,1455385.0,1163603.0,
2021-08-04,Région,RSS06,06 - Montréal,1523,8676,107,1411713,1130503,1505,10306,2543730,74.416080798,59.886561304,61.294943674,1728.0,9013.0,1457113.0,1172616.0,
2021-08-05,Région,RSS06,06 - Montréal,1903,8200,96,1413616,1138703,1601,10200,2553930,74.523738268,60.325209314,61.714133669,2108.0,8589.0,1459221.0,1181205.0,
2021-08-06,Région,RSS06,06 - Montréal,2482,10853,140,1416098,1149556,1741,13477,2567407,74.660097586,60.894139205,62.25655776,2670.0,11140.0,1461891.0,1192345.0,
2021-08-07,Région,RSS06,06 - Montréal,1901,8639,80,1417999,1158195,1821,10621,2578028,74.765814361,61.345963509,62.690456176,2070.0,8847.0,1463961.0,1201192.0,
2021-08-08,Région,RSS06,06 - Montréal,1240,4905,48,1419239,1163100,1869,6195,2584223,74.83394295,61.605301569,62.938354352,1334.0,5078.0,1465295.0,1206270.0,
2021-08-09,Région,RSS06,06 - Montréal,1847,7860,97,1421086,1170960,1966,9804,2594027,74.937361534,62.021120884,63.334613511,2025.0,8142.0,1467320.0,1214412.0,
2021-08-10,Région,RSS06,06 - Montréal,2054,6865,108,1423140,1177825,2074,9030,2603057,75.051147512,62.387043924,63.683529939,2228.0,7165.0,1469548.0,1221577.0,
2021-08-11,Région,RSS06,06 - Montréal,2353,6400,87,1425493,1184225,2161,8842,2611899,75.18127618,62.72789115,64.009311248,2548.0,6674.0,1472096.0,1228251.0,
2021-08-12,Région,RSS06,06 - Montréal,2510,6891,115,1428003,1191116,2276,9517,2621416,75.31881013,63.093865261,64.362517632,2693.0,7166.0,1474789.0,1235417.0,
2021-08-13,Région,RSS06,06 - Montréal,2344,9485,139,1430347,1200601,2415,11969,2633385,75.447304529,63.590427678,64.834566015,2516.0,9723.0,1477305.0,1245140.0,
2021-08-14,Région,RSS06,06 - Montréal,2015,8698,82,1432362,1209299,2497,10795,2644180,75.555830204,64.043120187,65.27066048,2125.0,8864.0,1479430.0,1254004.0,
2021-08-15,Région,RSS06,06 - Montréal,1799,6927,60,1434161,1216226,2557,8787,2652967,75.657001668,64.404038279,65.616716937,1981.0,7067.0,1481411.0,1261071.0,
2021-08-16,Région,RSS06,06 - Montréal,2065,8217,103,1436226,1224443,2660,10389,2663356,75.768898023,64.837374915,66.031463764,2191.0,8485.0,1483602.0,1269556.0,
2021-08-17,Région,RSS06,06 - Montréal,2080,7354,98,1438306,1231797,2758,9534,2672890,75.883450064,65.225513799,66.405404936,2243.0,7600.0,1485845.0,1277156.0,
2021-08-18,Région,RSS06,06 - Montréal,2019,7147,82,1440325,1238944,2840,9250,2682140,75.992690732,65.603132077,66.766782666,2139.0,7394.0,1487984.0,1284550.0,
2021-08-19,Région,RSS06,06 - Montréal,2047,6481,80,1442372,1245425,2920,8613,2690753,76.102595321,65.943060026,67.094862165,2152.0,6656.0,1490136.0,1291206.0,
2021-08-20,Région,RSS06,06 - Montréal,2310,8782,130,1444682,1254207,3050,11225,2701978,76.226442268,66.400961767,67.531467339,2425.0,8966.0,1492561.0,1300172.0,
2021-08-21,Région,RSS06,06 - Montréal,1707,7380,80,1446389,1261587,3130,9169,2711147,76.317859189,66.785832114,67.896828599,1790.0,7536.0,1494351.0,1307708.0,
2021-08-22,Région,RSS06,06 - Montréal,1220,5387,65,1447609,1266974,3195,6675,2717822,76.383229949,67.066262457,68.16244838,1280.0,5491.0,1495631.0,1313199.0,
2021-08-23,Région,RSS06,06 - Montréal,1877,6358,90,1449486,1273332,3285,8334,2726156,76.485780328,67.402513301,68.482356534,2008.0,6584.0,1497639.0,1319783.0,
2021-08-24,Région,RSS06,06 - Montréal,1787,5156,101,1451273,1278488,3386,7057,2733213,76.582661836,67.677938697,68.744248139,1897.0,5393.0,1499536.0,1325176.0,
2021-08-25,Région,RSS06,06 - Montréal,2104,4904,132,1453377,1283392,3518,7153,2740366,76.695783892,67.938349245,68.99464879,2215.0,5099.0,1501751.0,1330275.0,
2021-08-26,Région,RSS06,06 - Montréal,2451,4870,139,1455828,1288262,3657,7464,2747830,76.827240404,68.194980547,69.242904464,2574.0,5025.0,1504325.0,1335300.0,
2021-08-27,Région,RSS06,06 - Montréal,2632,6275,160,1458460,1294537,3817,9071,2756901,76.967276828,68.523111117,69.555713762,2742.0,6425.0,1507067.0,1341725.0,
2021-08-28,Région,RSS06,06 - Montréal,1946,5803,164,1460406,1300340,3981,7920,2764821,77.070337916,68.827953354,69.847839343,2018.0,5969.0,1509085.0,1347694.0,
2021-08-29,Région,RSS06,06 - Montréal,1240,3380,96,1461646,1303720,4077,4722,2769543,77.137138661,69.005782248,70.016986183,1308.0,3482.0,1510393.0,1351176.0,
2021-08-30,Région,RSS06,06 - Montréal,1909,4764,157,1463555,1308484,4234,6835,2776378,77.239995465,69.257970381,70.260083695,2014.0,4938.0,1512407.0,1356114.0,
2021-08-31,Région,RSS06,06 - Montréal,2305,4529,235,1465860,1313013,4469,7076,2783454,77.362514568,69.498258993,70.49378416,2399.0,4705.0,1514806.0,1360819.0,
2021-09-01,Région,RSS06,06 - Montréal,2495,4071,264,1468355,1317084,4733,6838,2790292,77.494328576,69.714288924,70.703992008,2581.0,4230.0,1517387.0,1365049.0,
2021-09-02,Région,RSS06,06 - Montréal,2359,4248,342,1470714,1321332,5075,6953,2797245,77.619043728,69.938388059,70.924209754,2442.0,4388.0,1519829.0,1369437.0,
2021-09-03,Région,RSS06,06 - Montréal,2613,5115,373,1473327,1326447,5448,8125,2805370,77.756833032,70.206969953,71.187990983,2698.0,5259.0,1522527.0,1374696.0,
2021-09-04,Région,RSS06,06 - Montréal,2120,4562,296,1475447,1331009,5744,6990,2812360,77.869240096,70.44475609,71.422712866,2201.0,4656.0,1524728.0,1379352.0,
2021-09-05,Région,RSS06,06 - Montréal,1636,3256,241,1477083,1334265,5985,5141,2817501,77.954937076,70.614566852,71.592166132,1678.0,3325.0,1526406.0,1382677.0,
2021-09-06,Région,RSS06,06 - Montréal,1526,2787,199,1478609,1337052,6184,4521,2822022,78.036905879,70.763029976,71.739658908,1605.0,2907.0,1528011.0,1385584.0,
2021-09-07,Région,RSS06,06 - Montréal,2140,3833,481,1480749,1340885,6665,6466,2828488,78.150385432,70.966343252,71.94108256,2222.0,3981.0,1530233.0,1389565.0,
2021-09-08,Région,RSS06,06 - Montréal,2313,3675,460,1483062,1344560,7125,6468,2834956,78.273006677,71.159901985,72.134334868,2401.0,3790.0,1532634.0,1393355.0,
2021-09-09,Région,RSS06,06 - Montréal,2094,3520,332,1485156,1348080,7457,5958,2840914,78.384749819,71.348047202,72.31936476,2188.0,3684.0,1534822.0,1397039.0,
2021-09-10,Région,RSS06,06 - Montréal,2212,4311,470,1487368,1352391,7927,7002,2847916,78.501855406,71.574087031,72.543412823,2293.0,4426.0,1537115.0,1401465.0,
2021-09-11,Région,RSS06,06 - Montréal,1620,3372,284,1488988,1355763,8211,5284,2853200,78.588165237,71.753090556,72.720577796,1690.0,3505.0,1538805.0,1404970.0,
2021-09-12,Région,RSS06,06 - Montréal,1236,2444,161,1490224,1358207,8372,3845,2857045,78.653689209,71.880665679,72.849276478,1283.0,2498.0,1540088.0,1407468.0,
2021-09-13,Région,RSS06,06 - Montréal,1924,3054,401,1492148,1361261,8773,5386,2862431,78.755933162,72.042815805,73.010813754,2002.0,3175.0,1542090.0,1410643.0,
2021-09-14,Région,RSS06,06 - Montréal,2000,2932,414,1494148,1364193,9187,5363,2867794,78.862569214,72.198530996,73.167448222,2088.0,3049.0,1544178.0,1413692.0,
2021-09-15,Région,RSS06,06 - Montréal,1863,2955,406,1496011,1367148,9593,5245,2873039,78.962872473,72.356340095,73.326585164,1964.0,3090.0,1546142.0,1416782.0,
2021-09-16,Région,RSS06,06 - Montréal,1920,2866,375,1497931,1370014,9968,5166,2878205,79.065116426,72.50827604,73.478725393,2002.0,2975.0,1548144.0,1419757.0,
2021-09-17,Région,RSS06,06 - Montréal,2321,3854,355,1500252,1373868,10323,6543,2884748,79.187482317,72.710823253,73.680353329,2396.0,3966.0,1550540.0,1423723.0,
2021-09-18,Région,RSS06,06 - Montréal,1453,2906,204,1501705,1376774,10527,4576,2889324,79.264292959,72.86347419,73.832544628,1504.0,2989.0,1552044.0,1426712.0,
2021-09-19,Région,RSS06,06 - Montréal,1025,1938,172,1502730,1378712,10699,3142,2892466,79.317968481,72.965462789,73.934890724,1051.0,1997.0,1553095.0,1428709.0,
2021-09-20,Région,RSS06,06 - Montréal,1378,2524,277,1504108,1381236,10976,4187,2896653,79.391357373,73.099626059,74.068747568,1437.0,2627.0,1554532.0,1431336.0,
2021-09-21,Région,RSS06,06 - Montréal,1331,2372,248,1505439,1383608,11224,3966,2900619,79.462907712,73.226639402,74.195863052,1401.0,2487.0,1555933.0,1433823.0,
2021-09-22,Région,RSS06,06 - Montréal,1338,2312,264,1506777,1385920,11488,3928,2904547,79.533896271,73.350333136,74.320220708,1390.0,2422.0,1557323.0,1436245.0,
2021-09-23,Région,RSS06,06 - Montréal,1185,2698,313,1507962,1388618,11801,4212,2908759,79.59753062,73.493842381,74.465517435,1246.0,2810.0,1558569.0,1439055.0,
2021-09-24,Région,RSS06,06 - Montréal,1596,3350,351,1509558,1391968,12152,5320,2914079,79.681797614,73.669526297,74.642018486,1650.0,3440.0,1560219.0,1442495.0,
2021-09-25,Région,RSS06,06 - Montréal,1079,2511,165,1510637,1394479,12317,3763,2917842,79.739405596,73.801442447,74.776130684,1128.0,2583.0,1561347.0,1445078.0,
2021-09-26,Région,RSS06,06 - Montréal,771,1490,147,1511408,1395969,12464,2414,2920256,79.780670888,73.881317343,74.857741992,808.0,1564.0,1562155.0,1446642.0,
2021-09-27,Région,RSS06,06 - Montréal,1047,1904,199,1512455,1397873,12663,3165,2923421,79.837359593,73.983918793,74.960190229,1110.0,2009.0,1563265.0,1448651.0,
2021-09-28,Région,RSS06,06 - Montréal,986,2117,259,1513441,1399990,12922,3374,2926795,79.890269052,74.0976537,75.07356764,1036.0,2227.0,1564301.0,1450878.0,
2021-09-29,Région,RSS06,06 - Montréal,1125,2224,286,1514566,1402214,13208,3641,2930436,79.94991987,74.216342486,75.19195,1168.0,2324.0,1565469.0,1453202.0,
2021-09-30,Région,RSS06,06 - Montréal,1159,2574,373,1515725,1404788,13581,4123,2934559,80.012430658,74.353467868,75.3300968,1224.0,2685.0,1566693.0,1455887.0,
2021-10-01,Région,RSS06,06 - Montréal,1313,2971,280,1517038,1407759,13861,4578,2939137,80.082346729,74.508978776,75.487344119,1369.0,3045.0,1568062.0,1458932.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2428,151,1517935,1410187,14012,3487,2942624,80.130302309,74.636298544,75.614357462,939.0,2493.0,1569001.0,1461425.0,
2021-10-03,Région,RSS06,06 - Montréal,695,1875,93,1518630,1412062,14105,2671,2945295,80.167328716,74.733895045,75.711596466,725.0,1911.0,1569726.0,1463336.0,
2021-10-04,Région,RSS06,06 - Montréal,911,1859,260,1519541,1413921,14365,3038,2948333,80.217224991,74.83450473,75.813482923,977.0,1970.0,1570703.0,1465306.0,
2021-10-05,Région,RSS06,06 - Montréal,911,2034,191,1520452,1415955,14556,3146,2951479,80.266406273,74.943081475,75.922366095,963.0,2126.0,1571666.0,1467432.0,
2021-10-06,Région,RSS06,06 - Montréal,1041,2228,212,1521493,1418183,14768,3490,2954969,80.321716064,75.061821332,76.040339887,1083.0,2325.0,1572749.0,1469757.0,
2021-10-07,Région,RSS06,06 - Montréal,1104,2322,265,1522597,1420505,15033,3698,2958667,80.380805102,75.183880796,76.163165416,1157.0,2390.0,1573906.0,1472147.0,
2021-10-08,Région,RSS06,06 - Montréal,1344,2965,319,1523941,1423470,15352,4636,2963303,80.451334023,75.340055626,76.320872373,1381.0,3058.0,1575287.0,1475205.0,
2021-10-09,Région,RSS06,06 - Montréal,986,2232,149,1524927,1425702,15501,3373,2966676,80.503630631,75.45695693,76.44022508,1024.0,2289.0,1576311.0,1477494.0,
2021-10-10,Région,RSS06,06 - Montréal,724,1451,102,1525651,1427153,15603,2281,2968957,80.542138094,75.532848296,76.516831438,754.0,1486.0,1577065.0,1478980.0,
2021-10-11,Région,RSS06,06 - Montréal,646,1437,121,1526297,1428590,15724,2209,2971166,80.577836657,75.60976108,76.594816712,699.0,1506.0,1577764.0,1480486.0,
2021-10-12,Région,RSS06,06 - Montréal,995,2167,390,1527292,1430757,16114,3565,2974731,80.631410037,75.72477276,76.71028803,1049.0,2252.0,1578813.0,1482738.0,
2021-10-13,Région,RSS06,06 - Montréal,889,1875,276,1528181,1432632,16390,3045,2977776,80.678650625,75.824922806,76.811153069,925.0,1961.0,1579738.0,1484699.0,
2021-10-14,Région,RSS06,06 - Montréal,967,1850,239,1529148,1434482,16629,3067,2980843,80.730487594,75.922978946,76.910537051,1015.0,1920.0,1580753.0,1486619.0,
2021-10-15,Région,RSS06,06 - Montréal,1150,2461,317,1530298,1436943,16946,3948,2984791,80.792079107,76.051830841,77.040972145,1206.0,2523.0,1581959.0,1489142.0,
2021-10-16,Région,RSS06,06 - Montréal,861,1780,174,1531159,1438723,17120,2822,2987613,80.837736497,76.144933102,77.135095824,894.0,1823.0,1582853.0,1490965.0,
2021-10-17,Région,RSS06,06 - Montréal,640,1062,78,1531799,1439785,17198,1783,2989396,80.871443294,76.200242893,77.191937743,660.0,1083.0,1583513.0,1492048.0,
2021-10-18,Région,RSS06,06 - Montréal,837,1417,238,1532636,1441202,17436,2498,2991894,80.916028195,76.275827834,77.26793125,873.0,1480.0,1584386.0,1493528.0,
2021-10-19,Région,RSS06,06 - Montréal,726,1286,352,1533362,1442488,17788,2373,2994267,80.955097438,76.344211777,77.337643037,765.0,1339.0,1585151.0,1494867.0,
2021-10-20,Région,RSS06,06 - Montréal,865,1499,694,1534227,1443987,18482,3066,2997333,81.001316608,76.422963114,77.415424026,905.0,1542.0,1586056.0,1496409.0,
2021-10-21,Région,RSS06,06 - Montréal,801,1337,799,1535028,1445324,19281,2945,3000278,81.045237587,76.495075233,77.486412586,860.0,1412.0,1586916.0,1497821.0,
2021-10-22,Région,RSS06,06 - Montréal,1007,1916,802,1536035,1447240,20083,3732,3004010,81.098453471,76.59583813,77.584060157,1042.0,1973.0,1587958.0,1499794.0,
2021-10-23,Région,RSS06,06 - Montréal,720,1415,136,1536755,1448655,20219,2277,3006287,81.137012005,76.670963432,77.660717587,755.0,1471.0,1588713.0,1501265.0,
2021-10-24,Région,RSS06,06 - Montréal,485,908,86,1537240,1449563,20305,1484,3007771,81.162956025,76.719123296,77.708979593,508.0,943.0,1589221.0,1502208.0,
2021-10-25,Région,RSS06,06 - Montréal,696,1277,1614,1537936,1450840,21919,3593,3011364,81.200952779,76.787507239,77.773941785,744.0,1339.0,1589965.0,1503547.0,
2021-10-26,Région,RSS06,06 - Montréal,597,1138,1238,1538533,1451978,23157,2984,3014348,81.234812789,76.848383759,77.830375136,663.0,1192.0,1590628.0,1504739.0,
2021-10-27,Région,RSS06,06 - Montréal,738,1174,1960,1539271,1453152,25117,3888,3018236,81.275158805,76.910690264,77.892528429,790.0,1220.0,1591418.0,1505959.0,
2021-10-28,Région,RSS06,06 - Montréal,588,1272,1249,1539859,1454424,26366,3115,3021351,81.307282405,76.978308143,77.955090288,629.0,1324.0,1592047.0,1507283.0,
2021-10-29,Région,RSS06,06 - Montréal,727,1458,1406,1540586,1455882,27772,3601,3024952,81.346147364,77.055323069,78.031492363,761.0,1508.0,1592808.0,1508791.0,
2021-10-30,Région,RSS06,06 - Montréal,573,1204,442,1541159,1457086,28214,2234,3027186,81.377300617,77.118395638,78.095228854,610.0,1235.0,1593418.0,1510026.0,
