No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,15679,1993,166358.66667,9424.82,1194.71
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,15979,1794,160840.33333,9934.70,1102.68
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,20337,1569,162591,12508.07,954.03
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,23487,1820,171685.66667,13680.23,1058.58
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,12555,1451,114860.33333,10930.67,1260.57
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,21118,1811,138146.33333,15286.69,1307.48
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,27758,3023,209253,13265.28,1438.39
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,20701,2387,188116,11004.38,1267.18
06,06 - Montréal,,Total (incluant inconnus),241676,26766,2061667.3333,11722.36,1292.12
07,07 - Outaouais,0711,0711 - RLS du Pontiac,842,180,20219.666667,4164.26,886.09
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1021,213,20714.333333,4928.95,1025.76
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,2261,561,39670.333333,5699.47,1398.13
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,21593,4442,266422,8104.81,1647.77
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,3779,1054,58352.333333,6476.18,1787.74
07,07 - Outaouais,,Total (incluant inconnus),29649,6531,405378.66667,7313.90,1593.95
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,390,145,20550.666667,1897.75,705.05
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,644,186,24771.666667,2599.74,751.58
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,1103,311,43076,2560.59,721.61
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,1461,460,43711,3342.41,1050.56
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,584,174,15767,3703.94,1105.25
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),4199,1287,147876.33333,2839.53,869.94
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,83,49,3274.3333333,2534.87,1487.10
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,1317,496,40371,3262.24,1237.12
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,198,68,7338.3333333,2698.16,930.87
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,626,279,27446.333333,2280.81,1019.44
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,94,49,6413,1465.77,766.82
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,187,21,4587,4076.74,461.23
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,25,n.d.,652.33333333,3832.40,n.d.
09,09 - Côte-Nord,,Total (incluant inconnus),2562,981,90082.333333,2844.06,1094.04
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,471,191,13383.666667,3519.21,1435.66
10,10 - Nord-du-Québec,,Total (incluant inconnus),471,191,13383.666667,3519.21,1435.66
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,1580,278,32540,4855.56,851.90
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,376,118,10632.666667,3536.27,1115.42
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,749,131,18772,3989.99,695.40
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,970,210,15978,6070.85,1320.67
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,216,88,12860.666667,1679.54,679.80
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),3940,831,90783.333333,4340.00,914.23
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,20217,3380,261353,7735.51,1284.13
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,5575,1092,43101.333333,12934.63,2527.60
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,11649,1619,73396,15871.44,2200.57
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,1908,329,16575.666667,11510.85,1983.12
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,1993,394,40099.666667,4970.12,985.22
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),41371,6825,434525.66667,9520.96,1563.33
13,13 - Laval,1311,1311 - RLS de Laval,57567,6647,445993.33333,12907.59,1476.71
13,13 - Laval,,Total (incluant inconnus),57567,6647,445993.33333,12907.59,1476.71
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,18818,3365,228857,8222.60,1450.16
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,34080,5722,301724,11295.09,1876.27
14,14 - Lanaudière,,Total (incluant inconnus),53067,9125,530581,10001.68,1699.22
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,1723,270,35967.333333,4790.46,748.42
15,15 - Laurentides,1512,1512 - RLS des Laurentides,3140,532,49594.333333,6331.37,1057.40
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,2681,378,46201.666667,5802.82,804.00
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,1871,320,34139.666667,5480.43,926.27
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,8668,1033,126545.66667,6849.70,806.32
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,13563,1875,181554.66667,7470.48,1013.26
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,13366,1348,166043.33333,8049.71,804.25
15,15 - Laurentides,,Total (incluant inconnus),45224,5803,640046.66667,7065.73,894.53
16,16 - Montérégie,1611,1611 - RLS de Champlain,18152,2443,228239.33333,7953.06,1061.17
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,13234,1594,197955.66667,6685.34,796.54
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,21063,2730,264255,7970.71,1025.79
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,15865,1660,223570,7096.21,737.52
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,3798,778,52104.333333,7289.22,1485.16
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,11165,1956,163793.33333,6816.52,1177.63
16,16 - Montérégie,1632,1632 - RLS du Suroît,4916,877,61719,7965.13,1402.17
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1350,189,24816,5440.04,754.25
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,18583,2701,235928.66667,7876.53,1129.28
16,16 - Montérégie,,Total (incluant inconnus),108429,15067,1452381.3333,7465.60,1027.19
17,17 - Nunavik,1701,1701 - Nunavik,1611,381,14619,11019.91,2562.03
17,17 - Nunavik,,Total (incluant inconnus),1611,381,14619,11019.91,2562.03
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,759,278,18660.333333,4067.45,1465.39
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),759,278,18660.333333,4067.45,1465.39

