date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-02-12,Région,RSS99,Ensemble du Québec,10202,90,296391,1098,10292,297491,3.4907962779000004,0.0636618314,0.327530924,10229.0,324.0,297910.0,5433.0,5061.0
2021-02-13,Région,RSS99,Ensemble du Québec,1647,19,298038,1117,1666,299157,3.5112669607,0.0653374511,0.3310462101,1747.0,143.0,299657.0,5576.0,4825.0
2021-02-14,Région,RSS99,Ensemble du Québec,935,10,298973,1127,945,300102,3.5232072158,0.0660756611,0.3317727025,1019.0,63.0,300676.0,5639.0,4362.0
2021-02-15,Région,RSS99,Ensemble du Québec,2985,58,301958,1185,3043,303145,3.5594849683999996,0.06813796230000001,0.3351590948,3096.0,176.0,303772.0,5815.0,4651.0
2021-02-16,Région,RSS99,Ensemble du Québec,1901,103,303859,1288,2004,305149,3.5836584192000003,0.0708798855,0.3380884999,2063.0,234.0,305835.0,6049.0,5816.0
2021-02-17,Région,RSS99,Ensemble du Québec,2585,76,306444,1364,2661,307810,3.6162568389999996,0.0736218086,0.3418029856,2782.0,234.0,308617.0,6283.0,7707.0
2021-02-18,Région,RSS99,Ensemble du Québec,11854,90,318298,1454,11946,319756,3.7553567101,0.0767504133,0.3512239523,11871.0,267.0,320488.0,6550.0,8890.0
2021-02-19,Région,RSS99,Ensemble du Québec,18382,65,336680,1519,18447,338203,3.9689923643,0.0801133703,0.3684137014,18232.0,287.0,338720.0,6837.0,10176.0
2021-02-20,Région,RSS99,Ensemble du Québec,14882,24,351562,1543,14906,353109,4.1414405830000005,0.0813671557,0.3777877976,14717.0,107.0,353437.0,6944.0,11436.0
2021-02-21,Région,RSS99,Ensemble du Québec,9201,22,360763,1565,9224,362333,4.2484458919999994,0.0825037649,0.3847597818,9132.0,97.0,362569.0,7041.0,12476.0
2021-02-22,Région,RSS99,Ensemble du Québec,11986,56,372749,1621,12042,374375,4.3877918332,0.0852339704,0.3985514209,11892.0,233.0,374461.0,7274.0,12811.0
2021-02-23,Région,RSS99,Ensemble du Québec,10738,86,383487,1707,10824,385199,4.5134281586,0.08815165789999999,0.4088277739,10722.0,249.0,385183.0,7523.0,12667.0
2021-02-24,Région,RSS99,Ensemble du Québec,9884,62,393371,1769,9946,395145,4.6292334005,0.090647511,0.41823702310000005,9883.0,213.0,395066.0,7736.0,12407.0
2021-02-25,Région,RSS99,Ensemble du Québec,14216,71,407587,1840,14287,409432,4.7965258662,0.0934011518,0.431325605,14277.0,235.0,409343.0,7971.0,12053.0
2021-02-26,Région,RSS99,Ensemble du Québec,17379,63,424966,1903,17442,426874,5.0008577298,0.0955220411,0.4453867494,17438.0,181.0,426781.0,8152.0,12991.0
2021-02-27,Région,RSS99,Ensemble du Québec,13047,38,438013,1941,13085,439959,5.1539718749,0.0970453317,0.4551358096,13067.0,130.0,439848.0,8282.0,14000.0
2021-02-28,Région,RSS99,Ensemble du Québec,6726,20,444739,1961,6746,446705,5.2338743281,0.09859205759999999,0.45892060090000003,6819.0,132.0,446667.0,8414.0,15228.0
2021-03-01,Région,RSS99,Ensemble du Québec,18578,32,463317,1993,18610,465315,5.4524196652,0.10031454779999999,0.465154375,18651.0,147.0,465318.0,8561.0,15975.0
2021-03-02,Région,RSS99,Ensemble du Québec,17815,71,481132,2064,17886,483201,5.6632079376,0.10365406960000001,0.4723607115,17989.0,285.0,483307.0,8846.0,16397.0
2021-03-03,Région,RSS99,Ensemble du Québec,18491,50,499623,2114,18541,501742,5.8831828244,0.10709905,0.48157076109999997,18773.0,294.0,502080.0,9140.0,16783.0
2021-03-04,Région,RSS99,Ensemble du Québec,19475,39,519098,2153,19514,521256,6.1144886501,0.10917306880000001,0.4890817557,19740.0,177.0,521820.0,9317.0,18052.0
2021-03-05,Région,RSS99,Ensemble du Québec,20344,50,539442,2203,20394,541650,6.3559302174,0.11170407480000001,0.4971786314,20605.0,216.0,542425.0,9533.0,17822.0
2021-03-06,Région,RSS99,Ensemble du Québec,15771,18,555213,2221,15789,557439,6.543271531499999,0.1132156478,0.5023695372,15988.0,129.0,558413.0,9662.0,17966.0
2021-03-07,Région,RSS99,Ensemble du Québec,15619,10,570832,2231,15629,573068,6.7286208500999996,0.11444599789999998,0.5063300929,15818.0,105.0,574231.0,9767.0,18152.0
2021-03-08,Région,RSS99,Ensemble du Québec,16557,444,587389,2675,17001,590069,6.9284179947,0.12116019439999999,0.5155401425,17051.0,573.0,591282.0,10340.0,19696.0
2021-03-09,Région,RSS99,Ensemble du Québec,18273,624,605662,3299,18897,608966,7.147713259500001,0.1301710444,0.5273397861,18715.0,769.0,609997.0,11109.0,21722.0
2021-03-10,Région,RSS99,Ensemble du Québec,19099,742,624761,4041,19841,628807,7.37485933,0.1413613719,0.542314905,19385.0,955.0,629382.0,12064.0,24367.0
2021-03-11,Région,RSS99,Ensemble du Québec,29995,323,654756,4364,30318,659125,7.729211886900001,0.1475951459,0.5561182617,30241.0,532.0,659623.0,12596.0,26221.0
2021-03-12,Région,RSS99,Ensemble du Québec,34313,267,689069,4631,34581,693706,8.1338564704,0.1530321217,0.5693240199,34533.0,464.0,694156.0,13060.0,28175.0
2021-03-13,Région,RSS99,Ensemble du Québec,34270,29,723339,4660,34299,728005,8.5351498145,0.15461400050000002,0.5781122351,34247.0,135.0,728403.0,13195.0,29822.0
2021-03-14,Région,RSS99,Ensemble du Québec,28598,14,751937,4674,28612,756617,8.8705549793,0.155492822,0.5849084549,28624.0,75.0,757027.0,13270.0,30980.0
2021-03-15,Région,RSS99,Ensemble du Québec,30615,64,782552,4738,30680,787297,9.2323247899,0.1583402038,0.5939427402,30874.0,243.0,787901.0,13513.0,32468.0
2021-03-16,Région,RSS99,Ensemble du Québec,30376,45,812928,4783,30421,817718,9.5908839726,0.1615273965,0.6020513335000001,30600.0,272.0,818501.0,13785.0,33619.0
2021-03-17,Région,RSS99,Ensemble du Québec,27903,47,840831,4830,27950,845668,9.9199733401,0.1638006148,0.611694935,28085.0,194.0,846586.0,13979.0,32865.0
2021-03-18,Région,RSS99,Ensemble du Québec,40539,194,881370,5024,40733,886401,10.396915641,0.1679955229,0.6255217270000001,40703.0,358.0,887289.0,14337.0,31844.0
2021-03-19,Région,RSS99,Ensemble du Québec,42590,45,923960,5069,42635,929036,10.896262032000001,0.1700343889,0.6382470627,42615.0,174.0,929904.0,14511.0,31319.0
2021-03-20,Région,RSS99,Ensemble du Québec,28998,24,952958,5093,29022,958058,11.237151042999999,0.1712764566,0.6452541997,29092.0,106.0,958996.0,14617.0,31752.0
2021-03-21,Région,RSS99,Ensemble du Québec,21454,13,974412,5106,21467,979525,11.490005573,0.1722958896,0.650152165,21579.0,87.0,980575.0,14704.0,33677.0
2021-03-22,Région,RSS99,Ensemble du Québec,26955,49,1001367,5155,27004,1006529,11.809638820999998,0.1744988022,0.659104427,27278.0,188.0,1007853.0,14892.0,35874.0
2021-03-23,Région,RSS99,Ensemble du Québec,33413,39,1034780,5194,33452,1039981,12.205085072000001,0.17647908010000002,0.6683027589,33748.0,169.0,1041601.0,15061.0,37622.0
2021-03-24,Région,RSS99,Ensemble du Québec,41372,54,1076152,5248,41426,1081407,12.693487205999999,0.1789046275,0.6807820245999999,41681.0,207.0,1083282.0,15268.0,40098.0
2021-03-25,Région,RSS99,Ensemble du Québec,56051,60,1132203,5308,56111,1137518,13.352650221,0.181295022,0.6936831245999999,56254.0,204.0,1139536.0,15472.0,42638.0
2021-03-26,Région,RSS99,Ensemble du Québec,54744,130,1186947,5438,54874,1192392,13.995865555,0.18468141429999999,0.7080137743000001,54893.0,289.0,1194429.0,15761.0,45088.0
2021-03-27,Région,RSS99,Ensemble du Québec,46275,76,1233222,5514,46351,1238743,14.539820927000001,0.18684917410000002,0.7192626898000001,46422.0,185.0,1240851.0,15946.0,46508.0
2021-03-28,Région,RSS99,Ensemble du Québec,39222,26,1272444,5540,39248,1277991,15.000276536,0.18891147530000002,0.7283204104000001,39296.0,176.0,1280147.0,16122.0,46619.0
2021-03-29,Région,RSS99,Ensemble du Québec,44092,59,1316536,5599,44151,1322142,15.519413988,0.1931298186,0.7410691813,44304.0,360.0,1324451.0,16482.0,45684.0
2021-03-30,Région,RSS99,Ensemble du Québec,43230,165,1359766,5764,43395,1365537,16.028919555999998,0.19903549920000002,0.7581183189,43482.0,504.0,1367933.0,16986.0,44649.0
2021-03-31,Région,RSS99,Ensemble du Québec,42021,182,1401787,5946,42203,1407740,16.524809249,0.20437873410000001,0.7746284459999999,42320.0,456.0,1410253.0,17442.0,43959.0
2021-04-01,Région,RSS99,Ensemble du Québec,49448,121,1451235,6067,49569,1457309,17.107385897,0.20874940649999998,0.7903534925,49718.0,373.0,1459971.0,17815.0,41599.0
2021-04-02,Région,RSS99,Ensemble du Québec,47400,226,1498635,6293,47628,1504937,17.665449284,0.21381141850000002,0.8055278108,47626.0,432.0,1507597.0,18247.0,41062.0
2021-04-03,Région,RSS99,Ensemble du Québec,41386,130,1540021,6423,41517,1546454,18.152914008,0.2167876941,0.8175618069,41601.0,254.0,1549198.0,18501.0,41187.0
2021-04-04,Région,RSS99,Ensemble du Québec,22701,31,1562722,6454,22732,1569186,18.420228080999998,0.2183227023,0.8240182156999999,22813.0,131.0,1572011.0,18632.0,42081.0
2021-04-05,Région,RSS99,Ensemble du Québec,40289,99,1603011,6553,40388,1609574,18.895166669,0.2235604786,0.8355835070000001,40532.0,447.0,1612543.0,19079.0,45175.0
2021-04-06,Région,RSS99,Ensemble du Québec,42766,1509,1645777,8062,44275,1653849,19.400910880999998,0.24616376829999997,0.8662368019,43161.0,1929.0,1655704.0,21008.0,49197.0
2021-04-07,Région,RSS99,Ensemble du Québec,46222,2234,1691999,10296,48456,1702305,19.947385541,0.2757976301,0.9055494181,46637.0,2529.0,1702341.0,23537.0,52118.0
2021-04-08,Région,RSS99,Ensemble du Québec,67592,3640,1759591,13936,71232,1773537,20.744289183,0.321203409,0.9667739844,68009.0,3875.0,1770350.0,27412.0,56875.0
2021-04-09,Région,RSS99,Ensemble du Québec,73004,2773,1832595,16709,75777,1849314,21.604362517,0.3565789048,1.0192103355,73400.0,3019.0,1843750.0,30431.0,59683.0
2021-04-10,Région,RSS99,Ensemble du Québec,60163,1804,1892758,18513,61968,1911282,22.312880149,0.37942826450000006,1.0548436190000001,60466.0,1950.0,1904216.0,32381.0,63457.0
2021-04-11,Région,RSS99,Ensemble du Québec,55301,731,1948059,19244,56032,1967314,22.962879985,0.3891187365,1.0768961805,55472.0,827.0,1959688.0,33208.0,66694.0
2021-04-12,Région,RSS99,Ensemble du Québec,58969,1070,2007028,20314,60040,2027354,23.658883198,0.4052070293,1.1087798254,59398.0,1373.0,2019086.0,34581.0,67651.0
2021-04-13,Région,RSS99,Ensemble du Québec,68862,1832,2075890,22146,70694,2098048,24.469707374000002,0.4302241487,1.1503890953,69197.0,2135.0,2088283.0,36716.0,67397.0
2021-04-14,Région,RSS99,Ensemble du Québec,68600,2518,2144490,24664,71118,2169166,25.277531838,0.46358421380000003,1.2002358523,68941.0,2847.0,2157224.0,39563.0,67227.0
2021-04-15,Région,RSS99,Ensemble du Québec,75339,2589,2219829,27253,77930,2247096,26.164649439,0.4978465357,1.2551797741,75708.0,2924.0,2232932.0,42487.0,65109.0
2021-04-16,Région,RSS99,Ensemble du Québec,71264,2736,2291093,29989,74000,2321096,27.003888844000002,0.5324135158,1.3115180926999999,71622.0,2950.0,2304554.0,45437.0,63536.0
2021-04-17,Région,RSS99,Ensemble du Québec,57444,3331,2348537,33320,60776,2381872,27.680065844,0.5730385055,1.3699069949,57706.0,3467.0,2362260.0,48904.0,61482.0
2021-04-18,Région,RSS99,Ensemble du Québec,39817,1385,2388354,34705,41203,2423075,28.148782375,0.5905915008,1.3991424577,40001.0,1498.0,2402261.0,50402.0,63945.0
2021-04-19,Région,RSS99,Ensemble du Québec,47019,2010,2435373,36715,49030,2472105,28.703553110999998,0.6174131338000001,1.4396151184000001,47345.0,2289.0,2449606.0,52691.0,65690.0
2021-04-20,Région,RSS99,Ensemble du Québec,53209,3108,2488582,39823,56320,2528425,29.331781608000004,0.6570538434000001,1.4941372058000002,53614.0,3383.0,2503220.0,56074.0,67320.0
2021-04-21,Région,RSS99,Ensemble du Québec,83767,4587,2572349,44410,88355,2616780,30.32481478,0.7147162531,1.5761839835,84747.0,4921.0,2587967.0,60995.0,67898.0
2021-04-22,Région,RSS99,Ensemble du Québec,86295,3849,2658644,48259,90147,2706927,31.348278610999998,0.7629811314,1.6513993885,87344.0,4119.0,2675311.0,65114.0,68060.0
2021-04-23,Région,RSS99,Ensemble du Québec,81270,4139,2739914,52398,85410,2792337,32.309381267,0.8130505231,1.7247868447999999,82022.0,4273.0,2757333.0,69387.0,67747.0
2021-04-24,Région,RSS99,Ensemble du Québec,61644,3177,2801558,55575,64822,2857159,33.035158954,0.8518592817,1.7800002718,61939.0,3312.0,2819272.0,72699.0,67124.0
2021-04-25,Région,RSS99,Ensemble du Québec,40319,2015,2841877,57590,42337,2899496,33.510296742,0.8764311316,1.8153757677000002,40549.0,2097.0,2859821.0,74796.0,64673.0
2021-04-26,Région,RSS99,Ensemble du Québec,41588,5247,2883465,62837,46837,2946333,34.018900053,0.9390032242,1.8901224679,43405.0,5340.0,2903226.0,80136.0,61054.0
2021-04-27,Région,RSS99,Ensemble du Québec,44747,7206,2928212,70043,51957,2998290,34.55534443,1.0249402519,1.9854921799,45781.0,7334.0,2949007.0,87470.0,58082.0
2021-04-28,Région,RSS99,Ensemble du Québec,61258,9943,2989470,79986,71203,3069493,35.278766875,1.1440615803,2.1151124962,61738.0,10166.0,3010745.0,97636.0,56065.0
2021-04-29,Région,RSS99,Ensemble du Québec,55152,9656,3044622,89642,64811,3134304,35.930981341,1.2592809412000001,2.2403621401,55661.0,9833.0,3066406.0,107469.0,55549.0
2021-04-30,Région,RSS99,Ensemble du Québec,52751,11849,3097373,101491,64606,3198910,36.554639967,1.4002321964,2.3918826888,53224.0,12029.0,3119630.0,119498.0,56355.0
2021-05-01,Région,RSS99,Ensemble du Québec,42823,7874,3140196,109365,50701,3249611,37.059798298000004,1.4935747601,2.496474168,43111.0,7966.0,3162741.0,127464.0,57169.0
2021-05-02,Région,RSS99,Ensemble du Québec,34127,4602,3174323,113967,38731,3288342,37.461700958,1.5489873867,2.5603820694,34299.0,4729.0,3197040.0,132193.0,58590.0
2021-05-03,Région,RSS99,Ensemble du Québec,39303,13165,3213626,127132,52474,3340816,37.929831608,1.7040349391,2.7231749689,39951.0,13232.0,3236991.0,145425.0,64420.0
2021-05-04,Région,RSS99,Ensemble du Québec,47544,10108,3261170,137240,57655,3398471,38.495031026,1.8243749000999998,2.8554200322,48235.0,10270.0,3285226.0,155695.0,68243.0
2021-05-05,Région,RSS99,Ensemble du Québec,69217,11931,3330387,149171,81154,3479625,39.314748875,1.9657714248,3.0144867283999996,69956.0,12067.0,3355182.0,167762.0,71954.0
2021-05-06,Région,RSS99,Ensemble du Québec,92993,12619,3423380,161790,105620,3585245,40.420704754,2.1156163538999997,3.1901807279,94384.0,12788.0,3449566.0,180550.0,75458.0
2021-05-07,Région,RSS99,Ensemble du Québec,78914,12447,3502294,174237,91363,3676608,41.362660818,2.2636216165,3.3604143163,80388.0,12631.0,3529954.0,193181.0,76941.0
2021-05-08,Région,RSS99,Ensemble du Québec,69977,6700,3572271,180937,76679,3753287,42.187792208000005,2.3443443031,3.464466785,70418.0,6889.0,3600372.0,200070.0,79556.0
2021-05-09,Région,RSS99,Ensemble du Québec,60009,3253,3632280,184190,63263,3816550,42.89488029,2.3838678365,3.5237696616000003,60344.0,3373.0,3660716.0,203443.0,81820.0
2021-05-10,Région,RSS99,Ensemble du Québec,53441,9408,3685721,193598,62854,3879404,43.528205953000004,2.4963569918,3.6532728017,54049.0,9600.0,3714765.0,213043.0,83121.0
2021-05-11,Région,RSS99,Ensemble du Québec,66605,9350,3752326,202948,75957,3955361,44.31533710000001,2.6087055357,3.7867013446,67175.0,9588.0,3781940.0,222631.0,84748.0
2021-05-12,Région,RSS99,Ensemble du Québec,82485,14517,3834811,217465,97005,4052366,45.296699521,2.7810600134,3.9853735975999998,83751.0,14709.0,3865691.0,237340.0,86998.0
2021-05-13,Région,RSS99,Ensemble du Québec,99124,15600,3933935,233065,114727,4167093,46.46563761,2.966104674,4.1997357442,99759.0,15792.0,3965450.0,253132.0,88580.0
2021-05-14,Région,RSS99,Ensemble du Québec,89035,13708,4022970,246773,102751,4269844,47.51693079,3.1293545607,4.3944357239,89719.0,13932.0,4055169.0,267064.0,90039.0
2021-05-15,Région,RSS99,Ensemble du Québec,86228,6200,4109198,252973,92428,4362272,48.533422637,3.2040778256,4.4997068251,86749.0,6377.0,4141918.0,273441.0,89764.0
2021-05-16,Région,RSS99,Ensemble du Québec,70990,3344,4180188,256317,74336,4436608,49.370201342,3.2446090744,4.5646693123,71412.0,3459.0,4213330.0,276900.0,89168.0
2021-05-17,Région,RSS99,Ensemble du Québec,60030,13036,4240218,269353,73068,4509676,50.081003908999996,3.4006174717,4.7396133841,60661.0,13314.0,4273991.0,290214.0,88573.0
