date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,603,14677,17270,17300,19730,20327,18706,19352,19876,12598,8193,7628,8099,9436,23780,217580,0,24,967,1062,1049,1109,1154,1030,1003,1138,680,476,418,403,532,1054,12099,0,0,5,29,30,19,18,19,32,29,21,18,12,7,2,3,244,0,0,1,4,8,1,2,2,2,3,2,0,3,0,1,0,29,5,603,14682,17299,17330,19749,20345,18725,19384,19905,12619,8211,7640,8106,9438,23783,217824,0,24,968,1066,1057,1110,1156,1032,1005,1141,682,476,421,403,533,1054,12128
2021-01-23,5,625,15482,18050,18094,20501,21145,19529,20093,20737,13191,8542,7887,8339,9753,24169,226142,0,22,805,780,794,771,818,823,741,861,593,349,259,240,317,389,8562,0,0,5,31,30,20,18,20,33,30,22,18,12,8,2,3,252,0,0,0,2,0,1,0,1,1,1,1,0,0,1,0,0,8,5,625,15487,18081,18124,20521,21163,19549,20126,20767,13213,8560,7899,8347,9755,24172,226394,0,22,805,782,794,772,818,824,742,862,594,349,259,241,317,389,8570
2021-01-24,5,625,15565,18173,18218,20612,21307,19672,20265,20950,13373,8729,8045,8466,9859,24408,228272,0,0,83,123,124,111,162,143,172,213,182,187,158,127,106,239,2130,0,0,5,32,31,20,19,21,34,31,23,21,15,8,2,3,265,0,0,0,1,1,0,1,1,1,1,1,3,3,0,0,0,13,5,625,15570,18205,18249,20632,21326,19693,20299,20981,13396,8750,8060,8474,9861,24411,228537,0,0,83,124,125,111,163,144,173,214,183,190,161,127,106,239,2143
2021-01-25,5,626,15804,18468,18491,20890,21682,19997,20609,21312,13742,9020,8339,8734,10146,25033,232898,0,1,239,295,273,278,375,325,344,362,369,291,294,268,287,625,4626,0,0,5,34,32,21,22,22,34,33,23,23,17,12,2,5,285,0,0,0,2,1,1,3,1,0,2,0,2,2,4,0,2,20,5,626,15809,18502,18523,20911,21704,20019,20643,21345,13765,9043,8356,8746,10148,25038,233183,0,1,239,297,274,279,378,326,344,364,369,293,296,272,287,627,4646
2021-01-26,5,647,16118,18820,18811,21211,22033,20315,20910,21677,14042,9291,8569,8935,10379,25375,237138,0,21,314,352,320,321,351,318,301,365,300,271,230,201,233,342,4240,0,0,7,37,38,22,23,25,38,35,27,45,41,32,9,15,394,0,0,2,3,6,1,1,3,4,2,4,22,24,20,7,10,109,5,647,16125,18857,18849,21233,22056,20340,20948,21712,14069,9336,8610,8967,10388,25390,237532,0,21,316,355,326,322,352,321,305,367,304,293,254,221,240,352,4349
2021-01-27,5,654,16336,19079,19024,21442,22282,20562,21181,22024,14301,9552,8815,9139,10680,25949,241025,0,7,218,259,213,231,249,247,271,347,259,261,246,204,301,574,3887,0,0,7,37,40,22,25,31,39,38,32,78,75,48,16,21,509,0,0,0,0,2,0,2,6,1,3,5,33,34,16,7,6,115,5,654,16343,19116,19064,21464,22307,20593,21220,22062,14333,9630,8890,9187,10696,25970,241534,0,7,218,259,215,231,251,253,272,350,264,294,280,220,308,580,4002
2021-01-28,5,655,16617,19347,19268,21680,22550,20814,21400,22293,14501,9754,9020,9324,10893,26362,244483,0,1,281,268,244,238,268,252,219,269,200,202,205,185,213,413,3458,0,0,7,39,42,22,29,34,42,46,37,117,113,87,28,27,670,0,0,0,2,2,0,4,3,3,8,5,39,38,39,12,6,161,5,655,16624,19386,19310,21702,22579,20848,21442,22339,14538,9871,9133,9411,10921,26389,245153,0,1,281,270,246,238,272,255,222,277,205,241,243,224,225,419,3619
2021-01-29,5,658,16735,19475,19394,21799,22683,20930,21518,22431,14610,9883,9210,9528,11127,26868,246854,0,3,118,128,126,119,133,116,118,138,109,129,190,204,234,506,2371,0,0,7,41,44,24,29,35,46,51,42,153,151,121,40,33,817,0,0,0,2,2,2,0,1,4,5,5,36,38,34,12,6,147,5,658,16742,19516,19438,21823,22712,20965,21564,22482,14652,10036,9361,9649,11167,26901,247671,0,3,118,130,128,121,133,117,122,143,114,165,228,238,246,512,2518
2021-01-30,5,661,16792,19527,19438,21860,22749,20980,21589,22491,14661,9915,9248,9547,11135,26870,247468,0,3,57,52,44,61,66,50,71,60,51,32,38,19,8,2,614,0,0,10,41,44,25,29,35,46,54,60,190,175,147,60,42,958,0,0,3,0,0,1,0,0,0,3,18,37,24,26,20,9,141,5,661,16802,19568,19482,21885,22778,21015,21635,22545,14721,10105,9423,9694,11195,26912,248426,0,3,60,52,44,62,66,50,71,63,69,69,62,45,28,11,755
2021-01-31,5,665,16836,19563,19490,21913,22797,21033,21658,22625,14771,9992,9301,9588,11158,26888,248283,0,4,44,36,52,53,48,53,69,134,110,77,53,41,23,18,815,0,0,10,41,44,25,30,35,47,60,86,223,202,168,66,44,1081,0,0,0,0,0,0,1,0,1,6,26,33,27,21,6,2,123,5,665,16846,19604,19534,21938,22827,21068,21705,22685,14857,10215,9503,9756,11224,26932,249364,0,4,44,36,52,53,49,53,70,140,136,110,80,62,29,20,938
2021-02-01,5,669,16865,19636,19537,21967,22839,21057,21684,22667,14799,10048,9330,9607,11165,26892,248767,0,4,29,73,47,54,42,24,26,42,28,56,29,19,7,4,484,0,0,11,43,46,25,30,36,49,68,107,258,231,187,73,45,1209,0,0,1,2,2,0,0,1,2,8,21,35,29,19,7,1,128,5,669,16876,19679,19583,21992,22869,21093,21733,22735,14906,10306,9561,9794,11238,26937,249976,0,4,30,75,49,54,42,25,28,50,49,91,58,38,14,5,612
2021-02-02,5,670,16884,19656,19557,21980,22857,21075,21706,22688,14831,10136,9434,9716,11281,27067,249543,0,1,19,20,20,13,18,18,22,21,32,88,104,109,116,175,776,0,0,12,45,49,27,31,37,52,74,124,316,307,234,94,56,1458,0,0,1,2,3,2,1,1,3,6,17,58,76,47,21,11,249,5,670,16896,19701,19606,22007,22888,21112,21758,22762,14955,10452,9741,9950,11375,27123,251001,0,1,20,22,23,15,19,19,25,27,49,146,180,156,137,186,1025
2021-02-03,5,670,17049,19839,19745,22169,23054,21247,21919,22904,14993,10285,9561,9879,11515,27757,252591,0,0,165,183,188,189,197,172,213,216,162,149,127,163,234,690,3048,0,1,14,46,49,28,31,44,56,77,136,373,357,271,106,58,1647,0,1,2,1,0,1,0,7,4,3,12,57,50,37,12,2,189,5,671,17063,19885,19794,22197,23085,21291,21975,22981,15129,10658,9918,10150,11621,27815,254238,0,1,167,184,188,190,197,179,217,219,174,206,177,200,246,692,3237
2021-02-04,5,677,17325,20190,20067,22526,23504,21604,22401,23351,15292,10501,9790,10146,11824,28529,257732,0,7,276,351,322,357,450,357,482,447,299,216,229,267,309,772,5141,0,1,15,49,50,30,32,47,61,79,141,422,409,315,117,64,1832,0,0,1,3,1,2,1,3,5,2,5,49,52,44,11,6,185,5,678,17340,20239,20117,22556,23536,21651,22462,23430,15433,10923,10199,10461,11941,28593,259564,0,7,277,354,323,359,451,360,487,449,304,265,281,311,320,778,5326
2021-02-05,5,684,17654,20545,20410,22901,23898,21956,22804,23772,15629,10716,9977,10365,12150,29403,262869,0,7,329,355,343,375,394,352,403,421,337,215,187,219,326,874,5137,0,1,17,51,52,31,33,47,63,85,147,488,476,364,134,69,2058,0,0,2,2,2,1,1,0,2,6,6,66,67,49,17,5,226,5,685,17671,20596,20462,22932,23931,22003,22867,23857,15776,11204,10453,10729,12284,29472,264927,0,7,331,357,345,376,395,352,405,427,343,281,254,268,343,879,5363
2021-02-06,5,685,17928,20746,20577,23091,24055,22101,22988,23981,15800,10869,10105,10572,12539,30176,266218,0,1,274,201,167,190,157,145,184,209,171,153,128,207,389,773,3349,0,2,18,53,52,32,35,47,70,87,148,525,523,392,141,75,2200,0,1,1,2,0,1,2,0,7,2,1,37,47,28,7,6,142,5,687,17946,20799,20629,23123,24090,22148,23058,24068,15948,11394,10628,10964,12680,30251,268418,0,2,275,203,167,191,159,145,191,211,172,190,175,235,396,779,3491
2021-02-07,5,688,18197,20920,20736,23215,24187,22234,23138,24182,15928,10997,10175,10695,12772,30583,268652,0,3,269,174,159,124,132,133,150,201,128,128,70,123,233,407,2434,0,2,24,53,54,37,40,50,70,89,151,539,537,397,144,75,2262,0,0,6,0,2,5,5,3,0,2,3,14,14,5,3,0,62,5,690,18221,20973,20790,23252,24227,22284,23208,24271,16079,11536,10712,11092,12916,30658,270914,0,3,275,174,161,129,137,136,150,203,131,142,84,128,236,407,2496
2021-02-08,5,690,18334,21025,20862,23352,24347,22370,23331,24441,16166,11199,10434,11047,13278,31332,272213,0,2,137,105,126,137,160,136,193,259,238,202,259,352,506,749,3561,0,3,30,68,58,41,48,55,71,96,159,615,590,435,163,81,2513,0,1,6,15,4,4,8,5,1,7,8,76,53,38,19,6,251,5,693,18364,21093,20920,23393,24395,22425,23402,24537,16325,11814,11024,11482,13441,31413,274726,0,3,143,120,130,141,168,141,194,266,246,278,312,390,525,755,3812
2021-02-09,5,692,18554,21216,21083,23594,24548,22568,23540,24750,16486,11498,10690,11391,13528,31800,275943,0,2,220,191,221,242,201,198,209,309,320,299,256,344,250,468,3730,0,4,34,72,62,48,52,60,75,99,166,729,709,523,189,90,2912,0,1,4,4,4,7,4,5,4,3,7,114,119,88,26,9,399,5,696,18588,21288,21145,23642,24600,22628,23615,24849,16652,12227,11399,11914,13717,31890,278855,0,3,224,195,225,249,205,203,213,312,327,413,375,432,276,477,4129
2021-02-10,5,696,18863,21538,21409,23945,24857,22919,23941,25178,16959,11865,11099,11804,14111,32692,281881,0,4,309,322,326,351,309,351,401,428,473,367,409,413,583,892,5938,0,5,36,78,65,50,56,63,76,104,189,951,874,627,232,107,3513,0,1,2,6,3,2,4,3,1,5,23,222,165,104,43,17,601,5,701,18899,21616,21474,23995,24913,22982,24017,25282,17148,12818,11974,12431,14343,32799,285397,0,5,311,328,329,353,313,354,402,433,496,591,575,517,626,909,6542
2021-02-11,5,705,19294,21918,21799,24346,25209,23288,24386,25720,17525,12417,11783,12702,15468,35191,291756,0,9,431,380,390,401,352,369,445,542,566,552,684,898,1357,2499,9875,0,5,45,87,76,59,65,74,83,116,204,1171,1100,737,262,113,4197,0,0,9,9,11,9,9,11,7,12,15,220,226,110,30,6,684,5,710,19339,22005,21875,24405,25274,23362,24469,25836,17729,13591,12885,13439,15730,35304,295958,0,9,440,389,401,410,361,380,452,554,581,773,911,1008,1387,2505,10561
2021-02-12,5,710,19681,22361,22211,24782,25640,23734,24920,26302,18000,12869,12361,13645,16933,37958,302112,0,5,387,443,412,436,431,446,534,582,475,452,578,943,1465,2767,10356,0,5,50,100,91,76,76,79,95,127,213,1214,1134,760,272,121,4413,0,0,5,13,15,17,11,5,12,11,9,43,34,23,10,8,216,5,715,19731,22461,22302,24858,25716,23813,25015,26429,18213,14086,13497,14405,17205,38079,306530,0,5,392,456,427,453,442,451,546,593,484,495,612,966,1475,2775,10572
2021-02-13,5,711,19779,22471,22320,24878,25752,23851,25052,26436,18114,12989,12482,13759,17039,38208,303846,0,1,98,110,109,96,112,117,132,134,114,120,121,114,106,250,1734,0,5,52,105,93,81,77,82,101,131,219,1230,1155,765,280,122,4498,0,0,2,5,2,5,1,3,6,4,6,16,21,5,8,1,85,5,716,19831,22576,22413,24959,25829,23933,25153,26567,18333,14222,13639,14524,17319,38330,308349,0,1,100,115,111,101,113,120,138,138,120,136,142,119,114,251,1819
2021-02-14,5,712,19823,22516,22357,24930,25825,23925,25118,26515,18190,13085,12559,13817,17112,38362,304851,0,1,44,45,37,52,73,74,66,79,76,96,77,58,73,154,1005,0,5,52,109,93,82,77,82,102,131,220,1245,1169,770,282,122,4541,0,0,0,4,0,1,0,0,1,0,1,15,14,5,2,0,43,5,717,19875,22625,22450,25012,25902,24007,25220,26646,18410,14333,13730,14587,17394,38484,309397,0,1,44,49,37,53,73,74,67,79,77,111,91,63,75,154,1048
2021-02-15,5,714,19978,22722,22533,25125,26018,24123,25346,26775,18469,13322,12768,14016,17306,38724,307944,0,2,155,206,176,195,193,198,228,260,279,237,209,199,194,362,3093,0,5,52,112,95,87,82,82,102,136,224,1279,1205,790,298,126,4675,0,0,0,3,2,5,5,0,0,5,4,34,36,20,16,4,134,5,719,20030,22834,22628,25212,26100,24205,25448,26911,18693,14604,13975,14806,17604,38850,312624,0,2,155,209,178,200,198,198,228,265,283,271,245,219,210,366,3227
2021-02-16,5,714,20059,22820,22629,25223,26124,24245,25489,26944,18600,13454,12883,14450,17428,38909,309976,0,0,81,98,96,98,106,122,143,169,131,132,115,434,122,185,2032,0,8,52,113,101,92,88,84,102,148,232,1336,1242,828,322,138,4886,0,3,0,1,6,5,6,2,0,12,8,57,37,38,24,12,211,5,722,20111,22933,22730,25315,26212,24329,25591,27092,18832,14793,14127,15278,17750,39047,314867,0,3,81,99,102,103,112,124,143,181,139,189,152,472,146,197,2243
2021-02-17,5,714,20196,22956,22753,25343,26261,24410,25673,27114,18780,13657,13073,14774,17647,39368,312724,0,0,137,136,124,120,137,165,184,170,180,203,190,324,219,459,2748,0,8,55,116,104,93,90,86,103,150,240,1399,1295,854,345,146,5084,0,0,3,3,3,1,2,2,1,2,8,63,53,26,23,8,198,5,722,20251,23072,22857,25436,26351,24496,25776,27264,19020,15059,14370,15628,17992,39514,317813,0,0,140,139,127,121,139,167,185,172,188,266,243,350,242,467,2946
2021-02-18,6,719,20553,23318,23136,25757,26673,24815,26170,27642,19229,14184,13880,16521,19365,42725,324693,1,5,357,362,383,414,412,405,497,528,449,527,807,1747,1718,3357,11969,0,8,57,122,111,98,93,86,107,155,252,1451,1370,882,362,153,5307,0,0,2,6,7,5,3,0,4,5,12,52,75,28,17,7,223,6,727,20610,23440,23247,25855,26766,24901,26277,27797,19481,15640,15252,17403,19727,42878,330007,1,5,359,368,390,419,415,405,501,533,461,581,882,1775,1735,3364,12194
2021-02-19,6,746,21041,23737,23580,26271,27241,25346,26773,28368,19967,14904,15112,18714,22441,48885,343132,0,27,488,419,444,514,568,531,603,726,738,720,1232,2193,3076,6160,18439,0,8,64,127,116,109,98,91,110,157,257,1511,1435,915,371,158,5527,0,0,7,5,5,11,5,5,3,2,5,60,65,33,9,5,220,6,754,21105,23864,23696,26380,27339,25437,26883,28525,20224,16422,16549,19629,22813,49044,348670,0,27,495,424,449,525,573,536,606,728,743,782,1297,2226,3086,6166,18663
2021-02-20,6,770,21431,24029,23912,26628,27616,25712,27178,28914,20492,15493,16082,20580,25173,54052,358068,0,24,390,292,332,357,375,366,405,546,525,589,970,1866,2732,5167,14936,0,9,65,129,120,110,100,93,115,163,259,1535,1448,926,372,158,5602,0,1,1,2,4,1,2,2,5,6,2,24,13,11,1,0,75,6,779,21496,24158,24032,26738,27716,25805,27293,29077,20751,17035,17533,21506,25546,54211,363682,0,25,391,294,336,358,377,368,410,552,527,613,984,1877,2733,5167,15012
2021-02-21,6,788,21563,24145,24031,26767,27744,25859,27366,29166,20776,15897,16909,21894,26942,57472,367325,0,18,132,116,119,139,128,147,188,252,284,404,827,1314,1769,3420,9257,0,9,70,130,123,111,101,94,120,166,263,1558,1459,932,374,164,5674,0,0,5,1,3,1,1,1,5,3,4,23,11,6,2,6,72,6,797,21633,24275,24154,26878,27845,25953,27486,29332,21039,17463,18371,22826,27317,57637,373012,0,18,137,117,122,140,129,148,193,255,288,428,838,1320,1771,3426,9330
2021-02-22,6,811,21732,24268,24147,26899,27892,26032,27582,29493,21150,16361,17944,23662,29338,62062,379379,0,23,169,123,116,132,148,173,216,327,374,464,1035,1768,2396,4590,12054,0,11,75,131,127,114,108,100,124,170,268,1604,1502,965,387,170,5856,0,2,5,1,4,3,7,6,4,4,5,46,43,33,13,6,182,6,822,21807,24399,24274,27013,28000,26132,27706,29663,21418,17973,19449,24627,29726,62233,385248,0,25,174,124,120,135,155,179,220,331,379,510,1078,1801,2409,4596,12236
2021-02-23,6,826,21871,24385,24271,27030,28042,26209,27791,29772,21461,16808,18734,25121,31431,66485,390243,0,15,139,117,124,131,150,177,209,279,311,447,790,1459,2093,4423,10864,0,11,77,135,134,117,110,101,124,172,280,1663,1562,1003,403,179,6071,0,0,2,4,7,3,2,1,0,2,12,59,60,38,16,9,215,6,837,21948,24520,24405,27147,28152,26310,27915,29944,21741,18479,20299,26124,31835,66665,396327,0,15,141,121,131,134,152,178,209,281,323,506,850,1497,2109,4432,11079
2021-02-24,6,841,21973,24492,24396,27156,28192,26393,28040,30086,21841,17297,19617,26473,33296,70164,400263,0,15,102,107,125,126,150,184,249,314,380,489,883,1352,1865,3679,10020,0,12,79,138,137,121,117,104,127,177,302,1701,1614,1019,415,181,6244,0,1,2,3,3,4,7,3,3,5,22,38,52,16,12,2,173,6,853,22052,24630,24533,27277,28309,26497,28167,30263,22143,19006,21234,27492,33712,70346,406520,0,16,104,110,128,130,157,187,252,319,402,527,935,1368,1877,3681,10193
2021-02-25,6,864,22286,24765,24758,27532,28603,26820,28579,30715,22524,18006,20939,28307,35533,74405,414642,0,23,313,273,362,376,411,427,539,629,683,709,1322,1834,2237,4241,14379,0,13,80,143,140,123,120,105,129,179,317,1747,1673,1055,427,188,6439,0,1,1,5,3,2,3,1,2,2,15,46,59,36,12,7,195,6,877,22366,24908,24898,27655,28723,26925,28708,30894,22841,19761,22615,29362,35961,74594,421094,0,24,314,278,365,378,414,428,541,631,698,755,1381,1870,2249,4248,14574
2021-02-26,6,909,22863,25300,25257,28140,29271,27390,29338,31606,23402,18959,22493,30056,37940,79251,432181,0,45,577,535,499,608,668,570,759,891,878,953,1554,1749,2407,4846,17539,0,13,81,150,143,126,125,110,137,192,331,1776,1702,1080,433,189,6588,0,0,1,7,3,3,5,5,8,13,14,29,29,25,6,1,149,6,922,22944,25450,25400,28266,29396,27500,29475,31798,23733,20743,24198,31136,38374,79441,438782,0,45,578,542,502,611,673,575,767,904,892,982,1583,1774,2413,4847,17688
2021-02-27,7,972,23387,25719,25649,28622,29739,27858,29913,32318,24096,19652,23558,31420,39959,82464,445333,1,63,524,419,392,482,468,468,575,712,694,693,1065,1364,2019,3213,13152,0,13,82,153,147,127,129,112,143,196,336,1807,1727,1103,441,191,6707,0,0,1,3,4,1,4,2,6,4,5,31,25,23,8,2,119,7,985,23469,25872,25796,28749,29868,27970,30056,32514,24432,21467,25288,32523,40401,82656,452053,1,63,525,422,396,483,472,470,581,716,699,724,1090,1387,2027,3215,13271
2021-02-28,7,985,23467,25814,25753,28761,29892,28022,30100,32592,24458,20059,24214,32233,41289,84525,452171,0,13,80,95,104,139,153,164,187,274,362,407,656,813,1330,2061,6838,0,15,83,153,149,127,129,112,144,198,338,1857,1756,1121,446,194,6822,0,2,1,0,2,0,0,0,1,2,2,50,29,18,5,3,115,7,1000,23550,25967,25902,28888,30021,28134,30244,32790,24796,21924,25973,33354,41736,84720,459006,0,15,81,95,106,139,153,164,188,276,364,457,685,831,1335,2064,6953
2021-03-01,7,998,23642,25963,25899,28952,30080,28236,30336,32923,24890,20586,25987,34616,45616,92166,470897,0,13,175,149,146,191,188,214,236,331,432,527,1773,2383,4327,7641,18726,0,15,85,154,153,127,129,112,147,202,343,1897,1789,1132,457,197,6939,0,0,2,1,4,0,0,0,3,4,5,40,33,11,11,3,117,7,1013,23727,26117,26052,29079,30209,28348,30483,33125,25233,22491,27779,35748,46074,92364,477849,0,13,177,150,150,191,188,214,239,335,437,567,1806,2394,4338,7644,18843
2021-03-02,7,1005,23726,26056,26004,29084,30228,28374,30508,33124,25348,21253,28301,37390,50362,98161,488931,0,7,84,93,105,132,148,138,172,201,458,667,2314,2774,4746,5995,18034,0,15,89,157,157,128,130,117,151,203,352,1965,1862,1172,476,200,7174,0,0,4,3,4,1,1,5,4,1,9,68,73,40,19,3,235,7,1020,23815,26213,26161,29212,30358,28491,30659,33327,25700,23226,30166,38562,50839,98362,496118,0,7,88,96,109,133,149,143,176,202,467,735,2387,2814,4765,5998,18269
2021-03-03,7,1013,23846,26160,26135,29212,30370,28517,30707,33353,25860,21988,31202,40680,55019,103565,507634,0,8,120,104,131,128,142,143,199,229,512,735,2901,3290,4657,5404,18703,0,15,89,160,160,129,131,121,151,206,364,2065,1924,1217,495,205,7432,0,0,0,3,3,1,1,4,0,3,12,100,62,45,19,5,258,7,1028,23935,26320,26295,29341,30501,28638,30858,33559,26224,24061,33129,41897,55515,103771,515079,0,8,120,107,134,129,143,147,199,232,524,835,2963,3335,4676,5409,18961
2021-03-04,7,1031,24067,26353,26339,29453,30598,28758,30995,33724,26375,22872,34918,44334,59837,107615,527276,0,18,221,193,204,241,228,241,288,371,515,884,3716,3654,4818,4050,19642,0,15,93,165,162,131,133,122,157,208,371,2118,1965,1234,502,209,7585,0,0,4,5,2,2,2,1,6,2,7,53,41,17,7,4,153,7,1046,24160,26518,26501,29584,30731,28880,31152,33932,26746,24998,36886,45568,60340,107825,534874,0,18,225,198,206,243,230,242,294,373,522,937,3757,3671,4825,4054,19795
2021-03-05,7,1061,24409,26581,26584,29739,30905,29015,31322,34164,26935,23877,39340,48389,64617,110865,547810,0,30,342,228,245,286,307,257,327,440,560,1005,4422,4055,4780,3250,20534,0,15,96,169,166,132,137,123,161,211,384,2176,2001,1266,512,218,7767,0,0,3,4,4,1,4,1,4,3,13,58,36,32,10,9,182,7,1076,24505,26750,26750,29871,31042,29138,31483,34375,27319,26061,41344,49655,65130,111084,555590,0,30,345,232,249,287,311,258,331,443,573,1063,4458,4087,4790,3259,20716
2021-03-06,7,1074,24602,26714,26744,29870,31056,29217,31518,34432,27360,24677,43355,52146,67905,113021,563698,0,13,193,133,160,131,151,202,196,268,425,800,4015,3757,3288,2156,15888,0,16,99,170,167,133,138,124,163,216,388,2216,2026,1281,526,220,7883,0,1,3,1,1,1,1,1,2,5,4,40,25,15,14,2,116,7,1090,24701,26884,26911,30003,31194,29341,31681,34648,27748,26901,45384,53427,68432,113242,571594,0,14,196,134,161,132,152,203,198,273,429,840,4040,3772,3302,2158,16004
2021-03-07,7,1079,24707,26771,26789,29954,31123,29306,31631,34624,27760,25549,48349,56444,70840,114541,579474,0,5,105,57,45,84,67,89,113,192,400,872,4994,4298,2935,1520,15776,0,16,99,171,170,133,140,124,163,218,388,2252,2046,1294,534,220,7968,0,0,0,1,3,0,2,0,0,2,0,36,20,13,8,0,85,7,1095,24806,26942,26959,30087,31263,29430,31794,34842,28148,27809,50398,57738,71375,114762,587455,0,5,105,58,48,84,69,89,113,194,400,908,5014,4311,2943,1520,15861
2021-03-08,7,1083,24808,26856,26878,30055,31238,29419,31782,34875,28296,26508,53466,60673,74283,116185,596412,0,4,101,85,89,101,115,113,151,251,536,959,5117,4229,3443,1644,16938,0,16,111,202,214,185,202,176,219,286,426,2316,2089,1310,540,224,8516,0,0,12,31,44,52,62,52,56,68,38,64,43,16,6,4,548,7,1099,24919,27058,27092,30240,31440,29595,32001,35161,28722,28832,55558,61983,74824,116410,604941,0,4,113,116,133,153,177,165,207,319,574,1023,5160,4245,3449,1648,17486
