date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-18,Région,RSS99,Ensemble du Québec,62186,11552,4293036,278443,73741,4571596,50.708556563,3.4114332595,4.7922778725,62244.0,11608.0,4300687.0,289330.0,87461.0
2021-05-19,Région,RSS99,Ensemble du Québec,78027,14333,4371063,292776,92366,4663962,51.629406548,3.5820933535000004,4.986767180899999,78099.0,14474.0,4378786.0,303804.0,86519.0
2021-05-20,Région,RSS99,Ensemble du Québec,94865,15131,4465928,307907,110008,4773970,52.748613225,3.7622450444999997,5.1953464999,94922.0,15279.0,4473708.0,319083.0,85783.0
2021-05-21,Région,RSS99,Ensemble du Québec,82096,14955,4548024,322862,97057,4871027,53.71728671,3.9400503656,5.4014261685000005,82155.0,15080.0,4555863.0,334163.0,82938.0
2021-05-22,Région,RSS99,Ensemble du Québec,80614,5021,4628638,327883,85637,4956664,54.667932056000005,3.9998769039999997,5.4908122520000004,80626.0,5074.0,4636489.0,339237.0,81049.0
2021-05-23,Région,RSS99,Ensemble du Québec,63776,5225,4692414,333108,69008,5025672,55.420326827,4.06201444,5.5765431863,63812.0,5270.0,4700301.0,344507.0,80571.0
2021-05-24,Région,RSS99,Ensemble du Québec,41337,11408,4733751,344516,52749,5078421,55.908065216000004,4.1972903318,5.725531782899999,41366.0,11473.0,4741667.0,355980.0,79715.0
2021-05-25,Région,RSS99,Ensemble du Québec,46684,13821,4780435,358337,60515,5138936,56.459261712,4.3637175272,5.9051882602,46748.0,14115.0,4788415.0,370095.0,79908.0
2021-05-26,Région,RSS99,Ensemble du Québec,72661,16355,4853096,374692,89023,5227959,57.316582846,4.5587374219,6.1238840889,72711.0,16540.0,4861126.0,386635.0,81775.0
2021-05-27,Région,RSS99,Ensemble du Québec,87332,16672,4940428,391364,104014,5331973,58.349504421000006,4.7564574106,6.3533685028999995,87604.0,16769.0,4948730.0,403404.0,83256.0
2021-05-28,Région,RSS99,Ensemble du Québec,84717,13678,5025145,405042,98408,5430381,59.348668923999995,4.9187696155000005,6.5488482389,84741.0,13766.0,5033471.0,417170.0,86185.0
2021-05-29,Région,RSS99,Ensemble du Québec,78352,20347,5103497,425389,98709,5529090,60.272784961999996,5.159467084,6.8190462985,78376.0,20414.0,5111847.0,437584.0,87468.0
2021-05-30,Région,RSS99,Ensemble du Québec,63725,15644,5167222,441033,79376,5608466,61.024460493999996,5.3441346529,7.0313986747,63751.0,15662.0,5175598.0,453246.0,87359.0
2021-05-31,Région,RSS99,Ensemble du Québec,48875,24360,5216097,465393,73250,5681716,61.601089753000004,5.6318420561,7.3391740259,48905.0,24401.0,5224503.0,477647.0,86481.0
2021-06-01,Région,RSS99,Ensemble du Québec,49904,19575,5266001,484968,69499,5751215,62.189922493999994,5.8637200033,7.590801569500001,49940.0,19666.0,5274443.0,497313.0,86097.0
2021-06-02,Région,RSS99,Ensemble du Québec,66999,21244,5333000,506212,88258,5839473,62.980425143000005,6.115111730800001,7.8688758860000005,67044.0,21321.0,5341487.0,518634.0,84149.0
2021-06-03,Région,RSS99,Ensemble du Québec,76166,21671,5409166,527883,97865,5937338,63.87886081,6.3731298900999995,8.1605214176,76198.0,21883.0,5417685.0,540517.0,82494.0
2021-06-04,Région,RSS99,Ensemble du Québec,74327,21391,5483493,549274,95723,6033061,64.75602586699999,6.6274929002,8.450292211499999,74394.0,21573.0,5492079.0,562090.0,81728.0
2021-06-05,Région,RSS99,Ensemble du Québec,71115,13949,5554608,563223,85070,6118131,65.59459962300001,6.7923872911,8.6473519152,71121.0,13985.0,5563200.0,576075.0,82822.0
2021-06-06,Région,RSS99,Ensemble du Québec,54025,13764,5608633,576987,67793,6185924,66.231833614,6.9551003834000005,8.8360283574,54045.0,13800.0,5617245.0,589875.0,83122.0
2021-06-07,Région,RSS99,Ensemble du Québec,37587,30284,5646220,607271,67885,6253809,66.675545142,7.3130338139,9.211459340700001,37632.0,30357.0,5654877.0,620232.0,84031.0
2021-06-08,Région,RSS99,Ensemble du Québec,38860,38290,5685080,645561,77160,6330969,67.13426636300001,7.7656591896,9.6821718095,38905.0,38388.0,5693782.0,658620.0,86132.0
2021-06-09,Région,RSS99,Ensemble du Québec,32194,58147,5717274,703708,90359,6421328,67.514390086,8.453145586,10.382073922,32239.0,58307.0,5726021.0,716927.0,88225.0
2021-06-10,Région,RSS99,Ensemble du Québec,41430,62779,5758704,766487,104229,6525557,68.003248602,9.1943273028,11.140069325,41461.0,62861.0,5767482.0,779788.0,89779.0
2021-06-11,Région,RSS99,Ensemble du Québec,37512,72888,5796216,839375,110429,6635986,68.445863586,10.05447823,12.015076665,37539.0,72951.0,5805021.0,852739.0,93250.0
2021-06-12,Région,RSS99,Ensemble du Québec,35752,63941,5831968,903316,99717,6735703,68.86751452,10.809066090999998,12.785935835,35761.0,63998.0,5840782.0,916737.0,94836.0
2021-06-13,Région,RSS99,Ensemble du Québec,22525,56123,5854493,959439,78675,6814378,69.133196701,11.471296585,13.459379384000002,22533.0,56165.0,5863315.0,972902.0,96043.0
2021-06-14,Région,RSS99,Ensemble du Québec,22914,69243,5877407,1028682,92184,6906562,69.403548042,12.288552568,14.285561005,22929.0,69313.0,5886244.0,1042215.0,95917.0
2021-06-15,Région,RSS99,Ensemble du Québec,18206,70025,5895613,1098707,88259,6994821,69.618435441,13.114781353,15.114843608,18225.0,70074.0,5904469.0,1112289.0,93347.0
2021-06-16,Région,RSS99,Ensemble du Québec,18149,80623,5913762,1179330,98807,7093628,69.832804044,14.06691234,16.068920077999998,18181.0,80752.0,5922650.0,1193041.0,89451.0
2021-06-17,Région,RSS99,Ensemble du Québec,19281,84038,5933043,1263368,103351,7196979,70.060284022,15.058754754,17.062295297000002,19293.0,84120.0,5941943.0,1277161.0,86455.0
2021-06-18,Région,RSS99,Ensemble du Québec,15674,76700,5948717,1340068,92434,7289413,70.244892636,15.964335647999999,17.968984526,15657.0,76804.0,5957600.0,1353965.0,85518.0
2021-06-19,Région,RSS99,Ensemble du Québec,11744,60692,5960461,1400760,72450,7361863,70.38342279,16.680520860999998,18.687810879,11749.0,60741.0,5969349.0,1414706.0,87101.0
2021-06-20,Région,RSS99,Ensemble du Québec,6936,50746,5967397,1451506,57698,7419561,70.465168433,17.279281459,19.287715185,6933.0,50782.0,5976282.0,1465488.0,90214.0
2021-06-21,Région,RSS99,Ensemble du Québec,6964,78636,5974361,1530142,85630,7505191,70.547468243,18.20726488,20.212102411,6980.0,78704.0,5983262.0,1544192.0,85251.0
2021-06-22,Région,RSS99,Ensemble du Québec,7465,91823,5981826,1621965,99337,7604528,70.635651665,19.290910493,21.291550498,7479.0,91906.0,5990741.0,1636098.0,88884.0
2021-06-23,Région,RSS99,Ensemble du Québec,8341,112192,5990167,1734157,120601,7725129,70.733986968,20.615005967000002,22.605824233000003,8340.0,112299.0,5999081.0,1748397.0,92508.0
2021-06-24,Région,RSS99,Ensemble du Québec,4392,64201,5994559,1798358,68609,7793738,70.785901877,21.373131069,23.359244804,4403.0,64298.0,6003484.0,1812695.0,95353.0
2021-06-25,Région,RSS99,Ensemble du Québec,7882,109940,6002441,1908298,117865,7911603,70.878884156,22.670367093000003,24.645880894,7886.0,110021.0,6011370.0,1922716.0,98473.0
2021-06-26,Région,RSS99,Ensemble du Québec,8375,89399,6010816,1997697,97815,8009418,70.97771467300001,23.724865838000003,25.692845317,8382.0,89434.0,6019752.0,2012150.0,99538.0
2021-06-27,Région,RSS99,Ensemble du Québec,5829,71767,6016645,2069464,77616,8087034,71.046490432,24.571363015,26.530405064,5833.0,71793.0,6025585.0,2083943.0,100317.0
2021-06-28,Région,RSS99,Ensemble du Québec,7184,100246,6023829,2169710,107469,8194503,71.131219148,25.754322568000003,27.699015208000002,7186.0,100329.0,6032771.0,2184272.0,103701.0
2021-06-29,Région,RSS99,Ensemble du Québec,7087,99662,6030916,2269372,106794,8301297,71.21481594699999,26.930184056999998,28.858534644000002,7090.0,99727.0,6039861.0,2283999.0,102162.0
2021-06-30,Région,RSS99,Ensemble du Québec,8228,117731,6039144,2387103,126054,8427351,71.31180709899999,28.319128952,30.228071875999998,8226.0,117799.0,6048087.0,2401798.0,100077.0
2021-07-01,Région,RSS99,Ensemble du Québec,5977,86255,6045121,2473358,92293,8519644,71.382162825,29.336227268000002,31.232153145,5967.0,86262.0,6054054.0,2488060.0,99328.0
2021-07-02,Région,RSS99,Ensemble du Québec,6913,100106,6052034,2573464,107091,8626735,71.463542953,30.516852242,32.397827379,6902.0,100131.0,6060956.0,2588191.0,97927.0
2021-07-03,Région,RSS99,Ensemble du Québec,6484,76696,6058518,2650160,83224,8709959,71.53993557,31.421336591,33.292489989,6479.0,76711.0,6067435.0,2664902.0,97856.0
2021-07-04,Région,RSS99,Ensemble du Québec,4374,67449,6062892,2717609,72369,8782328,71.591543919,32.216980031,34.079490769,4377.0,67480.0,6071812.0,2732382.0,96170.0
2021-07-05,Région,RSS99,Ensemble du Québec,5922,91213,6068814,2808822,97667,8879995,71.66129831399999,33.292690433000004,35.141571002,5916.0,91233.0,6077728.0,2823615.0,100296.0
2021-07-06,Région,RSS99,Ensemble du Québec,6056,100155,6074870,2908977,106295,8986290,71.73238507,34.473280034,36.302387425999996,6029.0,100128.0,6083757.0,2923743.0,101294.0
2021-07-07,Région,RSS99,Ensemble du Québec,6850,107315,6081720,3016292,114253,9100543,71.813057749,35.738338954,37.54770854,6842.0,107292.0,6090599.0,3031035.0,101433.0
2021-07-08,Région,RSS99,Ensemble du Québec,6777,114334,6088497,3130626,121174,9221717,71.892763583,37.086086781,38.875459163,6760.0,114305.0,6097359.0,3145340.0,100592.0
2021-07-09,Région,RSS99,Ensemble du Québec,7272,106746,6095769,3237372,114075,9335792,71.978317655,38.344342407,40.110923166,7256.0,106715.0,6104615.0,3252055.0,99085.0
2021-07-10,Région,RSS99,Ensemble du Québec,6174,77982,6101943,3315354,84196,9419988,72.05099617,39.263470934000004,41.016114963,6164.0,77953.0,6110779.0,3330008.0,97037.0
2021-07-11,Région,RSS99,Ensemble du Québec,4745,61716,6106688,3377070,66486,9486474,72.10689637,39.990633385,41.73279539,4741.0,61672.0,6115520.0,3391680.0,95326.0
2021-07-12,Région,RSS99,Ensemble du Québec,5678,81398,6112366,3458468,87115,9573589,72.173679483,40.949968554,42.674503306,5664.0,81363.0,6121184.0,3473043.0,92385.0
2021-07-13,Région,RSS99,Ensemble du Québec,7367,84531,6119733,3542999,91959,9665548,72.260318309,41.946032076,43.651005885,7348.0,84478.0,6128532.0,3557521.0,90712.0
2021-07-14,Région,RSS99,Ensemble du Québec,6710,95500,6126443,3638499,102274,9767822,72.339281322,43.071440716000005,44.752773963,6697.0,95448.0,6135229.0,3652969.0,89174.0
2021-07-15,Région,RSS99,Ensemble du Québec,7666,92875,6134109,3731374,100593,9868415,72.429492762,44.166181475,45.825630991000004,7651.0,92847.0,6142880.0,3745816.0,87352.0
2021-07-16,Région,RSS99,Ensemble du Québec,7337,94973,6141446,3826347,102358,9970773,72.515848609,45.285576805,46.922612003000005,7324.0,94938.0,6150204.0,3840754.0,86682.0
2021-07-17,Région,RSS99,Ensemble du Québec,5267,68135,6146713,3894482,73436,10044209,72.577880028,46.088471588999994,47.709247268,5261.0,68095.0,6155465.0,3908849.0,87835.0
2021-07-18,Région,RSS99,Ensemble du Québec,3777,49935,6150490,3944417,53726,10097935,72.622307776,46.67686807,48.286690093000004,3768.0,49903.0,6159233.0,3958752.0,88051.0
2021-07-19,Région,RSS99,Ensemble du Québec,5548,76842,6156038,4021259,82431,10180366,72.687652411,47.582366428,49.172993022,5542.0,76797.0,6164775.0,4035549.0,87291.0
2021-07-20,Région,RSS99,Ensemble du Québec,6756,93214,6162794,4114473,100025,10280391,72.767181382,48.680986362,50.246062284,6745.0,93176.0,6171520.0,4128725.0,86354.0
2021-07-21,Région,RSS99,Ensemble du Québec,6996,96730,6169790,4211203,103788,10384179,72.84959910100001,49.820862318,51.36003384399999,6990.0,96675.0,6178510.0,4225400.0,86052.0
2021-07-22,Région,RSS99,Ensemble du Québec,7186,88021,6176976,4299224,95272,10479451,72.934139164,50.858205444,52.373370894,7170.0,87979.0,6185680.0,4313379.0,86148.0
2021-07-23,Région,RSS99,Ensemble du Québec,6924,88801,6183900,4388025,95799,10575250,73.01548391899999,51.904580326,53.394254058,6899.0,88745.0,6192579.0,4402124.0,85008.0
2021-07-24,Région,RSS99,Ensemble du Québec,4917,66291,6188817,4454316,71323,10646573,73.07329423,52.685697496,54.158781567,4903.0,66248.0,6197482.0,4468372.0,80980.0
2021-07-25,Région,RSS99,Ensemble du Québec,4056,50048,6192873,4504364,54395,10700968,73.121035195,53.27546171,54.735363663,4049.0,50019.0,6201531.0,4518391.0,76196.0
2021-07-26,Région,RSS99,Ensemble du Québec,5860,68183,6198733,4572547,74457,10775425,73.190023188,54.07902857,55.519770466000004,5851.0,68152.0,6207382.0,4586543.0,72192.0
2021-07-27,Région,RSS99,Ensemble du Québec,6211,65230,6204944,4637777,71829,10847254,73.26314975300001,54.84769465,56.269960356999995,6202.0,65192.0,6213584.0,4651735.0,69594.0
2021-07-28,Région,RSS99,Ensemble du Québec,6474,63501,6211418,4701278,70300,10917554,73.339259391,55.596009803,57.000895865,6455.0,63466.0,6220039.0,4715201.0,67731.0
2021-07-29,Région,RSS99,Ensemble du Québec,6251,60694,6217669,4761972,67241,10984795,73.412680726,56.311275333000005,57.698204001,6227.0,60663.0,6226266.0,4775864.0,65461.0
2021-07-30,Région,RSS99,Ensemble du Québec,6673,70563,6224342,4832535,77610,11062405,73.491219271,57.142715653,58.506133458,6661.0,70516.0,6232927.0,4846380.0,61897.0
2021-07-31,Région,RSS99,Ensemble du Québec,5137,52904,6229479,4885439,58284,11120689,73.551706094,57.766295893,59.113713577,5130.0,52887.0,6238057.0,4899267.0,58418.0
2021-08-01,Région,RSS99,Ensemble du Québec,3786,34503,6233265,4919942,38505,11159194,73.59621637800001,58.172807435,59.509990701999996,3775.0,34477.0,6241832.0,4933744.0,
2021-08-02,Région,RSS99,Ensemble du Québec,5494,43692,6238759,4963634,49511,11208705,73.660877146,58.687499601999995,60.009236916000006,5484.0,43652.0,6247316.0,4977396.0,
2021-08-03,Région,RSS99,Ensemble du Québec,5354,41801,6244113,5005435,47478,11256183,73.72386362,59.179812823,60.488603833999996,5342.0,41754.0,6252658.0,5019150.0,
