No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
03,03 - Capitale-Nationale,0313,0313 - RLS de Québec-Nord,41253,318,354000,11653.39,89.22
03,03 - Capitale-Nationale,0314,0314 - RLS de Charlevoix,2819,18,28382,9932.35,63.38
03,03 - Capitale-Nationale,,Total (incluant inconnus),88473,723,761103.66667,11624.30,94.32
04,04 - Mauricie et Centre-du-Québec,0411,0411 - RLS du Haut-Saint-Maurice,2189,11,15084,14512.07,72.92
04,04 - Mauricie et Centre-du-Québec,0412,0412 - RLS de la Vallée de la Batiscan,2149,10,25787,8333.66,38.71
04,04 - Mauricie et Centre-du-Québec,0413,0413 - RLS de Maskinongé,2153,6,22901,9401.34,26.21
04,04 - Mauricie et Centre-du-Québec,0414,0414 - RLS du Centre-de-la-Mauricie,6509,37,65575.666667,9925.94,56.11
04,04 - Mauricie et Centre-du-Québec,0415,0415 - RLS de Trois-Rivières,16727,114,145489,11497.09,77.91
04,04 - Mauricie et Centre-du-Québec,0416,0416 - RLS de Bécancour - Nicolet-Yamaska,4676,23,45106,10366.69,50.73
04,04 - Mauricie et Centre-du-Québec,0417,0417 - RLS de Drummond,11163,79,108908.66667,10249.87,72.07
04,04 - Mauricie et Centre-du-Québec,0418,0418 - RLS d'Arthabaska - de l'Érable,13059,103,98815.333333,13215.56,103.77
04,04 - Mauricie et Centre-du-Québec,,Total (incluant inconnus),58869,383,527666.66667,11156.48,72.23
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,3807,53,57842,6581.72,90.44
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,9189,66,108135.33333,8497.68,60.23
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,4744,47,53546.333333,8859.62,86.88
05,05 - Estrie,0514,0514 - RLS de Coaticook,1782,14,18951.333333,9403.03,73.48
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,19175,216,172853,11093.24,123.35
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,2802,16,31930.333333,8775.35,49.78
05,05 - Estrie,0517,0517 - RLS d'Asbestos,2040,17,14436.666667,14130.69,117.45
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,2206,18,23079,9558.47,77.46
05,05 - Estrie,0519,0519 - RLS du Granit,3832,10,21632,17714.50,46.13
05,05 - Estrie,,Total (incluant inconnus),49635,458,502406,9879.46,90.16
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,26513,218,225064.66667,11780.17,96.80
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,21319,134,148454,14360.68,90.00
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,17173,119,130942.66667,13114.90,90.38
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,34941,221,245354.66667,14241.02,89.23
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,20519,147,166358.66667,12334.19,88.12
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,20834,149,160840.33333,12953.22,91.58
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,24967,122,162591,15355.71,74.18
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,28981,122,171685.66667,16880.27,70.96
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,16097,79,114860.33333,14014.41,68.63
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,25060,70,138146.33333,18140.18,50.54
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,34471,164,209253,16473.36,78.03
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,26654,162,188116,14168.92,86.00
06,06 - Montréal,,Total (incluant inconnus),308958,1784,2061667.3333,14985.83,86.12
07,07 - Outaouais,0711,0711 - RLS du Pontiac,1393,10,20219.666667,6889.33,49.23
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1778,19,20714.333333,8583.43,91.50
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,3196,12,39670.333333,8056.40,29.91
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,27854,155,266422,10454.84,57.50
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,5470,35,58352.333333,9374.09,59.37
07,07 - Outaouais,,Total (incluant inconnus),39766,235,405378.66667,9809.59,57.35
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,1295,17,20550.666667,6301.50,82.66
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,1907,30,24771.666667,7698.31,121.22
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,2821,19,43076,6548.89,44.09
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,3619,43,43711,8279.38,98.20
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,1304,14,15767,8270.44,88.93
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),10981,123,147876.33333,7425.80,83.14
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,325,n.d.,3274.3333333,9925.68,n.d.
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,3531,54,40371,8746.38,134.69
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,546,13,7338.3333333,7440.38,177.96
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,2502,55,27446.333333,9115.97,200.96
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,759,38,6413,11835.33,594.68
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,760,16,4587,16568.56,351.42
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,78,n.d.,652.33333333,11957.08,n.d.
09,09 - Côte-Nord,,Total (incluant inconnus),8620,182,90082.333333,9569.02,202.97
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,1502,10,13383.666667,11222.63,75.17
10,10 - Nord-du-Québec,,Total (incluant inconnus),1502,10,13383.666667,11222.63,75.17
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,3216,37,32540,9883.22,113.38
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,1124,24,10632.666667,10571.20,226.86
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,1571,43,18772,8368.85,228.26
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,2027,8,15978,12686.19,50.31
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,1051,6,12860.666667,8172.20,46.35
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),9086,122,90783.333333,10008.45,134.22
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,32034,189,261353,12256.99,71.80
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,7723,44,43101.333333,17918.24,101.84
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,15131,52,73396,20615.56,70.68
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2565,12,16575.666667,15474.49,72.33
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,3745,36,40099.666667,9339.23,90.02
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),61225,334,434525.66667,14090.08,76.51
13,13 - Laval,1311,1311 - RLS de Laval,71463,298,445993.33333,16023.33,66.20
13,13 - Laval,,Total (incluant inconnus),71463,298,445993.33333,16023.33,66.20
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,25573,135,228857,11174.23,58.18
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,44092,162,301724,14613.36,53.12
14,14 - Lanaudière,,Total (incluant inconnus),69731,297,530581,13142.39,55.31
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,4045,80,35967.333333,11246.32,221.75
15,15 - Laurentides,1512,1512 - RLS des Laurentides,5339,40,49594.333333,10765.34,79.50
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,4694,61,46201.666667,10159.81,129.75
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,3670,29,34139.666667,10749.96,83.94
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,14753,101,126545.66667,11658.24,78.84
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,24017,157,181554.66667,13228.52,84.84
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,22597,140,166043.33333,13609.10,83.53
15,15 - Laurentides,,Total (incluant inconnus),79365,611,640046.66667,12399.88,94.19
16,16 - Montérégie,1611,1611 - RLS de Champlain,23881,177,228239.33333,10463.14,76.88
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,19591,237,197955.66667,9896.66,118.43
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,27622,220,264255,10452.78,82.66
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,21780,162,223570,9741.92,71.97
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,5365,19,52104.333333,10296.65,36.27
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,15635,124,163793.33333,9545.57,74.66
16,16 - Montérégie,1632,1632 - RLS du Suroît,7117,51,61719,11531.30,81.54
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1978,20,24816,7970.66,79.81
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,25663,233,235928.66667,10877.44,97.42
16,16 - Montérégie,,Total (incluant inconnus),149169,1260,1452381.3333,10270.65,85.90
17,17 - Nunavik,1701,1701 - Nunavik,3009,7,14619,20582.80,47.07
17,17 - Nunavik,,Total (incluant inconnus),3009,7,14619,20582.80,47.07
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,2949,22,18660.333333,15803.58,115.97
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),2949,22,18660.333333,15803.58,115.97

