date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18192,2566,0,0,956754,61309,31,0,20758,1018094,49.487591173,3.6465315641,5.4083001651,18916.0,2768.0,974910.0,71837.0,
2021-05-21,Région,RSS06,06 - Montréal,16222,2897,0,0,972976,64206,31,0,19119,1037213,50.350734438,3.8035866841,5.5949998198,17004.0,3094.0,991914.0,74931.0,
2021-05-22,Région,RSS06,06 - Montréal,17136,807,0,0,990112,65013,31,0,17943,1055156,51.248141506,3.8535356945,5.6816491701,17679.0,984.0,1009593.0,75915.0,
2021-05-23,Région,RSS06,06 - Montréal,15783,701,0,0,1005895,65714,31,0,16484,1071640,52.06773167,3.8940431237,5.7502782982,16146.0,798.0,1025739.0,76713.0,
2021-05-24,Région,RSS06,06 - Montréal,13796,1929,1,0,1019691,67643,32,0,15726,1087366,52.792449172,4.0005400991,5.8815467341,14277.0,2098.0,1040016.0,78811.0,
2021-05-25,Région,RSS06,06 - Montréal,14883,2900,3,0,1034574,70543,35,0,17786,1105152,53.58061816,4.158102831,6.0560637033,15527.0,3104.0,1055543.0,81915.0,
2021-05-26,Région,RSS06,06 - Montréal,16408,4068,3,0,1050982,74611,38,0,20479,1125631,54.4461472,4.3715536325,6.291544861,17051.0,4205.0,1072594.0,86120.0,
2021-05-27,Région,RSS06,06 - Montréal,17355,4185,3,0,1068337,78796,41,0,21543,1147174,55.362995804,4.5928216572,6.5410868681,18062.0,4359.0,1090656.0,90479.0,
2021-05-28,Région,RSS06,06 - Montréal,17149,3929,0,0,1085486,82725,41,0,21078,1168252,56.261062767,4.8017039516,6.7860603683,17692.0,4115.0,1108348.0,94594.0,
2021-05-29,Région,RSS06,06 - Montréal,17400,5380,0,0,1102886,88105,41,0,22780,1191032,57.167048475,5.0810935382,7.1039269364,17848.0,5504.0,1126196.0,100098.0,
2021-05-30,Région,RSS06,06 - Montréal,15608,3090,1,0,1118494,91195,42,0,18699,1209731,57.974963566,5.2442400009,7.3014894856,15916.0,3214.0,1142112.0,103312.0,
2021-05-31,Région,RSS06,06 - Montréal,16612,4194,4,0,1135106,95389,46,0,20810,1230541,58.846482427,5.4647973689,7.5569197907,17169.0,4345.0,1159281.0,107657.0,
2021-06-01,Région,RSS06,06 - Montréal,15314,3614,8,0,1150420,99003,54,0,18936,1249477,59.655260458,5.6618015451,7.7828070836,15933.0,3881.0,1175214.0,111538.0,
2021-06-02,Région,RSS06,06 - Montréal,16603,4218,3,0,1167023,103221,57,0,20824,1270301,60.533276752,5.8880441663,8.0434657913,17297.0,4457.0,1192511.0,115995.0,
2021-06-03,Région,RSS06,06 - Montréal,15987,4891,3,0,1183010,108112,60,0,20881,1291182,61.376318585,6.147636889,8.3378806899,16608.0,5114.0,1209119.0,121109.0,
2021-06-04,Région,RSS06,06 - Montréal,16097,4942,3,0,1199107,113054,63,0,21042,1312224,62.225096434,6.4107828949,8.6428539159,16721.0,5184.0,1225840.0,126293.0,
2021-06-05,Région,RSS06,06 - Montréal,16346,3786,4,0,1215453,116840,67,0,20136,1332360,63.079864102,6.6141322197,8.8827005359,16839.0,4006.0,1242679.0,130299.0,
2021-06-06,Région,RSS06,06 - Montréal,12530,3839,1,0,1227983,120679,68,0,16370,1348730,63.732805282,6.81814144,9.1154913505,12863.0,4019.0,1255542.0,134318.0,
2021-06-07,Région,RSS06,06 - Montréal,10520,6352,1,0,1238503,127031,69,0,16873,1365603,64.290924559,7.1549419317,9.4741191538,10995.0,6635.0,1266537.0,140953.0,
2021-06-08,Région,RSS06,06 - Montréal,9315,10570,4,0,1247818,137601,73,0,19889,1385492,64.787267469,7.7029089715,10.039243476,9778.0,10795.0,1276315.0,151748.0,
2021-06-09,Région,RSS06,06 - Montréal,8307,17224,4,0,1256125,154825,77,0,25535,1411027,65.235742578,8.5840216974,10.92969626,8835.0,17358.0,1285150.0,169106.0,
2021-06-10,Région,RSS06,06 - Montréal,8612,18352,2,0,1264737,173177,79,0,26966,1437993,65.700867356,9.5252864327,11.883295965,9163.0,18543.0,1294313.0,187649.0,
2021-06-11,Région,RSS06,06 - Montréal,9274,20612,9,0,1274011,193789,88,0,29895,1467888,66.196601132,10.58015471,12.949331704,9766.0,20781.0,1304079.0,208430.0,
2021-06-12,Région,RSS06,06 - Montréal,8112,14323,4,0,1282123,208112,92,0,22439,1490327,66.627462108,11.318019359,13.702830799,8488.0,14536.0,1312567.0,222966.0,
2021-06-13,Région,RSS06,06 - Montréal,6210,14957,10,0,1288333,223069,102,0,21177,1511504,66.956293093,12.083498096,14.477243505,6478.0,15080.0,1319045.0,238046.0,
2021-06-14,Région,RSS06,06 - Montréal,7058,20048,10,0,1295391,243117,112,0,27116,1538620,67.334007104,13.117909614,15.522010306,7441.0,20378.0,1326486.0,258424.0,
2021-06-15,Région,RSS06,06 - Montréal,5273,19316,7,0,1300664,262433,119,0,24596,1563216,67.620249451,14.116788299,16.52083823,5639.0,19678.0,1332125.0,278102.0,
2021-06-16,Région,RSS06,06 - Montréal,3920,22130,7,1,1304584,284563,126,1,26058,1589274,67.843040311,15.258153643,17.649614799,4389.0,22485.0,1336514.0,300587.0,
2021-06-17,Région,RSS06,06 - Montréal,4546,20475,7,0,1309130,305038,133,1,25028,1614302,68.097201586,16.3181488,18.700066852,5007.0,20882.0,1341521.0,321469.0,
2021-06-18,Région,RSS06,06 - Montréal,4931,19619,7,0,1314061,324657,140,1,24557,1638859,68.367098831,17.335047708,19.713513999,5317.0,20033.0,1346838.0,341502.0,
2021-06-19,Région,RSS06,06 - Montréal,3453,12203,2,0,1317514,336860,142,1,15658,1654517,68.556844157,17.970476277,20.348384195,3738.0,12518.0,1350576.0,354020.0,
2021-06-20,Région,RSS06,06 - Montréal,2860,9210,0,1,1320374,346070,142,2,12071,1666588,68.710904366,18.44986495,20.830107883,3035.0,9444.0,1353611.0,363464.0,
2021-06-21,Région,RSS06,06 - Montréal,2863,17247,8,0,1323237,363317,150,2,20118,1686706,68.877451829,19.349251704,21.719342399,3281.0,17718.0,1356892.0,381182.0,
2021-06-22,Région,RSS06,06 - Montréal,2386,18013,13,0,1325623,381330,163,2,20412,1707118,69.017197383,20.292039275,22.650353374,2753.0,18573.0,1359645.0,399755.0,
2021-06-23,Région,RSS06,06 - Montréal,2699,21937,11,0,1328322,403267,174,2,24647,1731765,69.174709354,21.429039157,23.764003109,3103.0,22399.0,1362748.0,422154.0,
2021-06-24,Région,RSS06,06 - Montréal,1808,15061,3,0,1330130,418328,177,2,16872,1748637,69.285724075,22.228426368,24.549887843,2187.0,15748.0,1364935.0,437902.0,
2021-06-25,Région,RSS06,06 - Montréal,2810,20976,7,0,1332940,439304,184,2,23793,1772430,69.451002508,23.323091417,25.626126581,3256.0,21565.0,1368191.0,459467.0,
2021-06-26,Région,RSS06,06 - Montréal,2643,16608,6,0,1335583,455912,190,2,19257,1791687,69.597753107,24.190295577,26.479980548,2891.0,17084.0,1371082.0,476551.0,
2021-06-27,Région,RSS06,06 - Montréal,1997,15023,4,0,1337580,470935,194,2,17024,1808711,69.707244992,24.972830073,27.247286688,2157.0,15416.0,1373239.0,491967.0,
2021-06-28,Région,RSS06,06 - Montréal,2086,21194,10,0,1339666,492129,204,2,23290,1832001,69.830087071,26.084246316,28.331342649,2420.0,21895.0,1375659.0,513862.0,
2021-06-29,Région,RSS06,06 - Montréal,2376,23587,14,0,1342042,515716,218,2,25977,1857978,69.965720969,27.32205792,29.543113762,2672.0,24385.0,1378331.0,538247.0,
2021-06-30,Région,RSS06,06 - Montréal,2230,23182,17,0,1344272,538898,235,2,25429,1883407,70.095060479,28.537686884,30.728184491,2548.0,23948.0,1380879.0,562195.0,
2021-07-01,Région,RSS06,06 - Montréal,1647,17867,8,0,1345919,556765,243,2,19522,1902929,70.194704694,29.478494768,31.650058452,1963.0,18534.0,1382842.0,580729.0,
2021-07-02,Région,RSS06,06 - Montréal,2276,21573,7,0,1348195,578338,250,2,23856,1926785,70.328561951,30.607677427,32.752286918,2637.0,22245.0,1385479.0,602974.0,
2021-07-03,Région,RSS06,06 - Montréal,1952,16789,8,0,1350147,595127,258,2,18749,1945534,70.439627433,31.485846004,33.612790601,2188.0,17300.0,1387667.0,620274.0,
2021-07-04,Région,RSS06,06 - Montréal,1700,15317,22,1,1351847,610444,280,3,17040,1962574,70.53211432,32.277974365,34.392177904,1822.0,15605.0,1389489.0,635879.0,
2021-07-05,Région,RSS06,06 - Montréal,2094,20738,12,0,1353941,631182,292,3,22844,1985418,70.655260966,33.365075997,35.457604508,2426.0,21416.0,1391915.0,657295.0,
2021-07-06,Région,RSS06,06 - Montréal,2024,22123,17,0,1355965,653305,309,3,24164,2009582,70.774448239,34.524004713,36.586431839,2348.0,22831.0,1394263.0,680126.0,
2021-07-07,Région,RSS06,06 - Montréal,2219,23129,28,0,1358184,676434,337,3,25376,2034958,70.901960346,35.734252991,37.766426448,2512.0,23842.0,1396775.0,703968.0,
2021-07-08,Région,RSS06,06 - Montréal,1949,22136,22,0,1360133,698570,359,3,24107,2059065,71.017543575,36.895516721,38.902005016,2277.0,22877.0,1399052.0,726845.0,
2021-07-09,Région,RSS06,06 - Montréal,2263,24888,17,0,1362396,723458,376,3,27168,2086233,71.145157205,38.193023484,40.163319051,2514.0,25561.0,1401566.0,752406.0,
2021-07-10,Région,RSS06,06 - Montréal,2076,18670,7,0,1364472,742128,383,3,20753,2106986,71.260232821,39.162003828,41.109050771,2267.0,19089.0,1403833.0,771495.0,
2021-07-11,Région,RSS06,06 - Montréal,1737,15318,7,0,1366209,757446,390,3,17062,2124048,71.354547111,39.952304786,41.881026939,1858.0,15569.0,1405691.0,787064.0,
2021-07-12,Région,RSS06,06 - Montréal,2110,20563,12,0,1368319,778009,402,3,22685,2146733,71.47612016,41.034888673,42.935895217,2395.0,21327.0,1408086.0,808391.0,
2021-07-13,Région,RSS06,06 - Montréal,2021,20372,18,0,1370340,798381,420,3,22411,2169144,71.592566328,42.107574128,43.979443749,2294.0,21132.0,1410380.0,829523.0,
2021-07-14,Région,RSS06,06 - Montréal,1981,21282,20,0,1372321,819663,440,3,23283,2192427,71.705509975,43.218228952,45.058981964,2225.0,21880.0,1412605.0,851403.0,
2021-07-15,Région,RSS06,06 - Montréal,2009,19699,13,0,1374330,839362,453,3,21721,2214148,71.821905382,44.255533858,46.064764171,2293.0,20435.0,1414898.0,871838.0,
2021-07-16,Région,RSS06,06 - Montréal,2294,20849,21,0,1376624,860211,474,3,23164,2237312,71.950940326,45.348777594,47.121612135,2542.0,21537.0,1417440.0,893375.0,
2021-07-17,Région,RSS06,06 - Montréal,1805,16129,11,1,1378429,876340,485,4,17946,2255258,72.052361182,46.188722996,47.936227703,1998.0,16547.0,1419438.0,909922.0,
2021-07-18,Région,RSS06,06 - Montréal,1442,13429,9,0,1379871,889769,494,4,14880,2270138,72.132969951,46.883643679,48.614955566,1588.0,13690.0,1421026.0,923612.0,
2021-07-19,Région,RSS06,06 - Montréal,1786,17740,18,0,1381657,907509,512,4,19544,2289682,72.236573538,47.812268878,49.51520526,2041.0,18294.0,1423067.0,941906.0,
2021-07-20,Région,RSS06,06 - Montréal,1729,18921,11,0,1383386,926430,523,4,20661,2310343,72.336370037,48.799320206,50.46860192,1966.0,19445.0,1425033.0,961351.0,
2021-07-21,Région,RSS06,06 - Montréal,2015,19366,21,0,1385401,945796,544,4,21402,2331745,72.450328907,49.812056696,51.446566995,2245.0,19951.0,1427278.0,981302.0,
2021-07-22,Région,RSS06,06 - Montréal,2028,16647,23,0,1387429,962443,567,4,18698,2350443,72.564338539,50.686367423,52.289456546,2246.0,17224.0,1429524.0,998526.0,
2021-07-23,Région,RSS06,06 - Montréal,2072,19026,17,0,1389501,981469,584,4,21115,2371558,72.679718722,51.681286735,53.2469141,2273.0,19600.0,1431797.0,1018126.0,
2021-07-24,Région,RSS06,06 - Montréal,1630,15002,22,0,1391131,996471,606,4,16654,2388212,72.77053049,52.460521754,53.999753301,1789.0,15351.0,1433586.0,1033477.0,
2021-07-25,Région,RSS06,06 - Montréal,1474,11969,56,1,1392605,1008440,662,5,13500,2401712,72.851443826,53.081077295,54.598024679,1594.0,12225.0,1435180.0,1045702.0,
2021-07-26,Région,RSS06,06 - Montréal,1668,14456,86,0,1394273,1022896,748,5,16210,2417922,72.94677334,53.84310427,55.332691373,1878.0,15012.0,1437058.0,1060714.0,
2021-07-27,Région,RSS06,06 - Montréal,2006,14780,107,0,1396279,1037676,855,5,16893,2434815,73.061899717,54.621222543,56.08025141,2268.0,15329.0,1439326.0,1076043.0,
2021-07-28,Région,RSS06,06 - Montréal,1926,13789,82,1,1398205,1051465,937,6,15798,2450613,73.171899215,55.348224297,56.780705063,2167.0,14322.0,1441493.0,1090365.0,
2021-07-29,Région,RSS06,06 - Montréal,1599,11954,78,0,1399804,1063419,1015,6,13631,2464244,73.263726206,55.977612285,57.382986575,1809.0,12399.0,1443302.0,1102764.0,
2021-07-30,Région,RSS06,06 - Montréal,2006,16268,88,0,1401810,1079687,1103,6,18362,2482606,73.377431271,56.825324148,58.19191689,2240.0,16700.0,1445542.0,1119464.0,
2021-07-31,Région,RSS06,06 - Montréal,1723,13401,64,0,1403533,1093088,1167,6,15188,2497794,73.472456217,57.517148399,58.85896968,1872.0,13629.0,1447414.0,1133093.0,
2021-08-01,Région,RSS06,06 - Montréal,1319,8484,62,1,1404852,1101572,1229,7,9866,2507660,73.544181778,57.956841822,59.283536268,1413.0,8662.0,1448827.0,1141755.0,
2021-08-02,Région,RSS06,06 - Montréal,1670,10236,71,0,1406522,1111808,1300,7,11977,2519637,73.6415925,58.49450434,59.798559296,1919.0,10592.0,1450746.0,1152347.0,
2021-08-03,Région,RSS06,06 - Montréal,1647,8558,66,2,1408169,1120366,1366,9,10274,2529911,73.740119969,58.948309373,60.237694346,1941.0,8940.0,1452687.0,1161287.0,
2021-08-04,Région,RSS06,06 - Montréal,1516,8664,107,0,1409685,1129030,1473,9,10287,2540198,73.82763226,59.405109317,60.672616216,1724.0,8999.0,1454411.0,1170286.0,
2021-08-05,Région,RSS06,06 - Montréal,1896,8190,97,1,1411581,1137220,1570,10,10184,2550382,73.934383041,59.840843367,61.086421433,2103.0,8584.0,1456514.0,1178870.0,
2021-08-06,Région,RSS06,06 - Montréal,2481,10839,138,2,1414062,1148059,1708,12,13460,2563842,74.0700677,60.405815405,61.623017966,2673.0,11130.0,1459187.0,1190000.0,
2021-08-07,Région,RSS06,06 - Montréal,1894,8618,80,1,1415956,1156677,1788,13,10593,2574435,74.174940318,60.854036707,62.051087076,2066.0,8830.0,1461253.0,1198830.0,
2021-08-08,Région,RSS06,06 - Montréal,1235,4906,48,2,1417191,1161583,1836,15,6191,2580626,74.242706505,61.112106594,62.296771233,1335.0,5084.0,1462588.0,1203914.0,
2021-08-09,Région,RSS06,06 - Montréal,1846,7843,97,0,1419037,1169426,1933,15,9786,2590412,74.345700959,61.524439736,62.687886197,2029.0,8123.0,1464617.0,1212037.0,
2021-08-10,Région,RSS06,06 - Montréal,2049,6852,108,3,1421086,1176278,2041,18,9012,2599424,74.458746128,61.887483763,63.033163808,2227.0,7152.0,1466844.0,1219189.0,
2021-08-11,Région,RSS06,06 - Montréal,2345,6396,94,3,1423431,1182674,2135,21,8838,2608262,74.588034877,62.22621318,63.355751167,2547.0,6673.0,1469391.0,1225862.0,
2021-08-12,Région,RSS06,06 - Montréal,2502,6868,116,1,1425933,1189542,2251,22,9487,2617749,74.724379432,62.589155684,63.704023687,2686.0,7150.0,1472077.0,1233012.0,
2021-08-13,Région,RSS06,06 - Montréal,2343,9475,139,1,1428276,1199017,2390,23,11958,2629707,74.852094584,63.082097594,64.170823585,2516.0,9711.0,1474593.0,1242723.0,
2021-08-14,Région,RSS06,06 - Montréal,2008,8688,83,0,1430284,1207705,2473,23,10779,2640486,74.959860589,63.531638688,64.602902829,2123.0,8856.0,1476716.0,1251579.0,
2021-08-15,Région,RSS06,06 - Montréal,1796,6912,60,1,1432080,1214617,2533,24,8769,2649255,75.060367745,63.889860402,64.944627157,1980.0,7057.0,1478696.0,1258636.0,
2021-08-16,Région,RSS06,06 - Montréal,2060,8202,103,4,1434140,1222819,2636,28,10369,2659624,75.171483988,64.320366049,65.355082134,2189.0,8481.0,1480885.0,1267117.0,
2021-08-17,Région,RSS06,06 - Montréal,2068,7351,98,2,1436208,1230170,2734,30,9519,2669143,75.284782963,64.706455656,65.724978921,2232.0,7606.0,1483117.0,1274723.0,
2021-08-18,Région,RSS06,06 - Montréal,2013,7147,84,5,1438221,1237317,2818,35,9249,2678392,75.393005819,65.081834652,66.082743784,2132.0,7395.0,1485249.0,1282118.0,
2021-08-19,Région,RSS06,06 - Montréal,2038,6483,80,5,1440259,1243800,2898,40,8606,2686998,75.501939331,65.419650367,66.407615397,2146.0,6655.0,1487395.0,1288773.0,
2021-08-20,Région,RSS06,06 - Montréal,2310,8764,130,4,1442569,1252564,3028,44,11208,2698206,75.625085977,65.874064535,66.839846925,2426.0,8952.0,1489821.0,1297725.0,
2021-08-21,Région,RSS06,06 - Montréal,1702,7380,80,3,1444271,1259944,3108,47,9165,2707371,75.715897745,66.256600858,67.202484862,1789.0,7536.0,1491610.0,1305261.0,
2021-08-22,Région,RSS06,06 - Montréal,1215,5383,65,3,1445486,1265327,3173,50,6666,2714037,75.780618261,66.535127504,67.466240002,1275.0,5487.0,1492885.0,1310748.0,
2021-08-23,Région,RSS06,06 - Montréal,1872,6342,92,10,1447358,1271669,3265,60,8316,2722353,75.882343685,66.868780803,67.78283754,2004.0,6573.0,1494889.0,1317321.0,
2021-08-24,Région,RSS06,06 - Montréal,1783,5155,104,13,1449141,1276824,3369,73,7055,2729408,75.9785869,67.142586658,68.042125696,1896.0,5394.0,1496785.0,1322715.0,
2021-08-25,Région,RSS06,06 - Montréal,2099,4898,130,13,1451240,1281722,3499,86,7140,2736548,76.091175218,67.401367202,68.289586494,2218.0,5098.0,1499003.0,1327813.0,
2021-08-26,Région,RSS06,06 - Montréal,2448,4869,140,4,1453688,1286591,3639,90,7461,2744009,76.221885281,67.656543701,68.534966084,2575.0,5027.0,1501578.0,1332840.0,
2021-08-27,Région,RSS06,06 - Montréal,2625,6260,161,5,1456313,1292851,3800,95,9051,2753060,76.360818656,67.981973686,68.844609339,2737.0,6411.0,1504315.0,1339251.0,
2021-08-28,Région,RSS06,06 - Montréal,1947,5789,164,7,1458260,1298640,3964,102,7907,2760967,76.463305498,68.284408853,69.133846597,2019.0,5958.0,1506334.0,1345209.0,
2021-08-29,Région,RSS06,06 - Montréal,1240,3375,97,6,1459500,1302015,4061,108,4718,2765685,76.529650372,68.461007031,69.301561566,1307.0,3479.0,1507641.0,1348688.0,
2021-08-30,Région,RSS06,06 - Montréal,1904,4763,157,5,1461404,1306778,4218,113,6829,2772514,76.631781885,68.71191959,69.542068082,2012.0,4943.0,1509653.0,1353631.0,
2021-08-31,Région,RSS06,06 - Montréal,2288,4501,235,7,1463692,1311279,4453,120,7031,2779545,76.752847322,68.949685001,69.772676165,2385.0,4684.0,1512038.0,1358315.0,
2021-09-01,Région,RSS06,06 - Montréal,2495,4074,264,8,1466187,1315353,4717,128,6841,2786386,76.883861952,69.1647094,69.981101609,2581.0,4236.0,1514619.0,1362551.0,
2021-09-02,Région,RSS06,06 - Montréal,2352,4232,343,5,1468539,1319585,5060,133,6932,2793318,77.007465448,69.386535798,70.198207216,2435.0,4370.0,1517054.0,1366921.0,
2021-09-03,Région,RSS06,06 - Montréal,2606,5108,374,24,1471145,1324693,5434,157,8112,2801430,77.14411457,69.653336609,70.459221252,2692.0,5256.0,1519746.0,1372177.0,
2021-09-04,Région,RSS06,06 - Montréal,2124,4557,293,12,1473269,1329250,5727,169,6986,2808416,77.256144515,69.889883752,70.692164351,2207.0,4660.0,1521953.0,1376837.0,
2021-09-05,Région,RSS06,06 - Montréal,1628,3243,240,9,1474897,1332493,5967,178,5120,2813536,77.340966463,70.058055572,70.85987932,1671.0,3313.0,1523624.0,1380150.0,
2021-09-06,Région,RSS06,06 - Montréal,1524,2785,198,9,1476421,1335278,6165,187,4516,2818052,77.422641216,70.205770634,71.006020785,1609.0,2910.0,1525233.0,1383060.0,
2021-09-07,Région,RSS06,06 - Montréal,2135,3823,481,12,1478556,1339101,6646,199,6451,2824503,77.535280296,70.407597123,71.205258453,2219.0,3976.0,1527452.0,1387036.0,
2021-09-08,Région,RSS06,06 - Montréal,2315,3664,459,28,1480871,1342765,7105,227,6466,2830969,77.657310195,70.59952518,71.396171287,2404.0,3781.0,1529856.0,1390817.0,
2021-09-09,Région,RSS06,06 - Montréal,2093,3519,333,12,1482964,1346284,7438,239,5957,2836926,77.768629483,70.786630924,71.579520703,2193.0,3686.0,1532049.0,1394503.0,
2021-09-10,Région,RSS06,06 - Montréal,2184,4295,470,9,1485148,1350579,7908,248,6958,2843884,77.883451294,71.010792336,71.800687205,2262.0,4416.0,1534311.0,1398919.0,
2021-09-11,Région,RSS06,06 - Montréal,1613,3365,284,8,1486761,1353944,8192,256,5270,2849154,77.968933137,71.188405738,71.975965592,1684.0,3499.0,1535995.0,1402418.0,
2021-09-12,Région,RSS06,06 - Montréal,1220,2446,161,4,1487981,1356390,8353,260,3831,2852985,78.033298325,71.315511757,72.103579222,1268.0,2504.0,1537263.0,1404922.0,
2021-09-13,Région,RSS06,06 - Montréal,1917,3059,401,7,1489898,1359449,8754,267,5384,2858369,78.134769943,71.477033861,72.263578491,1999.0,3182.0,1539262.0,1408104.0,
2021-09-14,Région,RSS06,06 - Montréal,1995,2932,413,17,1491893,1362381,9167,284,5357,2863726,78.240708545,71.631855489,72.418653925,2087.0,3050.0,1541349.0,1411154.0,
2021-09-15,Région,RSS06,06 - Montréal,1840,2948,405,22,1493733,1365329,9572,306,5215,2868941,78.339236014,71.788402997,72.575353717,1941.0,3084.0,1543290.0,1414238.0,
2021-09-16,Région,RSS06,06 - Montréal,1911,2859,374,5,1495644,1368188,9946,311,5149,2874090,78.440555348,71.93916373,72.725403793,1996.0,2970.0,1545286.0,1417208.0,
2021-09-17,Région,RSS06,06 - Montréal,2304,3851,356,13,1497948,1372039,10302,324,6524,2880614,78.561366979,72.140025756,72.924235372,2380.0,3957.0,1547666.0,1421165.0,
2021-09-18,Région,RSS06,06 - Montréal,1450,2904,204,13,1499398,1374943,10506,337,4571,2885185,78.637661046,72.291801713,73.074691537,1503.0,2990.0,1549169.0,1424155.0,
2021-09-19,Région,RSS06,06 - Montréal,1021,1935,173,7,1500419,1376878,10679,344,3136,2888321,78.690858773,72.392867241,73.175909349,1048.0,1991.0,1550217.0,1426146.0,
2021-09-20,Région,RSS06,06 - Montréal,1371,2520,278,8,1501790,1379398,10957,352,4177,2892498,78.763548796,72.526013841,73.308142247,1432.0,2623.0,1551649.0,1428769.0,
2021-09-21,Région,RSS06,06 - Montréal,1325,2369,248,15,1503115,1381767,11205,367,3958,2896456,78.834411416,72.65230768,73.433776191,1396.0,2488.0,1553045.0,1431257.0,
2021-09-22,Région,RSS06,06 - Montréal,1336,2300,264,13,1504451,1384067,11469,380,3914,2900370,78.905020231,72.774540624,73.556161419,1391.0,2408.0,1554436.0,1433665.0,
2021-09-23,Région,RSS06,06 - Montréal,1180,2691,313,16,1505631,1386758,11782,396,4200,2904570,78.968014867,72.916874999,73.699866346,1241.0,2804.0,1555677.0,1436469.0,
2021-09-24,Région,RSS06,06 - Montréal,1582,3340,349,24,1507213,1390098,12131,420,5295,2909865,79.051212456,73.09103664,73.874687882,1639.0,3431.0,1557316.0,1439900.0,
2021-09-25,Région,RSS06,06 - Montréal,1080,2512,166,8,1508293,1392610,12297,428,3766,2913631,79.1085726,73.222305076,74.00732687,1130.0,2586.0,1558446.0,1442486.0,
2021-09-26,Région,RSS06,06 - Montréal,764,1483,147,7,1509057,1394093,12444,435,2401,2916032,79.149232313,73.301289486,74.088037161,801.0,1556.0,1559247.0,1444042.0,
2021-09-27,Région,RSS06,06 - Montréal,1044,1899,198,15,1510101,1395992,12642,450,3156,2919188,79.205678756,73.403319477,74.189204212,1112.0,2010.0,1560359.0,1446052.0,
2021-09-28,Région,RSS06,06 - Montréal,979,2106,259,12,1511080,1398098,12901,462,3356,2922544,79.257861259,73.515806273,74.300828067,1028.0,2216.0,1561387.0,1448268.0,
2021-09-29,Région,RSS06,06 - Montréal,1121,2224,287,6,1512201,1400322,13188,468,3638,2926182,79.316998044,73.633927561,74.41828946,1165.0,2327.0,1562552.0,1450595.0,
2021-09-30,Région,RSS06,06 - Montréal,1152,2575,374,17,1513353,1402897,13562,485,4118,2930300,79.378926695,73.770272116,74.554938581,1220.0,2686.0,1563772.0,1453281.0,
2021-10-01,Région,RSS06,06 - Montréal,1297,2960,280,14,1514650,1405857,13842,499,4551,2934851,79.44786039,73.924484609,74.710014015,1358.0,3038.0,1565130.0,1456319.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2426,150,12,1515547,1408283,13992,511,3485,2938336,79.495525147,74.050930732,74.835597198,939.0,2491.0,1566069.0,1458810.0,
2021-10-03,Région,RSS06,06 - Montréal,693,1874,93,8,1516240,1410157,14085,519,2668,2941004,79.532276248,74.147833842,74.932094219,724.0,1909.0,1566793.0,1460719.0,
2021-10-04,Région,RSS06,06 - Montréal,888,1850,262,8,1517128,1412007,14347,527,3008,2944012,79.580905468,74.247478057,75.032144523,958.0,1963.0,1567751.0,1462682.0,
2021-10-05,Région,RSS06,06 - Montréal,906,2027,192,10,1518034,1414034,14539,537,3135,2947147,79.629534687,74.354990256,75.139605961,958.0,2118.0,1568709.0,1464800.0,
2021-10-06,Région,RSS06,06 - Montréal,1040,2228,211,9,1519074,1416262,14750,546,3488,2950635,79.684559817,74.473162305,75.256762786,1084.0,2328.0,1569793.0,1467128.0,
2021-10-07,Région,RSS06,06 - Montréal,1102,2324,267,6,1520176,1418586,15017,552,3699,2954334,79.743188991,74.594684593,75.378285074,1155.0,2394.0,1570948.0,1469522.0,
2021-10-08,Région,RSS06,06 - Montréal,1337,2960,318,8,1521513,1421546,15335,560,4623,2958957,79.813340954,74.749607743,75.534477254,1382.0,3052.0,1572330.0,1472574.0,
2021-10-09,Région,RSS06,06 - Montréal,971,2225,149,6,1522484,1423771,15484,566,3351,2962308,79.864508233,74.865597061,75.652141691,1008.0,2285.0,1573338.0,1474859.0,
2021-10-10,Région,RSS06,06 - Montréal,707,1451,102,4,1523191,1425222,15586,570,2264,2964572,79.901868469,74.941129711,75.727978908,736.0,1488.0,1574074.0,1476347.0,
2021-10-11,Région,RSS06,06 - Montréal,641,1436,121,5,1523832,1426658,15707,575,2203,2966775,79.937249018,75.017829868,75.805491244,697.0,1511.0,1574771.0,1477858.0,
2021-10-12,Région,RSS06,06 - Montréal,987,2159,393,13,1524819,1428817,16100,588,3552,2970327,79.990040655,75.131737977,75.919044025,1040.0,2244.0,1575811.0,1480102.0,
2021-10-13,Région,RSS06,06 - Montréal,884,1866,275,5,1525703,1430683,16375,593,3030,2973357,80.036893232,75.231026863,76.018129866,923.0,1956.0,1576734.0,1482058.0,
2021-10-14,Région,RSS06,06 - Montréal,966,1845,241,11,1526669,1432528,16616,604,3063,2976420,80.08841584,75.328386825,76.11599744,1015.0,1918.0,1577749.0,1483976.0,
2021-10-15,Région,RSS06,06 - Montréal,1121,2454,317,20,1527790,1434982,16933,624,3912,2980332,80.148212521,75.4562035,76.245032383,1178.0,2518.0,1578927.0,1486494.0,
