date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,6,593,14618,17188,17215,19668,20256,18644,19300,19831,12553,8091,7537,8012,9399,23758,216669,1,24,964,1060,1046,1103,1151,1027,1003,1138,678,476,416,393,531,1053,12064,0,0,3,18,16,13,11,14,15,16,10,14,7,4,1,3,145,0,0,1,3,6,1,0,2,1,2,1,0,1,0,0,0,18,6,593,14621,17206,17231,19681,20267,18658,19315,19847,12563,8105,7544,8016,9400,23761,216814,1,24,965,1063,1052,1104,1151,1029,1004,1140,679,476,417,393,531,1053,12082
2021-01-23,6,615,15423,17968,18000,20435,21070,19466,20038,20688,13145,8435,7793,8250,9715,24147,225194,0,22,805,780,785,767,814,822,738,857,592,344,256,238,316,389,8525,0,0,3,18,16,14,11,14,15,17,11,14,7,5,1,3,149,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,4,6,615,15426,17986,18016,20449,21081,19480,20053,20705,13156,8449,7800,8255,9716,24150,225343,0,22,805,780,785,768,814,822,738,858,593,344,256,239,316,389,8529
2021-01-24,6,615,15505,18091,18124,20544,21231,19607,20210,20899,13326,8622,7951,8375,9819,24387,227312,0,0,82,123,124,109,161,141,172,211,181,187,158,125,104,240,2118,0,0,3,18,17,14,12,15,16,18,12,16,10,5,1,3,160,0,0,0,0,1,0,1,1,1,1,1,2,3,0,0,0,11,6,615,15508,18109,18141,20558,21243,19622,20226,20917,13338,8638,7961,8380,9820,24390,227472,0,0,82,123,125,109,162,142,173,212,182,189,161,125,104,240,2129
2021-01-25,6,616,15743,18385,18395,20817,21605,19929,20554,21261,13696,8907,8243,8640,10104,25011,231912,0,1,238,294,271,273,374,322,344,362,370,285,292,265,285,624,4600,0,0,3,20,18,14,12,15,16,20,12,19,10,7,1,5,172,0,0,0,2,1,0,0,0,0,2,0,3,0,2,0,2,12,6,616,15746,18405,18413,20831,21617,19944,20570,21281,13708,8926,8253,8647,10105,25016,232084,0,1,238,296,272,273,374,322,344,364,370,288,292,267,285,626,4612
2021-01-26,6,637,16057,18734,18714,21137,21956,20246,20855,21624,13996,9173,8469,8837,10336,25352,236129,0,21,314,349,319,320,351,317,301,363,300,266,226,197,232,341,4217,0,0,3,21,21,14,13,17,19,22,15,38,34,26,7,15,265,0,0,0,1,3,0,1,2,3,2,3,19,24,19,6,10,93,6,637,16060,18755,18735,21151,21969,20263,20874,21646,14011,9211,8503,8863,10343,25367,236394,0,21,314,350,322,320,352,319,304,365,303,285,250,216,238,351,4310
2021-01-27,6,644,16272,18991,18926,21367,22203,20493,21125,21971,14253,9426,8714,9037,10635,25927,239990,0,7,215,257,212,230,247,247,270,347,257,253,245,200,299,575,3861,0,0,3,21,22,14,13,21,20,24,18,65,63,42,13,21,360,0,0,0,0,1,0,0,4,1,2,3,27,29,16,6,6,95,6,644,16275,19012,18948,21381,22216,20514,21145,21995,14271,9491,8777,9079,10648,25948,240350,0,7,215,257,213,230,247,251,271,349,260,280,274,216,305,581,3956
2021-01-28,6,645,16552,19257,19170,21604,22467,20745,21342,22240,14452,9625,8915,9221,10848,26340,243429,0,1,280,266,244,237,264,252,217,269,199,199,201,184,213,413,3439,0,0,3,21,24,14,17,24,22,31,23,104,99,79,21,25,507,0,0,0,0,2,0,4,3,2,7,5,39,36,37,8,4,147,6,645,16555,19278,19194,21618,22484,20769,21364,22271,14475,9729,9014,9300,10869,26365,243936,0,1,280,266,246,237,268,255,219,276,204,238,237,221,221,417,3586
2021-01-29,6,647,16668,19382,19288,21722,22598,20860,21460,22377,14560,9751,9103,9420,11081,26846,245769,0,2,116,125,118,118,131,115,118,137,108,126,188,199,233,506,2340,0,0,3,23,24,15,17,25,26,36,26,139,134,107,30,29,634,0,0,0,2,0,1,0,1,4,5,3,35,35,28,9,4,127,6,647,16671,19405,19312,21737,22615,20885,21486,22413,14586,9890,9237,9527,11111,26875,246403,0,2,116,127,118,119,131,116,122,142,111,161,223,227,242,510,2467
2021-01-30,6,649,16724,19433,19331,21783,22664,20908,21531,22437,14611,9783,9139,9439,11088,26848,246374,0,2,56,51,43,61,66,48,71,60,51,32,36,19,7,2,605,0,0,4,23,24,15,17,25,26,39,44,173,157,131,48,36,762,0,0,1,0,0,0,0,0,0,3,18,34,23,24,18,7,128,6,649,16728,19456,19355,21798,22681,20933,21557,22476,14655,9956,9296,9570,11136,26884,247136,0,2,57,51,43,61,66,48,71,63,69,66,59,43,25,9,733
2021-01-31,6,653,16765,19469,19383,21836,22712,20961,21600,22571,14721,9859,9190,9479,11107,26865,247177,0,4,41,36,52,53,48,53,69,134,110,76,51,40,19,17,803,0,0,4,23,24,15,18,25,27,44,69,204,183,150,54,38,878,0,0,0,0,0,0,1,0,1,5,25,31,26,19,6,2,116,6,653,16769,19492,19407,21851,22730,20986,21627,22615,14790,10063,9373,9629,11161,26903,248055,0,4,41,36,52,53,49,53,70,139,135,107,77,59,25,19,919
2021-02-01,6,657,16791,19542,19429,21890,22752,20985,21625,22613,14747,9910,9217,9495,11112,26868,247639,0,4,26,73,46,54,40,24,25,42,26,51,27,16,5,3,462,0,0,5,23,25,15,18,25,28,50,90,238,212,167,61,39,996,0,0,1,0,1,0,0,0,1,6,21,34,29,17,7,1,118,6,657,16796,19565,19454,21905,22770,21010,21653,22663,14837,10148,9429,9662,11173,26907,248635,0,4,27,73,47,54,40,24,26,48,47,85,56,33,12,4,580
2021-02-02,6,658,16810,19560,19447,21902,22769,21003,21647,22633,14778,9994,9317,9599,11225,27040,248388,0,1,19,18,18,12,17,18,22,20,31,84,100,104,113,172,749,0,0,5,25,27,17,19,25,31,56,105,296,287,212,79,49,1233,0,0,0,2,2,2,1,0,3,6,15,58,75,45,18,10,237,6,658,16815,19585,19474,21919,22788,21028,21678,22689,14883,10290,9604,9811,11304,27089,249621,0,1,19,20,20,14,18,18,25,26,46,142,175,149,131,182,986
2021-02-03,6,658,16974,19743,19632,22091,22963,21175,21859,22846,14940,10138,9440,9757,11456,27729,251407,0,0,164,183,185,189,194,172,212,213,162,144,123,158,231,689,3019,0,0,6,25,27,17,19,30,33,57,115,349,334,247,89,51,1399,0,0,1,0,0,0,0,5,2,1,10,53,47,35,10,2,166,6,658,16980,19768,19659,22108,22982,21205,21892,22903,15055,10487,9774,10004,11545,27780,252806,0,0,165,183,185,189,194,177,214,214,172,197,170,193,241,691,3185
2021-02-04,6,664,17245,20094,19953,22448,23411,21531,22340,23293,15239,10347,9662,10020,11761,28498,256512,0,6,271,351,321,357,448,356,481,447,299,209,222,263,305,769,5105,0,0,6,27,28,19,19,33,38,59,120,395,384,284,100,56,1568,0,0,0,2,1,2,0,3,5,2,5,46,50,37,11,5,169,6,664,17251,20121,19981,22467,23430,21564,22378,23352,15359,10742,10046,10304,11861,28554,258080,0,6,271,353,322,359,448,359,486,449,304,255,272,300,316,774,5274
2021-02-05,6,671,17573,20447,20296,22820,23803,21882,22742,23714,15573,10559,9846,10234,12084,29372,261622,0,7,328,353,343,372,392,351,402,421,334,212,184,214,323,874,5110,0,0,7,29,30,19,20,33,39,63,126,452,447,332,117,61,1775,0,0,1,2,2,0,1,0,1,4,6,57,63,48,17,5,207,6,671,17580,20476,20326,22839,23823,21915,22781,23777,15699,11011,10293,10566,12201,29433,263397,0,7,329,355,345,372,393,351,403,425,340,269,247,262,340,879,5317
2021-02-06,6,672,17844,20648,20463,23008,23959,22027,22925,23923,15744,10704,9969,10441,12467,30144,264944,0,1,271,201,167,188,156,145,183,209,171,145,123,207,383,772,3322,0,1,7,30,30,19,22,33,41,63,127,487,492,360,123,66,1901,0,1,0,1,0,0,2,0,2,0,1,35,45,28,6,5,126,6,673,17851,20678,20493,23027,23981,22060,22966,23986,15871,11191,10461,10801,12590,30210,266845,0,2,271,202,167,188,158,145,185,209,172,180,168,235,389,777,3448
2021-02-07,6,674,18112,20820,20620,23132,24091,22160,23075,24123,15872,10828,10036,10561,12700,30551,267361,0,2,268,172,157,124,132,133,150,200,128,124,67,120,233,407,2417,0,1,8,30,32,22,24,33,41,64,129,501,506,363,125,66,1945,0,0,1,0,2,3,2,0,0,1,2,14,14,3,2,0,44,6,675,18120,20850,20652,23154,24115,22193,23116,24187,16001,11329,10542,10924,12825,30617,269306,0,2,269,172,159,127,134,133,150,201,130,138,81,123,235,407,2461
2021-02-08,6,676,18247,20925,20746,23268,24250,22295,23267,24380,16110,11028,10292,10912,13206,31297,270905,0,2,135,105,126,136,159,135,192,257,238,200,256,351,506,746,3544,0,1,8,34,34,22,27,36,42,67,137,576,555,393,143,72,2147,0,0,0,4,2,0,3,3,1,3,8,75,49,30,18,6,202,6,677,18255,20959,20780,23290,24277,22331,23309,24447,16247,11604,10847,11305,13349,31369,273052,0,2,135,109,128,136,162,138,193,260,246,275,305,381,524,752,3746
2021-02-09,6,678,18467,21115,20965,23510,24451,22491,23474,24687,16428,11322,10543,11252,13451,31764,274604,0,2,220,190,219,242,201,196,207,307,318,294,251,340,245,467,3699,0,1,9,35,36,26,27,39,45,70,144,680,665,475,168,80,2500,0,0,1,1,2,4,0,3,3,3,7,104,110,82,25,8,353,6,679,18476,21150,21001,23536,24478,22530,23519,24757,16572,12002,11208,11727,13619,31844,277104,0,2,221,191,221,246,201,199,210,310,325,398,361,422,270,475,4052
2021-02-10,6,681,18773,21437,21295,23859,24759,22841,23874,25114,16899,11681,10942,11654,14024,32649,280488,0,3,306,322,330,349,308,350,400,427,471,359,399,402,573,885,5884,0,1,10,36,36,27,28,39,45,74,162,886,810,568,208,94,3024,0,0,1,1,0,1,1,0,0,4,18,206,145,93,40,14,524,6,682,18783,21473,21331,23886,24787,22880,23919,25188,17061,12569,11753,12222,14232,32743,283515,0,3,307,323,330,350,309,350,400,431,489,567,545,495,613,899,6411
2021-02-11,6,689,19203,21822,21690,24267,25112,23209,24314,25655,17463,12228,11622,12548,15375,35143,290346,0,8,430,385,395,408,353,368,440,541,564,547,680,894,1351,2494,9858,0,1,14,41,41,30,31,47,50,84,173,1087,1018,671,232,100,3620,0,0,4,5,5,3,3,8,5,10,11,201,208,103,24,6,596,6,690,19217,21863,21731,24297,25143,23256,24364,25739,17636,13318,12642,13219,15607,35243,293971,0,8,434,390,400,411,356,376,445,551,575,749,889,997,1375,2500,10456
2021-02-12,6,694,19585,22261,22099,24702,25542,23655,24847,26239,17933,12674,12189,13488,16837,37911,300662,0,5,382,439,409,435,430,446,533,584,470,446,567,940,1462,2768,10316,0,1,18,43,45,37,35,50,57,92,180,1128,1050,691,242,107,3776,0,0,4,2,4,7,4,3,7,8,7,41,32,20,10,7,156,6,695,19603,22304,22144,24739,25577,23705,24904,26331,18113,13805,13241,14179,17079,38018,304443,0,5,386,441,413,442,434,449,540,592,477,487,599,960,1472,2775,10472
2021-02-13,6,695,19683,22371,22207,24796,25654,23772,24979,26373,18047,12792,12308,13599,16943,38161,302386,0,1,98,110,108,94,112,117,132,134,114,118,119,111,106,250,1724,0,1,18,45,46,38,36,53,58,94,184,1142,1068,696,248,108,3835,0,0,0,2,1,1,1,3,1,2,4,14,18,5,6,1,59,6,696,19701,22416,22253,24834,25690,23825,25037,26467,18231,13937,13378,14295,17191,38269,306226,0,1,98,112,109,95,113,120,133,136,118,132,137,116,112,251,1783
2021-02-14,6,696,19727,22415,22243,24846,25726,23845,25045,26452,18122,12886,12381,13654,17013,38315,303372,0,1,44,44,36,50,72,73,66,79,75,94,73,55,70,154,986,0,1,18,46,46,38,36,53,59,94,184,1154,1082,700,249,108,3868,0,0,0,1,0,0,0,0,1,0,0,12,14,4,1,0,33,6,697,19745,22461,22289,24884,25762,23898,25104,26546,18306,14043,13465,14354,17262,38423,307245,0,1,44,45,36,50,72,73,67,79,75,106,87,59,71,154,1019
2021-02-15,6,698,19882,22620,22417,25040,25918,24043,25273,26712,18401,13115,12587,13853,17207,38677,306449,0,2,155,205,174,194,192,198,228,260,279,229,206,199,194,362,3077,0,1,18,49,47,40,39,53,59,98,188,1182,1117,717,263,112,3983,0,0,0,3,1,2,3,0,0,4,4,28,35,17,14,4,115,6,699,19900,22669,22464,25080,25957,24096,25332,26810,18589,14300,13706,14570,17470,38789,310437,0,2,155,208,175,196,195,198,228,264,283,257,241,216,208,366,3192
2021-02-16,6,698,19961,22717,22511,25136,26023,24163,25412,26880,18532,13240,12698,14283,17329,38862,308451,0,0,79,97,94,96,105,120,139,168,131,125,111,430,122,185,2002,0,1,18,50,50,45,43,55,59,108,196,1233,1150,753,287,123,4171,0,0,0,1,3,5,4,2,0,10,8,51,33,36,24,11,188,6,699,19979,22767,22561,25181,26066,24218,25471,26988,18728,14476,13850,15036,17616,38985,312627,0,0,79,98,97,101,109,122,139,178,139,176,144,466,146,196,2190
2021-02-17,6,698,20095,22849,22635,25256,26158,24326,25594,27047,18709,13435,12885,14600,17548,39318,311159,0,0,134,132,124,120,135,163,182,167,177,195,187,317,219,456,2708,0,1,19,52,51,46,44,57,59,109,202,1290,1201,776,309,130,4346,0,0,1,2,1,1,1,2,0,1,6,57,51,23,22,7,175,6,699,20114,22901,22686,25302,26202,24383,25653,27156,18911,14728,14088,15376,17857,39448,315510,0,0,135,134,125,121,136,165,182,168,183,252,238,340,241,463,2883
2021-02-18,7,702,20452,23208,23014,25670,26568,24729,26090,27576,19156,13949,13686,16343,19264,42668,323082,1,4,357,359,379,414,410,403,496,529,447,514,801,1743,1716,3350,11923,0,1,20,56,53,51,46,57,60,114,213,1342,1274,804,326,137,4554,0,0,1,4,2,5,2,0,1,5,11,52,73,28,17,7,208,7,703,20472,23264,23067,25721,26614,24786,26150,27690,19369,15296,14962,17147,19590,42805,327643,1,4,358,363,381,419,412,403,497,534,458,568,874,1771,1733,3357,12133
2021-02-19,7,728,20939,23623,23455,26178,27132,25258,26689,28301,19893,14657,14917,18530,22334,48824,341465,0,26,487,415,441,508,564,529,599,725,737,708,1231,2187,3070,6156,18383,0,1,23,57,53,56,49,58,62,116,216,1401,1336,830,334,142,4734,0,0,3,1,0,5,3,1,2,2,3,59,62,26,8,5,180,7,729,20962,23680,23508,26234,27181,25316,26751,28417,20109,16065,16255,19360,22669,48967,346210,0,26,490,416,441,513,567,530,601,727,740,769,1293,2213,3079,6162,18567
2021-02-20,7,751,21325,23913,23784,26534,27506,25623,27091,28849,20416,15244,15882,20392,25068,53982,356367,0,23,386,290,329,356,374,365,402,548,523,587,965,1862,2734,5158,14902,0,1,24,59,55,57,50,59,66,120,218,1422,1349,841,335,142,4798,0,0,1,2,2,1,1,1,4,4,2,21,13,11,1,0,64,7,752,21349,23972,23839,26591,27556,25682,27157,28969,20634,16674,17234,21233,25404,54125,361178,0,23,387,292,331,357,375,366,406,552,525,609,979,1873,2735,5158,14968
2021-02-21,7,768,21451,24029,23901,26672,27632,25768,27276,29100,20698,15645,16701,21704,26829,57392,365573,0,17,126,116,117,138,126,145,185,251,282,401,819,1312,1761,3410,9206,0,1,26,59,56,58,51,60,70,122,222,1445,1360,845,336,148,4859,0,0,2,0,1,1,1,1,4,2,4,23,11,4,1,6,61,7,769,21477,24088,23957,26730,27683,25828,27346,29222,20920,17099,18064,22549,27166,57541,370446,0,17,128,116,118,139,127,146,189,253,286,425,830,1316,1762,3416,9268
2021-02-22,7,791,21614,24149,24016,26802,27779,25938,27492,29428,21072,16101,17734,23471,29223,61981,377598,0,23,163,120,115,130,147,170,216,328,374,456,1033,1767,2394,4589,12025,0,3,28,60,57,60,54,61,73,125,227,1487,1402,874,347,154,5012,0,2,2,1,1,2,3,1,3,3,5,42,42,29,11,6,153,7,794,21642,24209,24073,26862,27833,25999,27565,29553,21299,17597,19139,24345,29571,62136,382624,0,25,165,121,116,132,150,171,219,331,379,498,1075,1796,2405,4595,12178
2021-02-23,7,805,21751,24264,24139,26932,27928,26113,27697,29705,21381,16542,18519,24925,31312,66404,388424,0,14,137,115,123,130,149,175,205,277,309,441,785,1454,2089,4423,10826,0,3,30,64,60,63,55,62,73,127,239,1543,1461,906,361,162,5209,0,0,2,4,3,3,1,1,0,2,12,56,59,32,14,8,197,7,808,21781,24328,24199,26995,27983,26175,27770,29832,21620,18094,19983,25831,31674,66567,393647,0,14,139,119,126,133,150,176,205,279,321,497,844,1486,2103,4431,11023
2021-02-24,7,820,21850,24370,24263,27058,28076,26297,27945,30015,21760,17030,19394,26271,33173,70084,398413,0,15,99,106,124,126,148,184,248,310,379,488,875,1346,1861,3680,9989,0,3,31,66,63,65,58,65,76,130,260,1577,1510,917,368,163,5352,0,0,1,2,3,2,3,3,3,3,21,34,49,11,7,1,143,7,823,21881,24436,24326,27123,28134,26362,28021,30145,22020,18616,20907,27188,33542,70248,403779,0,15,100,108,127,128,151,187,251,313,400,522,924,1357,1868,3681,10132
2021-02-25,7,842,22157,24641,24620,27431,28483,26718,28483,30640,22439,17730,20712,28102,35408,74321,412734,0,22,307,271,357,373,407,421,538,625,679,700,1318,1831,2235,4237,14321,0,3,31,71,66,67,59,66,78,132,274,1617,1561,948,380,169,5522,0,0,0,5,3,2,1,1,2,2,14,40,51,31,12,6,170,7,845,22188,24712,24686,27498,28542,26784,28561,30772,22713,19356,22276,29050,35789,74491,418270,0,22,307,276,360,375,408,422,540,627,693,740,1369,1862,2247,4243,14491
2021-02-26,7,887,22730,25169,25112,28035,29148,27285,29234,31527,23312,18672,22258,29846,37809,79162,430193,0,45,573,528,492,604,665,567,751,887,873,942,1546,1744,2401,4841,17459,0,3,31,75,66,69,62,69,84,144,287,1642,1588,970,384,170,5644,0,0,0,4,0,2,3,3,6,12,13,25,27,22,4,1,122,7,890,22761,25244,25178,28104,29210,27354,29318,31671,23599,20323,23849,30816,38194,79333,435851,0,45,573,532,492,606,668,570,757,899,886,967,1573,1766,2405,4842,17581
2021-02-27,8,950,23252,25585,25501,28516,29615,27750,29804,32237,24003,19357,23320,31201,39825,82372,443296,1,63,522,416,389,481,467,465,570,710,691,685,1062,1355,2016,3210,13103,0,3,32,78,69,69,65,70,88,148,292,1667,1609,992,392,172,5746,0,0,1,3,3,0,3,1,4,4,5,25,21,22,8,2,102,8,953,23284,25663,25570,28585,29680,27820,29892,32385,24295,21033,24932,32193,40218,82545,449056,1,63,523,419,392,481,470,466,574,714,696,710,1083,1377,2024,3212,13205
2021-02-28,8,961,23329,25678,25604,28653,29765,27913,29985,32509,24363,19760,23973,32011,41156,84433,450101,0,11,77,93,103,137,150,163,181,272,360,403,653,810,1331,2061,6805,0,4,33,78,70,69,65,70,89,150,294,1716,1636,1009,396,174,5853,0,1,1,0,1,0,0,0,1,2,2,49,27,17,4,2,107,8,965,23362,25756,25674,28722,29830,27983,30074,32659,24657,21485,25612,33020,41553,84608,455968,0,12,78,93,104,137,150,163,182,274,362,452,680,827,1335,2063,6912
2021-03-01,8,974,23497,25824,25749,28841,29952,28126,30219,32836,24788,20283,25740,34392,45477,92068,468774,0,13,168,146,145,188,187,213,234,327,425,523,1767,2381,4321,7635,18673,0,4,35,79,73,69,65,70,91,152,298,1752,1667,1020,405,176,5956,0,0,2,1,3,0,0,0,2,2,4,36,31,11,9,2,103,8,978,23532,25903,25822,28910,30017,28196,30310,32988,25086,22044,27410,35412,45883,92245,474744,0,13,170,147,148,188,187,213,236,329,429,559,1798,2392,4330,7637,18776
2021-03-02,8,981,23580,25917,25848,28967,30098,28264,30388,33031,25239,20939,28039,37164,50218,98061,486742,0,7,83,93,99,126,146,138,169,195,451,656,2299,2772,4741,5993,17968,0,4,37,81,75,70,66,74,93,153,307,1819,1731,1057,421,179,6167,0,0,2,2,2,1,1,4,2,1,9,67,64,37,16,3,211,8,985,23617,25998,25923,29037,30164,28338,30481,33184,25546,22767,29773,38221,50640,98241,492923,0,7,85,95,101,127,147,142,171,196,460,723,2363,2809,4757,5996,18179
2021-03-03,8,988,23698,26020,25972,29096,30233,28399,30581,33253,25744,21668,30932,40445,54867,103461,505365,0,7,118,103,124,129,135,135,193,222,505,729,2893,3281,4649,5400,18623,0,4,37,84,77,71,67,78,93,156,317,1914,1789,1093,436,182,6398,0,0,0,3,2,1,1,4,0,3,10,95,58,36,15,3,231,8,992,23735,26104,26049,29167,30300,28477,30674,33409,26061,23591,32724,41538,55304,103644,511777,0,7,118,106,126,130,136,139,193,225,515,824,2951,3317,4664,5403,18854
2021-03-04,8,1006,23913,26211,26172,29334,30455,28632,30864,33617,26253,22543,34643,44095,59681,107509,524936,0,18,215,191,200,238,222,233,283,364,509,875,3711,3650,4814,4048,19571,0,4,38,86,78,73,68,78,96,157,322,1958,1827,1107,441,186,6519,0,0,1,2,1,2,1,0,3,1,5,44,38,14,5,4,121,8,1010,23951,26297,26250,29407,30523,28710,30960,33774,26575,24510,36473,45202,60123,107696,531469,0,18,216,193,201,240,223,233,286,365,514,919,3749,3664,4819,4052,19692
2021-03-05,8,1035,24246,26437,26408,29616,30752,28886,31186,34047,26804,23539,39055,48144,64457,110757,545377,0,29,333,226,236,282,297,254,322,430,551,996,4412,4049,4776,3248,20441,0,4,39,88,81,73,70,79,99,160,333,2012,1858,1134,450,195,6675,0,0,1,2,3,0,2,1,3,3,11,54,31,27,9,9,156,8,1039,24285,26525,26489,29689,30822,28965,31285,34207,27137,25560,40916,49278,64908,110953,552066,0,29,334,228,239,282,299,255,325,433,562,1050,4443,4076,4785,3257,20597
2021-03-06,8,1047,24434,26565,26563,29747,30900,29085,31377,34307,27221,24336,43065,51901,67744,112914,561214,0,12,188,128,155,131,148,199,191,260,417,797,4010,3757,3287,2157,15837,0,5,40,89,82,73,71,80,101,165,337,2050,1882,1146,456,197,6774,0,1,1,1,1,0,1,1,2,5,4,38,24,12,6,2,99,8,1052,24474,26654,26645,29820,30971,29165,31478,34472,27558,26395,44950,53047,68201,113112,568002,0,13,189,129,156,131,149,200,193,265,421,835,4034,3769,3293,2159,15936
2021-03-07,8,1052,24531,26621,26606,29830,30964,29169,31479,34494,27614,25205,48054,56193,70679,114434,576933,0,5,97,56,43,83,64,84,102,187,393,869,4989,4292,2935,1520,15719,0,5,40,89,84,73,71,80,101,167,337,2081,1900,1156,464,197,6845,0,0,0,0,2,0,0,0,0,2,0,31,18,10,8,0,71,8,1057,24571,26710,26690,29903,31035,29249,31580,34661,27951,27295,49957,57349,71144,114632,583792,0,5,97,56,45,83,64,84,102,189,393,900,5007,4302,2943,1520,15790
2021-03-08,8,1055,24624,26702,26691,29924,31074,29273,31621,34733,28135,26159,53165,60415,74119,116077,593775,0,3,93,81,85,94,110,104,142,239,521,954,5111,4222,3440,1643,16842,0,5,51,119,127,125,133,130,157,234,375,2143,1938,1173,470,201,7381,0,0,11,30,43,52,62,50,56,67,38,62,38,17,6,4,536,8,1060,24675,26821,26818,30049,31207,29403,31778,34967,28510,28311,55106,61588,74590,116279,601170,0,3,104,111,128,146,172,154,198,306,559,1016,5149,4239,3446,1647,17378
