date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-08,Région,RSS99,Ensemble du Québec,69956,6700,1,0,3572137,181212,87,0,76657,3753436,41.256968158,2.2897078874,3.3493471747,70452.0,6931.0,3572084.0,198246.0,79552.0
2021-05-09,Région,RSS99,Ensemble du Québec,59976,3233,1,0,3632113,184445,88,0,63210,3816646,41.954162184,2.3288964656,3.4076507239,60364.0,3393.0,3632448.0,201639.0,81812.0
2021-05-10,Région,RSS99,Ensemble du Québec,53424,9421,4,0,3685537,193866,92,0,62849,3879495,42.580347846,2.4390010089,3.53400588,54216.0,9533.0,3686664.0,211172.0,83102.0
2021-05-11,Région,RSS99,Ensemble du Québec,66599,9371,3,0,3752136,203237,95,0,75973,3955468,43.357316558,2.5484010125,3.6637913361,67271.0,9472.0,3753935.0,220644.0,84724.0
2021-05-12,Région,RSS99,Ensemble du Québec,82446,14548,6,0,3834582,217785,101,0,97000,4052468,44.325562029,2.7159890669,3.8568005696,83832.0,14510.0,3837767.0,235154.0,86971.0
2021-05-13,Région,RSS99,Ensemble du Québec,99057,15610,5,0,3933639,233395,106,0,114672,4167140,45.478720302,2.8951269529,4.0646397867,99842.0,15510.0,3937609.0,250664.0,88544.0
2021-05-14,Région,RSS99,Ensemble du Québec,88996,13705,7,0,4022635,247100,113,0,102708,4269848,46.516414909,3.0535675408,4.2537682769,89845.0,13718.0,4027454.0,264382.0,89982.0
2021-05-15,Région,RSS99,Ensemble du Québec,86190,6198,0,0,4108825,253298,113,0,92388,4362236,47.519483122,3.127498012,4.3575088631,86847.0,6401.0,4114301.0,270783.0,89687.0
2021-05-16,Région,RSS99,Ensemble du Québec,70875,3342,1,0,4179700,256640,114,0,74218,4436454,48.34400249,3.1665017928,4.4203976953,71388.0,3377.0,4185689.0,274160.0,89078.0
2021-05-17,Région,RSS99,Ensemble du Québec,59855,13059,2,0,4239555,269699,116,0,72916,4509370,49.045007961,3.316568753,4.5886209905,60694.0,12993.0,4246383.0,287153.0,88488.0
2021-05-18,Région,RSS99,Ensemble du Québec,62252,11654,2,0,4301807,281353,118,0,73908,4583278,49.774691663,3.4493802649,4.7420836011,63177.0,11499.0,4309560.0,298652.0,87726.0
2021-05-19,Région,RSS99,Ensemble du Québec,78207,14525,7,0,4380014,295878,125,0,92739,4676017,50.694346993,3.6189433406,4.9347463397,79625.0,14681.0,4389185.0,313333.0,86785.0
2021-05-20,Région,RSS99,Ensemble du Québec,95065,15464,9,0,4475079,311342,134,0,110538,4786555,51.80399705,3.800853186,5.1439946363,96075.0,15750.0,4485260.0,329083.0,86047.0
2021-05-21,Région,RSS99,Ensemble du Québec,82234,15134,7,0,4557313,326476,141,0,97375,4883930,52.76614421,3.9780391505,5.3478029622,83304.0,15341.0,4568564.0,344424.0,83187.0
2021-05-22,Région,RSS99,Ensemble du Québec,80697,5103,1,0,4638010,331579,142,0,85801,4969731,53.705930896,4.0383177208,5.4367135648,81368.0,5219.0,4649932.0,349643.0,81343.0
2021-05-23,Région,RSS99,Ensemble du Québec,63793,5250,6,0,4701803,336829,148,0,69049,5038780,54.447880519,4.0986771401,5.5200340489,64239.0,5226.0,4714171.0,354869.0,80872.0
2021-05-24,Région,RSS99,Ensemble du Québec,41370,11524,3,0,4743173,348353,151,0,52897,5091677,54.933932077,4.2287397921,5.6630787115,42083.0,11261.0,4756254.0,366130.0,80010.0
2021-05-25,Région,RSS99,Ensemble du Québec,46773,14220,12,0,4789946,362573,163,0,61005,5152682,55.486545313,4.4056139111,5.8521610023,47846.0,15314.0,4804100.0,381444.0,80208.0
2021-05-26,Région,RSS99,Ensemble du Québec,72798,16637,7,0,4862744,379210,170,0,89442,5242124,56.337906489,4.6017993482,6.0709032603,73712.0,16986.0,4877812.0,398430.0,82094.0
2021-05-27,Région,RSS99,Ensemble du Québec,87576,16919,8,0,4950320,396129,178,0,104503,5346627,57.362699935,4.7982966309,6.2978112492,88728.0,17013.0,4966540.0,415443.0,83592.0
2021-05-28,Région,RSS99,Ensemble du Québec,84924,13823,9,0,5035244,409952,187,0,98756,5445383,58.353051783,4.9607796598,6.4922526618,85746.0,14068.0,5052286.0,429511.0,86557.0
2021-05-29,Région,RSS99,Ensemble du Québec,78466,20535,6,0,5113710,430487,193,0,99007,5544390,59.26673585,5.1995262259,6.7595042119,79108.0,20671.0,5131394.0,450182.0,87861.0
2021-05-30,Région,RSS99,Ensemble du Québec,63803,15729,3,0,5177513,446216,196,0,79535,5623925,60.008535325,5.3810433771,6.9677823226,64226.0,15716.0,5195620.0,465898.0,87795.0
2021-05-31,Région,RSS99,Ensemble du Québec,49060,24581,12,0,5226573,470797,208,0,73653,5697578,60.585022063,5.6658853206,7.271404292,49913.0,24662.0,5245533.0,490560.0,86911.0
2021-06-01,Région,RSS99,Ensemble du Québec,50084,20008,36,0,5276657,490805,244,0,70128,5767706,61.174791107,5.8989031703,7.52304047,51063.0,20175.0,5296596.0,510735.0,86559.0
2021-06-02,Région,RSS99,Ensemble du Québec,67234,21730,16,2,5343891,512535,260,2,88982,5856688,61.963471348,6.1509435924,7.8007677173,68285.0,21822.0,5364881.0,532557.0,84598.0
2021-06-03,Région,RSS99,Ensemble du Québec,76388,21897,28,1,5420279,534432,288,3,98314,5955002,62.857231956,6.4145338459,8.0966743993,77383.0,22822.0,5442264.0,555379.0,82951.0
2021-06-04,Région,RSS99,Ensemble du Québec,74564,21721,6,0,5494843,556153,294,3,96291,6051293,63.729729324,6.6780086012,8.394105659,75542.0,22812.0,5517806.0,578191.0,82172.0
2021-06-05,Région,RSS99,Ensemble du Québec,71270,14007,8,0,5566113,570160,302,3,85285,6136578,64.560959144,6.8424666513,8.5894479585,71969.0,14239.0,5589775.0,592430.0,83247.0
2021-06-06,Région,RSS99,Ensemble du Québec,54175,13828,2,0,5620288,583988,304,3,68005,6204583,65.192550128,7.0038755459,8.7757236403,54684.0,13975.0,5644459.0,606405.0,83501.0
2021-06-07,Région,RSS99,Ensemble du Québec,37668,30517,11,0,5657956,614505,315,3,68196,6272779,65.637218639,7.359876001,9.1478823095,38500.0,30823.0,5682959.0,637228.0,84404.0
2021-06-08,Région,RSS99,Ensemble du Québec,39119,38518,15,1,5697075,653023,330,4,77653,6350432,66.098969351,7.8073857707,9.612058486,39979.0,38746.0,5722938.0,675974.0,86487.0
2021-06-09,Région,RSS99,Ensemble du Québec,32208,58539,14,1,5729283,711562,344,5,90762,6441194,66.481615267,8.4929144671,10.308582622,33130.0,59354.0,5756068.0,735328.0,88585.0
2021-06-10,Région,RSS99,Ensemble du Québec,41421,63197,16,0,5770704,774759,360,5,104634,6545828,66.970184688,9.2253123796,11.055949116,42301.0,63412.0,5798369.0,798740.0,90135.0
2021-06-11,Région,RSS99,Ensemble du Québec,37466,73382,22,1,5808170,848141,382,6,110871,6656699,67.412346885,10.074675435,11.918629127,38283.0,73539.0,5836652.0,872279.0,93642.0
2021-06-12,Région,RSS99,Ensemble du Québec,35726,64230,18,0,5843896,912371,400,6,99974,6756673,67.831698166,10.817306498,12.676517518,36308.0,64298.0,5872960.0,936577.0,95228.0
2021-06-13,Région,RSS99,Ensemble du Québec,22438,56391,27,0,5866334,968762,427,6,78856,6835529,68.095403918,11.468416697,13.337883967,22832.0,56374.0,5895792.0,992951.0,96458.0
2021-06-14,Région,RSS99,Ensemble du Québec,22875,69842,24,0,5889209,1038604,451,6,92741,6928270,68.367067504,12.280335199,14.157413808,23521.0,70297.0,5919313.0,1063248.0,96351.0
2021-06-15,Région,RSS99,Ensemble du Québec,18152,70586,22,0,5907361,1109190,473,6,88760,7017030,68.584412232,13.101204821,14.979761808,18818.0,71072.0,5938131.0,1134320.0,93777.0
2021-06-16,Région,RSS99,Ensemble du Québec,18077,81257,35,1,5925438,1190447,508,7,99370,7116400,68.802334452,14.048868492,15.927887472,18868.0,82050.0,5956999.0,1216370.0,89864.0
2021-06-17,Région,RSS99,Ensemble du Québec,19183,84671,27,4,5944621,1275118,535,11,103885,7220285,69.032222297,15.032232692,16.911274772,19904.0,85141.0,5976903.0,1301511.0,86857.0
2021-06-18,Région,RSS99,Ensemble du Québec,15568,77222,65,1,5960189,1352340,600,12,92856,7313141,69.218775175,15.931687367,17.810440701,16152.0,77876.0,5993055.0,1379387.0,85886.0
2021-06-19,Région,RSS99,Ensemble du Québec,11637,60932,12,2,5971826,1413272,612,14,72583,7385724,69.358678283,16.639253142,18.519577253,12113.0,61262.0,6005168.0,1440649.0,87445.0
2021-06-20,Région,RSS99,Ensemble du Québec,6847,50940,13,3,5978673,1464212,625,17,57803,7443527,69.441051681,17.229923072,19.110431981,7132.0,51141.0,6012300.0,1491790.0,90538.0
2021-06-21,Région,RSS99,Ensemble du Québec,6844,79067,31,3,5985517,1543279,656,20,85945,7529472,69.527964163,18.148977811,20.024554942,7525.0,79573.0,6019825.0,1571363.0,85527.0
2021-06-22,Région,RSS99,Ensemble du Québec,7334,92294,41,1,5992851,1635573,697,21,99670,7629142,69.620074069,19.220455676,21.090442688,7975.0,92770.0,6027800.0,1664133.0,89145.0
2021-06-23,Région,RSS99,Ensemble du Québec,8159,112795,64,3,6001010,1748368,761,24,121021,7750163,69.721631737,20.525990874,22.385190344,8793.0,113035.0,6036593.0,1777168.0,92808.0
2021-06-24,Région,RSS99,Ensemble du Québec,4319,64466,24,2,6005329,1812834,785,26,68811,7818974,69.779357795,21.281234354,23.134589609,4998.0,65390.0,6041591.0,1842558.0,95661.0
2021-06-25,Région,RSS99,Ensemble du Québec,7653,110485,43,2,6012982,1923319,828,28,118183,7937157,69.87563719,22.565067419,24.406815094,8336.0,111156.0,6049927.0,1953714.0,98768.0
2021-06-26,Région,RSS99,Ensemble du Québec,8294,89895,35,2,6021276,2013214,863,30,98226,8035383,69.976109174,23.608837238,25.442269034,8699.0,90371.0,6058626.0,2044085.0,99852.0
2021-06-27,Région,RSS99,Ensemble du Québec,5693,72063,14,2,6026969,2085277,877,32,77772,8113155,70.044553475,24.445264482,26.269167667,5926.0,72419.0,6064552.0,2116504.0,100625.0
2021-06-28,Région,RSS99,Ensemble du Québec,6998,100665,31,1,6033967,2185942,908,33,107695,8220850,70.131465957,25.618704259,27.427188419,7525.0,101598.0,6072077.0,2218102.0,104023.0
2021-06-29,Région,RSS99,Ensemble du Québec,6903,100301,54,0,6040870,2286243,962,33,107258,8328108,70.217673899,26.789060231,28.580219643,7464.0,101331.0,6079541.0,2319433.0,102474.0
2021-06-30,Région,RSS99,Ensemble du Québec,7954,118382,93,0,6048824,2404625,1055,33,126429,8454537,70.315339273,28.166308333,29.937243991,8456.0,119244.0,6087997.0,2438677.0,100361.0
2021-07-01,Région,RSS99,Ensemble du Québec,5786,86756,53,1,6054610,2491381,1108,34,92596,8547133,70.387768266,29.176502792,30.934271642,6271.0,87464.0,6094268.0,2526141.0,99621.0
2021-07-02,Région,RSS99,Ensemble du Québec,6703,100584,53,1,6061313,2591965,1161,35,107341,8654474,70.471389046,30.348672087,32.091218259,7240.0,101488.0,6101508.0,2627629.0,98236.0
2021-07-03,Région,RSS99,Ensemble du Québec,6258,77143,37,0,6067571,2669108,1198,35,83438,8737912,70.547490886,31.246833181,32.979227051,6589.0,77764.0,6108097.0,2705393.0,98147.0
2021-07-04,Région,RSS99,Ensemble du Québec,4283,67761,547,1,6071854,2736869,1745,36,72592,8810504,70.599107083,32.033134156,33.756958052,4469.0,68079.0,6112566.0,2773472.0,96487.0
2021-07-05,Région,RSS99,Ensemble du Québec,5744,91727,529,0,6077598,2828596,2274,36,98000,8908504,70.67124733,33.104623571,34.814576118,6246.0,92771.0,6118812.0,2866243.0,100620.0
2021-07-06,Région,RSS99,Ensemble du Québec,5776,100769,89,1,6083374,2929365,2363,37,106635,9015139,70.743653223,34.279045083,35.968843175,6269.0,101683.0,6125081.0,2967926.0,101639.0
2021-07-07,Région,RSS99,Ensemble du Québec,6726,108009,73,2,6090100,3037374,2436,39,114810,9129949,70.827747546,35.537711066,37.207585698,7281.0,108977.0,6132362.0,3076903.0,101788.0
2021-07-08,Région,RSS99,Ensemble du Québec,6438,115021,64,2,6096538,3152395,2500,41,121525,9251474,70.907695479,36.877064171,38.52662265,6922.0,115963.0,6139284.0,3192866.0,100933.0
2021-07-09,Région,RSS99,Ensemble du Québec,6937,107485,51,2,6103475,3259880,2551,43,114476,9365950,70.992887036,38.128707857,39.755466968,7376.0,108369.0,6146660.0,3301235.0,99423.0
2021-07-10,Région,RSS99,Ensemble du Québec,5951,78489,36,2,6109426,3338369,2587,45,84478,9450428,71.06529293,39.041768233,40.654667547,6269.0,79054.0,6152929.0,3380289.0,97369.0
2021-07-11,Région,RSS99,Ensemble du Québec,4620,61966,24,0,6114046,3400335,2611,45,66610,9517038,71.12075522,39.760976238,41.363561552,4802.0,62270.0,6157731.0,3442559.0,95632.0
2021-07-12,Région,RSS99,Ensemble du Québec,5507,81887,36,0,6119553,3482222,2647,45,87430,9604468,71.189638415,40.719773947,42.304722668,5964.0,83014.0,6163695.0,3525573.0,92693.0
2021-07-13,Région,RSS99,Ensemble du Québec,7148,85047,56,2,6126701,3567269,2703,47,92253,9696721,71.277486433,41.71523082,43.280637227,7606.0,86188.0,6171301.0,3611761.0,91014.0
2021-07-14,Région,RSS99,Ensemble du Québec,6419,96179,52,2,6133120,3663448,2755,49,102652,9799373,71.356256284,42.83503318,44.376716233,6820.0,96954.0,6178121.0,3708715.0,89467.0
2021-07-15,Région,RSS99,Ensemble du Québec,7349,93549,47,4,6140469,3756997,2802,53,100949,9900322,71.447245856,43.928190078,45.448113248,7878.0,94647.0,6185999.0,3803362.0,87647.0
2021-07-16,Région,RSS99,Ensemble du Québec,6979,95703,42,2,6147448,3852700,2844,55,102726,10003048,71.533176602,45.044539038,46.54168594,7440.0,96655.0,6193439.0,3900017.0,86972.0
2021-07-17,Région,RSS99,Ensemble du Québec,5079,68533,35,1,6152527,3921233,2879,56,73648,10076696,71.596100084,45.842586192,47.323517132,5448.0,69096.0,6198887.0,3969113.0,88133.0
2021-07-18,Région,RSS99,Ensemble du Québec,3611,50244,14,2,6156138,3971477,2893,58,53871,10130567,71.640104942,46.426268475,47.896157775,3810.0,50536.0,6202697.0,4019649.0,88336.0
2021-07-19,Région,RSS99,Ensemble du Québec,5345,77316,43,1,6161483,4048793,2936,59,82705,10213272,71.707059315,47.328587508,48.779015342,5797.0,78124.0,6208494.0,4097773.0,87571.0
2021-07-20,Région,RSS99,Ensemble du Québec,6524,93809,43,1,6168007,4142602,2979,60,100377,10313649,71.788046733,48.420427725,49.845526779,7012.0,94533.0,6215506.0,4192306.0,86622.0
2021-07-21,Région,RSS99,Ensemble du Québec,6753,97257,68,0,6174760,4239859,3047,60,104078,10417727,71.871586664,49.552623053,50.951862035,7233.0,98027.0,6222739.0,4290333.0,86329.0
2021-07-22,Région,RSS99,Ensemble du Québec,6974,88549,64,8,6181734,4328408,3111,68,95595,10513322,71.956662722,50.584577395,51.959642579,7366.0,89348.0,6230105.0,4379681.0,86422.0
2021-07-23,Région,RSS99,Ensemble du Québec,6680,89333,68,2,6188414,4417741,3179,70,96083,10609405,72.03834313,51.625402006,52.974953613,7072.0,90116.0,6237177.0,4469797.0,85289.0
2021-07-24,Région,RSS99,Ensemble du Québec,4719,66754,118,0,6193133,4484495,3297,70,71591,10680996,72.096461882,52.40157378,53.734297282,5032.0,67202.0,6242209.0,4536999.0,81252.0
2021-07-25,Région,RSS99,Ensemble du Québec,3899,50329,294,1,6197032,4534824,3591,71,54523,10735519,72.14388549,52.986445695,54.305840692,4106.0,50639.0,6246315.0,4587638.0,76473.0
2021-07-26,Région,RSS99,Ensemble du Québec,5675,68680,415,2,6202707,4603504,4006,73,74773,10810292,72.21451271,53.788870236,55.088815316,6115.0,69475.0,6252430.0,4657113.0,72473.0
2021-07-27,Région,RSS99,Ensemble du Québec,6080,65646,395,3,6208787,4669150,4401,76,72124,10882416,72.289829161,54.555478749,55.836297309,6521.0,66374.0,6258951.0,4723487.0,69891.0
2021-07-28,Région,RSS99,Ensemble du Québec,6315,63982,320,3,6215102,4733132,4721,79,70620,10953036,72.36802152,55.303145539,56.56607341,6770.0,64734.0,6265721.0,4788221.0,68022.0
2021-07-29,Région,RSS99,Ensemble du Québec,6094,61195,305,1,6221196,4794327,5026,80,67595,11020631,72.443534318,56.01712147,57.261789057,6538.0,61817.0,6272259.0,4850038.0,65756.0
2021-07-30,Région,RSS99,Ensemble du Québec,6503,71135,369,4,6227699,4865462,5395,84,78011,11098642,72.523851846,56.846041324,58.067147255,6954.0,71769.0,6279213.0,4921807.0,62192.0
2021-07-31,Région,RSS99,Ensemble du Québec,4972,53297,235,3,6232671,4918759,5630,87,58507,11157149,72.584511561,57.464939043,58.669794361,5252.0,53585.0,6284465.0,4975392.0,58739.0
2021-08-01,Région,RSS99,Ensemble du Québec,3677,34763,219,5,6236348,4953522,5849,92,38664,11195813,72.628770515,57.86879045,59.063274019,3832.0,34966.0,6288297.0,5010358.0,55281.0
2021-08-02,Région,RSS99,Ensemble du Québec,5362,44139,323,0,6241710,4997661,6172,92,49824,11245637,72.695493891,58.384224778,59.562931278,5777.0,44627.0,6294074.0,5054985.0,53116.0
2021-08-03,Région,RSS99,Ensemble du Québec,5354,42264,325,6,6247064,5039925,6497,98,47950,11293587,72.763048855,58.878742362,60.044293604,5849.0,42816.0,6299923.0,5097801.0,50439.0
2021-08-04,Région,RSS99,Ensemble du Québec,5342,40701,370,2,6252406,5080626,6867,100,46415,11340002,72.829275589,59.354387521,60.504092394,5734.0,41182.0,6305657.0,5138983.0,48833.0
2021-08-05,Région,RSS99,Ensemble du Québec,7390,44581,454,14,6259796,5125207,7321,114,52439,11392441,72.918925381,59.875065473,61.008138589,7762.0,45081.0,6313419.0,5184064.0,47479.0
2021-08-06,Région,RSS99,Ensemble du Québec,8832,49866,562,13,6268628,5175073,7883,127,59273,11451714,73.024918184,60.455571552,61.567138882,9177.0,50261.0,6322596.0,5234325.0,46251.0
2021-08-07,Région,RSS99,Ensemble du Québec,6490,40455,312,11,6275118,5215528,8195,138,47268,11498982,73.102948845,60.926030837,62.022768183,6756.0,40733.0,6329352.0,5275058.0,44639.0
2021-08-08,Région,RSS99,Ensemble du Québec,4336,24615,227,8,6279454,5240143,8422,146,29186,11528168,73.155234932,61.212790052,62.298913103,4527.0,24828.0,6333879.0,5299886.0,44150.0
2021-08-09,Région,RSS99,Ensemble du Québec,6300,34473,446,4,6285754,5274616,8868,150,41223,11569391,73.231960463,61.616225665,62.686098103,6643.0,34930.0,6340522.0,5334816.0,43592.0
2021-08-10,Région,RSS99,Ensemble du Québec,6929,29307,424,11,6292683,5303923,9292,161,36671,11606062,73.315823789,61.959786952,63.018213507,7261.0,29746.0,6347783.0,5364562.0,43674.0
2021-08-11,Région,RSS99,Ensemble du Québec,9094,33462,424,8,6301777,5337385,9716,169,42988,11649050,73.424969696,62.350101956,63.395419452,9450.0,33794.0,6357233.0,5398356.0,44297.0
2021-08-12,Région,RSS99,Ensemble du Québec,10519,37474,534,6,6312296,5374859,10250,175,48533,11697583,73.550192969,62.787863668,63.818281882,10842.0,37902.0,6368075.0,5436258.0,45340.0
2021-08-13,Région,RSS99,Ensemble du Québec,9654,49645,534,13,6321950,5424504,10784,188,59846,11757429,73.665668184,63.365078045,64.377189776,9998.0,49976.0,6378073.0,5486234.0,45590.0
2021-08-14,Région,RSS99,Ensemble du Québec,7628,43642,359,4,6329578,5468146,11143,192,51633,11809062,73.755779969,63.87183845,64.869432043,7802.0,43876.0,6385875.0,5530110.0,46381.0
2021-08-15,Région,RSS99,Ensemble du Québec,5481,30771,229,2,6335059,5498917,11372,194,36483,11845545,73.823808476,64.22959448,65.216850973,5890.0,30975.0,6391765.0,5561085.0,46438.0
2021-08-16,Région,RSS99,Ensemble du Québec,7736,34842,390,9,6342795,5533759,11762,203,42977,11888522,73.915698935,64.63661054,65.609452844,7956.0,35240.0,6399721.0,5596325.0,45334.0
2021-08-17,Région,RSS99,Ensemble du Québec,7465,34276,459,4,6350260,5568035,12221,207,42204,11930726,74.005221679,65.037043197,65.995736957,7751.0,34670.0,6407472.0,5630995.0,43542.0
2021-08-18,Région,RSS99,Ensemble du Québec,7838,35018,518,17,6358098,5603053,12739,224,43391,11974117,74.097978375,65.445722433,66.390013554,8031.0,35384.0,6415503.0,5666379.0,41711.0
2021-08-19,Région,RSS99,Ensemble du Québec,8166,32221,407,11,6366264,5635274,13146,235,40805,12014922,74.194650465,65.821022657,66.753094055,8370.0,32494.0,6423873.0,5698873.0,40347.0
2021-08-20,Région,RSS99,Ensemble du Québec,8222,38548,519,13,6374486,5673822,13665,248,47302,12062224,74.292396688,66.270426599,67.184988453,8463.0,38910.0,6432336.0,5737783.0,38768.0
2021-08-21,Région,RSS99,Ensemble du Québec,5988,32533,281,11,6380474,5706355,13946,259,38813,12101037,74.36352055,66.649515167,67.550032426,6158.0,32822.0,6438494.0,5770605.0,36630.0
2021-08-22,Région,RSS99,Ensemble du Québec,4041,22650,235,10,6384515,5729005,14181,269,26936,12127973,74.411290653,66.913232469,67.803100783,4136.0,22833.0,6442630.0,5793438.0,35039.0
2021-08-23,Région,RSS99,Ensemble du Québec,6363,25139,398,23,6390878,5754144,14579,292,31923,12159896,74.487819836,67.208261363,68.085748259,6626.0,25544.0,6449256.0,5818982.0,34159.0
2021-08-24,Région,RSS99,Ensemble du Québec,5981,20822,415,20,6396859,5774966,14994,312,27238,12187134,74.559290194,67.453452735,68.32070648,6188.0,21229.0,6455444.0,5840211.0,32632.0
2021-08-25,Région,RSS99,Ensemble du Québec,8329,23436,465,23,6405188,5798402,15459,335,32253,12219387,74.657914204,67.728500422,68.585393968,8539.0,23814.0,6463983.0,5864025.0,31571.0
2021-08-26,Région,RSS99,Ensemble du Québec,9385,24761,478,20,6414573,5823163,15937,355,34645,12254032,74.768711738,68.017869899,68.86553513,9593.0,25054.0,6473576.0,5889079.0,30558.0
2021-08-27,Région,RSS99,Ensemble du Québec,9432,26607,562,15,6424005,5849770,16499,370,36616,12290648,74.879855766,68.328202321,69.162758492,9623.0,26869.0,6483199.0,5915948.0,29270.0
2021-08-28,Région,RSS99,Ensemble du Québec,6920,23986,458,21,6430925,5873756,16957,391,31385,12322033,74.961432225,68.60856293,69.431014878,7063.0,24274.0,6490262.0,5940222.0,29049.0
2021-08-29,Région,RSS99,Ensemble du Québec,4745,14786,299,14,6435670,5888542,17256,405,19844,12341877,75.017518207,68.781267559,69.597020605,4856.0,14953.0,6495118.0,5955175.0,27571.0
2021-08-30,Région,RSS99,Ensemble du Québec,6208,16283,402,15,6441878,5904825,17658,420,22908,12364785,75.091864472,68.97308716,69.781644661,6437.0,16608.0,6501555.0,5971783.0,26645.0
2021-08-31,Région,RSS99,Ensemble du Québec,7401,17541,728,19,6449279,5922366,18386,439,25689,12390474,75.179423744,69.180395085,69.98254243,7581.0,17949.0,6509136.0,5989732.0,25453.0
2021-09-01,Région,RSS99,Ensemble du Québec,7064,13777,1056,13,6456343,5936143,19442,452,21910,12412384,75.262894376,69.342138925,70.139931983,7227.0,14004.0,6516363.0,6003736.0,24352.0
2021-09-02,Région,RSS99,Ensemble du Québec,8787,17722,1632,19,6465130,5953865,21074,471,28160,12440544,75.366276918,69.549712496,70.342169532,8951.0,17972.0,6525314.0,6021708.0,23372.0
2021-09-03,Région,RSS99,Ensemble du Québec,8590,17971,1674,43,6473720,5971836,22748,514,28278,12468822,75.467453441,69.76048537,70.546659298,8760.0,18249.0,6534074.0,6039957.0,21562.0
2021-09-04,Région,RSS99,Ensemble du Québec,6424,16038,1191,23,6480144,5987874,23939,537,23676,12492498,75.543104837,69.947534891,70.728522944,6550.0,16195.0,6540624.0,6056152.0,20711.0
2021-09-05,Région,RSS99,Ensemble du Québec,3968,8237,765,15,6484112,5996111,24704,552,12985,12505483,75.589719957,70.043952884,70.823439459,4036.0,8348.0,6544660.0,6064500.0,21118.0
2021-09-06,Région,RSS99,Ensemble du Québec,3296,6322,602,16,6487408,6002433,25306,568,10236,12515719,75.629740123,70.119534981,70.89807447,3465.0,6544.0,6548125.0,6071044.0,20824.0
2021-09-07,Région,RSS99,Ensemble du Québec,6028,12113,1565,27,6493436,6014546,26871,595,19733,12535452,75.701429927,70.262475695,71.039074812,6207.0,12376.0,6554332.0,6083420.0,20475.0
2021-09-08,Région,RSS99,Ensemble du Québec,8218,14687,1799,53,6501654,6029233,28670,648,24757,12560209,75.798333013,70.434429586,71.208453091,8390.0,14888.0,6562722.0,6098308.0,20336.0
2021-09-09,Région,RSS99,Ensemble du Québec,8362,15845,1876,19,6510016,6045078,30546,667,26103,12586312,75.897257319,70.62050892,71.39081338,8565.0,16111.0,6571287.0,6114419.0,20367.0
2021-09-10,Région,RSS99,Ensemble du Québec,8260,15741,1804,32,6518276,6060819,32350,699,25837,12612149,75.994229704,70.804751832,71.572838723,8396.0,15952.0,6579683.0,6130371.0,20971.0
2021-09-11,Région,RSS99,Ensemble du Québec,6225,15063,1395,18,6524501,6075882,33745,717,22702,12634851,76.067293938,70.981533552,71.746813835,6326.0,15306.0,6586009.0,6145677.0,20329.0
2021-09-12,Région,RSS99,Ensemble du Québec,3956,8374,862,12,6528457,6084256,34607,729,13204,12648055,76.114128505,71.079314425,71.84374002,4055.0,8466.0,6590064.0,6154143.0,19574.0
2021-09-13,Région,RSS99,Ensemble du Québec,5004,8260,1180,17,6533461,6092516,35787,746,14461,12662516,76.173806484,71.177210797,71.941024251,5167.0,8476.0,6595231.0,6162619.0,19029.0
2021-09-14,Région,RSS99,Ensemble du Québec,5281,8678,1258,23,6538742,6101194,37045,769,15240,12677756,76.236776165,71.279900348,72.043586754,5452.0,8891.0,6600683.0,6171510.0,18469.0
2021-09-15,Région,RSS99,Ensemble du Québec,6083,11551,1796,39,6544825,6112745,38841,808,19469,12697225,76.308858663,71.415818765,72.178338638,6241.0,11768.0,6606924.0,6183278.0,17902.0
2021-09-16,Région,RSS99,Ensemble du Québec,7405,12962,1892,29,6552230,6125707,40733,837,22288,12719513,76.395944392,71.567433402,72.329121687,7540.0,13127.0,6614464.0,6196405.0,17238.0
2021-09-17,Région,RSS99,Ensemble du Québec,7086,13159,1646,28,6559316,6138866,42379,865,21920,12741433,76.479461223,71.72180845,72.482849944,7231.0,13366.0,6621695.0,6209771.0,16586.0
2021-09-18,Région,RSS99,Ensemble du Québec,5497,12086,1127,25,6564813,6150952,43506,890,18735,12760168,76.543701386,71.862831892,72.622568255,5562.0,12210.0,6627257.0,6221981.0,16007.0
2021-09-19,Région,RSS99,Ensemble du Québec,2769,5112,660,11,6567582,6156064,44166,901,8552,12768720,76.57632966,71.922960314,72.682431032,2825.0,5206.0,6630082.0,6227187.0,15507.0
2021-09-20,Région,RSS99,Ensemble du Québec,3242,5896,749,14,6570824,6161960,44915,915,9901,12778621,76.61537964,71.99311399,72.752492309,3381.0,6074.0,6633463.0,6233261.0,14959.0
2021-09-21,Région,RSS99,Ensemble du Québec,3780,6480,901,19,6574604,6168440,45816,934,11181,12789802,76.660747378,72.070855906,72.829818431,3928.0,6731.0,6637391.0,6239992.0,14437.0
2021-09-22,Région,RSS99,Ensemble du Québec,4762,9825,1359,25,6579366,6178265,47175,959,15973,12805775,76.716960408,72.186435069,72.944046264,4867.0,10007.0,6642258.0,6249999.0,14056.0
