date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-30,Région,RSS06,06 - Montréal,2192,22786,18,0,1321184,531320,233,5,24996,1852742,4.0664800344,,0,82986,0,0,2040733,
2021-07-01,Région,RSS06,06 - Montréal,1600,17528,9,0,1322784,548848,242,5,19137,1871879,4.17487246,,0,85198,0,0,2040733,
2021-07-02,Région,RSS06,06 - Montréal,2212,21204,8,1,1324996,570052,250,6,23425,1895304,4.305119778,,0,87856,0,0,2040733,
2021-07-03,Région,RSS06,06 - Montréal,1897,16465,8,0,1326893,586517,258,6,18370,1913674,4.3987626015,,0,89767,0,0,2040733,
2021-07-04,Région,RSS06,06 - Montréal,1658,15007,20,1,1328551,601524,278,7,16686,1930360,4.4835360628,,0,91497,0,0,2040733,
2021-07-05,Région,RSS06,06 - Montréal,2036,20284,11,0,1330587,621808,289,7,22331,1952691,4.6039829806,,0,93955,0,0,2040733,
2021-07-06,Région,RSS06,06 - Montréal,1978,21741,14,0,1332565,643549,303,7,23733,1976424,4.7434916768,,0,96802,0,0,2040733,
2021-07-07,Région,RSS06,06 - Montréal,2151,22665,28,0,1334716,666214,331,7,24844,2001268,4.8851074589,,0,99692,0,0,2040733,
2021-07-08,Région,RSS06,06 - Montréal,1906,21636,24,0,1336622,687850,355,7,23566,2024834,5.021284019,,0,102471,0,0,2040733,
2021-07-09,Région,RSS06,06 - Montréal,2212,24318,17,0,1338834,712168,372,7,26547,2051381,5.1829416195,,0,105770,0,0,2040733,
2021-07-10,Région,RSS06,06 - Montréal,2007,18285,6,0,1340841,730453,378,7,20298,2071679,5.2948131872,,0,108053,0,0,2040733,
2021-07-11,Région,RSS06,06 - Montréal,1681,14969,7,0,1342522,745422,385,7,16657,2088336,5.3930131967,,0,110057,0,0,2040733,
2021-07-12,Région,RSS06,06 - Montréal,2051,20139,12,0,1344573,765561,397,7,22202,2110538,5.5364910549,,0,112985,0,0,2040733,
2021-07-13,Région,RSS06,06 - Montréal,1971,20058,17,0,1346544,785619,414,7,22046,2132584,5.6846241032,,0,116008,0,0,2040733,
2021-07-14,Région,RSS06,06 - Montréal,1939,20904,23,0,1348483,806523,437,7,22866,2155450,5.8329041575,,0,119034,0,0,2040733,
2021-07-15,Région,RSS06,06 - Montréal,1939,19334,11,0,1350422,825857,448,7,21284,2176734,5.9783420957,,0,122002,0,0,2040733,
2021-07-16,Région,RSS06,06 - Montréal,2212,20348,19,0,1352634,846205,467,7,22579,2199313,6.1424497962,,0,125351,0,0,2040733,
2021-07-17,Région,RSS06,06 - Montréal,1751,15752,12,1,1354385,861957,479,8,17516,2216829,6.2665228621,,0,127883,0,0,2040733,
2021-07-18,Région,RSS06,06 - Montréal,1395,13120,9,0,1355780,875077,488,8,14524,2231353,6.3706521137,,0,130008,0,0,2040733,
2021-07-19,Région,RSS06,06 - Montréal,1747,17373,19,0,1357527,892450,507,8,19139,2250492,6.5138359599,,0,132930,0,0,2040733,
2021-07-20,Région,RSS06,06 - Montréal,1712,18560,10,0,1359239,911010,517,8,20282,2270774,6.6712303863,,0,136142,0,0,2040733,
2021-07-21,Région,RSS06,06 - Montréal,1948,19007,20,0,1361187,930017,537,8,20975,2291749,6.8274977667,,0,139331,0,0,2040733,
2021-07-22,Région,RSS06,06 - Montréal,1969,16357,22,0,1363156,946374,559,8,18348,2310097,6.9681335089,,0,142201,0,0,2040733,
2021-07-23,Région,RSS06,06 - Montréal,2031,18623,18,0,1365187,964997,577,8,20672,2330769,7.1338092734,,0,145582,0,0,2040733,
2021-07-24,Région,RSS06,06 - Montréal,1585,14726,24,0,1366772,979723,601,8,16335,2347104,7.2556282473,,0,148068,0,0,2040733,
2021-07-25,Région,RSS06,06 - Montréal,1434,11765,57,2,1368206,991488,658,10,13258,2360362,7.366862789,,0,150338,0,0,2040733,
2021-07-26,Région,RSS06,06 - Montréal,1616,14206,89,0,1369822,1005694,747,10,15911,2376273,7.5009812651,,0,153075,0,0,2040733,
2021-07-27,Région,RSS06,06 - Montréal,1957,14517,104,0,1371779,1020211,851,10,16578,2392851,7.6376478452,,0,155864,0,0,2040733,
2021-07-28,Région,RSS06,06 - Montréal,1879,13600,84,2,1373658,1033811,935,12,15565,2408416,7.7700022492,,0,158565,0,0,2040733,
2021-07-29,Région,RSS06,06 - Montréal,1558,11745,78,1,1375216,1045556,1013,13,13382,2421798,7.885744975,,0,160927,0,0,2040733,
2021-07-30,Région,RSS06,06 - Montréal,1965,15886,93,0,1377181,1061442,1106,13,17944,2439742,8.0355440913,,0,163984,0,0,2040733,
2021-07-31,Région,RSS06,06 - Montréal,1696,13103,64,1,1378877,1074545,1170,14,14864,2454606,8.1609892132,,0,166544,0,0,2040733,
2021-08-01,Région,RSS06,06 - Montréal,1281,8299,61,2,1380158,1082844,1231,16,9643,2464249,8.2456156685,,0,168271,0,0,2040733,
2021-08-02,Région,RSS06,06 - Montréal,1609,10091,73,0,1381767,1092935,1304,16,11773,2476022,8.3504799501,,0,170411,0,0,2040733,
2021-08-03,Région,RSS06,06 - Montréal,1610,8445,65,2,1383377,1101380,1369,18,10123,2486145,8.4415746695,,0,172270,0,0,2040733,
2021-08-04,Région,RSS06,06 - Montréal,1482,8493,105,0,1384859,1109873,1474,18,10080,2496225,8.5303662949,,0,174082,0,0,2040733,
2021-08-05,Région,RSS06,06 - Montréal,1871,8038,98,1,1386730,1117911,1572,19,10008,2506233,8.6208729902,,0,175929,0,0,2040733,
2021-08-06,Région,RSS06,06 - Montréal,2392,10563,137,3,1389122,1128474,1709,22,13095,2519328,8.7301964539,,0,178160,0,0,2040733,
2021-08-07,Région,RSS06,06 - Montréal,1868,8429,77,0,1390990,1136903,1786,22,10374,2529702,8.8155089372,,0,179901,0,0,2040733,
2021-08-08,Région,RSS06,06 - Montréal,1212,4798,49,1,1392202,1141701,1835,23,6060,2535762,8.866912036,,0,180950,0,0,2040733,
2021-08-09,Région,RSS06,06 - Montréal,1782,7675,99,0,1393984,1149376,1934,23,9556,2545318,8.9591338014,,0,182832,0,0,2040733,
2021-08-10,Région,RSS06,06 - Montréal,1994,6735,103,3,1395978,1156111,2037,26,8835,2554153,9.0399381007,,0,184481,0,0,2040733,
2021-08-11,Région,RSS06,06 - Montréal,2322,6317,92,3,1398300,1162428,2129,29,8734,2562887,9.1140781278,,0,185994,0,0,2040733,
2021-08-12,Région,RSS06,06 - Montréal,2424,6749,114,1,1400724,1169177,2243,30,9288,2572175,9.1950784351,,0,187647,0,0,2040733,
2021-08-13,Région,RSS06,06 - Montréal,2271,9223,140,1,1402995,1178400,2383,31,11635,2583810,9.3020498027,,0,189830,0,0,2040733,
2021-08-14,Région,RSS06,06 - Montréal,1952,8560,80,0,1404947,1186960,2463,31,10592,2594402,9.3968196721,,0,191764,0,0,2040733,
2021-08-15,Région,RSS06,06 - Montréal,1739,6764,60,1,1406686,1193724,2523,32,8564,2602966,9.4780159874,,0,193421,0,0,2040733,
2021-08-16,Région,RSS06,06 - Montréal,2009,8068,102,5,1408695,1201792,2625,37,10184,2613150,9.5764120049,,0,195429,0,0,2040733,
2021-08-17,Région,RSS06,06 - Montréal,2024,7267,93,2,1410719,1209059,2718,39,9386,2622536,9.6614794782,,0,197165,0,0,2040733,
2021-08-18,Région,RSS06,06 - Montréal,1973,6985,83,5,1412692,1216044,2801,44,9046,2631582,9.7454199055,,0,198878,0,0,2040733,
2021-08-19,Région,RSS06,06 - Montréal,2012,6332,78,5,1414704,1222376,2879,49,8427,2640009,9.8215690147,,0,200432,0,0,2040733,
2021-08-20,Région,RSS06,06 - Montréal,2253,8591,128,5,1416957,1230967,3007,54,10977,2650986,9.9186419782,,0,202413,0,0,2040733,
2021-08-21,Région,RSS06,06 - Montréal,1638,7214,75,4,1418595,1238181,3082,58,8931,2659917,9.9976332034,,0,204025,0,0,2040733,
2021-08-22,Région,RSS06,06 - Montréal,1187,5286,63,3,1419782,1243467,3145,61,6539,2666456,10.06050277,,0,205308,0,0,2040733,
2021-08-23,Région,RSS06,06 - Montréal,1836,6197,95,11,1421618,1249664,3240,72,8139,2674595,10.136063855,,0,206850,0,0,2040733,
2021-08-24,Région,RSS06,06 - Montréal,1744,5068,100,14,1423362,1254732,3340,86,6926,2681521,10.196630328,,0,208086,0,0,2040733,
2021-08-25,Région,RSS06,06 - Montréal,2027,4796,132,13,1425389,1259528,3472,99,6968,2688489,10.252590613,,0,209228,0,0,2040733,
2021-08-26,Région,RSS06,06 - Montréal,2419,4789,141,6,1427808,1264317,3613,105,7355,2695844,10.308648902,,0,210372,0,0,2040733,
2021-08-27,Région,RSS06,06 - Montréal,2594,6122,162,6,1430402,1270439,3775,111,8884,2704728,10.376810685,,0,211763,0,0,2040733,
2021-08-28,Région,RSS06,06 - Montréal,1895,5705,161,7,1432297,1276144,3936,118,7768,2712496,10.440072268,,0,213054,0,0,2040733,
2021-08-29,Région,RSS06,06 - Montréal,1208,3323,98,6,1433505,1279467,4034,124,4635,2717131,10.477460795,,0,213817,0,0,2040733,
2021-08-30,Région,RSS06,06 - Montréal,1852,4654,153,6,1435357,1284121,4187,130,6665,2723796,10.523473673,,0,214756,0,0,2040733,
2021-08-31,Région,RSS06,06 - Montréal,2234,4381,239,7,1437591,1288502,4426,137,6861,2730657,10.570221582,,0,215710,0,0,2040733,
2021-09-01,Région,RSS06,06 - Montréal,2411,3969,261,9,1440002,1292471,4687,146,6650,2737307,10.614078373,,0,216605,0,0,2040733,
2021-09-02,Région,RSS06,06 - Montréal,2261,4174,341,5,1442263,1296645,5028,151,6781,2744088,10.663619396,,0,217616,0,0,2040733,
2021-09-03,Région,RSS06,06 - Montréal,2541,5003,370,24,1444804,1301648,5398,175,7938,2752026,10.725116907,,0,218871,0,0,2040733,
2021-09-04,Région,RSS06,06 - Montréal,2078,4489,296,11,1446882,1306137,5694,186,6874,2758900,10.773726891,,0,219863,0,0,2040733,
2021-09-05,Région,RSS06,06 - Montréal,1584,3199,240,8,1448466,1309336,5934,194,5031,2763931,10.808861326,,0,220580,0,0,2040733,
2021-09-06,Région,RSS06,06 - Montréal,1488,2710,197,8,1449954,1312046,6131,202,4403,2768334,10.837429492,,0,221163,0,0,2040733,
2021-09-07,Région,RSS06,06 - Montréal,2068,3730,486,11,1452022,1315776,6617,213,6295,2774629,10.885402451,,0,222142,0,0,2040733,
2021-09-08,Région,RSS06,06 - Montréal,2247,3627,448,27,1454269,1319403,7065,240,6349,2780978,10.932542376,,0,223104,0,0,2040733,
2021-09-09,Région,RSS06,06 - Montréal,2025,3438,332,12,1456294,1322841,7397,252,5807,2786785,10.979976312,,0,224072,0,0,2040733,
2021-09-10,Région,RSS06,06 - Montréal,2153,4177,462,10,1458447,1327018,7859,262,6802,2793587,11.034270529,,0,225180,0,0,2040733,
2021-09-11,Région,RSS06,06 - Montréal,1560,3311,282,9,1460007,1330329,8141,271,5162,2798749,11.070385004,,0,225917,0,0,2040733,
2021-09-12,Région,RSS06,06 - Montréal,1190,2398,164,4,1461197,1332727,8305,275,3756,2802505,11.096356064,,0,226447,0,0,2040733,
2021-09-13,Région,RSS06,06 - Montréal,1857,2961,397,7,1463054,1335688,8702,282,5222,2807727,11.139330819,,0,227324,0,0,2040733,
2021-09-14,Région,RSS06,06 - Montréal,1937,2856,406,17,1464991,1338544,9108,299,5216,2812943,11.177699385,,0,228107,0,0,2040733,
2021-09-15,Région,RSS06,06 - Montréal,1803,2902,407,22,1466794,1341446,9515,321,5134,2818077,11.213421844,,0,228836,0,0,2040733,
2021-09-16,Région,RSS06,06 - Montréal,1849,2797,371,5,1468643,1344243,9886,326,5022,2823099,11.251986419,,0,229623,0,0,2040733,
2021-09-17,Région,RSS06,06 - Montréal,2236,3774,353,12,1470879,1348017,10239,338,6375,2829474,11.306329637,,0,230732,0,0,2040733,
2021-09-18,Région,RSS06,06 - Montréal,1432,2835,203,14,1472311,1350852,10442,352,4484,2833958,11.340778044,,0,231435,0,0,2040733,
2021-09-19,Région,RSS06,06 - Montréal,1001,1894,173,7,1473312,1352746,10615,359,3075,2837033,11.364495012,,0,231919,0,0,2040733,
2021-09-20,Région,RSS06,06 - Montréal,1348,2453,270,9,1474660,1355199,10885,368,4080,2841113,11.394974257,,0,232541,0,0,2040733,
2021-09-21,Région,RSS06,06 - Montréal,1302,2320,249,15,1475962,1357519,11134,383,3887,2845000,11.422415377,,0,233101,0,0,2040733,
2021-09-22,Région,RSS06,06 - Montréal,1307,2253,266,13,1477269,1359772,11400,396,3840,2848840,11.450787536,,0,233680,0,0,2040733,
2021-09-23,Région,RSS06,06 - Montréal,1157,2634,309,15,1478426,1362406,11709,411,4115,2852955,11.487294026,,0,234425,0,0,2040733,
2021-09-24,Région,RSS06,06 - Montréal,1528,3289,339,26,1479954,1365695,12048,437,5182,2858137,11.530170777,,0,235300,0,0,2040733,
2021-09-25,Région,RSS06,06 - Montréal,1053,2472,167,8,1481007,1368167,12215,445,3700,2861837,11.559571977,,0,235900,0,0,2040733,
2021-09-26,Région,RSS06,06 - Montréal,743,1457,151,7,1481750,1369624,12366,452,2358,2864195,11.57848675,,0,236286,0,0,2040733,
2021-09-27,Région,RSS06,06 - Montréal,1011,1836,194,15,1482761,1371460,12560,467,3056,2867251,11.604359806,,0,236814,0,0,2040733,
2021-09-28,Région,RSS06,06 - Montréal,949,2049,262,13,1483710,1373509,12822,480,3273,2870524,11.630085856,,0,237339,0,0,2040733,
2021-09-29,Région,RSS06,06 - Montréal,1103,2169,283,7,1484813,1375678,13105,487,3562,2874086,11.659046039,,0,237930,0,0,2040733,
2021-09-30,Région,RSS06,06 - Montréal,1128,2515,366,17,1485941,1378193,13471,504,4026,2878112,11.691583367,,0,238594,0,0,2040733,
2021-10-01,Région,RSS06,06 - Montréal,1255,2898,275,14,1487196,1381091,13746,518,4442,2882554,11.73107898,,0,239400,0,0,2040733,
2021-10-02,Région,RSS06,06 - Montréal,874,2368,150,12,1488070,1383459,13896,530,3404,2885958,11.761411218,,0,240019,0,0,2040733,
2021-10-03,Région,RSS06,06 - Montréal,661,1824,92,9,1488731,1385283,13988,539,2586,2888544,11.783070103,,0,240461,0,0,2040733,
2021-10-04,Région,RSS06,06 - Montréal,863,1814,253,8,1489594,1387097,14241,547,2938,2891482,11.807767111,,0,240965,0,0,2040733,
2021-10-05,Région,RSS06,06 - Montréal,885,1977,192,10,1490479,1389074,14433,557,3064,2894546,11.835502244,,0,241531,0,0,2040733,
2021-10-06,Région,RSS06,06 - Montréal,1006,2179,212,9,1491485,1391253,14645,566,3406,2897952,11.866471508,,0,242163,0,0,2040733,
2021-10-07,Région,RSS06,06 - Montréal,1077,2252,269,6,1492562,1393505,14914,572,3604,2901556,11.896068716,,0,242767,0,0,2040733,
2021-10-08,Région,RSS06,06 - Montréal,1283,2900,311,8,1493845,1396405,15225,580,4502,2906058,11.937622413,,0,243615,0,0,2040733,
2021-10-09,Région,RSS06,06 - Montréal,934,2183,155,6,1494779,1398588,15380,586,3278,2909336,11.96594557,,0,244193,0,0,2040733,
2021-10-10,Région,RSS06,06 - Montréal,683,1406,103,4,1495462,1399994,15483,590,2196,2911532,11.98432132,,0,244568,0,0,2040733,
2021-10-11,Région,RSS06,06 - Montréal,619,1402,122,5,1496081,1401396,15605,595,2148,2913680,12.002893078,,0,244947,0,0,2040733,
2021-10-12,Région,RSS06,06 - Montréal,951,2094,391,13,1497032,1403490,15996,608,3449,2917129,12.034548371,,0,245593,0,0,2040733,
2021-10-13,Région,RSS06,06 - Montréal,866,1827,275,5,1497898,1405317,16271,613,2973,2920102,12.063214541,,0,246178,0,0,2040733,
2021-10-14,Région,RSS06,06 - Montréal,952,1800,237,9,1498850,1407117,16508,622,2998,2923100,12.094183806,,0,246810,0,0,2040733,
2021-10-15,Région,RSS06,06 - Montréal,1104,2402,311,19,1499954,1409519,16819,641,3836,2926936,12.130837302,,0,247558,0,0,2040733,
2021-10-16,Région,RSS06,06 - Montréal,836,1737,174,6,1500790,1411256,16993,647,2754,2929690,12.154260258,,0,248036,0,0,2040733,
2021-10-17,Région,RSS06,06 - Montréal,625,1036,78,3,1501415,1412292,17071,650,1742,2931432,12.167784811,,0,248312,0,0,2040733,
2021-10-18,Région,RSS06,06 - Montréal,818,1383,236,7,1502233,1413675,17307,657,2444,2933876,12.188512657,,0,248735,0,0,2040733,
2021-10-19,Région,RSS06,06 - Montréal,706,1250,351,8,1502939,1414925,17658,665,2315,2936191,12.205271341,,0,249077,0,0,2040733,
2021-10-20,Région,RSS06,06 - Montréal,851,1469,685,8,1503790,1416394,18343,673,3013,2939204,12.231781424,,0,249618,0,0,2040733,
2021-10-21,Région,RSS06,06 - Montréal,774,1299,790,7,1504564,1417693,19133,680,2871,2942075,12.26157464,,0,250226,0,0,2040733,
2021-10-22,Région,RSS06,06 - Montréal,995,1877,797,7,1505559,1419570,19930,687,3676,2945751,12.306019455,,0,251133,0,0,2040733,
2021-10-23,Région,RSS06,06 - Montréal,708,1387,140,7,1506267,1420957,20070,694,2242,2947993,12.325571253,,0,251532,0,0,2040733,
2021-10-24,Région,RSS06,06 - Montréal,468,876,84,5,1506735,1421833,20154,699,1433,2949426,12.339242811,,0,251811,0,0,2040733,
2021-10-25,Région,RSS06,06 - Montréal,660,1236,1623,6,1507395,1423069,21777,705,3525,2952951,12.39334102,,0,252915,0,0,2040733,
2021-10-26,Région,RSS06,06 - Montréal,584,1109,1232,11,1507979,1424178,23009,716,2936,2955887,12.429210485,,0,253647,0,0,2040733,
2021-10-27,Région,RSS06,06 - Montréal,745,1139,1952,14,1508724,1425317,24961,730,3851,2959738,12.476497415,,0,254612,0,0,2040733,
2021-10-28,Région,RSS06,06 - Montréal,574,1259,1246,6,1509298,1426576,26207,736,3085,2962823,12.515601012,,0,255410,0,0,2040733,
2021-10-29,Région,RSS06,06 - Montréal,711,1407,1403,9,1510009,1427983,27610,745,3531,2966354,12.561025867,,0,256337,0,0,2040733,
2021-10-30,Région,RSS06,06 - Montréal,578,1172,443,17,1510587,1429155,28053,762,2210,2968564,12.581214691,,0,256749,0,0,2040733,
2021-10-31,Région,RSS06,06 - Montréal,382,699,95,6,1510969,1429854,28148,768,1182,2969746,12.591701119,,0,256963,0,0,2040733,
2021-11-01,Région,RSS06,06 - Montréal,553,985,1749,11,1511522,1430839,29897,779,3298,2973044,12.650895536,,0,258171,0,0,2040733,
2021-11-02,Région,RSS06,06 - Montréal,575,913,1625,7,1512097,1431752,31522,786,3120,2976164,12.703670691,,0,259248,0,0,2040733,
2021-11-03,Région,RSS06,06 - Montréal,512,1018,1757,8,1512609,1432770,33279,794,3295,2979459,12.758601934,,0,260369,0,0,2040733,
2021-11-04,Région,RSS06,06 - Montréal,480,985,1669,7,1513089,1433755,34948,801,3141,2982600,12.812455133,,0,261468,0,0,2040733,
2021-11-05,Région,RSS06,06 - Montréal,608,1333,1305,15,1513697,1435088,36253,816,3262,2985862,12.871502543,,0,262673,0,0,2040733,
2021-11-06,Région,RSS06,06 - Montréal,682,1062,199,9,1514379,1436150,36452,825,1952,2987814,12.890368314,,0,263058,0,0,2040733,
2021-11-07,Région,RSS06,06 - Montréal,400,722,322,2,1514779,1436872,36774,827,1446,2989260,12.90766602,,0,263411,0,0,2040733,
2021-11-08,Région,RSS06,06 - Montréal,498,789,1700,6,1515277,1437661,38474,833,2993,2992253,12.975533791,,0,264796,0,0,2040733,
2021-11-09,Région,RSS06,06 - Montréal,461,922,1402,3,1515738,1438583,39876,836,2788,2995041,13.024584794,,0,265797,0,0,2040733,
2021-11-10,Région,RSS06,06 - Montréal,514,878,1665,10,1516252,1439461,41541,846,3067,2998108,13.084465239,,0,267019,0,0,2040733,
2021-11-11,Région,RSS06,06 - Montréal,460,908,2055,9,1516712,1440369,43596,855,3432,3001540,13.171786804,,0,268801,0,0,2040733,
2021-11-12,Région,RSS06,06 - Montréal,591,1143,1780,5,1517303,1441512,45376,860,3519,3005059,13.252395095,,0,270446,0,0,2040733,
2021-11-13,Région,RSS06,06 - Montréal,499,914,495,5,1517802,1442426,45871,865,1913,3006972,13.28287434,,0,271068,0,0,2040733,
2021-11-14,Région,RSS06,06 - Montréal,369,678,315,1,1518171,1443104,46186,866,1363,3008335,13.300417056,,0,271426,0,0,2040733,
2021-11-15,Région,RSS06,06 - Montréal,480,774,1527,10,1518651,1443878,47713,876,2791,3011126,13.367402791,,0,272793,0,0,2040733,
2021-11-16,Région,RSS06,06 - Montréal,433,715,1587,9,1519084,1444593,49300,885,2745,3013871,13.432967468,,0,274131,0,0,2040733,
2021-11-17,Région,RSS06,06 - Montréal,527,873,1589,10,1519611,1445466,50889,895,2999,3016870,13.505049411,,0,275602,0,0,2040733,
2021-11-18,Région,RSS06,06 - Montréal,424,725,1399,7,1520035,1446191,52288,902,2555,3019425,13.564684846,,0,276819,0,0,2040733,
2021-11-19,Région,RSS06,06 - Montréal,566,1034,1138,18,1520601,1447225,53426,920,2757,3022182,13.623536249,,0,278020,0,0,2040733,
2021-11-20,Région,RSS06,06 - Montréal,512,845,264,2,1521113,1448070,53690,922,1623,3023805,13.645832159,,0,278475,0,0,2040733,
2021-11-21,Région,RSS06,06 - Montréal,372,545,235,1,1521485,1448615,53925,923,1154,3024959,13.662443838,,0,278814,0,0,2040733,
2021-11-22,Région,RSS06,06 - Montréal,461,696,933,6,1521946,1449311,54858,929,2096,3027055,13.707672684,,0,279737,0,0,2040733,
2021-11-23,Région,RSS06,06 - Montréal,423,617,1002,1,1522369,1449928,55860,930,2043,3029098,13.754616601,,0,280695,0,0,2040733,
2021-11-24,Région,RSS06,06 - Montréal,1772,706,1129,5,1524141,1450634,56989,935,3612,3032710,13.809645848,,0,281818,0,0,2040733,
2021-11-25,Région,RSS06,06 - Montréal,2272,594,1502,2,1526413,1451228,58491,937,4370,3037080,13.877709627,,0,283207,0,0,2040733,
2021-11-26,Région,RSS06,06 - Montréal,4225,784,1287,3,1530638,1452012,59778,940,6299,3043379,13.946949454,,0,284620,0,0,2040733,
2021-11-27,Région,RSS06,06 - Montréal,4215,680,523,10,1534853,1452692,60301,950,5428,3048807,13.988552153,,0,285469,0,0,2040733,
2021-11-28,Région,RSS06,06 - Montréal,4090,518,516,3,1538943,1453210,60817,953,5128,3053935,14.027067725,,0,286255,0,0,2040733,
2021-11-29,Région,RSS06,06 - Montréal,3504,606,1864,5,1542447,1453816,62681,958,5979,3059914,14.119779511,,0,288147,0,0,2040733,
2021-11-30,Région,RSS06,06 - Montréal,3293,441,2069,5,1545740,1454257,64750,963,5808,3065722,14.220086606,,0,290194,0,0,2040733,
2021-12-01,Région,RSS06,06 - Montréal,3601,450,1694,7,1549341,1454707,66444,970,5752,3071474,14.308927233,,0,292007,0,0,2040733,
2021-12-02,Région,RSS06,06 - Montréal,3425,449,1807,5,1552766,1455156,68251,975,5686,3077160,14.403893111,,0,293945,0,0,2040733,
2021-12-03,Région,RSS06,06 - Montréal,4389,657,1763,5,1557155,1455813,70014,980,6814,3083974,14.505131245,,0,296011,0,0,2040733,
2021-12-04,Région,RSS06,06 - Montréal,3740,489,1312,4,1560895,1456302,71326,984,5545,3089519,14.5799573,,0,297538,0,0,2040733,
2021-12-05,Région,RSS06,06 - Montréal,2616,383,1374,5,1563511,1456685,72700,989,4378,3093897,14.652872277,,0,299026,0,0,2040733,
2021-12-06,Région,RSS06,06 - Montréal,3217,410,2446,2,1566728,1457095,75146,991,6075,3099972,14.777827379,,0,301576,0,0,2040733,
2021-12-07,Région,RSS06,06 - Montréal,2992,415,2955,3,1569720,1457510,78101,994,6365,3106337,14.921501245,,0,304508,0,0,2040733,
2021-12-08,Région,RSS06,06 - Montréal,3056,453,4164,3,1572776,1457963,82265,997,7676,3114013,15.10506274,,0,308254,0,0,2040733,
2021-12-09,Région,RSS06,06 - Montréal,2849,528,5256,4,1575625,1458491,87521,1001,8638,3122651,15.328805875,,0,312820,0,0,2040733,
2021-12-10,Région,RSS06,06 - Montréal,3553,558,6016,8,1579178,1459049,93537,1009,10135,3132786,15.590525561,,0,318161,0,0,2040733,
2021-12-11,Région,RSS06,06 - Montréal,2230,415,4168,4,1581408,1459464,97705,1013,6817,3139603,15.770607914,,0,321836,0,0,2040733,
2021-12-12,Région,RSS06,06 - Montréal,1660,357,4447,10,1583068,1459821,102152,1023,6474,3146077,15.961764719,,0,325737,0,0,2040733,
2021-12-13,Région,RSS06,06 - Montréal,2408,471,7529,5,1585476,1460292,109681,1028,10413,3156490,16.27356445,,0,332100,0,0,2040733,
2021-12-14,Région,RSS06,06 - Montréal,2723,437,8434,10,1588199,1460729,118115,1038,11604,3168094,16.624516779,,0,339262,0,0,2040733,
2021-12-15,Région,RSS06,06 - Montréal,2001,478,9078,6,1590200,1461207,127193,1044,11564,3179658,17.001489171,,0,346955,0,0,2040733,
2021-12-16,Région,RSS06,06 - Montréal,2116,505,10118,7,1592316,1461712,137311,1051,12746,3192404,17.417957175,,0,355454,0,0,2040733,
2021-12-17,Région,RSS06,06 - Montréal,2273,528,12071,16,1594589,1462240,149382,1067,14889,3207293,17.911162313,,0,365519,0,0,2040733,
2021-12-18,Région,RSS06,06 - Montréal,1577,456,9072,11,1596166,1462696,158454,1078,11120,3218413,18.291074825,,0,373272,0,0,2040733,
2021-12-19,Région,RSS06,06 - Montréal,1069,482,9093,16,1597235,1463178,167547,1094,10661,3229074,18.673829452,,0,381083,0,0,2040733,
2021-12-20,Région,RSS06,06 - Montréal,1604,503,13703,22,1598839,1463681,181250,1116,15836,3244910,19.230198169,,0,392437,0,0,2040733,
2021-12-21,Région,RSS06,06 - Montréal,1073,557,16865,29,1599912,1464238,198115,1145,18526,3263436,19.896527375,,0,406035,0,0,2040733,
2021-12-22,Région,RSS06,06 - Montréal,1055,626,17658,33,1600967,1464864,215773,1178,19373,3282809,20.574960076,,0,419880,0,0,2040733,
2021-12-23,Région,RSS06,06 - Montréal,1001,515,15528,39,1601968,1465379,231301,1217,17084,3299893,21.195570415,,0,432545,0,0,2040733,
2021-12-24,Région,RSS06,06 - Montréal,498,237,6366,19,1602466,1465616,237667,1236,7121,3307014,21.466747487,,0,438079,0,0,2040733,
2021-12-25,Région,RSS06,06 - Montréal,5,2,22,1,1602471,1465618,237689,1237,30,3307044,21.468266549,,0,438110,0,0,2040733,
2021-12-26,Région,RSS06,06 - Montréal,376,170,4583,6,1602847,1465788,242272,1243,5137,3312181,21.669713774,,0,442221,0,0,2040733,
2021-12-27,Région,RSS06,06 - Montréal,788,473,13554,28,1603635,1466261,255826,1271,14846,3327027,22.262588982,,0,454320,0,0,2040733,
2021-12-28,Région,RSS06,06 - Montréal,637,525,16282,37,1604272,1466786,272108,1308,17484,3344511,22.947783958,,0,468303,0,0,2040733,
2021-12-29,Région,RSS06,06 - Montréal,682,428,16427,50,1604954,1467214,288535,1358,17588,3362099,23.638908177,,0,482407,0,0,2040733,
2021-12-30,Région,RSS06,06 - Montréal,667,522,14941,50,1605621,1467736,303476,1408,16187,3378286,24.27186702,,0,495324,0,0,2040733,
2021-12-31,Région,RSS06,06 - Montréal,352,326,7434,26,1605973,1468062,310910,1434,8138,3386424,24.596701283,,0,501953,0,0,2040733,
2022-01-01,Région,RSS06,06 - Montréal,6,0,56,0,1605979,1468062,310966,1434,62,3386486,24.599543399,,0,502011,0,0,2040733,
2022-01-02,Région,RSS06,06 - Montréal,301,363,4762,17,1606280,1468425,315728,1451,5443,3391929,24.814221165,,0,506392,0,0,2040733,
