Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-09-04,Sexe,MASC,Masculin,23555,3314,26869,627.59,2.27,95,2,97,931,21.82,94.14,2.21,22859,48,2606,60.87,0,1703,412,361,130,0,0,0,0,0,0.43,0.01,2907,851,3758,87.78,0.19,6,2,8,5.57,476809,23553,453256,655080,100,6903,7003,1.43
2020-09-04,Sexe,FEM,Féminin,33171,3196,36367,848.87,2.13,88,3,91,940,22,96.29,2.25,31607,52,3177,74.16,0,2248,540,240,149,0,0,0,0,0,0.43,0.01,3382,494,3876,90.47,0.14,3,3,6,6.71,627390,33368,594022,944390,94,9696,9790,0.96
2020-09-04,Sexe,INC,Inconnu,83,1,84,.,.,0,0,0,0,.,0.14,,83,0,1,.,.,0,1,0,0,0,0,0,0,0,0,,0,0,0,.,.,0,0,0,0,3535,202,3333,3807,1,46,47,2.13
2020-09-04,Sexe,TOT,Total,56809,6511,63320,739.25,2.2,183,5,188,1871,21.91,190.57,2.23,54549,100,5784,67.53,0,3951,953,601,279,0,0,0,0,0,0.86,0.01,6289,1345,7634,89.13,0.16,9,5,14,12.29,1107734,57123,1050611,1603277,195,16645,16840,1.16
2020-09-05,Région,RSS01,Bas-Saint-Laurent,73,2,75,38.08,0.51,1,0,1,4,2.03,0.57,0.29,69,0,2,1.02,0,1,0,1,0,0,0,0,0,0,0,0,11,3,14,7.11,0,0,0,0,0.14,18499,78,18421,24674,0,360,360,0
2020-09-05,Région,RSS02,Saguenay–Lac-Saint-Jean,284,97,381,137.29,0.36,1,0,1,10,3.6,0.29,0.1,251,0,26,9.37,0,21,0,0,5,0,0,0,0,0,0,0,24,2,26,9.37,0.36,1,0,1,0.14,27187,292,26895,36549,2,324,326,0.61
2020-09-05,Région,RSS03,Capitale-Nationale,2059,185,2244,296.12,4.1,29,2,31,219,28.99,35.14,4.65,1779,5,194,25.6,0,150,36,7,1,0,0,0,0,0,0.29,0.04,167,29,196,25.86,0.26,1,1,2,4.14,98020,2079,95941,136277,46,2120,2166,2.12
2020-09-05,Région,RSS04,Mauricie et Centre-du-Québec,1980,179,2159,412.55,0.19,1,0,1,38,7.27,2,0.38,1889,1,211,40.32,0,128,43,28,12,0,0,0,0,0,0,0,296,41,337,64.4,0,0,0,0,0.14,59277,1990,57287,85645,1,658,659,0.15
2020-09-05,Région,RSS05,Estrie,1184,163,1347,272.14,1.01,4,1,5,187,37.92,13.57,2.75,1131,7,26,5.25,0,1,15,7,3,0,0,0,0,0,0,0,103,26,129,26.06,0,0,0,0,0.71,53696,1188,52508,69268,2,295,297,0.67
2020-09-05,Région,RSS06,Montréal,27495,2602,30097,1452.52,3.1,62,2,64,576,27.88,57,2.76,25581,15,3482,168.05,0,2626,421,300,135,0,0,0,0,0,0,0,3266,668,3934,189.86,0.1,1,1,2,3,335342,27884,307458,512720,75,3631,3706,2.02
2020-09-05,Région,RSS07,Outaouais,803,81,884,219.49,1.75,7,0,7,109,27.18,10.14,2.53,724,17,33,8.19,0.25,21,1,4,7,1,0,0,1,0,0.14,0.04,61,26,87,21.6,0.5,2,0,2,1.29,31832,734,31098,40169,4,391,395,1.01
2020-09-05,Région,RSS08,Abitibi-Témiscamingue,157,31,188,127.34,0,0,0,0,7,4.74,0,0,164,0,4,2.71,0,0,1,3,0,0,0,0,0,0,0,0,24,13,37,25.06,0,0,0,0,0,10662,152,10510,12833,1,148,149,0.67
2020-09-05,Région,RSS09,Côte-Nord,118,12,130,144.93,1.11,1,0,1,3,3.33,0.57,0.63,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7,7.8,0,0,0,0,0.14,12337,120,12217,16272,1,214,215,0.47
2020-09-05,Région,RSS10,Nord-du-Québec,5,2,7,51.77,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,1759,15,1744,2213,0,13,13,0
2020-09-05,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,199,13,212,236.02,1.11,1,0,1,2,2.22,0.14,0.16,196,1,9,10.02,0,2,5,2,0,0,0,0,0,0,0,0,13,6,19,21.15,0,0,0,0,0.14,10933,201,10732,16053,1,124,125,0.8
2020-09-05,Région,RSS12,Chaudière-Appalaches,517,126,643,149.15,2.09,9,0,9,35,8.13,8.86,2.06,591,6,8,1.86,0,1,7,0,0,0,0,0,0,0,0,0,37,18,55,12.76,0.46,2,0,2,0.86,40387,533,39854,51067,12,678,690,1.74
2020-09-05,Région,RSS13,Laval,5409,976,6385,1435.93,2.26,10,0,10,123,27.78,19.43,4.39,5517,19,676,152.03,0,452,122,56,46,0,0,0,0,0,0,0,575,115,690,155.18,0,0,0,0,0.43,63802,5435,58367,95935,12,898,910,1.32
2020-09-05,Région,RSS14,Lanaudière,4246,681,4927,943.21,2.12,11,0,11,167,32.11,8.14,1.57,4492,2,223,42.69,0,127,48,43,5,0,0,0,0,0,0.29,0.05,266,73,339,64.9,0,0,0,0,0.29,73042,4150,68892,108555,10,1044,1054,0.95
2020-09-05,Région,RSS15,Laurentides,3705,565,4270,677.52,2.39,15,0,15,162,25.84,9.86,1.57,3745,12,268,42.52,0,147,53,40,28,0,0,0,0,0,0.14,0.02,480,105,585,92.82,0.16,1,0,1,1.14,82709,3566,79143,117074,16,1333,1349,1.19
2020-09-05,Région,RSS16,Montérégie,8700,798,9498,660.4,2.65,38,0,38,325,22.68,29.86,2.08,8332,7,623,43.32,0,274,201,111,37,0,0,0,0,0,0,0,891,191,1082,75.23,0.14,2,0,2,1.14,188333,8694,179639,278588,33,2021,2054,1.61
2020-09-05,Région,RSS17,Nunavik,16,2,18,125.55,0,0,0,0,1,7.01,0.14,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6.98,0,0,0,0,0,2404,19,2385,5088,0,69,69,0
2020-09-05,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0,0,0,0,0,0,0.14,0.78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,43.23,0,0,0,0,0,1174,10,1164,1766,0,12,12,0
2020-09-05,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0,,75,24,99,.,.,0,1,1,0.14,3006,99,2907,3461,1,24,25,4
2020-09-05,Région,RSS98,Hors Québec,38,1,39,.,.,1,0,1,6,.,0.29,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0,,0,0,0,.,.,0,0,0,0,2895,101,2794,3690,0,46,46,0
2020-09-05,Région,RSS99,Ensemble du Québec,57000,6516,63516,741.54,2.3,191,5,196,1974,23.12,196.14,2.3,54641,92,5785,67.54,0.01,3951,953,602,279,1,0,0,1,0,0.86,0.01,6299,1348,7647,89.28,0.15,10,3,13,13.86,1117296,57340,1059956,1617897,217,14403,14620,1.48
2020-09-05,Groupe de région,REG01,Montréal et Laval,32904,3578,36482,1449.59,2.95,72,2,74,699,27.87,76.43,3.05,31098,34,4158,165.22,0,3078,543,356,181,0,0,0,0,0,0,0,3841,783,4624,183.73,0.08,1,1,2,3.43,399144,33319,365825,608655,87,4529,4616,1.88
2020-09-05,Groupe de région,REG02,Ceinture de Montréal,11483,1548,13031,880.36,3.12,46,0,46,450,30.54,31.29,2.12,11532,15,813,54.93,0,454,187,128,44,0,0,0,0,0,0.43,0.03,1136,256,1392,94.04,0.2,3,0,3,1.71,206302,11206,195096,306486,43,2771,2814,1.53
2020-09-05,Groupe de région,REG03,Autres régions,12573,1389,13962,305.61,1.65,72,3,75,819,17.97,88.14,1.93,11976,43,814,17.82,0.02,419,223,118,54,1,0,0,1,0,0.43,0.01,1247,285,1532,33.53,0.15,6,1,7,8.57,505949,12615,493334,695605,86,7033,7119,1.21
2020-09-05,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0,,75,24,99,.,.,0,1,1,0.14,3006,99,2907,3461,1,24,25,4
2020-09-05,Groupe de région,REG98,Hors Québec,38,1,39,.,.,1,0,1,6,.,0.29,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0,,0,0,0,.,.,0,0,0,0,2895,101,2794,3690,0,46,46,0
2020-09-05,Groupe d'âge,0_9,0-9 ans,1116,1074,2190,245.28,1.57,10,4,14,132,14.77,13.57,1.52,2001,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,8,45,5.04,0.11,0,1,1,0.57,98137,969,97168,113836,7,1807,1814,0.39
2020-09-05,Groupe d'âge,10_19,10-19 ans,2542,993,3535,399.37,1.94,17,0,17,201,22.88,22.57,2.57,3225,6,1,0.11,0,0,0,1,0,0,0,0,0,0,0,0,27,7,34,3.84,0,0,0,0,0,59369,1911,57458,71039,18,1273,1291,1.39
2020-09-05,Groupe d'âge,20_29,20-29 ans,8261,1067,9328,889.33,4.07,43,0,43,437,41.37,45.71,4.33,8695,28,3,0.29,0,0,0,3,0,0,0,0,0,0,0,0,131,34,165,15.73,0,0,0,0,0.57,149752,7405,142347,209985,44,1706,1750,2.51
2020-09-05,Groupe d'âge,30_39,30-39 ans,7593,770,8363,748.52,3.05,34,0,34,303,27.15,30.86,2.77,7862,14,6,0.54,0,2,0,4,0,0,0,0,0,0,0,0,219,63,282,25.24,0.18,1,1,2,0.71,159348,6855,152493,223534,32,2004,2036,1.57
2020-09-05,Groupe d'âge,40_49,40-49 ans,8618,819,9437,851.65,2.45,26,1,27,255,23.16,26.43,2.4,8965,10,20,1.8,0,8,1,10,1,0,0,0,0,0,0,0,339,125,464,41.87,0,0,0,0,0.71,138967,7826,131141,202504,28,1795,1823,1.54
2020-09-05,Groupe d'âge,50_59,50-59 ans,8200,760,8960,766.72,1.61,19,0,19,206,17.43,19.57,1.66,8484,14,109,9.33,0,65,1,38,5,0,0,0,0,0,0,0,609,243,852,72.91,0.08,1,0,1,0.86,132894,7554,125340,196756,17,1401,1418,1.2
2020-09-05,Groupe d'âge,60_69,60-69 ans,5041,399,5440,469.67,1.66,19,0,19,142,12.37,12.86,1.12,4865,6,350,30.22,0,220,21,89,20,0,0,0,0,0,0,0,775,327,1102,95.14,0.35,4,0,4,2.14,113006,4688,108318,159518,16,1160,1176,1.36
2020-09-05,Groupe d'âge,70_79,70-79 ans,4491,170,4661,606.57,1.72,13,0,13,128,16.98,11.57,1.54,3441,5,1037,134.95,0,686,108,196,47,0,0,0,0,0,0.14,0.02,1259,363,1622,211.08,0.4,2,1,3,3.29,80436,4005,76431,124240,13,887,900,1.44
2020-09-05,Groupe d'âge,80_89,80-89 ans,6588,239,6827,2049.71,2.44,8,0,8,109,33.26,8.29,2.53,4312,2,2324,697.75,0.31,1584,425,200,115,1,0,0,1,0,0.57,0.17,1898,154,2052,616.08,0.61,2,0,2,2.86,52713,5853,46860,103052,12,634,646,1.86
2020-09-05,Groupe d'âge,90_,90 ans et plus,4540,201,4741,5586.75,2.42,2,0,2,60,72.58,4.71,5.7,2758,0,1935,2280.19,0,1386,397,61,91,0,0,0,0,0,0.14,0.17,1005,24,1029,1212.56,0,0,0,0,2.14,23995,4547,19448,55085,1,312,313,0.32
2020-09-05,Groupe d'âge,INC,Inconnu,10,24,34,.,.,0,0,0,1,.,0,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0,,0,0,0,.,.,0,0,0,0,108679,5727,102952,158348,29,1424,1453,2
2020-09-05,Groupe d'âge,INC,Inconnu,.,.,.,.,.,.,.,.,.,.,,,.,.,0,.,.,0,0,0,0,0,0,0,0,0,0,,.,.,.,.,.,.,.,.,,.,.,.,.,.,.,.,.
2020-09-05,Groupe d'âge,TOT,Total,57000,6516,63516,741.54,2.3,191,5,196,1974,23.12,196.14,2.3,54641,92,5785,67.54,0.01,3951,953,602,279,1,0,0,1,0,0.86,0.01,6299,1348,7647,89.28,0.15,10,3,13,13.86,1117296,57340,1059956,1617897,217,14403,14620,1.48
2020-09-05,Sexe,MASC,Masculin,23648,3318,26966,629.85,2.27,93,4,97,983,23.04,96.71,2.27,22903,44,2607,60.89,0.02,1703,412,362,130,1,0,0,1,0,0.43,0.01,2909,854,3763,87.89,0.12,2,3,5,6,481258,23657,457601,661381,104,6197,6301,1.65
2020-09-05,Sexe,FEM,Féminin,33268,3197,36465,851.16,2.29,97,1,98,990,23.18,99.14,2.32,31655,48,3177,74.16,0,2248,540,240,149,0,0,0,0,0,0.43,0.01,3390,494,3884,90.66,0.19,8,0,8,7.86,632473,33481,598992,952678,113,8175,8288,1.36
2020-09-05,Sexe,INC,Inconnu,84,1,85,.,.,1,0,1,1,.,0.29,,83,0,1,.,.,0,1,0,0,0,0,0,0,0,0,,0,0,0,.,.,0,0,0,0,3565,202,3363,3838,0,31,31,0
2020-09-05,Sexe,TOT,Total,57000,6516,63516,741.54,2.3,191,5,196,1974,23.12,196.14,2.3,54641,92,5785,67.54,0.01,3951,953,602,279,1,0,0,1,0,0.86,0.01,6299,1348,7647,89.28,0.15,10,3,13,13.86,1117296,57340,1059956,1617897,217,14403,14620,1.48
2020-09-06,Région,RSS01,Bas-Saint-Laurent,73,2,75,38.08,0,0,0,0,4,2.03,2.86,1.45,69,0,2,1.02,0,1,0,1,0,0,0,0,0,0,0,0,11,3,14,7.11,0,0,0,0,0.29,18630,78,18552,24856,0,182,182,0
2020-09-06,Région,RSS02,Saguenay–Lac-Saint-Jean,284,97,381,137.29,0,0,0,0,9,3.24,0.14,0.05,252,1,26,9.37,0,21,0,0,5,0,0,0,0,0,0,0,24,2,26,9.37,0,0,0,0,0.14,27390,292,27098,36867,0,318,318,0
2020-09-06,Région,RSS03,Capitale-Nationale,2112,185,2297,303.11,7.02,53,0,53,259,34.28,34.29,4.54,1791,12,194,25.6,0,150,36,7,1,0,0,0,0,0,0.43,0.06,171,29,200,26.39,0.53,4,0,4,4.43,99331,2134,97197,138094,55,1762,1817,3.03
2020-09-06,Région,RSS04,Mauricie et Centre-du-Québec,1983,179,2162,413.12,0.57,3,0,3,41,7.85,2.71,0.52,1889,0,211,40.32,0,128,43,28,12,0,0,0,0,0,0,0,297,41,338,64.59,0.19,1,0,1,0.14,59561,1993,57568,86057,3,409,412,0.73
2020-09-06,Région,RSS05,Estrie,1189,163,1352,273.15,1.01,5,0,5,174,35.28,12.71,2.58,1149,18,26,5.25,0,1,15,7,3,0,0,0,0,0,0,0,103,26,129,26.06,0,0,0,0,0.86,54365,1200,53165,70143,12,863,875,1.37
2020-09-06,Région,RSS06,Montréal,27549,2605,30154,1455.27,2.76,54,3,57,610,29.53,61.86,2.99,25604,23,3482,168.05,0,2626,421,300,135,0,0,0,0,0,0,0,3269,668,3937,190,0.15,3,0,3,2.71,337502,27946,309556,516171,62,3389,3451,1.8
2020-09-06,Région,RSS07,Outaouais,814,81,895,222.23,2.74,11,0,11,107,26.68,11,2.74,737,13,33,8.19,0,21,1,4,7,0,0,0,0,0,0.14,0.04,62,26,88,21.85,0.25,1,0,1,1.14,32218,738,31480,40635,4,462,466,0.86
2020-09-06,Région,RSS08,Abitibi-Témiscamingue,157,31,188,127.34,0,0,0,0,7,4.74,0,0,164,0,4,2.71,0,0,1,3,0,0,0,0,0,0,0,0,24,13,37,25.06,0,0,0,0,0,10730,152,10578,12921,0,88,88,0
2020-09-06,Région,RSS09,Côte-Nord,118,12,130,144.93,0,0,0,0,3,3.33,1,1.11,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7,7.8,0,0,0,0,0.14,12431,120,12311,16415,0,143,143,0
2020-09-06,Région,RSS10,Nord-du-Québec,5,2,7,51.77,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,1768,15,1753,2225,0,12,12,0
2020-09-06,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,199,13,212,236.02,0,0,0,0,2,2.22,0.57,0.63,196,0,9,10.02,0,2,5,2,0,0,0,0,0,0,0,0,13,6,19,21.15,0,0,0,0,0.14,10988,201,10787,16130,0,77,77,0
2020-09-06,Région,RSS12,Chaudière-Appalaches,524,126,650,150.77,1.63,7,0,7,38,8.83,10.57,2.46,595,4,8,1.86,0,1,7,0,0,0,0,0,0,0,0.14,0.03,37,18,55,12.76,0,0,0,0,1.43,40899,541,40358,51724,8,649,657,1.22
2020-09-06,Région,RSS13,Laval,5431,976,6407,1440.88,4.97,22,0,22,135,30.49,18.14,4.1,5527,10,676,152.03,0,452,122,56,46,0,0,0,0,0,0.14,0.03,575,115,690,155.18,0,0,0,0,0.29,64429,5457,58972,96842,22,885,907,2.43
2020-09-06,Région,RSS14,Lanaudière,4254,682,4936,944.93,1.73,8,1,9,167,32.11,9.29,1.79,4501,9,223,42.69,0,127,48,43,5,0,0,0,0,0,0.14,0.03,266,73,339,64.9,0,0,0,0,0.14,73731,4160,69571,109495,10,930,940,1.06
2020-09-06,Région,RSS15,Laurentides,3714,565,4279,678.95,1.44,9,0,9,153,24.4,8.86,1.41,3763,18,268,42.52,0,147,53,40,28,0,0,0,0,0,0.29,0.05,482,105,587,93.14,0.32,2,0,2,1,83188,3572,79616,117765,6,685,691,0.87
2020-09-06,Région,RSS16,Montérégie,8717,799,9516,661.65,1.26,17,1,18,337,23.52,30.57,2.13,8338,6,623,43.32,0,274,201,111,37,0,0,0,0,0,0,0,891,191,1082,75.23,0,0,0,0,1,189251,8703,180548,279937,9,1340,1349,0.67
2020-09-06,Région,RSS17,Nunavik,16,2,18,125.55,0,0,0,0,1,7.01,0.14,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6.98,0,0,0,0,0,2429,19,2410,5131,0,43,43,0
2020-09-06,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0,0,0,0,0,0,0.14,0.78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,43.23,0,0,0,0,0,1178,10,1168,1780,0,14,14,0
2020-09-06,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0,,75,24,99,.,.,0,0,0,0.14,3021,99,2922,3478,0,17,17,0
2020-09-06,Région,RSS98,Hors Québec,38,1,39,.,.,0,0,0,5,.,0.29,,34,1,0,.,.,0,0,0,0,0,0,0,0,0,0,,0,0,0,.,.,0,0,0,0,2923,101,2822,3722,0,32,32,0
2020-09-06,Région,RSS99,Ensemble du Québec,57189,6521,63710,743.8,2.27,189,5,194,2052,24.03,205.14,2.4,54756,115,5785,67.54,0,3951,953,602,279,0,0,0,0,0,1.29,0.02,6310,1348,7658,89.41,0.13,11,0,11,14,1125963,57531,1068432,1630388,191,12300,12491,1.53
2020-09-06,Groupe de région,REG01,Montréal et Laval,32980,3581,36561,1452.72,3.15,76,3,79,745,29.7,80,3.19,31131,33,4158,165.22,0,3078,543,356,181,0,0,0,0,0,0.14,0.01,3844,783,4627,183.85,0.12,3,0,3,3,401931,33403,368528,613013,84,4274,4358,1.93
2020-09-06,Groupe de région,REG02,Ceinture de Montréal,11510,1550,13060,882.32,1.97,27,2,29,452,30.67,32.14,2.18,11559,27,813,54.93,0,454,187,128,44,0,0,0,0,0,0.43,0.03,1137,256,1393,94.11,0.07,1,0,1,1.29,207741,11225,196516,308530,19,2025,2044,0.93
2020-09-06,Groupe de région,REG03,Autres régions,12659,1389,14048,307.49,1.89,86,0,86,850,18.65,92.71,2.03,12030,54,814,17.82,0,419,223,118,54,0,0,0,0,0,0.71,0.02,1254,285,1539,33.69,0.15,7,0,7,9.57,510347,12703,497644,701645,88,5952,6040,1.46
2020-09-06,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0,,75,24,99,.,.,0,0,0,0.14,3021,99,2922,3478,0,17,17,0
2020-09-06,Groupe de région,REG98,Hors Québec,38,1,39,.,.,0,0,0,5,.,0.29,,34,1,0,.,.,0,0,0,0,0,0,0,0,0,0,,0,0,0,.,.,0,0,0,0,2923,101,2822,3722,0,32,32,0
2020-09-06,Groupe d'âge,0_9,0-9 ans,1130,1075,2205,246.96,1.68,14,1,15,136,15.21,14.57,1.63,2012,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,8,46,5.15,0.11,1,0,1,0.57,99581,981,98600,115568,12,1720,1732,0.69
2020-09-06,Groupe d'âge,10_19,10-19 ans,2559,994,3553,401.4,2.05,17,1,18,211,24.02,25,2.85,3233,8,1,0.11,0,0,0,1,0,0,0,0,0,0,0,0,27,7,34,3.84,0,0,0,0,0.14,60488,1929,58559,72314,18,1257,1275,1.41
2020-09-06,Groupe d'âge,20_29,20-29 ans,8308,1068,9376,893.91,4.54,47,1,48,457,43.27,49.29,4.67,8723,28,3,0.29,0,0,0,3,0,0,0,0,0,0,0,0,131,34,165,15.73,0,0,0,0,0.43,150653,7449,143204,211332,44,1303,1347,3.27
2020-09-06,Groupe d'âge,30_39,30-39 ans,7616,771,8387,750.67,2.15,23,1,24,310,27.78,32.71,2.93,7879,17,6,0.54,0,2,0,4,0,0,0,0,0,0,0,0,220,63,283,25.33,0.09,1,0,1,0.57,160465,6880,153585,225174,25,1615,1640,1.52
2020-09-06,Groupe d'âge,40_49,40-49 ans,8644,820,9464,854.09,2.45,26,1,27,270,24.53,25.86,2.35,8976,11,20,1.8,0,8,1,10,1,0,0,0,0,0,0,0,339,125,464,41.87,0,0,0,0,1.29,140038,7849,132189,204037,23,1510,1533,1.5
2020-09-06,Groupe d'âge,50_59,50-59 ans,8217,760,8977,768.17,1.44,17,0,17,215,18.19,19.71,1.67,8493,9,109,9.33,0,65,1,38,5,0,0,0,0,0,0,0,609,243,852,72.91,0,0,0,0,1,133560,7566,125994,197783,12,1015,1027,1.17
2020-09-06,Groupe d'âge,60_69,60-69 ans,5046,399,5445,470.1,0.44,5,0,5,139,12.11,14.43,1.26,4873,8,350,30.22,0,220,21,89,20,0,0,0,0,0,0,0,777,327,1104,95.32,0.17,2,0,2,1.86,113604,4695,108909,160433,7,908,915,0.77
2020-09-06,Groupe d'âge,70_79,70-79 ans,4501,170,4671,607.87,1.33,10,0,10,133,17.65,10.43,1.38,3446,5,1037,134.95,0,686,108,196,47,0,0,0,0,0,0.29,0.04,1261,363,1624,211.34,0.27,2,0,2,3.14,80902,4010,76892,125078,5,833,838,0.6
2020-09-06,Groupe d'âge,80_89,80-89 ans,6606,239,6845,2055.12,5.49,18,0,18,118,36.01,9,2.75,4320,8,2324,697.75,0,1584,425,200,115,0,0,0,0,0,0.71,0.22,1902,154,2056,617.29,1.22,4,0,4,2.71,53017,5871,47146,103722,18,652,670,2.69
2020-09-06,Groupe d'âge,90_,90 ans et plus,4552,201,4753,5600.89,14.52,12,0,12,62,75,4.14,5.01,2768,10,1935,2280.19,0,1386,397,61,91,0,0,0,0,0,0.29,0.35,1006,24,1030,1213.74,1.21,1,0,1,2.29,24093,4559,19534,55349,12,252,264,4.55
2020-09-06,Groupe d'âge,INC,Inconnu,10,24,34,.,.,0,0,0,1,.,0,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0,,0,0,0,.,.,0,0,0,0,109562,5742,103820,159598,15,1235,1250,1.2
2020-09-06,Groupe d'âge,TOT,Total,57189,6521,63710,743.8,2.27,189,5,194,2052,24.03,205.14,2.4,54756,115,5785,67.54,0,3951,953,602,279,0,0,0,0,0,1.29,0.02,6310,1348,7658,89.41,0.13,11,0,11,14,1125963,57531,1068432,1630388,191,12300,12491,1.53
2020-09-06,Sexe,MASC,Masculin,23735,3321,27056,631.96,2.11,87,3,90,1028,24.09,98,2.3,22947,44,2607,60.89,0,1703,412,362,130,0,0,0,0,0,0.86,0.02,2916,854,3770,88.06,0.16,7,0,7,6.14,485247,23742,461505,666955,85,5489,5574,1.52
2020-09-06,Sexe,FEM,Féminin,33370,3199,36569,853.59,2.43,102,2,104,1023,23.95,106.86,2.5,31726,71,3177,74.16,0,2248,540,240,149,0,0,0,0,0,0.43,0.01,3394,494,3888,90.75,0.09,4,0,4,7.86,637117,33586,603531,959560,105,6777,6882,1.53
2020-09-06,Sexe,INC,Inconnu,84,1,85,.,.,0,0,0,1,.,0.29,,83,0,1,.,.,0,1,0,0,0,0,0,0,0,0,,0,0,0,.,.,0,0,0,0,3599,203,3396,3873,1,34,35,2.86
2020-09-06,Sexe,TOT,Total,57189,6521,63710,743.8,2.27,189,5,194,2052,24.03,205.14,2.4,54756,115,5785,67.54,0,3951,953,602,279,0,0,0,0,0,1.29,0.02,6310,1348,7658,89.41,0.13,11,0,11,14,1125963,57531,1068432,1630388,191,12300,12491,1.53
2020-09-07,Région,RSS01,Bas-Saint-Laurent,74,2,76,38.59,0.51,1,0,1,5,2.54,5.29,2.68,69,0,2,1.02,0,1,0,1,0,0,0,0,0,0,0,0,12,3,15,7.62,0.51,1,0,1,0.43,18818,79,18739,25091,1,234,235,0.43
2020-09-07,Région,RSS02,Saguenay–Lac-Saint-Jean,284,97,381,137.29,0,0,0,0,9,3.24,0.29,0.1,252,0,26,9.37,0,21,0,0,5,0,0,0,0,0,0,0,24,2,26,9.37,0,0,0,0,0.14,27661,292,27369,37252,0,385,385,0
2020-09-07,Région,RSS03,Capitale-Nationale,2152,188,2340,308.79,5.69,40,3,43,293,38.78,37.57,4.97,1800,9,196,25.86,0.26,150,37,8,1,2,0,1,1,0,0.43,0.06,175,30,205,27.05,0.66,4,1,5,5.43,100298,2162,98136,139590,28,1468,1496,1.87
2020-09-07,Région,RSS04,Mauricie et Centre-du-Québec,1984,179,2163,413.31,0.19,1,0,1,41,7.85,2.71,0.52,1890,1,211,40.32,0,128,43,28,12,0,0,0,0,0,0,0,297,41,338,64.59,0,0,0,0,0.14,59882,1995,57887,86550,2,491,493,0.41
2020-09-07,Région,RSS05,Estrie,1204,163,1367,276.18,3.04,15,0,15,160,32.44,10.43,2.11,1178,29,26,5.25,0,1,15,7,3,0,0,0,0,0,0.14,0.03,104,26,130,26.26,0.2,1,0,1,0.71,55327,1204,54123,71377,4,1230,1234,0.32
2020-09-07,Région,RSS06,Montréal,27597,2607,30204,1457.68,2.42,48,2,50,597,28.9,64.43,3.12,25667,63,3482,168.05,0,2626,421,300,135,0,0,0,0,0,0,0,3273,668,3941,190.2,0.19,4,0,4,3.14,339724,28000,311724,519783,54,3558,3612,1.5
2020-09-07,Région,RSS07,Outaouais,823,83,906,224.96,2.74,9,2,11,103,25.68,11.57,2.89,752,15,33,8.19,0,21,1,4,7,0,0,0,0,0,0.14,0.04,63,26,89,22.1,0.25,1,0,1,1,32591,749,31842,41084,11,438,449,2.45
