date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18086,2562,0,0,952659,61181,33,0,20648,1013873,48.836348342,3.5961507949,5.3287967582,18834.0,2749.0,969570.0,71396.0,
2021-05-21,Région,RSS06,06 - Montréal,16157,2885,0,0,968816,64066,33,0,19042,1032915,49.689852393,3.7504312852,5.5122913146,16945.0,3063.0,986515.0,74459.0,
2021-05-22,Région,RSS06,06 - Montréal,17020,801,0,0,985836,64867,33,0,17821,1050736,50.575240072,3.7995411377,5.5974150588,17578.0,975.0,1004093.0,75434.0,
2021-05-23,Région,RSS06,06 - Montréal,15731,703,0,0,1001567,65570,33,0,16434,1067170,51.386333358,3.8395845558,5.6652622088,16103.0,795.0,1020196.0,76229.0,
2021-05-24,Région,RSS06,06 - Montréal,13709,1922,1,0,1015276,67492,34,0,15632,1082802,52.101725393,3.944301872,5.7943581594,14203.0,2079.0,1034399.0,78308.0,
2021-05-25,Région,RSS06,06 - Montréal,14787,2901,3,0,1030063,70393,37,0,17691,1100493,52.879826932,4.0988342077,5.9656633986,15448.0,3068.0,1049847.0,81376.0,
2021-05-26,Région,RSS06,06 - Montréal,16314,4053,3,0,1046377,74446,40,0,20370,1120863,53.734287995,4.3083695781,6.1969078422,16964.0,4160.0,1066811.0,85536.0,
2021-05-27,Région,RSS06,06 - Montréal,17266,4178,2,0,1063643,78624,42,0,21446,1142309,54.640175889,4.5260143703,6.4424067354,17985.0,4321.0,1084796.0,89857.0,
2021-05-28,Région,RSS06,06 - Montréal,17059,3921,0,0,1080702,82545,42,0,20980,1163289,55.527376854,4.7315705835,6.6833724113,17614.0,4081.0,1102410.0,93938.0,
2021-05-29,Région,RSS06,06 - Montréal,17329,5370,0,0,1098031,87915,42,0,22699,1185988,56.423442777,5.0081471986,6.9977258361,17790.0,5491.0,1120200.0,99429.0,
2021-05-30,Région,RSS06,06 - Montréal,15535,3066,1,0,1113566,90981,43,0,18602,1204590,57.222195639,5.1691771455,7.1925030662,15858.0,3197.0,1136058.0,102626.0,
2021-05-31,Région,RSS06,06 - Montréal,16521,4188,4,0,1130087,95169,47,0,20713,1225303,58.083103944,5.3874263667,7.4451543686,17092.0,4333.0,1153150.0,106959.0,
2021-06-01,Région,RSS06,06 - Montréal,15259,3598,7,0,1145346,98767,54,0,18864,1244167,58.883116033,5.5812465843,7.6675338543,15883.0,3848.0,1169033.0,110807.0,
2021-06-02,Région,RSS06,06 - Montréal,16545,4196,3,0,1161891,102963,57,0,20744,1264911,59.752234498,5.8038275463,7.9239628377,17255.0,4419.0,1186288.0,115226.0,
2021-06-03,Région,RSS06,06 - Montréal,15970,4890,3,0,1177861,107853,60,0,20863,1285774,60.589217491,6.0602565297,8.2145420569,16617.0,5091.0,1202905.0,120317.0,
2021-06-04,Région,RSS06,06 - Montréal,16055,4929,2,0,1193916,112782,62,0,20986,1306760,61.429625581,6.3203120868,8.5162024736,16685.0,5163.0,1219590.0,125480.0,
2021-06-05,Région,RSS06,06 - Montréal,16298,3782,2,0,1210214,116564,64,0,20082,1326842,62.276279438,6.5218891427,8.7538437904,16809.0,4002.0,1236399.0,129482.0,
2021-06-06,Région,RSS06,06 - Montréal,12487,3837,1,0,1222701,120401,65,0,16325,1343167,62.922565096,6.7242721038,8.9849874959,12831.0,4018.0,1249230.0,133500.0,
2021-06-07,Région,RSS06,06 - Montréal,10472,6346,1,0,1233173,126747,66,0,16819,1359986,63.474559837,7.0576146715,9.3397872914,10959.0,6618.0,1260189.0,140118.0,
2021-06-08,Région,RSS06,06 - Montréal,9291,10557,4,1,1242464,137304,70,1,19853,1379839,63.966212422,7.5986793227,9.8976752151,9761.0,10742.0,1269950.0,150860.0,
2021-06-09,Région,RSS06,06 - Montréal,8293,17184,4,0,1250757,154488,74,1,25481,1405320,64.411223238,8.4681000028,10.776313437,8835.0,17261.0,1278785.0,168121.0,
2021-06-10,Région,RSS06,06 - Montréal,8582,18295,2,0,1259339,172783,76,1,26879,1432199,64.872150684,9.3975606255,11.718013746,9151.0,18453.0,1287936.0,186574.0,
2021-06-11,Région,RSS06,06 - Montréal,9180,20551,9,0,1268519,193334,85,1,29740,1461939,65.360378171,10.440150201,12.771331935,9693.0,20699.0,1297629.0,207273.0,
2021-06-12,Région,RSS06,06 - Montréal,8043,14265,6,0,1276562,207599,91,1,22314,1484253,65.784838403,11.168386351,13.514678809,8427.0,14458.0,1306056.0,221731.0,
2021-06-13,Région,RSS06,06 - Montréal,6164,14906,10,0,1282726,222505,101,1,21080,1505333,66.109265644,11.925483984,14.28008734,6441.0,15031.0,1312497.0,236762.0,
2021-06-14,Région,RSS06,06 - Montréal,7026,19958,9,0,1289752,242463,110,1,26993,1532326,66.483054582,12.946616331,15.311394241,7421.0,20273.0,1319918.0,257035.0,
2021-06-15,Région,RSS06,06 - Montréal,5248,19250,8,0,1295000,261713,118,1,24506,1556832,66.766582131,13.933699181,16.298074138,5629.0,19597.0,1325547.0,276632.0,
2021-06-16,Région,RSS06,06 - Montréal,3897,22041,7,1,1298897,283754,125,2,25946,1582778,66.986795746,15.060808071,17.412892973,4372.0,22377.0,1329919.0,299009.0,
2021-06-17,Région,RSS06,06 - Montréal,4531,20410,7,0,1303428,304164,132,2,24948,1607726,67.238842619,16.108182709,18.450898962,5004.0,20794.0,1334923.0,319803.0,
2021-06-18,Région,RSS06,06 - Montréal,4912,19538,7,0,1308340,323702,139,2,24457,1632183,67.506151324,17.112592522,19.451883678,5307.0,19941.0,1340230.0,339744.0,
2021-06-19,Région,RSS06,06 - Montréal,3432,12131,2,0,1311772,335833,141,2,15565,1647748,67.693725776,17.739536453,20.077920966,3724.0,12447.0,1343954.0,352191.0,
2021-06-20,Région,RSS06,06 - Montréal,2846,9163,1,1,1314618,344996,142,3,12011,1659759,67.846293717,18.2130058,20.553405076,3029.0,9400.0,1346983.0,361591.0,
2021-06-21,Région,RSS06,06 - Montréal,2859,17192,5,0,1317477,362188,147,3,20056,1679815,68.011756143,19.101768207,21.431841821,3285.0,17645.0,1350268.0,379236.0,
2021-06-22,Région,RSS06,06 - Montréal,2376,17958,11,0,1319853,380146,158,3,20345,1700160,68.150321481,20.032639163,22.350876044,2751.0,18481.0,1353019.0,397717.0,
2021-06-23,Région,RSS06,06 - Montréal,2695,21838,11,0,1322548,401984,169,3,24544,1724704,68.306767841,21.153804502,23.448720499,3106.0,22259.0,1356125.0,419976.0,
2021-06-24,Région,RSS06,06 - Montréal,1792,14990,3,0,1324340,416974,172,3,16785,1741489,68.416874649,21.942332441,24.224152477,2186.0,15655.0,1358311.0,435631.0,
2021-06-25,Région,RSS06,06 - Montréal,2804,20886,7,0,1327144,437860,179,3,23697,1765186,68.581128217,23.023051409,25.286738577,3261.0,21456.0,1361572.0,457087.0,
2021-06-26,Région,RSS06,06 - Montréal,2624,16566,6,0,1329768,454426,185,3,19196,1784382,68.726090428,23.880685725,26.131125824,2878.0,17027.0,1364450.0,474114.0,
2021-06-27,Région,RSS06,06 - Montréal,1972,14941,4,0,1331740,469367,189,3,16917,1801299,68.833678781,24.653548879,26.888525672,2136.0,15344.0,1366586.0,489458.0,
2021-06-28,Région,RSS06,06 - Montréal,2073,21095,10,0,1333813,490462,199,3,23178,1824477,68.955017894,25.751191858,27.959221193,2409.0,21792.0,1368995.0,511250.0,
2021-06-29,Région,RSS06,06 - Montréal,2369,23447,14,0,1336182,513909,213,3,25830,1850307,69.089855919,26.97289388,29.155033508,2677.0,24255.0,1371672.0,535505.0,
2021-06-30,Région,RSS06,06 - Montréal,2224,23060,18,0,1338406,536969,231,3,25302,1875609,69.218196334,28.172534245,30.324301318,2548.0,23817.0,1374220.0,559322.0,
2021-07-01,Région,RSS06,06 - Montréal,1638,17759,9,0,1340044,554728,240,3,19406,1895015,69.317373051,29.101340069,31.234269107,1969.0,18440.0,1376189.0,577762.0,
2021-07-02,Région,RSS06,06 - Montréal,2258,21496,7,0,1342302,576224,247,3,23761,1918776,69.450045206,30.21857662,32.324759677,2634.0,22181.0,1378823.0,599943.0,
2021-07-03,Région,RSS06,06 - Montréal,1943,16701,8,0,1344245,592925,255,3,18652,1937428,69.560554967,31.084672941,33.173680141,2194.0,17195.0,1381017.0,617138.0,
2021-07-04,Région,RSS06,06 - Montréal,1691,15258,21,1,1345936,608183,276,4,16971,1954399,69.652226691,31.867912126,33.944377426,1820.0,15550.0,1382837.0,632688.0,
2021-07-05,Région,RSS06,06 - Montréal,2088,20648,12,0,1348024,628831,288,4,22748,1977147,69.774925769,32.941932007,34.997242293,2436.0,21323.0,1385273.0,654011.0,
2021-07-06,Région,RSS06,06 - Montréal,2004,22020,15,0,1350028,650851,303,4,24039,2001186,69.892789414,34.08692192,36.11251445,2340.0,22732.0,1387613.0,676743.0,
2021-07-07,Région,RSS06,06 - Montréal,2211,22985,27,0,1352239,673836,330,4,25223,2026409,70.019266173,35.280920948,37.276997197,2511.0,23705.0,1390124.0,700448.0,
2021-07-08,Région,RSS06,06 - Montréal,1942,22050,21,0,1354181,695886,351,4,24013,2050422,70.134208412,36.429688543,38.399925454,2282.0,22807.0,1392406.0,723255.0,
2021-07-09,Région,RSS06,06 - Montréal,2245,24755,17,0,1356426,720641,368,4,27017,2077439,70.260483694,37.710775709,39.645351312,2507.0,25434.0,1394913.0,748689.0,
2021-07-10,Région,RSS06,06 - Montréal,2062,18567,7,0,1358488,739208,375,4,20636,2098075,70.37451929,38.667284527,40.57889183,2264.0,18990.0,1397177.0,767679.0,
2021-07-11,Région,RSS06,06 - Montréal,1721,15230,7,0,1360209,754438,382,4,16958,2115033,70.467651718,39.446796401,41.340472311,1849.0,15476.0,1399026.0,783155.0,
2021-07-12,Région,RSS06,06 - Montréal,2100,20466,12,0,1362309,774904,394,4,22578,2137611,70.588537509,40.516635648,42.382608564,2400.0,21240.0,1401426.0,804395.0,
2021-07-13,Région,RSS06,06 - Montréal,2010,20250,17,0,1364319,795154,411,4,22277,2159888,70.703832331,41.575292959,43.412958453,2289.0,21018.0,1403715.0,825413.0,
2021-07-14,Région,RSS06,06 - Montréal,1983,21193,20,0,1366302,816347,431,4,23196,2183084,70.816356855,42.6728352,44.479825924,2234.0,21790.0,1405949.0,847203.0,
2021-07-15,Région,RSS06,06 - Montréal,1989,19587,13,0,1368291,835934,444,4,21589,2204673,70.931450201,43.696637108,45.472197527,2285.0,20326.0,1408234.0,867529.0,
2021-07-16,Région,RSS06,06 - Montréal,2269,20738,21,0,1370560,856672,465,4,23028,2227701,71.058531389,44.775996112,46.515391531,2523.0,21429.0,1410757.0,888958.0,
2021-07-17,Région,RSS06,06 - Montréal,1786,16025,11,1,1372346,872697,476,5,17823,2245524,71.158866595,45.60446673,47.318979825,1992.0,16448.0,1412749.0,905406.0,
2021-07-18,Région,RSS06,06 - Montréal,1441,13353,9,0,1373787,886050,485,5,14803,2260327,71.239457122,46.290241746,47.988787843,1600.0,13615.0,1414349.0,919021.0,
2021-07-19,Région,RSS06,06 - Montréal,1778,17662,19,0,1375565,903712,504,5,19459,2279786,71.342159675,47.20872191,48.879212429,2039.0,18235.0,1416388.0,937256.0,
2021-07-20,Région,RSS06,06 - Montréal,1736,18808,11,0,1377301,922520,515,5,20555,2300341,71.442192667,48.182759168,49.820409047,1986.0,19338.0,1418374.0,956594.0,
2021-07-21,Région,RSS06,06 - Montréal,2001,19267,21,0,1379302,941787,536,5,21289,2321630,71.555069774,49.182383918,50.785682085,2241.0,19846.0,1420615.0,976440.0,
2021-07-22,Région,RSS06,06 - Montréal,2015,16551,23,0,1381317,958338,559,5,18589,2340219,71.668400202,50.045911416,51.618131861,2250.0,17144.0,1422865.0,993584.0,
2021-07-23,Région,RSS06,06 - Montréal,2070,18918,18,0,1383387,977256,577,5,21006,2361225,71.783392811,51.028158834,52.563257268,2283.0,19501.0,1425148.0,1013085.0,
2021-07-24,Région,RSS06,06 - Montréal,1617,14953,23,0,1385004,992209,600,5,16593,2377818,71.873402356,51.799510916,53.308719643,1787.0,15314.0,1426935.0,1028399.0,
2021-07-25,Région,RSS06,06 - Montréal,1465,11927,57,1,1386469,1004136,657,6,13450,2391268,71.953690668,52.413459625,53.900808172,1594.0,12189.0,1428529.0,1040588.0,
2021-07-26,Région,RSS06,06 - Montréal,1660,14408,89,0,1388129,1018544,746,6,16157,2407425,72.0482838,53.168341019,54.62864137,1878.0,14987.0,1430407.0,1055575.0,
2021-07-27,Région,RSS06,06 - Montréal,1997,14711,107,0,1390126,1033255,853,6,16815,2424240,72.162974193,53.937728707,55.367706872,2277.0,15275.0,1432684.0,1070850.0,
2021-07-28,Région,RSS06,06 - Montréal,1916,13742,82,2,1392042,1046997,935,8,15742,2439982,72.271972881,54.656646578,56.060281714,2164.0,14273.0,1434848.0,1085123.0,
2021-07-29,Région,RSS06,06 - Montréal,1596,11915,79,1,1393638,1058912,1014,9,13591,2453573,72.363543868,55.279560983,56.6563494,1818.0,12367.0,1436666.0,1097490.0,
2021-07-30,Région,RSS06,06 - Montréal,1994,16159,91,0,1395632,1075071,1105,9,18244,2471817,72.476622451,56.115738071,57.454296357,2245.0,16601.0,1438911.0,1114091.0,
2021-07-31,Région,RSS06,06 - Montréal,1707,13338,65,0,1397339,1088409,1170,9,15110,2486927,72.570460046,56.799447955,58.113577237,1863.0,13574.0,1440774.0,1127665.0,
2021-08-01,Région,RSS06,06 - Montréal,1315,8456,62,1,1398654,1096865,1232,10,9834,2496761,72.641782662,57.234838277,58.534058312,1416.0,8644.0,1442190.0,1136309.0,
2021-08-02,Région,RSS06,06 - Montréal,1657,10199,71,0,1400311,1107064,1303,10,11927,2508688,72.738138711,57.766635018,59.043289705,1913.0,10558.0,1444103.0,1146867.0,
2021-08-03,Région,RSS06,06 - Montréal,1646,8516,65,2,1401957,1115580,1368,12,10230,2518918,72.836408785,58.215423516,59.477370432,1951.0,8910.0,1446054.0,1155777.0,
2021-08-04,Région,RSS06,06 - Montréal,1509,8623,104,0,1403466,1124203,1472,12,10236,2529154,72.923295447,58.667032682,59.907320894,1725.0,8966.0,1447779.0,1164743.0,
2021-08-05,Région,RSS06,06 - Montréal,1893,8149,98,1,1405359,1132352,1570,13,10141,2539295,73.029674943,59.097587573,60.315763759,2112.0,8548.0,1449891.0,1173291.0,
2021-08-06,Région,RSS06,06 - Montréal,2455,10768,138,2,1407814,1143120,1708,15,13363,2552658,73.163253742,59.655223651,60.845243522,2652.0,11071.0,1452543.0,1184362.0,
2021-08-07,Région,RSS06,06 - Montréal,1880,8583,80,1,1409694,1151703,1788,16,10544,2563202,73.267366629,60.098421181,61.268595635,2067.0,8799.0,1454610.0,1193161.0,
2021-08-08,Région,RSS06,06 - Montréal,1231,4881,49,1,1410925,1156584,1837,17,6162,2569364,73.334760457,60.353187985,61.510870907,1338.0,5058.0,1455948.0,1198219.0,
2021-08-09,Région,RSS06,06 - Montréal,1826,7792,97,0,1412751,1164376,1934,17,9715,2579079,73.436153414,60.760119778,61.896496579,2013.0,8079.0,1457961.0,1206298.0,
2021-08-10,Région,RSS06,06 - Montréal,2029,6830,105,3,1414780,1171206,2039,20,8967,2588046,73.547720925,61.119654267,62.238099675,2215.0,7138.0,1460176.0,1213436.0,
2021-08-11,Région,RSS06,06 - Montréal,2336,6371,94,3,1417116,1177577,2133,23,8804,2596850,73.675960601,61.455162705,62.557288532,2546.0,6661.0,1462722.0,1220097.0,
2021-08-12,Région,RSS06,06 - Montréal,2489,6848,114,1,1419605,1184425,2247,24,9452,2606302,73.81115121,61.814697194,62.90206488,2684.0,7138.0,1465406.0,1227235.0,
2021-08-13,Région,RSS06,06 - Montréal,2332,9410,139,1,1421937,1193835,2386,25,11882,2618184,73.937678338,62.30075881,63.361984945,2512.0,9650.0,1467918.0,1236885.0,
2021-08-14,Région,RSS06,06 - Montréal,1999,8648,83,0,1423936,1202483,2469,25,10730,2628914,74.044410417,62.745366674,63.789165107,2119.0,8827.0,1470037.0,1245712.0,
2021-08-15,Région,RSS06,06 - Montréal,1787,6886,60,1,1425723,1209369,2529,26,8734,2637648,74.143990087,63.099511672,64.126738678,1977.0,7031.0,1472014.0,1252743.0,
2021-08-16,Région,RSS06,06 - Montréal,2054,8184,103,4,1427777,1217553,2632,30,10345,2647993,74.254550217,63.526037036,64.533267518,2195.0,8468.0,1474209.0,1261211.0,
2021-08-17,Région,RSS06,06 - Montréal,2059,7332,97,2,1429836,1224885,2729,32,9490,2657483,74.366722157,63.908993147,64.899803309,2227.0,7603.0,1476436.0,1268814.0,
2021-08-18,Région,RSS06,06 - Montréal,2002,7123,82,5,1431838,1232008,2811,37,9212,2666695,74.47375645,64.280767323,65.254149783,2125.0,7381.0,1478561.0,1276195.0,
2021-08-19,Région,RSS06,06 - Montréal,2035,6449,80,5,1433873,1238457,2891,42,8569,2675264,74.581898864,64.614563212,65.574849711,2147.0,6627.0,1480708.0,1282822.0,
2021-08-20,Région,RSS06,06 - Montréal,2298,8725,130,5,1436171,1247182,3021,47,11158,2686422,74.703792036,65.064006508,66.002281719,2420.0,8923.0,1483128.0,1291745.0,
2021-08-21,Région,RSS06,06 - Montréal,1673,7341,81,4,1437844,1254523,3102,51,9099,2695521,74.792592723,65.441824972,66.360204398,1763.0,7501.0,1484891.0,1299246.0,
2021-08-22,Région,RSS06,06 - Montréal,1206,5362,65,3,1439050,1259885,3167,54,6636,2702157,74.856460716,65.717696421,66.621116229,1268.0,5477.0,1486159.0,1304723.0,
2021-08-23,Région,RSS06,06 - Montréal,1858,6304,94,10,1440908,1266189,3261,64,8266,2710423,74.957148506,66.047059831,66.933807474,1999.0,6539.0,1488158.0,1311262.0,
2021-08-24,Région,RSS06,06 - Montréal,1775,5141,103,14,1442683,1271330,3364,78,7033,2717456,75.052396435,66.318448431,67.190689779,1891.0,5388.0,1490049.0,1316650.0,
2021-08-25,Région,RSS06,06 - Montréal,2086,4872,132,13,1444769,1276202,3496,91,7103,2724559,75.163913577,66.574373723,67.435332398,2214.0,5081.0,1492263.0,1321731.0,
2021-08-26,Région,RSS06,06 - Montréal,2440,4852,140,5,1447209,1281054,3636,96,7437,2731996,75.29341248,66.827125764,67.678111361,2571.0,5018.0,1494834.0,1326749.0,
2021-08-27,Région,RSS06,06 - Montréal,2618,6255,158,5,1449827,1287309,3794,101,9036,2741032,75.43127265,67.149991563,67.985211638,2737.0,6410.0,1497571.0,1333159.0,
2021-08-28,Région,RSS06,06 - Montréal,1931,5769,163,7,1451758,1293078,3957,108,7870,2748902,75.532564869,67.449586848,68.271509486,2011.0,5948.0,1499582.0,1339107.0,
2021-08-29,Région,RSS06,06 - Montréal,1234,3373,97,6,1452992,1296451,4054,114,4710,2753612,75.59814541,67.624619399,68.437677079,1302.0,3475.0,1500884.0,1342582.0,
2021-08-30,Région,RSS06,06 - Montréal,1899,4731,155,6,1454891,1301182,4209,120,6791,2760403,75.699588736,67.872233793,68.674764336,2014.0,4916.0,1502898.0,1347498.0,
2021-08-31,Région,RSS06,06 - Montréal,2283,4486,237,7,1457174,1305668,4446,127,7013,2767416,75.819668622,68.107809978,68.903037004,2384.0,4677.0,1505282.0,1352175.0,
2021-09-01,Région,RSS06,06 - Montréal,2487,4064,264,8,1459661,1309732,4710,135,6823,2774239,75.949872692,68.321022291,69.109802075,2585.0,4233.0,1507867.0,1356408.0,
2021-09-02,Région,RSS06,06 - Montréal,2339,4209,341,5,1462000,1313941,5051,140,6894,2781133,76.071967341,68.540077417,69.324172877,2424.0,4349.0,1510291.0,1360757.0,
2021-09-03,Région,RSS06,06 - Montréal,2588,5093,371,24,1464588,1319034,5422,164,8076,2789209,76.206805366,68.804263239,69.582415147,2677.0,5245.0,1512968.0,1366002.0,
2021-09-04,Région,RSS06,06 - Montréal,2113,4547,295,12,1466701,1323581,5717,176,6967,2796176,76.31766771,69.038731304,69.813307007,2201.0,4655.0,1515169.0,1370657.0,
2021-09-05,Région,RSS06,06 - Montréal,1615,3236,240,9,1468316,1326817,5957,185,5100,2801276,76.40138112,69.205452957,69.979273124,1662.0,3310.0,1516831.0,1373967.0,
2021-09-06,Région,RSS06,06 - Montréal,1514,2769,199,9,1469830,1329586,6156,194,4491,2805767,76.482424969,69.351271441,70.123580536,1609.0,2895.0,1518440.0,1376862.0,
2021-09-07,Région,RSS06,06 - Montréal,2117,3798,484,11,1471947,1333384,6640,205,6410,2812177,76.593740634,69.550783365,70.320523637,2210.0,3961.0,1520650.0,1380823.0,
2021-09-08,Région,RSS06,06 - Montréal,2306,3667,457,28,1474253,1337051,7097,233,6458,2818635,76.71437458,69.741782914,70.510415066,2395.0,3792.0,1523045.0,1384615.0,
2021-09-09,Région,RSS06,06 - Montréal,2072,3505,333,12,1476325,1340556,7430,245,5922,2824557,76.823725851,69.92693965,70.691743752,2171.0,3676.0,1525216.0,1388291.0,
2021-09-10,Région,RSS06,06 - Montréal,2172,4265,468,9,1478497,1344821,7898,254,6914,2831471,76.937408863,70.147959171,70.910093712,2257.0,4388.0,1527473.0,1392679.0,
2021-09-11,Région,RSS06,06 - Montréal,1606,3364,282,8,1480103,1348185,8180,262,5260,2836731,77.022230393,70.324301318,71.084018143,1684.0,3501.0,1529157.0,1396180.0,
2021-09-12,Région,RSS06,06 - Montréal,1215,2443,162,4,1481318,1350628,8342,266,3824,2840555,77.086048017,70.450425493,71.210494901,1267.0,2504.0,1530424.0,1398684.0,
2021-09-13,Région,RSS06,06 - Montréal,1916,3042,399,7,1483234,1353670,8741,273,5364,2845919,77.186987652,70.609944367,71.368653811,2004.0,3167.0,1532428.0,1401851.0,
2021-09-14,Région,RSS06,06 - Montréal,1980,2915,412,17,1485214,1356585,9153,290,5324,2851243,77.291704968,70.762965631,71.521977289,2079.0,3038.0,1534507.0,1404889.0,
2021-09-15,Région,RSS06,06 - Montréal,1841,2941,402,22,1487055,1359526,9555,312,5206,2856449,77.389723197,70.918052026,71.676962946,1946.0,3079.0,1536453.0,1407968.0,
2021-09-16,Région,RSS06,06 - Montréal,1900,2839,374,5,1488955,1362365,9929,317,5118,2861567,77.490008034,71.066842287,71.82504804,1991.0,2954.0,1538444.0,1410922.0,
2021-09-17,Région,RSS06,06 - Montréal,2293,3849,355,13,1491248,1366214,10284,330,6510,2868077,77.609684967,71.266303841,72.022293355,2376.0,3960.0,1540820.0,1414882.0,
2021-09-18,Région,RSS06,06 - Montréal,1448,2885,204,14,1492696,1369099,10488,344,4551,2872628,77.6855408,71.416151853,72.17083177,1506.0,2975.0,1542326.0,1417857.0,
2021-09-19,Région,RSS06,06 - Montréal,1014,1925,172,7,1493710,1371024,10660,351,3118,2875746,77.738327595,71.51588263,72.270612916,1048.0,1980.0,1543374.0,1419837.0,
2021-09-20,Région,RSS06,06 - Montréal,1370,2494,278,8,1495080,1373518,10938,359,4150,2879896,77.810707963,71.647094082,72.401219939,1437.0,2605.0,1544811.0,1422442.0,
2021-09-21,Région,RSS06,06 - Montréal,1323,2364,247,15,1496403,1375882,11185,374,3950,2883846,77.881325412,71.772261244,72.525732303,1402.0,2485.0,1546213.0,1424927.0,
2021-09-22,Région,RSS06,06 - Montréal,1322,2296,263,13,1497725,1378178,11448,387,3895,2887741,77.951187325,71.893348511,72.64681957,1387.0,2404.0,1547600.0,1427331.0,
2021-09-23,Région,RSS06,06 - Montréal,1171,2681,312,15,1498896,1380859,11760,402,4179,2891920,78.013443507,72.034482672,72.789414434,1236.0,2802.0,1548836.0,1430133.0,
2021-09-24,Région,RSS06,06 - Montréal,1573,3328,348,25,1500469,1384187,12108,427,5274,2897194,78.095595476,72.2069464,72.962734437,1631.0,3424.0,1550467.0,1433557.0,
2021-09-25,Région,RSS06,06 - Montréal,1078,2518,167,8,1501547,1386705,12275,435,3771,2900965,78.152512536,72.337603792,73.094852532,1130.0,2594.0,1551597.0,1436151.0,
2021-09-26,Région,RSS06,06 - Montréal,753,1474,149,7,1502300,1388179,12424,442,2383,2903348,78.192555954,72.415726234,73.174788261,795.0,1551.0,1552392.0,1437702.0,
2021-09-27,Région,RSS06,06 - Montréal,1041,1891,198,15,1503341,1390070,12622,457,3145,2906493,78.248918954,72.516716238,73.274921991,1119.0,2005.0,1553511.0,1439707.0,
2021-09-28,Région,RSS06,06 - Montréal,977,2096,260,13,1504318,1392166,12882,470,3346,2909839,78.300748736,72.628031904,73.385331013,1029.0,2210.0,1554540.0,1441917.0,
2021-09-29,Région,RSS06,06 - Montréal,1117,2220,285,6,1505435,1394386,13167,476,3628,2913467,78.359479083,72.745190383,73.501582848,1166.0,2326.0,1555706.0,1444243.0,
2021-09-30,Région,RSS06,06 - Montréal,1141,2563,370,17,1506576,1396949,13537,493,4091,2917558,78.420727884,72.880229884,73.636874196,1216.0,2681.0,1556922.0,1446924.0,
2021-10-01,Région,RSS06,06 - Montréal,1291,2953,278,14,1507867,1399902,13815,507,4536,2922094,78.489179463,73.033251148,73.790852471,1359.0,3038.0,1558281.0,1449962.0,
2021-10-02,Région,RSS06,06 - Montréal,896,2410,150,12,1508763,1402312,13965,519,3468,2925562,78.536576766,73.158116096,73.914861145,941.0,2479.0,1559222.0,1452441.0,
2021-10-03,Région,RSS06,06 - Montréal,684,1859,92,8,1509447,1404171,14057,527,2643,2928205,78.572691396,73.253666239,74.009957967,717.0,1897.0,1559939.0,1454338.0,
2021-10-04,Région,RSS06,06 - Montréal,884,1835,261,8,1510331,1406006,14318,535,2988,2931193,78.620995343,73.352238528,74.108983577,959.0,1957.0,1560898.0,1456295.0,
2021-10-05,Région,RSS06,06 - Montréal,905,2020,192,10,1511236,1408026,14510,545,3127,2934320,78.669651874,73.458970607,74.215715656,966.0,2119.0,1561864.0,1458414.0,
2021-10-06,Région,RSS06,06 - Montréal,1034,2225,211,9,1512270,1410251,14721,554,3479,2937799,78.724000111,73.576229824,74.331917123,1079.0,2328.0,1562943.0,1460742.0,
2021-10-07,Région,RSS06,06 - Montréal,1087,2306,268,6,1513357,1412557,14989,560,3667,2941466,78.781672707,73.695957126,74.451694794,1145.0,2377.0,1564088.0,1463119.0,
2021-10-08,Région,RSS06,06 - Montréal,1331,2943,318,8,1514688,1415500,15307,568,4600,2946066,78.85098056,73.849330973,74.606327867,1376.0,3045.0,1565464.0,1466164.0,
2021-10-09,Région,RSS06,06 - Montréal,960,2206,151,6,1515648,1417706,15458,574,3323,2949389,78.90129927,73.963769521,74.722478965,999.0,2272.0,1566463.0,1468436.0,
2021-10-10,Région,RSS06,06 - Montréal,707,1445,104,4,1516355,1419151,15562,578,2260,2951649,78.938169437,74.038567604,74.797528893,732.0,1485.0,1567195.0,1469921.0,
2021-10-11,Région,RSS06,06 - Montréal,639,1431,121,5,1516994,1420582,15683,583,2196,2953845,78.973327054,74.114876759,74.874593584,698.0,1515.0,1567893.0,1471436.0,
2021-10-12,Région,RSS06,06 - Montréal,980,2161,392,13,1517974,1422743,16075,596,3546,2957391,79.025660528,74.228358295,74.987672168,1039.0,2253.0,1568932.0,1473689.0,
2021-10-13,Région,RSS06,06 - Montréal,878,1859,273,5,1518852,1424602,16348,601,3015,2960406,79.072100819,74.326829846,75.085740765,922.0,1955.0,1569854.0,1475644.0,
2021-10-14,Région,RSS06,06 - Montréal,962,1840,240,11,1519814,1426442,16588,612,3053,2963459,79.123124696,74.423337002,75.182650874,1013.0,1916.0,1570867.0,1477560.0,
2021-10-15,Région,RSS06,06 - Montréal,1115,2451,313,20,1520929,1428893,16901,632,3899,2967358,79.182106888,74.550569297,75.311041658,1171.0,2526.0,1572038.0,1480086.0,
