date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-28,Région,RSS06,06 - Montréal,17183,3935,0,1087137,82807,42,21118,1169986,56.760207601,4.85592305,6.9069975853,17715.0,4136.0,1110921.0,95041.0,
2021-05-29,Région,RSS06,06 - Montréal,17430,5376,0,1104567,88183,42,22806,1192792,57.673187146,5.1370363444,7.2273502492,17869.0,5502.0,1128790.0,100543.0,
2021-05-30,Région,RSS06,06 - Montréal,15632,3091,1,1120199,91274,43,18724,1211516,58.487250781,5.3014533895,7.4268681363,15933.0,3218.0,1144723.0,103761.0,
2021-05-31,Région,RSS06,06 - Montréal,16621,4197,3,1136820,95471,46,20821,1232337,59.364311998,5.5242185592,7.6853472633,17166.0,4360.0,1161889.0,108121.0,
2021-06-01,Région,RSS06,06 - Montréal,15320,3616,7,1152140,99087,53,18943,1251280,60.178171261,5.7233787958,7.9141924916,15929.0,3898.0,1177818.0,112019.0,
2021-06-02,Région,RSS06,06 - Montréal,16621,4218,3,1168761,103305,56,20842,1272122,61.062283302,5.951610909,8.1783429337,17304.0,4467.0,1195122.0,116486.0,
2021-06-03,Région,RSS06,06 - Montréal,16014,4901,3,1184775,108206,59,20918,1293040,61.911396687,6.2138198198,8.4763168947,16619.0,5132.0,1211741.0,121618.0,
2021-06-04,Région,RSS06,06 - Montréal,16110,4946,3,1200885,113152,62,21059,1314099,62.765874828,6.4786855629,8.7843050697,16724.0,5184.0,1228465.0,126802.0,
2021-06-05,Région,RSS06,06 - Montréal,16357,3791,2,1217242,116943,64,20150,1334249,63.625768821,6.6835682075,9.0262811807,16830.0,4010.0,1245295.0,130812.0,
2021-06-06,Région,RSS06,06 - Montréal,12543,3837,1,1229785,120780,65,16381,1350630,64.283385908,6.8891150603,9.2611042817,12871.0,4023.0,1258166.0,134835.0,
2021-06-07,Région,RSS06,06 - Montréal,10544,6359,1,1240329,127139,66,16904,1367534,64.845714683,7.2292917805,9.6243239128,11006.0,6658.0,1269172.0,141493.0,
2021-06-08,Région,RSS06,06 - Montréal,9329,10580,3,1249658,137719,69,19912,1387446,65.344994783,7.7824238281,10.195491764,9772.0,10826.0,1278944.0,152319.0,
2021-06-09,Région,RSS06,06 - Montréal,8320,17247,4,1257978,154966,73,25571,1413017,65.796502996,8.6718495334,11.09539152,8837.0,17408.0,1287781.0,169727.0,
2021-06-10,Région,RSS06,06 - Montréal,8636,18381,2,1266614,173347,75,27019,1440036,66.265127339,9.6215138017,12.0586976,9172.0,18587.0,1296953.0,188314.0,
2021-06-11,Région,RSS06,06 - Montréal,9286,20656,9,1275900,194003,84,29951,1469987,66.764203068,10.686852461,13.136400748,9768.0,20851.0,1306721.0,209165.0,
2021-06-12,Région,RSS06,06 - Montréal,8127,14338,4,1284027,208341,88,22469,1492456,67.19808422,11.430867691,13.89702118,8492.0,14562.0,1315213.0,223727.0,
2021-06-13,Région,RSS06,06 - Montréal,6217,14978,9,1290244,223319,97,21204,1513660,67.529319677,12.202881846,14.67889627,6483.0,15110.0,1321696.0,238837.0,
2021-06-14,Région,RSS06,06 - Montréal,7073,20091,10,1297317,243410,107,27174,1540834,67.909859811,13.246659289,15.734220715,7448.0,20429.0,1329144.0,259266.0,
2021-06-15,Région,RSS06,06 - Montréal,5282,19344,7,1302599,262754,114,24633,1565467,68.198075023,14.253496545,16.74243748,5641.0,19706.0,1334785.0,278972.0,
2021-06-16,Région,RSS06,06 - Montréal,3934,22171,8,1306533,284925,122,26114,1591581,68.42237298,15.405744276,17.882678373,4390.0,22552.0,1339175.0,301524.0,
2021-06-17,Région,RSS06,06 - Montréal,4555,20497,6,1311088,305422,128,25058,1616639,68.678246368,16.475221462,18.943520855,5008.0,20932.0,1344183.0,322456.0,
2021-06-18,Région,RSS06,06 - Montréal,4944,19641,9,1316032,325063,137,24594,1641233,68.950316214,17.500809823,19.966554569,5325.0,20073.0,1349508.0,342529.0,
2021-06-19,Région,RSS06,06 - Montréal,3463,12214,3,1319495,337277,140,15680,1656913,69.141557047,18.141259686,20.607464268,3743.0,12535.0,1353251.0,355064.0,
2021-06-20,Région,RSS06,06 - Montréal,2863,9217,0,1322358,346494,140,12081,1668994,69.296419714,18.624854257,21.093766765,3031.0,9465.0,1356282.0,364529.0,
2021-06-21,Région,RSS06,06 - Montréal,2865,17273,7,1325223,363767,147,20145,1689139,69.46328922,19.533031068,21.992593569,3266.0,17775.0,1359548.0,382304.0,
2021-06-22,Région,RSS06,06 - Montréal,2388,18028,13,1327611,381795,160,20429,1709568,69.603692588,20.483615009,22.932396902,2748.0,18605.0,1362296.0,400909.0,
2021-06-23,Région,RSS06,06 - Montréal,2706,21967,12,1330317,403762,172,24685,1734253,69.761876296,21.631468748,24.05807631,3096.0,22466.0,1365392.0,423375.0,
2021-06-24,Région,RSS06,06 - Montréal,1810,15088,3,1332127,418850,175,16901,1751154,69.873207788,22.438532652,24.853286655,2179.0,15796.0,1367571.0,439171.0,
2021-06-25,Région,RSS06,06 - Montréal,2817,21010,8,1334944,439860,183,23835,1774989,70.039719643,23.542242101,25.940084344,3259.0,21602.0,1370830.0,460773.0,
2021-06-26,Région,RSS06,06 - Montréal,2641,16641,6,1337585,456501,189,19288,1794277,70.187020557,24.417157414,26.802430797,2883.0,17124.0,1373713.0,477897.0,
2021-06-27,Région,RSS06,06 - Montréal,1999,15051,4,1339584,471552,193,17054,1811331,70.297176911,25.206543165,27.577101784,2156.0,15450.0,1375869.0,493347.0,
2021-06-28,Région,RSS06,06 - Montréal,2085,21244,13,1341669,492796,206,23342,1834673,70.420259777,26.328390603,28.672534179,2409.0,21957.0,1378278.0,515304.0,
2021-06-29,Région,RSS06,06 - Montréal,2375,23597,16,1344044,516393,222,25988,1860661,70.556371339,27.574393859,29.893604085,2664.0,24387.0,1380942.0,539691.0,
2021-06-30,Région,RSS06,06 - Montréal,2236,23208,18,1346280,539601,240,25462,1886123,70.686453936,28.79990885,31.089893921,2546.0,23986.0,1383488.0,563677.0,
2021-07-01,Région,RSS06,06 - Montréal,1646,17903,9,1347926,557504,249,19558,1905681,70.786544984,29.748857818,32.020449434,1959.0,18573.0,1385447.0,582250.0,
2021-07-02,Région,RSS06,06 - Montréal,2278,21588,8,1350204,579092,257,23874,1929555,70.92097048,30.885828763,33.131311893,2631.0,22253.0,1388078.0,604503.0,
2021-07-03,Région,RSS06,06 - Montréal,1950,16803,12,1352154,595895,269,18765,1948320,71.032557436,31.770502826,33.999380754,2184.0,17315.0,1390262.0,621818.0,
2021-07-04,Région,RSS06,06 - Montréal,1703,15340,22,1353857,611235,291,17066,1965386,71.125546567,32.569953884,34.786314044,1820.0,15647.0,1392082.0,637465.0,
2021-07-05,Région,RSS06,06 - Montréal,2094,20765,14,1355951,632000,305,22873,1988259,71.249191454,33.665743928,35.861258174,2420.0,21447.0,1394502.0,658912.0,
2021-07-06,Région,RSS06,06 - Montréal,2028,22145,17,1357979,654145,322,24190,2012449,71.368646722,34.833677189,37.000477208,2338.0,22859.0,1396840.0,681771.0,
2021-07-07,Région,RSS06,06 - Montréal,2222,23167,30,1360201,677312,352,25419,2037868,71.496685602,36.053469772,38.1913001,2506.0,23874.0,1399346.0,705645.0,
2021-07-08,Région,RSS06,06 - Montréal,1958,22181,20,1362159,699493,372,24159,2062027,71.612768736,37.224621887,39.33828526,2272.0,22922.0,1401618.0,728567.0,
2021-07-09,Région,RSS06,06 - Montréal,2271,24922,20,1364430,724415,392,27213,2089240,71.741165266,38.53198775,40.611469954,2513.0,25588.0,1404131.0,754155.0,
2021-07-10,Région,RSS06,06 - Montréal,2078,18695,13,1366508,743110,405,20786,2110026,71.85689075,39.50837362,41.565579307,2265.0,19110.0,1406396.0,773265.0,
2021-07-11,Région,RSS06,06 - Montréal,1745,15370,10,1368253,758480,415,17125,2127151,71.952025784,40.306394076,42.345615052,1862.0,15619.0,1408258.0,788884.0,
2021-07-12,Région,RSS06,06 - Montréal,2121,20581,12,1370374,779061,427,22714,2149865,72.07459772,41.396563898,43.409114365,2399.0,21337.0,1410657.0,810221.0,
2021-07-13,Région,RSS06,06 - Montréal,2029,20403,20,1372403,799464,447,22452,2172317,72.191907084,42.477230436,44.4616287,2296.0,21151.0,1412953.0,831372.0,
2021-07-14,Région,RSS06,06 - Montréal,1982,21298,22,1374385,820762,469,23302,2195619,72.304975736,43.596318857,45.551287593,2213.0,21903.0,1415166.0,853275.0,
2021-07-15,Région,RSS06,06 - Montréal,2008,19715,18,1376393,840477,487,21741,2217360,72.421467614,44.640505043,46.565635509,2280.0,20437.0,1417446.0,873712.0,
2021-07-16,Région,RSS06,06 - Montréal,2300,20886,21,1378693,861363,508,23207,2240567,72.55083491,45.742170775,47.632864607,2532.0,21562.0,1419978.0,895274.0,
2021-07-17,Région,RSS06,06 - Montréal,1804,16138,12,1380497,877501,520,17955,2258522,72.652458745,46.587758747,48.453774694,1989.0,16550.0,1421967.0,911824.0,
2021-07-18,Région,RSS06,06 - Montréal,1446,13445,9,1381943,890946,529,14900,2273422,72.733594316,47.287936244,49.138266662,1588.0,13704.0,1423555.0,925528.0,
2021-07-19,Région,RSS06,06 - Montréal,1785,17761,18,1383728,908707,547,19564,2292986,72.837517333,48.223396678,50.046698937,2034.0,18309.0,1425589.0,943837.0,
2021-07-20,Région,RSS06,06 - Montréal,1735,18927,15,1385463,927634,562,20677,2313663,72.93811931,49.216541029,51.007245999,1969.0,19438.0,1427558.0,963275.0,
2021-07-21,Région,RSS06,06 - Montréal,2023,19398,19,1387486,947032,581,21440,2335103,73.052618564,50.23742884,51.994157013,2241.0,19981.0,1429799.0,983256.0,
2021-07-22,Région,RSS06,06 - Montréal,2032,16685,22,1389518,963717,603,18739,2353842,73.166862353,51.119241699,52.845365207,2236.0,17259.0,1432035.0,1000515.0,
2021-07-23,Région,RSS06,06 - Montréal,2077,19068,18,1391595,982785,621,21163,2375005,73.282894394,52.122298078,53.812503257,2271.0,19632.0,1434306.0,1020147.0,
2021-07-24,Région,RSS06,06 - Montréal,1637,15032,23,1393232,997817,644,16692,2391697,73.374555108,52.908005138,54.57297041,1794.0,15378.0,1436100.0,1035525.0,
2021-07-25,Région,RSS06,06 - Montréal,1475,11985,55,1394707,1009802,699,13516,2405213,73.455997237,53.533127122,55.176173528,1594.0,12235.0,1437694.0,1047760.0,
2021-07-26,Région,RSS06,06 - Montréal,1677,14470,87,1396384,1024272,786,16234,2421447,73.552256315,54.300696192,55.917889576,1884.0,15023.0,1439578.0,1062783.0,
2021-07-27,Région,RSS06,06 - Montréal,2007,14789,107,1398391,1039061,893,16903,2438350,73.66782852,55.084155163,56.673400715,2262.0,15334.0,1441840.0,1078117.0,
2021-07-28,Région,RSS06,06 - Montréal,1930,13800,82,1400321,1052861,975,15813,2454163,73.778700175,55.816061369,57.3808845,2170.0,14325.0,1444010.0,1092442.0,
2021-07-29,Région,RSS06,06 - Montréal,1606,11984,79,1401927,1064845,1054,13669,2467832,73.871076191,56.450584452,57.990065491,1808.0,12419.0,1445818.0,1104861.0,
2021-07-30,Région,RSS06,06 - Montréal,2010,16293,86,1403937,1081138,1140,18389,2486221,73.984911236,57.304500572,58.806581587,2228.0,16713.0,1448046.0,1121574.0,
2021-07-31,Région,RSS06,06 - Montréal,1725,13421,64,1405662,1094559,1204,15210,2501431,74.080455013,58.0015614,59.479884203,1870.0,13643.0,1449916.0,1135217.0,
2021-08-01,Région,RSS06,06 - Montréal,1318,8507,61,1406980,1103066,1265,9887,2511318,74.15244495,58.445201301,59.908349504,1409.0,8683.0,1451325.0,1143900.0,
2021-08-02,Région,RSS06,06 - Montréal,1668,10245,71,1408648,1113311,1336,11984,2523302,74.249981351,58.986735254,60.429957215,1909.0,10599.0,1453234.0,1154499.0,
2021-08-03,Région,RSS06,06 - Montréal,1659,8565,65,1410307,1121876,1401,10291,2533593,74.349816934,59.443608224,60.873392744,1954.0,8942.0,1455188.0,1163441.0,
2021-08-04,Région,RSS06,06 - Montréal,1523,8675,107,1411830,1130551,1508,10305,2543898,74.437952236,59.903904419,61.313660512,1725.0,9009.0,1456913.0,1172450.0,
2021-08-05,Région,RSS06,06 - Montréal,1904,8200,96,1413734,1138751,1604,10201,2554099,74.545605037,60.342639399,61.732929086,2107.0,8587.0,1459020.0,1181037.0,
2021-08-06,Région,RSS06,06 - Montréal,2482,10855,139,1416216,1149606,1743,13478,2567577,74.681920972,60.91186572,62.275638176,2668.0,11141.0,1461688.0,1192178.0,
2021-08-07,Région,RSS06,06 - Montréal,1901,8639,80,1418117,1158245,1823,10621,2578198,74.787683334,61.363731582,62.709519328,2070.0,8844.0,1463758.0,1201022.0,
2021-08-08,Région,RSS06,06 - Montréal,1240,4905,48,1419357,1163150,1871,6195,2584393,74.855790208,61.623079289,62.957524405,1333.0,5076.0,1465091.0,1206098.0,
2021-08-09,Région,RSS06,06 - Montréal,1847,7861,96,1421204,1171011,1967,9804,2594197,74.959151203,62.03897573,63.353801161,2023.0,8140.0,1467114.0,1214238.0,
2021-08-10,Région,RSS06,06 - Montréal,2054,6864,108,1423258,1177875,2075,9029,2603226,75.072935156,62.405056565,63.70286805,2227.0,7165.0,1469341.0,1221403.0,
2021-08-11,Région,RSS06,06 - Montréal,2353,6400,87,1425611,1184275,2162,8842,2612068,75.203119939,62.7458464,64.028687658,2548.0,6670.0,1471889.0,1228073.0,
2021-08-12,Région,RSS06,06 - Montréal,2511,6892,115,1428122,1191167,2277,9519,2621587,75.340662103,63.111978328,64.382046354,2692.0,7166.0,1474581.0,1235239.0,
2021-08-13,Région,RSS06,06 - Montréal,2344,9485,139,1430466,1200652,2416,11969,2633556,75.469160819,63.608703783,64.854247202,2515.0,9722.0,1477096.0,1244961.0,
2021-08-14,Région,RSS06,06 - Montréal,2016,8697,82,1432482,1209349,2498,10795,2644351,75.577784386,64.061489318,65.290427535,2126.0,8862.0,1479222.0,1253823.0,
2021-08-15,Région,RSS06,06 - Montréal,1798,6930,60,1434280,1216279,2558,8789,2653140,75.678795106,64.422614139,65.6367865,1977.0,7068.0,1481199.0,1260891.0,
2021-08-16,Région,RSS06,06 - Montréal,2070,8219,103,1436350,1224498,2661,10396,2663536,75.790892992,64.856188733,66.051712175,2194.0,8486.0,1483393.0,1269377.0,
2021-08-17,Région,RSS06,06 - Montréal,2081,7354,98,1438431,1231852,2759,9535,2673071,75.905545524,65.244443899,66.425763507,2244.0,7599.0,1485637.0,1276976.0,
2021-08-18,Région,RSS06,06 - Montréal,2019,7147,82,1440450,1238999,2841,9250,2682321,76.014731113,65.622122829,66.787245979,2137.0,7392.0,1487774.0,1284368.0,
2021-08-19,Région,RSS06,06 - Montréal,2047,6482,80,1442497,1245481,2921,8615,2690936,76.124683096,65.962146271,67.115518047,2152.0,6655.0,1489926.0,1291023.0,
2021-08-20,Région,RSS06,06 - Montréal,2310,8782,130,1444807,1254263,3051,11225,2702161,76.248481263,66.420041099,67.552107123,2423.0,8962.0,1492349.0,1299985.0,
2021-08-21,Région,RSS06,06 - Montréal,1707,7380,80,1446514,1261643,3131,9169,2711330,76.339835419,66.804924132,67.917472658,1788.0,7533.0,1494137.0,1307518.0,
2021-08-22,Région,RSS06,06 - Montréal,1220,5386,65,1447734,1267029,3196,6674,2718004,76.405132183,67.085271033,68.183053702,1278.0,5487.0,1495415.0,1313005.0,
2021-08-23,Région,RSS06,06 - Montréal,1877,6359,90,1449611,1273388,3286,8335,2726339,76.507726784,67.421513597,68.502997622,2008.0,6581.0,1497423.0,1319586.0,
2021-08-24,Région,RSS06,06 - Montréal,1787,5158,101,1451398,1278546,3387,7059,2733398,76.60465007,67.697159948,68.765104347,1897.0,5395.0,1499320.0,1324981.0,
2021-08-25,Région,RSS06,06 - Montréal,2104,4904,132,1453502,1283450,3519,7153,2740551,76.717769814,67.957478421,69.015459698,2214.0,5095.0,1501534.0,1330076.0,
2021-08-26,Région,RSS06,06 - Montréal,2451,4870,139,1455953,1288320,3658,7464,2748015,76.84923192,68.214016017,69.263618054,2573.0,5021.0,1504107.0,1335097.0,
2021-08-27,Région,RSS06,06 - Montréal,2633,6275,160,1458586,1294595,3818,9072,2757087,76.989328731,68.542288084,69.576562243,2742.0,6425.0,1506849.0,1341522.0,
2021-08-28,Région,RSS06,06 - Montréal,1946,5806,164,1460532,1300401,3982,7923,2765010,77.092434261,68.847261777,69.868813796,2018.0,5969.0,1508867.0,1347491.0,
2021-08-29,Région,RSS06,06 - Montréal,1240,3380,96,1461772,1303781,4078,4722,2769732,77.159110533,69.025116262,70.037982483,1305.0,3481.0,1510172.0,1350972.0,
2021-08-30,Région,RSS06,06 - Montréal,1909,4762,157,1463681,1308543,4235,6833,2776565,77.262011692,69.277259866,70.281082639,2014.0,4935.0,1512186.0,1355907.0,
2021-08-31,Région,RSS06,06 - Montréal,2305,4528,235,1465986,1313071,4470,7075,2783640,77.384481443,69.517498817,70.514730602,2397.0,4702.0,1514583.0,1360609.0,
2021-09-01,Région,RSS06,06 - Montréal,2495,4071,264,1468481,1317142,4734,6838,2790478,77.516301199,69.733417534,70.724824726,2580.0,4226.0,1517163.0,1364835.0,
2021-09-02,Région,RSS06,06 - Montréal,2359,4250,342,1470840,1321392,5076,6955,2797433,77.641070131,69.957613306,70.945188528,2442.0,4388.0,1519605.0,1369223.0,
2021-09-03,Région,RSS06,06 - Montréal,2613,5114,373,1473453,1326506,5449,8124,2805557,77.778765574,70.226106647,71.208879134,2695.0,5255.0,1522300.0,1374478.0,
2021-09-04,Région,RSS06,06 - Montréal,2120,4562,296,1475573,1331068,5745,6990,2812547,77.891118925,70.463995324,71.443651142,2199.0,4656.0,1524499.0,1379134.0,
2021-09-05,Région,RSS06,06 - Montréal,1637,3256,242,1477210,1334324,5987,5143,2817690,77.97685286,70.633828219,71.613126387,1678.0,3324.0,1526177.0,1382458.0,
2021-09-06,Région,RSS06,06 - Montréal,1526,2786,199,1478736,1337110,6186,4520,2822210,78.058754824,70.782304271,71.760631672,1603.0,2906.0,1527780.0,1385364.0,
2021-09-07,Région,RSS06,06 - Montréal,2138,3834,481,1480874,1340944,6667,6465,2828675,78.172181126,70.985756313,71.962193276,2220.0,3982.0,1530000.0,1389346.0,
2021-09-08,Région,RSS06,06 - Montréal,2313,3678,460,1483187,1344622,7127,6471,2835146,78.29470197,71.179500699,72.155580012,2398.0,3792.0,1532398.0,1393138.0,
2021-09-09,Région,RSS06,06 - Montréal,2094,3520,331,1485281,1348142,7458,5957,2841103,78.406493298,71.367624863,72.3406386,2188.0,3682.0,1534586.0,1396820.0,
2021-09-10,Région,RSS06,06 - Montréal,2213,4311,470,1487494,1352453,7928,7003,2848106,78.523547198,71.593711074,72.564732186,2291.0,4425.0,1536877.0,1401245.0,
2021-09-11,Région,RSS06,06 - Montréal,1620,3372,283,1489114,1355825,8211,5283,2853389,78.609792062,71.772689603,72.74187137,1688.0,3503.0,1538565.0,1404748.0,
2021-09-12,Région,RSS06,06 - Montréal,1236,2444,161,1490350,1358269,8372,3845,2857234,78.67534429,71.90031974,72.870625551,1283.0,2498.0,1539848.0,1407246.0,
2021-09-13,Région,RSS06,06 - Montréal,1924,3054,401,1492274,1361323,8773,5386,2862620,78.777683426,72.062539789,73.032181392,2003.0,3175.0,1541851.0,1410421.0,
2021-09-14,Région,RSS06,06 - Montréal,1999,2932,414,1494273,1364255,9187,5362,2867982,78.884314369,72.21816885,73.188730126,2087.0,3046.0,1543938.0,1413467.0,
2021-09-15,Région,RSS06,06 - Montréal,1861,2955,406,1496134,1367210,9593,5243,2873225,78.984405416,72.376046,73.347935692,1959.0,3090.0,1545897.0,1416557.0,
2021-09-16,Région,RSS06,06 - Montréal,1920,2866,375,1498054,1370076,9968,5166,2878391,79.08669346,72.527945277,73.500039342,2002.0,2973.0,1547899.0,1419530.0,
2021-09-17,Région,RSS06,06 - Montréal,2321,3854,355,1500375,1373930,10323,6543,2884934,79.209061024,72.730477647,73.701652039,2395.0,3964.0,1550294.0,1423494.0,
2021-09-18,Région,RSS06,06 - Montréal,1453,2906,204,1501828,1376836,10527,4576,2889510,79.285853696,72.883194412,73.853908967,1503.0,2989.0,1551797.0,1426483.0,
2021-09-19,Région,RSS06,06 - Montréal,1025,1938,172,1502853,1378774,10699,3142,2892652,79.339501272,72.985226991,73.956299196,1050.0,1997.0,1552847.0,1428480.0,
2021-09-20,Région,RSS06,06 - Montréal,1379,2524,277,1504232,1381298,10976,4188,2896840,79.41292181,73.119448115,74.090213763,1437.0,2627.0,1554284.0,1431107.0,
2021-09-21,Région,RSS06,06 - Montréal,1331,2372,248,1505563,1383670,11224,3966,2900806,79.484298632,73.246414043,74.217230784,1397.0,2485.0,1555681.0,1433592.0,
2021-09-22,Région,RSS06,06 - Montréal,1338,2312,264,1506901,1385982,11488,3928,2904734,79.555317803,73.370110024,74.341590972,1390.0,2421.0,1557071.0,1436013.0,
2021-09-23,Région,RSS06,06 - Montréal,1185,2698,313,1508086,1388680,11801,4212,2908946,79.618826314,73.513681154,74.486950355,1243.0,2810.0,1558314.0,1438823.0,
2021-09-24,Région,RSS06,06 - Montréal,1596,3351,350,1509682,1392031,12151,5320,2914266,79.703078553,73.689389736,74.663425331,1649.0,3439.0,1559963.0,1442262.0,
2021-09-25,Région,RSS06,06 - Montréal,1079,2511,165,1510761,1394542,12316,3763,2918029,79.760813563,73.821362771,74.797595362,1130.0,2583.0,1561093.0,1444845.0,
2021-09-26,Région,RSS06,06 - Montréal,771,1490,147,1511532,1396032,12463,2414,2920443,79.802096649,73.901272112,74.879241863,808.0,1564.0,1561901.0,1446409.0,
2021-09-27,Région,RSS06,06 - Montréal,1047,1904,199,1512579,1397936,12662,3165,2923608,79.858758708,74.003917806,74.981734278,1109.0,2009.0,1563010.0,1448418.0,
2021-09-28,Région,RSS06,06 - Montréal,986,2117,259,1513565,1400053,12921,3374,2926982,79.911588796,74.117650665,75.095109487,1034.0,2226.0,1564044.0,1450644.0,
2021-09-29,Région,RSS06,06 - Montréal,1125,2224,286,1514690,1402277,13207,3641,2930623,79.971163151,74.236288446,75.21344071,1166.0,2322.0,1565210.0,1452966.0,
2021-09-30,Région,RSS06,06 - Montréal,1158,2574,373,1515848,1404851,13580,4122,2934745,80.03359871,74.373421867,75.35159599,1222.0,2684.0,1566432.0,1455650.0,
2021-10-01,Région,RSS06,06 - Montréal,1314,2972,280,1517162,1407823,13860,4580,2939325,80.103596023,74.528948743,75.508911118,1370.0,3044.0,1567802.0,1458694.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2428,151,1518059,1410251,14011,3487,2942812,80.151419004,74.656323414,75.635877046,936.0,2493.0,1568738.0,1461187.0,
2021-10-03,Région,RSS06,06 - Montréal,695,1875,93,1518754,1412126,14104,2671,2945483,80.188461377,74.753962001,75.733157982,725.0,1911.0,1569463.0,1463098.0,
2021-10-04,Région,RSS06,06 - Montréal,912,1858,260,1519666,1413984,14364,3038,2948521,80.238430262,74.854563978,75.835037283,978.0,1969.0,1570441.0,1465067.0,
2021-10-05,Région,RSS06,06 - Montréal,911,2033,192,1520577,1416017,14556,3146,2951667,80.287581659,74.963085359,75.943865221,962.0,2124.0,1571403.0,1467191.0,
2021-10-06,Région,RSS06,06 - Montréal,1043,2228,212,1521620,1418245,14768,3492,2955159,80.342915301,75.08172314,76.061787701,1083.0,2322.0,1572486.0,1469513.0,
2021-10-07,Région,RSS06,06 - Montréal,1105,2321,265,1522725,1420566,15033,3698,2958857,80.40202982,75.203681961,76.184564009,1157.0,2387.0,1573643.0,1471900.0,
2021-10-08,Région,RSS06,06 - Montréal,1344,2965,319,1524069,1423531,15352,4636,2963493,80.472486969,75.359924137,76.342338973,1379.0,3058.0,1575022.0,1474958.0,
2021-10-09,Région,RSS06,06 - Montréal,986,2232,149,1525055,1425763,15501,3373,2966866,80.524755035,75.47667148,76.461640962,1023.0,2285.0,1576045.0,1477243.0,
2021-10-10,Région,RSS06,06 - Montréal,724,1451,102,1525779,1427214,15603,2281,2969147,80.563279103,75.552595572,76.538280355,754.0,1486.0,1576799.0,1478729.0,
2021-10-11,Région,RSS06,06 - Montréal,646,1437,121,1526425,1428651,15724,2209,2971356,80.598890875,75.629541523,76.616299257,697.0,1506.0,1577496.0,1480235.0,
2021-10-12,Région,RSS06,06 - Montréal,996,2167,390,1527421,1430818,16114,3566,2974922,80.65253845,75.744398427,76.731615998,1050.0,2248.0,1578546.0,1482483.0,
2021-10-13,Région,RSS06,06 - Montréal,890,1874,275,1528311,1432692,16389,3044,2977966,80.699850502,75.844540567,76.832473439,926.0,1960.0,1579472.0,1484443.0,
2021-10-14,Région,RSS06,06 - Montréal,967,1850,239,1529278,1434542,16628,3067,2981033,80.751658732,75.942536805,76.931747,1014.0,1918.0,1580486.0,1486361.0,
2021-10-15,Région,RSS06,06 - Montréal,1150,2461,317,1530428,1437003,16945,3948,2984981,80.813072432,76.071342078,77.062187247,1202.0,2521.0,1581688.0,1488882.0,
2021-10-16,Région,RSS06,06 - Montréal,862,1779,174,1531290,1438782,17119,2822,2987803,80.858749511,76.164433395,77.156300422,894.0,1822.0,1582582.0,1490704.0,
2021-10-17,Région,RSS06,06 - Montréal,640,1062,78,1531930,1439844,17197,1783,2989586,80.892470844,76.219767037,77.213166852,660.0,1083.0,1583242.0,1491787.0,
2021-10-18,Région,RSS06,06 - Montréal,837,1419,238,1532767,1441263,17435,2500,2992086,80.937023878,76.295435664,77.289244223,872.0,1481.0,1584114.0,1493268.0,
2021-10-19,Région,RSS06,06 - Montréal,726,1287,352,1533493,1442550,17787,2374,2994460,80.976109968,76.363849096,77.358986071,765.0,1339.0,1584879.0,1494607.0,
2021-10-20,Région,RSS06,06 - Montréal,865,1500,693,1534358,1444050,18480,3066,2997526,81.022297976,76.442685485,77.436851695,904.0,1543.0,1585783.0,1496150.0,
2021-10-21,Région,RSS06,06 - Montréal,801,1337,799,1535159,1445387,19279,2945,3000471,81.066135709,76.514828701,77.507819773,858.0,1412.0,1586641.0,1497562.0,
2021-10-22,Région,RSS06,06 - Montréal,1007,1916,802,1536166,1447303,20081,3732,3004203,81.119374541,76.615583956,77.60545836,1042.0,1972.0,1587683.0,1499534.0,
2021-10-23,Région,RSS06,06 - Montréal,720,1415,136,1536886,1448718,20217,2277,3006480,81.157949702,76.690741655,77.682148846,755.0,1471.0,1588438.0,1501005.0,
2021-10-24,Région,RSS06,06 - Montréal,485,908,86,1537371,1449626,20303,1484,3007964,81.18390491,76.738922287,77.730431664,508.0,943.0,1588946.0,1501948.0,
2021-10-25,Région,RSS06,06 - Montréal,696,1277,1614,1538067,1450903,21917,3593,3011557,81.221918049,76.80718244,77.79526859,744.0,1336.0,1589690.0,1503284.0,
2021-10-26,Région,RSS06,06 - Montréal,597,1139,1237,1538664,1452042,23154,2984,3014541,81.255792661,76.868034118,77.851675184,663.0,1191.0,1590353.0,1504475.0,
2021-10-27,Région,RSS06,06 - Montréal,739,1174,1959,1539403,1453216,25113,3888,3018429,81.296207168,76.930112026,77.913548721,791.0,1215.0,1591144.0,1505690.0,
2021-10-28,Région,RSS06,06 - Montréal,588,1272,1249,1539991,1454488,26362,3115,3021544,81.328293527,76.997656878,77.97598428,628.0,1322.0,1591772.0,1507012.0,
2021-10-29,Région,RSS06,06 - Montréal,727,1458,1406,1540718,1455946,27768,3601,3025145,81.367175246,77.074602829,78.052317115,761.0,1506.0,1592533.0,1508518.0,
2021-10-30,Région,RSS06,06 - Montréal,573,1204,442,1541291,1457150,28210,2234,3027379,81.398341932,77.137702596,78.116081091,610.0,1235.0,1593143.0,1509753.0,
