date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-01-14,2537,5094,14993,6667,5805,34682,4425,2342,2312,105,3200,6320,6457,5069,7136,19665,0,1215,552,128576,576,129152,0,573,1404,639,717,2604,527,122,173,0,353,931,644,431,750,1894,0,0,39,11801,57,11858,0,0,2,1,1,9,0,0,0,0,0,0,0,0,1,3,0,0,0,17,5,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,3,2537,5094,14995,6668,5806,34691,4425,2342,2312,105,3200,6320,6457,5069,7137,19668,0,1215,552,128593,581,129174,0,573,1404,639,718,2604,527,122,173,0,353,931,644,431,751,1894,0,0,39,11803,58,11861
2021-01-15,2806,5689,16379,7311,6588,37103,4681,2462,2403,105,3568,7296,7060,5670,7677,21092,0,1215,612,139717,662,140379,269,595,1386,644,783,2421,256,120,91,0,368,976,603,601,541,1427,0,0,60,11141,86,11227,0,0,2,1,1,12,0,0,0,0,0,0,0,0,3,4,0,0,0,23,6,29,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,6,1,7,2806,5689,16381,7312,6589,37115,4681,2462,2403,105,3568,7296,7060,5670,7680,21096,0,1215,612,139740,668,140408,269,595,1386,644,783,2424,256,120,91,0,368,976,603,601,543,1428,0,0,60,11147,87,11234
2021-01-16,3076,6315,17835,7311,7144,38633,4921,2581,2456,105,3826,7938,7304,6397,8143,21726,0,1643,786,148140,740,148880,270,626,1456,0,556,1530,240,119,53,0,258,642,244,727,466,634,0,428,174,8423,78,8501,0,0,2,1,2,12,0,0,0,0,0,0,0,0,3,4,0,0,1,25,7,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,3076,6315,17837,7312,7146,38645,4921,2581,2456,105,3826,7938,7304,6397,8146,21730,0,1643,787,148165,747,148912,270,626,1456,0,557,1530,240,119,53,0,258,642,244,727,466,634,0,428,175,8425,79,8504
2021-01-17,3076,6570,19265,7831,7679,39838,5412,2697,2456,105,3826,7938,7515,7162,8519,21726,31,2813,797,155256,760,156016,0,255,1430,520,535,1205,491,116,0,0,0,0,211,765,376,0,31,1170,11,7116,20,7136,0,0,2,1,2,12,0,0,0,0,0,0,0,0,3,4,0,0,2,26,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3076,6570,19267,7832,7681,39850,5412,2697,2456,105,3826,7938,7515,7162,8522,21730,31,2813,799,155282,767,156049,0,255,1430,520,535,1205,491,116,0,0,0,0,211,765,376,0,31,1170,12,7117,20,7137
2021-01-18,3680,6659,19265,8668,8169,41216,5988,3089,2491,127,4386,9013,7591,8068,9256,22946,43,4387,833,165875,833,166708,604,89,0,837,490,1378,576,392,35,22,560,1075,76,906,737,1220,12,1574,36,10619,73,10692,0,0,2,1,2,12,0,0,0,0,0,0,0,0,3,9,0,0,4,33,8,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,7,1,8,3680,6659,19267,8669,8171,41228,5988,3089,2491,127,4386,9013,7591,8068,9259,22955,43,4387,837,165908,841,166749,604,89,0,837,490,1378,576,392,35,22,560,1075,76,906,737,1225,12,1574,38,10626,74,10700
2021-01-19,3930,6661,19270,9660,8592,42884,6805,3511,2622,453,4869,9485,7664,8467,10075,24387,307,5700,888,176230,950,177180,250,2,5,992,423,1668,817,422,131,326,483,472,73,399,819,1441,264,1313,55,10355,117,10472,0,0,2,1,2,12,0,0,0,0,0,0,0,1,3,9,0,0,5,35,11,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,5,3930,6661,19272,9661,8594,42896,6805,3511,2622,453,4869,9485,7664,8468,10078,24396,307,5700,893,176265,961,177226,250,2,5,992,423,1668,817,422,131,326,483,472,73,400,819,1441,264,1313,56,10357,120,10477
2021-01-20,3930,7079,19853,10410,9190,44990,7350,3847,3442,678,5586,9824,8193,8791,11101,25454,387,6640,947,187692,1195,188887,0,418,583,750,598,2106,545,336,820,225,717,339,529,324,1026,1067,80,940,59,11462,245,11707,0,0,2,1,2,14,0,0,0,0,0,0,0,2,3,9,0,0,5,38,14,52,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,6,3930,7079,19855,10411,9192,45004,7350,3847,3442,678,5586,9824,8193,8793,11104,25463,387,6640,952,187730,1209,188939,0,418,583,750,598,2108,545,336,820,225,717,339,529,325,1026,1067,80,940,59,11465,248,11713
2021-01-21,3930,7713,20328,11319,9966,47717,7914,4527,4729,1110,6146,10206,8748,9181,11570,27365,496,7449,1023,201437,1449,202886,0,634,475,909,776,2727,564,680,1287,432,560,382,555,390,469,1911,109,809,76,13745,254,13999,0,0,2,2,6,15,0,0,0,0,0,0,1,3,4,10,0,0,8,51,15,66,0,0,0,1,4,1,0,0,0,0,0,0,1,1,1,1,0,0,3,13,1,14,3930,7713,20330,11321,9972,47732,7914,4527,4729,1110,6146,10206,8749,9184,11574,27375,496,7449,1031,201488,1464,202952,0,634,475,910,780,2728,564,680,1287,432,560,382,556,391,470,1912,109,809,79,13758,255,14013
2021-01-22,4215,8217,20884,12189,10057,50958,8268,5010,5543,1515,6337,10517,9387,9748,12001,28957,545,7939,1046,213333,1521,214854,285,504,556,870,91,3241,354,483,814,405,191,311,639,567,431,1592,49,490,23,11896,72,11968,1,0,2,2,6,18,0,0,0,0,0,0,1,3,5,10,0,0,8,56,17,73,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,5,2,7,4216,8217,20886,12191,10063,50976,8268,5010,5543,1515,6337,10517,9388,9751,12006,28967,545,7939,1054,213389,1538,214927,286,504,556,870,91,3244,354,483,814,405,191,311,639,567,432,1592,49,490,23,11901,74,11975
2021-01-23,4436,8536,21617,12847,10352,52774,8470,5326,6037,2406,6337,10758,9644,10194,12002,30387,545,8077,1057,221802,1541,223343,221,319,733,658,295,1816,202,316,494,891,0,241,257,446,1,1430,0,138,11,8469,20,8489,1,0,2,2,6,20,0,0,0,0,0,0,1,3,5,11,0,0,8,59,17,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,4437,8536,21619,12849,10358,52794,8470,5326,6037,2406,6337,10758,9645,10197,12007,30398,545,8077,1065,221861,1558,223419,221,319,733,658,295,1818,202,316,494,891,0,241,257,446,1,1431,0,138,11,8472,20,8492
2021-01-24,4436,8536,21617,12847,10352,53419,8470,5326,6152,3171,6337,10758,9644,10662,12002,30392,545,8146,1061,223873,1564,225437,0,0,0,0,0,645,0,0,115,765,0,0,0,468,0,5,0,69,4,2071,23,2094,1,0,2,2,6,21,0,0,0,0,0,0,1,3,5,11,0,0,10,62,21,83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,7,4437,8536,21619,12849,10358,53440,8470,5326,6152,3171,6337,10758,9645,10665,12007,30403,545,8146,1071,223935,1585,225520,0,0,0,0,0,646,0,0,115,765,0,0,0,468,0,5,0,69,6,2074,27,2101
2021-01-25,4707,8536,22287,12908,10425,54409,8472,5326,6388,3934,6337,10758,9644,11136,12053,30988,584,8371,1104,228367,1618,229985,271,0,670,61,73,990,2,0,236,763,0,0,0,474,51,596,39,225,43,4494,54,4548,1,0,2,2,6,22,0,0,0,0,0,0,1,3,5,11,0,0,13,66,22,88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,5,4708,8536,22289,12910,10431,54431,8472,5326,6388,3934,6337,10758,9645,11139,12058,30999,584,8371,1117,228433,1640,230073,271,0,670,61,73,991,2,0,236,763,0,0,0,474,51,596,39,225,46,4498,55,4553
2021-01-26,4990,8551,23018,12928,10547,55526,8472,5421,6571,4391,6337,10758,9666,11136,12054,31582,683,8671,1144,232446,1692,234138,283,15,731,20,122,1117,0,95,183,457,0,0,22,0,1,594,99,300,40,4079,74,4153,1,0,3,2,6,25,0,0,0,0,0,0,1,3,5,11,0,0,43,100,54,154,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30,34,32,66,4991,8551,23021,12930,10553,55551,8472,5421,6571,4391,6337,10758,9667,11139,12059,31593,683,8671,1187,232546,1746,234292,283,15,732,20,122,1120,0,95,183,457,0,0,22,0,1,594,99,300,70,4113,106,4219
2021-01-27,5005,8694,23595,12938,11089,56522,8472,5522,6701,4555,6337,10758,9666,11157,12251,32182,762,8787,1201,236194,1754,237948,15,143,577,10,542,996,0,101,130,164,0,0,0,21,197,600,79,116,57,3748,62,3810,1,0,3,2,6,29,0,0,0,0,0,0,1,3,5,11,0,0,55,116,102,218,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,16,48,64,5006,8694,23598,12940,11095,56551,8472,5522,6701,4555,6337,10758,9667,11160,12256,32193,762,8787,1256,236310,1856,238166,15,143,577,10,542,1000,0,101,130,164,0,0,0,21,197,600,79,116,69,3764,110,3874
2021-01-28,5005,8847,23746,13040,11193,57827,8472,5522,6701,4657,6337,10758,9666,11178,12460,33164,844,8882,1233,239532,1793,241325,0,153,151,102,104,1305,0,0,0,102,0,0,0,21,209,982,82,95,32,3338,39,3377,1,0,4,2,6,31,0,0,0,0,0,0,1,3,5,14,0,3,98,168,155,323,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,3,43,52,53,105,5006,8847,23750,13042,11199,57858,8472,5522,6701,4657,6337,10758,9667,11181,12465,33178,844,8885,1331,239700,1948,241648,0,153,152,102,104,1307,0,0,0,102,0,0,0,21,209,985,82,98,75,3390,92,3482
2021-01-29,5005,8847,23953,13071,11243,57977,8472,5522,6701,4738,6337,10758,9666,11209,12617,34446,904,9067,1248,241781,1823,243604,0,0,207,31,50,150,0,0,0,81,0,0,0,31,157,1282,60,185,15,2249,30,2279,1,0,4,2,8,31,0,0,0,0,0,0,1,3,5,14,0,3,133,205,206,411,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,35,37,51,88,5006,8847,23957,13073,11251,58008,8472,5522,6701,4738,6337,10758,9667,11212,12622,34460,904,9070,1381,241986,2029,244015,0,0,207,31,52,150,0,0,0,81,0,0,0,31,157,1282,60,185,50,2286,81,2367
2021-01-30,5005,8847,23953,13071,11243,57978,8472,5522,6701,4798,6337,10758,9666,11209,12617,34920,904,9076,1258,242335,1853,244188,0,0,0,0,0,1,0,0,0,60,0,0,0,0,0,474,0,9,10,554,30,584,1,0,4,2,8,31,0,0,0,0,0,0,1,3,5,16,0,3,178,252,240,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,45,47,34,81,5006,8847,23957,13073,11251,58009,8472,5522,6701,4798,6337,10758,9667,11212,12622,34936,904,9079,1436,242587,2093,244680,0,0,0,0,0,1,0,0,0,60,0,0,0,0,0,476,0,9,55,601,64,665
2021-01-31,5006,8847,24335,13071,11243,57978,8472,5522,6701,5170,6337,10758,9666,11209,12617,34921,904,9085,1263,243105,1868,244973,1,0,382,0,0,0,0,0,0,372,0,0,0,0,0,1,0,9,5,770,15,785,1,0,4,2,8,31,0,0,0,0,0,0,1,3,5,18,0,3,204,280,292,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,26,28,52,80,5007,8847,24339,13073,11251,58009,8472,5522,6701,5170,6337,10758,9667,11212,12622,34939,904,9088,1467,243385,2160,245545,1,0,382,0,0,0,0,0,0,372,0,0,0,0,0,3,0,9,31,798,67,865
2021-02-01,5006,8847,24639,13071,11243,57978,8473,5522,6701,5170,6337,10758,9666,11229,12619,34921,904,9137,1281,243502,1899,245401,0,0,304,0,0,0,1,0,0,0,0,0,0,20,2,0,0,52,18,397,31,428,1,0,4,2,8,31,0,0,0,0,0,0,1,3,5,18,0,4,242,319,328,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,39,36,75,5007,8847,24643,13073,11251,58009,8473,5522,6701,5170,6337,10758,9667,11232,12624,34939,904,9141,1523,243821,2227,246048,0,0,304,0,0,0,1,0,0,0,0,0,0,20,2,0,0,53,56,436,67,503
2021-02-02,5006,8847,24639,13072,11243,58040,8473,5522,6701,5170,6337,10761,9666,11240,12619,35403,924,9189,1299,244151,1948,246099,0,0,0,1,0,62,0,0,0,0,0,3,0,11,0,482,20,52,18,649,49,698,1,0,4,2,10,31,0,0,0,0,0,0,1,3,5,18,0,9,328,412,389,801,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,86,93,61,154,5007,8847,24643,13074,11253,58071,8473,5522,6701,5170,6337,10761,9667,11243,12624,35421,924,9198,1627,244563,2337,246900,0,0,0,1,2,62,0,0,0,0,0,3,0,11,0,482,20,57,104,742,110,852
2021-02-03,5006,8847,24639,13072,11243,60857,8473,5522,6701,5180,6338,10761,9666,11248,12619,35403,944,9219,1322,247060,1990,249050,0,0,0,0,0,2817,0,0,0,10,1,0,0,8,0,0,20,30,23,2909,42,2951,1,0,4,2,10,34,0,0,0,0,0,0,1,3,5,18,0,15,368,461,442,903,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,40,49,53,102,5007,8847,24643,13074,11253,60891,8473,5522,6701,5180,6338,10761,9667,11251,12624,35421,944,9234,1690,247521,2432,249953,0,0,0,0,0,2820,0,0,0,10,1,0,0,8,0,0,20,36,63,2958,95,3053
2021-02-04,5008,8847,24778,13093,11244,65486,8473,5523,6701,5202,6338,10761,9666,11248,12619,35403,1074,9248,1348,252060,2034,254094,2,0,139,21,1,4629,0,1,0,22,0,0,0,0,0,0,130,29,26,5000,44,5044,1,0,4,22,10,37,0,0,0,0,0,1,1,3,5,18,0,24,407,533,487,1020,0,0,0,20,0,3,0,0,0,0,0,1,0,0,0,0,0,9,39,72,45,117,5009,8847,24782,13115,11254,65523,8473,5523,6701,5202,6338,10762,9667,11251,12624,35421,1074,9272,1755,252593,2521,255114,2,0,139,41,1,4632,0,1,0,22,0,1,0,0,0,0,130,38,65,5072,89,5161
2021-02-05,5008,8847,24902,13093,11254,70167,8473,5523,6701,5232,6338,10761,9668,11248,12619,35403,1134,9332,1381,257084,2077,259161,0,0,124,0,10,4681,0,0,0,30,0,0,2,0,0,0,60,84,33,5024,43,5067,1,0,4,22,10,44,0,0,0,0,0,3,1,3,5,18,0,26,456,593,570,1163,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,2,49,60,83,143,5009,8847,24906,13115,11264,70211,8473,5523,6701,5232,6338,10764,9669,11251,12624,35421,1134,9358,1837,257677,2647,260324,0,0,124,0,10,4688,0,0,0,30,0,2,2,0,0,0,60,86,82,5084,126,5210
2021-02-06,5008,8847,25910,13093,11254,72281,8473,5523,6702,5262,6338,10762,9668,11278,12619,35403,1164,9332,1395,260312,2120,262432,0,0,1008,0,0,2114,0,0,1,30,0,1,0,30,0,0,30,0,14,3228,43,3271,1,0,4,22,10,47,0,0,0,0,0,3,1,3,5,18,0,26,472,612,636,1248,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,19,66,85,5009,8847,25914,13115,11264,72328,8473,5523,6702,5262,6338,10765,9669,11281,12624,35421,1164,9358,1867,260924,2756,263680,0,0,1008,0,0,2117,0,0,1,30,0,1,0,30,0,0,30,0,30,3247,109,3356
2021-02-07,5325,9373,26675,13093,11254,72966,8473,5523,6702,5262,6338,10762,9668,11288,12619,35404,1164,9332,1409,262630,2170,264800,317,526,765,0,0,685,0,0,0,0,0,0,0,10,0,1,0,0,14,2318,50,2368,2,0,4,22,10,48,0,0,0,0,0,3,1,3,5,18,0,26,478,620,658,1278,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,8,22,30,5327,9373,26679,13115,11264,73014,8473,5523,6702,5262,6338,10765,9669,11291,12624,35422,1164,9358,1887,263250,2828,266078,318,526,765,0,0,686,0,0,0,0,0,0,0,10,0,1,0,0,20,2326,72,2398
2021-02-08,5663,9732,26869,13093,11254,74270,8655,5623,6735,5292,7086,10762,9669,11288,12619,35404,1266,9351,1439,266070,2223,268293,338,359,194,0,0,1304,182,100,33,30,748,0,1,0,0,0,102,19,30,3440,53,3493,2,0,5,22,10,48,0,0,0,0,0,3,1,3,5,18,1,26,517,661,737,1398,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,41,79,120,5665,9732,26874,13115,11264,74318,8655,5623,6735,5292,7086,10765,9670,11291,12624,35422,1267,9377,1956,266731,2960,269691,338,359,195,0,0,1304,182,100,33,30,748,0,1,0,0,0,103,19,69,3481,132,3613
2021-02-09,5997,9862,27011,13119,11254,74826,8796,6499,6867,5711,7567,10762,9670,11328,12620,35404,1450,9392,1483,269618,2288,271906,334,130,142,26,0,556,141,876,132,419,481,0,1,40,1,0,184,41,44,3548,65,3613,2,2,8,36,12,50,0,0,0,0,0,3,1,3,7,18,1,35,569,747,862,1609,0,2,3,14,2,2,0,0,0,0,0,0,0,0,2,0,0,9,52,86,125,211,5999,9864,27019,13155,11266,74876,8796,6499,6867,5711,7567,10765,9671,11331,12627,35422,1451,9427,2052,270365,3150,273515,334,132,145,40,2,558,141,876,132,419,481,0,1,40,3,0,184,50,96,3634,190,3824
2021-02-10,6368,10185,27011,13119,11254,76121,8814,7359,8230,6030,7747,10762,9670,11389,12622,35404,2351,9428,1507,275371,2345,277716,371,323,0,0,0,1295,18,860,1363,319,180,0,0,61,2,0,901,36,24,5753,57,5810,2,2,12,36,12,55,0,0,0,0,0,3,12,3,29,21,2,50,612,851,1100,1951,0,0,4,0,0,5,0,0,0,0,0,0,11,0,22,3,1,15,43,104,238,342,6370,10187,27023,13155,11266,76176,8814,7359,8230,6030,7747,10765,9682,11392,12651,35425,2353,9478,2119,276222,3446,279668,371,323,4,0,0,1300,18,860,1363,319,180,0,11,61,24,3,902,51,67,5857,296,6153
2021-02-11,6368,10185,28186,13665,11777,78088,9078,7972,10210,6512,7777,11213,9853,11835,12990,35495,2948,9451,1516,285119,2396,287515,0,0,1175,546,523,1967,264,613,1980,482,30,451,183,446,368,91,597,23,9,9748,51,9799,2,2,16,45,17,57,0,1,9,0,0,5,19,3,41,23,8,53,687,988,1324,2312,0,0,4,9,5,2,0,1,9,0,0,2,7,0,12,2,6,3,75,137,224,361,6370,10187,28202,13710,11794,78145,9078,7973,10219,6512,7777,11218,9872,11838,13032,35518,2956,9504,2203,286108,3721,289829,0,0,1179,555,528,1969,264,614,1989,482,30,453,190,446,381,93,603,26,84,9886,275,10161
2021-02-12,6368,10185,29224,14240,12222,80194,9396,8362,12058,6672,7876,11745,10344,12142,13636,36467,3119,9522,1529,295301,2443,297744,0,0,1038,575,445,2106,318,390,1848,160,99,532,491,307,646,972,171,71,13,10182,47,10229,2,2,16,47,18,61,0,1,14,0,0,5,20,5,44,23,8,67,699,1032,1361,2393,0,0,0,2,1,4,0,0,5,0,0,0,1,2,3,0,0,14,12,44,37,81,6370,10187,29240,14287,12240,80255,9396,8363,12072,6672,7876,11750,10364,12147,13681,36490,3127,9589,2228,296334,3805,300139,0,0,1038,577,446,2110,318,390,1853,160,99,532,492,309,649,972,171,85,25,10226,84,10310
2021-02-13,6368,10185,29225,14240,12222,80295,9592,8362,12816,6823,7876,11745,10344,12420,13636,36468,3267,9522,1543,296949,2473,299422,0,0,1,0,0,101,196,0,758,151,0,0,0,278,0,1,148,0,14,1648,30,1678,2,2,16,47,18,62,0,1,14,0,0,5,20,5,44,23,8,67,708,1042,1379,2421,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,10,18,28,6370,10187,29241,14287,12240,80357,9592,8363,12830,6823,7876,11750,10364,12425,13681,36491,3275,9589,2251,297992,3853,301845,0,0,1,0,0,102,196,0,758,151,0,0,0,278,0,1,148,0,23,1658,48,1706
2021-02-14,6368,10185,29225,14240,12222,80364,9821,8362,13422,6843,7876,11745,10344,12421,13637,36468,3267,9522,1548,297880,2495,300375,0,0,0,0,0,69,229,0,606,20,0,0,0,1,1,0,0,0,5,931,22,953,2,2,16,47,18,62,0,1,14,0,0,5,20,5,44,25,8,67,712,1048,1394,2442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,6,15,21,6370,10187,29241,14287,12240,80426,9821,8363,13436,6843,7876,11750,10364,12426,13682,36493,3275,9589,2260,298929,3890,302819,0,0,0,0,0,69,229,0,606,20,0,0,0,1,1,2,0,0,9,937,37,974
2021-02-15,6369,10185,29227,14261,12268,81286,9821,8536,14395,7140,7876,11745,10690,12421,13639,36470,3433,9541,1567,300870,2539,303409,1,0,2,21,46,922,0,174,973,297,0,0,346,0,2,2,166,19,19,2990,44,3034,2,2,16,47,18,64,2,1,14,0,0,5,21,5,44,25,10,98,737,1111,1425,2536,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,2,31,25,63,31,94,6371,10187,29243,14308,12286,81350,9823,8537,14409,7140,7876,11750,10711,12426,13684,36495,3443,9639,2304,301982,3965,305947,1,0,2,21,46,924,2,174,973,297,0,0,347,0,2,2,168,50,44,3053,75,3128
2021-02-16,6369,10185,29227,14315,12268,81430,9821,8804,15524,7210,7876,11745,10690,12421,13639,36470,3601,9587,1580,302762,2579,305341,0,0,0,54,0,144,0,268,1129,70,0,0,0,0,0,0,168,46,13,1892,40,1932,2,2,18,50,18,64,2,1,23,0,0,5,21,5,44,25,12,153,755,1200,1483,2683,0,0,2,3,0,0,0,0,9,0,0,0,0,0,0,0,2,55,18,89,58,147,6371,10187,29245,14365,12286,81494,9823,8805,15547,7210,7876,11750,10711,12426,13684,36495,3613,9740,2335,303963,4063,308026,0,0,2,57,0,144,0,268,1138,70,0,0,0,0,0,0,170,101,31,1981,98,2079
2021-02-17,6369,10185,29227,14317,12278,81940,10000,8994,16277,7210,8237,11745,10755,12421,14021,36470,3670,9628,1602,305346,2643,307989,0,0,0,2,10,510,179,190,753,0,361,0,65,0,382,0,69,41,22,2584,64,2648,2,3,20,50,18,64,2,2,23,0,0,5,21,5,44,26,12,213,765,1275,1534,2809,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,60,10,75,51,126,6371,10188,29247,14367,12296,82004,10002,8996,16300,7210,8237,11750,10776,12426,14066,36496,3682,9841,2367,306622,4178,310800,0,1,2,2,10,510,179,191,753,0,361,0,65,0,382,1,69,101,32,2659,115,2774
2021-02-18,6369,10186,30905,14339,13674,84875,10580,9317,17222,7320,8464,11746,11439,13809,15123,36470,3929,9661,1627,317055,2698,319753,0,1,1678,22,1396,2935,580,323,945,110,227,1,684,1388,1102,0,259,33,25,11709,55,11764,2,3,20,50,23,67,2,2,23,0,0,5,21,8,46,26,13,262,783,1356,1590,2946,0,0,0,0,5,3,0,0,0,0,0,0,0,3,2,0,1,49,18,81,56,137,6371,10189,30925,14389,13697,84942,10582,9319,17245,7320,8464,11751,11460,13817,15170,36496,3942,9923,2412,318414,4289,322703,0,1,1678,22,1401,2938,580,323,945,110,227,1,684,1391,1104,0,260,82,45,11792,111,11903
