date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-28,Région,RSS06,06 - Montréal,17225,3922,0,1088548,82723,46,21147,1171317,57.097401549,4.8939326775,6.9622390595,17754.0,4144.0,1114173.0,95498.0,
2021-05-29,Région,RSS06,06 - Montréal,17469,5379,0,1106017,88102,46,22848,1194165,58.014456621,5.17645431,7.2841692055,17895.0,5513.0,1132068.0,101011.0,
2021-05-30,Région,RSS06,06 - Montréal,15650,3096,1,1121667,91198,47,18747,1212912,58.831734871,5.341724084,7.4845427921,15948.0,3225.0,1148016.0,104236.0,
2021-05-31,Région,RSS06,06 - Montréal,16657,4200,3,1138324,95398,50,20860,1233772,59.712353723,5.5662347446,7.7449259617,17184.0,4381.0,1165200.0,108617.0,
2021-06-01,Région,RSS06,06 - Montréal,15330,3618,7,1153654,99016,57,18955,1252727,60.528863277,5.7667620705,7.9749712379,15933.0,3913.0,1181133.0,112530.0,
2021-06-02,Région,RSS06,06 - Montréal,16654,4220,3,1170308,103236,60,20877,1273604,61.416656631,5.9963973752,8.2406840375,17324.0,4481.0,1198457.0,117011.0,
2021-06-03,Région,RSS06,06 - Montréal,16018,4906,2,1186326,108142,62,20926,1294530,62.267860025,6.260521535,8.54062946,16610.0,5154.0,1215067.0,122165.0,
2021-06-04,Région,RSS06,06 - Montréal,16132,4942,3,1202458,113084,65,21077,1315607,63.125776704,6.5271567706,8.8508754173,16741.0,5203.0,1231808.0,127368.0,
2021-06-05,Région,RSS06,06 - Montréal,16376,3793,2,1218834,116877,67,20171,1335778,63.988613041,6.7330649728,9.0942960148,16837.0,4018.0,1248645.0,131386.0,
2021-06-06,Région,RSS06,06 - Montréal,12561,3836,1,1231395,120713,68,16398,1352176,64.648820947,6.939434393,9.3300296461,12883.0,4027.0,1261528.0,135413.0,
2021-06-07,Région,RSS06,06 - Montréal,10570,6367,1,1241965,127080,69,16938,1369114,65.213966705,7.2819656085,9.6959804854,11028.0,6684.0,1272556.0,142097.0,
2021-06-08,Région,RSS06,06 - Montréal,9351,10583,3,1251316,137663,72,19937,1389051,65.714695686,7.8387069498,10.270863067,9771.0,10864.0,1282327.0,152961.0,
2021-06-09,Région,RSS06,06 - Montréal,8343,17274,5,1259659,154937,77,25622,1414673,66.168534172,8.7347509807,11.177566358,8856.0,17485.0,1291183.0,170446.0,
2021-06-10,Région,RSS06,06 - Montréal,8661,18397,2,1268320,173334,79,27060,1441733,66.639437724,9.6894721873,12.145919118,9189.0,18630.0,1300372.0,189076.0,
2021-06-11,Région,RSS06,06 - Montréal,9299,20689,9,1277619,194023,88,29997,1471730,67.140115458,10.761855224,13.230908779,9770.0,20926.0,1310142.0,210002.0,
2021-06-12,Région,RSS06,06 - Montréal,8139,14358,4,1285758,208381,92,22501,1494231,67.575402733,11.510104517,13.995813166,8494.0,14601.0,1318636.0,224603.0,
2021-06-13,Région,RSS06,06 - Montréal,6228,14993,9,1291986,223374,101,21230,1515461,67.90768466,12.286693093,14.782087319,6484.0,15154.0,1325120.0,239757.0,
2021-06-14,Région,RSS06,06 - Montréal,7095,20119,10,1299081,243493,111,27224,1542685,68.290034361,13.336681434,15.843708602,7461.0,20489.0,1332581.0,260246.0,
2021-06-15,Région,RSS06,06 - Montréal,5296,19347,8,1304377,262840,119,24651,1567336,68.579423016,14.348849902,16.857209478,5647.0,19751.0,1338228.0,279997.0,
2021-06-16,Région,RSS06,06 - Montréal,3947,22190,7,1308324,285030,126,26145,1593481,68.804651127,15.507019481,18.003182404,4395.0,22600.0,1342623.0,302597.0,
2021-06-17,Région,RSS06,06 - Montréal,4569,20531,8,1312893,305561,134,25109,1618590,69.061293306,16.583092262,19.070697028,5008.0,20998.0,1347631.0,323595.0,
2021-06-18,Région,RSS06,06 - Montréal,4965,19673,9,1317858,325234,143,24647,1643237,69.335000551,17.613914434,20.098905632,5341.0,20115.0,1352972.0,343710.0,
2021-06-19,Région,RSS06,06 - Montréal,3477,12225,3,1321335,337459,146,15705,1658942,69.527225953,18.257723479,20.743124649,3751.0,12563.0,1356723.0,356273.0,
2021-06-20,Région,RSS06,06 - Montréal,2865,9229,0,1324200,346688,146,12095,1671037,69.68281015,18.743847224,21.232066948,3036.0,9486.0,1359759.0,365759.0,
2021-06-21,Région,RSS06,06 - Montréal,2866,17289,8,1327066,363977,154,20163,1691200,69.850027289,19.657776263,22.136259164,3263.0,17834.0,1363022.0,383593.0,
2021-06-22,Région,RSS06,06 - Montréal,2395,18058,14,1329461,382035,168,20467,1711667,69.991057496,20.61480356,23.082422214,2752.0,18675.0,1365774.0,402268.0,
2021-06-23,Région,RSS06,06 - Montréal,2710,21995,13,1332171,404030,181,24718,1736385,70.149613986,21.77051331,24.215686023,3094.0,22552.0,1368868.0,424820.0,
2021-06-24,Région,RSS06,06 - Montréal,1821,15131,3,1333992,419161,184,16955,1753340,70.261382475,22.583076888,25.01630918,2181.0,15856.0,1371049.0,440676.0,
2021-06-25,Région,RSS06,06 - Montréal,2821,21047,8,1336813,440208,192,23876,1777216,70.42808715,23.693023566,26.109344532,3253.0,21659.0,1374302.0,462335.0,
2021-06-26,Région,RSS06,06 - Montréal,2648,16666,6,1339461,456874,198,19320,1796536,70.575881887,24.572719982,26.97663931,2884.0,17166.0,1377186.0,479501.0,
2021-06-27,Région,RSS06,06 - Montréal,2016,15075,4,1341477,471949,202,17095,1813631,70.687035419,25.366168637,27.755482729,2169.0,15483.0,1379355.0,494984.0,
2021-06-28,Région,RSS06,06 - Montréal,2097,21281,13,1343574,493230,215,23391,1837022,70.810744329,26.49389783,28.856820005,2414.0,22006.0,1381769.0,516990.0,
2021-06-29,Région,RSS06,06 - Montréal,2374,23640,15,1345948,516870,230,26029,1863051,70.947008617,27.746207123,30.084069787,2659.0,24437.0,1384428.0,541427.0,
2021-06-30,Région,RSS06,06 - Montréal,2237,23237,19,1348185,540107,249,25493,1888544,71.077123332,28.977454128,31.285952582,2539.0,24026.0,1386967.0,565453.0,
2021-07-01,Région,RSS06,06 - Montréal,1649,17945,9,1349834,558052,258,19603,1908147,71.177310126,29.931457884,32.221302633,1955.0,18616.0,1388922.0,584069.0,
2021-07-02,Région,RSS06,06 - Montréal,2291,21638,8,1352125,579690,266,23937,1932084,71.312242006,31.074253532,33.337808856,2633.0,22300.0,1391555.0,606369.0,
2021-07-03,Région,RSS06,06 - Montréal,1964,16831,10,1354089,596521,276,18805,1950889,71.424727945,31.963071814,34.209664566,2195.0,17344.0,1393750.0,623713.0,
2021-07-04,Région,RSS06,06 - Montréal,1711,15375,23,1355800,611896,299,17110,1967999,71.518150208,32.76687225,35.001012117,1823.0,15685.0,1395573.0,639398.0,
2021-07-05,Région,RSS06,06 - Montréal,2100,20795,14,1357900,632691,313,22909,1990908,71.64226909,33.866774626,36.080108437,2422.0,21463.0,1397995.0,660861.0,
2021-07-06,Région,RSS06,06 - Montréal,2035,22188,15,1359935,654879,328,24238,2015146,71.762032024,35.040061906,37.224338985,2337.0,22895.0,1400332.0,683756.0,
2021-07-07,Région,RSS06,06 - Montréal,2238,23200,30,1362173,678079,358,25468,2040614,71.89127555,36.264903106,38.420277192,2522.0,23901.0,1402854.0,707657.0,
2021-07-08,Région,RSS06,06 - Montréal,1962,22240,19,1364135,700319,377,24221,2064835,72.007707465,37.442290101,39.573270881,2272.0,22975.0,1405126.0,730632.0,
2021-07-09,Région,RSS06,06 - Montréal,2276,24950,20,1366411,725269,397,27246,2092081,72.13623354,38.75471147,40.851305887,2508.0,25610.0,1407634.0,756242.0,
2021-07-10,Région,RSS06,06 - Montréal,2082,18724,10,1368493,743993,407,20816,2112897,72.252357977,39.735568361,41.809819331,2266.0,19140.0,1409900.0,775382.0,
2021-07-11,Région,RSS06,06 - Montréal,1752,15416,9,1370245,759409,416,17177,2130074,72.34808633,40.538292622,42.594504844,1868.0,15664.0,1411768.0,791046.0,
2021-07-12,Région,RSS06,06 - Montréal,2129,20622,13,1372374,780031,429,22764,2152838,72.470975297,41.633941543,43.663351876,2398.0,21380.0,1414166.0,812426.0,
2021-07-13,Région,RSS06,06 - Montréal,2039,20436,19,1374413,800467,448,22495,2175333,72.588944605,42.71985364,44.720975937,2302.0,21190.0,1416468.0,833616.0,
2021-07-14,Région,RSS06,06 - Montréal,1986,21343,22,1376399,821810,470,23351,2198684,72.70235298,43.844405554,45.815702422,2213.0,21944.0,1418681.0,855560.0,
2021-07-15,Région,RSS06,06 - Montréal,2016,19732,18,1378415,841542,488,21766,2220450,72.818887389,44.892446531,46.833610491,2274.0,20451.0,1420955.0,876011.0,
2021-07-16,Région,RSS06,06 - Montréal,2314,20928,21,1380729,862470,509,23263,2243713,72.949104597,45.999113437,47.905481063,2541.0,21595.0,1423496.0,897606.0,
2021-07-17,Région,RSS06,06 - Montréal,1807,16163,11,1382536,878633,520,17982,2261695,73.05088003,46.848266973,48.729728829,1986.0,16570.0,1425482.0,914176.0,
2021-07-18,Région,RSS06,06 - Montréal,1454,13468,9,1383990,892101,529,14931,2276626,73.132413118,47.551778123,49.417404829,1591.0,13728.0,1427073.0,927904.0,
2021-07-19,Région,RSS06,06 - Montréal,1787,17787,17,1385777,909888,546,19591,2296217,73.236187162,48.491176644,50.329693982,2025.0,18331.0,1429098.0,946235.0,
2021-07-20,Région,RSS06,06 - Montréal,1741,18952,14,1387518,928840,560,20707,2316924,73.337193899,49.488227411,51.293742041,1971.0,19456.0,1431069.0,965691.0,
2021-07-21,Région,RSS06,06 - Montréal,2035,19403,18,1389553,948243,578,21456,2338380,73.452139667,50.512643778,52.284130771,2243.0,19990.0,1433312.0,985681.0,
2021-07-22,Région,RSS06,06 - Montréal,2038,16716,21,1391591,964959,599,18775,2357155,73.566316739,51.397669824,53.138306459,2228.0,17270.0,1435540.0,1002951.0,
2021-07-23,Région,RSS06,06 - Montréal,2084,19113,18,1393675,984072,617,21215,2378370,73.683107379,52.405789823,54.11024647,2279.0,19672.0,1437819.0,1022623.0,
2021-07-24,Région,RSS06,06 - Montréal,1648,15039,24,1395323,999111,641,16711,2395081,73.775504713,53.194421312,54.873613463,1803.0,15389.0,1439622.0,1038012.0,
2021-07-25,Région,RSS06,06 - Montréal,1476,12027,58,1396799,1011138,699,13562,2408643,73.857089048,53.82336889,55.480473825,1592.0,12273.0,1441214.0,1050285.0,
2021-07-26,Région,RSS06,06 - Montréal,1686,14508,88,1398485,1025646,787,16282,2424925,73.953637344,54.594371603,56.225289606,1884.0,15045.0,1443098.0,1065330.0,
2021-07-27,Région,RSS06,06 - Montréal,2014,14825,107,1400499,1040471,894,16946,2441871,74.069403056,55.382131903,56.98491561,2259.0,15372.0,1445357.0,1080702.0,
2021-07-28,Région,RSS06,06 - Montréal,1932,13820,84,1402431,1054291,978,15837,2457708,74.180351602,56.117108368,57.695396276,2165.0,14342.0,1447522.0,1095044.0,
2021-07-29,Région,RSS06,06 - Montréal,1608,12001,78,1404039,1066292,1056,13687,2471395,74.27269769,56.754306623,58.30681757,1802.0,12434.0,1449324.0,1107478.0,
2021-07-30,Région,RSS06,06 - Montréal,2014,16341,86,1406053,1082633,1142,18441,2489836,74.386721022,57.612582026,59.127324346,2225.0,16748.0,1451549.0,1124226.0,
2021-07-31,Région,RSS06,06 - Montréal,1735,13455,63,1407788,1096088,1205,15253,2505089,74.482551868,58.313325868,59.804084854,1870.0,13674.0,1453419.0,1137900.0,
2021-08-01,Région,RSS06,06 - Montréal,1324,8537,62,1409112,1104625,1267,9924,2515013,74.555014336,58.759784867,60.235272413,1414.0,8712.0,1454833.0,1146612.0,
2021-08-02,Région,RSS06,06 - Montréal,1677,10262,70,1410789,1114887,1337,12009,2527022,74.652126343,59.303970831,60.759062293,1895.0,10619.0,1456728.0,1157231.0,
2021-08-03,Région,RSS06,06 - Montréal,1673,8585,66,1412462,1123472,1403,10326,2537348,74.752056904,59.763190193,61.204855088,1950.0,8961.0,1458678.0,1166192.0,
2021-08-04,Région,RSS06,06 - Montréal,1531,8692,107,1413993,1132164,1510,10330,2547678,74.840713248,60.225843068,61.647470604,1730.0,9028.0,1460408.0,1175220.0,
2021-08-05,Région,RSS06,06 - Montréal,1913,8217,97,1415906,1140381,1607,10228,2557906,74.948638254,60.666767451,62.068357628,2106.0,8604.0,1462514.0,1183824.0,
2021-08-06,Région,RSS06,06 - Montréal,2492,10871,139,1418398,1151252,1746,13504,2571410,75.085876224,61.238421507,62.613107302,2678.0,11155.0,1465192.0,1194979.0,
2021-08-07,Région,RSS06,06 - Montréal,1906,8645,79,1420304,1159897,1825,10631,2582041,75.191802619,61.691798776,63.048343331,2067.0,8847.0,1467259.0,1203826.0,
2021-08-08,Région,RSS06,06 - Montréal,1259,4913,48,1421563,1164810,1873,6222,2588263,75.260985315,61.952386931,63.297606022,1350.0,5085.0,1468609.0,1208911.0,
2021-08-09,Région,RSS06,06 - Montréal,1845,7878,96,1423408,1172688,1969,9819,2598082,75.364195649,62.370250416,63.695688381,2014.0,8154.0,1470623.0,1217065.0,
2021-08-10,Région,RSS06,06 - Montréal,2075,6878,107,1425483,1179566,2076,9063,2607145,75.479090171,62.73814862,64.046982738,2242.0,7179.0,1472865.0,1224244.0,
2021-08-11,Région,RSS06,06 - Montréal,2372,6413,87,1427855,1185979,2163,8874,2616019,75.61058854,63.080269864,64.374191267,2566.0,6676.0,1475431.0,1230920.0,
2021-08-12,Région,RSS06,06 - Montréal,2530,6902,115,1430385,1192881,2278,9548,2625567,75.749312657,63.447758096,64.728867889,2707.0,7171.0,1478138.0,1238091.0,
2021-08-13,Région,RSS06,06 - Montréal,2353,9504,139,1432738,1202385,2417,11997,2637564,75.878094965,63.946847191,65.20294872,2513.0,9739.0,1480651.0,1247830.0,
2021-08-14,Région,RSS06,06 - Montréal,2020,8721,82,1434758,1211106,2499,10823,2648387,75.987096146,64.402171824,65.641515767,2127.0,8885.0,1482778.0,1256715.0,
2021-08-15,Région,RSS06,06 - Montréal,1808,6943,59,1436566,1218049,2558,8811,2657198,76.088769086,64.764945384,65.989479106,1984.0,7079.0,1484762.0,1263794.0,
2021-08-16,Région,RSS06,06 - Montréal,2073,8237,103,1438639,1226286,2661,10417,2667615,76.201460011,65.200591384,66.406522647,2199.0,8501.0,1486961.0,1272295.0,
2021-08-17,Région,RSS06,06 - Montréal,2091,7374,98,1440730,1233660,2759,9565,2677180,76.316559519,65.590884283,66.782466542,2246.0,7616.0,1489207.0,1279911.0,
2021-08-18,Région,RSS06,06 - Montréal,2021,7170,83,1442751,1240830,2842,9276,2686456,76.426175657,65.970927894,67.146111292,2139.0,7416.0,1491346.0,1287327.0,
2021-08-19,Région,RSS06,06 - Montréal,2049,6504,80,1444800,1247334,2922,8638,2695094,76.536355507,66.312997891,67.476292115,2150.0,6675.0,1493496.0,1294002.0,
2021-08-20,Région,RSS06,06 - Montréal,2330,8792,130,1447130,1256126,3052,11255,2706349,76.661550564,66.772473486,67.914705423,2443.0,8966.0,1495939.0,1302968.0,
2021-08-21,Région,RSS06,06 - Montréal,1710,7389,80,1448840,1263515,3132,9181,2715530,76.752871722,67.158820409,68.281527451,1782.0,7539.0,1497721.0,1310507.0,
2021-08-22,Région,RSS06,06 - Montréal,1223,5398,65,1450063,1268913,3197,6689,2722219,76.818518414,67.440573345,68.548521412,1281.0,5498.0,1499002.0,1316005.0,
2021-08-23,Région,RSS06,06 - Montréal,1882,6372,91,1451945,1275285,3288,8354,2730573,76.921575008,67.778133656,68.869939094,2011.0,6587.0,1501013.0,1322592.0,
2021-08-24,Région,RSS06,06 - Montréal,1791,5173,102,1453736,1280458,3390,7079,2737652,77.018738261,68.054761947,69.133089571,1896.0,5398.0,1502909.0,1327990.0,
2021-08-25,Région,RSS06,06 - Montréal,2106,4916,132,1455842,1285374,3522,7167,2744819,77.132249129,68.316170046,69.384299628,2215.0,5101.0,1505124.0,1333091.0,
2021-08-26,Région,RSS06,06 - Montréal,2455,4882,140,1458297,1290256,3662,7481,2752300,77.263747499,68.573683415,69.633254841,2566.0,5025.0,1507690.0,1338116.0,
2021-08-27,Région,RSS06,06 - Montréal,2638,6308,161,1460935,1296564,3823,9111,2761411,77.404213995,68.904479195,69.948727935,2741.0,6455.0,1510431.0,1344571.0,
2021-08-28,Région,RSS06,06 - Montréal,1955,5823,162,1462890,1302387,3985,7947,2769358,77.507578068,69.210932916,70.24216506,2017.0,5980.0,1512448.0,1350551.0,
2021-08-29,Région,RSS06,06 - Montréal,1247,3384,96,1464137,1305771,4081,4733,2774091,77.574608413,69.389321779,70.412047013,1308.0,3481.0,1513756.0,1354032.0,
2021-08-30,Région,RSS06,06 - Montréal,1924,4768,157,1466061,1310539,4238,6854,2780945,77.678433704,69.642427954,70.656236308,2026.0,4939.0,1515782.0,1358971.0,
2021-08-31,Région,RSS06,06 - Montréal,2311,4528,239,1468372,1315067,4477,7085,2788030,77.801425164,69.883388722,70.890586285,2400.0,4702.0,1518182.0,1363673.0,
2021-09-01,Région,RSS06,06 - Montréal,2523,4074,262,1470895,1319141,4739,6868,2794898,77.934768405,70.099853691,71.101465392,2602.0,4224.0,1520784.0,1367897.0,
2021-09-02,Région,RSS06,06 - Montréal,2363,4257,342,1473258,1323398,5081,6966,2801864,78.060219693,70.32482557,71.322747527,2448.0,4390.0,1523232.0,1372287.0,
2021-09-03,Région,RSS06,06 - Montréal,2619,5119,375,1475877,1328517,5456,8137,2810001,78.198687579,70.594433099,71.587896615,2702.0,5261.0,1525934.0,1377548.0,
2021-09-04,Région,RSS06,06 - Montréal,2127,4585,295,1478004,1333102,5751,7019,2817020,78.311634736,70.834010213,71.824142711,2204.0,4675.0,1528138.0,1382223.0,
2021-09-05,Région,RSS06,06 - Montréal,1649,3265,242,1479653,1336367,5993,5164,2822184,78.398036236,71.004660864,71.99438339,1686.0,3330.0,1529824.0,1385553.0,
2021-09-06,Région,RSS06,06 - Montréal,1542,2790,198,1481195,1339157,6191,4539,2826723,78.480901732,71.15363427,72.142229374,1617.0,2907.0,1531441.0,1388460.0,
2021-09-07,Région,RSS06,06 - Montréal,2143,3853,480,1483338,1343010,6671,6488,2833211,78.59456634,71.358261311,72.344857804,2218.0,3993.0,1533659.0,1392453.0,
2021-09-08,Région,RSS06,06 - Montréal,2315,3686,461,1485653,1346696,7132,6482,2839693,78.717301567,71.552946542,72.538979325,2395.0,3799.0,1536054.0,1396252.0,
2021-09-09,Région,RSS06,06 - Montréal,2104,3523,333,1487757,1350219,7465,5972,2845665,78.829685014,71.741430954,72.72454269,2193.0,3678.0,1538247.0,1399930.0,
2021-09-10,Région,RSS06,06 - Montréal,2207,4345,468,1489964,1354564,7933,7030,2852695,78.946731886,71.969990084,72.950949468,2284.0,4460.0,1540531.0,1404390.0,
2021-09-11,Région,RSS06,06 - Montréal,1623,3375,285,1491587,1357939,8218,5291,2857986,79.033133387,72.149455122,73.128723374,1686.0,3502.0,1542217.0,1407892.0,
2021-09-12,Région,RSS06,06 - Montréal,1229,2469,161,1492816,1360408,8379,3863,2861849,79.098370107,72.278596155,73.258940582,1273.0,2520.0,1543490.0,1410412.0,
2021-09-13,Région,RSS06,06 - Montréal,1934,3063,404,1494750,1363471,8783,5408,2867257,79.201375454,72.441559839,73.421289309,2010.0,3180.0,1545500.0,1413592.0,
2021-09-14,Région,RSS06,06 - Montréal,2000,2945,413,1496750,1366416,9196,5375,2872632,79.308019299,72.59837395,73.578615885,2081.0,3060.0,1547581.0,1416652.0,
2021-09-15,Région,RSS06,06 - Montréal,1866,2969,408,1498616,1369385,9604,5264,2877896,79.408462325,72.757289166,73.738658522,1960.0,3101.0,1549541.0,1419753.0,
2021-09-16,Région,RSS06,06 - Montréal,1913,2877,374,1500529,1372262,9978,5169,2883065,79.510596483,72.909849822,73.891372918,1993.0,2977.0,1551534.0,1422730.0,
2021-09-17,Région,RSS06,06 - Montréal,2315,3865,355,1502844,1376127,10333,6548,2889613,79.632870493,73.113759413,74.094411319,2386.0,3979.0,1553920.0,1426709.0,
2021-09-18,Région,RSS06,06 - Montréal,1453,2911,202,1504297,1379038,10535,4579,2894192,79.709688908,73.266883781,74.246971976,1499.0,2988.0,1555419.0,1429697.0,
2021-09-19,Région,RSS06,06 - Montréal,1027,1941,172,1505324,1380979,10707,3147,2897339,79.763600165,73.369479157,74.349874831,1052.0,2002.0,1556471.0,1431699.0,
2021-09-20,Région,RSS06,06 - Montréal,1428,2536,275,1506752,1383515,10982,4247,2901586,79.839649884,73.504718516,74.484960451,1484.0,2639.0,1557955.0,1434338.0,
2021-09-21,Région,RSS06,06 - Montréal,1330,2382,250,1508082,1385897,11232,3977,2905563,79.910933685,73.632270909,74.612461597,1391.0,2489.0,1559346.0,1436827.0,
2021-09-22,Région,RSS06,06 - Montréal,1335,2322,264,1509417,1388219,11496,3935,2909498,79.981910006,73.756646023,74.737297929,1385.0,2427.0,1560731.0,1439254.0,
2021-09-23,Région,RSS06,06 - Montréal,1188,2702,316,1510605,1390921,11812,4222,2913720,80.04550684,73.900751017,74.883196548,1241.0,2812.0,1561972.0,1442066.0,
2021-09-24,Région,RSS06,06 - Montréal,1595,3364,350,1512200,1394285,12162,5332,2919052,80.129807237,74.077346254,75.060714222,1645.0,3446.0,1563617.0,1445512.0,
2021-09-25,Région,RSS06,06 - Montréal,1082,2516,165,1513282,1396801,12327,3771,2922823,80.187869455,74.209510827,75.194979899,1133.0,2579.0,1564750.0,1448091.0,
2021-09-26,Région,RSS06,06 - Montréal,771,1496,147,1514053,1398297,12474,2420,2925243,80.22912284,74.28996774,75.277076698,805.0,1570.0,1565555.0,1449661.0,
2021-09-27,Région,RSS06,06 - Montréal,1050,1910,198,1515103,1400207,12672,3173,2928416,80.285955144,74.393075581,75.379979553,1109.0,2012.0,1566664.0,1451673.0,
2021-09-28,Région,RSS06,06 - Montréal,983,2126,259,1516086,1402333,12931,3380,2931796,80.338687732,74.507201406,75.493592914,1029.0,2227.0,1567693.0,1453900.0,
2021-09-29,Région,RSS06,06 - Montréal,1123,2222,289,1517209,1404555,13220,3640,2935436,80.39849233,74.625785672,75.611972194,1167.0,2314.0,1568860.0,1456214.0,
2021-09-30,Région,RSS06,06 - Montréal,1144,2579,372,1518353,1407134,13592,4112,2939548,80.460141799,74.763433614,75.750440079,1203.0,2686.0,1570063.0,1458900.0,
2021-10-01,Région,RSS06,06 - Montréal,1318,2986,280,1519671,1410120,13872,4598,2944146,80.530246931,74.920196479,75.908945323,1368.0,3059.0,1571431.0,1461959.0,
2021-10-02,Région,RSS06,06 - Montréal,898,2431,152,1520569,1412551,14024,3491,2947637,80.5782136,75.047953858,76.036190237,936.0,2493.0,1572367.0,1464452.0,
2021-10-03,Région,RSS06,06 - Montréal,697,1878,93,1521266,1414429,14117,2676,2950313,80.615162285,75.145937054,76.133865955,721.0,1912.0,1573088.0,1466364.0,
2021-10-04,Région,RSS06,06 - Montréal,891,1890,260,1522157,1416319,14377,3049,2953362,80.664153883,75.248173705,76.237127534,956.0,1995.0,1574044.0,1468359.0,
2021-10-05,Région,RSS06,06 - Montréal,913,2039,192,1523070,1418358,14569,3154,2956516,80.713606699,75.356867408,76.346077469,965.0,2121.0,1575009.0,1470480.0,
2021-10-06,Région,RSS06,06 - Montréal,1050,2234,212,1524120,1420592,14781,3505,2960021,80.769362827,75.475912891,76.464456749,1088.0,2323.0,1576097.0,1472803.0,
2021-10-07,Région,RSS06,06 - Montréal,1105,2322,266,1525225,1422914,15047,3700,2963721,80.828347482,75.598443133,76.587653195,1151.0,2391.0,1577248.0,1475194.0,
2021-10-08,Région,RSS06,06 - Montréal,1338,2971,319,1526563,1425885,15366,4636,2968357,80.898555107,75.755257244,76.745697221,1370.0,3060.0,1578618.0,1478254.0,
2021-10-09,Région,RSS06,06 - Montréal,966,2254,150,1527529,1428139,15516,3376,2971733,80.949852795,75.873380292,76.866228851,1001.0,2305.0,1579619.0,1480559.0,
2021-10-10,Région,RSS06,06 - Montréal,707,1467,102,1528236,1429606,15618,2280,2974013,80.987570176,75.950301201,76.943662224,736.0,1501.0,1580355.0,1482060.0,
2021-10-11,Région,RSS06,06 - Montréal,648,1445,120,1528884,1431051,15738,2218,2976231,81.022981467,76.027683328,77.02206928,691.0,1510.0,1581046.0,1483570.0,
2021-10-12,Région,RSS06,06 - Montréal,996,2180,392,1529880,1433231,16130,3581,2979812,81.07679023,76.143449039,77.13829621,1050.0,2259.0,1582096.0,1485829.0,
2021-10-13,Région,RSS06,06 - Montréal,888,1884,272,1530768,1435115,16402,3049,2982861,81.12403945,76.244148297,77.239610425,922.0,1965.0,1583018.0,1487794.0,
2021-10-14,Région,RSS06,06 - Montréal,966,1856,240,1531734,1436971,16642,3073,2985934,81.176054588,76.341926507,77.338567303,1015.0,1908.0,1584033.0,1489702.0,
2021-10-15,Région,RSS06,06 - Montréal,1126,2491,314,1532860,1439462,16956,3951,2989885,81.23621791,76.472451194,77.47052689,1174.0,2547.0,1585207.0,1492249.0,
2021-10-16,Région,RSS06,06 - Montréal,865,1781,174,1533725,1441243,17130,2827,2992712,81.282185968,76.565873457,77.565127821,897.0,1823.0,1586104.0,1494072.0,
2021-10-17,Région,RSS06,06 - Montréal,642,1059,78,1534367,1442302,17208,1782,2994494,81.31600862,76.620912135,77.621908879,660.0,1074.0,1586764.0,1495146.0,
2021-10-18,Région,RSS06,06 - Montréal,838,1424,239,1535205,1443726,17447,2507,2997001,81.360541777,76.696961855,77.698471062,869.0,1484.0,1587633.0,1496630.0,
2021-10-19,Région,RSS06,06 - Montréal,726,1287,353,1535931,1445013,17800,2375,2999376,81.399796552,76.765427101,77.768371209,766.0,1336.0,1588399.0,1497966.0,
2021-10-20,Région,RSS06,06 - Montréal,857,1503,692,1536788,1446516,18492,3060,3002436,81.445559624,76.844961578,77.846470786,893.0,1552.0,1589292.0,1499518.0,
2021-10-21,Région,RSS06,06 - Montréal,801,1347,802,1537589,1447863,19294,2958,3005394,81.489529071,76.917936511,77.918113311,858.0,1424.0,1590150.0,1500942.0,
2021-10-22,Région,RSS06,06 - Montréal,1008,1914,803,1538597,1449777,20097,3732,3009126,81.542927863,77.018789508,78.015942768,1042.0,1968.0,1591192.0,1502910.0,
2021-10-23,Région,RSS06,06 - Montréal,720,1418,135,1539317,1451195,20232,2279,3011405,81.58156768,77.094121777,78.092914923,754.0,1470.0,1591946.0,1504380.0,
2021-10-24,Région,RSS06,06 - Montréal,483,907,87,1539800,1452102,20319,1482,3012887,81.607498379,77.142344678,78.141240318,506.0,941.0,1592452.0,1505321.0,
2021-10-25,Région,RSS06,06 - Montréal,676,1307,1610,1540476,1453409,21929,3599,3016486,81.64449831,77.212142332,78.206682024,722.0,1362.0,1593174.0,1506683.0,
2021-10-26,Région,RSS06,06 - Montréal,602,1141,1238,1541078,1454550,23167,2992,3019478,81.678577194,77.27338183,78.263104356,665.0,1195.0,1593839.0,1507878.0,
2021-10-27,Région,RSS06,06 - Montréal,738,1173,1957,1541816,1455723,25124,3884,3023362,81.719010636,77.33559501,78.324856318,789.0,1214.0,1594628.0,1509092.0,
2021-10-28,Région,RSS06,06 - Montréal,581,1278,1252,1542397,1457001,26376,3117,3026479,81.750527198,77.403804023,78.387479469,615.0,1331.0,1595243.0,1510423.0,
2021-10-29,Région,RSS06,06 - Montréal,728,1461,1408,1543125,1458462,27784,3607,3030086,81.789628233,77.480981164,78.464041653,763.0,1506.0,1596006.0,1511929.0,
2021-10-30,Région,RSS06,06 - Montréal,575,1205,440,1543700,1459667,28224,2234,3032320,81.820939808,77.544168027,78.527894719,611.0,1233.0,1596617.0,1513162.0,
