date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18196,2566,0,0,956770,61353,32,0,20762,1018155,49.388748598,3.6424890882,5.3998178755,18927.0,2769.0,975168.0,71920.0,
2021-05-21,Région,RSS06,06 - Montréal,16223,2898,0,0,972993,64251,32,0,19121,1037276,50.250243862,3.7991890498,5.5860446884,17010.0,3094.0,992178.0,75014.0,
2021-05-22,Région,RSS06,06 - Montréal,17136,806,0,0,990129,65057,32,0,17942,1055218,51.145570922,3.8490757538,5.6724980932,17678.0,985.0,1009856.0,75999.0,
2021-05-23,Région,RSS06,06 - Montréal,15784,701,0,0,1005913,65758,32,0,16485,1071703,51.963408989,3.889491581,5.740972026,16148.0,798.0,1026004.0,76797.0,
2021-05-24,Région,RSS06,06 - Montréal,13797,1929,1,0,1019710,67687,33,0,15727,1087430,52.686487642,3.9957477283,5.8719436164,14277.0,2098.0,1040281.0,78895.0,
2021-05-25,Région,RSS06,06 - Montréal,14880,2904,3,0,1034590,70591,36,0,17787,1105217,53.47307688,4.1531567395,6.0461672324,15531.0,3108.0,1055812.0,82003.0,
2021-05-26,Région,RSS06,06 - Montréal,16407,4068,3,0,1050997,74659,39,0,20478,1125695,54.336749939,4.3661248515,6.281115882,17053.0,4205.0,1072865.0,86208.0,
2021-05-27,Région,RSS06,06 - Montréal,17358,4189,2,0,1068355,78848,41,0,21549,1147244,55.251829095,4.5870950947,6.5301948772,18068.0,4363.0,1090933.0,90571.0,
2021-05-28,Région,RSS06,06 - Montréal,17149,3932,0,0,1085504,82780,41,0,21081,1168325,56.147966496,4.7955556771,6.77466505,17694.0,4116.0,1108627.0,94687.0,
2021-05-29,Région,RSS06,06 - Montréal,17397,5381,0,0,1102901,88161,41,0,22778,1191103,57.052004736,5.0744654019,7.0919647461,17850.0,5507.0,1126477.0,100194.0,
2021-05-30,Région,RSS06,06 - Montréal,15608,3090,1,0,1118509,91251,42,0,18699,1209802,57.858295425,5.2374961635,7.2892324741,15920.0,3219.0,1142397.0,103413.0,
2021-05-31,Région,RSS06,06 - Montréal,16612,4194,4,0,1135121,95445,46,0,20810,1230612,58.727944759,5.4576054179,7.5441358053,17171.0,4346.0,1159568.0,107759.0,
2021-06-01,Région,RSS06,06 - Montréal,15315,3614,8,0,1150436,99059,54,0,18937,1249549,59.534995143,5.6542147428,7.7695629317,15935.0,3882.0,1175503.0,111641.0,
2021-06-02,Région,RSS06,06 - Montréal,16601,4218,3,0,1167037,103277,57,0,20822,1270371,60.411329802,5.8800470404,8.0296828421,17303.0,4459.0,1192806.0,116100.0,
2021-06-03,Région,RSS06,06 - Montréal,15988,4892,3,0,1183025,108169,60,0,20883,1291254,61.252921031,6.1391540228,8.3234319621,16617.0,5116.0,1209423.0,121216.0,
2021-06-04,Région,RSS06,06 - Montréal,16096,4940,3,0,1199121,113109,63,0,21039,1312293,62.099779486,6.4018062532,8.6278168262,16721.0,5186.0,1226144.0,126402.0,
2021-06-05,Région,RSS06,06 - Montréal,16346,3790,2,0,1215467,116899,65,0,20138,1332431,62.952918094,6.60499961,8.8674249446,16845.0,4012.0,1242989.0,130414.0,
2021-06-06,Région,RSS06,06 - Montréal,12528,3840,1,0,1227995,120739,66,0,16369,1348800,63.60433209,6.8086994308,9.0997399814,12862.0,4022.0,1255851.0,134436.0,
2021-06-07,Région,RSS06,06 - Montréal,10519,6354,1,0,1238514,127093,67,0,16874,1365674,64.161290551,7.1449408805,9.4577087366,10997.0,6639.0,1266848.0,141075.0,
2021-06-08,Région,RSS06,06 - Montréal,9313,10572,4,0,1247827,137665,71,0,19889,1385563,64.65666299,7.6917700613,10.021707047,9781.0,10797.0,1276629.0,151872.0,
2021-06-09,Région,RSS06,06 - Montréal,8307,17224,4,0,1256134,154889,75,0,25535,1411098,65.104275873,8.5709915653,10.910247489,8838.0,17360.0,1285467.0,169232.0,
2021-06-10,Région,RSS06,06 - Montréal,8613,18347,2,0,1264747,173236,77,0,26962,1438060,65.568652715,9.5100771142,11.861640113,9169.0,18542.0,1294636.0,187774.0,
2021-06-11,Région,RSS06,06 - Montréal,9271,20616,9,0,1274018,193852,86,0,29896,1467956,66.063214811,10.562863831,12.925619684,9765.0,20787.0,1304401.0,208561.0,
2021-06-12,Région,RSS06,06 - Montréal,8107,14320,5,0,1282125,208172,91,0,22432,1490388,66.492949515,11.29880667,13.677161614,8485.0,14531.0,1312886.0,223092.0,
2021-06-13,Région,RSS06,06 - Montréal,6209,14953,10,0,1288334,223125,101,0,21172,1511560,66.821290126,12.06285826,14.450076324,6483.0,15086.0,1319369.0,238178.0,
2021-06-14,Région,RSS06,06 - Montréal,7059,20049,10,0,1295393,243174,111,0,27118,1538678,67.198453867,13.095133185,15.492683115,7447.0,20382.0,1326816.0,258560.0,
2021-06-15,Région,RSS06,06 - Montréal,5270,19314,7,0,1300663,262488,118,0,24591,1563269,67.484251502,14.09195563,16.489404267,5643.0,19682.0,1332459.0,278242.0,
2021-06-16,Région,RSS06,06 - Montréal,3917,22133,7,1,1304580,284621,125,1,26058,1589327,67.706589198,15.231297044,17.61623602,4390.0,22496.0,1336849.0,300738.0,
2021-06-17,Région,RSS06,06 - Montréal,4543,20474,7,0,1309123,305095,132,1,25024,1614351,67.960125076,16.289199047,18.664565854,5006.0,20888.0,1341855.0,321626.0,
2021-06-18,Région,RSS06,06 - Montréal,4934,19620,7,0,1314057,324715,139,1,24561,1638912,68.229614571,17.304102257,19.676025108,5321.0,20039.0,1347176.0,341665.0,
2021-06-19,Région,RSS06,06 - Montréal,3454,12203,2,0,1317511,336918,141,1,15659,1654571,68.419032107,17.938296478,20.309560926,3740.0,12522.0,1350916.0,354187.0,
2021-06-20,Région,RSS06,06 - Montréal,2859,9209,0,1,1320370,346127,141,2,12069,1666640,68.572794577,18.416702372,20.790245909,3036.0,9446.0,1353952.0,363633.0,
2021-06-21,Région,RSS06,06 - Montréal,2862,17244,8,0,1323232,363371,149,2,20114,1686754,68.738965416,19.31430852,21.677722776,3281.0,17723.0,1357233.0,381356.0,
2021-06-22,Région,RSS06,06 - Montréal,2386,18009,12,0,1325618,381380,161,2,20407,1707161,68.878496248,20.255267985,22.606932277,2755.0,18579.0,1359988.0,399935.0,
2021-06-23,Région,RSS06,06 - Montréal,2698,21936,11,0,1328316,403316,172,2,24645,1731806,69.035702673,21.390051224,23.718215586,3104.0,22406.0,1363092.0,422341.0,
2021-06-24,Région,RSS06,06 - Montréal,1809,15064,3,0,1330125,418380,175,2,16876,1748682,69.146668936,22.187985256,24.502677675,2191.0,15755.0,1365283.0,438096.0,
2021-06-25,Région,RSS06,06 - Montréal,2810,20969,8,0,1332935,439349,183,2,23787,1772469,69.311826846,23.280124225,25.576432002,3261.0,21564.0,1368544.0,459660.0,
2021-06-26,Région,RSS06,06 - Montréal,2643,16610,6,0,1335578,455959,189,2,19259,1791728,69.458346881,24.145569909,26.428557682,2893.0,17088.0,1371437.0,476748.0,
2021-06-27,Région,RSS06,06 - Montréal,1997,15021,4,0,1337575,470980,193,2,17022,1808750,69.567692459,24.926537397,27.19433125,2159.0,15420.0,1373596.0,492168.0,
2021-06-28,Région,RSS06,06 - Montréal,2086,21190,10,0,1339661,492170,203,2,23286,1832036,69.690408686,26.03564291,28.276087707,2423.0,21899.0,1376019.0,514067.0,
2021-06-29,Région,RSS06,06 - Montréal,2376,23585,14,0,1342037,515755,217,2,25975,1858011,69.825786513,27.271516363,29.485928911,2673.0,24402.0,1378692.0,538469.0,
2021-06-30,Région,RSS06,06 - Montréal,2230,23176,17,0,1344267,538931,234,2,25423,1883434,69.954884187,28.48454829,30.668421058,2549.0,23951.0,1381241.0,562420.0,
2021-07-01,Région,RSS06,06 - Montréal,1645,17868,9,0,1345912,556799,243,2,19522,1902956,70.054455009,29.423684485,31.588666146,1966.0,18543.0,1383207.0,580963.0,
2021-07-02,Région,RSS06,06 - Montréal,2276,21571,7,0,1348188,578370,250,2,23854,1926810,70.188262798,30.550313653,32.688503368,2642.0,22245.0,1385849.0,603208.0,
2021-07-03,Région,RSS06,06 - Montréal,1950,16791,8,0,1350138,595161,258,2,18749,1945559,70.299077121,31.426850898,33.547415666,2188.0,17307.0,1388037.0,620515.0,
2021-07-04,Région,RSS06,06 - Montréal,1696,15317,22,1,1351834,610478,280,3,17036,1962595,70.391253569,32.217441202,34.325293724,1820.0,15610.0,1389857.0,636125.0,
2021-07-05,Région,RSS06,06 - Montréal,2092,20741,12,0,1353926,631219,292,3,22845,1985440,70.514172382,33.302185797,35.388412306,2427.0,21418.0,1392284.0,657543.0,
2021-07-06,Région,RSS06,06 - Montréal,2024,22119,16,0,1355950,653338,308,3,24159,2009599,70.633292715,34.458544402,36.51468695,2352.0,22832.0,1394636.0,680375.0,
2021-07-07,Région,RSS06,06 - Montréal,2219,23123,28,0,1358169,676461,336,3,25370,2034969,70.760870997,35.666106517,37.692114457,2519.0,23843.0,1397155.0,704218.0,
2021-07-08,Région,RSS06,06 - Montréal,1950,22135,22,0,1360119,698596,358,3,24107,2059076,70.876496728,36.82489615,38.82527701,2283.0,22880.0,1399438.0,727098.0,
2021-07-09,Région,RSS06,06 - Montréal,2262,24887,17,0,1362381,723483,375,3,27166,2086242,71.003973717,38.119671366,40.083941343,2517.0,25565.0,1401955.0,752663.0,
2021-07-10,Région,RSS06,06 - Montréal,2076,18671,7,0,1364457,742154,382,3,20754,2106996,71.118890398,39.086713727,41.027737007,2269.0,19094.0,1404224.0,771757.0,
2021-07-11,Région,RSS06,06 - Montréal,1736,15324,7,0,1366193,757478,389,3,17067,2124063,71.213143349,39.875531407,41.798271337,1861.0,15575.0,1406085.0,787332.0,
2021-07-12,Région,RSS06,06 - Montréal,2110,20566,12,0,1368303,778044,401,3,22688,2146751,71.334796001,40.956173644,42.851058054,2402.0,21337.0,1408487.0,808669.0,
2021-07-13,Région,RSS06,06 - Montréal,2021,20374,17,0,1370324,798418,418,3,22412,2169163,71.451029489,42.026889187,43.892702563,2295.0,21141.0,1410782.0,829810.0,
2021-07-14,Région,RSS06,06 - Montréal,1980,21284,20,0,1372304,819702,438,3,23284,2192447,71.563717729,43.135589529,44.970306016,2225.0,21891.0,1413007.0,851701.0,
2021-07-15,Région,RSS06,06 - Montréal,2007,19699,13,0,1374311,839401,451,3,21719,2214166,71.679951217,44.170650006,45.973915078,2295.0,20437.0,1415302.0,872138.0,
2021-07-16,Région,RSS06,06 - Montréal,2293,20853,21,0,1376604,860254,472,3,23167,2237333,71.808745013,45.26187734,47.028828944,2543.0,21546.0,1417845.0,893684.0,
2021-07-17,Région,RSS06,06 - Montréal,1805,16126,11,1,1378409,876380,483,4,17943,2255276,71.910037813,46.100024614,47.841653017,2000.0,16549.0,1419845.0,910233.0,
2021-07-18,Région,RSS06,06 - Montréal,1442,13427,9,0,1379851,889807,492,4,14878,2270154,71.990514942,46.793323184,48.518795386,1589.0,13689.0,1421434.0,923922.0,
2021-07-19,Région,RSS06,06 - Montréal,1786,17740,18,0,1381637,907547,510,4,19544,2289698,72.093985537,47.720253597,49.417414461,2043.0,18302.0,1423477.0,942224.0,
2021-07-20,Région,RSS06,06 - Montréal,1729,18917,11,0,1383366,926464,521,4,20657,2310355,72.193758945,48.704920906,50.368401914,1970.0,19442.0,1425447.0,961666.0,
2021-07-21,Région,RSS06,06 - Montréal,2013,19365,21,0,1385379,945829,542,4,21399,2331754,72.307561406,49.715569818,51.344358042,2247.0,19955.0,1427694.0,981621.0,
2021-07-22,Région,RSS06,06 - Montréal,2026,16648,23,0,1387405,962477,565,4,18697,2350451,72.42146516,50.58820729,52.185645392,2249.0,17230.0,1429943.0,998851.0,
2021-07-23,Région,RSS06,06 - Montréal,2071,19027,18,0,1389476,981504,583,4,21116,2371567,72.536584427,51.581129962,53.141191021,2273.0,19605.0,1432216.0,1018456.0,
2021-07-24,Région,RSS06,06 - Montréal,1630,15002,22,0,1391106,996506,605,4,16654,2388221,72.627444069,52.35885608,53.892581011,1794.0,15356.0,1434010.0,1033812.0,
2021-07-25,Région,RSS06,06 - Montréal,1473,11967,57,1,1392579,1008473,662,5,13498,2401719,72.708123784,52.978109613,54.489550128,1593.0,12227.0,1435603.0,1046039.0,
2021-07-26,Région,RSS06,06 - Montréal,1667,14455,86,0,1394246,1022928,748,5,16208,2417927,72.803440309,53.738514663,55.222656768,1882.0,15014.0,1437485.0,1061053.0,
2021-07-27,Région,RSS06,06 - Montréal,2006,14781,107,0,1396252,1037709,855,5,16894,2434821,72.91835699,54.514974621,55.968627594,2269.0,15331.0,1439754.0,1076384.0,
2021-07-28,Région,RSS06,06 - Montréal,1923,13787,82,2,1398175,1051496,937,7,15794,2450615,73.028107739,55.240332362,56.667446621,2167.0,14322.0,1441921.0,1090706.0,
2021-07-29,Région,RSS06,06 - Montréal,1598,11955,78,0,1399773,1063451,1015,7,13631,2464246,73.119879016,55.868449015,57.26846745,1812.0,12402.0,1443733.0,1103108.0,
2021-07-30,Région,RSS06,06 - Montréal,2006,16267,89,0,1401779,1079718,1104,7,18362,2482608,73.233428245,56.714497127,58.075821713,2242.0,16705.0,1445975.0,1119813.0,
2021-07-31,Région,RSS06,06 - Montréal,1722,13399,64,0,1403501,1093117,1168,7,15185,2497793,73.328288952,57.404807559,58.741416701,1873.0,13630.0,1447848.0,1133443.0,
2021-08-01,Région,RSS06,06 - Montréal,1318,8485,62,1,1404819,1101602,1230,8,9866,2507659,73.399953608,57.843658615,59.16517513,1415.0,8665.0,1449263.0,1142108.0,
2021-08-02,Région,RSS06,06 - Montréal,1669,10237,72,0,1406488,1111839,1302,8,11978,2519637,73.497194696,58.380307869,59.67923609,1920.0,10596.0,1451183.0,1152704.0,
2021-08-03,Région,RSS06,06 - Montréal,1647,8558,66,2,1408135,1120397,1368,10,10274,2529911,73.595701944,58.833339917,60.117580682,1945.0,8945.0,1453128.0,1161649.0,
2021-08-04,Région,RSS06,06 - Montréal,1516,8663,107,0,1409651,1129060,1475,10,10286,2540197,73.683168277,59.289461396,60.551772269,1727.0,9006.0,1454855.0,1170655.0,
2021-08-05,Région,RSS06,06 - Montréal,1896,8189,98,1,1411547,1137249,1573,11,10184,2550381,73.789981534,59.72426074,60.964641722,2109.0,8585.0,1456964.0,1179240.0,
2021-08-06,Région,RSS06,06 - Montréal,2480,10838,138,2,1414027,1148087,1711,13,13458,2563839,73.925308715,60.287955172,61.49997417,2672.0,11130.0,1459636.0,1190370.0,
2021-08-07,Région,RSS06,06 - Montréal,1894,8620,80,1,1415921,1156707,1791,14,10595,2574434,74.029994824,60.735314823,61.927227201,2067.0,8833.0,1461703.0,1199203.0,
2021-08-08,Région,RSS06,06 - Montréal,1235,4906,48,1,1417156,1161613,1839,15,6190,2580624,74.097658414,60.992851767,62.172355777,1336.0,5085.0,1463039.0,1204288.0,
2021-08-09,Région,RSS06,06 - Montréal,1845,7843,97,0,1419001,1169456,1936,15,9785,2590409,74.200369314,61.404606999,62.562839521,2028.0,8130.0,1465067.0,1212418.0,
2021-08-10,Région,RSS06,06 - Montréal,2047,6854,108,3,1421048,1176310,2044,18,9012,2599421,74.313260139,61.76713393,62.907690858,2229.0,7158.0,1467296.0,1219576.0,
2021-08-11,Région,RSS06,06 - Montréal,2343,6397,94,3,1423391,1182707,2138,21,8837,2608258,74.442307166,62.105249297,63.22970067,2548.0,6676.0,1469844.0,1226252.0,
2021-08-12,Région,RSS06,06 - Montréal,2502,6868,116,1,1425893,1189575,2254,22,9487,2617745,74.578495336,62.467371057,63.57718562,2689.0,7150.0,1472533.0,1233402.0,
2021-08-13,Région,RSS06,06 - Montréal,2342,9476,139,1,1428235,1199051,2393,23,11958,2629703,74.705921678,62.959350186,64.043081854,2516.0,9714.0,1475049.0,1243116.0,
2021-08-14,Région,RSS06,06 - Montréal,2007,8689,83,0,1430242,1207740,2476,23,10779,2640482,74.813393339,63.408127937,64.474437243,2122.0,8861.0,1477171.0,1251977.0,
2021-08-15,Région,RSS06,06 - Montréal,1796,6911,60,1,1432038,1214651,2536,24,8768,2649250,74.913673211,63.765488935,64.815338161,1980.0,7056.0,1479151.0,1259033.0,
2021-08-16,Région,RSS06,06 - Montréal,2060,8204,103,4,1434098,1222855,2639,28,10371,2659621,75.024740766,64.195324932,65.22516883,2193.0,8487.0,1481344.0,1267520.0,
2021-08-17,Région,RSS06,06 - Montréal,2068,7352,98,2,1436166,1230207,2737,30,9520,2669141,75.137884824,64.580794683,65.594482379,2234.0,7611.0,1483578.0,1275131.0,
2021-08-18,Région,RSS06,06 - Montréal,2015,7147,84,5,1438181,1237354,2821,35,9251,2678392,75.245964242,64.955578043,65.951640791,2134.0,7400.0,1485712.0,1282531.0,
2021-08-19,Région,RSS06,06 - Montréal,2038,6483,80,5,1440219,1243837,2901,40,8606,2686998,75.354803355,65.292781774,66.275828398,2149.0,6658.0,1487861.0,1289189.0,
2021-08-20,Région,RSS06,06 - Montréal,2309,8763,130,5,1442528,1252600,3031,45,11207,2698205,75.477874107,65.746370932,66.707234433,2430.0,8956.0,1490291.0,1298145.0,
2021-08-21,Région,RSS06,06 - Montréal,1699,7382,80,3,1444227,1259982,3111,48,9164,2707369,75.568379224,66.128396727,67.069406839,1787.0,7543.0,1492078.0,1305688.0,
2021-08-22,Région,RSS06,06 - Montréal,1215,5382,65,3,1445442,1265364,3176,51,6665,2714034,75.632953384,66.406242878,67.332514888,1275.0,5486.0,1493353.0,1311174.0,
2021-08-23,Région,RSS06,06 - Montréal,1872,6343,92,10,1447314,1271707,3268,61,8317,2722351,75.734398123,66.739242958,67.648497777,2003.0,6575.0,1495356.0,1317749.0,
2021-08-24,Région,RSS06,06 - Montréal,1784,5155,104,13,1449098,1276862,3372,74,7056,2729407,75.830373051,67.012632225,67.907402174,1895.0,5398.0,1497251.0,1323147.0,
2021-08-25,Région,RSS06,06 - Montréal,2099,4898,130,13,1451197,1281760,3502,87,7140,2736547,75.942808059,67.271080804,68.15450596,2220.0,5103.0,1499471.0,1328250.0,
2021-08-26,Région,RSS06,06 - Montréal,2447,4870,140,4,1453644,1286630,3642,91,7461,2744008,76.073273186,67.525832196,68.39943195,2576.0,5030.0,1502047.0,1333280.0,
2021-08-27,Région,RSS06,06 - Montréal,2622,6262,161,5,1456266,1292892,3803,96,9050,2753058,76.211892382,67.850779499,68.708577576,2737.0,6416.0,1504784.0,1339696.0,
2021-08-28,Région,RSS06,06 - Montréal,1946,5788,164,7,1458212,1298680,3967,103,7905,2760963,76.314248757,68.152581396,68.997211409,2021.0,5959.0,1506805.0,1345655.0,
2021-08-29,Région,RSS06,06 - Montréal,1239,3376,97,6,1459451,1302056,4064,109,4718,2765681,76.380392955,68.328830868,69.164597761,1306.0,3480.0,1508111.0,1349135.0,
2021-08-30,Région,RSS06,06 - Montréal,1904,4763,157,6,1461355,1306819,4221,115,6830,2772511,76.482344158,68.579378609,69.404712344,2013.0,4947.0,1510124.0,1354082.0,
2021-08-31,Région,RSS06,06 - Montréal,2285,4503,236,7,1463640,1311322,4457,122,7031,2779542,76.603186469,68.816859579,69.634950878,2386.0,4689.0,1512510.0,1358771.0,
2021-09-01,Région,RSS06,06 - Montréal,2493,4074,264,8,1466133,1315396,4721,130,6839,2786381,76.733904827,69.031448376,69.842955643,2581.0,4237.0,1515091.0,1363008.0,
2021-09-02,Région,RSS06,06 - Montréal,2353,4232,342,5,1468486,1319628,5063,135,6932,2793313,76.857431397,69.252925083,70.059722235,2439.0,4373.0,1517530.0,1367381.0,
2021-09-03,Région,RSS06,06 - Montréal,2606,5109,374,24,1471092,1324737,5437,159,8113,2801426,76.993872799,69.519173208,70.320146024,2694.0,5257.0,1520224.0,1372638.0,
2021-09-04,Région,RSS06,06 - Montréal,2124,4559,293,12,1473216,1329296,5730,171,6988,2808414,77.10570005,69.755388017,70.552764939,2208.0,4664.0,1522432.0,1377302.0,
2021-09-05,Région,RSS06,06 - Montréal,1628,3243,240,9,1474844,1332539,5970,180,5120,2813534,77.190330184,69.923280833,70.720100645,1671.0,3315.0,1524103.0,1380617.0,
2021-09-06,Région,RSS06,06 - Montréal,1524,2784,199,9,1476368,1335323,6169,189,4516,2818050,77.271820242,70.070712504,70.86591163,1609.0,2911.0,1525712.0,1383528.0,
2021-09-07,Région,RSS06,06 - Montréal,2134,3822,481,12,1478502,1339145,6650,201,6449,2824499,77.384305896,70.272133236,71.064749397,2221.0,3977.0,1527933.0,1387505.0,
2021-09-08,Région,RSS06,06 - Montréal,2314,3664,459,28,1480816,1342809,7109,229,6465,2830964,77.506009195,70.463829861,71.255281153,2403.0,3785.0,1530336.0,1391290.0,
2021-09-09,Région,RSS06,06 - Montréal,2091,3519,333,12,1482907,1346328,7442,241,5955,2836919,77.617026104,70.650613784,71.438266597,2192.0,3688.0,1532528.0,1394978.0,
2021-09-10,Région,RSS06,06 - Montréal,2184,4295,470,9,1485091,1350623,7912,250,6958,2843877,77.7317402,70.874318933,71.659034254,2265.0,4417.0,1534793.0,1399395.0,
2021-09-11,Région,RSS06,06 - Montréal,1613,3364,284,8,1486704,1353987,8196,258,5269,2849146,77.817028738,71.05148004,71.833865627,1684.0,3498.0,1536477.0,1402893.0,
2021-09-12,Région,RSS06,06 - Montréal,1219,2447,161,4,1487923,1356434,8357,262,3831,2852977,77.881299019,71.178450565,71.961190677,1269.0,2507.0,1537746.0,1405400.0,
2021-09-13,Région,RSS06,06 - Montréal,1917,3059,401,7,1489840,1359493,8758,269,5384,2858361,77.982541173,71.339658056,72.120828129,1999.0,3183.0,1539745.0,1408583.0,
2021-09-14,Région,RSS06,06 - Montréal,1995,2932,413,18,1491835,1362425,9171,287,5358,2863719,78.08824021,71.494230869,72.275654174,2087.0,3052.0,1541832.0,1411635.0,
2021-09-15,Région,RSS06,06 - Montréal,1840,2948,405,22,1493675,1365373,9576,309,5215,2868934,78.186544872,71.650576305,72.432100904,1941.0,3087.0,1543773.0,1414722.0,
2021-09-16,Région,RSS06,06 - Montréal,1911,2860,374,5,1495586,1368233,9950,314,5150,2874084,78.287635087,71.801097406,72.581912955,1996.0,2972.0,1545769.0,1417694.0,
2021-09-17,Région,RSS06,06 - Montréal,2304,3851,356,13,1497890,1372084,10306,327,6524,2880608,78.408274811,72.001606504,72.780396197,2382.0,3959.0,1548151.0,1421653.0,
2021-09-18,Région,RSS06,06 - Montréal,1449,2904,204,13,1499339,1374988,10510,340,4570,2885178,78.484345704,72.153191179,72.930613419,1502.0,2993.0,1549653.0,1424646.0,
2021-09-19,Région,RSS06,06 - Montréal,1020,1935,173,7,1500359,1376923,10683,347,3135,2888313,78.537473778,72.254028161,73.031602341,1049.0,1991.0,1550702.0,1426637.0,
2021-09-20,Région,RSS06,06 - Montréal,1371,2520,278,8,1501730,1379443,10961,355,4177,2892490,78.610050069,72.387025608,73.163688152,1433.0,2626.0,1552135.0,1429263.0,
2021-09-21,Région,RSS06,06 - Montréal,1325,2369,248,15,1503055,1381812,11209,370,3958,2896448,78.68080309,72.512983205,73.289037992,1397.0,2487.0,1553532.0,1431750.0,
2021-09-22,Région,RSS06,06 - Montréal,1336,2301,264,13,1504391,1384113,11473,383,3915,2900363,78.751302879,72.634889089,73.411095816,1392.0,2407.0,1554924.0,1434157.0,
2021-09-23,Région,RSS06,06 - Montréal,1180,2691,313,16,1505571,1386804,11786,399,4200,2904563,78.814205707,72.777154827,73.55467836,1242.0,2809.0,1556166.0,1436966.0,
2021-09-24,Région,RSS06,06 - Montréal,1582,3339,349,24,1507153,1390143,12135,423,5294,2909857,78.897215157,72.950922625,73.729104562,1639.0,3431.0,1557805.0,1440397.0,
2021-09-25,Région,RSS06,06 - Montréal,1080,2513,166,8,1508233,1392656,12301,431,3767,2913624,78.954496235,73.081995509,73.861544898,1131.0,2588.0,1558936.0,1442985.0,
2021-09-26,Région,RSS06,06 - Montréal,763,1483,148,7,1508996,1394139,12449,438,2401,2916025,78.995064002,73.160801307,73.942173966,801.0,1556.0,1559737.0,1444541.0,
2021-09-27,Région,RSS06,06 - Montréal,1045,1899,198,15,1510041,1396038,12647,453,3157,2919182,79.051534738,73.262701864,74.043213534,1115.0,2012.0,1560852.0,1446553.0,
2021-09-28,Région,RSS06,06 - Montréal,979,2104,259,13,1511020,1398142,12906,466,3355,2922537,79.103599237,73.37488364,74.154534322,1028.0,2215.0,1561880.0,1448768.0,
2021-09-29,Région,RSS06,06 - Montréal,1120,2224,287,6,1512140,1400366,13193,472,3637,2926174,79.162703586,73.492839106,74.271831384,1167.0,2329.0,1563047.0,1451097.0,
2021-09-30,Région,RSS06,06 - Montréal,1151,2576,374,16,1513291,1402942,13567,488,4117,2930291,79.224492194,73.628976629,74.408222139,1220.0,2688.0,1564267.0,1453785.0,
2021-10-01,Région,RSS06,06 - Montréal,1297,2960,280,14,1514588,1405902,13847,502,4551,2934842,79.293421944,73.782941685,74.563048184,1361.0,3040.0,1565628.0,1456825.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2426,150,12,1515485,1408328,13997,514,3485,2938327,79.34102956,73.909152514,74.688347378,940.0,2492.0,1566568.0,1459317.0,
2021-10-03,Région,RSS06,06 - Montréal,693,1873,93,8,1516178,1410201,14090,522,2667,2940994,79.3777482,74.005836491,74.784626184,725.0,1909.0,1567293.0,1461226.0,
2021-10-04,Région,RSS06,06 - Montréal,888,1850,262,8,1517066,1412051,14352,530,3008,2944002,79.426368744,74.105306021,74.884500885,960.0,1964.0,1568253.0,1463190.0,
2021-10-05,Région,RSS06,06 - Montréal,907,2026,191,10,1517973,1414077,14543,540,3134,2947136,79.475039935,74.212727035,74.991871253,961.0,2121.0,1569214.0,1465311.0,
2021-10-06,Région,RSS06,06 - Montréal,1038,2226,211,9,1519011,1416303,14754,549,3484,2950620,79.529839339,74.330530562,75.108661851,1082.0,2326.0,1570296.0,1467637.0,
2021-10-07,Région,RSS06,06 - Montréal,1101,2324,267,6,1520112,1418627,15021,555,3698,2954318,79.588437224,74.451879336,75.230010626,1157.0,2396.0,1571453.0,1470033.0,
2021-10-08,Région,RSS06,06 - Montréal,1337,2959,318,8,1521449,1421586,15339,563,4622,2958940,79.658481195,74.606604088,75.385900245,1383.0,3055.0,1572836.0,1473088.0,
2021-10-09,Région,RSS06,06 - Montréal,971,2225,149,6,1522420,1423811,15488,569,3351,2962291,79.709583413,74.722533698,75.503501186,1009.0,2289.0,1573845.0,1475377.0,
2021-10-10,Région,RSS06,06 - Montréal,707,1451,102,4,1523127,1425262,15590,573,2264,2964555,79.746859164,74.797946187,75.579217554,736.0,1489.0,1574581.0,1476866.0,
2021-10-11,Région,RSS06,06 - Montréal,641,1436,121,5,1523768,1426698,15711,578,2203,2966758,79.782159704,74.87457419,75.656655899,697.0,1513.0,1575278.0,1478379.0,
2021-10-12,Région,RSS06,06 - Montréal,987,2159,393,13,1524755,1428857,16104,591,3552,2970310,79.834882607,74.988224712,75.769951896,1041.0,2244.0,1576319.0,1480623.0,
2021-10-13,Région,RSS06,06 - Montréal,884,1863,275,5,1525639,1430720,16379,596,3027,2973337,79.881629234,75.087137131,75.868763022,923.0,1953.0,1577242.0,1482576.0,
2021-10-14,Région,RSS06,06 - Montréal,966,1845,241,11,1526605,1432565,16620,607,3063,2976400,79.93303533,75.184327573,75.966409282,1015.0,1919.0,1578257.0,1484495.0,
2021-10-15,Région,RSS06,06 - Montréal,1120,2454,317,20,1527725,1435019,16937,627,3911,2980311,79.992646143,75.311956501,76.095253723,1177.0,2520.0,1579434.0,1487015.0,
