date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-01-23,Région,RSS99,Ensemble du Québec,828943,11156,840099,9753.29,30.49,2638,8,2646,3680.71,42.42,772650,4134,13057,151.59,0.63,6022,2621,3774,640,55,12,5,35,3,56.86,0.66,30567.0,6490.0,37057.0,430.22,2.37,0.24,185.0,21.0,206.0,253.14,3036.0,263.0,3299.0,5533102,822687,4710415,15940995,2756,840444,18365,21121,13.05,23610.0,168363.0,191973.0,12.3,14.47,3692.86,31.76,272.09
2022-01-24,Région,RSS99,Ensemble du Québec,832497,11165,843662,9794.66,41.06,3554,9,3563,3530.14,40.68,776930,4280,13114,152.25,0.66,6035,2631,3806,642,57,13,10,32,2,56.86,0.66,30801.0,6515.0,37316.0,433.23,2.98,0.29,234.0,25.0,259.0,243.0,3015.0,263.0,3278.0,5540715,825972,4714743,15969414,3463,843907,24956,28419,12.19,23610.0,168363.0,191973.0,12.3,13.9,3562.43,39.91,272.09
2022-01-25,Région,RSS99,Ensemble du Québec,836671,11186,847857,9843.36,48.35,4174,21,4195,3424.43,39.46,780699,3769,13168,152.88,0.62,6048,2641,3834,645,54,13,10,28,3,55.43,0.64,31002.0,6532.0,37534.0,435.76,2.51,0.2,201.0,17.0,218.0,231.0,3018.0,252.0,3270.0,5548075,829903,4718172,16001845,4174,848081,28257,32431,12.87,23610.0,168363.0,191973.0,12.3,13.51,3452.71,48.1,272.09
2022-01-26,Région,RSS99,Ensemble du Québec,840328,11212,851540,9886.12,42.44,3657,26,3683,3376.43,38.91,784424,3725,13218,153.46,0.58,6058,2655,3856,649,50,10,14,22,4,52.0,0.6,31241.0,6556.0,37797.0,438.81,3.03,0.28,239.0,24.0,263.0,221.14,2918.0,235.0,3153.0,5555319,833385,4721934,16032180,3671,851752,26664,30335,12.1,23610.0,168363.0,191973.0,12.3,13.11,3372.86,42.31,272.09
2022-01-27,Région,RSS99,Ensemble du Québec,843878,11222,855100,9927.45,41.03,3550,10,3560,3338.0,38.47,788887,4463,13275,154.12,0.66,6069,2669,3885,652,57,11,14,29,3,48.86,0.56,31453.0,6583.0,38036.0,441.59,2.75,0.31,212.0,27.0,239.0,213.71,2863.0,228.0,3091.0,5562025,836797,4725228,16061209,3602,855354,25427,29029,12.41,23610.0,168363.0,191973.0,12.3,12.91,3338.43,41.51,272.09
2022-01-28,Région,RSS99,Ensemble du Québec,847206,11245,858451,9966.35,38.62,3328,23,3351,3290.43,37.92,793630,4743,13323,154.68,0.55,6075,2683,3909,656,48,6,14,24,4,47.86,0.55,31640.0,6604.0,38244.0,444.0,2.4,0.24,187.0,21.0,208.0,203.57,2744.0,231.0,2975.0,5568687,839880,4728807,16089265,3257,858611,24799,28056,11.61,23610.0,168363.0,191973.0,12.3,12.77,3294.57,37.54,272.09
2022-01-29,Région,RSS99,Ensemble du Québec,849834,11254,861088,9996.97,30.39,2628,9,2637,3232.29,37.25,797595,3965,13366,155.18,0.5,6077,2697,3934,658,43,2,14,25,2,46.29,0.53,31777.0,6622.0,38399.0,445.8,1.79,0.21,137.0,18.0,155.0,198.29,2662.0,233.0,2895.0,5574625,842423,4732202,16111847,2687,861298,19895,22582,11.9,23610.0,168363.0,191973.0,12.3,12.6,3242.57,30.97,272.09
2022-01-30,Région,RSS99,Ensemble du Québec,852195,11270,863465,10024.56,27.39,2361,16,2377,3242.43,37.37,801288,3693,13399,155.56,0.38,6083,2701,3956,659,33,6,4,22,1,44.57,0.51,31911.0,6642.0,38553.0,447.59,1.77,0.23,134.0,20.0,154.0,185.86,2665.0,223.0,2888.0,5580914,844801,4736113,16132256,2515,863813,17894,20409,12.32,21043.0,154444.0,175487.0,11.99,12.45,3222.71,28.98,242.51
2022-01-31,Région,RSS99,Ensemble du Québec,855421,11274,866695,10062.06,37.22,3226,4,3230,3167.14,36.5,804997,3709,13449,156.14,0.58,6098,2714,3975,662,50,15,13,19,3,41.43,0.48,32083.0,6658.0,38741.0,449.77,2.17,0.18,172.0,16.0,188.0,175.86,2634.0,218.0,2852.0,5588197,847796,4740401,16158591,3156,866969,23179,26335,11.98,21043.0,154444.0,175487.0,11.99,12.32,3124.0,36.37,242.51
2022-02-01,Région,RSS99,Ensemble du Québec,859195,11288,870483,10106.04,43.65,3774,14,3788,3109.43,35.83,808083,3086,13492,156.64,0.5,6106,2727,3996,663,43,8,13,21,1,40.86,0.47,32251.0,6671.0,38922.0,451.87,2.09,0.15,168.0,13.0,181.0,173.86,2526.0,204.0,2730.0,5595602,851409,4744193,16188803,3810,870779,26402,30212,12.61,21043.0,154444.0,175487.0,11.99,12.21,3070.0,43.91,242.51
2022-02-02,Région,RSS99,Ensemble du Québec,862944,11293,874237,10149.62,43.26,3749,5,3754,3047.0,35.11,811316,3233,13530,157.08,0.44,6115,2730,4020,665,38,9,3,24,2,39.14,0.45,32409.0,6689.0,39098.0,453.92,2.03,0.21,158.0,18.0,176.0,170.29,2446.0,191.0,2637.0,5602596,854760,4747836,16216168,3532,874311,23833,27365,12.91,21043.0,154444.0,175487.0,11.99,12.26,3006.14,40.7,242.51
2022-02-03,Région,RSS99,Ensemble du Québec,865974,11296,877270,10184.83,34.95,3030,3,3033,2995.86,34.53,815920,4604,13565,157.49,0.4,6117,2733,4048,667,35,2,3,28,2,39.43,0.45,32569.0,6698.0,39267.0,455.88,1.95,0.1,160.0,9.0,169.0,167.43,2357.0,184.0,2541.0,5608625,857517,4751108,16241635,2911,877222,22556,25467,11.43,21043.0,154444.0,175487.0,11.99,12.17,2948.43,33.55,242.51
2022-02-04,Région,RSS99,Ensemble du Québec,868907,11310,880217,10219.05,33.96,2933,14,2947,2970.71,34.24,819919,3999,13609,158.0,0.51,6126,2749,4064,670,44,9,16,16,3,38.57,0.44,32744.0,6717.0,39461.0,458.13,2.24,0.22,175.0,19.0,194.0,164.43,2266.0,181.0,2447.0,5614981,860240,4754741,16267186,2879,880101,22672,25551,11.27,21043.0,154444.0,175487.0,11.99,12.13,2916.71,33.18,242.51
2022-02-05,Région,RSS99,Ensemble du Québec,871103,11314,882417,10244.59,25.35,2196,4,2200,2878.86,33.18,823561,3642,13640,158.36,0.36,6134,2753,4083,670,31,8,4,19,0,37.0,0.43,32862.0,6729.0,39591.0,459.64,1.5,0.14,118.0,12.0,130.0,162.86,2234.0,177.0,2411.0,5620740,862366,4758374,16287334,2240,882341,17908,20148,11.12,21043.0,154444.0,175487.0,11.99,12.15,2810.29,25.81,242.51
2022-02-06,Région,RSS99,Ensemble du Québec,873107,11329,884436,10268.03,23.27,2004,15,2019,2739.14,31.57,827094,3533,13675,158.76,0.4,6139,2762,4104,670,35,5,9,21,0,35.29,0.41,32979.0,6746.0,39725.0,461.19,1.54,0.2,117.0,17.0,134.0,161.43,2247.0,178.0,2425.0,5626467,864367,4762100,16305414,2111,884452,15969,18080,11.68,16897.0,137887.0,154784.0,10.92,12.08,2687.0,24.33,194.73
2022-02-07,Région,RSS99,Ensemble du Québec,876152,11338,887490,10303.48,35.2,3045,9,3054,2671.0,30.78,830694,3600,13719,159.27,0.51,6149,2772,4128,670,44,10,10,24,0,34.57,0.4,33126.0,6766.0,39892.0,463.13,1.92,0.23,147.0,20.0,167.0,157.0,2202.0,178.0,2380.0,5633351,867151,4766200,16329649,2934,887386,21301,24235,12.11,16897.0,137887.0,154784.0,10.92,12.07,2617.29,33.81,194.73
2022-02-08,Région,RSS99,Ensemble du Québec,879292,11343,890635,10340.0,36.24,3140,5,3145,2594.71,29.9,833779,3085,13751,159.64,0.37,6153,2779,4148,671,32,4,7,20,1,33.43,0.39,33277.0,6785.0,40062.0,465.11,1.96,0.22,151.0,19.0,170.0,148.14,2177.0,171.0,2348.0,5640463,870050,4770413,16357422,3065,890451,24708,27773,11.04,16897.0,137887.0,154784.0,10.92,11.92,2510.14,35.32,194.73
2022-02-09,Région,RSS99,Ensemble du Québec,882061,11350,893411,10372.23,31.99,2769,7,2776,2496.71,28.77,836819,3040,13777,159.95,0.3,6157,2785,4164,671,26,4,6,16,0,33.71,0.39,33436.0,6792.0,40228.0,467.03,1.91,0.08,159.0,7.0,166.0,146.57,2139.0,173.0,2312.0,5646570,872596,4773974,16381266,2669,893120,21175,23844,11.19,16897.0,137887.0,154784.0,10.92,11.85,2413.86,30.76,194.73
2022-02-10,Région,RSS99,Ensemble du Québec,884611,11356,895967,10401.9,29.46,2550,6,2556,2422.57,27.92,841013,4194,13807,160.3,0.35,6164,2790,4181,672,30,7,5,17,1,33.43,0.39,33551.0,6815.0,40366.0,468.64,1.59,0.27,115.0,23.0,138.0,142.57,2050.0,164.0,2214.0,5652219,874893,4777326,16402545,2423,895543,18856,21279,11.39,16897.0,137887.0,154784.0,10.92,11.77,2337.29,27.92,194.73
2022-02-11,Région,RSS99,Ensemble du Québec,887022,11358,898380,10429.91,27.81,2411,2,2413,2277.86,26.25,844904,3891,13843,160.71,0.41,6169,2793,4208,673,36,5,3,27,1,30.57,0.35,33672.0,6826.0,40498.0,470.17,1.52,0.13,121.0,11.0,132.0,135.57,1990.0,153.0,2143.0,5657911,876929,4780982,16424843,2129,897672,20169,22298,9.55,16897.0,137887.0,154784.0,10.92,11.64,2194.43,24.54,194.73
2022-02-12,Région,RSS99,Ensemble du Québec,888534,11360,899894,10447.49,17.45,1512,2,1514,2122.43,24.46,848275,3371,13876,161.1,0.38,6182,2800,4221,673,33,13,7,13,0,28.57,0.33,33778.0,6839.0,40617.0,471.55,1.37,0.15,106.0,13.0,119.0,128.14,1941.0,140.0,2081.0,5663338,878431,4784907,16442118,1566,899238,15709,17275,9.07,16897.0,137887.0,154784.0,10.92,11.49,2039.71,18.05,194.73
2022-02-13,Région,RSS99,Ensemble du Québec,890032,11362,901394,10464.91,17.29,1498,2,1500,1999.14,23.04,851291,3016,13909,161.48,0.38,6184,2809,4242,674,33,2,9,21,1,28.14,0.32,33873.0,6850.0,40723.0,472.78,1.22,0.13,95.0,11.0,106.0,121.14,1959.0,136.0,2095.0,5668496,879944,4788552,16458007,1575,900813,14314,15889,9.91,11742.0,119163.0,130905.0,8.97,11.36,1929.0,18.15,135.32
2022-02-14,Région,RSS99,Ensemble du Québec,892069,11366,903435,10488.6,23.52,2037,4,2041,1885.71,21.73,854294,3003,13933,161.76,0.28,6187,2815,4256,675,24,3,6,14,1,26.57,0.31,33982.0,6859.0,40841.0,474.15,1.36,0.1,109.0,9.0,118.0,118.0,1920.0,132.0,2052.0,5674409,881777,4792632,16478755,1934,902747,18814,20748,9.32,11742.0,119163.0,130905.0,8.97,11.17,1827.14,22.29,135.32
2022-02-15,Région,RSS99,Ensemble du Québec,894121,11371,905492,10512.48,23.71,2052,5,2057,1757.57,20.26,856709,2415,13951,161.97,0.21,6190,2819,4266,676,18,3,4,10,1,23.43,0.27,34085.0,6874.0,40959.0,475.52,1.36,0.17,103.0,15.0,118.0,117.29,1866.0,129.0,1995.0,5680076,883675,4796401,16500308,1982,904729,19571,21553,9.2,11742.0,119163.0,130905.0,8.97,10.9,1734.0,22.84,135.32
2022-02-16,Région,RSS99,Ensemble du Québec,896032,11373,907405,10534.69,22.05,1911,2,1913,1691.14,19.49,859292,2583,13974,162.23,0.27,6195,2824,4278,677,23,5,5,12,1,22.0,0.25,34190.0,6886.0,41076.0,476.88,1.35,0.14,105.0,12.0,117.0,114.86,1778.0,124.0,1902.0,5685657,885496,4800161,16520810,1894,906623,18608,20502,9.24,11742.0,119163.0,130905.0,8.97,10.61,1677.43,21.83,135.32
2022-02-17,Région,RSS99,Ensemble du Québec,897794,11373,909167,10555.15,20.31,1762,0,1762,1629.43,18.78,862846,3554,13993,162.45,0.22,6203,2826,4287,677,19,8,2,9,0,18.86,0.22,34295.0,6897.0,41192.0,478.23,1.34,0.13,105.0,11.0,116.0,112.14,1715.0,119.0,1834.0,5690817,887135,4803682,16540135,1710,908333,17615,19325,8.85,11742.0,119163.0,130905.0,8.97,10.42,1621.0,19.71,135.32
2022-02-18,Région,RSS99,Ensemble du Québec,899301,11382,910683,10572.75,17.47,1507,9,1516,1577.43,18.18,865934,3088,14007,162.62,0.16,6203,2829,4298,677,14,0,3,11,0,18.0,0.21,34404.0,6915.0,41319.0,479.7,1.46,0.21,109.0,18.0,127.0,110.29,1669.0,120.0,1789.0,5695824,888543,4807281,16557352,1477,909810,15740,17217,8.58,11742.0,119163.0,130905.0,8.97,10.24,1576.14,17.02,135.32
2022-02-19,Région,RSS99,Ensemble du Québec,900350,11382,911732,10584.93,12.09,1049,0,1049,1515.86,17.47,868592,2658,14030,162.88,0.27,6206,2834,4312,678,23,3,5,14,1,18.14,0.21,34496.0,6925.0,41421.0,480.89,1.18,0.12,92.0,10.0,102.0,107.29,1644.0,114.0,1758.0,5701191,889658,4811533,16573023,1170,910980,14501,15671,7.47,11742.0,119163.0,130905.0,8.97,10.02,1526.43,13.48,135.32
2022-02-20,Région,RSS99,Ensemble du Québec,901418,11382,912800,10597.33,12.31,1068,0,1068,1452.57,16.74,870877,2285,14041,163.01,0.13,6209,2836,4318,678,11,3,2,6,0,16.71,0.19,34575.0,6933.0,41508.0,481.9,1.0,0.09,79.0,8.0,87.0,106.57,1657.0,119.0,1776.0,5706890,890769,4816121,16588438,1180,912160,14235,15415,7.65,9198.0,109210.0,118408.0,7.77,9.79,1463.57,13.6,106.0
2022-02-21,Région,RSS99,Ensemble du Québec,903086,11391,914477,10616.8,19.33,1668,9,1677,1388.86,16.01,873166,2289,14059,163.22,0.21,6215,2842,4323,679,18,6,6,5,1,15.57,0.18,34675.0,6938.0,41613.0,483.11,1.21,0.06,100.0,5.0,105.0,103.29,1635.0,107.0,1742.0,5713215,892316,4820899,16608359,1620,913780,18301,19921,8.13,9198.0,109210.0,118408.0,7.77,9.47,1407.14,18.67,106.0
2022-02-22,Région,RSS99,Ensemble du Québec,904710,11393,916103,10635.67,18.74,1624,2,1626,1327.14,15.29,875242,2076,14078,163.44,0.22,6217,2846,4336,679,19,2,4,13,0,15.0,0.17,34762.0,6948.0,41710.0,484.24,1.12,0.12,87.0,10.0,97.0,99.43,1570.0,102.0,1672.0,5719296,893872,4825424,16628478,1634,915414,18485,20119,8.12,9198.0,109210.0,118408.0,7.77,9.21,1345.29,18.83,106.0
2022-02-23,Région,RSS99,Ensemble du Québec,906176,11397,917573,10652.74,16.94,1466,4,1470,1306.29,15.05,877110,1868,14091,163.59,0.15,6218,2848,4346,679,13,1,2,10,0,14.43,0.17,34856.0,6966.0,41822.0,485.54,1.29,0.21,94.0,18.0,112.0,96.43,1508.0,96.0,1604.0,5724668,895255,4829413,16645654,1454,916868,15722,17176,8.47,9198.0,109210.0,118408.0,7.77,8.98,1314.0,16.76,106.0
2022-02-24,Région,RSS99,Ensemble du Québec,907489,11400,918889,10668.02,15.17,1313,3,1316,1270.29,14.64,879325,2215,14102,163.72,0.13,6218,2850,4355,679,11,0,2,9,0,15.29,0.18,34940.0,6975.0,41915.0,486.62,1.07,0.1,84.0,9.0,93.0,93.0,1427.0,105.0,1532.0,5730149,896507,4833642,16662541,1315,918183,15572,16887,7.79,9198.0,109210.0,118408.0,7.77,8.71,1275.43,15.15,106.0
2022-02-25,Région,RSS99,Ensemble du Québec,908570,11403,919973,10680.6,12.49,1081,3,1084,1220.71,14.07,881406,2081,14112,163.84,0.12,6219,2851,4362,680,10,1,1,7,1,14.86,0.17,35035.0,6980.0,42015.0,487.78,1.15,0.06,95.0,5.0,100.0,90.14,1379.0,100.0,1479.0,5735020,897513,4837507,16678104,1044,919227,14519,15563,6.71,9198.0,109210.0,118408.0,7.77,8.51,1228.0,12.03,106.0
2022-02-26,Région,RSS99,Ensemble du Québec,909473,11403,920876,10691.09,10.41,903,0,903,1169.29,13.48,883200,1794,14131,164.06,0.22,6224,2856,4371,680,19,5,5,9,0,14.29,0.16,35107.0,6989.0,42096.0,488.72,0.93,0.1,72.0,9.0,81.0,87.86,1358.0,98.0,1456.0,5739890,898425,4841465,16691431,951,920178,12376,13327,7.14,9198.0,109210.0,118408.0,7.77,8.4,1165.86,10.96,106.0
2022-02-27,Région,RSS99,Ensemble du Québec,910287,11405,921692,10700.56,9.4,814,2,816,1126.86,12.99,884829,1629,14148,164.25,0.2,6227,2858,4382,681,17,3,2,11,1,14.29,0.16,35166.0,6993.0,42159.0,489.45,0.73,0.05,59.0,4.0,63.0,86.29,1352.0,94.0,1446.0,5745017,899294,4845723,16704901,910,921088,12560,13470,6.76,7609.0,83969.0,91578.0,8.31,8.21,1121.43,10.49,87.69
2022-02-28,Région,RSS99,Ensemble du Québec,911617,11405,923022,10716.0,15.33,1330,0,1330,1141.71,13.16,886326,1497,14163,164.43,0.17,6228,2860,4393,682,15,1,2,11,1,14.29,0.16,35247.0,6997.0,42244.0,490.44,0.98,0.05,81.0,4.0,85.0,86.14,1349.0,90.0,1439.0,5750474,900518,4849956,16721494,1288,922376,15305,16593,7.76,7609.0,83969.0,91578.0,8.31,8.09,1107.29,14.84,87.69
2022-03-01,Région,RSS99,Ensemble du Québec,912875,11413,924288,10730.7,14.59,1258,8,1266,1140.57,13.14,887547,1221,14178,164.6,0.17,6231,2860,4405,682,15,3,0,12,0,15.71,0.18,35321.0,7004.0,42325.0,491.38,0.93,0.08,74.0,7.0,81.0,86.43,1299.0,82.0,1381.0,5755274,901660,4853614,16737587,1199,923575,14894,16093,7.45,7609.0,83969.0,91578.0,8.31,7.94,1107.57,13.82,87.69
2022-03-02,Région,RSS99,Ensemble du Québec,914047,11414,925461,10744.32,13.52,1172,1,1173,1123.43,12.95,888898,1351,14191,164.75,0.15,6234,2863,4411,683,13,3,3,6,1,14.14,0.16,35413.0,7013.0,42426.0,492.55,1.16,0.1,92.0,9.0,101.0,87.14,1288.0,76.0,1364.0,5758591,902751,4855840,16750178,1143,924718,11448,12591,9.08,7609.0,83969.0,91578.0,8.31,7.89,1087.0,13.17,87.69
2022-03-03,Région,RSS99,Ensemble du Québec,915459,11422,926881,10760.8,16.36,1412,8,1420,1117.86,12.88,890846,1948,14202,164.88,0.13,6238,2865,4416,683,11,4,2,5,0,13.29,0.15,35501.0,7017.0,42518.0,493.62,1.06,0.05,88.0,4.0,92.0,87.86,1233.0,80.0,1313.0,5761879,903911,4857968,16762982,1216,925934,11588,12804,9.5,7609.0,83969.0,91578.0,8.31,7.9,1069.0,14.01,87.69
2022-03-04,Région,RSS99,Ensemble du Québec,916534,11423,927957,10773.29,12.4,1075,1,1076,1106.71,12.75,892364,1518,14222,165.11,0.23,6242,2867,4430,683,20,4,2,14,0,12.43,0.14,35595.0,7025.0,42620.0,494.81,1.18,0.09,94.0,8.0,102.0,86.43,1180.0,78.0,1258.0,5764778,904910,4859868,16773482,1046,926980,9454,10500,9.96,7609.0,83969.0,91578.0,8.31,7.94,1069.57,12.05,87.69
2022-03-05,Région,RSS99,Ensemble du Québec,917317,11423,928740,10782.38,9.02,783,0,783,1121.29,12.92,893842,1478,14230,165.21,0.09,6242,2868,4437,683,8,0,1,7,0,12.57,0.14,35667.0,7039.0,42706.0,495.8,0.99,0.16,72.0,14.0,86.0,87.71,1162.0,76.0,1238.0,5767564,905690,4861874,16783009,807,927787,8720,9527,8.47,7609.0,83969.0,91578.0,8.31,8.0,1087.86,9.3,87.69
2022-03-06,Région,RSS99,Ensemble du Québec,918093,11424,929517,10791.41,8.95,776,1,777,1133.29,13.06,895074,1232,14241,165.33,0.13,6245,2870,4443,683,11,3,2,6,0,11.57,0.13,35725.0,7049.0,42774.0,496.59,0.78,0.12,58.0,10.0,68.0,85.43,1175.0,79.0,1254.0,5770122,906437,4863685,16792369,784,928571,8576,9360,8.38,7486.0,72697.0,80183.0,9.34,8.05,1100.43,9.04,86.27
2022-03-07,Région,RSS99,Ensemble du Québec,919344,11425,930769,10805.94,14.43,1251,1,1252,1088.14,12.54,896262,1188,14250,165.44,0.1,6248,2870,4449,683,9,3,0,6,0,11.43,0.13,35795.0,7054.0,42849.0,497.46,0.86,0.06,70.0,5.0,75.0,84.71,1175.0,77.0,1252.0,5773535,907661,4865874,16805495,1292,929863,11834,13126,9.84,7486.0,72697.0,80183.0,9.34,8.16,1085.14,14.89,86.27
2022-03-08,Région,RSS99,Ensemble du Québec,920711,11426,932137,10821.82,15.77,1367,1,1368,1089.86,12.56,897313,1051,14266,165.62,0.18,6251,2874,4458,683,16,3,4,9,0,10.0,0.12,35881.0,7058.0,42939.0,498.51,1.04,0.05,86.0,4.0,90.0,84.57,1153.0,69.0,1222.0,5777021,908938,4868083,16819301,1327,931190,12479,13806,9.61,7486.0,72697.0,80183.0,9.34,8.27,1078.29,15.29,86.27
2022-03-09,Région,RSS99,Ensemble du Québec,921968,11426,933394,10836.42,14.49,1257,0,1257,1080.43,12.45,898333,1020,14272,165.69,0.07,6253,2874,4462,683,6,2,0,4,0,11.43,0.13,35961.0,7063.0,43024.0,499.5,0.98,0.06,80.0,5.0,85.0,82.0,1094.0,68.0,1162.0,5780474,910108,4870366,16832234,1231,932421,11702,12933,9.52,7486.0,72697.0,80183.0,9.34,8.34,1069.43,14.19,86.27
2022-03-10,Région,RSS99,Ensemble du Québec,923066,11432,934498,10849.23,12.72,1098,6,1104,1069.0,12.32,899739,1406,14282,165.81,0.12,6254,2877,4467,684,10,1,3,5,1,11.29,0.13,36047.0,7064.0,43111.0,500.51,1.0,0.01,86.0,1.0,87.0,80.43,1061.0,65.0,1126.0,5783366,911145,4872221,16844146,1109,933530,10803,11912,9.31,7486.0,72697.0,80183.0,9.34,8.45,1060.14,12.78,86.27
2022-03-11,Région,RSS99,Ensemble du Québec,924151,11435,935586,10861.86,12.54,1085,3,1088,1081.29,12.46,900940,1201,14292,165.93,0.12,6254,2877,4477,684,10,0,0,10,0,11.43,0.13,36143.0,7069.0,43212.0,501.68,1.16,0.06,96.0,5.0,101.0,80.29,1035.0,64.0,1099.0,5786166,912114,4874052,16854497,998,934528,9353,10351,9.64,7486.0,72697.0,80183.0,9.34,8.67,1061.57,11.5,86.27
2022-03-12,Région,RSS99,Ensemble du Québec,924866,11437,936303,10870.19,8.26,715,2,717,1088.29,12.54,902123,1183,14310,166.13,0.21,6255,2879,4491,685,18,1,2,14,1,10.86,0.13,36207.0,7073.0,43280.0,502.47,0.78,0.05,64.0,4.0,68.0,80.0,1011.0,63.0,1074.0,5788707,912829,4875878,16863192,745,935273,7950,8695,8.57,7486.0,72697.0,80183.0,9.34,8.79,1075.71,8.59,86.27
2022-03-13,Région,RSS99,Ensemble du Québec,925562,11438,937000,10878.28,8.03,696,1,697,1119.29,12.9,903192,1069,14320,166.25,0.12,6259,2880,4495,686,10,4,1,4,1,11.86,0.14,36261.0,7076.0,43337.0,503.13,0.66,0.03,54.0,3.0,57.0,83.14,1016.0,61.0,1077.0,5791048,913525,4877523,16871951,719,935992,8040,8759,8.21,8457.0,71216.0,79673.0,10.61,8.92,1114.86,8.29,97.46
2022-03-14,Région,RSS99,Ensemble du Québec,926893,11445,938338,10893.81,15.42,1331,7,1338,1163.43,13.41,904309,1117,14330,166.37,0.12,6260,2881,4503,686,10,1,1,8,0,11.71,0.14,36327.0,7084.0,43411.0,503.99,0.85,0.09,66.0,8.0,74.0,88.29,1016.0,66.0,1082.0,5794436,914744,4879692,16884486,1302,937294,11233,12535,10.39,8457.0,71216.0,79673.0,10.61,9.15,1149.29,15.0,97.46
2022-03-15,Région,RSS99,Ensemble du Québec,928304,11451,939755,10910.27,16.33,1411,6,1417,1186.0,13.67,905203,894,14342,166.51,0.14,6262,2883,4511,686,12,2,2,8,0,12.29,0.14,36412.0,7087.0,43499.0,505.01,1.01,0.03,85.0,3.0,88.0,88.57,1017.0,56.0,1073.0,5798109,916099,4882010,16897590,1426,938720,11678,13104,10.88,8457.0,71216.0,79673.0,10.61,9.47,1179.43,16.43,97.46
2022-03-16,Région,RSS99,Ensemble du Québec,929773,11456,941229,10927.38,16.99,1469,5,1474,1213.71,13.99,906125,922,14355,166.66,0.15,6263,2883,4522,687,13,1,0,11,1,10.57,0.12,36514.0,7092.0,43606.0,506.25,1.23,0.06,102.0,5.0,107.0,89.71,984.0,50.0,1034.0,5801881,917521,4884360,16910783,1505,940225,11688,13193,11.41,8457.0,71216.0,79673.0,10.61,9.66,1208.14,17.34,97.46
2022-03-17,Région,RSS99,Ensemble du Québec,931184,11458,942642,10943.78,16.28,1411,2,1413,1260.0,14.52,907561,1436,14364,166.76,0.1,6265,2885,4526,688,9,2,2,4,1,11.0,0.13,36629.0,7100.0,43729.0,507.68,1.42,0.09,115.0,8.0,123.0,95.0,976.0,45.0,1021.0,5805315,918812,4886503,16923166,1350,941575,11033,12383,10.9,8457.0,71216.0,79673.0,10.61,9.76,1260.57,15.56,97.46
2022-03-18,Région,RSS99,Ensemble du Québec,932424,11464,943888,10958.25,14.36,1240,6,1246,1316.43,15.17,908839,1278,14378,166.92,0.16,6267,2886,4537,688,14,2,1,11,0,10.14,0.12,36728.0,7104.0,43832.0,508.88,1.19,0.05,99.0,4.0,103.0,101.57,956.0,42.0,998.0,5808371,919962,4888409,16933463,1209,942784,9088,10297,11.74,8457.0,71216.0,79673.0,10.61,9.88,1318.29,13.93,97.46
2022-03-19,Région,RSS99,Ensemble du Québec,933331,11468,944799,10968.82,10.5,907,4,911,1431.57,16.5,909990,1151,14384,166.99,0.07,6268,2886,4541,689,6,1,0,4,1,9.71,0.11,36799.0,7109.0,43908.0,509.76,0.88,0.06,71.0,5.0,76.0,110.57,944.0,45.0,989.0,5811350,920870,4890480,16942865,946,943730,8456,9402,10.06,8457.0,71216.0,79673.0,10.61,9.97,1439.71,10.9,97.46
2022-03-20,Région,RSS99,Ensemble du Québec,934352,11468,945820,10980.68,11.77,1021,0,1021,1559.0,17.97,911052,1062,14397,167.14,0.15,6270,2891,4547,689,13,2,5,6,0,8.71,0.1,36890.0,7112.0,44002.0,510.85,1.08,0.03,91.0,3.0,94.0,111.71,954.0,48.0,1002.0,5814272,921907,4892365,16952475,1086,944816,8524,9610,11.3,13419.0,78794.0,92213.0,14.55,10.15,1564.14,12.52,154.65
2022-03-21,Région,RSS99,Ensemble du Québec,936081,11472,947553,11000.8,19.97,1729,4,1733,1676.43,19.32,912093,1041,14401,167.19,0.05,6271,2892,4549,689,4,1,1,2,0,9.14,0.11,37006.0,7116.0,44122.0,512.24,1.38,0.05,116.0,4.0,120.0,116.0,997.0,46.0,1043.0,5818174,923530,4894644,16965499,1706,946522,11318,13024,13.1,13419.0,78794.0,92213.0,14.55,10.41,1685.57,19.66,154.65
