date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2022-01-03,Région,RSS06,06 - Montréal,630,584,12389,45,1616183,1477299,329098,1492,13650,3424118,25.983165803,,0,525152,0,0,2021124,
2022-01-04,Région,RSS06,06 - Montréal,623,448,15544,55,1616806,1477747,344642,1547,16673,3440791,26.655019682,,0,538731,0,0,2021124,
2022-01-05,Région,RSS06,06 - Montréal,566,521,16611,50,1617372,1478268,361253,1597,17754,3458545,27.371452716,,0,553211,0,0,2021124,
2022-01-06,Région,RSS06,06 - Montréal,584,519,17729,49,1617956,1478787,378982,1646,18883,3477428,28.145279557,,0,568851,0,0,2021124,
2022-01-07,Région,RSS06,06 - Montréal,675,581,17798,96,1618631,1479368,396780,1742,19159,3496587,28.911635308,,0,584340,0,0,2021124,
2022-01-08,Région,RSS06,06 - Montréal,749,631,13251,51,1619380,1479999,410031,1793,14685,3511272,29.499822871,,0,596228,0,0,2021124,
2022-01-09,Région,RSS06,06 - Montréal,503,427,13114,57,1619883,1480426,423145,1850,14107,3525379,30.085437608,,0,608064,0,0,2021124,
2022-01-10,Région,RSS06,06 - Montréal,551,585,18441,98,1620434,1481011,441586,1948,19675,3545054,30.905773223,,0,624644,0,0,2021124,
2022-01-11,Région,RSS06,06 - Montréal,609,561,19852,114,1621043,1481572,461438,2062,21139,3566193,31.780138181,,0,642316,0,0,2021124,
2022-01-12,Région,RSS06,06 - Montréal,845,656,20820,134,1621888,1482228,482258,2196,22459,3588652,32.695025144,,0,660807,0,0,2021124,
2022-01-13,Région,RSS06,06 - Montréal,901,732,20401,153,1622789,1482960,502659,2349,22189,3610841,33.595167837,,0,679000,0,0,2021124,
2022-01-14,Région,RSS06,06 - Montréal,1116,1021,20357,201,1623905,1483981,523016,2550,22697,3633538,34.492143975,,0,697129,0,0,2021124,
2022-01-15,Région,RSS06,06 - Montréal,1092,909,17197,96,1624997,1484890,540213,2646,19297,3652835,35.239945694,,0,712243,0,0,2021124,
2022-01-16,Région,RSS06,06 - Montréal,708,736,16484,65,1625705,1485626,556697,2711,18000,3670835,35.97206307,,0,727040,0,0,2021124,
2022-01-17,Région,RSS06,06 - Montréal,518,546,16789,107,1626223,1486172,573486,2818,17965,3688800,36.709573485,,0,741946,0,0,2021124,
2022-01-18,Région,RSS06,06 - Montréal,749,623,19660,315,1626972,1486795,593146,3133,21353,3710153,37.56078301,,0,759150,0,0,2021124,
2022-01-19,Région,RSS06,06 - Montréal,683,1414,18206,234,1627655,1488209,611352,3367,20544,3730697,38.378496322,,0,775677,0,0,2021124,
2022-01-20,Région,RSS06,06 - Montréal,729,1650,18318,180,1628384,1489859,629670,3547,20884,3751581,39.208282124,,0,792448,0,0,2021124,
2022-01-21,Région,RSS06,06 - Montréal,602,2691,17645,199,1628986,1492550,647315,3746,21141,3772722,40.04375783,,0,809334,0,0,2021124,
2022-01-22,Région,RSS06,06 - Montréal,707,3134,13760,157,1629693,1495684,661075,3903,17762,3790484,40.742329516,,0,823453,0,0,2021124,
2022-01-23,Région,RSS06,06 - Montréal,402,2818,11489,95,1630095,1498502,672564,3998,14808,3805292,41.338037646,,0,835493,0,0,2021124,
2022-01-24,Région,RSS06,06 - Montréal,577,2419,13384,172,1630672,1500921,685948,4170,16555,3821847,41.983421106,,0,848537,0,0,2021124,
2022-01-25,Région,RSS06,06 - Montréal,683,2224,12358,186,1631355,1503145,698306,4356,15456,3837303,42.574329927,,0,860480,0,0,2021124,
2022-01-26,Région,RSS06,06 - Montréal,616,2245,10832,180,1631971,1505390,709138,4536,13876,3851179,43.10096758,,0,871124,0,0,2021124,
2022-01-27,Région,RSS06,06 - Montréal,745,2303,10331,159,1632716,1507693,719469,4695,13539,3864718,43.608210085,,0,881376,0,0,2021124,
2022-01-28,Région,RSS06,06 - Montréal,895,3406,12873,181,1633611,1511099,732342,4876,17357,3882075,44.259481358,,0,894539,0,0,2021124,
2022-01-29,Région,RSS06,06 - Montréal,655,2969,10129,124,1634266,1514068,742471,5000,13878,3895953,44.782606114,,0,905112,0,0,2021124,
2022-01-30,Région,RSS06,06 - Montréal,339,2032,6841,74,1634605,1516100,749312,5074,9288,3905241,45.140921586,,0,912354,0,0,2021124,
2022-01-31,Région,RSS06,06 - Montréal,685,2045,7113,178,1635290,1518145,756425,5252,10024,3915265,45.508093516,,0,919775,0,0,2021124,
2022-02-01,Région,RSS06,06 - Montréal,586,2031,6033,101,1635876,1520176,762458,5353,8753,3924018,45.820296033,,0,926085,0,0,2021124,
2022-02-02,Région,RSS06,06 - Montréal,602,2274,6211,109,1636478,1522450,768669,5462,9197,3933215,46.154812867,,0,932846,0,0,2021124,
2022-02-03,Région,RSS06,06 - Montréal,641,2071,5518,103,1637119,1524521,774187,5565,8335,3941550,46.448708738,,0,938786,0,0,2021124,
2022-02-04,Région,RSS06,06 - Montréal,599,2401,6067,111,1637718,1526922,780254,5676,9181,3950731,46.774962842,,0,945380,0,0,2021124,
2022-02-05,Région,RSS06,06 - Montréal,440,1877,5234,63,1638158,1528799,785488,5739,7616,3958347,47.04209143,,0,950779,0,0,2021124,
2022-02-06,Région,RSS06,06 - Montréal,248,1246,3299,45,1638406,1530045,788787,5784,4839,3963186,47.219369024,,0,954362,0,0,2021124,
2022-02-07,Région,RSS06,06 - Montréal,445,1830,3901,78,1638851,1531875,792688,5862,6260,3969446,47.437910786,,0,958779,0,0,2021124,
2022-02-08,Région,RSS06,06 - Montréal,513,1897,3900,79,1639364,1533772,796588,5941,6391,3975837,47.659421193,,0,963256,0,0,2021124,
2022-02-09,Région,RSS06,06 - Montréal,554,1822,3828,79,1639918,1535594,800416,6020,6286,3982123,47.876429155,,0,967642,0,0,2021124,
2022-02-10,Région,RSS06,06 - Montréal,396,1751,3594,63,1640314,1537345,804010,6083,5808,3987931,48.082502607,,0,971807,0,0,2021124,
2022-02-11,Région,RSS06,06 - Montréal,425,1604,4439,108,1640739,1538949,808449,6191,6579,3994510,48.302429737,,0,976252,0,0,2021124,
2022-02-12,Région,RSS06,06 - Montréal,284,1251,3412,62,1641023,1540200,811861,6253,5009,3999519,48.474215338,,0,979724,0,0,2021124,
2022-02-13,Région,RSS06,06 - Montréal,134,830,1724,39,1641157,1541030,813585,6292,2728,4002247,48.567529751,,0,981610,0,0,2021124,
2022-02-14,Région,RSS06,06 - Montréal,386,1610,2351,60,1641543,1542640,815936,6352,4408,4006655,48.721206616,,0,984716,0,0,2021124,
2022-02-15,Région,RSS06,06 - Montréal,219,1236,2661,56,1641762,1543876,818597,6408,4174,4010829,48.863652106,,0,987595,0,0,2021124,
2022-02-16,Région,RSS06,06 - Montréal,199,1033,2328,60,1641961,1544909,820925,6468,3621,4014450,48.987889907,,0,990106,0,0,2021124,
2022-02-17,Région,RSS06,06 - Montréal,189,959,2000,114,1642150,1545868,822925,6582,3264,4017714,49.097284481,,0,992317,0,0,2021124,
2022-02-18,Région,RSS06,06 - Montréal,122,582,2599,64,1642272,1546450,825524,6646,3368,4021082,49.206283236,,0,994520,0,0,2021124,
2022-02-19,Région,RSS06,06 - Montréal,112,556,3066,46,1642384,1547006,828590,6692,3786,4024868,49.312857598,,0,996674,0,0,2021124,
2022-02-20,Région,RSS06,06 - Montréal,73,441,2332,39,1642457,1547447,830922,6731,2890,4027758,49.388211708,,0,998197,0,0,2021124,
2022-02-21,Région,RSS06,06 - Montréal,211,848,2362,70,1642668,1548295,833284,6801,3494,4031252,49.495429276,,0,1000364,0,0,2021124,
2022-02-22,Région,RSS06,06 - Montréal,218,703,2075,66,1642886,1548998,835359,6867,3065,4034317,49.587556231,,0,1002226,0,0,2021124,
2022-02-23,Région,RSS06,06 - Montréal,162,693,1787,48,1643048,1549691,837146,6915,2690,4037007,49.668204425,,0,1003856,0,0,2021124,
2022-02-24,Région,RSS06,06 - Montréal,294,931,2413,85,1643342,1550622,839559,7000,3729,4040736,49.774284012,,0,1006000,0,0,2021124,
2022-02-25,Région,RSS06,06 - Montréal,124,613,2451,104,1643466,1551235,842010,7104,3295,4044031,49.867400516,,0,1007882,0,0,2021124,
2022-02-26,Région,RSS06,06 - Montréal,104,480,2558,41,1643570,1551715,844568,7145,3187,4047218,49.953837568,,0,1009629,0,0,2021124,
2022-02-27,Région,RSS06,06 - Montréal,66,398,1552,26,1643636,1552113,846120,7171,2043,4049261,50.007965865,,0,1010723,0,0,2021124,
2022-02-28,Région,RSS06,06 - Montréal,123,480,1945,57,1643759,1552593,848065,7228,2605,4051866,50.078520665,,0,1012149,0,0,2021124,
2022-03-01,Région,RSS06,06 - Montréal,98,420,1497,54,1643857,1553013,849562,7282,2070,4053936,50.132500529,,0,1013240,0,0,2021124,
2022-03-02,Région,RSS06,06 - Montréal,99,374,1405,58,1643956,1553387,850967,7340,1938,4055874,50.185144504,,0,1014304,0,0,2021124,
2022-03-03,Région,RSS06,06 - Montréal,83,357,1379,80,1644039,1553744,852346,7420,1901,4057775,50.233434465,,0,1015280,0,0,2021124,
2022-03-04,Région,RSS06,06 - Montréal,98,388,1610,75,1644137,1554132,853956,7495,2173,4059948,50.289690291,,0,1016417,0,0,2021124,
2022-03-05,Région,RSS06,06 - Montréal,86,379,1358,52,1644223,1554511,855314,7547,1878,4061826,50.341888969,,0,1017472,0,0,2021124,
2022-03-06,Région,RSS06,06 - Montréal,42,307,955,36,1644265,1554818,856269,7583,1340,4063166,50.376918982,,0,1018180,0,0,2021124,
2022-03-07,Région,RSS06,06 - Montréal,87,373,1059,95,1644352,1555191,857328,7678,1617,4064783,50.418925311,,0,1019029,0,0,2021124,
2022-03-08,Région,RSS06,06 - Montréal,74,346,1075,77,1644426,1555537,858403,7755,1576,4066359,50.464494014,,0,1019950,0,0,2021124,
2022-03-09,Région,RSS06,06 - Montréal,80,358,905,58,1644506,1555895,859308,7813,1401,4067760,50.501701034,,0,1020702,0,0,2021124,
2022-03-10,Région,RSS06,06 - Montréal,68,373,1019,100,1644574,1556268,860327,7913,1561,4069321,50.542371473,,0,1021524,0,0,2021124,
2022-03-11,Région,RSS06,06 - Montréal,124,601,1515,90,1644698,1556869,861842,8003,2331,4071652,50.604960408,,0,1022789,0,0,2021124,
2022-03-12,Région,RSS06,06 - Montréal,75,573,1280,63,1644773,1557442,863122,8066,1991,4073643,50.65938557,,0,1023889,0,0,2021124,
2022-03-13,Région,RSS06,06 - Montréal,50,344,653,40,1644823,1557786,863775,8106,1089,4074732,50.686499195,,0,1024437,0,0,2021124,
2022-03-14,Région,RSS06,06 - Montréal,79,346,911,63,1644902,1558132,864686,8169,1401,4076133,50.72340935,,0,1025183,0,0,2021124,
2022-03-15,Région,RSS06,06 - Montréal,52,334,885,60,1644954,1558466,865571,8229,1332,4077465,50.761902783,,0,1025961,0,0,2021124,
2022-03-16,Région,RSS06,06 - Montréal,88,258,854,72,1645042,1558724,866425,8301,1274,4078739,50.794063105,,0,1026611,0,0,2021124,
2022-03-17,Région,RSS06,06 - Montréal,82,442,1017,120,1645124,1559166,867442,8421,1661,4080400,50.839384422,,0,1027527,0,0,2021124,
2022-03-18,Région,RSS06,06 - Montréal,111,403,1522,113,1645235,1559569,868964,8534,2149,4082549,50.891484144,,0,1028580,0,0,2021124,
2022-03-19,Région,RSS06,06 - Montréal,92,455,1345,83,1645327,1560024,870309,8617,1978,4084527,50.942643796,,0,1029614,0,0,2021124,
2022-03-20,Région,RSS06,06 - Montréal,59,245,692,78,1645386,1560269,871001,8695,1074,4085601,50.968965783,,0,1030146,0,0,2021124,
2022-03-21,Région,RSS06,06 - Montréal,79,278,1025,125,1645465,1560547,872026,8820,1509,4087110,51.009240403,,0,1030960,0,0,2021124,
2022-03-22,Région,RSS06,06 - Montréal,59,304,849,91,1645524,1560851,872875,8911,1305,4088415,51.042835571,,0,1031639,0,0,2021124,
2022-03-23,Région,RSS06,06 - Montréal,50,318,903,155,1645574,1561169,873778,9066,1427,4089842,51.079696248,,0,1032384,0,0,2021124,
2022-03-24,Région,RSS06,06 - Montréal,124,384,1071,221,1645698,1561553,874849,9287,1801,4091643,51.12338481,,0,1033267,0,0,2021124,
2022-03-25,Région,RSS06,06 - Montréal,113,430,1768,374,1645811,1561983,876617,9661,2688,4094331,51.186567474,,0,1034544,0,0,2021124,
2022-03-26,Région,RSS06,06 - Montréal,111,475,1572,281,1645922,1562458,878189,9942,2439,4096770,51.24455501,,0,1035716,0,0,2021124,
2022-03-27,Région,RSS06,06 - Montréal,49,261,908,225,1645971,1562719,879097,10167,1451,4098221,51.277111152,,0,1036374,0,0,2021124,
2022-03-28,Région,RSS06,06 - Montréal,89,304,1099,433,1646060,1563023,880196,10600,1925,4100146,51.319958597,,0,1037240,0,0,2021124,
2022-03-29,Région,RSS06,06 - Montréal,78,207,1037,1054,1646138,1563230,881233,11654,2380,4102526,51.354493836,,0,1037938,0,0,2021124,
2022-03-30,Région,RSS06,06 - Montréal,95,209,1160,2164,1646233,1563439,882393,13818,3633,4106159,51.393086223,,0,1038718,0,0,2021124,
2022-03-31,Région,RSS06,06 - Montréal,101,255,1367,2599,1646334,1563694,883760,16417,4329,4110488,51.442860507,,0,1039724,0,0,2021124,
2022-04-01,Région,RSS06,06 - Montréal,157,359,1874,2972,1646491,1564053,885634,19389,5373,4115861,51.51183203,,0,1041118,0,0,2021124,
2022-04-02,Région,RSS06,06 - Montréal,103,355,1423,1795,1646594,1564408,887057,21184,3681,4119542,51.561853701,,0,1042129,0,0,2021124,
2022-04-03,Région,RSS06,06 - Montréal,53,204,863,1273,1646647,1564612,887920,22457,2396,4121938,51.592480224,,0,1042748,0,0,2021124,
2022-04-04,Région,RSS06,06 - Montréal,77,218,1171,2567,1646724,1564830,889091,25024,4040,4125978,51.633843347,,0,1043584,0,0,2021124,
2022-04-05,Région,RSS06,06 - Montréal,73,157,1086,2767,1646797,1564987,890177,27791,4089,4130067,51.668774405,,0,1044290,0,0,2021124,
2022-04-06,Région,RSS06,06 - Montréal,123,170,1172,6966,1646920,1565157,891349,34757,8454,4138521,51.705437173,,0,1045031,0,0,2021124,
2022-04-07,Région,RSS06,06 - Montréal,109,172,1019,6113,1647029,1565329,892368,40870,7427,4145948,51.740417708,,0,1045738,0,0,2021124,
2022-04-08,Région,RSS06,06 - Montréal,105,251,1329,5525,1647134,1565580,893697,46395,7230,4153178,51.786184321,,0,1046663,0,0,2021124,
2022-04-09,Région,RSS06,06 - Montréal,128,343,1090,2915,1647262,1565923,894787,49310,4481,4157659,51.831406683,,0,1047577,0,0,2021124,
2022-04-10,Région,RSS06,06 - Montréal,61,131,543,1960,1647323,1566054,895330,51270,2703,4160362,51.852632496,,0,1048006,0,0,2021124,
2022-04-11,Région,RSS06,06 - Montréal,94,153,953,6263,1647417,1566207,896283,57533,7481,4167843,51.884149612,,0,1048643,0,0,2021124,
2022-04-12,Région,RSS06,06 - Montréal,86,142,966,6405,1647503,1566349,897249,63938,7616,4175459,51.91314338,,0,1049229,0,0,2021124,
2022-04-13,Région,RSS06,06 - Montréal,64,116,1068,6807,1647567,1566465,898317,70745,8080,4183539,51.942978264,,0,1049832,0,0,2021124,
2022-04-14,Région,RSS06,06 - Montréal,105,165,1228,6246,1647672,1566630,899545,76991,7771,4191310,51.978156709,,0,1050543,0,0,2021124,
2022-04-15,Région,RSS06,06 - Montréal,89,189,814,4802,1647761,1566819,900359,81793,5910,4197220,52.008288457,,0,1051152,0,0,2021124,
2022-04-16,Région,RSS06,06 - Montréal,111,208,681,2990,1647872,1567027,901040,84783,4002,4201222,52.036639019,,0,1051725,0,0,2021124,
2022-04-17,Région,RSS06,06 - Montréal,14,4,104,412,1647886,1567031,901144,85195,537,4201759,52.039954006,,0,1051792,0,0,2021124,
2022-04-18,Région,RSS06,06 - Montréal,82,133,560,3397,1647968,1567164,901704,88592,4185,4205944,52.061872503,,0,1052235,0,0,2021124,
2022-04-19,Région,RSS06,06 - Montréal,68,104,580,4852,1648036,1567268,902284,93444,5683,4211627,52.083642567,,0,1052675,0,0,2021124,
2022-04-20,Région,RSS06,06 - Montréal,92,120,848,6118,1648128,1567388,903132,99562,7275,4218902,52.109717167,,0,1053202,0,0,2021124,
2022-04-21,Région,RSS06,06 - Montréal,83,128,923,5892,1648211,1567516,904055,105454,7069,4225971,52.1405416,,0,1053825,0,0,2021124,
2022-04-22,Région,RSS06,06 - Montréal,148,184,922,5554,1648359,1567700,904977,111008,6841,4232812,52.174829451,,0,1054518,0,0,2021124,
2022-04-23,Région,RSS06,06 - Montréal,176,230,708,3039,1648535,1567930,905685,114047,4167,4236979,52.203674787,,0,1055101,0,0,2021124,
2022-04-24,Région,RSS06,06 - Montréal,63,143,439,2164,1648598,1568073,906124,116211,2819,4239798,52.221536135,,0,1055462,0,0,2021124,
2022-04-25,Région,RSS06,06 - Montréal,76,138,744,4516,1648674,1568211,906868,120727,5485,4245283,52.248204464,,0,1056001,0,0,2021124,
2022-04-26,Région,RSS06,06 - Montréal,72,127,653,4538,1648746,1568338,907521,125265,5422,4250705,52.272497877,,0,1056492,0,0,2021124,
2022-04-27,Région,RSS06,06 - Montréal,60,85,571,4224,1648806,1568423,908092,129489,4967,4255672,52.292833097,,0,1056903,0,0,2021124,
2022-04-28,Région,RSS06,06 - Montréal,81,137,632,4703,1648887,1568560,908724,134192,5591,4261263,52.317027555,,0,1057392,0,0,2021124,
2022-04-29,Région,RSS06,06 - Montréal,116,179,939,4170,1649003,1568739,909663,138362,5424,4266687,52.345526549,,0,1057968,0,0,2021124,
2022-04-30,Région,RSS06,06 - Montréal,136,189,631,2253,1649139,1568928,910294,140615,3218,4269905,52.370463168,,0,1058472,0,0,2021124,
2022-05-01,Région,RSS06,06 - Montréal,57,87,368,1156,1649196,1569015,910662,141771,1678,4271583,52.385652736,,0,1058779,0,0,2021124,
2022-05-02,Région,RSS06,06 - Montréal,79,105,543,2798,1649275,1569120,911205,144569,3554,4275137,52.40628482,,0,1059196,0,0,2021124,
2022-05-03,Région,RSS06,06 - Montréal,90,111,534,3297,1649365,1569231,911739,147866,4061,4279198,52.426570562,,0,1059606,0,0,2021124,
2022-05-04,Région,RSS06,06 - Montréal,89,112,517,3192,1649454,1569343,912256,151058,3935,4283133,52.445569891,,0,1059990,0,0,2021124,
2022-05-05,Région,RSS06,06 - Montréal,75,110,631,4783,1649529,1569453,912887,155841,5634,4288767,52.467389433,,0,1060431,0,0,2021124,
2022-05-06,Région,RSS06,06 - Montréal,162,178,702,4175,1649691,1569631,913589,160016,5243,4294010,52.494948355,,0,1060988,0,0,2021124,
2022-05-07,Région,RSS06,06 - Montréal,175,204,525,2311,1649866,1569835,914114,162327,3223,4297233,52.516124691,,0,1061416,0,0,2021124,
2022-05-08,Région,RSS06,06 - Montréal,64,91,332,1524,1649930,1569926,914446,163851,2015,4299248,52.529236207,,0,1061681,0,0,2021124,
2022-05-09,Région,RSS06,06 - Montréal,92,115,509,3693,1650022,1570041,914955,167544,4449,4303697,52.549175607,,0,1062084,0,0,2021124,
2022-05-10,Région,RSS06,06 - Montréal,96,107,526,3581,1650118,1570148,915481,171125,4340,4308037,52.568521278,,0,1062475,0,0,2021124,
2022-05-11,Région,RSS06,06 - Montréal,79,94,554,3406,1650197,1570242,916035,174531,4152,4312189,52.586283672,,0,1062834,0,0,2021124,
2022-05-12,Région,RSS06,06 - Montréal,86,106,529,3500,1650283,1570348,916564,178031,4242,4316431,52.607361053,,0,1063260,0,0,2021124,
2022-05-13,Région,RSS06,06 - Montréal,95,184,625,2987,1650378,1570532,917189,181018,3910,4320341,52.632396627,,0,1063766,0,0,2021124,
2022-05-14,Région,RSS06,06 - Montréal,137,184,490,1630,1650515,1570716,917679,182648,2444,4322785,52.65322662,,0,1064187,0,0,2021124,
2022-05-15,Région,RSS06,06 - Montréal,55,83,394,1142,1650570,1570799,918073,183790,1679,4324464,52.667822459,,0,1064482,0,0,2021124,
2022-05-16,Région,RSS06,06 - Montréal,77,114,482,2693,1650647,1570913,918555,186483,3387,4327851,52.686129104,,0,1064852,0,0,2021124,
2022-05-17,Région,RSS06,06 - Montréal,138,114,510,2224,1650785,1571027,919065,188707,3048,4330899,52.704633659,,0,1065226,0,0,2021124,
2022-05-18,Région,RSS06,06 - Montréal,138,112,546,2368,1650923,1571139,919611,191075,3226,4334125,52.725265743,,0,1065643,0,0,2021124,
2022-05-19,Région,RSS06,06 - Montréal,78,123,570,2139,1651001,1571262,920181,193214,2951,4337076,52.747233717,,0,1066087,0,0,2021124,
2022-05-20,Région,RSS06,06 - Montréal,129,231,745,1975,1651130,1571493,920926,195189,3121,4340197,52.776276963,,0,1066674,0,0,2021124,
2022-05-21,Région,RSS06,06 - Montréal,119,267,620,1118,1651249,1571760,921546,196307,2129,4342326,52.801609402,,0,1067186,0,0,2021124,
2022-05-22,Région,RSS06,06 - Montréal,34,72,233,431,1651283,1571832,921779,196738,773,4343099,52.810713247,,0,1067370,0,0,2021124,
2022-05-23,Région,RSS06,06 - Montréal,31,77,231,689,1651314,1571909,922010,197427,1033,4344132,52.820707685,,0,1067572,0,0,2021124,
2022-05-24,Région,RSS06,06 - Montréal,98,155,581,1853,1651412,1572064,922591,199280,2702,4346834,52.843120956,,0,1068025,0,0,2021124,
2022-05-25,Région,RSS06,06 - Montréal,76,133,538,1691,1651488,1572197,923129,200971,2446,4349280,52.862763492,,0,1068422,0,0,2021124,
2022-05-26,Région,RSS06,06 - Montréal,58,113,511,1487,1651546,1572310,923640,202458,2185,4351465,52.882109163,,0,1068813,0,0,2021124,
2022-05-27,Région,RSS06,06 - Montréal,83,271,666,1672,1651629,1572581,924306,204130,2706,4354171,52.911201886,,0,1069401,0,0,2021124,
2022-05-28,Région,RSS06,06 - Montréal,144,280,631,966,1651773,1572861,924937,205096,2027,4356198,52.937029099,,0,1069923,0,0,2021124,
2022-05-29,Région,RSS06,06 - Montréal,24,68,194,258,1651797,1572929,925131,205354,549,4356747,52.944648621,,0,1070077,0,0,2021124,
2022-05-30,Région,RSS06,06 - Montréal,73,154,523,1296,1651870,1573083,925654,206650,2058,4358805,52.964142725,,0,1070471,0,0,2021124,
2022-05-31,Région,RSS06,06 - Montréal,73,161,506,1466,1651943,1573244,926160,208116,2213,4361018,52.983043099,,0,1070853,0,0,2021124,
2022-06-01,Région,RSS06,06 - Montréal,57,109,489,1262,1652000,1573353,926649,209378,1939,4362957,53.000360196,,0,1071203,0,0,2021124,
2022-06-02,Région,RSS06,06 - Montréal,55,158,449,957,1652055,1573511,927098,210335,1632,4364589,53.015846628,,0,1071516,0,0,2021124,
2022-06-03,Région,RSS06,06 - Montréal,103,219,562,869,1652158,1573730,927660,211204,1769,4366358,53.039595789,,0,1071996,0,0,2021124,
2022-06-04,Région,RSS06,06 - Montréal,97,296,585,623,1652255,1574026,928245,211827,1609,4367967,53.064433454,,0,1072498,0,0,2021124,
2022-06-05,Région,RSS06,06 - Montréal,18,60,177,196,1652273,1574086,928422,212023,452,4368419,53.071706635,,0,1072645,0,0,2021124,
2022-06-06,Région,RSS06,06 - Montréal,58,128,483,881,1652331,1574214,928905,212904,1569,4369988,53.09001328,,0,1073015,0,0,2021124,
2022-06-07,Région,RSS06,06 - Montréal,69,160,422,836,1652400,1574374,929327,213740,1498,4371486,53.108122015,,0,1073381,0,0,2021124,
2022-06-08,Région,RSS06,06 - Montréal,53,101,413,820,1652453,1574475,929740,214560,1394,4372880,53.123905312,,0,1073700,0,0,2021124,
2022-06-09,Région,RSS06,06 - Montréal,52,127,420,787,1652505,1574602,930160,215347,1396,4374276,53.140925544,,0,1074044,0,0,2021124,
2022-06-10,Région,RSS06,06 - Montréal,81,227,583,1078,1652586,1574829,930743,216425,1978,4376254,53.163536725,,0,1074501,0,0,2021124,
2022-06-11,Région,RSS06,06 - Montréal,97,242,454,648,1652683,1575071,931197,217073,1450,4377704,53.182832919,,0,1074891,0,0,2021124,
2022-06-12,Région,RSS06,06 - Montréal,23,91,173,233,1652706,1575162,931370,217306,521,4378225,53.190897738,,0,1075054,0,0,2021124,
2022-06-13,Région,RSS06,06 - Montréal,54,146,436,863,1652760,1575308,931806,218169,1516,4379741,53.209006474,,0,1075420,0,0,2021124,
2022-06-14,Région,RSS06,06 - Montréal,48,129,458,838,1652808,1575437,932264,219007,1478,4381219,53.226818345,,0,1075780,0,0,2021124,
2022-06-15,Région,RSS06,06 - Montréal,26,74,354,751,1652834,1575511,932618,219758,1230,4382449,53.238940312,,0,1076025,0,0,2021124,
2022-06-16,Région,RSS06,06 - Montréal,29,76,299,724,1652863,1575587,932917,220482,1161,4383610,53.250518029,,0,1076259,0,0,2021124,
2022-06-17,Région,RSS06,06 - Montréal,61,136,429,881,1652924,1575723,933346,221363,1518,4385128,53.267835125,,0,1076609,0,0,2021124,
2022-06-18,Région,RSS06,06 - Montréal,61,208,369,594,1652985,1575931,933715,221957,1239,4386367,53.284904835,,0,1076954,0,0,2021124,
2022-06-19,Région,RSS06,06 - Montréal,11,48,148,191,1652996,1575979,933863,222148,399,4386766,53.290792648,,0,1077073,0,0,2021124,
2022-06-20,Région,RSS06,06 - Montréal,43,91,442,867,1653039,1576070,934305,223015,1455,4388221,53.305784306,,0,1077376,0,0,2021124,
2022-06-21,Région,RSS06,06 - Montréal,41,97,423,736,1653080,1576167,934728,223751,1306,4389527,53.321716035,,0,1077698,0,0,2021124,
2022-06-22,Région,RSS06,06 - Montréal,38,94,424,766,1653118,1576261,935152,224517,1338,4390865,53.335025461,,0,1077967,0,0,2021124,
2022-06-23,Région,RSS06,06 - Montréal,53,151,439,851,1653171,1576412,935591,225368,1514,4392379,53.352441513,,0,1078319,0,0,2021124,
2022-06-24,Région,RSS06,06 - Montréal,11,37,75,65,1653182,1576449,935666,225433,191,4392570,53.354618519,,0,1078363,0,0,2021124,
2022-06-25,Région,RSS06,06 - Montréal,61,188,429,571,1653243,1576637,936095,226004,1255,4393825,53.3726283,,0,1078727,0,0,2021124,
2022-06-26,Région,RSS06,06 - Montréal,13,51,119,193,1653256,1576688,936214,226197,378,4394203,53.378070816,,0,1078837,0,0,2021124,
2022-06-27,Région,RSS06,06 - Montréal,42,101,451,780,1653298,1576789,936665,226977,1390,4395593,53.394150977,,0,1079162,0,0,2021124,
2022-06-28,Région,RSS06,06 - Montréal,33,131,460,920,1653331,1576920,937125,227897,1552,4397145,53.411517552,,0,1079513,0,0,2021124,
2022-06-29,Région,RSS06,06 - Montréal,110,100,524,1070,1653441,1577020,937649,228967,1823,4398968,53.429923152,,0,1079885,0,0,2021124,
2022-06-30,Région,RSS06,06 - Montréal,54,184,537,1495,1653495,1577204,938186,230462,2300,4401268,53.451742694,,0,1080326,0,0,2021124,
2022-07-01,Région,RSS06,06 - Montréal,6,31,103,151,1653501,1577235,938289,230613,295,4401563,53.455305068,,0,1080398,0,0,2021124,
2022-07-02,Région,RSS06,06 - Montréal,68,169,523,1042,1653569,1577404,938812,231655,1823,4403386,53.474749694,,0,1080791,0,0,2021124,
2022-07-03,Région,RSS06,06 - Montréal,11,53,187,389,1653580,1577457,938999,232044,646,4404032,53.481478623,,0,1080927,0,0,2021124,
2022-07-04,Région,RSS06,06 - Montréal,72,112,579,1489,1653652,1577569,939578,233533,2279,4406311,53.501962274,,0,1081341,0,0,2021124,
2022-07-05,Région,RSS06,06 - Montréal,49,116,535,1629,1653701,1577685,940113,235162,2363,4408674,53.522792268,,0,1081762,0,0,2021124,
2022-07-06,Région,RSS06,06 - Montréal,63,88,563,1654,1653764,1577773,940676,236816,2398,4411072,53.542137939,,0,1082153,0,0,2021124,
