date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-07,Région,RSS99,Ensemble du Québec,78899,12458,1,0,3502115,174495,91,0,91358,3676701,39.933426318,2.1675218946,3.1862474346,80403.0,12306.0,3481220.0,188955.0,76936.0
2021-05-08,Région,RSS99,Ensemble du Québec,69957,6701,1,0,3572072,181196,92,0,76659,3753360,40.740968888,2.2468675004,3.2878125631,70398.0,6917.0,3551618.0,195872.0,79553.0
2021-05-09,Région,RSS99,Ensemble du Québec,59977,3231,1,0,3632049,184427,93,0,63209,3816569,41.432997471,2.2857889462,3.3456727967,60328.0,3393.0,3611946.0,199265.0,81813.0
2021-05-10,Région,RSS99,Ensemble du Québec,53423,9425,4,0,3685472,193852,97,0,62852,3879421,42.054960569,2.3940302555,3.4701113007,54220.0,9436.0,3666166.0,208701.0,83103.0
2021-05-11,Région,RSS99,Ensemble du Québec,66596,9375,3,0,3752068,203227,100,0,75974,3955395,42.826162691,2.5013768189,3.5978190684,67230.0,9358.0,3733396.0,218059.0,84724.0
2021-05-12,Région,RSS99,Ensemble du Québec,82452,14544,6,0,3834520,217771,106,0,97002,4052397,43.787418015,2.6662738962,3.7880328656,83798.0,14375.0,3817194.0,232434.0,86971.0
2021-05-13,Région,RSS99,Ensemble du Québec,99046,15616,5,0,3933566,233387,111,0,114667,4167064,44.93194712,2.8418849818,3.9921955217,99775.0,15309.0,3916969.0,247743.0,88543.0
2021-05-14,Région,RSS99,Ensemble du Québec,88991,13710,6,0,4022557,247097,117,0,102707,4269771,45.961845512,2.9973413429,4.1780388294,89782.0,13552.0,4006751.0,261295.0,89980.0
2021-05-15,Région,RSS99,Ensemble du Québec,86188,6198,0,0,4108745,253295,117,0,92386,4362157,46.957640321,3.0703778432,4.2806592992,86809.0,6367.0,4093560.0,267662.0,89685.0
2021-05-16,Région,RSS99,Ensemble du Québec,70872,3342,1,0,4179617,256637,118,0,74215,4436372,47.776298388,3.1083471876,4.3422935251,71367.0,3310.0,4164927.0,270972.0,89076.0
2021-05-17,Région,RSS99,Ensemble du Québec,59845,13060,4,0,4239462,269697,122,0,72909,4509281,48.472227145,3.2547184367,4.5068808826,60668.0,12760.0,4225595.0,283732.0,88486.0
2021-05-18,Région,RSS99,Ensemble du Québec,62254,11654,2,0,4301716,281351,124,0,73910,4583191,49.196868068,3.3829653461,4.6558101872,63171.0,11180.0,4288766.0,294912.0,87725.0
2021-05-19,Région,RSS99,Ensemble du Québec,78204,14528,8,0,4379920,295879,132,0,92740,4675931,50.109979181,3.5479427211,4.8438559464,79601.0,14382.0,4368367.0,309294.0,86784.0
2021-05-20,Région,RSS99,Ensemble du Québec,95056,15468,11,0,4474976,311347,143,0,110535,4786466,51.211354004,3.7246320902,5.0478809492,96013.0,15403.0,4464380.0,324697.0,86046.0
2021-05-21,Région,RSS99,Ensemble du Québec,82229,15142,7,0,4557205,326489,150,0,97378,4883844,52.166747595,3.8966871346,5.2465260057,83287.0,14999.0,4547667.0,339696.0,83186.0
2021-05-22,Région,RSS99,Ensemble du Québec,80696,5101,1,0,4637901,331590,151,0,85798,4969642,53.100001962,3.9554535851,5.3337522579,81357.0,5123.0,4629024.0,344819.0,81343.0
2021-05-23,Région,RSS99,Ensemble du Québec,63794,5249,6,0,4701695,336839,157,0,69049,5038691,53.836767838,4.014139738,5.415288844,64228.0,5116.0,4693252.0,349935.0,80872.0
2021-05-24,Région,RSS99,Ensemble du Québec,41367,11524,3,0,4743062,348363,160,0,52894,5091585,54.319552067,4.1398974185,5.5540203399,42087.0,10963.0,4735339.0,360898.0,80010.0
2021-05-25,Région,RSS99,Ensemble du Québec,46768,14224,13,0,4789830,362587,173,0,61005,5152590,54.868455723,4.3115050899,5.7380512136,47851.0,14960.0,4783190.0,375858.0,80207.0
2021-05-26,Région,RSS99,Ensemble du Québec,72796,16641,7,0,4862626,379228,180,0,89444,5242034,55.713726744,4.501707416,5.9508630799,73687.0,16581.0,4856877.0,392439.0,82093.0
2021-05-27,Région,RSS99,Ensemble du Québec,87575,16922,8,0,4950201,396150,188,0,104505,5346539,56.731087223,4.6935845229,6.1730124224,88689.0,16727.0,4945566.0,409166.0,83590.0
2021-05-28,Région,RSS99,Ensemble du Québec,84919,13826,9,0,5035120,409976,197,0,98754,5445293,57.714435887,4.8525739832,6.3638800724,85724.0,13860.0,5031290.0,423026.0,86556.0
2021-05-29,Région,RSS99,Ensemble du Québec,78457,20534,6,0,5113577,430510,203,0,98997,5544290,58.62181145,5.0882018694,6.6278186359,79101.0,20541.0,5110391.0,443567.0,87858.0
2021-05-30,Région,RSS99,Ensemble du Québec,63801,15727,3,0,5177378,446237,206,0,79531,5623821,59.358588798,5.2673116408,6.8335528329,64229.0,15614.0,5174620.0,459181.0,87791.0
2021-05-31,Région,RSS99,Ensemble du Québec,49055,24585,13,1,5226433,470822,219,1,73654,5697475,59.931065565,5.5478833008,7.1328453298,49906.0,24459.0,5224526.0,483640.0,86906.0
2021-06-01,Région,RSS99,Ensemble du Québec,50073,20013,33,0,5276506,490835,252,1,70119,5767594,60.51663086,5.7765138154,7.3800016725,51047.0,19931.0,5275573.0,503571.0,86553.0
2021-06-02,Région,RSS99,Ensemble du Québec,67229,21732,15,0,5343735,512567,267,1,88976,5856570,61.299671158,6.0238078113,7.6527729838,68262.0,21558.0,5343835.0,525129.0,84592.0
2021-06-03,Région,RSS99,Ensemble du Québec,76390,21889,32,0,5420125,534456,299,1,98311,5954881,62.187282013,6.282882628,7.9439554123,77378.0,22585.0,5421213.0,547714.0,82945.0
2021-06-04,Région,RSS99,Ensemble du Québec,74561,21718,6,0,5494686,556174,305,1,96285,6051166,63.053613976,6.5424048177,8.2372370523,75523.0,22624.0,5496736.0,570338.0,82164.0
2021-06-05,Région,RSS99,Ensemble du Québec,71260,14001,8,0,5565946,570175,313,1,85269,6136435,63.878994108,6.704583244,8.4301006738,71953.0,14138.0,5568689.0,584476.0,83242.0
2021-06-06,Région,RSS99,Ensemble du Québec,54170,13829,2,0,5620116,584004,315,1,68001,6204436,64.506188028,6.8639283084,8.6141200765,54676.0,13891.0,5623365.0,598367.0,83497.0
2021-06-07,Région,RSS99,Ensemble du Québec,37664,30514,10,1,5657780,614518,325,2,68189,6272625,64.947836889,7.2143245603,8.9805070433,38501.0,30546.0,5661866.0,628913.0,84375.0
2021-06-08,Région,RSS99,Ensemble du Québec,39125,38519,15,1,5696905,653037,340,3,77660,6350285,65.406290912,7.6548607242,9.4375615926,39966.0,38404.0,5701832.0,667317.0,86463.0
2021-06-09,Région,RSS99,Ensemble du Québec,32204,58546,14,1,5729109,711583,354,4,90765,6441050,65.786271134,8.3308985921,10.124497007,33125.0,58934.0,5734957.0,726251.0,88562.0
2021-06-10,Région,RSS99,Ensemble du Québec,41380,63061,16,0,5770489,774644,370,4,104457,6545507,66.271062806,9.0526373266,10.861113759,42262.0,62918.0,5777219.0,789169.0,90110.0
2021-06-11,Région,RSS99,Ensemble du Québec,37467,73407,23,0,5807956,848051,393,4,110897,6656404,66.710325677,9.8920580864,11.713726285,38293.0,73177.0,5815512.0,862346.0,93618.0
2021-06-12,Région,RSS99,Ensemble du Québec,35723,64223,19,1,5843679,912274,412,5,99966,6756370,67.126933124,10.626162668,12.462961249,36318.0,63996.0,5851830.0,926342.0,95204.0
2021-06-13,Région,RSS99,Ensemble du Québec,22439,56370,28,0,5866118,968644,440,5,78837,6835207,67.388887187,11.269966742,13.116940189,22836.0,56124.0,5874666.0,982466.0,96431.0
2021-06-14,Région,RSS99,Ensemble du Québec,22878,69846,23,0,5888996,1038490,463,5,92747,6927954,67.658882492,12.073769733,13.928199396,23537.0,70072.0,5898203.0,1052538.0,96371.0
2021-06-15,Région,RSS99,Ensemble du Québec,18146,70592,24,0,5907142,1109082,487,5,88762,7016716,67.874825969,12.886130166,14.742051072,18825.0,70818.0,5917028.0,1123356.0,93793.0
2021-06-16,Région,RSS99,Ensemble du Québec,18068,81250,34,1,5925210,1190332,521,6,99353,7116069,68.091182406,13.823296177,15.679756225,18861.0,81698.0,5935889.0,1205054.0,89881.0
2021-06-17,Région,RSS99,Ensemble du Québec,19208,84799,25,2,5944418,1275131,546,8,104034,7220103,68.319870276,14.797880921,16.654386853,19936.0,84960.0,5955825.0,1290014.0,86875.0
2021-06-18,Région,RSS99,Ensemble du Québec,15565,77220,68,0,5959983,1352351,614,8,92853,7312956,68.505197384,15.688325138,17.544509879,16156.0,77625.0,5971981.0,1367639.0,85904.0
2021-06-19,Région,RSS99,Ensemble du Québec,11630,60938,12,2,5971613,1413289,626,10,72582,7385538,68.644123888,16.387970532,18.245692401,12111.0,60992.0,5984092.0,1428631.0,87463.0
2021-06-20,Région,RSS99,Ensemble du Québec,6843,50938,13,3,5978456,1464227,639,13,57797,7443335,68.726004607,16.972721378,18.830535016,7138.0,50976.0,5991230.0,1479607.0,90558.0
2021-06-21,Région,RSS99,Ensemble du Québec,6843,79079,26,2,5985299,1543306,665,15,85950,7529285,68.812450825,17.881806134,19.734675727,7536.0,79250.0,5998766.0,1558857.0,85525.0
2021-06-22,Région,RSS99,Ensemble du Québec,7335,92299,36,1,5992634,1635605,701,16,99671,7628956,68.904036095,18.941001718,20.788261944,7984.0,92336.0,6006750.0,1651193.0,89143.0
2021-06-23,Région,RSS99,Ensemble du Québec,8155,112797,64,2,6000789,1748402,765,18,121018,7749974,69.004958842,20.231856188,22.068390934,8798.0,112531.0,6015548.0,1763724.0,92805.0
2021-06-24,Région,RSS99,Ensemble du Québec,4314,64466,22,2,6005103,1812868,787,20,68804,7818778,69.062383174,20.979152536,22.809928789,5006.0,65146.0,6020554.0,1828870.0,95659.0
2021-06-25,Région,RSS99,Ensemble du Québec,7650,110484,41,1,6012753,1923352,828,21,118176,7936954,69.15808657,22.250425836,24.069719517,8343.0,110824.0,6028897.0,1939694.0,98765.0
2021-06-26,Région,RSS99,Ensemble du Québec,8291,89896,34,1,6021044,2013248,862,22,98222,8035176,69.257908091,23.284109692,25.095155651,8702.0,90112.0,6037599.0,2029806.0,99849.0
2021-06-27,Région,RSS99,Ensemble du Québec,5689,72069,13,0,6026733,2085317,875,22,77771,8112947,69.325897307,24.112908212,25.914444628,5927.0,72251.0,6043526.0,2102057.0,100622.0
2021-06-28,Région,RSS99,Ensemble du Québec,6996,100667,31,0,6033729,2185984,906,22,107694,8220641,69.4121944,25.275401061,27.061623558,7523.0,101341.0,6051049.0,2203398.0,104020.0
2021-06-29,Région,RSS99,Ensemble du Québec,6897,100300,58,1,6040626,2286284,964,23,107256,8327897,69.497711458,26.434922895,28.203950211,7455.0,101082.0,6058504.0,2304480.0,102472.0
2021-06-30,Région,RSS99,Ensemble du Québec,7952,118383,93,0,6048578,2404667,1057,23,126428,8454325,69.594756973,27.799307123,29.548248541,8460.0,118941.0,6066964.0,2423421.0,100359.0
2021-07-01,Région,RSS99,Ensemble du Québec,5783,86758,53,1,6054361,2491425,1110,24,92595,8546920,69.666772545,28.800413051,30.536254472,6278.0,87272.0,6073242.0,2510693.0,99620.0
2021-07-02,Région,RSS99,Ensemble du Québec,6699,100586,54,1,6061060,2592011,1164,25,107340,8654260,69.749834787,29.962424114,31.683158095,7241.0,101299.0,6080483.0,2611992.0,98234.0
2021-07-03,Région,RSS99,Ensemble du Québec,6254,77140,38,0,6067314,2669151,1202,25,83432,8737692,69.825566996,30.852478314,32.56316361,6602.0,77591.0,6087085.0,2689583.0,98146.0
2021-07-04,Région,RSS99,Ensemble du Québec,4282,67765,545,1,6071596,2736916,1747,26,72593,8810285,69.87686576,31.631939629,33.334090426,4472.0,67950.0,6091557.0,2757533.0,96485.0
2021-07-05,Région,RSS99,Ensemble du Québec,5743,91724,529,1,6077339,2828640,2276,27,97997,8908282,69.948537199,32.694312708,34.382732598,6248.0,92613.0,6097805.0,2850146.0,100618.0
2021-07-06,Région,RSS99,Ensemble du Québec,5774,100776,87,1,6083113,2929416,2363,28,106638,9014920,70.020656012,33.858468867,35.526894627,6287.0,101486.0,6104092.0,2951632.0,101637.0
2021-07-07,Région,RSS99,Ensemble du Québec,6722,108002,73,2,6089835,3037418,2436,30,114799,9129719,70.104188569,35.106650841,36.755220125,7282.0,108811.0,6111374.0,3060443.0,101786.0
2021-07-08,Région,RSS99,Ensemble du Québec,6436,115023,67,2,6096271,3152441,2503,32,121528,9251247,70.183625944,36.434465198,38.062822402,6925.0,115753.0,6118299.0,3176196.0,100931.0
2021-07-09,Région,RSS99,Ensemble du Québec,6931,107490,50,1,6103202,3259931,2553,33,114473,9365720,70.268317083,37.67543185,39.281202456,7383.0,108182.0,6125682.0,3284378.0,99421.0
2021-07-10,Région,RSS99,Ensemble du Québec,5949,78487,36,1,6109151,3338418,2589,34,84473,9450193,70.340344126,38.580765556,40.17275937,6279.0,78923.0,6131961.0,3363301.0,97366.0
2021-07-11,Région,RSS99,Ensemble du Québec,4612,61973,24,0,6113763,3400391,2613,34,66609,9516802,70.3952907,39.294187742,40.875937863,4790.0,62193.0,6136751.0,3425494.0,95632.0
2021-07-12,Région,RSS99,Ensemble du Québec,5507,81886,36,0,6119270,3482277,2649,34,87429,9604231,70.46394524,40.24516496,41.80941018,5985.0,82902.0,6142736.0,3508396.0,92691.0
2021-07-13,Région,RSS99,Ensemble du Québec,7147,85047,56,1,6126417,3567324,2705,35,92251,9696482,70.551274732,41.23274646,42.777548165,7613.0,86093.0,6150349.0,3594489.0,91011.0
2021-07-14,Région,RSS99,Ensemble du Québec,6419,96185,52,2,6132836,3663509,2757,37,102658,9799140,70.629576467,42.343332577,43.864584111,6826.0,96816.0,6157175.0,3691305.0,89464.0
2021-07-15,Région,RSS99,Ensemble du Québec,7347,93545,48,2,6140183,3757054,2805,39,100942,9900082,70.720060512,43.427466335,44.927071902,7888.0,94510.0,6165063.0,3785815.0,87644.0
2021-07-16,Région,RSS99,Ensemble du Québec,6962,95707,45,1,6147145,3852761,2850,40,102715,10002797,70.805095784,44.534760247,46.011698917,7413.0,96529.0,6172476.0,3882344.0,86969.0
2021-07-17,Région,RSS99,Ensemble du Québec,5072,68534,34,2,6152217,3921295,2884,42,73642,10076439,70.867727996,45.326312102,46.787133875,5460.0,69004.0,6177936.0,3951348.0,88129.0
2021-07-18,Région,RSS99,Ensemble du Québec,3607,50251,14,2,6155824,3971546,2898,44,53874,10130313,70.911582015,45.905327397,47.355205741,3823.0,50476.0,6181759.0,4001824.0,88331.0
2021-07-19,Région,RSS99,Ensemble du Québec,5347,77310,44,0,6161171,4048856,2942,44,82701,10213014,70.978263525,46.800509179,48.231058717,5813.0,78038.0,6187572.0,4079862.0,87567.0
2021-07-20,Région,RSS99,Ensemble du Québec,6518,93807,43,2,6167689,4142663,2985,46,100370,10313384,71.05884801,47.883805547,49.289141605,7025.0,94437.0,6194597.0,4174299.0,86619.0
2021-07-21,Région,RSS99,Ensemble du Québec,6743,97264,67,1,6174432,4239927,3052,47,104075,10417459,71.141841426,49.007101644,50.386696551,7235.0,97924.0,6201832.0,4272223.0,86326.0
2021-07-22,Région,RSS99,Ensemble du Québec,6971,88547,65,7,6181403,4328474,3117,54,95590,10513049,71.226440796,50.030920353,51.38655213,7375.0,89252.0,6209207.0,4361475.0,86419.0
2021-07-23,Région,RSS99,Ensemble du Québec,6669,89339,70,1,6188072,4417813,3187,55,96079,10609128,71.307449712,51.063904471,52.394173644,7062.0,90051.0,6216269.0,4451526.0,85286.0
2021-07-24,Région,RSS99,Ensemble du Québec,4719,66758,119,0,6192791,4484571,3306,55,71596,10680724,71.365321416,51.834269203,53.147767626,5045.0,67157.0,6221314.0,4518683.0,81250.0
2021-07-25,Région,RSS99,Ensemble du Québec,3890,50335,294,1,6196681,4534906,3600,56,54520,10735244,71.412444699,52.414810155,53.715105341,4108.0,50609.0,6225422.0,4569292.0,76471.0
2021-07-26,Région,RSS99,Ensemble du Québec,5673,68681,415,1,6202354,4603587,4015,57,74771,10810015,71.482647838,53.211397824,54.492364204,6120.0,69443.0,6231542.0,4638735.0,72472.0
2021-07-27,Région,RSS99,Ensemble du Québec,6075,65647,394,4,6208429,4669234,4409,61,72120,10882135,71.557668838,53.97212683,55.234097068,6540.0,66317.0,6238082.0,4705052.0,69890.0
2021-07-28,Région,RSS99,Ensemble du Québec,6312,63986,319,4,6214741,4733220,4728,65,70621,10952756,71.635442903,54.71381381,55.95800384,6780.0,64657.0,6244862.0,4769709.0,68021.0
2021-07-29,Région,RSS99,Ensemble du Québec,6092,61195,305,2,6220833,4794415,5033,67,67594,11020350,71.710544202,55.42217724,56.64823146,6547.0,61752.0,6251409.0,4831461.0,65755.0
2021-07-30,Région,RSS99,Ensemble du Québec,6502,71133,370,6,6227335,4865548,5403,73,78011,11098361,71.790520718,56.244609299,57.447262473,6972.0,71696.0,6258381.0,4903157.0,62191.0
2021-07-31,Région,RSS99,Ensemble du Québec,4966,53301,238,3,6232301,4918849,5641,76,58508,11156869,71.850835767,56.858909702,58.045377152,5258.0,53552.0,6263639.0,4956709.0,58729.0
2021-08-01,Région,RSS99,Ensemble du Québec,3673,34763,219,5,6235974,4953612,5860,81,38660,11195529,71.894838911,57.259755856,58.4359452,3836.0,34944.0,6267475.0,4991653.0,55271.0
2021-08-02,Région,RSS99,Ensemble du Québec,5361,44138,322,0,6241335,4997750,6182,81,49821,11245350,71.96130247,57.771309606,58.931760599,5794.0,44595.0,6273269.0,5036248.0,53105.0
2021-08-03,Région,RSS99,Ensemble du Québec,5292,42263,325,7,6246627,5040013,6507,88,47888,11293238,72.027915154,58.261974482,59.409256651,5807.0,42774.0,6279076.0,5079022.0,50427.0
2021-08-04,Région,RSS99,Ensemble du Québec,5336,40702,372,2,6251963,5080715,6879,90,46412,11339650,72.093736331,58.733998818,59.865554108,5738.0,41149.0,6284814.0,5120171.0,48821.0
2021-08-05,Région,RSS99,Ensemble du Québec,7382,44581,456,13,6259345,5125296,7335,103,52432,11392082,72.1829012,59.250427786,60.365372921,7773.0,45020.0,6292587.0,5165191.0,47467.0
2021-08-06,Région,RSS99,Ensemble du Québec,8826,49868,563,13,6268171,5175164,7898,116,59270,11451352,72.288160023,59.826575306,60.920138309,9176.0,50226.0,6301763.0,5215417.0,46238.0
2021-08-07,Région,RSS99,Ensemble du Québec,6485,40459,312,10,6274656,5215623,8210,126,47266,11498618,72.365716137,60.293391763,61.372214401,6761.0,40695.0,6308524.0,5256112.0,44633.0
2021-08-08,Région,RSS99,Ensemble du Québec,4334,24616,226,7,6278990,5240239,8436,133,29183,11527801,72.417760522,60.57789801,61.646155764,4537.0,24802.0,6313061.0,5280914.0,44143.0
2021-08-09,Région,RSS99,Ensemble du Québec,6293,34472,445,4,6285283,5274711,8881,137,41214,11569015,72.493928633,60.978262378,62.030368822,6640.0,34902.0,6319701.0,5315816.0,43583.0
2021-08-10,Région,RSS99,Ensemble du Québec,6908,29307,423,13,6292191,5304018,9304,150,36651,11605666,72.577128529,61.319321154,62.359933555,7253.0,29732.0,6326954.0,5345548.0,43666.0
2021-08-11,Région,RSS99,Ensemble du Québec,9090,33464,424,8,6301281,5337482,9728,158,42986,11648652,72.685564847,61.706792005,62.734143813,9453.0,33778.0,6336407.0,5379326.0,44290.0
2021-08-12,Région,RSS99,Ensemble du Québec,10495,37481,532,6,6311776,5374963,10260,164,48514,11697166,72.809750986,62.141248485,63.153699333,10826.0,37874.0,6347233.0,5417200.0,45333.0
2021-08-13,Région,RSS99,Ensemble du Québec,9648,49654,536,12,6321424,5424617,10796,176,59850,11757016,72.924473468,62.714161155,63.708338538,10001.0,49944.0,6357234.0,5467144.0,45585.0
2021-08-14,Région,RSS99,Ensemble du Québec,7621,43649,359,5,6329045,5468266,11155,181,51634,11808650,73.014005411,63.217341001,64.197018913,7805.0,43865.0,6365039.0,5511009.0,46378.0
2021-08-15,Région,RSS99,Ensemble du Québec,5478,30776,228,2,6334523,5499042,11383,183,36484,11845134,73.08170785,63.572555115,64.541863152,5902.0,30966.0,6370941.0,5541975.0,46436.0
2021-08-16,Région,RSS99,Ensemble du Québec,7732,34844,390,9,6342255,5533886,11773,192,42975,11888109,73.173040756,63.97663612,64.931502041,7962.0,35226.0,6378903.0,5577201.0,45334.0
2021-08-17,Région,RSS99,Ensemble du Québec,7461,34278,462,4,6349716,5568164,12235,196,42205,11930314,73.261884433,64.374385077,65.314992419,7745.0,34674.0,6386648.0,5611875.0,43542.0
2021-08-18,Région,RSS99,Ensemble du Québec,7833,35019,519,17,6357549,5603183,12754,213,43388,11973702,73.353997375,64.780014681,65.706168435,8030.0,35361.0,6394678.0,5647236.0,41711.0
2021-08-19,Région,RSS99,Ensemble du Québec,8166,32220,408,11,6365715,5635403,13162,224,40805,12014507,73.449953135,65.152527215,66.066533074,8365.0,32474.0,6403043.0,5679710.0,40347.0
2021-08-20,Région,RSS99,Ensemble du Québec,8222,38551,520,13,6373937,5673954,13682,237,47306,12061813,73.547021592,65.598615392,66.495173706,8462.0,38888.0,6411505.0,5718598.0,38768.0
2021-08-21,Région,RSS99,Ensemble du Québec,5989,32531,282,12,6379926,5706485,13964,249,38814,12100627,73.617660632,65.974947804,66.857522846,6158.0,32807.0,6417663.0,5751405.0,36630.0
2021-08-22,Région,RSS99,Ensemble du Québec,4039,22651,235,9,6383965,5729136,14199,258,26934,12127561,73.665116577,66.236901867,67.108797314,4137.0,22836.0,6421800.0,5774241.0,35038.0
2021-08-23,Région,RSS99,Ensemble du Québec,6359,25140,401,23,6390324,5754276,14600,281,31923,12159484,73.741135563,66.529873787,67.389346031,6627.0,25540.0,6428427.0,5799781.0,34158.0
2021-08-24,Région,RSS99,Ensemble du Québec,5978,20823,415,22,6396302,5775099,15015,303,27238,12186722,73.812118736,66.77338232,67.622587929,6188.0,21228.0,6434615.0,5821009.0,32631.0
2021-08-25,Région,RSS99,Ensemble du Québec,8327,23434,465,23,6404629,5798533,15480,326,32249,12218971,73.910047526,67.046337168,67.8852532,8537.0,23795.0,6443152.0,5844804.0,31569.0
2021-08-26,Région,RSS99,Ensemble du Québec,9379,24765,479,19,6414008,5823298,15959,345,34643,12253614,74.020066856,67.333585009,68.16322092,9591.0,25041.0,6452743.0,5869845.0,30557.0
2021-08-27,Région,RSS99,Ensemble du Québec,9426,26611,564,15,6423434,5849909,16523,360,36616,12290230,74.130476203,67.641733196,68.458303523,9625.0,26863.0,6462368.0,5896708.0,29269.0
2021-08-28,Région,RSS99,Ensemble du Québec,6915,23989,457,21,6430349,5873898,16980,381,31382,12321612,74.211531003,67.920182703,68.724685431,7066.0,24274.0,6469434.0,5920982.0,29039.0
2021-08-29,Région,RSS99,Ensemble du Québec,4746,14786,299,14,6435095,5888684,17279,395,19845,12341457,74.26733791,68.091618307,68.889444855,4865.0,14945.0,6474299.0,5935927.0,27559.0
2021-08-30,Région,RSS99,Ensemble du Québec,6205,16283,404,16,6441300,5904967,17683,411,22908,12364365,74.341257685,68.281774749,69.072374503,6444.0,16577.0,6480743.0,5952504.0,26632.0
2021-08-31,Région,RSS99,Ensemble du Québec,7403,17481,726,19,6448703,5922448,18409,430,25629,12389994,74.428277457,68.486889507,69.271248982,7586.0,17881.0,6488329.0,5970385.0,25441.0
2021-09-01,Région,RSS99,Ensemble du Québec,7054,13768,1056,14,6455757,5936216,19465,444,21892,12411886,74.511190575,68.647416094,69.427462435,7228.0,13994.0,6495557.0,5984379.0,24341.0
2021-09-02,Région,RSS99,Ensemble du Québec,8781,17721,1634,19,6464538,5953937,21099,463,28155,12440041,74.613776632,68.853425598,69.628183761,8943.0,17959.0,6504500.0,6002338.0,23361.0
2021-09-03,Région,RSS99,Ensemble du Québec,8588,17973,1673,43,6473126,5971910,22772,506,28278,12468319,74.714217592,69.062601125,69.831164894,8756.0,18235.0,6513256.0,6020573.0,21550.0
2021-09-04,Région,RSS99,Ensemble du Québec,6428,16035,1190,24,6479554,5987945,23962,530,23677,12491996,74.789445073,69.248318251,70.011742966,6558.0,16190.0,6519814.0,6036763.0,20705.0
2021-09-05,Région,RSS99,Ensemble du Québec,3967,8237,766,15,6483521,5996182,24728,545,12985,12504981,74.835811263,69.344033118,70.105943648,4042.0,8344.0,6523856.0,6045107.0,21114.0
2021-09-06,Région,RSS99,Ensemble du Québec,3293,6324,603,16,6486814,6002506,25331,561,10236,12515217,74.875673339,69.419191771,70.180127258,3475.0,6552.0,6527331.0,6051659.0,20819.0
2021-09-07,Région,RSS99,Ensemble du Québec,6026,12094,1567,26,6492840,6014600,26898,587,19713,12534930,74.946920348,69.560928696,70.319948509,6211.0,12356.0,6533542.0,6064015.0,20470.0
2021-09-08,Région,RSS99,Ensemble du Québec,8220,14685,1797,55,6501060,6029285,28695,642,24757,12559687,75.043048174,69.731721919,70.488137792,8380.0,14889.0,6541922.0,6078904.0,20330.0
2021-09-09,Région,RSS99,Ensemble du Québec,8360,15828,1877,19,6509420,6045113,30572,661,26085,12585772,75.141309626,69.916188695,70.668899402,8566.0,16081.0,6550488.0,6094985.0,20361.0
2021-09-10,Région,RSS99,Ensemble du Québec,8256,15740,1804,34,6517676,6060853,32376,695,25834,12611606,75.237506279,70.099106872,70.849603656,8386.0,15946.0,6558874.0,6110931.0,20965.0
2021-09-11,Région,RSS99,Ensemble du Québec,6223,15062,1395,18,6523899,6075915,33771,713,22699,12634305,75.310141291,70.274717957,71.022415793,6332.0,15309.0,6565206.0,6126240.0,20326.0
2021-09-12,Région,RSS99,Ensemble du Québec,3953,8376,862,12,6527852,6084291,34633,725,13203,12647508,75.356736903,70.371797885,71.118623918,4062.0,8463.0,6569268.0,6134703.0,19570.0
2021-09-13,Région,RSS99,Ensemble du Québec,5003,8262,1180,17,6532855,6092553,35813,742,14462,12661970,75.416065438,70.469026937,71.215210588,5172.0,8476.0,6574440.0,6143179.0,19028.0
2021-09-14,Région,RSS99,Ensemble du Québec,5281,8681,1258,23,6538136,6101234,37071,765,15243,12677213,75.478800889,70.570982083,71.317062494,5469.0,8888.0,6579909.0,6152067.0,18469.0
2021-09-15,Région,RSS99,Ensemble du Québec,6079,11553,1796,39,6544215,6112787,38867,804,19467,12696680,75.550334675,70.70587076,71.450781119,6236.0,11759.0,6586145.0,6163826.0,17903.0
2021-09-16,Région,RSS99,Ensemble du Québec,7404,12961,1893,30,6551619,6125748,40760,834,22288,12718968,75.636815306,70.856245424,71.600352805,7539.0,13109.0,6593684.0,6176935.0,17238.0
2021-09-17,Région,RSS99,Ensemble du Québec,7086,13161,1646,28,6558705,6138909,42406,862,21922,12740890,75.719911962,71.009533747,71.75303316,7244.0,13363.0,6600928.0,6190298.0,16586.0
2021-09-18,Région,RSS99,Ensemble du Québec,5498,12085,1126,27,6564203,6150994,43532,889,18736,12759626,75.783748639,71.149561477,71.891799069,5565.0,12207.0,6606493.0,6202505.0,16006.0
2021-09-19,Région,RSS99,Ensemble du Québec,2768,5113,659,11,6566971,6156107,44191,900,8551,12768177,75.816200384,71.209280029,71.951242315,2829.0,5206.0,6609322.0,6207711.0,15506.0
2021-09-20,Région,RSS99,Ensemble du Québec,3240,5895,748,14,6570211,6162002,44939,914,9897,12778074,75.855018589,71.279001381,72.020837484,3384.0,6078.0,6612706.0,6213789.0,14958.0
2021-09-21,Région,RSS99,Ensemble du Québec,3779,6481,901,19,6573990,6168483,45840,933,11181,12789255,75.900180314,71.356247775,72.09768239,3937.0,6734.0,6616643.0,6220523.0,14435.0
