date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,595,14634,17223,17249,19693,20287,18667,19316,19851,12571,8138,7582,8048,9415,23771,217045,0,24,964,1062,1048,1105,1152,1028,1003,1139,678,476,417,396,531,1052,12075,0,0,4,23,21,15,15,14,19,20,14,14,9,5,1,3,177,0,0,1,4,7,1,1,2,1,3,1,0,1,0,0,0,22,5,595,14638,17246,17270,19708,20302,18681,19335,19871,12585,8152,7591,8053,9416,23774,217222,0,24,965,1066,1055,1106,1153,1030,1004,1142,679,476,418,396,531,1052,12097
2021-01-23,5,617,15439,18004,18041,20463,21102,19490,20057,20712,13163,8484,7839,8286,9732,24160,225594,0,22,805,781,792,770,815,823,741,861,592,346,257,238,317,389,8549,0,0,4,23,21,16,15,14,19,21,15,14,9,6,1,3,181,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,4,5,617,15443,18027,18062,20479,21117,19504,20076,20733,13178,8498,7848,8292,9733,24163,225775,0,22,805,781,792,771,815,823,741,862,593,346,257,239,317,389,8553
2021-01-24,5,617,15522,18127,18165,20573,21264,19633,20229,20925,13345,8671,7997,8412,9836,24399,227720,0,0,83,123,124,110,162,143,172,213,182,187,158,126,104,239,2126,0,0,4,24,22,16,16,15,20,22,16,17,12,6,1,3,194,0,0,0,1,1,0,1,1,1,1,1,3,3,0,0,0,13,5,617,15526,18151,18187,20589,21280,19648,20249,20947,13361,8688,8009,8418,9837,24402,227914,0,0,83,124,125,110,163,144,173,214,183,190,161,126,104,239,2139
2021-01-25,5,618,15760,18422,18437,20847,21638,19955,20573,21287,13715,8960,8291,8677,10121,25023,232329,0,1,238,295,272,274,374,322,344,362,370,289,294,265,285,624,4609,0,0,4,26,23,16,18,15,20,24,16,20,14,10,1,5,212,0,0,0,2,1,0,2,0,0,2,0,3,2,4,0,2,18,5,618,15764,18448,18460,20863,21656,19970,20593,21311,13731,8980,8305,8687,10122,25028,232541,0,1,238,297,273,274,376,322,344,364,370,292,296,269,285,626,4627
2021-01-26,5,639,16074,18772,18756,21167,21989,20272,20874,21652,14015,9228,8518,8876,10354,25365,236556,0,21,314,350,319,320,351,317,301,365,300,268,227,199,233,342,4227,0,0,4,28,28,17,19,17,23,26,20,42,38,30,7,15,314,0,0,0,2,5,1,1,2,3,2,4,22,24,20,6,10,102,5,639,16078,18800,18784,21184,22008,20289,20897,21678,14035,9270,8556,8906,10361,25380,236870,0,21,314,352,324,321,352,319,304,367,304,290,251,219,239,352,4329
2021-01-27,5,646,16289,19029,18968,21397,22237,20519,21145,21999,14273,9483,8764,9078,10654,25939,240425,0,7,215,257,212,230,248,247,271,347,258,255,246,202,300,574,3869,0,0,4,28,29,17,19,21,24,29,23,70,69,46,14,21,414,0,0,0,0,1,0,0,4,1,3,3,28,31,16,7,6,100,5,646,16293,19057,18997,21414,22256,20540,21169,22028,14296,9553,8833,9124,10668,25960,240839,0,7,215,257,213,230,248,251,272,350,261,283,277,218,307,580,3969
2021-01-28,5,647,16569,19296,19212,21634,22504,20771,21363,22267,14472,9682,8968,9263,10867,26352,243872,0,1,280,267,244,237,267,252,218,268,199,199,204,185,213,413,3447,0,0,4,28,31,17,23,24,26,36,28,109,105,85,23,26,565,0,0,0,0,2,0,4,3,2,7,5,39,36,39,9,5,151,5,647,16573,19324,19243,21651,22527,20795,21389,22303,14500,9791,9073,9348,10890,26378,244437,0,1,280,267,246,237,271,255,220,275,204,238,240,224,222,418,3598
2021-01-29,5,649,16685,19422,19333,21753,22636,20886,21481,22405,14581,9811,9156,9466,11100,26858,246227,0,2,116,126,121,119,132,115,118,138,109,129,188,203,233,506,2355,0,0,4,30,31,18,23,25,30,41,31,144,142,114,32,32,697,0,0,0,2,0,1,0,1,4,5,3,35,37,29,9,6,132,5,649,16689,19452,19364,21771,22659,20911,21511,22446,14612,9955,9298,9580,11132,26890,246924,0,2,116,128,121,120,132,116,122,143,112,164,225,232,242,512,2487
2021-01-30,5,651,16741,19474,19376,21814,22702,20934,21553,22465,14632,9843,9194,9485,11107,26860,246836,0,2,56,52,43,61,66,48,72,60,51,32,38,19,7,2,609,0,0,5,30,31,19,23,25,30,44,49,179,165,138,51,40,829,0,0,1,0,0,1,0,0,0,3,18,35,23,24,19,8,132,5,651,16746,19504,19407,21833,22725,20959,21583,22509,14681,10022,9359,9623,11158,26900,247665,0,2,57,52,43,62,66,48,72,63,69,67,61,43,26,10,741
2021-01-31,5,655,16784,19510,19428,21867,22750,20987,21622,22599,14742,9921,9245,9525,11129,26877,247646,0,4,43,36,52,53,48,53,69,134,110,78,51,40,22,17,810,0,0,5,30,31,19,24,25,31,50,75,210,191,159,57,42,949,0,0,0,0,0,0,1,0,1,6,26,31,26,21,6,2,120,5,655,16789,19540,19459,21886,22774,21012,21653,22649,14817,10131,9436,9684,11186,26919,248595,0,4,43,36,52,53,49,53,70,140,136,109,77,61,28,19,930
2021-02-01,5,659,16810,19583,19475,21921,22790,21011,21648,22641,14770,9973,9273,9541,11135,26881,248116,0,4,26,73,47,54,40,24,26,42,28,52,28,16,6,4,470,0,0,6,30,32,19,24,25,32,58,96,245,220,177,64,43,1071,0,0,1,0,1,0,0,0,1,8,21,35,29,18,7,1,122,5,659,16816,19613,19507,21940,22814,21036,21680,22699,14866,10218,9493,9718,11199,26924,249187,0,4,27,73,48,54,40,24,27,50,49,87,57,34,13,5,592
2021-02-02,5,660,16829,19602,19494,21934,22808,21029,21670,22661,14801,10058,9374,9649,11249,27054,248877,0,1,19,19,19,13,18,18,22,20,31,85,101,108,114,173,761,0,0,7,32,34,21,25,25,35,64,113,304,294,224,83,53,1314,0,0,1,2,2,2,1,0,3,6,17,59,74,47,19,10,243,5,660,16836,19634,19528,21955,22833,21054,21705,22725,14914,10362,9668,9873,11332,27107,250191,0,1,20,21,21,15,19,18,25,26,48,144,175,155,133,183,1004
2021-02-03,5,660,16993,19785,19679,22123,23002,21201,21882,22876,14963,10204,9499,9808,11481,27744,251905,0,0,164,183,185,189,194,172,212,215,162,146,125,159,232,690,3028,0,0,9,32,34,21,25,32,39,66,123,358,344,259,94,55,1491,0,0,2,0,0,0,0,7,4,2,10,54,50,35,11,2,177,5,660,17002,19817,19713,22144,23027,21233,21921,22942,15086,10562,9843,10067,11575,27799,253396,0,0,166,183,185,189,194,179,216,217,172,200,175,194,243,692,3205
2021-02-04,5,666,17265,20136,20000,22480,23451,21558,22363,23323,15261,10419,9724,10071,11786,28513,257021,0,6,272,351,321,357,449,357,481,447,298,215,225,263,305,769,5116,0,0,10,35,35,23,25,35,44,68,128,406,394,299,105,60,1667,0,0,1,3,1,2,0,3,5,2,5,48,50,40,11,5,176,5,666,17275,20171,20035,22503,23476,21593,22407,23391,15389,10825,10118,10370,11891,28573,258688,0,6,273,354,322,359,449,360,486,449,303,263,275,303,316,774,5292
2021-02-05,5,673,17593,20489,20343,22853,23844,21909,22765,23744,15597,10633,9910,10287,12110,29387,262142,0,7,328,353,343,373,393,351,402,421,336,214,186,216,324,874,5121,0,0,12,37,37,23,26,35,45,73,134,470,460,348,122,65,1887,0,0,2,2,2,0,1,0,1,5,6,64,66,49,17,5,220,5,673,17605,20526,20380,22876,23870,21944,22810,23817,15731,11103,10370,10635,12232,29452,264029,0,7,330,355,345,373,394,351,403,426,342,278,252,265,341,879,5341
2021-02-06,5,674,17864,20690,20510,23041,24001,22054,22948,23953,15768,10780,10035,10495,12498,30160,265476,0,1,271,201,167,188,157,145,183,209,171,147,125,208,388,773,3334,0,1,12,38,37,23,28,35,48,73,135,507,505,376,129,71,2018,0,1,0,1,0,0,2,0,3,0,1,37,45,28,7,6,131,5,675,17876,20728,20547,23064,24029,22089,22996,24026,15903,11287,10540,10871,12627,30231,267494,0,2,271,202,167,188,159,145,186,209,172,184,170,236,395,779,3465
2021-02-07,5,677,18134,20863,20668,23165,24133,22187,23098,24154,15896,10907,10104,10618,12731,30568,267908,0,3,270,173,158,124,132,133,150,201,128,127,69,123,233,408,2432,0,1,13,38,39,27,32,36,48,74,138,521,519,379,131,71,2067,0,0,1,0,2,4,4,1,0,1,3,14,14,3,2,0,49,5,678,18147,20901,20707,23192,24165,22223,23146,24228,16034,11428,10623,10997,12862,30639,269975,0,3,271,173,160,128,136,134,150,202,131,141,83,126,235,408,2481
2021-02-08,5,679,18269,20968,20794,23301,24292,22323,23291,24411,16134,11109,10363,10970,13237,31314,271460,0,2,135,105,126,136,159,136,193,257,238,202,259,352,506,746,3552,0,1,14,44,42,27,37,39,49,78,146,596,572,416,150,77,2288,0,0,1,6,3,0,5,3,1,4,8,75,53,37,19,6,221,5,680,18283,21012,20836,23328,24329,22362,23340,24489,16280,11705,10935,11386,13387,31391,273748,0,2,136,111,129,136,164,139,194,261,246,277,312,389,525,752,3773
2021-02-09,5,681,18489,21159,21014,23543,24493,22520,23497,24720,16453,11405,10619,11310,13484,31781,275173,0,2,220,191,220,242,201,197,206,309,319,296,256,340,247,467,3713,0,1,15,45,45,32,39,42,52,81,153,706,685,500,176,86,2658,0,0,1,1,3,5,2,3,3,3,7,110,113,84,26,9,370,5,682,18504,21204,21059,23575,24532,22562,23549,24801,16606,12111,11304,11810,13660,31867,277831,0,2,221,192,223,247,203,200,209,312,326,406,369,424,273,476,4083
2021-02-10,5,684,18797,21476,21339,23892,24801,22871,23898,25148,16924,11764,11021,11717,14063,32667,281067,0,3,308,317,325,349,308,351,401,428,471,359,402,407,579,886,5894,0,2,16,46,47,34,41,43,52,85,172,914,834,595,216,103,3200,0,1,1,1,2,2,2,1,0,4,19,208,149,95,40,17,542,5,686,18813,21522,21386,23926,24842,22914,23950,25233,17096,12680,11856,12312,14279,32770,284270,0,4,309,318,327,351,310,352,401,432,490,569,552,502,619,903,6439
2021-02-11,5,692,19227,21855,21732,24299,25154,23239,24338,25690,17487,12311,11703,12613,15416,35164,290925,0,8,430,379,393,407,353,368,440,542,563,547,682,896,1353,2497,9858,0,2,21,52,54,40,46,52,57,96,183,1127,1055,702,246,109,3842,0,0,5,6,7,6,5,9,5,11,11,213,221,107,30,6,642,5,694,19248,21907,21786,24339,25200,23291,24395,25786,17670,13441,12760,13315,15662,35273,294772,0,8,435,385,400,413,358,377,445,553,574,761,904,1003,1383,2503,10502
2021-02-12,5,697,19611,22294,22142,24734,25584,23685,24870,26274,17960,12761,12274,13554,16880,37931,301256,0,5,384,439,410,435,430,446,532,584,473,450,571,941,1464,2767,10331,0,2,25,59,59,50,51,56,65,105,191,1169,1088,723,256,116,4015,0,0,4,7,5,10,5,4,8,9,8,42,33,21,10,7,173,5,699,19636,22353,22201,24784,25635,23741,24935,26379,18151,13933,13364,14277,17136,38047,305276,0,5,388,446,415,445,435,450,540,593,481,492,604,962,1474,2774,10504
2021-02-13,5,698,19709,22404,22251,24829,25696,23802,25002,26408,18074,12880,12395,13666,16986,38181,302986,0,1,98,110,109,95,112,117,132,134,114,119,121,112,106,250,1730,0,2,26,62,61,54,52,59,69,109,196,1183,1107,728,263,117,4088,0,0,1,3,2,4,1,3,4,4,5,14,19,5,7,1,73,5,700,19735,22466,22312,24883,25748,23861,25071,26517,18270,14066,13504,14394,17249,38298,307079,0,1,99,113,111,99,113,120,136,138,119,133,140,117,113,251,1803
2021-02-14,5,699,19753,22449,22288,24880,25768,23875,25068,26487,18150,12976,12471,13723,17059,38335,303986,0,1,44,45,37,51,72,73,66,79,76,96,76,57,73,154,1000,0,2,26,65,61,54,52,59,70,109,197,1197,1121,732,264,117,4126,0,0,0,3,0,0,0,0,1,0,1,14,14,4,1,0,38,5,701,19779,22514,22349,24934,25820,23934,25138,26596,18347,14176,13594,14455,17323,38452,308117,0,1,44,48,37,51,72,73,67,79,77,110,90,61,74,154,1038
2021-02-15,5,701,19908,22655,22462,25074,25960,24073,25296,26747,18429,13210,12678,13922,17253,38697,307070,0,2,155,206,174,194,192,198,228,260,279,234,207,199,194,362,3084,0,2,26,68,62,57,55,59,70,114,201,1226,1157,750,280,121,4248,0,0,0,3,1,3,3,0,0,5,4,29,36,18,16,4,122,5,703,19934,22723,22524,25131,26015,24132,25366,26861,18630,14439,13837,14672,17533,38818,311323,0,2,155,209,175,197,195,198,228,265,283,263,243,217,210,366,3206
2021-02-16,5,701,19988,22752,22557,25172,26065,24194,25436,26915,18560,13338,12790,14356,17375,38882,309086,0,0,80,97,95,98,105,121,140,168,131,128,112,434,122,185,2016,0,3,26,69,65,62,59,61,70,126,209,1281,1192,787,304,133,4447,0,1,0,1,3,5,4,2,0,12,8,55,35,37,24,12,199,5,704,20014,22821,22622,25234,26124,24255,25506,27041,18769,14622,13984,15143,17679,39015,313538,0,1,80,98,98,103,109,123,140,180,139,183,147,471,146,197,2215
2021-02-17,5,701,20123,22886,22681,25292,26200,24357,25619,27082,18739,13534,12977,14678,17594,39339,311807,0,0,135,134,124,120,135,163,183,167,179,196,187,322,219,457,2721,0,3,27,71,67,63,61,63,71,128,216,1340,1245,810,326,140,4631,0,0,1,2,2,1,2,2,1,2,7,59,53,23,22,7,184,5,704,20150,22957,22748,25355,26261,24420,25690,27210,18955,14877,14224,15488,17920,39479,316443,0,0,136,136,126,121,137,165,184,169,186,255,240,345,241,464,2905
2021-02-18,6,705,20480,23247,23062,25706,26610,24761,26115,27611,19187,14052,13781,16421,19311,42693,323748,1,4,357,361,381,414,410,404,496,529,448,518,804,1743,1717,3354,11941,0,3,28,77,70,68,64,63,72,133,228,1392,1320,838,343,147,4846,0,0,1,6,3,5,3,0,1,5,12,52,75,28,17,7,215,6,708,20508,23324,23132,25774,26674,24824,26187,27744,19415,15449,15103,17259,19654,42840,328601,1,4,358,367,384,419,413,404,497,534,460,572,879,1771,1734,3361,12158
2021-02-19,6,731,20967,23665,23504,26217,27175,25290,26714,28338,19924,14766,15014,18613,22386,48853,342163,0,26,487,418,442,511,565,529,599,727,737,714,1233,2192,3075,6160,18415,0,3,31,80,71,76,67,65,74,135,231,1452,1382,868,352,152,5039,0,0,3,3,1,8,3,2,2,2,3,60,62,30,9,5,193,6,734,20998,23745,23575,26293,27242,25355,26788,28473,20155,16225,16398,19481,22739,49006,347213,0,26,490,421,443,519,568,531,601,729,740,776,1295,2222,3085,6166,18612
2021-02-20,6,754,21354,23956,23835,26573,27549,25655,27118,28885,20449,15353,15983,20478,25122,54023,357093,0,23,387,291,331,356,374,365,404,547,525,587,969,1865,2736,5170,14930,0,3,32,82,73,77,68,66,79,140,233,1475,1395,879,353,152,5107,0,0,1,2,2,1,1,1,5,5,2,23,13,11,1,0,68,6,757,21386,24038,23908,26650,27617,25721,27197,29025,20682,16836,17381,21357,25476,54176,362213,0,23,388,293,333,357,375,366,409,552,527,611,983,1876,2737,5170,15000
2021-02-21,6,771,21482,24073,23953,26710,27676,25800,27303,29137,20732,15755,16805,21790,26883,57436,366312,0,17,128,117,118,137,127,145,185,252,283,402,822,1312,1761,3413,9219,0,3,35,82,74,78,69,67,83,142,237,1497,1406,884,354,158,5169,0,0,3,0,1,1,1,1,4,2,4,22,11,5,1,6,62,6,774,21517,24155,24027,26788,27745,25867,27386,29279,20969,17261,18214,22674,27238,57595,371495,0,17,131,117,119,138,128,146,189,254,287,425,833,1317,1762,3419,9282
2021-02-22,6,794,21646,24195,24068,26839,27823,25970,27519,29465,21106,16213,17839,23558,29278,62027,378346,0,23,164,122,115,129,147,170,216,328,374,458,1034,1768,2395,4591,12034,0,5,38,83,76,80,74,69,86,145,242,1540,1448,913,365,164,5328,0,2,3,1,2,2,5,2,3,3,5,43,42,29,11,6,159,6,799,21684,24278,24144,26919,27897,26039,27605,29610,21348,17762,19290,24471,29644,62192,383688,0,25,167,123,117,131,152,172,219,331,379,501,1076,1797,2406,4597,12193
2021-02-23,6,808,21784,24312,24192,26970,27972,26147,27724,29743,21415,16657,18626,25012,31368,66449,389185,0,14,138,117,124,131,149,177,205,278,309,444,787,1454,2090,4422,10839,0,5,40,87,81,83,76,70,86,147,254,1597,1508,950,381,172,5537,0,0,2,4,5,3,2,1,0,2,12,57,60,37,16,8,209,6,813,21824,24399,24273,27053,28048,26217,27810,29890,21669,18263,20137,25962,31750,66622,394736,0,14,140,121,129,134,151,178,205,280,321,501,847,1491,2106,4430,11048
2021-02-24,6,823,21883,24418,24317,27096,28121,26331,27974,30053,21795,17145,19502,26361,33231,70129,399185,0,15,99,106,125,126,149,184,250,310,380,488,876,1349,1863,3680,10000,0,5,41,89,84,86,80,73,89,151,275,1631,1558,962,389,174,5687,0,0,1,2,3,3,4,3,3,4,21,34,50,12,8,2,150,6,828,21924,24507,24401,27182,28201,26404,28063,30204,22070,18785,21063,27323,33621,70304,404886,0,15,100,108,128,129,153,187,253,314,401,522,926,1361,1871,3682,10150
2021-02-25,6,845,22191,24690,24675,27469,28528,26754,28512,30680,22476,17846,20821,28196,35467,74367,413523,0,22,308,272,358,373,407,423,538,627,681,701,1319,1835,2236,4238,14338,0,5,41,94,87,88,81,74,91,153,289,1673,1613,996,401,180,5866,0,0,0,5,3,2,1,1,2,2,14,42,55,34,12,6,179,6,850,22232,24784,24762,27557,28609,26828,28603,30833,22765,19528,22437,29192,35869,74548,419403,0,22,308,277,361,375,408,424,540,629,695,743,1374,1869,2248,4244,14517
2021-02-26,6,890,22766,25222,25168,28073,29193,27322,29265,31568,23351,18791,22373,29941,37870,79210,431009,0,45,575,532,493,604,665,568,753,888,875,945,1552,1745,2403,4843,17486,0,5,41,99,87,90,86,78,97,165,303,1701,1642,1019,406,181,6000,0,0,0,5,0,2,5,4,6,12,14,28,29,23,5,1,134,6,895,22807,25321,25255,28163,29279,27400,29362,31733,23654,20501,24018,30960,38277,79392,437023,0,45,575,537,493,606,670,572,759,900,889,973,1581,1768,2408,4844,17620
2021-02-27,7,953,23287,25640,25558,28555,29660,27788,29836,32278,24043,19478,23437,31298,39886,82422,444126,1,63,521,418,390,482,467,466,571,710,692,687,1064,1357,2016,3212,13117,0,5,42,102,90,90,89,79,102,169,308,1727,1664,1042,414,183,6106,0,0,1,3,3,0,3,1,5,4,5,26,22,23,8,2,106,7,958,23329,25742,25648,28645,29749,27867,29938,32447,24351,21214,25104,32340,40301,82606,450246,1,63,522,421,393,482,470,467,576,714,697,713,1086,1380,2024,3214,13223
2021-02-28,7,964,23366,25734,25662,28694,29811,27951,30019,32550,24404,19881,24091,32108,41217,84483,450942,0,11,79,94,104,139,151,163,183,272,361,403,654,810,1331,2061,6816,0,7,43,102,92,90,89,79,103,171,310,1777,1691,1060,419,186,6219,0,2,1,0,2,0,0,0,1,2,2,50,27,18,5,3,113,7,971,23409,25836,25754,28784,29900,28030,30122,32721,24714,21667,25785,33168,41637,84670,457175,0,13,80,94,106,139,151,163,184,274,363,453,681,828,1336,2064,6929
2021-03-01,7,977,23535,25880,25807,28882,29998,28164,30253,32879,24831,20404,25860,34491,45543,92122,469633,0,13,169,146,145,188,187,213,234,329,427,523,1769,2383,4326,7639,18691,0,7,45,103,95,90,89,79,106,175,316,1815,1724,1071,429,188,6332,0,0,2,1,3,0,0,0,3,4,6,38,33,11,10,2,113,7,984,23580,25983,25902,28972,30087,28243,30359,33054,25147,22228,27587,35562,45973,92311,475979,0,13,171,147,148,188,187,213,237,333,433,561,1802,2394,4336,7641,18804
2021-03-02,7,984,23619,25973,25906,29011,30144,28303,30423,33076,25285,21063,28165,37264,50287,98115,487625,0,7,84,93,99,129,146,139,170,197,454,659,2305,2773,4744,5993,17992,0,7,47,106,98,91,90,83,108,176,325,1884,1792,1109,446,191,6553,0,0,2,3,3,1,1,4,2,1,9,69,68,38,17,3,221,7,991,23666,26079,26004,29102,30234,28386,30531,33252,25610,22956,29960,38373,50734,98307,494192,0,7,86,96,102,130,147,143,172,198,463,728,2373,2811,4761,5996,18213
2021-03-03,7,991,23737,26076,26032,29140,30283,28441,30618,33300,25792,21794,31063,40551,54942,103518,506285,0,7,118,103,126,129,139,138,195,224,507,731,2898,3287,4655,5403,18660,0,7,47,109,100,92,91,87,108,179,335,1980,1853,1148,464,195,6795,0,0,0,3,2,1,1,4,0,3,10,96,61,39,18,4,242,7,998,23784,26185,26132,29232,30374,28528,30726,33479,26127,23783,32919,41699,55407,103714,513094,0,7,118,106,128,130,140,142,195,227,517,827,2959,3326,4673,5407,18902
2021-03-04,7,1009,23953,26268,26232,29379,30506,28677,30903,33665,26301,22672,34776,44203,59758,107567,525876,0,18,216,192,200,239,223,236,285,365,509,878,3713,3652,4816,4049,19591,0,7,48,112,101,94,93,87,110,181,340,2030,1894,1163,470,199,6929,0,0,1,3,1,2,2,0,2,2,5,50,41,15,6,4,134,7,1016,24001,26380,26333,29473,30599,28764,31013,33846,26641,24711,36673,45366,60229,107767,532819,0,18,217,195,201,241,225,236,287,367,514,928,3754,3667,4822,4053,19725
2021-03-05,7,1038,24288,26494,26469,29662,30808,28932,31227,34097,26856,23674,39191,48254,64536,110816,546349,0,29,335,226,237,283,302,255,324,432,555,1002,4415,4051,4778,3249,20473,0,7,49,115,104,95,96,88,113,184,352,2087,1927,1193,480,208,7098,0,0,1,3,3,1,3,1,3,3,12,57,33,30,10,9,169,7,1045,24337,26609,26573,29757,30904,29020,31340,34281,27208,25770,41121,49447,65017,111025,553461,0,29,336,229,240,284,305,256,327,435,567,1059,4448,4081,4788,3258,20642
2021-03-06,7,1050,24477,26623,26626,29793,30956,29132,31420,34360,27275,24473,43204,52011,67823,112972,562202,0,12,189,129,157,131,148,200,193,263,419,799,4013,3757,3287,2156,15853,0,8,51,116,105,96,97,89,115,189,356,2125,1952,1206,491,210,7206,0,1,2,1,1,1,1,1,2,5,4,38,25,13,11,2,108,7,1058,24528,26739,26731,29889,31053,29221,31535,34549,27631,26607,45159,53217,68315,113183,569422,0,13,191,130,158,132,149,201,195,268,423,837,4038,3770,3298,2158,15961
2021-03-07,7,1055,24578,26680,26670,29876,31021,29218,31525,34548,27672,25342,48196,56305,70760,114492,577945,0,5,101,57,44,83,65,86,105,188,397,869,4992,4294,2937,1520,15743,0,8,51,117,108,96,97,89,115,191,356,2159,1971,1219,499,210,7286,0,0,0,1,3,0,0,0,0,2,0,34,19,13,8,0,80,7,1063,24629,26797,26778,29972,31118,29307,31640,34739,28028,27510,50170,57524,71260,114703,585245,0,5,101,58,47,83,65,86,105,190,397,903,5011,4307,2945,1520,15823
2021-03-08,7,1058,24671,26761,26757,29973,31134,29326,31669,34795,28197,26298,53310,60530,74201,116135,594822,0,3,93,81,87,97,113,108,144,247,525,956,5114,4225,3441,1643,16877,0,8,62,147,151,148,159,140,171,258,394,2223,2011,1235,505,214,7826,0,0,11,30,43,52,62,51,56,67,38,64,40,16,6,4,540,7,1066,24733,26908,26908,30121,31293,29466,31840,35053,28591,28530,55324,61765,74707,116350,602662,0,3,104,111,130,149,175,159,200,314,563,1020,5154,4241,3447,1647,17417
