date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-11-13,175,565,506031,594321,476764,483547,500585,524987,478498,486202,576967,589935,514928,433809,315121,199023,199037,1,2,504,340,327,298,214,183,128,128,88,67,35,18,7,9,7,40,131,464822,550209,442265,454784,473479,504072,462720,468957,559932,580376,508997,430439,315724,199229,196766,0,2,660,624,659,575,432,364,276,238,229,135,73,50,15,13,16,2,5,607,3729,1920,2185,2714,3553,9068,10804,16050,12203,14690,19075,23544,26369,57157,0,2,5,25,20,16,30,37,48,67,96,95,152,225,244,254,369,0,0,12,202,58,69,54,53,101,126,306,149,326,380,228,31,47,0,0,0,3,1,1,0,0,0,0,3,1,1,2,4,1,0,217,701,971472,1148462,921011,940587,976834,1032668,950390,966091,1153256,1182667,1038943,883706,654618,424652,453007,1,6,1169,992,1007,890,676,584,452,433,416,298,261,295,270,277,392
2021-11-14,175,573,506369,594553,476948,483733,500730,525088,478576,486260,577007,589970,514946,433817,315126,199027,199042,0,8,338,232,184,186,145,101,78,58,40,35,18,8,5,4,5,40,132,465168,550526,442568,455071,473687,504242,462867,469085,560030,580439,509041,430461,315732,199237,196771,0,1,346,317,303,287,208,170,147,128,98,63,44,22,8,8,5,2,5,621,3740,1929,2197,2731,3570,9091,10839,16103,12265,14786,19221,23757,26627,57524,0,0,14,11,9,12,17,17,23,35,53,62,96,146,213,258,367,0,0,12,202,58,69,54,54,101,126,306,152,326,381,228,31,47,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,217,710,972170,1149022,921507,941072,977204,1032957,950638,966312,1153447,1182830,1039101,883883,654844,424922,453384,0,9,698,560,496,485,370,289,248,221,191,163,158,177,226,270,377
2021-11-15,175,581,506516,594798,477176,483899,500902,525206,478658,486327,577042,590007,514974,433834,315136,199037,199050,0,8,147,245,228,166,172,118,82,67,35,37,28,17,10,10,8,40,132,465316,550850,442872,455315,473915,504449,463006,469195,560122,580527,509106,430503,315786,199289,196881,0,0,148,324,304,244,228,207,139,110,92,88,65,42,54,52,110,2,5,627,3759,1945,2219,2752,3588,9131,10884,16194,12423,15169,19899,24800,28088,60195,0,0,6,19,16,22,21,18,40,45,91,158,383,678,1043,1461,2671,0,0,12,209,58,69,54,57,102,127,307,152,326,382,232,33,49,0,0,0,7,0,0,0,3,1,1,1,0,0,1,4,2,2,217,718,972471,1149617,922055,941504,977625,1033303,950900,966535,1153666,1183113,1039577,884621,655955,426447,456175,0,8,301,595,548,432,421,346,262,223,219,283,476,738,1111,1525,2791
2021-11-16,175,583,506684,595080,477422,484105,501061,525338,478743,486402,577096,590048,514999,433847,315151,199054,199059,0,2,168,282,246,206,159,132,85,75,54,41,25,13,15,17,9,40,132,465478,551257,443246,455590,474175,504617,463157,469296,560233,580593,509165,430535,315814,199331,196959,0,0,162,407,374,275,260,168,151,101,111,66,59,32,28,42,78,2,5,632,3767,1958,2239,2778,3616,9170,10939,16296,12622,15546,20591,25784,29279,62170,0,0,5,8,13,20,26,28,39,55,102,199,377,692,984,1191,1975,0,0,12,210,58,69,55,57,102,128,308,155,328,385,232,33,49,0,0,0,1,0,0,1,0,0,1,1,3,2,3,0,0,0,217,720,972806,1150315,922688,942005,978071,1033631,951175,966767,1153934,1183422,1040041,885361,656982,427697,458237,0,2,335,698,633,501,446,328,275,232,268,309,464,740,1027,1250,2062
2021-11-17,176,596,506947,595466,477752,484410,501321,525521,478880,486517,577187,590096,515036,433874,315170,199071,199074,1,13,263,386,330,305,260,183,137,115,91,48,37,27,19,17,15,40,133,465816,551795,443749,456008,474547,504912,463342,469456,560374,580705,509243,430585,315874,199377,197092,0,1,338,538,503,418,372,295,185,160,141,112,78,50,60,46,133,2,5,638,3782,1970,2258,2805,3647,9210,11014,16423,12823,15920,21230,26740,30599,64494,0,0,6,15,12,19,27,31,40,75,127,201,374,639,956,1320,2324,0,0,13,214,59,69,55,58,103,128,310,158,328,387,234,34,50,0,0,1,4,1,0,0,1,1,0,2,3,0,2,2,1,1,218,734,973414,1151258,923534,942747,978730,1034141,951538,967118,1154295,1183786,1040532,886079,658019,429081,460710,1,14,608,943,846,742,659,510,363,351,361,364,491,718,1037,1384,2473
2021-11-18,176,600,507312,595849,478131,484769,501562,525725,479038,486640,577296,590169,515076,433899,315189,199086,199085,0,4,365,383,379,359,241,204,158,123,109,73,40,25,19,15,11,40,133,466197,552395,444299,456609,474990,505249,463595,469690,560563,580842,509323,430636,315925,199434,197172,0,0,381,600,550,601,443,337,253,234,189,137,80,51,51,57,80,2,5,642,3815,1986,2272,2834,3699,9271,11090,16575,13101,16345,21874,27814,31797,66321,0,0,4,33,16,14,29,52,61,76,152,278,425,644,1074,1198,1827,0,0,13,219,60,70,55,59,104,128,312,164,329,388,236,34,52,0,0,0,5,1,1,0,1,1,0,2,6,1,1,2,0,2,218,738,974164,1152279,924480,943722,979443,1034735,952011,967551,1154747,1184280,1041078,886800,659165,430351,462630,0,4,750,1021,946,975,713,594,473,433,452,494,546,721,1146,1270,1920
2021-11-19,177,605,507735,596172,478455,485063,501777,525932,479196,486749,577371,590235,515111,433919,315201,199100,199099,1,5,423,323,324,294,215,207,158,109,75,66,35,20,12,14,14,40,137,466615,552977,444849,457108,475411,505569,463856,469901,560722,580944,509380,430691,315969,199464,197214,0,4,418,582,550,499,421,320,261,211,159,102,57,55,44,30,42,2,5,647,3842,2008,2304,2868,3747,9352,11175,16722,13279,16655,22394,28746,32671,67545,0,0,5,27,22,32,34,48,81,85,147,178,310,520,932,874,1224,0,0,13,227,65,70,55,59,105,129,312,165,331,390,236,36,52,0,0,0,8,5,0,0,0,1,1,0,1,2,2,0,2,0,219,747,975010,1153220,925381,944547,980113,1035310,952512,967957,1155128,1184627,1041482,887397,660153,431271,463910,1,9,846,941,901,825,670,575,501,406,381,347,404,597,988,920,1280
2021-11-20,177,613,508279,596537,478792,485343,502029,526126,479351,486866,577458,590287,515140,433939,315217,199107,199103,0,8,544,365,337,280,252,194,155,117,87,52,29,20,16,7,4,40,137,467115,553501,445361,457607,475845,505923,464115,470139,560894,581054,509445,430722,315994,199483,197229,0,0,500,524,512,499,434,354,259,238,172,110,65,31,25,19,15,2,5,655,3864,2020,2327,2896,3774,9395,11226,16800,13351,16775,22520,28988,32828,67663,0,0,8,22,12,23,28,27,43,51,78,72,120,126,242,157,118,0,0,13,227,65,70,55,59,105,129,314,167,333,392,237,36,53,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,0,1,219,755,976062,1154131,926242,945349,980827,1035885,952969,968363,1155467,1184863,1041698,887576,660437,431454,464048,0,8,1052,911,861,802,714,575,457,406,339,236,216,179,284,183,138
2021-11-21,177,615,508582,596748,478980,485503,502142,526219,479416,486925,577494,590322,515154,433948,315223,199110,199107,0,2,303,211,188,160,113,93,65,59,36,35,14,9,6,3,4,41,139,467370,553801,445624,457855,476037,506065,464239,470264,560980,581107,509482,430738,316009,199494,197236,1,2,255,300,263,248,192,142,124,125,86,53,37,16,15,11,7,2,5,655,3876,2030,2343,2906,3786,9431,11251,16846,13412,16848,22597,29113,32934,67735,0,0,0,12,10,16,10,12,36,25,46,61,73,77,125,106,72,0,0,13,228,65,70,55,60,105,130,314,168,333,393,237,36,53,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,220,759,976620,1154655,926703,945773,981142,1036133,953194,968574,1155635,1185013,1041822,887679,660583,431574,464131,1,4,558,524,461,424,315,248,225,211,168,150,124,103,146,120,83
2021-11-22,177,618,508735,596979,479187,485718,502275,526323,479487,486994,577562,590349,515179,433962,315230,199116,199114,0,3,153,231,207,215,133,104,71,69,68,27,25,14,7,6,7,41,140,467522,554120,445926,458124,476251,506227,464365,470371,561069,581150,509535,430765,316036,199517,197258,0,1,152,319,302,269,214,162,126,107,89,43,53,27,27,23,22,3,5,655,3893,2044,2363,2928,3809,9462,11298,16952,13580,17119,23080,29696,33466,68490,1,0,0,17,14,20,22,23,31,47,106,168,271,483,583,532,755,0,0,13,228,68,72,55,60,106,130,314,170,336,395,237,37,54,0,0,0,0,3,2,0,0,1,0,0,2,3,2,0,1,1,221,763,976925,1155222,927229,946279,981511,1036422,953423,968797,1155898,1185253,1042174,888205,661200,432136,464916,1,4,305,567,526,506,369,289,229,223,263,240,352,526,617,562,785
2021-11-23,177,623,508929,597279,479458,485933,502455,526469,479580,487075,577619,590394,515213,433983,315247,199123,199124,0,5,194,300,271,215,180,146,93,81,57,45,34,21,17,7,10,41,140,467715,554487,446251,458415,476472,506407,464504,470478,561160,581206,509577,430801,316060,199528,197269,0,0,193,367,325,291,221,180,139,107,91,56,42,36,24,11,11,3,5,658,3909,2061,2388,2954,3844,9500,11345,17044,13708,17326,23856,30346,34031,69280,0,0,3,16,17,25,26,35,38,47,92,128,207,776,650,565,790,0,0,13,228,68,72,55,61,106,130,314,171,337,397,238,38,54,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,1,0,221,768,977315,1155905,927842,946810,981938,1036784,953693,969032,1156138,1185483,1042459,889040,661892,432720,465727,0,5,390,683,613,531,427,362,270,235,240,230,285,835,692,584,811
2021-11-24,180,7975,509207,597582,479732,486188,502632,526628,479688,487166,577708,590453,515262,434006,315265,199128,199129,3,7352,278,303,274,255,177,159,108,91,89,59,49,23,18,5,5,42,145,467983,554978,446663,458809,476779,506650,464684,470640,561289,581327,509640,430857,316098,199550,197333,1,5,268,491,412,394,307,243,180,162,129,121,63,56,38,22,64,3,5,662,3925,2078,2408,2976,3884,9547,11404,17185,13889,17629,24843,31204,34831,70518,0,0,4,16,17,20,22,40,47,59,141,181,303,987,858,800,1238,0,0,13,231,68,74,55,61,107,130,315,171,338,401,241,38,54,0,0,0,3,0,2,0,0,1,0,1,0,1,4,3,0,0,225,8125,977865,1156718,928545,947481,982444,1037226,954029,969344,1156498,1185844,1042875,890110,662809,433547,467034,4,7357,550,813,703,671,506,442,336,312,360,361,416,1070,917,827,1307
2021-11-25,180,16310,509680,597978,480100,486516,502881,526845,479834,487283,577798,590520,515292,434027,315276,199133,199140,0,8335,473,396,368,328,249,217,146,117,90,67,30,21,11,5,11,42,153,468390,555576,447238,459394,477177,506971,464932,470847,561458,581454,509704,430903,316134,199569,197386,0,8,407,598,575,585,398,321,248,207,169,127,64,46,36,19,53,3,5,674,3945,2099,2438,2996,3943,9627,11506,17405,14137,18028,25940,32141,35736,71784,0,0,12,20,21,30,20,59,80,102,220,248,399,1097,937,905,1266,0,0,13,233,68,76,55,61,108,131,317,171,338,402,242,38,56,0,0,0,2,0,2,0,0,1,1,2,0,0,1,1,0,2,225,16468,978757,1157734,929509,948426,983111,1037823,954504,969771,1156979,1186286,1043368,891275,663794,434476,468366,0,8343,892,1016,964,945,667,597,475,427,481,442,493,1165,985,929,1332
2021-11-26,181,31029,510091,598298,480383,486813,503111,527030,479955,487410,577884,590569,515322,434049,315296,199141,199154,1,14719,411,320,283,297,230,185,121,127,86,49,30,22,20,8,14,42,158,468733,556052,447746,459857,477514,507271,465139,471028,561590,581537,509761,430946,316166,199595,197442,0,5,343,476,508,463,337,300,207,181,132,83,57,43,32,26,56,3,6,681,3967,2126,2471,3046,3992,9705,11597,17629,14356,18431,26782,33018,36550,72661,0,1,7,22,27,33,50,49,78,91,224,219,403,842,877,814,877,0,0,13,235,68,76,55,61,109,131,321,171,339,402,242,38,56,0,0,0,2,0,0,0,0,1,0,4,0,1,0,0,0,0,226,31193,979518,1158554,930327,949219,983728,1038357,954911,970170,1157425,1186637,1043859,892182,664723,435324,469313,1,14725,761,820,818,793,617,534,407,399,446,351,491,907,929,848,947
2021-11-27,186,52006,510546,598532,480572,486988,503246,527139,480042,487477,577939,590604,515350,434058,315302,199145,199158,5,20977,455,234,189,175,135,109,87,67,55,35,28,9,6,4,4,42,160,469070,556412,448064,460174,477765,507469,465287,471156,561686,581607,509802,430974,316182,199608,197450,0,2,337,360,318,317,251,198,148,128,96,70,41,28,16,13,8,3,7,691,3985,2146,2498,3066,4019,9766,11665,17777,14473,18561,27161,33308,36730,72824,0,1,10,18,20,27,20,27,61,68,148,117,130,379,290,180,163,0,0,16,235,68,76,56,61,110,132,325,171,339,405,243,38,56,0,0,3,0,0,0,1,0,1,1,4,0,0,3,1,0,0,231,52173,980323,1159166,930854,949738,984135,1038691,955208,970434,1157728,1186859,1044058,892601,665036,435521,469488,5,20980,805,612,527,519,407,334,297,264,303,222,199,419,313,197,175
2021-11-28,188,71294,510821,598693,480693,487102,503325,527206,480098,487521,577978,590633,515363,434067,315306,199148,199161,2,19288,275,161,121,114,79,67,56,44,39,29,13,9,4,3,3,42,162,469235,556615,448236,460357,477914,507575,465374,471228,561739,581654,509826,430990,316192,199609,197455,0,2,165,203,172,183,149,106,87,72,53,47,24,16,10,1,5,3,7,694,3995,2157,2519,3091,4036,9813,11717,17864,14531,18680,27436,33483,36838,72926,0,0,3,10,11,21,25,17,47,52,87,58,119,275,175,108,102,0,0,16,235,68,77,56,62,111,132,326,172,340,405,244,38,56,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,233,71463,980766,1159540,931159,950057,984388,1038882,955399,970602,1157908,1186994,1044215,892901,665226,435633,469598,2,19290,443,374,305,319,253,191,191,168,180,135,157,300,190,112,110
2021-11-29,189,83620,511054,598932,480884,487280,503468,527326,480167,487603,578033,590674,515393,434084,315313,199155,199168,1,12326,233,239,191,178,143,120,69,82,55,41,30,17,7,7,7,42,167,469361,556877,448477,460602,478095,507727,465483,471319,561815,581718,509858,431024,316220,199637,197516,0,5,126,262,241,245,181,152,109,91,76,64,32,34,28,28,61,3,7,696,4015,2169,2553,3116,4081,9894,11814,18124,14748,19487,28972,34854,37540,73747,0,0,2,20,12,34,25,45,81,97,260,217,807,1536,1371,702,821,0,0,16,236,70,77,56,62,112,133,330,172,343,405,244,39,58,0,0,0,1,2,0,0,0,1,1,4,0,3,0,0,1,2,234,83794,981127,1160062,931605,950514,984737,1039199,955659,970873,1158303,1187316,1045088,894488,666632,436371,470489,1,12331,361,522,446,457,349,317,260,271,395,322,873,1587,1406,738,891
2021-11-30,189,96299,511350,599171,481125,487458,503640,527450,480245,487671,578093,590720,515422,434102,315326,199166,199183,0,12679,296,239,241,178,172,124,78,68,60,46,29,18,13,11,15,42,168,469524,557177,448754,460858,478288,507901,465593,471402,561891,581773,509896,431054,316252,199656,197556,0,1,163,300,277,256,193,174,110,83,76,55,38,30,32,19,40,3,7,701,4037,2191,2587,3149,4117,10010,11952,18497,15068,20402,31427,36985,38353,74727,0,0,5,22,22,34,33,36,116,138,373,320,915,2455,2131,813,980,0,0,16,237,70,77,57,62,113,134,333,175,345,408,247,39,60,0,0,0,1,0,0,1,0,1,1,3,3,2,3,3,0,2,234,96474,981591,1160624,932145,950982,985136,1039533,955964,971163,1158815,1187740,1046072,896994,668811,437214,471526,0,12680,464,562,540,468,399,334,305,290,512,424,984,2506,2179,843,1037
2021-12-01,191,111000,511786,599466,481447,487756,503860,527615,480357,487764,578167,590768,515460,434125,315339,199173,199191,2,14701,436,295,322,298,220,165,112,93,74,48,38,23,13,7,8,42,199,469753,557534,449105,461159,478512,508100,465733,471505,561968,581826,509931,431097,316286,199677,197578,0,31,229,357,351,301,224,199,140,103,77,53,35,43,34,21,22,3,7,707,4066,2217,2616,3199,4174,10157,12149,19057,15448,21216,34652,39543,39197,75409,0,0,6,29,26,29,50,57,147,197,560,380,814,3225,2558,844,682,0,0,16,239,71,77,57,62,114,135,339,180,347,412,255,40,62,0,0,0,2,1,0,0,0,1,1,6,5,2,4,8,1,2,236,111206,982262,1161307,932845,951610,985630,1039954,956364,971557,1159532,1188226,1046961,900289,671424,438087,472240,2,14732,671,683,700,628,494,421,400,394,717,486,889,3295,2613,873,714
2021-12-02,192,127647,512301,599768,481774,488035,504079,527782,480482,487863,578245,590824,515490,434142,315351,199181,199198,1,16647,515,302,327,279,219,167,125,99,78,56,30,17,12,8,7,42,207,470034,557974,449468,461482,478797,508309,465889,471602,562066,581903,509959,431125,316302,199685,197597,0,8,281,440,363,323,285,209,156,97,98,77,28,28,16,8,19,3,7,712,4100,2244,2654,3247,4236,10290,12315,19594,15803,21996,37088,41721,40170,76283,0,0,5,34,27,38,48,62,133,166,537,355,780,2436,2178,973,874,0,0,16,239,72,80,57,62,115,136,342,181,349,415,259,41,64,0,0,0,0,1,3,0,0,1,1,3,1,2,3,4,1,2,237,127861,983063,1162083,933563,952253,986182,1040392,956779,971920,1160248,1188715,1047801,902773,673634,439077,473142,1,16655,801,776,718,643,552,438,415,363,716,489,840,2484,2210,990,902
2021-12-03,194,148962,512710,600004,482016,488245,504239,527923,480603,487949,578309,590864,515520,434165,315361,199188,199208,2,21315,409,236,242,210,160,141,121,86,64,40,30,23,10,7,10,42,217,470341,558340,449815,461791,479038,508522,466052,471722,562165,581963,510003,431152,316326,199696,197617,0,10,307,366,347,309,241,213,163,120,99,60,44,27,24,11,20,3,7,719,4143,2265,2693,3298,4303,10447,12505,20273,16139,22638,39118,43268,40870,76963,0,0,7,43,21,39,51,67,157,190,679,336,642,2030,1547,700,680,0,0,16,241,73,81,58,62,115,137,344,181,349,420,260,41,65,0,0,0,2,1,1,1,0,0,1,2,0,0,5,1,0,1,239,149186,983786,1162730,934174,952812,986635,1040813,957220,972317,1161092,1189151,1048517,904858,675216,439795,473853,2,21325,723,647,611,559,453,421,441,397,844,436,716,2085,1582,718,711
2021-12-04,198,169957,513267,600210,482189,488411,504386,528028,480700,488009,578368,590898,515540,434172,315364,199197,199213,4,20995,557,206,173,166,147,105,97,60,59,34,20,7,3,9,5,42,224,470620,558645,450115,462091,479209,508713,466171,471812,562246,582006,510028,431176,316339,199706,197624,0,7,279,305,300,300,171,191,119,90,81,43,25,24,13,10,7,3,7,726,4185,2286,2723,3331,4352,10560,12655,20942,16366,23071,40314,44222,41364,77266,0,0,7,42,21,30,33,49,113,150,669,227,433,1196,954,494,303,0,0,16,242,73,82,59,62,116,139,348,182,352,421,260,41,65,0,0,0,1,0,1,1,0,1,2,4,1,3,1,0,0,0,243,170188,984629,1163284,934668,953309,986987,1041158,957550,972619,1161905,1189456,1048998,906086,676186,440308,474168,4,21002,843,554,494,497,352,345,330,302,813,305,481,1228,970,513,315
2021-12-05,198,183786,513617,600370,482340,488550,504502,528093,480769,488059,578401,590920,515547,434180,315366,199198,199215,0,13829,350,160,151,139,116,65,69,50,33,22,7,8,2,1,2,42,229,470787,558858,450284,462239,479303,508825,466242,471865,562294,582031,510043,431190,316348,199711,197626,0,5,167,213,169,148,94,112,71,53,48,25,15,14,9,5,2,3,7,731,4203,2304,2752,3358,4375,10638,12770,21737,16552,23411,41388,45130,41848,77596,0,0,5,18,18,29,27,23,78,115,795,186,340,1074,908,484,330,0,0,17,244,73,82,59,62,117,140,349,183,354,422,260,41,65,0,0,1,2,0,0,0,0,1,1,1,1,2,1,0,0,0,243,184022,985152,1163677,935006,953625,987224,1041358,957769,972838,1162782,1189690,1049362,907183,677105,440798,474502,0,13834,523,393,338,316,237,200,219,219,877,234,364,1097,919,490,334
2021-12-06,198,194934,513872,600569,482490,488720,504617,528188,480851,488108,578454,590954,515565,434195,315379,199203,199220,0,11148,255,199,150,170,115,95,82,49,53,34,18,15,13,5,5,42,231,470940,559092,450550,462443,479439,508951,466330,471932,562349,582070,510082,431205,316360,199716,197634,0,2,153,234,266,204,136,126,88,67,55,39,39,15,12,5,8,3,7,734,4239,2345,2803,3410,4437,10773,12937,22802,16908,24105,43678,46979,42990,78362,0,0,3,36,41,51,52,62,135,167,1065,356,694,2290,1849,1142,766,0,0,17,244,73,82,59,63,117,142,353,184,355,423,260,41,67,0,0,0,0,0,0,0,1,0,2,4,1,1,1,0,0,2,243,195172,985563,1164146,935463,954050,987527,1041642,958074,973123,1163959,1190120,1050114,909504,678979,441950,475283,0,11150,411,469,457,425,303,284,305,285,1177,430,752,2321,1874,1152,781
