No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,4610,257,53546.333333,8609.37,475.06
05,05 - Estrie,0514,0514 - RLS de Coaticook,1744,75,18951.333333,9202.52,393.64
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,18491,546,172853,10697.53,311.80
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,2731,124,31930.333333,8553.00,385.82
05,05 - Estrie,0517,0517 - RLS d'Asbestos,1978,46,14436.666667,13701.22,317.81
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,2139,71,23079,9268.17,305.53
05,05 - Estrie,0519,0519 - RLS du Granit,3774,55,21632,17446.38,253.69
05,05 - Estrie,,Total (incluant inconnus),48116,1639,502406,9577.11,322.65
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,25895,452,225064.66667,11505.58,200.70
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,20889,382,148454,14071.03,256.57
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,16797,304,130942.66667,12827.75,230.90
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,34239,570,245354.66667,13954.90,230.15
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,20026,379,166358.66667,12037.85,227.19
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,20359,379,160840.33333,12657.89,232.95
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,24569,356,162591,15110.92,216.47
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,28556,373,171685.66667,16632.72,216.95
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,15831,231,114860.33333,13782.83,200.68
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,24812,286,138146.33333,17960.66,206.48
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,33918,578,209253,16209.09,275.02
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,26127,506,188116,13888.77,268.62
06,06 - Montréal,,Total (incluant inconnus),303152,4995,2061667.3333,14704.22,241.13
07,07 - Outaouais,0711,0711 - RLS du Pontiac,1346,41,20219.666667,6656.89,201.83
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1725,61,20714.333333,8327.57,293.76
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,3086,62,39670.333333,7779.11,154.52
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,27221,475,266422,10217.25,176.20
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,5328,170,58352.333333,9130.74,288.35
07,07 - Outaouais,,Total (incluant inconnus),38925,825,405378.66667,9602.13,201.35
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,1243,31,20550.666667,6048.47,150.73
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,1800,60,24771.666667,7266.37,242.44
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,2725,81,43076,6326.03,187.94
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,3429,116,43711,7844.71,264.92
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,1259,49,15767,7985.03,311.25
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),10490,337,147876.33333,7093.77,227.79
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,300,9,3274.3333333,9162.17,273.14
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,3314,178,40371,8208.86,443.97
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,520,18,7338.3333333,7086.08,246.41
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,2329,109,27446.333333,8485.65,398.28
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,679,36,6413,10587.87,563.38
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,657,44,4587,14323.09,966.40
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,77,n.d.,652.33333333,11803.78,n.d.
09,09 - Côte-Nord,,Total (incluant inconnus),7993,399,90082.333333,8872.99,444.97
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,1393,27,13383.666667,10408.21,202.95
10,10 - Nord-du-Québec,,Total (incluant inconnus),1393,27,13383.666667,10408.21,202.95
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,3099,120,32540,9523.66,367.73
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,1061,52,10632.666667,9978.68,491.54
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,1450,67,18772,7724.27,355.66
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,1978,50,15978,12379.52,314.45
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,1029,45,12860.666667,8001.14,347.62
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),8709,334,90783.333333,9593.17,367.45
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,31306,800,261353,11978.44,303.94
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,7572,173,43101.333333,17567.90,400.44
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,14956,226,73396,20377.13,307.18
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2534,49,16575.666667,15287.47,295.36
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,3616,156,40099.666667,9017.53,390.09
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),60010,1406,434525.66667,13810.46,322.06
13,13 - Laval,1311,1311 - RLS de Laval,70346,940,445993.33333,15772.88,208.83
13,13 - Laval,,Total (incluant inconnus),70346,940,445993.33333,15772.88,208.83
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,24984,586,228857,10916.86,252.54
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,43298,720,301724,14350.20,236.09
14,14 - Lanaudière,,Total (incluant inconnus),68348,1307,530581,12881.73,243.38
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,3826,189,35967.333333,10637.43,523.89
15,15 - Laurentides,1512,1512 - RLS des Laurentides,5178,182,49594.333333,10440.71,361.74
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,4539,117,46201.666667,9824.32,248.86
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,3555,67,34139.666667,10413.11,193.94
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,14410,352,126545.66667,11387.19,274.76
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,23470,527,181554.66667,12927.24,284.79
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,22036,481,166043.33333,13271.23,286.98
15,15 - Laurentides,,Total (incluant inconnus),77264,1924,640046.66667,12071.62,296.58
16,16 - Montérégie,1611,1611 - RLS de Champlain,23277,472,228239.33333,10198.51,205.02
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,18905,528,197955.66667,9550.12,263.85
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,26887,594,264255,10174.64,223.19
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,21139,615,223570,9455.20,273.24
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,5253,263,52104.333333,10081.70,502.05
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,15254,313,163793.33333,9312.96,188.45
16,16 - Montérégie,1632,1632 - RLS du Suroît,6935,239,61719,11236.41,382.12
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1924,37,24816,7753.06,147.66
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,24888,628,235928.66667,10548.95,262.56
16,16 - Montérégie,,Total (incluant inconnus),144951,3734,1452381.3333,9980.23,254.57
17,17 - Nunavik,1701,1701 - Nunavik,2958,41,14619,20233.94,275.70
17,17 - Nunavik,,Total (incluant inconnus),2958,41,14619,20233.94,275.70
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,2856,160,18660.333333,15305.19,843.39
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),2856,160,18660.333333,15305.19,843.39

