date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-16,Région,RSS99,Ensemble du Québec,18009,81245,36,2,5922928,1189832,547,9,99292,7113316,2.6279362329,,0,233608,0,0,8889409,89852
2021-06-17,Région,RSS99,Ensemble du Québec,19174,84796,26,2,5942102,1274628,573,11,103998,7217314,2.7377523073,,0,243370,0,0,8889409,86847
2021-06-18,Région,RSS99,Ensemble du Québec,15546,77224,65,0,5957648,1351852,638,11,92835,7310149,2.8424611805,,0,252678,0,0,8889409,85876
2021-06-19,Région,RSS99,Ensemble du Québec,11622,60937,12,2,5969270,1412789,650,13,72573,7382722,2.9100022285,,0,258682,0,0,8889409,87438
2021-06-20,Région,RSS99,Ensemble du Québec,6831,50937,13,3,5976101,1463726,663,16,57784,7440506,2.966271436,,0,263684,0,0,8889409,90539
2021-06-21,Région,RSS99,Ensemble du Québec,6831,79067,28,2,5982932,1542793,691,18,85928,7526434,3.055996186,,0,271660,0,0,8889409,85510
2021-06-22,Région,RSS99,Ensemble du Québec,7327,92292,34,1,5990259,1635085,725,19,99654,7626088,3.1512556122,,0,280128,0,0,8889409,89128
2021-06-23,Région,RSS99,Ensemble du Québec,8142,112786,69,1,5998401,1747871,794,20,120998,7747086,3.269249958,,0,290617,0,0,8889409,92791
2021-06-24,Région,RSS99,Ensemble du Québec,4307,64465,22,3,6002708,1812336,816,23,68797,7815883,3.3359135574,,0,296543,0,0,8889409,95643
2021-06-25,Région,RSS99,Ensemble du Québec,7647,110475,41,1,6010355,1922811,857,24,118164,7934047,3.4593750833,,0,307518,0,0,8889409,98749
2021-06-26,Région,RSS99,Ensemble du Québec,8280,89894,35,2,6018635,2012705,892,26,98211,8032258,3.5650738986,,0,316914,0,0,8889409,99831
2021-06-27,Région,RSS99,Ensemble du Québec,5675,72061,14,0,6024310,2084766,906,26,77750,8110008,3.6507488856,,0,324530,0,0,8889409,100605
2021-06-28,Région,RSS99,Ensemble du Québec,6984,100655,33,0,6031294,2185421,939,26,107672,8217680,3.7764940279,,0,335708,0,0,8889409,104002
2021-06-29,Région,RSS99,Ensemble du Québec,6883,100282,56,2,6038177,2285703,995,28,107223,8324903,3.9025204038,,0,346911,0,0,8889409,102453
2021-06-30,Région,RSS99,Ensemble du Québec,7939,118382,95,0,6046116,2404085,1090,28,126416,8451319,4.0505392428,,0,360069,0,0,8889409,100339
2021-07-01,Région,RSS99,Ensemble du Québec,5780,86745,51,3,6051896,2490830,1141,31,92579,8543898,4.1625039415,,0,370022,0,0,8889409,99600
2021-07-02,Région,RSS99,Ensemble du Québec,6692,100567,54,4,6058588,2591397,1195,35,107317,8651215,4.2889015456,,0,381258,0,0,8889409,98213
2021-07-03,Région,RSS99,Ensemble du Québec,6242,77131,40,0,6064830,2668528,1235,35,83413,8734628,4.3813261377,,0,389474,0,0,8889409,98124
2021-07-04,Région,RSS99,Ensemble du Québec,4275,67760,545,1,6069105,2736288,1780,36,72581,8807209,4.4647625056,,0,396891,0,0,8889409,96438
2021-07-05,Région,RSS99,Ensemble du Québec,5721,91715,527,2,6074826,2828003,2307,38,97965,8905174,4.5798657706,,0,407123,0,0,8889409,100571
2021-07-06,Région,RSS99,Ensemble du Québec,5753,100757,87,1,6080579,2928760,2394,39,106598,9011772,4.7107518621,,0,418758,0,0,8889409,101592
2021-07-07,Région,RSS99,Ensemble du Québec,6573,107964,74,2,6087152,3036724,2468,41,114613,9126385,4.8493325034,,0,431077,0,0,8889409,101739
2021-07-08,Région,RSS99,Ensemble du Québec,6426,115012,68,2,6093578,3151736,2536,43,121508,9247893,4.9994774681,,0,444424,0,0,8889409,100886
2021-07-09,Région,RSS99,Ensemble du Québec,6928,107482,51,1,6100506,3259218,2587,44,114463,9362356,5.1450327013,,0,457363,0,0,8889409,99379
2021-07-10,Région,RSS99,Ensemble du Québec,5943,78466,36,3,6106449,3337684,2623,47,84448,9446804,5.2498653173,,0,466682,0,0,8889409,97327
2021-07-11,Région,RSS99,Ensemble du Québec,4606,61976,24,0,6111055,3399660,2647,47,66606,9513410,5.3386113745,,0,474571,0,0,8889409,95614
2021-07-12,Région,RSS99,Ensemble du Québec,5502,81874,39,0,6116557,3481534,2686,47,87415,9600825,5.4648289892,,0,485791,0,0,8889409,92676
2021-07-13,Région,RSS99,Ensemble du Québec,7138,85037,57,2,6123695,3566571,2743,49,92234,9693059,5.6065256982,,0,498387,0,0,8889409,90995
2021-07-14,Région,RSS99,Ensemble du Québec,6408,96158,55,3,6130103,3662729,2798,52,102624,9795683,5.7653776533,,0,512508,0,0,8889409,89448
2021-07-15,Région,RSS99,Ensemble du Québec,7346,93547,47,2,6137449,3756276,2845,54,100942,9896625,5.9277956499,,0,526946,0,0,8889409,87628
2021-07-16,Région,RSS99,Ensemble du Québec,6947,95699,45,2,6144396,3851975,2890,56,102693,9999318,6.0996968415,,0,542227,0,0,8889409,86952
2021-07-17,Région,RSS99,Ensemble du Québec,5061,68524,36,2,6149457,3920499,2926,58,73623,10072941,6.2181974077,,0,552761,0,0,8889409,88111
2021-07-18,Région,RSS99,Ensemble du Québec,3598,50247,15,2,6153055,3970746,2941,60,53862,10126803,6.3097670498,,0,560901,0,0,8889409,88316
2021-07-19,Région,RSS99,Ensemble du Québec,5334,77305,44,2,6158389,4048051,2985,62,82685,10209488,6.460260744,,0,574279,0,0,8889409,87549
2021-07-20,Région,RSS99,Ensemble du Québec,6510,93795,43,2,6164899,4141846,3028,64,100350,10309838,6.6439962432,,0,590612,0,0,8889409,86599
2021-07-21,Région,RSS99,Ensemble du Québec,6736,97252,66,2,6171635,4239098,3094,66,104056,10413894,6.837889898,,0,607848,0,0,8889409,86309
2021-07-22,Région,RSS99,Ensemble du Québec,6960,88541,67,8,6178595,4327639,3161,74,95576,10509470,7.0233352971,,0,624333,0,0,8889409,86402
2021-07-23,Région,RSS99,Ensemble du Québec,6654,89317,71,2,6185249,4416956,3232,76,96044,10605514,7.2037522404,,0,640371,0,0,8889409,85269
2021-07-24,Région,RSS99,Ensemble du Québec,4714,66754,121,1,6189963,4483710,3353,77,71590,10677104,7.3318147472,,0,651755,0,0,8889409,81236
2021-07-25,Région,RSS99,Ensemble du Québec,3885,50331,294,2,6193848,4534041,3647,79,54512,10731616,7.4408771157,,0,661450,0,0,8889409,76459
2021-07-26,Région,RSS99,Ensemble du Québec,5668,68667,415,1,6199516,4602708,4062,80,74752,10806368,7.599009113,,0,675507,0,0,8889409,72460
2021-07-27,Région,RSS99,Ensemble du Québec,6072,65650,393,5,6205588,4668358,4455,85,72120,10878488,7.7464767343,,0,688616,0,0,8889409,69882
2021-07-28,Région,RSS99,Ensemble du Québec,6306,63987,322,4,6211894,4732345,4777,89,70619,10949107,7.898039116,,0,702089,0,0,8889409,68012
2021-07-29,Région,RSS99,Ensemble du Québec,6085,61190,305,3,6217979,4793535,5082,92,67583,11016690,8.0419406959,,0,714881,0,0,8889409,65746
2021-07-30,Région,RSS99,Ensemble du Québec,6493,71124,373,7,6224472,4864659,5455,99,77997,11094687,8.2026375432,,0,729166,0,0,8889409,62184
2021-07-31,Région,RSS99,Ensemble du Québec,4962,53293,240,5,6229434,4917952,5695,104,58500,11153187,8.3217343245,,0,739753,0,0,8889409,58721
2021-08-01,Région,RSS99,Ensemble du Québec,3671,34757,218,5,6233105,4952709,5913,109,38651,11191838,8.4087254845,,0,747486,0,0,8889409,55257
2021-08-02,Région,RSS99,Ensemble du Québec,5361,44135,322,1,6238466,4996844,6235,110,49819,11241657,8.5290934414,,0,758186,0,0,8889409,53092
2021-08-03,Région,RSS99,Ensemble du Québec,5286,42257,325,7,6243752,5039101,6560,117,47876,11289533,8.6409343973,,0,768128,0,0,8889409,50413
2021-08-04,Région,RSS99,Ensemble du Québec,5331,40664,373,2,6249083,5079765,6933,119,46370,11335903,8.7467007087,,0,777530,0,0,8889409,48807
2021-08-05,Région,RSS99,Ensemble du Québec,7377,44582,458,13,6256460,5124347,7391,132,52430,11388333,8.8649312907,,0,788040,0,0,8889409,47455
2021-08-06,Région,RSS99,Ensemble du Québec,8814,49856,562,14,6265274,5174203,7953,146,59246,11447579,8.9924988264,,0,799380,0,0,8889409,46226
2021-08-07,Région,RSS99,Ensemble du Québec,6481,40457,312,10,6271755,5214660,8265,156,47260,11494839,9.0948790859,,0,808481,0,0,8889409,44622
2021-08-08,Région,RSS99,Ensemble du Québec,4334,24613,228,7,6276089,5239273,8493,163,29182,11524021,9.1617114254,,0,814422,0,0,8889409,44138
2021-08-09,Région,RSS99,Ensemble du Québec,6287,34481,447,4,6282376,5273754,8940,167,41219,11565240,9.2649916322,,0,823603,0,0,8889409,43578
2021-08-10,Région,RSS99,Ensemble du Québec,6906,29302,423,13,6289282,5303056,9363,180,36644,11601884,9.3462118798,,0,830823,0,0,8889409,43663
2021-08-11,Région,RSS99,Ensemble du Québec,9087,33466,424,8,6298369,5336522,9787,188,42985,11644869,9.4426187388,,0,839393,0,0,8889409,44287
2021-08-12,Région,RSS99,Ensemble du Québec,10492,37483,531,7,6308861,5374005,10318,195,48513,11693382,9.5511861362,,0,849044,0,0,8889409,45330
2021-08-13,Région,RSS99,Ensemble du Québec,9630,49657,541,12,6318491,5423662,10859,207,59840,11753222,9.6861107414,,0,861038,0,0,8889409,45581
2021-08-14,Région,RSS99,Ensemble du Québec,7609,43653,360,6,6326100,5467315,11219,213,51628,11804850,9.800572794,,0,871213,0,0,8889409,46374
2021-08-15,Région,RSS99,Ensemble du Québec,5474,30778,229,2,6331574,5498093,11448,215,36483,11841333,9.8926374071,,0,879397,0,0,8889409,46410
2021-08-16,Région,RSS99,Ensemble du Québec,7730,34839,392,10,6339304,5532932,11840,225,42971,11884304,10.009720556,,0,889805,0,0,8889409,45309
2021-08-17,Région,RSS99,Ensemble du Québec,7454,34278,462,5,6346758,5567210,12302,230,42199,11926503,10.122596452,,0,899839,0,0,8889409,43518
2021-08-18,Région,RSS99,Ensemble du Québec,7822,34878,520,17,6354580,5602088,12822,247,43237,11969740,10.237665969,,0,910068,0,0,8889409,41686
2021-08-19,Région,RSS99,Ensemble du Québec,8161,32223,410,11,6362741,5634311,13232,258,40805,12010545,10.344275981,,0,919545,0,0,8889409,40321
2021-08-20,Région,RSS99,Ensemble du Québec,8216,38554,519,13,6370957,5672865,13751,271,47302,12057847,10.460616673,,0,929887,0,0,8889409,38742
2021-08-21,Région,RSS99,Ensemble du Québec,5979,32528,283,12,6376936,5705393,14034,283,38802,12096649,10.553941213,,0,938183,0,0,8889409,36605
2021-08-22,Région,RSS99,Ensemble du Québec,4038,22649,237,9,6380974,5728042,14271,292,26933,12123582,10.625138297,,0,944512,0,0,8889409,35035
2021-08-23,Région,RSS99,Ensemble du Québec,6355,25137,402,24,6387329,5753179,14673,316,31918,12155500,10.706797269,,0,951771,0,0,8889409,34157
2021-08-24,Région,RSS99,Ensemble du Québec,5975,20829,415,22,6393304,5774008,15088,338,27241,12182741,10.770187309,,0,957406,0,0,8889409,32628
2021-08-25,Région,RSS99,Ensemble du Québec,8326,23432,465,23,6401630,5797440,15553,361,32246,12214987,10.840056971,,0,963617,0,0,8889409,31568
2021-08-26,Région,RSS99,Ensemble du Québec,9380,24774,480,19,6411010,5822214,16033,380,34654,12249641,10.909420413,,0,969783,0,0,8889409,30554
2021-08-27,Région,RSS99,Ensemble du Québec,9419,26606,565,15,6420429,5848820,16598,395,36605,12286246,10.978198888,,0,975897,0,0,8889409,29266
2021-08-28,Région,RSS99,Ensemble du Québec,6904,23994,457,22,6427333,5872814,17055,417,31377,12317623,11.039316562,,0,981330,0,0,8889409,29034
2021-08-29,Région,RSS99,Ensemble du Québec,4735,14787,300,14,6432068,5887601,17355,431,19836,12337459,11.077406833,,0,984716,0,0,8889409,27554
2021-08-30,Région,RSS99,Ensemble du Québec,6203,16281,405,16,6438271,5903882,17760,447,22905,12360364,11.117060763,,0,988241,0,0,8889409,26625
2021-08-31,Région,RSS99,Ensemble du Québec,7392,17478,727,19,6445663,5921360,18487,466,25616,12385980,11.158627081,,0,991936,0,0,8889409,25435
2021-09-01,Région,RSS99,Ensemble du Québec,7050,13763,1056,15,6452713,5935123,19543,481,21884,12407864,11.19487246,,0,995158,0,0,8889409,24335
2021-09-02,Région,RSS99,Ensemble du Québec,8773,17726,1632,19,6461486,5952849,21175,500,28150,12436014,11.242142194,,0,999360,0,0,8889409,23356
2021-09-03,Région,RSS99,Ensemble du Québec,8584,17976,1674,44,6470070,5970825,22849,544,28278,12464292,11.289828154,,0,1003599,0,0,8889409,21546
2021-09-04,Région,RSS99,Ensemble du Québec,6426,16034,1192,24,6476496,5986859,24041,568,23676,12487968,11.332429411,,0,1007386,0,0,8889409,20701
2021-09-05,Région,RSS99,Ensemble du Québec,3962,8243,765,15,6480458,5995102,24806,583,12985,12500953,11.354511869,,0,1009349,0,0,8889409,21111
2021-09-06,Région,RSS99,Ensemble du Québec,3289,6320,605,16,6483747,6001422,25411,599,10230,12511183,11.370913409,,0,1010807,0,0,8889409,20816
2021-09-07,Région,RSS99,Ensemble du Québec,6016,12098,1567,26,6489763,6013520,26978,625,19707,12530890,11.405966358,,0,1013923,0,0,8889409,20465
2021-09-08,Région,RSS99,Ensemble du Québec,8210,14690,1797,55,6497973,6028210,28775,680,24752,12555642,11.449208828,,0,1017767,0,0,8889409,20325
2021-09-09,Région,RSS99,Ensemble du Québec,8356,15829,1879,19,6506329,6044039,30654,699,26085,12581727,11.495769854,,0,1021906,0,0,8889409,20356
2021-09-10,Région,RSS99,Ensemble du Québec,8244,15742,1802,35,6514573,6059781,32456,734,25823,12607550,11.540722223,,0,1025902,0,0,8889409,20960
2021-09-11,Région,RSS99,Ensemble du Québec,6215,15065,1395,19,6520788,6074846,33851,753,22695,12630245,11.581411093,,0,1029519,0,0,8889409,20322
2021-09-12,Région,RSS99,Ensemble du Québec,3948,8374,863,13,6524736,6083220,34714,766,13198,12643443,11.604517241,,0,1031573,0,0,8889409,19567
2021-09-13,Région,RSS99,Ensemble du Québec,4996,8263,1181,17,6529732,6091483,35895,783,14457,12657900,11.631808144,,0,1033999,0,0,8889409,19024
2021-09-14,Région,RSS99,Ensemble du Québec,5281,8680,1258,23,6535013,6100163,37153,806,15242,12673142,11.659717761,,0,1036480,0,0,8889409,18467
2021-09-15,Région,RSS99,Ensemble du Québec,6076,11556,1796,40,6541089,6111719,38949,846,19468,12692610,11.695164437,,0,1039631,0,0,8889409,17900
2021-09-16,Région,RSS99,Ensemble du Québec,7401,12961,1893,30,6548490,6124680,40842,876,22286,12714896,11.734503385,,0,1043128,0,0,8889409,17236
2021-09-17,Région,RSS99,Ensemble du Québec,7084,13162,1645,28,6555574,6137842,42487,904,21920,12736816,11.774247309,,0,1046661,0,0,8889409,16584
2021-09-18,Région,RSS99,Ensemble du Québec,5491,12087,1125,27,6561065,6149929,43612,931,18730,12755546,11.810492689,,0,1049883,0,0,8889409,16004
2021-09-19,Région,RSS99,Ensemble du Québec,2766,5115,659,11,6563831,6155044,44271,942,8551,12764097,11.826489253,,0,1051305,0,0,8889409,15505
2021-09-20,Région,RSS99,Ensemble du Québec,3237,5894,749,14,6567068,6160938,45020,956,9894,12773991,11.844578194,,0,1052913,0,0,8889409,14957
2021-09-21,Région,RSS99,Ensemble du Québec,3777,6481,901,19,6570845,6167419,45921,975,11179,12785170,11.864399534,,0,1054675,0,0,8889409,14432
2021-09-22,Région,RSS99,Ensemble du Québec,4761,9824,1360,26,6575606,6177243,47281,1001,15973,12801143,11.896167675,,0,1057499,0,0,8889409,14051
2021-09-23,Région,RSS99,Ensemble du Québec,5008,11680,1724,37,6580614,6188923,49005,1038,18449,12819592,11.935022902,,0,1060953,0,0,8889409,13898
2021-09-24,Région,RSS99,Ensemble du Québec,5316,11503,1389,41,6585930,6200426,50394,1079,18249,12837841,11.972764444,,0,1064308,0,0,8889409,13482
2021-09-25,Région,RSS99,Ensemble du Québec,4057,10945,1040,20,6589987,6211371,51434,1099,16063,12853904,12.009853523,,0,1067605,0,0,8889409,13381
2021-09-26,Région,RSS99,Ensemble du Québec,2234,4641,590,12,6592221,6216012,52024,1111,7477,12861381,12.02545636,,0,1068992,0,0,8889409,13158
2021-09-27,Région,RSS99,Ensemble du Québec,2391,4018,555,17,6594612,6220030,52579,1128,6981,12868362,12.038415602,,0,1070144,0,0,8889409,13033
2021-09-28,Région,RSS99,Ensemble du Québec,3133,6273,1039,30,6597745,6226303,53618,1158,10475,12878837,12.059339378,,0,1072004,0,0,8889409,12645
2021-09-29,Région,RSS99,Ensemble du Québec,4139,8825,1422,24,6601884,6235128,55040,1182,14410,12893247,12.088857651,,0,1074628,0,0,8889409,12317
2021-09-30,Région,RSS99,Ensemble du Québec,4832,10977,1735,32,6606716,6246105,56775,1214,17576,12910823,12.12527177,,0,1077865,0,0,8889409,12125
2021-10-01,Région,RSS99,Ensemble du Québec,4583,9656,1266,31,6611299,6255761,58041,1245,15536,12926359,12.159042294,,0,1080867,0,0,8889409,12084
2021-10-02,Région,RSS99,Ensemble du Québec,3749,9042,940,29,6615048,6264803,58981,1274,13761,12940120,12.18953926,,0,1083578,0,0,8889409,11897
2021-10-03,Région,RSS99,Ensemble du Québec,1675,4081,370,11,6616723,6268884,59351,1285,6137,12946257,12.203240958,,0,1084796,0,0,8889409,11712
2021-10-04,Région,RSS99,Ensemble du Québec,2225,3850,608,9,6618948,6272734,59959,1294,6692,12952949,12.217516373,,0,1086065,0,0,8889409,11560
2021-10-05,Région,RSS99,Ensemble du Québec,2966,5446,730,23,6621914,6278180,60689,1317,9165,12962114,12.237270217,,0,1087821,0,0,8889409,11548
2021-10-06,Région,RSS99,Ensemble du Québec,3784,8241,1054,38,6625698,6286421,61743,1355,13117,12975231,12.267542195,,0,1090512,0,0,8889409,11445
2021-10-07,Région,RSS99,Ensemble du Québec,4857,10372,1270,16,6630555,6296793,63013,1371,16515,12991746,12.306172435,,0,1093946,0,0,8889409,11404
2021-10-08,Région,RSS99,Ensemble du Québec,4510,9752,1156,27,6635065,6306545,64169,1398,15446,13007192,12.342024087,,0,1097133,0,0,8889409,11109
2021-10-09,Région,RSS99,Ensemble du Québec,3672,8585,765,21,6638737,6315130,64934,1419,13043,13020235,12.372026082,,0,1099800,0,0,8889409,11168
2021-10-10,Région,RSS99,Ensemble du Québec,1821,3659,363,6,6640558,6318789,65297,1425,5849,13026084,12.384782835,,0,1100934,0,0,8889409,11029
2021-10-11,Région,RSS99,Ensemble du Québec,1457,2841,319,10,6642015,6321630,65616,1435,4627,13030711,12.394626009,,0,1101809,0,0,8889409,10565
2021-10-12,Région,RSS99,Ensemble du Québec,2997,5515,1045,23,6645012,6327145,66661,1458,9580,13040291,12.416213496,,0,1103728,0,0,8889409,10386
2021-10-13,Région,RSS99,Ensemble du Québec,3688,7111,1317,28,6648700,6334256,67978,1486,12145,13052436,12.444033119,,0,1106201,0,0,8889409,10307
2021-10-14,Région,RSS99,Ensemble du Québec,4070,7633,1532,27,6652770,6341889,69510,1513,13262,13065698,12.476386225,,0,1109077,0,0,8889409,10210
2021-10-15,Région,RSS99,Ensemble du Québec,3985,7875,2304,34,6656755,6349764,71814,1547,14198,13079896,12.50707443,,0,1111805,0,0,8889409,10504
2021-10-16,Région,RSS99,Ensemble du Québec,3858,7639,970,18,6660613,6357403,72784,1565,12487,13092383,12.534489076,,0,1114242,0,0,8889409,10536
2021-10-17,Région,RSS99,Ensemble du Québec,1728,2970,471,5,6662341,6360373,73255,1570,5174,13097557,12.544827221,,0,1115161,0,0,8889409,10729
2021-10-18,Région,RSS99,Ensemble du Québec,1695,3211,1764,11,6664036,6363584,75019,1581,6681,13104238,12.558427675,,0,1116370,0,0,8889409,10986
2021-10-19,Région,RSS99,Ensemble du Québec,2375,4268,3143,16,6666411,6367852,78162,1597,9802,13114040,12.577157829,,0,1118035,0,0,8889409,10899
2021-10-20,Région,RSS99,Ensemble du Québec,3382,5913,4178,25,6669793,6373765,82340,1622,13498,13127538,12.607002333,,0,1120688,0,0,8889409,10573
2021-10-21,Région,RSS99,Ensemble du Québec,3829,6223,4986,25,6673622,6379988,87326,1647,15064,13142602,12.644327649,,0,1124006,0,0,8889409,10445
2021-10-22,Région,RSS99,Ensemble du Québec,3487,6321,3761,20,6677109,6386309,91087,1667,13589,13156191,12.678784383,,0,1127069,0,0,8889409,10812
2021-10-23,Région,RSS99,Ensemble du Québec,3377,5804,1005,14,6680486,6392113,92092,1681,10200,13166391,12.701710541,,0,1129107,0,0,8889409,11013
2021-10-24,Région,RSS99,Ensemble du Québec,1402,2368,500,10,6681888,6394481,92592,1691,4280,13170671,12.712026188,,0,1130024,0,0,8889409,11117
2021-10-25,Région,RSS99,Ensemble du Québec,1548,2793,4899,12,6683436,6397274,97491,1703,9252,13179923,12.741836943,,0,1132674,0,0,8889409,10907
2021-10-26,Région,RSS99,Ensemble du Québec,2162,3856,5167,23,6685598,6401130,102658,1726,11208,13191131,12.774145053,,0,1135546,0,0,8889409,10877
2021-10-27,Région,RSS99,Ensemble du Québec,2765,4839,6598,23,6688363,6405969,109256,1749,14227,13205358,12.820323601,,0,1139651,0,0,8889409,10698
2021-10-28,Région,RSS99,Ensemble du Québec,2967,5475,5135,14,6691330,6411444,114391,1763,13591,13218949,12.863892302,,0,1143524,0,0,8889409,10555
2021-10-29,Région,RSS99,Ensemble du Québec,2789,5484,5084,20,6694119,6416928,119475,1783,13378,13232327,12.9092159,,0,1147553,0,0,8889409,10802
2021-10-30,Région,RSS99,Ensemble du Québec,2687,4935,1298,28,6696806,6421863,120773,1811,8948,13241275,12.93090463,,0,1149481,0,0,8889409,10925
2021-10-31,Région,RSS99,Ensemble du Québec,997,1796,478,9,6697803,6423659,121251,1820,3280,13244555,12.939769112,,0,1150269,0,0,8889409,10908
2021-11-01,Région,RSS99,Ensemble du Québec,1281,2416,7263,23,6699084,6426075,128514,1843,10983,13255538,12.991909811,,0,1154904,0,0,8889409,11233
2021-11-02,Région,RSS99,Ensemble du Québec,1704,2620,7733,14,6700788,6428695,136247,1857,12071,13267609,13.047886536,,0,1159880,0,0,8889409,11434
2021-11-03,Région,RSS99,Ensemble du Québec,2344,3836,7897,27,6703132,6432531,144144,1884,14104,13281713,13.11053412,,0,1165449,0,0,8889409,11304
2021-11-04,Région,RSS99,Ensemble du Québec,2917,5058,7874,20,6706049,6437589,152018,1904,15869,13297582,13.176882738,,0,1171347,0,0,8889409,11460
2021-11-05,Région,RSS99,Ensemble du Québec,2701,4584,7463,31,6708750,6442173,159481,1935,14780,13312362,13.243895067,,0,1177304,0,0,8889409,11366
2021-11-06,Région,RSS99,Ensemble du Québec,2647,4063,1302,24,6711397,6446236,160783,1959,8040,13320402,13.265583798,,0,1179232,0,0,8889409,11258
2021-11-07,Région,RSS99,Ensemble du Québec,1508,2019,835,7,6712905,6448255,161618,1966,4370,13324772,13.277429354,,0,1180285,0,0,8889409,11289
2021-11-08,Région,RSS99,Ensemble du Québec,1252,1898,7163,12,6714157,6450153,168781,1978,10325,13335097,13.33680338,,0,1185563,0,0,8889409,11153
2021-11-09,Région,RSS99,Ensemble du Québec,1428,2750,7128,11,6715585,6452903,175909,1989,11318,13346415,13.392960094,,0,1190555,0,0,8889409,10989
2021-11-10,Région,RSS99,Ensemble du Québec,2318,4150,7824,26,6717903,6457053,183733,2015,14320,13360735,13.459207468,,0,1196444,0,0,8889409,11011
2021-11-11,Région,RSS99,Ensemble du Québec,2620,4571,7711,18,6720523,6461624,191444,2033,14920,13375655,13.531180757,,0,1202842,0,0,8889409,11068
2021-11-12,Région,RSS99,Ensemble du Québec,2323,4114,7174,16,6722846,6465738,198618,2049,13627,13389282,13.597203144,,0,1208711,0,0,8889409,11010
2021-11-13,Région,RSS99,Ensemble du Québec,2322,4266,1591,16,6725168,6470004,200209,2065,8195,13397477,13.623099128,,0,1211013,0,0,8889409,10710
2021-11-14,Région,RSS99,Ensemble du Québec,1405,2095,1267,5,6726573,6472099,201476,2070,4772,13402249,13.640288123,,0,1212541,0,0,8889409,10308
2021-11-15,Région,RSS99,Ensemble du Québec,1299,2107,6491,18,6727872,6474206,207967,2088,9915,13412164,13.698492217,,0,1217715,0,0,8889409,9900
2021-11-16,Région,RSS99,Ensemble du Québec,1468,2207,5533,11,6729340,6476413,213500,2099,9220,13421384,13.750531672,,0,1222341,0,0,8889409,9410
2021-11-17,Région,RSS99,Ensemble du Québec,2178,3340,5970,18,6731518,6479753,219470,2117,11507,13432891,13.80867952,,0,1227510,0,0,8889409,9257
2021-11-18,Région,RSS99,Ensemble du Québec,2432,3935,5681,18,6733950,6483688,225151,2135,12066,13444957,13.867592323,,0,1232747,0,0,8889409,9093
2021-11-19,Région,RSS99,Ensemble du Québec,2237,3634,4302,21,6736187,6487322,229453,2156,10195,13455152,13.915964492,,0,1237047,0,0,8889409,8523
2021-11-20,Région,RSS99,Ensemble du Québec,2420,3696,997,10,6738607,6491018,230450,2166,7123,13462275,13.935920824,,0,1238821,0,0,8889409,8185
2021-11-21,Région,RSS99,Ensemble du Québec,1238,1814,566,4,6739845,6492832,231016,2170,3623,13465898,13.947372654,,0,1239839,0,0,8889409,8910
2021-11-22,Région,RSS99,Ensemble du Québec,1270,1819,2827,13,6741115,6494651,233843,2183,5929,13471827,13.978668323,,0,1242621,0,0,8889409,10032
2021-11-23,Région,RSS99,Ensemble du Québec,1611,2009,3222,6,6742726,6496660,237065,2189,6849,13478676,14.013046312,,0,1245677,0,0,8889409,12060
2021-11-24,Région,RSS99,Ensemble du Québec,9186,2838,4541,16,6751912,6499498,241606,2205,16582,13495258,14.063207127,,0,1250136,0,0,8889409,14806
2021-11-25,Région,RSS99,Ensemble du Québec,10807,3769,5333,10,6762719,6503267,246939,2215,19920,13515178,14.121782449,,0,1255343,0,0,8889409,17496
2021-11-26,Région,RSS99,Ensemble du Québec,16872,3140,4374,7,6779591,6506407,251313,2222,24394,13539572,14.178017909,,0,1260342,0,0,8889409,19668
2021-11-27,Région,RSS99,Ensemble du Québec,22543,2277,1515,13,6802134,6508684,252828,2235,26348,13565920,14.208222391,,0,1263027,0,0,8889409,22137
2021-11-28,Région,RSS99,Ensemble du Québec,20227,1229,988,7,6822361,6509913,253816,2242,22452,13588372,14.230327348,,0,1264992,0,0,8889409,23805
2021-11-29,Région,RSS99,Ensemble du Québec,13678,1645,5795,14,6836039,6511558,259611,2256,21132,13609504,14.296844706,,0,1270905,0,0,8889409,25176
2021-11-30,Région,RSS99,Ensemble du Québec,14217,1752,8140,19,6850256,6513310,267751,2275,24129,13633633,14.387120674,,0,1278930,0,0,8889409,26288
2021-12-01,Région,RSS99,Ensemble du Québec,16796,2142,9291,33,6867052,6515452,277042,2308,28262,13661895,14.495845562,,0,1288595,0,0,8889409,26670
2021-12-02,Région,RSS99,Ensemble du Québec,18826,2372,8293,20,6885878,6517824,285335,2328,29512,13691407,14.59449104,,0,1297364,0,0,8889409,26372
2021-12-03,Région,RSS99,Ensemble du Québec,23029,2253,6884,13,6908907,6520077,292219,2341,32179,13723586,14.682022168,,0,1305145,0,0,8889409,26496
2021-12-04,Région,RSS99,Ensemble du Québec,22626,1904,4478,15,6931533,6521981,296697,2356,29024,13752610,14.743128593,,0,1310577,0,0,8889409,27284
2021-12-05,Région,RSS99,Ensemble du Québec,14971,1116,4271,9,6946504,6523097,300968,2365,20367,13772977,14.796169239,,0,1315292,0,0,8889409,28319
