Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-08-16,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,196,13,209,232.68,0.00,0,0,0,2,2.22,        0.14,        0.16,193,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,13,6,19,21.15,0.00,0,0,0,        0.00,9489,197,9292,13291,0,107,107,0.00
2020-08-16,Région,RSS12,Chaudière-Appalaches,462,125,587,136.16,0.00,0,0,0,17,3.95,        0.43,        0.10,554,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,30,17,47,10.90,0.00,0,0,0,        0.14,33363,469,32894,41481,0,346,346,0.00
2020-08-16,Région,RSS13,Laval,5205,968,6173,1388.26,0.45,2,0,2,98,22.13,        4.86,        1.10,5335,9,674,151.58,0.00,452,121,55,46,0,0,0,0,0,        0.00,        0.00,561,111,672,151.13,0.45,2,0,2,        2.14,55378,5216,50162,80288,2,502,504,0.40
2020-08-16,Région,RSS14,Lanaudière,4063,667,4730,905.49,1.15,5,1,6,206,39.61,       12.57,        2.42,4266,15,214,40.97,0.19,119,48,42,5,1,0,0,1,0,        0.43,        0.08,261,71,332,63.56,0.19,0,1,1,        0.57,61432,3971,57461,88207,6,537,543,1.10
2020-08-16,Région,RSS15,Laurentides,3507,565,4072,646.11,0.64,4,0,4,162,25.84,        6.14,        0.98,3563,11,254,40.30,0.16,144,49,38,23,1,1,0,0,0,        1.00,        0.16,456,104,560,88.86,0.32,1,1,2,        1.29,70289,3369,66920,96464,5,1033,1038,0.48
2020-08-16,Région,RSS16,Montérégie,8355,787,9142,635.64,0.63,9,0,9,317,22.13,       10.14,        0.71,7989,23,619,43.04,0.00,274,199,109,37,0,0,0,0,0,        0.14,        0.01,875,187,1062,73.84,0.28,2,2,4,        1.29,161748,8341,153407,234699,11,1233,1244,0.88
2020-08-16,Région,RSS17,Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,1883,18,1865,3828,0,22,22,0.00
2020-08-16,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.23,0.00,0,0,0,        0.00,1032,10,1022,1511,0,10,10,0.00
2020-08-16,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.14,2648,96,2552,2978,0,24,24,0.00
2020-08-16,Région,RSS98,Hors Québec,31,1,32,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,31,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2331,94,2237,2929,0,29,29,0.00
2020-08-16,Région,RSS99,Ensemble du Québec,54673,6436,61109,713.43,0.50,42,1,43,1547,18.12,       69.57,        0.81,52716,113,5753,67.17,0.05,3940,946,593,274,4,1,1,2,0,        2.29,        0.03,6150,1323,7473,87.25,0.11,5,4,9,        8.14,948150,54926,893224,1341959,47,9535,9582,0.49
2020-08-16,Groupe de région,REG01,Montréal et Laval,32050,3548,35598,1414.46,0.56,14,0,14,640,25.51,       26.29,        1.05,30291,55,4154,165.06,0.08,3078,542,353,181,2,0,1,1,0,        0.71,        0.03,3793,772,4565,181.39,0.08,2,0,2,        3.57,348247,32418,315829,517141,9,2924,2933,0.31
2020-08-16,Groupe de région,REG02,Ceinture de Montréal,10982,1533,12515,845.50,1.02,14,1,15,474,32.17,       21.57,        1.46,11021,33,788,53.24,0.14,443,182,124,39,2,1,0,1,0,        1.57,        0.11,1102,252,1354,91.47,0.27,1,3,4,        2.14,175486,10698,164788,253413,17,1870,1887,0.90
2020-08-16,Groupe de région,REG03,Autres régions,11608,1354,12962,283.72,0.31,14,0,14,432,9.48,       21.71,        0.48,11371,23,811,17.75,0.00,419,222,116,54,0,0,0,0,0,        0.00,        0.00,1180,276,1456,31.87,0.07,2,1,3,        2.29,419438,11620,407818,565498,21,4688,4709,0.45
2020-08-16,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.14,2648,96,2552,2978,0,24,24,0.00
2020-08-16,Groupe de région,REG98,Hors Québec,31,1,32,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,31,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2331,94,2237,2929,0,29,29,0.00
2020-08-16,Groupe d'âge,0_9,0-9 ans,982,1052,2034,227.81,0.00,0,0,0,69,7.72,        3.71,        0.42,1908,10,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.82,0.00,0,0,0,        0.00,77852,853,76999,88374,0,980,980,0.00
2020-08-16,Groupe d'âge,10_19,10-19 ans,2267,983,3250,367.17,0.34,3,0,3,152,17.31,        7.00,        0.80,2991,10,1,0.11,0.11,0,0,1,0,1,0,0,1,0,        0.14,        0.02,27,7,34,3.84,0.00,0,0,0,        0.00,46507,1692,44815,55216,5,508,513,0.97
2020-08-16,Groupe d'âge,20_29,20-29 ans,7689,1047,8736,832.89,1.33,14,0,14,364,34.46,       18.00,        1.70,8178,28,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,121,32,153,14.59,0.19,0,2,2,        0.57,127279,6882,120397,173360,13,1024,1037,1.25
2020-08-16,Groupe d'âge,30_39,30-39 ans,7231,764,7995,715.58,0.36,4,0,4,217,19.45,        8.14,        0.73,7584,19,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,204,61,265,23.72,0.18,2,0,2,        0.57,135791,6505,129286,185243,7,1278,1285,0.54
2020-08-16,Groupe d'âge,40_49,40-49 ans,8301,809,9110,822.14,0.73,8,0,8,195,17.71,       11.14,        1.01,8695,17,20,1.80,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,333,123,456,41.15,0.09,0,1,1,        0.57,120130,7527,112603,169274,6,996,1002,0.60
2020-08-16,Groupe d'âge,50_59,50-59 ans,7947,753,8700,744.47,0.51,5,1,6,176,14.89,        8.00,        0.68,8258,14,108,9.24,0.00,65,1,37,5,0,0,0,0,0,        0.00,        0.00,602,238,840,71.88,0.08,0,1,1,        0.43,116346,7303,109043,165600,5,1024,1029,0.49
2020-08-16,Groupe d'âge,60_69,60-69 ans,4876,395,5271,455.08,0.17,2,0,2,106,9.24,        3.86,        0.34,4736,6,349,30.13,0.00,219,21,89,20,0,0,0,0,0,        0.14,        0.01,751,325,1076,92.90,0.00,0,0,0,        0.71,95832,4535,91297,131904,0,1130,1130,0.00
2020-08-16,Groupe d'âge,70_79,70-79 ans,4351,169,4520,588.22,0.00,0,0,0,103,13.67,        4.00,        0.53,3334,5,1030,134.04,0.00,683,107,194,46,0,0,0,0,0,        0.57,        0.08,1221,354,1575,204.97,0.00,0,0,0,        1.00,67461,3868,63593,103011,0,958,958,0.00
2020-08-16,Groupe d'âge,80_89,80-89 ans,6513,239,6752,2027.20,1.22,4,0,4,110,33.57,        4.57,        1.40,4259,3,2310,693.55,0.92,1581,421,197,111,3,1,1,1,0,        1.00,        0.31,1871,154,2025,607.98,0.61,2,0,2,        2.71,46510,5774,40736,89492,5,560,565,0.88
2020-08-16,Groupe d'âge,90_,90 ans et plus,4507,201,4708,5547.86,2.42,2,0,2,55,66.53,        1.14,        1.38,2740,1,1926,2269.58,0.00,1382,395,58,91,0,0,0,0,0,        0.43,        0.52,983,23,1006,1185.46,1.21,1,0,1,        1.57,22156,4512,17644,49211,0,174,174,0.00
2020-08-16,Groupe d'âge,INC,Inconnu,9,24,33,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,33,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,92286,5475,86811,131274,6,903,909,0.66
2020-08-16,Groupe d'âge,TOT,Total,54673,6436,61109,713.43,0.50,42,1,43,1547,18.12,       69.57,        0.81,52716,113,5753,67.17,0.05,3940,946,593,274,4,1,1,2,0,        2.29,        0.03,6150,1323,7473,87.25,0.11,5,4,9,        8.14,948150,54926,893224,1341959,47,9535,9582,0.49
2020-08-16,Sexe,MASC,Masculin,22480,3279,25759,601.66,0.52,21,1,22,794,18.61,       34.57,        0.81,21912,57,2590,60.50,0.07,1700,409,356,125,3,1,0,2,0,        1.43,        0.03,2838,832,3670,85.72,0.05,0,2,2,        3.71,403521,22463,381058,545179,26,4265,4291,0.61
2020-08-16,Sexe,FEM,Féminin,32110,3156,35266,823.17,0.49,21,0,21,753,17.63,       35.00,        0.82,30721,56,3162,73.81,0.02,2240,536,237,149,1,0,1,0,0,        0.86,        0.02,3312,491,3803,88.77,0.16,5,2,7,        4.43,541589,32269,509320,793540,21,5248,5269,0.40
2020-08-16,Sexe,INC,Inconnu,83,1,84,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,83,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3040,194,2846,3240,0,22,22,0.00
2020-08-16,Sexe,TOT,Total,54673,6436,61109,713.43,0.50,42,1,43,1547,18.12,       69.57,        0.81,52716,113,5753,67.17,0.05,3940,946,593,274,4,1,1,2,0,        2.29,        0.03,6150,1323,7473,87.25,0.11,5,4,9,        8.14,948150,54926,893224,1341959,47,9535,9582,0.49
2020-08-17,Région,RSS01,Bas-Saint-Laurent,69,2,71,36.05,0.00,0,0,0,6,3.04,        0.14,        0.07,63,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,10,3,13,6.60,0.00,0,0,0,        0.14,15508,74,15434,20126,0,195,195,0.00
2020-08-17,Région,RSS02,Saguenay–Lac-Saint-Jean,277,97,374,134.77,0.00,0,0,0,10,3.60,        0.00,        0.00,244,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.01,0.00,0,0,0,        0.00,21689,283,21406,28840,0,287,287,0.00
2020-08-17,Région,RSS03,Capitale-Nationale,1825,181,2006,264.71,0.66,5,0,5,49,6.49,        4.57,        0.61,1712,4,194,25.60,0.00,150,36,7,1,0,0,0,0,0,        0.00,        0.00,142,27,169,22.30,0.00,0,0,0,        0.71,80028,1807,78221,109731,7,1411,1418,0.49
2020-08-17,Région,RSS04,Mauricie et Centre-du-Québec,1937,178,2115,404.14,0.19,1,0,1,21,4.02,        1.14,        0.22,1863,8,211,40.32,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,294,41,335,64.01,0.00,0,0,0,        0.14,50504,1943,48561,70641,1,405,406,0.25
2020-08-17,Région,RSS05,Estrie,969,151,1120,226.28,0.81,4,0,4,58,11.76,        5.00,        1.01,1034,5,26,5.25,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,96,24,120,24.24,0.00,0,0,0,        0.00,43829,967,42862,55509,1,561,562,0.18
2020-08-17,Région,RSS06,Montréal,26861,2581,29442,1420.90,0.82,16,1,17,497,24.06,       21.00,        1.02,25017,61,3480,167.95,0.00,2626,421,298,135,0,0,0,0,0,        0.71,        0.03,3234,661,3895,187.98,0.10,2,0,2,        1.43,294870,27221,267649,440004,19,3132,3151,0.60
2020-08-17,Région,RSS07,Outaouais,651,74,725,180.02,1.00,4,0,4,54,13.47,        3.86,        0.96,622,1,32,7.95,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,51,25,76,18.87,0.00,0,0,0,        0.14,26062,610,25452,32539,5,236,241,2.07
2020-08-17,Région,RSS08,Abitibi-Témiscamingue,148,31,179,121.24,0.00,0,0,0,0,0.00,        0.00,        0.00,162,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,22,13,35,23.71,0.00,0,0,0,        0.00,8812,142,8670,10377,1,256,257,0.39
2020-08-17,Région,RSS09,Côte-Nord,115,12,127,141.58,0.00,0,0,0,0,0.00,        0.00,        0.00,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,6.69,0.00,0,0,0,        0.00,10378,117,10261,13348,0,132,132,0.00
2020-08-17,Région,RSS10,Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,0,0.00,        0.00,        0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1486,15,1471,1838,0,21,21,0.00
2020-08-17,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,196,13,209,232.68,0.00,0,0,0,2,2.22,        0.00,        0.00,193,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,13,6,19,21.15,0.00,0,0,0,        0.00,9575,197,9378,13440,0,149,149,0.00
2020-08-17,Région,RSS12,Chaudière-Appalaches,462,125,587,136.16,0.00,0,0,0,15,3.49,        0.57,        0.13,556,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,30,17,47,10.90,0.00,0,0,0,        0.00,33573,470,33103,41779,1,297,298,0.34
2020-08-17,Région,RSS13,Laval,5206,968,6174,1388.48,0.23,1,0,1,92,20.78,        5.14,        1.16,5341,6,674,151.58,0.00,452,121,55,46,0,0,0,0,0,        0.00,        0.00,562,111,673,151.35,0.23,1,0,1,        1.86,55758,5220,50538,80962,4,670,674,0.59
2020-08-17,Région,RSS14,Lanaudière,4064,668,4732,905.88,0.38,1,1,2,183,35.19,       13.14,        2.53,4291,25,214,40.97,0.00,119,48,42,5,0,0,0,0,0,        0.57,        0.11,261,71,332,63.56,0.00,0,0,0,        0.29,62058,3974,58084,89135,3,925,928,0.32
2020-08-17,Région,RSS15,Laurentides,3511,565,4076,646.74,0.64,4,0,4,133,21.21,        6.43,        1.03,3592,29,256,40.62,0.32,145,50,38,23,2,1,1,0,0,        1.00,        0.16,456,104,560,88.86,0.00,0,0,0,        0.86,70940,3375,67565,97403,6,933,939,0.64
2020-08-17,Région,RSS16,Montérégie,8365,788,9153,636.41,0.77,10,1,11,294,20.52,        9.57,        0.67,8023,34,619,43.04,0.00,274,199,109,37,0,0,0,0,0,        0.14,        0.01,875,187,1062,73.84,0.00,0,0,0,        1.14,162827,8344,154483,236341,3,1639,1642,0.18
2020-08-17,Région,RSS17,Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,1901,18,1883,3902,0,74,74,0.00
2020-08-17,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.23,0.00,0,0,0,        0.00,1040,10,1030,1526,0,15,15,0.00
2020-08-17,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.14,2656,96,2560,2987,0,9,9,0.00
2020-08-17,Région,RSS98,Hors Québec,31,1,32,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,31,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2361,94,2267,2967,0,38,38,0.00
2020-08-17,Région,RSS99,Ensemble du Québec,54719,6439,61158,714.01,0.57,46,3,49,1415,16.57,       70.71,        0.83,52891,175,5755,67.19,0.02,3941,947,593,274,2,1,1,0,0,        2.43,        0.03,6153,1323,7476,87.28,0.04,3,0,3,        6.86,955855,54977,900878,1353395,51,11385,11436,0.45
2020-08-17,Groupe de région,REG01,Montréal et Laval,32067,3549,35616,1415.18,0.72,17,1,18,589,23.48,       26.14,        1.04,30358,67,4154,165.06,0.00,3078,542,353,181,0,0,0,0,0,        0.71,        0.03,3796,772,4568,181.51,0.12,3,0,3,        3.29,350628,32441,318187,520966,23,3802,3825,0.60
2020-08-17,Groupe de région,REG02,Ceinture de Montréal,10988,1534,12522,845.97,0.48,6,1,7,403,27.35,       22.00,        1.49,11095,74,790,53.37,0.14,444,183,124,39,2,1,1,0,0,        1.71,        0.12,1102,252,1354,91.47,0.00,0,0,0,        1.29,177111,10706,166405,255822,8,2401,2409,0.33
2020-08-17,Groupe de région,REG03,Autres régions,11631,1355,12986,284.25,0.53,23,1,24,422,9.26,       22.43,        0.49,11405,34,811,17.75,0.00,419,222,116,54,0,0,0,0,0,        0.00,        0.00,1180,276,1456,31.87,0.00,0,0,0,        2.14,423099,11640,411459,570653,20,5135,5155,0.39
2020-08-17,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.14,2656,96,2560,2987,0,9,9,0.00
2020-08-17,Groupe de région,REG98,Hors Québec,31,1,32,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,31,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2361,94,2267,2967,0,38,38,0.00
2020-08-17,Groupe d'âge,0_9,0-9 ans,983,1053,2036,228.03,0.22,1,1,2,61,6.82,        3.29,        0.37,1918,10,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.82,0.00,0,0,0,        0.00,78808,855,77953,89554,2,1178,1180,0.17
2020-08-17,Groupe d'âge,10_19,10-19 ans,2275,984,3259,368.19,1.02,8,1,9,142,16.17,        8.57,        0.98,3010,19,1,0.11,0.00,0,0,1,0,0,0,0,0,0,        0.14,        0.02,27,7,34,3.84,0.00,0,0,0,        0.00,46959,1696,45263,55772,4,552,556,0.72
2020-08-17,Groupe d'âge,20_29,20-29 ans,7701,1048,8749,834.13,1.23,12,1,13,317,30.01,       18.71,        1.77,8237,59,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,121,32,153,14.59,0.00,0,0,0,        0.57,128211,6891,121320,174791,9,1422,1431,0.63
2020-08-17,Groupe d'âge,30_39,30-39 ans,7237,764,8001,716.12,0.54,6,0,6,195,17.47,        8.14,        0.73,7613,29,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,204,61,265,23.72,0.00,0,0,0,        0.57,136852,6512,130340,186762,7,1512,1519,0.46
2020-08-17,Groupe d'âge,40_49,40-49 ans,8306,809,9115,822.59,0.45,5,0,5,188,17.08,       11.00,        1.00,8707,12,20,1.80,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,333,123,456,41.15,0.00,0,0,0,        0.43,120901,7534,113367,170483,7,1202,1209,0.58
2020-08-17,Groupe d'âge,50_59,50-59 ans,7950,753,8703,744.73,0.25,3,0,3,156,13.20,        8.00,        0.68,8281,23,108,9.24,0.00,65,1,37,5,0,0,0,0,0,        0.00,        0.00,602,238,840,71.88,0.00,0,0,0,        0.29,117149,7308,109841,166854,5,1249,1254,0.40
2020-08-17,Groupe d'âge,60_69,60-69 ans,4881,395,5276,455.51,0.44,5,0,5,100,8.71,        4.29,        0.37,4747,11,349,30.13,0.00,219,21,89,20,0,0,0,0,0,        0.14,        0.01,751,325,1076,92.90,0.00,0,0,0,        0.57,96717,4541,92176,133150,6,1240,1246,0.48
2020-08-17,Groupe d'âge,70_79,70-79 ans,4351,169,4520,588.22,0.00,0,0,0,97,12.87,        4.00,        0.53,3340,6,1030,134.04,0.00,683,107,194,46,0,0,0,0,0,        0.57,        0.08,1221,354,1575,204.97,0.00,0,0,0,        0.86,68127,3870,64257,104026,2,1013,1015,0.20
2020-08-17,Groupe d'âge,80_89,80-89 ans,6519,239,6758,2029.00,1.83,6,0,6,107,32.65,        3.71,        1.13,4263,4,2310,693.55,0.00,1581,421,197,111,0,0,0,0,0,        1.00,        0.31,1873,154,2027,608.58,0.61,2,0,2,        2.43,46895,5779,41116,90164,5,667,672,0.74
2020-08-17,Groupe d'âge,90_,90 ans et plus,4507,201,4708,5547.86,0.00,0,0,0,52,62.90,        1.00,        1.21,2742,2,1928,2271.94,2.42,1383,396,58,91,2,1,1,0,0,        0.57,        0.69,984,23,1007,1186.64,1.21,1,0,1,        1.14,22265,4512,17753,49504,0,293,293,0.00
2020-08-17,Groupe d'âge,INC,Inconnu,9,24,33,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,33,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,92971,5479,87492,132335,4,1057,1061,0.38
2020-08-17,Groupe d'âge,TOT,Total,54719,6439,61158,714.01,0.57,46,3,49,1415,16.57,       70.71,        0.83,52891,175,5755,67.19,0.02,3941,947,593,274,2,1,1,0,0,        2.43,        0.03,6153,1323,7476,87.28,0.04,3,0,3,        6.86,955855,54977,900878,1353395,51,11385,11436,0.45
2020-08-17,Sexe,MASC,Masculin,22504,3279,25783,602.22,0.56,24,0,24,713,16.71,       34.86,        0.82,22014,102,2590,60.50,0.00,1700,409,356,125,0,0,0,0,0,        1.57,        0.04,2840,832,3672,85.77,0.05,2,0,2,        2.86,407097,22486,384611,550232,23,5030,5053,0.46
2020-08-17,Sexe,FEM,Féminin,32132,3159,35291,823.75,0.59,22,3,25,702,16.43,       35.86,        0.84,30794,73,3164,73.85,0.05,2241,537,237,149,2,1,1,0,0,        0.86,        0.02,3313,491,3804,88.79,0.02,1,0,1,        4.00,545699,32297,513402,799904,28,6336,6364,0.44
2020-08-17,Sexe,INC,Inconnu,83,1,84,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,83,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3059,194,2865,3259,0,19,19,0.00
2020-08-17,Sexe,TOT,Total,54719,6439,61158,714.01,0.57,46,3,49,1415,16.57,       70.71,        0.83,52891,175,5755,67.19,0.02,3941,947,593,274,2,1,1,0,0,        2.43,        0.03,6153,1323,7476,87.28,0.04,3,0,3,        6.86,955855,54977,900878,1353395,51,11385,11436,0.45
2020-08-18,Région,RSS01,Bas-Saint-Laurent,70,2,72,36.56,0.51,1,0,1,7,3.55,        0.14,        0.07,63,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,10,3,13,6.60,0.00,0,0,0,        0.14,15670,75,15595,20373,1,246,247,0.40
2020-08-18,Région,RSS02,Saguenay–Lac-Saint-Jean,277,97,374,134.77,0.00,0,0,0,9,3.24,        0.29,        0.10,245,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.01,0.00,0,0,0,        0.00,22027,283,21744,29297,0,457,457,0.00
2020-08-18,Région,RSS03,Capitale-Nationale,1830,181,2011,265.37,0.66,5,0,5,53,7.02,        5.29,        0.70,1713,1,194,25.60,0.00,150,36,7,1,0,0,0,0,0,        0.00,        0.00,144,27,171,22.57,0.26,2,0,2,        0.71,81524,1814,79710,111611,7,1873,1880,0.37
2020-08-18,Région,RSS04,Mauricie et Centre-du-Québec,1939,178,2117,404.52,0.38,2,0,2,19,3.64,        1.00,        0.19,1867,4,211,40.32,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,294,41,335,64.01,0.00,0,0,0,        0.14,51189,1945,49244,71627,2,984,986,0.20
2020-08-18,Région,RSS05,Estrie,975,152,1127,227.69,1.42,6,1,7,58,11.76,        6.86,        1.39,1041,7,26,5.25,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,96,24,120,24.24,0.00,0,0,0,        0.00,44419,967,43452,56382,0,873,873,0.00
2020-08-18,Région,RSS06,Montréal,26878,2581,29459,1421.72,0.82,17,0,17,467,22.61,       21.43,        1.04,25063,46,3480,167.95,0.00,2626,421,298,135,0,0,0,0,0,        0.57,        0.03,3237,661,3898,188.12,0.15,3,0,3,        1.57,297135,27244,269891,443901,23,3874,3897,0.59
2020-08-18,Région,RSS07,Outaouais,654,74,728,180.76,0.75,3,0,3,48,11.97,        4.86,        1.21,631,9,32,7.95,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,51,25,76,18.87,0.00,0,0,0,        0.14,26345,613,25732,32957,3,415,418,0.72
2020-08-18,Région,RSS08,Abitibi-Témiscamingue,148,31,179,121.24,0.00,0,0,0,0,0.00,        0.00,        0.00,162,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,22,13,35,23.71,0.00,0,0,0,        0.00,8901,142,8759,10489,0,112,112,0.00
2020-08-18,Région,RSS09,Côte-Nord,115,12,127,141.58,0.00,0,0,0,0,0.00,        0.00,        0.00,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,6.69,0.00,0,0,0,        0.00,10501,117,10384,13520,0,172,172,0.00
2020-08-18,Région,RSS10,Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,0,0.00,        0.00,        0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1489,15,1474,1843,0,5,5,0.00
2020-08-18,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,196,13,209,232.68,0.00,0,0,0,2,2.22,        0.00,        0.00,193,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,13,6,19,21.15,0.00,0,0,0,        0.00,9674,197,9477,13607,0,167,167,0.00
2020-08-18,Région,RSS12,Chaudière-Appalaches,462,125,587,136.16,0.00,0,0,0,13,3.02,        0.43,        0.10,558,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,30,17,47,10.90,0.00,0,0,0,        0.14,33846,470,33376,42154,0,375,375,0.00
2020-08-18,Région,RSS13,Laval,5209,969,6178,1389.38,0.90,3,1,4,79,17.84,        5.86,        1.32,5358,17,674,151.58,0.00,452,121,55,46,0,0,0,0,0,        0.14,        0.03,566,111,677,152.25,0.90,4,0,4,        1.43,56126,5225,50901,81658,5,691,696,0.72
