date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-25,Région,RSS06,06 - Montréal,14994,2899,2,1038426,70440,37,17895,1108903,54.510075093000005,4.2267034639,6.2182105287,15570.0,3137.0,1061841.0,82335.0,
2021-05-26,Région,RSS06,06 - Montréal,16497,4080,3,1054923,74520,40,20580,1129483,55.386679068999996,4.4459057933,6.4607191479,17076.0,4270.0,1078917.0,86605.0,
2021-05-27,Région,RSS06,06 - Montréal,17422,4213,4,1072345,78733,44,21639,1151122,56.314926498,4.6734757994,6.7171910069,18082.0,4433.0,1096999.0,91038.0,
2021-05-28,Région,RSS06,06 - Montréal,17241,3919,0,1089586,82652,44,21160,1172282,57.225565871,4.8854911672000005,6.9664245687,17739.0,4130.0,1114738.0,95168.0,
2021-05-29,Région,RSS06,06 - Montréal,17506,5380,0,1107092,88032,44,22886,1195168,58.144059566,5.1684007778,7.288708461900001,17892.0,5511.0,1132630.0,100679.0,
2021-05-30,Région,RSS06,06 - Montréal,15685,3097,1,1122777,91129,45,18783,1213951,58.964143222,5.333803566,7.4893786974,15975.0,3222.0,1148605.0,103901.0,
2021-05-31,Région,RSS06,06 - Montréal,16674,4198,3,1139451,95327,48,20875,1234826,59.844289343,5.5584987875,7.750316739700001,17145.0,4377.0,1165750.0,108278.0,
2021-06-01,Région,RSS06,06 - Montréal,15360,3624,7,1154811,98951,55,18991,1253817,60.660676848,5.7590663521000005,7.9808128659,15903.0,3907.0,1181653.0,112185.0,
2021-06-02,Région,RSS06,06 - Montréal,16672,4218,3,1171483,103169,58,20893,1274710,61.548369278,5.9887924467,8.2467304458,17292.0,4475.0,1198945.0,116660.0,
2021-06-03,Région,RSS06,06 - Montréal,16042,4908,2,1187525,108077,60,20952,1295662,62.399664881999996,6.2539913305,8.5479154731,16583.0,5166.0,1215528.0,121826.0,
2021-06-04,Région,RSS06,06 - Montréal,16149,4942,3,1203674,113019,63,21094,1316756,63.256761391000005,6.520678942000001,8.858443550499999,16696.0,5195.0,1232224.0,127021.0,
2021-06-05,Région,RSS06,06 - Montréal,16385,3795,2,1220059,116814,65,20182,1336938,64.11888877300001,6.7269447405,9.102338226599999,16794.0,4018.0,1249018.0,131039.0,
2021-06-06,Région,RSS06,06 - Montréal,12569,3834,1,1232628,120648,66,16404,1353342,64.779729893,6.933569887000001,9.338378580399999,12873.0,4025.0,1261891.0,135064.0,
2021-06-07,Région,RSS06,06 - Montréal,10588,6368,1,1243216,127016,67,16957,1370299,65.344933089,7.2765419626,9.705170300199999,11010.0,6681.0,1272901.0,141745.0,
2021-06-08,Région,RSS06,06 - Montréal,9376,10588,3,1252592,137604,70,19967,1390266,65.846274998,7.834917545,10.281821299,9766.0,10877.0,1282667.0,152622.0,
2021-06-09,Région,RSS06,06 - Montréal,8366,17276,4,1260958,154880,74,25646,1415912,66.299720941,8.7332877475,11.190766602,8833.0,17500.0,1291500.0,170122.0,
2021-06-10,Région,RSS06,06 - Montréal,8692,18414,2,1269650,173294,76,27108,1443020,66.77031292,9.6907963769,12.162135801,9167.0,18652.0,1300667.0,188774.0,
2021-06-11,Région,RSS06,06 - Montréal,9326,20687,10,1278976,193981,86,30023,1473043,67.27062812,10.764990462,13.249009739000002,9746.0,20925.0,1310413.0,209699.0,
2021-06-12,Région,RSS06,06 - Montréal,8165,14364,4,1287141,208345,90,22533,1495576,67.706671348,11.51469323,14.015499195999999,8494.0,14604.0,1318907.0,224303.0,
2021-06-13,Région,RSS06,06 - Montréal,6250,15010,9,1293391,223355,99,21269,1516845,68.039479007,12.293246515,14.804062892000001,6483.0,15166.0,1325390.0,239469.0,
2021-06-14,Région,RSS06,06 - Montréal,7110,20137,10,1300501,243492,109,27257,1544102,68.421979371,13.345417695999998,15.868195231,7451.0,20496.0,1332841.0,259965.0,
2021-06-15,Région,RSS06,06 - Montréal,5321,19354,7,1305822,262846,116,24682,1568784,68.711511254,14.358471272000001,16.883096882,5640.0,19734.0,1338481.0,279699.0,
2021-06-16,Région,RSS06,06 - Montréal,3948,22202,7,1309770,285048,123,26158,1594942,68.934307064,15.518703554000002,18.031470677999998,4340.0,22601.0,1342821.0,302300.0,
2021-06-17,Région,RSS06,06 - Montréal,4591,20536,8,1314361,305584,131,25136,1620078,69.19057358100001,16.595977766,19.100325877,4992.0,20985.0,1347813.0,323285.0,
2021-06-18,Région,RSS06,06 - Montréal,4994,19674,9,1319355,325258,140,24677,1644755,69.4639348,17.628230796,20.130268813,5325.0,20108.0,1353138.0,343393.0,
2021-06-19,Région,RSS06,06 - Montréal,3494,12223,3,1322849,337481,143,15720,1660475,69.656288694,18.27249057,20.775195947,3747.0,12550.0,1356885.0,355943.0,
2021-06-20,Région,RSS06,06 - Montréal,2871,9232,0,1325720,346713,143,12104,1672579,69.811424394,18.759253213,21.264884711,3022.0,9482.0,1359907.0,365425.0,
2021-06-21,Région,RSS06,06 - Montréal,2874,17296,8,1328594,364009,151,20178,1692757,69.977802556,19.674410104,22.170595881,3241.0,17827.0,1363148.0,383252.0,
2021-06-22,Région,RSS06,06 - Montréal,2394,18081,12,1330988,382090,163,20487,1713244,70.11769163,20.633715474000002,23.119172144,2725.0,18687.0,1365873.0,401939.0,
2021-06-23,Région,RSS06,06 - Montréal,2726,22016,12,1333714,404106,175,24754,1737998,70.27472674100001,21.7925617,24.25527677,3059.0,22574.0,1368932.0,424513.0,
2021-06-24,Région,RSS06,06 - Montréal,1823,15138,3,1335537,419244,178,16964,1754962,70.385046602,22.605150381999998,25.055904294,2149.0,15829.0,1371081.0,440342.0,
2021-06-25,Région,RSS06,06 - Montréal,2834,21060,8,1338371,440304,186,23902,1778864,70.550706068,23.717281356999997,26.151402587,3227.0,21664.0,1374308.0,462006.0,
2021-06-26,Région,RSS06,06 - Montréal,2652,16675,6,1341023,456979,192,19333,1798197,70.698192787,24.598043504,27.019741557,2873.0,17157.0,1377181.0,479163.0,
2021-06-27,Région,RSS06,06 - Montréal,2020,15077,4,1343043,472056,196,17101,1815298,70.809026002,25.392408104,27.799680899000002,2159.0,15474.0,1379340.0,494637.0,
2021-06-28,Région,RSS06,06 - Montréal,2102,21287,13,1345145,493343,209,23402,1838700,70.931358356,26.520709743,28.901339444,2383.0,21979.0,1381723.0,516616.0,
2021-06-29,Région,RSS06,06 - Montréal,2385,23656,13,1347530,516999,222,26054,1864754,71.066781247,27.774167185,30.129642520999997,2638.0,24417.0,1384361.0,541033.0,
2021-06-30,Région,RSS06,06 - Montréal,2242,23263,19,1349772,540262,241,25524,1890278,71.195633202,29.007244457,31.333355921,2510.0,24020.0,1386871.0,565053.0,
2021-07-01,Région,RSS06,06 - Montréal,1685,17968,8,1351457,558230,249,19661,1909939,71.295891317,29.96280234,32.270279039,1953.0,18614.0,1388824.0,583667.0,
2021-07-02,Région,RSS06,06 - Montréal,2297,21656,8,1353754,579886,257,23961,1933900,71.42982548,31.106812624,33.387851571,2609.0,22285.0,1391433.0,605952.0,
2021-07-03,Région,RSS06,06 - Montréal,1975,16842,10,1355729,596728,267,18827,1952727,71.54173674,31.996712478000003,34.261016072,2180.0,17335.0,1393613.0,623287.0,
2021-07-04,Région,RSS06,06 - Montréal,1716,15389,24,1357445,612117,291,17130,1969857,71.635115905,32.802370876,35.053994616,1819.0,15694.0,1395432.0,638981.0,
2021-07-05,Région,RSS06,06 - Montréal,2101,20824,12,1359546,632941,303,22937,1992794,71.758423632,33.904080756999996,36.134862308,2402.0,21461.0,1397834.0,660442.0,
2021-07-06,Région,RSS06,06 - Montréal,2041,22216,15,1361587,655157,318,24272,2017066,71.877008499,35.078738298000005,37.280361319,2310.0,22882.0,1400144.0,683324.0,
2021-07-07,Région,RSS06,06 - Montréal,2245,23233,29,1363832,678390,347,25507,2042573,72.004628403,36.305090628,38.477503783,2486.0,23889.0,1402630.0,707213.0,
2021-07-08,Région,RSS06,06 - Montréal,1969,22267,17,1365801,700657,364,24253,2066826,72.119773796,37.484265688,39.631935161,2243.0,22970.0,1404873.0,730183.0,
2021-07-09,Région,RSS06,06 - Montréal,2282,24987,20,1368083,725644,384,27289,2094115,72.247085687,38.798709632,40.911727684,2480.0,25605.0,1407353.0,755788.0,
2021-07-10,Région,RSS06,06 - Montréal,2088,18742,9,1370171,744386,393,20839,2114954,72.362436421,39.781064615,41.871495073,2247.0,19136.0,1409600.0,774924.0,
2021-07-11,Région,RSS06,06 - Montréal,1763,15446,9,1371934,759832,402,17218,2132172,72.458279688,40.586055652,42.658364699,1867.0,15681.0,1411467.0,790605.0,
2021-07-12,Région,RSS06,06 - Montréal,2126,20649,14,1374060,780481,416,22789,2154961,72.57999601600001,41.68216997,43.727681917,2371.0,21352.0,1413838.0,811957.0,
2021-07-13,Région,RSS06,06 - Montréal,2041,20450,19,1376101,800931,435,22511,2177472,72.69663013600001,42.76811987,44.785037978000005,2272.0,21154.0,1416110.0,833111.0,
2021-07-14,Région,RSS06,06 - Montréal,1986,21366,23,1378087,822297,458,23375,2200847,72.809106086,43.893546724,45.880587606000006,2191.0,21923.0,1418301.0,855034.0,
2021-07-15,Région,RSS06,06 - Montréal,2021,19748,17,1380108,842045,475,21786,2222633,72.92440548399999,44.942278431000005,46.899082738000004,2246.0,20429.0,1420547.0,875463.0,
2021-07-16,Région,RSS06,06 - Montréal,2323,20975,22,1382431,863020,497,23320,2245953,73.054027471,46.051226609,47.973020146,2525.0,21602.0,1423072.0,897065.0,
2021-07-17,Région,RSS06,06 - Montréal,1812,16180,13,1384243,879200,510,18006,2263959,73.155106952,46.901752181000006,48.79849402399999,1969.0,16568.0,1425041.0,913633.0,
2021-07-18,Région,RSS06,06 - Montréal,1461,13488,9,1385704,892688,519,14958,2278917,73.23652496,47.607357806,49.488236997,1586.0,13745.0,1426627.0,927378.0,
2021-07-19,Région,RSS06,06 - Montréal,1788,17799,17,1387492,910487,536,19604,2298521,73.339503853,48.547053038,50.401186465,2006.0,18305.0,1428633.0,945683.0,
2021-07-20,Région,RSS06,06 - Montréal,1750,18970,14,1389242,929457,550,20734,2319255,73.440172651,49.545630018999994,51.366703423000004,1961.0,19452.0,1430594.0,965135.0,
2021-07-21,Région,RSS06,06 - Montréal,2054,19429,16,1391296,948886,566,21499,2340754,73.55459934699999,50.570080063,52.357015399,2229.0,19956.0,1432823.0,985091.0,
2021-07-22,Région,RSS06,06 - Montréal,2054,16736,18,1393350,965622,584,18808,2359562,73.668666695,51.455616405,53.21159647100001,2222.0,17250.0,1435045.0,1002341.0,
2021-07-23,Région,RSS06,06 - Montréal,2090,19128,19,1395440,984750,603,21237,2380799,73.785044138,52.464563146,54.184197719,2267.0,19654.0,1437312.0,1021995.0,
2021-07-24,Région,RSS06,06 - Montréal,1656,15064,24,1397096,999814,627,16744,2397543,73.876729234,53.254204886000004,54.948223075,1786.0,15382.0,1439098.0,1037377.0,
2021-07-25,Région,RSS06,06 - Montréal,1485,12034,57,1398581,1011848,684,13577,2411120,73.958557926,53.883885395,55.555829345,1594.0,12266.0,1440692.0,1049643.0,
2021-07-26,Région,RSS06,06 - Montréal,1687,14536,88,1400268,1026384,772,16311,2427431,74.05393917399999,54.655662402,56.30132260600001,1858.0,15034.0,1442550.0,1064677.0,
2021-07-27,Région,RSS06,06 - Montréal,2018,14845,107,1402286,1041229,879,16970,2444401,74.168057857,55.443764079,57.060881779,2223.0,15352.0,1444773.0,1080029.0,
2021-07-28,Région,RSS06,06 - Montréal,1937,13842,83,1404223,1055071,962,15863,2460264,74.277351009,56.178168885,57.770645574,2129.0,14306.0,1446902.0,1094335.0,
2021-07-29,Région,RSS06,06 - Montréal,1618,12009,77,1405841,1067080,1039,13704,2473968,74.368625422,56.81498502,58.381434641000006,1778.0,12405.0,1448680.0,1106740.0,
2021-07-30,Région,RSS06,06 - Montréal,2010,16359,87,1407851,1083439,1126,18456,2492424,74.480896029,57.673621591999996,59.20233966399999,2187.0,16726.0,1450867.0,1123466.0,
2021-07-31,Région,RSS06,06 - Montréal,1739,13483,62,1409590,1096922,1188,15284,2507708,74.576123271,58.375941749,59.880480828,1855.0,13681.0,1452722.0,1137147.0,
2021-08-01,Région,RSS06,06 - Montréal,1327,8545,61,1410917,1105467,1249,9934,2517642,74.64809555800001,58.822611413000004,60.311801196000005,1402.0,8701.0,1454124.0,1145848.0,
2021-08-02,Région,RSS06,06 - Montréal,1682,10276,68,1412599,1115743,1317,12026,2529668,74.743528141,59.366407731,60.834601318999994,1859.0,10593.0,1455983.0,1156441.0,
2021-08-03,Région,RSS06,06 - Montréal,1682,8593,64,1414281,1124336,1381,10341,2540009,74.841065477,59.824781876,61.279114895,1900.0,8929.0,1457883.0,1165370.0,
2021-08-04,Région,RSS06,06 - Montréal,1530,8717,107,1415811,1133053,1488,10354,2550363,74.928233055,60.28777621,61.721985737,1698.0,9019.0,1459581.0,1174389.0,
2021-08-05,Région,RSS06,06 - Montréal,1915,8223,96,1417726,1141276,1584,10234,2560597,75.035062106,60.728285622,62.142576998,2081.0,8581.0,1461662.0,1182970.0,
2021-08-06,Région,RSS06,06 - Montréal,2497,10892,139,1420223,1152168,1723,13530,2574127,75.171717047,61.301189134,62.688478068,2662.0,11160.0,1464324.0,1194130.0,
2021-08-07,Région,RSS06,06 - Montréal,1917,8661,79,1422140,1160829,1802,10658,2584785,75.277262712,61.754789083,63.12359725899999,2056.0,8836.0,1466380.0,1202966.0,
2021-08-08,Région,RSS06,06 - Montréal,1267,4939,48,1423407,1165768,1850,6256,2591041,75.346154873,62.016445822,63.374011536000005,1342.0,5097.0,1467722.0,1208063.0,
2021-08-09,Région,RSS06,06 - Montréal,1851,7893,97,1425258,1173661,1947,9841,2600882,75.448517741,62.434983665,63.772631229,1994.0,8153.0,1469716.0,1216216.0,
2021-08-10,Région,RSS06,06 - Montréal,2078,6883,107,1427336,1180544,2054,9071,2609953,75.562174405,62.802699423,64.12371430399999,2214.0,7163.0,1471930.0,1223379.0,
2021-08-11,Région,RSS06,06 - Montréal,2375,6437,87,1429711,1186981,2141,8901,2618854,75.69225841,63.14515814399999,64.45138841800001,2534.0,6671.0,1474464.0,1230050.0,
2021-08-12,Région,RSS06,06 - Montréal,2557,6913,116,1432268,1193894,2257,9587,2628441,75.831120776,63.512771231,64.806424322,2705.0,7161.0,1477169.0,1237211.0,
2021-08-13,Région,RSS06,06 - Montréal,2363,9519,139,1434631,1203413,2396,12022,2640463,75.959048693,64.01288108899999,65.281123137,2492.0,9742.0,1479661.0,1246953.0,
2021-08-14,Région,RSS06,06 - Montréal,2052,8738,83,1436683,1212151,2479,10873,2651336,76.068752528,64.468996474,65.720400499,2137.0,8885.0,1481798.0,1255838.0,
2021-08-15,Région,RSS06,06 - Montréal,1811,6967,61,1438494,1219118,2540,8840,2660176,76.169318656,64.832810739,66.069327485,1959.0,7087.0,1483757.0,1262925.0,
2021-08-16,Région,RSS06,06 - Montréal,2069,8322,103,1440563,1227440,2643,10498,2670674,76.281332586,65.271882758,66.489148715,2182.0,8553.0,1485939.0,1271478.0,
2021-08-17,Région,RSS06,06 - Montréal,2089,7463,97,1442652,1234903,2740,9651,2680325,76.39524592800001,65.66608760300001,66.868620288,2219.0,7679.0,1488158.0,1279157.0,
2021-08-18,Région,RSS06,06 - Montréal,2019,7183,84,1444671,1242086,2824,9288,2689613,76.504487744,66.045610512,67.231459179,2128.0,7393.0,1490286.0,1286550.0,
2021-08-19,Région,RSS06,06 - Montréal,2062,6509,81,1446733,1248595,2905,8657,2698270,76.614550928,66.387607214,67.56175140100001,2144.0,6662.0,1492430.0,1293212.0,
2021-08-20,Région,RSS06,06 - Montréal,2342,8814,130,1449075,1257409,3035,11290,2709560,76.73975806600001,66.84798344100001,68.000772085,2439.0,8968.0,1494869.0,1302180.0,
2021-08-21,Région,RSS06,06 - Montréal,1736,7400,80,1450811,1264809,3115,9218,2718778,76.831853846,67.234949989,68.36859051399999,1794.0,7538.0,1496663.0,1309718.0,
2021-08-22,Région,RSS06,06 - Montréal,1230,5400,65,1452041,1270209,3180,6698,2725476,76.897511874,67.51673022,68.63579148,1279.0,5489.0,1497942.0,1315207.0,
2021-08-23,Région,RSS06,06 - Montréal,1879,6385,91,1453920,1276594,3271,8364,2733840,76.999823406,67.854158068,68.957459347,1993.0,6573.0,1499935.0,1321780.0,
2021-08-24,Région,RSS06,06 - Montréal,1795,5180,102,1455715,1281774,3373,7090,2740930,77.096180027,68.128802673,69.218705402,1877.0,5350.0,1501812.0,1327130.0,
2021-08-25,Région,RSS06,06 - Montréal,2105,4916,132,1457820,1286690,3505,7166,2748096,77.208758647,68.388970683,69.468708996,2193.0,5068.0,1504005.0,1332198.0,
2021-08-26,Région,RSS06,06 - Montréal,2460,4892,140,1460280,1291582,3645,7496,2755592,77.339818026,68.64621257399999,69.717172526,2553.0,5011.0,1506558.0,1337209.0,
2021-08-27,Région,RSS06,06 - Montréal,2637,6315,161,1462917,1297897,3806,9117,2764709,77.479655765,68.976812808,70.03242346399999,2724.0,6440.0,1509282.0,1343649.0,
2021-08-28,Région,RSS06,06 - Montréal,1962,5830,162,1464879,1303727,3968,7961,2772670,77.58319934800001,69.28297737300001,70.32554882699999,2017.0,5964.0,1511299.0,1349613.0,
2021-08-29,Région,RSS06,06 - Montréal,1247,3389,96,1466126,1307116,4064,4738,2777408,77.650038091,69.461214022,70.49546913399999,1302.0,3472.0,1512601.0,1353085.0,
2021-08-30,Région,RSS06,06 - Montréal,1949,4767,157,1468075,1311883,4221,6878,2784286,77.75455704699999,69.71368171600001,70.739055798,2036.0,4918.0,1514637.0,1358003.0,
2021-08-31,Région,RSS06,06 - Montréal,2311,4533,238,1470386,1316416,4459,7089,2791375,77.876992072,69.95434226,70.973145405,2385.0,4688.0,1517022.0,1362691.0,
2021-09-01,Région,RSS06,06 - Montréal,2524,4080,264,1472910,1320496,4723,6876,2798251,78.009796855,70.170567133,71.183672045,2587.0,4212.0,1519609.0,1366903.0,
2021-09-02,Région,RSS06,06 - Montréal,2371,4253,342,1475281,1324749,5065,6970,2805221,78.135260671,70.39464633,71.40415776,2444.0,4365.0,1522053.0,1371268.0,
2021-09-03,Région,RSS06,06 - Montréal,2624,5130,374,1477905,1329879,5439,8152,2813373,78.273558347,70.66446540300001,71.669561985,2694.0,5256.0,1524747.0,1376524.0,
2021-09-04,Région,RSS06,06 - Montréal,2137,4594,296,1480042,1334473,5735,7039,2820412,78.38644498,70.90394523100001,71.905807681,2199.0,4665.0,1526946.0,1381189.0,
2021-09-05,Région,RSS06,06 - Montréal,1649,3266,240,1481691,1337739,5975,5163,2825575,78.47263718399999,71.07463557,72.076190007,1679.0,3325.0,1528625.0,1384514.0,
2021-09-06,Région,RSS06,06 - Montréal,1546,2792,197,1483237,1340531,6172,4544,2830119,78.555441249,71.222840985,72.22352272,1613.0,2887.0,1530238.0,1387401.0,
2021-09-07,Région,RSS06,06 - Montréal,2144,3851,479,1485381,1344382,6651,6488,2836607,78.668584559,71.42633467,72.425373671,2204.0,3964.0,1532442.0,1391365.0,
2021-09-08,Région,RSS06,06 - Montréal,2312,3693,462,1487693,1348075,7113,6487,2843094,78.790557564,71.620844653,72.619318964,2376.0,3789.0,1534818.0,1395154.0,
2021-09-09,Région,RSS06,06 - Montréal,2103,3532,333,1489796,1351607,7446,5980,2849074,78.90231481800001,71.809091712,72.804485896,2177.0,3667.0,1536995.0,1398821.0,
2021-09-10,Région,RSS06,06 - Montréal,2218,4357,469,1492014,1355964,7915,7054,2856128,79.01915427899999,72.03768842699999,73.031080529,2276.0,4453.0,1539271.0,1403274.0,
2021-09-11,Région,RSS06,06 - Montréal,1629,3380,285,1493643,1359344,8200,5302,2861430,79.10550049,72.216335758,73.208187797,1682.0,3480.0,1540953.0,1406754.0,
2021-09-12,Région,RSS06,06 - Montréal,1232,2467,162,1494875,1361811,8362,3865,2865295,79.17059382800001,72.345187713,73.338169132,1268.0,2510.0,1542221.0,1409264.0,
2021-09-13,Région,RSS06,06 - Montréal,1985,3064,403,1496860,1364875,8765,5459,2870754,79.275472132,72.507510375,73.499875768,2043.0,3162.0,1544264.0,1412426.0,
2021-09-14,Région,RSS06,06 - Montréal,2004,2947,411,1498864,1367822,9176,5379,2876133,79.38147981600001,72.663775455,73.656654202,2065.0,3044.0,1546329.0,1415470.0,
2021-09-15,Région,RSS06,06 - Montréal,1876,2968,409,1500740,1370790,9585,5274,2881407,79.481327247,72.821631933,73.81548605399999,1945.0,3075.0,1548274.0,1418545.0,
2021-09-16,Région,RSS06,06 - Montréal,1916,2896,375,1502656,1373686,9960,5192,2886599,79.583125425,72.97409819,73.967849641,1983.0,2970.0,1550257.0,1421515.0,
2021-09-17,Région,RSS06,06 - Montréal,2324,3872,355,1504980,1377558,10315,6564,2893163,79.704841753,73.17764321,74.170059939,2371.0,3965.0,1552628.0,1425480.0,
2021-09-18,Région,RSS06,06 - Montréal,1458,2915,202,1506438,1380473,10517,4588,2897751,79.78143423,73.330622822,74.322320855,1492.0,2980.0,1554120.0,1428460.0,
2021-09-19,Région,RSS06,06 - Montréal,1029,1946,171,1507467,1382419,10688,3153,2900904,79.83518243600001,73.43324236699999,74.425248412,1047.0,1999.0,1555167.0,1430459.0,
2021-09-20,Région,RSS06,06 - Montréal,1430,2544,275,1508897,1384963,10963,4257,2905161,79.910799539,73.56830591,74.560157949,1473.0,2631.0,1556640.0,1433090.0,
2021-09-21,Région,RSS06,06 - Montréal,1331,2382,252,1510228,1387345,11215,3980,2909141,79.98133443399999,73.695053112,74.686853815,1374.0,2469.0,1558014.0,1435559.0,
2021-09-22,Région,RSS06,06 - Montréal,1336,2323,265,1511564,1389668,11480,3938,2913079,80.05197199999999,73.818822858,74.81098290899999,1376.0,2411.0,1559390.0,1437970.0,
2021-09-23,Région,RSS06,06 - Montréal,1185,2708,317,1512749,1392376,11797,4226,2917305,80.115165926,73.962664761,74.956570218,1231.0,2802.0,1560621.0,1440772.0,
2021-09-24,Région,RSS06,06 - Montréal,1597,3364,351,1514346,1395740,12148,5336,2922641,80.199099371,74.138591314,75.13352348,1635.0,3427.0,1562256.0,1444199.0,
2021-09-25,Région,RSS06,06 - Montréal,1086,2528,166,1515432,1398268,12314,3788,2926429,80.257057083,74.271139421,75.268073668,1129.0,2582.0,1563385.0,1446781.0,
2021-09-26,Région,RSS06,06 - Montréal,773,1499,147,1516205,1399767,12461,2425,2928854,80.298125435,74.351325378,75.34990236,800.0,1562.0,1564185.0,1448343.0,
2021-09-27,Région,RSS06,06 - Montréal,1054,1911,198,1517259,1401678,12659,3178,2932032,80.35479976100001,74.453996259,75.452521905,1104.0,2000.0,1565289.0,1450343.0,
2021-09-28,Région,RSS06,06 - Montréal,981,2125,259,1518240,1403803,12918,3377,2935409,80.407110574,74.566934227,75.564843848,1019.0,2200.0,1566308.0,1452543.0,
2021-09-29,Région,RSS06,06 - Montréal,1124,2220,290,1519364,1406023,13208,3640,2939049,80.466659685,74.684441049,75.682042658,1160.0,2289.0,1567468.0,1454832.0,
2021-09-30,Région,RSS06,06 - Montréal,1149,2577,371,1520513,1408600,13579,4114,2943163,80.528108207,74.821352668,75.820032321,1197.0,2667.0,1568665.0,1457499.0,
2021-10-01,Région,RSS06,06 - Montréal,1346,2994,281,1521859,1411594,13860,4635,2947798,80.599156456,74.97792576100001,75.97855616,1384.0,3050.0,1570049.0,1460549.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2435,151,1522756,1414029,14011,3493,2951291,80.646641738,75.105545665,76.10540603300001,925.0,2486.0,1570974.0,1463035.0,
2021-10-03,Région,RSS06,06 - Montréal,698,1875,94,1523454,1415904,14105,2675,2953966,80.68344924899999,75.203185672,76.202738027,717.0,1902.0,1571691.0,1464937.0,
2021-10-04,Région,RSS06,06 - Montréal,894,1886,260,1524348,1417790,14365,3048,2957014,80.732063911,75.304316489,76.30489555300001,947.0,1970.0,1572638.0,1466907.0,
2021-10-05,Région,RSS06,06 - Montréal,914,2071,191,1525262,1419861,14556,3186,2960200,80.78093525,75.413763648,76.414496718,952.0,2132.0,1573590.0,1469039.0,
2021-10-06,Région,RSS06,06 - Montréal,1052,2231,212,1526314,1422092,14768,3504,2963704,80.836531531,75.531783824,76.531798198,1083.0,2299.0,1574673.0,1471338.0,
2021-10-07,Région,RSS06,06 - Montréal,1106,2323,267,1527420,1424415,15035,3703,2967407,80.89531061,75.653654159,76.654233223,1145.0,2374.0,1575818.0,1473712.0,
2021-10-08,Région,RSS06,06 - Montréal,1338,2972,316,1528758,1427387,15351,4634,2972041,80.96522948,75.810227252,76.811833024,1362.0,3050.0,1577180.0,1476762.0,
2021-10-09,Région,RSS06,06 - Montréal,970,2255,149,1529728,1429642,15500,3380,2975421,81.016308243,75.928042087,76.931906619,995.0,2295.0,1578175.0,1479057.0,
2021-10-10,Région,RSS06,06 - Montréal,707,1470,102,1530435,1431112,15602,2283,2977704,81.053577772,76.004993912,77.009269127,726.0,1499.0,1578901.0,1480556.0,
2021-10-11,Région,RSS06,06 - Montréal,648,1450,121,1531083,1432562,15723,2224,2979928,81.088793884,76.081894401,77.087298996,686.0,1498.0,1579587.0,1482054.0,
2021-10-12,Région,RSS06,06 - Montréal,1001,2259,393,1532084,1434821,16116,3668,2983596,81.142439419,76.200838616,77.206499888,1045.0,2317.0,1580632.0,1484371.0,
2021-10-13,Région,RSS06,06 - Montréal,886,1879,274,1532970,1436700,16390,3044,2986640,81.18925734,76.300480705,77.30665533199999,912.0,1941.0,1581544.0,1486312.0,
2021-10-14,Région,RSS06,06 - Montréal,971,1856,239,1533941,1438556,16629,3076,2989716,81.241208806,76.397966706,77.405116706,1012.0,1899.0,1582556.0,1488211.0,
2021-10-15,Région,RSS06,06 - Montréal,1129,2497,314,1535070,1441053,16943,3960,2993676,81.301219935,76.528410059,77.53694611600001,1169.0,2541.0,1583725.0,1490752.0,
2021-10-16,Région,RSS06,06 - Montréal,868,1780,175,1535938,1442833,17118,2830,2996506,81.346908477,76.621429877,77.631095313,890.0,1812.0,1584615.0,1492564.0,
2021-10-17,Région,RSS06,06 - Montréal,643,1059,79,1536581,1443892,17197,1784,2998290,81.38078986800001,76.676358798,77.687820975,660.0,1070.0,1585275.0,1493634.0,
2021-10-18,Région,RSS06,06 - Montréal,841,1429,239,1537422,1445321,17436,2515,3000805,81.425246359,76.751667888,77.76348941399999,866.0,1467.0,1586141.0,1495101.0,
2021-10-19,Région,RSS06,06 - Montréal,731,1289,349,1538153,1446610,17785,2378,3003183,81.464363964,76.819790018,77.83299759999998,762.0,1327.0,1586903.0,1496428.0,
2021-10-20,Région,RSS06,06 - Montréal,857,1507,692,1539010,1448117,18477,3064,3006247,81.509795829,76.898743924,77.910206102,885.0,1538.0,1587788.0,1497966.0,
2021-10-21,Région,RSS06,06 - Montréal,797,1347,802,1539807,1449464,19279,2954,3009201,81.55296893399999,76.970870218,77.980843667,841.0,1405.0,1588629.0,1499371.0,
2021-10-22,Région,RSS06,06 - Montréal,1016,1929,803,1540823,1451393,20082,3755,3012956,81.60640912699999,77.071539016,78.078329668,1041.0,1961.0,1589670.0,1501332.0,
2021-10-23,Région,RSS06,06 - Montréal,726,1423,135,1541549,1452816,20217,2290,3015246,81.645013378,77.14623208100001,78.154665467,752.0,1455.0,1590422.0,1502787.0,
2021-10-24,Région,RSS06,06 - Montréal,484,908,87,1542033,1453724,20304,1484,3016730,81.670783769,77.194076712,78.202664104,502.0,932.0,1590924.0,1503719.0,
