date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-17,Région,RSS99,Ensemble du Québec,16995,1915,18910,220.09,11.94,858,168,1026,9461,110.12,920.86,10.72,8172,661,1176,13.69,1.01,841,169,123,43,87,60,11,11,5,99.86,1.16,1981.0,527.0,2508.0,29.19,1.45,118.0,7.0,125.0,121.14,152151,17617,134534,849,5115,5964,14.24
2020-04-18,Région,RSS99,Ensemble du Québec,17545,2028,19573,227.81,7.72,550,113,663,9449,109.98,898.71,10.46,8743,571,1274,14.83,1.14,917,183,129,45,98,76,14,6,2,103.29,1.2,2076.0,551.0,2627.0,30.58,1.39,95.0,24.0,119.0,125.71,156340,18305,138035,688,4638,5326,12.92
2020-04-19,Région,RSS99,Ensemble du Québec,18271,2123,20394,237.36,9.56,726,95,821,9646,112.27,868.0,10.1,9265,522,1400,16.29,1.47,1015,201,136,48,126,98,18,7,3,105.86,1.23,2164.0,569.0,2733.0,31.81,1.23,88.0,18.0,106.0,124.71,159962,18978,140984,673,4126,4799,14.02
2020-04-20,Région,RSS99,Ensemble du Québec,19023,2281,21304,247.96,10.59,752,158,910,9804,114.11,859.71,10.01,9863,598,1503,17.49,1.2,1102,211,139,51,103,87,10,3,3,109.0,1.27,2261.0,587.0,2848.0,33.15,1.34,97.0,18.0,115.0,123.29,163661,19692,143969,714,4094,4808,14.85
2020-04-21,Région,RSS99,Ensemble du Québec,19712,2396,22108,257.31,9.36,689,115,804,9933,115.61,836.0,9.73,10410,547,1618,18.83,1.34,1195,225,143,55,115,93,14,4,4,113.14,1.32,2402.0,607.0,3009.0,35.02,1.87,141.0,20.0,161.0,122.43,167640,20377,147263,685,4687,5372,12.75
2020-04-22,Région,RSS99,Ensemble du Québec,20458,2536,22994,267.63,10.31,746,140,886,10094,117.48,849.57,9.89,11013,603,1735,20.19,1.36,1279,240,158,58,117,84,15,15,3,116.86,1.36,2511.0,627.0,3138.0,36.52,1.5,109.0,20.0,129.0,118.0,172460,21168,151292,791,5771,6562,12.05
2020-04-23,Région,RSS99,Ensemble du Québec,21214,2688,23902,278.19,10.57,756,152,908,10334,120.28,820.14,9.55,11566,553,1852,21.56,1.36,1366,255,166,65,117,87,15,8,7,114.71,1.34,2599.0,647.0,3246.0,37.78,1.26,88.0,20.0,108.0,119.43,177132,21918,155214,750,5583,6333,11.84
2020-04-24,Région,RSS99,Ensemble du Québec,21940,2822,24762,288.2,10.01,726,134,860,10505,122.27,820.43,9.55,12143,577,1968,22.91,1.35,1453,269,178,68,116,87,14,12,3,116.43,1.36,2701.0,664.0,3365.0,39.16,1.39,102.0,17.0,119.0,119.43,181953,22713,159240,795,5647,6442,12.34
2020-04-25,Région,RSS99,Ensemble du Québec,22603,2917,25520,297.03,8.82,663,95,758,10606,123.44,837.14,9.74,12703,560,2092,24.35,1.44,1544,290,189,69,124,91,21,11,1,119.71,1.39,2770.0,683.0,3453.0,40.19,1.02,69.0,19.0,88.0,114.0,186460,23390,163070,677,5391,6068,11.16
2020-04-26,Région,RSS99,Ensemble du Québec,23129,3006,26135,304.18,7.16,526,89,615,10640,123.84,839.43,9.77,13183,480,2203,25.64,1.29,1626,306,200,71,111,82,16,11,2,124.71,1.45,2871.0,698.0,3569.0,41.54,1.35,101.0,15.0,116.0,111.86,190417,24001,166416,611,5137,5748,10.63
2020-04-27,Région,RSS99,Ensemble du Québec,23916,3131,27047,314.8,10.61,787,125,912,10798,125.68,852.86,9.93,13818,635,2318,26.98,1.34,1709,323,205,81,115,83,17,5,10,125.29,1.46,2969.0,715.0,3684.0,42.88,1.34,98.0,17.0,115.0,113.29,194245,24690,169555,689,4563,5252,13.12
2020-04-28,Région,RSS99,Ensemble du Québec,24708,3260,27968,325.52,10.72,792,129,921,10929,127.2,880.71,10.25,14469,651,2456,28.59,1.61,1809,343,217,87,138,100,20,12,6,128.43,1.49,3075.0,732.0,3807.0,44.31,1.43,106.0,17.0,123.0,114.0,198761,25498,173263,808,5653,6461,12.51
2020-04-29,Région,RSS99,Ensemble du Québec,25487,3383,28870,336.02,10.5,779,123,902,10895,126.81,900.71,10.48,15256,787,2608,30.35,1.77,1906,371,236,95,152,97,28,19,8,127.14,1.48,3174.0,747.0,3921.0,45.64,1.33,99.0,15.0,114.0,114.29,203889,26373,177516,875,6256,7131,12.27
2020-04-30,Région,RSS99,Ensemble du Québec,26377,3495,29872,347.68,11.66,890,112,1002,11066,128.8,927.0,10.79,15954,698,2729,31.76,1.41,1985,391,249,104,121,79,20,13,9,125.43,1.46,3280.0,759.0,4039.0,47.01,1.37,106.0,12.0,118.0,113.86,208862,27184,181678,811,6166,6977,11.62
2020-05-01,Région,RSS99,Ensemble du Québec,27313,3614,30927,359.96,12.28,936,119,1055,11279,131.28,920.57,10.71,16687,733,2867,33.37,1.61,2079,421,257,110,138,94,30,8,6,124.57,1.45,3386.0,777.0,4163.0,48.45,1.44,106.0,18.0,124.0,112.29,214157,28038,186119,854,6745,7599,11.24
2020-05-02,Région,RSS99,Ensemble du Québec,28122,3703,31825,370.41,10.45,809,89,898,11457,133.35,916.71,10.67,17326,639,2982,34.71,1.34,2159,440,263,120,115,80,19,6,10,119.29,1.39,3461.0,792.0,4253.0,49.5,1.05,75.0,15.0,90.0,109.86,218790,28813,189977,775,5867,6642,11.67
2020-05-03,Région,RSS99,Ensemble du Québec,28840,3784,32624,379.71,9.3,718,81,799,11597,134.98,934.86,10.88,17885,559,3081,35.86,1.15,2220,461,272,128,99,61,21,9,8,111.14,1.29,3554.0,812.0,4366.0,50.82,1.32,93.0,20.0,113.0,107.86,223008,29545,193463,732,5294,6026,12.15
2020-05-04,Région,RSS99,Ensemble du Québec,29597,3894,33491,389.8,10.09,757,110,867,11691,136.07,913.43,10.63,18558,673,3190,37.13,1.27,2296,480,284,130,109,76,19,12,2,107.14,1.25,3641.0,829.0,4470.0,52.03,1.21,87.0,17.0,104.0,105.86,226343,30119,196224,574,4376,4950,11.6
2020-05-05,Région,RSS99,Ensemble du Québec,30364,4021,34385,400.2,10.41,767,127,894,11789,137.21,873.71,10.17,19202,644,3291,38.3,1.18,2359,505,292,135,101,63,25,8,5,100.43,1.17,3730.0,846.0,4576.0,53.26,1.23,89.0,17.0,106.0,100.57,231133,30972,200161,853,6426,7279,11.72
2020-05-06,Région,RSS99,Ensemble du Québec,31265,4149,35414,412.18,11.98,901,128,1029,12013,139.82,853.29,9.93,19915,713,3386,39.41,1.11,2420,524,298,144,95,61,19,6,9,98.14,1.14,3818.0,858.0,4676.0,54.42,1.16,88.0,12.0,100.0,99.43,236555,31835,204720,863,7121,7984,10.81
2020-05-07,Région,RSS99,Ensemble du Québec,32016,4250,36266,422.1,9.92,751,101,852,12072,140.5,832.29,9.69,20625,710,3479,40.49,1.08,2473,550,306,150,93,53,26,8,6,97.14,1.13,3911.0,869.0,4780.0,55.63,1.21,93.0,11.0,104.0,95.14,242015,32624,209391,789,7050,7839,10.07
2020-05-08,Région,RSS99,Ensemble du Québec,32702,4341,37043,431.14,9.04,686,91,777,12009,139.77,812.86,9.46,21373,748,3570,41.55,1.06,2541,567,311,151,91,68,17,5,1,94.86,1.1,3977.0,890.0,4867.0,56.65,1.01,66.0,21.0,87.0,93.43,247798,33327,214471,703,7530,8233,8.54
2020-05-09,Région,RSS99,Ensemble du Québec,33380,4418,37798,439.93,8.79,678,77,755,12006,139.74,798.57,9.29,22061,688,3669,42.7,1.15,2598,592,322,157,99,57,25,11,6,92.43,1.08,4047.0,902.0,4949.0,57.6,0.95,70.0,12.0,82.0,90.43,253208,33941,219267,614,7018,7632,8.05
2020-05-10,Région,RSS99,Ensemble du Québec,33976,4474,38450,447.52,7.59,596,56,652,11959,139.19,763.29,8.88,22691,630,3761,43.77,1.07,2664,606,327,164,92,66,14,5,7,88.43,1.03,4115.0,917.0,5032.0,58.57,0.97,68.0,15.0,83.0,88.43,258115,34601,223514,660,6555,7215,9.15
2020-05-11,Région,RSS99,Ensemble du Québec,34606,4575,39181,456.02,8.51,630,101,731,11636,135.43,741.86,8.63,23683,992,3854,44.86,1.08,2723,625,337,169,93,59,19,10,5,87.29,1.02,4195.0,929.0,5124.0,59.64,1.07,80.0,12.0,92.0,83.86,262442,35161,227281,560,5744,6304,8.88
2020-05-12,Région,RSS99,Ensemble du Québec,35269,4706,39975,465.27,9.24,663,131,794,11464,133.43,743.43,8.65,24490,807,3938,45.83,0.98,2772,645,344,177,84,49,20,7,8,86.29,1.0,4267.0,942.0,5209.0,60.63,0.99,72.0,13.0,85.0,84.43,268347,35789,232558,628,7894,8522,7.37
2020-05-13,Région,RSS99,Ensemble du Québec,35952,4805,40757,474.37,9.1,683,99,782,11328,131.85,735.0,8.55,25303,813,4005,46.61,0.78,2817,658,349,181,67,45,13,5,4,83.57,0.97,4336.0,959.0,5295.0,61.63,1.0,69.0,17.0,86.0,82.57,274837,36471,238366,682,8397,9079,7.51
2020-05-14,Région,RSS99,Ensemble du Québec,36583,4876,41459,482.54,8.17,631,71,702,11014,128.19,747.0,8.69,26221,918,4090,47.6,0.99,2874,677,357,182,85,57,19,8,1,79.86,0.93,4395.0,972.0,5367.0,62.47,0.84,59.0,13.0,72.0,81.29,281878,37193,244685,722,9290,10012,7.21
2020-05-15,Région,RSS99,Ensemble du Québec,37306,4941,42247,491.71,9.17,723,65,788,11004,128.07,738.0,8.59,26942,721,4174,48.58,0.98,2934,690,362,188,84,60,13,5,6,76.43,0.89,4472.0,986.0,5458.0,63.53,1.06,77.0,14.0,91.0,77.57,289169,37884,251285,691,9682,10373,6.66
2020-05-16,Région,RSS99,Ensemble du Québec,37930,5013,42943,499.81,8.1,624,72,696,10966,127.63,715.57,8.33,27610,668,4254,49.51,0.93,2987,701,371,195,80,53,11,9,7,72.71,0.85,4527.0,1000.0,5527.0,64.33,0.8,55.0,14.0,69.0,74.57,296792,38615,258177,731,9896,10627,6.88
2020-05-17,Région,RSS99,Ensemble du Québec,38572,5107,43679,508.38,8.57,642,94,736,11004,128.07,718.43,8.36,28260,650,4320,50.28,0.77,3027,709,382,202,66,40,8,11,7,73.29,0.85,4588.0,1013.0,5601.0,65.19,0.86,61.0,13.0,74.0,72.57,302729,39246,263483,631,7929,8560,7.37
2020-05-18,Région,RSS99,Ensemble du Québec,39161,5186,44347,516.15,7.77,589,79,668,10838,126.14,721.14,8.39,29006,746,4389,51.08,0.8,3075,720,388,206,69,48,11,6,4,69.86,0.81,4637.0,1030.0,5667.0,65.96,0.77,49.0,17.0,66.0,73.29,307411,39782,267629,536,6284,6820,7.86
2020-05-19,Région,RSS99,Ensemble du Québec,39740,5244,44984,523.56,7.41,579,58,637,10632,123.74,695.14,8.09,29760,754,4447,51.76,0.68,3113,729,398,207,58,38,9,10,1,67.86,0.79,4688.0,1043.0,5731.0,66.7,0.74,51.0,13.0,64.0,69.43,313214,40413,272801,631,8311,8942,7.06
2020-05-20,Région,RSS99,Ensemble du Québec,40468,5318,45786,532.9,9.33,728,74,802,10633,123.76,667.86,7.77,30470,710,4518,52.58,0.83,3160,739,404,215,71,47,10,6,8,65.43,0.76,4751.0,1052.0,5803.0,67.54,0.84,63.0,9.0,72.0,68.29,320168,41069,279099,656,9515,10171,6.45
2020-05-21,Région,RSS99,Ensemble du Québec,41123,5384,46507,541.29,8.39,655,66,721,10458,121.72,640.71,7.46,31289,819,4579,53.29,0.71,3197,753,408,221,61,37,14,4,6,65.14,0.76,4816.0,1064.0,5880.0,68.44,0.9,65.0,12.0,77.0,65.29,327904,41728,286176,659,11033,11692,5.64
2020-05-22,Région,RSS99,Ensemble du Québec,41684,5429,47113,548.34,7.05,561,45,606,10266,119.49,618.86,7.2,31994,705,4649,54.11,0.81,3244,765,417,223,70,47,12,9,2,63.57,0.74,4873.0,1071.0,5944.0,69.18,0.74,57.0,7.0,64.0,63.29,336425,42235,294190,507,11613,12120,4.18
2020-05-23,Région,RSS99,Ensemble du Québec,42145,5473,47618,554.22,5.88,461,44,505,10040,116.85,592.0,6.89,32661,667,4712,54.84,0.73,3292,774,421,225,63,48,9,4,2,64.43,0.75,4920.0,1085.0,6005.0,69.89,0.71,47.0,14.0,61.0,62.57,345251,42740,302511,505,11632,12137,4.16
2020-05-24,Région,RSS99,Ensemble du Québec,42632,5532,48164,560.58,6.35,487,59,546,9976,116.11,552.14,6.43,33176,515,4776,55.59,0.74,3334,785,428,229,64,42,11,7,4,62.86,0.73,4964.0,1094.0,6058.0,70.51,0.62,44.0,9.0,53.0,59.86,353025,43286,309739,546,10266,10812,5.05
2020-05-25,Région,RSS99,Ensemble du Québec,43099,5580,48679,566.57,5.99,467,48,515,9639,112.19,508.14,5.91,33936,760,4834,56.26,0.68,3374,796,433,231,58,40,11,5,2,65.43,0.76,5003.0,1107.0,6110.0,71.11,0.61,39.0,13.0,52.0,56.0,357815,43645,314170,359,6847,7206,4.98
2020-05-26,Région,RSS99,Ensemble du Québec,43494,5634,49128,571.8,5.23,395,54,449,9339,108.7,482.57,5.62,34580,644,4898,57.01,0.74,3420,805,440,233,64,46,9,7,2,63.86,0.74,5056.0,1113.0,6169.0,71.8,0.69,53.0,6.0,59.0,53.57,364409,44037,320372,392,9628,10020,3.91
2020-05-27,Région,RSS99,Ensemble du Québec,43954,5697,49651,577.88,6.09,460,63,523,9105,105.97,467.14,5.44,35264,684,4958,57.71,0.7,3457,817,447,237,60,37,12,7,4,60.57,0.7,5100.0,1122.0,6222.0,72.42,0.62,44.0,9.0,53.0,50.43,372895,44445,328450,408,11877,12285,3.32
2020-05-28,Région,RSS99,Ensemble du Québec,44324,5740,50064,582.69,4.81,370,43,413,8767,102.04,430.86,5.01,35934,670,5037,58.63,0.92,3513,829,455,240,79,56,12,8,3,56.57,0.66,5138.0,1134.0,6272.0,73.0,0.58,38.0,12.0,50.0,48.43,381089,44828,336261,383,11548,11931,3.21
2020-05-29,Région,RSS99,Ensemble du Québec,44722,5769,50491,587.66,4.97,398,29,427,8441,98.24,404.14,4.7,36597,663,5096,59.31,0.69,3561,834,460,241,59,48,5,5,1,53.43,0.62,5180.0,1139.0,6319.0,73.55,0.55,42.0,5.0,47.0,48.0,388766,45218,343548,390,11611,12001,3.25
2020-05-30,Région,RSS99,Ensemble du Québec,45100,5788,50888,592.28,4.62,378,19,397,8091,94.17,372.43,4.33,37130,533,5136,59.78,0.47,3585,841,467,243,40,24,7,7,2,49.14,0.57,5211.0,1147.0,6358.0,74.0,0.45,31.0,8.0,39.0,43.86,396248,45579,350669,361,11186,11547,3.13
2020-05-31,Région,RSS99,Ensemble du Québec,45359,5821,51180,595.68,3.4,259,33,292,7733,90.0,337.0,3.92,37743,613,5172,60.2,0.42,3609,848,471,244,36,24,7,4,1,45.43,0.53,5244.0,1153.0,6397.0,74.45,0.45,33.0,6.0,39.0,41.71,401944,45825,356119,246,7967,8213,3.0
2020-06-01,Région,RSS99,Ensemble du Québec,45650,5858,51508,599.5,3.82,291,37,328,7433,86.51,314.71,3.66,38318,575,5208,60.62,0.42,3638,852,473,245,36,29,4,2,1,36.43,0.42,5285.0,1161.0,6446.0,75.02,0.57,41.0,8.0,49.0,38.43,406804,46077,360727,252,6790,7042,3.58
2020-06-02,Région,RSS99,Ensemble du Québec,45865,5870,51735,602.14,2.64,215,12,227,7023,81.74,289.14,3.37,38881,563,5242,61.01,0.4,3663,856,477,246,34,25,4,4,1,32.14,0.37,5305.0,1171.0,6476.0,75.37,0.35,20.0,10.0,30.0,37.14,413165,46307,366858,230,9382,9612,2.39
2020-06-03,Région,RSS99,Ensemble du Québec,46113,5897,52010,605.34,3.2,248,27,275,6708,78.07,267.86,3.12,39427,546,5276,61.41,0.4,3680,861,485,250,34,17,5,8,4,30.0,0.35,5336.0,1178.0,6514.0,75.82,0.44,31.0,7.0,38.0,35.86,420069,46546,373523,239,10042,10281,2.32
2020-06-04,Région,RSS99,Ensemble du Québec,46346,5921,52267,608.33,2.99,233,24,257,6460,75.19,253.14,2.95,39896,469,5292,61.59,0.19,3690,864,487,251,16,10,3,2,1,28.0,0.33,5361.0,1180.0,6541.0,76.13,0.31,25.0,2.0,27.0,34.57,426068,46777,379291,231,8978,9209,2.51
2020-06-05,Région,RSS99,Ensemble du Québec,46567,5948,52515,611.22,2.89,221,27,248,6097,70.96,223.14,2.6,40460,564,5321,61.93,0.34,3709,869,491,252,29,19,5,4,1,25.29,0.29,5392.0,1187.0,6579.0,76.57,0.44,31.0,7.0,38.0,31.0,433352,47013,386339,236,10253,10489,2.25
2020-06-06,Région,RSS99,Ensemble du Québec,46789,5974,52763,614.1,2.89,222,26,248,5897,68.63,214.14,2.49,40881,421,5346,62.22,0.29,3726,871,496,253,25,17,2,5,1,23.14,0.27,5418.0,1191.0,6609.0,76.92,0.35,26.0,4.0,30.0,30.43,438791,47228,391563,215,7848,8063,2.67
2020-06-07,Région,RSS99,Ensemble du Québec,46962,5990,52952,616.3,2.2,173,16,189,5637,65.61,199.43,2.32,41302,421,5368,62.48,0.26,3742,875,497,254,22,16,4,1,1,21.0,0.24,5444.0,1195.0,6639.0,77.27,0.35,26.0,4.0,30.0,28.14,442554,47383,395171,155,5501,5656,2.74
2020-06-08,Région,RSS99,Ensemble du Québec,47072,5998,53070,617.68,1.37,110,8,118,5303,61.72,184.71,2.15,41718,416,5385,62.68,0.2,3754,879,498,254,17,12,4,1,0,21.86,0.25,5462.0,1201.0,6663.0,77.55,0.28,18.0,6.0,24.0,28.0,446076,47500,398576,117,5455,5572,2.1
2020-06-09,Région,RSS99,Ensemble du Québec,47226,6008,53234,619.59,1.91,154,10,164,5013,58.35,174.43,2.03,42141,423,5404,62.9,0.22,3765,881,502,256,19,11,2,4,2,20.29,0.24,5482.0,1207.0,6689.0,77.85,0.3,20.0,6.0,26.0,26.71,451440,47671,403769,171,8563,8734,1.96
2020-06-10,Région,RSS99,Ensemble du Québec,47380,6026,53406,621.59,2.0,154,18,172,4672,54.38,156.71,1.82,42616,475,5423,63.12,0.22,3778,884,503,258,19,13,3,1,2,19.14,0.22,5501.0,1210.0,6711.0,78.11,0.26,19.0,3.0,22.0,24.71,456719,47829,408890,158,7898,8056,1.96
2020-06-11,Région,RSS99,Ensemble du Québec,47522,6038,53560,623.38,1.79,142,12,154,4370,50.86,143.14,1.67,43027,411,5445,63.37,0.26,3793,886,507,259,22,15,2,4,1,17.57,0.2,5524.0,1213.0,6737.0,78.41,0.3,23.0,3.0,26.0,22.29,461775,47972,413803,143,7716,7859,1.82
2020-06-12,Région,RSS99,Ensemble du Québec,47681,6055,53736,625.43,2.05,159,17,176,4137,48.15,142.0,1.65,43399,372,5463,63.58,0.21,3803,890,510,260,18,10,4,3,1,17.71,0.21,5550.0,1216.0,6766.0,78.75,0.34,26.0,3.0,29.0,21.0,467897,48120,419777,148,8701,8849,1.67
2020-06-13,Région,RSS99,Ensemble du Québec,47788,6072,53860,626.87,1.44,107,17,124,3937,45.82,137.86,1.6,43696,297,5480,63.78,0.2,3813,894,512,261,17,10,4,2,1,16.14,0.19,5564.0,1218.0,6782.0,78.94,0.19,14.0,2.0,16.0,19.57,472510,48225,424285,105,6725,6830,1.54
2020-06-14,Région,RSS99,Ensemble du Québec,47877,6077,53954,627.97,1.09,89,5,94,3785,44.05,130.57,1.52,43921,225,5491,63.91,0.13,3817,899,514,261,11,4,5,2,0,14.71,0.17,5574.0,1221.0,6795.0,79.09,0.15,10.0,3.0,13.0,19.14,475630,48308,427322,83,4592,4675,1.78
2020-06-15,Région,RSS99,Ensemble du Québec,47977,6087,54064,629.25,1.28,100,10,110,3503,40.77,127.86,1.49,44283,362,5509,64.12,0.21,3826,903,519,261,18,9,4,5,0,12.43,0.14,5589.0,1221.0,6810.0,79.26,0.17,15.0,0.0,15.0,17.43,479236,48397,430839,89,5252,5341,1.67
2020-06-16,Région,RSS99,Ensemble du Québec,48100,6099,54199,630.82,1.57,123,12,135,3297,38.37,121.71,1.42,44578,295,5517,64.21,0.09,3830,903,522,262,8,4,0,3,1,11.71,0.14,5603.0,1223.0,6826.0,79.45,0.19,14.0,2.0,16.0,16.0,484764,48498,436266,101,8425,8526,1.18
2020-06-17,Région,RSS99,Ensemble du Québec,48212,6108,54320,632.23,1.41,112,9,121,3091,35.98,118.0,1.37,44858,280,5526,64.32,0.1,3834,906,524,262,9,4,3,2,0,9.86,0.11,5620.0,1225.0,6845.0,79.67,0.22,17.0,2.0,19.0,16.0,490533,48613,441920,115,8691,8806,1.31
2020-06-18,Région,RSS99,Ensemble du Québec,48334,6121,54455,633.8,1.57,122,13,135,2951,34.35,115.71,1.35,45111,253,5532,64.39,0.07,3836,907,526,263,6,2,1,2,1,9.71,0.11,5634.0,1225.0,6859.0,79.83,0.16,14.0,0.0,14.0,15.86,496443,48716,447727,103,8936,9039,1.14
2020-06-19,Région,RSS99,Ensemble du Québec,48449,6139,54588,635.35,1.55,115,18,133,2815,32.76,112.14,1.31,45360,249,5545,64.54,0.15,3846,908,527,264,13,10,1,1,1,8.29,0.1,5653.0,1225.0,6878.0,80.05,0.22,19.0,0.0,19.0,15.71,502145,48812,453333,96,8509,8605,1.12
2020-06-20,Région,RSS99,Ensemble du Québec,48540,6146,54686,636.49,1.14,91,7,98,2750,32.01,106.0,1.23,45514,154,5549,64.58,0.05,3849,908,528,264,4,3,0,1,0,9.0,0.1,5668.0,1226.0,6894.0,80.24,0.19,15.0,1.0,16.0,15.0,507284,48900,458384,88,7437,7525,1.17
2020-06-21,Région,RSS99,Ensemble du Québec,48617,6147,54764,637.39,0.91,77,1,78,2657,30.92,101.43,1.18,45677,163,5559,64.7,0.12,3854,910,531,264,10,5,2,3,0,9.86,0.11,5680.0,1226.0,6906.0,80.38,0.14,12.0,0.0,12.0,14.71,510579,48976,461603,76,4894,4970,1.53
2020-06-22,Région,RSS99,Ensemble du Québec,48697,6152,54849,638.38,0.99,80,5,85,2561,29.81,94.86,1.1,45852,175,5567,64.79,0.09,3858,912,533,264,8,4,2,2,0,10.0,0.12,5691.0,1229.0,6920.0,80.54,0.16,11.0,3.0,14.0,15.0,513973,49043,464930,67,4941,5008,1.34
2020-06-23,Région,RSS99,Ensemble du Québec,48789,6152,54941,639.45,1.07,92,0,92,2442,28.42,88.0,1.02,46042,190,5580,64.95,0.15,3865,913,537,265,13,7,1,4,1,8.57,0.1,5700.0,1231.0,6931.0,80.67,0.13,9.0,2.0,11.0,15.14,519032,49121,469911,78,7775,7853,0.99
2020-06-24,Région,RSS99,Ensemble du Québec,48873,6157,55030,640.49,1.04,84,5,89,2373,27.62,86.57,1.01,46190,148,5595,65.12,0.17,3874,914,540,267,15,9,1,3,2,8.57,0.1,5713.0,1235.0,6948.0,80.87,0.2,13.0,4.0,17.0,15.0,524493,49207,475286,86,8079,8165,1.05
2020-06-25,Région,RSS99,Ensemble du Québec,48956,6163,55119,641.53,1.04,83,6,89,2281,26.55,83.86,0.98,46358,168,5602,65.2,0.08,3879,915,541,267,7,5,1,1,0,7.71,0.09,5726.0,1238.0,6964.0,81.05,0.19,13.0,3.0,16.0,15.29,528714,49270,479444,63,6208,6271,1.0
2020-06-26,Région,RSS99,Ensemble du Québec,49028,6176,55204,642.51,0.99,72,13,85,2105,24.5,80.43,0.94,46589,231,5605,65.24,0.03,3880,915,541,269,3,1,0,0,2,8.0,0.09,5743.0,1241.0,6984.0,81.29,0.23,17.0,3.0,20.0,14.86,534829,49331,485498,61,8916,8977,0.68
2020-06-27,Région,RSS99,Ensemble du Québec,49113,6179,55292,643.54,1.02,85,3,88,2034,23.67,81.14,0.94,46732,143,5609,65.28,0.05,3883,916,541,269,4,3,1,0,0,7.29,0.08,5754.0,1245.0,6999.0,81.46,0.17,11.0,4.0,15.0,15.14,540467,49406,491061,75,7799,7874,0.95
2020-06-28,Région,RSS99,Ensemble du Québec,49169,6182,55351,644.23,0.69,56,3,59,1986,23.11,78.86,0.92,46831,99,5613,65.33,0.05,3886,916,542,269,4,3,0,1,0,6.0,0.07,5764.0,1249.0,7013.0,81.62,0.16,10.0,4.0,14.0,14.29,544594,49456,495138,50,5660,5710,0.88
2020-06-29,Région,RSS99,Ensemble du Québec,49224,6188,55412,644.94,0.71,55,6,61,1888,21.97,76.14,0.89,46974,143,5623,65.45,0.12,3890,918,546,269,10,4,2,4,0,6.14,0.07,5774.0,1250.0,7024.0,81.75,0.13,10.0,1.0,11.0,13.29,548344,49490,498854,34,5417,5451,0.62
2020-06-30,Région,RSS99,Ensemble du Québec,49312,6197,55509,646.06,1.13,88,9,97,1825,21.24,76.86,0.89,47115,141,5631,65.54,0.09,3892,919,551,269,8,2,1,5,0,6.29,0.07,5787.0,1250.0,7037.0,81.9,0.15,13.0,0.0,13.0,12.29,554086,49574,504512,84,8224,8308,1.01
2020-07-01,Région,RSS99,Ensemble du Québec,49384,6198,55582,646.91,0.85,72,1,73,1710,19.9,77.86,0.91,47284,169,5637,65.61,0.07,3895,921,552,269,6,3,2,1,0,6.29,0.07,5797.0,1251.0,7048.0,82.03,0.13,10.0,1.0,11.0,11.29,559889,49652,510237,78,8188,8266,0.94
2020-07-02,Région,RSS99,Ensemble du Québec,49446,6206,55652,647.73,0.81,62,8,70,1593,18.54,77.29,0.9,47465,181,5645,65.7,0.09,3897,923,555,270,8,2,2,3,1,6.14,0.07,5804.0,1253.0,7057.0,82.14,0.1,7.0,2.0,9.0,9.86,564269,49721,514548,69,6591,6660,1.04
2020-07-03,Région,RSS99,Ensemble du Québec,49532,6210,55742,648.78,1.05,86,4,90,1540,17.92,78.29,0.91,47599,134,5649,65.75,0.05,3897,924,556,272,4,0,1,1,2,5.71,0.07,5815.0,1255.0,7070.0,82.29,0.15,11.0,2.0,13.0,8.86,569663,49809,519854,88,7654,7742,1.14
2020-07-04,Région,RSS99,Ensemble du Québec,49626,6211,55837,649.88,1.11,94,1,95,1513,17.61,79.86,0.93,47711,112,5653,65.79,0.05,3898,926,557,272,4,1,2,1,0,5.0,0.06,5823.0,1255.0,7078.0,82.38,0.09,8.0,0.0,8.0,8.57,574087,49900,524187,91,6251,6342,1.43
2020-07-05,Région,RSS99,Ensemble du Québec,49673,6219,55892,650.52,0.64,47,8,55,1522,17.71,83.71,0.97,47749,38,5656,65.83,0.03,3899,928,557,272,3,1,2,0,0,4.71,0.05,5826.0,1256.0,7082.0,82.43,0.05,3.0,1.0,4.0,8.57,577838,49955,527883,55,5199,5254,1.05
2020-07-06,Région,RSS99,Ensemble du Québec,49741,6219,55960,651.31,0.79,68,0,68,1499,17.45,92.57,1.08,47820,71,5663,65.91,0.08,3901,930,559,273,7,2,2,2,1,4.29,0.05,5830.0,1256.0,7086.0,82.47,0.05,4.0,0.0,4.0,9.14,582415,50014,532401,59,6408,6467,0.91
