date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-14,Région,RSS99,Ensemble du Québec,89010,13709,8,4023202,247078,97,102727,4270378,47.053718451,3.1113535087,4.3495036794,89882.0,13869.0,4046281.0,267554.0,90003.0
2021-05-15,Région,RSS99,Ensemble du Québec,86209,6206,0,4109411,253284,97,92415,4362793,48.064140254,3.1861039529,4.4544543264,86889.0,6428.0,4133170.0,273982.0,89714.0
2021-05-16,Région,RSS99,Ensemble du Québec,70888,3348,1,4180299,256632,98,74237,4437030,48.894628387,3.2260840442,4.5186806337,71416.0,3438.0,4204586.0,277420.0,89109.0
2021-05-17,Région,RSS99,Ensemble du Québec,59909,13055,3,4240208,269687,101,72967,4509997,49.600873562,3.3796201542,4.6908345815,60732.0,13203.0,4265318.0,290623.0,88516.0
2021-05-18,Région,RSS99,Ensemble du Québec,62293,11644,2,4302501,281331,103,73940,4583937,50.335969988,3.5162943874,4.8488245528,63213.0,11753.0,4328531.0,302376.0,87754.0
2021-05-19,Région,RSS99,Ensemble du Québec,78241,14524,7,4380742,295855,110,92772,4676709,51.262408016,3.6903554716,5.0464690067,79667.0,14968.0,4408198.0,317344.0,86811.0
2021-05-20,Région,RSS99,Ensemble du Québec,95083,15460,11,4475825,311315,121,110554,4787263,52.38022253,3.8773827576,5.2611962862,96124.0,16083.0,4504322.0,333427.0,86071.0
2021-05-21,Région,RSS99,Ensemble du Québec,82256,15131,6,4558081,326446,127,97393,4884656,53.349443209,4.059700347,5.4706556828,83346.0,15678.0,4587668.0,349105.0,83206.0
2021-05-22,Région,RSS99,Ensemble du Québec,80699,5112,1,4638780,331558,128,85812,4970468,54.296034087,4.1216357649,5.5616865598,81400.0,5326.0,4669068.0,354431.0,81358.0
2021-05-23,Région,RSS99,Ensemble du Québec,63806,5249,6,4702586,336807,134,69061,5039529,55.043375724,4.1834548939,5.6466820478,64266.0,5316.0,4733334.0,359747.0,80882.0
2021-05-24,Région,RSS99,Ensemble du Québec,41379,11530,2,4743965,348337,136,52911,5092440,55.532719018,4.3177219488,5.7942292843,42080.0,11546.0,4775414.0,371293.0,80021.0
2021-05-25,Région,RSS99,Ensemble du Québec,46789,14204,9,4790754,362541,145,61002,5153442,56.089102809,4.4992952898,5.9884315896,47845.0,15614.0,4823259.0,386907.0,80219.0
2021-05-26,Région,RSS99,Ensemble du Québec,72804,16628,7,4863558,379169,152,89439,5242881,56.946430399,4.7008237899,6.2130085309,73724.0,17330.0,4896983.0,404237.0,82105.0
2021-05-27,Région,RSS99,Ensemble du Québec,87603,16913,11,4951161,396082,163,104527,5347408,57.978807528,4.9015382683,6.4446674605,88777.0,17260.0,4985760.0,421497.0,83603.0
2021-05-28,Région,RSS99,Ensemble du Québec,84960,13815,9,5036121,409897,172,98784,5446192,58.976344531,5.0674475072,6.6429631318,85781.0,14267.0,5071541.0,435764.0,86567.0
2021-05-29,Région,RSS99,Ensemble du Québec,78478,20529,5,5114599,430426,177,99012,5545204,59.896305272,5.3090258719,6.9133811203,79110.0,20774.0,5150651.0,456538.0,87872.0
2021-05-30,Région,RSS99,Ensemble du Québec,63815,15731,3,5178414,446157,180,79549,5624753,60.643402703,5.4929598757,7.1244453024,64245.0,15817.0,5214896.0,472355.0,87809.0
2021-05-31,Région,RSS99,Ensemble du Québec,49068,24576,11,5227482,470733,191,73655,5698408,61.223893163,5.7819491864,7.4325408639,49918.0,24851.0,5264814.0,497206.0,86923.0
2021-06-01,Région,RSS99,Ensemble du Québec,50099,20006,35,5277581,490739,226,70140,5768548,61.817721949,6.0190504321,7.6885971849,51065.0,20389.0,5315879.0,517595.0,86563.0
2021-06-02,Région,RSS99,Ensemble du Québec,67251,21722,22,5344832,512461,248,88997,5857545,62.611904718,6.2755137639,7.9712603846,68294.0,22054.0,5384173.0,539649.0,84605.0
2021-06-03,Région,RSS99,Ensemble du Québec,76398,21899,28,5421230,534360,276,98326,5955871,63.511852155,6.5431640789,8.2716459983,77389.0,23016.0,5461562.0,562665.0,82957.0
2021-06-04,Région,RSS99,Ensemble du Québec,74532,21723,7,5495762,556083,283,96262,6052133,64.390402452,6.8107562494,8.5737526863,75549.0,23011.0,5537111.0,585676.0,82178.0
2021-06-05,Région,RSS99,Ensemble du Québec,71291,14005,8,5567053,570088,291,85304,6137437,65.227367873,6.9771422724,8.7713971402,71973.0,14308.0,5609084.0,599984.0,83257.0
2021-06-06,Région,RSS99,Ensemble du Québec,54184,13826,2,5621237,583914,293,68012,6205449,65.86345601,7.1405280442,8.9600524695,54699.0,14050.0,5663783.0,614034.0,83512.0
2021-06-07,Région,RSS99,Ensemble du Québec,37678,30517,10,5658915,614431,303,68205,6273654,66.311051623,7.5015117545,9.3376422212,38490.0,31042.0,5702273.0,645076.0,84412.0
2021-06-08,Région,RSS99,Ensemble du Québec,39151,38528,11,5698066,652959,314,77691,6351345,66.776067299,7.9554799937,9.8086932859,39988.0,39038.0,5742261.0,684114.0,86502.0
2021-06-09,Région,RSS99,Ensemble du Québec,32217,58550,16,5730283,711509,330,90783,6442128,67.161215823,8.6492822655,10.513915118,33120.0,59662.0,5775381.0,743776.0,88599.0
2021-06-10,Région,RSS99,Ensemble du Québec,41417,63194,13,5771700,774703,343,104624,6546752,67.652919779,9.3898093794,11.269897015,42283.0,63680.0,5817664.0,807456.0,90149.0
2021-06-11,Région,RSS99,Ensemble du Québec,37490,73379,22,5809190,848082,365,110892,6657644,68.098108214,10.248416146,12.142353778,38283.0,73834.0,5855947.0,881290.0,93657.0
2021-06-12,Région,RSS99,Ensemble du Québec,35730,64238,16,5844920,912320,381,99984,6757628,68.52021332,10.99913016,12.908673749,36298.0,64556.0,5892245.0,945846.0,95239.0
2021-06-13,Région,RSS99,Ensemble du Québec,22447,56394,24,5867367,968714,405,78865,6836493,68.785654148,11.657220139,13.577369268,22826.0,56591.0,5915071.0,1002437.0,96469.0
2021-06-14,Région,RSS99,Ensemble du Québec,22890,69842,26,5890257,1038556,431,92758,6929251,69.05915379,12.476893414,14.4050781,23519.0,70486.0,5938590.0,1072923.0,96365.0
2021-06-15,Région,RSS99,Ensemble du Québec,18159,70586,25,5908416,1109142,456,88770,7018021,69.277753486,13.305718618,15.235729038,18798.0,71273.0,5957388.0,1144196.0,93794.0
2021-06-16,Région,RSS99,Ensemble du Québec,18100,81254,36,5926516,1190396,492,99391,7117412,69.497283494,14.263054581,16.193855765,18878.0,82324.0,5976266.0,1226520.0,89882.0
2021-06-17,Région,RSS99,Ensemble du Québec,19199,84666,28,5945715,1275062,520,103896,7221308,69.728674959,15.25627727,17.187613382,19898.0,85410.0,5996164.0,1311930.0,86873.0
2021-06-18,Région,RSS99,Ensemble du Québec,15585,77239,67,5961300,1352301,587,92892,7314200,69.916713957,16.164678903,18.096154562,16170.0,78116.0,6012334.0,1390046.0,85903.0
2021-06-19,Région,RSS99,Ensemble du Québec,11643,60945,11,5972943,1413246,598,72600,7386800,70.057469928,16.879075923,18.812470346,12104.0,61433.0,6024438.0,1451479.0,87461.0
2021-06-20,Région,RSS99,Ensemble du Québec,6846,50943,13,5979789,1464189,611,57803,7444603,70.140302444,17.475532835,19.409322641,7123.0,51291.0,6031561.0,1502770.0,90553.0
2021-06-21,Région,RSS99,Ensemble du Québec,6861,79077,30,5986650,1543266,641,85969,7530572,70.227844657,18.404331525,20.333446521,7528.0,79870.0,6039089.0,1582640.0,85542.0
2021-06-22,Région,RSS99,Ensemble du Québec,7339,92296,43,5993989,1635562,684,99679,7630251,70.320491948,19.487201254,21.411083253,7967.0,93119.0,6047056.0,1675759.0,89157.0
2021-06-23,Région,RSS99,Ensemble du Québec,8167,112798,66,6002156,1748360,750,121032,7751283,70.422547004,20.807067568,22.720483575,8776.0,113499.0,6055832.0,1789258.0,92819.0
2021-06-24,Région,RSS99,Ensemble du Québec,4323,64474,23,6006479,1812834,773,68820,7820103,70.480389056,21.569759329,23.47793071,4974.0,65586.0,6060806.0,1854844.0,95672.0
2021-06-25,Région,RSS99,Ensemble du Québec,7663,110484,44,6014142,1923318,817,118193,7938296,70.577118084,22.865402685,24.762375455,8318.0,111416.0,6069124.0,1966260.0,98777.0
2021-06-26,Région,RSS99,Ensemble du Québec,8301,89896,35,6022443,2013214,852,98234,8036530,70.67824283,23.918828088,25.807788559,8696.0,90587.0,6077820.0,2056847.0,99862.0
2021-06-27,Région,RSS99,Ensemble du Québec,5698,72067,14,6028141,2085281,866,77780,8114310,70.74721372,24.762642919,26.642160739,5931.0,72562.0,6083751.0,2129409.0,100635.0
2021-06-28,Région,RSS99,Ensemble du Québec,7003,100659,37,6035144,2185940,903,107700,8222010,70.834639644,25.946276898,27.810665544,7518.0,101784.0,6091269.0,2231193.0,104034.0
2021-06-29,Région,RSS99,Ensemble du Québec,6901,100317,54,6042045,2286257,957,107272,8329282,70.921391093,27.126573388,28.973937353,7460.0,101497.0,6098729.0,2332690.0,102486.0
2021-06-30,Région,RSS99,Ensemble du Québec,7966,118384,97,6050011,2404641,1054,126447,8455729,71.019876083,28.516003665,30.343447358,8469.0,119481.0,6107198.0,2452171.0,100373.0
2021-07-01,Région,RSS99,Ensemble du Québec,5794,86761,57,6055805,2491402,1111,92613,8548342,71.092649617,29.534961067,31.3494153,6258.0,87623.0,6113456.0,2539794.0,99627.0
2021-07-02,Région,RSS99,Ensemble du Québec,6716,100584,54,6062521,2591986,1165,107354,8655696,71.176784568,30.716757682,32.516292062,7235.0,101626.0,6120691.0,2641420.0,98242.0
2021-07-03,Région,RSS99,Ensemble du Québec,6266,77140,39,6068787,2669126,1204,83445,8739141,71.253418891,31.622473044,33.412146133,6590.0,77885.0,6127281.0,2719305.0,98154.0
2021-07-04,Région,RSS99,Ensemble du Québec,4281,67728,548,6073068,2736854,1752,72558,8811699,71.305318585,32.415492925,34.196653673,4463.0,68194.0,6131744.0,2787499.0,96495.0
2021-07-05,Région,RSS99,Ensemble du Québec,5750,91723,534,6078818,2828577,2286,98008,8909707,71.377871171,33.495629867,35.26323134,6239.0,92884.0,6137983.0,2880383.0,100627.0
2021-07-06,Région,RSS99,Ensemble du Québec,5789,100776,90,6084607,2929353,2376,106656,9016363,71.450760994,34.680019723,36.427980017,6268.0,101849.0,6144251.0,2982232.0,101646.0
2021-07-07,Région,RSS99,Ensemble du Québec,6739,108013,75,6091346,3037366,2451,114828,9131191,71.535291327,35.948858509,37.677317171,7269.0,109111.0,6151520.0,3091343.0,101795.0
2021-07-08,Région,RSS99,Ensemble du Québec,6451,115025,60,6097797,3152391,2511,121537,9252728,71.615705036,37.299076202,39.00773088,6915.0,116109.0,6158435.0,3207452.0,100947.0
2021-07-09,Région,RSS99,Ensemble du Québec,6951,107479,58,6104748,3259870,2569,114491,9367219,71.701444772,38.56093766,40.247567238,7373.0,108511.0,6165808.0,3315963.0,99438.0
2021-07-10,Région,RSS99,Ensemble du Québec,5961,78485,42,6110709,3338355,2611,84490,9451709,71.774381111,39.481200752,41.1543292,6272.0,79136.0,6172080.0,3395099.0,97383.0
2021-07-11,Région,RSS99,Ensemble du Québec,4628,61966,28,6115337,3400321,2639,66622,9518331,71.830199738,40.206040506,41.869051828,4800.0,62331.0,6176880.0,3457430.0,95647.0
2021-07-12,Région,RSS99,Ensemble du Québec,5510,81892,37,6120847,3482213,2676,87440,9605771,71.899345061,41.172098129,42.817863821,5946.0,83074.0,6182826.0,3540504.0,92711.0
2021-07-13,Région,RSS99,Ensemble du Québec,7155,85057,58,6128002,3567270,2734,92271,9698042,71.987782698,42.175100706,43.801760147,7605.0,86251.0,6190431.0,3626755.0,91034.0
2021-07-14,Région,RSS99,Ensemble du Québec,6439,96186,55,6134441,3663456,2789,102681,9800723,72.067300983,43.303741709,44.907248049,6838.0,97055.0,6197269.0,3723810.0,89485.0
2021-07-15,Région,RSS99,Ensemble du Québec,7364,93561,53,6141805,3757017,2842,100980,9901703,72.1587505,44.405659544,45.98790829,7864.0,94757.0,6205133.0,3818567.0,87667.0
2021-07-16,Région,RSS99,Ensemble du Québec,6995,95710,45,6148800,3852727,2887,102751,10004454,72.245211227,45.530870026,47.091012271,7435.0,96760.0,6212568.0,3915327.0,86995.0
2021-07-17,Région,RSS99,Ensemble du Québec,5082,68532,36,6153882,3921259,2923,73651,10078105,72.308414193,46.335169921,47.879427115,5435.0,69164.0,6218003.0,3984491.0,88158.0
2021-07-18,Région,RSS99,Ensemble du Québec,3620,50260,16,6157502,3971519,2939,53897,10132002,72.352743486,46.923684308,48.457021983,3812.0,50608.0,6221815.0,4035099.0,88360.0
2021-07-19,Région,RSS99,Ensemble du Québec,5349,77339,42,6162851,4048858,2981,82732,10214734,72.419935157,47.833306975,49.347515141,5778.0,78221.0,6227593.0,4113320.0,87592.0
2021-07-20,Région,RSS99,Ensemble du Québec,6535,93827,49,6169386,4142685,3030,100411,10315145,72.501616414,48.933410704,50.422640035,7024.0,94601.0,6234617.0,4207921.0,86642.0
2021-07-21,Région,RSS99,Ensemble du Québec,6773,97264,61,6176159,4239949,3091,104098,10419243,72.585774623,50.074075969,51.537617103,7237.0,98089.0,6241854.0,4306010.0,86348.0
2021-07-22,Région,RSS99,Ensemble du Québec,6980,88553,62,6183139,4328502,3153,95602,10514845,72.671316668,51.113802551,52.553469593,7356.0,89409.0,6249210.0,4395419.0,86438.0
2021-07-23,Région,RSS99,Ensemble du Québec,6689,89341,69,6189828,4417843,3222,96100,10610945,72.753579369,52.162483371,53.577032031,7074.0,90179.0,6256284.0,4485598.0,85302.0
2021-07-24,Région,RSS99,Ensemble du Québec,4726,66751,119,6194554,4484594,3341,71596,10682541,72.811991236,52.944386042,54.342619382,5023.0,67238.0,6261307.0,4552836.0,81262.0
2021-07-25,Région,RSS99,Ensemble du Québec,3901,50331,292,6198455,4534925,3633,54526,10737067,72.859716162,53.533551646,54.918679238,4104.0,50664.0,6265411.0,4603500.0,76482.0
2021-07-26,Région,RSS99,Ensemble du Québec,5684,68680,415,6204139,4603605,4048,74782,10811849,72.930733736,54.341921649,55.708384888,6107.0,69514.0,6271518.0,4673014.0,72483.0
2021-07-27,Région,RSS99,Ensemble du Québec,6081,65651,395,6210220,4669256,4443,72130,10883979,73.006449377,55.114497958,56.462599194,6511.0,66436.0,6278029.0,4739450.0,69901.0
2021-07-28,Région,RSS99,Ensemble du Québec,6324,63994,320,6216544,4733250,4763,70640,10954619,73.085200156,55.867665665,57.198905025,6772.0,64767.0,6284801.0,4804217.0,68032.0
2021-07-29,Région,RSS99,Ensemble du Québec,6100,61202,304,6222644,4794452,5067,67606,11022225,73.161055344,56.587121247,57.900917286,6523.0,61868.0,6291324.0,4866085.0,65771.0
2021-07-30,Région,RSS99,Ensemble du Québec,6513,71145,365,6229157,4865597,5432,78026,11100251,73.241724889,57.422133016,58.71302016,6937.0,71805.0,6298261.0,4937890.0,62205.0
2021-07-31,Région,RSS99,Ensemble du Québec,4978,53298,237,6234135,4918895,5669,58516,11158767,73.302776512,58.045708478,59.320687313,5250.0,53623.0,6303511.0,4991513.0,58753.0
2021-08-01,Région,RSS99,Ensemble du Québec,3697,34772,220,6237832,4953667,5889,38694,11197461,73.347501186,58.452707669,59.7173368,3846.0,34999.0,6307357.0,5026512.0,55290.0
2021-08-02,Région,RSS99,Ensemble du Québec,5367,44139,319,6243199,4997806,6208,49825,11247286,73.414471909,58.972018588,60.221646463,5759.0,44657.0,6313116.0,5071169.0,53126.0
2021-08-03,Région,RSS99,Ensemble du Québec,5365,42272,324,6248564,5040078,6532,47966,11295252,73.482547376,59.470141686,60.707140598,5854.0,42835.0,6318970.0,5114004.0,50448.0
2021-08-04,Région,RSS99,Ensemble du Québec,5352,40678,366,6253916,5080756,6898,46398,11341650,73.549204119,59.94941437,61.171191076,5732.0,41214.0,6324702.0,5155218.0,48844.0
2021-08-05,Région,RSS99,Ensemble du Québec,7409,44580,452,6261325,5125336,7350,52455,11394105,73.63946749,60.47410946,61.680047632,7762.0,45120.0,6332464.0,5200338.0,47492.0
2021-08-06,Région,RSS99,Ensemble du Québec,8836,49874,561,6270161,5175210,7911,59285,11453390,73.746208985,61.059053781,62.24456001,9179.0,50301.0,6341643.0,5250639.0,46264.0
2021-08-07,Région,RSS99,Ensemble du Québec,6505,40461,313,6276666,5215671,8224,47288,11500678,73.824831846,61.533116726,62.704610153,6761.0,40766.0,6348404.0,5291405.0,44657.0
2021-08-08,Région,RSS99,Ensemble du Québec,4368,24624,227,6281034,5240295,8451,29227,11529905,73.877661851,61.821978119,62.983238132,4543.0,24840.0,6352947.0,5316245.0,44172.0
2021-08-09,Région,RSS99,Ensemble du Québec,6303,34479,445,6287337,5274774,8896,41230,11571135,73.954796215,62.228267948,63.374015034,6633.0,34938.0,6359580.0,5351183.0,43623.0
2021-08-10,Région,RSS99,Ensemble du Québec,6972,29312,419,6294309,5304086,9315,36714,11607849,74.03951261,62.574436464,63.709112856,7285.0,29768.0,6366865.0,5380951.0,43705.0
2021-08-11,Région,RSS99,Ensemble du Québec,9122,33467,411,6303431,5337553,9726,43007,11650856,74.149661367,62.967794978,64.089842405,9472.0,33826.0,6376337.0,5414777.0,44331.0
2021-08-12,Région,RSS99,Ensemble du Québec,10601,37475,529,6314032,5375028,10255,48611,11699467,74.276578969,63.408634211,64.516494404,10914.0,37909.0,6387251.0,5452686.0,45375.0
2021-08-13,Région,RSS99,Ensemble du Québec,9665,49654,530,6323697,5424682,10785,59861,11759328,74.39291429,63.99027593,65.080529998,10004.0,50017.0,6397255.0,5502703.0,45635.0
2021-08-14,Région,RSS99,Ensemble du Québec,7653,43652,358,6331350,5468334,11143,51666,11810994,74.483805621,64.500818673,65.576838991,7816.0,43903.0,6405071.0,5546606.0,46426.0
2021-08-15,Région,RSS99,Ensemble du Québec,5516,30788,227,6336866,5499122,11370,36533,11847527,74.552555563,64.861290713,65.927507884,5912.0,30998.0,6410983.0,5577604.0,46482.0
2021-08-16,Région,RSS99,Ensemble du Québec,7779,34874,389,6344645,5533996,11759,43051,11890578,74.645470318,65.271348299,66.323715474,7990.0,35262.0,6418973.0,5612866.0,45371.0
2021-08-17,Région,RSS99,Ensemble du Québec,7499,34294,458,6352144,5568290,12217,42255,11932833,74.735896494,65.674719279,66.71362021,7776.0,34687.0,6426749.0,5647553.0,43579.0
2021-08-18,Région,RSS99,Ensemble du Québec,7844,35031,513,6359988,5603321,12730,43399,11976232,74.829357807,66.086579342,67.111607018,8037.0,35417.0,6434786.0,5682970.0,41744.0
2021-08-19,Région,RSS99,Ensemble du Québec,8178,32235,406,6368166,5635556,13136,40831,12017063,74.926819455,66.464843568,67.478021416,8381.0,32528.0,6443167.0,5715498.0,40373.0
2021-08-20,Région,RSS99,Ensemble du Québec,8274,38513,518,6376440,5674069,13654,47316,12064379,75.025804486,66.917451228,67.913709055,8512.0,38921.0,6451679.0,5754419.0,38785.0
2021-08-21,Région,RSS99,Ensemble du Québec,5996,32535,281,6382436,5706604,13935,38820,12103199,75.097403504,67.299204119,68.281681722,6157.0,32828.0,6457836.0,5787247.0,36640.0
2021-08-22,Région,RSS99,Ensemble du Québec,4044,22654,235,6386480,5729258,14170,26941,12130140,75.145512182,67.564796122,68.536621671,4137.0,22839.0,6461973.0,5810086.0,35049.0
2021-08-23,Région,RSS99,Ensemble du Québec,6371,25144,393,6392851,5754402,14563,31930,12162070,75.222588403,67.861960536,68.821796709,6628.0,25554.0,6468601.0,5835640.0,34165.0
2021-08-24,Région,RSS99,Ensemble du Québec,5993,20822,409,6398844,5775224,14972,27243,12189313,75.294594431,68.108771897,69.058758408,6192.0,21224.0,6474793.0,5856864.0,32639.0
2021-08-25,Région,RSS99,Ensemble du Québec,8334,23442,464,6407178,5798666,15436,32261,12221574,75.393823669,68.385771832,69.325792392,8533.0,23820.0,6483326.0,5880684.0,31579.0
2021-08-26,Région,RSS99,Ensemble du Québec,9394,24761,474,6416572,5823427,15910,34647,12256221,75.505333005,68.677121806,69.608385818,9589.0,25054.0,6492915.0,5905738.0,30566.0
2021-08-27,Région,RSS99,Ensemble du Québec,9445,26617,559,6426017,5850044,16469,36633,12292854,75.617319124,68.990078239,69.908573741,9630.0,26912.0,6502545.0,5932650.0,29279.0
2021-08-28,Région,RSS99,Ensemble du Québec,6926,23993,457,6432943,5874037,16926,31397,12324251,75.699384134,69.272346057,70.178840554,7057.0,24273.0,6509602.0,5956923.0,29058.0
2021-08-29,Région,RSS99,Ensemble du Québec,4754,14786,297,6437697,5888823,17223,19850,12344101,75.755877236,69.446348997,70.34623829,4858.0,14963.0,6514460.0,5971886.0,27591.0
2021-08-30,Région,RSS99,Ensemble du Québec,6222,16285,400,6443919,5905108,17623,22920,12367021,75.830813743,69.639493074,70.532672503,6444.0,16609.0,6520904.0,5988495.0,26667.0
2021-08-31,Région,RSS99,Ensemble du Québec,7412,17538,729,6451331,5922646,18352,25697,12392718,75.918995544,69.848312882,70.73548018,7583.0,17957.0,6528487.0,6006452.0,25475.0
2021-09-01,Région,RSS99,Ensemble du Québec,7142,13784,1054,6458473,5936430,19406,21994,12414712,76.003863114,70.011198612,70.894377204,7298.0,14007.0,6535785.0,6020459.0,24374.0
2021-09-02,Région,RSS99,Ensemble du Québec,8797,17726,1634,6467270,5954156,21040,28175,12442887,76.108011368,70.220378915,71.098591975,8956.0,17988.0,6544741.0,6038447.0,23397.0
2021-09-03,Région,RSS99,Ensemble du Québec,8599,17978,1672,6475869,5972134,22712,28290,12471177,76.209833847,70.432722274,71.304934832,8756.0,18260.0,6553497.0,6056707.0,21591.0
2021-09-04,Région,RSS99,Ensemble du Québec,6434,16045,1191,6482303,5988179,23903,23693,12494870,76.285991385,70.62100548,71.488240876,6549.0,16191.0,6560046.0,6072898.0,20741.0
2021-09-05,Région,RSS99,Ensemble du Québec,3989,8243,764,6486292,5996422,24667,13010,12507880,76.333134867,70.718048488,71.58387679,4054.0,8345.0,6564100.0,6081243.0,21138.0
2021-09-06,Région,RSS99,Ensemble du Québec,3339,6323,601,6489631,6002745,25268,10279,12518159,76.37371966,70.794008336,71.659208678,3490.0,6532.0,6567590.0,6087775.0,20845.0
2021-09-07,Région,RSS99,Ensemble du Québec,6034,12119,1566,6495665,6014864,26834,19745,12537904,76.445911751,70.938008764,71.80170898,6208.0,12383.0,6573798.0,6100158.0,20504.0
2021-09-08,Région,RSS99,Ensemble du Québec,8232,14706,1796,6503897,6029570,28630,24776,12562680,76.543605976,71.111337228,71.972851215,8401.0,14905.0,6582199.0,6115063.0,20363.0
2021-09-09,Région,RSS99,Ensemble du Québec,8369,15856,1875,6512266,6045426,30505,26120,12588800,76.643160823,71.298794783,72.157052683,8561.0,16120.0,6590760.0,6131183.0,20399.0
2021-09-10,Région,RSS99,Ensemble du Québec,8284,15786,1801,6520550,6061212,32306,25902,12614702,76.74104111,71.484810356,72.341137863,8417.0,15996.0,6599177.0,6147179.0,20998.0
2021-09-11,Région,RSS99,Ensemble du Québec,6227,15068,1394,6526777,6076280,33700,22708,12637410,76.814535636,71.662895033,72.516594413,6320.0,15314.0,6605497.0,6162493.0,20356.0
2021-09-12,Région,RSS99,Ensemble du Québec,3959,8429,862,6530736,6084709,34562,13260,12650670,76.861644231,71.761903322,72.614928227,4051.0,8514.0,6609548.0,6171007.0,19604.0
2021-09-13,Région,RSS99,Ensemble du Québec,5013,8263,1179,6535749,6092972,35741,14472,12665142,76.921719028,71.8605046,72.713320185,5166.0,8479.0,6614714.0,6179486.0,19060.0
2021-09-14,Région,RSS99,Ensemble du Québec,5285,8689,1258,6541034,6101661,36999,15254,12680396,76.98495688,71.963920235,72.816852109,5438.0,8893.0,6620152.0,6188379.0,18495.0
2021-09-15,Région,RSS99,Ensemble du Québec,6113,11570,1794,6547147,6113231,38793,19515,12699911,77.057835075,72.100966593,72.95313096,6267.0,11785.0,6626419.0,6200164.0,17930.0
2021-09-16,Région,RSS99,Ensemble du Québec,7412,12978,1892,6554559,6126209,40685,22311,12722222,77.145563349,72.253991032,73.105701873,7544.0,13159.0,6633963.0,6213323.0,17258.0
2021-09-17,Région,RSS99,Ensemble du Québec,7091,13178,1647,6561650,6139387,42332,21943,12744165,77.229547125,72.409864547,73.261226521,7222.0,13404.0,6641185.0,6226727.0,16626.0
2021-09-18,Région,RSS99,Ensemble du Québec,5507,12095,1127,6567157,6151482,43459,18754,12762919,77.294413021,72.551981096,73.402249956,5578.0,12221.0,6646763.0,6238948.0,16046.0
2021-09-19,Région,RSS99,Ensemble du Québec,2772,5115,659,6569929,6156597,44118,8557,12771476,77.327252979,72.612637337,73.462789908,2824.0,5216.0,6649587.0,6244164.0,15543.0
2021-09-20,Région,RSS99,Ensemble du Québec,3361,5928,747,6573290,6162525,44865,10049,12781525,77.367907546,72.68366654,73.534179606,3496.0,6108.0,6653083.0,6250272.0,14994.0
2021-09-21,Région,RSS99,Ensemble du Québec,3783,6487,902,6577073,6169012,45767,11191,12792716,77.413481129,72.761952163,73.61236057,3919.0,6732.0,6657002.0,6257004.0,14473.0
2021-09-22,Région,RSS99,Ensemble du Québec,4764,9844,1359,6581837,6178856,47126,15993,12808709,77.469985859,72.878659609,73.727916756,4859.0,10036.0,6661861.0,6267040.0,14093.0
2021-09-23,Région,RSS99,Ensemble du Québec,5014,11698,1722,6586851,6190554,48848,18469,12827178,77.529490841,73.017078174,73.866126001,5117.0,11903.0,6666978.0,6278943.0,13940.0
2021-09-24,Région,RSS99,Ensemble du Québec,5343,11530,1391,6592194,6202084,50239,18299,12845477,77.592938013,73.153066303,74.001869924,5456.0,11694.0,6672434.0,6290637.0,13503.0
2021-09-25,Région,RSS99,Ensemble du Québec,4081,10956,1041,6596275,6213040,51280,16096,12861573,77.641442074,73.282100362,74.130543487,4171.0,11096.0,6676605.0,6301733.0,13403.0
2021-09-26,Région,RSS99,Ensemble du Québec,2237,4647,590,6598512,6217687,51870,7485,12869058,77.668258273,73.337639895,74.186338856,2306.0,4776.0,6678911.0,6306509.0,13178.0
2021-09-27,Région,RSS99,Ensemble du Québec,2393,4022,555,6600905,6221709,52425,6987,12876045,77.697551423,73.386899833,74.236145352,2519.0,4236.0,6681430.0,6310745.0,13055.0
2021-09-28,Région,RSS99,Ensemble du Québec,3135,6287,1038,6604040,6227996,53463,10489,12886534,77.735322027,73.462348011,74.31200054,3248.0,6488.0,6684678.0,6317233.0,12664.0
2021-09-29,Région,RSS99,Ensemble du Québec,4145,8834,1419,6608185,6236830,54882,14422,12900956,77.784407532,73.566914905,74.415939474,4221.0,8992.0,6688899.0,6326225.0,12332.0
2021-09-30,Région,RSS99,Ensemble du Québec,4832,11010,1730,6613017,6247840,56612,17604,12918560,77.841679769,73.697321171,74.546624834,4925.0,11214.0,6693824.0,6337439.0,12140.0
2021-10-01,Région,RSS99,Ensemble du Québec,4597,9672,1267,6617614,6257512,57879,15566,12934126,77.896533198,73.811330716,74.661460029,4717.0,9804.0,6698541.0,6347243.0,12105.0
2021-10-02,Région,RSS99,Ensemble du Québec,3755,9047,939,6621369,6266559,58818,13769,12947895,77.940920635,73.917851262,74.76823641,3817.0,9160.0,6702358.0,6356403.0,11917.0
2021-10-03,Région,RSS99,Ensemble du Québec,1680,4083,370,6623049,6270642,59188,6143,12954038,77.960957196,73.965901796,74.816112512,1723.0,4132.0,6704081.0,6360535.0,11733.0
2021-10-04,Région,RSS99,Ensemble du Québec,2227,3899,607,6625276,6274541,59795,6742,12960780,77.98823855,74.013277856,74.863953726,2346.0,4074.0,6706427.0,6364609.0,11580.0
