date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-30,Région,RSS06,06 - Montréal,2210,22940,18,0,1330728,534667,237,4,25168,1865636,3.9243028188,,0,78377,0,0,1997221,
2021-07-01,Région,RSS06,06 - Montréal,1630,17676,9,0,1332358,552343,246,4,19315,1884951,4.0322027457,,0,80532,0,0,1997221,
2021-07-02,Région,RSS06,06 - Montréal,2238,21337,7,0,1334596,573680,253,4,23582,1908533,4.1627341191,,0,83139,0,0,1997221,
2021-07-03,Région,RSS06,06 - Montréal,1927,16579,10,0,1336523,590259,263,4,18516,1927049,4.2572154008,,0,85026,0,0,1997221,
2021-07-04,Région,RSS06,06 - Montréal,1678,15144,21,1,1338201,605403,284,5,16844,1943893,4.3441862468,,0,86763,0,0,1997221,
2021-07-05,Région,RSS06,06 - Montréal,2071,20476,10,0,1340272,625879,294,5,22557,1966450,4.4665062104,,0,89206,0,0,1997221,
2021-07-06,Région,RSS06,06 - Montréal,1995,21860,15,0,1342267,647739,309,5,23870,1990320,4.6066008719,,0,92004,0,0,1997221,
2021-07-07,Région,RSS06,06 - Montréal,2191,22846,26,0,1344458,670585,335,5,25063,2015383,4.7492490816,,0,94853,0,0,1997221,
2021-07-08,Région,RSS06,06 - Montréal,1922,21843,22,0,1346380,692428,357,5,23787,2039170,4.8889431866,,0,97643,0,0,1997221,
2021-07-09,Région,RSS06,06 - Montréal,2231,24564,17,0,1348611,716992,374,5,26812,2065982,5.0536720774,,0,100933,0,0,1997221,
2021-07-10,Région,RSS06,06 - Montréal,2038,18433,7,0,1350649,735425,381,5,20478,2086460,5.1703341793,,0,103263,0,0,1997221,
2021-07-11,Région,RSS06,06 - Montréal,1703,15102,7,0,1352352,750527,388,5,16812,2103272,5.2730769404,,0,105315,0,0,1997221,
2021-07-12,Région,RSS06,06 - Montréal,2067,20353,12,0,1354419,770880,400,5,22432,2125704,5.4210825943,,0,108271,0,0,1997221,
2021-07-13,Région,RSS06,06 - Montréal,1992,20166,18,0,1356411,791046,418,5,22176,2147880,5.5757975707,,0,111361,0,0,1997221,
2021-07-14,Région,RSS06,06 - Montréal,1968,21068,21,0,1358379,812114,439,5,23057,2170937,5.7293108775,,0,114427,0,0,1997221,
2021-07-15,Région,RSS06,06 - Montréal,1971,19497,13,0,1360350,831611,452,5,21481,2192418,5.8808214013,,0,117453,0,0,1997221,
2021-07-16,Région,RSS06,06 - Montréal,2252,20591,19,1,1362602,852202,471,6,22863,2215281,6.0544126063,,0,120920,0,0,1997221,
2021-07-17,Région,RSS06,06 - Montréal,1766,15913,11,1,1364368,868115,482,7,17691,2232972,6.1847937709,,0,123524,0,0,1997221,
2021-07-18,Région,RSS06,06 - Montréal,1424,13245,9,0,1365792,881360,491,7,14678,2247650,6.2965991245,,0,125757,0,0,1997221,
2021-07-19,Région,RSS06,06 - Montréal,1771,17543,19,0,1367563,898903,510,7,19333,2266983,6.4464573525,,0,128750,0,0,1997221,
2021-07-20,Région,RSS06,06 - Montréal,1723,18707,10,0,1369286,917610,520,7,20440,2287423,6.6131890262,,0,132080,0,0,1997221,
2021-07-21,Région,RSS06,06 - Montréal,1965,19146,20,0,1371251,936756,540,7,21131,2308554,6.7788692388,,0,135389,0,0,1997221,
2021-07-22,Région,RSS06,06 - Montréal,1995,16457,22,0,1373246,953213,562,7,18474,2327028,6.9275758667,,0,138359,0,0,1997221,
2021-07-23,Région,RSS06,06 - Montréal,2052,18783,18,0,1375298,971996,580,7,20853,2347881,7.1020683239,,0,141844,0,0,1997221,
2021-07-24,Région,RSS06,06 - Montréal,1607,14860,23,0,1376905,986856,603,7,16490,2364371,7.2314480971,,0,144428,0,0,1997221,
2021-07-25,Région,RSS06,06 - Montréal,1454,11851,57,1,1378359,998707,660,8,13363,2377734,7.3500629124,,0,146797,0,0,1997221,
2021-07-26,Région,RSS06,06 - Montréal,1647,14292,89,0,1380006,1012999,749,8,16028,2393762,7.4931617482,,0,149655,0,0,1997221,
2021-07-27,Région,RSS06,06 - Montréal,1977,14644,106,0,1381983,1027643,855,8,16727,2410489,7.6381632278,,0,152551,0,0,1997221,
2021-07-28,Région,RSS06,06 - Montréal,1891,13688,82,2,1383874,1041331,937,10,15663,2426152,7.7786083763,,0,155356,0,0,1997221,
2021-07-29,Région,RSS06,06 - Montréal,1582,11861,76,1,1385456,1053192,1013,11,13520,2439672,7.9024804967,,0,157830,0,0,1997221,
2021-07-30,Région,RSS06,06 - Montréal,1978,16031,91,0,1387434,1069223,1104,11,18100,2457772,8.061651665,,0,161009,0,0,1997221,
2021-07-31,Région,RSS06,06 - Montréal,1703,13251,65,0,1389137,1082474,1169,11,15019,2472791,8.1974403434,,0,163721,0,0,1997221,
2021-08-01,Région,RSS06,06 - Montréal,1294,8371,62,2,1390431,1090845,1231,13,9729,2482520,8.2887672421,,0,165545,0,0,1997221,
2021-08-02,Région,RSS06,06 - Montréal,1634,10134,71,0,1392065,1100979,1302,13,11839,2494359,8.4012235001,,0,167791,0,0,1997221,
2021-08-03,Région,RSS06,06 - Montréal,1624,8477,66,2,1393689,1109456,1368,15,10170,2504529,8.4978577734,,0,169721,0,0,1997221,
2021-08-04,Région,RSS06,06 - Montréal,1485,8571,105,0,1395174,1118027,1473,15,10161,2514690,8.5930400291,,0,171622,0,0,1997221,
2021-08-05,Région,RSS06,06 - Montréal,1888,8123,99,1,1397062,1126150,1572,16,10111,2524801,8.6896743024,,0,173552,0,0,1997221,
2021-08-06,Région,RSS06,06 - Montréal,2422,10681,139,2,1399484,1136831,1711,18,13244,2538045,8.8055352913,,0,175866,0,0,1997221,
2021-08-07,Région,RSS06,06 - Montréal,1863,8491,80,0,1401347,1145322,1791,18,10434,2548479,8.8969623292,,0,177692,0,0,1997221,
2021-08-08,Région,RSS06,06 - Montréal,1217,4848,48,1,1402564,1150170,1839,19,6114,2554593,8.9517384406,,0,178786,0,0,1997221,
2021-08-09,Région,RSS06,06 - Montréal,1812,7740,97,0,1404376,1157910,1936,19,9649,2564242,9.049874801,,0,180746,0,0,1997221,
2021-08-10,Région,RSS06,06 - Montréal,2006,6783,105,3,1406382,1164693,2041,22,8897,2573139,9.1367455079,,0,182481,0,0,1997221,
2021-08-11,Région,RSS06,06 - Montréal,2329,6333,94,3,1408711,1171026,2135,25,8759,2581898,9.2156050833,,0,184056,0,0,1997221,
2021-08-12,Région,RSS06,06 - Montréal,2458,6791,114,1,1411169,1177817,2249,26,9364,2591262,9.3029264163,,0,185800,0,0,1997221,
2021-08-13,Région,RSS06,06 - Montréal,2303,9307,140,1,1413472,1187124,2389,27,11751,2603013,9.4164341352,,0,188067,0,0,1997221,
2021-08-14,Région,RSS06,06 - Montréal,1978,8619,82,0,1415450,1195743,2471,27,10679,2613692,9.5194272442,,0,190124,0,0,1997221,
2021-08-15,Région,RSS06,06 - Montréal,1766,6822,60,1,1417216,1202565,2531,28,8649,2622341,9.6071992033,,0,191877,0,0,1997221,
2021-08-16,Région,RSS06,06 - Montréal,2034,8143,101,5,1419250,1210708,2632,33,10283,2632624,9.7117444689,,0,193965,0,0,1997221,
2021-08-17,Région,RSS06,06 - Montréal,2055,7310,96,2,1421305,1218018,2728,35,9463,2642087,9.804673594,,0,195821,0,0,1997221,
2021-08-18,Région,RSS06,06 - Montréal,1988,7051,81,5,1423293,1225069,2809,40,9125,2651212,9.8963509797,,0,197652,0,0,1997221,
2021-08-19,Région,RSS06,06 - Montréal,2026,6379,80,5,1425319,1231448,2889,45,8490,2659702,9.9778141728,,0,199279,0,0,1997221,
2021-08-20,Région,RSS06,06 - Montréal,2283,8644,129,5,1427602,1240092,3018,50,11061,2670763,10.081808673,,0,201356,0,0,1997221,
2021-08-21,Région,RSS06,06 - Montréal,1661,7269,77,4,1429263,1247361,3095,54,9011,2679774,10.166125832,,0,203040,0,0,1997221,
2021-08-22,Région,RSS06,06 - Montréal,1195,5325,65,3,1430458,1252686,3160,57,6588,2686362,10.234470797,,0,204405,0,0,1997221,
2021-08-23,Région,RSS06,06 - Montréal,1853,6243,95,11,1432311,1258929,3255,68,8202,2694564,10.314231625,,0,205998,0,0,1997221,
2021-08-24,Région,RSS06,06 - Montréal,1768,5097,102,14,1434079,1264026,3357,82,6981,2701545,10.378671164,,0,207285,0,0,1997221,
2021-08-25,Région,RSS06,06 - Montréal,2060,4836,131,13,1436139,1268862,3488,95,7040,2708585,10.437953536,,0,208469,0,0,1997221,
2021-08-26,Région,RSS06,06 - Montréal,2438,4818,141,5,1438577,1273680,3629,100,7402,2715987,10.49713577,,0,209651,0,0,1997221,
2021-08-27,Région,RSS06,06 - Montréal,2609,6193,159,6,1441186,1279873,3788,106,8967,2724954,10.568835397,,0,211083,0,0,1997221,
2021-08-28,Région,RSS06,06 - Montréal,1913,5730,163,7,1443099,1285603,3951,113,7813,2732767,10.635628205,,0,212417,0,0,1997221,
2021-08-29,Région,RSS06,06 - Montréal,1224,3346,98,6,1444323,1288949,4049,119,4674,2737441,10.675633793,,0,213216,0,0,1997221,
2021-08-30,Région,RSS06,06 - Montréal,1879,4700,154,6,1446202,1293649,4203,125,6739,2744180,10.724051069,,0,214183,0,0,1997221,
2021-08-31,Région,RSS06,06 - Montréal,2261,4430,238,8,1448463,1298079,4441,133,6937,2751117,10.773820223,,0,215177,0,0,1997221,
2021-09-01,Région,RSS06,06 - Montréal,2465,4015,264,8,1450928,1302094,4705,141,6752,2757869,10.820835551,,0,216116,0,0,1997221,
2021-09-02,Région,RSS06,06 - Montréal,2296,4203,341,5,1453224,1306297,5046,146,6845,2764714,10.87471041,,0,217192,0,0,1997221,
2021-09-03,Région,RSS06,06 - Montréal,2564,5048,371,24,1455788,1311345,5417,170,8007,2772721,10.939850923,,0,218493,0,0,1997221,
2021-09-04,Région,RSS06,06 - Montréal,2097,4517,295,11,1457885,1315862,5712,181,6920,2779641,10.991022025,,0,219515,0,0,1997221,
2021-09-05,Région,RSS06,06 - Montréal,1598,3212,240,9,1459483,1319074,5952,190,5059,2784700,11.028373926,,0,220261,0,0,1997221,
2021-09-06,Région,RSS06,06 - Montréal,1504,2742,197,8,1460987,1321816,6149,198,4451,2789151,11.059066573,,0,220874,0,0,1997221,
2021-09-07,Région,RSS06,06 - Montréal,2085,3752,484,11,1463072,1325568,6633,209,6332,2795483,11.111689693,,0,221925,0,0,1997221,
2021-09-08,Région,RSS06,06 - Montréal,2279,3652,455,28,1465351,1329220,7088,237,6414,2801897,11.161558986,,0,222921,0,0,1997221,
2021-09-09,Région,RSS06,06 - Montréal,2054,3468,332,12,1467405,1332688,7420,249,5866,2807763,11.213030506,,0,223949,0,0,1997221,
2021-09-10,Région,RSS06,06 - Montréal,2153,4225,467,9,1469558,1336913,7887,258,6854,2814617,11.270860861,,0,225104,0,0,1997221,
2021-09-11,Région,RSS06,06 - Montréal,1583,3346,281,8,1471141,1340259,8168,266,5218,2819835,11.309013875,,0,225866,0,0,1997221,
2021-09-12,Région,RSS06,06 - Montréal,1200,2425,162,4,1472341,1342684,8330,270,3791,2823626,11.336952696,,0,226424,0,0,1997221,
2021-09-13,Région,RSS06,06 - Montréal,1886,2997,395,7,1474227,1345681,8725,277,5285,2828911,11.383968024,,0,227363,0,0,1997221,
2021-09-14,Région,RSS06,06 - Montréal,1962,2899,411,17,1476189,1348580,9136,294,5289,2834200,11.425475698,,0,228192,0,0,1997221,
2021-09-15,Région,RSS06,06 - Montréal,1817,2945,404,22,1478006,1351525,9540,316,5188,2839388,11.464580034,,0,228973,0,0,1997221,
2021-09-16,Région,RSS06,06 - Montréal,1877,2824,373,5,1479883,1354349,9913,321,5079,2844467,11.507339448,,0,229827,0,0,1997221,
2021-09-17,Région,RSS06,06 - Montréal,2265,3824,356,13,1482148,1358173,10269,334,6458,2850925,11.565720569,,0,230993,0,0,1997221,
2021-09-18,Région,RSS06,06 - Montréal,1430,2860,203,14,1483578,1361033,10472,348,4507,2855432,11.602171217,,0,231721,0,0,1997221,
2021-09-19,Région,RSS06,06 - Montréal,1010,1909,173,7,1484588,1362942,10645,355,3099,2858531,11.627356211,,0,232224,0,0,1997221,
2021-09-20,Région,RSS06,06 - Montréal,1356,2489,274,9,1485944,1365431,10919,364,4128,2862659,11.66025192,,0,232881,0,0,1997221,
2021-09-21,Région,RSS06,06 - Montréal,1313,2346,247,15,1487257,1367777,11166,379,3922,2866581,11.689592689,,0,233467,0,0,1997221,
2021-09-22,Région,RSS06,06 - Montréal,1312,2276,266,13,1488569,1370053,11432,392,3868,2870449,11.719484223,,0,234064,0,0,1997221,
2021-09-23,Région,RSS06,06 - Montréal,1168,2658,312,15,1489737,1372711,11744,407,4153,2874602,11.757837515,,0,234830,0,0,1997221,
2021-09-24,Région,RSS06,06 - Montréal,1551,3316,345,26,1491288,1376027,12089,433,5238,2879840,11.803450895,,0,235741,0,0,1997221,
2021-09-25,Région,RSS06,06 - Montréal,1077,2502,166,8,1492365,1378529,12255,441,3753,2883593,11.83444396,,0,236360,0,0,1997221,
2021-09-26,Région,RSS06,06 - Montréal,741,1472,151,7,1493106,1380001,12406,448,2371,2885964,11.854521858,,0,236761,0,0,1997221,
2021-09-27,Région,RSS06,06 - Montréal,1028,1867,197,15,1494134,1381868,12603,463,3107,2889071,11.882260401,,0,237315,0,0,1997221,
2021-09-28,Région,RSS06,06 - Montréal,961,2083,259,13,1495095,1383951,12862,476,3316,2892387,11.909998944,,0,237869,0,0,1997221,
2021-09-29,Région,RSS06,06 - Montréal,1114,2205,284,7,1496209,1386156,13146,483,3610,2895997,11.941092148,,0,238490,0,0,1997221,
2021-09-30,Région,RSS06,06 - Montréal,1133,2533,368,17,1497342,1388689,13514,500,4051,2900048,11.976040709,,0,239188,0,0,1997221,
2021-10-01,Région,RSS06,06 - Montréal,1268,2939,275,14,1498610,1391628,13789,514,4496,2904544,12.018099149,,0,240028,0,0,1997221,
2021-10-02,Région,RSS06,06 - Montréal,881,2389,150,12,1499491,1394017,13939,526,3432,2907976,12.050444092,,0,240674,0,0,1997221,
2021-10-03,Région,RSS06,06 - Montréal,673,1843,90,8,1500164,1395860,14029,534,2614,2910590,12.073626304,,0,241137,0,0,1997221,
2021-10-04,Région,RSS06,06 - Montréal,872,1826,257,8,1501036,1397686,14286,542,2963,2913553,12.100814081,,0,241680,0,0,1997221,
2021-10-05,Région,RSS06,06 - Montréal,896,1995,192,10,1501932,1399681,14478,552,3093,2916646,12.13020492,,0,242267,0,0,1997221,
2021-10-06,Région,RSS06,06 - Montréal,1020,2205,213,9,1502952,1401886,14691,561,3447,2920093,12.16290035,,0,242920,0,0,1997221,
2021-10-07,Région,RSS06,06 - Montréal,1082,2292,270,6,1504034,1404178,14961,567,3650,2923743,12.195245293,,0,243566,0,0,1997221,
2021-10-08,Région,RSS06,06 - Montréal,1304,2916,318,8,1505338,1407094,15279,575,4546,2928289,12.239556864,,0,244451,0,0,1997221,
2021-10-09,Région,RSS06,06 - Montréal,953,2190,153,6,1506291,1409284,15432,581,3302,2931591,12.26929819,,0,245045,0,0,1997221,
2021-10-10,Région,RSS06,06 - Montréal,693,1424,105,4,1506984,1410708,15537,585,2226,2933817,12.288625044,,0,245431,0,0,1997221,
2021-10-11,Région,RSS06,06 - Montréal,626,1419,120,5,1507610,1412127,15657,590,2170,2935987,12.308001969,,0,245818,0,0,1997221,
2021-10-12,Région,RSS06,06 - Montréal,975,2133,394,13,1508585,1414260,16051,603,3515,2939502,12.342800321,,0,246513,0,0,1997221,
2021-10-13,Région,RSS06,06 - Montréal,873,1835,274,5,1509458,1416095,16325,608,2987,2942489,12.372641786,,0,247109,0,0,1997221,
2021-10-14,Région,RSS06,06 - Montréal,958,1824,241,11,1510416,1417919,16566,619,3034,2945523,12.405487425,,0,247765,0,0,1997221,
2021-10-15,Région,RSS06,06 - Montréal,1107,2428,312,20,1511523,1420347,16878,639,3867,2949390,12.443740578,,0,248529,0,0,1997221,
2021-10-16,Région,RSS06,06 - Montréal,847,1741,174,6,1512370,1422088,17052,645,2769,2952159,12.46802432,,0,249014,0,0,1997221,
2021-10-17,Région,RSS06,06 - Montréal,626,1042,78,3,1512996,1423130,17130,648,1749,2953908,12.482494426,,0,249303,0,0,1997221,
2021-10-18,Région,RSS06,06 - Montréal,825,1385,239,7,1513821,1424515,17369,655,2456,2956364,12.503824064,,0,249729,0,0,1997221,
2021-10-19,Région,RSS06,06 - Montréal,720,1269,353,9,1514541,1425784,17722,664,2351,2958715,12.522399875,,0,250100,0,0,1997221,
2021-10-20,Région,RSS06,06 - Montréal,856,1486,691,8,1515397,1427270,18413,672,3041,2961756,12.553192661,,0,250715,0,0,1997221,
2021-10-21,Région,RSS06,06 - Montréal,779,1302,796,7,1516176,1428572,19209,679,2885,2964641,12.586839413,,0,251387,0,0,1997221,
2021-10-22,Région,RSS06,06 - Montréal,1001,1891,804,7,1517177,1430463,20013,686,3703,2968344,12.635356828,,0,252356,0,0,1997221,
2021-10-23,Région,RSS06,06 - Montréal,704,1405,138,6,1517881,1431868,20151,692,2253,2970597,12.656135701,,0,252771,0,0,1997221,
2021-10-24,Région,RSS06,06 - Montréal,474,886,85,5,1518355,1432754,20236,697,1450,2972047,12.670906224,,0,253066,0,0,1997221,
2021-10-25,Région,RSS06,06 - Montréal,674,1248,1623,6,1519029,1434002,21859,703,3551,2975598,12.733843676,,0,254323,0,0,1997221,
2021-10-26,Région,RSS06,06 - Montréal,586,1113,1233,11,1519615,1435115,23092,714,2943,2978541,12.776252603,,0,255170,0,0,1997221,
2021-10-27,Région,RSS06,06 - Montréal,740,1156,1952,15,1520355,1436271,25044,729,3864,2982405,12.831178923,,0,256267,0,0,1997221,
2021-10-28,Région,RSS06,06 - Montréal,576,1267,1245,6,1520931,1437538,26289,735,3094,2985499,12.876391746,,0,257170,0,0,1997221,
2021-10-29,Région,RSS06,06 - Montréal,721,1418,1404,9,1521652,1438956,27693,744,3553,2989052,12.928263823,,0,258206,0,0,1997221,
2021-10-30,Région,RSS06,06 - Montréal,579,1192,442,17,1522231,1440148,28135,761,2230,2991282,12.951045478,,0,258661,0,0,1997221,
2021-10-31,Région,RSS06,06 - Montréal,384,706,95,6,1522615,1440854,28230,767,1191,2992473,12.961760366,,0,258875,0,0,1997221,
2021-11-01,Région,RSS06,06 - Montréal,559,997,1751,10,1523174,1441851,29981,777,3317,2995790,13.028152618,,0,260201,0,0,1997221,
2021-11-02,Région,RSS06,06 - Montréal,592,922,1637,7,1523766,1442773,31618,784,3158,2998948,13.087635269,,0,261389,0,0,1997221,
2021-11-03,Région,RSS06,06 - Montréal,516,1016,1773,8,1524282,1443789,33391,792,3313,3002261,13.150823069,,0,262651,0,0,1997221,
2021-11-04,Région,RSS06,06 - Montréal,483,1001,1678,7,1524765,1444790,35069,799,3169,3005430,13.21376052,,0,263908,0,0,1997221,
2021-11-05,Région,RSS06,06 - Montréal,610,1350,1316,15,1525375,1446140,36385,814,3292,3008722,13.278400337,,0,265199,0,0,1997221,
2021-11-06,Région,RSS06,06 - Montréal,694,1080,199,9,1526069,1447220,36584,823,1982,3010704,13.298177818,,0,265594,0,0,1997221,
2021-11-07,Région,RSS06,06 - Montréal,407,737,317,2,1526476,1447957,36901,825,1463,3012167,13.316753629,,0,265965,0,0,1997221,
2021-11-08,Région,RSS06,06 - Montréal,506,796,1705,6,1526982,1448753,38606,831,3013,3015180,13.390405969,,0,267436,0,0,1997221,
2021-11-09,Région,RSS06,06 - Montréal,462,932,1412,3,1527444,1449685,40018,834,2809,3017989,13.445582637,,0,268538,0,0,1997221,
2021-11-10,Région,RSS06,06 - Montréal,521,887,1662,10,1527965,1450572,41680,844,3080,3021069,13.512475585,,0,269874,0,0,1997221,
2021-11-11,Région,RSS06,06 - Montréal,465,908,2053,9,1528430,1451480,43733,853,3435,3024504,13.606456171,,0,271751,0,0,1997221,
2021-11-12,Région,RSS06,06 - Montréal,597,1153,1799,6,1529027,1452633,45532,859,3555,3028059,13.69417806,,0,273503,0,0,1997221,
2021-11-13,Région,RSS06,06 - Montréal,496,925,495,5,1529523,1453558,46027,864,1921,3029980,13.726823421,,0,274155,0,0,1997221,
2021-11-14,Région,RSS06,06 - Montréal,375,689,315,1,1529898,1454247,46342,865,1380,3031360,13.745849858,,0,274535,0,0,1997221,
2021-11-15,Région,RSS06,06 - Montréal,486,782,1541,10,1530384,1455029,47883,875,2819,3034179,13.818250459,,0,275981,0,0,1997221,
2021-11-16,Région,RSS06,06 - Montréal,447,727,1589,9,1530831,1455756,49472,884,2773,3036952,13.889249112,,0,277399,0,0,1997221,
2021-11-17,Région,RSS06,06 - Montréal,533,884,1599,10,1531364,1456640,51071,894,3026,3039978,13.967407713,,0,278960,0,0,1997221,
2021-11-18,Région,RSS06,06 - Montréal,427,718,1403,9,1531791,1457358,52474,903,2557,3042535,14.032197739,,0,280254,0,0,1997221,
2021-11-19,Région,RSS06,06 - Montréal,577,1038,1141,18,1532368,1458396,53615,921,2775,3045310,14.094083729,,0,281490,0,0,1997221,
2021-11-20,Région,RSS06,06 - Montréal,518,849,267,2,1532886,1459245,53882,923,1636,3046946,14.11741615,,0,281956,0,0,1997221,
2021-11-21,Région,RSS06,06 - Montréal,378,557,235,1,1533264,1459802,54117,924,1172,3048118,14.135190848,,0,282311,0,0,1997221,
2021-11-22,Région,RSS06,06 - Montréal,467,712,934,6,1533731,1460514,55051,930,2119,3050237,14.183808402,,0,283282,0,0,1997221,
2021-11-23,Région,RSS06,06 - Montréal,426,618,1006,1,1534157,1461132,56057,931,2051,3052288,14.234078252,,0,284286,0,0,1997221,
2021-11-24,Région,RSS06,06 - Montréal,1773,718,1136,5,1535930,1461850,57193,936,3632,3055920,14.292409303,,0,285451,0,0,1997221,
2021-11-25,Région,RSS06,06 - Montréal,2287,602,1502,2,1538217,1462452,58695,938,4393,3060313,14.364709764,,0,286895,0,0,1997221,
2021-11-26,Région,RSS06,06 - Montréal,4257,793,1294,3,1542474,1463245,59989,941,6347,3066660,14.438662522,,0,288372,0,0,1997221,
2021-11-27,Région,RSS06,06 - Montréal,4252,684,529,11,1546726,1463929,60518,952,5476,3072136,14.481922631,,0,289236,0,0,1997221,
2021-11-28,Région,RSS06,06 - Montréal,4111,520,519,3,1550837,1464449,61037,955,5154,3077290,14.522028358,,0,290037,0,0,1997221,
2021-11-29,Région,RSS06,06 - Montréal,3537,607,1873,5,1554374,1465056,62910,960,6022,3083312,14.618562493,,0,291965,0,0,1997221,
2021-11-30,Région,RSS06,06 - Montréal,3338,449,2077,5,1557712,1465505,64987,965,5869,3089181,14.723608454,,0,294063,0,0,1997221,
2021-12-01,Région,RSS06,06 - Montréal,3638,463,1700,9,1561350,1465968,66687,974,5810,3094991,14.816737857,,0,295923,0,0,1997221,
2021-12-02,Région,RSS06,06 - Montréal,3461,453,1822,5,1564811,1466421,68509,979,5741,3100732,14.916376305,,0,297913,0,0,1997221,
2021-12-03,Région,RSS06,06 - Montréal,4437,663,1762,5,1569248,1467084,70271,984,6867,3107599,15.021622545,,0,300015,0,0,1997221,
2021-12-04,Région,RSS06,06 - Montréal,3781,491,1326,4,1573029,1467575,71597,988,5602,3113201,15.099530798,,0,301571,0,0,1997221,
2021-12-05,Région,RSS06,06 - Montréal,2626,386,1383,5,1575655,1467961,72980,993,4400,3117601,15.175386199,,0,303086,0,0,1997221,
2021-12-06,Région,RSS06,06 - Montréal,3252,419,2448,2,1578907,1468380,75428,995,6121,3123722,15.304916181,,0,305673,0,0,1997221,
2021-12-07,Région,RSS06,06 - Montréal,3038,416,2966,3,1581945,1468796,78394,998,6423,3130145,15.455074826,,0,308672,0,0,1997221,
2021-12-08,Région,RSS06,06 - Montréal,3100,460,4174,3,1585045,1469256,82568,1001,7737,3137882,15.648393443,,0,312533,0,0,1997221,
2021-12-09,Région,RSS06,06 - Montréal,2889,527,5257,4,1587934,1469783,87825,1005,8678,3146560,15.883970777,,0,317238,0,0,1997221,
2021-12-10,Région,RSS06,06 - Montréal,3607,567,6032,8,1591541,1470350,93857,1013,10214,3156774,16.158852726,,0,322728,0,0,1997221,
2021-12-11,Région,RSS06,06 - Montréal,2248,415,4177,4,1593789,1470765,98034,1017,6844,3163618,16.347014176,,0,326486,0,0,1997221,
2021-12-12,Région,RSS06,06 - Montréal,1676,360,4464,11,1595465,1471125,102498,1028,6511,3170129,16.546641558,,0,330473,0,0,1997221,
2021-12-13,Région,RSS06,06 - Montréal,2433,469,7566,5,1597898,1471594,110064,1033,10473,3180602,16.877401149,,0,337079,0,0,1997221,
2021-12-14,Région,RSS06,06 - Montréal,2758,439,8464,11,1600656,1472033,118528,1044,11672,3192274,17.247164936,,0,344464,0,0,1997221,
2021-12-15,Région,RSS06,06 - Montréal,2024,487,9093,7,1602680,1472520,127621,1051,11611,3203885,17.6441165,,0,352392,0,0,1997221,
2021-12-16,Région,RSS06,06 - Montréal,2147,509,10148,8,1604827,1473029,137769,1059,12812,3216697,18.081874765,,0,361135,0,0,1997221,
2021-12-17,Région,RSS06,06 - Montréal,2294,528,12079,16,1607121,1473557,149848,1075,14918,3231615,18.598592745,,0,371455,0,0,1997221,
2021-12-18,Région,RSS06,06 - Montréal,1607,464,9113,11,1608728,1474021,158961,1086,11199,3242814,18.998798831,,0,379448,0,0,1997221,
2021-12-19,Région,RSS06,06 - Montréal,1074,484,9092,15,1609802,1474505,168053,1101,10666,3253480,19.398754569,,0,387436,0,0,1997221,
2021-12-20,Région,RSS06,06 - Montréal,1623,515,13771,23,1611425,1475020,181824,1124,15936,3269416,19.982315427,,0,399091,0,0,1997221,
2021-12-21,Région,RSS06,06 - Montréal,1086,561,16927,28,1612511,1475581,198751,1152,18605,3288021,20.681887483,,0,413063,0,0,1997221,
2021-12-22,Région,RSS06,06 - Montréal,1065,628,17703,36,1613576,1476209,216454,1188,19433,3307454,21.395579157,,0,427317,0,0,1997221,
2021-12-23,Région,RSS06,06 - Montréal,1016,525,15583,40,1614592,1476734,232037,1228,17164,3324618,22.046583728,,0,440319,0,0,1997221,
2021-12-24,Région,RSS06,06 - Montréal,506,237,6384,19,1615098,1476971,238421,1247,7147,3331765,22.328225069,,0,445944,0,0,1997221,
2021-12-25,Région,RSS06,06 - Montréal,5,2,23,1,1615103,1476973,238444,1248,31,3331796,22.329827295,,0,445976,0,0,1997221,
2021-12-26,Région,RSS06,06 - Montréal,384,171,4595,6,1615487,1477144,243039,1254,5158,3336954,22.538817687,,0,450150,0,0,1997221,
2021-12-27,Région,RSS06,06 - Montréal,796,482,13640,27,1616283,1477626,256679,1281,14948,3351902,23.155875088,,0,462474,0,0,1997221,
2021-12-28,Région,RSS06,06 - Montréal,651,529,16392,35,1616934,1478155,273071,1316,17610,3369512,23.870217667,,0,476741,0,0,1997221,
2021-12-29,Région,RSS06,06 - Montréal,694,435,16517,50,1617628,1478590,289588,1366,17697,3387209,24.587514351,,0,491067,0,0,1997221,
2021-12-30,Région,RSS06,06 - Montréal,669,521,15021,48,1618297,1479111,304609,1414,16267,3403476,25.245578732,,0,504210,0,0,1997221,
2021-12-31,Région,RSS06,06 - Montréal,362,326,7485,28,1618659,1479437,312094,1442,8201,3411677,25.581946114,,0,510928,0,0,1997221,
2022-01-01,Région,RSS06,06 - Montréal,6,0,58,0,1618665,1479437,312152,1442,64,3411741,25.584900219,,0,510987,0,0,1997221,
2022-01-02,Région,RSS06,06 - Montréal,304,365,4805,17,1618969,1479802,316957,1459,5491,3417232,25.807659743,,0,515436,0,0,1997221,
