date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-30,Région,RSS06,06 - Montréal,2201,22888,17,0,1326985,533318,231,5,25106,1860539,4.1094143511,,0,83462,0,0,2030995,
2021-07-01,Région,RSS06,06 - Montréal,1611,17602,9,0,1328596,550920,240,5,19222,1879761,4.2191142765,,0,85690,0,0,2030995,
2021-07-02,Région,RSS06,06 - Montréal,2221,21286,7,1,1330817,572206,247,6,23515,1903276,4.3512662513,,0,88374,0,0,2030995,
2021-07-03,Région,RSS06,06 - Montréal,1908,16522,8,0,1332725,588728,255,6,18438,1921714,4.4465397502,,0,90309,0,0,2030995,
2021-07-04,Région,RSS06,06 - Montréal,1667,15078,21,1,1334392,603806,276,7,16767,1938481,4.5323105178,,0,92051,0,0,2030995,
2021-07-05,Région,RSS06,06 - Montréal,2059,20389,11,0,1336451,624195,287,7,22459,1960940,4.6539750221,,0,94522,0,0,2030995,
2021-07-06,Région,RSS06,06 - Montréal,1976,21810,14,0,1338427,646005,301,7,23800,1984740,4.7947927001,,0,97382,0,0,2030995,
2021-07-07,Région,RSS06,06 - Montréal,2177,22772,27,0,1340604,668777,328,7,24976,2009716,4.9374321453,,0,100279,0,0,2030995,
2021-07-08,Région,RSS06,06 - Montréal,1914,21781,23,0,1342518,690558,351,7,23718,2033434,5.0755417911,,0,103084,0,0,2030995,
2021-07-09,Région,RSS06,06 - Montréal,2228,24453,17,0,1344746,715011,368,7,26698,2060132,5.2393531249,,0,106411,0,0,2030995,
2021-07-10,Région,RSS06,06 - Montréal,2035,18362,6,0,1346781,733373,374,7,20403,2080535,5.3537305606,,0,108734,0,0,2030995,
2021-07-11,Région,RSS06,06 - Montréal,1693,15028,7,0,1348474,748401,381,7,16728,2097263,5.4538785177,,0,110768,0,0,2030995,
2021-07-12,Région,RSS06,06 - Montréal,2066,20262,12,0,1350540,768663,393,7,22340,2119603,5.5997676016,,0,113731,0,0,2030995,
2021-07-13,Région,RSS06,06 - Montréal,1985,20115,17,0,1352525,788778,410,7,22117,2141720,5.7515158826,,0,116813,0,0,2030995,
2021-07-14,Région,RSS06,06 - Montréal,1958,20990,20,0,1354483,809768,430,7,22968,2164688,5.9017870551,,0,119865,0,0,2030995,
2021-07-15,Région,RSS06,06 - Montréal,1960,19407,11,0,1356443,829175,441,7,21378,2186066,6.0493009584,,0,122861,0,0,2030995,
2021-07-16,Région,RSS06,06 - Montréal,2241,20486,19,0,1358684,849661,460,7,22746,2208812,6.2175928547,,0,126279,0,0,2030995,
2021-07-17,Région,RSS06,06 - Montréal,1764,15850,12,0,1360448,865511,472,7,17626,2226438,6.3445257128,,0,128857,0,0,2030995,
2021-07-18,Région,RSS06,06 - Montréal,1413,13186,9,1,1361861,878697,481,8,14609,2241047,6.4516653168,,0,131033,0,0,2030995,
2021-07-19,Région,RSS06,06 - Montréal,1764,17488,19,0,1363625,896185,500,8,19271,2260318,6.5981452441,,0,134008,0,0,2030995,
2021-07-20,Région,RSS06,06 - Montréal,1719,18648,10,0,1365344,914833,510,8,20377,2280695,6.7598393891,,0,137292,0,0,2030995,
2021-07-21,Région,RSS06,06 - Montréal,1953,19088,19,0,1367297,933921,529,8,21060,2301755,6.9204010842,,0,140553,0,0,2030995,
2021-07-22,Région,RSS06,06 - Montréal,1981,16419,21,0,1369278,950340,550,8,18421,2320176,7.064419164,,0,143478,0,0,2030995,
2021-07-23,Région,RSS06,06 - Montréal,2038,18703,19,0,1371316,969043,569,8,20760,2340936,7.2335480885,,0,146913,0,0,2030995,
2021-07-24,Région,RSS06,06 - Montréal,1602,14815,24,0,1372918,983858,593,8,16441,2357377,7.3579206251,,0,149439,0,0,2030995,
2021-07-25,Région,RSS06,06 - Montréal,1445,11796,57,2,1374363,995654,650,10,13300,2370677,7.4720026391,,0,151756,0,0,2030995,
2021-07-26,Région,RSS06,06 - Montréal,1627,14253,90,0,1375990,1009907,740,10,15970,2386647,7.6085367025,,0,154529,0,0,2030995,
2021-07-27,Région,RSS06,06 - Montréal,1970,14592,105,0,1377960,1024499,845,10,16667,2403314,7.7481726937,,0,157365,0,0,2030995,
2021-07-28,Région,RSS06,06 - Montréal,1885,13656,83,2,1379845,1038155,928,12,15626,2418940,7.8835743072,,0,160115,0,0,2030995,
2021-07-29,Région,RSS06,06 - Montréal,1576,11811,77,1,1381421,1049966,1005,13,13465,2432405,8.0022353575,,0,162525,0,0,2030995,
2021-07-30,Région,RSS06,06 - Montréal,1970,15977,92,0,1383391,1065943,1097,13,18039,2450444,8.1556576949,,0,165641,0,0,2030995,
2021-07-31,Région,RSS06,06 - Montréal,1696,13196,64,0,1385087,1079139,1161,13,14956,2465400,8.2849539265,,0,168267,0,0,2030995,
2021-08-01,Région,RSS06,06 - Montréal,1287,8350,62,2,1386374,1087489,1223,15,9701,2475101,8.3720048548,,0,170035,0,0,2030995,
2021-08-02,Région,RSS06,06 - Montréal,1619,10120,72,0,1387993,1097609,1295,15,11811,2486912,8.4791936957,,0,172212,0,0,2030995,
2021-08-03,Région,RSS06,06 - Montréal,1630,8456,66,2,1389623,1106065,1361,17,10155,2497067,8.5719561102,,0,174096,0,0,2030995,
2021-08-04,Région,RSS06,06 - Montréal,1481,8538,103,0,1391104,1114603,1464,17,10122,2507189,8.6626998097,,0,175939,0,0,2030995,
2021-08-05,Région,RSS06,06 - Montréal,1882,8085,97,1,1392986,1122688,1561,18,10065,2517254,8.7559053567,,0,177832,0,0,2030995,
2021-08-06,Région,RSS06,06 - Montréal,2412,10637,138,2,1395398,1133325,1699,20,13189,2530443,8.8681656036,,0,180112,0,0,2030995,
2021-08-07,Région,RSS06,06 - Montréal,1863,8462,78,0,1397261,1141787,1777,20,10403,2540846,8.9557581383,,0,181891,0,0,2030995,
2021-08-08,Région,RSS06,06 - Montréal,1218,4829,48,1,1398479,1146616,1825,21,6096,2546942,9.008589386,,0,182964,0,0,2030995,
2021-08-09,Région,RSS06,06 - Montréal,1800,7707,96,0,1400279,1154323,1921,21,9603,2556545,9.1031735676,,0,184885,0,0,2030995,
2021-08-10,Région,RSS06,06 - Montréal,1997,6771,103,3,1402276,1161094,2024,24,8874,2565419,9.1858424073,,0,186564,0,0,2030995,
2021-08-11,Région,RSS06,06 - Montréal,2317,6343,93,3,1404593,1167437,2117,27,8756,2574175,9.2618642587,,0,188108,0,0,2030995,
2021-08-12,Région,RSS06,06 - Montréal,2439,6787,114,1,1407032,1174224,2231,28,9341,2583516,9.3459609699,,0,189816,0,0,2030995,
2021-08-13,Région,RSS06,06 - Montréal,2291,9261,140,1,1409323,1183485,2371,29,11693,2595209,9.4554147105,,0,192039,0,0,2030995,
2021-08-14,Région,RSS06,06 - Montréal,1960,8598,80,0,1411283,1192083,2451,29,10638,2605847,9.5533962417,,0,194029,0,0,2030995,
2021-08-15,Région,RSS06,06 - Montréal,1752,6810,60,1,1413035,1198893,2511,30,8623,2614470,9.6370990574,,0,195729,0,0,2030995,
2021-08-16,Région,RSS06,06 - Montréal,2019,8123,102,5,1415054,1207016,2613,35,10249,2624719,9.7375424361,,0,197769,0,0,2030995,
2021-08-17,Région,RSS06,06 - Montréal,2038,7290,94,2,1417092,1214306,2707,37,9424,2634143,9.8251349708,,0,199548,0,0,2030995,
2021-08-18,Région,RSS06,06 - Montréal,1982,7026,81,5,1419074,1221332,2788,42,9094,2643237,9.9123828468,,0,201320,0,0,2030995,
2021-08-19,Région,RSS06,06 - Montréal,2020,6359,78,5,1421094,1227691,2866,47,8462,2651699,9.9901772284,,0,202900,0,0,2030995,
2021-08-20,Région,RSS06,06 - Montréal,2272,8632,127,5,1423366,1236323,2993,52,11036,2662735,10.089685105,,0,204921,0,0,2030995,
2021-08-21,Région,RSS06,06 - Montréal,1656,7247,76,4,1425022,1243570,3069,56,8983,2671718,10.171319969,,0,206579,0,0,2030995,
2021-08-22,Région,RSS06,06 - Montréal,1194,5300,63,3,1426216,1248870,3132,59,6560,2678278,10.236460454,,0,207902,0,0,2030995,
2021-08-23,Région,RSS06,06 - Montréal,1839,6221,96,11,1428055,1255091,3228,70,8167,2686445,10.314107125,,0,209479,0,0,2030995,
2021-08-24,Région,RSS06,06 - Montréal,1750,5089,100,14,1429805,1260180,3328,84,6953,2693398,10.376145682,,0,210739,0,0,2030995,
2021-08-25,Région,RSS06,06 - Montréal,2054,4823,133,13,1431859,1265003,3461,97,7023,2700421,10.433211308,,0,211898,0,0,2030995,
2021-08-26,Région,RSS06,06 - Montréal,2441,4807,141,5,1434300,1269810,3602,102,7394,2707815,10.490523118,,0,213062,0,0,2030995,
2021-08-27,Région,RSS06,06 - Montréal,2597,6162,160,6,1436897,1275972,3762,108,8925,2716740,10.559799507,,0,214469,0,0,2030995,
2021-08-28,Région,RSS06,06 - Montréal,1908,5723,161,7,1438805,1281695,3923,115,7799,2724539,10.623955253,,0,215772,0,0,2030995,
2021-08-29,Région,RSS06,06 - Montréal,1215,3333,99,6,1440020,1285028,4022,121,4653,2729192,10.662360075,,0,216552,0,0,2030995,
2021-08-30,Région,RSS06,06 - Montréal,1873,4672,153,6,1441893,1289700,4175,127,6704,2735896,10.709184415,,0,217503,0,0,2030995,
2021-08-31,Région,RSS06,06 - Montréal,2239,4416,238,8,1444132,1294116,4413,135,6901,2742797,10.757091967,,0,218476,0,0,2030995,
2021-09-01,Région,RSS06,06 - Montréal,2444,3992,261,8,1446576,1298108,4674,143,6705,2749502,10.801946829,,0,219387,0,0,2030995,
2021-09-02,Région,RSS06,06 - Montréal,2291,4193,342,5,1448867,1302301,5016,148,6831,2756333,10.852759362,,0,220419,0,0,2030995,
2021-09-03,Région,RSS06,06 - Montréal,2553,5035,371,24,1451420,1307336,5387,172,7983,2764316,10.915634947,,0,221696,0,0,2030995,
2021-09-04,Région,RSS06,06 - Montréal,2087,4513,296,11,1453507,1311849,5683,183,6907,2771223,10.96531503,,0,222705,0,0,2030995,
2021-09-05,Région,RSS06,06 - Montréal,1597,3204,239,8,1455104,1315053,5922,191,5048,2776271,11.001307241,,0,223436,0,0,2030995,
2021-09-06,Région,RSS06,06 - Montréal,1500,2731,198,8,1456604,1317784,6120,199,4437,2780708,11.030898648,,0,224037,0,0,2030995,
2021-09-07,Région,RSS06,06 - Montréal,2082,3747,487,11,1458686,1321531,6607,210,6327,2787035,11.080578731,,0,225046,0,0,2030995,
2021-09-08,Région,RSS06,06 - Montréal,2273,3632,451,28,1460959,1325163,7058,238,6384,2793419,11.128141625,,0,226012,0,0,2030995,
2021-09-09,Région,RSS06,06 - Montréal,2045,3449,331,12,1463004,1328612,7389,250,5837,2799256,11.177033917,,0,227005,0,0,2030995,
2021-09-10,Région,RSS06,06 - Montréal,2154,4201,464,9,1465158,1332813,7853,259,6828,2806084,11.232770145,,0,228137,0,0,2030995,
2021-09-11,Région,RSS06,06 - Montréal,1574,3337,283,9,1466732,1336150,8136,268,5203,2811287,11.269894805,,0,228891,0,0,2030995,
2021-09-12,Région,RSS06,06 - Montréal,1195,2416,162,4,1467927,1338566,8298,272,3777,2815064,11.296531995,,0,229432,0,0,2030995,
2021-09-13,Région,RSS06,06 - Montréal,1872,2977,395,7,1469799,1341543,8693,279,5251,2820315,11.340746777,,0,230330,0,0,2030995,
2021-09-14,Région,RSS06,06 - Montréal,1957,2886,409,17,1471756,1344429,9102,296,5269,2825584,11.380136337,,0,231130,0,0,2030995,
2021-09-15,Région,RSS06,06 - Montréal,1819,2928,407,22,1473575,1347357,9509,318,5176,2830760,11.417260998,,0,231884,0,0,2030995,
2021-09-16,Région,RSS06,06 - Montréal,1868,2806,375,5,1475443,1350163,9884,323,5054,2835814,11.457536823,,0,232702,0,0,2030995,
2021-09-17,Région,RSS06,06 - Montréal,2263,3808,353,12,1477706,1353971,10237,335,6436,2842250,11.51312534,,0,233831,0,0,2030995,
2021-09-18,Région,RSS06,06 - Montréal,1430,2851,203,14,1479136,1356822,10440,349,4498,2846748,11.548575944,,0,234551,0,0,2030995,
2021-09-19,Région,RSS06,06 - Montréal,1006,1905,172,7,1480142,1358727,10612,356,3090,2849838,11.572898998,,0,235045,0,0,2030995,
2021-09-20,Région,RSS06,06 - Montréal,1356,2478,271,9,1481498,1361205,10883,365,4114,2853952,11.604755305,,0,235692,0,0,2030995,
2021-09-21,Région,RSS06,06 - Montréal,1312,2341,247,15,1482810,1363546,11130,380,3916,2857868,11.633017314,,0,236266,0,0,2030995,
2021-09-22,Région,RSS06,06 - Montréal,1315,2271,266,13,1484125,1365817,11396,393,3866,2861734,11.661968641,,0,236854,0,0,2030995,
2021-09-23,Région,RSS06,06 - Montréal,1164,2654,311,15,1485289,1368471,11707,408,4144,2865878,11.69943796,,0,237615,0,0,2030995,
2021-09-24,Région,RSS06,06 - Montréal,1540,3299,341,26,1486829,1371770,12048,434,5206,2871084,11.743308083,,0,238506,0,0,2030995,
2021-09-25,Région,RSS06,06 - Montréal,1068,2487,168,8,1487897,1374257,12216,442,3731,2874815,11.773244149,,0,239114,0,0,2030995,
2021-09-26,Région,RSS06,06 - Montréal,737,1472,150,7,1488634,1375729,12366,449,2366,2877181,11.792643507,,0,239508,0,0,2030995,
2021-09-27,Région,RSS06,06 - Montréal,1019,1858,195,14,1489653,1377587,12561,463,3086,2880267,11.81972383,,0,240058,0,0,2030995,
2021-09-28,Région,RSS06,06 - Montréal,954,2060,259,13,1490607,1379647,12820,476,3286,2883553,11.846213309,,0,240596,0,0,2030995,
2021-09-29,Région,RSS06,06 - Montréal,1110,2193,281,7,1491717,1381840,13101,483,3591,2887144,11.875509295,,0,241191,0,0,2030995,
2021-09-30,Région,RSS06,06 - Montréal,1131,2526,368,17,1492848,1384366,13469,500,4042,2891186,11.909285843,,0,241877,0,0,2030995,
2021-10-01,Région,RSS06,06 - Montréal,1265,2921,276,14,1494113,1387287,13745,514,4476,2895662,11.94985709,,0,242701,0,0,2030995,
2021-10-02,Région,RSS06,06 - Montréal,875,2383,152,12,1494988,1389670,13897,526,3422,2899084,11.980974842,,0,243333,0,0,2030995,
2021-10-03,Région,RSS06,06 - Montréal,666,1836,92,8,1495654,1391506,13989,534,2602,2901686,12.003328418,,0,243787,0,0,2030995,
2021-10-04,Région,RSS06,06 - Montréal,869,1823,255,8,1496523,1393329,14244,542,2955,2904641,12.029079343,,0,244310,0,0,2030995,
2021-10-05,Région,RSS06,06 - Montréal,892,1990,193,10,1497415,1395319,14437,552,3085,2907726,12.057489063,,0,244887,0,0,2030995,
2021-10-06,Région,RSS06,06 - Montréal,1007,2197,212,9,1498422,1397516,14649,561,3425,2911151,12.089099185,,0,245529,0,0,2030995,
2021-10-07,Région,RSS06,06 - Montréal,1084,2267,270,6,1499506,1399783,14919,567,3627,2914778,12.119724568,,0,246151,0,0,2030995,
2021-10-08,Région,RSS06,06 - Montréal,1297,2914,315,8,1500803,1402697,15234,575,4534,2919312,12.162609952,,0,247022,0,0,2030995,
2021-10-09,Région,RSS06,06 - Montréal,947,2192,155,6,1501750,1404889,15389,581,3300,2922612,12.191512042,,0,247609,0,0,2030995,
2021-10-10,Région,RSS06,06 - Montréal,690,1410,104,4,1502440,1406299,15493,585,2208,2924820,12.210222083,,0,247989,0,0,2030995,
2021-10-11,Région,RSS06,06 - Montréal,623,1412,122,5,1503063,1407711,15615,590,2162,2926982,12.229178309,,0,248374,0,0,2030995,
2021-10-12,Région,RSS06,06 - Montréal,965,2116,393,13,1504028,1409827,16008,603,3487,2930469,12.262019355,,0,249041,0,0,2030995,
2021-10-13,Région,RSS06,06 - Montréal,870,1837,274,5,1504898,1411664,16282,608,2986,2933455,12.290822971,,0,249626,0,0,2030995,
2021-10-14,Région,RSS06,06 - Montréal,959,1811,242,10,1505857,1413475,16524,618,3022,2936477,12.32248233,,0,250269,0,0,2030995,
2021-10-15,Région,RSS06,06 - Montréal,1106,2428,312,20,1506963,1415903,16836,638,3866,2940343,12.359705465,,0,251025,0,0,2030995,
2021-10-16,Région,RSS06,06 - Montréal,843,1743,174,6,1507806,1417646,17010,644,2767,2943110,12.383486912,,0,251508,0,0,2030995,
2021-10-17,Région,RSS06,06 - Montréal,623,1038,78,3,1508429,1418684,17088,647,1742,2944852,12.397322495,,0,251789,0,0,2030995,
2021-10-18,Région,RSS06,06 - Montréal,825,1392,237,7,1509254,1420076,17325,654,2461,2947313,12.418592857,,0,252221,0,0,2030995,
2021-10-19,Région,RSS06,06 - Montréal,710,1259,353,8,1509964,1421335,17678,662,2330,2949643,12.435579605,,0,252566,0,0,2030995,
2021-10-20,Région,RSS06,06 - Montréal,854,1482,686,8,1510818,1422817,18364,670,3030,2952673,12.462758402,,0,253118,0,0,2030995,
2021-10-21,Région,RSS06,06 - Montréal,780,1298,795,7,1511598,1424115,19159,677,2881,2955554,12.493531496,,0,253743,0,0,2030995,
2021-10-22,Région,RSS06,06 - Montréal,995,1890,796,7,1512593,1426005,19955,684,3688,2959242,12.539321859,,0,254673,0,0,2030995,
2021-10-23,Région,RSS06,06 - Montréal,710,1400,139,6,1513303,1427405,20094,690,2255,2961497,12.559509009,,0,255083,0,0,2030995,
2021-10-24,Région,RSS06,06 - Montréal,473,878,84,5,1513776,1428283,20178,695,1440,2962937,12.573492303,,0,255367,0,0,2030995,
2021-10-25,Région,RSS06,06 - Montréal,661,1244,1622,6,1514437,1429527,21800,701,3533,2966470,12.6297209,,0,256509,0,0,2030995,
2021-10-26,Région,RSS06,06 - Montréal,585,1113,1235,11,1515022,1430640,23035,712,2944,2969414,12.666550139,,0,257257,0,0,2030995,
2021-10-27,Région,RSS06,06 - Montréal,741,1149,1953,15,1515763,1431789,24988,727,3859,2973273,12.715097772,,0,258243,0,0,2030995,
2021-10-28,Région,RSS06,06 - Montréal,573,1259,1244,6,1516336,1433048,26232,733,3082,2976355,12.756062915,,0,259075,0,0,2030995,
2021-10-29,Région,RSS06,06 - Montréal,714,1409,1400,9,1517050,1434457,27632,742,3533,2979888,12.803084203,,0,260030,0,0,2030995,
2021-10-30,Région,RSS06,06 - Montréal,578,1182,440,17,1517628,1435639,28072,759,2217,2982105,12.823616011,,0,260447,0,0,2030995,
2021-10-31,Région,RSS06,06 - Montréal,381,700,95,6,1518009,1436339,28167,765,1182,2983287,12.834201955,,0,260662,0,0,2030995,
2021-11-01,Région,RSS06,06 - Montréal,555,991,1751,10,1518564,1437330,29918,775,3307,2986594,12.895698906,,0,261911,0,0,2030995,
2021-11-02,Région,RSS06,06 - Montréal,578,917,1633,7,1519142,1438247,31551,782,3135,2989729,12.950548869,,0,263025,0,0,2030995,
2021-11-03,Région,RSS06,06 - Montréal,512,1019,1759,8,1519654,1439266,33310,790,3298,2993027,13.007319073,,0,264178,0,0,2030995,
2021-11-04,Région,RSS06,06 - Montréal,481,993,1677,7,1520135,1440259,34987,797,3158,2996185,13.063399959,,0,265317,0,0,2030995,
2021-11-05,Région,RSS06,06 - Montréal,612,1341,1315,15,1520747,1441600,36302,812,3284,2999469,13.124355304,,0,266555,0,0,2030995,
2021-11-06,Région,RSS06,06 - Montréal,687,1070,198,9,1521434,1442670,36500,821,1964,3001433,13.143508477,,0,266944,0,0,2030995,
2021-11-07,Région,RSS06,06 - Montréal,403,729,321,2,1521837,1443399,36821,823,1455,3002888,13.161283016,,0,267305,0,0,2030995,
2021-11-08,Région,RSS06,06 - Montréal,501,795,1703,6,1522338,1444194,38524,829,3005,3005893,13.230904064,,0,268719,0,0,2030995,
2021-11-09,Région,RSS06,06 - Montréal,462,928,1409,3,1522800,1445122,39933,832,2802,3008695,13.281864308,,0,269754,0,0,2030995,
2021-11-10,Région,RSS06,06 - Montréal,522,886,1665,10,1523322,1446008,41598,842,3083,3011778,13.342918126,,0,270994,0,0,2030995,
2021-11-11,Région,RSS06,06 - Montréal,462,908,2054,9,1523784,1446916,43652,851,3433,3015211,13.432037006,,0,272804,0,0,2030995,
2021-11-12,Région,RSS06,06 - Montréal,597,1152,1788,5,1524381,1448068,45440,856,3542,3018753,13.514558135,,0,274480,0,0,2030995,
2021-11-13,Région,RSS06,06 - Montréal,496,921,492,5,1524877,1448989,45932,861,1914,3020667,13.545725125,,0,275113,0,0,2030995,
2021-11-14,Région,RSS06,06 - Montréal,371,679,317,1,1525248,1449668,46249,862,1368,3022035,13.563647375,,0,275477,0,0,2030995,
2021-11-15,Région,RSS06,06 - Montréal,484,778,1536,10,1525732,1450446,47785,872,2808,3024843,13.63218521,,0,276869,0,0,2030995,
2021-11-16,Région,RSS06,06 - Montréal,443,722,1591,9,1526175,1451168,49376,881,2766,3027609,13.698950514,,0,278225,0,0,2030995,
2021-11-17,Région,RSS06,06 - Montréal,529,882,1596,10,1526704,1452050,50972,891,3017,3030626,13.772953651,,0,279728,0,0,2030995,
2021-11-18,Région,RSS06,06 - Montréal,427,726,1402,7,1527131,1452776,52374,898,2562,3033188,13.834401365,,0,280976,0,0,2030995,
2021-11-19,Région,RSS06,06 - Montréal,571,1034,1138,18,1527702,1453810,53512,916,2762,3035950,13.894175023,,0,282190,0,0,2030995,
2021-11-20,Région,RSS06,06 - Montréal,516,842,265,2,1528218,1454652,53777,918,1625,3037575,13.916922494,,0,282652,0,0,2030995,
2021-11-21,Région,RSS06,06 - Montréal,378,554,235,1,1528596,1455206,54012,919,1169,3038744,13.933958478,,0,282998,0,0,2030995,
2021-11-22,Région,RSS06,06 - Montréal,468,705,935,6,1529064,1455911,54947,925,2114,3040858,13.980142738,,0,283936,0,0,2030995,
2021-11-23,Région,RSS06,06 - Montréal,423,615,1005,1,1529487,1456526,55952,926,2044,3042902,14.027705632,,0,284902,0,0,2030995,
2021-11-24,Région,RSS06,06 - Montréal,1768,716,1132,5,1531255,1457242,57084,931,3621,3046523,14.083688045,,0,286039,0,0,2030995,
2021-11-25,Région,RSS06,06 - Montréal,2284,599,1504,2,1533539,1457841,58588,933,4389,3050912,14.152619775,,0,287439,0,0,2030995,
2021-11-26,Région,RSS06,06 - Montréal,4246,789,1288,3,1537785,1458630,59876,936,6326,3057238,14.222782429,,0,288864,0,0,2030995,
2021-11-27,Région,RSS06,06 - Montréal,4240,678,525,11,1542025,1459308,60401,947,5454,3062692,14.264732311,,0,289716,0,0,2030995,
2021-11-28,Région,RSS06,06 - Montréal,4103,518,515,3,1546128,1459826,60916,950,5140,3067832,14.303727976,,0,290508,0,0,2030995,
2021-11-29,Région,RSS06,06 - Montréal,3516,606,1870,5,1549644,1460432,62786,955,5997,3073829,14.397721314,,0,292417,0,0,2030995,
2021-11-30,Région,RSS06,06 - Montréal,3316,444,2071,5,1552960,1460876,64857,960,5836,3079665,14.499100195,,0,294476,0,0,2030995,
2021-12-01,Région,RSS06,06 - Montréal,3623,453,1700,7,1556583,1461329,66557,967,5783,3085448,14.589302288,,0,296308,0,0,2030995,
2021-12-02,Région,RSS06,06 - Montréal,3446,450,1816,5,1560029,1461779,68373,972,5717,3091165,14.685855947,,0,298269,0,0,2030995,
2021-12-03,Région,RSS06,06 - Montréal,4414,656,1766,5,1564443,1462435,70139,977,6841,3098006,14.788022619,,0,300344,0,0,2030995,
2021-12-04,Région,RSS06,06 - Montréal,3777,493,1321,4,1568220,1462928,71460,981,5595,3103601,14.863798286,,0,301883,0,0,2030995,
2021-12-05,Région,RSS06,06 - Montréal,2626,385,1381,5,1570846,1463313,72841,986,4397,3107998,14.937456764,,0,303379,0,0,2030995,
2021-12-06,Région,RSS06,06 - Montréal,3233,414,2443,2,1574079,1463727,75284,988,6092,3114090,15.063306409,,0,305935,0,0,2030995,
2021-12-07,Région,RSS06,06 - Montréal,3032,417,2959,3,1577111,1464144,78243,991,6411,3120501,15.208900071,,0,308892,0,0,2030995,
2021-12-08,Région,RSS06,06 - Montréal,3084,463,4168,3,1580195,1464607,82411,994,7718,3128219,15.394818796,,0,312668,0,0,2030995,
2021-12-09,Région,RSS06,06 - Montréal,2873,524,5265,4,1583068,1465131,87676,998,8667,3136886,15.6217519,,0,317277,0,0,2030995,
2021-12-10,Région,RSS06,06 - Montréal,3591,561,6032,8,1586659,1465692,93708,1006,10192,3147078,15.886252797,,0,322649,0,0,2030995,
2021-12-11,Région,RSS06,06 - Montréal,2250,410,4179,4,1588909,1466102,97887,1010,6843,3153921,16.068626461,,0,326353,0,0,2030995,
2021-12-12,Région,RSS06,06 - Montréal,1667,360,4460,11,1590576,1466462,102347,1021,6498,3160419,16.262423098,,0,330289,0,0,2030995,
2021-12-13,Région,RSS06,06 - Montréal,2424,468,7550,5,1593000,1466930,109897,1026,10447,3170866,16.578967452,,0,336718,0,0,2030995,
2021-12-14,Région,RSS06,06 - Montréal,2749,440,8449,10,1595749,1467370,118346,1036,11648,3182514,16.934162812,,0,343932,0,0,2030995,
2021-12-15,Région,RSS06,06 - Montréal,2006,481,9111,6,1597755,1467851,127457,1042,11604,3194118,17.315896888,,0,351685,0,0,2030995,
2021-12-16,Région,RSS06,06 - Montréal,2132,508,10153,7,1599887,1468359,137610,1049,12800,3206918,17.737956026,,0,360257,0,0,2030995,
2021-12-17,Région,RSS06,06 - Montréal,2289,531,12091,16,1602176,1468890,149701,1065,14928,3221846,18.236430912,,0,370381,0,0,2030995,
2021-12-18,Région,RSS06,06 - Montréal,1600,464,9098,11,1603776,1469354,158799,1076,11177,3233023,18.621562338,,0,378203,0,0,2030995,
2021-12-19,Région,RSS06,06 - Montréal,1069,483,9093,15,1604845,1469837,167892,1091,10661,3243684,19.007629265,,0,386044,0,0,2030995,
2021-12-20,Région,RSS06,06 - Montréal,1616,511,13744,22,1606461,1470348,181636,1113,15897,3259581,19.569866002,,0,397463,0,0,2030995,
2021-12-21,Région,RSS06,06 - Montréal,1077,558,16917,28,1607538,1470906,198553,1141,18582,3278163,20.243132061,,0,411137,0,0,2030995,
2021-12-22,Région,RSS06,06 - Montréal,1068,630,17715,34,1608606,1471536,216268,1175,19448,3297611,20.928214988,,0,425051,0,0,2030995,
2021-12-23,Région,RSS06,06 - Montréal,1012,520,15575,41,1609618,1472056,231843,1216,17149,3314760,21.555493736,,0,437791,0,0,2030995,
2021-12-24,Région,RSS06,06 - Montréal,500,238,6374,19,1610118,1472294,238217,1235,7132,3321892,21.829103469,,0,443348,0,0,2030995,
2021-12-25,Région,RSS06,06 - Montréal,5,2,22,1,1610123,1472296,238239,1236,30,3321922,21.830629814,,0,443379,0,0,2030995,
2021-12-26,Région,RSS06,06 - Montréal,382,171,4589,6,1610505,1472467,242828,1242,5150,3327072,22.034076893,,0,447511,0,0,2030995,
2021-12-27,Région,RSS06,06 - Montréal,792,474,13599,27,1611297,1472941,256427,1269,14895,3341967,22.632847447,,0,459672,0,0,2030995,
2021-12-28,Région,RSS06,06 - Montréal,647,528,16352,35,1611944,1473469,272779,1304,17565,3359532,23.323740334,,0,473704,0,0,2030995,
2021-12-29,Région,RSS06,06 - Montréal,688,433,16491,49,1612632,1473902,289270,1353,17662,3377194,24.021526395,,0,487876,0,0,2030995,
2021-12-30,Région,RSS06,06 - Montréal,665,522,14987,49,1613297,1474424,304257,1402,16231,3393425,24.659489561,,0,500833,0,0,2030995,
2021-12-31,Région,RSS06,06 - Montréal,357,329,7458,27,1613654,1474753,311715,1429,8171,3401596,24.987013754,,0,507485,0,0,2030995,
2022-01-01,Région,RSS06,06 - Montréal,6,0,57,0,1613660,1474753,311772,1429,63,3401659,24.989967971,,0,507545,0,0,2030995,
2022-01-02,Région,RSS06,06 - Montréal,304,365,4782,17,1613964,1475118,316554,1446,5468,3407127,25.206758264,,0,511948,0,0,2030995,
