date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-16,Région,RSS99,Ensemble du Québec,18061,81246,36,2,5924060,1190004,541,9,99345,7114614,2.6580058671,,0,234509,0,0,8822742,89869
2021-06-17,Région,RSS99,Ensemble du Québec,19181,84798,26,2,5943241,1274802,567,11,104007,7218621,2.7680963583,,0,244222,0,0,8822742,86864
2021-06-18,Région,RSS99,Ensemble du Québec,15559,77226,65,0,5958800,1352028,632,11,92850,7311471,2.8729730508,,0,253475,0,0,8822742,85894
2021-06-19,Région,RSS99,Ensemble du Québec,11630,60937,12,2,5970430,1412965,644,13,72581,7384052,2.9404917428,,0,259432,0,0,8822742,87455
2021-06-20,Région,RSS99,Ensemble du Québec,6837,50941,13,3,5977267,1463906,657,16,57794,7441846,2.9967554305,,0,264396,0,0,8822742,90550
2021-06-21,Région,RSS99,Ensemble du Québec,6837,79075,28,2,5984104,1542981,685,18,85942,7527788,3.0867841313,,0,272339,0,0,8822742,85521
2021-06-22,Région,RSS99,Ensemble du Québec,7335,92297,35,1,5991439,1635278,720,19,99668,7627456,3.1818566156,,0,280727,0,0,8822742,89138
2021-06-23,Région,RSS99,Ensemble du Québec,8148,112792,69,1,5999587,1748070,789,20,121010,7748466,3.2998244763,,0,291135,0,0,8822742,92801
2021-06-24,Région,RSS99,Ensemble du Québec,4312,64463,22,3,6003899,1812533,811,23,68800,7817266,3.3662437369,,0,296995,0,0,8822742,95653
2021-06-25,Région,RSS99,Ensemble du Québec,7650,110481,40,1,6011549,1923014,851,24,118172,7935438,3.4902414691,,0,307935,0,0,8822742,98760
2021-06-26,Région,RSS99,Ensemble du Québec,8287,89897,34,2,6019836,2012911,885,26,98220,8033658,3.5956962133,,0,317239,0,0,8822742,99842
2021-06-27,Région,RSS99,Ensemble du Québec,5682,72065,14,0,6025518,2084976,899,26,77761,8111419,3.6814518661,,0,324805,0,0,8822742,100616
2021-06-28,Région,RSS99,Ensemble du Québec,6991,100668,31,0,6032509,2185644,930,26,107690,8219109,3.80741044,,0,335918,0,0,8822742,104013
2021-06-29,Région,RSS99,Ensemble du Québec,6889,100298,55,2,6039398,2285942,985,28,107244,8326353,3.9337657159,,0,347066,0,0,8822742,102464
2021-06-30,Région,RSS99,Ensemble du Québec,7942,118386,94,0,6047340,2404328,1079,28,126422,8452775,4.0822456329,,0,360166,0,0,8822742,100350
2021-07-01,Région,RSS99,Ensemble du Québec,5782,86749,51,3,6053122,2491077,1130,31,92585,8545360,4.1950336981,,0,370117,0,0,8822742,99611
2021-07-02,Région,RSS99,Ensemble du Québec,6695,100577,53,2,6059817,2591654,1183,33,107327,8652687,4.3220463661,,0,381323,0,0,8822742,98224
2021-07-03,Région,RSS99,Ensemble du Québec,6248,77135,39,0,6066065,2668789,1222,33,83422,8736109,4.4151126713,,0,389534,0,0,8822742,98135
2021-07-04,Région,RSS99,Ensemble du Québec,4278,67764,545,1,6070343,2736553,1767,34,72588,8808697,4.4989641542,,0,396932,0,0,8822742,96474
2021-07-05,Région,RSS99,Ensemble du Québec,5729,91719,528,1,6076072,2828272,2295,35,97977,8906674,4.6143591187,,0,407113,0,0,8822742,100608
2021-07-06,Région,RSS99,Ensemble du Québec,5762,100777,86,1,6081834,2929049,2381,36,106626,9013300,4.7463702327,,0,418760,0,0,8822742,101627
2021-07-07,Région,RSS99,Ensemble du Québec,6715,108003,74,2,6088549,3037052,2455,38,114794,9128094,4.8861000356,,0,431088,0,0,8822742,101776
2021-07-08,Région,RSS99,Ensemble du Québec,6432,115018,67,2,6094981,3152070,2522,40,121519,9249613,5.0377309004,,0,444466,0,0,8822742,100921
2021-07-09,Région,RSS99,Ensemble du Québec,6927,107485,51,1,6101908,3259555,2573,41,114465,9364078,5.1852133951,,0,457478,0,0,8822742,99413
2021-07-10,Région,RSS99,Ensemble du Québec,5947,78477,35,2,6107855,3338032,2608,43,84461,9448539,5.2918922485,,0,466890,0,0,8822742,97359
2021-07-11,Région,RSS99,Ensemble du Québec,4607,61975,24,0,6112462,3400007,2632,43,66606,9515145,5.3827030191,,0,474902,0,0,8822742,95624
2021-07-12,Région,RSS99,Ensemble du Québec,5504,81880,37,0,6117966,3481887,2669,43,87421,9602566,5.5115178479,,0,486267,0,0,8822742,92685
2021-07-13,Région,RSS99,Ensemble du Québec,7142,85046,55,2,6125108,3566933,2724,45,92245,9694811,5.6563821089,,0,499048,0,0,8822742,91006
2021-07-14,Région,RSS99,Ensemble du Québec,6413,96183,51,3,6131521,3663116,2775,48,102650,9797461,5.8184519053,,0,513347,0,0,8822742,89459
2021-07-15,Région,RSS99,Ensemble du Québec,7348,93550,46,2,6138869,3756666,2821,50,100946,9898407,5.9844433851,,0,527992,0,0,8822742,87639
2021-07-16,Région,RSS99,Ensemble du Québec,6962,95706,45,1,6145831,3852372,2866,51,102714,10001121,6.161519854,,0,543615,0,0,8822742,86964
2021-07-17,Région,RSS99,Ensemble du Québec,5067,68528,35,1,6150898,3920900,2901,52,73631,10074752,6.2841121275,,0,554431,0,0,8822742,88123
2021-07-18,Région,RSS99,Ensemble du Québec,3603,50246,15,3,6154501,3971146,2916,55,53867,10128619,6.3784478794,,0,562754,0,0,8822742,88327
2021-07-19,Région,RSS99,Ensemble du Québec,5341,77305,44,2,6159842,4048451,2960,57,82692,10211311,6.5337624063,,0,576457,0,0,8822742,87561
2021-07-20,Région,RSS99,Ensemble du Québec,6516,93800,43,2,6166358,4142251,3003,59,100361,10311672,6.723454001,,0,593193,0,0,8822742,86610
2021-07-21,Région,RSS99,Ensemble du Québec,6744,97263,67,2,6173102,4239514,3070,61,104076,10415748,6.9241625789,,0,610901,0,0,8822742,86319
2021-07-22,Région,RSS99,Ensemble du Québec,6965,88546,65,7,6180067,4328060,3135,68,95583,10511331,7.1160417022,,0,627830,0,0,8822742,86412
2021-07-23,Région,RSS99,Ensemble du Québec,6659,89330,70,1,6186726,4417390,3205,69,96060,10607391,7.302185647,,0,644253,0,0,8822742,85279
2021-07-24,Région,RSS99,Ensemble du Québec,4719,66756,121,0,6191445,4484146,3326,69,71596,10678987,7.4349221591,,0,655964,0,0,8822742,81245
2021-07-25,Région,RSS99,Ensemble du Québec,3888,50331,294,2,6195333,4534477,3620,71,54515,10733502,7.5483789507,,0,665974,0,0,8822742,76466
2021-07-26,Région,RSS99,Ensemble du Québec,5672,68670,416,1,6201005,4603147,4036,72,74760,10808262,7.7132256616,,0,680518,0,0,8822742,72467
2021-07-27,Région,RSS99,Ensemble du Québec,6077,65650,394,4,6207082,4668797,4430,76,72125,10880387,7.8662393165,,0,694018,0,0,8822742,69887
2021-07-28,Région,RSS99,Ensemble du Québec,6311,63988,320,4,6213393,4732785,4750,80,70623,10951010,8.0238547155,,0,707924,0,0,8822742,68017
2021-07-29,Région,RSS99,Ensemble du Québec,6087,61194,305,3,6219480,4793979,5055,83,67589,11018599,8.1732300457,,0,721103,0,0,8822742,65751
2021-07-30,Région,RSS99,Ensemble du Québec,6495,71127,373,6,6225975,4865106,5428,89,78001,11096600,8.3393915406,,0,735763,0,0,8822742,62188
2021-07-31,Région,RSS99,Ensemble du Québec,4963,53299,239,3,6230938,4918405,5667,92,58504,11155104,8.4633439355,,0,746699,0,0,8822742,58725
2021-08-01,Région,RSS99,Ensemble du Québec,3673,34758,219,5,6234611,4953163,5886,97,38655,11193759,8.5538033414,,0,754680,0,0,8822742,55266
2021-08-02,Région,RSS99,Ensemble du Québec,5362,44136,322,1,6239973,4997299,6208,98,49821,11243580,8.6791725294,,0,765741,0,0,8822742,53101
2021-08-03,Région,RSS99,Ensemble du Québec,5289,42259,325,7,6245262,5039558,6533,105,47881,11291461,8.7954515728,,0,776000,0,0,8822742,50423
2021-08-04,Région,RSS99,Ensemble du Québec,5333,40707,372,2,6250595,5080265,6905,107,46414,11337875,8.905315377,,0,785693,0,0,8822742,48817
2021-08-05,Région,RSS99,Ensemble du Québec,7379,44583,459,13,6257974,5124848,7364,120,52434,11390309,9.0283610243,,0,796549,0,0,8822742,47464
2021-08-06,Région,RSS99,Ensemble du Québec,8817,49858,563,14,6266791,5174706,7927,134,59252,11449561,9.1602247918,,0,808183,0,0,8822742,46235
2021-08-07,Région,RSS99,Ensemble du Québec,6482,40458,312,10,6273273,5215164,8239,144,47262,11496823,9.2666542896,,0,817573,0,0,8822742,44630
2021-08-08,Région,RSS99,Ensemble du Québec,4334,24616,227,7,6277607,5239780,8466,151,29184,11526007,9.3363491758,,0,823722,0,0,8822742,44140
2021-08-09,Région,RSS99,Ensemble du Québec,6290,34475,447,4,6283897,5274255,8913,155,41216,11567223,9.4440141172,,0,833221,0,0,8822742,43581
2021-08-10,Région,RSS99,Ensemble du Québec,6906,29308,423,13,6290803,5303563,9336,168,36650,11603873,9.528092287,,0,840639,0,0,8822742,43666
2021-08-11,Région,RSS99,Ensemble du Québec,9086,33465,424,8,6299889,5337028,9760,176,42983,11646856,9.628219889,,0,849473,0,0,8822742,44290
2021-08-12,Région,RSS99,Ensemble du Québec,10495,37485,531,6,6310384,5374513,10291,182,48517,11695373,9.7406679239,,0,859394,0,0,8822742,45333
2021-08-13,Région,RSS99,Ensemble du Québec,9638,49660,539,12,6320022,5424173,10830,194,59849,11755222,9.8806357479,,0,871743,0,0,8822742,45584
2021-08-14,Région,RSS99,Ensemble du Québec,7615,43653,359,6,6327637,5467826,11189,200,51633,11806855,9.9995896967,,0,882238,0,0,8822742,46377
2021-08-15,Région,RSS99,Ensemble du Québec,5473,30779,229,2,6333110,5498605,11418,202,36483,11843338,10.095920293,,0,890737,0,0,8822742,46434
2021-08-16,Région,RSS99,Ensemble du Québec,7732,34840,391,10,6340842,5533445,11809,212,42973,11886311,10.219305971,,0,901623,0,0,8822742,45333
2021-08-17,Région,RSS99,Ensemble du Québec,7457,34281,462,4,6348299,5567726,12271,216,42204,11928515,10.337863218,,0,912083,0,0,8822742,43541
2021-08-18,Région,RSS99,Ensemble du Québec,7825,35020,519,17,6356124,5602746,12790,233,43381,11971896,10.45891402,,0,922763,0,0,8822742,41708
2021-08-19,Région,RSS99,Ensemble du Québec,8166,32220,410,11,6364290,5634966,13200,244,40807,12012703,10.570466642,,0,932605,0,0,8822742,40345
2021-08-20,Région,RSS99,Ensemble du Québec,8216,38555,520,13,6372506,5673521,13720,257,47304,12060007,10.692016156,,0,943329,0,0,8822742,38765
2021-08-21,Région,RSS99,Ensemble du Québec,5984,32528,283,12,6378490,5706049,14003,269,38807,12098814,10.789298837,,0,951912,0,0,8822742,36628
2021-08-22,Région,RSS99,Ensemble du Québec,4040,22651,236,9,6382530,5728700,14239,278,26936,12125750,10.863527461,,0,958461,0,0,8822742,35037
2021-08-23,Région,RSS99,Ensemble du Québec,6358,25135,402,24,6388888,5753835,14641,302,31919,12157669,10.948546382,,0,965962,0,0,8822742,34159
2021-08-24,Région,RSS99,Ensemble du Québec,5976,20829,415,22,6394864,5774664,15056,324,27242,12184911,11.014262913,,0,971760,0,0,8822742,32631
2021-08-25,Région,RSS99,Ensemble du Québec,8327,23431,466,23,6403191,5798095,15522,347,32247,12217158,11.0869614,,0,978174,0,0,8822742,31570
2021-08-26,Région,RSS99,Ensemble du Québec,9383,24775,479,19,6412574,5822870,16001,366,34657,12251815,11.158639797,,0,984498,0,0,8822742,30556
2021-08-27,Région,RSS99,Ensemble du Québec,9421,26608,563,15,6421995,5849478,16564,381,36607,12288422,11.229150756,,0,990719,0,0,8822742,29268
2021-08-28,Région,RSS99,Ensemble du Québec,6909,23992,457,21,6428904,5873470,17021,402,31379,12319801,11.291863686,,0,996252,0,0,8822742,29037
2021-08-29,Région,RSS99,Ensemble du Québec,4740,14785,299,14,6433644,5888255,17320,416,19838,12339639,11.331012513,,0,999706,0,0,8822742,27557
2021-08-30,Région,RSS99,Ensemble du Québec,6205,16282,405,16,6439849,5904537,17725,432,22908,12362547,11.371702811,,0,1003296,0,0,8822742,26628
2021-08-31,Région,RSS99,Ensemble du Québec,7396,17479,726,19,6447245,5922016,18451,451,25620,12388167,11.414115929,,0,1007038,0,0,8822742,25438
2021-09-01,Région,RSS99,Ensemble du Québec,7054,13764,1057,14,6454299,5935780,19508,465,21889,12410056,11.451462595,,0,1010333,0,0,8822742,24338
2021-09-02,Région,RSS99,Ensemble du Québec,8777,17725,1632,19,6463076,5953505,21140,484,28153,12438209,11.499905585,,0,1014607,0,0,8822742,23359
2021-09-03,Région,RSS99,Ensemble du Québec,8587,17974,1674,44,6471663,5971479,22814,528,28279,12466488,11.548790614,,0,1018920,0,0,8822742,21548
2021-09-04,Région,RSS99,Ensemble du Québec,6428,16034,1191,24,6478091,5987513,24005,552,23677,12490165,11.592586522,,0,1022784,0,0,8822742,20704
2021-09-05,Région,RSS99,Ensemble du Québec,3965,8241,765,15,6482056,5995754,24770,567,12986,12503151,11.615187206,,0,1024778,0,0,8822742,21114
2021-09-06,Région,RSS99,Ensemble du Québec,3291,6322,604,16,6485347,6002076,25374,583,10233,12513384,11.632098048,,0,1026270,0,0,8822742,20819
2021-09-07,Région,RSS99,Ensemble du Québec,6021,12099,1567,26,6491368,6014175,26941,609,19713,12533097,11.66823194,,0,1029458,0,0,8822742,20469
2021-09-08,Région,RSS99,Ensemble du Québec,8214,14690,1797,55,6499582,6028865,28738,664,24756,12557853,11.712503891,,0,1033364,0,0,8822742,20329
2021-09-09,Région,RSS99,Ensemble du Québec,8358,15831,1879,19,6507940,6044696,30617,683,26089,12583942,11.760618184,,0,1037609,0,0,8822742,20359
2021-09-10,Région,RSS99,Ensemble du Québec,8250,15742,1803,34,6516190,6060438,32420,717,25829,12609771,11.806828308,,0,1041686,0,0,8822742,20963
2021-09-11,Région,RSS99,Ensemble du Québec,6217,15066,1395,19,6522407,6075504,33815,736,22698,12632469,11.848618037,,0,1045373,0,0,8822742,20325
2021-09-12,Région,RSS99,Ensemble du Québec,3948,8373,863,13,6526355,6083877,34678,749,13197,12645666,11.872454164,,0,1047476,0,0,8822742,19570
2021-09-13,Région,RSS99,Ensemble du Québec,5000,8263,1181,17,6531355,6092140,35859,766,14461,12660127,11.900597343,,0,1049959,0,0,8822742,19026
2021-09-14,Région,RSS99,Ensemble du Québec,5283,8681,1258,23,6536638,6100821,37117,789,15245,12675372,11.92944325,,0,1052504,0,0,8822742,18468
2021-09-15,Région,RSS99,Ensemble du Québec,6077,11556,1796,39,6542715,6112377,38913,828,19468,12694840,11.965815163,,0,1055713,0,0,8822742,17902
2021-09-16,Région,RSS99,Ensemble du Québec,7400,12961,1894,30,6550115,6125338,40807,858,22285,12717125,12.006380783,,0,1059292,0,0,8822742,17238
2021-09-17,Région,RSS99,Ensemble du Québec,7086,13162,1645,28,6557201,6138500,42452,886,21922,12739047,12.047116418,,0,1062886,0,0,8822742,16586
2021-09-18,Région,RSS99,Ensemble du Québec,5493,12087,1126,27,6562694,6150587,43578,913,18733,12757780,12.084327072,,0,1066169,0,0,8822742,16005
2021-09-19,Région,RSS99,Ensemble du Québec,2766,5115,659,11,6565460,6155702,44237,924,8551,12766331,12.100818544,,0,1067624,0,0,8822742,15506
2021-09-20,Région,RSS99,Ensemble du Québec,3237,5895,749,14,6568697,6161597,44986,938,9895,12776226,12.11948621,,0,1069271,0,0,8822742,14958
2021-09-21,Région,RSS99,Ensemble du Québec,3778,6481,901,19,6572475,6168078,45887,957,11180,12787406,12.139706681,,0,1071055,0,0,8822742,14434
2021-09-22,Région,RSS99,Ensemble du Québec,4761,9826,1360,26,6577236,6177904,47247,983,15975,12803381,12.172326925,,0,1073933,0,0,8822742,14052
2021-09-23,Région,RSS99,Ensemble du Québec,5009,11680,1724,37,6582245,6189584,48971,1020,18450,12821831,12.212257822,,0,1077456,0,0,8822742,13899
2021-09-24,Région,RSS99,Ensemble du Québec,5318,11503,1389,41,6587563,6201087,50360,1061,18251,12840082,12.250998612,,0,1080874,0,0,8822742,13483
2021-09-25,Région,RSS99,Ensemble du Québec,4060,10943,1041,20,6591623,6212030,51401,1081,16065,12856147,12.288889327,,0,1084217,0,0,8822742,13382
2021-09-26,Région,RSS99,Ensemble du Québec,2234,4641,590,12,6593857,6216671,51991,1093,7477,12863624,12.304893422,,0,1085629,0,0,8822742,13159
2021-09-27,Région,RSS99,Ensemble du Québec,2392,4019,555,17,6596249,6220690,52546,1110,6983,12870607,12.318290618,,0,1086811,0,0,8822742,13035
2021-09-28,Région,RSS99,Ensemble du Québec,3132,6274,1039,30,6599381,6226964,53585,1140,10475,12881082,12.339859876,,0,1088714,0,0,8822742,12647
2021-09-29,Région,RSS99,Ensemble du Québec,4140,8830,1422,23,6603521,6235794,55007,1163,14415,12895497,12.370349263,,0,1091404,0,0,8822742,12318
2021-09-30,Région,RSS99,Ensemble du Québec,4832,10979,1735,32,6608353,6246773,56742,1195,17578,12913075,12.407899948,,0,1094717,0,0,8822742,12127
2021-10-01,Région,RSS99,Ensemble du Québec,4584,9657,1265,31,6612937,6256430,58007,1226,15537,12928612,12.442605711,,0,1097779,0,0,8822742,12085
2021-10-02,Région,RSS99,Ensemble du Québec,3747,9043,940,29,6616684,6265473,58947,1255,13760,12942372,12.473911172,,0,1100541,0,0,8822742,11898
2021-10-03,Région,RSS99,Ensemble du Québec,1676,4082,370,10,6618360,6269555,59317,1265,6138,12948510,12.488033765,,0,1101787,0,0,8822742,11714
2021-10-04,Région,RSS99,Ensemble du Québec,2227,3850,608,9,6620587,6273405,59925,1274,6694,12955204,12.502677739,,0,1103079,0,0,8822742,11562
2021-10-05,Région,RSS99,Ensemble du Québec,2966,5446,731,23,6623553,6278851,60656,1297,9166,12964370,12.52289821,,0,1104863,0,0,8822742,11550
2021-10-06,Région,RSS99,Ensemble du Québec,3789,8243,1053,38,6627342,6287094,61709,1335,13123,12977493,12.553874974,,0,1107596,0,0,8822742,11448
2021-10-07,Région,RSS99,Ensemble du Québec,4857,10375,1270,16,6632199,6297469,62979,1351,16518,12994011,12.593341163,,0,1111078,0,0,8822742,11406
2021-10-08,Région,RSS99,Ensemble du Québec,4515,9751,1157,27,6636714,6307220,64136,1378,15451,13009462,12.629939762,,0,1114307,0,0,8822742,11111
2021-10-09,Région,RSS99,Ensemble du Québec,3672,8585,765,21,6640386,6315805,64901,1399,13043,13022505,12.660678506,,0,1117019,0,0,8822742,11171
2021-10-10,Région,RSS99,Ensemble du Québec,1822,3660,362,6,6642208,6319465,65263,1405,5850,13028355,12.673644996,,0,1118163,0,0,8822742,11031
2021-10-11,Région,RSS99,Ensemble du Québec,1458,2842,319,10,6643666,6322307,65582,1415,4629,13032984,12.68369856,,0,1119050,0,0,8822742,10566
2021-10-12,Région,RSS99,Ensemble du Québec,2998,5515,1045,23,6646664,6327822,66627,1438,9581,13042565,12.705800532,,0,1121000,0,0,8822742,10388
2021-10-13,Région,RSS99,Ensemble du Québec,3688,7112,1317,28,6650352,6334934,67944,1466,12146,13054711,12.734079723,,0,1123495,0,0,8822742,10308
2021-10-14,Région,RSS99,Ensemble du Québec,4074,7631,1531,28,6654426,6342565,69475,1494,13264,13067975,12.767300687,,0,1126426,0,0,8822742,10212
2021-10-15,Région,RSS99,Ensemble du Québec,3986,7876,2305,34,6658412,6350441,71780,1528,14201,13082176,12.798798831,,0,1129205,0,0,8822742,10505
2021-10-16,Région,RSS99,Ensemble du Québec,3858,7640,970,18,6662270,6358081,72750,1546,12488,13094664,12.826896672,,0,1131684,0,0,8822742,10537
2021-10-17,Région,RSS99,Ensemble du Québec,1727,2970,472,5,6663997,6361051,73222,1551,5174,13099838,12.837437613,,0,1132614,0,0,8822742,10730
2021-10-18,Région,RSS99,Ensemble du Québec,1695,3213,1761,11,6665692,6364264,74983,1562,6680,13106518,12.851832231,,0,1133884,0,0,8822742,10987
2021-10-19,Région,RSS99,Ensemble du Québec,2377,4267,3143,16,6668069,6368531,78126,1578,9803,13116321,12.871746675,,0,1135641,0,0,8822742,10899
2021-10-20,Région,RSS99,Ensemble du Québec,3381,5914,4178,24,6671450,6374445,82304,1602,13497,13129818,12.903267488,,0,1138422,0,0,8822742,10572
2021-10-21,Région,RSS99,Ensemble du Québec,3828,6223,4988,25,6675278,6380668,87292,1627,15065,13144883,12.942030947,,0,1141842,0,0,8822742,10445
2021-10-22,Région,RSS99,Ensemble du Québec,3488,6320,3761,20,6678766,6386988,91053,1647,13589,13158472,12.978028826,,0,1145018,0,0,8822742,10812
2021-10-23,Région,RSS99,Ensemble du Québec,3378,5802,1004,14,6682144,6392790,92057,1661,10198,13168670,13.001592929,,0,1147097,0,0,8822742,11013
2021-10-24,Région,RSS99,Ensemble du Québec,1402,2369,501,10,6683546,6395159,92558,1671,4282,13172952,13.012145204,,0,1148028,0,0,8822742,11117
2021-10-25,Région,RSS99,Ensemble du Québec,1549,2793,4899,11,6685095,6397952,97457,1682,9252,13182204,13.043688685,,0,1150811,0,0,8822742,10906
2021-10-26,Région,RSS99,Ensemble du Québec,2164,3857,5166,23,6687259,6401809,102623,1705,11210,13193414,13.077669051,,0,1153809,0,0,8822742,10876
2021-10-27,Région,RSS99,Ensemble du Québec,2762,4840,6597,23,6690021,6406649,109220,1728,14223,13207637,13.125749342,,0,1158051,0,0,8822742,10697
2021-10-28,Région,RSS99,Ensemble du Québec,2967,5477,5132,14,6692988,6412126,114352,1742,13590,13221227,13.170837366,,0,1162029,0,0,8822742,10554
2021-10-29,Région,RSS99,Ensemble du Québec,2789,5484,5084,20,6695777,6417610,119436,1762,13378,13234605,13.21798824,,0,1166189,0,0,8822742,10801
2021-10-30,Région,RSS99,Ensemble du Québec,2687,4933,1297,28,6698464,6422543,120733,1790,8945,13243550,13.240124215,,0,1168142,0,0,8822742,10924
2021-10-31,Région,RSS99,Ensemble du Québec,996,1796,478,9,6699460,6424339,121211,1799,3279,13246829,13.249157688,,0,1168939,0,0,8822742,10907
2021-11-01,Région,RSS99,Ensemble du Québec,1281,2416,7262,23,6700741,6426755,128473,1822,10982,13257811,13.303426531,,0,1173727,0,0,8822742,11233
2021-11-02,Région,RSS99,Ensemble du Québec,1704,2619,7734,14,6702445,6429374,136207,1836,12071,13269882,13.361639726,,0,1178863,0,0,8822742,11434
2021-11-03,Région,RSS99,Ensemble du Québec,2344,3837,7896,27,6704789,6433211,144103,1863,14104,13283986,13.426642194,,0,1184598,0,0,8822742,11305
2021-11-04,Région,RSS99,Ensemble du Québec,2920,5059,7873,20,6707709,6438270,151976,1883,15872,13299858,13.495226314,,0,1190649,0,0,8822742,11461
2021-11-05,Région,RSS99,Ensemble du Québec,2701,4585,7467,31,6710410,6442855,159443,1914,14785,13314643,13.564297811,,0,1196743,0,0,8822742,11367
2021-11-06,Région,RSS99,Ensemble du Québec,2648,4062,1302,24,6713058,6446917,160745,1938,8040,13322683,13.586603802,,0,1198711,0,0,8822742,11259
2021-11-07,Région,RSS99,Ensemble du Québec,1508,2019,835,7,6714566,6448936,161580,1945,4370,13327053,13.598697548,,0,1199778,0,0,8822742,11290
2021-11-08,Région,RSS99,Ensemble du Québec,1251,1899,7163,12,6715817,6450835,168743,1957,10325,13337378,13.659846338,,0,1205173,0,0,8822742,11154
2021-11-09,Région,RSS99,Ensemble du Québec,1425,2750,7129,11,6717242,6453585,175872,1968,11316,13348694,13.718036864,,0,1210307,0,0,8822742,10989
2021-11-10,Région,RSS99,Ensemble du Québec,2318,4152,7823,26,6719560,6457737,183695,1994,14321,13363015,13.786076936,,0,1216310,0,0,8822742,11011
2021-11-11,Région,RSS99,Ensemble du Québec,2620,4575,7711,18,6722180,6462312,191406,2012,14924,13377939,13.860294226,,0,1222858,0,0,8822742,11069
2021-11-12,Région,RSS99,Ensemble du Québec,2324,4113,7174,16,6724504,6466425,198580,2028,13627,13391566,13.928413638,,0,1228868,0,0,8822742,11010
2021-11-13,Région,RSS99,Ensemble du Québec,2321,4266,1591,16,6726825,6470691,200171,2044,8194,13399760,13.955004011,,0,1231214,0,0,8822742,10711
2021-11-14,Région,RSS99,Ensemble du Québec,1404,2095,1269,5,6728229,6472786,201440,2049,4773,13404533,13.972651586,,0,1232771,0,0,8822742,10309
2021-11-15,Région,RSS99,Ensemble du Québec,1299,2106,6491,18,6729528,6474892,207931,2067,9914,13414447,14.032632939,,0,1238063,0,0,8822742,9901
2021-11-16,Région,RSS99,Ensemble du Québec,1468,2209,5535,11,6730996,6477101,213466,2078,9224,13423671,14.086131046,,0,1242783,0,0,8822742,9411
2021-11-17,Région,RSS99,Ensemble du Québec,2179,3339,5969,18,6733175,6480440,219435,2096,11506,13435177,14.146021724,,0,1248067,0,0,8822742,9258
2021-11-18,Région,RSS99,Ensemble du Québec,2435,3933,5682,19,6735610,6484373,225117,2115,12069,13447246,14.206626466,,0,1253414,0,0,8822742,9093
2021-11-19,Région,RSS99,Ensemble du Québec,2238,3634,4301,21,6737848,6488007,229418,2136,10195,13457441,14.256032875,,0,1257773,0,0,8822742,8524
2021-11-20,Région,RSS99,Ensemble du Québec,2420,3696,998,10,6740268,6491703,230416,2146,7124,13464565,14.276332687,,0,1259564,0,0,8822742,8185
2021-11-21,Région,RSS99,Ensemble du Québec,1238,1813,566,4,6741506,6493516,230982,2150,3622,13468187,14.28802973,,0,1260596,0,0,8822742,8911
2021-11-22,Région,RSS99,Ensemble du Québec,1269,1820,2827,13,6742775,6495336,233809,2163,5929,13474116,14.32003792,,0,1263420,0,0,8822742,10033
2021-11-23,Région,RSS99,Ensemble du Québec,1610,2009,3223,6,6744385,6497345,237032,2169,6849,13480965,14.355117717,,0,1266515,0,0,8822742,12061
2021-11-24,Région,RSS99,Ensemble du Québec,9189,2838,4544,15,6753574,6500183,241576,2184,16587,13497552,14.406303619,,0,1271031,0,0,8822742,14807
2021-11-25,Région,RSS99,Ensemble du Québec,10811,3769,5332,10,6764385,6503952,246908,2194,19923,13517475,14.466284971,,0,1276323,0,0,8822742,17498
2021-11-26,Région,RSS99,Ensemble du Québec,16872,3140,4374,7,6781257,6507092,251282,2201,24394,13541869,14.523534747,,0,1281374,0,0,8822742,19670
2021-11-27,Région,RSS99,Ensemble du Québec,22545,2275,1515,13,6803802,6509367,252797,2214,26348,13568217,14.554171481,,0,1284077,0,0,8822742,22138
2021-11-28,Région,RSS99,Ensemble du Québec,20227,1230,990,7,6824029,6510597,253787,2221,22455,13590672,14.576534143,,0,1286050,0,0,8822742,23806
2021-11-29,Région,RSS99,Ensemble du Québec,13677,1644,5798,14,6837706,6512241,259585,2235,21133,13611805,14.644075504,,0,1292009,0,0,8822742,25175
2021-11-30,Région,RSS99,Ensemble du Québec,14214,1752,8142,19,6851920,6513993,267727,2254,24127,13635932,14.735827025,,0,1300104,0,0,8822742,26288
2021-12-01,Région,RSS99,Ensemble du Québec,16795,2139,9294,33,6868715,6516132,277021,2287,28261,13664193,14.846008191,,0,1309825,0,0,8822742,26670
2021-12-02,Région,RSS99,Ensemble du Québec,18823,2371,8295,20,6887538,6518503,285316,2307,29510,13693703,14.946113124,,0,1318657,0,0,8822742,26372
2021-12-03,Région,RSS99,Ensemble du Québec,23030,2251,6886,13,6910568,6520754,292202,2320,32180,13725883,15.034543683,,0,1326459,0,0,8822742,26497
2021-12-04,Région,RSS99,Ensemble du Québec,22626,1904,4481,15,6933194,6522658,296683,2335,29027,13754910,15.096406537,,0,1331917,0,0,8822742,27285
2021-12-05,Région,RSS99,Ensemble du Québec,14971,1114,4273,9,6948165,6523772,300956,2344,20367,13775277,15.15023334,,0,1336666,0,0,8822742,28320
