date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2022-05-16,Région,RSS06,06 - Montréal,76,114,482,2687,1640857,1561928,914719,185888,3380,4304647,51.59905792,,0,1055774,0,0,2046111,
2022-05-17,Région,RSS06,06 - Montréal,137,115,511,2211,1640994,1562043,915230,188099,3037,4307684,51.617336498,,0,1056148,0,0,2046111,
2022-05-18,Région,RSS06,06 - Montréal,135,111,538,2368,1641129,1562154,915768,190467,3213,4310897,51.637325639,,0,1056557,0,0,2046111,
2022-05-19,Région,RSS06,06 - Montréal,78,120,560,2128,1641207,1562274,916328,192595,2928,4313825,51.658487736,,0,1056990,0,0,2046111,
2022-05-20,Région,RSS06,06 - Montréal,129,230,741,1970,1641336,1562504,917069,194565,3111,4316936,51.68707856,,0,1057575,0,0,2046111,
2022-05-21,Région,RSS06,06 - Montréal,118,266,614,1113,1641454,1562770,917683,195678,2116,4319052,51.712785865,,0,1058101,0,0,2046111,
2022-05-22,Région,RSS06,06 - Montréal,33,70,233,431,1641487,1562840,917916,196109,770,4319822,51.722022901,,0,1058290,0,0,2046111,
2022-05-23,Région,RSS06,06 - Montréal,32,76,225,687,1641519,1562916,918141,196796,1025,4320847,51.731846415,,0,1058491,0,0,2046111,
2022-05-24,Région,RSS06,06 - Montréal,96,154,574,1854,1641615,1563070,918715,198650,2693,4323540,51.754328089,,0,1058951,0,0,2046111,
2022-05-25,Région,RSS06,06 - Montréal,75,133,540,1684,1641690,1563203,919255,200334,2440,4325980,51.773926243,,0,1059352,0,0,2046111,
2022-05-26,Région,RSS06,06 - Montréal,54,116,505,1475,1641744,1563319,919760,201809,2166,4328146,51.792986793,,0,1059742,0,0,2046111,
2022-05-27,Région,RSS06,06 - Montréal,84,271,659,1666,1641828,1563590,920419,203475,2694,4330840,51.821870856,,0,1060333,0,0,2046111,
2022-05-28,Région,RSS06,06 - Montréal,142,276,623,961,1641970,1563866,921042,204436,2008,4332848,51.847529288,,0,1060858,0,0,2046111,
2022-05-29,Région,RSS06,06 - Montréal,24,68,191,259,1641994,1563934,921233,204695,546,4333394,51.855153508,,0,1061014,0,0,2046111,
2022-05-30,Région,RSS06,06 - Montréal,71,153,519,1295,1642065,1564087,921752,205990,2050,4335444,51.874653917,,0,1061413,0,0,2046111,
2022-05-31,Région,RSS06,06 - Montréal,73,160,499,1458,1642138,1564247,922251,207448,2197,4337641,51.893518973,,0,1061799,0,0,2046111,
2022-06-01,Région,RSS06,06 - Montréal,57,108,486,1258,1642195,1564355,922737,208706,1931,4339572,51.910868961,,0,1062154,0,0,2046111,
2022-06-02,Région,RSS06,06 - Montréal,55,158,447,952,1642250,1564513,923184,209658,1625,4341197,51.92626402,,0,1062469,0,0,2046111,
2022-06-03,Région,RSS06,06 - Montréal,102,217,561,858,1642352,1564730,923745,210516,1754,4342951,51.950114143,,0,1062957,0,0,2046111,
2022-06-04,Région,RSS06,06 - Montréal,98,292,578,621,1642450,1565022,924323,211137,1597,4344548,51.974990604,,0,1063466,0,0,2046111,
2022-06-05,Région,RSS06,06 - Montréal,18,60,177,196,1642468,1565082,924500,211333,452,4345000,51.982272712,,0,1063615,0,0,2046111,
2022-06-06,Région,RSS06,06 - Montréal,56,128,483,877,1642524,1565210,924983,212210,1562,4346562,52.000502417,,0,1063988,0,0,2046111,
2022-06-07,Région,RSS06,06 - Montréal,70,162,423,832,1642594,1565372,925406,213042,1499,4348061,52.018390009,,0,1064354,0,0,2046111,
2022-06-08,Région,RSS06,06 - Montréal,55,102,412,815,1642649,1565474,925818,213857,1391,4349452,52.034224927,,0,1064678,0,0,2046111,
2022-06-09,Région,RSS06,06 - Montréal,49,129,413,786,1642698,1565603,926231,214643,1388,4350840,52.051037309,,0,1065022,0,0,2046111,
2022-06-10,Région,RSS06,06 - Montréal,80,224,574,1075,1642778,1565827,926805,215718,1962,4352802,52.073518983,,0,1065482,0,0,2046111,
2022-06-11,Région,RSS06,06 - Montréal,98,237,446,649,1642876,1566064,927251,216367,1439,4354241,52.092432913,,0,1065869,0,0,2046111,
2022-06-12,Région,RSS06,06 - Montréal,22,90,171,230,1642898,1566154,927422,216597,514,4354755,52.100301499,,0,1066030,0,0,2046111,
2022-06-13,Région,RSS06,06 - Montréal,54,142,434,863,1642952,1566296,927856,217460,1510,4356265,52.118237965,,0,1066397,0,0,2046111,
2022-06-14,Région,RSS06,06 - Montréal,48,129,454,831,1643000,1566425,928310,218291,1467,4357732,52.135734572,,0,1066755,0,0,2046111,
2022-06-15,Région,RSS06,06 - Montréal,26,75,354,746,1643026,1566500,928664,219037,1226,4358958,52.147952873,,0,1067005,0,0,2046111,
2022-06-16,Région,RSS06,06 - Montréal,28,78,298,725,1643054,1566578,928962,219762,1162,4360120,52.159780188,,0,1067247,0,0,2046111,
2022-06-17,Région,RSS06,06 - Montréal,60,135,430,877,1643114,1566713,929392,220639,1513,4361633,52.176983556,,0,1067599,0,0,2046111,
2022-06-18,Région,RSS06,06 - Montréal,61,208,366,588,1643175,1566921,929758,221227,1230,4362863,52.194235797,,0,1067952,0,0,2046111,
2022-06-19,Région,RSS06,06 - Montréal,11,48,146,191,1643186,1566969,929904,221418,397,4363260,52.200296074,,0,1068076,0,0,2046111,
2022-06-20,Région,RSS06,06 - Montréal,43,89,441,873,1643229,1567058,930345,222291,1458,4364718,52.215691133,,0,1068391,0,0,2046111,
2022-06-21,Région,RSS06,06 - Montréal,40,96,415,737,1643269,1567154,930760,223028,1297,4366015,52.231477178,,0,1068714,0,0,2046111,
2022-06-22,Région,RSS06,06 - Montréal,36,92,425,769,1643305,1567246,931185,223797,1338,4367353,52.244770689,,0,1068986,0,0,2046111,
2022-06-23,Région,RSS06,06 - Montréal,50,153,435,850,1643355,1567399,931620,224647,1508,4368861,52.26202293,,0,1069339,0,0,2046111,
2022-06-24,Région,RSS06,06 - Montréal,10,37,75,65,1643365,1567436,931695,224712,190,4369051,52.264368844,,0,1069387,0,0,2046111,
2022-06-25,Région,RSS06,06 - Montréal,59,186,424,572,1643424,1567622,932119,225284,1247,4370298,52.282256437,,0,1069753,0,0,2046111,
2022-06-26,Région,RSS06,06 - Montréal,13,51,119,193,1643437,1567673,932238,225477,378,4370676,52.287876855,,0,1069868,0,0,2046111,
2022-06-27,Région,RSS06,06 - Montréal,42,98,446,780,1643479,1567771,932684,226257,1382,4372058,52.303907266,,0,1070196,0,0,2046111,
2022-06-28,Région,RSS06,06 - Montréal,33,132,456,913,1643512,1567903,933140,227170,1542,4373600,52.321403873,,0,1070554,0,0,2046111,
2022-06-29,Région,RSS06,06 - Montréal,106,100,522,1059,1643618,1568003,933662,228229,1806,4375406,52.339633578,,0,1070927,0,0,2046111,
2022-06-30,Région,RSS06,06 - Montréal,54,184,537,1489,1643672,1568187,934199,229718,2294,4377700,52.361284407,,0,1071370,0,0,2046111,
2022-07-01,Région,RSS06,06 - Montréal,6,31,104,151,1643678,1568218,934303,229869,296,4377996,52.364998771,,0,1071446,0,0,2046111,
2022-07-02,Région,RSS06,06 - Montréal,67,167,516,1048,1643745,1568385,934819,230917,1818,4379814,52.384157067,,0,1071838,0,0,2046111,
2022-07-03,Région,RSS06,06 - Montréal,11,54,186,387,1643756,1568439,935005,231304,644,4380458,52.390852696,,0,1071975,0,0,2046111,
2022-07-04,Région,RSS06,06 - Montréal,70,110,578,1492,1643826,1568549,935583,232796,2277,4382735,52.411574934,,0,1072399,0,0,2046111,
2022-07-05,Région,RSS06,06 - Montréal,51,116,531,1610,1643877,1568665,936114,234406,2342,4385077,52.432346046,,0,1072824,0,0,2046111,
2022-07-06,Région,RSS06,06 - Montréal,59,86,566,1648,1643936,1568751,936680,236054,2390,4387467,52.451993074,,0,1073226,0,0,2046111,
2022-07-07,Région,RSS06,06 - Montréal,58,93,580,1926,1643994,1568844,937260,237980,2713,4390180,52.472568693,,0,1073647,0,0,2046111,
2022-07-08,Région,RSS06,06 - Montréal,82,119,594,2344,1644076,1568963,937854,240324,3218,4393398,52.494072902,,0,1074087,0,0,2046111,
2022-07-09,Région,RSS06,06 - Montréal,72,164,518,1770,1644148,1569127,938372,242094,2582,4395980,52.514257535,,0,1074500,0,0,2046111,
2022-07-10,Région,RSS06,06 - Montréal,8,55,192,723,1644156,1569182,938564,242817,1003,4396983,52.521441896,,0,1074647,0,0,2046111,
2022-07-11,Région,RSS06,06 - Montréal,63,95,651,2275,1644219,1569277,939215,245092,3150,4400133,52.544461175,,0,1075118,0,0,2046111,
2022-07-12,Région,RSS06,06 - Montréal,77,83,544,2018,1644296,1569360,939759,247110,2803,4402936,52.564303696,,0,1075524,0,0,2046111,
2022-07-13,Région,RSS06,06 - Montréal,61,87,506,2188,1644357,1569447,940265,249298,2917,4405853,52.58282664,,0,1075903,0,0,2046111,
2022-07-14,Région,RSS06,06 - Montréal,63,109,493,2089,1644420,1569556,940758,251387,2839,4408692,52.60174057,,0,1076290,0,0,2046111,
2022-07-15,Région,RSS06,06 - Montréal,70,105,619,2261,1644490,1569661,941377,253648,3138,4411830,52.62431999,,0,1076752,0,0,2046111,
2022-07-16,Région,RSS06,06 - Montréal,100,109,512,1795,1644590,1569770,941889,255443,2572,4414402,52.643722652,,0,1077149,0,0,2046111,
2022-07-17,Région,RSS06,06 - Montréal,34,33,170,620,1644624,1569803,942059,256063,860,4415262,52.650516028,,0,1077288,0,0,2046111,
2022-07-18,Région,RSS06,06 - Montréal,59,79,531,2091,1644683,1569882,942590,258154,2811,4418073,52.670260802,,0,1077692,0,0,2046111,
2022-07-19,Région,RSS06,06 - Montréal,56,89,469,2191,1644739,1569971,943059,260345,2892,4420965,52.686584452,,0,1078026,0,0,2046111,
2022-07-20,Région,RSS06,06 - Montréal,63,89,488,1766,1644802,1570060,943547,262111,2486,4423451,52.703592327,,0,1078374,0,0,2046111,
2022-07-21,Région,RSS06,06 - Montréal,53,80,397,1925,1644855,1570140,943944,264036,2539,4425990,52.717374571,,0,1078656,0,0,2046111,
2022-07-22,Région,RSS06,06 - Montréal,85,115,539,2250,1644940,1570255,944483,266286,3070,4429060,52.737852443,,0,1079075,0,0,2046111,
2022-07-23,Région,RSS06,06 - Montréal,93,113,394,1669,1645033,1570368,944877,267955,2305,4431365,52.753589615,,0,1079397,0,0,2046111,
2022-07-24,Région,RSS06,06 - Montréal,28,25,188,805,1645061,1570393,945065,268760,1065,4432430,52.759796512,,0,1079524,0,0,2046111,
2022-07-25,Région,RSS06,06 - Montréal,196,67,413,1630,1645257,1570460,945478,270390,2355,4434785,52.775778049,,0,1079851,0,0,2046111,
2022-07-26,Région,RSS06,06 - Montréal,221,67,390,1522,1645478,1570527,945868,271912,2250,4437035,52.789853532,,0,1080139,0,0,2046111,
2022-07-27,Région,RSS06,06 - Montréal,216,73,412,1418,1645694,1570600,946280,273330,2174,4439209,52.803831268,,0,1080425,0,0,2046111,
2022-07-28,Région,RSS06,06 - Montréal,191,62,371,1295,1645885,1570662,946651,274625,1985,4441194,52.817857878,,0,1080712,0,0,2046111,
2022-07-29,Région,RSS06,06 - Montréal,263,95,417,1495,1646148,1570757,947068,276120,2333,4443527,52.833692796,,0,1081036,0,0,2046111,
2022-07-30,Région,RSS06,06 - Montréal,274,87,296,1253,1646422,1570844,947364,277373,1939,4445466,52.846008843,,0,1081288,0,0,2046111,
2022-07-31,Région,RSS06,06 - Montréal,112,32,155,476,1646534,1570876,947519,277849,784,4446250,52.852606726,,0,1081423,0,0,2046111,
2022-08-01,Région,RSS06,06 - Montréal,196,59,343,1287,1646730,1570935,947862,279136,1932,4448182,52.865020519,,0,1081677,0,0,2046111,
2022-08-02,Région,RSS06,06 - Montréal,169,67,313,1253,1646899,1571002,948175,280389,1851,4450033,52.87631023,,0,1081908,0,0,2046111,
2022-08-03,Région,RSS06,06 - Montréal,150,69,304,1145,1647049,1571071,948479,281534,1714,4451747,52.888137545,,0,1082150,0,0,2046111,
2022-08-04,Région,RSS06,06 - Montréal,138,56,286,1166,1647187,1571127,948765,282700,1705,4453452,52.899280635,,0,1082378,0,0,2046111,
2022-08-05,Région,RSS06,06 - Montréal,180,74,314,1356,1647367,1571201,949079,284056,1990,4455442,52.910716965,,0,1082612,0,0,2046111,
2022-08-06,Région,RSS06,06 - Montréal,251,67,230,890,1647618,1571268,949309,284946,1481,4456923,52.920833718,,0,1082819,0,0,2046111,
2022-08-07,Région,RSS06,06 - Montréal,48,19,73,372,1647666,1571287,949382,285318,523,4457446,52.923863857,,0,1082881,0,0,2046111,
2022-08-08,Région,RSS06,06 - Montréal,179,75,283,1342,1647845,1571362,949665,286660,1927,4459373,52.934713708,,0,1083103,0,0,2046111,
2022-08-09,Région,RSS06,06 - Montréal,128,74,294,1464,1647973,1571436,949959,288124,2036,4461409,52.946052291,,0,1083335,0,0,2046111,
2022-08-10,Région,RSS06,06 - Montréal,108,40,272,1220,1648081,1571476,950231,289344,1729,4463138,52.955533693,,0,1083529,0,0,2046111,
2022-08-11,Région,RSS06,06 - Montréal,105,61,234,1229,1648186,1571537,950465,290573,1742,4464880,52.965112841,,0,1083725,0,0,2046111,
2022-08-12,Région,RSS06,06 - Montréal,176,66,314,1346,1648362,1571603,950779,291919,2027,4466907,52.976451424,,0,1083957,0,0,2046111,
2022-08-13,Région,RSS06,06 - Montréal,201,74,226,1012,1648563,1571677,951005,292931,1579,4468486,52.986226065,,0,1084157,0,0,2046111,
2022-08-14,Région,RSS06,06 - Montréal,60,25,87,370,1648623,1571702,951092,293301,565,4469051,52.989256204,,0,1084219,0,0,2046111,
2022-08-15,Région,RSS06,06 - Montréal,161,57,301,1575,1648784,1571759,951393,294876,3005,4472056,52.998884225,0.2129256669,0.1299049758,1084416,2309,2658,2046111,
2022-08-16,Région,RSS06,06 - Montréal,147,63,325,1737,1648931,1571822,951718,296613,3152,4475208,53.010516047,0.442818992,0.269731212,1084654,4802,5519,2046111,
2022-08-17,Région,RSS06,06 - Montréal,120,55,321,1902,1649051,1571877,952039,298515,3881,4479089,53.021219279,0.7339434313,0.4403475667,1084873,7959,9010,2046111,
2022-08-18,Région,RSS06,06 - Montréal,142,71,299,1938,1649193,1571948,952338,300453,3889,4482978,53.032948848,1.0271888279,0.6136030743,1085113,11139,12555,2046111,
2022-08-19,Région,RSS06,06 - Montréal,169,74,336,1988,1649362,1572022,952674,302441,3860,4486838,53.044776163,1.3185899138,0.7883247781,1085355,14299,16130,2046111,
2022-08-20,Région,RSS06,06 - Montréal,199,57,224,1121,1649561,1572079,952898,303562,1975,4488813,53.053133481,1.4558988432,0.8784958392,1085526,15788,17975,2046111,
2022-08-21,Région,RSS06,06 - Montréal,69,36,146,741,1649630,1572115,953044,304303,1310,4490123,53.057776435,1.5521718602,0.9375346694,1085621,16832,19183,2046111,
2022-08-22,Région,RSS06,06 - Montréal,159,83,359,2161,1649789,1572198,953403,306464,4525,4494648,53.070532342,1.9044351983,1.1436329701,1085882,20652,23400,2046111,
2022-08-23,Région,RSS06,06 - Montréal,154,76,280,1990,1649943,1572274,953683,308454,4391,4499039,53.079769377,2.2464626121,1.3417160653,1086071,24361,27453,2046111,
2022-08-24,Région,RSS06,06 - Montréal,191,56,324,1938,1650134,1572330,954007,310392,4458,4503497,53.08988613,2.5866457153,1.5382840911,1086278,28050,31475,2046111,
2022-08-25,Région,RSS06,06 - Montréal,164,64,272,1799,1650298,1572394,954279,312191,3523,4507020,53.099856264,2.8575749528,1.6980994677,1086482,30988,34745,2046111,
2022-08-26,Région,RSS06,06 - Montréal,266,75,311,1795,1650564,1572469,954590,313986,3633,4510653,53.11124372,3.1275820349,1.8630465307,1086715,33916,38120,2046111,
2022-08-27,Région,RSS06,06 - Montréal,144,86,235,1285,1650708,1572555,954825,315271,2265,4512918,53.121116108,3.2939388574,1.9682216654,1086917,35720,40272,2046111,
2022-08-28,Région,RSS06,06 - Montréal,55,25,122,714,1650763,1572580,954947,315985,1279,4514197,53.125465823,3.391871754,2.0270650028,1087006,36782,41476,2046111,
2022-08-29,Région,RSS06,06 - Montréal,113,50,231,1710,1650876,1572630,955178,317695,3548,4517745,53.133627648,3.6706393119,2.1883465755,1087173,39805,44776,2046111,
2022-08-30,Région,RSS06,06 - Montréal,90,50,255,1657,1650966,1572680,955433,319352,3775,4521520,53.14418426,3.9689565628,2.3612599707,1087389,43040,48314,2046111,
2022-08-31,Région,RSS06,06 - Montréal,92,40,264,1713,1651058,1572720,955697,321065,3784,4525304,53.153176929,4.2682881846,2.5335868875,1087573,46286,51840,2046111,
2022-09-01,Région,RSS06,06 - Montréal,75,37,325,1508,1651133,1572757,956022,322573,3392,4528696,53.162267345,4.5303647309,2.684751707,1087759,49128,54933,2046111,
2022-09-02,Région,RSS06,06 - Montréal,121,62,331,1300,1651254,1572819,956353,323873,2971,4531667,53.171455508,4.7596125472,2.8209124529,1087947,51614,57719,2046111,
2022-09-03,Région,RSS06,06 - Montréal,114,58,293,880,1651368,1572877,956646,324753,1752,4533419,53.179128601,4.885578966,2.9004291556,1088104,52980,59346,2046111,
2022-09-04,Région,RSS06,06 - Montréal,35,12,143,511,1651403,1572889,956789,325264,960,4534379,53.182256486,4.9596280394,2.9445127855,1088168,53783,60248,2046111,
2022-09-05,Région,RSS06,06 - Montréal,19,12,102,415,1651422,1572901,956891,325679,850,4535229,53.184895639,5.0284208274,2.9844910662,1088222,54529,61066,2046111,
2022-09-06,Région,RSS06,06 - Montréal,93,42,253,1396,1651515,1572943,957144,327075,3436,4538665,53.193790562,5.3022087465,3.1425470075,1088404,57498,64300,2046111,
2022-09-07,Région,RSS06,06 - Montréal,85,53,212,1165,1651600,1572996,957356,328240,2993,4541658,53.201561401,5.5369894948,3.2790009926,1088563,60044,67092,2046111,
2022-09-08,Région,RSS06,06 - Montréal,95,42,212,1116,1651695,1573038,957568,329356,3035,4544693,53.20825703,5.7749055713,3.415748217,1088700,62624,69890,2046111,
2022-09-09,Région,RSS06,06 - Montréal,134,61,276,1655,1651829,1573099,957844,331011,3901,4548594,53.216712094,6.0900982649,3.5982407602,1088873,66042,73624,2046111,
2022-09-10,Région,RSS06,06 - Montréal,147,63,315,1447,1651976,1573162,958159,332458,3053,4551647,53.226193496,6.3300430831,3.7413903742,1089067,68644,76553,2046111,
2022-09-11,Région,RSS06,06 - Montréal,54,30,181,1041,1652030,1573192,958340,333499,2219,4553866,53.230640957,6.5139208569,3.8459301573,1089158,70638,78692,2046111,
2022-09-12,Région,RSS06,06 - Montréal,73,34,207,1747,1652103,1573226,958547,335246,4652,4558518,53.236847854,6.9076811851,4.0642467589,1089285,74908,83159,2046111,
2022-09-13,Région,RSS06,06 - Montréal,81,49,216,1613,1652184,1573275,958763,336859,4233,4562751,53.243934469,7.2592990144,4.2619388684,1089430,78721,87204,2046111,
2022-09-14,Région,RSS06,06 - Montréal,68,51,199,1739,1652252,1573326,958962,338598,4915,4567666,53.251754181,7.669381492,4.4899323644,1089590,83168,91869,2046111,
2022-09-15,Région,RSS06,06 - Montréal,86,40,232,1682,1652338,1573366,959194,340280,4423,4572089,53.258498684,8.0328029096,4.6926584139,1089728,87109,96017,2046111,
2022-09-16,Région,RSS06,06 - Montréal,170,55,297,1949,1652508,1573421,959491,342229,4857,4576946,53.267686846,8.4282231173,4.9186969817,1089916,91397,100642,2046111,
2022-09-17,Région,RSS06,06 - Montréal,124,60,292,1415,1652632,1573481,959783,343644,2890,4579836,53.274235855,8.6603296152,5.05397801,1090050,93914,103410,2046111,
2022-09-18,Région,RSS06,06 - Montréal,25,22,145,890,1652657,1573503,959928,344534,1798,4581634,53.27858557,8.8088888397,5.1382842866,1090139,95525,105135,2046111,
2022-09-19,Région,RSS06,06 - Montréal,88,60,219,1685,1652745,1573563,960147,346219,4318,4585952,53.287333874,9.1683449894,5.3407659702,1090318,99423,109278,2046111,
2022-09-20,Région,RSS06,06 - Montréal,59,68,213,1618,1652804,1573631,960360,347837,3992,4589944,53.294860347,9.4982921683,5.5254089343,1090472,103001,113056,2046111,
2022-09-21,Région,RSS06,06 - Montréal,73,85,208,1674,1652877,1573716,960568,349511,4216,4594160,53.303706397,9.8431782637,5.7200709052,1090653,106741,117039,2046111,
2022-09-22,Région,RSS06,06 - Montréal,74,71,221,1757,1652951,1573787,960789,351268,4280,4598440,53.311819349,10.197931421,5.9188870985,1090819,110588,121107,2046111,
2022-09-23,Région,RSS06,06 - Montréal,109,109,318,2234,1653060,1573896,961107,353502,4971,4603411,53.323695538,10.597777975,6.1477114389,1091062,114924,125789,2046111,
2022-09-24,Région,RSS06,06 - Montréal,93,162,320,1625,1653153,1574058,961427,355127,3163,4606574,53.336598063,10.843716802,6.2953573877,1091326,117591,128810,2046111,
2022-09-25,Région,RSS06,06 - Montréal,36,48,163,998,1653189,1574106,961590,356125,1920,4608494,53.342658341,10.997901174,6.3845509848,1091450,119263,130635,2046111,
2022-09-26,Région,RSS06,06 - Montréal,94,84,257,2053,1653283,1574190,961847,358178,4692,4613186,53.353410445,11.381517794,6.6021833615,1091670,123423,135088,2046111,
2022-09-27,Région,RSS06,06 - Montréal,82,71,278,2185,1653365,1574261,962125,360363,4701,4617887,53.364211424,11.765134413,6.8195713722,1091891,127583,139536,2046111,
2022-09-28,Région,RSS06,06 - Montréal,53,60,259,1926,1653418,1574321,962384,362289,4388,4622275,53.374083811,12.127357029,7.0235192519,1092093,131511,143709,2046111,
2022-09-29,Région,RSS06,06 - Montréal,85,59,274,2114,1653503,1574380,962658,364403,4698,4626973,53.383369719,12.512817959,7.2404674038,1092283,135691,148148,2046111,
2022-09-30,Région,RSS06,06 - Montréal,114,127,318,2660,1653617,1574507,962976,367063,5441,4632414,53.396516611,12.955729167,7.4934351069,1092552,140494,153324,2046111,
2022-10-01,Région,RSS06,06 - Montréal,87,169,320,1642,1653704,1574676,963296,368705,3368,4635782,53.409516883,13.218359006,7.6493406272,1092818,143342,156514,2046111,
2022-10-02,Région,RSS06,06 - Montréal,35,44,198,1032,1653739,1574720,963494,369737,2005,4637787,53.414599697,13.38490026,7.7441057694,1092922,145148,158453,2046111,
2022-10-03,Région,RSS06,06 - Montréal,73,49,215,1720,1653812,1574769,963709,371457,3744,4641531,53.421881804,13.693914513,7.9177033895,1093071,148499,162005,2046111,
2022-10-04,Région,RSS06,06 - Montréal,53,52,200,1733,1653865,1574821,963909,373190,3851,4645382,53.429848136,14.011043732,8.0958950907,1093234,151938,165651,2046111,
2022-10-05,Région,RSS06,06 - Montréal,67,29,161,1654,1653932,1574850,964070,374844,3736,4649118,53.435664048,14.324207684,8.2702258089,1093353,155334,169218,2046111,
2022-10-06,Région,RSS06,06 - Montréal,72,44,202,1747,1654004,1574894,964272,376591,4263,4653381,53.443288267,14.676009945,8.4681622845,1093509,159149,173268,2046111,
2022-10-07,Région,RSS06,06 - Montréal,125,105,252,1999,1654129,1574999,964524,378590,4359,4657740,53.454040372,15.029195438,8.6713281928,1093729,162979,177425,2046111,
2022-10-08,Région,RSS06,06 - Montréal,88,141,356,1490,1654217,1575140,964880,380080,3103,4660843,53.466160927,15.273751033,8.8168237207,1093977,165631,180402,2046111,
2022-10-09,Région,RSS06,06 - Montréal,39,42,155,947,1654256,1575182,965035,381027,1991,4662834,53.471048247,15.436142587,8.9098294276,1094077,167392,182305,2046111,
2022-10-10,Région,RSS06,06 - Montréal,28,13,77,636,1654284,1575195,965112,381663,1496,4664330,53.473491907,15.561740144,8.9800113484,1094127,168754,183741,2046111,
2022-10-11,Région,RSS06,06 - Montréal,80,38,219,1920,1654364,1575233,965331,383583,4596,4668926,53.481165,15.942866944,9.1929518975,1094284,172887,188098,2046111,
2022-10-12,Région,RSS06,06 - Montréal,57,41,198,1835,1654421,1575274,965529,385418,4573,4673499,53.488544854,16.325745839,9.4058435735,1094435,177039,192454,2046111,
2022-10-13,Région,RSS06,06 - Montréal,73,41,260,2103,1654494,1575315,965789,387521,5078,4678577,53.497928509,16.747816336,9.6412657964,1094627,181616,197271,2046111,
2022-10-14,Région,RSS06,06 - Montréal,145,91,319,2298,1654639,1575406,966108,389819,5116,4683693,53.508778361,17.165737134,9.8793271724,1094849,186148,202142,2046111,
2022-10-15,Région,RSS06,06 - Montréal,105,170,336,1735,1654744,1575576,966444,391554,3702,4687395,53.521387647,17.457230436,10.047108881,1095107,189309,205575,2046111,
2022-10-16,Région,RSS06,06 - Montréal,52,46,199,1158,1654796,1575622,966643,392712,2306,4689701,53.526519334,17.647747728,10.155020915,1095212,191375,207783,2046111,
2022-10-17,Région,RSS06,06 - Montréal,101,75,235,2050,1654897,1575697,966878,394762,4694,4694395,53.535365383,18.036712848,10.372897658,1095393,195593,212241,2046111,
2022-10-18,Région,RSS06,06 - Montréal,75,57,251,2372,1654972,1575754,967129,397134,5438,4699833,53.54553101,18.487831238,10.624741277,1095601,200485,217394,2046111,
2022-10-19,Région,RSS06,06 - Montréal,71,24,260,2355,1655043,1575778,967389,399489,5325,4705158,53.554279313,18.934246636,10.873554758,1095780,205326,222485,2046111,
2022-10-20,Région,RSS06,06 - Montréal,94,44,295,2488,1655137,1575822,967684,401977,5647,4710805,53.563418602,19.403439271,11.134830906,1095967,210414,227831,2046111,
2022-10-21,Région,RSS06,06 - Montréal,127,105,346,2732,1655264,1575927,968030,404709,5788,4716593,53.575783523,19.877334897,11.401971838,1096220,215553,233297,2046111,
2022-10-22,Région,RSS06,06 - Montréal,135,139,385,1933,1655399,1576066,968415,406642,3985,4720578,53.58809957,20.192619806,11.584122269,1096472,218972,237024,2046111,
2022-10-23,Région,RSS06,06 - Montréal,58,32,229,1346,1655457,1576098,968644,407988,2730,4723308,53.592986891,20.419838881,11.711485838,1096572,221436,239630,2046111,
2022-10-24,Région,RSS06,06 - Montréal,84,56,233,2009,1655541,1576154,968877,409997,4557,4727865,53.601246462,20.795248318,11.921396249,1096741,225507,243925,2046111,
2022-10-25,Région,RSS06,06 - Montréal,85,44,201,1890,1655626,1576198,969078,411887,4595,4732460,53.609408287,21.175084101,12.132821729,1096908,229626,248251,2046111,
2022-10-26,Région,RSS06,06 - Montréal,70,52,242,2040,1655696,1576250,969320,413927,4700,4737160,53.618352084,21.563772574,12.349965373,1097091,233841,252694,2046111,
2022-10-27,Région,RSS06,06 - Montréal,68,38,263,2036,1655764,1576288,969583,415963,4537,4741697,53.626856021,21.940934106,12.56012015,1097265,237931,256994,2046111,
2022-10-28,Région,RSS06,06 - Montréal,131,103,303,2194,1655895,1576391,969886,418157,4827,4746524,53.638536717,22.332665693,12.782542101,1097504,242179,261545,2046111,
2022-10-29,Région,RSS06,06 - Montréal,114,124,311,1512,1656009,1576515,970197,419669,3138,4749662,53.648115865,22.577866797,12.923834533,1097700,244838,264436,2046111,
2022-10-30,Région,RSS06,06 - Montréal,56,37,182,1024,1656065,1576552,970379,420693,2189,4751851,53.652905439,22.756488285,13.024855445,1097798,246775,266503,2046111,
2022-10-31,Région,RSS06,06 - Montréal,55,32,172,1586,1656120,1576584,970551,422279,3879,4755730,53.658476984,23.081916903,13.205050948,1097912,250304,270190,2046111,
2022-11-01,Région,RSS06,06 - Montréal,70,31,225,1867,1656190,1576615,970776,424146,4232,4759962,53.665319232,23.434456887,13.401081369,1098052,254127,274201,2046111,
2022-11-02,Région,RSS06,06 - Montréal,78,44,218,1744,1656268,1576659,970994,425890,4047,4764009,53.673041199,23.766709455,13.587532641,1098210,257730,278016,2046111,
2022-11-03,Région,RSS06,06 - Montréal,69,39,255,1914,1656337,1576698,971249,427804,4218,4768227,53.680812038,24.115468602,13.78292771,1098369,261512,282014,2046111,
