Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-06-12,Groupe d'âge,80_89,80-89 ans,6236,214,6450,1905.65,4.73,15,1,16,993,293.38,       11.71,        3.46,3283,59,2207,652.06,1.48,1534,393,174,106,5,3,1,0,1,        7.00,        2.07,1723,137,1860,549.54,3.25,11,0,11,        6.29,28573,5542,23031,9,658,667,1.35
2020-06-12,Groupe d'âge,90_,90 ans et plus,4376,184,4560,5238.19,12.64,8,3,11,715,821.34,        7.57,        8.70,2091,42,1842,2115.95,8.04,1334,369,51,88,7,5,2,0,0,        5.71,        6.56,906,20,926,1063.72,5.74,5,0,5,        2.71,16571,4396,12175,5,327,332,1.51
2020-06-12,Groupe d'âge,INC,Inconnu,8,23,31,         .  ,         .  ,0,0,0,1,         .  ,        0.29,,30,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,46371,4727,41644,21,909,930,2.26
2020-06-12,Groupe d'âge,INC,Inconnu,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,         .  ,,,           .,           .,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,           .,           .,           .,         .  ,         .  ,           .,           .,           .,,           .,           .,           .,           .,           .,           .,         .  
2020-06-12,Groupe d'âge,TOT,Total,47680,6057,53737,625.44,2.05,159,17,176,4136,48.14,      142.00,        1.65,43404,371,5462,63.57,0.21,3802,890,510,260,18,10,4,3,1,       17.71,        0.21,5550,1216,6766,78.75,0.34,26,3,29,       21.00,468822,48109,420713,148,8701,8849,1.67
2020-06-12,Sexe,MASC,Masculin,18969,3087,22056,513.48,2.05,81,7,88,1574,36.64,       61.57,        1.43,17732,162,2447,56.97,0.19,1637,382,312,116,8,5,1,2,0,        8.86,        0.21,2547,775,3322,77.34,0.33,12,2,14,        9.86,186744,19048,167696,65,3623,3688,1.76
2020-06-12,Sexe,FEM,Féminin,28637,2969,31606,735.62,2.05,78,10,88,2558,59.54,       80.43,        1.87,25602,209,3014,70.15,0.23,2165,507,198,144,10,5,3,1,1,        8.86,        0.21,3003,441,3444,80.16,0.35,14,1,15,       11.14,281012,28910,252102,81,5058,5139,1.58
2020-06-12,Sexe,INC,Inconnu,74,1,75,         .  ,         .  ,0,0,0,4,         .  ,        0.00,,70,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1066,151,915,2,20,22,9.09
2020-06-12,Sexe,TOT,Total,47680,6057,53737,625.44,2.05,159,17,176,4136,48.14,      142.00,        1.65,43404,371,5462,63.57,0.21,3802,890,510,260,18,10,4,3,1,       17.71,        0.21,5550,1216,6766,78.75,0.34,26,3,29,       21.00,468822,48109,420713,148,8701,8849,1.67
2020-06-13,Région,RSS01,Bas-Saint-Laurent,43,2,45,22.87,0.00,0,0,0,0,0.00,        0.14,        0.07,43,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.07,0.00,0,0,0,        0.00,7237,48,7189,0,90,90,0.00
2020-06-13,Région,RSS02,Saguenay–Lac-Saint-Jean,231,97,328,118.25,0.00,0,0,0,8,2.88,        0.57,        0.21,201,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,10534,237,10297,0,119,119,0.00
2020-06-13,Région,RSS03,Capitale-Nationale,1592,177,1769,232.72,0.39,3,0,3,259,34.07,        7.71,        1.01,1304,10,164,21.57,0.13,124,32,7,1,1,1,0,0,0,        2.00,        0.26,123,27,150,19.73,0.13,0,1,1,        0.71,33732,1574,32158,3,496,499,0.60
2020-06-13,Région,RSS04,Mauricie et Centre-du-Québec,1848,177,2025,386.21,0.57,3,0,3,69,13.16,        2.57,        0.49,1730,12,210,40.05,0.00,128,43,27,12,0,0,0,0,0,        0.00,        0.00,281,39,320,61.03,0.19,1,0,1,        0.43,28667,1871,26796,2,249,251,0.80
2020-06-13,Région,RSS05,Estrie,805,139,944,190.03,0.00,0,0,0,13,2.62,        0.43,        0.09,905,3,25,5.03,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,87,24,111,22.34,0.00,0,0,0,        0.00,21674,792,20882,0,160,160,0.00
2020-06-13,Région,RSS06,Montréal,24266,2409,26675,1283.40,3.18,53,13,66,1519,73.08,       61.43,        2.96,21524,122,3401,163.63,0.53,2589,404,276,132,11,8,2,1,0,        6.57,        0.32,3036,628,3664,176.28,0.43,8,1,9,        7.43,156930,24649,132281,45,2425,2470,1.82
2020-06-13,Région,RSS07,Outaouais,501,67,568,140.44,0.49,1,1,2,53,13.10,        1.86,        0.46,477,1,30,7.42,0.25,20,1,3,6,1,0,0,0,1,        0.57,        0.14,34,21,55,13.60,0.00,0,0,0,        0.29,11924,466,11458,1,104,105,0.95
2020-06-13,Région,RSS08,Abitibi-Témiscamingue,134,32,166,112.42,0.00,0,0,0,1,0.68,        0.29,        0.19,148,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,19,13,32,21.67,0.00,0,0,0,        0.00,4291,127,4164,0,46,46,0.00
2020-06-13,Région,RSS09,Côte-Nord,106,12,118,132.04,0.00,0,0,0,4,4.48,        0.00,        0.00,101,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,2,4,4.48,0.00,0,0,0,        0.14,4763,110,4653,0,57,57,0.00
2020-06-13,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,779,14,765,0,18,18,0.00
2020-06-13,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,172,13,185,206.36,0.00,0,0,0,6,6.69,        0.29,        0.32,165,0,9,10.04,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.96,0.00,0,0,0,        0.00,4466,171,4295,0,31,31,0.00
2020-06-13,Région,RSS12,Chaudière-Appalaches,389,120,509,117.85,0.23,1,0,1,19,4.40,        0.43,        0.10,475,2,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.72,0.00,0,0,0,        0.00,14717,397,14320,2,283,285,0.70
2020-06-13,Région,RSS13,Laval,4728,930,5658,1266.98,1.12,2,3,5,498,111.52,       10.43,        2.34,4441,45,662,148.24,0.00,446,118,52,46,0,0,0,0,0,        1.29,        0.29,514,105,619,138.61,0.00,0,0,0,        1.14,30174,4735,25439,4,420,424,0.94
2020-06-13,Région,RSS14,Lanaudière,3540,616,4156,792.16,1.14,6,0,6,315,60.04,        5.86,        1.12,3595,23,206,39.26,0.00,115,48,38,5,0,0,0,0,0,        0.57,        0.11,246,65,311,59.28,0.00,0,0,0,        0.14,31631,3450,28181,4,375,379,1.06
2020-06-13,Région,RSS15,Laurentides,2605,555,3160,498.81,1.58,10,0,10,283,44.67,       14.57,        2.30,2639,22,170,26.83,0.16,113,35,7,15,1,0,1,0,0,        1.57,        0.25,316,77,393,62.04,0.16,1,0,1,        3.00,32218,2548,29670,13,275,288,4.51
2020-06-13,Région,RSS16,Montérégie,6778,724,7502,519.64,1.94,28,0,28,885,61.30,       31.14,        2.16,5905,56,562,38.93,0.21,251,185,90,36,3,1,1,1,0,        3.57,        0.25,779,164,943,65.32,0.28,4,0,4,        6.00,75456,6808,68648,29,1521,1550,1.87
2020-06-13,Région,RSS17,Nunavik,14,2,16,111.01,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,712,16,696,0,5,5,0.00
2020-06-13,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,11,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,672,10,662,0,10,10,0.00
2020-06-13,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,1,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,65,21,86,         .  ,         .  ,0,0,0,        0.29,1716,88,1628,0,29,29,0.00
2020-06-13,Région,RSS98,Hors Québec,17,0,17,         .  ,         .  ,0,0,0,2,         .  ,        0.14,,15,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1155,101,1054,0,12,12,0.00
2020-06-13,Région,RSS99,Ensemble du Québec,47787,6074,53861,626.88,1.44,107,17,124,3935,45.80,      137.86,        1.60,43702,298,5479,63.77,0.20,3812,894,512,261,17,10,4,2,1,       16.14,        0.19,5564,1218,6782,78.94,0.19,14,2,16,       19.57,473448,48212,425236,103,6725,6828,1.51
2020-06-13,Groupe de région,REG01,Montréal et Laval,28994,3339,32333,1280.50,2.81,55,16,71,2017,79.88,       71.86,        2.85,25965,167,4063,160.91,0.44,3035,522,328,178,11,8,2,1,0,        7.86,        0.31,3550,733,4283,169.62,0.36,8,1,9,        8.57,187104,29384,157720,49,2845,2894,1.69
2020-06-13,Groupe de région,REG02,Ceinture de Montréal,9089,1454,10543,709.10,1.41,21,0,21,946,63.63,       31.14,        2.09,8734,75,691,46.48,0.20,406,167,88,30,3,1,1,1,0,        3.14,        0.21,922,214,1136,76.41,0.20,3,0,3,        6.00,84471,8884,75587,20,1199,1219,1.64
2020-06-13,Groupe de région,REG03,Autres régions,9685,1281,10966,239.43,0.70,31,1,32,969,21.16,       34.71,        0.76,8987,54,725,15.83,0.07,371,205,96,53,3,1,1,0,1,        5.14,        0.11,1027,250,1277,27.88,0.09,3,1,4,        4.71,199002,9755,189247,34,2640,2674,1.27
2020-06-13,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,1,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,65,21,86,         .  ,         .  ,0,0,0,        0.29,1716,88,1628,0,29,29,0.00
2020-06-13,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,         .  ,0,0,0,2,         .  ,        0.14,,15,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1155,101,1054,0,12,12,0.00
2020-06-13,Groupe d'âge,0_9,0-9 ans,656,955,1611,180.65,0.67,4,2,6,113,12.67,        6.00,        0.67,1456,17,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,30,4,34,3.81,0.00,0,0,0,        0.00,21559,548,21011,0,393,393,0.00
2020-06-13,Groupe d'âge,10_19,10-19 ans,1479,943,2422,271.54,1.35,10,2,12,125,14.01,       12.43,        1.39,2223,20,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,22,5,27,3.03,0.00,0,0,0,        0.00,16823,1142,15681,10,250,260,3.85
2020-06-13,Groupe d'âge,20_29,20-29 ans,5762,988,6750,648.09,1.82,18,1,19,293,28.13,       24.29,        2.33,6285,40,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,93,25,118,11.33,0.00,0,0,0,        0.14,57175,5171,52004,20,842,862,2.32
2020-06-13,Groupe d'âge,30_39,30-39 ans,6181,726,6907,617.45,1.70,17,2,19,271,24.23,       16.57,        1.48,6457,29,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,167,57,224,20.02,0.00,0,0,0,        0.71,66455,5562,60893,11,783,794,1.39
2020-06-13,Groupe d'âge,40_49,40-49 ans,7397,770,8167,732.25,1.97,20,2,22,339,30.39,       21.86,        1.96,7637,36,20,1.79,0.00,8,1,10,1,0,0,0,0,0,        0.14,        0.01,299,112,411,36.85,0.00,0,0,0,        1.00,67957,6728,61229,21,772,793,2.65
2020-06-13,Groupe d'âge,50_59,50-59 ans,7192,724,7916,685.26,1.39,14,2,16,347,30.04,       15.86,        1.37,7328,49,98,8.48,0.00,59,1,33,5,0,0,0,0,0,        1.29,        0.11,545,226,771,66.74,0.17,1,1,2,        2.43,68275,6622,61653,9,859,868,1.04
2020-06-13,Groupe d'âge,60_69,60-69 ans,4458,379,4837,413.82,0.77,9,0,9,334,28.57,       11.14,        0.95,4109,22,325,27.81,0.09,213,21,73,18,1,0,0,1,0,        0.57,        0.05,681,308,989,84.61,0.17,2,0,2,        2.14,49428,4159,45269,8,752,760,1.05
2020-06-13,Groupe d'âge,70_79,70-79 ans,4033,163,4196,535.80,0.89,6,1,7,463,59.12,       11.00,        1.40,2741,23,964,123.10,0.26,654,105,163,42,2,2,0,0,0,        2.29,        0.29,1090,324,1414,180.56,0.51,3,1,4,        5.43,33458,3600,29858,9,680,689,1.31
2020-06-13,Groupe d'âge,80_89,80-89 ans,6243,216,6459,1908.31,2.66,7,2,9,952,281.27,       11.43,        3.38,3325,42,2216,654.72,2.66,1539,395,175,107,9,5,2,1,1,        6.57,        1.94,1728,137,1865,551.01,1.48,5,0,5,        5.29,28859,5550,23309,8,534,542,1.48
2020-06-13,Groupe d'âge,90_,90 ans et plus,4378,186,4564,5242.78,4.59,2,2,4,696,799.51,        7.00,        8.04,2111,20,1847,2121.70,5.74,1337,371,51,88,5,3,2,0,0,        5.29,        6.07,909,20,929,1067.17,3.45,3,0,3,        2.43,16664,4398,12266,2,236,238,0.84
2020-06-13,Groupe d'âge,INC,Inconnu,8,24,32,         .  ,         .  ,0,1,1,2,         .  ,        0.29,,30,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,46795,4732,42063,5,624,629,0.79
2020-06-13,Groupe d'âge,INC,Inconnu,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,         .  ,,,           .,           .,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,           .,           .,           .,         .  ,         .  ,           .,           .,           .,,           .,           .,           .,           .,           .,           .,         .  
2020-06-13,Groupe d'âge,TOT,Total,47787,6074,53861,626.88,1.44,107,17,124,3935,45.80,      137.86,        1.60,43702,298,5479,63.77,0.20,3812,894,512,261,17,10,4,2,1,       16.14,        0.19,5564,1218,6782,78.94,0.19,14,2,16,       19.57,473448,48212,425236,103,6725,6828,1.51
2020-06-13,Sexe,MASC,Masculin,19011,3093,22104,514.60,1.12,42,6,48,1490,34.69,       58.43,        1.36,17853,121,2456,57.18,0.21,1640,385,314,117,9,3,3,2,1,        7.57,        0.18,2553,777,3330,77.53,0.19,6,2,8,        9.57,188765,19096,169669,48,2768,2816,1.70
2020-06-13,Sexe,FEM,Féminin,28702,2980,31682,737.39,1.77,65,11,76,2441,56.81,       79.14,        1.84,25779,177,3022,70.34,0.19,2172,508,198,144,8,7,1,0,0,        8.57,        0.20,3011,441,3452,80.34,0.19,8,0,8,       10.00,283584,28965,254619,55,3924,3979,1.38
2020-06-13,Sexe,INC,Inconnu,74,1,75,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,70,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1099,151,948,0,33,33,0.00
2020-06-13,Sexe,TOT,Total,47787,6074,53861,626.88,1.44,107,17,124,3935,45.80,      137.86,        1.60,43702,298,5479,63.77,0.20,3812,894,512,261,17,10,4,2,1,       16.14,        0.19,5564,1218,6782,78.94,0.19,14,2,16,       19.57,473448,48212,425236,103,6725,6828,1.51
2020-06-14,Région,RSS01,Bas-Saint-Laurent,44,2,46,23.37,0.51,1,0,1,1,0.51,        0.43,        0.22,43,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.07,0.00,0,0,0,        0.00,7295,49,7246,1,80,81,1.23
2020-06-14,Région,RSS02,Saguenay–Lac-Saint-Jean,232,97,329,118.61,0.36,1,0,1,7,2.52,        0.29,        0.10,203,2,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,10587,238,10349,1,74,75,1.33
2020-06-14,Région,RSS03,Capitale-Nationale,1600,177,1777,233.77,1.05,8,0,8,241,31.70,        7.00,        0.92,1327,23,166,21.84,0.26,126,32,7,1,2,2,0,0,0,        2.00,        0.26,123,27,150,19.73,0.00,0,0,0,        0.29,33946,1581,32365,7,311,318,2.20
2020-06-14,Région,RSS04,Mauricie et Centre-du-Québec,1850,177,2027,386.59,0.38,2,0,2,69,13.16,        2.71,        0.52,1732,2,210,40.05,0.00,128,43,27,12,0,0,0,0,0,        0.00,        0.00,281,39,320,61.03,0.00,0,0,0,        0.43,28828,1872,26956,1,261,262,0.38
2020-06-14,Région,RSS05,Estrie,805,139,944,190.03,0.00,0,0,0,13,2.62,        0.43,        0.09,905,0,25,5.03,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,87,24,111,22.34,0.00,0,0,0,        0.00,21763,792,20971,0,128,128,0.00
2020-06-14,Région,RSS06,Montréal,24290,2413,26703,1284.75,1.35,24,4,28,1443,69.43,       59.29,        2.85,21621,97,3403,163.73,0.10,2589,405,277,132,2,0,1,1,0,        6.00,        0.29,3039,629,3668,176.48,0.19,3,1,4,        7.14,158112,24682,133430,33,1779,1812,1.82
2020-06-14,Région,RSS07,Outaouais,501,67,568,140.44,0.00,0,0,0,48,11.87,        1.14,        0.28,482,5,31,7.66,0.25,21,1,3,6,1,1,0,0,0,        0.57,        0.14,35,21,56,13.85,0.25,1,0,1,        0.29,11979,466,11513,0,73,73,0.00
2020-06-14,Région,RSS08,Abitibi-Témiscamingue,134,32,166,112.42,0.00,0,0,0,1,0.68,        0.57,        0.39,148,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,19,13,32,21.67,0.00,0,0,0,        0.00,4293,127,4166,0,3,3,0.00
2020-06-14,Région,RSS09,Côte-Nord,106,12,118,132.04,0.00,0,0,0,4,4.48,        0.00,        0.00,101,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,2,4,4.48,0.00,0,0,0,        0.14,4801,110,4691,0,48,48,0.00
2020-06-14,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,794,14,780,0,16,16,0.00
2020-06-14,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,172,13,185,206.36,0.00,0,0,0,4,4.46,        0.14,        0.16,167,2,9,10.04,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.96,0.00,0,0,0,        0.00,4490,171,4319,0,33,33,0.00
2020-06-14,Région,RSS12,Chaudière-Appalaches,389,120,509,117.85,0.00,0,0,0,18,4.17,        0.43,        0.10,476,1,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.72,0.00,0,0,0,        0.00,14800,397,14403,0,117,117,0.00
2020-06-14,Région,RSS13,Laval,4733,931,5664,1268.33,1.34,5,1,6,477,106.81,        9.29,        2.08,4467,26,663,148.46,0.22,446,119,52,46,1,0,1,0,0,        1.14,        0.26,515,105,620,138.84,0.22,1,0,1,        1.00,30384,4739,25645,4,296,300,1.33
2020-06-14,Région,RSS14,Lanaudière,3543,616,4159,792.73,0.57,3,0,3,305,58.13,        4.43,        0.84,3608,13,206,39.26,0.00,115,48,38,5,0,0,0,0,0,        0.57,        0.11,246,65,311,59.28,0.00,0,0,0,        0.00,31827,3452,28375,2,258,260,0.77
2020-06-14,Région,RSS15,Laurentides,2627,555,3182,502.28,3.47,22,0,22,290,45.78,       15.29,        2.41,2652,13,171,26.99,0.16,114,35,7,15,1,1,0,0,0,        1.29,        0.20,317,78,395,62.35,0.32,1,1,2,        3.43,32461,2559,29902,11,293,304,3.62
2020-06-14,Région,RSS16,Montérégie,6801,724,7525,521.23,1.59,23,0,23,861,59.64,       29.29,        2.03,5944,39,566,39.20,0.28,251,188,91,36,4,0,3,1,0,        3.14,        0.22,783,165,948,65.66,0.35,4,1,5,        6.29,75914,6830,69084,22,760,782,2.81
2020-06-14,Région,RSS17,Nunavik,14,2,16,111.01,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,722,16,706,0,19,19,0.00
2020-06-14,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,11,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,685,10,675,0,22,22,0.00
2020-06-14,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,65,21,86,         .  ,         .  ,0,0,0,        0.14,1724,88,1636,0,10,10,0.00
2020-06-14,Région,RSS98,Hors Québec,17,0,17,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,16,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1165,101,1064,0,10,10,0.00
2020-06-14,Région,RSS99,Ensemble du Québec,47876,6079,53955,627.98,1.09,89,5,94,3784,44.04,      130.71,        1.52,43926,224,5490,63.90,0.13,3816,899,514,261,11,4,5,2,0,       14.71,        0.17,5574,1221,6795,79.09,0.15,10,3,13,       19.14,476570,48294,428276,82,4591,4673,1.75
2020-06-14,Groupe de région,REG01,Montréal et Laval,29023,3344,32367,1281.84,1.35,29,5,34,1920,76.04,       68.57,        2.72,26088,123,4066,161.03,0.12,3035,524,329,178,3,0,2,1,0,        7.14,        0.28,3554,734,4288,169.82,0.20,4,1,5,        8.14,188496,29421,159075,37,2075,2112,1.75
2020-06-14,Groupe de région,REG02,Ceinture de Montréal,9124,1454,10578,711.46,2.35,35,0,35,930,62.55,       28.71,        1.93,8778,44,692,46.54,0.07,407,167,88,30,1,1,0,0,0,        2.86,        0.19,924,216,1140,76.67,0.27,2,2,4,        6.71,84965,8905,76060,21,710,731,2.87
2020-06-14,Groupe de région,REG03,Autres régions,9710,1281,10991,239.98,0.55,25,0,25,932,20.35,       33.43,        0.73,9043,56,732,15.98,0.15,374,208,97,53,7,3,3,1,0,        4.71,        0.10,1031,250,1281,27.97,0.09,4,0,4,        4.14,200220,9779,190441,24,1786,1810,1.33
2020-06-14,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,65,21,86,         .  ,         .  ,0,0,0,        0.14,1724,88,1636,0,10,10,0.00
2020-06-14,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,16,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1165,101,1064,0,10,10,0.00
2020-06-14,Groupe d'âge,0_9,0-9 ans,660,956,1616,181.21,0.56,4,1,5,105,11.77,        5.57,        0.62,1467,11,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,30,4,34,3.81,0.00,0,0,0,        0.00,21830,553,21277,5,305,310,1.61
2020-06-14,Groupe d'âge,10_19,10-19 ans,1490,943,2433,272.77,1.23,11,0,11,123,13.79,       11.14,        1.25,2236,13,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,22,5,27,3.03,0.00,0,0,0,        0.00,16979,1150,15829,8,169,177,4.52
2020-06-14,Groupe d'âge,20_29,20-29 ans,5779,988,6767,649.73,1.63,17,0,17,284,27.27,       24.86,        2.39,6310,25,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,93,25,118,11.33,0.00,0,0,0,        0.14,57545,5184,52361,13,513,526,2.47
2020-06-14,Groupe d'âge,30_39,30-39 ans,6189,726,6915,618.17,0.72,8,0,8,253,22.62,       15.71,        1.40,6483,26,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,167,57,224,20.02,0.00,0,0,0,        0.71,66828,5568,61260,6,514,520,1.15
2020-06-14,Groupe d'âge,40_49,40-49 ans,7412,771,8183,733.69,1.43,15,1,16,331,29.68,       20.29,        1.82,7661,24,20,1.79,0.00,8,1,10,1,0,0,0,0,0,        0.14,        0.01,299,113,412,36.94,0.09,0,1,1,        0.71,68281,6745,61536,17,456,473,3.59
2020-06-14,Groupe d'âge,50_59,50-59 ans,7202,725,7927,686.21,0.95,10,1,11,337,29.17,       15.29,        1.32,7349,21,99,8.57,0.09,60,1,33,5,1,1,0,0,0,        1.14,        0.10,546,226,772,66.83,0.09,1,0,1,        1.71,68644,6631,62013,9,530,539,1.67
2020-06-14,Groupe d'âge,60_69,60-69 ans,4463,379,4842,414.25,0.43,5,0,5,321,27.46,       10.57,        0.90,4127,18,325,27.81,0.00,213,21,73,18,0,0,0,0,0,        0.71,        0.06,681,309,990,84.70,0.09,0,1,1,        2.29,49805,4162,45643,3,541,544,0.55
2020-06-14,Groupe d'âge,70_79,70-79 ans,4041,164,4205,536.95,1.15,8,1,9,455,58.10,        9.71,        1.24,2754,13,964,123.10,0.00,654,105,163,42,0,0,0,0,0,        2.57,        0.33,1092,325,1417,180.94,0.38,2,1,3,        5.00,33770,3605,30165,5,480,485,1.03
2020-06-14,Groupe d'âge,80_89,80-89 ans,6251,217,6468,1910.97,2.66,8,1,9,904,267.09,       11.29,        3.33,3373,48,2220,655.90,1.18,1542,395,176,107,4,3,0,1,0,        5.71,        1.69,1732,137,1869,552.20,1.18,4,0,4,        6.00,29053,5556,23497,6,431,437,1.37
2020-06-14,Groupe d'âge,90_,90 ans et plus,4381,186,4567,5246.23,3.45,3,0,3,669,768.50,        6.00,        6.89,2136,25,1853,2128.59,6.89,1337,376,52,88,6,0,5,1,0,        4.43,        5.09,912,20,932,1070.61,3.45,3,0,3,        2.57,16729,4401,12328,3,208,211,1.42
2020-06-14,Groupe d'âge,INC,Inconnu,8,24,32,         .  ,         .  ,0,0,0,2,         .  ,        0.29,,30,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,47106,4739,42367,7,444,451,1.55
