date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-25,Région,RSS06,06 - Montréal,15038,2904,2,1040166,70478,36,17944,1110680,54.630300262,4.2318935802999995,6.2354508286,15572.0,3152.0,1064272.0,82443.0,
2021-05-26,Région,RSS06,06 - Montréal,16532,4082,3,1056698,74560,39,20617,1131297,55.506420243,4.4522581854,6.4792737670000005,17068.0,4293.0,1081340.0,86736.0,
2021-05-27,Région,RSS06,06 - Montréal,17446,4215,4,1074144,78775,43,21665,1152962,56.434076694,4.6801171377,6.7358781603999995,18072.0,4439.0,1099412.0,91175.0,
2021-05-28,Région,RSS06,06 - Montréal,17267,3922,0,1091411,82697,43,21189,1174151,57.344383218000004,4.8927820711,6.9857581738,17734.0,4143.0,1117146.0,95318.0,
2021-05-29,Région,RSS06,06 - Montréal,17542,5389,0,1108953,88086,43,22931,1197082,58.263416036,5.1760786598,7.3084770819000004,17904.0,5519.0,1135050.0,100837.0,
2021-05-30,Région,RSS06,06 - Montréal,15698,3096,1,1124651,91182,44,18795,1215877,59.083431076000004,5.3413649465,7.508976533999999,15975.0,3220.0,1151025.0,104057.0,
2021-05-31,Région,RSS06,06 - Montréal,16691,4200,3,1141342,95382,47,20894,1236771,59.962836251000006,5.566400685800001,7.7706113796,17132.0,4384.0,1168157.0,108441.0,
2021-06-01,Région,RSS06,06 - Montréal,15360,3624,8,1156702,99006,55,18992,1255763,60.777256196,5.767670105,8.001704194,15866.0,3921.0,1184023.0,112362.0,
2021-06-02,Région,RSS06,06 - Montréal,16697,4226,3,1173399,103232,58,20926,1276689,61.663899062,5.9979416211,8.2680101738,17273.0,4486.0,1201296.0,116848.0,
2021-06-03,Région,RSS06,06 - Montréal,16067,4912,2,1189466,108144,60,20981,1297670,62.51337818,6.263939614,8.5701452928,16549.0,5182.0,1217845.0,122030.0,
2021-06-04,Région,RSS06,06 - Montréal,16156,4953,3,1205622,113097,63,21112,1318782,63.368657716,6.532401501900001,8.8821873227,16662.0,5230.0,1234507.0,127260.0,
2021-06-05,Région,RSS06,06 - Montréal,16409,3793,2,1222031,116890,65,20204,1338986,64.230199652,6.7382393931,9.1261642545,16784.0,4010.0,1251291.0,131270.0,
2021-06-06,Région,RSS06,06 - Montréal,12592,3840,1,1234623,120730,66,16433,1355419,64.891293468,6.944641926799999,9.3621848589,12879.0,4021.0,1264170.0,135291.0,
2021-06-07,Région,RSS06,06 - Montréal,10586,6375,0,1245209,127105,66,16961,1372380,65.455371419,7.287944624,9.729407869600001,10989.0,6688.0,1275159.0,141979.0,
2021-06-08,Région,RSS06,06 - Montréal,9386,10616,3,1254595,137721,69,20005,1392385,65.95502878399999,7.8482754019000005,10.308269191,9734.0,10916.0,1284893.0,152895.0,
2021-06-09,Région,RSS06,06 - Montréal,8370,17265,5,1262965,154986,74,25640,1418025,66.406999515,8.7482643657,11.218883702000001,8805.0,17533.0,1293698.0,170428.0,
2021-06-10,Région,RSS06,06 - Montréal,8708,18426,3,1271673,173412,77,27137,1445162,66.876114848,9.7070274904,12.191660229000002,9139.0,18678.0,1302837.0,189106.0,
2021-06-11,Région,RSS06,06 - Montréal,9359,20715,10,1281032,194127,87,30084,1475246,67.37654218,10.784314229000001,13.281831085,9749.0,20987.0,1312586.0,210093.0,
2021-06-12,Région,RSS06,06 - Montréal,8169,14380,4,1289201,208507,91,22553,1497799,67.81085499699999,11.534929560999998,14.04918037,8461.0,14623.0,1321047.0,224716.0,
2021-06-13,Région,RSS06,06 - Montréal,6264,15034,9,1295465,223541,100,21307,1519106,68.143686141,12.315316957,14.839782664000001,6484.0,15203.0,1327531.0,239919.0,
2021-06-14,Région,RSS06,06 - Montréal,7126,20171,11,1302591,243712,111,27308,1546414,68.525795184,13.36996666,15.90664918,7444.0,20546.0,1334975.0,260465.0,
2021-06-15,Région,RSS06,06 - Montréal,5327,19376,7,1307918,263088,118,24710,1571124,68.81437888,14.384629402,16.923211174000002,5622.0,19767.0,1340597.0,280232.0,
2021-06-16,Région,RSS06,06 - Montréal,3964,22215,7,1311882,285303,125,26187,1597311,69.037104718,15.54620188,18.073080151,4339.0,22629.0,1344936.0,302861.0,
2021-06-17,Région,RSS06,06 - Montréal,4594,20573,8,1316476,305876,133,25176,1622487,69.29211784600001,16.625387870999997,19.143899165,4968.0,21024.0,1349904.0,323885.0,
2021-06-18,Région,RSS06,06 - Montréal,5008,19716,9,1321484,325592,142,24733,1647220,69.56494288100001,17.660788395,20.176835794000002,5315.0,20171.0,1355219.0,344056.0,
2021-06-19,Région,RSS06,06 - Montréal,3495,12237,3,1324979,337829,145,15735,1662955,69.756151396,18.305764230999998,20.822376273,3725.0,12565.0,1358944.0,356621.0,
2021-06-20,Région,RSS06,06 - Montréal,2882,9249,0,1327861,347078,145,12132,1675087,69.910966129,18.793307445,21.312999356,3016.0,9498.0,1361960.0,366119.0,
2021-06-21,Région,RSS06,06 - Montréal,2886,17309,8,1330747,364387,153,20203,1695290,70.07691972100001,19.709517051,22.219866693,3233.0,17849.0,1365193.0,383968.0,
2021-06-22,Région,RSS06,06 - Montréal,2393,18106,12,1333140,382493,165,20511,1715801,70.215257156,20.670230759000003,23.169954854,2695.0,18716.0,1367888.0,402684.0,
2021-06-23,Région,RSS06,06 - Montréal,2725,22035,12,1335865,404528,177,24772,1740573,70.370739194,21.830519959,24.307299032,3029.0,22604.0,1370917.0,425288.0,
2021-06-24,Région,RSS06,06 - Montréal,1827,15156,2,1337692,419684,179,16985,1757558,70.480279857,22.643091983,25.107910899,2134.0,15830.0,1373051.0,441118.0,
2021-06-25,Région,RSS06,06 - Montréal,2837,21081,8,1340529,440765,187,23926,1781484,70.644590852,23.756926496,26.20501146,3201.0,21699.0,1376252.0,462817.0,
2021-06-26,Région,RSS06,06 - Montréal,2661,16687,7,1343190,457452,194,19355,1800839,70.79155192,24.638692904000003,27.074509723000002,2863.0,17178.0,1379115.0,479995.0,
2021-06-27,Région,RSS06,06 - Montréal,2016,15117,4,1345206,472569,198,17137,1817976,70.901554564,25.435198279,27.856591047,2143.0,15517.0,1381258.0,495512.0,
2021-06-28,Région,RSS06,06 - Montréal,2105,21318,12,1347311,493887,210,23435,1841411,71.02285005899999,26.564329474,28.959543358,2363.0,21997.0,1383621.0,517509.0,
2021-06-29,Région,RSS06,06 - Montréal,2391,23683,13,1349702,517570,223,26087,1867498,71.157542983,27.81906798,30.189078272,2624.0,24444.0,1386245.0,541953.0,
2021-06-30,Région,RSS06,06 - Montréal,2254,23294,19,1351956,540864,242,25567,1893065,71.285768183,29.05286338,31.393409594,2498.0,24036.0,1388743.0,565989.0,
2021-07-01,Région,RSS06,06 - Montréal,1687,17997,7,1353643,558861,249,19691,1912756,71.384939955,30.009470596,32.331229612,1932.0,18636.0,1390675.0,584625.0,
2021-07-02,Région,RSS06,06 - Montréal,2303,21705,10,1355946,580566,259,24018,1936774,71.518195608,31.155284413,33.450402565,2596.0,22322.0,1393271.0,606947.0,
2021-07-03,Région,RSS06,06 - Montréal,1981,16871,11,1357927,597437,270,18863,1955637,71.629224874,32.046803738,34.325187936,2163.0,17368.0,1395434.0,624315.0,
2021-07-04,Région,RSS06,06 - Montréal,1721,15415,21,1359648,612852,291,17158,1972795,71.722390902,32.853062031,35.118870099,1815.0,15707.0,1397249.0,640022.0,
2021-07-05,Région,RSS06,06 - Montréal,2112,20870,11,1361760,633722,302,22993,1995788,71.844559027,33.956527653,36.200981965,2380.0,21497.0,1399629.0,661519.0,
2021-07-06,Région,RSS06,06 - Montréal,2057,22259,13,1363817,655981,315,24329,2020117,71.962928647,35.133550806,37.348746365,2306.0,22930.0,1401935.0,684449.0,
2021-07-07,Région,RSS06,06 - Montréal,2247,23279,27,1366064,679260,342,25553,2045670,72.089665244,36.360878481,38.546815287,2469.0,23910.0,1404404.0,708359.0,
2021-07-08,Région,RSS06,06 - Montréal,1969,22335,16,1368033,701595,358,24320,2069990,72.203569055,37.54128949,39.702484684,2219.0,22996.0,1406623.0,731355.0,
2021-07-09,Région,RSS06,06 - Montréal,2291,25021,21,1370324,726616,379,27333,2097323,72.330459645,38.856855403000004,40.983299412,2472.0,25629.0,1409095.0,756984.0,
2021-07-10,Région,RSS06,06 - Montréal,2093,18789,10,1372417,745405,389,20892,2118215,72.44549274,39.840103484000004,41.943602471,2241.0,19155.0,1411336.0,776139.0,
2021-07-11,Région,RSS06,06 - Montréal,1767,15473,8,1374184,760878,397,17248,2135463,72.541071332,40.645489147,42.731176228,1862.0,15690.0,1413198.0,791829.0,
2021-07-12,Région,RSS06,06 - Montréal,2126,20691,13,1376310,781569,410,22830,2158293,72.661648192,41.742846363000005,43.801327936999996,2349.0,21378.0,1415547.0,813207.0,
2021-07-13,Région,RSS06,06 - Montréal,2049,20488,16,1378359,802057,426,22553,2180846,72.777451255,42.828500078000005,44.858133548000005,2256.0,21150.0,1417803.0,834357.0,
2021-07-14,Région,RSS06,06 - Montréal,1990,21392,23,1380349,823449,449,23405,2204251,72.888788508,43.954294749,45.953642843000004,2169.0,21932.0,1419972.0,856289.0,
2021-07-15,Région,RSS06,06 - Montréal,2029,19773,17,1382378,843222,466,21819,2226070,73.003564948,45.002271403,46.97128279100001,2236.0,20416.0,1422208.0,876705.0,
2021-07-16,Région,RSS06,06 - Montréal,2322,21009,21,1384700,864231,487,23352,2249422,73.131995473,46.111896763000004,48.045592323,2502.0,21617.0,1424710.0,898322.0,
2021-07-17,Région,RSS06,06 - Montréal,1818,16217,13,1386518,880448,500,18049,2267471,73.232450523,46.963788443999995,48.872434405,1957.0,16596.0,1426667.0,914918.0,
2021-07-18,Région,RSS06,06 - Montréal,1467,13524,9,1387985,893972,509,15000,2282471,73.31381038800001,47.670104998,49.562684311000005,1585.0,13760.0,1428252.0,928678.0,
2021-07-19,Région,RSS06,06 - Montréal,1790,17815,17,1389775,911787,526,19622,2302093,73.415497386,48.608643651,50.474325445,1981.0,18284.0,1430233.0,946962.0,
2021-07-20,Région,RSS06,06 - Montréal,1754,18997,15,1391529,930784,541,20766,2322859,73.51549045600001,49.608317699,51.440839572,1948.0,19475.0,1432181.0,966437.0,
2021-07-21,Région,RSS06,06 - Montréal,2061,19446,16,1393590,950230,557,21523,2344382,73.629496929,50.63232270899999,52.430863364,2221.0,19949.0,1434402.0,986386.0,
2021-07-22,Région,RSS06,06 - Montréal,2053,16779,18,1395643,967009,575,18850,2363232,73.74252811,51.518092945,53.285732251999995,2202.0,17256.0,1436604.0,1003642.0,
2021-07-23,Région,RSS06,06 - Montréal,2097,19161,19,1397740,986170,594,21277,2384509,73.858587829,52.528033222,54.25902209,2261.0,19675.0,1438865.0,1023317.0,
2021-07-24,Région,RSS06,06 - Montréal,1664,15088,24,1399404,1001258,618,16776,2401285,73.95005992899999,53.317557561,55.022778196000004,1782.0,15381.0,1440647.0,1038698.0,
2021-07-25,Région,RSS06,06 - Montréal,1494,12055,57,1400898,1013313,675,13607,2414892,74.032189761,53.94759603399999,55.630846938000005,1600.0,12274.0,1442247.0,1050972.0,
2021-07-26,Région,RSS06,06 - Montréal,1690,14544,88,1402588,1027857,763,16322,2431214,74.126947054,54.718179182,56.37519987100001,1846.0,15012.0,1444093.0,1065984.0,
2021-07-27,Région,RSS06,06 - Montréal,2026,14877,109,1404614,1042734,872,17012,2448226,74.240234891,55.505804268999995,57.134130848000005,2207.0,15344.0,1446300.0,1081328.0,
2021-07-28,Région,RSS06,06 - Montréal,1934,13852,85,1406548,1056586,957,15872,2464098,74.348338283,56.239223668,57.842705973,2106.0,14288.0,1448406.0,1095616.0,
2021-07-29,Région,RSS06,06 - Montréal,1616,12025,76,1408164,1068611,1033,13717,2477815,74.43806512399999,56.875165222,58.452571305,1748.0,12389.0,1450154.0,1108005.0,
2021-07-30,Région,RSS06,06 - Montréal,2015,16394,89,1410179,1085005,1122,18498,2496313,74.549607702,57.734756575,59.274228942,2173.0,16746.0,1452327.0,1124751.0,
2021-07-31,Région,RSS06,06 - Montréal,1743,13514,63,1411922,1098519,1185,15320,2511633,74.644467658,58.438352578,59.953853301,1848.0,13707.0,1454175.0,1138458.0,
2021-08-01,Région,RSS06,06 - Montréal,1331,8552,61,1413253,1107071,1246,9945,2521578,74.716125936,58.88452289,60.384726931,1396.0,8692.0,1455571.0,1147150.0,
2021-08-02,Région,RSS06,06 - Montréal,1687,10290,68,1414940,1117361,1314,12045,2533623,74.810626574,59.428171046,60.907175323999994,1841.0,10591.0,1457412.0,1157741.0,
2021-08-03,Région,RSS06,06 - Montréal,1681,8607,64,1416621,1125968,1378,10353,2543976,74.906667146,59.885736871000006,61.35103573399999,1871.0,8914.0,1459283.0,1166655.0,
2021-08-04,Région,RSS06,06 - Montréal,1537,8722,107,1418158,1134690,1485,10366,2554342,74.993057463,60.348127825,61.793715528,1683.0,9008.0,1460966.0,1175663.0,
2021-08-05,Région,RSS06,06 - Montréal,1918,8233,95,1420076,1142923,1580,10246,2564588,75.099364264,60.787881743,62.213552962,2071.0,8567.0,1463037.0,1184230.0,
2021-08-06,Région,RSS06,06 - Montréal,2503,10926,140,1422579,1153849,1720,13571,2578159,75.23549446,61.361404625,62.75992166899999,2652.0,11173.0,1465689.0,1195403.0,
2021-08-07,Région,RSS06,06 - Montréal,1928,8678,79,1424507,1162527,1799,10686,2588845,75.340979963,61.81532594,63.195158446,2055.0,8843.0,1467744.0,1204246.0,
2021-08-08,Région,RSS06,06 - Montréal,1265,4951,48,1425772,1167478,1847,6266,2595111,75.409353048,62.076858123,63.445654434,1332.0,5095.0,1469076.0,1209341.0,
2021-08-09,Région,RSS06,06 - Montréal,1846,7914,96,1427618,1175392,1943,9856,2604967,75.510526735,62.495822928,63.844651423,1971.0,8162.0,1471047.0,1217503.0,
2021-08-10,Région,RSS06,06 - Montréal,2087,6892,109,1429705,1182284,2052,9091,2614058,75.623711909,62.862840614,64.194986487,2205.0,7150.0,1473252.0,1224653.0,
2021-08-11,Région,RSS06,06 - Montréal,2382,6440,86,1432087,1188724,2138,8910,2622968,75.753374381,63.204141397,64.521606562,2526.0,6649.0,1475778.0,1231302.0,
2021-08-12,Région,RSS06,06 - Montréal,2564,6926,116,1434651,1195650,2254,9607,2632575,75.891609154,63.571159083000005,64.87599678699999,2693.0,7150.0,1478471.0,1238452.0,
2021-08-13,Région,RSS06,06 - Montréal,2365,9548,139,1437016,1205198,2393,12053,2644628,76.018961725,64.071329759,65.350861208,2481.0,9744.0,1480952.0,1248196.0,
2021-08-14,Région,RSS06,06 - Montréal,2063,8748,83,1439079,1213946,2476,10894,2655522,76.128348395,64.526945001,65.78974249699999,2131.0,8876.0,1483083.0,1257072.0,
2021-08-15,Région,RSS06,06 - Montréal,1816,6963,60,1440895,1220909,2536,8841,2664363,76.22829013399999,64.889958858,66.137870322,1947.0,7072.0,1485030.0,1264144.0,
2021-08-16,Région,RSS06,06 - Montréal,2074,8326,106,1442969,1229235,2642,10510,2674873,76.34003803600001,65.328480829,66.557040452,2177.0,8543.0,1487207.0,1272687.0,
2021-08-17,Région,RSS06,06 - Montréal,2100,7499,99,1445069,1236734,2741,9700,2684573,76.454044509,65.723422658,66.937301573,2221.0,7694.0,1489428.0,1280381.0,
2021-08-18,Région,RSS06,06 - Montréal,2029,7192,86,1447098,1243926,2827,9309,2693882,76.56327718600001,66.102451832,67.299699456,2128.0,7384.0,1491556.0,1287765.0,
2021-08-19,Région,RSS06,06 - Montréal,2074,6513,81,1449172,1250439,2908,8673,2702555,76.673639147,66.44400927,67.629707387,2150.0,6654.0,1493706.0,1294419.0,
2021-08-20,Région,RSS06,06 - Montréal,2342,8836,130,1451514,1259275,3038,11312,2713867,76.798219836,66.905116945,68.069153318,2427.0,8983.0,1496133.0,1303402.0,
2021-08-21,Région,RSS06,06 - Montréal,1735,7411,78,1453249,1266686,3116,9226,2723093,76.889948592,67.292102447,68.43704363399999,1787.0,7539.0,1497920.0,1310941.0,
2021-08-22,Région,RSS06,06 - Montréal,1236,5398,65,1454485,1272084,3181,6702,2729795,76.95570378800001,67.573705108,68.704119581,1281.0,5486.0,1499201.0,1316427.0,
2021-08-23,Région,RSS06,06 - Montréal,1883,6394,92,1456368,1278478,3273,8378,2738173,77.057647442,67.91038608699999,69.024785243,1986.0,6559.0,1501187.0,1322986.0,
2021-08-24,Région,RSS06,06 - Montréal,1799,5183,102,1458167,1283661,3375,7097,2745270,77.153688014,68.18408375199999,69.28503414800001,1871.0,5332.0,1503058.0,1328318.0,
2021-08-25,Région,RSS06,06 - Montréal,2112,4925,131,1460279,1288586,3506,7181,2752451,77.266051891,68.443922007,69.534760168,2189.0,5062.0,1505247.0,1333380.0,
2021-08-26,Région,RSS06,06 - Montréal,2458,4895,140,1462737,1293481,3646,7497,2759948,77.396125012,68.70021841399999,69.782278949,2534.0,4993.0,1507781.0,1338373.0,
2021-08-27,Région,RSS06,06 - Montréal,2640,6322,161,1465377,1299803,3807,9127,2769075,77.535283746,69.030380338,70.09709286100001,2711.0,6432.0,1510492.0,1344805.0,
2021-08-28,Région,RSS06,06 - Montréal,1958,5839,163,1467335,1305642,3970,7967,2777042,77.638356685,69.336159968,70.389885711,2008.0,5957.0,1512500.0,1350762.0,
2021-08-29,Région,RSS06,06 - Montréal,1255,3391,96,1468590,1309033,4066,4748,2781790,77.705241167,69.513919723,70.55948381399999,1303.0,3463.0,1513803.0,1354225.0,
2021-08-30,Région,RSS06,06 - Montréal,1962,4777,157,1470552,1313810,4223,6901,2788691,77.809751378,69.76652028699999,70.803152759,2036.0,4921.0,1515839.0,1359146.0,
2021-08-31,Région,RSS06,06 - Montréal,2316,4539,237,1472868,1318349,4460,7099,2795790,77.931868171,70.00659605199999,71.03650414399999,2379.0,4677.0,1518218.0,1363823.0,
2021-09-01,Région,RSS06,06 - Montréal,2532,4088,265,1475400,1322437,4725,6893,2802683,78.064559181,70.222443516,71.246910507,2585.0,4205.0,1520803.0,1368028.0,
2021-09-02,Région,RSS06,06 - Montréal,2377,4243,340,1477777,1326680,5065,6964,2809647,78.19006383,70.445528672,71.466351151,2445.0,4346.0,1523248.0,1372374.0,
2021-09-03,Région,RSS06,06 - Montréal,2630,5133,373,1480407,1331813,5438,8160,2817807,78.328247272,70.71496585199999,71.731630508,2692.0,5249.0,1525940.0,1377623.0,
2021-09-04,Région,RSS06,06 - Montréal,2143,4593,295,1482550,1336406,5733,7042,2824849,78.441175791,70.954168987,71.96754845,2200.0,4660.0,1528140.0,1382283.0,
2021-09-05,Région,RSS06,06 - Montréal,1652,3269,241,1484202,1339675,5974,5170,2830019,78.527360784,71.124742382,72.137813858,1679.0,3323.0,1529819.0,1385606.0,
2021-09-06,Région,RSS06,06 - Montréal,1547,2784,197,1485749,1342459,6171,4537,2834556,78.609798602,71.27211409899999,72.284261614,1606.0,2871.0,1531425.0,1388477.0,
2021-09-07,Région,RSS06,06 - Montréal,2149,3859,480,1487898,1346318,6651,6501,2841057,78.72282978300001,71.47528277,72.485685027,2202.0,3958.0,1533627.0,1392435.0,
2021-09-08,Région,RSS06,06 - Montréal,2309,3686,461,1490207,1350004,7112,6476,2847533,78.84443326600001,71.669006511,72.678844125,2369.0,3774.0,1535996.0,1396209.0,
2021-09-09,Région,RSS06,06 - Montréal,2108,3537,333,1492315,1353541,7445,5990,2853523,78.955770519,71.85651918399999,72.863174267,2169.0,3653.0,1538165.0,1399862.0,
2021-09-10,Région,RSS06,06 - Montréal,2226,4362,471,1494541,1357903,7916,7069,2860592,79.072754198,72.084788785,73.089647278,2279.0,4447.0,1540444.0,1404309.0,
2021-09-11,Région,RSS06,06 - Montréal,1640,3387,283,1496181,1361290,8199,5318,2865910,79.159195846,72.262856527,73.26612375399999,1684.0,3469.0,1542128.0,1407778.0,
2021-09-12,Région,RSS06,06 - Montréal,1238,2472,162,1497419,1363762,8361,3876,2869786,79.22418107600001,72.391441045,73.39594022,1266.0,2505.0,1543394.0,1410283.0,
2021-09-13,Région,RSS06,06 - Montréal,1990,3068,404,1499409,1366830,8765,5469,2875255,79.328999274,72.553596132,73.557479333,2042.0,3159.0,1545436.0,1413442.0,
2021-09-14,Région,RSS06,06 - Montréal,2011,2949,410,1501420,1369779,9175,5387,2880642,79.435049419,72.709232163,73.713474682,2066.0,3032.0,1547502.0,1416474.0,
2021-09-15,Région,RSS06,06 - Montréal,1882,2978,411,1503302,1372757,9586,5292,2885934,79.534939827,72.867126765,73.872241913,1946.0,3076.0,1549448.0,1419550.0,
2021-09-16,Région,RSS06,06 - Montréal,1923,2904,375,1505225,1375661,9961,5207,2891141,79.636780819,73.01973425899999,74.02469541399999,1984.0,2973.0,1551432.0,1422523.0,
2021-09-17,Région,RSS06,06 - Montréal,2332,3874,355,1507557,1379535,10316,6574,2897715,79.758640957,73.222594943,74.22627282,2374.0,3952.0,1553806.0,1426475.0,
2021-09-18,Région,RSS06,06 - Montréal,1465,2920,202,1509022,1382455,10518,4600,2902315,79.835278356,73.375305099,74.378367002,1493.0,2975.0,1555299.0,1429450.0,
2021-09-19,Région,RSS06,06 - Montréal,1034,1950,171,1510056,1384405,10689,3162,2905477,79.889124727,73.477813396,74.481183286,1049.0,1997.0,1556348.0,1431447.0,
2021-09-20,Région,RSS06,06 - Montréal,1430,2546,275,1511486,1386951,10964,4259,2909736,79.964478848,73.612660314,74.616081534,1468.0,2627.0,1557816.0,1434074.0,
2021-09-21,Région,RSS06,06 - Montréal,1337,2391,252,1512823,1389342,11216,3995,2913731,80.03495651,73.739448242,74.742664138,1373.0,2470.0,1559189.0,1436544.0,
2021-09-22,Région,RSS06,06 - Montréal,1341,2309,266,1514164,1391651,11482,3930,2917661,80.10538284100001,73.86177036,74.865550899,1372.0,2383.0,1560561.0,1438927.0,
2021-09-23,Région,RSS06,06 - Montréal,1188,2717,317,1515352,1394368,11799,4237,2921898,80.168366155,74.005394903,75.011023363,1227.0,2798.0,1561788.0,1441725.0,
2021-09-24,Région,RSS06,06 - Montréal,1603,3368,353,1516955,1397736,12152,5348,2927246,80.25239524,74.181255406,75.188013151,1637.0,3426.0,1563425.0,1445151.0,
2021-09-25,Région,RSS06,06 - Montréal,1098,2531,166,1518053,1400267,12318,3803,2931049,80.310810082,74.313587097,75.322244095,1138.0,2578.0,1564563.0,1447729.0,
2021-09-26,Région,RSS06,06 - Montréal,777,1504,148,1518830,1401771,12466,2435,2933484,80.351721005,74.393304365,75.403706622,797.0,1553.0,1565360.0,1449282.0,
2021-09-27,Région,RSS06,06 - Montréal,1055,1910,199,1519885,1403681,12665,3179,2936663,80.407928609,74.495042695,75.505496282,1095.0,1982.0,1566455.0,1451264.0,
2021-09-28,Région,RSS06,06 - Montréal,976,2124,258,1520861,1405805,12923,3370,2940033,80.459875727,74.607509233,75.617449509,1012.0,2191.0,1567467.0,1453455.0,
2021-09-29,Région,RSS06,06 - Montréal,1127,2226,288,1521988,1408031,13211,3647,2943680,80.519265862,74.724903562,75.73433052600001,1157.0,2287.0,1568624.0,1455742.0,
2021-09-30,Région,RSS06,06 - Montréal,1158,2578,372,1523146,1410609,13583,4125,2947805,80.580555249,74.861341745,75.871795332,1194.0,2658.0,1569818.0,1458400.0,
2021-10-01,Région,RSS06,06 - Montréal,1345,3001,282,1524491,1413610,13865,4642,2952447,80.651340898,75.017953068,76.029997921,1379.0,3051.0,1571197.0,1461451.0,
2021-10-02,Région,RSS06,06 - Montréal,905,2453,151,1525396,1416063,14016,3519,2955966,80.69882220699999,75.14628093,76.157401823,925.0,2500.0,1572122.0,1463951.0,
2021-10-03,Région,RSS06,06 - Montréal,703,1880,94,1526099,1417943,14110,2684,2958650,80.73583196199999,75.244066761,76.254879667,721.0,1905.0,1572843.0,1465856.0,
2021-10-04,Région,RSS06,06 - Montréal,895,1887,259,1526994,1419830,14369,3048,2961698,80.784185901,75.344316487,76.356207347,942.0,1953.0,1573785.0,1467809.0,
2021-10-05,Région,RSS06,06 - Montréal,915,2066,190,1527909,1421896,14559,3180,2964878,80.832488508,75.452881859,76.465029374,941.0,2115.0,1574726.0,1469924.0,
2021-10-06,Région,RSS06,06 - Montréal,1052,2230,211,1528961,1424126,14770,3502,2968380,80.88777215100001,75.570173525,76.581653735,1077.0,2285.0,1575803.0,1472209.0,
2021-10-07,Région,RSS06,06 - Montréal,1110,2326,270,1530071,1426452,15040,3713,2972093,80.946494981,75.69187967,76.70382186,1144.0,2371.0,1576947.0,1474580.0,
2021-10-08,Région,RSS06,06 - Montréal,1345,2983,313,1531416,1429435,15353,4649,2976742,81.016561994,75.847977681,76.860792502,1365.0,3041.0,1578312.0,1477621.0,
2021-10-09,Région,RSS06,06 - Montréal,970,2268,150,1532386,1431703,15503,3394,2980136,81.067533821,75.966039315,76.98090738100001,993.0,2300.0,1579305.0,1479921.0,
2021-10-10,Région,RSS06,06 - Montréal,706,1473,102,1533092,1433176,15605,2285,2982421,81.104440914,76.042779376,77.058109423,719.0,1495.0,1580024.0,1481416.0,
2021-10-11,Région,RSS06,06 - Montréal,650,1453,121,1533742,1434629,15726,2229,2984650,81.139448755,76.11916012,77.13561945100001,682.0,1488.0,1580706.0,1482904.0,
2021-10-12,Région,RSS06,06 - Montréal,1000,2259,393,1534742,1436888,16119,3667,2988317,81.19288447699999,76.237375747,77.254040403,1041.0,2303.0,1581747.0,1485207.0,
2021-10-13,Région,RSS06,06 - Montréal,891,1877,272,1535633,1438765,16391,3045,2991362,81.239852474,76.336188201,77.353314837,915.0,1925.0,1582662.0,1487132.0,
2021-10-14,Région,RSS06,06 - Montréal,974,1859,241,1536607,1440624,16632,3084,2994446,81.291696931,76.433255396,77.451305993,1010.0,1891.0,1583672.0,1489023.0,
2021-10-15,Région,RSS06,06 - Montréal,1132,2496,313,1537739,1443120,16945,3961,2998407,81.351600377,76.56327718600001,77.582713724,1167.0,2533.0,1584839.0,1491556.0,
2021-10-16,Région,RSS06,06 - Montréal,874,1788,175,1538613,1444908,17120,2844,3001251,81.397336427,76.656135227,77.676598388,891.0,1809.0,1585730.0,1493365.0,
2021-10-17,Région,RSS06,06 - Montréal,640,1065,81,1539253,1445973,17201,1789,3003040,81.430906996,76.711162214,77.73357595899999,654.0,1072.0,1586384.0,1494437.0,
2021-10-18,Région,RSS06,06 - Montréal,843,1434,239,1540096,1447407,17440,2522,3005562,81.475308436,76.786259679,77.80893007899999,865.0,1463.0,1587249.0,1495900.0,
2021-10-19,Région,RSS06,06 - Montréal,727,1293,349,1540823,1448700,17789,2378,3007940,81.514217444,76.85442744,77.878586443,758.0,1328.0,1588007.0,1497228.0,
2021-10-20,Région,RSS06,06 - Montréal,859,1509,687,1541682,1450209,18476,3063,3011003,81.559594176,76.933169416,77.95558316,884.0,1534.0,1588891.0,1498762.0,
2021-10-21,Région,RSS06,06 - Montréal,799,1350,803,1542481,1451559,19279,2960,3013963,81.602712338,77.004879025,78.025598842,840.0,1397.0,1589731.0,1500159.0,
2021-10-22,Région,RSS06,06 - Montréal,1026,1934,804,1543507,1453493,20083,3771,3017734,81.656353384,77.105590732,78.123076686,1045.0,1962.0,1590776.0,1502121.0,
2021-10-23,Région,RSS06,06 - Montréal,726,1426,134,1544233,1454919,20217,2292,3020026,81.694749081,77.180174885,78.199149443,748.0,1453.0,1591524.0,1503574.0,
2021-10-24,Région,RSS06,06 - Montréal,484,913,87,1544717,1455832,20304,1489,3021515,81.720363322,77.22791285,78.247195395,499.0,930.0,1592023.0,1504504.0,
2021-10-25,Région,RSS06,06 - Montréal,678,1310,1611,1545395,1457142,21915,3605,3025120,81.756295123,77.296439928,78.310897345,700.0,1335.0,1592723.0,1505839.0,
