Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-10-06,Région,RSS15,15 - Laurentides,4613,574,5187,823.02,9.25,57,1,58,462,73.69,59.14,9.43,4342,57,284,45.06,0.00,157,54,41,32,0,0,0,0,0,0.43,0.07,532,107,639,101.39,0.00,0,0,0,2.86,114183,4479,109704,169218,62,1708,1770,3.50
2020-10-06,Région,RSS16,16 - Montérégie,10926,924,11850,823.93,10.47,141,9,150,1064,74.26,149.00,10.40,9918,78,641,44.57,0.14,285,203,115,38,2,2,0,0,0,1.71,0.12,983,225,1208,83.99,0.21,3,0,3,7.71,259349,10995,248354,391310,182,4428,4610,3.95
2020-10-06,Région,RSS17,17 - Nunavik,21,2,23,160.43,14.03,2,0,2,4,28.05,0.29,2.00,17,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3513,25,3488,7884,1,128,129,0.78
2020-10-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,0,14,75.65,0.00,0,0,0,1,5.44,0.00,0.00,11,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,2141,14,2127,3398,0,28,28,0.00
2020-10-06,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,3992,111,3881,4644,0,54,54,0.00
2020-10-06,Région,RSS98,Hors Québec,64,1,65,.,.,0,0,0,9,.,0.86,,56,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3931,148,3783,5114,3,68,71,4.23
2020-10-06,Région,RSS99,Ensemble du Québec,75271,7022,82293,960.75,11.72,973,28,1001,8698,101.86,1039.71,12.18,66411,689,5936,69.30,0.13,4006,1003,633,294,11,5,4,2,0,10.00,0.12,7104,1531,8635,100.81,0.62,40,13,53,54.57,1572299,75658,1496641,2351274,1060,27112,28172,3.76
2020-10-06,Groupe de région,REG01,Montréal et Laval,40354,3720,44074,1751.25,13.39,333,3,336,3639,145.07,387.71,15.46,35698,292,4187,166.37,0.12,3089,552,364,182,3,1,0,2,0,1.86,0.07,4082,845,4927,195.77,1.08,19,8,27,20.29,541499,41057,500442,855239,384,9726,10110,3.80
2020-10-06,Groupe de région,REG02,Ceinture de Montréal,14015,1616,15631,1056.02,11.27,156,10,166,1243,84.35,165.43,11.23,13298,121,834,56.34,0.14,469,188,128,49,2,2,0,0,0,1.00,0.07,1224,286,1510,102.01,0.27,4,0,4,7.00,285597,13852,271745,439018,190,4539,4729,4.02
2020-10-06,Groupe de région,REG03,Autres régions,20836,1685,22521,492.96,10.95,484,15,499,3807,83.54,485.71,10.66,17357,274,915,20.03,0.13,448,263,141,63,6,2,4,0,0,7.14,0.16,1721,370,2091,45.77,0.48,17,5,22,27.29,737280,20490,716790,1047259,483,12725,13208,3.66
2020-10-06,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,3992,111,3881,4644,0,54,54,0.00
2020-10-06,Groupe de région,REG98,Hors Québec,64,1,65,.,.,0,0,0,9,.,0.86,,56,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3931,148,3783,5114,3,68,71,4.23
2020-10-06,Groupe d'âge,0_9,0-9 ans,1966,1191,3157,353.58,5.59,44,6,50,389,43.51,49.00,5.48,2702,29,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,46,10,56,6.27,0.11,0,1,1,0.71,153362,1673,151689,187905,44,2303,2347,1.87
2020-10-06,Groupe d'âge,10_19,10-19 ans,5424,1109,6533,738.07,18.56,157,6,163,1270,144.59,159.14,18.12,5135,117,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,40,8,48,5.42,0.00,0,0,0,0.14,144867,4368,140499,172953,151,3220,3371,4.48
2020-10-06,Groupe d'âge,20_29,20-29 ans,12385,1137,13522,1289.19,18.84,196,3,199,1705,161.42,202.29,19.15,11616,146,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,161,36,197,18.78,0.28,3,0,3,1.14,204419,11140,193279,299397,190,3495,3685,5.16
2020-10-06,Groupe d'âge,30_39,30-39 ans,10322,845,11167,999.49,13.80,148,6,154,1271,113.90,157.00,14.07,9686,104,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,241,69,310,27.75,0.18,1,1,2,2.00,215675,9357,206318,318498,165,3532,3697,4.46
2020-10-06,Groupe d'âge,40_49,40-49 ans,11133,879,12012,1084.04,13.08,142,2,144,1197,108.74,149.14,13.55,10587,91,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.14,0.01,379,141,520,46.93,0.09,1,0,1,2.86,195909,10111,185798,298765,143,3471,3614,3.96
2020-10-06,Groupe d'âge,50_59,50-59 ans,10309,799,11108,950.53,9.73,112,3,115,1027,86.88,128.14,10.84,9788,99,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.14,0.01,681,267,948,81.12,0.17,0,2,2,5.00,171565,9481,162084,269686,110,2996,3106,3.54
2020-10-06,Groupe d'âge,60_69,60-69 ans,6365,415,6780,585.36,7.41,83,2,85,705,61.43,93.86,8.18,5632,53,356,30.74,0.00,221,23,91,21,0,0,0,0,0,0.43,0.04,879,371,1250,107.92,1.05,8,4,12,12.00,143124,5911,137213,212493,69,2127,2196,3.14
2020-10-06,Groupe d'âge,70_79,70-79 ans,5296,178,5474,712.38,6.24,47,0,47,454,60.24,47.86,6.35,3874,31,1071,139.38,0.27,698,112,210,51,2,2,0,0,0,2.43,0.32,1425,414,1839,239.32,2.26,13,4,17,11.86,100368,4741,95627,162561,44,1524,1568,2.81
2020-10-06,Groupe d'âge,80_89,80-89 ans,7195,241,7436,2232.56,7.32,24,0,24,438,133.67,33.43,10.20,4508,9,2390,717.56,1.53,1608,451,212,119,5,2,3,0,0,3.43,1.05,2131,182,2313,694.45,2.14,7,0,7,12.86,63278,6405,56873,131393,28,1265,1293,2.17
2020-10-06,Groupe d'âge,90_,90 ans et plus,4867,204,5071,5975.62,24.19,20,0,20,242,292.73,19.86,24.02,2850,10,1979,2332.04,4.84,1404,415,64,96,4,1,1,2,0,3.43,4.15,1121,33,1154,1359.86,9.68,7,1,8,6.00,27787,4880,22907,68991,15,604,619,2.42
2020-10-06,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,151945,7591,144354,228632,101,2575,2676,3.77
2020-10-06,Groupe d'âge,TOT,Total,75271,7022,82293,960.75,11.72,973,28,1001,8698,101.86,1039.71,12.18,66411,689,5936,69.30,0.13,4006,1003,633,294,11,5,4,2,0,10.00,0.12,7104,1531,8635,100.81,0.62,40,13,53,54.57,1572299,75658,1496641,2351274,1060,27112,28172,3.76
2020-10-06,Sexe,MASC,Masculin,32513,3565,36078,842.69,12.47,517,15,532,4196,98.33,518.14,12.14,28648,347,2679,62.57,0.16,1730,434,377,138,7,2,3,2,0,4.71,0.11,3301,968,4269,99.71,0.66,23,5,28,30.43,693001,32519,660482,975053,550,11584,12134,4.53
2020-10-06,Sexe,FEM,Féminin,42664,3456,46120,1076.52,10.98,456,13,469,4499,105.32,521.14,12.20,37672,342,3256,76.00,0.09,2276,568,256,156,4,3,1,0,0,5.29,0.12,3803,563,4366,101.91,0.59,17,8,25,24.14,874807,42895,831912,1371314,509,15506,16015,3.18
2020-10-06,Sexe,INC,Inconnu,94,1,95,.,.,0,0,0,3,.,0.43,,91,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4491,244,4247,4907,1,22,23,4.35
2020-10-06,Sexe,TOT,Total,75271,7022,82293,960.75,11.72,973,28,1001,8698,101.86,1039.71,12.18,66411,689,5936,69.30,0.13,4006,1003,633,294,11,5,4,2,0,10.00,0.12,7104,1531,8635,100.81,0.62,40,13,53,54.57,1572299,75658,1496641,2351274,1060,27112,28172,3.76
2020-10-07,Région,RSS01,01 - Bas-Saint-Laurent,365,11,376,190.93,1.01,2,0,2,61,30.95,5.43,2.75,308,3,5,2.54,0.00,1,2,2,0,0,0,0,0,0,0.29,0.14,22,4,26,13.20,0.00,0,0,0,0.29,32483,359,32124,46096,2,335,337,0.59
2020-10-07,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,436,97,533,192.07,5.76,16,0,16,105,37.82,16.57,5.97,300,12,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,31,2,33,11.89,0.00,0,0,0,1.43,40920,445,40475,56744,15,788,803,1.87
2020-10-07,Région,RSS03,03 - Capitale-Nationale,5417,205,5622,741.88,20.38,153,1,154,1430,189.29,169.00,22.37,3871,145,247,32.59,1.06,161,60,24,2,8,2,1,5,0,3.29,0.43,364,58,422,55.69,0.53,4,0,4,7.14,146953,5033,141920,211935,122,2301,2423,5.04
2020-10-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,2631,183,2814,537.71,3.64,17,2,19,412,78.88,46.57,8.92,2161,12,213,40.70,0.00,128,44,29,12,0,0,0,0,0,0.29,0.05,324,47,371,70.89,0.38,1,1,2,1.71,84057,2688,81369,125985,48,1756,1804,2.66
2020-10-07,Région,RSS05,05 - Estrie,1756,211,1967,397.40,7.30,32,4,36,222,45.02,24.71,5.01,1708,21,34,6.87,0.00,7,16,7,4,0,0,0,0,0,0.14,0.03,123,30,153,30.91,0.20,0,1,1,1.00,79722,1769,77953,107523,21,1098,1119,1.88
2020-10-07,Région,RSS06,06 - Montréal,33798,2682,36480,1760.57,14.77,301,4,305,2804,135.74,282.00,13.65,29709,309,3497,168.77,0.10,2629,424,309,135,2,0,0,2,0,0.57,0.03,3469,723,4192,202.31,0.73,10,5,15,17.43,455947,34437,421510,720683,277,7142,7419,3.73
2020-10-07,Région,RSS07,07 - Outaouais,1500,170,1670,414.66,6.98,24,4,28,272,67.83,38.43,9.58,1339,24,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,103,30,133,33.02,0.50,2,0,2,2.57,48307,1318,46989,61364,18,532,550,3.27
2020-10-07,Région,RSS08,08 - Abitibi-Témiscamingue,186,31,217,146.98,3.39,5,0,5,22,14.90,3.43,2.32,178,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,26,14,40,27.09,0.68,1,0,1,0.29,16067,201,15866,20330,5,394,399,1.25
2020-10-07,Région,RSS09,09 - Côte-Nord,147,12,159,177.26,1.11,1,0,1,7,7.77,0.57,0.63,138,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,5,11,12.26,0.00,0,0,0,0.00,16765,148,16617,23255,1,211,212,0.47
2020-10-07,Région,RSS10,10 - Nord-du-Québec,7,2,9,66.56,0.00,0,0,0,1,7.38,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2299,15,2284,2984,0,21,21,0.00
2020-10-07,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,512,14,526,585.60,15.56,14,0,14,169,187.78,21.86,24.29,312,10,17,18.93,0.00,7,5,5,0,0,0,0,0,0,0.71,0.79,35,13,48,53.44,2.22,1,1,2,2.29,16717,528,16189,26213,26,408,434,5.99
2020-10-07,Région,RSS12,12 - Chaudière-Appalaches,1694,194,1888,437.94,15.57,64,3,67,552,128.28,65.71,15.27,1280,48,32,7.42,0.70,6,18,2,6,3,2,0,1,0,1.86,0.43,131,40,171,39.67,1.39,4,2,6,5.71,63933,1760,62173,85275,84,969,1053,7.98
2020-10-07,Région,RSS13,13 - Laval,6938,1043,7981,1794.86,18.52,81,1,82,855,193.11,78.86,17.81,6354,56,692,155.63,0.00,460,128,57,47,0,0,0,0,0,1.00,0.23,627,128,755,169.79,1.13,4,1,5,4.29,89992,6976,83016,143829,79,1775,1854,4.26
2020-10-07,Région,RSS14,14 - Lanaudière,4980,685,5665,1084.49,5.00,26,0,26,304,58.45,44.14,8.49,5082,41,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.14,0.03,274,80,354,67.77,0.38,1,1,2,0.86,101429,4935,96494,157608,28,1662,1690,1.66
2020-10-07,Région,RSS15,15 - Laurentides,4672,575,5247,832.54,9.57,59,1,60,490,78.15,57.14,9.11,4374,32,284,45.06,0.00,157,54,41,32,0,0,0,0,0,0.43,0.07,535,107,642,101.87,0.48,3,0,3,3.14,115326,4530,110796,171505,51,2236,2287,2.23
2020-10-07,Région,RSS16,16 - Montérégie,11084,929,12013,835.27,11.38,158,5,163,1152,80.40,149.00,10.40,9989,71,643,44.71,0.14,285,203,117,38,2,0,0,2,0,2.43,0.17,993,228,1221,84.90,0.91,10,3,13,7.86,261268,11150,250118,395336,155,3871,4026,3.85
2020-10-07,Région,RSS17,17 - Nunavik,21,2,23,160.43,0.00,0,0,0,2,14.03,0.43,3.01,19,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3538,25,3513,7953,0,69,69,0.00
2020-10-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,0,14,75.65,0.00,0,0,0,1,5.44,0.00,0.00,11,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.14,2156,14,2142,3430,0,32,32,0.00
2020-10-07,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,4010,111,3899,4674,0,30,30,0.00
2020-10-07,Région,RSS98,Hors Québec,67,1,68,.,.,3,0,3,10,.,1.14,,58,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3969,150,3819,5170,2,54,56,3.57
2020-10-07,Région,RSS99,Ensemble du Québec,76227,7047,83274,972.21,11.49,956,25,981,8871,103.89,1005.00,11.77,67201,790,5951,69.48,0.18,4010,1004,643,294,15,4,1,10,0,11.14,0.13,7145,1546,8691,101.47,0.66,41,15,56,56.14,1585858,76592,1509266,2377892,934,25684,26618,3.51
2020-10-07,Groupe de région,REG01,Montréal et Laval,40736,3725,44461,1766.63,15.43,382,5,387,3659,145.87,360.86,14.39,36063,365,4189,166.45,0.08,3089,552,366,182,2,0,0,2,0,1.57,0.06,4096,851,4947,196.57,0.80,14,6,20,21.71,545939,41413,504526,864512,356,8917,9273,3.84
2020-10-07,Groupe de région,REG02,Ceinture de Montréal,14158,1620,15778,1065.95,9.98,143,4,147,1284,87.14,157.14,10.66,13403,105,834,56.34,0.00,469,188,128,49,0,0,0,0,0,1.71,0.12,1234,289,1523,102.89,0.88,10,3,13,7.57,287876,13979,273897,443872,127,4727,4854,2.62
2020-10-07,Groupe de région,REG03,Autres régions,21264,1701,22965,502.67,9.74,428,16,444,3918,85.98,485.86,10.66,17675,318,928,20.31,0.29,452,264,149,63,13,4,1,8,0,7.86,0.17,1738,376,2114,46.27,0.50,17,6,23,26.86,744064,20939,723125,1059664,449,11956,12405,3.62
2020-10-07,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,4010,111,3899,4674,0,30,30,0.00
2020-10-07,Groupe de région,REG98,Hors Québec,67,1,68,.,.,3,0,3,10,.,1.14,,58,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3969,150,3819,5170,2,54,56,3.57
2020-10-07,Groupe d'âge,0_9,0-9 ans,2001,1197,3198,358.17,4.59,35,6,41,394,44.07,48.00,5.37,2737,35,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,46,10,56,6.27,0.00,0,0,0,0.71,154650,1695,152955,189869,22,1942,1964,1.12
2020-10-07,Groupe d'âge,10_19,10-19 ans,5580,1111,6691,755.92,17.99,156,2,158,1288,146.64,153.57,17.48,5275,140,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,40,8,48,5.42,0.00,0,0,0,0.00,147112,4485,142627,175853,117,2783,2900,4.03
2020-10-07,Groupe d'âge,20_29,20-29 ans,12558,1142,13700,1306.16,16.85,173,5,178,1700,160.95,191.00,18.08,11796,180,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,161,36,197,18.78,0.00,0,0,0,1.00,206280,11310,194970,302904,170,3337,3507,4.85
2020-10-07,Groupe d'âge,30_39,30-39 ans,10467,847,11314,1012.65,13.17,145,2,147,1280,114.70,150.00,13.44,9824,138,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,242,69,311,27.84,0.09,1,0,1,2.14,217404,9473,207931,321912,116,3298,3414,3.40
2020-10-07,Groupe d'âge,40_49,40-49 ans,11273,882,12155,1096.94,12.99,140,3,143,1222,111.01,144.57,13.13,10703,116,21,1.90,0.09,8,1,11,1,1,0,0,1,0,0.14,0.01,385,141,526,47.47,0.55,6,0,6,3.14,197470,10230,187240,302164,119,3280,3399,3.50
2020-10-07,Groupe d'âge,50_59,50-59 ans,10433,802,11235,961.39,10.74,124,3,127,1065,90.10,121.29,10.26,9876,88,110,9.41,0.08,65,1,39,5,1,0,0,1,0,0.14,0.01,685,269,954,81.63,0.51,4,2,6,4.71,172893,9612,163281,272747,131,2930,3061,4.28
2020-10-07,Groupe d'âge,60_69,60-69 ans,6439,416,6855,591.83,6.53,74,1,75,728,63.43,89.29,7.78,5684,52,356,30.74,0.00,221,23,91,21,0,0,0,0,0,0.29,0.02,884,380,1264,109.13,1.22,5,9,14,11.29,144168,6003,138165,214633,92,2048,2140,4.30
2020-10-07,Groupe d'âge,70_79,70-79 ans,5352,180,5532,719.92,7.70,56,2,58,483,64.08,50.71,6.73,3903,29,1073,139.64,0.27,699,112,211,51,2,1,0,1,0,2.86,0.38,1436,418,1854,241.28,1.99,11,4,15,13.00,101108,4789,96319,164202,48,1593,1641,2.93
2020-10-07,Groupe d'âge,80_89,80-89 ans,7236,241,7477,2244.87,12.51,41,0,41,471,143.74,36.14,11.03,4513,5,2395,719.07,1.53,1609,452,215,119,5,1,1,3,0,3.86,1.18,2142,182,2324,697.75,3.36,11,0,11,14.14,63674,6441,57233,132758,36,1329,1365,2.64
2020-10-07,Groupe d'âge,90_,90 ans et plus,4879,205,5084,5990.94,15.73,12,1,13,240,290.31,20.43,24.71,2857,7,1985,2339.11,7.26,1406,415,68,96,6,2,0,4,0,3.86,4.67,1124,33,1157,1363.40,3.63,3,0,3,6.00,27917,4890,23027,69660,10,659,669,1.49
2020-10-07,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,153182,7664,145518,231190,73,2485,2558,2.85
2020-10-07,Groupe d'âge,TOT,Total,76227,7047,83274,972.21,11.49,956,25,981,8871,103.89,1005.00,11.77,67201,790,5951,69.48,0.18,4010,1004,643,294,15,4,1,10,0,11.14,0.13,7145,1546,8691,101.47,0.66,41,15,56,56.14,1585858,76592,1509266,2377892,934,25684,26618,3.51
2020-10-07,Sexe,MASC,Masculin,33003,3579,36582,854.46,11.81,490,14,504,4298,100.72,503.14,11.79,29040,392,2688,62.78,0.21,1732,434,384,138,9,2,0,7,0,5.29,0.12,3322,979,4301,100.46,0.75,21,11,32,32.00,699365,32968,666397,985957,449,10455,10904,4.12
2020-10-07,Sexe,FEM,Féminin,43130,3467,46597,1087.66,11.17,466,11,477,4570,106.98,501.29,11.73,38070,398,3262,76.14,0.14,2278,569,259,156,6,2,1,3,0,5.86,0.14,3823,567,4390,102.47,0.56,20,4,24,24.14,881982,43379,838603,1387000,484,15202,15686,3.09
2020-10-07,Sexe,INC,Inconnu,94,1,95,.,.,0,0,0,3,.,0.57,,91,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4511,245,4266,4935,1,27,28,3.57
2020-10-07,Sexe,TOT,Total,76227,7047,83274,972.21,11.49,956,25,981,8871,103.89,1005.00,11.77,67201,790,5951,69.48,0.18,4010,1004,643,294,15,4,1,10,0,11.14,0.13,7145,1546,8691,101.47,0.66,41,15,56,56.14,1585858,76592,1509266,2377892,934,25684,26618,3.51
2020-10-08,Région,RSS01,01 - Bas-Saint-Laurent,367,11,378,191.94,1.01,2,0,2,57,28.92,4.71,2.39,314,6,5,2.54,0.00,1,2,2,0,0,0,0,0,0,0.29,0.14,22,4,26,13.20,0.00,0,0,0,0.43,32942,362,32580,46996,3,897,900,0.33
2020-10-08,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,449,97,546,196.75,4.68,13,0,13,109,39.26,18.86,6.79,307,7,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,32,2,34,12.25,0.36,1,0,1,1.57,41460,468,40992,57580,23,813,836,2.75
2020-10-08,Région,RSS03,03 - Capitale-Nationale,5556,205,5761,760.22,18.40,139,0,139,1388,183.73,146.86,19.44,4047,176,248,32.73,0.13,161,60,25,2,1,0,0,1,0,3.29,0.43,370,59,429,56.61,0.93,6,1,7,6.57,148431,5206,143225,214804,173,2696,2869,6.03
2020-10-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,2697,184,2881,550.51,12.83,66,1,67,454,86.92,54.00,10.34,2186,25,213,40.70,0.00,128,44,29,12,0,0,0,0,0,0.29,0.05,326,48,374,71.47,0.57,2,1,3,2.00,85195,2745,82450,128283,57,2241,2298,2.48
2020-10-08,Région,RSS05,05 - Estrie,1781,212,1993,402.65,5.27,25,1,26,225,45.62,27.29,5.53,1731,23,34,6.87,0.00,7,16,7,4,0,0,0,0,0,0.14,0.03,124,30,154,31.11,0.20,1,0,1,1.14,80434,1807,78627,108990,38,1429,1467,2.59
2020-10-08,Région,RSS06,06 - Montréal,34145,2683,36828,1777.36,16.85,347,1,348,2829,136.95,286.29,13.86,30031,322,3497,168.77,0.00,2629,424,309,135,0,0,0,0,0,0.57,0.03,3483,723,4206,202.99,0.68,14,0,14,16.86,460110,34760,425350,729356,323,8350,8673,3.72
2020-10-08,Région,RSS07,07 - Outaouais,1550,173,1723,427.82,13.22,50,3,53,292,72.81,36.57,9.12,1370,31,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,103,30,133,33.02,0.00,0,0,0,2.86,48695,1358,47337,61992,40,588,628,6.37
2020-10-08,Région,RSS08,08 - Abitibi-Témiscamingue,194,31,225,152.40,5.42,8,0,8,27,18.29,3.29,2.23,181,3,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,26,14,40,27.09,0.00,0,0,0,0.14,16262,211,16051,20615,10,275,285,3.51
2020-10-08,Région,RSS09,09 - Côte-Nord,147,12,159,177.26,0.00,0,0,0,5,5.55,0.57,0.63,140,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,5,11,12.26,0.00,0,0,0,0.00,16867,148,16719,23448,0,193,193,0.00
2020-10-08,Région,RSS10,10 - Nord-du-Québec,7,2,9,66.56,0.00,0,0,0,1,7.38,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2323,15,2308,3017,0,33,33,0.00
2020-10-08,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,548,14,562,625.67,40.00,36,0,36,196,217.78,21.71,24.13,320,8,18,20.04,1.11,7,5,6,0,1,0,0,1,0,0.71,0.79,37,13,50,55.67,2.22,2,0,2,2.29,16923,559,16364,26597,31,353,384,8.07
2020-10-08,Région,RSS12,12 - Chaudière-Appalaches,1755,197,1952,452.79,14.87,61,3,64,565,131.30,68.29,15.87,1328,48,34,7.89,0.46,6,18,3,7,2,0,0,1,1,2.00,0.46,139,41,180,41.75,2.09,8,1,9,6.29,64700,1803,62897,86746,43,1428,1471,2.92
2020-10-08,Région,RSS13,13 - Laval,7008,1049,8057,1811.95,17.17,70,6,76,828,187.02,79.71,18.00,6455,101,694,156.07,0.45,461,129,57,47,2,1,1,0,0,1.00,0.23,631,128,759,170.69,0.90,4,0,4,4.00,90854,7050,83804,145725,74,1822,1896,3.90
2020-10-08,Région,RSS14,14 - Lanaudière,5020,685,5705,1092.14,7.69,40,0,40,266,51.14,42.71,8.21,5159,77,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.14,0.03,275,80,355,67.96,0.19,1,0,1,0.86,102232,4970,97262,159361,35,1718,1753,2.00
2020-10-08,Région,RSS15,15 - Laurentides,4727,575,5302,841.27,8.77,55,0,55,486,77.52,56.14,8.95,4433,59,285,45.22,0.16,158,54,41,32,1,1,0,0,0,0.29,0.05,540,108,648,102.82,0.96,5,1,6,3.14,116596,4588,112008,173809,58,2246,2304,2.52
2020-10-08,Région,RSS16,16 - Montérégie,11247,933,12180,846.88,11.66,163,4,167,1175,82.01,161.29,11.26,10128,139,647,44.99,0.28,288,203,117,39,4,3,0,0,1,2.71,0.19,998,230,1228,85.38,0.49,5,2,7,7.71,263589,11309,252280,399471,159,3976,4135,3.85
2020-10-08,Région,RSS17,17 - Nunavik,21,2,23,160.43,0.00,0,0,0,2,14.03,0.43,3.01,19,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3563,25,3538,8056,0,103,103,0.00
2020-10-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,0,14,75.65,0.00,0,0,0,1,5.44,0.00,0.00,11,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.14,2169,14,2155,3453,0,23,23,0.00
2020-10-08,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,4047,111,3936,4726,0,52,52,0.00
2020-10-08,Région,RSS98,Hors Québec,69,1,70,.,.,2,0,2,11,.,1.14,,59,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3991,150,3841,5204,0,34,34,0.00
