date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18193,2566,0,0,956759,61316,31,0,20759,1018106,49.458266565,3.6453062535,5.4058701696,18918.0,2768.0,974999.0,71862.0,
2021-05-21,Région,RSS06,06 - Montréal,16222,2897,0,0,972981,64213,31,0,19119,1037225,50.320921071,3.8022539804,5.5924421604,17006.0,3094.0,992005.0,74956.0,
2021-05-22,Région,RSS06,06 - Montréal,17136,806,0,0,990117,65019,31,0,17942,1055167,51.217714498,3.852168836,5.6790322605,17679.0,984.0,1009684.0,75940.0,
2021-05-23,Région,RSS06,06 - Montréal,15782,701,0,0,1005899,65720,31,0,16483,1071650,52.036693506,3.8926485664,5.7476144605,16145.0,798.0,1025829.0,76738.0,
2021-05-24,Région,RSS06,06 - Montréal,13797,1929,1,0,1019696,67649,32,0,15727,1087377,52.761016904,3.99907272,5.8787931359,14279.0,2098.0,1040108.0,78836.0,
2021-05-25,Région,RSS06,06 - Montréal,14881,2903,3,0,1034577,70552,35,0,17787,1105164,53.548646947,4.1567306175,6.0532922246,15527.0,3108.0,1055635.0,81944.0,
2021-05-26,Région,RSS06,06 - Montréal,16408,4068,3,0,1050985,74620,38,0,20479,1125643,54.413533419,4.3700354629,6.2886123619,17050.0,4205.0,1072685.0,86149.0,
2021-05-27,Région,RSS06,06 - Montréal,17354,4189,3,0,1068339,78809,41,0,21546,1147189,55.329805814,4.5913550919,6.5380344605,18063.0,4363.0,1090748.0,90512.0,
2021-05-28,Région,RSS06,06 - Montréal,17149,3932,0,0,1085488,82741,41,0,21081,1168270,56.227258685,4.8001960071,6.7829419025,17692.0,4117.0,1108440.0,94629.0,
2021-05-29,Région,RSS06,06 - Montréal,17400,5382,0,0,1102888,88123,41,0,22782,1191052,57.132675614,5.0795467285,7.1007432951,17849.0,5507.0,1126289.0,100136.0,
2021-05-30,Région,RSS06,06 - Montréal,15610,3089,1,0,1118498,91212,42,0,18700,1209752,57.940139711,5.2426323593,7.2981707524,15918.0,3215.0,1142207.0,103351.0,
2021-05-31,Région,RSS06,06 - Montréal,16612,4194,4,0,1135110,95406,46,0,20810,1230562,58.81111336,5.4630389118,7.5534263961,17170.0,4345.0,1159377.0,107696.0,
2021-06-01,Région,RSS06,06 - Montréal,15315,3613,8,0,1150425,99019,54,0,18936,1249498,59.619490534,5.6598576514,7.7791085024,15936.0,3880.0,1175313.0,111576.0,
2021-06-02,Région,RSS06,06 - Montréal,16603,4218,3,0,1167028,103237,57,0,20824,1270322,60.496957172,5.885996296,8.0396397,17298.0,4458.0,1192611.0,116034.0,
2021-06-03,Région,RSS06,06 - Montréal,15989,4891,3,0,1183017,108128,60,0,20883,1291205,61.339676172,6.1454622374,8.3338025533,16613.0,5115.0,1209224.0,121149.0,
2021-06-04,Région,RSS06,06 - Montréal,16096,4941,3,0,1199113,113069,63,0,21040,1312245,62.187873632,6.4084790325,8.6386179672,16721.0,5185.0,1225945.0,126334.0,
2021-06-05,Région,RSS06,06 - Montréal,16345,3788,2,0,1215458,116857,65,0,20135,1332380,63.042208996,6.6118414879,8.8784527612,16842.0,4009.0,1242787.0,130343.0,
2021-06-06,Région,RSS06,06 - Montréal,12530,3840,1,0,1227988,120697,66,0,16371,1348751,63.694703699,6.8157619345,9.1110843952,12863.0,4020.0,1255650.0,134363.0,
2021-06-07,Région,RSS06,06 - Montréal,10520,6352,1,0,1238508,127049,67,0,16873,1365624,64.252492065,7.1523321245,9.4694669712,10996.0,6635.0,1266646.0,140998.0,
2021-06-08,Région,RSS06,06 - Montréal,9315,10571,4,0,1247823,137620,71,0,19890,1385514,64.748546306,7.7000259212,10.034357044,9779.0,10797.0,1276425.0,151795.0,
2021-06-09,Région,RSS06,06 - Montréal,8307,17225,4,0,1256130,154845,75,0,25536,1411050,65.196816203,8.5806883279,10.924353123,8837.0,17361.0,1285262.0,169156.0,
2021-06-10,Région,RSS06,06 - Montréal,8614,18352,2,0,1264744,173197,77,0,26968,1438018,65.661775112,9.5212587066,11.877250036,9166.0,18542.0,1294428.0,187698.0,
2021-06-11,Région,RSS06,06 - Montréal,9274,20612,9,0,1274018,193809,86,0,29895,1467913,66.157220635,10.575405672,12.942556828,9767.0,20781.0,1304195.0,208479.0,
2021-06-12,Région,RSS06,06 - Montréal,8110,14322,4,0,1282128,208131,90,0,22436,1490349,66.587736265,11.312715049,13.695489959,8487.0,14535.0,1312682.0,223014.0,
2021-06-13,Région,RSS06,06 - Montréal,6210,14956,10,0,1288338,223087,100,0,21176,1511525,66.916494577,12.077721082,14.469423854,6481.0,15081.0,1319163.0,238095.0,
2021-06-14,Région,RSS06,06 - Montréal,7058,20048,10,0,1295396,243135,110,0,27116,1538641,67.293950309,13.11152673,15.513577703,7441.0,20380.0,1326604.0,258475.0,
2021-06-15,Région,RSS06,06 - Montréal,5274,19314,7,0,1300670,262449,117,0,24595,1563236,67.580149105,14.109722389,16.511722636,5642.0,19678.0,1332246.0,278153.0,
2021-06-16,Région,RSS06,06 - Montréal,3919,22131,7,1,1304589,284580,124,1,26058,1589294,67.802787623,15.250358002,17.639828808,4389.0,22486.0,1336635.0,300639.0,
2021-06-17,Région,RSS06,06 - Montréal,4545,20475,7,0,1309134,305055,131,1,25027,1614321,68.056724378,16.309780522,18.689664023,5006.0,20885.0,1341641.0,321524.0,
2021-06-18,Région,RSS06,06 - Montréal,4932,19618,7,0,1314066,324673,138,1,24557,1638878,68.326487795,17.326034807,19.702468908,5318.0,20034.0,1346959.0,341558.0,
2021-06-19,Région,RSS06,06 - Montréal,3453,12205,2,0,1317519,336878,140,1,15660,1654538,68.516103374,17.961181054,20.337057164,3738.0,12521.0,1350697.0,354079.0,
2021-06-20,Région,RSS06,06 - Montréal,2860,9210,0,1,1320379,346088,140,2,12071,1666609,68.670108966,18.440241925,20.818451452,3036.0,9444.0,1353733.0,363523.0,
2021-06-21,Région,RSS06,06 - Montréal,2862,17246,8,0,1323241,363334,148,2,20116,1686725,68.836542544,19.339064411,21.707128643,3281.0,17719.0,1357014.0,381242.0,
2021-06-22,Région,RSS06,06 - Montréal,2386,18011,13,0,1325627,381345,161,2,20410,1707135,68.976192541,20.28120731,22.637502999,2753.0,18573.0,1359767.0,399815.0,
2021-06-23,Région,RSS06,06 - Montréal,2699,21936,11,0,1328326,403281,172,2,24646,1731781,69.133647533,21.417632626,23.750441954,3104.0,22403.0,1362871.0,422218.0,
2021-06-24,Région,RSS06,06 - Montréal,1808,15061,3,0,1330134,418342,175,2,16872,1748653,69.24463707,22.216422495,24.53573858,2188.0,15747.0,1365059.0,437965.0,
2021-06-25,Région,RSS06,06 - Montréal,2810,20975,8,0,1332944,439317,183,2,23793,1772446,69.409954666,23.310186841,25.611089214,3259.0,21562.0,1368318.0,459527.0,
2021-06-26,Région,RSS06,06 - Montréal,2643,16608,6,0,1335587,455925,189,2,19257,1791703,69.556655644,24.176798013,26.464359322,2892.0,17084.0,1371210.0,476611.0,
2021-06-27,Région,RSS06,06 - Montréal,1997,15022,4,0,1337584,470947,193,2,17023,1808726,69.66607266,24.958797417,27.231140783,2157.0,15416.0,1373367.0,492027.0,
2021-06-28,Région,RSS06,06 - Montréal,2086,21194,10,0,1339670,492141,203,2,23290,1832016,69.788881466,26.069707313,28.31465838,2421.0,21900.0,1375788.0,513927.0,
2021-06-29,Région,RSS06,06 - Montréal,2376,23586,14,0,1342046,515727,217,2,25976,1857992,69.924371892,27.306875416,29.525803799,2671.0,24389.0,1378459.0,538316.0,
2021-06-30,Région,RSS06,06 - Montréal,2230,23181,17,0,1344276,538908,234,2,25428,1883420,70.053724414,28.521673142,30.710064184,2550.0,23948.0,1381009.0,562264.0,
2021-07-01,Région,RSS06,06 - Montréal,1646,17867,8,0,1345922,556775,242,2,19521,1902941,70.153300493,29.461888435,31.631358501,1963.0,18535.0,1382972.0,580799.0,
2021-07-02,Région,RSS06,06 - Montréal,2276,21575,7,0,1348198,578350,249,2,23858,1926799,70.287116945,30.590451146,32.732985451,2638.0,22248.0,1385610.0,603047.0,
2021-07-03,Région,RSS06,06 - Montréal,1952,16789,8,0,1350150,595139,257,2,18749,1945548,70.398157208,31.468069964,33.592951454,2189.0,17301.0,1387799.0,620348.0,
2021-07-04,Région,RSS06,06 - Montréal,1698,15318,22,1,1351848,610457,279,3,17039,1962587,70.490530127,32.2597074,34.371856543,1821.0,15606.0,1389620.0,635954.0,
2021-07-05,Région,RSS06,06 - Montréal,2094,20739,12,0,1353942,631196,291,3,22845,1985432,70.613592566,33.34606568,35.436554617,2426.0,21416.0,1392046.0,657370.0,
2021-07-06,Région,RSS06,06 - Montréal,2024,22124,17,0,1355966,653320,308,3,24165,2009597,70.732749066,34.504252654,36.564660789,2349.0,22832.0,1394395.0,680202.0,
2021-07-07,Région,RSS06,06 - Montréal,2220,23128,28,0,1358186,676448,336,3,25376,2034973,70.860376888,35.713673373,37.743848527,2516.0,23842.0,1396911.0,704044.0,
2021-07-08,Région,RSS06,06 - Montréal,1949,22138,22,0,1360135,698586,358,3,24109,2059082,70.975982534,36.874295219,38.878802774,2279.0,22880.0,1399190.0,726924.0,
2021-07-09,Région,RSS06,06 - Montréal,2263,24888,17,0,1362398,723474,375,3,27168,2086250,71.103559629,38.170965482,40.139305057,2515.0,25562.0,1401705.0,752486.0,
2021-07-10,Région,RSS06,06 - Montréal,2076,18671,7,0,1364474,742145,382,3,20754,2107004,71.218556558,39.139435424,41.084491546,2267.0,19092.0,1403972.0,771578.0,
2021-07-11,Région,RSS06,06 - Montréal,1737,15319,7,0,1366211,757464,389,3,17063,2124067,71.312907809,39.929297433,41.856041295,1860.0,15571.0,1405832.0,787149.0,
2021-07-12,Région,RSS06,06 - Montréal,2110,20563,12,0,1368321,778027,401,3,22685,2146752,71.43449918,41.011343963,42.910289714,2397.0,21331.0,1408229.0,808480.0,
2021-07-13,Région,RSS06,06 - Montréal,2021,20373,18,0,1370342,798400,419,3,22412,2169164,71.550865723,42.083498828,43.953327581,2294.0,21136.0,1410523.0,829616.0,
2021-07-14,Région,RSS06,06 - Montréal,1981,21282,20,0,1372323,819682,439,3,23283,2192447,71.663782866,43.193698554,45.032431975,2226.0,21886.0,1412749.0,851502.0,
2021-07-15,Région,RSS06,06 - Montréal,2009,19700,13,0,1374332,839382,452,3,21722,2214169,71.78014941,44.230395611,46.037627888,2294.0,20437.0,1415043.0,871939.0,
2021-07-16,Région,RSS06,06 - Montréal,2294,20850,21,0,1376626,860232,473,3,23165,2237334,71.90909612,45.322993248,47.093854639,2542.0,21539.0,1417585.0,893478.0,
2021-07-17,Région,RSS06,06 - Montréal,1805,16127,11,1,1378431,876359,484,4,17944,2255278,72.010447626,46.162415027,47.907913179,1998.0,16548.0,1419583.0,910026.0,
2021-07-18,Région,RSS06,06 - Montréal,1442,13429,9,0,1379873,889788,493,4,14880,2270158,72.091001275,46.856860528,48.586176933,1588.0,13690.0,1421171.0,923716.0,
2021-07-19,Région,RSS06,06 - Montréal,1786,17740,18,0,1381659,907528,511,4,19544,2289702,72.194534019,47.785053646,49.486013949,2041.0,18298.0,1423212.0,942014.0,
2021-07-20,Région,RSS06,06 - Montréal,1729,18919,11,0,1383388,926447,522,4,20659,2310361,72.294262277,48.771430035,50.438707956,1966.0,19445.0,1425178.0,961459.0,
2021-07-21,Région,RSS06,06 - Montréal,2015,19366,21,0,1385403,945813,543,4,21402,2331763,72.408244676,49.78352475,51.416055032,2247.0,19952.0,1427425.0,981411.0,
2021-07-22,Région,RSS06,06 - Montréal,2028,16646,23,0,1387431,962459,566,4,18697,2350460,72.522277802,50.657288355,52.258469673,2248.0,17225.0,1429673.0,998636.0,
2021-07-23,Région,RSS06,06 - Montréal,2071,19027,18,0,1389502,981486,584,4,21116,2371576,72.637579089,51.651578075,53.215373978,2273.0,19601.0,1431946.0,1018237.0,
2021-07-24,Région,RSS06,06 - Montréal,1630,15002,22,0,1391132,996488,606,4,16654,2388230,72.728430213,52.430432438,53.967850572,1791.0,15354.0,1433737.0,1033591.0,
2021-07-25,Région,RSS06,06 - Montréal,1473,11970,56,1,1392605,1008458,662,5,13500,2401730,72.809237495,53.0506651,54.56581431,1593.0,12227.0,1435330.0,1045818.0,
2021-07-26,Région,RSS06,06 - Montréal,1667,14456,86,0,1394272,1022914,748,5,16209,2417939,72.904552549,53.812171007,55.299978644,1879.0,15012.0,1437209.0,1060830.0,
2021-07-27,Région,RSS06,06 - Montréal,2006,14780,107,0,1396278,1037694,855,5,16893,2434832,73.019600204,54.589807934,56.047078231,2268.0,15330.0,1439477.0,1076160.0,
2021-07-28,Région,RSS06,06 - Montréal,1925,13789,82,1,1398203,1051483,937,6,15797,2450629,73.129473758,55.31631257,56.747052918,2166.0,14322.0,1441643.0,1090482.0,
2021-07-29,Région,RSS06,06 - Montréal,1599,11955,78,0,1399802,1063438,1015,6,13632,2464261,73.221339412,55.945320913,57.348973321,1811.0,12400.0,1443454.0,1102882.0,
2021-07-30,Région,RSS06,06 - Montréal,2007,16268,88,0,1401809,1079706,1103,6,18363,2482624,73.335068179,56.792503844,58.157401222,2242.0,16701.0,1445696.0,1119583.0,
2021-07-31,Région,RSS06,06 - Montréal,1723,13401,64,0,1403532,1093107,1167,6,15188,2497812,73.430078875,57.48385503,58.823997886,1873.0,13629.0,1447569.0,1133212.0,
2021-08-01,Région,RSS06,06 - Montréal,1319,8484,62,1,1404851,1101591,1229,7,9866,2507678,73.501907569,57.92329852,59.248324885,1416.0,8663.0,1448985.0,1141875.0,
2021-08-02,Région,RSS06,06 - Montréal,1669,10237,72,0,1406520,1111828,1301,7,11978,2519656,73.599200956,58.460745568,59.763147923,1918.0,10595.0,1450903.0,1152470.0,
2021-08-03,Région,RSS06,06 - Montréal,1647,8558,66,2,1408167,1120386,1367,9,10274,2529930,73.697711779,58.914240292,60.201982695,1942.0,8940.0,1452845.0,1161410.0,
2021-08-04,Région,RSS06,06 - Montréal,1516,8664,107,0,1409683,1129050,1474,9,10287,2540217,73.785214956,59.370880059,60.636708623,1725.0,9002.0,1454570.0,1170412.0,
2021-08-05,Région,RSS06,06 - Montréal,1896,8189,98,1,1411579,1137239,1572,10,10184,2550401,73.892044921,59.80626543,61.050180155,2106.0,8583.0,1456676.0,1178995.0,
2021-08-06,Région,RSS06,06 - Montréal,2480,10839,138,2,1414059,1148078,1710,12,13459,2563860,74.027586074,60.370800418,61.586308315,2672.0,11129.0,1459348.0,1190124.0,
2021-08-07,Région,RSS06,06 - Montréal,1894,8618,80,1,1415953,1156696,1790,13,10593,2574453,74.132437707,60.81871523,62.014084714,2067.0,8830.0,1461415.0,1198954.0,
2021-08-08,Région,RSS06,06 - Montréal,1235,4906,48,2,1417188,1161602,1838,15,6191,2580644,74.200157556,61.076659377,62.259600874,1335.0,5085.0,1462750.0,1204039.0,
2021-08-09,Région,RSS06,06 - Montréal,1846,7843,97,0,1419034,1169445,1935,15,9786,2590430,74.303030856,61.488964201,62.650600576,2028.0,8128.0,1464778.0,1212167.0,
2021-08-10,Région,RSS06,06 - Montréal,2049,6853,108,3,1421083,1176298,2043,18,9013,2599443,74.416150905,61.85191216,62.995844994,2230.0,7155.0,1467008.0,1219322.0,
2021-08-11,Région,RSS06,06 - Montréal,2345,6395,94,3,1423428,1182693,2137,21,8837,2608280,74.545401974,62.190409956,63.31821177,2548.0,6673.0,1469556.0,1225995.0,
2021-08-12,Région,RSS06,06 - Montréal,2501,6869,116,1,1425929,1189562,2253,22,9487,2617767,74.681704024,62.553155009,63.666296871,2687.0,7151.0,1472243.0,1233146.0,
2021-08-13,Région,RSS06,06 - Montréal,2343,9475,139,1,1428272,1199037,2392,23,11958,2629725,74.809382573,63.04575985,64.132777574,2517.0,9711.0,1474760.0,1242857.0,
2021-08-14,Région,RSS06,06 - Montréal,2009,8688,83,0,1430281,1207725,2475,23,10780,2640505,74.917125614,63.495044277,64.564612092,2124.0,8857.0,1476884.0,1251714.0,
2021-08-15,Région,RSS06,06 - Montréal,1796,6912,60,1,1432077,1214637,2535,24,8769,2649274,75.017564043,63.853021041,64.906102751,1980.0,7057.0,1478864.0,1258771.0,
2021-08-16,Région,RSS06,06 - Montréal,2060,8203,103,4,1434137,1222840,2638,28,10370,2659644,75.128756486,64.283333765,65.316378515,2192.0,8483.0,1481056.0,1267254.0,
2021-08-17,Région,RSS06,06 - Montréal,2068,7351,98,2,1436205,1230191,2736,30,9519,2669163,75.242028714,64.669210092,65.686073096,2233.0,7607.0,1483289.0,1274861.0,
2021-08-18,Région,RSS06,06 - Montréal,2015,7147,84,5,1438220,1237338,2820,35,9251,2678414,75.350279021,65.044383133,66.043593322,2134.0,7396.0,1485423.0,1282257.0,
2021-08-19,Région,RSS06,06 - Montréal,2038,6483,80,5,1440258,1243821,2900,40,8606,2687020,75.459239498,65.381967853,66.368242789,2148.0,6655.0,1487571.0,1288912.0,
2021-08-20,Région,RSS06,06 - Montréal,2310,8764,130,5,1442568,1252585,3030,45,11209,2698229,75.582454117,65.836223474,66.800280213,2429.0,8955.0,1490000.0,1297867.0,
2021-08-21,Région,RSS06,06 - Montréal,1702,7380,80,3,1444270,1259965,3110,48,9165,2707394,75.673203788,66.218548949,67.162720907,1789.0,7537.0,1491789.0,1305404.0,
2021-08-22,Région,RSS06,06 - Montréal,1215,5382,65,3,1445485,1265347,3175,51,6665,2714059,75.737880049,66.496834414,67.426244967,1275.0,5486.0,1493064.0,1310890.0,
2021-08-23,Région,RSS06,06 - Montréal,1872,6342,92,10,1447357,1271689,3267,61,8316,2722375,75.839535914,66.830310289,67.742676745,2004.0,6574.0,1495068.0,1317464.0,
2021-08-24,Région,RSS06,06 - Montréal,1783,5155,104,13,1449140,1276844,3371,74,7055,2729430,75.935713318,67.104030371,68.001889054,1896.0,5396.0,1496964.0,1322860.0,
2021-08-25,Région,RSS06,06 - Montréal,2099,4899,130,13,1451239,1281743,3501,87,7141,2736571,76.048224649,67.362786142,68.24933282,2218.0,5101.0,1499182.0,1327961.0,
2021-08-26,Région,RSS06,06 - Montréal,2448,4869,140,4,1453687,1286612,3641,91,7461,2744032,76.178845333,67.61783888,68.494595347,2575.0,5028.0,1501757.0,1332989.0,
2021-08-27,Région,RSS06,06 - Montréal,2625,6262,161,5,1456312,1292874,3802,96,9053,2753085,76.317734434,67.943249244,68.804229777,2738.0,6415.0,1504495.0,1339404.0,
2021-08-28,Région,RSS06,06 - Montréal,1946,5789,164,7,1458258,1298663,3966,103,7906,2760991,76.420151195,68.245528334,69.093319982,2019.0,5959.0,1506514.0,1345363.0,
2021-08-29,Région,RSS06,06 - Montréal,1240,3375,97,6,1459498,1302038,4063,109,4718,2765709,76.486450704,68.422005755,69.26092027,1307.0,3479.0,1507821.0,1348842.0,
2021-08-30,Région,RSS06,06 - Montréal,1904,4763,157,6,1461402,1306801,4220,115,6830,2772539,76.58851238,68.672797469,69.501262328,2012.0,4944.0,1509833.0,1353786.0,
2021-08-31,Région,RSS06,06 - Montréal,2286,4501,236,7,1463688,1311302,4456,122,7030,2779569,76.709444307,68.910501751,69.731814177,2384.0,4686.0,1512217.0,1358472.0,
2021-09-01,Région,RSS06,06 - Montréal,2494,4074,264,8,1466182,1315376,4720,130,6840,2786409,76.84036935,69.125379117,69.940097101,2581.0,4236.0,1514798.0,1362708.0,
2021-09-02,Région,RSS06,06 - Montréal,2352,4232,343,5,1468534,1319608,5063,135,6932,2793341,76.963939053,69.347104558,70.157104979,2436.0,4371.0,1517234.0,1367079.0,
2021-09-03,Région,RSS06,06 - Montréal,2606,5108,374,24,1471140,1324716,5437,159,8112,2801453,77.100545462,69.613773659,70.417940535,2693.0,5257.0,1519927.0,1372336.0,
2021-09-04,Région,RSS06,06 - Montréal,2124,4559,293,12,1473264,1329275,5730,171,6988,2808441,77.212549528,69.850260506,70.650825802,2208.0,4662.0,1522135.0,1376998.0,
2021-09-05,Région,RSS06,06 - Montréal,1628,3243,240,9,1474892,1332518,5970,180,5120,2813561,77.297313475,70.018418785,70.818426089,1671.0,3315.0,1523806.0,1380313.0,
2021-09-06,Région,RSS06,06 - Montréal,1524,2785,198,9,1476416,1335303,6168,189,4516,2818077,77.37893238,70.166134292,70.96451835,1609.0,2912.0,1525415.0,1383225.0,
2021-09-07,Région,RSS06,06 - Montréal,2135,3823,481,12,1478551,1339126,6649,201,6451,2824528,77.491545164,70.367822774,71.163619781,2220.0,3976.0,1527635.0,1387201.0,
2021-09-08,Région,RSS06,06 - Montréal,2315,3664,459,28,1480866,1342790,7108,229,6466,2830994,77.61349162,70.559670318,71.354402069,2404.0,3782.0,1530039.0,1390983.0,
2021-09-09,Région,RSS06,06 - Montréal,2093,3519,333,12,1482959,1346309,7441,241,5957,2836951,77.724734789,70.746749574,71.537676839,2193.0,3688.0,1532232.0,1394671.0,
2021-09-10,Région,RSS06,06 - Montréal,2184,4295,470,9,1485143,1350604,7911,250,6958,2843909,77.839579538,70.970757706,71.758742836,2264.0,4416.0,1534496.0,1399087.0,
2021-09-11,Région,RSS06,06 - Montréal,1613,3365,284,8,1486756,1353969,8195,258,5270,2849179,77.925002929,71.148249657,71.933901368,1684.0,3499.0,1536180.0,1402586.0,
2021-09-12,Région,RSS06,06 - Montréal,1220,2446,161,4,1487976,1356415,8356,262,3831,2853010,77.989374832,71.275370215,72.061478464,1269.0,2506.0,1537449.0,1405092.0,
2021-09-13,Région,RSS06,06 - Montréal,1917,3059,401,7,1489893,1359474,8757,269,5384,2858394,78.090777064,71.436781872,72.221368326,1999.0,3182.0,1539448.0,1408274.0,
2021-09-14,Région,RSS06,06 - Montréal,1995,2932,414,17,1491888,1362406,9171,286,5358,2863752,78.196643226,71.59154836,72.376388447,2087.0,3051.0,1541535.0,1411325.0,
2021-09-15,Région,RSS06,06 - Montréal,1840,2948,405,22,1493728,1365354,9576,308,5215,2868967,78.295103322,71.748039548,72.533031815,1941.0,3085.0,1543476.0,1414410.0,
2021-09-16,Région,RSS06,06 - Montréal,1912,2860,374,5,1495640,1368214,9950,313,5151,2874118,78.396353375,71.898747918,72.683030014,1996.0,2971.0,1545472.0,1417381.0,
2021-09-17,Région,RSS06,06 - Montréal,2304,3851,356,13,1497944,1372065,10306,326,6524,2880642,78.517133122,72.09957405,72.881827087,2381.0,3959.0,1547853.0,1421340.0,
2021-09-18,Région,RSS06,06 - Montréal,1449,2904,204,13,1499393,1374969,10510,339,4570,2885212,78.593324294,72.251246223,73.032180371,1502.0,2990.0,1549355.0,1424330.0,
2021-09-19,Région,RSS06,06 - Montréal,1020,1935,173,7,1500413,1376904,10683,346,3135,2888347,78.646536371,72.352242643,73.133328971,1049.0,1991.0,1550404.0,1426321.0,
2021-09-20,Région,RSS06,06 - Montréal,1371,2520,278,8,1501784,1379424,10961,354,4177,2892524,78.719176689,72.485348925,73.265522176,1432.0,2624.0,1551836.0,1428945.0,
2021-09-21,Région,RSS06,06 - Montréal,1325,2369,248,15,1503109,1381793,11209,369,3958,2896482,78.789990854,72.611556405,73.391070212,1396.0,2488.0,1553232.0,1431433.0,
2021-09-22,Région,RSS06,06 - Montréal,1336,2300,264,13,1504445,1384093,11473,382,3914,2900396,78.860602113,72.733705767,73.513371754,1392.0,2408.0,1554624.0,1433841.0,
2021-09-23,Région,RSS06,06 - Montréal,1180,2691,313,16,1505625,1386784,11786,398,4200,2904596,78.923553674,72.875993542,73.657029143,1241.0,2805.0,1555865.0,1436646.0,
2021-09-24,Région,RSS06,06 - Montréal,1582,3340,349,24,1507207,1390124,12135,422,5295,2909891,79.006694373,73.050036092,73.831731137,1639.0,3431.0,1557504.0,1440077.0,
2021-09-25,Région,RSS06,06 - Montréal,1080,2512,166,8,1508287,1392636,12301,430,3766,2913657,79.064015295,73.181265494,73.964330154,1130.0,2587.0,1558634.0,1442664.0,
2021-09-26,Région,RSS06,06 - Montréal,764,1483,148,7,1509051,1394119,12449,437,2402,2916059,79.104647205,73.260195896,74.045035983,801.0,1556.0,1559435.0,1444220.0,
2021-09-27,Région,RSS06,06 - Montréal,1044,1899,198,15,1510095,1396018,12647,452,3156,2919215,79.161156503,73.362206845,74.146184582,1114.0,2011.0,1560549.0,1446231.0,
2021-09-28,Région,RSS06,06 - Montréal,979,2104,259,13,1511074,1398122,12906,465,3355,2922570,79.213303324,73.474565997,74.257681384,1028.0,2215.0,1561577.0,1448446.0,
2021-09-29,Région,RSS06,06 - Montréal,1121,2224,287,6,1512195,1400346,13193,471,3638,2926208,79.272450398,73.592657241,74.375113183,1166.0,2328.0,1562743.0,1450774.0,
2021-09-30,Région,RSS06,06 - Montréal,1152,2575,374,17,1513347,1402921,13567,488,4118,2930326,79.334336703,73.728908564,74.511668866,1220.0,2686.0,1563963.0,1453460.0,
2021-10-01,Région,RSS06,06 - Montréal,1297,2960,280,14,1514644,1405881,13847,502,4551,2934877,79.403324715,73.883015608,74.66663826,1360.0,3038.0,1565323.0,1456498.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2426,150,12,1515541,1408307,13997,514,3485,2938362,79.450956879,74.009375268,74.79213557,939.0,2491.0,1566262.0,1458989.0,
2021-10-03,Région,RSS06,06 - Montréal,693,1873,93,8,1516234,1410180,14090,522,2667,2941029,79.48768285,74.106212117,74.888566607,724.0,1909.0,1566986.0,1460898.0,
2021-10-04,Région,RSS06,06 - Montréal,888,1850,262,8,1517122,1412030,14352,530,3008,2944037,79.536329544,74.205788196,74.988548497,959.0,1963.0,1567945.0,1462861.0,
2021-10-05,Région,RSS06,06 - Montréal,906,2027,192,10,1518028,1414057,14544,540,3135,2947172,79.584976237,74.313379058,75.09613936,959.0,2121.0,1568904.0,1464982.0,
2021-10-06,Région,RSS06,06 - Montréal,1040,2228,211,9,1519068,1416285,14755,549,3488,2950660,79.639963741,74.431470302,75.213216074,1084.0,2328.0,1569988.0,1467310.0,
2021-10-07,Région,RSS06,06 - Montréal,1101,2325,267,6,1520169,1418610,15022,555,3699,2954359,79.698603551,74.55296022,75.334705992,1156.0,2395.0,1571144.0,1469705.0,
2021-10-08,Région,RSS06,06 - Montréal,1338,2960,318,8,1521507,1421570,15340,563,4624,2958983,79.768808998,74.707777435,75.490791369,1384.0,3052.0,1572528.0,1472757.0,
2021-10-09,Région,RSS06,06 - Montréal,971,2225,149,6,1522478,1423795,15489,569,3351,2962334,79.819941289,74.823738166,75.608426074,1008.0,2286.0,1573536.0,1475043.0,
2021-10-10,Région,RSS06,06 - Montréal,707,1451,102,4,1523185,1425246,15591,573,2264,2964598,79.857275978,74.899219167,75.684211434,736.0,1488.0,1574272.0,1476531.0,
2021-10-11,Région,RSS06,06 - Montréal,641,1436,121,5,1523826,1426682,15712,578,2203,2966801,79.892632334,74.975866877,75.761670768,697.0,1511.0,1574969.0,1478042.0,
2021-10-12,Région,RSS06,06 - Montréal,987,2159,393,13,1524813,1428841,16105,591,3552,2970353,79.945387872,75.089697097,75.875145902,1040.0,2244.0,1576009.0,1480286.0,
2021-10-13,Région,RSS06,06 - Montréal,884,1865,275,5,1525697,1430706,16380,596,3029,2973382,79.992208413,75.188867364,75.974113263,923.0,1955.0,1576932.0,1482241.0,
2021-10-14,Région,RSS06,06 - Montréal,966,1846,241,11,1526663,1432552,16621,607,3064,2976446,80.043695789,75.286211478,76.071964642,1015.0,1919.0,1577947.0,1484160.0,
2021-10-15,Région,RSS06,06 - Montréal,1121,2454,317,20,1527784,1435006,16938,627,3912,2980358,80.103451582,75.413991479,76.200962078,1178.0,2519.0,1579125.0,1486679.0,
