date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-26,Région,RSS06,06 - Montréal,767,28,0,42558,61,0,795,42619,2.2432975492,0.0194251592,0.36023906310000003,855.0,89.0,43653.0,378.0,
2021-01-27,Région,RSS06,06 - Montréal,697,10,0,43255,71,0,707,43326,2.2828673179,0.023433525400000002,0.3658404979,770.0,78.0,44423.0,456.0,
2021-01-28,Région,RSS06,06 - Montréal,845,34,0,44100,105,0,879,44205,2.3298885366,0.028366899100000002,0.3741141768,915.0,96.0,45338.0,552.0,
2021-01-29,Région,RSS06,06 - Montréal,212,18,0,44312,123,0,230,44435,2.343558093,0.0321183187,0.3794072757,266.0,73.0,45604.0,625.0,
2021-01-30,Région,RSS06,06 - Montréal,30,34,0,44342,157,0,64,44499,2.3464872837,0.036126684900000004,0.38336425259999996,57.0,78.0,45661.0,703.0,
2021-01-31,Région,RSS06,06 - Montréal,8,16,0,44350,173,0,24,44523,2.3491595278,0.0389017077,0.386087886,52.0,54.0,45713.0,757.0,
2021-02-01,Région,RSS06,06 - Montréal,21,28,0,44371,201,0,49,44572,2.3529109475,0.0427045166,0.3896851377,73.0,74.0,45786.0,831.0,
2021-02-02,Région,RSS06,06 - Montréal,71,65,0,44442,266,0,136,44708,2.3597457257,0.0505156917,0.3978046487,133.0,152.0,45919.0,983.0,
2021-02-03,Région,RSS06,06 - Montréal,2228,47,0,46670,313,0,2275,46983,2.4753202839,0.055654622699999996,0.4128103272,2249.0,100.0,48168.0,1083.0,
2021-02-04,Région,RSS06,06 - Montréal,3424,23,0,50094,336,0,3447,50430,2.6534870216,0.0604852179,0.42904934920000004,3467.0,94.0,51635.0,1177.0,
2021-02-05,Région,RSS06,06 - Montréal,3492,35,0,53586,371,0,3527,53957,2.8341204463,0.0648019199,0.44251334840000006,3515.0,84.0,55150.0,1261.0,
2021-02-06,Région,RSS06,06 - Montréal,1514,15,0,55100,386,0,1529,55486,2.9140308232999996,0.0675769426,0.45104397380000005,1555.0,54.0,56705.0,1315.0,
2021-02-07,Région,RSS06,06 - Montréal,448,3,0,55548,389,0,451,55937,2.9404449286000003,0.0688102861,0.45299676759999996,514.0,24.0,57219.0,1339.0,
2021-02-08,Région,RSS06,06 - Montréal,1174,28,0,56722,417,0,1202,57139,3.0026259937,0.0731269881,0.4600884924,1210.0,84.0,58429.0,1423.0,
2021-02-09,Région,RSS06,06 - Montréal,541,19,0,57263,436,0,560,57699,3.0333054118000002,0.0782145298,0.4657927058,597.0,99.0,59026.0,1522.0,
2021-02-10,Région,RSS06,06 - Montréal,1183,24,0,58446,460,0,1207,58906,3.0963087059,0.0847409722,0.4746830564,1226.0,127.0,60252.0,1649.0,
2021-02-11,Région,RSS06,06 - Montréal,1821,32,0,60267,492,0,1853,60759,3.1905567004,0.09162713970000001,0.4859373153,1834.0,134.0,62086.0,1783.0,
2021-02-12,Région,RSS06,06 - Montréal,1878,22,0,62145,514,0,1900,62659,3.2886075039,0.09512161279999999,0.4972429635,1908.0,68.0,63994.0,1851.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,0,62216,522,0,79,62738,3.2939006027999995,0.0970230173,0.4995040932,103.0,37.0,64097.0,1888.0,
2021-02-14,Région,RSS06,06 - Montréal,54,7,0,62270,529,0,61,62799,3.2986284193,0.09877025380000001,0.5011485511,92.0,34.0,64189.0,1922.0,
2021-02-15,Région,RSS06,06 - Montréal,836,16,0,63106,545,0,852,63651,3.3444676838,0.10267584140000001,0.5083430545000001,892.0,76.0,65081.0,1998.0,
2021-02-16,Région,RSS06,06 - Montréal,168,25,0,63274,570,0,193,63844,3.3573150113,0.10678698619999999,0.5130194817,250.0,80.0,65331.0,2078.0,
2021-02-17,Région,RSS06,06 - Montréal,420,9,0,63694,579,0,429,64273,3.3828041091000003,0.1105897951,0.517541741,496.0,74.0,65827.0,2152.0,
2021-02-18,Région,RSS06,06 - Montréal,2452,21,0,66146,600,0,2473,66746,3.5109176589,0.1150092758,0.5320335264,2493.0,86.0,68320.0,2238.0,
2021-02-19,Région,RSS06,06 - Montréal,3943,10,0,70089,610,0,3953,70699,3.7149846089,0.119685703,0.5521781359000001,3971.0,91.0,72291.0,2329.0,
2021-02-20,Région,RSS06,06 - Montréal,2564,5,0,72653,615,0,2569,73268,3.8480315325,0.1219982219,0.5629185017,2589.0,45.0,74880.0,2374.0,
2021-02-21,Région,RSS06,06 - Montréal,1966,8,0,74619,623,0,1974,75242,3.9494226411,0.12441351949999999,0.5703185623,1973.0,47.0,76853.0,2421.0,
2021-02-22,Région,RSS06,06 - Montréal,2206,22,0,76825,645,0,2228,77470,4.0641749703,0.1295010612,0.5823950502,2233.0,99.0,79086.0,2520.0,
2021-02-23,Région,RSS06,06 - Montréal,1610,25,0,78435,670,0,1635,79105,4.1489159425,0.13433165630000002,0.5927243015,1649.0,94.0,80735.0,2614.0,
2021-02-24,Région,RSS06,06 - Montréal,1920,14,0,80355,684,0,1934,81039,4.2507181656,0.138083076,0.6031049421,1981.0,73.0,82716.0,2687.0,
2021-02-25,Région,RSS06,06 - Montréal,3672,18,0,84027,702,0,3690,84729,4.4409613912,0.14270811390000002,0.6174425596,3702.0,90.0,86418.0,2777.0,
2021-02-26,Région,RSS06,06 - Montréal,4686,18,0,88713,720,0,4704,89433,4.6835189344,0.1454317473,0.6336301921999999,4720.0,53.0,91138.0,2830.0,
2021-02-27,Région,RSS06,06 - Montréal,3511,17,0,92224,737,0,3528,92961,4.8646662521,0.1481039914,0.6414927567,3525.0,52.0,94663.0,2882.0,
2021-02-28,Région,RSS06,06 - Montréal,2298,5,0,94522,742,0,2303,95264,4.9840436192,0.1500053959,0.6469914128,2323.0,37.0,96986.0,2919.0,
2021-03-01,Région,RSS06,06 - Montréal,11053,15,0,105575,757,0,11068,106332,5.5502510368,0.15272902929999999,0.658451229,11018.0,53.0,108004.0,2972.0,
2021-03-02,Région,RSS06,06 - Montréal,10971,27,0,116546,784,0,10998,117330,6.114043156699999,0.1577137924,0.6731999609,10971.0,97.0,118975.0,3069.0,
2021-03-03,Région,RSS06,06 - Montréal,11085,17,0,127631,801,0,11102,128432,6.6869825739,0.1614138227,0.6844028305,11149.0,72.0,130124.0,3141.0,
2021-03-04,Région,RSS06,06 - Montréal,11483,15,0,139114,816,0,11498,139930,7.2795013180999995,0.16449718130000002,0.6999224020999999,11530.0,60.0,141654.0,3201.0,
2021-03-05,Région,RSS06,06 - Montréal,10709,20,0,149823,836,0,10729,150659,7.8345058661,0.1685055475,0.71348918,10800.0,78.0,152454.0,3279.0,
2021-03-06,Région,RSS06,06 - Montréal,9098,11,0,158921,847,0,9109,159768,8.3041527701,0.17076667710000001,0.7241267670999999,9139.0,44.0,161593.0,3323.0,
2021-03-07,Région,RSS06,06 - Montréal,8802,4,0,167723,851,0,8806,168574,8.756635644700001,0.1730278068,0.7335310109000001,8805.0,44.0,170398.0,3367.0,
2021-03-08,Région,RSS06,06 - Montréal,9744,316,0,177467,1167,0,10060,178634,9.2607647757,0.1917849049,0.7590201086,9810.0,365.0,180208.0,3732.0,
2021-03-09,Région,RSS06,06 - Montréal,10233,466,0,187700,1633,0,10699,189333,9.7921816304,0.21773650649999998,0.7909842595000001,10341.0,505.0,190549.0,4237.0,
2021-03-10,Région,RSS06,06 - Montréal,8677,420,0,196377,2053,0,9097,198430,10.242197818,0.2428144897,0.8221775706000001,8757.0,488.0,199306.0,4725.0,
2021-03-11,Région,RSS06,06 - Montréal,9685,191,0,206062,2244,0,9876,208306,10.744939438,0.2560729317,0.8455083174,9783.0,258.0,209089.0,4983.0,
2021-03-12,Région,RSS06,06 - Montréal,10802,154,1,216864,2398,1,10957,219263,11.306675985,0.2676355265,0.868993232,10931.0,225.0,220020.0,5208.0,
2021-03-13,Région,RSS06,06 - Montréal,9680,11,0,226544,2409,1,9691,228954,11.805409239000001,0.2698452668,0.8818919488,9705.0,43.0,229725.0,5251.0,
2021-03-14,Région,RSS06,06 - Montréal,9609,7,0,236153,2416,1,9616,238570,12.300236905,0.2714897247,0.8930434291,9629.0,32.0,239354.0,5283.0,
2021-03-15,Région,RSS06,06 - Montréal,9873,14,0,246026,2430,1,9887,248457,12.813359165,0.276011984,0.9084088328000001,9985.0,88.0,249339.0,5371.0,
2021-03-16,Région,RSS06,06 - Montréal,9726,19,0,255752,2449,1,9745,258202,13.315227166,0.2808425791,0.923363122,9766.0,94.0,259105.0,5465.0,
2021-03-17,Région,RSS06,06 - Montréal,7378,18,0,263130,2467,1,7396,265598,13.698694198,0.2847481667,0.9404243729,7462.0,76.0,266567.0,5541.0,
2021-03-18,Région,RSS06,06 - Montréal,6872,33,0,270002,2500,1,6905,272503,14.058573535999999,0.2897329298,0.9588731352,7003.0,97.0,273570.0,5638.0,
2021-03-19,Région,RSS06,06 - Montréal,6602,11,0,276604,2511,1,6613,279116,14.405143042,0.2931246242,0.972439913,6744.0,66.0,280314.0,5704.0,
2021-03-20,Région,RSS06,06 - Montréal,4539,4,0,281143,2515,1,4543,283659,14.643589441,0.2951801966,0.9798399737000001,4640.0,40.0,284954.0,5744.0,
2021-03-21,Région,RSS06,06 - Montréal,4128,9,0,285271,2524,1,4137,287796,14.859732877999999,0.29774966210000003,0.9871372556999999,4206.0,50.0,289160.0,5794.0,
2021-03-22,Région,RSS06,06 - Montréal,11564,27,0,296835,2551,1,11591,299387,15.458007225,0.3018608069,1.0093888269,11642.0,80.0,300802.0,5874.0,
2021-03-23,Région,RSS06,06 - Montréal,14374,21,0,311209,2572,1,14395,313782,16.202638327,0.3063830662,1.0339015278,14490.0,88.0,315292.0,5962.0,
2021-03-24,Région,RSS06,06 - Montréal,14986,23,0,326195,2595,1,15009,328791,16.977229397000002,0.31080254690000003,1.0638101062,15073.0,86.0,330365.0,6048.0,
2021-03-25,Région,RSS06,06 - Montréal,14124,33,0,340319,2628,1,14157,342948,17.710092347,0.315633142,1.088476975,14261.0,94.0,344626.0,6142.0,
2021-03-26,Région,RSS06,06 - Montréal,13053,18,0,353372,2646,1,13071,356019,18.388277070999997,0.32030956920000003,1.1137091262,13197.0,91.0,357823.0,6233.0,
2021-03-27,Région,RSS06,06 - Montréal,10034,21,0,363406,2667,1,10055,366074,18.909416063,0.3241637675,1.1347787433,10141.0,75.0,367964.0,6308.0,
2021-03-28,Région,RSS06,06 - Montréal,8940,10,0,372346,2677,1,8950,375024,19.373512922,0.326733233,1.1513261011,9031.0,50.0,376995.0,6358.0,
2021-03-29,Région,RSS06,06 - Montréal,11055,22,0,383401,2699,1,11077,386101,19.949175972,0.3319235533,1.1723443289,11202.0,101.0,388197.0,6459.0,
2021-03-30,Région,RSS06,06 - Montréal,11360,48,0,394761,2747,1,11408,397509,20.541489159,0.3396833391,1.2049765408,11526.0,151.0,399723.0,6610.0,
2021-03-31,Région,RSS06,06 - Montréal,10870,45,0,405631,2792,1,10915,408424,21.109752149000002,0.3483681325,1.2395101571,11058.0,169.0,410781.0,6779.0,
2021-04-01,Région,RSS06,06 - Montréal,9232,17,0,414863,2809,1,9249,417673,21.594661678,0.3543292924,1.2669006593,9436.0,116.0,420217.0,6895.0,
2021-04-02,Région,RSS06,06 - Montréal,7217,28,0,422080,2837,1,7245,424918,21.975662023,0.3600335058,1.2894091771,7414.0,111.0,427631.0,7006.0,
2021-04-03,Région,RSS06,06 - Montréal,5394,17,0,427474,2854,1,5411,430329,22.260512968,0.3633224217,1.3056481991,5543.0,64.0,433174.0,7070.0,
2021-04-04,Région,RSS06,06 - Montréal,3471,12,0,430945,2866,1,3483,433812,22.442688072,0.3662516123,1.3152066107,3545.0,57.0,436719.0,7127.0,
2021-04-05,Région,RSS06,06 - Montréal,3947,21,0,434892,2887,1,3968,437780,22.655953709000002,0.37308639060000004,1.3287733886,4150.0,133.0,440869.0,7260.0,
2021-04-06,Région,RSS06,06 - Montréal,4212,69,0,439104,2956,1,4281,442061,22.884687526999997,0.3832614739,1.3492263339,4451.0,198.0,445320.0,7458.0,
2021-04-07,Région,RSS06,06 - Montréal,6160,79,0,445264,3035,1,6239,448300,23.214504119,0.3928712749,1.3731737524,6418.0,187.0,451738.0,7645.0,
2021-04-08,Région,RSS06,06 - Montréal,10827,67,0,456091,3102,1,10894,459194,23.786878254,0.4021213507,1.4048295674000002,11138.0,180.0,462876.0,7825.0,
2021-04-09,Région,RSS06,06 - Montréal,11738,97,0,467829,3199,1,11835,471029,24.406376385999998,0.41209087689999996,1.4416243133000002,12055.0,194.0,474931.0,8019.0,
2021-04-10,Région,RSS06,06 - Montréal,7035,26,0,474864,3225,1,7061,478090,24.779771112,0.41681869340000005,1.4620772587,7266.0,92.0,482197.0,8111.0,
2021-04-11,Région,RSS06,06 - Montréal,6282,15,0,481146,3240,1,6297,484387,25.110204375,0.4210326168,1.47836767,6430.0,82.0,488627.0,8193.0,
2021-04-12,Région,RSS06,06 - Montréal,10373,162,0,491519,3402,1,10535,494922,25.656267183,0.4368605243,1.5180916065999999,10626.0,308.0,499253.0,8501.0,
2021-04-13,Région,RSS06,06 - Montréal,11600,435,0,503119,3837,1,12035,506957,26.263688827,0.46502186619999997,1.5677850693000002,11820.0,548.0,511073.0,9049.0,
2021-04-14,Région,RSS06,06 - Montréal,11311,453,0,514430,4290,1,11764,518721,26.856670075,0.494673498,1.6186604862,11539.0,577.0,522612.0,9626.0,
2021-04-15,Région,RSS06,06 - Montréal,11073,357,1,525503,4647,2,11431,530152,27.440658194,0.5203167637,1.6723109259,11364.0,499.0,533976.0,10125.0,
2021-04-16,Région,RSS06,06 - Montréal,11495,229,0,536998,4876,2,11724,541876,28.043403411,0.5382516329,1.7200002056,11729.0,349.0,545705.0,10474.0,
2021-04-17,Région,RSS06,06 - Montréal,8445,167,0,545443,5043,2,8612,550488,28.487201491999997,0.5508934032,1.7558699438999998,8636.0,246.0,554341.0,10720.0,
2021-04-18,Région,RSS06,06 - Montréal,6409,131,0,551852,5174,2,6540,557028,28.823338969,0.5610684865,1.7824896065,6541.0,198.0,560882.0,10918.0,
2021-04-19,Région,RSS06,06 - Montréal,8811,605,0,560663,5779,2,9416,566444,29.28800111,0.5999188049,1.8408678627000001,9042.0,756.0,569924.0,11674.0,
2021-04-20,Région,RSS06,06 - Montréal,9476,1455,1,570139,7234,3,10932,577376,29.790331615,0.6836319909,1.9401520096,9775.0,1629.0,579699.0,13303.0,
2021-04-21,Région,RSS06,06 - Montréal,15152,1568,0,585291,8802,3,16720,594096,30.586506195,0.7737688406000001,2.0587585369999997,15493.0,1754.0,595192.0,15057.0,
2021-04-22,Région,RSS06,06 - Montréal,12969,1100,2,598260,9902,5,14071,608167,31.271371529,0.8370804705,2.1482273258,13327.0,1232.0,608519.0,16289.0,
2021-04-23,Région,RSS06,06 - Montréal,11611,772,0,609871,10674,5,12383,620550,31.88424044,0.8843072464,2.2204806956,11926.0,919.0,620445.0,17208.0,
2021-04-24,Région,RSS06,06 - Montréal,6990,313,0,616861,10987,5,7303,627853,32.253935135999996,0.906456039,2.2565559912,7194.0,431.0,627639.0,17639.0,
2021-04-25,Région,RSS06,06 - Montréal,5037,69,0,621898,11056,5,5106,632959,32.521365106,0.9139074890000001,2.2734630742,5204.0,145.0,632843.0,17784.0,
2021-04-26,Région,RSS06,06 - Montréal,7052,1135,1,628950,12191,6,8188,641147,32.897843191,0.9793260806,2.3501359247,7326.0,1273.0,640169.0,19057.0,
2021-04-27,Région,RSS06,06 - Montréal,6175,2139,2,635125,14330,8,8316,649463,33.228533399999996,1.0967506539,2.4669438263,6435.0,2285.0,646604.0,21342.0,
2021-04-28,Région,RSS06,06 - Montréal,7110,2635,1,642235,16965,9,9746,659209,33.608968462,1.2403323861,2.6068769175,7403.0,2794.0,654007.0,24136.0,
2021-04-29,Région,RSS06,06 - Montréal,7391,2923,0,649626,19888,9,10314,669523,34.003175859,1.3971725602,2.754004512,7671.0,3052.0,661678.0,27188.0,
2021-04-30,Région,RSS06,06 - Montréal,7476,3260,4,657102,23148,13,10740,680263,34.402881913,1.5735920613999999,2.9224586700999997,7778.0,3433.0,669456.0,30621.0,
2021-05-01,Région,RSS06,06 - Montréal,6348,1591,2,663450,24739,15,7941,688204,34.740972183000004,1.6606455525,3.0134177488,6579.0,1694.0,676035.0,32315.0,
2021-05-02,Région,RSS06,06 - Montréal,6517,1472,1,669967,26211,16,7990,696194,35.084920835,1.7416351050999999,3.0998545682999996,6693.0,1576.0,682728.0,33891.0,
2021-05-03,Région,RSS06,06 - Montréal,8132,2465,1,678099,28676,17,10598,706792,35.520496625999996,1.8757098148,3.2400446058999997,8476.0,2609.0,691204.0,36500.0,
2021-05-04,Région,RSS06,06 - Montréal,12120,2104,1,690219,30780,18,14225,721017,36.165381077,1.9934941134,3.3719095754,12549.0,2292.0,703753.0,38792.0,
2021-05-05,Région,RSS06,06 - Montréal,13575,2168,3,703794,32948,21,15746,736763,36.885961982,2.1144131597999998,3.512099613,14022.0,2353.0,717775.0,41145.0,
2021-05-06,Région,RSS06,06 - Montréal,16913,2015,1,720707,34963,22,18929,755692,37.78059848,2.2280863135,3.6507479714,17409.0,2212.0,735184.0,43357.0,
2021-05-07,Région,RSS06,06 - Montréal,14691,2157,1,735398,37120,23,16849,772541,38.559197916,2.3487998027000003,3.7915032914999998,15151.0,2349.0,750335.0,45706.0,
2021-05-08,Région,RSS06,06 - Montréal,14839,700,0,750237,37820,23,15539,788080,39.339339031,2.3930459986000003,3.8668914092,15181.0,861.0,765516.0,46567.0,
2021-05-09,Région,RSS06,06 - Montréal,13697,509,0,763934,38329,23,14206,802286,40.05806992,2.4249073708,3.9258349478,13986.0,620.0,779502.0,47187.0,
2021-05-10,Région,RSS06,06 - Montréal,16480,1527,1,780414,39856,24,18008,820294,40.930197899999996,2.5108816864,4.0408956129,16971.0,1673.0,796473.0,48860.0,
2021-05-11,Région,RSS06,06 - Montréal,16382,1809,0,796796,41665,24,18191,838485,41.796107774,2.6126839095,4.1708077886,16850.0,1981.0,813323.0,50841.0,
2021-05-12,Région,RSS06,06 - Montréal,19106,2261,0,815902,43926,24,21367,859852,42.804160479000004,2.7372002076,4.326209062,19616.0,2423.0,832939.0,53264.0,
2021-05-13,Région,RSS06,06 - Montréal,20247,2690,0,836149,46616,24,22937,882789,43.871362278999996,2.8834541839,4.5039646853,20767.0,2846.0,853706.0,56110.0,
2021-05-14,Région,RSS06,06 - Montréal,19973,2731,6,856122,49347,30,22710,905499,44.923455623,3.0335623583999998,4.6946704147,20473.0,2921.0,874179.0,59031.0,
2021-05-15,Région,RSS06,06 - Montréal,18310,899,0,874432,50246,30,19209,924708,45.887056574,3.0873669659,4.7891239664,18751.0,1047.0,892930.0,60078.0,
2021-05-16,Région,RSS06,06 - Montréal,16988,380,0,891420,50626,30,17368,942076,46.778249988,3.1118282775,4.8470397188,17342.0,476.0,910272.0,60554.0,
2021-05-17,Région,RSS06,06 - Montréal,17819,2624,1,909239,53250,31,20444,962520,47.718314636,3.25463917,5.0215064262,18293.0,2779.0,928565.0,63333.0,
2021-05-18,Région,RSS06,06 - Montréal,16609,2457,1,925848,55707,32,19067,981587,48.600309364,3.3884569332,5.1896008592000005,17163.0,2604.0,945728.0,65937.0,
2021-05-19,Région,RSS06,06 - Montréal,17447,2865,0,943295,58572,32,20312,1001899,49.526910011999995,3.5447832142,5.3765551689999995,18031.0,3042.0,963759.0,68979.0,
2021-05-20,Région,RSS06,06 - Montréal,18293,2572,0,961588,61144,32,20865,1022764,50.499555482,3.6890843967,5.555749692899999,18927.0,2808.0,982686.0,71787.0,
2021-05-21,Région,RSS06,06 - Montréal,16419,2890,0,978007,64034,32,19309,1042073,51.376514058000005,3.8503440514,5.7487679413,17065.0,3138.0,999751.0,74925.0,
2021-05-22,Région,RSS06,06 - Montréal,17252,808,0,995259,64842,32,18060,1060133,52.28718402,3.9004486287,5.8370547759,17721.0,975.0,1017472.0,75900.0,
2021-05-23,Région,RSS06,06 - Montréal,15903,699,1,1011162,65541,33,16603,1076736,53.12056446,3.9414572981,5.906378955,16217.0,798.0,1033689.0,76698.0,
2021-05-24,Région,RSS06,06 - Montréal,13936,1938,1,1025098,67479,34,15875,1092611,53.857024662,4.0503512459,6.0407106114,14331.0,2119.0,1048020.0,78817.0,
