date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-08,Région,RSS99,Ensemble du Québec,69956,6700,1,0,3572114,181176,84,0,76657,3753374,41.256214673,2.2892104515,3.3492536155,70452.0,6931.0,3572020.0,198203.0,79553.0
2021-05-09,Région,RSS99,Ensemble du Québec,59976,3233,1,0,3632090,184409,85,0,63210,3816584,41.953420008,2.328399016,3.4075571445,60365.0,3393.0,3632385.0,201596.0,81812.0
2021-05-10,Région,RSS99,Ensemble du Québec,53424,9421,4,0,3685514,193830,89,0,62849,3879433,42.579605453,2.4385035212,3.5339122569,54216.0,9533.0,3686601.0,211129.0,83103.0
2021-05-11,Région,RSS99,Ensemble du Québec,66599,9372,3,0,3752113,203202,92,0,75974,3955407,43.356562346,2.5479034869,3.663697668,67270.0,9472.0,3753871.0,220601.0,84724.0
2021-05-12,Région,RSS99,Ensemble du Québec,82445,14548,6,0,3834558,217750,98,0,96999,4052406,44.324795932,2.7154914833,3.8567068347,83831.0,14510.0,3837702.0,235111.0,86972.0
2021-05-13,Région,RSS99,Ensemble du Québec,99058,15611,5,0,3933616,233361,103,0,114674,4167080,45.477953805,2.8946293071,4.0645459797,99842.0,15510.0,3937544.0,250621.0,88544.0
2021-05-14,Région,RSS99,Ensemble du Québec,88996,13705,7,0,4022612,247066,110,0,102708,4269788,46.515648053,3.0530698402,4.2536744044,89845.0,13718.0,4027389.0,264339.0,89982.0
2021-05-15,Région,RSS99,Ensemble du Québec,86190,6198,0,0,4108802,253264,110,0,92388,4362176,47.518715918,3.1270002857,4.3574034048,86847.0,6401.0,4114236.0,270740.0,89687.0
2021-05-16,Région,RSS99,Ensemble du Québec,70875,3342,1,0,4179677,256606,111,0,74218,4436394,48.343235,3.1660040531,4.4202922153,71388.0,3377.0,4185624.0,274117.0,89079.0
2021-05-17,Région,RSS99,Ensemble du Québec,59855,13059,2,0,4239532,269665,113,0,72916,4509310,49.044228678,3.3160709612,4.5885154522,60693.0,12993.0,4246317.0,287110.0,88488.0
2021-05-18,Région,RSS99,Ensemble du Québec,62252,11654,2,0,4301784,281319,115,0,73908,4583218,49.773900578,3.4488824271,4.7419780096,63176.0,11499.0,4309493.0,298609.0,87726.0
2021-05-19,Région,RSS99,Ensemble du Québec,78209,14525,7,0,4379993,295844,122,0,92741,4675959,50.693520939,3.6184338942,4.9346291316,79622.0,14680.0,4389115.0,313289.0,86786.0
2021-05-20,Région,RSS99,Ensemble du Québec,95065,15464,9,0,4475058,311308,131,0,110538,4786497,51.803170612,3.8003436767,5.1438658058,96075.0,15750.0,4485190.0,329039.0,86047.0
2021-05-21,Région,RSS99,Ensemble du Québec,82234,15134,7,0,4557292,326442,138,0,97375,4883872,52.765317439,3.9775295797,5.3476740611,83304.0,15341.0,4568494.0,344380.0,83187.0
2021-05-22,Région,RSS99,Ensemble du Québec,80699,5103,1,0,4637991,331545,139,0,85803,4969675,53.705103799,4.0378081292,5.436573083,81368.0,5219.0,4649862.0,349599.0,81344.0
2021-05-23,Région,RSS99,Ensemble du Québec,63793,5250,6,0,4701784,336795,145,0,69049,5038724,54.447053165,4.0981675275,5.5198935383,64239.0,5226.0,4714101.0,354825.0,80873.0
2021-05-24,Région,RSS99,Ensemble du Québec,41370,11524,3,0,4743154,348319,148,0,52897,5091621,54.933104554,4.2282301345,5.6629381514,42083.0,11261.0,4756184.0,366086.0,80011.0
2021-05-25,Région,RSS99,Ensemble du Québec,46774,14221,11,0,4789928,362540,159,0,61006,5152627,55.485706049,4.405115742,5.8520203767,47845.0,15315.0,4804029.0,381401.0,80208.0
2021-05-26,Région,RSS99,Ensemble du Québec,72798,16637,7,0,4862726,379177,166,0,89442,5242069,56.337066931,4.6012895613,6.0707510091,73712.0,16985.0,4877741.0,398386.0,82094.0
2021-05-27,Région,RSS99,Ensemble du Québec,87579,16917,8,0,4950305,396094,174,0,104504,5346573,57.361883121,4.7977636762,6.2976358196,88730.0,17011.0,4966471.0,415397.0,83592.0
2021-05-28,Région,RSS99,Ensemble du Québec,84924,13823,9,0,5035229,409917,183,0,98756,5445329,58.352234626,4.9602466489,6.4920771649,85746.0,14068.0,5052217.0,429465.0,86557.0
2021-05-29,Région,RSS99,Ensemble du Québec,78466,20535,6,0,5113695,430452,189,0,99007,5544336,59.265918376,5.1989931322,6.7593286224,79108.0,20671.0,5131325.0,450136.0,87860.0
2021-05-30,Région,RSS99,Ensemble du Québec,63803,15729,3,0,5177498,446181,192,0,79535,5623871,60.007706045,5.3805102206,6.9676066609,64225.0,15716.0,5195550.0,465852.0,87795.0
2021-05-31,Région,RSS99,Ensemble du Québec,49059,24581,12,0,5226557,470762,204,0,73652,5697523,60.584181033,5.6653405155,7.2712169753,49912.0,24661.0,5245462.0,490513.0,86910.0
2021-06-01,Région,RSS99,Ensemble du Québec,50084,20007,36,0,5276641,490769,240,0,70127,5767650,61.173949872,5.8983582844,7.5228530661,51063.0,20175.0,5296525.0,510688.0,86558.0
2021-06-02,Région,RSS99,Ensemble du Québec,67234,21730,16,2,5343875,512499,256,2,88982,5856632,61.96261829,6.1503986192,7.8005802171,68284.0,21822.0,5364809.0,532510.0,84598.0
2021-06-03,Région,RSS99,Ensemble du Québec,76388,21897,28,1,5420263,534396,284,3,98314,5954946,62.856378589,6.4139887814,8.0964867966,77383.0,22822.0,5442192.0,555332.0,82951.0
2021-06-04,Région,RSS99,Ensemble du Québec,74564,21722,5,0,5494827,556118,289,3,96291,6051237,63.728875654,6.6774749952,8.3938948536,75542.0,22813.0,5517734.0,578145.0,82172.0
2021-06-05,Région,RSS99,Ensemble du Québec,71273,14007,8,0,5566100,570125,297,3,85288,6136525,64.560093637,6.8419329884,8.5892370854,71968.0,14239.0,5589702.0,592384.0,83247.0
2021-06-06,Région,RSS99,Ensemble du Québec,54175,13828,2,0,5620275,583953,299,3,68005,6204530,65.191684401,7.0033418271,8.7755011528,54684.0,13975.0,5644386.0,606359.0,83501.0
2021-06-07,Région,RSS99,Ensemble du Québec,37668,30517,11,0,5657943,614470,310,3,68196,6272726,65.636352759,7.3593421588,9.1476596931,38500.0,30823.0,5682886.0,637182.0,84404.0
2021-06-08,Région,RSS99,Ensemble du Québec,39119,38520,15,1,5697062,652990,325,4,77655,6350381,66.09810331,7.8068517734,9.6118357088,39979.0,38746.0,5722865.0,675928.0,86487.0
2021-06-09,Région,RSS99,Ensemble du Québec,32208,58539,14,0,5729270,711529,339,4,90761,6441142,66.480737544,8.4923802323,10.308359603,33129.0,59354.0,5755994.0,735282.0,88585.0
2021-06-10,Région,RSS99,Ensemble du Québec,41416,63198,16,0,5770686,774727,355,4,104630,6545772,66.969249046,9.2247894409,11.055737388,42296.0,63413.0,5798290.0,798695.0,90135.0
2021-06-11,Région,RSS99,Ensemble du Québec,37466,73383,22,1,5808152,848110,377,5,110872,6656644,67.411411091,10.074140652,11.918405551,38283.0,73538.0,5836573.0,872233.0,93642.0
2021-06-12,Région,RSS99,Ensemble du Québec,35726,64230,18,0,5843878,912340,395,5,99974,6756618,67.830762226,10.816771458,12.676293679,36308.0,64298.0,5872881.0,936531.0,95228.0
2021-06-13,Région,RSS99,Ensemble du Québec,22438,56391,27,0,5866316,968731,422,5,78856,6835474,68.094467887,11.467881431,13.337648349,22832.0,56374.0,5895713.0,992905.0,96459.0
2021-06-14,Région,RSS99,Ensemble du Québec,22876,69845,24,0,5889192,1038576,446,5,92745,6928219,68.366131378,12.279765003,14.157143256,23521.0,70294.0,5919234.0,1063199.0,96352.0
2021-06-15,Région,RSS99,Ensemble du Québec,18152,70587,22,0,5907344,1109163,468,5,88761,7016980,68.583476031,13.10063434,14.979490971,18818.0,71072.0,5938052.0,1134271.0,93779.0
2021-06-16,Région,RSS99,Ensemble du Québec,18078,81259,34,1,5925422,1190422,502,6,99372,7116352,68.801409726,14.048297682,15.927604758,18869.0,82050.0,5956921.0,1216321.0,89866.0
2021-06-17,Région,RSS99,Ensemble du Québec,19183,84673,27,4,5944605,1275095,529,10,103887,7220239,69.031297491,15.031649992,16.910980167,19904.0,85140.0,5976825.0,1301461.0,86858.0
2021-06-18,Région,RSS99,Ensemble du Québec,15568,77222,65,1,5960173,1352317,594,11,92856,7313095,69.217850305,15.931081256,17.810122685,16152.0,77874.0,5992977.0,1379335.0,85887.0
2021-06-19,Région,RSS99,Ensemble du Québec,11637,60934,12,2,5971810,1413251,606,13,72585,7385680,69.357753365,16.638658335,18.519270541,12113.0,61263.0,6005090.0,1440598.0,87445.0
2021-06-20,Région,RSS99,Ensemble du Québec,6847,50939,13,3,5978657,1464190,619,16,57802,7443482,69.440126734,17.229328061,19.110125064,7132.0,51141.0,6012222.0,1491739.0,90538.0
2021-06-21,Région,RSS99,Ensemble du Québec,6844,79067,31,3,5985501,1543257,650,19,85945,7529427,69.527039186,18.148382481,20.024247708,7525.0,79573.0,6019747.0,1571312.0,85527.0
2021-06-22,Région,RSS99,Ensemble du Québec,7334,92295,41,1,5992835,1635552,691,20,99671,7629098,69.61913751,19.219848425,21.090135084,7974.0,92769.0,6027721.0,1664081.0,89145.0
2021-06-23,Région,RSS99,Ensemble du Québec,8159,112795,64,3,6000994,1748347,755,23,121021,7750119,69.720695143,20.525348522,22.384812993,8793.0,113032.0,6036514.0,1777113.0,92808.0
2021-06-24,Région,RSS99,Ensemble du Québec,4319,64467,24,1,6005313,1812814,779,24,68811,7818930,69.77840963,21.280591739,23.134211998,4997.0,65390.0,6041511.0,1842503.0,95661.0
2021-06-25,Région,RSS99,Ensemble du Québec,7653,110486,42,2,6012966,1923300,821,26,118183,7937113,69.874688992,22.56442436,24.406437042,8336.0,111156.0,6049847.0,1953659.0,98769.0
2021-06-26,Région,RSS99,Ensemble du Québec,8294,89895,35,2,6021260,2013195,856,28,98226,8035339,69.975149391,23.608193817,25.441890624,8698.0,90371.0,6058545.0,2044030.0,99852.0
2021-06-27,Région,RSS99,Ensemble du Québec,5693,72064,14,2,6026953,2085259,870,30,77773,8113112,70.043593669,24.444620772,26.268788971,5926.0,72419.0,6064471.0,2116449.0,100625.0
2021-06-28,Région,RSS99,Ensemble du Québec,6998,100665,31,1,6033951,2185924,901,31,107695,8220807,70.13050612,25.618060142,27.426809321,7525.0,101598.0,6071996.0,2218047.0,104023.0
2021-06-29,Région,RSS99,Ensemble du Québec,6904,100300,54,0,6040855,2286224,955,31,107258,8328065,70.216725582,26.788381058,28.579805496,7465.0,101328.0,6079461.0,2319375.0,102475.0
2021-06-30,Région,RSS99,Ensemble du Québec,7954,118384,93,0,6048809,2404608,1048,31,126431,8454496,70.314390923,28.165617134,29.936817824,8456.0,119243.0,6087917.0,2438618.0,100362.0
2021-07-01,Région,RSS99,Ensemble du Québec,5786,86756,53,1,6054595,2491364,1101,32,92596,8547092,70.386819891,29.175811243,30.93382203,6271.0,87464.0,6094188.0,2526082.0,99622.0
2021-07-02,Région,RSS99,Ensemble du Québec,6703,100586,53,1,6061298,2591950,1154,33,107343,8654435,70.470440642,30.347980132,32.090756696,7240.0,101488.0,6101428.0,2627570.0,98237.0
2021-07-03,Région,RSS99,Ensemble du Québec,6258,77143,37,0,6067556,2669093,1191,33,83438,8737873,70.546542455,31.246129364,32.97875363,6589.0,77763.0,6108017.0,2705333.0,98148.0
2021-07-04,Région,RSS99,Ensemble du Québec,4283,67761,547,1,6071839,2736854,1738,34,72592,8810465,70.598158634,32.032430068,33.756484362,4469.0,68079.0,6112486.0,2773412.0,96488.0
2021-07-05,Région,RSS99,Ensemble du Québec,5744,91727,529,0,6077583,2828581,2267,34,98000,8908465,70.670298856,33.103907561,34.814090512,6246.0,92770.0,6118732.0,2866182.0,100621.0
2021-07-06,Région,RSS99,Ensemble du Québec,5776,100770,89,1,6083359,2929351,2356,35,106636,9015101,70.742739374,34.278317116,35.968357169,6272.0,101682.0,6125004.0,2967864.0,101640.0
2021-07-07,Région,RSS99,Ensemble du Québec,6726,108011,73,2,6090085,3037362,2429,37,114812,9129913,70.826833668,35.536982663,37.207099263,7281.0,108977.0,6132285.0,3076841.0,101789.0
2021-07-08,Région,RSS99,Ensemble du Québec,6438,115023,64,2,6096523,3152385,2493,39,121527,9251440,70.906781574,36.876346854,38.526158858,6922.0,115964.0,6139207.0,3192805.0,100934.0
2021-07-09,Région,RSS99,Ensemble du Québec,6937,107485,51,2,6103460,3259870,2544,41,114476,9365916,70.991973101,38.128001656,39.75502585,7376.0,108370.0,6146583.0,3301175.0,99424.0
2021-07-10,Région,RSS99,Ensemble du Québec,5951,78489,36,2,6109411,3338359,2580,43,84478,9450394,71.064378969,39.041061716,40.654226117,6269.0,79054.0,6152852.0,3380229.0,97369.0
2021-07-11,Région,RSS99,Ensemble du Québec,4620,61966,24,0,6114031,3400325,2604,43,66610,9517004,71.119841241,39.760246372,41.363096777,4802.0,62268.0,6157654.0,3442497.0,95632.0
2021-07-12,Région,RSS99,Ensemble du Québec,5507,81887,36,0,6119538,3482212,2640,43,87430,9604434,71.188724412,40.719020649,42.304234467,5964.0,83012.0,6163618.0,3525509.0,92693.0
2021-07-13,Région,RSS99,Ensemble du Québec,7148,85047,56,2,6126686,3567259,2696,45,92253,9696687,71.2765493,41.714477177,43.280148688,7604.0,86188.0,6171222.0,3611697.0,91014.0
2021-07-14,Région,RSS99,Ensemble du Québec,6419,96180,52,1,6133105,3663439,2748,46,102652,9799339,71.355319123,42.834290699,44.376238863,6820.0,96955.0,6178042.0,3708652.0,89467.0
2021-07-15,Région,RSS99,Ensemble du Québec,7349,93551,47,4,6140454,3756990,2795,50,100951,9900290,71.446308664,43.927435668,45.447623958,7878.0,94646.0,6185920.0,3803298.0,87647.0
2021-07-16,Région,RSS99,Ensemble du Québec,6979,95703,42,2,6147433,3852693,2837,52,102726,10003016,71.53222783,45.043772691,46.541184721,7439.0,96654.0,6193359.0,3899952.0,86972.0
2021-07-17,Région,RSS99,Ensemble du Québec,5079,68535,34,1,6152512,3921228,2871,53,73649,10076665,71.59513974,45.841831119,47.323015641,5447.0,69097.0,6198806.0,3969049.0,88133.0
2021-07-18,Région,RSS99,Ensemble du Québec,3613,50242,14,2,6156125,3971470,2885,55,53871,10130536,71.639167682,46.4254901,47.895632987,3812.0,50534.0,6202618.0,4019583.0,88337.0
2021-07-19,Région,RSS99,Ensemble du Québec,5345,77316,43,1,6161470,4048786,2928,56,82705,10213241,71.706122032,47.32779727,48.778478698,5797.0,78123.0,6208415.0,4097706.0,87572.0
2021-07-20,Région,RSS99,Ensemble du Québec,6524,93809,44,0,6167994,4142595,2972,56,100377,10313618,71.787109422,48.419637109,49.844989766,7012.0,94533.0,6215427.0,4192239.0,86623.0
2021-07-21,Région,RSS99,Ensemble du Québec,6754,97257,67,0,6174748,4239852,3039,56,104078,10417696,71.870660874,49.551820495,50.951301539,7234.0,98026.0,6222661.0,4290265.0,86329.0
2021-07-22,Région,RSS99,Ensemble du Québec,6974,88549,64,8,6181722,4328401,3103,64,95595,10513291,71.955736903,50.583774479,51.959081733,7366.0,89348.0,6230027.0,4379613.0,86422.0
2021-07-23,Région,RSS99,Ensemble du Québec,6681,89332,69,1,6188403,4417733,3172,65,96083,10609374,72.037428833,51.62457563,52.974380866,7073.0,90114.0,6237100.0,4469727.0,85289.0
2021-07-24,Région,RSS99,Ensemble du Québec,4721,66754,116,0,6193124,4484487,3288,65,71591,10680965,72.095570664,52.400747135,53.733701172,5034.0,67202.0,6242134.0,4536929.0,81253.0
2021-07-25,Région,RSS99,Ensemble du Québec,3899,50329,294,1,6197023,4534816,3582,66,54523,10735488,72.142994256,52.985618848,54.305244384,4106.0,50639.0,6246240.0,4587568.0,76473.0
2021-07-26,Région,RSS99,Ensemble du Québec,5676,68680,414,2,6202699,4603496,3996,68,74773,10810261,72.213633001,53.788031561,55.088195637,6116.0,69474.0,6252356.0,4657042.0,72473.0
2021-07-27,Région,RSS99,Ensemble du Québec,6080,65647,395,3,6208779,4669143,4391,71,72125,10882386,72.288949425,54.554651358,55.835688921,6521.0,66375.0,6258877.0,4723417.0,69891.0
2021-07-28,Région,RSS99,Ensemble du Québec,6315,63982,320,3,6215094,4733125,4711,74,70620,10953006,72.367141757,55.302317889,56.565464769,6770.0,64734.0,6265647.0,4788151.0,68022.0
2021-07-29,Région,RSS99,Ensemble du Québec,6095,61195,304,1,6221189,4794320,5015,75,67595,11020601,72.442666079,56.016293573,57.261168625,6539.0,61817.0,6272186.0,4849968.0,65756.0
2021-07-30,Région,RSS99,Ensemble du Québec,6503,71135,369,4,6227692,4865455,5384,79,78011,11098612,72.522972029,56.845213139,58.066514994,6953.0,71769.0,6279139.0,4921737.0,62192.0
2021-07-31,Région,RSS99,Ensemble du Québec,4972,53297,235,3,6232664,4918752,5619,82,58507,11157119,72.583631723,57.464110644,58.669161891,5252.0,53585.0,6284391.0,4975322.0,58739.0
2021-08-01,Région,RSS99,Ensemble du Québec,3677,34763,219,5,6236341,4953515,5838,87,38664,11195783,72.627890662,57.867961911,59.062652963,3832.0,34966.0,6288223.0,5010288.0,55281.0
2021-08-02,Région,RSS99,Ensemble du Québec,5363,44139,322,0,6241704,4997654,6160,87,49824,11245607,72.694625565,58.38339606,59.562310049,5778.0,44627.0,6294001.0,5054915.0,53116.0
2021-08-03,Région,RSS99,Ensemble du Québec,5354,42264,325,6,6247058,5039918,6485,93,47950,11293557,72.762168956,58.877890373,60.043672208,5848.0,42814.0,6299849.0,5097729.0,50439.0
2021-08-04,Région,RSS99,Ensemble du Québec,5344,40701,368,2,6252402,5080619,6853,95,46415,11339972,72.828418766,59.353523818,60.503447739,5736.0,41181.0,6305585.0,5138910.0,48833.0
2021-08-05,Région,RSS99,Ensemble du Québec,7390,44581,454,14,6259792,5125200,7307,109,52439,11392411,72.918068527,59.874201589,61.007516859,7762.0,45081.0,6313347.0,5183991.0,47479.0
2021-08-06,Région,RSS99,Ensemble du Québec,8833,49866,561,13,6268625,5175066,7868,122,59273,11451684,73.024072843,60.454719017,61.566516958,9178.0,50262.0,6322525.0,5234253.0,46251.0
2021-08-07,Région,RSS99,Ensemble du Québec,6490,40455,312,11,6275115,5215521,8180,133,47268,11498952,73.102103478,60.925178139,62.022146101,6756.0,40733.0,6329281.0,5274986.0,44639.0
2021-08-08,Région,RSS99,Ensemble du Québec,4336,24615,227,8,6279451,5240136,8407,141,29186,11528138,73.154389547,61.211925705,62.298279376,4527.0,24827.0,6333808.0,5299813.0,44150.0
2021-08-09,Région,RSS99,Ensemble du Québec,6300,34473,446,4,6285751,5274609,8853,145,41223,11569361,73.23111505,61.615361178,62.685464242,6643.0,34930.0,6340451.0,5334743.0,43592.0
2021-08-10,Région,RSS99,Ensemble du Québec,6932,29307,421,11,6292683,5303916,9274,156,36671,11606032,73.315012997,61.958922346,63.01757953,7264.0,29746.0,6347715.0,5364489.0,43674.0
2021-08-11,Région,RSS99,Ensemble du Québec,9095,33461,424,8,6301778,5337377,9698,164,42988,11649020,73.424170416,62.349225665,63.394762246,9451.0,33793.0,6357166.0,5398282.0,44297.0
2021-08-12,Région,RSS99,Ensemble du Québec,10520,37473,534,6,6312298,5374850,10232,170,48533,11697553,73.549405195,62.786975675,63.817624529,10843.0,37901.0,6368009.0,5436183.0,45339.0
2021-08-13,Région,RSS99,Ensemble du Québec,9654,49646,533,13,6321952,5424496,10765,183,59846,11757399,73.66488037,63.364189852,64.376543779,9998.0,49976.0,6378007.0,5486159.0,45590.0
2021-08-14,Région,RSS99,Ensemble du Québec,7629,43641,359,3,6329581,5468137,11124,186,51632,11809031,73.755003674,63.870938532,64.868774325,7803.0,43875.0,6385810.0,5530034.0,46380.0
2021-08-15,Région,RSS99,Ensemble du Québec,5483,30770,228,2,6335064,5498907,11352,188,36483,11845514,73.823055257,64.228682888,65.216181585,5892.0,30974.0,6391702.0,5561008.0,46438.0
2021-08-16,Région,RSS99,Ensemble du Québec,7736,34842,390,9,6342800,5533749,11742,197,42977,11888491,73.914945685,64.635698807,65.60878332,7956.0,35240.0,6399658.0,5596248.0,45334.0
2021-08-17,Région,RSS99,Ensemble du Québec,7465,34276,459,4,6350265,5568025,12201,201,42204,11930695,74.004468397,65.036131325,65.9950673,7751.0,34670.0,6407409.0,5630918.0,43542.0
2021-08-18,Région,RSS99,Ensemble du Québec,7838,35017,518,17,6358103,5603042,12719,218,43390,11974085,74.097225062,65.44479887,66.38932066,8031.0,35383.0,6415440.0,5666301.0,41711.0
2021-08-19,Région,RSS99,Ensemble du Québec,8166,32221,407,11,6366269,5635263,13126,229,40805,12014890,74.193897117,65.820098964,66.752401036,8370.0,32494.0,6423810.0,5698795.0,40347.0
2021-08-20,Région,RSS99,Ensemble du Québec,8222,38548,519,13,6374491,5673811,13645,242,47302,12062192,74.291643307,66.26950275,67.184306834,8463.0,38910.0,6432273.0,5737705.0,38768.0
2021-08-21,Région,RSS99,Ensemble du Québec,5988,32535,281,9,6380479,5706346,13926,251,38813,12101005,74.362767145,66.648614286,67.54938533,6158.0,32824.0,6438431.0,5770529.0,36630.0
2021-08-22,Région,RSS99,Ensemble du Québec,4041,22652,235,8,6384520,5728998,14161,259,26936,12127941,74.410537231,66.912354596,67.802476699,4136.0,22835.0,6442567.0,5793364.0,35039.0
2021-08-23,Région,RSS99,Ensemble du Québec,6363,25139,398,23,6390883,5754137,14559,282,31923,12159864,74.487066388,67.207383389,68.085124076,6626.0,25544.0,6449193.0,5818908.0,34159.0
2021-08-24,Région,RSS99,Ensemble du Québec,5983,20820,415,20,6396866,5774957,14974,302,27238,12187102,74.55855982,67.452551576,68.320059117,6190.0,21227.0,6455383.0,5840135.0,32632.0
2021-08-25,Région,RSS99,Ensemble du Québec,8331,23435,464,23,6405197,5798392,15438,325,32253,12219355,74.657206896,67.727587618,68.584723413,8541.0,23813.0,6463924.0,5863948.0,31571.0
2021-08-26,Région,RSS99,Ensemble du Québec,9388,24762,475,19,6414585,5823154,15913,344,34645,12254000,74.76802749,68.016968545,68.864829828,9595.0,25055.0,6473519.0,5889003.0,30558.0
2021-08-27,Région,RSS99,Ensemble du Québec,9433,26610,560,13,6424018,5849764,16473,357,36616,12290616,74.87918303,68.327335508,69.162076188,9624.0,26872.0,6483143.0,5915875.0,29270.0
2021-08-28,Région,RSS99,Ensemble du Québec,6920,23986,458,21,6430938,5873750,16931,378,31385,12322001,74.960759461,68.60769602,69.43033248,7063.0,24274.0,6490206.0,5940149.0,29049.0
2021-08-29,Région,RSS99,Ensemble du Québec,4745,14786,299,14,6435683,5888536,17230,392,19844,12341845,75.016845423,68.78040059,69.59633815,4856.0,14953.0,6495062.0,5955102.0,27571.0
2021-08-30,Région,RSS99,Ensemble du Québec,6208,16284,401,15,6441891,5904820,17631,407,22908,12364753,75.091191663,68.972231674,69.780962142,6437.0,16609.0,6501499.0,5971711.0,26645.0
2021-08-31,Région,RSS99,Ensemble du Québec,7401,17541,728,19,6449292,5922361,18359,426,25689,12390442,75.178727805,69.179539527,69.981848291,7579.0,17949.0,6509078.0,5989660.0,25453.0
2021-09-01,Région,RSS99,Ensemble du Québec,7063,13777,1056,13,6456355,5936138,19415,439,21909,12412351,75.262186858,69.341283311,70.13923779,7226.0,14004.0,6516304.0,6003664.0,24352.0
2021-09-02,Région,RSS99,Ensemble du Québec,8787,17723,1632,19,6465142,5953861,21047,458,28161,12440512,75.365557814,69.54885681,70.341475269,8950.0,17972.0,6525254.0,6021636.0,23372.0
2021-09-03,Région,RSS99,Ensemble du Québec,8590,17972,1674,42,6473732,5971833,22721,500,28278,12468790,75.466734302,69.759629611,70.545964964,8760.0,18249.0,6534014.0,6039885.0,21562.0
2021-09-04,Région,RSS99,Ensemble du Québec,6424,16038,1191,23,6480156,5987871,23912,523,23676,12492466,75.542385672,69.946679067,70.727828547,6550.0,16195.0,6540564.0,6056080.0,20711.0
2021-09-05,Région,RSS99,Ensemble du Québec,3968,8237,765,15,6484124,5996108,24677,538,12985,12505451,75.589000776,70.043097026,70.822745029,4036.0,8348.0,6544600.0,6064428.0,21118.0
2021-09-06,Région,RSS99,Ensemble du Québec,3296,6322,602,16,6487420,6002430,25279,554,10236,12515687,75.629020928,70.118679097,70.897380014,3465.0,6544.0,6548065.0,6070972.0,20824.0
2021-09-07,Région,RSS99,Ensemble du Québec,6028,12114,1565,26,6493448,6014544,26844,580,19733,12535420,75.700710707,70.261631311,71.038391857,6207.0,12377.0,6554272.0,6083349.0,20475.0
2021-09-08,Région,RSS99,Ensemble du Québec,8218,14690,1798,51,6501666,6029234,28642,631,24757,12560177,75.79760221,70.433619792,71.207816276,8389.0,14891.0,6562661.0,6098240.0,20336.0
2021-09-09,Région,RSS99,Ensemble du Québec,8362,15846,1875,19,6510028,6045080,30517,650,26103,12586280,75.896538032,70.619710612,71.390188052,8566.0,16112.0,6571227.0,6114352.0,20367.0
2021-09-10,Région,RSS99,Ensemble du Québec,8260,15741,1804,32,6518288,6060821,32321,682,25837,12612117,75.993510383,70.80395346,71.572213333,8396.0,15952.0,6579623.0,6130304.0,20971.0
2021-09-11,Région,RSS99,Ensemble du Québec,6225,15063,1395,18,6524513,6075884,33716,700,22702,12634819,76.066574591,70.980735119,71.746188384,6326.0,15306.0,6585949.0,6145610.0,20329.0
2021-09-12,Région,RSS99,Ensemble du Québec,3956,8376,862,10,6528469,6084260,34578,710,13204,12648023,76.113409142,71.078539058,71.843137635,4055.0,8468.0,6590004.0,6154078.0,19574.0
2021-09-13,Région,RSS99,Ensemble du Québec,5004,8260,1180,17,6533473,6092520,35758,727,14461,12662484,76.17307555,71.176435395,71.940421832,5166.0,8476.0,6595170.0,6162554.0,19029.0
2021-09-14,Région,RSS99,Ensemble du Québec,5281,8679,1257,23,6538754,6101199,37015,750,15240,12677724,76.23604521,71.279136461,72.04299585,5452.0,8892.0,6600622.0,6171446.0,18469.0
2021-09-15,Région,RSS99,Ensemble du Québec,6083,11552,1795,39,6544837,6112751,38810,789,19469,12697193,76.308127683,71.41506638,72.177782336,6241.0,11769.0,6606863.0,6183215.0,17903.0
2021-09-16,Région,RSS99,Ensemble du Québec,7405,12964,1892,29,6552242,6125715,40702,818,22290,12719483,76.395213382,71.566680965,72.328565334,7540.0,13127.0,6614403.0,6196342.0,17238.0
2021-09-17,Région,RSS99,Ensemble du Québec,7086,13159,1646,28,6559328,6138874,42348,846,21920,12741403,76.478730184,71.721055959,72.482305087,7231.0,13366.0,6621634.0,6209708.0,16587.0
2021-09-18,Région,RSS99,Ensemble du Québec,5497,12086,1127,25,6564825,6150960,43475,871,18735,12760138,76.542970325,71.862079352,72.62202335,5562.0,12210.0,6627196.0,6221918.0,16007.0
2021-09-19,Région,RSS99,Ensemble du Québec,2769,5112,660,11,6567594,6156072,44135,882,8552,12768690,76.575598587,71.922207754,72.681886105,2825.0,5206.0,6630021.0,6227124.0,15507.0
2021-09-20,Région,RSS99,Ensemble du Québec,3242,5896,749,14,6570836,6161968,44884,896,9901,12778591,76.614648554,71.992361406,72.751947359,3381.0,6074.0,6633402.0,6233198.0,14959.0
2021-09-21,Région,RSS99,Ensemble du Québec,3780,6480,901,19,6574616,6168448,45785,915,11181,12789772,76.660016276,72.070091745,72.829261904,3928.0,6730.0,6637330.0,6239928.0,14437.0
2021-09-22,Région,RSS99,Ensemble du Québec,4762,9825,1359,25,6579378,6178273,47144,940,15973,12805745,76.716229286,72.185670868,72.943489697,4867.0,10007.0,6642197.0,6249935.0,14056.0
