date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-30,Région,RSS06,06 - Montréal,2203,22870,17,0,1325914,532974,232,5,25090,1859125,4.1073492391,,0,83978,0,0,2044579,
2021-07-01,Région,RSS06,06 - Montréal,1608,17594,9,0,1327522,550568,241,5,19211,1878336,4.2164181477,,0,86208,0,0,2044579,
2021-07-02,Région,RSS06,06 - Montréal,2217,21267,8,1,1329739,571835,249,6,23493,1901829,4.3474475674,,0,88887,0,0,2044579,
2021-07-03,Région,RSS06,06 - Montréal,1905,16515,8,0,1331644,588350,257,6,18428,1920257,4.4420880778,,0,90822,0,0,2044579,
2021-07-04,Région,RSS06,06 - Montréal,1665,15066,21,1,1333309,603416,278,7,16753,1937010,4.527288992,,0,92564,0,0,2044579,
2021-07-05,Région,RSS06,06 - Montréal,2051,20373,10,0,1335360,623789,288,7,22434,1959444,4.6480962584,,0,95034,0,0,2044579,
2021-07-06,Région,RSS06,06 - Montréal,1975,21814,14,0,1337335,645603,302,7,23803,1983247,4.787831627,,0,97891,0,0,2044579,
2021-07-07,Région,RSS06,06 - Montréal,2158,22755,28,0,1339493,668358,330,7,24941,2008188,4.929914667,,0,100796,0,0,2044579,
2021-07-08,Région,RSS06,06 - Montréal,1910,21750,24,0,1341403,690108,354,7,23684,2031872,5.0665198068,,0,103589,0,0,2044579,
2021-07-09,Région,RSS06,06 - Montréal,2227,24428,17,0,1343630,714536,371,7,26672,2058544,5.2284113258,,0,106899,0,0,2044579,
2021-07-10,Région,RSS06,06 - Montréal,2030,18340,6,0,1345660,732876,377,7,20376,2078920,5.3409528319,,0,109200,0,0,2044579,
2021-07-11,Région,RSS06,06 - Montréal,1693,15010,7,0,1347353,747886,384,7,16710,2095630,5.439555038,,0,111216,0,0,2044579,
2021-07-12,Région,RSS06,06 - Montréal,2064,20250,12,0,1349417,768136,396,7,22326,2117956,5.5834966514,,0,114159,0,0,2044579,
2021-07-13,Région,RSS06,06 - Montréal,1983,20098,17,0,1351400,788234,413,7,22098,2140054,5.7327694357,,0,117211,0,0,2044579,
2021-07-14,Région,RSS06,06 - Montréal,1952,20965,21,0,1353352,809199,434,7,22938,2162992,5.8811618431,,0,120245,0,0,2044579,
2021-07-15,Région,RSS06,06 - Montréal,1949,19401,11,0,1355301,828600,445,7,21361,2184353,6.0267174807,,0,123221,0,0,2044579,
2021-07-16,Région,RSS06,06 - Montréal,2233,20461,19,0,1357534,849061,464,7,22713,2207066,6.1920326874,,0,126601,0,0,2044579,
2021-07-17,Région,RSS06,06 - Montréal,1758,15823,12,0,1359292,864884,476,7,17593,2224659,6.3166060103,,0,129148,0,0,2044579,
2021-07-18,Région,RSS06,06 - Montréal,1411,13177,9,0,1360703,878061,485,7,14597,2239256,6.4216154035,,0,131295,0,0,2044579,
2021-07-19,Région,RSS06,06 - Montréal,1757,17456,19,0,1362460,895517,504,7,19232,2258488,6.565801566,,0,134243,0,0,2044579,
2021-07-20,Région,RSS06,06 - Montréal,1716,18629,10,0,1364176,914146,514,7,20355,2278843,6.7244650366,,0,137487,0,0,2044579,
2021-07-21,Région,RSS06,06 - Montréal,1953,19072,20,0,1366129,933218,534,7,21045,2299888,6.8815633928,,0,140699,0,0,2044579,
2021-07-22,Région,RSS06,06 - Montréal,1980,16423,21,0,1368109,949641,555,7,18424,2318312,7.0231084248,,0,143593,0,0,2044579,
2021-07-23,Région,RSS06,06 - Montréal,2038,18708,19,0,1370147,968349,574,7,20765,2339077,7.1894507378,,0,146994,0,0,2044579,
2021-07-24,Région,RSS06,06 - Montréal,1596,14802,24,0,1371743,983151,598,7,16422,2355499,7.3115296597,,0,149490,0,0,2044579,
2021-07-25,Région,RSS06,06 - Montréal,1442,11782,57,2,1373185,994933,655,9,13283,2368782,7.4232396987,,0,151774,0,0,2044579,
2021-07-26,Région,RSS06,06 - Montréal,1621,14243,90,0,1374806,1009176,745,9,15954,2384736,7.5576928062,,0,154523,0,0,2044579,
2021-07-27,Région,RSS06,06 - Montréal,1967,14589,104,0,1376773,1023765,849,9,16660,2401396,7.6953739621,,0,157338,0,0,2044579,
2021-07-28,Région,RSS06,06 - Montréal,1882,13659,84,2,1378655,1037424,933,11,15627,2417023,7.8282130453,,0,160054,0,0,2044579,
2021-07-29,Région,RSS06,06 - Montréal,1567,11793,77,1,1380222,1049217,1010,12,13438,2430461,7.9448140669,,0,162438,0,0,2044579,
2021-07-30,Région,RSS06,06 - Montréal,1966,15963,91,0,1382188,1065180,1101,12,18020,2448481,8.0959943343,,0,165529,0,0,2044579,
2021-07-31,Région,RSS06,06 - Montréal,1697,13179,64,0,1383885,1078359,1165,12,14940,2463421,8.2220838618,,0,168107,0,0,2044579,
2021-08-01,Région,RSS06,06 - Montréal,1286,8341,62,2,1385171,1086700,1227,14,9691,2473112,8.3074315055,,0,169852,0,0,2044579,
2021-08-02,Région,RSS06,06 - Montréal,1618,10123,73,0,1386789,1096823,1300,14,11814,2484926,8.4126854477,,0,172004,0,0,2044579,
2021-08-03,Région,RSS06,06 - Montréal,1629,8453,66,2,1388418,1105276,1366,16,10151,2495077,8.5035599016,,0,173862,0,0,2044579,
2021-08-04,Région,RSS06,06 - Montréal,1484,8520,103,0,1389902,1113796,1469,16,10107,2505184,8.5927225116,,0,175685,0,0,2044579,
2021-08-05,Région,RSS06,06 - Montréal,1879,8077,97,1,1391781,1121873,1566,17,10054,2515238,8.6843306128,,0,177558,0,0,2044579,
2021-08-06,Région,RSS06,06 - Montréal,2410,10627,138,2,1394191,1132500,1704,19,13177,2528415,8.7941331687,,0,179803,0,0,2044579,
2021-08-07,Région,RSS06,06 - Montréal,1866,8456,78,0,1396057,1140956,1782,19,10400,2538815,8.879872091,,0,181556,0,0,2044579,
2021-08-08,Région,RSS06,06 - Montréal,1215,4815,49,1,1397272,1145771,1831,20,6080,2544895,8.9314719558,,0,182611,0,0,2044579,
2021-08-09,Région,RSS06,06 - Montréal,1796,7705,98,0,1399068,1153476,1929,20,9599,2554494,9.0241560732,,0,184506,0,0,2044579,
2021-08-10,Région,RSS06,06 - Montréal,1995,6760,103,3,1401063,1160236,2032,23,8861,2563355,9.1055909309,,0,186171,0,0,2044579,
2021-08-11,Région,RSS06,06 - Montréal,2317,6336,93,3,1403380,1166572,2125,26,8749,2572104,9.1803251427,,0,187699,0,0,2044579,
2021-08-12,Région,RSS06,06 - Montréal,2433,6778,114,1,1405813,1173350,2239,27,9326,2581430,9.2622980085,,0,189375,0,0,2044579,
2021-08-13,Région,RSS06,06 - Montréal,2287,9246,140,1,1408100,1182596,2379,28,11674,2593104,9.3693616143,,0,191564,0,0,2044579,
2021-08-14,Région,RSS06,06 - Montréal,1956,8598,80,0,1410056,1191194,2459,28,10634,2603738,9.4654694194,,0,193529,0,0,2044579,
2021-08-15,Région,RSS06,06 - Montréal,1748,6793,60,1,1411804,1197987,2519,29,8602,2612340,9.547784654,,0,195212,0,0,2044579,
2021-08-16,Région,RSS06,06 - Montréal,2017,8110,102,5,1413821,1206097,2621,34,10234,2622574,9.6464846797,,0,197230,0,0,2044579,
2021-08-17,Région,RSS06,06 - Montréal,2032,7283,94,2,1415853,1213380,2715,36,9411,2631985,9.7320768725,,0,198980,0,0,2044579,
2021-08-18,Région,RSS06,06 - Montréal,1984,6997,81,5,1417837,1220377,2796,41,9067,2641052,9.8170821475,,0,200718,0,0,2044579,
2021-08-19,Région,RSS06,06 - Montréal,2015,6357,78,5,1419852,1226734,2874,46,8455,2649507,9.8934303835,,0,202279,0,0,2044579,
2021-08-20,Région,RSS06,06 - Montréal,2270,8633,127,5,1422122,1235367,3001,51,11035,2660542,9.9911522128,,0,204277,0,0,2044579,
2021-08-21,Région,RSS06,06 - Montréal,1652,7237,75,4,1423774,1242604,3076,55,8968,2669510,10.070483948,,0,205899,0,0,2044579,
2021-08-22,Région,RSS06,06 - Montréal,1195,5296,63,3,1424969,1247900,3139,58,6557,2676067,10.13391999,,0,207196,0,0,2044579,
2021-08-23,Région,RSS06,06 - Montréal,1839,6218,95,11,1426808,1254118,3234,69,8163,2684230,10.209974767,,0,208751,0,0,2044579,
2021-08-24,Région,RSS06,06 - Montréal,1751,5079,100,14,1428559,1259197,3334,83,6944,2691174,10.27042731,,0,209987,0,0,2044579,
2021-08-25,Région,RSS06,06 - Montréal,2047,4814,134,13,1430606,1264011,3468,96,7008,2698182,10.326477969,,0,211133,0,0,2044579,
2021-08-26,Région,RSS06,06 - Montréal,2437,4798,142,5,1433043,1268809,3610,101,7382,2705564,10.382919907,,0,212287,0,0,2044579,
2021-08-27,Région,RSS06,06 - Montréal,2600,6157,161,6,1435643,1274966,3771,107,8924,2714488,10.450904563,,0,213677,0,0,2044579,
2021-08-28,Région,RSS06,06 - Montréal,1901,5714,162,7,1437544,1280680,3933,114,7784,2722272,10.514340605,,0,214974,0,0,2044579,
2021-08-29,Région,RSS06,06 - Montréal,1212,3335,99,6,1438756,1284015,4032,120,4652,2726924,10.552147899,,0,215747,0,0,2044579,
2021-08-30,Région,RSS06,06 - Montréal,1870,4664,153,6,1440626,1288679,4185,126,6693,2733617,10.597976405,,0,216684,0,0,2044579,
2021-08-31,Région,RSS06,06 - Montréal,2235,4407,239,8,1442861,1293086,4424,134,6889,2740506,10.645174386,,0,217649,0,0,2044579,
2021-09-01,Région,RSS06,06 - Montréal,2435,3992,260,9,1445296,1297078,4684,143,6696,2747202,10.689486687,,0,218555,0,0,2044579,
2021-09-02,Région,RSS06,06 - Montréal,2285,4191,341,5,1447581,1301269,5025,148,6822,2754024,10.739570347,,0,219579,0,0,2044579,
2021-09-03,Région,RSS06,06 - Montréal,2546,5028,370,24,1450127,1306297,5395,172,7968,2761992,10.801392365,,0,220843,0,0,2044579,
2021-09-04,Région,RSS06,06 - Montréal,2084,4508,296,11,1452211,1310805,5691,183,6899,2768891,10.850448919,,0,221846,0,0,2044579,
2021-09-05,Région,RSS06,06 - Montréal,1596,3202,239,8,1453807,1314007,5930,191,5045,2773936,10.885663992,,0,222566,0,0,2044579,
2021-09-06,Région,RSS06,06 - Montréal,1493,2726,198,8,1455300,1316733,6128,199,4425,2778361,10.914520789,,0,223156,0,0,2044579,
2021-09-07,Région,RSS06,06 - Montréal,2079,3743,487,11,1457379,1320476,6615,210,6320,2784681,10.963039335,,0,224148,0,0,2044579,
2021-09-08,Région,RSS06,06 - Montréal,2264,3623,451,28,1459643,1324099,7066,238,6366,2791047,11.010090586,,0,225110,0,0,2044579,
2021-09-09,Région,RSS06,06 - Montréal,2044,3445,333,12,1461687,1327544,7399,250,5834,2796881,11.057826575,,0,226086,0,0,2044579,
2021-09-10,Région,RSS06,06 - Montréal,2156,4196,462,10,1463843,1331740,7861,260,6824,2803705,11.112214299,,0,227198,0,0,2044579,
2021-09-11,Région,RSS06,06 - Montréal,1571,3328,283,9,1465414,1335068,8144,269,5191,2808896,11.148603209,,0,227942,0,0,2044579,
2021-09-12,Région,RSS06,06 - Montréal,1197,2408,163,4,1466611,1337476,8307,273,3772,2812668,11.174721055,,0,228476,0,0,2044579,
2021-09-13,Région,RSS06,06 - Montréal,1870,2978,396,7,1468481,1340454,8703,280,5251,2817919,11.21785952,,0,229358,0,0,2044579,
2021-09-14,Région,RSS06,06 - Montréal,1950,2876,408,17,1470431,1343330,9111,297,5251,2823170,11.256596101,,0,230150,0,0,2044579,
2021-09-15,Région,RSS06,06 - Montréal,1816,2916,407,22,1472247,1346246,9518,319,5161,2828331,11.292593732,,0,230886,0,0,2044579,
2021-09-16,Région,RSS06,06 - Montréal,1863,2805,375,5,1474110,1349051,9893,324,5048,2833379,11.331868321,,0,231689,0,0,2044579,
2021-09-17,Région,RSS06,06 - Montréal,2260,3810,353,12,1476370,1352861,10246,336,6435,2839814,11.386598415,,0,232808,0,0,2044579,
2021-09-18,Région,RSS06,06 - Montréal,1433,2848,203,14,1477803,1355709,10449,350,4498,2844312,11.4213733,,0,233519,0,0,2044579,
2021-09-19,Région,RSS06,06 - Montréal,1005,1905,172,7,1478808,1357614,10621,357,3089,2847401,11.445290204,,0,234008,0,0,2044579,
2021-09-20,Région,RSS06,06 - Montréal,1356,2473,270,9,1480164,1360087,10891,366,4108,2851509,11.476299033,,0,234642,0,0,2044579,
2021-09-21,Région,RSS06,06 - Montréal,1308,2341,247,15,1481472,1362428,11138,381,3912,2855421,11.504373272,,0,235216,0,0,2044579,
2021-09-22,Région,RSS06,06 - Montréal,1314,2272,267,13,1482786,1364700,11405,394,3867,2859288,11.532936609,,0,235800,0,0,2044579,
2021-09-23,Région,RSS06,06 - Montréal,1164,2651,311,15,1483950,1367351,11716,409,4141,2863429,11.569814617,,0,236554,0,0,2044579,
2021-09-24,Région,RSS06,06 - Montréal,1537,3298,340,26,1485487,1370649,12056,435,5201,2868630,11.613148722,,0,237440,0,0,2044579,
2021-09-25,Région,RSS06,06 - Montréal,1067,2482,167,8,1486554,1373131,12223,443,3724,2872354,11.642641346,,0,238043,0,0,2044579,
2021-09-26,Région,RSS06,06 - Montréal,738,1472,150,7,1487292,1374603,12373,450,2367,2874721,11.661813997,,0,238435,0,0,2044579,
2021-09-27,Région,RSS06,06 - Montréal,1017,1850,195,15,1488309,1376453,12568,465,3077,2877798,11.688323122,,0,238977,0,0,2044579,
2021-09-28,Région,RSS06,06 - Montréal,953,2055,259,13,1489262,1378508,12827,478,3280,2881078,11.714343148,,0,239509,0,0,2044579,
2021-09-29,Région,RSS06,06 - Montréal,1105,2183,281,7,1490367,1380691,13108,485,3576,2884654,11.743151035,,0,240098,0,0,2044579,
2021-09-30,Région,RSS06,06 - Montréal,1134,2523,368,17,1491501,1383214,13476,502,4042,2888696,11.775969527,,0,240769,0,0,2044579,
2021-10-01,Région,RSS06,06 - Montréal,1264,2915,275,14,1492765,1386129,13751,516,4468,2893164,11.815733215,,0,241582,0,0,2044579,
2021-10-02,Région,RSS06,06 - Montréal,878,2382,152,12,1493643,1388511,13903,528,3424,2896588,11.846106216,,0,242203,0,0,2044579,
2021-10-03,Région,RSS06,06 - Montréal,666,1836,92,9,1494309,1390347,13995,537,2603,2899191,11.867822178,,0,242647,0,0,2044579,
2021-10-04,Région,RSS06,06 - Montréal,867,1818,257,8,1495176,1392165,14252,545,2950,2902141,11.893059647,,0,243163,0,0,2044579,
2021-10-05,Région,RSS06,06 - Montréal,889,1987,192,10,1496065,1394152,14444,555,3078,2905219,11.920840427,,0,243731,0,0,2044579,
2021-10-06,Région,RSS06,06 - Montréal,1007,2197,211,9,1497072,1396349,14655,564,3424,2908643,11.952142715,,0,244371,0,0,2044579,
2021-10-07,Région,RSS06,06 - Montréal,1083,2267,270,6,1498155,1398616,14925,570,3626,2912269,11.982320077,,0,244988,0,0,2044579,
2021-10-08,Région,RSS06,06 - Montréal,1293,2914,313,8,1499448,1401530,15238,578,4528,2916797,12.024333616,,0,245847,0,0,2044579,
2021-10-09,Région,RSS06,06 - Montréal,947,2188,155,6,1500395,1403718,15393,584,3296,2920093,12.052701314,,0,246427,0,0,2044579,
2021-10-10,Région,RSS06,06 - Montréal,690,1411,104,4,1501085,1405129,15497,588,2209,2922302,12.071091408,,0,246803,0,0,2044579,
2021-10-11,Région,RSS06,06 - Montréal,625,1412,122,5,1501710,1406541,15619,593,2164,2924466,12.089823871,,0,247186,0,0,2044579,
2021-10-12,Région,RSS06,06 - Montréal,966,2110,391,13,1502676,1408651,16010,606,3480,2927946,12.121713076,,0,247838,0,0,2044579,
2021-10-13,Région,RSS06,06 - Montréal,869,1836,275,5,1503545,1410487,16285,611,2985,2930931,12.150374234,,0,248424,0,0,2044579,
2021-10-14,Région,RSS06,06 - Montréal,958,1811,240,9,1504503,1412298,16525,620,3018,2933949,12.181334152,,0,249057,0,0,2044579,
2021-10-15,Région,RSS06,06 - Montréal,1104,2419,309,20,1505607,1414717,16834,640,3852,2937801,12.217918701,,0,249805,0,0,2044579,
2021-10-16,Région,RSS06,06 - Montréal,843,1743,174,6,1506450,1416460,17008,646,2767,2940568,12.241395417,,0,250285,0,0,2044579,
2021-10-17,Région,RSS06,06 - Montréal,624,1039,78,3,1507074,1417499,17086,649,1744,2942312,12.254992348,,0,250563,0,0,2044579,
2021-10-18,Région,RSS06,06 - Montréal,821,1391,237,7,1507895,1418890,17323,656,2456,2944768,12.275876843,,0,250990,0,0,2044579,
2021-10-19,Région,RSS06,06 - Montréal,709,1255,353,8,1508604,1420145,17676,664,2325,2947093,12.292701823,,0,251334,0,0,2044579,
2021-10-20,Région,RSS06,06 - Montréal,851,1481,688,8,1509455,1421626,18364,672,3028,2950121,12.319700046,,0,251886,0,0,2044579,
2021-10-21,Région,RSS06,06 - Montréal,778,1300,793,7,1510233,1422926,19157,679,2879,2953000,12.349779588,,0,252501,0,0,2044579,
2021-10-22,Région,RSS06,06 - Montréal,995,1893,797,7,1511228,1424819,19954,686,3692,2956692,12.394874446,,0,253423,0,0,2044579,
2021-10-23,Région,RSS06,06 - Montréal,713,1396,139,6,1511941,1426215,20093,692,2254,2958946,12.414682925,,0,253828,0,0,2044579,
2021-10-24,Région,RSS06,06 - Montréal,473,876,84,5,1512414,1427091,20177,697,1438,2960384,12.428328766,,0,254107,0,0,2044579,
2021-10-25,Région,RSS06,06 - Montréal,658,1245,1623,6,1513072,1428336,21800,703,3532,2963916,12.483499048,,0,255235,0,0,2044579,
2021-10-26,Région,RSS06,06 - Montréal,586,1113,1230,12,1513658,1429449,23030,715,2941,2966857,12.519496679,,0,255971,0,0,2044579,
2021-10-27,Région,RSS06,06 - Montréal,744,1148,1952,15,1514402,1430597,24982,730,3860,2970717,12.567134848,,0,256945,0,0,2044579,
2021-10-28,Région,RSS06,06 - Montréal,574,1261,1247,6,1514976,1431858,26229,736,3088,2973805,12.606898535,,0,257758,0,0,2044579,
2021-10-29,Région,RSS06,06 - Montréal,715,1409,1401,9,1515691,1433267,27630,745,3535,2977340,12.653069409,,0,258702,0,0,2044579,
2021-10-30,Région,RSS06,06 - Montréal,576,1180,443,17,1516267,1434447,28073,762,2216,2979556,12.673269167,,0,259115,0,0,2044579,
2021-10-31,Région,RSS06,06 - Montréal,383,699,95,6,1516650,1435146,28168,768,1183,2980739,12.683833689,,0,259331,0,0,2044579,
2021-11-01,Région,RSS06,06 - Montréal,551,988,1750,10,1517201,1436134,29918,778,3299,2984038,12.743797134,,0,260557,0,0,2044579,
2021-11-02,Région,RSS06,06 - Montréal,575,921,1631,7,1517776,1437055,31549,785,3134,2987172,12.797402301,,0,261653,0,0,2044579,
2021-11-03,Région,RSS06,06 - Montréal,514,1018,1760,8,1518290,1438073,33309,793,3300,2990472,12.853159501,,0,262793,0,0,2044579,
2021-11-04,Région,RSS06,06 - Montréal,480,990,1677,7,1518770,1439063,34986,800,3154,2993626,12.907840685,,0,263911,0,0,2044579,
2021-11-05,Région,RSS06,06 - Montréal,610,1337,1312,15,1519380,1440400,36298,815,3275,2996901,12.96780413,,0,265137,0,0,2044579,
2021-11-06,Région,RSS06,06 - Montréal,687,1071,198,9,1520067,1441471,36496,824,1965,2998866,12.986585502,,0,265521,0,0,2044579,
2021-11-07,Région,RSS06,06 - Montréal,401,729,322,2,1520468,1442200,36818,826,1454,3000320,13.00409522,,0,265879,0,0,2044579,
2021-11-08,Région,RSS06,06 - Montréal,501,794,1700,6,1520969,1442994,38518,832,3001,3003321,13.072324425,,0,267274,0,0,2044579,
2021-11-09,Région,RSS06,06 - Montréal,462,926,1408,3,1521431,1443920,39926,835,2799,3006120,13.122261356,,0,268295,0,0,2044579,
2021-11-10,Région,RSS06,06 - Montréal,520,883,1667,10,1521951,1444803,41593,845,3080,3009200,13.182518259,,0,269527,0,0,2044579,
2021-11-11,Région,RSS06,06 - Montréal,461,909,2054,9,1522412,1445712,43647,854,3433,3012633,13.270360304,,0,271323,0,0,2044579,
2021-11-12,Région,RSS06,06 - Montréal,599,1155,1786,5,1523011,1446867,45433,859,3545,3016178,13.352039711,,0,272993,0,0,2044579,
2021-11-13,Région,RSS06,06 - Montréal,495,920,492,5,1523506,1447787,45925,864,1912,3018090,13.382706171,,0,273620,0,0,2044579,
2021-11-14,Région,RSS06,06 - Montréal,369,679,316,1,1523875,1448466,46241,865,1365,3019455,13.400362617,,0,273981,0,0,2044579,
2021-11-15,Région,RSS06,06 - Montréal,481,775,1534,10,1524356,1449241,47775,875,2800,3022255,13.467711446,,0,275358,0,0,2044579,
2021-11-16,Région,RSS06,06 - Montréal,441,720,1591,9,1524797,1449961,49366,884,2762,3025017,13.533641889,,0,276706,0,0,2044579,
2021-11-17,Région,RSS06,06 - Montréal,529,876,1594,10,1525326,1450837,50960,894,3009,3028026,13.606468618,,0,278195,0,0,2044579,
2021-11-18,Région,RSS06,06 - Montréal,425,728,1402,7,1525751,1451565,52362,901,2562,3030588,13.666921161,,0,279431,0,0,2044579,
2021-11-19,Région,RSS06,06 - Montréal,569,1035,1138,18,1526320,1452600,53500,919,2761,3033349,13.725857499,,0,280636,0,0,2044579,
2021-11-20,Région,RSS06,06 - Montréal,516,841,264,2,1526836,1453441,53764,921,1623,3034972,13.748209289,,0,281093,0,0,2044579,
2021-11-21,Région,RSS06,06 - Montréal,374,556,236,1,1527210,1453997,54000,922,1168,3036140,13.765034269,,0,281437,0,0,2044579,
2021-11-22,Région,RSS06,06 - Montréal,464,703,934,6,1527674,1454700,54934,928,2107,3038247,13.810667135,,0,282370,0,0,2044579,
2021-11-23,Région,RSS06,06 - Montréal,423,617,1004,1,1528097,1455317,55938,929,2045,3040292,13.857816206,,0,283334,0,0,2044579,
2021-11-24,Région,RSS06,06 - Montréal,1767,713,1131,5,1529864,1456030,57069,934,3616,3043908,13.913231037,,0,284467,0,0,2044579,
2021-11-25,Région,RSS06,06 - Montréal,2284,596,1503,2,1532148,1456626,58572,936,4385,3048293,13.981411332,,0,285861,0,0,2044579,
2021-11-26,Région,RSS06,06 - Montréal,4243,789,1289,3,1536391,1457415,59861,939,6324,3054617,14.050912193,,0,287282,0,0,2044579,
2021-11-27,Région,RSS06,06 - Montréal,4234,679,526,11,1540625,1458094,60387,950,5450,3060067,14.092583363,,0,288134,0,0,2044579,
2021-11-28,Région,RSS06,06 - Montréal,4100,520,516,3,1544725,1458614,60903,953,5140,3065207,14.130977575,,0,288919,0,0,2044579,
2021-11-29,Région,RSS06,06 - Montréal,3512,605,1869,5,1548237,1459219,62772,958,5991,3071198,14.224052971,,0,290822,0,0,2044579,
2021-11-30,Région,RSS06,06 - Montréal,3310,443,2073,5,1551547,1459662,64845,963,5831,3077029,14.32466048,,0,292879,0,0,2044579,
2021-12-01,Région,RSS06,06 - Montréal,3626,453,1701,7,1555173,1460115,66546,970,5787,3082816,14.41392091,,0,294704,0,0,2044579,
2021-12-02,Région,RSS06,06 - Montréal,3443,448,1812,5,1558616,1460563,68358,975,5708,3088524,14.509392887,,0,296656,0,0,2044579,
2021-12-03,Région,RSS06,06 - Montréal,4404,658,1765,5,1563020,1461221,70123,980,6832,3095356,14.610538404,,0,298724,0,0,2044579,
2021-12-04,Région,RSS06,06 - Montréal,3775,492,1317,4,1566795,1461713,71440,984,5588,3100944,14.685566075,,0,300258,0,0,2044579,
2021-12-05,Région,RSS06,06 - Montréal,2625,383,1379,5,1569420,1462096,72819,989,4392,3105336,14.758686263,,0,301753,0,0,2044579,
2021-12-06,Région,RSS06,06 - Montréal,3231,412,2443,2,1572651,1462508,75262,991,6088,3111424,14.883601954,,0,304307,0,0,2044579,
2021-12-07,Région,RSS06,06 - Montréal,3026,419,2956,3,1575677,1462927,78218,994,6404,3117828,15.027396838,,0,307247,0,0,2044579,
2021-12-08,Région,RSS06,06 - Montréal,3077,460,4167,3,1578754,1463387,82385,997,7707,3125535,15.211199959,,0,311005,0,0,2044579,
2021-12-09,Région,RSS06,06 - Montréal,2869,525,5262,4,1581623,1463912,87647,1001,8661,3134196,15.435500414,,0,315591,0,0,2044579,
2021-12-10,Région,RSS06,06 - Montréal,3587,558,6026,8,1585210,1464470,93673,1009,10179,3144375,15.697461433,,0,320947,0,0,2044579,
2021-12-11,Région,RSS06,06 - Montréal,2246,411,4176,4,1587456,1464881,97849,1013,6837,3151212,15.877694137,,0,324632,0,0,2044579,
2021-12-12,Région,RSS06,06 - Montréal,1664,356,4457,10,1589120,1465237,102306,1023,6487,3157699,16.069616288,,0,328556,0,0,2044579,
2021-12-13,Région,RSS06,06 - Montréal,2417,468,7545,5,1591537,1465705,109851,1028,10435,3168134,16.382345705,,0,334950,0,0,2044579,
2021-12-14,Région,RSS06,06 - Montréal,2747,438,8444,10,1594284,1466143,118295,1038,11639,3179773,16.733762794,,0,342135,0,0,2044579,
2021-12-15,Région,RSS06,06 - Montréal,2003,482,9104,6,1596287,1466625,127399,1044,11595,3191368,17.111689008,,0,349862,0,0,2044579,
2021-12-16,Région,RSS06,06 - Montréal,2132,509,10148,7,1598419,1467134,137547,1051,12796,3204164,17.529427819,,0,358403,0,0,2044579,
2021-12-17,Région,RSS06,06 - Montréal,2286,529,12092,16,1600705,1467663,149639,1067,14924,3219088,18.022781218,,0,368490,0,0,2044579,
2021-12-18,Région,RSS06,06 - Montréal,1597,463,9096,11,1602302,1468126,158735,1078,11171,3230259,18.40398439,,0,376284,0,0,2044579,
2021-12-19,Région,RSS06,06 - Montréal,1065,483,9099,15,1603367,1468609,167834,1093,10663,3240922,18.786214668,,0,384099,0,0,2044579,
2021-12-20,Région,RSS06,06 - Montréal,1613,507,13739,22,1604980,1469116,181573,1115,15885,3256807,19.342710651,,0,395477,0,0,2044579,
2021-12-21,Région,RSS06,06 - Montréal,1081,558,16914,29,1606061,1469674,198487,1144,18584,3275391,20.009938476,,0,409119,0,0,2044579,
2021-12-22,Région,RSS06,06 - Montréal,1062,628,17706,35,1607123,1470302,216193,1179,19432,3294823,20.688415561,,0,422991,0,0,2044579,
2021-12-23,Région,RSS06,06 - Montréal,1015,518,15571,41,1608138,1470820,231764,1220,17146,3311969,21.309325783,,0,435686,0,0,2044579,
2021-12-24,Région,RSS06,06 - Montréal,501,236,6370,19,1608639,1471056,238134,1239,7127,3319096,21.58033512,,0,441227,0,0,2044579,
2021-12-25,Région,RSS06,06 - Montréal,5,2,22,1,1608644,1471058,238156,1240,30,3319126,21.581851325,,0,441258,0,0,2044579,
2021-12-26,Région,RSS06,06 - Montréal,382,171,4583,6,1609026,1471229,242739,1246,5144,3324270,21.783408712,,0,445379,0,0,2044579,
2021-12-27,Région,RSS06,06 - Montréal,790,475,13600,27,1609816,1471704,256339,1273,14895,3339165,22.376635972,,0,457508,0,0,2044579,
2021-12-28,Région,RSS06,06 - Montréal,645,524,16354,35,1610461,1472228,272693,1308,17561,3356726,23.06288972,,0,471539,0,0,2044579,
2021-12-29,Région,RSS06,06 - Montréal,687,432,16491,49,1611148,1472660,289184,1357,17660,3374386,23.755550654,,0,485701,0,0,2044579,
2021-12-30,Région,RSS06,06 - Montréal,664,522,14971,49,1611812,1473182,304155,1406,16214,3390600,24.387759045,,0,498627,0,0,2044579,
2021-12-31,Région,RSS06,06 - Montréal,355,329,7452,27,1612167,1473511,311607,1433,8163,3398763,24.712715919,,0,505271,0,0,2044579,
2022-01-01,Région,RSS06,06 - Montréal,6,0,57,0,1612173,1473511,311664,1433,63,3398826,24.715601598,,0,505330,0,0,2044579,
2022-01-02,Région,RSS06,06 - Montréal,304,364,4782,17,1612477,1473875,316446,1450,5467,3404293,24.930707006,,0,509728,0,0,2044579,
