date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-14,Région,RSS99,Ensemble du Québec,89008,13709,8,4023153,247040,95,102725,4270289,46.889741148,3.0851185937,4.3161896291,89851.0,13808.0,4036132.0,265558.0,90002.0
2021-05-15,Région,RSS99,Ensemble du Québec,86207,6206,0,4109360,253246,95,92413,4362702,47.89887157,3.1596448207,4.4208748717,86863.0,6415.0,4122995.0,271973.0,89713.0
2021-05-16,Région,RSS99,Ensemble du Québec,70889,3347,1,4180249,256593,96,74237,4436939,48.728383909,3.1992023893,4.4846316813,71402.0,3405.0,4194397.0,275378.0,89108.0
2021-05-17,Région,RSS99,Ensemble du Québec,59908,13055,3,4240157,269648,99,72966,4509905,49.433821408,3.3512521568,4.6553159099,60722.0,13088.0,4255119.0,288466.0,88515.0
2021-05-18,Région,RSS99,Ensemble du Québec,62294,11644,2,4302451,281292,101,73941,4583846,50.168023822,3.4861080325,4.8114550354,63198.0,11608.0,4318317.0,300074.0,87753.0
2021-05-19,Région,RSS99,Ensemble du Québec,78240,14523,7,4380691,295815,108,92770,4676616,51.093426961,3.6581863604,5.0070704071,79656.0,14812.0,4397973.0,314886.0,86810.0
2021-05-20,Région,RSS99,Ensemble du Québec,95082,15461,10,4475773,311276,118,110553,4787169,52.209810091,3.8430439323,5.2196821732,96095.0,15912.0,4494068.0,330798.0,86070.0
2021-05-21,Région,RSS99,Ensemble du Québec,82254,15131,6,4558027,326407,124,97391,4884560,53.177849434,4.0230686264,5.4268453344,83326.0,15496.0,4577394.0,346294.0,83204.0
2021-05-22,Région,RSS99,Ensemble du Québec,80697,5111,1,4638724,331518,125,85809,4970369,54.123292751,4.0843044397,5.5171597364,81381.0,5271.0,4658775.0,351565.0,81355.0
2021-05-23,Région,RSS99,Ensemble du Québec,63804,5249,6,4702528,336767,131,69059,5039428,54.869740005,4.1454821655,5.6014911286,64252.0,5266.0,4723027.0,356831.0,80879.0
2021-05-24,Région,RSS99,Ensemble du Québec,41377,11529,2,4743905,348296,133,52908,5092336,55.358464762,4.2777938099,5.7471396567,42068.0,11389.0,4765095.0,368220.0,80019.0
2021-05-25,Région,RSS99,Ensemble du Québec,46786,14202,9,4790691,362498,142,60997,5153333,55.914210845,4.4573538043,5.9393511025,47837.0,15456.0,4812932.0,383676.0,80217.0
2021-05-26,Région,RSS99,Ensemble du Québec,72803,16629,7,4863494,379127,149,89439,5242772,56.770524744,4.6565473643,6.1615937715,73709.0,17146.0,4886641.0,400822.0,82103.0
2021-05-27,Région,RSS99,Ensemble du Québec,87602,16915,10,4951096,396042,159,104527,5347299,57.801577377,4.8557176893,6.3916666318,88750.0,17144.0,4975391.0,417966.0,83602.0
2021-05-28,Région,RSS99,Ensemble du Québec,84957,13815,9,5036053,409857,168,98781,5446080,58.797951789,5.0201633234,6.5885018404,85765.0,14155.0,5061156.0,432121.0,86565.0
2021-05-29,Région,RSS99,Ensemble du Québec,78477,20529,5,5114530,430386,173,99011,5545091,59.716953688,5.2607500161,6.8579231545,79105.0,20709.0,5140261.0,452830.0,87871.0
2021-05-30,Région,RSS99,Ensemble du Québec,63814,15731,3,5178344,446117,176,79548,5624639,60.463203445,5.4438649638,7.0681533342,64235.0,15762.0,5204496.0,468592.0,87808.0
2021-05-31,Région,RSS99,Ensemble du Québec,49067,24576,11,5227411,470693,187,73654,5698293,61.043067446,5.7314328042,7.3748319529,49913.0,24753.0,5254409.0,493345.0,86922.0
2021-06-01,Région,RSS99,Ensemble du Québec,50098,20007,35,5277509,490700,222,70140,5768433,61.636256713,5.9669077994,7.6292783166,51060.0,20269.0,5305469.0,513614.0,86562.0
2021-06-02,Région,RSS99,Ensemble du Québec,67247,21728,18,5344756,512428,240,88995,5857428,62.429476,6.2217026879,7.9102706551,68278.0,21932.0,5373747.0,535546.0,84603.0
2021-06-03,Région,RSS99,Ensemble du Québec,76398,21901,26,5421154,534329,266,98326,5955754,63.328333164,6.4879524259,8.20922364,77371.0,22918.0,5451118.0,558464.0,82955.0
2021-06-04,Région,RSS99,Ensemble du Québec,74528,21724,5,5495682,556053,271,96257,6052011,64.205883843,6.7540976065,8.5098611616,75537.0,22909.0,5526655.0,581373.0,82176.0
2021-06-05,Région,RSS99,Ensemble du Québec,71290,14005,8,5566972,570058,279,85303,6137314,65.041936832,6.9199024874,8.7068938677,71965.0,14272.0,5598620.0,595645.0,83255.0
2021-06-06,Région,RSS99,Ensemble du Québec,54183,13826,2,5621155,583884,281,68011,6205325,65.677309221,7.0825822623,8.8948068406,54691.0,14003.0,5653311.0,609648.0,83509.0
2021-06-07,Région,RSS99,Ensemble du Québec,37676,30517,10,5658831,614401,291,68203,6273528,66.12443173,7.4420043059,9.2707838138,38487.0,30938.0,5691798.0,640586.0,84409.0
2021-06-08,Région,RSS99,Ensemble du Québec,39149,38528,11,5697980,652929,302,77689,6351217,66.588957246,7.8937157255,9.7395613327,39985.0,38882.0,5731783.0,679468.0,86500.0
2021-06-09,Région,RSS99,Ensemble du Québec,32216,58546,15,5730196,711475,317,90777,6441994,66.973682193,8.5848869409,10.442152545,33116.0,59494.0,5764899.0,738962.0,88597.0
2021-06-10,Région,RSS99,Ensemble du Québec,41415,63196,13,5771611,774671,330,104624,6546618,67.464800154,9.3231206263,11.195849116,42274.0,63545.0,5807173.0,802507.0,90147.0
2021-06-11,Région,RSS99,Ensemble du Québec,37489,73380,20,5809100,848051,350,110890,6657508,67.909471371,10.179132471,12.065720631,38276.0,73683.0,5845449.0,876190.0,93655.0
2021-06-12,Région,RSS99,Ensemble du Québec,35728,64239,16,5844828,912290,366,99983,6757491,68.331081863,10.927577934,12.829756771,36291.0,64424.0,5881740.0,940614.0,95237.0
2021-06-13,Région,RSS99,Ensemble du Québec,22445,56393,25,5867273,968683,391,78863,6836354,68.596286026,11.583548141,13.496333751,22828.0,56464.0,5904568.0,997078.0,96468.0
2021-06-14,Région,RSS99,Ensemble du Québec,22889,69841,25,5890162,1038524,416,92756,6929110,68.869483026,12.401082843,14.321884525,23516.0,70371.0,5928084.0,1067449.0,96364.0
2021-06-15,Région,RSS99,Ensemble du Québec,18158,70587,24,5908320,1109111,440,88769,7017879,69.087915157,13.227621104,15.15025835,18802.0,71146.0,5946886.0,1138595.0,93792.0
2021-06-16,Région,RSS99,Ensemble du Québec,18100,81256,35,5926420,1190367,475,99392,7117271,69.307195365,14.182149302,16.105599772,18875.0,82163.0,5965761.0,1220758.0,89880.0
2021-06-17,Région,RSS99,Ensemble du Québec,19198,84666,26,5945618,1275033,501,103892,7221163,69.53836027,15.172610409,17.096606902,19898.0,85256.0,5985659.0,1306014.0,86871.0
2021-06-18,Région,RSS99,Ensemble du Québec,15584,77237,66,5961202,1352270,567,92888,7314051,69.726215155,16.078647185,18.002783087,16170.0,77989.0,6001829.0,1384003.0,85902.0
2021-06-19,Région,RSS99,Ensemble du Québec,11642,60946,11,5972844,1413216,578,72600,7386651,69.866810073,16.791182972,18.717235761,12102.0,61333.0,6013931.0,1445336.0,87460.0
2021-06-20,Région,RSS99,Ensemble du Québec,6846,50943,13,5979690,1464159,591,57803,7444454,69.949549869,17.386196186,19.312632352,7122.0,51217.0,6021053.0,1496553.0,90551.0
2021-06-21,Région,RSS99,Ensemble du Québec,6861,79076,30,5986551,1543235,621,85968,7530422,70.036983132,18.312087259,20.233922898,7526.0,79698.0,6028579.0,1576251.0,85541.0
2021-06-22,Région,RSS99,Ensemble du Québec,7340,92299,40,5993891,1635534,661,99680,7630102,70.129423535,19.391503522,21.308134523,7957.0,92913.0,6036536.0,1669164.0,89156.0
2021-06-23,Région,RSS99,Ensemble du Québec,8165,112798,65,6002056,1748332,726,121029,7751131,70.231343814,20.707266092,22.613476201,8773.0,113257.0,6045309.0,1782421.0,92817.0
2021-06-24,Région,RSS99,Ensemble du Québec,4322,64474,23,6006378,1812806,749,68819,7819950,70.289105997,21.467886689,23.36884569,4972.0,65472.0,6050281.0,1847893.0,95671.0
2021-06-25,Région,RSS99,Ensemble du Québec,7663,110482,45,6014041,1923288,794,118192,7938142,70.385786786,22.760437506,24.650208859,8322.0,111259.0,6058603.0,1959152.0,98776.0
2021-06-26,Région,RSS99,Ensemble du Québec,8299,89896,34,6022340,2013184,828,98231,8036373,70.486766047,23.811390907,25.693157807,8692.0,90463.0,6067295.0,2049615.0,99860.0
2021-06-27,Région,RSS99,Ensemble du Québec,5698,72067,14,6028038,2085251,842,77780,8114153,70.555646172,24.653577933,26.525923045,5929.0,72493.0,6073224.0,2122108.0,100634.0
2021-06-28,Région,RSS99,Ensemble du Québec,7001,100660,37,6035039,2185911,879,107699,8221852,70.642928408,25.834670507,27.691912876,7513.0,101665.0,6080737.0,2223773.0,104033.0
2021-06-29,Région,RSS99,Ensemble du Québec,6900,100315,53,6041939,2286226,932,107268,8329120,70.729490359,27.012486948,28.852732923,7451.0,101383.0,6088188.0,2325156.0,102484.0
2021-06-30,Région,RSS99,Ensemble du Québec,7966,118387,95,6049905,2404613,1027,126448,8455568,70.827809215,28.399104616,30.219496293,8463.0,119356.0,6096651.0,2444512.0,100372.0
2021-07-01,Région,RSS99,Ensemble du Québec,5793,86761,57,6055698,2491374,1084,92612,8548180,70.900546348,29.416146551,31.223561487,6261.0,87544.0,6102912.0,2532056.0,99626.0
2021-07-02,Région,RSS99,Ensemble du Québec,6716,100583,54,6062414,2591957,1138,107353,8655533,70.98459892,30.595693999,32.388203689,7235.0,101532.0,6110147.0,2633588.0,98242.0
2021-07-03,Région,RSS99,Ensemble du Québec,6264,77140,39,6068678,2669097,1177,83443,8738976,71.061123356,31.49966286,33.282309298,6587.0,77811.0,6116734.0,2711399.0,98154.0
2021-07-04,Région,RSS99,Ensemble du Québec,4282,67728,548,6072960,2736825,1725,72559,8811535,71.112972234,32.29133702,34.065467834,4463.0,68145.0,6121197.0,2779544.0,96494.0
2021-07-05,Région,RSS99,Ensemble du Québec,5750,91724,534,6078710,2828549,2259,98009,8909544,71.185430547,33.369510211,35.130118261,6237.0,92806.0,6127434.0,2872350.0,100626.0
2021-07-06,Région,RSS99,Ensemble du Québec,5787,100774,90,6084497,2929323,2349,106652,9016196,71.258179297,34.551636742,36.292611227,6262.0,101754.0,6133696.0,2974104.0,101646.0
2021-07-07,Région,RSS99,Ensemble du Québec,6739,108013,75,6091236,3037336,2424,114828,9131024,71.342626864,35.818257311,37.539772492,7269.0,109027.0,6140965.0,3083131.0,101795.0
2021-07-08,Région,RSS99,Ensemble du Québec,6450,115028,60,6097686,3152364,2484,121539,9252563,71.422926986,37.166235193,38.868000634,6912.0,116030.0,6147877.0,3199161.0,100947.0
2021-07-09,Région,RSS99,Ensemble du Québec,6948,107481,57,6104634,3259845,2541,114489,9367052,71.508489833,38.42581556,40.105577466,7365.0,108421.0,6155242.0,3307582.0,99437.0
2021-07-10,Région,RSS99,Ensemble du Québec,5961,78485,42,6110595,3338330,2583,84490,9451542,71.581331523,39.344573492,41.010847487,6270.0,79084.0,6161512.0,3386666.0,97382.0
2021-07-11,Région,RSS99,Ensemble du Québec,4627,61964,28,6115222,3400294,2611,66619,9518161,71.637095496,40.068157516,41.724324292,4800.0,62284.0,6166312.0,3448950.0,95646.0
2021-07-12,Région,RSS99,Ensemble du Québec,5510,81892,37,6120732,3482186,2648,87440,9605601,71.706149883,41.032781316,42.671742582,5944.0,83032.0,6172256.0,3531982.0,92709.0
2021-07-13,Région,RSS99,Ensemble du Québec,7154,85058,58,6127886,3567244,2706,92271,9697872,71.794454459,42.034220956,43.654094679,7601.0,86201.0,6179857.0,3618183.0,91032.0
2021-07-14,Région,RSS99,Ensemble du Québec,6437,96184,55,6134323,3663428,2761,102677,9800549,71.873825181,43.160943657,44.7577218,6832.0,96985.0,6186689.0,3715168.0,89484.0
2021-07-15,Région,RSS99,Ensemble du Québec,7364,93562,52,6141687,3756990,2813,100980,9901529,71.965231627,44.261131999,45.836708215,7868.0,94701.0,6194557.0,3809869.0,87667.0
2021-07-16,Région,RSS99,Ensemble du Québec,6993,95710,45,6148680,3852700,2858,102749,10004278,72.051596081,45.384404304,46.93790728,7434.0,96688.0,6201991.0,3906557.0,86994.0
2021-07-17,Région,RSS99,Ensemble du Québec,5083,68533,36,6153763,3921233,2894,73653,10077931,72.114737163,46.187428756,47.72508547,5435.0,69122.0,6207426.0,3975679.0,88156.0
2021-07-18,Région,RSS99,Ensemble du Québec,3619,50261,16,6157382,3971494,2910,53897,10131828,72.159011435,46.775041625,48.301789512,3811.0,50580.0,6211237.0,4026259.0,88359.0
2021-07-19,Région,RSS99,Ensemble du Québec,5348,77338,42,6162730,4048832,2952,82730,10214558,72.226195405,47.683088227,49.190725336,5783.0,78162.0,6217020.0,4104421.0,87591.0
2021-07-20,Région,RSS99,Ensemble du Québec,6535,93825,49,6169265,4142657,3001,100409,10314967,72.307750216,48.781592034,50.264286381,7020.0,94556.0,6224040.0,4198977.0,86641.0
2021-07-21,Région,RSS99,Ensemble du Québec,6772,97265,61,6176037,4239922,3062,104098,10419065,72.391814406,49.920629278,51.377672198,7236.0,98045.0,6231276.0,4297022.0,86347.0
2021-07-22,Région,RSS99,Ensemble du Québec,6978,88553,62,6183015,4328475,3124,95600,10514665,72.477226226,50.958849905,52.392030492,7352.0,89367.0,6238628.0,4386389.0,86437.0
2021-07-23,Région,RSS99,Ensemble du Québec,6688,89342,69,6189703,4417817,3193,96100,10610765,72.559408381,52.005981151,53.414079567,7074.0,90134.0,6245702.0,4476523.0,85302.0
2021-07-24,Région,RSS99,Ensemble du Québec,4726,66751,119,6194429,4484568,3312,71596,10682361,72.617751439,52.786804571,54.17861526,5022.0,67211.0,6250724.0,4543734.0,81262.0
2021-07-25,Région,RSS99,Ensemble du Québec,3901,50331,292,6198330,4534899,3604,54526,10736887,72.665429636,53.375184195,54.753913585,4104.0,50646.0,6254828.0,4594380.0,76482.0
2021-07-26,Région,RSS99,Ensemble du Québec,5684,68680,415,6204014,4603579,4019,74782,10811669,72.736412527,54.18246065,55.542555579,6110.0,69488.0,6260938.0,4663868.0,72483.0
2021-07-27,Région,RSS99,Ensemble du Québec,6080,65652,394,6210094,4669231,4413,72129,10883798,72.812054033,54.953792578,56.295578335,6511.0,66394.0,6267449.0,4730262.0,69900.0
2021-07-28,Région,RSS99,Ensemble du Québec,6325,63993,320,6216419,4733224,4733,70640,10954438,72.890774176,55.705885934,57.030814707,6776.0,64738.0,6274225.0,4795000.0,68032.0
2021-07-29,Région,RSS99,Ensemble du Québec,6100,61203,304,6222519,4794427,5037,67607,11022045,72.966543475,56.424276939,57.731837558,6522.0,61837.0,6280747.0,4856837.0,65770.0
2021-07-30,Région,RSS99,Ensemble du Québec,6512,71142,365,6229031,4865569,5402,78023,11100068,73.047134034,57.258076134,58.542773523,6937.0,71771.0,6287684.0,4928608.0,62204.0
2021-07-31,Région,RSS99,Ensemble du Québec,4978,53298,236,6234009,4918867,5638,58515,11158583,73.108114262,57.880692514,59.149497172,5249.0,53593.0,6292933.0,4982201.0,58752.0
2021-08-01,Région,RSS99,Ensemble du Québec,3696,34772,220,6237705,4953639,5858,38693,11197276,73.152771911,58.28716541,59.54561888,3844.0,34988.0,6296777.0,5017189.0,55289.0
2021-08-02,Région,RSS99,Ensemble du Québec,5366,44139,319,6243071,4997778,6177,49824,11247100,73.219711914,58.805689041,60.049190795,5762.0,44633.0,6302539.0,5061822.0,53125.0
2021-08-03,Région,RSS99,Ensemble du Québec,5365,42269,324,6248436,5040047,6501,47963,11295063,73.287720727,59.303080448,60.533965604,5854.0,42814.0,6308393.0,5104636.0,50447.0
2021-08-04,Région,RSS99,Ensemble du Québec,5351,40679,366,6253787,5080726,6867,46398,11341461,73.354277352,59.781523723,60.997224813,5729.0,41183.0,6314122.0,5145819.0,48843.0
2021-08-05,Région,RSS99,Ensemble du Québec,7410,44581,451,6261197,5125307,7318,52456,11393917,73.444510432,60.3053914,61.505315933,7767.0,45093.0,6321889.0,5190912.0,47491.0
2021-08-06,Région,RSS99,Ensemble du Québec,8835,49872,561,6270032,5175179,7879,59282,11453199,73.551066091,60.889449317,62.068973529,9172.0,50274.0,6331061.0,5241186.0,46263.0
2021-08-07,Région,RSS99,Ensemble du Québec,6505,40461,313,6276537,5215640,8192,47288,11500487,73.629623589,61.362827364,62.528352495,6762.0,40747.0,6337823.0,5281933.0,44656.0
2021-08-08,Région,RSS99,Ensemble du Québec,4367,24624,227,6280904,5240264,8419,29226,11529713,73.682413483,61.651301368,62.806603105,4544.0,24831.0,6342367.0,5306764.0,44172.0
2021-08-09,Région,RSS99,Ensemble du Québec,6304,34478,445,6287208,5274742,8864,41230,11570943,73.759483942,62.057077215,63.196916066,6634.0,34928.0,6349001.0,5341692.0,43622.0
2021-08-10,Région,RSS99,Ensemble du Québec,6970,29313,419,6294178,5304055,9283,36713,11607656,73.844094154,62.40276738,63.531569612,7283.0,29756.0,6356284.0,5371448.0,43705.0
2021-08-11,Région,RSS99,Ensemble du Québec,9122,33466,411,6303300,5337521,9694,43006,11650662,73.954100209,62.795531633,63.9117405,9469.0,33808.0,6365753.0,5405256.0,44330.0
2021-08-12,Région,RSS99,Ensemble du Québec,10602,37474,528,6313902,5374995,10222,48610,11699272,74.080847073,63.23575335,64.337788875,10910.0,37893.0,6376663.0,5443149.0,45374.0
2021-08-13,Région,RSS99,Ensemble du Québec,9665,49654,530,6323567,5424649,10752,59861,11759133,74.196987165,63.816523516,64.900981771,9997.0,49991.0,6386660.0,5493140.0,45634.0
2021-08-14,Région,RSS99,Ensemble du Québec,7653,43652,358,6331220,5468301,11110,51666,11810799,74.287766267,64.326368878,65.396642172,7814.0,43886.0,6394474.0,5537026.0,46426.0
2021-08-15,Région,RSS99,Ensemble du Québec,5515,30788,227,6336735,5499089,11337,36532,11847331,74.356460512,64.686395031,65.74686316,5913.0,30990.0,6400387.0,5568016.0,46482.0
2021-08-16,Région,RSS99,Ensemble du Québec,7780,34874,389,6344515,5533963,11726,43052,11890383,74.449237823,65.095969798,66.142566639,7986.0,35255.0,6408373.0,5603271.0,45371.0
2021-08-17,Région,RSS99,Ensemble du Québec,7498,34295,458,6352013,5568258,12184,42255,11932638,74.539552225,65.498841271,66.531985053,7774.0,34678.0,6416147.0,5637949.0,43578.0
2021-08-18,Région,RSS99,Ensemble du Québec,7844,35031,513,6359857,5603289,12697,43399,11976037,74.632898793,65.910065722,66.929373069,8035.0,35397.0,6424182.0,5673346.0,41743.0
2021-08-19,Région,RSS99,Ensemble du Québec,8179,32234,406,6368036,5635523,13103,40831,12016868,74.730276631,66.287773702,67.295242822,8382.0,32512.0,6432564.0,5705858.0,40373.0
2021-08-20,Région,RSS99,Ensemble du Québec,8272,38512,518,6376308,5674035,13621,47313,12064181,74.829083422,66.739833647,67.730399312,8505.0,38912.0,6441069.0,5744770.0,38784.0
2021-08-21,Région,RSS99,Ensemble du Québec,5995,32534,281,6382303,5706569,13902,38818,12102999,74.900623952,67.121119815,68.097941984,6158.0,32820.0,6447227.0,5777590.0,36639.0
2021-08-22,Région,RSS99,Ensemble du Québec,4043,22655,235,6386346,5729224,14137,26941,12129940,74.948662292,67.386393683,68.352574228,4135.0,22834.0,6451362.0,5800424.0,35048.0
2021-08-23,Région,RSS99,Ensemble du Québec,6371,25144,393,6392717,5754368,14530,31930,12161870,75.025651428,67.683174197,68.637365487,6627.0,25546.0,6457989.0,5825970.0,34165.0
2021-08-24,Région,RSS99,Ensemble du Québec,5991,20824,409,6398708,5775192,14939,27243,12189113,75.097598571,67.929592872,68.873955762,6193.0,21211.0,6464182.0,5847181.0,32639.0
2021-08-25,Région,RSS99,Ensemble du Québec,8334,23442,464,6407042,5798634,15403,32261,12221374,75.196719034,68.206251885,69.140681817,8532.0,23814.0,6472714.0,5870995.0,31579.0
2021-08-26,Région,RSS99,Ensemble du Québec,9393,24762,473,6416435,5823396,15876,34646,12256020,75.308119188,68.497246886,69.42295208,9589.0,25048.0,6482303.0,5896043.0,30566.0
2021-08-27,Région,RSS99,Ensemble du Québec,9444,26618,559,6425879,5850014,16435,36633,12292653,75.419972425,68.809734252,69.722683437,9628.0,26898.0,6491931.0,5922941.0,29279.0
2021-08-28,Région,RSS99,Ensemble du Québec,6926,23994,457,6432805,5874008,16892,31398,12324051,75.502003553,69.091690843,69.992650773,7061.0,24270.0,6498992.0,5947211.0,29058.0
2021-08-29,Région,RSS99,Ensemble du Québec,4753,14787,297,6437558,5888795,17189,19850,12343901,75.558429724,69.26548856,70.159838136,4857.0,14960.0,6503849.0,5962171.0,27591.0
2021-08-30,Région,RSS99,Ensemble du Québec,6222,16285,400,6443780,5905080,17589,22920,12366821,75.633269623,69.458350585,70.346008484,6442.0,16601.0,6510291.0,5978772.0,26666.0
2021-08-31,Région,RSS99,Ensemble du Québec,7412,17538,728,6451192,5922618,18317,25696,12392517,75.721306996,69.666826523,70.548478178,7578.0,17945.0,6517869.0,5996717.0,25475.0
2021-09-01,Région,RSS99,Ensemble du Québec,7142,13784,1055,6458334,5936402,19372,21994,12414511,75.806079853,69.829494681,70.70718477,7297.0,14002.0,6525166.0,6010719.0,24373.0
2021-09-02,Région,RSS99,Ensemble du Québec,8797,17725,1634,6467131,5954127,21006,28174,12442685,75.910126133,70.038342379,70.91106018,8956.0,17977.0,6534122.0,6028696.0,23396.0
2021-09-03,Région,RSS99,Ensemble du Québec,8598,17979,1672,6475729,5972106,22678,28290,12470975,76.011790827,70.250291948,71.117073209,8751.0,18244.0,6542873.0,6046940.0,21591.0
2021-09-04,Région,RSS99,Ensemble du Québec,6434,16042,1191,6482163,5988148,23869,23690,12494665,76.087885416,70.43834433,71.300153304,6550.0,16187.0,6549423.0,6063127.0,20740.0
2021-09-05,Région,RSS99,Ensemble du Québec,3989,8244,764,6486152,5996392,24633,13011,12507676,76.134982739,70.535303939,71.395707196,4054.0,8346.0,6553477.0,6071473.0,21138.0
2021-09-06,Région,RSS99,Ensemble du Québec,3339,6323,601,6489491,6002715,25234,10279,12517955,76.175539412,70.611189413,71.47098856,3491.0,6532.0,6556968.0,6078005.0,20845.0
2021-09-07,Région,RSS99,Ensemble du Québec,6034,12119,1566,6495525,6014834,26800,19745,12537700,76.247637583,70.754979142,71.613279633,6206.0,12377.0,6563174.0,6090382.0,20504.0
2021-09-08,Région,RSS99,Ensemble du Québec,8233,14706,1796,6503758,6029540,28596,24777,12562477,76.345236153,70.928033339,71.784172976,8401.0,14896.0,6571575.0,6105278.0,20363.0
2021-09-09,Région,RSS99,Ensemble du Québec,8369,15856,1875,6512127,6045396,30471,26120,12588597,76.444739994,71.115226028,71.968112766,8565.0,16113.0,6580140.0,6121391.0,20399.0
2021-09-10,Région,RSS99,Ensemble du Québec,8284,15788,1802,6520411,6061184,32273,25905,12614502,76.542547679,71.301047852,72.151982851,8419.0,15995.0,6588559.0,6137386.0,20998.0
2021-09-11,Région,RSS99,Ensemble du Québec,6227,15067,1394,6526638,6076251,33667,22707,12637209,76.615981862,71.478865222,72.32716305,6321.0,15306.0,6594880.0,6152692.0,20357.0
2021-09-12,Région,RSS99,Ensemble du Québec,3959,8428,862,6530597,6084679,34529,13259,12650468,76.663032714,71.577753335,72.42536573,4050.0,8512.0,6598930.0,6161204.0,19605.0
2021-09-13,Région,RSS99,Ensemble du Québec,5013,8263,1180,6535610,6092942,35709,14473,12664941,76.723048691,71.676199983,72.523603263,5166.0,8474.0,6604096.0,6169678.0,19061.0
2021-09-14,Région,RSS99,Ensemble du Québec,5285,8689,1259,6540895,6101631,36968,15255,12680196,76.786259478,71.779502743,72.627022199,5441.0,8892.0,6609537.0,6178570.0,18495.0
2021-09-15,Région,RSS99,Ensemble du Québec,6113,11569,1795,6547008,6113200,38763,19515,12699711,76.859031463,71.916333593,72.763097912,6264.0,11778.0,6615801.0,6190348.0,17930.0
2021-09-16,Région,RSS99,Ensemble du Québec,7413,12978,1892,6554421,6126178,40655,22312,12722023,76.946697077,72.069045558,72.915368412,7546.0,13145.0,6623347.0,6203493.0,17258.0
2021-09-17,Région,RSS99,Ensemble du Québec,7089,13178,1647,6561510,6139356,42302,21941,12743964,77.030587004,72.224580574,73.070601373,7221.0,13388.0,6630568.0,6216881.0,16626.0
2021-09-18,Région,RSS99,Ensemble du Québec,5507,12096,1127,6567017,6151452,43429,18755,12762719,77.095342918,72.366546356,73.21147511,5574.0,12220.0,6636142.0,6229101.0,16045.0
2021-09-19,Région,RSS99,Ensemble du Québec,2771,5115,659,6569788,6156567,44088,8556,12771275,77.12811587,72.427096737,73.271920934,2821.0,5212.0,6638963.0,6234313.0,15542.0
2021-09-20,Région,RSS99,Ensemble du Québec,3360,5928,747,6573148,6162495,44835,10048,12781323,77.168684161,72.498056393,73.343263968,3492.0,6108.0,6642455.0,6240421.0,14993.0
2021-09-21,Région,RSS99,Ensemble du Québec,3780,6488,902,6576928,6168983,45737,11189,12792512,77.214189887,72.576230513,73.421345148,3917.0,6729.0,6646372.0,6247150.0,14473.0
2021-09-22,Région,RSS99,Ensemble du Québec,4765,9843,1359,6581693,6178826,47096,15993,12808505,77.270639292,72.692684278,73.53669525,4859.0,10024.0,6651231.0,6257174.0,14093.0
2021-09-23,Région,RSS99,Ensemble du Québec,5015,11699,1722,6586708,6190525,48818,18471,12826976,77.330051159,72.830920844,73.674722702,5114.0,11899.0,6656345.0,6269073.0,13940.0
2021-09-24,Région,RSS99,Ensemble du Québec,5343,11530,1391,6592051,6202055,50209,18299,12845275,77.393459444,72.966717737,73.810275627,5458.0,11689.0,6661803.0,6280762.0,13503.0
2021-09-25,Région,RSS99,Ensemble du Québec,4079,10957,1040,6596130,6213012,51249,16094,12861369,77.441892778,73.095625456,73.938823204,4169.0,11096.0,6665972.0,6291858.0,13403.0
2021-09-26,Région,RSS99,Ensemble du Québec,2237,4647,590,6598367,6217659,51839,7485,12868854,77.46868272,73.151122227,73.994575559,2306.0,4777.0,6668278.0,6296635.0,13178.0
2021-09-27,Région,RSS99,Ensemble du Québec,2393,4022,555,6600760,6221681,52394,6987,12875841,77.497947189,73.200322316,74.044333288,2519.0,4235.0,6670797.0,6300870.0,13054.0
2021-09-28,Région,RSS99,Ensemble du Québec,3135,6287,1038,6603895,6227968,53432,10489,12886330,77.535680811,73.275661767,74.120079352,3248.0,6485.0,6674045.0,6307355.0,12664.0
2021-09-29,Région,RSS99,Ensemble du Québec,4145,8834,1419,6608040,6236802,54851,14422,12900752,77.584706637,73.38016113,74.22395137,4220.0,8995.0,6678265.0,6316350.0,12331.0
2021-09-30,Région,RSS99,Ensemble du Québec,4831,11009,1731,6612871,6247811,56582,17603,12918355,77.641934415,73.510381625,74.354450685,4926.0,11209.0,6683191.0,6327559.0,12140.0
2021-10-01,Région,RSS99,Ensemble du Québec,4597,9672,1267,6617468,6257483,57849,15566,12933921,77.696745754,73.624140131,74.469057268,4718.0,9792.0,6687909.0,6337351.0,12104.0
2021-10-02,Région,RSS99,Ensemble du Québec,3753,9047,939,6621221,6266530,58788,13767,12947688,77.741066495,73.730567998,74.57574072,3815.0,9161.0,6691724.0,6346512.0,11917.0
2021-10-03,Région,RSS99,Ensemble du Québec,1680,4083,370,6622901,6270613,59158,6143,12953831,77.761083438,73.778559868,74.623569945,1723.0,4131.0,6693447.0,6350643.0,11732.0
2021-10-04,Région,RSS99,Ensemble du Québec,2227,3898,607,6625128,6274511,59765,6741,12960572,77.788349698,73.825901157,74.671364317,2347.0,4075.0,6695794.0,6354718.0,11579.0
