date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-30,Région,RSS06,06 - Montréal,2208,22931,17,0,1328588,533941,230,4,25156,1862763,4.0636525517,,0,79804,0,0,1963849,
2021-07-01,Région,RSS06,06 - Montréal,1619,17636,9,0,1330207,551577,239,4,19264,1882027,4.1728259148,,0,81948,0,0,1963849,
2021-07-02,Région,RSS06,06 - Montréal,2230,21305,7,0,1332437,572882,246,4,23542,1905569,4.3043533388,,0,84531,0,0,1963849,
2021-07-03,Région,RSS06,06 - Montréal,1915,16561,8,0,1334352,589443,254,4,18484,1924053,4.4000327927,,0,86410,0,0,1963849,
2021-07-04,Région,RSS06,06 - Montréal,1671,15114,21,1,1336023,604557,275,5,16807,1940860,4.4865465726,,0,88109,0,0,1963849,
2021-07-05,Région,RSS06,06 - Montréal,2063,20428,10,0,1338086,624985,285,5,22501,1963361,4.6094175265,,0,90522,0,0,1963849,
2021-07-06,Région,RSS06,06 - Montréal,1986,21828,15,0,1340072,646813,300,5,23829,1987190,4.7508235104,,0,93299,0,0,1963849,
2021-07-07,Région,RSS06,06 - Montréal,2179,22815,27,0,1342251,669628,327,5,25021,2012211,4.8932479025,,0,96096,0,0,1963849,
2021-07-08,Région,RSS06,06 - Montréal,1917,21809,22,0,1344168,691437,349,5,23748,2035959,5.032260627,,0,98826,0,0,1963849,
2021-07-09,Région,RSS06,06 - Montréal,2227,24501,17,0,1346395,715938,366,5,26745,2062704,5.1979047269,,0,102079,0,0,1963849,
2021-07-10,Région,RSS06,06 - Montréal,2036,18402,6,0,1348431,734340,372,5,20444,2083148,5.3137995844,,0,104355,0,0,1963849,
2021-07-11,Région,RSS06,06 - Montréal,1698,15051,7,0,1350129,749391,379,5,16756,2099904,5.4155894878,,0,106354,0,0,1963849,
2021-07-12,Région,RSS06,06 - Montréal,2071,20305,12,0,1352200,769696,391,5,22388,2122292,5.5640224885,,0,109269,0,0,1963849,
2021-07-13,Région,RSS06,06 - Montréal,1987,20125,17,0,1354187,789821,408,5,22129,2144421,5.7180058141,,0,112293,0,0,1963849,
2021-07-14,Région,RSS06,06 - Montréal,1963,21029,21,0,1356150,810850,429,5,23013,2167434,5.8710216519,,0,115298,0,0,1963849,
2021-07-15,Région,RSS06,06 - Montréal,1962,19448,11,0,1358112,830298,440,5,21421,2188855,6.021491469,,0,118253,0,0,1963849,
2021-07-16,Région,RSS06,06 - Montréal,2242,20526,19,0,1360354,850824,459,5,22787,2211642,6.1938570633,,0,121638,0,0,1963849,
2021-07-17,Région,RSS06,06 - Montréal,1761,15879,11,1,1362115,866703,470,6,17652,2229294,6.3235004321,,0,124184,0,0,1963849,
2021-07-18,Région,RSS06,06 - Montréal,1421,13207,9,0,1363536,879910,479,6,14637,2243931,6.4337940442,,0,126350,0,0,1963849,
2021-07-19,Région,RSS06,06 - Montréal,1765,17522,19,0,1365301,897432,498,6,19306,2263237,6.5840092594,,0,129300,0,0,1963849,
2021-07-20,Région,RSS06,06 - Montréal,1724,18675,10,0,1367025,916107,508,6,20409,2283646,6.7501625634,,0,132563,0,0,1963849,
2021-07-21,Région,RSS06,06 - Montréal,1956,19116,19,0,1368981,935223,527,6,21091,2304737,6.914533653,,0,135791,0,0,1963849,
2021-07-22,Région,RSS06,06 - Montréal,1993,16438,21,0,1370974,951661,548,6,18452,2323189,7.0614390414,,0,138676,0,0,1963849,
2021-07-23,Région,RSS06,06 - Montréal,2043,18745,19,0,1373017,970406,567,6,20807,2343996,7.2348739643,,0,142082,0,0,1963849,
2021-07-24,Région,RSS06,06 - Montréal,1602,14826,24,0,1374619,985232,591,6,16452,2360448,7.362786039,,0,144594,0,0,1963849,
2021-07-25,Région,RSS06,06 - Montréal,1445,11821,57,2,1376064,997053,648,8,13325,2373773,7.4803612701,,0,146903,0,0,1963849,
2021-07-26,Région,RSS06,06 - Montréal,1638,14279,89,0,1377702,1011332,737,8,16006,2389779,7.6210543682,,0,149666,0,0,1963849,
2021-07-27,Région,RSS06,06 - Montréal,1972,14604,105,0,1379674,1025936,842,8,16681,2406460,7.7648536115,,0,152490,0,0,1963849,
2021-07-28,Région,RSS06,06 - Montréal,1886,13670,83,2,1381560,1039606,925,10,15641,2422101,7.9033571318,,0,155210,0,0,1963849,
2021-07-29,Région,RSS06,06 - Montréal,1579,11830,77,1,1383139,1051436,1002,11,13487,2435588,8.0258716429,,0,157616,0,0,1963849,
2021-07-30,Région,RSS06,06 - Montréal,1971,16009,92,0,1385110,1067445,1094,11,18072,2453660,8.1842341239,,0,160726,0,0,1963849,
2021-07-31,Région,RSS06,06 - Montréal,1699,13224,63,0,1386809,1080669,1157,11,14986,2468646,8.318867693,,0,163370,0,0,1963849,
2021-08-01,Région,RSS06,06 - Montréal,1292,8357,62,2,1388101,1089026,1219,13,9713,2478359,8.4090477425,,0,165141,0,0,1963849,
2021-08-02,Région,RSS06,06 - Montréal,1625,10132,71,0,1389726,1099158,1290,13,11828,2490187,8.5202070017,,0,167324,0,0,1963849,
2021-08-03,Région,RSS06,06 - Montréal,1623,8462,66,2,1391349,1107620,1356,15,10154,2500341,8.6159882965,,0,169205,0,0,1963849,
2021-08-04,Région,RSS06,06 - Montréal,1483,8543,104,0,1392832,1116163,1460,15,10130,2510471,8.7101401381,,0,171054,0,0,1963849,
2021-08-05,Région,RSS06,06 - Montréal,1880,8097,98,1,1394712,1124260,1558,16,10076,2520547,8.80556499,,0,172928,0,0,1963849,
2021-08-06,Région,RSS06,06 - Montréal,2413,10647,138,2,1397125,1134907,1696,18,13200,2533747,8.9213070862,,0,175201,0,0,1963849,
2021-08-07,Région,RSS06,06 - Montréal,1862,8458,78,0,1398987,1143365,1774,18,10398,2544145,9.011894499,,0,176980,0,0,1963849,
2021-08-08,Région,RSS06,06 - Montréal,1219,4833,48,1,1400206,1148198,1822,19,6101,2550246,9.065921056,,0,178041,0,0,1963849,
2021-08-09,Région,RSS06,06 - Montréal,1805,7717,96,0,1402011,1155915,1918,19,9618,2559864,9.1626698387,,0,179941,0,0,1963849,
2021-08-10,Région,RSS06,06 - Montréal,2005,6770,104,3,1404016,1162685,2022,22,8882,2568746,9.2482161307,,0,181621,0,0,1963849,
2021-08-11,Région,RSS06,06 - Montréal,2324,6333,93,3,1406340,1169018,2115,25,8753,2577499,9.3261243609,,0,183151,0,0,1963849,
2021-08-12,Région,RSS06,06 - Montréal,2452,6790,114,1,1408792,1175808,2229,26,9357,2586856,9.4118234141,,0,184834,0,0,1963849,
2021-08-13,Région,RSS06,06 - Montréal,2289,9277,140,1,1411081,1185085,2369,27,11707,2598563,9.5242047632,,0,187041,0,0,1963849,
2021-08-14,Région,RSS06,06 - Montréal,1969,8610,82,0,1413050,1193695,2451,27,10661,2609224,9.626045587,,0,189041,0,0,1963849,
2021-08-15,Région,RSS06,06 - Montréal,1760,6813,60,1,1414810,1200508,2511,28,8634,2617858,9.7126102872,,0,190741,0,0,1963849,
2021-08-16,Région,RSS06,06 - Montréal,2024,8136,101,5,1416834,1208644,2612,33,10266,2628124,9.8166916092,,0,192785,0,0,1963849,
2021-08-17,Région,RSS06,06 - Montréal,2043,7290,96,2,1418877,1215934,2708,35,9431,2637555,9.908144669,,0,194581,0,0,1963849,
2021-08-18,Région,RSS06,06 - Montréal,1984,7041,81,5,1420861,1222975,2789,40,9111,2646666,9.9985284001,,0,196356,0,0,1963849,
2021-08-19,Région,RSS06,06 - Montréal,2026,6362,79,5,1422887,1229337,2868,45,8472,2655138,10.07882989,,0,197933,0,0,1963849,
2021-08-20,Région,RSS06,06 - Montréal,2277,8632,128,5,1425164,1237969,2996,50,11042,2666180,10.180670713,,0,199933,0,0,1963849,
2021-08-21,Région,RSS06,06 - Montréal,1655,7253,76,4,1426819,1245222,3072,54,8988,2675168,10.26428203,,0,201575,0,0,1963849,
2021-08-22,Région,RSS06,06 - Montréal,1197,5312,65,3,1428016,1250534,3137,57,6577,2681745,10.331904337,,0,202903,0,0,1963849,
2021-08-23,Région,RSS06,06 - Montréal,1849,6236,96,11,1429865,1256770,3233,68,8192,2689937,10.411951224,,0,204475,0,0,1963849,
2021-08-24,Région,RSS06,06 - Montréal,1751,5084,101,14,1431616,1261854,3334,82,6950,2696887,10.475601739,,0,205725,0,0,1963849,
2021-08-25,Région,RSS06,06 - Montréal,2053,4831,131,13,1433669,1266685,3465,95,7028,2703915,10.533905611,,0,206870,0,0,1963849,
2021-08-26,Région,RSS06,06 - Montréal,2445,4809,141,5,1436114,1271494,3606,100,7400,2711315,10.59317697,,0,208034,0,0,1963849,
2021-08-27,Région,RSS06,06 - Montréal,2598,6169,159,6,1438712,1277663,3765,106,8932,2720247,10.664567388,,0,209436,0,0,1963849,
2021-08-28,Région,RSS06,06 - Montréal,1914,5717,163,7,1440626,1283380,3928,113,7801,2728048,10.730662082,,0,210734,0,0,1963849,
2021-08-29,Région,RSS06,06 - Montréal,1220,3341,99,6,1441846,1286721,4027,119,4666,2732714,10.770329083,,0,211513,0,0,1963849,
2021-08-30,Région,RSS06,06 - Montréal,1875,4689,153,6,1443721,1291410,4180,125,6723,2739437,10.817786907,,0,212445,0,0,1963849,
2021-08-31,Région,RSS06,06 - Montréal,2245,4421,238,8,1445966,1295831,4418,133,6912,2746349,10.866110378,,0,213394,0,0,1963849,
2021-09-01,Région,RSS06,06 - Montréal,2455,3999,264,8,1448421,1299830,4682,141,6726,2753075,10.912142431,,0,214298,0,0,1963849,
2021-09-02,Région,RSS06,06 - Montréal,2299,4198,343,5,1450720,1304028,5025,146,6845,2759920,10.963877569,,0,215314,0,0,1963849,
2021-09-03,Région,RSS06,06 - Montréal,2551,5037,371,24,1453271,1309065,5396,170,7983,2767903,11.028801094,,0,216589,0,0,1963849,
2021-09-04,Région,RSS06,06 - Montréal,2091,4511,295,11,1455362,1313576,5691,181,6908,2774811,11.079110461,,0,217577,0,0,1963849,
2021-09-05,Région,RSS06,06 - Montréal,1598,3198,239,8,1456960,1316774,5930,189,5043,2779854,11.115722237,,0,218296,0,0,1963849,
2021-09-06,Région,RSS06,06 - Montréal,1500,2738,198,8,1458460,1319512,6128,197,4444,2784298,11.146630927,,0,218903,0,0,1963849,
2021-09-07,Région,RSS06,06 - Montréal,2083,3754,485,11,1460543,1323266,6613,208,6333,2790631,11.198467907,,0,219921,0,0,1963849,
2021-09-08,Région,RSS06,06 - Montréal,2275,3639,454,28,1462818,1326905,7067,236,6396,2797027,11.247707945,,0,220888,0,0,1963849,
2021-09-09,Région,RSS06,06 - Montréal,2051,3457,332,12,1464869,1330362,7399,248,5852,2802879,11.297304426,,0,221862,0,0,1963849,
2021-09-10,Région,RSS06,06 - Montréal,2145,4206,466,9,1467014,1334568,7865,257,6826,2809705,11.354437128,,0,222984,0,0,1963849,
2021-09-11,Région,RSS06,06 - Montréal,1577,3338,283,8,1468591,1337906,8148,265,5206,2814911,11.392780198,,0,223737,0,0,1963849,
2021-09-12,Région,RSS06,06 - Montréal,1199,2417,162,4,1469790,1340323,8310,269,3782,2818693,11.420684584,,0,224285,0,0,1963849,
2021-09-13,Région,RSS06,06 - Montréal,1882,2982,397,7,1471672,1343305,8707,276,5268,2823961,11.466716637,,0,225189,0,0,1963849,
2021-09-14,Région,RSS06,06 - Montréal,1959,2892,410,17,1473631,1346197,9117,293,5278,2829239,11.507402046,,0,225988,0,0,1963849,
2021-09-15,Région,RSS06,06 - Montréal,1820,2938,406,22,1475451,1349135,9523,315,5186,2834425,11.545897877,,0,226744,0,0,1963849,
2021-09-16,Région,RSS06,06 - Montréal,1874,2814,374,5,1477325,1351949,9897,320,5067,2839492,11.588009058,,0,227571,0,0,1963849,
2021-09-17,Région,RSS06,06 - Montréal,2264,3813,356,12,1479589,1355762,10253,332,6445,2845937,11.645396362,,0,228698,0,0,1963849,
2021-09-18,Région,RSS06,06 - Montréal,1425,2854,203,14,1481014,1358616,10456,346,4496,2850433,11.681448014,,0,229406,0,0,1963849,
2021-09-19,Région,RSS06,06 - Montréal,1007,1907,172,7,1482021,1360523,10628,353,3093,2853526,11.706551777,,0,229899,0,0,1963849,
2021-09-20,Région,RSS06,06 - Montréal,1354,2484,273,9,1483375,1363007,10901,362,4120,2857646,11.738937159,,0,230535,0,0,1963849,
2021-09-21,Région,RSS06,06 - Montréal,1314,2341,247,15,1484689,1365348,11148,377,3918,2861564,11.767961793,,0,231105,0,0,1963849,
2021-09-22,Région,RSS06,06 - Montréal,1312,2263,266,13,1486001,1367611,11414,390,3855,2865419,11.797750234,,0,231690,0,0,1963849,
2021-09-23,Région,RSS06,06 - Montréal,1165,2652,312,15,1487166,1370263,11726,405,4144,2869563,11.836093305,,0,232443,0,0,1963849,
2021-09-24,Région,RSS06,06 - Montréal,1542,3299,343,26,1488708,1373562,12069,431,5210,2874773,11.881463392,,0,233334,0,0,1963849,
2021-09-25,Région,RSS06,06 - Montréal,1072,2496,167,8,1489780,1376058,12236,439,3743,2878516,11.9121684,,0,233937,0,0,1963849,
2021-09-26,Région,RSS06,06 - Montréal,740,1473,151,7,1490520,1377531,12387,446,2371,2880887,11.932180122,,0,234330,0,0,1963849,
2021-09-27,Région,RSS06,06 - Montréal,1023,1858,196,15,1491543,1379389,12583,461,3092,2883979,11.960186348,,0,234880,0,0,1963849,
2021-09-28,Région,RSS06,06 - Montréal,955,2068,260,13,1492498,1381457,12843,474,3296,2887275,11.987276007,,0,235412,0,0,1963849,
2021-09-29,Région,RSS06,06 - Montréal,1110,2196,283,7,1493608,1383653,13126,481,3596,2890871,12.01721721,,0,236000,0,0,1963849,
2021-09-30,Région,RSS06,06 - Montréal,1129,2530,368,17,1494737,1386183,13494,498,4044,2894915,12.051282965,,0,236669,0,0,1963849,
2021-10-01,Région,RSS06,06 - Montréal,1266,2924,276,14,1496003,1389107,13770,512,4480,2899395,12.093088623,,0,237490,0,0,1963849,
2021-10-02,Région,RSS06,06 - Montréal,878,2384,152,12,1496881,1391491,13922,524,3426,2902821,12.12486296,,0,238114,0,0,1963849,
2021-10-03,Région,RSS06,06 - Montréal,671,1837,91,8,1497552,1393328,14013,532,2607,2905428,12.147726225,,0,238563,0,0,1963849,
2021-10-04,Région,RSS06,06 - Montréal,870,1818,257,8,1498422,1395146,14270,540,2953,2908381,12.173593795,,0,239071,0,0,1963849,
2021-10-05,Région,RSS06,06 - Montréal,892,1994,192,10,1499314,1397140,14462,550,3088,2911469,12.20266935,,0,239642,0,0,1963849,
2021-10-06,Région,RSS06,06 - Montréal,1015,2203,213,9,1500329,1399343,14675,559,3440,2914909,12.235105652,,0,240279,0,0,1963849,
2021-10-07,Région,RSS06,06 - Montréal,1081,2282,270,6,1501410,1401625,14945,565,3639,2918548,12.26693091,,0,240904,0,0,1963849,
2021-10-08,Région,RSS06,06 - Montréal,1296,2911,317,8,1502706,1404536,15262,573,4532,2923080,12.311027986,,0,241770,0,0,1963849,
2021-10-09,Région,RSS06,06 - Montréal,952,2183,155,6,1503658,1406719,15417,579,3296,2926376,12.340409064,,0,242347,0,0,1963849,
2021-10-10,Région,RSS06,06 - Montréal,692,1422,105,4,1504350,1408141,15522,583,2223,2928599,12.3597079,,0,242726,0,0,1963849,
2021-10-11,Région,RSS06,06 - Montréal,624,1415,121,5,1504974,1409556,15643,588,2165,2930764,12.3794141,,0,243113,0,0,1963849,
2021-10-12,Région,RSS06,06 - Montréal,966,2121,395,13,1505940,1411677,16038,601,3495,2934259,12.412970651,,0,243772,0,0,1963849,
2021-10-13,Région,RSS06,06 - Montréal,873,1838,275,5,1506813,1413515,16313,606,2991,2937250,12.44255541,,0,244353,0,0,1963849,
2021-10-14,Région,RSS06,06 - Montréal,958,1816,242,10,1507771,1415331,16555,616,3026,2940276,12.474940792,,0,244989,0,0,1963849,
2021-10-15,Région,RSS06,06 - Montréal,1102,2420,312,20,1508873,1417751,16867,636,3854,2944130,12.512774658,,0,245732,0,0,1963849,
2021-10-16,Région,RSS06,06 - Montréal,843,1738,174,6,1509716,1419489,17041,642,2762,2946892,12.536860013,,0,246205,0,0,1963849,
2021-10-17,Région,RSS06,06 - Montréal,625,1043,78,3,1510341,1420532,17119,645,1749,2948641,12.551117729,,0,246485,0,0,1963849,
2021-10-18,Région,RSS06,06 - Montréal,824,1384,238,7,1511165,1421916,17357,652,2453,2951094,12.572504302,,0,246905,0,0,1963849,
2021-10-19,Région,RSS06,06 - Montréal,713,1268,352,8,1511878,1423184,17709,660,2341,2953435,12.590326446,,0,247255,0,0,1963849,
2021-10-20,Région,RSS06,06 - Montréal,855,1484,688,8,1512733,1424668,18397,668,3035,2956470,12.618434513,,0,247807,0,0,1963849,
2021-10-21,Région,RSS06,06 - Montréal,778,1297,794,7,1513511,1425965,19191,675,2877,2959347,12.650361611,,0,248434,0,0,1963849,
2021-10-22,Région,RSS06,06 - Montréal,997,1893,802,7,1514508,1427858,19993,682,3699,2963046,12.69715747,,0,249353,0,0,1963849,
2021-10-23,Région,RSS06,06 - Montréal,707,1406,139,6,1515215,1429264,20132,688,2258,2965304,12.717932998,,0,249761,0,0,1963849,
2021-10-24,Région,RSS06,06 - Montréal,473,879,85,5,1515688,1430143,20217,693,1442,2966746,12.732037952,,0,250038,0,0,1963849,
2021-10-25,Région,RSS06,06 - Montréal,666,1241,1626,6,1516354,1431384,21843,699,3539,2970285,12.790647346,,0,251189,0,0,1963849,
2021-10-26,Région,RSS06,06 - Montréal,585,1111,1235,11,1516939,1432495,23078,710,2942,2973227,12.829957904,,0,251961,0,0,1963849,
2021-10-27,Région,RSS06,06 - Montréal,741,1152,1957,15,1517680,1433647,25035,725,3866,2977093,12.88011451,,0,252946,0,0,1963849,
2021-10-28,Région,RSS06,06 - Montréal,573,1259,1241,6,1518253,1434906,26276,731,3079,2980172,12.922633054,,0,253781,0,0,1963849,
2021-10-29,Région,RSS06,06 - Montréal,714,1413,1399,9,1518967,1436319,27675,740,3536,2983708,12.971516649,,0,254741,0,0,1963849,
2021-10-30,Région,RSS06,06 - Montréal,575,1185,441,17,1519542,1437504,28116,757,2218,2985926,12.992750461,,0,255158,0,0,1963849,
2021-10-31,Région,RSS06,06 - Montréal,384,703,95,6,1519926,1438207,28211,763,1188,2987114,13.00374927,,0,255374,0,0,1963849,
2021-11-01,Région,RSS06,06 - Montréal,555,992,1751,10,1520481,1439199,29962,773,3308,2990422,13.067450705,,0,256625,0,0,1963849,
2021-11-02,Région,RSS06,06 - Montréal,587,918,1635,7,1521068,1440117,31597,780,3147,2993569,13.124125124,,0,257738,0,0,1963849,
2021-11-03,Région,RSS06,06 - Montréal,513,1017,1766,8,1521581,1441134,33363,788,3304,2996873,13.183854767,,0,258911,0,0,1963849,
2021-11-04,Région,RSS06,06 - Montréal,481,993,1679,7,1522062,1442127,35042,795,3160,3000033,13.242820604,,0,260069,0,0,1963849,
2021-11-05,Région,RSS06,06 - Montréal,610,1343,1315,15,1522672,1443470,36357,810,3284,3003317,13.30540179,,0,261298,0,0,1963849,
2021-11-06,Région,RSS06,06 - Montréal,686,1075,199,9,1523358,1444545,36556,819,1969,3005286,13.32520983,,0,261687,0,0,1963849,
2021-11-07,Région,RSS06,06 - Montréal,406,733,320,2,1523764,1445278,36876,821,1461,3006747,13.343439338,,0,262045,0,0,1963849,
2021-11-08,Région,RSS06,06 - Montréal,503,797,1704,6,1524267,1446075,38580,827,3010,3009757,13.415237119,,0,263455,0,0,1963849,
2021-11-09,Région,RSS06,06 - Montréal,462,928,1408,3,1524729,1447003,39988,830,2801,3012558,13.467634222,,0,264484,0,0,1963849,
2021-11-10,Région,RSS06,06 - Montréal,520,887,1668,10,1525249,1447890,41656,840,3085,3015643,13.530775533,,0,265724,0,0,1963849,
2021-11-11,Région,RSS06,06 - Montréal,464,905,2053,9,1525713,1448795,43709,849,3431,3019074,13.621973991,,0,267515,0,0,1963849,
2021-11-12,Région,RSS06,06 - Montréal,597,1151,1799,6,1526310,1449946,45508,855,3553,3022627,13.707011079,,0,269185,0,0,1963849,
2021-11-13,Région,RSS06,06 - Montréal,496,921,493,5,1526806,1450867,46001,860,1915,3024542,13.739447381,,0,269822,0,0,1963849,
2021-11-14,Région,RSS06,06 - Montréal,373,681,315,1,1527179,1451548,46316,861,1370,3025912,13.758033331,,0,270187,0,0,1963849,
2021-11-15,Région,RSS06,06 - Montréal,485,780,1541,10,1527664,1452328,47857,871,2816,3028728,13.827845216,,0,271558,0,0,1963849,
2021-11-16,Région,RSS06,06 - Montréal,443,721,1591,9,1528107,1453049,49448,880,2765,3031493,13.896129489,,0,272899,0,0,1963849,
2021-11-17,Région,RSS06,06 - Montréal,530,882,1596,10,1528637,1453931,51044,890,3018,3034511,13.973121151,,0,274411,0,0,1963849,
2021-11-18,Région,RSS06,06 - Montréal,427,722,1405,7,1529064,1454653,52449,897,2561,3037072,14.035855099,,0,275643,0,0,1963849,
2021-11-19,Région,RSS06,06 - Montréal,576,1037,1140,18,1529640,1455690,53589,915,2772,3039844,14.09660315,,0,276836,0,0,1963849,
2021-11-20,Région,RSS06,06 - Montréal,517,842,266,2,1530157,1456532,53855,917,1627,3041471,14.119568256,,0,277287,0,0,1963849,
2021-11-21,Région,RSS06,06 - Montréal,378,555,235,1,1530535,1457087,54090,918,1170,3042641,14.137135798,,0,277632,0,0,1963849,
2021-11-22,Région,RSS06,06 - Montréal,466,706,934,6,1531001,1457793,55024,924,2112,3044753,14.183218771,,0,278537,0,0,1963849,
2021-11-23,Région,RSS06,06 - Montréal,423,620,1003,1,1531424,1458413,56027,925,2047,3046800,14.231796844,,0,279491,0,0,1963849,
2021-11-24,Région,RSS06,06 - Montréal,1775,714,1138,5,1533199,1459127,57165,930,3632,3050432,14.288929546,,0,280613,0,0,1963849,
2021-11-25,Région,RSS06,06 - Montréal,2286,601,1501,2,1535485,1459728,58666,932,4390,3054822,14.359352476,,0,281996,0,0,1963849,
2021-11-26,Région,RSS06,06 - Montréal,4245,791,1294,3,1539730,1460519,59960,935,6333,3061155,14.432372346,,0,283430,0,0,1963849,
2021-11-27,Région,RSS06,06 - Montréal,4244,682,527,11,1543974,1461201,60487,946,5464,3066619,14.47483997,,0,284264,0,0,1963849,
2021-11-28,Région,RSS06,06 - Montréal,4105,517,519,3,1548079,1461718,61006,949,5145,3071764,14.514863414,,0,285050,0,0,1963849,
2021-11-29,Région,RSS06,06 - Montréal,3525,607,1873,5,1551604,1462325,62879,954,6010,3077774,14.611204833,,0,286942,0,0,1963849,
2021-11-30,Région,RSS06,06 - Montréal,3326,447,2073,5,1554930,1462772,64952,959,5851,3083625,14.71462419,,0,288973,0,0,1963849,
2021-12-01,Région,RSS06,06 - Montréal,3631,462,1703,8,1558561,1463234,66655,967,5804,3089429,14.80735026,,0,290794,0,0,1963849,
2021-12-02,Région,RSS06,06 - Montréal,3450,448,1820,5,1562011,1463682,68475,972,5723,3095152,14.905728495,,0,292726,0,0,1963849,
2021-12-03,Région,RSS06,06 - Montréal,4423,657,1765,5,1566434,1464339,70240,977,6850,3102002,15.009453374,,0,294763,0,0,1963849,
2021-12-04,Région,RSS06,06 - Montréal,3776,490,1324,4,1570210,1464829,71564,981,5594,3107596,15.085935833,,0,296265,0,0,1963849,
2021-12-05,Région,RSS06,06 - Montréal,2629,386,1382,5,1572839,1465215,72946,986,4402,3111998,15.161145282,,0,297742,0,0,1963849,
2021-12-06,Région,RSS06,06 - Montréal,3239,415,2447,2,1576078,1465630,75393,988,6103,3118101,15.289057356,,0,300254,0,0,1963849,
2021-12-07,Région,RSS06,06 - Montréal,3029,415,2960,3,1579107,1466045,78353,991,6407,3124508,15.437795879,,0,303175,0,0,1963849,
2021-12-08,Région,RSS06,06 - Montréal,3092,459,4173,3,1582199,1466504,82526,994,7727,3132235,15.627219812,,0,306895,0,0,1963849,
2021-12-09,Région,RSS06,06 - Montréal,2877,524,5256,4,1585076,1467028,87782,998,8662,3140897,15.858653084,,0,311440,0,0,1963849,
2021-12-10,Région,RSS06,06 - Montréal,3590,562,6032,8,1588666,1467590,93814,1006,10192,3151089,16.128327585,,0,316736,0,0,1963849,
2021-12-11,Région,RSS06,06 - Montréal,2249,411,4186,4,1590915,1468001,98000,1010,6850,3157939,16.314187089,,0,320386,0,0,1963849,
2021-12-12,Région,RSS06,06 - Montréal,1671,361,4460,11,1592586,1468362,102460,1021,6503,3164442,16.51211473,,0,324273,0,0,1963849,
2021-12-13,Région,RSS06,06 - Montréal,2427,469,7558,5,1595013,1468831,110018,1026,10459,3174901,16.835408425,,0,330622,0,0,1963849,
2021-12-14,Région,RSS06,06 - Montréal,2751,439,8459,10,1597764,1469270,118477,1036,11659,3186560,17.198572803,,0,337754,0,0,1963849,
2021-12-15,Région,RSS06,06 - Montréal,2012,485,9095,6,1599776,1469755,127572,1042,11598,3198158,17.58770659,,0,345396,0,0,1963849,
2021-12-16,Région,RSS06,06 - Montréal,2141,511,10143,8,1601917,1470266,137715,1050,12803,3210961,18.017627628,,0,353839,0,0,1963849,
2021-12-17,Région,RSS06,06 - Montréal,2285,529,12083,16,1604202,1470795,149798,1066,14914,3225875,18.526017021,,0,363823,0,0,1963849,
2021-12-18,Région,RSS06,06 - Montréal,1603,463,9101,11,1605805,1471258,158899,1077,11182,3237057,18.917594988,,0,371513,0,0,1963849,
2021-12-19,Région,RSS06,06 - Montréal,1071,483,9083,15,1606876,1471741,167982,1092,10653,3247710,19.312584623,,0,379270,0,0,1963849,
2021-12-20,Région,RSS06,06 - Montréal,1616,512,13756,22,1608492,1472253,181738,1114,15910,3263620,19.88696687,,0,390550,0,0,1963849,
2021-12-21,Région,RSS06,06 - Montréal,1077,559,16911,28,1609569,1472812,198649,1142,18577,3282197,20.575818202,,0,404078,0,0,1963849,
2021-12-22,Région,RSS06,06 - Montréal,1069,626,17685,35,1610638,1473438,216334,1177,19416,3301613,21.274955457,,0,417808,0,0,1963849,
2021-12-23,Région,RSS06,06 - Montréal,1014,519,15564,40,1611652,1473957,231898,1217,17137,3318750,21.916043443,,0,430398,0,0,1963849,
2021-12-24,Région,RSS06,06 - Montréal,504,237,6376,19,1612156,1474194,238274,1236,7137,3325887,22.194119813,,0,435859,0,0,1963849,
2021-12-25,Région,RSS06,06 - Montréal,5,2,23,1,1612161,1474196,238297,1237,31,3325918,22.195698345,,0,435890,0,0,1963849,
2021-12-26,Région,RSS06,06 - Montréal,384,171,4590,6,1612545,1474367,242887,1243,5153,3331071,22.40391191,,0,439979,0,0,1963849,
2021-12-27,Région,RSS06,06 - Montréal,794,477,13623,27,1613339,1474844,256510,1270,14924,3345995,23.014905932,,0,451978,0,0,1963849,
2021-12-28,Région,RSS06,06 - Montréal,650,529,16376,35,1613989,1475373,272886,1305,17593,3363588,23.722088613,,0,465866,0,0,1963849,
2021-12-29,Région,RSS06,06 - Montréal,691,436,16501,50,1614680,1475809,289387,1355,17679,3381267,24.432886643,,0,479825,0,0,1963849,
2021-12-30,Région,RSS06,06 - Montréal,667,521,15011,48,1615347,1476330,304398,1403,16255,3397522,25.085431721,,0,492640,0,0,1963849,
2021-12-31,Région,RSS06,06 - Montréal,360,326,7469,27,1615707,1476656,311867,1430,8182,3405704,25.418909499,,0,499189,0,0,1963849,
2022-01-01,Région,RSS06,06 - Montréal,6,0,58,0,1615713,1476656,311925,1430,64,3405768,25.42160828,,0,499242,0,0,1963849,
2022-01-02,Région,RSS06,06 - Montréal,303,364,4791,17,1616016,1477020,316716,1447,5475,3411243,25.643672197,,0,503603,0,0,1963849,
