date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-17,Région,RSS99,Ensemble du Québec,19195,84803,26,2,5944081,1275118,564,15,104026,7219778,2.710281575,,0,231973,0,0,8559000,86874
2021-06-18,Région,RSS99,Ensemble du Québec,15568,77226,66,0,5959649,1352344,630,15,92860,7312638,2.813646454,,0,240820,0,0,8559000,85903
2021-06-19,Région,RSS99,Ensemble du Québec,11630,60939,12,2,5971279,1413283,642,17,72583,7385221,2.8796237878,,0,246467,0,0,8559000,87464
2021-06-20,Région,RSS99,Ensemble du Québec,6840,50941,13,3,5978119,1464224,655,20,57797,7443018,2.9345484286,,0,251168,0,0,8559000,90560
2021-06-21,Région,RSS99,Ensemble du Québec,6842,79081,27,2,5984961,1543305,682,22,85952,7528970,3.022467578,,0,258693,0,0,8559000,85528
2021-06-22,Région,RSS99,Ensemble du Québec,7339,92301,36,1,5992300,1635606,718,23,99677,7628647,3.1146862951,,0,266586,0,0,8559000,89145
2021-06-23,Région,RSS99,Ensemble du Québec,8154,112799,69,1,6000454,1748405,787,24,121023,7749670,3.2295244772,,0,276415,0,0,8559000,92809
2021-06-24,Région,RSS99,Ensemble du Québec,4313,64466,22,3,6004767,1812871,809,27,68804,7818474,3.2944853371,,0,281975,0,0,8559000,95662
2021-06-25,Région,RSS99,Ensemble du Québec,7651,110488,41,1,6012418,1923359,850,28,118181,7936655,3.4161934805,,0,292392,0,0,8559000,98769
2021-06-26,Région,RSS99,Ensemble du Québec,8291,89901,33,1,6020709,2013260,883,29,98226,8034881,3.519756981,,0,301256,0,0,8559000,99852
2021-06-27,Région,RSS99,Ensemble du Québec,5687,72072,13,0,6026396,2085332,896,29,77772,8112653,3.6048603809,,0,308540,0,0,8559000,100625
2021-06-28,Région,RSS99,Ensemble du Québec,6994,100673,31,0,6033390,2186005,927,29,107698,8220351,3.7289402968,,0,319160,0,0,8559000,104023
2021-06-29,Région,RSS99,Ensemble du Québec,6896,100305,56,1,6040286,2286310,983,30,107258,8327609,3.8541652062,,0,329878,0,0,8559000,102473
2021-06-30,Région,RSS99,Ensemble du Québec,7948,118393,93,0,6048234,2404703,1076,30,126434,8454043,4.0009697395,,0,342443,0,0,8559000,100360
2021-07-01,Région,RSS99,Ensemble du Québec,5784,86755,51,2,6054018,2491458,1127,32,92592,8546635,4.1126416637,,0,352001,0,0,8559000,99620
2021-07-02,Région,RSS99,Ensemble du Québec,6697,100582,53,1,6060715,2592040,1180,33,107333,8653968,4.2388596799,,0,362804,0,0,8559000,98233
2021-07-03,Région,RSS99,Ensemble du Québec,6251,77140,39,0,6066966,2669180,1219,33,83430,8737398,4.3309265101,,0,370684,0,0,8559000,98144
2021-07-04,Région,RSS99,Ensemble du Québec,4281,67765,545,1,6071247,2736945,1764,34,72592,8809990,4.4141021147,,0,377803,0,0,8559000,96481
2021-07-05,Région,RSS99,Ensemble du Québec,5735,91727,527,1,6076982,2828672,2291,35,97990,8907980,4.5287884099,,0,387619,0,0,8559000,100615
2021-07-06,Région,RSS99,Ensemble du Québec,5769,100778,87,1,6082751,2929450,2378,36,106635,9014615,4.6605094053,,0,398893,0,0,8559000,101635
2021-07-07,Région,RSS99,Ensemble du Québec,6721,108001,74,2,6089472,3037451,2452,38,114798,9129413,4.7991237294,,0,410757,0,0,8559000,101784
2021-07-08,Région,RSS99,Ensemble du Québec,6435,115021,67,2,6095907,3152472,2519,40,121525,9250938,4.9501343615,,0,423682,0,0,8559000,100930
2021-07-09,Région,RSS99,Ensemble du Québec,6928,107492,51,1,6102835,3259964,2570,41,114473,9365411,5.0981423063,,0,436350,0,0,8559000,99421
2021-07-10,Région,RSS99,Ensemble du Québec,5950,78491,35,1,6108785,3338455,2605,42,84477,9449888,5.2058534876,,0,445569,0,0,8559000,97366
2021-07-11,Région,RSS99,Ensemble du Québec,4607,61978,24,0,6113392,3400433,2629,42,66609,9516497,5.2974296063,,0,453407,0,0,8559000,95632
2021-07-12,Région,RSS99,Ensemble du Québec,5506,81884,37,0,6118898,3482317,2666,42,87427,9603924,5.427771936,,0,464563,0,0,8559000,92693
2021-07-13,Région,RSS99,Ensemble du Québec,7145,85051,55,1,6126043,3567368,2721,43,92252,9696176,5.574225961,,0,477098,0,0,8559000,91014
2021-07-14,Région,RSS99,Ensemble du Québec,6417,96189,52,3,6132460,3663557,2773,46,102661,9798837,5.7388012618,,0,491184,0,0,8559000,89465
2021-07-15,Région,RSS99,Ensemble du Québec,7349,93552,46,2,6139809,3757109,2819,48,100949,9899786,5.9070218483,,0,505582,0,0,8559000,87646
2021-07-16,Région,RSS99,Ensemble du Québec,6964,95711,45,1,6146773,3852820,2864,49,102721,10002507,6.0867507886,,0,520965,0,0,8559000,86971
2021-07-17,Région,RSS99,Ensemble du Québec,5069,68532,35,2,6151842,3921352,2899,51,73638,10076145,6.2117303423,,0,531662,0,0,8559000,88130
2021-07-18,Région,RSS99,Ensemble du Québec,3606,50249,15,2,6155448,3971601,2914,53,53872,10130017,6.3081668419,,0,539916,0,0,8559000,88333
2021-07-19,Région,RSS99,Ensemble du Québec,5346,77309,44,2,6160794,4048910,2958,55,82701,10212718,6.4663862601,,0,553458,0,0,8559000,87567
2021-07-20,Région,RSS99,Ensemble du Québec,6520,93805,43,2,6167314,4142715,3001,57,100370,10313088,6.6601121626,,0,570039,0,0,8559000,86617
2021-07-21,Région,RSS99,Ensemble du Québec,6745,97268,66,1,6174059,4239983,3067,58,104080,10417168,6.8652529501,,0,587597,0,0,8559000,86326
2021-07-22,Région,RSS99,Ensemble du Québec,6968,88546,64,7,6181027,4328529,3131,65,95585,10512753,7.0610935857,,0,604359,0,0,8559000,86418
2021-07-23,Région,RSS99,Ensemble du Québec,6669,89335,70,1,6187696,4417864,3201,66,96075,10608828,7.2513377731,,0,620642,0,0,8559000,85285
2021-07-24,Région,RSS99,Ensemble du Québec,4719,66761,120,0,6192415,4484625,3321,66,71600,10680428,7.3877205281,,0,632315,0,0,8559000,81251
2021-07-25,Région,RSS99,Ensemble du Québec,3888,50332,294,2,6196303,4534957,3615,68,54516,10734944,7.5044514546,,0,642306,0,0,8559000,76472
2021-07-26,Région,RSS99,Ensemble du Québec,5671,68679,417,1,6201974,4603636,4032,69,74769,10809713,7.6738520855,,0,656805,0,0,8559000,72474
2021-07-27,Région,RSS99,Ensemble du Québec,6084,65652,394,4,6208058,4669288,4426,73,72134,10881847,7.8314756397,,0,670296,0,0,8559000,69893
2021-07-28,Région,RSS99,Ensemble du Québec,6312,63986,320,4,6214370,4733274,4746,77,70622,10952469,7.9929898353,,0,684120,0,0,8559000,68023
2021-07-29,Région,RSS99,Ensemble du Québec,6095,61198,305,3,6220465,4794472,5051,80,67601,11020070,8.1461736184,,0,697231,0,0,8559000,65758
2021-07-30,Région,RSS99,Ensemble du Québec,6500,71133,372,6,6226965,4865605,5423,86,78011,11098081,8.317490361,,0,711894,0,0,8559000,62195
2021-07-31,Région,RSS99,Ensemble du Québec,4966,53304,238,3,6231931,4918909,5661,89,58511,11156592,8.4445729641,,0,722771,0,0,8559000,58730
2021-08-01,Région,RSS99,Ensemble du Québec,3674,34762,219,5,6235605,4953671,5880,94,38660,11195252,8.5380651945,,0,730773,0,0,8559000,55272
2021-08-02,Région,RSS99,Ensemble du Québec,5366,44135,321,1,6240971,4997806,6201,95,49823,11245075,8.6674845192,,0,741850,0,0,8559000,53106
2021-08-03,Région,RSS99,Ensemble du Québec,5291,42260,325,7,6246262,5040066,6526,102,47884,11292959,8.786739105,,0,752057,0,0,8559000,50426
2021-08-04,Région,RSS99,Ensemble du Québec,5335,40708,372,2,6251597,5080774,6898,104,46417,11339376,8.899672859,,0,761723,0,0,8559000,48820
2021-08-05,Région,RSS99,Ensemble du Québec,7381,44584,458,13,6258978,5125358,7356,117,52436,11391812,9.0254702652,,0,772490,0,0,8559000,47466
2021-08-06,Région,RSS99,Ensemble du Québec,8818,49858,563,14,6267796,5175216,7919,131,59253,11451065,9.1610819021,,0,784097,0,0,8559000,46236
2021-08-07,Région,RSS99,Ensemble du Québec,6484,40459,312,10,6274280,5215675,8231,141,47265,11498330,9.2703236359,,0,793447,0,0,8559000,44632
2021-08-08,Région,RSS99,Ensemble du Québec,4334,24617,227,7,6278614,5240292,8458,148,29185,11527515,9.3421895081,,0,799598,0,0,8559000,44142
2021-08-09,Région,RSS99,Ensemble du Québec,6291,34473,447,4,6284905,5274765,8905,152,41215,11568730,9.4531019979,,0,809091,0,0,8559000,43582
2021-08-10,Région,RSS99,Ensemble du Québec,6908,29309,423,13,6291813,5304074,9328,165,36653,11605383,9.5389765159,,0,816441,0,0,8559000,43669
2021-08-11,Région,RSS99,Ensemble du Québec,9090,33466,423,8,6300903,5337540,9751,173,42987,11648370,9.6413482884,,0,825203,0,0,8559000,44293
2021-08-12,Région,RSS99,Ensemble du Québec,10495,37486,532,6,6311398,5375026,10283,179,48519,11696889,9.7561046851,,0,835025,0,0,8559000,45336
2021-08-13,Région,RSS99,Ensemble du Québec,9645,49660,539,12,6321043,5424686,10822,191,59856,11756745,9.8997079098,,0,847316,0,0,8559000,45588
2021-08-14,Région,RSS99,Ensemble du Québec,7620,43654,359,5,6328663,5468340,11181,196,51638,11808383,10.022794719,,0,857851,0,0,8559000,46382
2021-08-15,Région,RSS99,Ensemble du Québec,5477,30777,229,2,6334140,5499117,11410,198,36485,11844868,10.122397476,,0,866376,0,0,8559000,46439
2021-08-16,Région,RSS99,Ensemble du Québec,7733,34843,390,10,6341873,5533960,11800,208,42976,11887844,10.250613389,,0,877350,0,0,8559000,45337
2021-08-17,Région,RSS99,Ensemble du Québec,7464,34280,462,4,6349337,5568240,12262,212,42210,11930054,10.373758617,,0,887890,0,0,8559000,43545
2021-08-18,Région,RSS99,Ensemble du Québec,7830,35023,519,17,6357167,5603263,12781,229,43389,11973443,10.498504498,,0,898567,0,0,8559000,41713
2021-08-19,Région,RSS99,Ensemble du Québec,8166,32219,409,11,6365333,5635482,13190,240,40805,12014248,10.613681505,,0,908425,0,0,8559000,40349
2021-08-20,Région,RSS99,Ensemble du Québec,8223,38554,520,13,6373556,5674036,13710,253,47310,12061558,10.738871363,,0,919140,0,0,8559000,38770
2021-08-21,Région,RSS99,Ensemble du Québec,5985,32535,282,12,6379541,5706571,13992,265,38814,12100372,10.839081668,,0,927717,0,0,8559000,36632
2021-08-22,Région,RSS99,Ensemble du Québec,4040,22651,237,9,6383581,5729222,14229,274,26937,12127309,10.915492464,,0,934257,0,0,8559000,35041
2021-08-23,Région,RSS99,Ensemble du Québec,6359,25141,401,24,6389940,5754363,14630,298,31925,12159234,11.003259727,,0,941769,0,0,8559000,34163
2021-08-24,Région,RSS99,Ensemble du Québec,5977,20827,415,22,6395917,5775190,15045,320,27241,12186475,11.070382054,,0,947514,0,0,8559000,32635
2021-08-25,Région,RSS99,Ensemble du Québec,8330,23434,465,23,6404247,5798624,15510,343,32252,12218727,11.144245823,,0,953836,0,0,8559000,31573
2021-08-26,Région,RSS99,Ensemble du Québec,9384,24777,479,19,6413631,5823401,15989,362,34660,12253387,11.21729174,,0,960088,0,0,8559000,30560
2021-08-27,Région,RSS99,Ensemble du Québec,9425,26613,563,15,6423056,5850014,16552,377,36616,12290003,11.288783736,,0,966207,0,0,8559000,29272
2021-08-28,Région,RSS99,Ensemble du Québec,6917,23987,458,21,6429973,5874001,17010,398,31383,12321386,11.352903377,,0,971695,0,0,8559000,29042
2021-08-29,Région,RSS99,Ensemble du Québec,4746,14787,299,14,6434719,5888788,17309,412,19846,12341232,11.392837948,,0,975113,0,0,8559000,27562
2021-08-30,Région,RSS99,Ensemble du Québec,6205,16283,405,16,6440924,5905071,17714,428,22909,12364141,11.433940881,,0,978631,0,0,8559000,26633
2021-08-31,Région,RSS99,Ensemble du Québec,7398,17482,726,19,6448322,5922553,18440,447,25625,12389766,11.476282276,,0,982255,0,0,8559000,25442
2021-09-01,Région,RSS99,Ensemble du Québec,7057,13768,1056,14,6455379,5936321,19496,461,21895,12411661,11.513751606,,0,985462,0,0,8559000,24342
2021-09-02,Région,RSS99,Ensemble du Québec,8781,17721,1635,19,6464160,5954042,21131,480,28156,12439817,11.562460568,,0,989631,0,0,8559000,23362
2021-09-03,Région,RSS99,Ensemble du Québec,8589,17974,1674,44,6472749,5972016,22805,524,28281,12468098,11.612279472,,0,993895,0,0,8559000,21552
2021-09-04,Région,RSS99,Ensemble du Québec,6428,16037,1190,24,6479177,5988053,23995,548,23679,12491777,11.656653815,,0,997693,0,0,8559000,20707
2021-09-05,Région,RSS99,Ensemble du Québec,3967,8238,766,15,6483144,5996291,24761,563,12986,12504763,11.679577053,,0,999655,0,0,8559000,21117
2021-09-06,Région,RSS99,Ensemble du Québec,3295,6324,604,16,6486439,6002615,25365,579,10239,12515002,11.696938895,,0,1001141,0,0,8559000,20821
2021-09-07,Région,RSS99,Ensemble du Québec,6023,12099,1567,26,6492462,6014714,26932,605,19715,12534717,11.733952565,,0,1004309,0,0,8559000,20472
2021-09-08,Région,RSS99,Ensemble du Québec,8216,14692,1797,55,6500678,6029406,28729,660,24760,12559477,11.778829302,,0,1008150,0,0,8559000,20332
2021-09-09,Région,RSS99,Ensemble du Québec,8359,15832,1878,19,6509037,6045238,30607,679,26090,12585567,11.827666784,,0,1012330,0,0,8559000,20363
2021-09-10,Région,RSS99,Ensemble du Québec,8256,15743,1804,34,6517293,6060981,32411,713,25837,12611404,11.874669938,,0,1016353,0,0,8559000,20967
2021-09-11,Région,RSS99,Ensemble du Québec,6221,15065,1395,18,6523514,6076046,33806,731,22700,12634104,11.917139853,,0,1019988,0,0,8559000,20328
2021-09-12,Région,RSS99,Ensemble du Québec,3953,8375,862,12,6527467,6084421,34668,743,13202,12647306,11.941581961,,0,1022080,0,0,8559000,19573
2021-09-13,Région,RSS99,Ensemble du Québec,5003,8261,1181,17,6532470,6092682,35849,760,14462,12661768,11.970300269,,0,1024538,0,0,8559000,19030
2021-09-14,Région,RSS99,Ensemble du Québec,5284,8682,1258,23,6537754,6101364,37107,783,15247,12677015,11.999602757,,0,1027046,0,0,8559000,18471
2021-09-15,Région,RSS99,Ensemble du Québec,6079,11556,1797,39,6543833,6112920,38904,822,19471,12696486,12.036452857,,0,1030200,0,0,8559000,17905
2021-09-16,Région,RSS99,Ensemble du Québec,7404,12961,1894,30,6551237,6125881,40798,852,22289,12718775,12.077287066,,0,1033695,0,0,8559000,17240
2021-09-17,Région,RSS99,Ensemble du Québec,7088,13162,1646,28,6558325,6139043,42444,880,21925,12740700,12.118763874,,0,1037245,0,0,8559000,16588
2021-09-18,Région,RSS99,Ensemble du Québec,5495,12088,1126,27,6563820,6151131,43570,907,18736,12759436,12.156572029,,0,1040481,0,0,8559000,16008
2021-09-19,Région,RSS99,Ensemble du Québec,2768,5114,659,11,6566588,6156245,44229,918,8552,12767988,12.173583363,,0,1041937,0,0,8559000,15508
2021-09-20,Région,RSS99,Ensemble du Québec,3240,5894,749,14,6569828,6162139,44978,932,9897,12777885,12.192382288,,0,1043546,0,0,8559000,14960
2021-09-21,Région,RSS99,Ensemble du Québec,3780,6484,901,19,6573608,6168623,45879,951,11185,12789070,12.212863652,,0,1045299,0,0,8559000,14436
2021-09-22,Région,RSS99,Ensemble du Québec,4762,9825,1360,26,6578370,6178448,47239,977,15975,12805045,12.2461152,,0,1048145,0,0,8559000,14055
2021-09-23,Région,RSS99,Ensemble du Québec,5011,11681,1723,37,6583381,6190129,48962,1014,18452,12823497,12.286341862,,0,1051588,0,0,8559000,13901
2021-09-24,Région,RSS99,Ensemble du Québec,5321,11502,1389,41,6588702,6201631,50351,1055,18253,12841750,12.325890875,,0,1054973,0,0,8559000,13485
2021-09-25,Région,RSS99,Ensemble du Québec,4064,10942,1041,20,6592766,6212573,51392,1075,16068,12857818,12.364458465,,0,1058274,0,0,8559000,13384
2021-09-26,Région,RSS99,Ensemble du Québec,2235,4642,590,12,6595001,6217215,51982,1087,7479,12865297,12.380908985,,0,1059682,0,0,8559000,13161
2021-09-27,Région,RSS99,Ensemble du Québec,2393,4019,555,17,6597394,6221234,52537,1104,6984,12872281,12.394368501,,0,1060834,0,0,8559000,13036
2021-09-28,Région,RSS99,Ensemble du Québec,3132,6275,1038,30,6600526,6227509,53575,1134,10475,12882756,12.416064961,,0,1062691,0,0,8559000,12649
2021-09-29,Région,RSS99,Ensemble du Québec,4140,8832,1422,23,6604666,6236341,54997,1157,14417,12897173,12.446617596,,0,1065306,0,0,8559000,12319
2021-09-30,Région,RSS99,Ensemble du Québec,4833,10979,1735,32,6609499,6247320,56732,1189,17579,12914752,12.484472485,,0,1068546,0,0,8559000,12128
2021-10-01,Région,RSS99,Ensemble du Québec,4583,9659,1266,31,6614082,6256979,57998,1220,15539,12930291,12.519663512,,0,1071558,0,0,8559000,12087
2021-10-02,Région,RSS99,Ensemble du Québec,3748,9045,940,29,6617830,6266024,58938,1249,13763,12944054,12.55161818,,0,1074293,0,0,8559000,11900
2021-10-03,Région,RSS99,Ensemble du Québec,1678,4082,370,10,6619508,6270106,59308,1259,6140,12950194,12.566000701,,0,1075524,0,0,8559000,11715
2021-10-04,Région,RSS99,Ensemble du Québec,2226,3850,608,9,6621734,6273956,59916,1268,6693,12956887,12.580651945,,0,1076778,0,0,8559000,11565
2021-10-05,Région,RSS99,Ensemble du Québec,2969,5446,731,23,6624703,6279402,60647,1291,9169,12966056,12.601016474,,0,1078521,0,0,8559000,11554
2021-10-06,Région,RSS99,Ensemble du Québec,3789,8243,1054,38,6628492,6287645,61701,1329,13124,12979180,12.632270125,,0,1081196,0,0,8559000,11451
2021-10-07,Région,RSS99,Ensemble du Québec,4859,10384,1270,16,6633351,6298029,62971,1345,16529,12995709,12.671854189,,0,1084584,0,0,8559000,11410
2021-10-08,Région,RSS99,Ensemble du Québec,4516,9756,1157,27,6637867,6307785,64128,1372,15457,13011166,12.708984694,,0,1087762,0,0,8559000,11115
2021-10-09,Région,RSS99,Ensemble du Québec,3672,8584,765,21,6641539,6316369,64893,1393,13042,13024208,12.740039724,,0,1090420,0,0,8559000,11174
2021-10-10,Région,RSS99,Ensemble du Québec,1822,3666,362,6,6643361,6320035,65255,1399,5856,13030064,12.753160416,,0,1091543,0,0,8559000,11034
2021-10-11,Région,RSS99,Ensemble du Québec,1458,2842,319,10,6644819,6322877,65574,1409,4629,13034693,12.763325155,,0,1092413,0,0,8559000,10568
2021-10-12,Région,RSS99,Ensemble du Québec,2998,5515,1044,23,6647817,6328392,66618,1432,9580,13044273,12.785594111,,0,1094319,0,0,8559000,10390
2021-10-13,Région,RSS99,Ensemble du Québec,3689,7113,1316,28,6651506,6335505,67934,1460,12147,13056420,12.81434747,,0,1096780,0,0,8559000,10311
2021-10-14,Région,RSS99,Ensemble du Québec,4075,7635,1529,28,6655581,6343140,69463,1488,13267,13069687,12.84750555,,0,1099618,0,0,8559000,10213
2021-10-15,Région,RSS99,Ensemble du Québec,3990,7876,2306,34,6659571,6351016,71769,1522,14206,13083893,12.879425166,,0,1102350,0,0,8559000,10506
2021-10-16,Région,RSS99,Ensemble du Québec,3860,7640,969,18,6663431,6358656,72738,1540,12489,13096382,12.907921486,,0,1104789,0,0,8559000,10538
2021-10-17,Région,RSS99,Ensemble du Québec,1728,2970,472,5,6665159,6361626,73210,1545,5175,13101557,12.91871714,,0,1105713,0,0,8559000,10731
2021-10-18,Région,RSS99,Ensemble du Québec,1696,3213,1760,11,6666855,6364839,74970,1556,6680,13108237,12.933660474,,0,1106992,0,0,8559000,10989
2021-10-19,Région,RSS99,Ensemble du Québec,2377,4267,3144,16,6669232,6369106,78114,1572,9804,13118041,12.954410562,,0,1108768,0,0,8559000,10901
2021-10-20,Région,RSS99,Ensemble du Québec,3381,5916,4178,24,6672613,6375022,82292,1596,13499,13131540,12.987358336,,0,1111588,0,0,8559000,10574
2021-10-21,Région,RSS99,Ensemble du Québec,3830,6224,4989,25,6676443,6381246,87281,1621,15069,13146609,13.027620049,,0,1115034,0,0,8559000,10448
2021-10-22,Région,RSS99,Ensemble du Québec,3487,6323,3760,19,6679930,6387569,91041,1640,13589,13160198,13.064972544,,0,1118231,0,0,8559000,10815
2021-10-23,Région,RSS99,Ensemble du Québec,3380,5805,1004,14,6683310,6393374,92045,1654,10203,13170401,13.088970674,,0,1120285,0,0,8559000,11016
2021-10-24,Région,RSS99,Ensemble du Québec,1404,2373,502,10,6684714,6395747,92547,1664,4289,13174690,13.099544339,,0,1121190,0,0,8559000,11120
2021-10-25,Région,RSS99,Ensemble du Québec,1550,2792,4898,11,6686264,6398539,97445,1675,9251,13183941,13.132445379,,0,1124006,0,0,8559000,10909
2021-10-26,Région,RSS99,Ensemble du Québec,2165,3859,5167,23,6688429,6402398,102612,1698,11214,13195155,13.167998598,,0,1127049,0,0,8559000,10878
2021-10-27,Région,RSS99,Ensemble du Québec,2764,4839,6597,22,6691193,6407237,109209,1720,14223,13209378,13.217338474,,0,1131272,0,0,8559000,10700
2021-10-28,Région,RSS99,Ensemble du Québec,2966,5481,5130,14,6694159,6412718,114339,1734,13591,13222969,13.263640612,,0,1135235,0,0,8559000,10555
2021-10-29,Région,RSS99,Ensemble du Québec,2790,5483,5084,20,6696949,6418201,119423,1754,13378,13236347,13.312080851,,0,1139381,0,0,8559000,10803
2021-10-30,Région,RSS99,Ensemble du Québec,2689,4933,1303,28,6699638,6423134,120726,1782,8953,13245300,13.334571796,,0,1141306,0,0,8559000,10926
2021-10-31,Région,RSS99,Ensemble du Québec,997,1796,473,9,6700635,6424930,121199,1791,3275,13248575,13.343801846,,0,1142096,0,0,8559000,10910
2021-11-01,Région,RSS99,Ensemble du Québec,1281,2417,7264,23,6701916,6427347,128463,1814,10985,13259560,13.399778011,,0,1146887,0,0,8559000,11236
2021-11-02,Région,RSS99,Ensemble du Québec,1712,2619,7733,14,6703628,6429966,136196,1828,12078,13271638,13.459936909,,0,1152036,0,0,8559000,11437
2021-11-03,Région,RSS99,Ensemble du Québec,2345,3837,7899,27,6705973,6433803,144095,1855,14108,13285746,13.527070919,,0,1157782,0,0,8559000,11307
2021-11-04,Région,RSS99,Ensemble du Québec,2920,5059,7874,20,6708893,6438862,151969,1875,15873,13301619,13.597920318,,0,1163846,0,0,8559000,11464
2021-11-05,Région,RSS99,Ensemble du Québec,2703,4588,7467,30,6711596,6443450,159436,1905,14789,13316408,13.668804767,,0,1169913,0,0,8559000,11370
2021-11-06,Région,RSS99,Ensemble du Québec,2648,4062,1302,25,6714244,6447512,160738,1930,8041,13324449,13.691541068,,0,1171859,0,0,8559000,11261
2021-11-07,Région,RSS99,Ensemble du Québec,1509,2019,835,7,6715753,6449531,161573,1937,4371,13328820,13.704019161,,0,1172927,0,0,8559000,11291
2021-11-08,Région,RSS99,Ensemble du Québec,1253,1900,7162,12,6717006,6451431,168735,1949,10327,13339147,13.766912022,,0,1178310,0,0,8559000,11155
2021-11-09,Région,RSS99,Ensemble du Québec,1425,2749,7130,11,6718431,6454180,175865,1960,11316,13350463,13.826778829,,0,1183434,0,0,8559000,10990
2021-11-10,Région,RSS99,Ensemble du Québec,2319,4154,7822,26,6720750,6458334,183687,1986,14323,13364786,13.8971492,,0,1189457,0,0,8559000,11012
2021-11-11,Région,RSS99,Ensemble du Québec,2620,4574,7709,18,6723370,6462908,191396,2004,14921,13379707,13.973174436,,0,1195964,0,0,8559000,11070
2021-11-12,Région,RSS99,Ensemble du Québec,2329,4113,7175,16,6725699,6467021,198571,2020,13633,13393340,14.042458231,,0,1201894,0,0,8559000,11011
2021-11-13,Région,RSS99,Ensemble du Québec,2321,4267,1591,16,6728020,6471288,200162,2036,8195,13401535,14.069599252,,0,1204217,0,0,8559000,10712
2021-11-14,Région,RSS99,Ensemble du Québec,1404,2095,1269,5,6729424,6473383,201431,2041,4773,13406308,14.087650426,,0,1205762,0,0,8559000,10310
2021-11-15,Région,RSS99,Ensemble du Québec,1300,2106,6491,18,6730724,6475489,207922,2059,9915,13416223,14.149047786,,0,1211017,0,0,8559000,9903
2021-11-16,Région,RSS99,Ensemble du Québec,1468,2206,5538,11,6732192,6477695,213460,2070,9224,13425447,14.203470032,,0,1215675,0,0,8559000,9412
2021-11-17,Région,RSS99,Ensemble du Québec,2180,3339,5970,18,6734372,6481034,219430,2088,11508,13436955,14.264493516,,0,1220898,0,0,8559000,9259
2021-11-18,Région,RSS99,Ensemble du Québec,2436,3931,5685,19,6736808,6484965,225115,2107,12071,13449026,14.325540367,,0,1226123,0,0,8559000,9094
2021-11-19,Région,RSS99,Ensemble du Québec,2239,3637,4301,21,6739047,6488602,229416,2128,10199,13459225,14.375382638,,0,1230389,0,0,8559000,8525
2021-11-20,Région,RSS99,Ensemble du Québec,2419,3695,998,10,6741466,6492297,230414,2138,7122,13466347,14.39588737,,0,1232144,0,0,8559000,8186
2021-11-21,Région,RSS99,Ensemble du Québec,1239,1812,564,4,6742705,6494109,230978,2142,3620,13469967,14.40780465,,0,1233164,0,0,8559000,8912
2021-11-22,Région,RSS99,Ensemble du Québec,1268,1820,2828,13,6743973,6495929,233806,2155,5929,13475896,14.439922888,,0,1235913,0,0,8559000,10034
2021-11-23,Région,RSS99,Ensemble du Québec,1610,2012,3222,6,6745583,6497941,237028,2161,6851,13482747,14.475090548,,0,1238923,0,0,8559000,12062
2021-11-24,Région,RSS99,Ensemble du Québec,9192,2839,4546,15,6754775,6500780,241574,2176,16593,13499340,14.526463372,,0,1243320,0,0,8559000,14809
2021-11-25,Région,RSS99,Ensemble du Québec,10811,3771,5331,10,6765586,6504551,246905,2186,19924,13519264,14.586914359,,0,1248494,0,0,8559000,17499
2021-11-26,Région,RSS99,Ensemble du Québec,16870,3140,4375,7,6782456,6507691,251280,2193,24393,13543657,14.645344082,,0,1253495,0,0,8559000,19672
2021-11-27,Région,RSS99,Ensemble du Québec,22546,2277,1515,13,6805002,6509968,252795,2206,26351,13570008,14.676188807,,0,1256135,0,0,8559000,22140
2021-11-28,Région,RSS99,Ensemble du Québec,20226,1230,991,7,6825228,6511198,253786,2213,22455,13592463,14.698773221,,0,1258068,0,0,8559000,23808
2021-11-29,Région,RSS99,Ensemble du Québec,13679,1644,5801,14,6838907,6512842,259587,2227,21138,13613601,14.767589672,,0,1263958,0,0,8559000,25178
2021-11-30,Région,RSS99,Ensemble du Québec,14214,1753,8141,19,6853121,6514595,267728,2246,24127,13637728,14.860894964,,0,1271944,0,0,8559000,26292
2021-12-01,Région,RSS99,Ensemble du Québec,16799,2142,9292,33,6869920,6516737,277020,2279,28266,13665994,14.972368267,,0,1281485,0,0,8559000,26674
2021-12-02,Région,RSS99,Ensemble du Québec,18824,2371,8299,20,6888744,6519108,285319,2299,29515,13695509,15.072952448,,0,1290094,0,0,8559000,26376
2021-12-03,Région,RSS99,Ensemble du Québec,23034,2256,6887,13,6911778,6521364,292206,2312,32190,13727699,15.162238579,,0,1297736,0,0,8559000,26500
2021-12-04,Région,RSS99,Ensemble du Québec,22626,1904,4482,15,6934404,6523268,296688,2327,29028,13756727,15.224827667,,0,1303093,0,0,8559000,27289
2021-12-05,Région,RSS99,Ensemble du Québec,14973,1113,4273,9,6949377,6524381,300961,2336,20368,13777095,15.279390116,,0,1307763,0,0,8559000,28323
2021-12-06,Région,RSS99,Ensemble du Québec,12361,1366,8269,11,6961738,6525747,309230,2347,22007,13799102,15.378478794,,0,1316244,0,0,8559000,29386
