date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18194,2564,0,0,956783,61259,31,0,20758,1018073,49.60147514,3.6518258875,5.4595743403,18914.0,2768.0,974854.0,71772.0,
2021-05-21,Région,RSS06,06 - Montréal,16223,2896,0,0,973006,64155,31,0,19119,1037192,50.466654421,3.8092005945,5.6473758416,17004.0,3093.0,991858.0,74865.0,
2021-05-22,Région,RSS06,06 - Montréal,17135,806,0,0,990141,64961,31,0,17941,1055133,51.365974805,3.8591656647,5.7349927978,17675.0,982.0,1009533.0,75847.0,
2021-05-23,Région,RSS06,06 - Montréal,15783,701,0,0,1005924,65662,31,0,16484,1071617,52.187549132,3.8997686444,5.8041399775,16147.0,798.0,1025680.0,76645.0,
2021-05-24,Région,RSS06,06 - Montréal,13797,1929,1,0,1019721,67591,32,0,15727,1087344,52.913874364,4.0065168291,5.9364303875,14275.0,2098.0,1039955.0,78743.0,
2021-05-25,Région,RSS06,06 - Montréal,14883,2899,3,0,1034604,70490,35,0,17785,1105129,53.703698993,4.1644003454,6.1118678236,15523.0,3103.0,1055478.0,81846.0,
2021-05-26,Région,RSS06,06 - Montréal,16406,4068,3,0,1051010,74558,38,0,20477,1125606,54.570811749,4.3782528813,6.3485150147,17042.0,4203.0,1072520.0,86049.0,
2021-05-27,Région,RSS06,06 - Montréal,17358,4185,3,0,1068368,78743,41,0,21546,1147152,55.489873932,4.6000428417,6.5993071035,18063.0,4359.0,1090583.0,90408.0,
2021-05-28,Région,RSS06,06 - Montréal,17149,3929,0,0,1085517,82672,41,0,21078,1168230,56.390059292,4.8093669751,6.8456216708,17692.0,4114.0,1108275.0,94522.0,
2021-05-29,Région,RSS06,06 - Montréal,17401,5376,1,0,1102918,88048,42,0,22778,1191008,57.298283837,5.0892629542,7.1645433208,17850.0,5501.0,1126125.0,100023.0,
2021-05-30,Région,RSS06,06 - Montréal,15610,3089,1,0,1118528,91137,43,0,18700,1209708,58.10810467,5.2527433724,7.362877174,15916.0,3213.0,1142041.0,103236.0,
2021-05-31,Région,RSS06,06 - Montréal,16612,4194,3,0,1135140,95331,46,0,20809,1230517,58.981475781,5.4736683571,7.6192661647,17165.0,4342.0,1159206.0,107578.0,
2021-06-01,Région,RSS06,06 - Montréal,15314,3616,7,0,1150454,98947,53,0,18937,1249454,59.79216159,5.6711881154,7.8463477416,15933.0,3882.0,1175139.0,111460.0,
2021-06-02,Région,RSS06,06 - Montréal,16603,4218,3,0,1167057,103165,56,0,20824,1270278,60.671943697,5.8980152877,8.1087406818,17291.0,4458.0,1192430.0,115918.0,
2021-06-03,Région,RSS06,06 - Montréal,15991,4892,3,0,1183048,108057,59,0,20886,1291164,61.516923251,6.1582712289,8.4044097482,16607.0,5115.0,1209037.0,121033.0,
2021-06-04,Région,RSS06,06 - Montréal,16097,4943,3,0,1199145,113000,62,0,21043,1312207,62.367448825,6.4219361923,8.7107638092,16716.0,5182.0,1225753.0,126215.0,
2021-06-05,Région,RSS06,06 - Montréal,16346,3787,4,0,1215491,116787,66,0,20137,1332344,63.223825706,6.6257143046,8.9515323554,16831.0,4005.0,1242584.0,130220.0,
2021-06-06,Région,RSS06,06 - Montréal,12530,3837,1,0,1228021,120624,67,0,16368,1348712,63.878154427,6.8301029881,9.1851775719,12860.0,4017.0,1255444.0,134237.0,
2021-06-07,Région,RSS06,06 - Montréal,10520,6354,1,0,1238541,126978,68,0,16875,1365587,64.437437575,7.1677488192,9.5456689392,10992.0,6636.0,1266436.0,140873.0,
2021-06-08,Région,RSS06,06 - Montréal,9315,10572,3,0,1247856,137550,71,0,19890,1385477,64.934493351,7.7170593063,10.112940394,9769.0,10796.0,1276205.0,151669.0,
2021-06-09,Région,RSS06,06 - Montréal,8308,17228,4,0,1256164,154778,75,0,25540,1411017,65.383822816,8.6002504359,11.006511232,8831.0,17358.0,1285036.0,169027.0,
2021-06-10,Région,RSS06,06 - Montréal,8616,18348,2,0,1264780,173126,77,0,26966,1437983,65.850248273,9.5435828212,11.963530587,9167.0,18540.0,1294203.0,187567.0,
2021-06-11,Région,RSS06,06 - Montréal,9276,20612,9,0,1274056,193738,86,0,29897,1467880,66.347151406,10.601041126,13.033251195,9766.0,20783.0,1303969.0,208350.0,
2021-06-12,Région,RSS06,06 - Montréal,8113,14323,4,0,1282169,208061,90,0,22440,1490320,66.778723428,11.340798922,13.78939265,8482.0,14539.0,1312451.0,222889.0,
2021-06-13,Région,RSS06,06 - Montréal,6211,14958,10,0,1288380,223019,100,0,21179,1511499,67.108330073,12.108032419,14.566446166,6478.0,15079.0,1318929.0,237968.0,
2021-06-14,Région,RSS06,06 - Montréal,7057,20053,9,0,1295437,243072,109,0,27119,1538618,67.486884169,13.145138353,15.615000308,7440.0,20383.0,1326369.0,258351.0,
2021-06-15,Région,RSS06,06 - Montréal,5275,19321,7,0,1300712,262393,116,0,24603,1563221,67.773750835,14.146424114,16.61745633,5638.0,19679.0,1332007.0,278030.0,
2021-06-16,Région,RSS06,06 - Montréal,3922,22130,7,1,1304634,284523,123,1,26060,1589281,67.997067223,15.290481756,17.74986224,4389.0,22485.0,1336396.0,300515.0,
2021-06-17,Région,RSS06,06 - Montréal,4548,20482,7,0,1309182,305005,130,1,25037,1614318,68.251828025,16.353180796,18.803911522,5007.0,20886.0,1341403.0,321401.0,
2021-06-18,Région,RSS06,06 - Montréal,4931,19619,7,0,1314113,324624,137,1,24557,1638875,68.52220927,17.372427524,19.820665085,5314.0,20032.0,1346717.0,341433.0,
2021-06-19,Région,RSS06,06 - Montréal,3453,12209,2,0,1317566,336833,139,1,15664,1654539,68.712453056,18.00950761,20.458050457,3739.0,12521.0,1350456.0,353954.0,
2021-06-20,Région,RSS06,06 - Montréal,2861,9210,0,1,1320427,346043,139,2,12072,1666611,68.866825788,18.490128846,20.941317501,3034.0,9446.0,1353490.0,363400.0,
2021-06-21,Région,RSS06,06 - Montréal,2863,17250,8,0,1323290,363293,147,2,20121,1686732,69.033460824,19.39168799,21.833718078,3275.0,17719.0,1356765.0,381119.0,
2021-06-22,Région,RSS06,06 - Montréal,2386,18014,13,0,1325676,381307,160,2,20413,1707145,69.173332492,20.336597684,22.767891896,2749.0,18571.0,1359514.0,399690.0,
2021-06-23,Région,RSS06,06 - Montréal,2700,21939,11,0,1328376,403246,171,2,24650,1731795,69.331012485,21.476432209,23.885949385,3099.0,22402.0,1362613.0,422092.0,
2021-06-24,Région,RSS06,06 - Montréal,1809,15063,3,0,1330185,418309,174,2,16875,1748670,69.441932905,22.278112094,24.67557049,2180.0,15756.0,1364793.0,437848.0,
2021-06-25,Région,RSS06,06 - Montréal,2810,20976,7,0,1332995,439285,181,2,23793,1772463,69.607448561,23.375104878,25.755670807,3253.0,21560.0,1368046.0,459408.0,
2021-06-26,Région,RSS06,06 - Montréal,2641,16608,7,0,1335636,455893,188,2,19256,1791719,69.754290916,24.244252872,26.612454735,2886.0,17082.0,1370932.0,476490.0,
2021-06-27,Région,RSS06,06 - Montréal,1997,15023,5,0,1337633,470916,193,2,17025,1808744,69.863990194,25.028633242,27.382181398,2156.0,15416.0,1373088.0,491906.0,
2021-06-28,Région,RSS06,06 - Montréal,2086,21195,10,0,1339719,492111,203,2,23291,1832035,69.986918514,26.142518494,28.469812092,2416.0,21892.0,1375504.0,513798.0,
2021-06-29,Région,RSS06,06 - Montréal,2375,23592,14,0,1342094,515703,217,2,25981,1858016,70.122668827,27.383300778,29.68556096,2668.0,24386.0,1378172.0,538184.0,
2021-06-30,Région,RSS06,06 - Montréal,2231,23181,17,0,1344325,538884,234,2,25429,1883445,70.252262548,28.601695454,30.874800865,2547.0,23946.0,1380719.0,562130.0,
2021-07-01,Région,RSS06,06 - Montréal,1647,17870,8,0,1345972,556754,242,2,19525,1902970,70.351989164,29.544569911,31.799256426,1960.0,18531.0,1382679.0,580661.0,
2021-07-02,Région,RSS06,06 - Montréal,2278,21576,7,0,1348250,578330,249,2,23861,1926831,70.486111288,30.676568773,32.905153373,2636.0,22248.0,1385315.0,602909.0,
2021-07-03,Région,RSS06,06 - Montréal,1953,16790,8,0,1350203,595120,257,2,18751,1945582,70.597489637,31.55685969,33.768755346,2189.0,17301.0,1387504.0,620210.0,
2021-07-04,Région,RSS06,06 - Montréal,1701,15319,22,1,1351904,610439,279,3,17043,1962625,70.690143805,32.351060079,34.550591669,1821.0,15609.0,1389325.0,635819.0,
2021-07-05,Région,RSS06,06 - Montréal,2094,20736,12,0,1353998,631175,291,3,22842,1985467,70.813428291,33.440471605,35.619243777,2423.0,21411.0,1391748.0,657230.0,
2021-07-06,Région,RSS06,06 - Montréal,2025,22123,16,0,1356023,653298,307,3,24164,2009631,70.932744064,34.602032286,36.752209377,2345.0,22829.0,1394093.0,680059.0,
2021-07-07,Région,RSS06,06 - Montréal,2221,23130,28,0,1358244,676428,335,3,25379,2035010,71.060556953,35.814880941,37.93641207,2512.0,23837.0,1396605.0,703896.0,
2021-07-08,Région,RSS06,06 - Montréal,1953,22136,20,0,1360197,698564,355,3,24109,2059119,71.176260181,36.978731264,39.076348357,2274.0,22874.0,1398879.0,726770.0,
2021-07-09,Région,RSS06,06 - Montréal,2264,24888,17,0,1362461,723452,372,3,27169,2086288,71.30412395,38.279196875,40.342774629,2513.0,25559.0,1401392.0,752329.0,
2021-07-10,Région,RSS06,06 - Montréal,2076,18671,8,0,1364537,742123,380,3,20755,2107043,71.419572773,39.250259366,41.291805678,2269.0,19085.0,1403661.0,771414.0,
2021-07-11,Région,RSS06,06 - Montréal,1739,15317,8,0,1366276,757440,388,3,17064,2124107,71.514109535,40.042322755,42.066111624,1858.0,15567.0,1405519.0,786981.0,
2021-07-12,Région,RSS06,06 - Montréal,2112,20567,12,0,1368388,778007,400,3,22691,2146798,71.635867594,41.12725676,43.124587546,2393.0,21323.0,1407912.0,808304.0,
2021-07-13,Région,RSS06,06 - Montréal,2022,20374,18,0,1370410,798381,418,3,22414,2169212,71.752486678,42.202116341,44.171513499,2292.0,21125.0,1410204.0,829429.0,
2021-07-14,Région,RSS06,06 - Montréal,1982,21285,20,0,1372392,819666,438,3,23287,2192499,71.865594979,43.315289261,45.255379004,2223.0,21878.0,1412427.0,851307.0,
2021-07-15,Région,RSS06,06 - Montréal,2009,19699,13,0,1374401,839365,451,3,21721,2214220,71.982163182,44.35488836,46.265314523,2291.0,20432.0,1414718.0,871739.0,
2021-07-16,Région,RSS06,06 - Montréal,2297,20849,20,0,1376698,860214,471,3,23166,2237386,72.111349856,45.450405597,47.326690659,2539.0,21531.0,1417257.0,893270.0,
2021-07-17,Région,RSS06,06 - Montréal,1807,16129,11,1,1378505,876343,482,4,17948,2255334,72.213009948,46.292281414,48.144296274,1998.0,16546.0,1419255.0,909816.0,
2021-07-18,Région,RSS06,06 - Montréal,1442,13427,9,0,1379947,889770,491,4,14878,2270212,72.293757979,46.988841304,48.82533748,1587.0,13690.0,1420842.0,923506.0,
2021-07-19,Région,RSS06,06 - Montréal,1785,17741,17,0,1381732,907511,508,4,19543,2289755,72.397605951,47.919402577,49.728880981,2041.0,18289.0,1422883.0,941795.0,
2021-07-20,Région,RSS06,06 - Montréal,1729,18920,11,0,1383461,926431,519,4,20660,2310415,72.497434329,48.908527796,50.685544169,1962.0,19440.0,1424845.0,961235.0,
2021-07-21,Région,RSS06,06 - Montréal,2023,19367,17,0,1385484,945798,536,4,21407,2331822,72.611865534,49.923551407,51.666782845,2249.0,19949.0,1427094.0,981184.0,
2021-07-22,Région,RSS06,06 - Montréal,2028,16645,23,0,1387512,962443,559,4,18696,2350518,72.726093215,50.799670088,52.512525612,2245.0,17219.0,1429339.0,998403.0,
2021-07-23,Région,RSS06,06 - Montréal,2073,19025,17,0,1389585,981468,576,4,21115,2371633,72.841694681,51.796783613,53.473818965,2272.0,19597.0,1431611.0,1018000.0,
2021-07-24,Région,RSS06,06 - Montréal,1630,15003,22,0,1391215,996471,598,4,16655,2388288,72.932720659,52.577856722,54.230011301,1789.0,15351.0,1433400.0,1033351.0,
2021-07-25,Région,RSS06,06 - Montréal,1475,11971,55,1,1392690,1008442,653,5,13502,2401790,73.013875738,53.199774292,54.830050072,1595.0,12223.0,1434995.0,1045574.0,
2021-07-26,Région,RSS06,06 - Montréal,1670,14455,86,0,1394360,1022897,739,5,16211,2418001,73.109582761,53.963344363,55.567874393,1881.0,15007.0,1436876.0,1060581.0,
2021-07-27,Région,RSS06,06 - Montréal,2006,14778,107,0,1396366,1037675,846,5,16891,2434892,73.224878942,54.742992806,56.319436565,2266.0,15323.0,1439142.0,1075904.0,
2021-07-28,Région,RSS06,06 - Montréal,1927,13792,82,1,1398293,1051467,928,6,15802,2450694,73.33513791,55.471709441,57.023781236,2167.0,14322.0,1441309.0,1090226.0,
2021-07-29,Région,RSS06,06 - Montréal,1599,11955,78,0,1399892,1063422,1006,6,13632,2464326,73.427079745,56.10232765,57.629366029,1807.0,12394.0,1443116.0,1102620.0,
2021-07-30,Région,RSS06,06 - Montréal,2009,16270,87,0,1401901,1079692,1093,6,18366,2482692,73.540849498,56.951886487,58.441934432,2236.0,16697.0,1445352.0,1119317.0,
2021-07-31,Région,RSS06,06 - Montréal,1723,13404,64,0,1403624,1093096,1157,6,15191,2497883,73.636098593,57.64534264,59.111680073,1872.0,13629.0,1447224.0,1132946.0,
2021-08-01,Région,RSS06,06 - Montréal,1318,8484,62,1,1404942,1101580,1219,7,9865,2507748,73.707891581,58.085971467,59.537248146,1411.0,8660.0,1448635.0,1141606.0,
2021-08-02,Région,RSS06,06 - Montréal,1670,10235,72,0,1406612,1111815,1291,7,11977,2519725,73.805430318,58.624851364,60.056080958,1917.0,10591.0,1450552.0,1152197.0,
2021-08-03,Région,RSS06,06 - Montréal,1649,8559,66,1,1408261,1120374,1357,8,10276,2530001,73.90434284,59.079625089,60.49752388,1944.0,8938.0,1452496.0,1161135.0,
2021-08-04,Région,RSS06,06 - Montréal,1517,8663,107,0,1409778,1129037,1464,8,10287,2540288,73.991959796,59.537451669,60.93555778,1722.0,8998.0,1454218.0,1170133.0,
2021-08-05,Région,RSS06,06 - Montréal,1898,8191,95,1,1411676,1137228,1559,9,10185,2550473,74.099013266,59.974060903,61.3527305,2104.0,8581.0,1456322.0,1178714.0,
2021-08-06,Région,RSS06,06 - Montréal,2482,10839,138,2,1414158,1148067,1697,11,13461,2563934,74.234916222,60.540212977,61.892475372,2671.0,11127.0,1458993.0,1189841.0,
2021-08-07,Région,RSS06,06 - Montréal,1894,8618,80,1,1416052,1156685,1777,12,10593,2574527,74.340036217,60.9893898,62.324047395,2066.0,8828.0,1461059.0,1198669.0,
2021-08-08,Région,RSS06,06 - Montréal,1236,4906,48,2,1417288,1161591,1825,14,6192,2580719,74.407860493,61.247966671,62.570972533,1333.0,5082.0,1462392.0,1203751.0,
2021-08-09,Région,RSS06,06 - Montréal,1847,7842,97,0,1419135,1169433,1922,14,9786,2590505,74.511097893,61.66127244,62.964892669,2029.0,8123.0,1464421.0,1211874.0,
2021-08-10,Région,RSS06,06 - Montréal,2051,6852,107,3,1421186,1176285,2029,17,9013,2599518,74.624460599,62.024969306,63.311697067,2228.0,7148.0,1466649.0,1219022.0,
2021-08-11,Région,RSS06,06 - Montréal,2353,6397,86,2,1423539,1182682,2115,19,8838,2608356,74.754461367,62.364243327,63.636164738,2555.0,6668.0,1469204.0,1225690.0,
2021-08-12,Région,RSS06,06 - Montréal,2504,6868,115,1,1426043,1189550,2230,20,9488,2617844,74.891127537,62.727889312,63.98703961,2686.0,7147.0,1471890.0,1232837.0,
2021-08-13,Région,RSS06,06 - Montréal,2344,9475,139,1,1428387,1199025,2369,21,11959,2629803,75.01919483,63.221892231,64.456721447,2517.0,9709.0,1474407.0,1242546.0,
2021-08-14,Région,RSS06,06 - Montréal,2008,8687,82,0,1430395,1207712,2451,21,10777,2640580,75.127062395,63.672391958,64.89053223,2120.0,8854.0,1476527.0,1251400.0,
2021-08-15,Région,RSS06,06 - Montréal,1796,6913,60,1,1432191,1214625,2511,22,8770,2649350,75.227704868,64.03145866,65.234487296,1978.0,7057.0,1478505.0,1258457.0,
2021-08-16,Région,RSS06,06 - Montréal,2060,8203,103,4,1434251,1222828,2614,26,10370,2659720,75.338930575,64.462878039,65.647335137,2186.0,8479.0,1480691.0,1266936.0,
2021-08-17,Région,RSS06,06 - Montréal,2068,7351,98,2,1436319,1230179,2712,28,9519,2669239,75.452445922,64.849573084,66.019885284,2231.0,7600.0,1482922.0,1274536.0,
2021-08-18,Région,RSS06,06 - Montréal,2014,7153,82,2,1438333,1237332,2794,30,9251,2678490,75.56097494,65.226041062,66.380122247,2133.0,7399.0,1485055.0,1281935.0,
2021-08-19,Région,RSS06,06 - Montréal,2038,6484,80,5,1440371,1243816,2874,35,8607,2687097,75.67021629,65.564704512,66.706879559,2147.0,6656.0,1487202.0,1288591.0,
2021-08-20,Région,RSS06,06 - Montréal,2311,8765,130,3,1442682,1252581,3004,38,11209,2698306,75.793653418,66.019987046,67.14109739,2426.0,8948.0,1489628.0,1297539.0,
2021-08-21,Région,RSS06,06 - Montréal,1704,7382,80,2,1444386,1259963,3084,40,9168,2707474,75.884679397,66.403527473,67.505201303,1789.0,7538.0,1491417.0,1305077.0,
2021-08-22,Région,RSS06,06 - Montréal,1215,5383,65,3,1445601,1265346,3149,43,6666,2714140,75.949552579,66.682660238,67.769731242,1275.0,5486.0,1492692.0,1310563.0,
2021-08-23,Région,RSS06,06 - Montréal,1873,6343,92,9,1447474,1271689,3241,52,8317,2722457,76.051568837,67.016998809,68.087889678,2005.0,6571.0,1494697.0,1317134.0,
2021-08-24,Région,RSS06,06 - Montréal,1784,5156,103,13,1449258,1276845,3344,65,7056,2729513,76.147937313,67.291450529,68.348807071,1894.0,5394.0,1496591.0,1322528.0,
2021-08-25,Région,RSS06,06 - Montréal,2099,4900,131,13,1451357,1281745,3475,78,7143,2736656,76.260638566,67.550943256,68.598428899,2215.0,5100.0,1498806.0,1327628.0,
2021-08-26,Région,RSS06,06 - Montréal,2448,4871,140,3,1453805,1286616,3615,81,7462,2744118,76.391453429,67.806721676,68.845659323,2571.0,5027.0,1501377.0,1332655.0,
2021-08-27,Région,RSS06,06 - Montréal,2625,6260,160,4,1456430,1292876,3775,85,9049,2753167,76.530663645,68.132817536,69.156847072,2736.0,6409.0,1504113.0,1339064.0,
2021-08-28,Région,RSS06,06 - Montréal,1947,5788,164,7,1458377,1298664,3939,92,7906,2761073,76.633392236,68.435864337,69.447224522,2019.0,5956.0,1506132.0,1345020.0,
2021-08-29,Région,RSS06,06 - Montréal,1241,3377,96,6,1459618,1302041,4035,98,4720,2765793,76.699944489,68.612929963,69.615589509,1308.0,3480.0,1507440.0,1348500.0,
2021-08-30,Région,RSS06,06 - Montréal,1905,4764,156,5,1461523,1306805,4191,103,6830,2772623,76.802367795,68.864383504,69.857833602,2013.0,4942.0,1509453.0,1353442.0,
2021-08-31,Région,RSS06,06 - Montréal,2290,4502,235,7,1463813,1311307,4426,110,7034,2779657,76.923667925,69.102709766,70.089647105,2384.0,4684.0,1511837.0,1358126.0,
2021-09-01,Région,RSS06,06 - Montréal,2494,4074,264,8,1466307,1315381,4690,118,6840,2786497,77.054940716,69.318190491,70.299276524,2580.0,4235.0,1514417.0,1362361.0,
2021-09-02,Région,RSS06,06 - Montréal,2352,4232,343,4,1468659,1319613,5033,122,6931,2793428,77.178835773,69.54043838,70.517606582,2435.0,4368.0,1516852.0,1366729.0,
2021-09-03,Région,RSS06,06 - Montréal,2608,5109,373,24,1471267,1324722,5406,146,8114,2801542,77.315807228,69.807817651,70.780253926,2692.0,5255.0,1519544.0,1371984.0,
2021-09-04,Région,RSS06,06 - Montréal,2125,4556,293,12,1473392,1329278,5699,158,6986,2808528,77.428101434,70.044668366,71.013950024,2207.0,4655.0,1521751.0,1376639.0,
2021-09-05,Région,RSS06,06 - Montréal,1627,3247,240,8,1475019,1332525,5939,166,5122,2813650,77.513021701,70.213389519,71.182365892,1669.0,3316.0,1523420.0,1379955.0,
2021-09-06,Région,RSS06,06 - Montréal,1524,2786,198,9,1476543,1335311,6137,175,4517,2818167,77.594787351,70.361351255,71.32936089,1607.0,2908.0,1525027.0,1382863.0,
2021-09-07,Région,RSS06,06 - Montréal,2137,3824,481,12,1478680,1339135,6618,187,6454,2824621,77.707743009,70.56365382,71.52972998,2220.0,3976.0,1527247.0,1386839.0,
2021-09-08,Région,RSS06,06 - Montréal,2315,3671,459,20,1480995,1342806,7077,207,6465,2831086,77.830060757,70.756339891,71.722009003,2404.0,3787.0,1529651.0,1390626.0,
2021-09-09,Région,RSS06,06 - Montréal,2094,3522,332,12,1483089,1346328,7409,219,5960,2837046,77.941591749,70.943988749,71.906655887,2192.0,3688.0,1531843.0,1394314.0,
2021-09-10,Région,RSS06,06 - Montréal,2206,4297,470,9,1485295,1350625,7879,228,6982,2844028,78.057854667,71.168678923,72.129209061,2285.0,4416.0,1534128.0,1398730.0,
2021-09-11,Région,RSS06,06 - Montréal,1612,3366,284,8,1486907,1353991,8163,236,5270,2849298,78.143436386,71.346609524,72.305155306,1682.0,3497.0,1535810.0,1402227.0,
2021-09-12,Région,RSS06,06 - Montréal,1236,2446,161,4,1488143,1356437,8324,240,3847,2853145,78.208716615,71.473964484,72.433527885,1283.0,2503.0,1537093.0,1404730.0,
2021-09-13,Région,RSS06,06 - Montréal,1918,3060,400,7,1490061,1359497,8724,247,5385,2858530,78.310325826,71.635918475,72.594871304,1997.0,3183.0,1539090.0,1407913.0,
2021-09-14,Région,RSS06,06 - Montréal,1997,2932,413,17,1492058,1362429,9137,264,5359,2863889,78.416565202,71.79100354,72.750770464,2088.0,3048.0,1541178.0,1410961.0,
2021-09-15,Région,RSS06,06 - Montréal,1844,2949,405,21,1493902,1365378,9542,285,5219,2869108,78.515528604,71.947767676,72.908755743,1945.0,3081.0,1543123.0,1414042.0,
2021-09-16,Région,RSS06,06 - Montréal,1916,2860,374,5,1495818,1368238,9916,290,5155,2874263,78.617188696,72.09898579,73.060177381,1998.0,2972.0,1545121.0,1417014.0,
2021-09-17,Région,RSS06,06 - Montréal,2310,3851,356,13,1498128,1372089,10272,303,6530,2880793,78.738539707,72.300321618,73.260342948,2385.0,3957.0,1547506.0,1420971.0,
2021-09-18,Région,RSS06,06 - Montréal,1453,2906,204,13,1499581,1374995,10476,316,4576,2885369,78.815166383,72.452506471,73.412069872,1506.0,2991.0,1549012.0,1423962.0,
2021-09-19,Région,RSS06,06 - Montréal,1021,1935,173,7,1500602,1376930,10649,323,3136,2888505,78.868489595,72.553810396,73.513679083,1048.0,1991.0,1550060.0,1425953.0,
2021-09-20,Région,RSS06,06 - Montréal,1378,2520,277,8,1501980,1379450,10926,331,4183,2892688,78.941707248,72.687271068,73.64693623,1439.0,2623.0,1551499.0,1428576.0,
2021-09-21,Région,RSS06,06 - Montréal,1325,2370,248,14,1503305,1381820,11174,345,3958,2896646,79.012737022,72.813811933,73.773578858,1396.0,2487.0,1552895.0,1431063.0,
2021-09-22,Région,RSS06,06 - Montréal,1335,2300,264,13,1504640,1384120,11438,358,3913,2900559,79.083359749,72.936231443,73.89665982,1388.0,2406.0,1554283.0,1433469.0,
2021-09-23,Région,RSS06,06 - Montréal,1182,2693,313,16,1505822,1386813,11751,374,4204,2904763,79.146655622,73.078901562,74.041110771,1244.0,2804.0,1555527.0,1436273.0,
2021-09-24,Région,RSS06,06 - Montréal,1588,3341,349,23,1507410,1390154,12100,397,5301,2910064,79.230303866,73.253524903,74.216649969,1644.0,3432.0,1557171.0,1439705.0,
2021-09-25,Région,RSS06,06 - Montréal,1081,2513,166,8,1508491,1392667,12266,405,3768,2913832,79.287799313,73.385153861,74.350466807,1130.0,2587.0,1558301.0,1442292.0,
2021-09-26,Région,RSS06,06 - Montréal,765,1484,147,6,1509256,1394151,12413,411,2402,2916234,79.328554936,73.464426346,74.431520124,801.0,1558.0,1559102.0,1443850.0,
2021-09-27,Région,RSS06,06 - Montréal,1044,1899,198,15,1510300,1396050,12611,426,3156,2919390,79.384931003,73.566595247,74.533485501,1108.0,2008.0,1560210.0,1445858.0,
2021-09-28,Région,RSS06,06 - Montréal,983,2106,259,12,1511283,1398156,12870,438,3360,2922750,79.43744012,73.679245619,74.645830588,1032.0,2214.0,1561242.0,1448072.0,
2021-09-29,Région,RSS06,06 - Montréal,1122,2224,287,6,1512405,1400380,13157,444,3639,2926389,79.49676728,73.797594655,74.763874338,1166.0,2326.0,1562408.0,1450398.0,
2021-09-30,Région,RSS06,06 - Montréal,1160,2578,374,17,1513565,1402958,13531,461,4129,2930518,79.559198178,73.934362587,74.901659888,1227.0,2688.0,1563635.0,1453086.0,
2021-10-01,Région,RSS06,06 - Montréal,1306,2963,280,14,1514871,1405921,13811,475,4563,2935081,79.628650643,74.088938843,75.057813453,1365.0,3038.0,1565000.0,1456124.0,
2021-10-02,Région,RSS06,06 - Montréal,898,2426,150,11,1515769,1408347,13961,486,3485,2938566,79.676478714,74.215683232,75.184252557,940.0,2491.0,1565940.0,1458615.0,
2021-10-03,Région,RSS06,06 - Montréal,694,1874,93,8,1516463,1410221,14054,494,2669,2941235,79.713367386,74.312814921,75.281078961,725.0,1909.0,1566665.0,1460524.0,
2021-10-04,Région,RSS06,06 - Montréal,909,1852,262,8,1517372,1412073,14316,502,3031,2944266,79.763078052,74.412846823,75.382484648,977.0,1966.0,1567642.0,1462490.0,
2021-10-05,Région,RSS06,06 - Montréal,906,2027,192,10,1518278,1414100,14508,512,3135,2947401,79.81182198,74.520561746,75.490504856,958.0,2117.0,1568600.0,1464607.0,
2021-10-06,Région,RSS06,06 - Montréal,1041,2228,212,9,1519319,1416328,14720,521,3490,2950891,79.866875143,74.638910782,75.608243321,1082.0,2326.0,1569682.0,1466933.0,
2021-10-07,Région,RSS06,06 - Montréal,1103,2324,266,6,1520422,1418652,14986,527,3699,2954590,79.925744375,74.76066884,75.730764593,1157.0,2393.0,1570839.0,1469326.0,
2021-10-08,Région,RSS06,06 - Montréal,1340,2961,318,8,1521762,1421613,15304,535,4627,2959217,79.996010935,74.91600831,75.88763049,1381.0,3053.0,1572220.0,1472379.0,
2021-10-09,Région,RSS06,06 - Montréal,986,2225,149,6,1522748,1423838,15453,541,3366,2962583,80.048113005,75.032220347,76.006284812,1024.0,2284.0,1573244.0,1474663.0,
2021-10-10,Région,RSS06,06 - Montréal,722,1450,102,4,1523470,1425288,15555,545,2278,2964861,80.086324581,75.107829404,76.082504441,751.0,1486.0,1573995.0,1476149.0,
2021-10-11,Région,RSS06,06 - Montréal,643,1436,121,5,1524113,1426724,15676,550,2205,2967066,80.121788587,75.184608723,76.160352259,697.0,1509.0,1574692.0,1477658.0,
2021-10-12,Région,RSS06,06 - Montréal,992,2159,391,13,1525105,1428883,16067,563,3555,2970621,80.174959155,75.298734642,76.274936106,1045.0,2243.0,1575737.0,1479901.0,
2021-10-13,Région,RSS06,06 - Montréal,885,1868,275,5,1525990,1430751,16342,568,3033,2973654,80.221820489,75.398206854,76.37506977,921.0,1955.0,1576658.0,1481856.0,
2021-10-14,Région,RSS06,06 - Montréal,970,1845,241,11,1526960,1432596,16583,579,3067,2976721,80.273617273,75.495745591,76.473982292,1018.0,1917.0,1577676.0,1483773.0,
2021-10-15,Région,RSS06,06 - Montréal,1149,2456,317,20,1528109,1435052,16900,599,3942,2980663,80.334877909,75.623914646,76.603881299,1204.0,2519.0,1578880.0,1486292.0,
