No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
05,05 - Estrie,0517,0517 - RLS d'Asbestos,1845,8,14436.666667,12779.96,55.27
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,1840,23,23079,7972.62,98.98
05,05 - Estrie,0519,0519 - RLS du Granit,3653,n.d.,21632,16887.02,n.d.
05,05 - Estrie,,Total (incluant inconnus),42410,460,502406,8441.38,90.55
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,24026,272,225064.66667,10675.15,120.78
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,19557,124,148454,13173.78,83.28
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,15380,157,130942.66667,11745.60,119.25
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,31906,233,245354.66667,13004.03,94.08
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,18424,158,166358.66667,11074.87,94.71
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,18629,143,160840.33333,11582.29,87.89
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,23321,162,162591,14343.35,98.50
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,27248,140,171685.66667,15870.86,81.43
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,14617,115,114860.33333,12725.89,99.91
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,23910,111,138146.33333,17307.73,80.14
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,32057,220,209253,15319.73,104.68
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,24206,151,188116,12867.59,80.16
06,06 - Montréal,,Total (incluant inconnus),283110,2037,2061667.3333,13732.09,98.34
07,07 - Outaouais,0711,0711 - RLS du Pontiac,1208,24,20219.666667,5974.38,118.15
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1559,23,20714.333333,7526.19,110.76
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,2807,40,39670.333333,7075.82,99.69
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,25206,187,266422,9460.93,69.37
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,4795,67,58352.333333,8217.32,113.64
07,07 - Outaouais,,Total (incluant inconnus),35736,347,405378.66667,8815.46,84.69
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,850,68,20550.666667,4136.12,330.64
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,1459,49,24771.666667,5889.79,198.00
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,1961,95,43076,4552.42,220.43
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,2708,84,43711,6195.24,191.84
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,991,22,15767,6285.28,139.74
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),7999,318,147876.33333,5409.25,214.95
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,238,18,3274.3333333,7268.66,546.28
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,2437,197,40371,6036.51,491.36
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,413,21,7338.3333333,5627.98,287.47
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,1915,101,27446.333333,6977.25,369.04
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,407,123,6413,6346.48,1924.88
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,368,33,4587,8022.67,724.80
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,51,8,652.33333333,7818.09,1204.82
09,09 - Côte-Nord,,Total (incluant inconnus),5927,507,90082.333333,6579.54,565.42
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,1110,37,13383.666667,8293.69,278.11
10,10 - Nord-du-Québec,,Total (incluant inconnus),1110,37,13383.666667,8293.69,278.11
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,2267,110,32540,6966.81,337.08
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,742,29,10632.666667,6978.49,274.13
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,968,42,18772,5156.62,222.95
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,1327,134,15978,8305.17,842.71
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,517,103,12860.666667,4020.01,795.67
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),5897,423,90783.333333,6495.69,465.37
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,27349,687,261353,10464.39,261.01
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,6769,70,43101.333333,15704.85,162.03
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,13825,181,73396,18836.18,246.02
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2318,60,16575.666667,13984.35,361.66
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,3023,101,40099.666667,7538.72,252.56
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),53304,1099,434525.66667,12267.17,251.74
13,13 - Laval,1311,1311 - RLS de Laval,66353,392,445993.33333,14877.58,87.09
13,13 - Laval,,Total (incluant inconnus),66353,392,445993.33333,14877.58,87.09
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,22776,197,228857,9952.07,84.90
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,40193,302,301724,13321.11,99.03
14,14 - Lanaudière,,Total (incluant inconnus),63040,499,530581,11881.32,92.92
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,3337,103,35967.333333,9277.86,285.51
15,15 - Laurentides,1512,1512 - RLS des Laurentides,4675,53,49594.333333,9426.48,105.34
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,4076,67,46201.666667,8822.19,142.51
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,3259,52,34139.666667,9546.08,150.52
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,13083,109,126545.66667,10338.56,85.08
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,21292,260,181554.66667,11727.60,140.51
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,20121,192,166043.33333,12117.92,114.55
15,15 - Laurentides,,Total (incluant inconnus),70109,839,640046.66667,10953.73,129.33
16,16 - Montérégie,1611,1611 - RLS de Champlain,21357,193,228239.33333,9357.28,83.83
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,16704,202,197955.66667,8438.25,100.94
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,24542,214,264255,9287.24,80.41
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,18930,247,223570,8467.15,109.74
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,4477,29,52104.333333,8592.38,55.36
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,13927,216,163793.33333,8502.79,130.05
16,16 - Montérégie,1632,1632 - RLS du Suroît,6206,97,61719,10055.25,155.09
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1778,32,24816,7164.73,127.70
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,22304,237,235928.66667,9453.70,99.09
16,16 - Montérégie,,Total (incluant inconnus),130592,1485,1452381.3333,8991.58,101.24
17,17 - Nunavik,1701,1701 - Nunavik,2745,37,14619,18776.93,248.81
17,17 - Nunavik,,Total (incluant inconnus),2745,37,14619,18776.93,248.81
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,2335,107,18660.333333,12513.17,564.02
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),2335,107,18660.333333,12513.17,564.02

