date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-14,Région,RSS99,Ensemble du Québec,89013,13710,8,4023406,247103,97,102731,4270607,47.086758792,3.1118268553,4.3511716716,89870.0,13865.0,4046055.0,267392.0,90009.0
2021-05-15,Région,RSS99,Ensemble du Québec,86212,6208,0,4109618,253311,97,92420,4363027,48.097876749,3.1866223286,4.4561902419,86883.0,6427.0,4132938.0,273819.0,89721.0
2021-05-16,Région,RSS99,Ensemble du Québec,70897,3352,1,4180515,256663,98,74250,4437277,48.928982821,3.226632728,4.5204652379,71415.0,3438.0,4204353.0,277257.0,89117.0
2021-05-17,Région,RSS99,Ensemble du Québec,59916,13055,3,4240431,269718,101,72974,4510251,49.635693559,3.3802503175,4.6927147789,60726.0,13200.0,4265079.0,290457.0,88525.0
2021-05-18,Région,RSS99,Ensemble du Québec,62302,11644,4,4302733,281362,105,73951,4584202,50.371184319,3.5169932476,4.8507779684,63199.0,11750.0,4328278.0,302207.0,87763.0
2021-05-19,Région,RSS99,Ensemble du Québec,78250,14525,7,4380983,295887,112,92782,4676984,51.298301385,3.6911397331,5.0485257017,79665.0,14964.0,4407943.0,317171.0,86819.0
2021-05-20,Région,RSS99,Ensemble du Québec,95096,15462,11,4476079,311349,123,110569,4787553,52.416951654,3.8782389745,5.2633342977,96123.0,16077.0,4504066.0,333248.0,86079.0
2021-05-21,Région,RSS99,Ensemble du Québec,82261,15132,5,4558340,326481,128,97398,4884951,53.386744152,4.0606249489,5.4729175681,83332.0,15672.0,4587398.0,348920.0,83214.0
2021-05-22,Région,RSS99,Ensemble du Québec,80698,5113,1,4639038,331594,129,85812,4970763,54.33385478,4.1226073188,5.5640174538,81383.0,5326.0,4668781.0,354246.0,81363.0
2021-05-23,Région,RSS99,Ensemble du Québec,63811,5250,6,4702849,336844,135,69067,5039830,55.081809513,4.1844616739,5.6490657374,64270.0,5315.0,4733051.0,359561.0,80887.0
2021-05-24,Région,RSS99,Ensemble du Québec,41380,11534,2,4744229,348378,137,52916,5092746,55.571372478,4.3188188763,5.7967364641,42067.0,11545.0,4775118.0,371106.0,80025.0
2021-05-25,Région,RSS99,Ensemble du Québec,46784,14204,9,4791013,362582,146,60997,5153743,56.127910384,4.5004600381,5.9909928887,47822.0,15608.0,4822940.0,386714.0,80224.0
2021-05-26,Région,RSS99,Ensemble du Québec,72814,16629,7,4863827,379211,153,89450,5243193,56.985876259,4.7020249359,6.2156353379,73723.0,17320.0,4896663.0,404034.0,82110.0
2021-05-27,Région,RSS99,Ensemble du Québec,87608,16917,10,4951435,396128,163,104535,5347728,58.018977824,4.9029148472,6.4475047965,88772.0,17262.0,4985435.0,421296.0,83609.0
2021-05-28,Région,RSS99,Ensemble du Québec,84964,13816,9,5036399,409944,172,98789,5446517,59.017154662,5.0689265831,6.6459275162,85771.0,14265.0,5071206.0,435561.0,86572.0
2021-05-29,Région,RSS99,Ensemble du Québec,78483,20531,5,5114882,430475,177,99019,5545536,59.937731343,5.310629895,6.9164690392,79103.0,20769.0,5150309.0,456330.0,87879.0
2021-05-30,Région,RSS99,Ensemble du Québec,63821,15730,3,5178703,446205,180,79554,5625090,60.685406771,5.4946916976,7.1276932247,64246.0,15816.0,5214555.0,472146.0,87814.0
2021-05-31,Région,RSS99,Ensemble du Québec,49073,24576,11,5227776,470781,191,73660,5698750,61.266116173,5.7838884476,7.4359990718,49899.0,24850.0,5264454.0,496996.0,86929.0
2021-06-01,Région,RSS99,Ensemble du Québec,50104,20007,35,5277880,490788,226,70146,5768896,61.860162374,6.0210996087,7.6921796776,51045.0,20383.0,5315499.0,517379.0,86568.0
2021-06-02,Région,RSS99,Ensemble du Québec,67251,21721,22,5345131,512509,248,88996,5857892,62.654691167,6.2776642585,7.974964057,68272.0,22046.0,5383771.0,539425.0,84610.0
2021-06-03,Région,RSS99,Ensemble du Québec,76404,21903,28,5421535,534412,276,98336,5956228,63.555111358,6.5455291113,8.2755657491,77371.0,23017.0,5461142.0,562442.0,82962.0
2021-06-04,Région,RSS99,Ensemble du Québec,74541,21719,7,5496076,556131,283,96267,6052495,64.434339304,6.813207761,8.5778199942,75550.0,23001.0,5536692.0,585443.0,82184.0
2021-06-05,Région,RSS99,Ensemble du Québec,71296,14010,8,5567372,570141,291,85314,6137809,65.271834471,6.9797082802,8.7755910029,71964.0,14307.0,5608656.0,599750.0,83262.0
2021-06-06,Région,RSS99,Ensemble du Québec,54188,13824,2,5621560,583965,293,68014,6205823,65.908346626,7.143159723,8.9643311595,54694.0,14045.0,5663350.0,613795.0,83518.0
2021-06-07,Région,RSS99,Ensemble du Québec,37684,30518,10,5659244,614483,303,68212,6274035,66.35618845,7.5043356237,9.3421722412,38482.0,31035.0,5701832.0,644830.0,84418.0
2021-06-08,Région,RSS99,Ensemble du Québec,39151,38529,11,5698395,653012,314,77692,6351727,66.821347166,7.9586363692,9.8135687624,39970.0,39037.0,5741802.0,683867.0,86507.0
2021-06-09,Région,RSS99,Ensemble du Québec,32225,58547,16,5730620,711559,330,90788,6442515,67.206764388,8.6528482214,10.519208832,33118.0,59652.0,5774920.0,743519.0,88604.0
2021-06-10,Région,RSS99,Ensemble du Québec,41427,63196,13,5772047,774755,343,104636,6547151,67.698759631,9.393890163,11.275705634,42276.0,63676.0,5817196.0,807195.0,90155.0
2021-06-11,Région,RSS99,Ensemble du Québec,37495,73377,22,5809542,848132,365,110895,6658046,68.144157539,10.253054721,12.148742326,38272.0,73826.0,5855468.0,881021.0,93663.0
2021-06-12,Région,RSS99,Ensemble du Québec,35736,64239,16,5845278,912371,381,99991,6758037,68.566536084,11.004302922,12.915608315,36294.0,64553.0,5891762.0,945574.0,95247.0
2021-06-13,Région,RSS99,Ensemble du Québec,22453,56394,24,5867731,968765,405,78871,6836908,68.832143224,11.662798684,13.584717657,22823.0,56583.0,5914585.0,1002157.0,96476.0
2021-06-14,Région,RSS99,Ensemble du Québec,22891,69848,28,5890622,1038613,433,92767,6929675,69.105745461,12.483070061,14.41304232,23510.0,70484.0,5938095.0,1072641.0,96370.0
2021-06-15,Région,RSS99,Ensemble du Québec,18165,70588,25,5908787,1109201,458,88779,7018454,69.324441047,13.312360653,15.244183305,18792.0,71259.0,5956887.0,1143900.0,93799.0
2021-06-16,Région,RSS99,Ensemble du Québec,18100,81258,36,5926887,1190459,494,99395,7117849,69.543986186,14.270305976,16.202919991,18865.0,82314.0,5975752.0,1226214.0,89887.0
2021-06-17,Région,RSS99,Ensemble du Québec,19200,84663,28,5946087,1275122,522,103894,7221743,69.775355223,15.26406049,17.197244752,19881.0,85391.0,5995633.0,1311605.0,86877.0
2021-06-18,Région,RSS99,Ensemble du Québec,15588,77242,68,5961675,1352364,590,92899,7314642,69.963478582,16.172999474,18.106323389,16165.0,78103.0,6011798.0,1389708.0,85907.0
2021-06-19,Région,RSS99,Ensemble du Québec,11648,60945,11,5973323,1413309,601,72605,7387247,70.104259792,16.887879875,18.823147285,12097.0,61428.0,6023895.0,1451136.0,87465.0
2021-06-20,Région,RSS99,Ensemble du Québec,6846,50943,13,5980169,1464252,614,57803,7445050,70.187131827,17.484765674,19.420440403,7121.0,51289.0,6031016.0,1502425.0,90556.0
2021-06-21,Région,RSS99,Ensemble du Québec,6860,79082,30,5987029,1543334,644,85973,7531023,70.274589114,18.41415209,20.345136828,7515.0,79860.0,6038531.0,1582285.0,85547.0
2021-06-22,Région,RSS99,Ensemble du Québec,7341,92299,43,5994370,1635633,687,99684,7630707,70.367260088,19.497679793,21.42346248,7963.0,93105.0,6046494.0,1675390.0,89161.0
2021-06-23,Région,RSS99,Ensemble du Québec,8165,112802,67,6002535,1748435,754,121035,7751742,70.469183031,20.818441931,22.733727417,8758.0,113490.0,6055252.0,1788880.0,92824.0
2021-06-24,Région,RSS99,Ensemble du Québec,4326,64482,22,6006861,1812917,776,68830,7820572,70.526952555,21.581653684,23.491667293,4964.0,65581.0,6060216.0,1854461.0,95678.0
2021-06-25,Région,RSS99,Ensemble du Québec,7664,110488,44,6014525,1923405,820,118198,7938770,70.623626897,22.878162864,24.776981009,8307.0,111406.0,6068523.0,1965867.0,98783.0
2021-06-26,Région,RSS99,Ensemble du Québec,8304,89901,35,6022829,2013306,855,98242,8037012,70.724735202,23.932340296,25.823151707,8688.0,90583.0,6077211.0,2056450.0,99867.0
2021-06-27,Région,RSS99,Ensemble du Québec,5700,72067,14,6028529,2085373,869,77782,8114794,70.793723465,24.776713342,26.658098219,5928.0,72555.0,6083139.0,2129005.0,100642.0
2021-06-28,Région,RSS99,Ensemble du Québec,7004,100665,37,6035533,2186038,906,107707,8222501,70.881076012,25.961104957,27.827349191,7506.0,101772.0,6090645.0,2230777.0,104040.0
2021-06-29,Région,RSS99,Ensemble du Québec,6902,100321,53,6042435,2286359,959,107276,8329777,70.967672109,27.142133278,28.991351562,7441.0,101483.0,6098086.0,2332260.0,102492.0
2021-06-30,Région,RSS99,Ensemble du Québec,7968,118395,98,6050403,2404754,1057,126461,8456238,71.066080468,28.532395738,30.3617252,8456.0,119462.0,6106542.0,2451722.0,100380.0
2021-07-01,Région,RSS99,Ensemble du Québec,5794,86765,57,6056197,2491519,1114,92617,8548855,71.138792794,29.5519743,31.368316093,6248.0,87610.0,6112790.0,2539332.0,99634.0
2021-07-02,Région,RSS99,Ensemble du Québec,6715,100592,54,6062912,2592111,1168,107361,8656216,71.222840236,30.734515522,32.535914512,7222.0,101613.0,6120012.0,2640945.0,98251.0
2021-07-03,Région,RSS99,Ensemble du Québec,6273,77143,38,6069185,2669254,1206,83454,8739670,71.299532653,31.640777836,33.43230806,6590.0,77873.0,6126602.0,2718818.0,98163.0
2021-07-04,Région,RSS99,Ensemble du Québec,4283,67732,549,6073468,2736986,1755,72565,8812235,71.351460054,32.4343407,34.217352131,4462.0,68189.0,6131064.0,2787007.0,96502.0
2021-07-05,Région,RSS99,Ensemble du Québec,5753,91735,532,6079221,2828721,2287,98021,8910256,71.42391635,33.515145181,35.284575421,6226.0,92871.0,6137290.0,2879878.0,100634.0
2021-07-06,Région,RSS99,Ensemble du Québec,5793,100780,90,6085014,2929501,2377,106664,9016920,71.49675669,34.70017687,36.449904489,6259.0,101827.0,6143549.0,2981705.0,101655.0
2021-07-07,Région,RSS99,Ensemble du Québec,6743,108010,75,6091757,3037511,2452,114829,9131749,71.581211452,35.969768058,37.699967624,7257.0,109093.0,6150806.0,3090798.0,101804.0
2021-07-08,Région,RSS99,Ensemble du Québec,6452,115034,59,6098209,3152545,2511,121546,9253295,71.661662845,37.320916222,39.031308429,6913.0,116101.0,6157719.0,3206899.0,100955.0
2021-07-09,Région,RSS99,Ensemble du Québec,6956,107492,58,6105165,3260037,2569,114509,9367804,71.74736284,38.583559706,40.271851928,7364.0,108496.0,6165083.0,3315395.0,99445.0
2021-07-10,Région,RSS99,Ensemble du Québec,5967,78487,39,6111132,3338524,2608,84495,9452299,71.820342833,39.504392416,41.179173272,6271.0,79125.0,6171354.0,3394520.0,97390.0
2021-07-11,Région,RSS99,Ensemble du Québec,4629,61968,27,6115761,3400492,2635,66624,9518923,71.876203774,40.22971183,41.89436789,4800.0,62325.0,6176154.0,3456845.0,95655.0
2021-07-12,Région,RSS99,Ensemble du Québec,5511,81898,37,6121272,3482390,2672,87447,9606370,71.945320052,41.196292323,42.843678043,5939.0,83056.0,6182093.0,3539901.0,92718.0
2021-07-13,Région,RSS99,Ensemble du Québec,7155,85063,58,6128427,3567453,2730,92277,9698647,72.033696717,42.19998543,43.828238777,7594.0,86245.0,6189687.0,3626146.0,91040.0
2021-07-14,Région,RSS99,Ensemble du Québec,6443,96189,55,6134870,3663642,2785,102688,9801335,72.113147268,43.32938893,44.934436711,6827.0,97047.0,6196514.0,3723193.0,89492.0
2021-07-15,Région,RSS99,Ensemble du Québec,7364,93565,53,6142234,3757207,2838,100984,9902319,72.204514821,44.431967541,46.015741613,7851.0,94742.0,6204365.0,3817935.0,87674.0
2021-07-16,Région,RSS99,Ensemble du Québec,6999,95721,45,6149233,3852928,2883,102766,10005085,72.291029454,45.557937921,47.119588733,7434.0,96752.0,6211799.0,3914687.0,87001.0
2021-07-17,Région,RSS99,Ensemble du Québec,5083,68540,34,6154316,3921468,2917,73658,10078743,72.354175594,46.362812626,47.908531432,5426.0,69161.0,6217225.0,3983848.0,88164.0
2021-07-18,Région,RSS99,Ensemble du Québec,3622,50262,16,6157938,3971730,2933,53901,10132644,72.398503578,46.951680053,48.4864827,3809.0,50600.0,6221034.0,4034448.0,88366.0
2021-07-19,Région,RSS99,Ensemble du Québec,5352,77339,41,6163290,4049069,2974,82734,10215378,72.465641448,47.861829357,49.377487994,5769.0,78207.0,6226803.0,4112655.0,87600.0
2021-07-20,Région,RSS99,Ensemble du Québec,6537,93834,49,6169827,4142903,3023,100420,10315798,72.547314799,48.962639038,50.453311541,7018.0,94590.0,6233821.0,4207245.0,86648.0
2021-07-21,Région,RSS99,Ensemble du Québec,6775,97264,60,6176602,4240167,3083,104099,10419897,72.631385517,50.103901351,51.568866183,7224.0,98066.0,6241045.0,4305311.0,86354.0
2021-07-22,Région,RSS99,Ensemble du Québec,6988,88562,62,6183590,4328729,3145,95619,10515516,72.716980772,51.144218288,52.585325843,7355.0,89392.0,6248400.0,4394703.0,86443.0
2021-07-23,Région,RSS99,Ensemble du Québec,6690,89343,69,6190280,4418072,3214,96103,10611619,72.799259284,52.193484613,53.609443106,7070.0,90161.0,6255470.0,4484864.0,85308.0
2021-07-24,Région,RSS99,Ensemble du Québec,4727,66755,119,6195007,4484827,3333,71601,10683220,72.857645606,52.975933477,54.375564283,5017.0,67234.0,6260487.0,4552098.0,81267.0
2021-07-25,Région,RSS99,Ensemble du Québec,3902,50332,292,6198909,4535159,3625,54528,10737748,72.905383435,53.565464252,54.951979374,4102.0,50657.0,6264589.0,4602755.0,76488.0
2021-07-26,Région,RSS99,Ensemble du Québec,5684,68682,415,6204593,4603841,4040,74784,10812532,72.976291918,54.374179397,55.741992741,6093.0,69491.0,6270682.0,4672246.0,72486.0
2021-07-27,Région,RSS99,Ensemble du Québec,6083,65651,395,6210676,4669492,4435,72132,10884664,73.05190203,55.147166815,56.496569324,6497.0,66421.0,6277179.0,4738667.0,69904.0
2021-07-28,Région,RSS99,Ensemble du Québec,6327,63997,321,6217003,4733489,4756,70647,10955311,73.130572856,55.90076583,57.233282042,6760.0,64755.0,6283939.0,4803422.0,68035.0
2021-07-29,Région,RSS99,Ensemble du Québec,6101,61204,303,6223104,4794693,5059,67608,11022919,73.206252795,56.620615527,57.935593731,6503.0,61855.0,6290442.0,4865277.0,65773.0
2021-07-30,Région,RSS99,Ensemble du Québec,6513,71145,365,6229617,4865838,5424,78026,11100945,73.286855478,57.456074098,58.748091127,6926.0,71789.0,6297368.0,4937066.0,62207.0
2021-07-31,Région,RSS99,Ensemble du Québec,4981,53299,235,6234598,4919137,5659,58518,11159463,73.347848644,58.080087367,59.35617239,5241.0,53620.0,6302609.0,4990686.0,58755.0
2021-08-01,Région,RSS99,Ensemble du Québec,3697,34772,220,6238295,4953909,5879,38694,11198157,73.392514122,58.487336906,59.753076018,3838.0,34994.0,6306447.0,5025680.0,55292.0
2021-08-02,Région,RSS99,Ensemble du Québec,5368,44139,319,6243663,4998048,6198,49826,11247983,73.459279585,59.00691349,60.257465408,5737.0,44646.0,6312184.0,5070326.0,53127.0
2021-08-03,Région,RSS99,Ensemble du Québec,5365,42274,325,6249028,5040322,6523,47969,11295952,73.527034252,59.50523964,60.743129744,5822.0,42820.0,6318006.0,5113146.0,50449.0
2021-08-04,Région,RSS99,Ensemble du Québec,5352,40681,365,6254380,5081003,6888,46400,11342352,73.593613512,59.984794186,61.207450546,5721.0,41207.0,6323727.0,5154353.0,48845.0
2021-08-05,Région,RSS99,Ensemble du Québec,7410,44580,452,6261790,5125583,7340,52456,11394808,73.683747469,60.509782298,61.716564841,7745.0,45111.0,6331472.0,5199464.0,47493.0
2021-08-06,Région,RSS99,Ensemble du Québec,8836,49873,560,6270626,5175456,7900,59283,11454091,73.790465142,61.095100227,62.281400424,9170.0,50295.0,6340642.0,5249759.0,46265.0
2021-08-07,Région,RSS99,Ensemble du Québec,6507,40458,313,6277133,5215914,8213,47287,11501378,73.869019592,61.569347984,62.74161312,6750.0,40751.0,6347392.0,5290510.0,44657.0
2021-08-08,Région,RSS99,Ensemble du Québec,4369,24623,227,6281502,5240537,8440,29227,11530605,73.921889645,61.858393444,63.02045232,4543.0,24837.0,6351935.0,5315347.0,44172.0
2021-08-09,Région,RSS99,Ensemble du Québec,6305,34477,445,6287807,5275014,8885,41230,11571835,73.998977745,62.264909809,63.411443998,6624.0,34931.0,6358559.0,5350278.0,43623.0
2021-08-10,Région,RSS99,Ensemble du Québec,6973,29314,417,6294780,5304328,9302,36715,11608550,74.083618709,62.611224372,63.746679474,7273.0,29758.0,6365832.0,5380036.0,43706.0
2021-08-11,Région,RSS99,Ensemble du Québec,9123,33467,411,6303903,5337795,9713,43008,11651558,74.193711315,63.004799619,64.127616183,9460.0,33819.0,6375292.0,5413855.0,44332.0
2021-08-12,Région,RSS99,Ensemble du Québec,10603,37474,529,6314506,5375269,10242,48612,11700170,74.320632029,63.445903217,64.554521792,10906.0,37903.0,6386198.0,5451758.0,45377.0
2021-08-13,Région,RSS99,Ensemble du Québec,9668,49656,530,6324174,5424925,10772,59866,11760036,74.436927527,64.027904402,65.118868592,9993.0,50010.0,6396191.0,5501768.0,45637.0
2021-08-14,Région,RSS99,Ensemble du Québec,7652,43654,359,6331826,5468579,11131,51668,11811704,74.527759746,64.538787627,65.615530552,7805.0,43899.0,6403996.0,5545667.0,46429.0
2021-08-15,Région,RSS99,Ensemble du Québec,5518,30791,226,6337344,5499370,11357,36537,11848241,74.596457066,64.899486382,65.966430367,5903.0,30994.0,6409899.0,5576661.0,46485.0
2021-08-16,Région,RSS99,Ensemble du Québec,7779,34873,389,6345123,5534243,11746,43050,11891291,74.689395708,65.309691897,66.362810299,7986.0,35248.0,6417885.0,5611909.0,45373.0
2021-08-17,Région,RSS99,Ensemble du Québec,7501,34296,458,6352624,5568539,12204,42259,11933550,74.77980897,65.713310475,66.752952425,7769.0,34682.0,6425654.0,5646591.0,43581.0
2021-08-18,Région,RSS99,Ensemble du Québec,7844,35035,513,6360468,5603574,12717,43403,11976953,74.873294583,66.125331471,67.151089649,8033.0,35404.0,6433687.0,5681995.0,41745.0
2021-08-19,Région,RSS99,Ensemble du Québec,8180,32234,406,6368648,5635808,13123,40831,12017784,74.970795201,66.50378935,67.517688716,8378.0,32520.0,6442065.0,5714515.0,40375.0
2021-08-20,Région,RSS99,Ensemble du Québec,8275,38512,518,6376923,5674320,13641,47316,12065100,75.069797083,66.956623746,67.953601902,8507.0,38911.0,6450572.0,5753426.0,38786.0
2021-08-21,Région,RSS99,Ensemble du Québec,6001,32531,282,6382924,5706851,13923,38822,12103922,75.141462016,67.338538021,68.321725507,6158.0,32817.0,6456730.0,5786243.0,36641.0
2021-08-22,Région,RSS99,Ensemble du Québec,4045,22654,235,6386969,5729505,14158,26942,12130864,75.189618803,67.604261538,68.576788894,4138.0,22833.0,6460868.0,5809076.0,35050.0
2021-08-23,Région,RSS99,Ensemble du Québec,6372,25143,393,6393341,5754648,14551,31930,12162794,75.266730177,67.901511574,68.862052103,6626.0,25542.0,6467494.0,5834618.0,34166.0
2021-08-24,Région,RSS99,Ensemble du Québec,5993,20822,409,6399334,5775470,14960,27243,12190037,75.338732604,68.14824237,69.098949046,6187.0,21201.0,6473681.0,5855819.0,32641.0
2021-08-25,Région,RSS99,Ensemble du Québec,8334,23444,464,6407668,5798914,15424,32263,12222300,75.437967239,68.425312641,69.366069086,8527.0,23808.0,6482208.0,5879627.0,31580.0
2021-08-26,Région,RSS99,Ensemble du Québec,9396,24759,475,6417064,5823673,15899,34648,12256948,75.549456368,68.716708915,69.6486789,9580.0,25039.0,6491788.0,5904666.0,30567.0
2021-08-27,Région,RSS99,Ensemble du Québec,9448,26616,560,6426512,5850289,16459,36636,12293584,75.661434281,69.029856044,69.949036201,9622.0,26908.0,6501410.0,5931574.0,29280.0
2021-08-28,Région,RSS99,Ensemble du Québec,6927,23994,457,6433439,5874283,16916,31399,12324983,75.74342185,69.312174916,70.21934497,7045.0,24259.0,6508455.0,5955833.0,29059.0
2021-08-29,Région,RSS99,Ensemble du Québec,4754,14786,297,6438193,5889069,17213,19850,12344833,75.799922865,69.486228299,70.386823056,4855.0,14956.0,6513310.0,5970789.0,27592.0
2021-08-30,Région,RSS99,Ensemble du Québec,6222,16285,400,6444415,5905354,17613,22920,12367753,75.874823078,69.679414056,70.573258948,6436.0,16600.0,6519746.0,5987389.0,26667.0
2021-08-31,Région,RSS99,Ensemble du Québec,7413,17537,729,6451828,5922891,18342,25697,12393450,75.963025177,69.888205963,70.776045804,7579.0,17941.0,6527325.0,6005330.0,25474.0
2021-09-01,Région,RSS99,Ensemble du Québec,7142,13782,1055,6458970,5936673,19397,21992,12415442,76.047863982,70.051110434,70.934946908,7290.0,13998.0,6534615.0,6019328.0,24374.0
2021-09-02,Région,RSS99,Ensemble du Québec,8796,17726,1634,6467766,5954399,21031,28174,12443616,76.151998088,70.260356211,71.139246664,8948.0,17980.0,6543563.0,6037308.0,23397.0
2021-09-03,Région,RSS99,Ensemble du Québec,8597,17977,1672,6476363,5972376,22703,28287,12471903,76.253804654,70.472802355,71.345699394,8748.0,18255.0,6552311.0,6055563.0,21591.0
2021-09-04,Région,RSS99,Ensemble du Québec,6437,16045,1190,6482800,5988421,23893,23695,12495598,76.330008288,70.661123554,71.529028022,6548.0,16182.0,6558859.0,6071745.0,20740.0
2021-09-05,Région,RSS99,Ensemble du Québec,3991,8242,764,6486791,5996663,24657,13011,12508609,76.377175871,70.758228491,71.624724798,4053.0,8344.0,6562912.0,6080089.0,21138.0
2021-09-06,Région,RSS99,Ensemble du Québec,3339,6322,601,6490130,6002985,25258,10278,12518887,76.417733242,70.834187734,71.700055605,3485.0,6527.0,6566397.0,6086616.0,20845.0
2021-09-07,Région,RSS99,Ensemble du Québec,6035,12118,1567,6496165,6015103,26825,19746,12538633,76.489852045,70.978099485,71.842477731,6197.0,12366.0,6572594.0,6098982.0,20504.0
2021-09-08,Région,RSS99,Ensemble du Québec,8234,14704,1796,6504399,6029807,28621,24776,12563409,76.587562142,71.151454607,72.013598415,8396.0,14896.0,6580990.0,6113878.0,20363.0
2021-09-09,Région,RSS99,Ensemble du Québec,8369,15858,1875,6512768,6045665,30496,26122,12589531,76.687052807,71.338961168,72.197846421,8549.0,16112.0,6589539.0,6129990.0,20399.0
2021-09-10,Région,RSS99,Ensemble du Québec,8284,15788,1800,6521052,6061453,32296,25903,12615434,76.784960745,71.525094481,72.382036238,8413.0,15994.0,6597952.0,6145984.0,20998.0
2021-09-11,Région,RSS99,Ensemble du Québec,6228,15067,1394,6527280,6076520,33690,22708,12638142,76.858487709,71.703244334,72.55756761,6318.0,15308.0,6604270.0,6161292.0,20356.0
2021-09-12,Région,RSS99,Ensemble du Québec,3959,8430,862,6531239,6084950,34552,13261,12651403,76.905620379,71.802339317,72.655987606,4050.0,8515.0,6608320.0,6169807.0,19604.0
2021-09-13,Région,RSS99,Ensemble du Québec,5010,8263,1179,6536249,6093213,35731,14469,12665872,76.96562434,71.900957154,72.754395965,5156.0,8474.0,6613476.0,6178281.0,19060.0
2021-09-14,Région,RSS99,Ensemble du Québec,5285,8688,1257,6541534,6101901,36988,15252,12681124,77.028782117,72.004323171,72.857843446,5427.0,8882.0,6618903.0,6187163.0,18494.0
2021-09-15,Région,RSS99,Ensemble du Québec,6113,11570,1793,6547647,6113471,38781,19515,12700639,77.101622458,72.14142687,72.994144144,6259.0,11781.0,6625162.0,6198944.0,17930.0
2021-09-16,Région,RSS99,Ensemble du Québec,7413,12978,1891,6555060,6126449,40672,22312,12722951,77.189382325,72.294416024,73.146679428,7541.0,13146.0,6632703.0,6212090.0,17258.0
2021-09-17,Région,RSS99,Ensemble du Québec,7092,13178,1647,6562152,6139627,42319,21944,12744895,77.27335994,72.450314602,73.302228875,7216.0,13396.0,6639919.0,6225486.0,16626.0
2021-09-18,Région,RSS99,Ensemble du Québec,5509,12094,1127,6567661,6151721,43446,18755,12763650,77.338240096,72.592375959,73.443196289,5575.0,12207.0,6645494.0,6237693.0,16046.0
2021-09-19,Région,RSS99,Ensemble du Québec,2772,5115,659,6570433,6156836,44105,8557,12772207,77.371070037,72.653054907,73.503758859,2821.0,5214.0,6648315.0,6242907.0,15544.0
2021-09-20,Région,RSS99,Ensemble du Québec,3361,5929,746,6573794,6162765,44851,10049,12782256,77.411708872,72.724056491,73.575109575,3492.0,6101.0,6651807.0,6249008.0,14994.0
2021-09-21,Région,RSS99,Ensemble du Québec,3784,6488,902,6577578,6169253,45753,11193,12793449,77.457247177,72.802331636,73.65327998,3913.0,6726.0,6655720.0,6255734.0,14474.0
2021-09-22,Région,RSS99,Ensemble du Québec,4765,9845,1359,6582343,6179098,47112,15995,12809444,77.513748192,72.919081004,73.768865578,4855.0,10032.0,6660575.0,6265766.0,14094.0
2021-09-23,Région,RSS99,Ensemble du Québec,5015,11697,1721,6587358,6190795,48833,18468,12827912,77.57321682,73.057523037,73.907086496,5110.0,11896.0,6665685.0,6277662.0,13941.0
2021-09-24,Région,RSS99,Ensemble du Québec,5345,11529,1391,6592703,6202324,50224,18300,12846212,77.636653902,73.193509517,74.042828584,5451.0,11685.0,6671136.0,6289347.0,13504.0
2021-09-25,Région,RSS99,Ensemble du Québec,4082,10957,1041,6596785,6213281,51265,16098,12862310,77.685159819,73.322548292,74.171494953,4168.0,11088.0,6675304.0,6300435.0,13403.0
2021-09-26,Région,RSS99,Ensemble du Québec,2237,4647,590,6599022,6217928,51855,7485,12869795,77.711984709,73.378083379,74.227309344,2305.0,4772.0,6677609.0,6305207.0,13179.0
2021-09-27,Région,RSS99,Ensemble du Québec,2395,4021,555,6601417,6221949,52410,6988,12876783,77.741253515,73.42727592,74.277072133,2515.0,4227.0,6680124.0,6309434.0,13055.0
2021-09-28,Région,RSS99,Ensemble du Québec,3135,6286,1038,6604552,6228235,53448,10488,12887271,77.778971288,73.502606728,74.352810259,3241.0,6473.0,6683365.0,6315907.0,12665.0
2021-09-29,Région,RSS99,Ensemble du Québec,4148,8834,1419,6608700,6237069,54867,14425,12901696,77.828082366,73.607101602,74.45666506,4220.0,8979.0,6687585.0,6324886.0,12332.0
2021-09-30,Région,RSS99,Ensemble du Québec,4833,11007,1730,6613533,6248076,56597,17602,12919298,77.885386382,73.737432161,74.587298199,4924.0,11199.0,6692509.0,6336085.0,12140.0
2021-10-01,Région,RSS99,Ensemble du Québec,4599,9672,1266,6618132,6257748,57863,15567,12934865,77.940199931,73.851469946,74.70211571,4710.0,9799.0,6697219.0,6345884.0,12105.0
2021-10-02,Région,RSS99,Ensemble du Québec,3755,9048,939,6621887,6266796,58802,13769,12948634,77.984621017,73.958071243,74.808973036,3817.0,9160.0,6701036.0,6355044.0,11918.0
2021-10-03,Région,RSS99,Ensemble du Québec,1680,4083,370,6623567,6270879,59172,6143,12954777,78.004602942,74.006134928,74.856862156,1717.0,4130.0,6702753.0,6359174.0,11733.0
2021-10-04,Région,RSS99,Ensemble du Québec,2228,3898,607,6625795,6274777,59779,6742,12961519,78.031858426,74.053418887,74.904599986,2342.0,4063.0,6705095.0,6363237.0,11580.0
