date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-18,Région,RSS99,Ensemble du Québec,62422,11617,4302634,280990,74043,4583734,50.71970097,3.5272664522,4.8823413304,63085.0,11833.0,4332346.0,301290.0,87807.0
2021-05-19,Région,RSS99,Ensemble du Québec,78308,14512,4380942,295502,92827,4676561,51.650283982,3.7036239212,5.0824644434,79488.0,15064.0,4411834.0,316354.0,86867.0
2021-05-20,Région,RSS99,Ensemble du Québec,95109,15443,4476051,310945,110562,4787123,52.77320481,3.8933510283999997,5.3002420349,95917.0,16206.0,4507751.0,332560.0,86117.0
2021-05-21,Région,RSS99,Ensemble du Québec,82266,15119,4558317,326064,97390,4884513,53.746226472,4.0779854976,5.512540650399999,83113.0,15771.0,4590864.0,348331.0,83240.0
2021-05-22,Région,RSS99,Ensemble du Québec,80748,5095,4639065,331159,85844,4970357,54.697660031999995,4.1401976318,5.6041027697,81269.0,5314.0,4672133.0,353645.0,81378.0
2021-05-23,Région,RSS99,Ensemble du Québec,63833,5248,4702898,336407,69087,5039444,55.44892365,4.2029014689999995,5.6901507913,64171.0,5356.0,4736304.0,359001.0,80894.0
2021-05-24,Région,RSS99,Ensemble du Québec,41395,11533,4744293,347940,52930,5092374,55.939654931999996,4.3392788028,5.839991421000001,41917.0,11649.0,4778221.0,370650.0,80032.0
2021-05-25,Région,RSS99,Ensemble du Québec,46814,14182,4791107,362122,61005,5153379,56.497175868999996,4.5229884021,6.0364852977,47622.0,15692.0,4825843.0,386342.0,80230.0
2021-05-26,Région,RSS99,Ensemble du Québec,72823,16612,4863930,378734,89442,5242821,57.357644377,4.7273026977,6.2641086561,73499.0,17452.0,4899342.0,403794.0,82115.0
2021-05-27,Région,RSS99,Ensemble du Québec,87607,16909,4951537,395643,104525,5347346,58.394552306,4.9304579792,6.498580734500001,88570.0,17353.0,4987912.0,421147.0,83611.0
2021-05-28,Région,RSS99,Ensemble du Québec,84968,13800,5036505,409443,98779,5446125,59.396338592,5.0977540647,6.6985984826,85570.0,14290.0,5073482.0,435437.0,86571.0
2021-05-29,Région,RSS99,Ensemble du Québec,78504,20522,5115009,429965,99034,5545159,60.320751903,5.3407724092,6.9708029112,78961.0,20758.0,5152443.0,456195.0,87879.0
2021-05-30,Région,RSS99,Ensemble du Québec,63838,15722,5178847,445687,79565,5624724,61.072191129,5.526343455499999,7.1837103017,64186.0,15851.0,5216629.0,472046.0,87813.0
2021-05-31,Région,RSS99,Ensemble du Québec,49074,24561,5227921,470248,73649,5698373,61.653618196000004,5.8175018632,7.4944197565,49664.0,24870.0,5266293.0,496916.0,86924.0
2021-06-01,Région,RSS99,Ensemble du Québec,50135,19993,5278056,490241,70162,5768535,62.24867246,6.0564695117,7.7526223574,50828.0,20412.0,5317121.0,517328.0,86565.0
2021-06-02,Région,RSS99,Ensemble du Québec,67252,21707,5345308,511948,88976,5857511,63.044985437,6.3150701578,8.0377632572,68019.0,22089.0,5385140.0,539417.0,84604.0
2021-06-03,Région,RSS99,Ensemble du Québec,76396,21879,5421704,533827,98302,5955813,63.948009668000005,6.584804364299999,8.340476685,77134.0,23040.0,5462274.0,562457.0,82956.0
2021-06-04,Région,RSS99,Ensemble du Québec,74561,21700,5496265,555527,96265,6052078,64.829832135,6.8543629625,8.644864244299999,75323.0,23025.0,5537597.0,585482.0,82179.0
2021-06-05,Région,RSS99,Ensemble du Québec,71297,14002,5567562,569529,85307,6137385,65.670234479,7.021869777899999,8.8439688298,71785.0,14308.0,5609382.0,599790.0,83259.0
2021-06-06,Région,RSS99,Ensemble du Québec,54208,13820,5621770,583349,68030,6205415,66.309307867,7.1859580867999995,9.0337076442,54588.0,14016.0,5663970.0,613806.0,83516.0
2021-06-07,Région,RSS99,Ensemble du Québec,37702,30502,5659472,613851,68213,6273628,66.75751854800001,7.5492680533000005,9.4139930707,38285.0,31033.0,5702255.0,644839.0,84420.0
2021-06-08,Région,RSS99,Ensemble du Québec,39181,38525,5698653,652376,77717,6351345,67.223126149,8.0067040189,9.888872785,39771.0,39073.0,5742026.0,683912.0,86511.0
2021-06-09,Région,RSS99,Ensemble du Québec,32248,58512,5730901,710888,90776,6442121,67.60850421399999,8.7057651706,10.599594322,32918.0,59712.0,5774944.0,743624.0,88610.0
2021-06-10,Région,RSS99,Ensemble du Québec,41445,63176,5772346,774064,104635,6546756,68.100968163,9.4516083487,11.361382725,42065.0,63708.0,5817009.0,807332.0,90157.0
2021-06-11,Région,RSS99,Ensemble du Québec,37518,73354,5809864,847418,110896,6657652,68.546720329,10.316513891,12.240348631,38075.0,73878.0,5855084.0,881210.0,93662.0
2021-06-12,Région,RSS99,Ensemble du Québec,35768,64210,5845632,911628,100001,6757653,68.970322447,11.072448688,13.012111581,36183.0,64570.0,5891267.0,945780.0,95233.0
2021-06-13,Région,RSS99,Ensemble du Québec,22464,56371,5868096,967999,78861,6836514,69.23657961100001,11.735088697,13.685709543,22743.0,56601.0,5914010.0,1002381.0,96456.0
2021-06-14,Région,RSS99,Ensemble du Québec,22902,69814,5890998,1037813,92745,6929259,69.510013297,12.559428744000002,14.518443662000001,23356.0,70413.0,5937366.0,1072794.0,96348.0
2021-06-15,Région,RSS99,Ensemble du Québec,18180,70515,5909178,1108328,88720,7017979,69.728142105,13.392080913,15.353542638,18632.0,71123.0,5955998.0,1143917.0,93778.0
2021-06-16,Région,RSS99,Ensemble du Québec,18100,81204,5927278,1189532,99333,7117312,69.946750909,14.355221687,16.31778389,18673.0,82269.0,5974671.0,1226186.0,89864.0
2021-06-17,Région,RSS99,Ensemble du Québec,19234,84616,5946512,1274148,103879,7221191,70.177898138,15.354104584000002,17.317544829000003,19744.0,85322.0,5994415.0,1311508.0,86855.0
2021-06-18,Région,RSS99,Ensemble du Québec,15646,77205,5962158,1351353,92910,7314101,70.365915992,16.267536528,18.231339696,16060.0,78023.0,6010475.0,1389531.0,85878.0
2021-06-19,Région,RSS99,Ensemble du Québec,11661,60924,5973819,1412277,72598,7386699,70.506121585,16.986125313,18.952129437,11976.0,61380.0,6022451.0,1450911.0,87433.0
2021-06-20,Région,RSS99,Ensemble du Québec,6861,50922,5980680,1463199,57798,7444497,70.588774515,17.58603807,19.552697799,7060.0,51243.0,6029511.0,1502154.0,90530.0
2021-06-21,Région,RSS99,Ensemble du Québec,6865,79017,5987545,1542216,85909,7530406,70.674717171,18.519758616,20.482086675,7341.0,79756.0,6036852.0,1581910.0,85522.0
2021-06-22,Région,RSS99,Ensemble du Québec,7352,92211,5994897,1634427,99606,7630012,70.766068561,19.608798767,21.566420525999998,7803.0,93023.0,6044655.0,1674933.0,89134.0
2021-06-23,Région,RSS99,Ensemble du Québec,8180,112766,6003077,1747193,121009,7751021,70.866715478,20.937263148,22.884617680999998,8597.0,113474.0,6053252.0,1788407.0,92795.0
2021-06-24,Région,RSS99,Ensemble du Québec,4339,64473,6007416,1811666,68827,7819848,70.922992055,21.703242734,23.645492922,4807.0,65428.0,6058059.0,1853835.0,95648.0
2021-06-25,Région,RSS99,Ensemble du Québec,7683,110466,6015099,1922132,118188,7938036,71.018288775,23.007004894,24.938355666,8140.0,111364.0,6066199.0,1965199.0,98758.0
2021-06-26,Région,RSS99,Ensemble du Québec,8326,89864,6023425,2011996,98225,8036261,71.118888864,24.066788718,25.990330778,8593.0,90524.0,6074792.0,2055723.0,99849.0
2021-06-27,Région,RSS99,Ensemble du Québec,5717,72043,6029142,2084039,77774,8114035,71.18777411,24.915819279,26.830159469,5884.0,72522.0,6080676.0,2128245.0,100623.0
2021-06-28,Région,RSS99,Ensemble du Québec,7026,100624,6036168,2184663,107678,8221713,71.274161641,26.105237082,28.004755939000002,7379.0,101597.0,6088055.0,2229842.0,104034.0
2021-06-29,Région,RSS99,Ensemble du Québec,6913,100282,6043081,2284945,107239,8328952,71.35967113,27.291306621,29.173990505,7304.0,101311.0,6095359.0,2331153.0,102485.0
2021-06-30,Région,RSS99,Ensemble du Québec,7971,118363,6051052,2403308,126429,8455381,71.456993199,28.688504055,30.551426161,8313.0,119345.0,6103672.0,2450498.0,100372.0
2021-07-01,Région,RSS99,Ensemble du Québec,5925,86723,6056977,2490031,92703,8548084,71.529753533,29.712873556999998,31.562870899,6215.0,87499.0,6109887.0,2537997.0,99626.0
2021-07-02,Région,RSS99,Ensemble du Québec,6730,100560,6063707,2590591,107347,8655431,71.612675728,30.900898201,32.736015675,7083.0,101478.0,6116970.0,2639475.0,98243.0
2021-07-03,Région,RSS99,Ensemble du Québec,6294,77102,6070001,2667693,83434,8738865,71.688702375,31.811227733000003,33.636534562,6494.0,77758.0,6123464.0,2717233.0,98158.0
2021-07-04,Région,RSS99,Ensemble du Québec,4294,67714,6074295,2735407,72553,8811418,71.74041313800001,32.608898747,34.425635895,4417.0,68135.0,6127881.0,2785368.0,96492.0
2021-07-05,Région,RSS99,Ensemble du Québec,5770,91695,6080065,2827102,97993,8909411,71.811499341,33.693970153,35.497103518,6072.0,92684.0,6133953.0,2878052.0,100614.0
2021-07-06,Région,RSS99,Ensemble du Québec,5814,100749,6085879,2927851,106646,9016057,71.88318261100001,34.884301118,36.667719535,6123.0,101675.0,6140076.0,2979727.0,101635.0
2021-07-07,Région,RSS99,Ensemble du Québec,6713,107975,6092592,3035826,114765,9130822,71.96567163899999,36.159392311,37.923154317,7046.0,108915.0,6147122.0,3088642.0,101786.0
2021-07-08,Région,RSS99,Ensemble du Québec,6501,115007,6099093,3150833,121563,9252385,72.045175328,37.516387173000005,39.260223499999995,6791.0,115911.0,6153913.0,3204553.0,100939.0
2021-07-09,Région,RSS99,Ensemble du Québec,6992,107445,6106085,3258278,114492,9366877,72.130193115,38.784746718,40.506105195,7262.0,108340.0,6161175.0,3312893.0,99429.0
2021-07-10,Région,RSS99,Ensemble du Québec,5994,78461,6112079,3336739,84488,9451365,72.202684183,39.709581488000005,41.417160575,6192.0,78997.0,6167367.0,3391890.0,97373.0
2021-07-11,Région,RSS99,Ensemble du Québec,4644,61953,6116723,3398692,66623,9517988,72.25832857,40.43839067,42.135725944,4753.0,62253.0,6172120.0,3454143.0,95643.0
2021-07-12,Région,RSS99,Ensemble du Québec,5526,81864,6122249,3480556,87423,9605411,72.326476262,41.407829925,43.087756571999996,5821.0,82807.0,6177941.0,3536950.0,92705.0
2021-07-13,Région,RSS99,Ensemble du Québec,7180,85025,6129429,3565581,92259,9697670,72.413788663,42.414509826999996,44.075061036,7458.0,85988.0,6185399.0,3622938.0,91024.0
2021-07-14,Région,RSS99,Ensemble du Québec,6472,96127,6135901,3661708,102655,9800325,72.49236748199999,43.548107634,45.18513905,6712.0,96829.0,6192111.0,3719767.0,89476.0
2021-07-15,Région,RSS99,Ensemble du Québec,7425,93520,6143326,3755228,100994,9901319,72.582934488,44.654076417,46.269742167,7736.0,94469.0,6199847.0,3814236.0,87659.0
2021-07-16,Région,RSS99,Ensemble du Québec,7021,95666,6150347,3850894,102726,10004045,72.668256662,45.78409181600001,47.377303131000005,7288.0,96523.0,6207135.0,3910759.0,86988.0
2021-07-17,Région,RSS99,Ensemble du Québec,5104,68512,6155451,3919406,73651,10077696,72.730421968,46.592322736999996,48.169577118999996,5310.0,69037.0,6212445.0,3979796.0,88151.0
2021-07-18,Région,RSS99,Ensemble du Québec,3648,50246,6159099,3969652,53908,10131604,72.774523042,47.183689228999995,48.749985659,3767.0,50513.0,6216212.0,4030309.0,88361.0
2021-07-19,Région,RSS99,Ensemble du Québec,5373,77315,6164472,4046967,82724,10214328,72.8406688,48.096968978999996,49.64415923600001,5650.0,78010.0,6221862.0,4108319.0,87592.0
2021-07-20,Région,RSS99,Ensemble du Québec,6561,93794,6171033,4140761,100402,10314730,72.921542233,49.20277386,50.724805315,6908.0,94455.0,6228770.0,4202774.0,86644.0
2021-07-21,Région,RSS99,Ensemble du Québec,6822,97245,6177855,4238006,104121,10418851,73.004745402,50.348184246,51.844506659,7107.0,97838.0,6235877.0,4300612.0,86351.0
2021-07-22,Région,RSS99,Ensemble du Québec,7015,88535,6184870,4326541,95614,10514465,73.089529045,51.392467718999995,52.86484888,7242.0,89200.0,6243119.0,4389812.0,86438.0
2021-07-23,Région,RSS99,Ensemble du Québec,6729,89292,6191599,4415833,96088,10610553,73.171069789,52.44604672,53.892952983,6965.0,89994.0,6250084.0,4479806.0,85301.0
2021-07-24,Région,RSS99,Ensemble du Québec,4740,66742,6196339,4482575,71600,10682153,73.228458551,53.231682718,54.662034981000005,4902.0,67107.0,6254986.0,4546913.0,81261.0
2021-07-25,Région,RSS99,Ensemble du Québec,3928,50299,6200267,4532874,54517,10736670,73.275966425,53.823318475,55.24057036600001,4058.0,50536.0,6259044.0,4597449.0,76477.0
2021-07-26,Région,RSS99,Ensemble du Québec,5702,68652,6205969,4601526,74766,10811436,73.34567117600001,54.634394248999996,56.03282094,5954.0,69280.0,6264998.0,4666729.0,72478.0
2021-07-27,Région,RSS99,Ensemble du Québec,6106,65621,6212075,4667147,72120,10883556,73.419965155,55.409587412,56.789423047,6346.0,66215.0,6271344.0,4732944.0,69896.0
2021-07-28,Région,RSS99,Ensemble du Québec,6342,63967,6218417,4731114,70634,10954190,73.497068865,56.165159285,57.527738487,6586.0,64539.0,6277930.0,4797483.0,68026.0
2021-07-29,Région,RSS99,Ensemble du Québec,6130,61191,6224547,4792305,67620,11021810,73.571479916,56.88742413399999,58.232220078999994,6356.0,61694.0,6284286.0,4859177.0,65768.0
2021-07-30,Région,RSS99,Ensemble du Québec,6537,71109,6231084,4863414,78016,11099826,73.650726046,57.72571918,59.047346548,6769.0,71605.0,6291055.0,4930782.0,62205.0
2021-07-31,Région,RSS99,Ensemble du Québec,4994,53276,6236078,4916690,58506,11158332,73.71079576,58.352172192,59.657842627,5131.0,53510.0,6296186.0,4984292.0,58754.0
2021-08-01,Région,RSS99,Ensemble du Québec,3708,34782,6239786,4951472,38715,11197047,73.755189515,58.761140292,60.056438136000004,3792.0,34933.0,6299978.0,5019225.0,55294.0
2021-08-02,Région,RSS99,Ensemble du Québec,5397,44111,6245183,4995583,49825,11246872,73.820644548,59.281842041000004,60.561709778,5591.0,44477.0,6305569.0,5063702.0,53128.0
2021-08-03,Région,RSS99,Ensemble du Québec,5375,42258,6250558,5037841,47959,11294831,73.886427382,59.781260076,61.048296706,5619.0,42659.0,6311188.0,5106361.0,50452.0
2021-08-04,Région,RSS99,Ensemble du Québec,5372,40678,6255930,5078519,46418,11341249,73.95169509899999,60.262169005,61.513939428,5575.0,41078.0,6316763.0,5147439.0,48849.0
2021-08-05,Région,RSS99,Ensemble du Québec,7427,44565,6263357,5123084,52454,11393703,74.040506023,60.788373144,62.024163221,7586.0,44947.0,6324349.0,5192386.0,47495.0
2021-08-06,Région,RSS99,Ensemble du Québec,8858,49853,6272215,5172937,59287,11452990,74.146175335,61.375759183999996,62.590546518000004,9026.0,50173.0,6333375.0,5242559.0,46265.0
2021-08-07,Région,RSS99,Ensemble du Québec,6522,40443,6278737,5213380,47283,11500273,74.224157086,61.851516939,63.051986351000004,6661.0,40638.0,6340036.0,5283197.0,44658.0
2021-08-08,Région,RSS99,Ensemble du Québec,4371,24628,6283108,5238008,29237,11529510,74.276394675,62.141598283,63.331859005,4462.0,24778.0,6344498.0,5307975.0,44173.0
2021-08-09,Région,RSS99,Ensemble du Québec,6312,34454,6289420,5272462,41215,11570725,74.352304249,62.548833716000004,63.723523843,6484.0,34785.0,6350982.0,5342760.0,43631.0
2021-08-10,Région,RSS99,Ensemble du Québec,6985,29299,6296405,5301761,36714,11607439,74.43604594899999,62.895437488,64.059064299,7153.0,29606.0,6358135.0,5372366.0,43713.0
2021-08-11,Région,RSS99,Ensemble du Québec,9133,33473,6305538,5335234,43019,11650458,74.545192304,63.289935471999996,64.440930199,9323.0,33697.0,6367458.0,5406063.0,44351.0
2021-08-12,Région,RSS99,Ensemble du Québec,10657,37475,6316195,5372709,48663,11699121,74.671911186,63.732093524,64.868910815,10824.0,37768.0,6378282.0,5443831.0,45406.0
2021-08-13,Région,RSS99,Ensemble du Québec,9687,49633,6325882,5422342,59857,11758978,74.787519923,64.315955691,65.43494289600001,9875.0,49872.0,6388157.0,5493703.0,45699.0
2021-08-14,Région,RSS99,Ensemble du Québec,7742,43653,6333624,5465995,51754,11810732,74.878976677,64.828872143,65.933670205,7812.0,43812.0,6395969.0,5537515.0,46519.0
2021-08-15,Région,RSS99,Ensemble du Québec,5526,30863,6339150,5496858,36620,11847352,74.94574291800001,65.191491384,66.286431971,5703.0,30974.0,6401672.0,5568489.0,46566.0
2021-08-16,Région,RSS99,Ensemble du Québec,7762,35106,6346912,5531964,43267,11890619,75.037890398,65.605399929,66.686233323,7871.0,35355.0,6409543.0,5603844.0,45448.0
2021-08-17,Région,RSS99,Ensemble du Québec,7486,34504,6354398,5566468,42452,11933071,75.12716961,66.012225609,67.079490343,7626.0,34750.0,6417169.0,5638594.0,43655.0
2021-08-18,Région,RSS99,Ensemble du Québec,7859,34961,6362257,5601429,43348,11976419,75.22033561800001,66.424097099,67.47767609899999,7958.0,35181.0,6425127.0,5673775.0,41815.0
2021-08-19,Région,RSS99,Ensemble du Québec,8197,32222,6370454,5633651,40837,12017256,75.317458664,66.803293754,67.845095298,8296.0,32390.0,6433423.0,5706165.0,40431.0
2021-08-20,Région,RSS99,Ensemble du Québec,8278,38501,6378732,5672152,47309,12064565,75.41603340399999,67.257287799,68.282055347,8420.0,38779.0,6441843.0,5744944.0,38809.0
2021-08-21,Région,RSS99,Ensemble du Québec,6078,32509,6384810,5704661,38873,12103438,75.488009355,67.639996619,68.651183798,6148.0,32690.0,6447991.0,5777634.0,36635.0
2021-08-22,Région,RSS99,Ensemble du Québec,4048,22641,6388858,5727302,26931,12130369,75.536067467,67.906628414,68.907255686,4105.0,22775.0,6452096.0,5800409.0,35049.0
2021-08-23,Région,RSS99,Ensemble du Québec,6385,25112,6395243,5752414,31912,12162281,75.61244533,68.203429699,69.1922561,6524.0,25352.0,6458620.0,5825761.0,34162.0
2021-08-24,Région,RSS99,Ensemble du Québec,6003,20808,6401246,5773222,27237,12189518,75.68387104199999,68.44944509,69.428495967,6101.0,21014.0,6464721.0,5846775.0,32637.0
2021-08-25,Région,RSS99,Ensemble du Québec,8350,23416,6409596,5796638,32246,12221764,75.782796999,68.726285575,69.6955141,8450.0,23647.0,6473171.0,5870422.0,31568.0
2021-08-26,Région,RSS99,Ensemble du Québec,9398,24742,6418994,5821380,34628,12256392,75.89395699399999,69.017853735,69.9783838,9495.0,24905.0,6482666.0,5895327.0,30555.0
2021-08-27,Région,RSS99,Ensemble du Québec,9455,26598,6428449,5847978,36629,12293021,76.00563210600001,69.331279264,70.279001637,9539.0,26772.0,6492205.0,5922099.0,29274.0
2021-08-28,Région,RSS99,Ensemble du Québec,6937,23976,6435386,5871954,31390,12324411,76.087500653,69.614067013,70.549812907,6993.0,24155.0,6499198.0,5946254.0,29051.0
2021-08-29,Région,RSS99,Ensemble du Québec,4768,14768,6440154,5886722,19844,12344255,76.14385918,69.788200112,70.717647524,4814.0,14874.0,6504012.0,5961128.0,27586.0
2021-08-30,Région,RSS99,Ensemble du Québec,6263,16269,6446417,5902991,22945,12367200,76.218469254,69.980795486,70.903534665,6373.0,16451.0,6510385.0,5977579.0,26660.0
2021-08-31,Région,RSS99,Ensemble du Québec,7408,17528,6453825,5920519,25678,12392878,76.306074335,70.18924242899999,71.10595239199999,7483.0,17805.0,6517868.0,5995384.0,25465.0
2021-09-01,Région,RSS99,Ensemble du Québec,7142,13784,6460967,5934303,21990,12414868,76.390495054,70.351949286,71.26479587,7211.0,13898.0,6525079.0,6009282.0,24365.0
2021-09-02,Région,RSS99,Ensemble du Québec,8809,17691,6469776,5951994,28143,12443011,76.49446682,70.560700616,71.468571633,8881.0,17831.0,6533960.0,6027113.0,23388.0
2021-09-03,Région,RSS99,Ensemble du Québec,8602,17950,6478378,5969944,28264,12471275,76.595991778,70.772893866,71.67468884,8672.0,18125.0,6542632.0,6045238.0,21577.0
2021-09-04,Région,RSS99,Ensemble du Québec,6451,16021,6484829,5985965,23688,12494963,76.671971595,70.961017085,71.85780137100001,6490.0,16069.0,6549122.0,6061307.0,20727.0
2021-09-05,Région,RSS99,Ensemble du Québec,4008,8223,6488837,5994188,13006,12507969,76.71917508199999,71.057987937,71.953472723,4032.0,8283.0,6553154.0,6069590.0,21122.0
2021-09-06,Région,RSS99,Ensemble du Québec,3346,6307,6492183,6000495,10269,12518238,76.75895619399999,71.13277361899999,72.02773158,3398.0,6388.0,6556552.0,6075978.0,20829.0
2021-09-07,Région,RSS99,Ensemble du Québec,6042,12095,6498225,6012590,19728,12537966,76.83032337,71.275742114,72.169189844,6096.0,12212.0,6562648.0,6088190.0,20490.0
2021-09-08,Région,RSS99,Ensemble du Québec,8237,14676,6506462,6027266,24754,12562720,76.92748153699999,71.448868392,72.34004492300001,8299.0,14788.0,6570947.0,6102978.0,20348.0
2021-09-09,Région,RSS99,Ensemble du Québec,8367,15835,6514829,6043101,26093,12588813,77.02610310600001,71.63586771899999,72.523672572,8424.0,15973.0,6579371.0,6118951.0,20384.0
2021-09-10,Région,RSS99,Ensemble du Québec,8287,15774,6523116,6058875,25893,12614706,77.123577369,71.82178998100001,72.707686559,8326.0,15881.0,6587697.0,6134832.0,20995.0
2021-09-11,Région,RSS99,Ensemble du Québec,6241,15040,6529357,6073915,22690,12637396,77.196958185,71.998908419,72.882124044,6268.0,15129.0,6593965.0,6149961.0,20351.0
2021-09-12,Région,RSS99,Ensemble du Québec,3967,8427,6533324,6082342,13263,12650659,77.243623139,72.098056813,72.980523177,3986.0,8469.0,6597951.0,6158430.0,19601.0
2021-09-13,Région,RSS99,Ensemble du Québec,5105,8246,6538429,6090588,14546,12665205,77.30392699800001,72.195730098,73.077938903,5151.0,8343.0,6603102.0,6166773.0,19067.0
2021-09-14,Région,RSS99,Ensemble du Québec,5277,8677,6543706,6099265,15219,12680424,77.366244497,72.29833212,73.180622875,5323.0,8764.0,6608425.0,6175537.0,18500.0
2021-09-15,Région,RSS99,Ensemble du Québec,6140,11556,6549846,6110821,19506,12699930,77.43841947,72.43488506199999,73.316321191,6165.0,11664.0,6614590.0,6187201.0,17935.0
2021-09-16,Région,RSS99,Ensemble du Québec,7416,13008,6557262,6123829,22349,12722279,77.525708456,72.588237856,73.46914716,7456.0,13099.0,6622046.0,6200300.0,17262.0
2021-09-17,Région,RSS99,Ensemble du Québec,7112,13141,6564374,6136970,21929,12744208,77.609379913,72.74329990300001,73.623740918,7147.0,13245.0,6629193.0,6213545.0,16619.0
2021-09-18,Région,RSS99,Ensemble du Québec,5508,12074,6569882,6149044,18730,12762938,77.67399202600001,72.885308407,73.764578701,5519.0,12130.0,6634712.0,6225675.0,16041.0
2021-09-19,Région,RSS99,Ensemble du Québec,2783,5105,6572665,6154149,8554,12771492,77.70666686,72.94565909399999,73.824847437,2791.0,5155.0,6637503.0,6230830.0,15537.0
2021-09-20,Région,RSS99,Ensemble du Québec,3366,5920,6576031,6160069,10043,12781535,77.746553338,73.016042863,73.895500473,3407.0,6012.0,6640910.0,6236842.0,14978.0
2021-09-21,Région,RSS99,Ensemble du Québec,3783,6473,6579814,6166542,11176,12792711,77.791216358,73.093228524,73.97240516,3815.0,6593.0,6644725.0,6243435.0,14459.0
2021-09-22,Région,RSS99,Ensemble du Québec,4781,9819,6584595,6176361,15979,12808690,77.847329034,73.20923530600001,74.08728805,4793.0,9909.0,6649518.0,6253344.0,14086.0
2021-09-23,Région,RSS99,Ensemble du Québec,5008,11676,6589603,6188037,18437,12827127,77.906169491,73.34704092,74.224765862,5026.0,11771.0,6654544.0,6265115.0,13932.0
2021-09-24,Région,RSS99,Ensemble du Québec,5348,11524,6594951,6199561,18291,12845418,77.969084058,73.482704114,74.360171497,5374.0,11588.0,6659918.0,6276703.0,13494.0
2021-09-25,Région,RSS99,Ensemble du Québec,4081,10981,6599032,6210542,16121,12861539,78.017247536,73.61192834,74.489032799,4114.0,11038.0,6664032.0,6287741.0,13393.0
2021-09-26,Région,RSS99,Ensemble du Québec,2238,4637,6601270,6215179,7475,12869014,78.04349510899999,73.666858587,74.54423231199999,2242.0,4692.0,6666274.0,6292433.0,13168.0
2021-09-27,Région,RSS99,Ensemble du Québec,2400,4005,6603670,6219184,6976,12875990,78.072060711,73.714682555,74.592583105,2440.0,4085.0,6668714.0,6296518.0,13045.0
2021-09-28,Région,RSS99,Ensemble du Québec,3143,6270,6606813,6225454,10474,12886464,78.109254529,73.788906291,74.667111229,3177.0,6340.0,6671891.0,6302858.0,12651.0
2021-09-29,Région,RSS99,Ensemble du Québec,4154,8808,6610967,6234262,14400,12900864,78.157886295,73.892515133,74.77008788100001,4154.0,8850.0,6676045.0,6311708.0,12313.0
2021-09-30,Région,RSS99,Ensemble du Québec,4835,10988,6615802,6245250,17576,12918440,78.21478335399999,74.022149112,74.899850639,4860.0,11073.0,6680905.0,6322781.0,12120.0
2021-10-01,Région,RSS99,Ensemble du Québec,4587,9654,6620389,6254904,15532,12933972,78.268706781,74.13565055,75.013902316,4606.0,9695.0,6685511.0,6332476.0,12084.0
2021-10-02,Région,RSS99,Ensemble du Québec,3754,9035,6624143,6263939,13756,12947728,78.312655662,74.24184668699999,75.120297476,3754.0,9071.0,6689265.0,6341547.0,11904.0
2021-10-03,Région,RSS99,Ensemble du Québec,1675,4070,6625818,6268009,6127,12953855,78.33228866,74.28956529,75.16779364199999,1677.0,4076.0,6690942.0,6345623.0,11718.0
2021-10-04,Région,RSS99,Ensemble du Québec,2223,3886,6628041,6271895,6723,12960578,78.35854794,74.335598055,75.214060551,2243.0,3932.0,6693185.0,6349555.0,11565.0
2021-10-05,Région,RSS99,Ensemble du Québec,2955,5509,6630996,6277404,9217,12969795,78.393306658,74.400736993,75.27978485,2969.0,5564.0,6696154.0,6355119.0,11546.0
2021-10-06,Région,RSS99,Ensemble du Québec,3796,8215,6634792,6285619,13093,12982888,78.437864314,74.497204434,75.376263999,3806.0,8240.0,6699960.0,6363359.0,11442.0
2021-10-07,Région,RSS99,Ensemble du Québec,4864,10354,6639656,6295973,16504,12999392,78.494972103,74.61856141300001,75.498100973,4878.0,10366.0,6704838.0,6373725.0,11406.0
2021-10-08,Région,RSS99,Ensemble du Québec,4502,9719,6644158,6305692,15400,13014792,78.547806759,74.732800405,75.613253128,4513.0,9758.0,6709351.0,6383483.0,11106.0
2021-10-09,Région,RSS99,Ensemble du Québec,3668,8579,6647826,6314271,13027,13027819,78.590807355,74.83349415100001,75.714532235,3673.0,8601.0,6713024.0,6392084.0,11182.0
2021-10-10,Région,RSS99,Ensemble du Québec,1816,3696,6649642,6317967,5880,13033699,78.612055948,74.876834257,75.75816502100001,1815.0,3702.0,6714839.0,6395786.0,11040.0
2021-10-11,Région,RSS99,Ensemble du Québec,1451,2843,6651093,6320810,4621,13038320,78.629078237,74.910316889,75.79198716100001,1454.0,2860.0,6716293.0,6398646.0,10568.0
2021-10-12,Région,RSS99,Ensemble du Québec,2994,5690,6654087,6326500,9747,13048067,78.66423499999999,74.977211908,75.85884706,3003.0,5714.0,6719296.0,6404360.0,10399.0
2021-10-13,Région,RSS99,Ensemble du Québec,3667,7090,6657754,6333590,12100,13060167,78.70717706100001,75.060450199,75.942459981,3668.0,7110.0,6722964.0,6411470.0,10322.0
2021-10-14,Région,RSS99,Ensemble du Québec,4055,7601,6661809,6341191,13200,13073367,78.75479029899999,75.14956551,76.032102117,4067.0,7612.0,6727031.0,6419082.0,10217.0
