date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18193,2566,0,0,956772,61317,31,0,20759,1018120,49.491495139,3.6477831625,5.4095170993,18917.0,2768.0,974978.0,71861.0,
2021-05-21,Région,RSS06,06 - Montréal,16222,2897,0,0,972994,64214,31,0,19119,1037239,50.354697052,3.8048397175,5.5962184599,17005.0,3094.0,991983.0,74955.0,
2021-05-22,Région,RSS06,06 - Montréal,17136,806,0,0,990130,65020,31,0,17942,1055181,51.252112319,3.8547891843,5.6828686019,17679.0,984.0,1009662.0,75939.0,
2021-05-23,Région,RSS06,06 - Montréal,15783,701,0,0,1005913,65721,31,0,16484,1071665,52.071659211,3.8952969836,5.7514983571,16145.0,798.0,1025807.0,76737.0,
2021-05-24,Région,RSS06,06 - Montréal,13796,1929,1,0,1019709,67650,32,0,15726,1087391,52.796434095,4.0017949321,5.8827679923,14278.0,2098.0,1040085.0,78835.0,
2021-05-25,Région,RSS06,06 - Montréal,14881,2903,3,0,1034590,70553,35,0,17787,1105178,53.584661047,4.1595113886,6.0573373178,15528.0,3107.0,1055613.0,81942.0,
2021-05-26,Région,RSS06,06 - Montréal,16409,4068,3,0,1050999,74621,38,0,20480,1125658,54.450197996,4.3729641404,6.2928206271,17051.0,4205.0,1072664.0,86147.0,
2021-05-27,Région,RSS06,06 - Montréal,17355,4189,3,0,1068354,78810,41,0,21547,1147205,55.367105738,4.5944372335,6.542415676,18063.0,4363.0,1090727.0,90510.0,
2021-05-28,Région,RSS06,06 - Montréal,17149,3932,0,0,1085503,82742,41,0,21081,1168286,56.265180907,4.8033721981,6.7874421761,17692.0,4116.0,1108419.0,94626.0,
2021-05-29,Région,RSS06,06 - Montréal,17400,5380,0,0,1102903,88122,41,0,22780,1191066,57.171124132,5.0827643375,7.1053116486,17847.0,5504.0,1126266.0,100130.0,
2021-05-30,Région,RSS06,06 - Montréal,15610,3090,1,0,1118513,91212,42,0,18701,1209767,57.979148128,5.2459630526,7.3029267646,15918.0,3215.0,1142184.0,103345.0,
2021-05-31,Région,RSS06,06 - Montréal,16612,4194,4,0,1135125,95406,46,0,20810,1230577,58.850725714,5.4665224359,7.5583594037,17170.0,4345.0,1159354.0,107690.0,
2021-06-01,Région,RSS06,06 - Montréal,15315,3613,8,0,1150440,99019,54,0,18936,1249513,59.659612658,5.6634776504,7.7841979989,15935.0,3880.0,1175289.0,111570.0,
2021-06-02,Région,RSS06,06 - Montréal,16603,4218,3,0,1167043,103237,57,0,20824,1270337,60.537636974,5.8897731005,8.0449098498,17297.0,4458.0,1192586.0,116028.0,
2021-06-03,Région,RSS06,06 - Montréal,15989,4891,3,0,1183032,108128,60,0,20883,1291220,61.380940319,6.1493681951,8.3393274386,16613.0,5114.0,1209199.0,121142.0,
2021-06-04,Région,RSS06,06 - Montréal,16097,4942,3,0,1199129,113070,63,0,21042,1312262,62.229725923,6.4126181287,8.6444049744,16721.0,5186.0,1225920.0,126328.0,
2021-06-05,Région,RSS06,06 - Montréal,16345,3788,2,0,1215474,116858,65,0,20135,1332397,63.084602925,6.6161215965,8.8844060709,16841.0,4009.0,1242761.0,130337.0,
2021-06-06,Région,RSS06,06 - Montréal,12530,3840,1,0,1228004,120698,66,0,16371,1348768,63.73755007,6.8201834425,9.1171990126,12863.0,4020.0,1255624.0,134357.0,
2021-06-07,Région,RSS06,06 - Montréal,10520,6352,1,0,1238524,127050,67,0,16873,1365641,64.295725209,7.1569870116,9.4758300926,10996.0,6635.0,1266620.0,140992.0,
2021-06-08,Région,RSS06,06 - Montréal,9315,10570,4,0,1247839,137620,71,0,19889,1385530,64.792123416,7.7049590582,10.04101034,9779.0,10795.0,1276399.0,151787.0,
2021-06-09,Région,RSS06,06 - Montréal,8307,17224,4,0,1256146,154844,75,0,25535,1411065,65.240653384,8.5861813582,10.931572784,8836.0,17360.0,1285235.0,169147.0,
2021-06-10,Région,RSS06,06 - Montréal,8614,18351,2,0,1264760,173195,77,0,26967,1438032,65.705883936,9.5273531706,11.885079678,9165.0,18541.0,1294400.0,187688.0,
2021-06-11,Région,RSS06,06 - Montréal,9274,20614,9,0,1274034,193809,86,0,29897,1467929,66.201673003,10.58233261,12.951226681,9767.0,20783.0,1304167.0,208471.0,
2021-06-12,Région,RSS06,06 - Montréal,8110,14322,4,0,1282144,208131,90,0,22436,1490365,66.632487153,11.320153239,13.7046819,8487.0,14535.0,1312654.0,223006.0,
2021-06-13,Région,RSS06,06 - Montréal,6210,14957,10,0,1288354,223088,100,0,21177,1511542,66.961422666,12.08563897,14.479101681,6480.0,15080.0,1319134.0,238086.0,
2021-06-14,Région,RSS06,06 - Montréal,7058,20047,10,0,1295412,243135,110,0,27115,1538657,67.339140128,13.120110701,15.52392879,7441.0,20379.0,1326575.0,258465.0,
2021-06-15,Région,RSS06,06 - Montréal,5274,19316,7,0,1300686,262451,117,0,24597,1563254,67.625537376,14.119049275,16.522816602,5642.0,19679.0,1332217.0,278144.0,
2021-06-16,Région,RSS06,06 - Montréal,3919,22131,7,1,1304605,284582,124,1,26058,1589312,67.848330272,15.260425048,17.651654246,4389.0,22485.0,1336606.0,300629.0,
2021-06-17,Région,RSS06,06 - Montréal,4545,20476,7,0,1309150,305058,131,1,25028,1614340,68.102443108,16.320582175,18.702217421,5006.0,20885.0,1341612.0,321514.0,
2021-06-18,Région,RSS06,06 - Montréal,4932,19618,7,0,1314082,324676,138,1,24557,1638897,68.372393579,17.337439613,19.715623066,5318.0,20032.0,1346930.0,341546.0,
2021-06-19,Région,RSS06,06 - Montréal,3453,12205,2,0,1317535,336881,140,1,15660,1654557,68.562140639,17.972975511,20.350600587,3738.0,12520.0,1350668.0,354066.0,
2021-06-20,Région,RSS06,06 - Montréal,2860,9210,0,1,1320395,346091,140,2,12071,1666628,68.716253018,18.452368564,20.832328676,3036.0,9444.0,1353704.0,363510.0,
2021-06-21,Région,RSS06,06 - Montréal,2862,17247,8,0,1323257,363338,148,2,20117,1686745,68.882802003,19.351814298,21.721622078,3281.0,17719.0,1356985.0,381229.0,
2021-06-22,Région,RSS06,06 - Montréal,2386,18011,13,0,1325643,381349,161,2,20410,1707155,69.022548834,20.294661245,22.652692322,2753.0,18574.0,1359738.0,399803.0,
2021-06-23,Région,RSS06,06 - Montréal,2699,21936,11,0,1328342,403285,172,2,24646,1731801,69.180062244,21.431773039,23.766352232,3103.0,22401.0,1362841.0,422204.0,
2021-06-24,Région,RSS06,06 - Montréal,1808,15062,3,0,1330150,418347,175,2,16873,1748674,69.291128741,22.231218315,24.552294909,2188.0,15749.0,1365029.0,437953.0,
2021-06-25,Région,RSS06,06 - Montréal,2810,20976,8,0,1332960,439323,183,2,23794,1772468,69.456408684,23.325842605,25.628492719,3256.0,21564.0,1368285.0,459517.0,
2021-06-26,Région,RSS06,06 - Montréal,2643,16608,6,0,1335603,455931,189,2,19257,1791725,69.603211385,24.193003927,26.482303726,2892.0,17083.0,1371177.0,476600.0,
2021-06-27,Région,RSS06,06 - Montréal,1997,15022,4,0,1337600,470953,193,2,17023,1808748,69.712704271,24.975596335,27.249667638,2157.0,15417.0,1373334.0,492017.0,
2021-06-28,Région,RSS06,06 - Montréal,2086,21194,10,0,1339686,492147,203,2,23290,1832038,69.835547472,26.087225779,28.333885789,2420.0,21899.0,1375754.0,513916.0,
2021-06-29,Région,RSS06,06 - Montréal,2376,23587,14,0,1342062,515734,217,2,25977,1858015,69.971131848,27.32525174,29.545871022,2671.0,24389.0,1378425.0,538305.0,
2021-06-30,Région,RSS06,06 - Montréal,2230,23182,17,0,1344292,538916,234,2,25429,1883444,70.100523302,28.540891811,30.730952578,2549.0,23948.0,1380974.0,562253.0,
2021-07-01,Région,RSS06,06 - Montréal,1646,17867,8,0,1345938,556783,242,2,19521,1902965,70.200168427,29.481759054,31.652885724,1963.0,18535.0,1382937.0,580788.0,
2021-07-02,Région,RSS06,06 - Montréal,2276,21573,7,0,1348214,578356,249,2,23856,1926821,70.334077668,30.611002791,32.755175024,2638.0,22246.0,1385575.0,603034.0,
2021-07-03,Région,RSS06,06 - Montréal,1952,16789,8,0,1350166,595145,257,2,18749,1945570,70.445194927,31.489230154,33.615737331,2189.0,17301.0,1387764.0,620335.0,
2021-07-04,Région,RSS06,06 - Montréal,1698,15318,22,1,1351864,610463,279,3,17039,1962609,70.537631898,32.281416514,34.395182516,1821.0,15606.0,1389585.0,635941.0,
2021-07-05,Région,RSS06,06 - Montréal,2094,20740,12,0,1353958,631203,291,3,22846,1985455,70.660779669,33.368629603,35.460720379,2426.0,21418.0,1392011.0,657359.0,
2021-07-06,Région,RSS06,06 - Montréal,2024,22124,17,0,1355982,653327,308,3,24165,2009620,70.780018792,34.527619669,36.589608785,2349.0,22832.0,1394360.0,680191.0,
2021-07-07,Région,RSS06,06 - Montréal,2219,23129,28,0,1358201,676456,336,3,25376,2034996,70.907582827,35.737980529,37.769715699,2513.0,23844.0,1396873.0,704035.0,
2021-07-08,Région,RSS06,06 - Montréal,1949,22137,22,0,1360150,698593,358,3,24108,2059104,71.023167111,36.899356393,38.905406167,2277.0,22879.0,1399150.0,726914.0,
2021-07-09,Région,RSS06,06 - Montréal,2263,24889,17,0,1362413,723482,375,3,27169,2086273,71.150832669,38.196925773,40.166782488,2515.0,25562.0,1401665.0,752476.0,
2021-07-10,Région,RSS06,06 - Montréal,2076,18671,7,0,1364489,742153,382,3,20754,2107027,71.265909337,39.166067256,41.112624372,2267.0,19092.0,1403932.0,771568.0,
2021-07-11,Région,RSS06,06 - Montréal,1737,15318,7,0,1366226,757471,389,3,17062,2124089,71.360326012,39.956375435,41.884607595,1860.0,15569.0,1405792.0,787137.0,
2021-07-12,Région,RSS06,06 - Montréal,2110,20563,12,0,1368336,778034,401,3,22685,2146774,71.481900171,41.039121499,42.939536272,2395.0,21330.0,1408187.0,808467.0,
2021-07-13,Région,RSS06,06 - Montréal,2021,20373,18,0,1370357,798407,419,3,22412,2169186,71.598347404,42.111969039,43.983246624,2294.0,21135.0,1410481.0,829602.0,
2021-07-14,Région,RSS06,06 - Montréal,1981,21282,20,0,1372338,819689,439,3,23283,2192469,71.711342844,43.222837059,45.06299775,2226.0,21884.0,1412707.0,851486.0,
2021-07-15,Région,RSS06,06 - Montréal,2009,19700,13,0,1374347,839389,452,3,21722,2214191,71.827739315,44.260202204,46.068839908,2293.0,20436.0,1415000.0,871922.0,
2021-07-16,Région,RSS06,06 - Montréal,2294,20849,21,0,1376641,860238,473,3,23164,2237355,71.956775437,45.353506691,47.12574829,2542.0,21538.0,1417542.0,893460.0,
2021-07-17,Région,RSS06,06 - Montréal,1805,16128,11,1,1378446,876366,484,4,17945,2255300,72.05819722,46.193510529,47.940371301,1998.0,16548.0,1419540.0,910008.0,
2021-07-18,Région,RSS06,06 - Montréal,1442,13429,9,0,1379888,889795,493,4,14880,2270180,72.138806726,46.888437561,48.619105366,1588.0,13690.0,1421128.0,923698.0,
2021-07-19,Région,RSS06,06 - Montréal,1786,17740,18,0,1381674,907535,511,4,19544,2289724,72.24241126,47.817122007,49.519414048,2041.0,18295.0,1423169.0,941993.0,
2021-07-20,Région,RSS06,06 - Montréal,1729,18919,11,0,1383403,926454,522,4,20659,2310383,72.34220867,48.804131592,50.472768657,1966.0,19444.0,1425135.0,961437.0,
2021-07-21,Région,RSS06,06 - Montréal,2015,19366,21,0,1385418,945820,543,4,21402,2331785,72.456219343,49.816928098,51.45079343,2246.0,19952.0,1427381.0,981389.0,
2021-07-22,Région,RSS06,06 - Montréal,2028,16646,23,0,1387446,962466,566,4,18697,2350482,72.57033154,50.691297574,52.293792205,2248.0,17225.0,1429629.0,998614.0,
2021-07-23,Région,RSS06,06 - Montréal,2071,19027,18,0,1389517,981493,584,4,21116,2371598,72.685712777,51.686276739,53.251360032,2273.0,19601.0,1431902.0,1018215.0,
2021-07-24,Région,RSS06,06 - Montréal,1630,15003,22,0,1391147,996496,606,4,16655,2388253,72.776626898,52.465671163,54.004358396,1791.0,15354.0,1433693.0,1033569.0,
2021-07-25,Région,RSS06,06 - Montréal,1473,11970,56,1,1392620,1008466,662,5,13500,2401753,72.857490212,53.086333897,54.602736764,1593.0,12227.0,1435286.0,1045796.0,
2021-07-26,Région,RSS06,06 - Montréal,1667,14456,86,0,1394287,1022922,748,5,16209,2417962,72.952769835,53.848367835,55.337410171,1877.0,15012.0,1437163.0,1060808.0,
2021-07-27,Région,RSS06,06 - Montréal,2006,14780,107,0,1396293,1037702,855,5,16893,2434855,73.067897265,54.626493217,56.084977038,2268.0,15329.0,1439431.0,1076137.0,
2021-07-28,Région,RSS06,06 - Montréal,1925,13789,82,1,1398218,1051491,937,6,15797,2450652,73.177847005,55.353450853,56.785386329,2166.0,14321.0,1441597.0,1090458.0,
2021-07-29,Région,RSS06,06 - Montréal,1599,11955,78,0,1399817,1063446,1015,6,13632,2464284,73.269776359,55.982895353,57.387724106,1811.0,12400.0,1443408.0,1102858.0,
2021-07-30,Région,RSS06,06 - Montréal,2007,16268,88,0,1401824,1079714,1103,6,18363,2482647,73.383583986,56.830564201,58.196611051,2242.0,16699.0,1445650.0,1119557.0,
2021-07-31,Région,RSS06,06 - Montréal,1723,13401,64,0,1403547,1093115,1167,6,15188,2497835,73.478609801,57.522394772,58.863669936,1872.0,13629.0,1447522.0,1133186.0,
2021-08-01,Région,RSS06,06 - Montréal,1319,8484,62,1,1404866,1101599,1229,7,9866,2507701,73.550488302,57.962142974,59.288291165,1416.0,8663.0,1448938.0,1141849.0,
2021-08-02,Région,RSS06,06 - Montréal,1669,10237,72,0,1406535,1111836,1301,7,11978,2519679,73.647849153,58.49996269,59.803471183,1918.0,10595.0,1450856.0,1152444.0,
2021-08-03,Région,RSS06,06 - Montréal,1647,8558,66,2,1408182,1120394,1367,9,10274,2529953,73.746377522,58.95377187,60.242610245,1941.0,8940.0,1452797.0,1161384.0,
2021-08-04,Région,RSS06,06 - Montréal,1516,8664,107,0,1409698,1129058,1474,9,10287,2540240,73.833890612,59.410677511,60.677637614,1724.0,9001.0,1454521.0,1170385.0,
2021-08-05,Région,RSS06,06 - Montréal,1896,8189,98,1,1411594,1137247,1572,10,10184,2550424,73.940743892,59.84636478,61.091395849,2105.0,8583.0,1456626.0,1178968.0,
2021-08-06,Région,RSS06,06 - Montréal,2480,10839,138,2,1414074,1148086,1710,12,13459,2563883,74.076379029,60.411291219,61.627895762,2672.0,11129.0,1459298.0,1190097.0,
2021-08-07,Région,RSS06,06 - Montréal,1894,8618,80,1,1415968,1156704,1790,13,10593,2574476,74.181252605,60.859516617,62.055968784,2066.0,8830.0,1461364.0,1198927.0,
2021-08-08,Région,RSS06,06 - Montréal,1235,4906,48,2,1417203,1161610,1838,15,6191,2580667,74.249019412,61.117639624,62.301655185,1335.0,5085.0,1462699.0,1204012.0,
2021-08-09,Région,RSS06,06 - Montréal,1846,7843,97,0,1419049,1169453,1935,15,9786,2590453,74.351964045,61.530027295,62.692824485,2028.0,8124.0,1464727.0,1212136.0,
2021-08-10,Région,RSS06,06 - Montréal,2049,6853,108,3,1421098,1176306,2043,18,9013,2599466,74.465162531,61.893226923,63.038308297,2230.0,7155.0,1466957.0,1219291.0,
2021-08-11,Région,RSS06,06 - Montréal,2345,6396,94,3,1423443,1182702,2137,21,8838,2608304,74.594503224,62.231959435,63.360898603,2548.0,6673.0,1469505.0,1225964.0,
2021-08-12,Région,RSS06,06 - Montréal,2501,6869,116,1,1425944,1189571,2253,22,9487,2617791,74.730798263,62.594956018,63.709225068,2685.0,7151.0,1472190.0,1233115.0,
2021-08-13,Région,RSS06,06 - Montréal,2343,9474,139,1,1428287,1199045,2392,23,11957,2629748,74.858514582,63.08785167,64.175978469,2516.0,9710.0,1474706.0,1242825.0,
2021-08-14,Région,RSS06,06 - Montréal,2009,8688,83,0,1430296,1207733,2475,23,10780,2640528,74.966332333,63.537447633,64.608112423,2124.0,8857.0,1476830.0,1251682.0,
2021-08-15,Région,RSS06,06 - Montréal,1796,6912,60,1,1432092,1214645,2535,24,8769,2649297,75.066840407,63.89567262,64.949839872,1980.0,7057.0,1478810.0,1258739.0,
2021-08-16,Région,RSS06,06 - Montréal,2060,8202,103,4,1434152,1222847,2638,28,10369,2659666,75.178109951,64.326182201,65.3602986,2192.0,8481.0,1481002.0,1267220.0,
2021-08-17,Région,RSS06,06 - Montréal,2068,7351,98,2,1436220,1230198,2736,30,9519,2669185,75.291460722,64.712275335,65.730198767,2233.0,7606.0,1483235.0,1274826.0,
2021-08-18,Région,RSS06,06 - Montréal,2015,7147,84,5,1438235,1237345,2820,35,9251,2678436,75.39978609,65.087708523,66.087966899,2134.0,7396.0,1485369.0,1282222.0,
2021-08-19,Région,RSS06,06 - Montréal,2038,6483,80,5,1440273,1243828,2900,40,8606,2687042,75.508822122,65.425527325,66.41284148,2148.0,6655.0,1487517.0,1288877.0,
2021-08-20,Région,RSS06,06 - Montréal,2310,8764,130,5,1442583,1252592,3030,45,11209,2698251,75.632122177,65.880097929,66.845178481,2429.0,8955.0,1489946.0,1297832.0,
2021-08-21,Région,RSS06,06 - Montréal,1702,7380,80,3,1444285,1259972,3110,48,9165,2707416,75.722934775,66.26268851,67.207870493,1789.0,7537.0,1491735.0,1305369.0,
2021-08-22,Région,RSS06,06 - Montréal,1215,5382,65,3,1445500,1265354,3175,51,6665,2714081,75.787655883,66.541166939,67.471577281,1275.0,5486.0,1493010.0,1310855.0,
2021-08-23,Région,RSS06,06 - Montréal,1872,6342,92,10,1447372,1271696,3267,61,8316,2722397,75.889382236,66.874874048,67.788228474,2004.0,6574.0,1495014.0,1317429.0,
2021-08-24,Région,RSS06,06 - Montréal,1783,5155,104,13,1449155,1276851,3371,74,7055,2729452,75.98562633,67.148733167,68.04756976,1896.0,5395.0,1496910.0,1322824.0,
2021-08-25,Région,RSS06,06 - Montréal,2099,4899,130,13,1451254,1281750,3501,87,7141,2736593,76.098215677,67.407617598,68.295134343,2218.0,5100.0,1499128.0,1327924.0,
2021-08-26,Région,RSS06,06 - Montréal,2448,4869,140,4,1453702,1286619,3641,91,7461,2744054,76.228926934,67.662847191,68.540566937,2575.0,5028.0,1501703.0,1332952.0,
2021-08-27,Région,RSS06,06 - Montréal,2625,6262,161,5,1456327,1292881,3802,96,9053,2753107,76.367912341,67.988432434,68.850365306,2738.0,6414.0,1504441.0,1339366.0,
2021-08-28,Région,RSS06,06 - Montréal,1946,5789,164,7,1458273,1298670,3966,103,7906,2761013,76.470400119,68.290921126,69.139655968,2019.0,5959.0,1506460.0,1345325.0,
2021-08-29,Région,RSS06,06 - Montréal,1240,3375,97,6,1459513,1302045,4063,109,4718,2765731,76.536745599,68.467520918,69.30737247,1307.0,3479.0,1507767.0,1348804.0,
2021-08-30,Région,RSS06,06 - Montréal,1904,4762,157,6,1461417,1306807,4220,115,6829,2772560,76.638878046,68.71843577,69.547830422,2012.0,4943.0,1509779.0,1353747.0,
2021-08-31,Région,RSS06,06 - Montréal,2287,4501,236,7,1463704,1311308,4456,122,7031,2779591,76.759893827,68.956203353,69.778491374,2384.0,4684.0,1512163.0,1358431.0,
2021-09-01,Région,RSS06,06 - Montréal,2494,4074,264,8,1466198,1315382,4720,130,6840,2786431,76.890909654,69.171229716,69.986918722,2581.0,4236.0,1514744.0,1362667.0,
2021-09-02,Région,RSS06,06 - Montréal,2352,4232,343,5,1468550,1319614,5063,135,6932,2793363,77.014565041,69.393058141,70.204026313,2436.0,4370.0,1517180.0,1367037.0,
2021-09-03,Région,RSS06,06 - Montréal,2606,5108,374,24,1471156,1324722,5437,159,8112,2801475,77.151266173,69.659912152,70.465042734,2693.0,5257.0,1519873.0,1372294.0,
2021-09-04,Région,RSS06,06 - Montréal,2124,4558,293,12,1473280,1329280,5730,171,6987,2808462,77.263347904,69.896512218,70.698038722,2208.0,4661.0,1522081.0,1376955.0,
2021-09-05,Région,RSS06,06 - Montréal,1628,3243,240,9,1474908,1332523,5970,180,5120,2813582,77.348170626,70.064685575,70.865755224,1671.0,3313.0,1523752.0,1380268.0,
2021-09-06,Région,RSS06,06 - Montréal,1524,2785,198,9,1476432,1335308,6168,189,4516,2818098,77.429846126,70.212503509,71.011948786,1609.0,2912.0,1525361.0,1383180.0,
2021-09-07,Région,RSS06,06 - Montréal,2135,3823,481,12,1478567,1339131,6649,201,6451,2824549,77.542536996,70.414331842,71.211188274,2220.0,3976.0,1527581.0,1387156.0,
2021-09-08,Région,RSS06,06 - Montréal,2315,3664,459,28,1480882,1342795,7108,229,6466,2831015,77.664568011,70.606261653,71.402102852,2404.0,3781.0,1529985.0,1390937.0,
2021-09-09,Région,RSS06,06 - Montréal,2093,3519,333,12,1482975,1346314,7441,241,5957,2836972,77.775888316,70.79347063,71.585504705,2193.0,3688.0,1532178.0,1394625.0,
2021-09-10,Région,RSS06,06 - Montréal,2184,4295,470,9,1485159,1350609,7911,250,6958,2843930,77.890761937,71.017634091,71.806673228,2263.0,4416.0,1534441.0,1399041.0,
2021-09-11,Région,RSS06,06 - Montréal,1613,3365,284,8,1486772,1353974,8195,258,5270,2849200,77.976244562,71.195249115,71.981953217,1684.0,3499.0,1536125.0,1402540.0,
2021-09-12,Région,RSS06,06 - Montréal,1220,2446,161,4,1487992,1356420,8356,262,3831,2853031,78.040610338,71.322457818,72.109618775,1268.0,2506.0,1537393.0,1405046.0,
2021-09-13,Région,RSS06,06 - Montréal,1917,3059,401,7,1489909,1359479,8757,269,5384,2858415,78.142082883,71.483981399,72.269619506,1999.0,3182.0,1539392.0,1408228.0,
2021-09-14,Région,RSS06,06 - Montréal,1995,2932,414,17,1491904,1362411,9171,286,5358,2863773,78.248022453,71.638855203,72.424747118,2087.0,3051.0,1541479.0,1411279.0,
2021-09-15,Région,RSS06,06 - Montréal,1840,2948,405,22,1493744,1365359,9576,308,5215,2868988,78.346550822,71.795404141,72.581448342,1941.0,3084.0,1543420.0,1414363.0,
2021-09-16,Région,RSS06,06 - Montréal,1912,2860,374,5,1495656,1368219,9950,313,5151,2874139,78.447871082,71.946217013,72.73155055,1996.0,2971.0,1545416.0,1417334.0,
2021-09-17,Région,RSS06,06 - Montréal,2304,3851,356,13,1497960,1372070,10306,326,6524,2880663,78.568734578,72.147182398,72.930485469,2381.0,3959.0,1547797.0,1421293.0,
2021-09-18,Région,RSS06,06 - Montréal,1449,2904,204,13,1499409,1374974,10510,339,4570,2885233,78.644978581,72.298959741,73.080943009,1502.0,2990.0,1549299.0,1424283.0,
2021-09-19,Région,RSS06,06 - Montréal,1021,1935,173,7,1500430,1376909,10683,346,3136,2888369,78.698227555,72.400026193,73.182161746,1049.0,1991.0,1550348.0,1426274.0,
2021-09-20,Région,RSS06,06 - Montréal,1371,2520,278,8,1501801,1379429,10961,354,4177,2892546,78.770918243,72.533224771,73.314446614,1432.0,2624.0,1551780.0,1428898.0,
2021-09-21,Région,RSS06,06 - Montréal,1325,2369,248,15,1503126,1381798,11209,369,3958,2896504,78.841781511,72.659519764,73.440081706,1396.0,2488.0,1553176.0,1431386.0,
2021-09-22,Région,RSS06,06 - Montréal,1336,2300,264,13,1504462,1384098,11473,382,3914,2900418,78.912441732,72.781753825,73.562468052,1392.0,2408.0,1554568.0,1433794.0,
2021-09-23,Région,RSS06,06 - Montréal,1180,2691,313,16,1505642,1386789,11786,398,4200,2904618,78.975436944,72.924140263,73.706225054,1241.0,2805.0,1555809.0,1436599.0,
2021-09-24,Région,RSS06,06 - Montréal,1582,3340,349,24,1507224,1390129,12135,422,5295,2909913,79.058635293,73.098303495,73.881048188,1639.0,3431.0,1557448.0,1440030.0,
2021-09-25,Région,RSS06,06 - Montréal,1080,2512,166,8,1508304,1392641,12301,430,3766,2913679,79.115995961,73.229623892,74.013739149,1130.0,2587.0,1558578.0,1442617.0,
2021-09-26,Région,RSS06,06 - Montréal,764,1483,148,7,1509068,1394124,12449,437,2402,2916081,79.156656046,73.308609024,74.094500939,801.0,1556.0,1559379.0,1444173.0,
2021-09-27,Région,RSS06,06 - Montréal,1044,1899,198,15,1510112,1396023,12647,452,3156,2919237,79.213204527,73.410690709,74.195719676,1114.0,2011.0,1560493.0,1446184.0,
2021-09-28,Région,RSS06,06 - Montréal,979,2105,259,13,1511091,1398128,12906,465,3356,2922593,79.265387507,73.523127771,74.30729379,1028.0,2215.0,1561521.0,1448399.0,
2021-09-29,Région,RSS06,06 - Montréal,1121,2224,287,6,1512212,1400352,13193,471,3638,2926231,79.324575595,73.641300899,74.424807017,1166.0,2328.0,1562687.0,1450727.0,
2021-09-30,Région,RSS06,06 - Montréal,1152,2575,374,17,1513364,1402927,13567,488,4118,2930349,79.386504811,73.7776467,74.561457387,1220.0,2686.0,1563907.0,1453413.0,
2021-10-01,Région,RSS06,06 - Montréal,1297,2960,280,14,1514661,1405887,13847,502,4551,2934900,79.45554066,73.931860602,74.716534238,1360.0,3038.0,1565267.0,1456451.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2426,150,12,1515558,1408313,13997,514,3485,2938385,79.503205852,74.058307881,74.842118568,939.0,2491.0,1566206.0,1458942.0,
2021-10-03,Région,RSS06,06 - Montréal,693,1873,93,8,1516251,1410186,14090,522,2667,2941052,79.539957289,74.155161115,74.938565709,724.0,1908.0,1566930.0,1460850.0,
2021-10-04,Région,RSS06,06 - Montréal,888,1850,262,8,1517139,1412036,14352,530,3008,2944060,79.588586953,74.25480624,75.038616928,958.0,1963.0,1567888.0,1462813.0,
2021-10-05,Région,RSS06,06 - Montréal,906,2027,192,10,1518045,1414063,14544,540,3135,2947195,79.637216617,74.362471707,75.146231633,958.0,2121.0,1568846.0,1464934.0,
2021-10-06,Région,RSS06,06 - Montréal,1040,2228,211,9,1519085,1416291,14755,549,3488,2950683,79.692242249,74.480644835,75.263389528,1084.0,2328.0,1569930.0,1467262.0,
2021-10-07,Région,RSS06,06 - Montréal,1101,2325,267,6,1520186,1418616,15022,555,3699,2954382,79.75092272,74.602218995,75.384963688,1156.0,2395.0,1571086.0,1469657.0,
2021-10-08,Région,RSS06,06 - Montréal,1338,2960,318,8,1521524,1421576,15340,563,4624,2959006,79.821176848,74.757143561,75.541157295,1384.0,3052.0,1572470.0,1472709.0,
2021-10-09,Région,RSS06,06 - Montréal,971,2225,149,6,1522495,1423801,15489,569,3351,2962357,79.872344594,74.8731847,75.658873568,1008.0,2286.0,1573478.0,1474995.0,
2021-10-10,Région,RSS06,06 - Montréal,707,1451,102,4,1523202,1425252,15591,573,2264,2964621,79.909705171,74.94871804,75.734711478,736.0,1488.0,1574214.0,1476483.0,
2021-10-11,Région,RSS06,06 - Montréal,641,1436,121,5,1523843,1426688,15712,578,2203,2966824,79.945086044,75.025418898,75.812224523,697.0,1511.0,1574911.0,1477994.0,
2021-10-12,Région,RSS06,06 - Montréal,987,2159,393,13,1524830,1428847,16105,591,3552,2970376,79.997878163,75.139328048,75.925778341,1040.0,2244.0,1575951.0,1480238.0,
2021-10-13,Région,RSS06,06 - Montréal,884,1865,275,5,1525714,1430712,16380,596,3029,2973405,80.044731169,75.23856708,76.024814327,923.0,1955.0,1576874.0,1482193.0,
2021-10-14,Région,RSS06,06 - Montréal,966,1846,241,11,1526680,1432558,16621,607,3064,2976469,80.096254247,75.335978692,76.122733556,1015.0,1919.0,1577889.0,1484112.0,
2021-10-15,Région,RSS06,06 - Montréal,1121,2454,317,20,1527801,1435012,16938,627,3912,2980381,80.156051474,75.463847297,76.25182044,1178.0,2519.0,1579067.0,1486631.0,
