date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-25,Région,RSS06,06 - Montréal,0,0,0,2928,0,0,0,2928,0.1514780531,0.0,0.0271028167,12.0,0.0,2951.0,0.0,
2020-12-26,Région,RSS06,06 - Montréal,222,0,0,3150,0,0,222,3150,0.1631815422,0.0,0.0292073915,228.0,0.0,3179.0,0.0,
2020-12-27,Région,RSS06,06 - Montréal,196,0,0,3346,0,0,196,3346,0.1741663959,0.0,0.0302853444,214.0,0.0,3393.0,0.0,
2020-12-28,Région,RSS06,06 - Montréal,587,0,0,3933,0,0,587,3933,0.20624832850000002,0.0,0.0351617982,625.0,0.0,4018.0,0.0,
2020-12-29,Région,RSS06,06 - Montréal,560,0,0,4493,0,0,560,4493,0.23756029480000002,0.0,0.0386009813,610.0,0.0,4628.0,0.0,
2020-12-30,Région,RSS06,06 - Montréal,564,0,0,5057,0,0,564,5057,0.2685642745,0.0,0.0432207796,604.0,0.0,5232.0,0.0,
2020-12-31,Région,RSS06,06 - Montréal,39,0,0,5096,0,0,39,5096,0.2718494644,0.0,0.0433747729,64.0,0.0,5296.0,0.0,
2021-01-01,Région,RSS06,06 - Montréal,6,0,0,5102,0,0,6,5102,0.273286735,0.0,0.043477435099999996,28.0,0.0,5324.0,0.0,
2021-01-02,Région,RSS06,06 - Montréal,15,0,0,5117,0,0,15,5117,0.2750833232,0.0,0.0435287662,35.0,0.0,5359.0,0.0,
2021-01-03,Région,RSS06,06 - Montréal,17,0,0,5134,0,0,17,5134,0.2773932223,0.0,0.0435287662,45.0,0.0,5404.0,0.0,
2021-01-04,Région,RSS06,06 - Montréal,577,0,0,5711,0,0,577,5711,0.30798655329999997,0.0,0.0528196939,596.0,0.0,6000.0,0.0,
2021-01-05,Région,RSS06,06 - Montréal,1902,0,0,7613,0,0,1902,7613,0.4056182907,0.0001539933,0.0772019627,1902.0,3.0,7902.0,3.0,
2021-01-06,Région,RSS06,06 - Montréal,2735,1,0,10348,1,0,2736,10349,0.5440582464,0.0005133109,0.1078466247,2697.0,7.0,10599.0,10.0,
2021-01-07,Région,RSS06,06 - Montréal,4121,0,0,14469,1,0,4121,14470,0.7449681414,0.0008726286,0.1611282985,3914.0,7.0,14513.0,17.0,
2021-01-08,Région,RSS06,06 - Montréal,3787,1,0,18256,2,0,3788,18258,0.9349958447,0.0014372706,0.2066589773,3702.0,11.0,18215.0,28.0,
2021-01-09,Région,RSS06,06 - Montréal,2041,0,0,20297,2,0,2041,20299,1.0387873131999998,0.0018479192999999998,0.227088752,2022.0,8.0,20237.0,36.0,
2021-01-10,Région,RSS06,06 - Montréal,1413,1,0,21710,3,0,1414,21713,1.1124474305,0.0020532437,0.2406914914,1435.0,4.0,21672.0,40.0,
2021-01-11,Région,RSS06,06 - Montréal,1613,1,0,23323,4,0,1614,23327,1.1966817529,0.0026178857,0.2566554611,1641.0,11.0,23313.0,51.0,
2021-01-12,Région,RSS06,06 - Montréal,1111,2,0,24434,6,0,1113,24440,1.2583817256999998,0.0031825277000000003,0.2626098678,1202.0,11.0,24515.0,62.0,
2021-01-13,Région,RSS06,06 - Montréal,1302,0,0,25736,6,0,1302,25742,1.3304505792,0.0037985008,0.2679996325,1404.0,12.0,25919.0,74.0,
2021-01-14,Région,RSS06,06 - Montréal,1886,1,0,27622,7,0,1887,27629,1.4328561082,0.004363142800000001,0.2799084459,1995.0,11.0,27914.0,85.0,
2021-01-15,Région,RSS06,06 - Montréal,1824,1,0,29446,8,0,1825,29454,1.531309143,0.0051331091999999995,0.287762103,1918.0,15.0,29832.0,100.0,
2021-01-16,Région,RSS06,06 - Montréal,1143,2,0,30589,10,0,1145,30599,1.5928551225999998,0.005595089100000001,0.2942811517,1199.0,9.0,31031.0,109.0,
2021-01-17,Région,RSS06,06 - Montréal,939,2,0,31528,12,0,941,31540,1.6417223224000002,0.0061597310999999995,0.30038955170000003,952.0,11.0,31983.0,120.0,
2021-01-18,Région,RSS06,06 - Montréal,1087,5,0,32615,17,0,1092,32632,1.6995724633000002,0.0077509949,0.31111774989999996,1127.0,31.0,33110.0,151.0,
2021-01-19,Région,RSS06,06 - Montréal,1323,0,0,33938,17,0,1323,33955,1.7708713504,0.0090342722,0.3192793936,1389.0,25.0,34499.0,176.0,
2021-01-20,Région,RSS06,06 - Montréal,1584,2,0,35522,19,0,1586,35541,1.8586988491999998,0.0098555697,0.3263630843,1711.0,16.0,36210.0,192.0,
2021-01-21,Région,RSS06,06 - Montréal,1945,4,0,37467,23,0,1949,37490,1.9638762572,0.011138847,0.3360133297,2049.0,25.0,38259.0,217.0,
2021-01-22,Région,RSS06,06 - Montréal,2154,3,0,39621,26,0,2157,39647,2.0798845256,0.011908813400000001,0.34427763549999996,2260.0,15.0,40519.0,232.0,
2021-01-23,Région,RSS06,06 - Montréal,1246,4,0,40867,30,0,1250,40897,2.147487574,0.0124221243,0.3481787985,1317.0,10.0,41836.0,242.0,
2021-01-24,Région,RSS06,06 - Montréal,403,1,0,41270,31,0,404,41301,2.1700219235,0.0131920907,0.35012938,439.0,15.0,42275.0,257.0,
2021-01-25,Région,RSS06,06 - Montréal,625,5,0,41895,36,0,630,41931,2.206466999,0.0150913411,0.35341456990000003,710.0,37.0,42985.0,294.0,
2021-01-26,Région,RSS06,06 - Montréal,767,29,0,42662,65,0,796,42727,2.2503550828,0.0198138016,0.3604982606,855.0,92.0,43840.0,386.0,
2021-01-27,Région,RSS06,06 - Montréal,696,10,0,43358,75,0,706,43433,2.2900340171,0.023817626800000002,0.3660933497,773.0,78.0,44613.0,464.0,
2021-01-28,Région,RSS06,06 - Montréal,844,34,0,44202,109,0,878,44311,2.337258622,0.0287967427,0.37440898659999994,920.0,97.0,45533.0,561.0,
2021-01-29,Région,RSS06,06 - Montréal,211,18,0,44413,127,0,229,44540,2.3509126925,0.0325439125,0.37969608909999997,266.0,73.0,45799.0,634.0,
2021-01-30,Région,RSS06,06 - Montréal,30,34,0,44443,161,0,64,44604,2.3538385647,0.0365477377,0.3836485832,57.0,78.0,45856.0,712.0,
2021-01-31,Région,RSS06,06 - Montréal,8,16,0,44451,177,0,24,44628,2.3565077815,0.0393709477,0.3863691311,52.0,55.0,45908.0,767.0,
2021-02-01,Région,RSS06,06 - Montréal,21,28,0,44472,205,0,49,44677,2.3602549513,0.0431694486,0.3899623076,73.0,74.0,45981.0,841.0,
2021-02-02,Région,RSS06,06 - Montréal,71,65,0,44543,270,0,136,44813,2.3671333176,0.0510231057,0.3981239512,134.0,153.0,46115.0,994.0,
2021-02-03,Région,RSS06,06 - Montréal,2227,47,0,46770,317,0,2274,47087,2.4826796062,0.0561562149,0.41311263020000005,2251.0,100.0,48366.0,1094.0,
2021-02-04,Région,RSS06,06 - Montréal,3424,23,0,50194,340,0,3447,50534,2.6606445029,0.061032668600000006,0.4293845864,3467.0,95.0,51833.0,1189.0,
2021-02-05,Région,RSS06,06 - Montréal,3492,35,0,53686,375,0,3527,54061,2.8410732921,0.0654471426,0.4429359947,3515.0,86.0,55348.0,1275.0,
2021-02-06,Région,RSS06,06 - Montréal,1514,15,0,55200,390,0,1529,55590,2.9209958027,0.0682190216,0.4514569561,1557.0,54.0,56905.0,1329.0,
2021-02-07,Région,RSS06,06 - Montréal,449,4,0,55649,394,0,453,56043,2.9474826462,0.0695022989,0.45340753759999997,516.0,25.0,57421.0,1354.0,
2021-02-08,Région,RSS06,06 - Montréal,1174,28,0,56823,422,0,1202,57245,3.0095932677999997,0.074019435,0.46069655270000004,1210.0,88.0,58631.0,1442.0,
2021-02-09,Région,RSS06,06 - Montréal,541,19,0,57364,441,0,560,57805,3.0403405920999997,0.0791012131,0.466445635,599.0,99.0,59230.0,1541.0,
2021-02-10,Région,RSS06,06 - Montréal,1183,24,0,58547,465,0,1207,59012,3.1034265044,0.0856715929,0.475377245,1229.0,128.0,60459.0,1669.0,
2021-02-11,Région,RSS06,06 - Montréal,1821,32,0,60368,497,0,1853,60865,3.1977217207999997,0.0927039525,0.4867214164,1837.0,137.0,62296.0,1806.0,
2021-02-12,Région,RSS06,06 - Montréal,1878,22,0,62246,519,0,1900,62765,3.2958667691000003,0.0961944668,0.4980142567,1912.0,68.0,64208.0,1874.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,0,62317,527,0,79,62844,3.3013078649,0.0981450483,0.5003241558,106.0,38.0,64314.0,1912.0,
2021-02-14,Région,RSS06,06 - Montréal,53,7,0,62370,534,0,60,62904,3.3060303254,0.0999416365,0.5020180819,92.0,35.0,64406.0,1947.0,
2021-02-15,Région,RSS06,06 - Montréal,837,16,0,63207,550,0,853,63757,3.3518689907,0.10389413060000001,0.5092557659,893.0,77.0,65299.0,2024.0,
2021-02-16,Région,RSS06,06 - Montréal,168,25,0,63375,575,0,193,63950,3.364804426,0.1080519491,0.5139782264,252.0,81.0,65551.0,2105.0,
2021-02-17,Région,RSS06,06 - Montréal,420,9,0,63795,584,0,429,64379,3.3903673099000002,0.11195311210000002,0.5185980246999999,498.0,76.0,66049.0,2181.0,
2021-02-18,Région,RSS06,06 - Montréal,2452,21,0,66247,605,0,2473,66852,3.518438385,0.11636758609999999,0.5331247238,2495.0,86.0,68544.0,2267.0,
2021-02-19,Région,RSS06,06 - Montréal,3945,10,0,70192,615,0,3955,70807,3.7225308076,0.12124403980000001,0.5535031674,3976.0,95.0,72520.0,2362.0,
2021-02-20,Région,RSS06,06 - Montréal,2564,5,0,72756,620,0,2569,73376,3.8556323298,0.123553939,0.5642313657,2593.0,45.0,75113.0,2407.0,
2021-02-21,Région,RSS06,06 - Montréal,1966,8,0,74722,628,0,1974,75350,3.9568572436,0.1259665003,0.5716230429,1972.0,47.0,77085.0,2454.0,
2021-02-22,Région,RSS06,06 - Montréal,2206,22,0,76928,650,0,2228,77578,4.0716335658,0.1310482784,0.5836858496,2236.0,99.0,79321.0,2553.0,
2021-02-23,Région,RSS06,06 - Montréal,1610,25,0,78538,675,0,1635,79213,4.1565865234,0.13587340109999999,0.5940033991,1655.0,94.0,80976.0,2647.0,
2021-02-24,Région,RSS06,06 - Montréal,1920,14,0,80458,689,0,1934,81147,4.258478741499999,0.1396719019,0.6043722798,1985.0,74.0,82961.0,2721.0,
2021-02-25,Région,RSS06,06 - Montréal,3672,18,0,84130,707,0,3690,84837,4.4487631003,0.1443943624,0.6187963167,3707.0,92.0,86668.0,2813.0,
2021-02-26,Région,RSS06,06 - Montréal,4688,18,0,88818,725,0,4706,89543,4.6910971867,0.1472175725,0.6350682729,4721.0,55.0,91389.0,2868.0,
2021-02-27,Région,RSS06,06 - Montréal,3511,17,0,92329,742,0,3528,93071,4.8720392868,0.1498867893,0.64292193,3525.0,52.0,94914.0,2920.0,
2021-02-28,Région,RSS06,06 - Montréal,2298,5,0,94627,747,0,2303,95374,4.9912814139999995,0.15178603970000001,0.6484143568999999,2323.0,37.0,97237.0,2957.0,
2021-03-01,Région,RSS06,06 - Montréal,11054,15,0,105681,762,0,11069,106443,5.556898719099999,0.1545065876,0.6598611904999999,11019.0,53.0,108256.0,3010.0,
2021-03-02,Région,RSS06,06 - Montréal,10970,27,0,116651,789,0,10997,117440,6.1203087873,0.1594857035,0.6745932139,10976.0,97.0,119232.0,3107.0,
2021-03-03,Région,RSS06,06 - Montréal,11085,17,0,127736,806,0,11102,128542,6.6927531277,0.16328420429999999,0.6858860542,11152.0,74.0,130384.0,3181.0,
2021-03-04,Région,RSS06,06 - Montréal,11482,15,0,139218,821,0,11497,140039,7.2848059454,0.1663640699,0.7013880441,11534.0,60.0,141918.0,3241.0,
2021-03-05,Région,RSS06,06 - Montréal,10709,20,0,149927,841,0,10729,150768,7.8392330724,0.17036789510000003,0.7149394523999999,10801.0,78.0,152719.0,3319.0,
2021-03-06,Région,RSS06,06 - Montréal,9097,11,0,159024,852,0,9108,159876,8.3083479242,0.1726777942,0.7255649885,9139.0,45.0,161858.0,3364.0,
2021-03-07,Région,RSS06,06 - Montréal,8802,4,0,167826,856,0,8806,168682,8.7603181912,0.1749363623,0.7349585784,8805.0,44.0,170663.0,3408.0,
2021-03-08,Région,RSS06,06 - Montréal,9746,316,0,177572,1172,0,10062,178744,9.263824874700001,0.1937748731,0.7604188001000001,9809.0,367.0,180472.0,3775.0,
2021-03-09,Région,RSS06,06 - Montréal,10233,466,0,187805,1638,0,10699,189443,9.7947936926,0.2199023991,0.7925520638,10344.0,509.0,190816.0,4284.0,
2021-03-10,Région,RSS06,06 - Montréal,8676,421,0,196481,2059,0,9097,198540,10.24445406,0.2450546342,0.8236587056999999,8760.0,490.0,199576.0,4774.0,
2021-03-11,Région,RSS06,06 - Montréal,9687,191,0,206168,2250,0,9878,208418,10.746780129000001,0.2584007182,0.8471170148999999,9786.0,260.0,209362.0,5034.0,
2021-03-12,Région,RSS06,06 - Montréal,10803,154,1,216971,2404,1,10958,219376,11.307828967,0.2700528762,0.8706266551,10930.0,227.0,220292.0,5261.0,
2021-03-13,Région,RSS06,06 - Montréal,9683,11,0,226654,2415,1,9694,229070,11.806356534,0.2723627753,0.8836647525,9712.0,45.0,230004.0,5306.0,
2021-03-14,Région,RSS06,06 - Montréal,9608,9,0,236262,2424,1,9617,238687,12.300469628,0.27415936350000003,0.8949575928,9626.0,35.0,239630.0,5341.0,
2021-03-15,Région,RSS06,06 - Montréal,9875,15,0,246137,2439,1,9890,248577,12.813523895,0.278881824,0.9104595826999999,9995.0,92.0,249625.0,5433.0,
2021-03-16,Région,RSS06,06 - Montréal,9728,18,0,255865,2457,1,9746,258323,13.314720679,0.2837582778,0.9253969304999999,9764.0,95.0,259389.0,5528.0,
2021-03-17,Région,RSS06,06 - Montréal,7383,18,0,263248,2475,1,7401,265724,13.698523256,0.287762103,0.9425928464,7477.0,78.0,266866.0,5606.0,
2021-03-18,Région,RSS06,06 - Montréal,6874,33,0,270122,2508,1,6907,272631,14.058097557,0.2928438811,0.9610207085,7005.0,99.0,273871.0,5705.0,
2021-03-19,Région,RSS06,06 - Montréal,6602,11,0,276724,2519,1,6613,279244,14.40463376,0.2963857265,0.9747261101000001,6751.0,69.0,280622.0,5774.0,
2021-03-20,Région,RSS06,06 - Montréal,4538,4,0,281262,2523,1,4542,283786,14.643015353,0.2984389702,0.9821177874,4644.0,40.0,285266.0,5814.0,
2021-03-21,Région,RSS06,06 - Montréal,4127,9,0,285389,2532,1,4136,287922,14.85906792,0.3010055248,0.9894068025,4209.0,50.0,289475.0,5864.0,
2021-03-22,Région,RSS06,06 - Montréal,11563,25,0,296952,2557,1,11588,299510,15.456510502,0.3052660054,1.0117871587,11639.0,83.0,301114.0,5947.0,
2021-03-23,Région,RSS06,06 - Montréal,14370,24,0,311322,2581,1,14394,313904,16.19988738,0.3100911281,1.0366314073,14482.0,94.0,315596.0,6041.0,
2021-03-24,Région,RSS06,06 - Montréal,14987,23,0,326309,2604,1,15010,328914,16.973806257,0.31465959530000004,1.0665574341,15077.0,89.0,330673.0,6130.0,
2021-03-25,Région,RSS06,06 - Montréal,14123,33,0,340432,2637,1,14156,343070,17.705941625,0.3196900423,1.0914016827,14263.0,98.0,344936.0,6228.0,
2021-03-26,Région,RSS06,06 - Montréal,13054,18,0,353486,2655,1,13072,356142,18.383204056,0.3244638339,1.1165539179000001,13194.0,93.0,358130.0,6321.0,
2021-03-27,Région,RSS06,06 - Montréal,10035,21,0,363521,2676,1,10056,366198,18.903701331,0.32836499690000004,1.1376509968000001,10140.0,76.0,368270.0,6397.0,
2021-03-28,Région,RSS06,06 - Montréal,8940,10,0,372461,2686,1,8950,375148,19.366707783,0.33098288260000003,1.1541796085,9020.0,51.0,377290.0,6448.0,
2021-03-29,Région,RSS06,06 - Montréal,11053,21,0,383514,2707,1,11074,386222,19.941718678,0.3363213162,1.1753280185,11202.0,104.0,388492.0,6552.0,
2021-03-30,Région,RSS06,06 - Montréal,11361,48,0,394875,2755,1,11409,397631,20.533412178,0.34427763549999996,1.2081285864,11527.0,155.0,400019.0,6707.0,
2021-03-31,Région,RSS06,06 - Montréal,10869,45,0,405744,2800,1,10914,408545,21.100620747,0.35305525229999996,1.2427257426,11050.0,171.0,411069.0,6878.0,
2021-04-01,Région,RSS06,06 - Montréal,9228,18,0,414972,2818,1,9246,417791,21.584672946999998,0.35931764549999995,1.2703932012999999,9430.0,122.0,420499.0,7000.0,
2021-04-02,Région,RSS06,06 - Montréal,7215,28,0,422187,2846,1,7243,425034,21.964933678,0.3650667279,1.2929788818999999,7408.0,112.0,427907.0,7112.0,
2021-04-03,Région,RSS06,06 - Montréal,5394,17,0,427581,2863,1,5411,430445,22.249564584,0.3686085732,1.3094561625,5545.0,69.0,433452.0,7181.0,
2021-04-04,Région,RSS06,06 - Montréal,3471,12,0,431052,2875,1,3483,433928,22.431173988,0.3715344455,1.3190037456,3538.0,57.0,436990.0,7238.0,
2021-04-05,Région,RSS06,06 - Montréal,3942,21,0,434994,2896,1,3963,437891,22.644095359,0.37851547399999996,1.3327091473000001,4148.0,136.0,441138.0,7374.0,
2021-04-06,Région,RSS06,06 - Montréal,4211,69,0,439205,2965,1,4280,442171,22.87257005,0.3887303614,1.3531902530000002,4451.0,199.0,445589.0,7573.0,
2021-04-07,Région,RSS06,06 - Montréal,6159,79,0,445364,3044,1,6238,448409,23.202372318000002,0.3984319378,1.3772645353,6425.0,189.0,452014.0,7762.0,
2021-04-08,Région,RSS06,06 - Montréal,10825,67,0,456189,3111,1,10892,459301,23.774149354000002,0.4077228655,1.4090898125,11139.0,181.0,463153.0,7943.0,
2021-04-09,Région,RSS06,06 - Montréal,11736,98,0,467925,3209,1,11834,471135,24.392843008000003,0.4177837596,1.4462021921000001,12053.0,196.0,475206.0,8139.0,
2021-04-10,Région,RSS06,06 - Montréal,7035,26,0,474960,3235,1,7061,478196,24.766020049,0.4226088822,1.466734629,7270.0,94.0,482476.0,8233.0,
2021-04-11,Région,RSS06,06 - Montréal,6282,16,0,481242,3251,1,6298,484494,25.095924979,0.4269720251,1.4832119096,6427.0,85.0,488903.0,8318.0,
2021-04-12,Région,RSS06,06 - Montréal,10369,164,0,491611,3415,1,10533,495027,25.640547867,0.44324398130000003,1.5234041548,10610.0,317.0,499513.0,8635.0,
2021-04-13,Région,RSS06,06 - Montréal,11602,435,0,503213,3850,1,12037,507064,26.247230046,0.4716814064,1.5732466453999998,11819.0,554.0,511332.0,9189.0,
2021-04-14,Région,RSS06,06 - Montréal,11309,456,0,514522,4306,1,11765,518829,26.839334195,0.5017100953,1.6244750754,11535.0,585.0,522867.0,9774.0,
2021-04-15,Région,RSS06,06 - Montréal,11076,356,1,525598,4662,2,11433,530262,27.42189076,0.5279916146,1.6785780466,11349.0,512.0,534216.0,10286.0,
2021-04-16,Région,RSS06,06 - Montréal,11498,229,0,537096,4891,2,11727,541989,28.024312459,0.5461114900999999,1.7263159624000002,11736.0,353.0,545952.0,10639.0,
2021-04-17,Région,RSS06,06 - Montréal,8442,169,0,545538,5060,2,8611,550600,28.467864426,0.5589955943,1.7623503890999999,8641.0,251.0,554593.0,10890.0,
2021-04-18,Région,RSS06,06 - Montréal,6406,132,0,551944,5192,2,6538,557138,28.803518438,0.5693131438,1.7890938882,6539.0,201.0,561132.0,11091.0,
2021-04-19,Région,RSS06,06 - Montréal,8812,605,0,560756,5797,2,9417,566555,29.267808167,0.6083247739000001,1.8475600022,9045.0,760.0,570177.0,11851.0,
2021-04-20,Région,RSS06,06 - Montréal,9477,1456,1,570233,7253,3,10934,577489,29.769980243000003,0.6924051029,1.9471936522,9783.0,1638.0,579960.0,13489.0,
2021-04-21,Région,RSS06,06 - Montréal,15156,1567,0,585389,8820,3,16723,594212,30.565560841,0.7829531496,2.0660764618000003,15499.0,1764.0,595459.0,15253.0,
2021-04-22,Région,RSS06,06 - Montréal,12972,1100,2,598361,9920,5,14074,608286,31.250471604,0.8467576971999999,2.1558545421,13343.0,1243.0,608802.0,16496.0,
2021-04-23,Région,RSS06,06 - Montréal,11609,773,0,609970,10693,5,12382,620668,31.862851535,0.8943416197,2.2283853754,11930.0,927.0,620732.0,17423.0,
2021-04-24,Région,RSS06,06 - Montréal,6991,314,0,616961,11007,5,7305,627973,32.232743385,0.9166193137,2.2645224643,7206.0,434.0,627938.0,17857.0,
2021-04-25,Région,RSS06,06 - Montréal,5038,69,0,621999,11076,5,5107,633080,32.499870389,0.9242163154,2.2816157180000003,5204.0,148.0,633142.0,18005.0,
2021-04-26,Région,RSS06,06 - Montréal,7057,1137,1,629056,12213,6,8195,641275,32.876281288,0.9902794310999999,2.3587663496,7333.0,1287.0,640475.0,19292.0,
2021-04-27,Région,RSS06,06 - Montréal,6176,2137,2,635232,14350,8,8315,649590,33.207058846,1.1079816255,2.4759039019999998,6444.0,2293.0,646919.0,21585.0,
2021-04-28,Région,RSS06,06 - Montréal,7111,2635,1,642343,16985,9,9747,659337,33.587524902,1.2519653392,2.6161917771,7412.0,2805.0,654331.0,24390.0,
2021-04-29,Région,RSS06,06 - Montréal,7388,2925,0,649731,19910,9,10313,669650,33.981542366,1.4090384813999999,2.7636146739,7676.0,3060.0,662007.0,27450.0,
2021-04-30,Région,RSS06,06 - Montréal,7476,3263,4,657207,23173,13,10743,680393,34.381565568,1.5859254252000001,2.9325966295,7793.0,3446.0,669800.0,30896.0,
2021-05-01,Région,RSS06,06 - Montréal,6349,1591,2,663556,24764,15,7942,688335,34.719940127,1.6730856197,3.0235553249000002,6592.0,1698.0,676392.0,32594.0,
2021-05-02,Région,RSS06,06 - Montréal,6515,1474,1,670071,26238,16,7990,696325,35.064115101,1.7541887455,3.1099968842,6705.0,1580.0,683097.0,34174.0,
2021-05-03,Région,RSS06,06 - Montréal,8132,2471,1,678203,28709,17,10604,706929,35.500121398000005,1.8886762071,3.2505414147000002,8494.0,2620.0,691591.0,36794.0,
2021-05-04,Région,RSS06,06 - Montréal,12119,2107,1,690322,30816,18,14227,721156,36.144377936,2.0069943746,3.3827703082,12551.0,2305.0,704142.0,39099.0,
2021-05-05,Région,RSS06,06 - Montréal,13580,2171,3,703902,32987,21,15754,736910,36.864963809,2.1281357523,3.5231095144,14038.0,2360.0,718180.0,41459.0,
2021-05-06,Région,RSS06,06 - Montréal,16909,2017,1,720811,35004,22,18927,755837,37.7584328,2.2425014257,3.6622167743,17406.0,2228.0,735586.0,43687.0,
2021-05-07,Région,RSS06,06 - Montréal,14690,2165,1,735501,37169,23,16856,772693,38.537741442,2.3639507899,3.8036852644,15182.0,2366.0,750768.0,46053.0,
2021-05-08,Région,RSS06,06 - Montréal,14834,704,0,750335,37873,23,15538,788231,39.317614726,2.4086088401,3.8794499565,15193.0,870.0,765961.0,46923.0,
2021-05-09,Région,RSS06,06 - Montréal,13697,509,0,764032,38382,23,14206,802437,40.036044693,2.4405367795,3.9384293814999998,13996.0,622.0,779957.0,47545.0,
2021-05-10,Région,RSS06,06 - Montréal,16482,1528,1,780514,39910,24,18011,820448,40.908519266999996,2.5271323321,4.0541809945,16997.0,1687.0,796954.0,49232.0,
2021-05-11,Région,RSS06,06 - Montréal,16374,1815,0,796888,41725,24,18189,838637,41.774526124,2.6294351989,4.1843566443,16871.0,1993.0,813825.0,51225.0,
2021-05-12,Région,RSS06,06 - Montréal,19104,2262,0,815992,43987,24,21366,860003,42.782720106,2.7541697529,4.3396845294,19641.0,2430.0,833466.0,53655.0,
2021-05-13,Région,RSS06,06 - Montréal,20244,2690,0,836236,46677,24,22934,882937,43.849636858000004,2.900617359,4.5176494261,20785.0,2853.0,854251.0,56508.0,
2021-05-14,Région,RSS06,06 - Montréal,19968,2733,6,856204,49410,30,22707,905644,44.901359606999996,3.0512227836,4.7087550824,20489.0,2934.0,874740.0,59442.0,
2021-05-15,Région,RSS06,06 - Montréal,18297,905,0,874501,50315,30,19202,924846,45.864433559,3.1057364035000004,4.8037689341,18762.0,1062.0,893502.0,60504.0,
2021-05-16,Région,RSS06,06 - Montréal,16981,385,0,891482,50700,30,17366,942212,46.755233333,3.1305293211,4.8619783927,17354.0,483.0,910856.0,60987.0,
2021-05-17,Région,RSS06,06 - Montréal,17825,2625,1,909307,53325,31,20451,962663,47.695926928999995,3.2734864129,5.0365554373000005,18326.0,2785.0,929182.0,63772.0,
2021-05-18,Région,RSS06,06 - Montréal,16610,2461,1,925917,55786,32,19072,981735,48.577743762,3.4074092325,5.2045107711,17179.0,2609.0,946361.0,66381.0,
2021-05-19,Région,RSS06,06 - Montréal,17441,2869,0,943358,58655,32,20310,1002045,49.504680626,3.5644823747000003,5.392074582,18058.0,3060.0,964419.0,69441.0,
2021-05-20,Région,RSS06,06 - Montréal,18287,2573,0,961645,61228,32,20860,1022905,50.478226121000006,3.7092873857999997,5.5716820737,18966.0,2821.0,983385.0,72262.0,
2021-05-21,Région,RSS06,06 - Montréal,16414,2891,0,978059,64119,32,19305,1042210,51.355987798,3.8707236709,5.7647383114999995,17100.0,3145.0,1000485.0,75407.0,
2021-05-22,Région,RSS06,06 - Montréal,17244,818,0,995303,64937,32,18062,1060272,52.266293387,3.9215927833,5.8535924322,17734.0,991.0,1018219.0,76398.0,
2021-05-23,Région,RSS06,06 - Montréal,15903,701,1,1011206,65638,33,16605,1076877,53.099551006999995,3.9629143125,5.923146062100001,16233.0,805.0,1034452.0,77203.0,
2021-05-24,Région,RSS06,06 - Montréal,13934,1940,1,1025140,67578,34,15875,1092752,53.836100849,4.0721468767,6.057838848099999,14349.0,2128.0,1048801.0,79331.0,
